locus_tag	ftype	length_bp	gene	EC_number	COG	product
OMCHCLCJ_02168	CDS	564	proX		COG3760	Prolyl-tRNA editing protein ProX
OMCHCLCJ_02169	gene	705				
OMCHCLCJ_02169	CDS	705				hypothetical protein
OMCHCLCJ_02170	gene	1293	mtaB			
OMCHCLCJ_02170	CDS	1293	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
OMCHCLCJ_02171	gene	336				
OMCHCLCJ_02171	CDS	336			COG0662	Oxalate-binding protein
OMCHCLCJ_02172	gene	1419				
OMCHCLCJ_02172	CDS	1419				hypothetical protein
OMCHCLCJ_02173	gene	1002				
OMCHCLCJ_02173	CDS	1002				hypothetical protein
OMCHCLCJ_02174	gene	378	blaI_4			
OMCHCLCJ_02174	CDS	378	blaI_4		COG3682	Penicillinase repressor
OMCHCLCJ_02175	gene	2589				
OMCHCLCJ_02175	CDS	2589				hypothetical protein
OMCHCLCJ_02176	gene	1923	nadE_2			
OMCHCLCJ_02176	CDS	1923	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
OMCHCLCJ_02177	gene	930	cysL_2			
OMCHCLCJ_02177	CDS	930	cysL_2		COG0583	HTH-type transcriptional regulator CysL
OMCHCLCJ_02178	gene	942				
OMCHCLCJ_02178	CDS	942		1.1.1.81	COG0111	Hydroxypyruvate reductase
OMCHCLCJ_02179	gene	1662	ilvD_2			
OMCHCLCJ_02179	CDS	1662	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
OMCHCLCJ_02180	gene	708	fadR			
OMCHCLCJ_02180	CDS	708	fadR			Fatty acid metabolism regulator protein
OMCHCLCJ_02181	gene	294				
OMCHCLCJ_02181	CDS	294				hypothetical protein
OMCHCLCJ_02182	gene	369				
OMCHCLCJ_02182	CDS	369				hypothetical protein
OMCHCLCJ_02183	gene	147				
OMCHCLCJ_02183	CDS	147				hypothetical protein
OMCHCLCJ_02184	gene	225				
OMCHCLCJ_02184	CDS	225				hypothetical protein
OMCHCLCJ_02185	gene	474				
OMCHCLCJ_02185	CDS	474				hypothetical protein
OMCHCLCJ_02186	gene	246				
OMCHCLCJ_02186	CDS	246				hypothetical protein
OMCHCLCJ_02187	gene	483	ssb			
OMCHCLCJ_02187	CDS	483	ssb		COG0629	Single-stranded DNA-binding protein
OMCHCLCJ_02188	gene	297	rpsF			
OMCHCLCJ_02188	CDS	297	rpsF		COG0360	30S ribosomal protein S6
OMCHCLCJ_02189	gene	486				
OMCHCLCJ_02189	CDS	486				hypothetical protein
OMCHCLCJ_02190	gene	396				
OMCHCLCJ_02190	CDS	396				hypothetical protein
OMCHCLCJ_02191	gene	957	yngG			
OMCHCLCJ_02191	CDS	957	yngG	4.1.3.4	COG0119	Hydroxymethylglutaryl-CoA lyase YngG
OMCHCLCJ_02192	gene	1299	dctM_7			
OMCHCLCJ_02192	CDS	1299	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
OMCHCLCJ_02193	gene	510				
OMCHCLCJ_02193	CDS	510				hypothetical protein
OMCHCLCJ_02194	gene	306				
OMCHCLCJ_02194	CDS	306			COG1638	Solute-binding protein
OMCHCLCJ_02195	gene	663				
OMCHCLCJ_02195	CDS	663				hypothetical protein
OMCHCLCJ_02196	gene	930	aptB_3			
OMCHCLCJ_02196	CDS	930	aptB_3	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
OMCHCLCJ_02197	gene	816	aptA_3			
OMCHCLCJ_02197	CDS	816	aptA_3	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
OMCHCLCJ_02198	gene	1437	sucD_2			
OMCHCLCJ_02198	CDS	1437	sucD_2	1.2.1.76	COG1012	Succinate-semialdehyde dehydrogenase (acetylating)
OMCHCLCJ_02199	gene	891	catM_1			
OMCHCLCJ_02199	CDS	891	catM_1			HTH-type transcriptional regulator CatM
OMCHCLCJ_02200	gene	381				
OMCHCLCJ_02200	CDS	381				hypothetical protein
OMCHCLCJ_02201	gene	1059				
OMCHCLCJ_02201	CDS	1059				hypothetical protein
OMCHCLCJ_02202	gene	1416				
OMCHCLCJ_02202	CDS	1416				hypothetical protein
OMCHCLCJ_02203	gene	315				
OMCHCLCJ_02203	CDS	315				hypothetical protein
OMCHCLCJ_02204	gene	513	niaR			
OMCHCLCJ_02204	CDS	513	niaR		COG1827	putative transcription repressor NiaR
OMCHCLCJ_02205	gene	1446	proS			
OMCHCLCJ_02205	CDS	1446	proS	6.1.1.15	COG0442	Proline--tRNA ligase
OMCHCLCJ_02206	gene	1410				
OMCHCLCJ_02206	CDS	1410				hypothetical protein
OMCHCLCJ_02207	gene	1455				
OMCHCLCJ_02207	CDS	1455				hypothetical protein
OMCHCLCJ_02208	gene	864				
OMCHCLCJ_02208	CDS	864				hypothetical protein
OMCHCLCJ_02209	gene	981	yxlF			
OMCHCLCJ_02209	CDS	981	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
OMCHCLCJ_02210	gene	510				
OMCHCLCJ_02210	CDS	510				hypothetical protein
OMCHCLCJ_02211	gene	675	arlR_3			
OMCHCLCJ_02211	CDS	675	arlR_3		COG0745	Response regulator ArlR
OMCHCLCJ_02212	gene	1263	sasA_10			
OMCHCLCJ_02212	CDS	1263	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
OMCHCLCJ_02213	gene	1134				
OMCHCLCJ_02213	CDS	1134				hypothetical protein
OMCHCLCJ_02214	gene	1086				
OMCHCLCJ_02214	CDS	1086				hypothetical protein
OMCHCLCJ_02215	gene	1509	gerBA			
OMCHCLCJ_02215	CDS	1509	gerBA			Spore germination protein B1
OMCHCLCJ_02216	gene	2661				
OMCHCLCJ_02216	CDS	2661		7.2.2.10		Calcium-transporting ATPase 1
OMCHCLCJ_02217	gene	951	hdfR_4			
OMCHCLCJ_02217	CDS	951	hdfR_4			HTH-type transcriptional regulator HdfR
OMCHCLCJ_02218	gene	1218				
OMCHCLCJ_02218	CDS	1218		2.6.1.1	COG0436	Aspartate aminotransferase
OMCHCLCJ_02219	gene	417				
OMCHCLCJ_02219	CDS	417				hypothetical protein
OMCHCLCJ_02220	gene	1314	prsA			
OMCHCLCJ_02220	CDS	1314	prsA	5.2.1.8		Foldase protein PrsA
OMCHCLCJ_02221	gene	3516	mfd			
OMCHCLCJ_02221	CDS	3516	mfd	3.6.4.-		Transcription-repair-coupling factor
OMCHCLCJ_02222	gene	774				
OMCHCLCJ_02222	CDS	774				hypothetical protein
OMCHCLCJ_02223	gene	1317				
OMCHCLCJ_02223	CDS	1317				hypothetical protein
OMCHCLCJ_02224	gene	594	pth			
OMCHCLCJ_02224	CDS	594	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
OMCHCLCJ_02225	gene	984	prs			
OMCHCLCJ_02225	CDS	984	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
OMCHCLCJ_02226	gene	684	glmU			
OMCHCLCJ_02226	CDS	684	glmU		COG1207	Bifunctional protein GlmU
OMCHCLCJ_02227	gene	498				
OMCHCLCJ_02227	CDS	498				hypothetical protein
OMCHCLCJ_02228	gene	1290	proA_3			
OMCHCLCJ_02228	CDS	1290	proA_3	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
OMCHCLCJ_02229	gene	627	eamB			
OMCHCLCJ_02229	CDS	627	eamB		COG1280	Cysteine/O-acetylserine efflux protein
OMCHCLCJ_02230	gene	345				
OMCHCLCJ_02230	CDS	345				hypothetical protein
OMCHCLCJ_02231	gene	810	proB			
OMCHCLCJ_02231	CDS	810	proB	2.7.2.11	COG0263	Glutamate 5-kinase 1
OMCHCLCJ_02232	gene	807	proC			
OMCHCLCJ_02232	CDS	807	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
OMCHCLCJ_02233	gene	885	gltC_3			
OMCHCLCJ_02233	CDS	885	gltC_3			HTH-type transcriptional regulator GltC
OMCHCLCJ_02234	gene	996	ghrB_3			
OMCHCLCJ_02234	CDS	996	ghrB_3	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
OMCHCLCJ_02235	gene	885	dapA_6			
OMCHCLCJ_02235	CDS	885	dapA_6	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
OMCHCLCJ_02236	gene	1008				
OMCHCLCJ_02236	CDS	1008				hypothetical protein
OMCHCLCJ_02237	gene	513				
OMCHCLCJ_02237	CDS	513				hypothetical protein
OMCHCLCJ_02238	gene	1281	dctM_8			
OMCHCLCJ_02238	CDS	1281	dctM_8		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
OMCHCLCJ_02239	gene	1629	rocA			
OMCHCLCJ_02239	CDS	1629	rocA	1.2.1.88	COG1012	1-pyrroline-5-carboxylate dehydrogenase
OMCHCLCJ_02240	gene	423				
OMCHCLCJ_02240	CDS	423				hypothetical protein
OMCHCLCJ_02241	gene	372	ytrA_2			
OMCHCLCJ_02241	CDS	372	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
OMCHCLCJ_02242	gene	903	ytrB_2			
OMCHCLCJ_02242	CDS	903	ytrB_2		COG1131	ABC transporter ATP-binding protein YtrB
OMCHCLCJ_02243	gene	2046				
OMCHCLCJ_02243	CDS	2046				hypothetical protein
OMCHCLCJ_02244	gene	1257	thlA			
OMCHCLCJ_02244	CDS	1257	thlA	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
OMCHCLCJ_02245	gene	102				
OMCHCLCJ_02245	CDS	102				hypothetical protein
OMCHCLCJ_02246	gene	219				
OMCHCLCJ_02246	CDS	219				hypothetical protein
OMCHCLCJ_02247	gene	444	tadA			
OMCHCLCJ_02247	CDS	444	tadA	3.5.4.33	COG0590	tRNA-specific adenosine deaminase
OMCHCLCJ_02248	gene	135				
OMCHCLCJ_02248	CDS	135				hypothetical protein
OMCHCLCJ_02249	gene	1317				
OMCHCLCJ_02249	CDS	1317				hypothetical protein
OMCHCLCJ_02250	gene	1401	gltS_2			
OMCHCLCJ_02250	CDS	1401	gltS_2			Sodium/glutamate symporter
OMCHCLCJ_02251	gene	1089	pdxB			
OMCHCLCJ_02251	CDS	1089	pdxB	1.1.1.290		Erythronate-4-phosphate dehydrogenase
OMCHCLCJ_02252	gene	951	rhaR_4			
OMCHCLCJ_02252	CDS	951	rhaR_4			HTH-type transcriptional activator RhaR
OMCHCLCJ_02253	gene	999				
OMCHCLCJ_02253	CDS	999				hypothetical protein
OMCHCLCJ_02254	gene	1104				
OMCHCLCJ_02254	CDS	1104				hypothetical protein
OMCHCLCJ_02255	gene	1620	mglA_2			
OMCHCLCJ_02255	CDS	1620	mglA_2	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
OMCHCLCJ_02256	gene	1311				
OMCHCLCJ_02256	CDS	1311				hypothetical protein
OMCHCLCJ_02257	gene	576	xpt			
OMCHCLCJ_02257	CDS	576	xpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
OMCHCLCJ_02258	gene	477				
OMCHCLCJ_02258	CDS	477				hypothetical protein
OMCHCLCJ_02259	gene	1020	gapA_1			
OMCHCLCJ_02259	CDS	1020	gapA_1	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
OMCHCLCJ_02260	gene	1245	gltP			
OMCHCLCJ_02260	CDS	1245	gltP		COG1301	Proton/glutamate-aspartate symporter
OMCHCLCJ_02261	gene	810	noc_2			
OMCHCLCJ_02261	CDS	810	noc_2		COG1475	Nucleoid occlusion protein
OMCHCLCJ_02262	gene	756	soj			
OMCHCLCJ_02262	CDS	756	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
OMCHCLCJ_02263	gene	894	spo0J			
OMCHCLCJ_02263	CDS	894	spo0J		COG1475	Stage 0 sporulation protein J
OMCHCLCJ_02264	gene	624				
OMCHCLCJ_02264	CDS	624				hypothetical protein
OMCHCLCJ_02265	gene	1302	serS			
OMCHCLCJ_02265	CDS	1302	serS	6.1.1.11	COG0172	Serine--tRNA ligase
OMCHCLCJ_02266	gene	435	mscL			
OMCHCLCJ_02266	CDS	435	mscL		COG1970	Large-conductance mechanosensitive channel
OMCHCLCJ_02267	gene	369				
OMCHCLCJ_02267	CDS	369				hypothetical protein
OMCHCLCJ_02268	gene	714	rsmG			
OMCHCLCJ_02268	CDS	714	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
OMCHCLCJ_02269	gene	735	minD			
OMCHCLCJ_02269	CDS	735	minD		COG2894	Septum site-determining protein MinD
OMCHCLCJ_02270	gene	417	mgsA			
OMCHCLCJ_02270	CDS	417	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
OMCHCLCJ_02271	gene	1368	hisS			
OMCHCLCJ_02271	CDS	1368	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
OMCHCLCJ_02272	gene	486				
OMCHCLCJ_02272	CDS	486				hypothetical protein
OMCHCLCJ_02273	gene	492				
OMCHCLCJ_02273	CDS	492				hypothetical protein
OMCHCLCJ_02274	gene	510				
OMCHCLCJ_02274	CDS	510				hypothetical protein
OMCHCLCJ_02275	gene	1800	aspS			
OMCHCLCJ_02275	CDS	1800	aspS	6.1.1.12		Aspartate--tRNA ligase
OMCHCLCJ_02276	gene	375	dfx_1			
OMCHCLCJ_02276	CDS	375	dfx_1	1.15.1.2	COG2033	Desulfoferrodoxin
OMCHCLCJ_02277	gene	861				
OMCHCLCJ_02277	CDS	861		4.3.2.3		Ureidoglycolate lyase
OMCHCLCJ_02278	gene	1179	nagZ			
OMCHCLCJ_02278	CDS	1179	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
OMCHCLCJ_02279	gene	945				
OMCHCLCJ_02279	CDS	945				hypothetical protein
OMCHCLCJ_02280	gene	1263				
OMCHCLCJ_02280	CDS	1263				hypothetical protein
OMCHCLCJ_02281	gene	936				
OMCHCLCJ_02281	CDS	936				hypothetical protein
OMCHCLCJ_02282	gene	1320	speA			
OMCHCLCJ_02282	CDS	1320	speA	4.1.1.19	COG1982	Arginine decarboxylase
OMCHCLCJ_02283	gene	987				
OMCHCLCJ_02283	CDS	987				hypothetical protein
OMCHCLCJ_02284	gene	1485	yidC			
OMCHCLCJ_02284	CDS	1485	yidC			Membrane protein insertase YidC
OMCHCLCJ_02285	gene	219	yidD			
OMCHCLCJ_02285	CDS	219	yidD		COG0759	Putative membrane protein insertion efficiency factor
OMCHCLCJ_02286	gene	363	rnpA			
OMCHCLCJ_02286	CDS	363	rnpA	3.1.26.5		Ribonuclease P protein component
OMCHCLCJ_02287	gene	135	rpmH			
OMCHCLCJ_02287	CDS	135	rpmH			50S ribosomal protein L34
OMCHCLCJ_02288	gene	1320	dnaA			
OMCHCLCJ_02288	CDS	1320	dnaA		COG0593	Chromosomal replication initiator protein DnaA
OMCHCLCJ_02289	gene	1107	dnaN			
OMCHCLCJ_02289	CDS	1107	dnaN			Beta sliding clamp
OMCHCLCJ_02290	gene	105				
OMCHCLCJ_02290	CDS	105				hypothetical protein
OMCHCLCJ_02291	gene	216				
OMCHCLCJ_02291	CDS	216				hypothetical protein
OMCHCLCJ_02292	gene	1113	recF			
OMCHCLCJ_02292	CDS	1113	recF		COG1195	DNA replication and repair protein RecF
OMCHCLCJ_02293	gene	264				
OMCHCLCJ_02293	CDS	264				hypothetical protein
OMCHCLCJ_02294	gene	1956	gyrB_2			
OMCHCLCJ_02294	CDS	1956	gyrB_2	5.6.2.2		DNA gyrase subunit B
OMCHCLCJ_02295	gene	111				
OMCHCLCJ_02295	CDS	111				hypothetical protein
OMCHCLCJ_02296	gene	2511	gyrA_2			
OMCHCLCJ_02296	CDS	2511	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
OMCHCLCJ_02297	gene	384				
OMCHCLCJ_02297	CDS	384				hypothetical protein
OMCHCLCJ_02298	gene	438	rnhA			
OMCHCLCJ_02298	CDS	438	rnhA	3.1.26.4	COG0328	Ribonuclease H
OMCHCLCJ_02299	gene	900				
OMCHCLCJ_02299	CDS	900				hypothetical protein
OMCHCLCJ_02300	gene	489				
OMCHCLCJ_02300	CDS	489				hypothetical protein
OMCHCLCJ_02301	gene	1863				
OMCHCLCJ_02301	CDS	1863				hypothetical protein
OMCHCLCJ_02302	gene	222				
OMCHCLCJ_02302	CDS	222				hypothetical protein
OMCHCLCJ_02303	gene	867				
OMCHCLCJ_02303	CDS	867				hypothetical protein
OMCHCLCJ_02304	gene	621				
OMCHCLCJ_02304	CDS	621				hypothetical protein
OMCHCLCJ_02305	gene	387				
OMCHCLCJ_02305	CDS	387				hypothetical protein
OMCHCLCJ_02306	gene	981				
OMCHCLCJ_02306	CDS	981				hypothetical protein
OMCHCLCJ_02307	gene	279				
OMCHCLCJ_02307	CDS	279			COG0789	putative HTH-type transcriptional regulator
OMCHCLCJ_02308	gene	1380	mepA_8			
OMCHCLCJ_02308	CDS	1380	mepA_8		COG0534	Multidrug export protein MepA
OMCHCLCJ_02309	gene	2367	mutS2			
OMCHCLCJ_02309	CDS	2367	mutS2	3.1.-.-		Endonuclease MutS2
OMCHCLCJ_02310	gene	264	crh			
OMCHCLCJ_02310	CDS	264	crh		COG1925	HPr-like protein Crh
OMCHCLCJ_02311	gene	1845	uvrC			
OMCHCLCJ_02311	CDS	1845	uvrC		COG0322	UvrABC system protein C
OMCHCLCJ_02312	gene	450	yjaB			
OMCHCLCJ_02312	CDS	450	yjaB	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YjaB
OMCHCLCJ_02313	gene	618				
OMCHCLCJ_02313	CDS	618				hypothetical protein
OMCHCLCJ_02314	gene	87				
OMCHCLCJ_02314	tRNA	87				tRNA-Leu(caa)
OMCHCLCJ_02315	gene	591				
OMCHCLCJ_02315	CDS	591				hypothetical protein
OMCHCLCJ_02316	gene	330				
OMCHCLCJ_02316	CDS	330				hypothetical protein
OMCHCLCJ_02317	gene	369	spo0A_3			
OMCHCLCJ_02317	CDS	369	spo0A_3			Stage 0 sporulation protein A
OMCHCLCJ_02318	gene	198				
OMCHCLCJ_02318	CDS	198				hypothetical protein
OMCHCLCJ_02319	gene	774				
OMCHCLCJ_02319	CDS	774				hypothetical protein
OMCHCLCJ_02320	gene	1149				
OMCHCLCJ_02320	CDS	1149				hypothetical protein
OMCHCLCJ_02321	gene	498	rimM			
OMCHCLCJ_02321	CDS	498	rimM			Ribosome maturation factor RimM
OMCHCLCJ_02322	gene	231				
OMCHCLCJ_02322	CDS	231				hypothetical protein
OMCHCLCJ_02323	gene	240	rpsP			
OMCHCLCJ_02323	CDS	240	rpsP		COG0228	30S ribosomal protein S16
OMCHCLCJ_02324	gene	1374	ffh			
OMCHCLCJ_02324	CDS	1374	ffh		COG0541	Signal recognition particle protein
OMCHCLCJ_02325	gene	366				
OMCHCLCJ_02325	CDS	366				hypothetical protein
OMCHCLCJ_02326	gene	7224				
OMCHCLCJ_02326	CDS	7224				hypothetical protein
OMCHCLCJ_02327	gene	1284				
OMCHCLCJ_02327	CDS	1284				hypothetical protein
OMCHCLCJ_02328	gene	1284				
OMCHCLCJ_02328	CDS	1284				hypothetical protein
OMCHCLCJ_02329	gene	1038	lgt			
OMCHCLCJ_02329	CDS	1038	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
OMCHCLCJ_02330	gene	843	folD			
OMCHCLCJ_02330	CDS	843	folD		COG0190	Bifunctional protein FolD protein
OMCHCLCJ_02331	gene	846	aptA_4			
OMCHCLCJ_02331	CDS	846	aptA_4	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
OMCHCLCJ_02332	gene	942	aptB_4			
OMCHCLCJ_02332	CDS	942	aptB_4	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
OMCHCLCJ_02333	gene	213				
OMCHCLCJ_02333	CDS	213				hypothetical protein
OMCHCLCJ_02334	gene	354				
OMCHCLCJ_02334	CDS	354				hypothetical protein
OMCHCLCJ_02335	gene	912				
OMCHCLCJ_02335	CDS	912				hypothetical protein
OMCHCLCJ_02336	gene	510				
OMCHCLCJ_02336	CDS	510				hypothetical protein
OMCHCLCJ_02337	gene	195				
OMCHCLCJ_02337	CDS	195				hypothetical protein
OMCHCLCJ_02338	gene	390				
OMCHCLCJ_02338	CDS	390				hypothetical protein
OMCHCLCJ_02339	gene	1062				
OMCHCLCJ_02339	CDS	1062				hypothetical protein
OMCHCLCJ_02340	gene	498				
OMCHCLCJ_02340	CDS	498				hypothetical protein
OMCHCLCJ_02341	gene	513				
OMCHCLCJ_02341	CDS	513				hypothetical protein
OMCHCLCJ_02342	gene	606				
OMCHCLCJ_02342	CDS	606				hypothetical protein
OMCHCLCJ_02343	gene	375				
OMCHCLCJ_02343	CDS	375				putative protein
OMCHCLCJ_02344	gene	921	tsf			
OMCHCLCJ_02344	CDS	921	tsf		COG0264	Elongation factor Ts
OMCHCLCJ_02345	gene	729	rpsB			
OMCHCLCJ_02345	CDS	729	rpsB		COG0052	30S ribosomal protein S2
OMCHCLCJ_02346	gene	1707	cdr			
OMCHCLCJ_02346	CDS	1707	cdr	1.8.1.14		Coenzyme A disulfide reductase
OMCHCLCJ_02347	gene	309				
OMCHCLCJ_02347	CDS	309				hypothetical protein
OMCHCLCJ_02348	gene	528				
OMCHCLCJ_02348	CDS	528				hypothetical protein
OMCHCLCJ_02349	gene	186				
OMCHCLCJ_02349	CDS	186				hypothetical protein
OMCHCLCJ_02350	gene	258				
OMCHCLCJ_02350	CDS	258				hypothetical protein
OMCHCLCJ_02351	gene	132				
OMCHCLCJ_02351	CDS	132				hypothetical protein
OMCHCLCJ_02352	gene	1974	oadA			
OMCHCLCJ_02352	CDS	1974	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
OMCHCLCJ_02353	gene	858	rffH			
OMCHCLCJ_02353	CDS	858	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
OMCHCLCJ_02354	gene	753				
OMCHCLCJ_02354	CDS	753				hypothetical protein
OMCHCLCJ_02355	gene	1002	ansA			
OMCHCLCJ_02355	CDS	1002	ansA	3.5.1.1	COG0252	L-asparaginase 1
OMCHCLCJ_02356	gene	2004				
OMCHCLCJ_02356	CDS	2004				hypothetical protein
OMCHCLCJ_02357	gene	849				
OMCHCLCJ_02357	CDS	849			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
OMCHCLCJ_02358	gene	1386	gltD			
OMCHCLCJ_02358	CDS	1386	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
OMCHCLCJ_02359	gene	213				
OMCHCLCJ_02359	CDS	213				hypothetical protein
OMCHCLCJ_02360	gene	1182	ylbJ			
OMCHCLCJ_02360	CDS	1182	ylbJ		COG3314	Sporulation integral membrane protein YlbJ
OMCHCLCJ_02361	gene	588	sigW			
OMCHCLCJ_02361	CDS	588	sigW		COG1595	ECF RNA polymerase sigma factor SigW
OMCHCLCJ_02362	gene	603				
OMCHCLCJ_02362	CDS	603				hypothetical protein
OMCHCLCJ_02363	gene	573				
OMCHCLCJ_02363	CDS	573				hypothetical protein
OMCHCLCJ_02364	gene	591				
OMCHCLCJ_02364	CDS	591				hypothetical protein
OMCHCLCJ_02365	gene	222				
OMCHCLCJ_02365	CDS	222				hypothetical protein
OMCHCLCJ_02366	gene	372				
OMCHCLCJ_02366	CDS	372				hypothetical protein
OMCHCLCJ_02367	gene	483				
OMCHCLCJ_02367	CDS	483				hypothetical protein
OMCHCLCJ_02368	gene	834				
OMCHCLCJ_02368	CDS	834				hypothetical protein
OMCHCLCJ_02369	gene	393				
OMCHCLCJ_02369	CDS	393				hypothetical protein
OMCHCLCJ_02370	gene	111				
OMCHCLCJ_02370	CDS	111				hypothetical protein
OMCHCLCJ_02371	gene	543				
OMCHCLCJ_02371	CDS	543				hypothetical protein
OMCHCLCJ_02372	gene	420				
OMCHCLCJ_02372	CDS	420				hypothetical protein
OMCHCLCJ_02373	gene	282				
OMCHCLCJ_02373	CDS	282				hypothetical protein
OMCHCLCJ_02374	gene	1245				
OMCHCLCJ_02374	CDS	1245				hypothetical protein
OMCHCLCJ_02375	gene	984				
OMCHCLCJ_02375	CDS	984			COG1702	PhoH-like protein
OMCHCLCJ_02376	gene	474				
OMCHCLCJ_02376	CDS	474				hypothetical protein
OMCHCLCJ_02377	gene	555				
OMCHCLCJ_02377	CDS	555				hypothetical protein
OMCHCLCJ_02378	gene	615				
OMCHCLCJ_02378	CDS	615				hypothetical protein
OMCHCLCJ_02379	gene	744				
OMCHCLCJ_02379	CDS	744				hypothetical protein
OMCHCLCJ_02380	gene	1476	guaB			
OMCHCLCJ_02380	CDS	1476	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
OMCHCLCJ_02381	gene	255				
OMCHCLCJ_02381	CDS	255				hypothetical protein
OMCHCLCJ_02382	gene	3357	addB			
OMCHCLCJ_02382	CDS	3357	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
OMCHCLCJ_02383	gene	687	hsaD			
OMCHCLCJ_02383	CDS	687	hsaD	3.7.1.17		4,5:9,10-diseco-3-hydroxy-5,9,17-trioxoandrosta-1(10),2-diene-4-oate hydrolase
OMCHCLCJ_02384	gene	834	pdxK			
OMCHCLCJ_02384	CDS	834	pdxK	2.7.1.35	COG2240	Pyridoxine/pyridoxal/pyridoxamine kinase
OMCHCLCJ_02385	gene	414				
OMCHCLCJ_02385	CDS	414				hypothetical protein
OMCHCLCJ_02386	gene	3624	addA			
OMCHCLCJ_02386	CDS	3624	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
OMCHCLCJ_02387	gene	264	ylmC			
OMCHCLCJ_02387	CDS	264	ylmC		COG1873	putative sporulation protein YlmC
OMCHCLCJ_02388	gene	1533				
OMCHCLCJ_02388	CDS	1533				hypothetical protein
OMCHCLCJ_02389	gene	633	opuCB			
OMCHCLCJ_02389	CDS	633	opuCB		COG1174	Glycine betaine/carnitine/choline transport system permease protein OpuCB
OMCHCLCJ_02390	gene	1113	opuCA_2			
OMCHCLCJ_02390	CDS	1113	opuCA_2	7.6.2.9	COG1125	Carnitine transport ATP-binding protein OpuCA
OMCHCLCJ_02391	gene	1248				
OMCHCLCJ_02391	CDS	1248				hypothetical protein
OMCHCLCJ_02392	gene	1353	fprA			
OMCHCLCJ_02392	CDS	1353	fprA	1.-.-.-	COG0426	Nitric oxide reductase
OMCHCLCJ_02393	gene	780	trmD			
OMCHCLCJ_02393	CDS	780	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
OMCHCLCJ_02394	gene	837				
OMCHCLCJ_02394	CDS	837			COG1307	DegV domain-containing protein
OMCHCLCJ_02395	gene	594				
OMCHCLCJ_02395	CDS	594				hypothetical protein
OMCHCLCJ_02396	gene	1152	gcdB_2			
OMCHCLCJ_02396	CDS	1152	gcdB_2	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
OMCHCLCJ_02397	gene	126				
OMCHCLCJ_02397	CDS	126				hypothetical protein
OMCHCLCJ_02398	gene	270				
OMCHCLCJ_02398	CDS	270				hypothetical protein
OMCHCLCJ_02399	gene	1776	rqcH			
OMCHCLCJ_02399	CDS	1776	rqcH			Rqc2 RqcH
OMCHCLCJ_02400	gene	405	mrnC			
OMCHCLCJ_02400	CDS	405	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
OMCHCLCJ_02401	gene	297				
OMCHCLCJ_02401	CDS	297				hypothetical protein
OMCHCLCJ_02402	gene	198				
OMCHCLCJ_02402	CDS	198				hypothetical protein
OMCHCLCJ_02403	gene	1047				
OMCHCLCJ_02403	CDS	1047				hypothetical protein
