locus_tag	ftype	length_bp	gene	EC_number	COG	product
EOFOHBAL_03554	gene	702				
EOFOHBAL_03554	CDS	702				hypothetical protein
EOFOHBAL_03555	gene	75				
EOFOHBAL_03555	tRNA	75				tRNA-Arg(acg)
EOFOHBAL_03556	gene	2244				
EOFOHBAL_03556	CDS	2244				hypothetical protein
EOFOHBAL_03557	gene	1086	trpS2			
EOFOHBAL_03557	CDS	1086	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
EOFOHBAL_03558	gene	681				
EOFOHBAL_03558	CDS	681				hypothetical protein
EOFOHBAL_03559	gene	825				
EOFOHBAL_03559	CDS	825				hypothetical protein
EOFOHBAL_03560	gene	921	ytlR			
EOFOHBAL_03560	CDS	921	ytlR	2.7.1.-	COG1597	Putative lipid kinase YtlR
EOFOHBAL_03561	gene	603				
EOFOHBAL_03561	CDS	603				hypothetical protein
EOFOHBAL_03562	gene	162				
EOFOHBAL_03562	CDS	162				hypothetical protein
EOFOHBAL_03563	gene	1773	sfsA			
EOFOHBAL_03563	CDS	1773	sfsA			Sugar fermentation stimulation protein A
EOFOHBAL_03564	gene	747	glnQ_2			
EOFOHBAL_03564	CDS	747	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
EOFOHBAL_03565	gene	693	artQ			
EOFOHBAL_03565	CDS	693	artQ		COG0765	Arginine transport system permease protein ArtQ
EOFOHBAL_03566	gene	774	artP			
EOFOHBAL_03566	CDS	774	artP		COG0834	Arginine-binding extracellular protein ArtP
EOFOHBAL_03567	gene	828	uppP			
EOFOHBAL_03567	CDS	828	uppP	3.6.1.27		Undecaprenyl-diphosphatase
EOFOHBAL_03568	gene	846	ycsE			
EOFOHBAL_03568	CDS	846	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
EOFOHBAL_03569	gene	1182				
EOFOHBAL_03569	CDS	1182				hypothetical protein
EOFOHBAL_03570	gene	756				
EOFOHBAL_03570	CDS	756				hypothetical protein
EOFOHBAL_03571	gene	2619	adhE_2			
EOFOHBAL_03571	CDS	2619	adhE_2		COG1012	Aldehyde-alcohol dehydrogenase
EOFOHBAL_03572	gene	537	rplQ			
EOFOHBAL_03572	CDS	537	rplQ			50S ribosomal protein L17
EOFOHBAL_03573	gene	1110	rpoA			
EOFOHBAL_03573	CDS	1110	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
EOFOHBAL_03574	gene	594	rpsD			
EOFOHBAL_03574	CDS	594	rpsD		COG0522	30S ribosomal protein S4
EOFOHBAL_03575	gene	396	rpsK			
EOFOHBAL_03575	CDS	396	rpsK			30S ribosomal protein S11
EOFOHBAL_03576	gene	369	rpsM			
EOFOHBAL_03576	CDS	369	rpsM		COG0099	30S ribosomal protein S13
EOFOHBAL_03577	gene	219	infA			
EOFOHBAL_03577	CDS	219	infA		COG0361	Translation initiation factor IF-1
EOFOHBAL_03578	gene	282				
EOFOHBAL_03578	CDS	282				hypothetical protein
EOFOHBAL_03579	gene	645	adk			
EOFOHBAL_03579	CDS	645	adk	2.7.4.3		Adenylate kinase
EOFOHBAL_03580	gene	1353	secY			
EOFOHBAL_03580	CDS	1353	secY		COG0201	Protein translocase subunit SecY
EOFOHBAL_03581	gene	441	rplO			
EOFOHBAL_03581	CDS	441	rplO			50S ribosomal protein L15
EOFOHBAL_03582	gene	183	rpmD			
EOFOHBAL_03582	CDS	183	rpmD		COG1841	50S ribosomal protein L30
EOFOHBAL_03583	gene	510	rpsE			
EOFOHBAL_03583	CDS	510	rpsE		COG0098	30S ribosomal protein S5
EOFOHBAL_03584	gene	369	rplR			
EOFOHBAL_03584	CDS	369	rplR			50S ribosomal protein L18
EOFOHBAL_03585	gene	543	rplF			
EOFOHBAL_03585	CDS	543	rplF		COG0097	50S ribosomal protein L6
EOFOHBAL_03586	gene	402	rpsH			
EOFOHBAL_03586	CDS	402	rpsH		COG0096	30S ribosomal protein S8
EOFOHBAL_03587	gene	186	rpsZ			
EOFOHBAL_03587	CDS	186	rpsZ			30S ribosomal protein S14 type Z
EOFOHBAL_03588	gene	540	rplE			
EOFOHBAL_03588	CDS	540	rplE			50S ribosomal protein L5
EOFOHBAL_03589	gene	312	rplX			
EOFOHBAL_03589	CDS	312	rplX		COG0198	50S ribosomal protein L24
EOFOHBAL_03590	gene	369	rplN			
EOFOHBAL_03590	CDS	369	rplN			50S ribosomal protein L14
EOFOHBAL_03591	gene	258	rpsQ			
EOFOHBAL_03591	CDS	258	rpsQ			30S ribosomal protein S17
EOFOHBAL_03592	gene	207	rpmC			
EOFOHBAL_03592	CDS	207	rpmC		COG0255	50S ribosomal protein L29
EOFOHBAL_03593	gene	438	rplP			
EOFOHBAL_03593	CDS	438	rplP		COG0197	50S ribosomal protein L16
EOFOHBAL_03594	gene	657	rpsC			
EOFOHBAL_03594	CDS	657	rpsC		COG0092	30S ribosomal protein S3
EOFOHBAL_03595	gene	387				
EOFOHBAL_03595	CDS	387				hypothetical protein
EOFOHBAL_03596	gene	282	rpsS			
EOFOHBAL_03596	CDS	282	rpsS			30S ribosomal protein S19
EOFOHBAL_03597	gene	843	rplB			
EOFOHBAL_03597	CDS	843	rplB		COG0090	50S ribosomal protein L2
EOFOHBAL_03598	gene	300	rplW			
EOFOHBAL_03598	CDS	300	rplW		COG0089	50S ribosomal protein L23
EOFOHBAL_03599	gene	621	rplD			
EOFOHBAL_03599	CDS	621	rplD			50S ribosomal protein L4
EOFOHBAL_03600	gene	681	rplC			
EOFOHBAL_03600	CDS	681	rplC		COG0087	50S ribosomal protein L3
EOFOHBAL_03601	gene	318	rpsJ			
EOFOHBAL_03601	CDS	318	rpsJ		COG0051	30S ribosomal protein S10
EOFOHBAL_03602	gene	123				
EOFOHBAL_03602	CDS	123				hypothetical protein
EOFOHBAL_03603	gene	453	prdB			
EOFOHBAL_03603	CDS	453	prdB	1.21.4.1		D-proline reductase subunit gamma
EOFOHBAL_03604	gene	300				
EOFOHBAL_03604	CDS	300				hypothetical protein
EOFOHBAL_03605	gene	1854	prdA			
EOFOHBAL_03605	CDS	1854	prdA	1.21.4.1		D-proline reductase proprotein PrdA
EOFOHBAL_03606	gene	1347	rsxC_2			
EOFOHBAL_03606	CDS	1347	rsxC_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
EOFOHBAL_03607	gene	98				
EOFOHBAL_03607	tRNA	98				tRNA-SeC(tca)
EOFOHBAL_03608	gene	1038				
EOFOHBAL_03608	CDS	1038		5.1.1.4	COG3938	Proline racemase
EOFOHBAL_03609	gene	657				
EOFOHBAL_03609	CDS	657				hypothetical protein
EOFOHBAL_03610	gene	756				
EOFOHBAL_03610	CDS	756				hypothetical protein
EOFOHBAL_03611	gene	1140	sufS_3			
EOFOHBAL_03611	CDS	1140	sufS_3	2.8.1.7	COG0520	Cysteine desulfurase SufS
EOFOHBAL_03612	gene	942	cysL_3			
EOFOHBAL_03612	CDS	942	cysL_3		COG0583	HTH-type transcriptional regulator CysL
EOFOHBAL_03613	gene	1917	selB			
EOFOHBAL_03613	CDS	1917	selB		COG3276	Selenocysteine-specific elongation factor
EOFOHBAL_03614	gene	1455	selA			
EOFOHBAL_03614	CDS	1455	selA	2.9.1.1	COG1921	L-seryl-tRNA(Sec) selenium transferase
EOFOHBAL_03615	gene	924	selD			
EOFOHBAL_03615	CDS	924	selD	2.7.9.3	COG0709	Selenide, water dikinase
EOFOHBAL_03616	gene	627				
EOFOHBAL_03616	CDS	627				hypothetical protein
EOFOHBAL_03617	gene	963	rlmL_2			
EOFOHBAL_03617	CDS	963	rlmL_2	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
EOFOHBAL_03618	gene	729	cobB_1			
EOFOHBAL_03618	CDS	729	cobB_1	2.3.1.286	COG0846	NAD-dependent protein deacetylase
EOFOHBAL_03619	gene	585				
EOFOHBAL_03619	CDS	585				hypothetical protein
EOFOHBAL_03620	gene	384				
EOFOHBAL_03620	CDS	384				hypothetical protein
EOFOHBAL_03621	gene	681				
EOFOHBAL_03621	CDS	681				hypothetical protein
EOFOHBAL_03622	gene	594				
EOFOHBAL_03622	CDS	594				hypothetical protein
EOFOHBAL_03623	gene	447				
EOFOHBAL_03623	CDS	447				hypothetical protein
EOFOHBAL_03624	gene	1050				
EOFOHBAL_03624	CDS	1050				hypothetical protein
EOFOHBAL_03625	gene	1698	accD			
EOFOHBAL_03625	CDS	1698	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
EOFOHBAL_03626	gene	1335	accC			
EOFOHBAL_03626	CDS	1335	accC	6.3.4.14	COG0439	Biotin carboxylase
EOFOHBAL_03627	gene	432	fabZ			
EOFOHBAL_03627	CDS	432	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
EOFOHBAL_03628	gene	501	accB			
EOFOHBAL_03628	CDS	501	accB		COG0511	Biotin carboxyl carrier protein of acetyl-CoA carboxylase
EOFOHBAL_03629	gene	1239	fabF			
EOFOHBAL_03629	CDS	1239	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
EOFOHBAL_03630	gene	741	fabG_2			
EOFOHBAL_03630	CDS	741	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EOFOHBAL_03631	gene	921	fabD			
EOFOHBAL_03631	CDS	921	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
EOFOHBAL_03632	gene	939				
EOFOHBAL_03632	CDS	939		1.6.5.11	COG2070	NADH:quinone reductase
EOFOHBAL_03633	gene	225	acpP_2			
EOFOHBAL_03633	CDS	225	acpP_2		COG0236	Acyl carrier protein
EOFOHBAL_03634	gene	963	fabH			
EOFOHBAL_03634	CDS	963	fabH	2.3.1.180		3-oxoacyl-[acyl-carrier-protein] synthase 3
EOFOHBAL_03635	gene	84				
EOFOHBAL_03635	tRNA	84				tRNA-Leu(cag)
EOFOHBAL_03636	gene	222				
EOFOHBAL_03636	CDS	222				hypothetical protein
EOFOHBAL_03637	gene	225				
EOFOHBAL_03637	CDS	225				hypothetical protein
EOFOHBAL_03638	gene	1782	hndD_3			
EOFOHBAL_03638	CDS	1782	hndD_3	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
EOFOHBAL_03639	gene	3129				
EOFOHBAL_03639	CDS	3129		1.18.1.2		Ferredoxin--NADP reductase
EOFOHBAL_03640	gene	513	hndA_3			
EOFOHBAL_03640	CDS	513	hndA_3	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
EOFOHBAL_03641	gene	129				
EOFOHBAL_03641	CDS	129				hypothetical protein
EOFOHBAL_03642	gene	732	dnaJ_4			
EOFOHBAL_03642	CDS	732	dnaJ_4			Chaperone protein DnaJ
EOFOHBAL_03643	gene	408				
EOFOHBAL_03643	CDS	408				hypothetical protein
EOFOHBAL_03644	gene	909				
EOFOHBAL_03644	CDS	909				hypothetical protein
EOFOHBAL_03645	gene	1488				
EOFOHBAL_03645	CDS	1488				hypothetical protein
EOFOHBAL_03646	gene	867				
EOFOHBAL_03646	CDS	867				hypothetical protein
EOFOHBAL_03647	gene	1143	btuD_10			
EOFOHBAL_03647	CDS	1143	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
EOFOHBAL_03648	gene	1935	sacC			
EOFOHBAL_03648	CDS	1935	sacC	3.2.1.80	COG1621	Levanase
EOFOHBAL_03649	gene	819	melC_14			
EOFOHBAL_03649	CDS	819	melC_14		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
EOFOHBAL_03650	gene	885	melD_21			
EOFOHBAL_03650	CDS	885	melD_21		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EOFOHBAL_03651	gene	1302				
EOFOHBAL_03651	CDS	1302				hypothetical protein
EOFOHBAL_03652	gene	1830				
EOFOHBAL_03652	CDS	1830				hypothetical protein
EOFOHBAL_03653	gene	1632	rssB_13			
EOFOHBAL_03653	CDS	1632	rssB_13			Regulator of RpoS
EOFOHBAL_03654	gene	1668	malL			
EOFOHBAL_03654	CDS	1668	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
EOFOHBAL_03655	gene	1023	degA_6			
EOFOHBAL_03655	CDS	1023	degA_6		COG1609	HTH-type transcriptional regulator DegA
EOFOHBAL_03656	gene	1059				
EOFOHBAL_03656	CDS	1059				hypothetical protein
EOFOHBAL_03657	gene	2655				
EOFOHBAL_03657	CDS	2655				hypothetical protein
EOFOHBAL_03658	gene	1155	sbcD			
EOFOHBAL_03658	CDS	1155	sbcD			Nuclease SbcCD subunit D
EOFOHBAL_03659	gene	672				
EOFOHBAL_03659	CDS	672				hypothetical protein
EOFOHBAL_03660	gene	1704				
EOFOHBAL_03660	CDS	1704				hypothetical protein
EOFOHBAL_03661	gene	1257				
EOFOHBAL_03661	CDS	1257				hypothetical protein
EOFOHBAL_03662	gene	888				
EOFOHBAL_03662	CDS	888				hypothetical protein
EOFOHBAL_03663	gene	2526	copA			
EOFOHBAL_03663	CDS	2526	copA	7.2.2.8		putative copper-importing P-type ATPase A
EOFOHBAL_03664	gene	303	csoR			
EOFOHBAL_03664	CDS	303	csoR		COG1937	Copper-sensing transcriptional repressor CsoR
EOFOHBAL_03665	gene	1164				
EOFOHBAL_03665	CDS	1164		1.1.1.38		NAD-dependent malic enzyme
EOFOHBAL_03666	gene	1443	aspA			
EOFOHBAL_03666	CDS	1443	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
EOFOHBAL_03667	gene	1881				
EOFOHBAL_03667	CDS	1881				hypothetical protein
EOFOHBAL_03668	gene	2115	glnA_3			
EOFOHBAL_03668	CDS	2115	glnA_3	6.3.1.2		Glutamine synthetase
EOFOHBAL_03669	gene	867	fba_6			
EOFOHBAL_03669	CDS	867	fba_6	4.1.2.13		Fructose-bisphosphate aldolase
EOFOHBAL_03670	gene	2049	fldZ_2			
EOFOHBAL_03670	CDS	2049	fldZ_2	1.3.1.-		Cinnamate reductase
EOFOHBAL_03671	gene	792				
EOFOHBAL_03671	CDS	792				hypothetical protein
EOFOHBAL_03672	gene	74				
EOFOHBAL_03672	tRNA	74				tRNA-Glu(ctc)
EOFOHBAL_03673	gene	1950	hypBA1_6			
EOFOHBAL_03673	CDS	1950	hypBA1_6	3.2.1.185		Non-reducing end beta-L-arabinofuranosidase
EOFOHBAL_03674	gene	1647				
EOFOHBAL_03674	CDS	1647				hypothetical protein
EOFOHBAL_03675	gene	837	melC_15			
EOFOHBAL_03675	CDS	837	melC_15		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
EOFOHBAL_03676	gene	861	melD_22			
EOFOHBAL_03676	CDS	861	melD_22		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EOFOHBAL_03677	gene	1299				
EOFOHBAL_03677	CDS	1299				hypothetical protein
EOFOHBAL_03678	gene	888	rhaR_25			
EOFOHBAL_03678	CDS	888	rhaR_25			HTH-type transcriptional activator RhaR
EOFOHBAL_03679	gene	1950				
EOFOHBAL_03679	CDS	1950				hypothetical protein
EOFOHBAL_03680	gene	942	dagK			
EOFOHBAL_03680	CDS	942	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
EOFOHBAL_03681	gene	258	crh_3			
EOFOHBAL_03681	CDS	258	crh_3		COG1925	HPr-like protein Crh
EOFOHBAL_03682	gene	960	whiA			
EOFOHBAL_03682	CDS	960	whiA		COG1481	putative cell division protein WhiA
EOFOHBAL_03683	gene	879	yvcJ			
EOFOHBAL_03683	CDS	879	yvcJ		COG1660	Nucleotide-binding protein YvcJ
EOFOHBAL_03684	gene	945	murB			
EOFOHBAL_03684	CDS	945	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
EOFOHBAL_03685	gene	186				
EOFOHBAL_03685	CDS	186				hypothetical protein
EOFOHBAL_03686	gene	1353				
EOFOHBAL_03686	CDS	1353				hypothetical protein
EOFOHBAL_03687	gene	765	cwlC			
EOFOHBAL_03687	CDS	765	cwlC	3.5.1.28	COG0860	Sporulation-specific N-acetylmuramoyl-L-alanine amidase
EOFOHBAL_03688	gene	192				
EOFOHBAL_03688	CDS	192				hypothetical protein
EOFOHBAL_03689	gene	2583				
EOFOHBAL_03689	CDS	2583				hypothetical protein
EOFOHBAL_03690	gene	222				
EOFOHBAL_03690	CDS	222				hypothetical protein
EOFOHBAL_03691	gene	2481	uvrA_3			
EOFOHBAL_03691	CDS	2481	uvrA_3			UvrABC system protein A
EOFOHBAL_03692	gene	1347	glmM			
EOFOHBAL_03692	CDS	1347	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
EOFOHBAL_03693	gene	1401	thi4			
EOFOHBAL_03693	CDS	1401	thi4	2.4.2.59		Thiamine thiazole synthase
EOFOHBAL_03694	gene	795	ybiV			
EOFOHBAL_03694	CDS	795	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
EOFOHBAL_03695	gene	762	srlR_3			
EOFOHBAL_03695	CDS	762	srlR_3		COG1349	Glucitol operon repressor
EOFOHBAL_03696	gene	1083	drdI_1			
EOFOHBAL_03696	CDS	1083	drdI_1	5.3.1.-		5-deoxyribose 1-phosphate isomerase
EOFOHBAL_03697	gene	450	rpiB_2			
EOFOHBAL_03697	CDS	450	rpiB_2	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
EOFOHBAL_03698	gene	1176	adh2_3			
EOFOHBAL_03698	CDS	1176	adh2_3	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
EOFOHBAL_03699	gene	957	yajO			
EOFOHBAL_03699	CDS	957	yajO	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
EOFOHBAL_03700	gene	441				
EOFOHBAL_03700	CDS	441				hypothetical protein
EOFOHBAL_03701	gene	432				
EOFOHBAL_03701	CDS	432				hypothetical protein
EOFOHBAL_03702	gene	561	hxlB_1			
EOFOHBAL_03702	CDS	561	hxlB_1	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
EOFOHBAL_03703	gene	636				
EOFOHBAL_03703	CDS	636		4.1.2.43		3-hexulose-6-phosphate synthase
EOFOHBAL_03704	gene	486				
EOFOHBAL_03704	CDS	486				hypothetical protein
EOFOHBAL_03705	gene	567	hxlB_2			
EOFOHBAL_03705	CDS	567	hxlB_2	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
EOFOHBAL_03706	gene	954	rbsK_2			
EOFOHBAL_03706	CDS	954	rbsK_2	2.7.1.15	COG0524	Ribokinase
EOFOHBAL_03707	gene	963	lsrD_5			
EOFOHBAL_03707	CDS	963	lsrD_5			Autoinducer 2 import system permease protein LsrD
EOFOHBAL_03708	gene	1023	rbsC_23			
EOFOHBAL_03708	CDS	1023	rbsC_23		COG1172	Ribose import permease protein RbsC
EOFOHBAL_03709	gene	1494	mglA_12			
EOFOHBAL_03709	CDS	1494	mglA_12	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
EOFOHBAL_03710	gene	1116	lsrB_7			
EOFOHBAL_03710	CDS	1116	lsrB_7			Autoinducer 2-binding protein LsrB
EOFOHBAL_03711	gene	564	rmpB			
EOFOHBAL_03711	CDS	564	rmpB	5.3.1.27		3-hexulose-6-phosphate isomerase
EOFOHBAL_03712	gene	1017	ccpA_8			
EOFOHBAL_03712	CDS	1017	ccpA_8		COG1609	Catabolite control protein A
EOFOHBAL_03713	gene	669	rpe_3			
EOFOHBAL_03713	CDS	669	rpe_3	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
EOFOHBAL_03714	gene	477	derI_2			
EOFOHBAL_03714	CDS	477	derI_2	5.3.1.34	COG0698	D-erythrulose-4-phosphate isomerase
EOFOHBAL_03715	gene	1059	ccpA_9			
EOFOHBAL_03715	CDS	1059	ccpA_9		COG1609	Catabolite control protein A
EOFOHBAL_03716	gene	729	ydfK_2			
EOFOHBAL_03716	CDS	729	ydfK_2		COG1811	putative membrane protein YdfK
EOFOHBAL_03717	gene	2052				
EOFOHBAL_03717	CDS	2052				hypothetical protein
EOFOHBAL_03718	gene	477				
EOFOHBAL_03718	CDS	477				hypothetical protein
EOFOHBAL_03719	gene	1194	tuf			
EOFOHBAL_03719	CDS	1194	tuf		COG0050	Elongation factor Tu
EOFOHBAL_03720	gene	2118	fusA_2			
EOFOHBAL_03720	CDS	2118	fusA_2		COG0480	Elongation factor G
EOFOHBAL_03721	gene	471	rpsG			
EOFOHBAL_03721	CDS	471	rpsG			30S ribosomal protein S7
EOFOHBAL_03722	gene	420	rpsL			
EOFOHBAL_03722	CDS	420	rpsL		COG0048	30S ribosomal protein S12
EOFOHBAL_03723	gene	1443	proS			
EOFOHBAL_03723	CDS	1443	proS	6.1.1.15	COG0442	Proline--tRNA ligase
EOFOHBAL_03724	gene	1134				
EOFOHBAL_03724	CDS	1134				TelA-like protein
EOFOHBAL_03725	gene	1368				
EOFOHBAL_03725	CDS	1368				hypothetical protein
EOFOHBAL_03726	gene	978	yrbG			
EOFOHBAL_03726	CDS	978	yrbG		COG0530	Inner membrane protein YrbG
EOFOHBAL_03727	gene	681	rluD_2			
EOFOHBAL_03727	CDS	681	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
EOFOHBAL_03728	gene	318	spoVG			
EOFOHBAL_03728	CDS	318	spoVG			Putative septation protein SpoVG
EOFOHBAL_03729	gene	1119	glgC_2			
EOFOHBAL_03729	CDS	1119	glgC_2	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
EOFOHBAL_03730	gene	1275	glgC_3			
EOFOHBAL_03730	CDS	1275	glgC_3	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
EOFOHBAL_03731	gene	1377	murC			
EOFOHBAL_03731	CDS	1377	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
EOFOHBAL_03732	gene	1092				
EOFOHBAL_03732	CDS	1092				hypothetical protein
EOFOHBAL_03733	gene	1029	dnaA_2			
EOFOHBAL_03733	CDS	1029	dnaA_2			Chromosomal replication initiator protein DnaA
EOFOHBAL_03734	gene	1176	prs_1			
EOFOHBAL_03734	CDS	1176	prs_1	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
EOFOHBAL_03735	gene	711	deoD_1			
EOFOHBAL_03735	CDS	711	deoD_1	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
EOFOHBAL_03736	gene	984	rihA_2			
EOFOHBAL_03736	CDS	984	rihA_2	3.2.-.-	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihA
EOFOHBAL_03737	gene	924	deoD_2			
EOFOHBAL_03737	CDS	924	deoD_2	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
EOFOHBAL_03738	gene	405				
EOFOHBAL_03738	CDS	405				hypothetical protein
EOFOHBAL_03739	gene	1131				
EOFOHBAL_03739	CDS	1131				hypothetical protein
EOFOHBAL_03740	gene	912	RBKS_4			
EOFOHBAL_03740	CDS	912	RBKS_4	2.7.1.15		Ribokinase
EOFOHBAL_03741	gene	2103				
EOFOHBAL_03741	CDS	2103				hypothetical protein
EOFOHBAL_03742	gene	825	melC_16			
EOFOHBAL_03742	CDS	825	melC_16		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
EOFOHBAL_03743	gene	879	ngcF_3			
EOFOHBAL_03743	CDS	879	ngcF_3		COG1175	Diacetylchitobiose uptake system permease protein NgcF
EOFOHBAL_03744	gene	1374				
EOFOHBAL_03744	CDS	1374				hypothetical protein
EOFOHBAL_03745	gene	1077	rbsR			
EOFOHBAL_03745	CDS	1077	rbsR		COG1609	Ribose operon repressor
EOFOHBAL_03746	gene	1983	hppA1			
EOFOHBAL_03746	CDS	1983	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
EOFOHBAL_03747	gene	1086				
EOFOHBAL_03747	CDS	1086		3.4.-.-		putative peptidase
EOFOHBAL_03748	gene	1071	sasA_24			
EOFOHBAL_03748	CDS	1071	sasA_24	2.7.-.-		Adaptive-response sensory-kinase SasA
EOFOHBAL_03749	gene	741	kdpE_3			
EOFOHBAL_03749	CDS	741	kdpE_3		COG0745	KDP operon transcriptional regulatory protein KdpE
EOFOHBAL_03750	gene	147				
EOFOHBAL_03750	CDS	147				hypothetical protein
EOFOHBAL_03751	gene	1767	adeC			
EOFOHBAL_03751	CDS	1767	adeC	3.5.4.2		Adenine deaminase
EOFOHBAL_03752	gene	1374	atzA_1			
EOFOHBAL_03752	CDS	1374	atzA_1	3.8.1.8		Atrazine chlorohydrolase
EOFOHBAL_03753	gene	558	puuR			
EOFOHBAL_03753	CDS	558	puuR			HTH-type transcriptional regulator PuuR
EOFOHBAL_03754	gene	456				
EOFOHBAL_03754	CDS	456				hypothetical protein
EOFOHBAL_03755	gene	2007	cheA			
EOFOHBAL_03755	CDS	2007	cheA	2.7.13.3	COG0643	Chemotaxis protein CheA
EOFOHBAL_03756	gene	951	pleD			
EOFOHBAL_03756	CDS	951	pleD			Response regulator PleD
EOFOHBAL_03757	gene	477	cheD			
EOFOHBAL_03757	CDS	477	cheD	3.5.1.44	COG1871	Chemoreceptor glutamine deamidase CheD
EOFOHBAL_03758	gene	630	cheC			
EOFOHBAL_03758	CDS	630	cheC	3.-.-.-	COG1776	CheY-P phosphatase CheC
EOFOHBAL_03759	gene	1704				
EOFOHBAL_03759	CDS	1704				hypothetical protein
EOFOHBAL_03760	gene	366	cheY			
EOFOHBAL_03760	CDS	366	cheY		COG0784	Chemotaxis protein CheY
EOFOHBAL_03761	gene	822	cheR			
EOFOHBAL_03761	CDS	822	cheR	2.1.1.80		Chemotaxis protein methyltransferase
EOFOHBAL_03762	gene	789				
EOFOHBAL_03762	CDS	789				hypothetical protein
EOFOHBAL_03763	gene	3627	rpoC			
EOFOHBAL_03763	CDS	3627	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
EOFOHBAL_03764	gene	3858	rpoB			
EOFOHBAL_03764	CDS	3858	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EOFOHBAL_03765	gene	1179	argE_2			
EOFOHBAL_03765	CDS	1179	argE_2	3.5.1.16		Acetylornithine deacetylase
EOFOHBAL_03766	gene	1497	araA_3			
EOFOHBAL_03766	CDS	1497	araA_3	5.3.1.4		L-arabinose isomerase
EOFOHBAL_03767	gene	687	araD			
EOFOHBAL_03767	CDS	687	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase
EOFOHBAL_03768	gene	1116	araR			
EOFOHBAL_03768	CDS	1116	araR		COG1609	Arabinose metabolism transcriptional repressor
EOFOHBAL_03769	gene	150				
EOFOHBAL_03769	CDS	150				hypothetical protein
EOFOHBAL_03770	gene	150				
EOFOHBAL_03770	CDS	150				hypothetical protein
EOFOHBAL_03771	gene	1425	pyk_1			
EOFOHBAL_03771	CDS	1425	pyk_1	2.7.1.40		Pyruvate kinase
EOFOHBAL_03772	gene	672	ktrA_2			
EOFOHBAL_03772	CDS	672	ktrA_2		COG0569	Ktr system potassium uptake protein A
EOFOHBAL_03773	gene	1317	ktrB_1			
EOFOHBAL_03773	CDS	1317	ktrB_1		COG0168	Ktr system potassium uptake protein B
EOFOHBAL_03774	gene	435				
EOFOHBAL_03774	CDS	435				hypothetical protein
EOFOHBAL_03775	gene	378	rplL			
EOFOHBAL_03775	CDS	378	rplL			50S ribosomal protein L7/L12
EOFOHBAL_03776	gene	585	rplJ			
EOFOHBAL_03776	CDS	585	rplJ		COG0244	50S ribosomal protein L10
EOFOHBAL_03777	gene	981				
EOFOHBAL_03777	CDS	981		3.2.1.55	COG3940	Extracellular exo-alpha-(1->5)-L-arabinofuranosidase
