locus_tag	ftype	length_bp	gene	EC_number	COG	product
DJGAFPHM_03396	gene	111				
DJGAFPHM_03396	rRNA	111				5S ribosomal RNA
DJGAFPHM_03397	gene	2903				
DJGAFPHM_03397	rRNA	2903				23S ribosomal RNA
DJGAFPHM_03398	gene	76				
DJGAFPHM_03398	tRNA	76				tRNA-Glu(ttc)
DJGAFPHM_03399	gene	1538				
DJGAFPHM_03399	rRNA	1538				16S ribosomal RNA
DJGAFPHM_03400	gene	1416	hsrA			
DJGAFPHM_03400	CDS	1416	hsrA			putative transport protein HsrA
DJGAFPHM_03401	gene	975	rbsR_1			
DJGAFPHM_03401	CDS	975	rbsR_1		COG1609	Ribose operon repressor
DJGAFPHM_03402	gene	930	rbsK_2			
DJGAFPHM_03402	CDS	930	rbsK_2	2.7.1.15	COG0524	Ribokinase
DJGAFPHM_03403	gene	876	rbsB_2			
DJGAFPHM_03403	CDS	876	rbsB_2		COG1879	Ribose import binding protein RbsB
DJGAFPHM_03404	gene	972	rbsC_4			
DJGAFPHM_03404	CDS	972	rbsC_4		COG1172	Ribose import permease protein RbsC
DJGAFPHM_03405	gene	1509	rbsA_2			
DJGAFPHM_03405	CDS	1509	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DJGAFPHM_03406	gene	420	rbsD			
DJGAFPHM_03406	CDS	420	rbsD	5.4.99.62	COG1869	D-ribose pyranase
DJGAFPHM_03407	gene	396	ygiW_2			
DJGAFPHM_03407	CDS	396	ygiW_2		COG3111	Protein YgiW
DJGAFPHM_03408	gene	663	qseB			
DJGAFPHM_03408	CDS	663	qseB			Transcriptional regulatory protein QseB
DJGAFPHM_03409	gene	1338	qseC_2			
DJGAFPHM_03409	CDS	1338	qseC_2	2.7.13.3		Sensor protein QseC
DJGAFPHM_03410	gene	1869	kup			
DJGAFPHM_03410	CDS	1869	kup			Low affinity potassium transport system protein kup
DJGAFPHM_03411	gene	1497	ravA			
DJGAFPHM_03411	CDS	1497	ravA	3.6.3.-	COG0714	ATPase RavA
DJGAFPHM_03412	gene	1461	viaA			
DJGAFPHM_03412	CDS	1461	viaA		COG2425	Protein ViaA
DJGAFPHM_03413	gene	2145	egtB			
DJGAFPHM_03413	CDS	2145	egtB	1.14.99.50		Hercynine oxygenase
DJGAFPHM_03414	gene	462	asnC			
DJGAFPHM_03414	CDS	462	asnC		COG1522	Regulatory protein AsnC
DJGAFPHM_03415	gene	441	mioC			
DJGAFPHM_03415	CDS	441	mioC		COG0716	Protein MioC
DJGAFPHM_03416	gene	1890	mnmG			
DJGAFPHM_03416	CDS	1890	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
DJGAFPHM_03417	gene	618	rsmG			
DJGAFPHM_03417	CDS	618	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
DJGAFPHM_03418	gene	381	atpI			
DJGAFPHM_03418	CDS	381	atpI		COG3312	ATP synthase protein I
DJGAFPHM_03419	gene	816	atpB			
DJGAFPHM_03419	CDS	816	atpB		COG0356	ATP synthase subunit a
DJGAFPHM_03420	gene	243	atpE			
DJGAFPHM_03420	CDS	243	atpE		COG0636	ATP synthase subunit c
DJGAFPHM_03421	gene	471	atpF			
DJGAFPHM_03421	CDS	471	atpF		COG0711	ATP synthase subunit b
DJGAFPHM_03422	gene	534	atpH			
DJGAFPHM_03422	CDS	534	atpH		COG0712	ATP synthase subunit delta
DJGAFPHM_03423	gene	1542	atpA			
DJGAFPHM_03423	CDS	1542	atpA	7.1.2.2		ATP synthase subunit alpha
DJGAFPHM_03424	gene	867	atpG			
DJGAFPHM_03424	CDS	867	atpG		COG0224	ATP synthase gamma chain
DJGAFPHM_03425	gene	1383	atpD			
DJGAFPHM_03425	CDS	1383	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
DJGAFPHM_03426	gene	423	atpC			
DJGAFPHM_03426	CDS	423	atpC		COG0355	ATP synthase epsilon chain
DJGAFPHM_03427	gene	1371	glmU			
DJGAFPHM_03427	CDS	1371	glmU		COG1207	Bifunctional protein GlmU
DJGAFPHM_03428	gene	1830	glmS			
DJGAFPHM_03428	CDS	1830	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
DJGAFPHM_03429	gene	444				
DJGAFPHM_03429	CDS	444				hypothetical protein
DJGAFPHM_03430	gene	381				
DJGAFPHM_03430	CDS	381				hypothetical protein
DJGAFPHM_03431	gene	825				
DJGAFPHM_03431	CDS	825				hypothetical protein
DJGAFPHM_03432	gene	789	hcaB_2			
DJGAFPHM_03432	CDS	789	hcaB_2	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
DJGAFPHM_03433	gene	870	rluF			
DJGAFPHM_03433	CDS	870	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
DJGAFPHM_03434	gene	1044	pstS_2			
DJGAFPHM_03434	CDS	1044	pstS_2		COG0226	Phosphate-binding protein PstS
DJGAFPHM_03435	gene	963	pstC			
DJGAFPHM_03435	CDS	963	pstC		COG0573	Phosphate transport system permease protein PstC
DJGAFPHM_03436	gene	888	pstA			
DJGAFPHM_03436	CDS	888	pstA		COG0581	Phosphate transport system permease protein PstA
DJGAFPHM_03437	gene	774	pstB			
DJGAFPHM_03437	CDS	774	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
DJGAFPHM_03438	gene	735	phoU			
DJGAFPHM_03438	CDS	735	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU
DJGAFPHM_03439	gene	1236	yjhB			
DJGAFPHM_03439	CDS	1236	yjhB			Putative metabolite transport protein YjhB
DJGAFPHM_03440	gene	753				
DJGAFPHM_03440	CDS	753				hypothetical protein
DJGAFPHM_03441	gene	660	yieH			
DJGAFPHM_03441	CDS	660	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
DJGAFPHM_03442	gene	1314	adeP_2			
DJGAFPHM_03442	CDS	1314	adeP_2		COG2252	Adenine permease AdeP
DJGAFPHM_03443	gene	741				
DJGAFPHM_03443	CDS	741				hypothetical protein
DJGAFPHM_03444	gene	1365	mnmE			
DJGAFPHM_03444	CDS	1365	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
DJGAFPHM_03445	gene	1644	yidC			
DJGAFPHM_03445	CDS	1644	yidC			Membrane protein insertase YidC
DJGAFPHM_03446	gene	258	yidD			
DJGAFPHM_03446	CDS	258	yidD		COG0759	Putative membrane protein insertion efficiency factor
DJGAFPHM_03447	gene	327	rnpA			
DJGAFPHM_03447	CDS	327	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
DJGAFPHM_03448	gene	141	rpmH			
DJGAFPHM_03448	CDS	141	rpmH		COG0230	50S ribosomal protein L34
DJGAFPHM_03449	gene	1680	acrB_3			
DJGAFPHM_03449	CDS	1680	acrB_3		COG0841	Multidrug efflux pump subunit AcrB
DJGAFPHM_03450	gene	801	gdhI			
DJGAFPHM_03450	CDS	801	gdhI	1.1.1.47	COG1028	Glucose 1-dehydrogenase 1
DJGAFPHM_03451	gene	399	yybH			
DJGAFPHM_03451	CDS	399	yybH		COG4319	putative protein YybH
DJGAFPHM_03452	gene	318				
DJGAFPHM_03452	CDS	318				hypothetical protein
DJGAFPHM_03453	gene	852				
DJGAFPHM_03453	CDS	852				hypothetical protein
DJGAFPHM_03454	gene	897	dmlR_7			
DJGAFPHM_03454	CDS	897	dmlR_7			HTH-type transcriptional regulator DmlR
DJGAFPHM_03455	gene	255	ariR			
DJGAFPHM_03455	CDS	255	ariR			putative two-component-system connector protein AriR
DJGAFPHM_03456	gene	294				
DJGAFPHM_03456	CDS	294				hypothetical protein
DJGAFPHM_03457	gene	246	ycgZ_2			
DJGAFPHM_03457	CDS	246	ycgZ_2			putative two-component-system connector protein YcgZ
DJGAFPHM_03458	gene	162				
DJGAFPHM_03458	CDS	162				hypothetical protein
DJGAFPHM_03459	gene	1740				
DJGAFPHM_03459	CDS	1740				hypothetical protein
DJGAFPHM_03460	gene	999				
DJGAFPHM_03460	CDS	999			COG1840	putative protein
DJGAFPHM_03461	gene	1086	potA_3			
DJGAFPHM_03461	CDS	1086	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
DJGAFPHM_03462	gene	1230	entS_3			
DJGAFPHM_03462	CDS	1230	entS_3			Enterobactin exporter EntS
DJGAFPHM_03463	gene	1428	otsA_2			
DJGAFPHM_03463	CDS	1428	otsA_2	2.4.1.15	COG0380	Trehalose-6-phosphate synthase
DJGAFPHM_03464	gene	1050				
DJGAFPHM_03464	CDS	1050				hypothetical protein
DJGAFPHM_03465	gene	531	ubiJ_2			
DJGAFPHM_03465	CDS	531	ubiJ_2			Ubiquinone biosynthesis accessory factor UbiJ
DJGAFPHM_03466	gene	996	yhbU			
DJGAFPHM_03466	CDS	996	yhbU	3.4.-.-	COG0826	putative protease YhbU
DJGAFPHM_03467	gene	879				
DJGAFPHM_03467	CDS	879				hypothetical protein
DJGAFPHM_03468	gene	2211	fhuE			
DJGAFPHM_03468	CDS	2211	fhuE		COG4773	FhuE receptor
DJGAFPHM_03469	gene	207				
DJGAFPHM_03469	CDS	207				hypothetical protein
DJGAFPHM_03470	gene	684	rutB_2			
DJGAFPHM_03470	CDS	684	rutB_2	3.5.1.110	COG1335	Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
DJGAFPHM_03471	gene	1317	codB			
DJGAFPHM_03471	CDS	1317	codB		COG1457	Cytosine permease
DJGAFPHM_03472	gene	1443	aam			
DJGAFPHM_03472	CDS	1443	aam	3.5.1.13	COG0154	Acylamidase
DJGAFPHM_03473	gene	294				
DJGAFPHM_03473	CDS	294				hypothetical protein
DJGAFPHM_03474	gene	732				
DJGAFPHM_03474	CDS	732				hypothetical protein
DJGAFPHM_03475	gene	708				
DJGAFPHM_03475	CDS	708				hypothetical protein
DJGAFPHM_03476	gene	1017				
DJGAFPHM_03476	CDS	1017				hypothetical protein
DJGAFPHM_03477	gene	936	rhaS_6			
DJGAFPHM_03477	CDS	936	rhaS_6			HTH-type transcriptional activator RhaS
DJGAFPHM_03478	gene	744				
DJGAFPHM_03478	CDS	744		1.-.-.-		putative oxidoreductase
DJGAFPHM_03479	gene	633	esaI			
DJGAFPHM_03479	CDS	633	esaI	2.3.1.184		Acyl-homoserine-lactone synthase
DJGAFPHM_03480	gene	750	esaR			
DJGAFPHM_03480	CDS	750	esaR			Transcriptional activator protein EsaR
DJGAFPHM_03481	gene	1356				
DJGAFPHM_03481	CDS	1356				hypothetical protein
DJGAFPHM_03482	gene	1032	ascG_2			
DJGAFPHM_03482	CDS	1032	ascG_2		COG1609	HTH-type transcriptional regulator AscG
DJGAFPHM_03483	gene	1449	bglF_2			
DJGAFPHM_03483	CDS	1449	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
DJGAFPHM_03484	gene	1431	bglH			
DJGAFPHM_03484	CDS	1431	bglH	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
DJGAFPHM_03485	gene	1209				
DJGAFPHM_03485	CDS	1209				hypothetical protein
DJGAFPHM_03486	gene	3840				
DJGAFPHM_03486	CDS	3840				hypothetical protein
DJGAFPHM_03487	gene	1380				
DJGAFPHM_03487	CDS	1380				hypothetical protein
DJGAFPHM_03488	gene	1701	hscC			
DJGAFPHM_03488	CDS	1701	hscC		COG0443	Chaperone protein HscC
DJGAFPHM_03489	gene	267				
DJGAFPHM_03489	CDS	267				hypothetical protein
DJGAFPHM_03490	gene	495				
DJGAFPHM_03490	CDS	495				hypothetical protein
DJGAFPHM_03491	gene	750	cpnA			
DJGAFPHM_03491	CDS	750	cpnA	1.1.1.163		Cyclopentanol dehydrogenase
DJGAFPHM_03492	gene	342	yybR_1			
DJGAFPHM_03492	CDS	342	yybR_1		COG1733	putative HTH-type transcriptional regulator YybR
DJGAFPHM_03493	gene	405				
DJGAFPHM_03493	CDS	405				hypothetical protein
DJGAFPHM_03494	gene	1167	axe1-6A			
DJGAFPHM_03494	CDS	1167	axe1-6A		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
DJGAFPHM_03495	gene	1215	bluF_1			
DJGAFPHM_03495	CDS	1215	bluF_1			Blue light- and temperature-regulated antirepressor BluF
DJGAFPHM_03496	gene	1125	nemA_2			
DJGAFPHM_03496	CDS	1125	nemA_2	1.3.1.-	COG1902	N-ethylmaleimide reductase
DJGAFPHM_03497	gene	315				
DJGAFPHM_03497	CDS	315				hypothetical protein
DJGAFPHM_03498	gene	774	budC			
DJGAFPHM_03498	CDS	774	budC	1.1.1.304		Diacetyl reductase [(S)-acetoin forming]
DJGAFPHM_03499	gene	1677	budB			
DJGAFPHM_03499	CDS	1677	budB	2.2.1.6	COG0028	Acetolactate synthase, catabolic
DJGAFPHM_03500	gene	783	budA			
DJGAFPHM_03500	CDS	783	budA	4.1.1.5		Alpha-acetolactate decarboxylase
DJGAFPHM_03501	gene	906	benM_2			
DJGAFPHM_03501	CDS	906	benM_2			HTH-type transcriptional regulator BenM
DJGAFPHM_03502	gene	1065	hmuU			
DJGAFPHM_03502	CDS	1065	hmuU		COG0609	Hemin transport system permease protein HmuU
DJGAFPHM_03503	gene	792	fepC_2			
DJGAFPHM_03503	CDS	792	fepC_2		COG1120	Ferric enterobactin transport ATP-binding protein FepC
DJGAFPHM_03504	gene	891				
DJGAFPHM_03504	CDS	891				hypothetical protein
DJGAFPHM_03505	gene	2121	cntO_2			
DJGAFPHM_03505	CDS	2121	cntO_2		COG1629	Metal-pseudopaline receptor CntO
DJGAFPHM_03506	gene	1128	btuF_2			
DJGAFPHM_03506	CDS	1128	btuF_2			Vitamin B12-binding protein
DJGAFPHM_03507	gene	369	arnF			
DJGAFPHM_03507	CDS	369	arnF			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnF
DJGAFPHM_03508	gene	330	arnE			
DJGAFPHM_03508	CDS	330	arnE		COG0697	putative 4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
DJGAFPHM_03509	gene	1659	arnT			
DJGAFPHM_03509	CDS	1659	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
DJGAFPHM_03510	gene	903	arnD			
DJGAFPHM_03510	CDS	903	arnD	3.5.1.-	COG0726	putative 4-deoxy-4-formamido-L-arabinose-phosphoundecaprenol deformylase ArnD
DJGAFPHM_03511	gene	1989	arnA			
DJGAFPHM_03511	CDS	1989	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
DJGAFPHM_03512	gene	972	arnC_3			
DJGAFPHM_03512	CDS	972	arnC_3	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DJGAFPHM_03513	gene	1140	arnB			
DJGAFPHM_03513	CDS	1140	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
DJGAFPHM_03514	gene	975	oppF_5			
DJGAFPHM_03514	CDS	975	oppF_5		COG4608	Oligopeptide transport ATP-binding protein OppF
DJGAFPHM_03515	gene	981	oppD_6			
DJGAFPHM_03515	CDS	981	oppD_6		COG0444	Oligopeptide transport ATP-binding protein OppD
DJGAFPHM_03516	gene	945	gsiD_3			
DJGAFPHM_03516	CDS	945	gsiD_3		COG1173	Glutathione transport system permease protein GsiD
DJGAFPHM_03517	gene	957	dppB_4			
DJGAFPHM_03517	CDS	957	dppB_4		COG0601	Dipeptide transport system permease protein DppB
DJGAFPHM_03518	gene	1689	appA			
DJGAFPHM_03518	CDS	1689	appA			Oligopeptide-binding protein AppA
DJGAFPHM_03519	gene	1422	treB_2			
DJGAFPHM_03519	CDS	1422	treB_2		COG1263	PTS system trehalose-specific EIIBC component
DJGAFPHM_03520	gene	1314	sasA_2			
DJGAFPHM_03520	CDS	1314	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
DJGAFPHM_03521	gene	618	tdiR_1			
DJGAFPHM_03521	CDS	618	tdiR_1			Transcriptional regulatory protein TdiR
DJGAFPHM_03522	gene	498				
DJGAFPHM_03522	CDS	498				hypothetical protein
DJGAFPHM_03523	gene	684	pagN			
DJGAFPHM_03523	CDS	684	pagN		COG3637	Outer membrane protein PagN
DJGAFPHM_03524	gene	2532	uvrA_2			
DJGAFPHM_03524	CDS	2532	uvrA_2			UvrABC system protein A
DJGAFPHM_03525	gene	1287	bdlA_2			
DJGAFPHM_03525	CDS	1287	bdlA_2		COG0840	Biofilm dispersion protein BdlA
DJGAFPHM_03526	gene	633				
DJGAFPHM_03526	CDS	633				hypothetical protein
DJGAFPHM_03527	gene	801				
DJGAFPHM_03527	CDS	801				hypothetical protein
DJGAFPHM_03528	gene	1170	ybjJ_2			
DJGAFPHM_03528	CDS	1170	ybjJ_2			Inner membrane protein YbjJ
DJGAFPHM_03529	gene	804				
DJGAFPHM_03529	CDS	804				hypothetical protein
DJGAFPHM_03530	gene	1440				
DJGAFPHM_03530	CDS	1440				hypothetical protein
DJGAFPHM_03531	gene	1278				
DJGAFPHM_03531	CDS	1278				hypothetical protein
DJGAFPHM_03532	gene	1371				
DJGAFPHM_03532	CDS	1371				hypothetical protein
DJGAFPHM_03533	gene	1659	treC_2			
DJGAFPHM_03533	CDS	1659	treC_2	3.2.1.93	COG0366	Trehalose-6-phosphate hydrolase
DJGAFPHM_03534	gene	1422	treB_3			
DJGAFPHM_03534	CDS	1422	treB_3		COG1263	PTS system trehalose-specific EIIBC component
DJGAFPHM_03535	gene	948	treR_2			
DJGAFPHM_03535	CDS	948	treR_2		COG1609	HTH-type transcriptional regulator TreR
DJGAFPHM_03536	gene	366				
DJGAFPHM_03536	CDS	366				hypothetical protein
DJGAFPHM_03537	gene	381				
DJGAFPHM_03537	CDS	381				hypothetical protein
DJGAFPHM_03538	gene	732	fabG_4			
DJGAFPHM_03538	CDS	732	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
DJGAFPHM_03539	gene	765				
DJGAFPHM_03539	CDS	765				hypothetical protein
DJGAFPHM_03540	gene	735				
DJGAFPHM_03540	CDS	735				hypothetical protein
DJGAFPHM_03541	gene	462	ohrR_2			
DJGAFPHM_03541	CDS	462	ohrR_2			Organic hydroperoxide resistance transcriptional regulator
DJGAFPHM_03542	gene	609				
DJGAFPHM_03542	CDS	609				hypothetical protein
DJGAFPHM_03543	gene	1542				
DJGAFPHM_03543	CDS	1542				hypothetical protein
DJGAFPHM_03544	gene	1782				
DJGAFPHM_03544	CDS	1782				hypothetical protein
DJGAFPHM_03545	gene	750	srlR			
DJGAFPHM_03545	CDS	750	srlR		COG1349	Glucitol operon repressor
DJGAFPHM_03546	gene	1263	ybiU			
DJGAFPHM_03546	CDS	1263	ybiU			putative protein YbiU
DJGAFPHM_03547	gene	1200	adhB			
DJGAFPHM_03547	CDS	1200	adhB	1.1.5.5		Alcohol dehydrogenase (quinone), cytochrome c subunit
DJGAFPHM_03548	gene	1893				
DJGAFPHM_03548	CDS	1893				hypothetical protein
DJGAFPHM_03549	gene	297				
DJGAFPHM_03549	CDS	297				hypothetical protein
DJGAFPHM_03550	gene	246				
DJGAFPHM_03550	CDS	246				hypothetical protein
DJGAFPHM_03551	gene	135				
DJGAFPHM_03551	CDS	135				hypothetical protein
DJGAFPHM_03552	gene	474				
DJGAFPHM_03552	CDS	474				hypothetical protein
DJGAFPHM_03553	gene	342				
DJGAFPHM_03553	CDS	342				hypothetical protein
DJGAFPHM_03554	gene	1500	ptsG_2			
DJGAFPHM_03554	CDS	1500	ptsG_2	2.7.1.199		PTS system glucose-specific EIICBA component
DJGAFPHM_03555	gene	1017	malI_2			
DJGAFPHM_03555	CDS	1017	malI_2		COG1609	Maltose regulon regulatory protein MalI
DJGAFPHM_03556	gene	264				
DJGAFPHM_03556	CDS	264				hypothetical protein
DJGAFPHM_03557	gene	627	vat			
DJGAFPHM_03557	CDS	627	vat	2.3.1.-		Virginiamycin A acetyltransferase
DJGAFPHM_03558	gene	1038	mccF			
DJGAFPHM_03558	CDS	1038	mccF			Microcin C7 self-immunity protein MccF
DJGAFPHM_03559	gene	360				
DJGAFPHM_03559	CDS	360				hypothetical protein
DJGAFPHM_03560	gene	957				
DJGAFPHM_03560	CDS	957				hypothetical protein
DJGAFPHM_03561	gene	930	pcpR_2			
DJGAFPHM_03561	CDS	930	pcpR_2			PCP degradation transcriptional activation protein
DJGAFPHM_03562	gene	1203				
DJGAFPHM_03562	CDS	1203		2.7.8.-		Cardiolipin synthase
DJGAFPHM_03563	gene	891	dapA_2			
DJGAFPHM_03563	CDS	891	dapA_2	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
DJGAFPHM_03564	gene	933	pgrR_4			
DJGAFPHM_03564	CDS	933	pgrR_4			HTH-type transcriptional regulator PgrR
DJGAFPHM_03565	gene	987	iolS_2			
DJGAFPHM_03565	CDS	987	iolS_2	1.1.1.-	COG0667	Aldo-keto reductase IolS
DJGAFPHM_03566	gene	444	tspO			
DJGAFPHM_03566	CDS	444	tspO		COG3476	Tryptophan-rich sensory protein
DJGAFPHM_03567	gene	1257				
DJGAFPHM_03567	CDS	1257				hypothetical protein
DJGAFPHM_03568	gene	576	yceD_2			
DJGAFPHM_03568	CDS	576	yceD_2		COG2310	General stress protein 16U
DJGAFPHM_03569	gene	579	yceD_3			
DJGAFPHM_03569	CDS	579	yceD_3		COG2310	General stress protein 16U
DJGAFPHM_03570	gene	1044	alx_2			
DJGAFPHM_03570	CDS	1044	alx_2		COG0861	Putative membrane-bound redox modulator Alx
DJGAFPHM_03571	gene	456				
DJGAFPHM_03571	CDS	456				hypothetical protein
DJGAFPHM_03572	gene	1182				
DJGAFPHM_03572	CDS	1182				hypothetical protein
DJGAFPHM_03573	gene	588	yceC			
DJGAFPHM_03573	CDS	588	yceC		COG2310	Stress response protein SCP2
DJGAFPHM_03574	gene	1092				
DJGAFPHM_03574	CDS	1092				hypothetical protein
DJGAFPHM_03575	gene	1134				
DJGAFPHM_03575	CDS	1134				hypothetical protein
DJGAFPHM_03576	gene	798				
DJGAFPHM_03576	CDS	798				hypothetical protein
DJGAFPHM_03577	gene	1086	stiP			
DJGAFPHM_03577	CDS	1086	stiP	3.4.22.-		Cysteine protease StiP
DJGAFPHM_03578	gene	942				
DJGAFPHM_03578	CDS	942				hypothetical protein
DJGAFPHM_03579	gene	450				
DJGAFPHM_03579	CDS	450				hypothetical protein
DJGAFPHM_03580	gene	885	besA			
DJGAFPHM_03580	CDS	885	besA	3.1.-.-	COG2819	Ferri-bacillibactin esterase BesA
DJGAFPHM_03581	gene	1326	ycaD_2			
DJGAFPHM_03581	CDS	1326	ycaD_2			putative MFS-type transporter YcaD
DJGAFPHM_03582	gene	993				
DJGAFPHM_03582	CDS	993				hypothetical protein
DJGAFPHM_03583	gene	1371	narU			
DJGAFPHM_03583	CDS	1371	narU		COG2223	Nitrate/nitrite transporter NarU
DJGAFPHM_03584	gene	3738	narZ			
DJGAFPHM_03584	CDS	3738	narZ	1.7.5.1	COG5013	Respiratory nitrate reductase 2 alpha chain
DJGAFPHM_03585	gene	1539	narY			
DJGAFPHM_03585	CDS	1539	narY	1.7.5.1	COG1140	Respiratory nitrate reductase 2 beta chain
DJGAFPHM_03586	gene	687	narW			
DJGAFPHM_03586	CDS	687	narW		COG2180	putative nitrate reductase molybdenum cofactor assembly chaperone NarW
DJGAFPHM_03587	gene	678	narI			
DJGAFPHM_03587	CDS	678	narI	1.7.5.1	COG2181	Respiratory nitrate reductase 1 gamma chain
DJGAFPHM_03588	gene	1014	cra_2			
DJGAFPHM_03588	CDS	1014	cra_2		COG1609	Catabolite repressor/activator
DJGAFPHM_03589	gene	1407	scrB			
DJGAFPHM_03589	CDS	1407	scrB	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
DJGAFPHM_03590	gene	1374	sacX			
DJGAFPHM_03590	CDS	1374	sacX		COG1263	Negative regulator of SacY activity
DJGAFPHM_03591	gene	1587	scrY_2			
DJGAFPHM_03591	CDS	1587	scrY_2			Sucrose porin
DJGAFPHM_03592	gene	954	scrK			
DJGAFPHM_03592	CDS	954	scrK	2.7.1.4	COG0524	Fructokinase
DJGAFPHM_03593	gene	2193	iutA			
DJGAFPHM_03593	CDS	2193	iutA			Ferric aerobactin receptor
DJGAFPHM_03594	gene	1326	iucD			
DJGAFPHM_03594	CDS	1326	iucD	1.14.13.59	COG3486	L-lysine N6-monooxygenase
DJGAFPHM_03595	gene	1746	iucC			
DJGAFPHM_03595	CDS	1746	iucC	6.3.2.39	COG4264	Aerobactin synthase
DJGAFPHM_03596	gene	948	iucB			
DJGAFPHM_03596	CDS	948	iucB	2.3.1.102		N(6)-hydroxylysine O-acetyltransferase
DJGAFPHM_03597	gene	1749	iucA			
DJGAFPHM_03597	CDS	1749	iucA	6.3.2.38		N(2)-citryl-N(6)-acetyl-N(6)-hydroxylysine synthase
DJGAFPHM_03598	gene	1203				
DJGAFPHM_03598	CDS	1203				hypothetical protein
DJGAFPHM_03599	gene	1209				
DJGAFPHM_03599	CDS	1209				putative MFS-type transporter
DJGAFPHM_03600	gene	1590				
DJGAFPHM_03600	CDS	1590				hypothetical protein
DJGAFPHM_03601	gene	717	comB			
DJGAFPHM_03601	CDS	717	comB	3.1.3.71		2-phosphosulfolactate phosphatase
DJGAFPHM_03602	gene	708	hadL			
DJGAFPHM_03602	CDS	708	hadL	3.8.1.2		(S)-2-haloacid dehalogenase
DJGAFPHM_03603	gene	435	yycE			
DJGAFPHM_03603	CDS	435	yycE			putative protein YycE
DJGAFPHM_03604	gene	744	ygfF			
DJGAFPHM_03604	CDS	744	ygfF	1.-.-.-		putative oxidoreductase YgfF
DJGAFPHM_03605	gene	1140	ampC			
DJGAFPHM_03605	CDS	1140	ampC	3.5.2.6	COG1680	Beta-lactamase
DJGAFPHM_03606	gene	876	ampR			
DJGAFPHM_03606	CDS	876	ampR			HTH-type transcriptional activator AmpR
DJGAFPHM_03607	gene	909	dhmA			
DJGAFPHM_03607	CDS	909	dhmA	3.8.1.5		Haloalkane dehalogenase
DJGAFPHM_03608	gene	576				
DJGAFPHM_03608	CDS	576				hypothetical protein
DJGAFPHM_03609	gene	339				
DJGAFPHM_03609	CDS	339				hypothetical protein
DJGAFPHM_03610	gene	498	mshD			
DJGAFPHM_03610	CDS	498	mshD	2.3.1.189		Mycothiol acetyltransferase
DJGAFPHM_03611	gene	981	rbsR_2			
DJGAFPHM_03611	CDS	981	rbsR_2		COG1609	Ribose operon repressor
DJGAFPHM_03612	gene	1056	iolE_2			
DJGAFPHM_03612	CDS	1056	iolE_2	4.2.1.44		Inosose dehydratase
DJGAFPHM_03613	gene	1239	yegT			
DJGAFPHM_03613	CDS	1239	yegT			Putative nucleoside transporter YegT
DJGAFPHM_03614	gene	861	ydbD_2			
DJGAFPHM_03614	CDS	861	ydbD_2	1.11.1.6	COG3546	putative manganese catalase
DJGAFPHM_03615	gene	1413	clcA			
DJGAFPHM_03615	CDS	1413	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
DJGAFPHM_03616	gene	3144				
DJGAFPHM_03616	CDS	3144				hypothetical protein
DJGAFPHM_03617	gene	603	sutR_3			
DJGAFPHM_03617	CDS	603	sutR_3		COG1396	HTH-type transcriptional regulator SutR
DJGAFPHM_03618	gene	690				
DJGAFPHM_03618	CDS	690				hypothetical protein
DJGAFPHM_03619	gene	594				
DJGAFPHM_03619	CDS	594				hypothetical protein
DJGAFPHM_03620	gene	780				
DJGAFPHM_03620	CDS	780				hypothetical protein
DJGAFPHM_03621	gene	1686	tap			
