locus_tag	ftype	length_bp	gene	EC_number	COG	product
IDFDFGCA_04170	CDS	381	ybjM			Inner membrane protein YbjM
IDFDFGCA_04171	gene	264	grxA			
IDFDFGCA_04171	CDS	264	grxA		COG0695	Glutaredoxin 1
IDFDFGCA_04172	gene	291				
IDFDFGCA_04172	CDS	291				hypothetical protein
IDFDFGCA_04173	gene	723	nfsA			
IDFDFGCA_04173	CDS	723	nfsA	1.-.-.-	COG0778	Oxygen-insensitive NADPH nitroreductase
IDFDFGCA_04174	gene	903	rimK			
IDFDFGCA_04174	CDS	903	rimK	6.3.2.-	COG0189	Ribosomal protein S6--L-glutamate ligase
IDFDFGCA_04175	gene	477	ybjN			
IDFDFGCA_04175	CDS	477	ybjN			putative protein YbjN
IDFDFGCA_04176	gene	1113	potF			
IDFDFGCA_04176	CDS	1113	potF		COG0687	Putrescine-binding periplasmic protein
IDFDFGCA_04177	gene	1134	potA_2			
IDFDFGCA_04177	CDS	1134	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
IDFDFGCA_04178	gene	954	potH			
IDFDFGCA_04178	CDS	954	potH		COG1176	Putrescine transport system permease protein PotH
IDFDFGCA_04179	gene	846	ydcV_2			
IDFDFGCA_04179	CDS	846	ydcV_2			Inner membrane ABC transporter permease protein YdcV
IDFDFGCA_04180	gene	489	ybjO			
IDFDFGCA_04180	CDS	489	ybjO			Inner membrane protein YbjO
IDFDFGCA_04181	gene	1128	rlmC			
IDFDFGCA_04181	CDS	1128	rlmC	2.1.1.189	COG2265	23S rRNA (uracil(747)-C(5))-methyltransferase RlmC
IDFDFGCA_04182	gene	88				
IDFDFGCA_04182	tRNA	88				tRNA-Ser(gga)
IDFDFGCA_04183	gene	678	ycaC_1			
IDFDFGCA_04183	CDS	678	ycaC_1	4.-.-.-	COG1335	putative hydrolase YcaC
IDFDFGCA_04184	gene	861				
IDFDFGCA_04184	CDS	861				hypothetical protein
IDFDFGCA_04185	gene	912	dmlR_8			
IDFDFGCA_04185	CDS	912	dmlR_8			HTH-type transcriptional regulator DmlR
IDFDFGCA_04186	gene	219	infA			
IDFDFGCA_04186	CDS	219	infA		COG0361	Translation initiation factor IF-1
IDFDFGCA_04187	gene	705	aat			
IDFDFGCA_04187	CDS	705	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
IDFDFGCA_04188	gene	1722	yheH			
IDFDFGCA_04188	CDS	1722	yheH	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
IDFDFGCA_04189	gene	1767	cydD			
IDFDFGCA_04189	CDS	1767	cydD		COG4988	ATP-binding/permease protein CydD
IDFDFGCA_04190	gene	969	trxB			
IDFDFGCA_04190	CDS	969	trxB	1.8.1.9	COG0492	Thioredoxin reductase
IDFDFGCA_04191	gene	495	lrp			
IDFDFGCA_04191	CDS	495	lrp		COG1522	Leucine-responsive regulatory protein
IDFDFGCA_04192	gene	4062				
IDFDFGCA_04192	CDS	4062				hypothetical protein
IDFDFGCA_04193	gene	612	lolA			
IDFDFGCA_04193	CDS	612	lolA		COG2834	Outer-membrane lipoprotein carrier protein
IDFDFGCA_04194	gene	1344	rarA			
IDFDFGCA_04194	CDS	1344	rarA		COG2256	Replication-associated recombination protein A
IDFDFGCA_04195	gene	1293	serS			
IDFDFGCA_04195	CDS	1293	serS	6.1.1.11	COG0172	Serine--tRNA ligase
IDFDFGCA_04196	gene	2445	dmsA			
IDFDFGCA_04196	CDS	2445	dmsA	1.8.5.3	COG0243	Dimethyl sulfoxide reductase DmsA
IDFDFGCA_04197	gene	618	dmsB_2			
IDFDFGCA_04197	CDS	618	dmsB_2		COG0437	Anaerobic dimethyl sulfoxide reductase chain B
IDFDFGCA_04198	gene	864	dmsC_2			
IDFDFGCA_04198	CDS	864	dmsC_2		COG3302	Anaerobic dimethyl sulfoxide reductase chain C
IDFDFGCA_04199	gene	627	ycaC_2			
IDFDFGCA_04199	CDS	627	ycaC_2	4.-.-.-	COG1335	putative hydrolase YcaC
IDFDFGCA_04200	gene	1149	ycaD			
IDFDFGCA_04200	CDS	1149	ycaD			putative MFS-type transporter YcaD
IDFDFGCA_04201	gene	1422	ycaM			
IDFDFGCA_04201	CDS	1422	ycaM		COG0531	Inner membrane transporter YcaM
IDFDFGCA_04202	gene	741	pflA			
IDFDFGCA_04202	CDS	741	pflA	1.97.1.4	COG1180	Pyruvate formate-lyase 1-activating enzyme
IDFDFGCA_04203	gene	2283	pflB			
IDFDFGCA_04203	CDS	2283	pflB	2.3.1.54	COG1882	Formate acetyltransferase 1
IDFDFGCA_04204	gene	858	focA			
IDFDFGCA_04204	CDS	858	focA		COG2116	putative formate transporter 1
IDFDFGCA_04205	gene	1761	ycaO			
IDFDFGCA_04205	CDS	1761	ycaO		COG1944	Ribosomal protein S12 methylthiotransferase accessory factor YcaO
IDFDFGCA_04206	gene	693				
IDFDFGCA_04206	CDS	693				hypothetical protein
IDFDFGCA_04207	gene	171				
IDFDFGCA_04207	CDS	171				hypothetical protein
IDFDFGCA_04208	gene	1089	serC			
IDFDFGCA_04208	CDS	1089	serC	2.6.1.52	COG1932	Phosphoserine aminotransferase
IDFDFGCA_04209	gene	1284	aroA			
IDFDFGCA_04209	CDS	1284	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
IDFDFGCA_04210	gene	762	ycaL			
IDFDFGCA_04210	CDS	762	ycaL	3.4.-.-	COG0501	Metalloprotease YcaL
IDFDFGCA_04211	gene	684	cmk			
IDFDFGCA_04211	CDS	684	cmk	2.7.4.25	COG0283	Cytidylate kinase
IDFDFGCA_04212	gene	1674	rpsA			
IDFDFGCA_04212	CDS	1674	rpsA		COG0539	30S ribosomal protein S1
IDFDFGCA_04213	gene	285	ihfB			
IDFDFGCA_04213	CDS	285	ihfB		COG0776	Integration host factor subunit beta
IDFDFGCA_04214	gene	2265				
IDFDFGCA_04214	CDS	2265				hypothetical protein
IDFDFGCA_04215	gene	1749	msbA			
IDFDFGCA_04215	CDS	1749	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
IDFDFGCA_04216	gene	978	lpxK			
IDFDFGCA_04216	CDS	978	lpxK	2.7.1.130	COG1663	Tetraacyldisaccharide 4'-kinase
IDFDFGCA_04217	gene	1233				
IDFDFGCA_04217	CDS	1233				hypothetical protein
IDFDFGCA_04218	gene	183				
IDFDFGCA_04218	CDS	183				hypothetical protein
IDFDFGCA_04219	gene	747	kdsB			
IDFDFGCA_04219	CDS	747	kdsB	2.7.7.38	COG1212	3-deoxy-manno-octulosonate cytidylyltransferase
IDFDFGCA_04220	gene	894				
IDFDFGCA_04220	CDS	894				hypothetical protein
IDFDFGCA_04221	gene	765				
IDFDFGCA_04221	CDS	765				hypothetical protein
IDFDFGCA_04222	gene	804	cmoM			
IDFDFGCA_04222	CDS	804	cmoM	2.1.1.-	COG0500	tRNA 5-carboxymethoxyuridine methyltransferase
IDFDFGCA_04223	gene	1323	mukF			
IDFDFGCA_04223	CDS	1323	mukF		COG3006	Chromosome partition protein MukF
IDFDFGCA_04224	gene	705	mukE			
IDFDFGCA_04224	CDS	705	mukE		COG3095	Chromosome partition protein MukE
IDFDFGCA_04225	gene	4461	mukB			
IDFDFGCA_04225	CDS	4461	mukB		COG3096	Chromosome partition protein MukB
IDFDFGCA_04226	gene	1752	ycbB			
IDFDFGCA_04226	CDS	1752	ycbB	2.-.-.-	COG2989	putative L,D-transpeptidase YcbB
IDFDFGCA_04227	gene	549				
IDFDFGCA_04227	CDS	549				hypothetical protein
IDFDFGCA_04228	gene	648	gloC			
IDFDFGCA_04228	CDS	648	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
IDFDFGCA_04229	gene	1191	aspC			
IDFDFGCA_04229	CDS	1191	aspC	2.6.1.1	COG1448	Aspartate aminotransferase
IDFDFGCA_04230	gene	1077	ompF			
IDFDFGCA_04230	CDS	1077	ompF		COG3203	Outer membrane porin F
IDFDFGCA_04231	gene	1401	asnS			
IDFDFGCA_04231	CDS	1401	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
IDFDFGCA_04232	gene	1203	pncB			
IDFDFGCA_04232	CDS	1203	pncB	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase
IDFDFGCA_04233	gene	2613	pepN			
IDFDFGCA_04233	CDS	2613	pepN	3.4.11.2	COG0308	Aminopeptidase N
IDFDFGCA_04234	gene	768	ssuB			
IDFDFGCA_04234	CDS	768	ssuB	3.6.3.-	COG1116	Aliphatic sulfonates import ATP-binding protein SsuB
IDFDFGCA_04235	gene	792	ssuC_2			
IDFDFGCA_04235	CDS	792	ssuC_2		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
IDFDFGCA_04236	gene	1146	ssuD			
IDFDFGCA_04236	CDS	1146	ssuD	1.14.14.5	COG2141	Alkanesulfonate monooxygenase
IDFDFGCA_04237	gene	975	ssuA			
IDFDFGCA_04237	CDS	975	ssuA			Putative aliphatic sulfonates-binding protein
IDFDFGCA_04238	gene	576	ssuE			
IDFDFGCA_04238	CDS	576	ssuE	1.5.1.38	COG0431	FMN reductase (NADPH)
IDFDFGCA_04239	gene	1011	pyrD			
IDFDFGCA_04239	CDS	1011	pyrD	1.3.5.2	COG0167	Dihydroorotate dehydrogenase (quinone)
IDFDFGCA_04240	gene	543	zapC			
IDFDFGCA_04240	CDS	543	zapC			Cell division protein ZapC
IDFDFGCA_04241	gene	1107	ycbX			
IDFDFGCA_04241	CDS	1107	ycbX		COG0633	putative protein YcbX
IDFDFGCA_04242	gene	2109	rlmL			
IDFDFGCA_04242	CDS	2109	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
IDFDFGCA_04243	gene	1908	uup			
IDFDFGCA_04243	CDS	1908	uup		COG0488	ABC transporter ATP-binding protein uup
IDFDFGCA_04244	gene	1254	pqiA			
IDFDFGCA_04244	CDS	1254	pqiA		COG2995	Intermembrane transport protein PqiA
IDFDFGCA_04245	gene	1641	pqiB			
IDFDFGCA_04245	CDS	1641	pqiB		COG3008	Intermembrane transport protein PqiB
IDFDFGCA_04246	gene	564	pqiC			
IDFDFGCA_04246	CDS	564	pqiC		COG3009	Intermembrane transport lipoprotein PqiC
IDFDFGCA_04247	gene	168	rmf			
IDFDFGCA_04247	CDS	168	rmf		COG3130	Ribosome modulation factor
IDFDFGCA_04248	gene	627	fabA			
IDFDFGCA_04248	CDS	627	fabA	4.2.1.59	COG0764	3-hydroxydecanoyl-[acyl-carrier-protein] dehydratase
IDFDFGCA_04249	gene	1761	lon_2			
IDFDFGCA_04249	CDS	1761	lon_2	3.4.21.53		Lon protease
IDFDFGCA_04250	gene	453	matP			
IDFDFGCA_04250	CDS	453	matP		COG3120	Macrodomain Ter protein
IDFDFGCA_04251	gene	1059	ompA			
IDFDFGCA_04251	CDS	1059	ompA		COG2885	Outer membrane protein A
IDFDFGCA_04252	gene	381	sulA			
IDFDFGCA_04252	CDS	381	sulA		COG5404	Cell division inhibitor SulA
IDFDFGCA_04253	gene	615	sxy			
IDFDFGCA_04253	CDS	615	sxy		COG3070	Protein Sxy
IDFDFGCA_04254	gene	2154	yccS			
IDFDFGCA_04254	CDS	2154	yccS		COG1289	Inner membrane protein YccS
IDFDFGCA_04255	gene	447	yccF			
IDFDFGCA_04255	CDS	447	yccF		COG3304	Inner membrane protein YccF
IDFDFGCA_04256	gene	2055	helD			
IDFDFGCA_04256	CDS	2055	helD	3.6.4.12	COG0210	DNA helicase IV
IDFDFGCA_04257	gene	459	mgsA			
IDFDFGCA_04257	CDS	459	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
IDFDFGCA_04258	gene	663				
IDFDFGCA_04258	CDS	663				hypothetical protein
IDFDFGCA_04259	gene	414	yccU			
IDFDFGCA_04259	CDS	414	yccU		COG1832	putative protein YccU
IDFDFGCA_04260	gene	318	hspQ			
IDFDFGCA_04260	CDS	318	hspQ		COG3785	Heat shock protein HspQ
IDFDFGCA_04261	gene	1176	rlmI			
IDFDFGCA_04261	CDS	1176	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
IDFDFGCA_04262	gene	282	yccX			
IDFDFGCA_04262	CDS	282	yccX	3.6.1.7	COG1254	Acylphosphatase
IDFDFGCA_04263	gene	330	tusE			
IDFDFGCA_04263	CDS	330	tusE	2.8.1.-	COG2920	Sulfurtransferase TusE
IDFDFGCA_04264	gene	660	yccA			
IDFDFGCA_04264	CDS	660	yccA		COG0670	Modulator of FtsH protease YccA
IDFDFGCA_04265	gene	1629	oppA_2			
IDFDFGCA_04265	CDS	1629	oppA_2		COG4166	Periplasmic oligopeptide-binding protein
IDFDFGCA_04266	gene	88				
IDFDFGCA_04266	tRNA	88				tRNA-Ser(tga)
IDFDFGCA_04267	gene	804	fbcH_1			
IDFDFGCA_04267	CDS	804	fbcH_1		COG1290	Cytochrome b/c1
IDFDFGCA_04268	gene	1161	fbcH_2			
IDFDFGCA_04268	CDS	1161	fbcH_2		COG1290	Cytochrome b/c1
IDFDFGCA_04269	gene	552	petA			
IDFDFGCA_04269	CDS	552	petA	7.1.1.8	COG0723	Ubiquinol-cytochrome c reductase iron-sulfur subunit
IDFDFGCA_04270	gene	441	pazS			
IDFDFGCA_04270	CDS	441	pazS			Pseudoazurin
IDFDFGCA_04271	gene	816	fhuC_2			
IDFDFGCA_04271	CDS	816	fhuC_2	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
IDFDFGCA_04272	gene	1068	yfhA			
IDFDFGCA_04272	CDS	1068	yfhA		COG0609	putative siderophore transport system permease protein YfhA
IDFDFGCA_04273	gene	1053				
IDFDFGCA_04273	CDS	1053				hypothetical protein
IDFDFGCA_04274	gene	510				
IDFDFGCA_04274	CDS	510				hypothetical protein
IDFDFGCA_04275	gene	192				
IDFDFGCA_04275	CDS	192				hypothetical protein
IDFDFGCA_04276	gene	708	deoD3			
IDFDFGCA_04276	CDS	708	deoD3	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
IDFDFGCA_04277	gene	1164	tsgA_2			
IDFDFGCA_04277	CDS	1164	tsgA_2		COG0477	Protein TsgA
IDFDFGCA_04278	gene	834	tsx_2			
IDFDFGCA_04278	CDS	834	tsx_2		COG3248	Nucleoside-specific channel-forming protein Tsx
IDFDFGCA_04279	gene	687				
IDFDFGCA_04279	CDS	687				hypothetical protein
IDFDFGCA_04280	gene	294	cbpM			
IDFDFGCA_04280	CDS	294	cbpM			Chaperone modulatory protein CbpM
IDFDFGCA_04281	gene	921	cbpA			
IDFDFGCA_04281	CDS	921	cbpA		COG2214	Curved DNA-binding protein
IDFDFGCA_04282	gene	624	dsbA_2			
IDFDFGCA_04282	CDS	624	dsbA_2		COG0526	Thiol:disulfide interchange protein DsbA
IDFDFGCA_04283	gene	405				
IDFDFGCA_04283	CDS	405			COG0346	Virulence protein
IDFDFGCA_04284	gene	363				
IDFDFGCA_04284	CDS	363				hypothetical protein
IDFDFGCA_04285	gene	1881	dsbD_2			
IDFDFGCA_04285	CDS	1881	dsbD_2	1.8.1.8		Thiol:disulfide interchange protein DsbD
IDFDFGCA_04286	gene	624				
IDFDFGCA_04286	CDS	624				hypothetical protein
IDFDFGCA_04287	gene	507	stoA			
IDFDFGCA_04287	CDS	507	stoA		COG0526	Sporulation thiol-disulfide oxidoreductase A
IDFDFGCA_04288	gene	756				
IDFDFGCA_04288	CDS	756				hypothetical protein
IDFDFGCA_04289	gene	708				
IDFDFGCA_04289	CDS	708				hypothetical protein
IDFDFGCA_04290	gene	1242	agp			
IDFDFGCA_04290	CDS	1242	agp	3.1.3.10		Glucose-1-phosphatase
IDFDFGCA_04291	gene	228	yccJ			
IDFDFGCA_04291	CDS	228	yccJ			putative protein YccJ
IDFDFGCA_04292	gene	597	wrbA			
IDFDFGCA_04292	CDS	597	wrbA	1.6.5.2	COG0655	NAD(P)H dehydrogenase (quinone)
IDFDFGCA_04293	gene	174				
IDFDFGCA_04293	CDS	174				hypothetical protein
IDFDFGCA_04294	gene	915				
IDFDFGCA_04294	CDS	915				hypothetical protein
IDFDFGCA_04295	gene	639	rutR			
IDFDFGCA_04295	CDS	639	rutR		COG1309	HTH-type transcriptional regulator RutR
IDFDFGCA_04296	gene	396				
IDFDFGCA_04296	CDS	396				hypothetical protein
IDFDFGCA_04297	gene	3963	putA			
IDFDFGCA_04297	CDS	3963	putA		COG0506	Bifunctional protein PutA
IDFDFGCA_04298	gene	1509	putP			
IDFDFGCA_04298	CDS	1509	putP		COG0591	Sodium/proline symporter
IDFDFGCA_04299	gene	834	efeU			
IDFDFGCA_04299	CDS	834	efeU		COG0672	Ferrous iron permease EfeU
IDFDFGCA_04300	gene	1128	efeO			
IDFDFGCA_04300	CDS	1128	efeO		COG2822	Iron uptake system component EfeO
IDFDFGCA_04301	gene	1284	efeB			
IDFDFGCA_04301	CDS	1284	efeB	1.11.1.-	COG2837	Deferrochelatase/peroxidase EfeB
IDFDFGCA_04302	gene	297				
IDFDFGCA_04302	CDS	297				hypothetical protein
IDFDFGCA_04303	gene	789	phoH			
IDFDFGCA_04303	CDS	789	phoH		COG1702	Protein PhoH
IDFDFGCA_04304	gene	804				
IDFDFGCA_04304	CDS	804				hypothetical protein
IDFDFGCA_04305	gene	915	rarD_2			
IDFDFGCA_04305	CDS	915	rarD_2		COG2962	Protein RarD
IDFDFGCA_04306	gene	444				
IDFDFGCA_04306	CDS	444				hypothetical protein
IDFDFGCA_04307	gene	88				
IDFDFGCA_04307	tRNA	88				tRNA-Ser(gga)
IDFDFGCA_04308	gene	939	ghrA			
IDFDFGCA_04308	CDS	939	ghrA	1.1.1.79	COG0111	Glyoxylate/hydroxypyruvate reductase A
IDFDFGCA_04309	gene	738	ycdX			
IDFDFGCA_04309	CDS	738	ycdX	3.1.3.-	COG1387	putative phosphatase YcdX
IDFDFGCA_04310	gene	555	ycdY			
IDFDFGCA_04310	CDS	555	ycdY		COG3381	Chaperone protein YcdY
IDFDFGCA_04311	gene	483	ycdZ			
IDFDFGCA_04311	CDS	483	ycdZ			Inner membrane protein YcdZ
IDFDFGCA_04312	gene	834	csgG			
IDFDFGCA_04312	CDS	834	csgG		COG1462	Curli production assembly/transport component CsgG
IDFDFGCA_04313	gene	414	csgF			
IDFDFGCA_04313	CDS	414	csgF			Curli production assembly/transport component CsgF
IDFDFGCA_04314	gene	393	csgE			
IDFDFGCA_04314	CDS	393	csgE			Curli production assembly/transport component CsgE
IDFDFGCA_04315	gene	651	csgD_2			
IDFDFGCA_04315	CDS	651	csgD_2		COG2771	putative csgAB operon transcriptional regulatory protein
IDFDFGCA_04316	gene	459	csgB			
IDFDFGCA_04316	CDS	459	csgB			Minor curlin subunit
IDFDFGCA_04317	gene	450	csgA			
IDFDFGCA_04317	CDS	450	csgA			Major curlin subunit
IDFDFGCA_04318	gene	333	csgC			
IDFDFGCA_04318	CDS	333	csgC			Curli assembly protein CsgC
IDFDFGCA_04319	gene	321	ymdA			
IDFDFGCA_04319	CDS	321	ymdA			putative protein YmdA
IDFDFGCA_04320	gene	543	ymdB			
IDFDFGCA_04320	CDS	543	ymdB	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
IDFDFGCA_04321	gene	1422	clsC			
IDFDFGCA_04321	CDS	1422	clsC	2.7.8.-	COG1502	Cardiolipin synthase C
IDFDFGCA_04322	gene	1161	mdoC			
IDFDFGCA_04322	CDS	1161	mdoC	2.1.-.-		Glucans biosynthesis protein C
IDFDFGCA_04323	gene	1554	mdoG			
IDFDFGCA_04323	CDS	1554	mdoG		COG3131	Glucans biosynthesis protein G
IDFDFGCA_04324	gene	2499	mdoH			
IDFDFGCA_04324	CDS	2499	mdoH	2.4.1.-	COG2943	Glucans biosynthesis glucosyltransferase H
IDFDFGCA_04325	gene	228				
IDFDFGCA_04325	CDS	228				hypothetical protein
IDFDFGCA_04326	gene	393				
IDFDFGCA_04326	CDS	393				hypothetical protein
IDFDFGCA_04327	gene	1332	cdgI_2			
IDFDFGCA_04327	CDS	1332	cdgI_2	2.7.7.65	COG2199	putative diguanylate cyclase CdgI
IDFDFGCA_04328	gene	1221	sbnD_2			
IDFDFGCA_04328	CDS	1221	sbnD_2			Staphyloferrin B transporter
IDFDFGCA_04329	gene	921	lpxL			
IDFDFGCA_04329	CDS	921	lpxL	2.3.1.241	COG1560	Lipid A biosynthesis lauroyltransferase
IDFDFGCA_04330	gene	1053				
IDFDFGCA_04330	CDS	1053				hypothetical protein
IDFDFGCA_04331	gene	576	yceI			
IDFDFGCA_04331	CDS	576	yceI		COG2353	Protein YceI
IDFDFGCA_04332	gene	567	yceJ			
IDFDFGCA_04332	CDS	567	yceJ		COG3038	Cytochrome b561 
IDFDFGCA_04333	gene	117				
IDFDFGCA_04333	CDS	117				hypothetical protein
IDFDFGCA_04334	gene	132	yceO			
IDFDFGCA_04334	CDS	132	yceO			putative protein YceO
IDFDFGCA_04335	gene	1116	solA			
IDFDFGCA_04335	CDS	1116	solA	1.5.3.-	COG0665	N-methyl-L-tryptophan oxidase
IDFDFGCA_04336	gene	255	bssS			
IDFDFGCA_04336	CDS	255	bssS			Biofilm regulator BssS
IDFDFGCA_04337	gene	246	dinI_2			
IDFDFGCA_04337	CDS	246	dinI_2			DNA damage-inducible protein I
IDFDFGCA_04338	gene	1047	pyrC			
IDFDFGCA_04338	CDS	1047	pyrC	3.5.2.3	COG0418	Dihydroorotase
IDFDFGCA_04339	gene	561	yceB			
IDFDFGCA_04339	CDS	561	yceB			putative lipoprotein YceB
IDFDFGCA_04340	gene	1209	mdtH			
IDFDFGCA_04340	CDS	1209	mdtH			Multidrug resistance protein MdtH
IDFDFGCA_04341	gene	585	rimJ			
IDFDFGCA_04341	CDS	585	rimJ	2.3.1.267	COG1670	[Ribosomal protein S5]-alanine N-acetyltransferase
IDFDFGCA_04342	gene	648				
IDFDFGCA_04342	CDS	648				hypothetical protein
IDFDFGCA_04343	gene	924	yceM			
IDFDFGCA_04343	CDS	924	yceM	1.-.-.-	COG0673	Putative oxidoreductase YceM
IDFDFGCA_04344	gene	1536	murJ			
IDFDFGCA_04344	CDS	1536	murJ		COG0728	putative lipid II flippase MurJ
IDFDFGCA_04345	gene	423	flgN			
IDFDFGCA_04345	CDS	423	flgN		COG3418	Flagella synthesis protein FlgN
IDFDFGCA_04346	gene	294	flgM			
IDFDFGCA_04346	CDS	294	flgM		COG2747	Negative regulator of flagellin synthesis
IDFDFGCA_04347	gene	660	flgA			
IDFDFGCA_04347	CDS	660	flgA		COG1261	Flagella basal body P-ring formation protein FlgA
IDFDFGCA_04348	gene	417	flgB			
IDFDFGCA_04348	CDS	417	flgB		COG1815	Flagellar basal body rod protein FlgB
IDFDFGCA_04349	gene	405	flgC			
IDFDFGCA_04349	CDS	405	flgC		COG1558	Flagellar basal-body rod protein FlgC
IDFDFGCA_04350	gene	699	flgD			
IDFDFGCA_04350	CDS	699	flgD		COG1843	Basal-body rod modification protein FlgD
IDFDFGCA_04351	gene	1212	flgE			
IDFDFGCA_04351	CDS	1212	flgE		COG1749	Flagellar hook protein FlgE
IDFDFGCA_04352	gene	756	flgF			
IDFDFGCA_04352	CDS	756	flgF		COG4787	Flagellar basal-body rod protein FlgF
IDFDFGCA_04353	gene	783	flgG			
IDFDFGCA_04353	CDS	783	flgG		COG4786	Flagellar basal-body rod protein FlgG
IDFDFGCA_04354	gene	699	flgH			
IDFDFGCA_04354	CDS	699	flgH			Flagellar L-ring protein
IDFDFGCA_04355	gene	1098	flgI			
IDFDFGCA_04355	CDS	1098	flgI			Flagellar P-ring protein
IDFDFGCA_04356	gene	951	flgJ			
IDFDFGCA_04356	CDS	951	flgJ	3.2.1.-	COG1705	Peptidoglycan hydrolase FlgJ
IDFDFGCA_04357	gene	1659	flgK			
IDFDFGCA_04357	CDS	1659	flgK		COG1256	Flagellar hook-associated protein 1
IDFDFGCA_04358	gene	954	flgL			
IDFDFGCA_04358	CDS	954	flgL		COG1344	Flagellar hook-associated protein 3
IDFDFGCA_04359	gene	1200	mdtG			
IDFDFGCA_04359	CDS	1200	mdtG			Multidrug resistance protein MdtG
IDFDFGCA_04360	gene	1026	hdfR_3			
IDFDFGCA_04360	CDS	1026	hdfR_3			HTH-type transcriptional regulator HdfR
IDFDFGCA_04361	gene	3264	rne			
IDFDFGCA_04361	CDS	3264	rne	3.1.26.12	COG1530	Ribonuclease E
IDFDFGCA_04362	gene	996	rluC			
IDFDFGCA_04362	CDS	996	rluC	5.4.99.24	COG0564	Ribosomal large subunit pseudouridine synthase C
IDFDFGCA_04363	gene	585	yceF			
IDFDFGCA_04363	CDS	585	yceF	3.6.1.-	COG0424	7-methyl-GTP pyrophosphatase
IDFDFGCA_04364	gene	522	yceD			
IDFDFGCA_04364	CDS	522	yceD		COG1399	Large ribosomal RNA subunit accumulation protein YceD
IDFDFGCA_04365	gene	174	rpmF			
IDFDFGCA_04365	CDS	174	rpmF		COG0333	50S ribosomal protein L32
IDFDFGCA_04366	gene	1050	plsX			
IDFDFGCA_04366	CDS	1050	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
IDFDFGCA_04367	gene	954	fabH			
IDFDFGCA_04367	CDS	954	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
IDFDFGCA_04368	gene	930	fabD			
IDFDFGCA_04368	CDS	930	fabD	2.3.1.39	COG0331	Malonyl CoA-acyl carrier protein transacylase
IDFDFGCA_04369	gene	735	fabG_3			
IDFDFGCA_04369	CDS	735	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
IDFDFGCA_04370	gene	237	acpP			
IDFDFGCA_04370	CDS	237	acpP			Acyl carrier protein
IDFDFGCA_04371	gene	1242	fabF			
IDFDFGCA_04371	CDS	1242	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
IDFDFGCA_04372	gene	810	pabC			
IDFDFGCA_04372	CDS	810	pabC	4.1.3.38	COG0115	Aminodeoxychorismate lyase
IDFDFGCA_04373	gene	1023	mltG			
IDFDFGCA_04373	CDS	1023	mltG	4.2.2.-	COG1559	Endolytic murein transglycosylase
IDFDFGCA_04374	gene	642	tmk			
IDFDFGCA_04374	CDS	642	tmk	2.7.4.9	COG0125	Thymidylate kinase
IDFDFGCA_04375	gene	1005	holB			
IDFDFGCA_04375	CDS	1005	holB	2.7.7.7	COG0470	DNA polymerase III subunit delta'
IDFDFGCA_04376	gene	798	ycfH			
IDFDFGCA_04376	CDS	798	ycfH	3.1.-.-	COG0084	putative metal-dependent hydrolase YcfH
IDFDFGCA_04377	gene	1434	ptsG_2			
IDFDFGCA_04377	CDS	1434	ptsG_2		COG1263	PTS system glucose-specific EIICB component
IDFDFGCA_04378	gene	1779				
IDFDFGCA_04378	CDS	1779				hypothetical protein
IDFDFGCA_04379	gene	1455	amn			
IDFDFGCA_04379	CDS	1455	amn	3.2.2.4	COG0775	AMP nucleosidase
IDFDFGCA_04380	gene	1317	abaF			
IDFDFGCA_04380	CDS	1317	abaF			Fosfomycin resistance protein AbaF
IDFDFGCA_04381	gene	204				
IDFDFGCA_04381	CDS	204				hypothetical protein
IDFDFGCA_04382	gene	222				
IDFDFGCA_04382	CDS	222				hypothetical protein
IDFDFGCA_04383	gene	579	pspA_3			
IDFDFGCA_04383	CDS	579	pspA_3	3.1.3.3	COG0406	Phosphoserine phosphatase 1
IDFDFGCA_04384	gene	768	fecE			
IDFDFGCA_04384	CDS	768	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
IDFDFGCA_04385	gene	957	fecD			
