locus_tag	ftype	length_bp	gene	EC_number	COG	product
NPGEAEMP_04056	gene	813	fbcH_2			
NPGEAEMP_04056	CDS	813	fbcH_2		COG1290	Cytochrome b/c1
NPGEAEMP_04057	gene	279				
NPGEAEMP_04057	CDS	279				hypothetical protein
NPGEAEMP_04058	gene	585	pth			
NPGEAEMP_04058	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
NPGEAEMP_04059	gene	1095	ychF			
NPGEAEMP_04059	CDS	1095	ychF		COG0012	Ribosome-binding ATPase YchF
NPGEAEMP_04060	gene	717	yeeN			
NPGEAEMP_04060	CDS	717	yeeN		COG0217	putative transcriptional regulatory protein YeeN
NPGEAEMP_04061	gene	150				
NPGEAEMP_04061	CDS	150				hypothetical protein
NPGEAEMP_04062	gene	1098	nemA_1			
NPGEAEMP_04062	CDS	1098	nemA_1	1.3.1.-	COG1902	N-ethylmaleimide reductase
NPGEAEMP_04063	gene	912	dmlR_12			
NPGEAEMP_04063	CDS	912	dmlR_12			HTH-type transcriptional regulator DmlR
NPGEAEMP_04064	gene	1479	sasA_4			
NPGEAEMP_04064	CDS	1479	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
NPGEAEMP_04065	gene	714	walR			
NPGEAEMP_04065	CDS	714	walR		COG0745	Transcriptional regulatory protein WalR
NPGEAEMP_04066	gene	531				
NPGEAEMP_04066	CDS	531				hypothetical protein
NPGEAEMP_04067	gene	723				
NPGEAEMP_04067	CDS	723				hypothetical protein
NPGEAEMP_04068	gene	2364	caf1A			
NPGEAEMP_04068	CDS	2364	caf1A		COG3188	F1 capsule-anchoring protein
NPGEAEMP_04069	gene	969				
NPGEAEMP_04069	CDS	969				hypothetical protein
NPGEAEMP_04070	gene	1275	gdhA_1			
NPGEAEMP_04070	CDS	1275	gdhA_1	1.4.1.3	COG0334	Glutamate dehydrogenase
NPGEAEMP_04071	gene	1071	dhaK_2			
NPGEAEMP_04071	CDS	1071	dhaK_2	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, dihydroxyacetone-binding subunit DhaK
NPGEAEMP_04072	gene	633	dhaL			
NPGEAEMP_04072	CDS	633	dhaL	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
NPGEAEMP_04073	gene	1431	dhaM			
NPGEAEMP_04073	CDS	1431	dhaM	2.7.1.121	COG1080	PEP-dependent dihydroxyacetone kinase, phosphoryl donor subunit DhaM
NPGEAEMP_04074	gene	1689	treA			
NPGEAEMP_04074	CDS	1689	treA	3.2.1.28	COG1626	Periplasmic trehalase
NPGEAEMP_04075	gene	255				
NPGEAEMP_04075	CDS	255				hypothetical protein
NPGEAEMP_04076	gene	735	ycgR_2			
NPGEAEMP_04076	CDS	735	ycgR_2		COG5581	Flagellar brake protein YcgR
NPGEAEMP_04077	gene	612	emtA			
NPGEAEMP_04077	CDS	612	emtA	4.2.2.-	COG0741	Endo-type membrane-bound lytic murein transglycosylase A
NPGEAEMP_04078	gene	915	ldcA			
NPGEAEMP_04078	CDS	915	ldcA	3.4.17.13	COG1619	Murein tetrapeptide carboxypeptidase
NPGEAEMP_04079	gene	1734	cvrA			
NPGEAEMP_04079	CDS	1734	cvrA		COG3263	K(+)/H(+) antiporter NhaP2
NPGEAEMP_04080	gene	1071	dadX			
NPGEAEMP_04080	CDS	1071	dadX	5.1.1.1	COG0787	Alanine racemase, catabolic
NPGEAEMP_04081	gene	1299	dadA_1			
NPGEAEMP_04081	CDS	1299	dadA_1	1.4.99.-	COG0665	D-amino acid dehydrogenase
NPGEAEMP_04082	gene	1533				
NPGEAEMP_04082	CDS	1533				hypothetical protein
NPGEAEMP_04083	gene	720	fadR			
NPGEAEMP_04083	CDS	720	fadR		COG2186	Fatty acid metabolism regulator protein
NPGEAEMP_04084	gene	1542	nhaB			
NPGEAEMP_04084	CDS	1542	nhaB		COG3067	Na(+)/H(+) antiporter NhaB
NPGEAEMP_04085	gene	531	dsbB			
NPGEAEMP_04085	CDS	531	dsbB		COG1495	Disulfide bond formation protein B
NPGEAEMP_04086	gene	342	yeaR_1			
NPGEAEMP_04086	CDS	342	yeaR_1		COG3615	putative protein YeaR
NPGEAEMP_04087	gene	447				
NPGEAEMP_04087	CDS	447				hypothetical protein
NPGEAEMP_04088	gene	660	ycgM			
NPGEAEMP_04088	CDS	660	ycgM		COG0179	putative protein YcgM
NPGEAEMP_04089	gene	294	ycgL			
NPGEAEMP_04089	CDS	294	ycgL		COG3100	Protein YcgL
NPGEAEMP_04090	gene	708	minC			
NPGEAEMP_04090	CDS	708	minC		COG0850	Septum site-determining protein MinC
NPGEAEMP_04091	gene	813	minD			
NPGEAEMP_04091	CDS	813	minD		COG2894	Septum site-determining protein MinD
NPGEAEMP_04092	gene	267	minE			
NPGEAEMP_04092	CDS	267	minE		COG0851	Cell division topological specificity factor
NPGEAEMP_04093	gene	1116	rnd			
NPGEAEMP_04093	CDS	1116	rnd	3.1.13.5	COG0349	Ribonuclease D
NPGEAEMP_04094	gene	1752	fadD			
NPGEAEMP_04094	CDS	1752	fadD	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NPGEAEMP_04095	gene	585	slp			
NPGEAEMP_04095	CDS	585	slp		COG3065	Outer membrane protein Slp
NPGEAEMP_04096	gene	696	tsaB			
NPGEAEMP_04096	CDS	696	tsaB		COG1214	tRNA threonylcarbamoyladenosine biosynthesis protein TsaB
NPGEAEMP_04097	gene	1911	yoaA			
NPGEAEMP_04097	CDS	1911	yoaA	3.6.4.12	COG1199	putative ATP-dependent DNA helicase YoaA
NPGEAEMP_04098	gene	345	yabJ			
NPGEAEMP_04098	CDS	345	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
NPGEAEMP_04099	gene	186				
NPGEAEMP_04099	CDS	186				hypothetical protein
NPGEAEMP_04100	gene	1362	pabB			
NPGEAEMP_04100	CDS	1362	pabB	2.6.1.85	COG0147	Aminodeoxychorismate synthase component 1
NPGEAEMP_04101	gene	579	nudL			
NPGEAEMP_04101	CDS	579	nudL	3.6.1.-		putative Nudix hydrolase NudL
NPGEAEMP_04102	gene	1365	sdaA			
NPGEAEMP_04102	CDS	1365	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
NPGEAEMP_04103	gene	1602	pdeD			
NPGEAEMP_04103	CDS	1602	pdeD	3.1.4.52	COG2200	putative cyclic di-GMP phosphodiesterase PdeD
NPGEAEMP_04104	gene	1560				
NPGEAEMP_04104	CDS	1560				hypothetical protein
NPGEAEMP_04105	gene	963	manX			
NPGEAEMP_04105	CDS	963	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
NPGEAEMP_04106	gene	801	manY			
NPGEAEMP_04106	CDS	801	manY		COG3715	PTS system mannose-specific EIIC component
NPGEAEMP_04107	gene	852	manZ_3			
NPGEAEMP_04107	CDS	852	manZ_3		COG3716	PTS system mannose-specific EIID component
NPGEAEMP_04108	gene	459				
NPGEAEMP_04108	CDS	459				hypothetical protein
NPGEAEMP_04109	gene	567	mntP			
NPGEAEMP_04109	CDS	567	mntP		COG1971	putative manganese efflux pump MntP
NPGEAEMP_04110	gene	810	rlmA			
NPGEAEMP_04110	CDS	810	rlmA	2.1.1.187	COG0500	23S rRNA (guanine(745)-N(1))-methyltransferase
NPGEAEMP_04111	gene	1746	ftsI_2			
NPGEAEMP_04111	CDS	1746	ftsI_2	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase FtsI
NPGEAEMP_04112	gene	210	cspC			
NPGEAEMP_04112	CDS	210	cspC			Cold shock-like protein CspC
NPGEAEMP_04113	gene	282				
NPGEAEMP_04113	CDS	282				hypothetical protein
NPGEAEMP_04114	gene	240				
NPGEAEMP_04114	CDS	240				hypothetical protein
NPGEAEMP_04115	gene	792	kdgR_2			
NPGEAEMP_04115	CDS	792	kdgR_2		COG1414	Transcriptional regulator KdgR
NPGEAEMP_04116	gene	1374	ribZ			
NPGEAEMP_04116	CDS	1374	ribZ			Riboflavin transporter RibZ
NPGEAEMP_04117	gene	882	htpX_2			
NPGEAEMP_04117	CDS	882	htpX_2	3.4.24.-	COG0501	Protease HtpX
NPGEAEMP_04118	gene	2049	prc			
NPGEAEMP_04118	CDS	2049	prc	3.4.21.102	COG0793	Tail-specific protease
NPGEAEMP_04119	gene	687	proQ			
NPGEAEMP_04119	CDS	687	proQ		COG3109	RNA chaperone ProQ
NPGEAEMP_04120	gene	498	msrC			
NPGEAEMP_04120	CDS	498	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
NPGEAEMP_04121	gene	1284	yebS			
NPGEAEMP_04121	CDS	1284	yebS		COG2995	Intermembrane transport protein YebS
NPGEAEMP_04122	gene	2634	yebT			
NPGEAEMP_04122	CDS	2634	yebT		COG3008	Intermembrane transport protein YebT
NPGEAEMP_04123	gene	1422	rsmF			
NPGEAEMP_04123	CDS	1422	rsmF	2.1.1.178	COG0144	Ribosomal RNA small subunit methyltransferase F
NPGEAEMP_04124	gene	240	yebV			
NPGEAEMP_04124	CDS	240	yebV			putative protein YebV
NPGEAEMP_04125	gene	192				
NPGEAEMP_04125	CDS	192				hypothetical protein
NPGEAEMP_04126	gene	642	pphA_2			
NPGEAEMP_04126	CDS	642	pphA_2	3.1.3.16	COG0639	Serine/threonine-protein phosphatase 1
NPGEAEMP_04127	gene	798	namA_2			
NPGEAEMP_04127	CDS	798	namA_2	1.6.99.1		NADPH dehydrogenase
NPGEAEMP_04128	gene	1371	purB			
NPGEAEMP_04128	CDS	1371	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
NPGEAEMP_04129	gene	642	hflD			
NPGEAEMP_04129	CDS	642	hflD		COG2915	High frequency lysogenization protein HflD
NPGEAEMP_04130	gene	1107	mnmA			
NPGEAEMP_04130	CDS	1107	mnmA	2.8.1.13	COG0482	tRNA-specific 2-thiouridylase MnmA
NPGEAEMP_04131	gene	462	nudJ			
NPGEAEMP_04131	CDS	462	nudJ	3.6.1.-	COG0494	Phosphatase NudJ
NPGEAEMP_04132	gene	930				
NPGEAEMP_04132	CDS	930				hypothetical protein
NPGEAEMP_04133	gene	624	rluE			
NPGEAEMP_04133	CDS	624	rluE	5.4.99.20	COG1187	Ribosomal large subunit pseudouridine synthase E
NPGEAEMP_04134	gene	1251	icd			
NPGEAEMP_04134	CDS	1251	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
NPGEAEMP_04135	gene	405	ydfO			
NPGEAEMP_04135	CDS	405	ydfO		COG5562	putative protein YdfO
NPGEAEMP_04136	gene	2847	tibA			
NPGEAEMP_04136	CDS	2847	tibA			Adhesin/invasin TibA autotransporter
NPGEAEMP_04137	gene	1221	tibC			
NPGEAEMP_04137	CDS	1221	tibC	2.4.-.-		Glycosyltransferase TibC
NPGEAEMP_04138	gene	132				
NPGEAEMP_04138	CDS	132				hypothetical protein
NPGEAEMP_04139	gene	321				
NPGEAEMP_04139	CDS	321				hypothetical protein
NPGEAEMP_04140	gene	846				
NPGEAEMP_04140	CDS	846				hypothetical protein
NPGEAEMP_04141	gene	2088	cirA_3			
NPGEAEMP_04141	CDS	2088	cirA_3		COG4771	Colicin I receptor
NPGEAEMP_04142	gene	1587				
NPGEAEMP_04142	CDS	1587				hypothetical protein
NPGEAEMP_04143	gene	975	gsiC_2			
NPGEAEMP_04143	CDS	975	gsiC_2		COG0601	Glutathione transport system permease protein GsiC
NPGEAEMP_04144	gene	813	dppC_2			
NPGEAEMP_04144	CDS	813	dppC_2		COG1173	Dipeptide transport system permease protein DppC
NPGEAEMP_04145	gene	795	cntD			
NPGEAEMP_04145	CDS	795	cntD	7.2.2.-	COG0444	Metal-staphylopine import system ATP-binding protein CntD
NPGEAEMP_04146	gene	591	nikE			
NPGEAEMP_04146	CDS	591	nikE	7.2.2.11	COG4608	Nickel import system ATP-binding protein NikE
NPGEAEMP_04147	gene	651	zinT			
NPGEAEMP_04147	CDS	651	zinT		COG3443	Metal-binding protein ZinT
NPGEAEMP_04148	gene	627	ycaC_2			
NPGEAEMP_04148	CDS	627	ycaC_2	4.-.-.-	COG1335	putative hydrolase YcaC
NPGEAEMP_04149	gene	639	leuE			
NPGEAEMP_04149	CDS	639	leuE		COG1280	Leucine efflux protein
NPGEAEMP_04150	gene	363	yeaR_2			
NPGEAEMP_04150	CDS	363	yeaR_2		COG3615	putative protein YeaR
NPGEAEMP_04151	gene	183	yoaG			
NPGEAEMP_04151	CDS	183	yoaG			Protein YoaG
NPGEAEMP_04152	gene	645				
NPGEAEMP_04152	CDS	645				hypothetical protein
NPGEAEMP_04153	gene	2148	fdhF_3			
NPGEAEMP_04153	CDS	2148	fdhF_3	1.17.1.9	COG0243	Formate dehydrogenase H
NPGEAEMP_04154	gene	249				
NPGEAEMP_04154	CDS	249				hypothetical protein
NPGEAEMP_04155	gene	1026	dgcP			
NPGEAEMP_04155	CDS	1026	dgcP	2.7.7.65	COG2203	Diguanylate cyclase DgcP
NPGEAEMP_04156	gene	249				
NPGEAEMP_04156	CDS	249				hypothetical protein
NPGEAEMP_04157	gene	348				
NPGEAEMP_04157	CDS	348				hypothetical protein
NPGEAEMP_04158	gene	708	pyrG_1			
NPGEAEMP_04158	CDS	708	pyrG_1	6.3.4.2		CTP synthase
NPGEAEMP_04159	gene	1188	nimT			
NPGEAEMP_04159	CDS	1188	nimT		COG2807	2-nitroimidazole transporter
NPGEAEMP_04160	gene	819	nimR_2			
NPGEAEMP_04160	CDS	819	nimR_2			HTH-type transcriptional regulator NimR
NPGEAEMP_04161	gene	447				
NPGEAEMP_04161	CDS	447				hypothetical protein
NPGEAEMP_04162	gene	504				
NPGEAEMP_04162	CDS	504				hypothetical protein
NPGEAEMP_04163	gene	1491	dgcJ			
NPGEAEMP_04163	CDS	1491	dgcJ	2.7.7.65	COG2199	putative diguanylate cyclase DgcJ
NPGEAEMP_04164	gene	771	COQ5			
NPGEAEMP_04164	CDS	771	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NPGEAEMP_04165	gene	411				
NPGEAEMP_04165	CDS	411				hypothetical protein
NPGEAEMP_04166	gene	633	cat_1			
NPGEAEMP_04166	CDS	633	cat_1	2.3.1.28	COG0110	Chloramphenicol acetyltransferase
NPGEAEMP_04167	gene	1278				
NPGEAEMP_04167	CDS	1278				hypothetical protein
NPGEAEMP_04168	gene	1935				
NPGEAEMP_04168	CDS	1935				hypothetical protein
NPGEAEMP_04169	gene	747	mipA_2			
NPGEAEMP_04169	CDS	747	mipA_2		COG3713	MltA-interacting protein
NPGEAEMP_04170	gene	855				
NPGEAEMP_04170	CDS	855		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
NPGEAEMP_04171	gene	885	yeaD			
NPGEAEMP_04171	CDS	885	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
NPGEAEMP_04172	gene	996	gapA			
NPGEAEMP_04172	CDS	996	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
NPGEAEMP_04173	gene	414	msrB			
NPGEAEMP_04173	CDS	414	msrB	1.8.4.12	COG0229	Peptide methionine sulfoxide reductase MsrB
NPGEAEMP_04174	gene	276				
NPGEAEMP_04174	CDS	276				hypothetical protein
NPGEAEMP_04175	gene	345				
NPGEAEMP_04175	CDS	345				hypothetical protein
NPGEAEMP_04176	gene	639	pncA			
NPGEAEMP_04176	CDS	639	pncA	3.5.1.19	COG1335	Nicotinamidase
NPGEAEMP_04177	gene	1017	ansA			
NPGEAEMP_04177	CDS	1017	ansA	3.5.1.1	COG0252	L-asparaginase 1
NPGEAEMP_04178	gene	1857	sppA_2			
NPGEAEMP_04178	CDS	1857	sppA_2	3.4.21.-	COG0616	Protease 4
NPGEAEMP_04179	gene	552	ydjA			
NPGEAEMP_04179	CDS	552	ydjA	1.-.-.-	COG0778	Putative NAD(P)H nitroreductase YdjA
NPGEAEMP_04180	gene	1044	selD			
NPGEAEMP_04180	CDS	1044	selD	2.7.9.3	COG0709	Selenide, water dikinase
NPGEAEMP_04181	gene	1941	topB_2			
NPGEAEMP_04181	CDS	1941	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
NPGEAEMP_04182	gene	1344	gdhA_2			
NPGEAEMP_04182	CDS	1344	gdhA_2	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
NPGEAEMP_04183	gene	276				
NPGEAEMP_04183	CDS	276				hypothetical protein
NPGEAEMP_04184	gene	417	nudG			
NPGEAEMP_04184	CDS	417	nudG	3.6.1.65	COG0494	CTP pyrophosphohydrolase
NPGEAEMP_04185	gene	570				
NPGEAEMP_04185	CDS	570				hypothetical protein
NPGEAEMP_04186	gene	624	ynjF			
NPGEAEMP_04186	CDS	624	ynjF		COG0558	Inner membrane protein YnjF
NPGEAEMP_04187	gene	1308	ynjE			
NPGEAEMP_04187	CDS	1308	ynjE	2.8.1.1	COG2897	Thiosulfate sulfurtransferase YnjE
NPGEAEMP_04188	gene	633	malK_3			
NPGEAEMP_04188	CDS	633	malK_3	7.5.2.1	COG3839	Maltose/maltodextrin import ATP-binding protein MalK
NPGEAEMP_04189	gene	1536	ynjC			
NPGEAEMP_04189	CDS	1536	ynjC		COG4135	Inner membrane ABC transporter permease protein YnjC
NPGEAEMP_04190	gene	1170	ynjB			
NPGEAEMP_04190	CDS	1170	ynjB		COG4134	Protein YnjB
NPGEAEMP_04191	gene	708	ydjZ_1			
NPGEAEMP_04191	CDS	708	ydjZ_1		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
NPGEAEMP_04192	gene	645	ydjZ_2			
NPGEAEMP_04192	CDS	645	ydjZ_2		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
NPGEAEMP_04193	gene	807	xthA			
NPGEAEMP_04193	CDS	807	xthA	3.1.11.2	COG0708	Exodeoxyribonuclease III
NPGEAEMP_04194	gene	1221	astC			
NPGEAEMP_04194	CDS	1221	astC	2.6.1.81	COG4992	Succinylornithine transaminase
NPGEAEMP_04195	gene	1035	astA			
NPGEAEMP_04195	CDS	1035	astA	2.3.1.109	COG3138	Arginine N-succinyltransferase
NPGEAEMP_04196	gene	1479	astD			
NPGEAEMP_04196	CDS	1479	astD	1.2.1.71	COG1012	N-succinylglutamate 5-semialdehyde dehydrogenase
NPGEAEMP_04197	gene	1344	astB			
NPGEAEMP_04197	CDS	1344	astB	3.5.3.23	COG3724	N-succinylarginine dihydrolase
NPGEAEMP_04198	gene	966	astE			
NPGEAEMP_04198	CDS	966	astE	3.5.1.96	COG2988	Succinylglutamate desuccinylase
NPGEAEMP_04199	gene	486	spy			
NPGEAEMP_04199	CDS	486	spy		COG3678	Periplasmic chaperone Spy
NPGEAEMP_04200	gene	576	ves			
NPGEAEMP_04200	CDS	576	ves		COG3758	Protein Ves
NPGEAEMP_04201	gene	888	cho			
NPGEAEMP_04201	CDS	888	cho	3.1.25.-	COG0322	Excinuclease cho
NPGEAEMP_04202	gene	831	nadE			
NPGEAEMP_04202	CDS	831	nadE	6.3.1.5	COG0171	NH(3)-dependent NAD(+) synthetase
NPGEAEMP_04203	gene	342	osmE			
NPGEAEMP_04203	CDS	342	osmE			Osmotically-inducible putative lipoprotein OsmE
NPGEAEMP_04204	gene	321	chbB			
NPGEAEMP_04204	CDS	321	chbB	2.7.1.196	COG1440	PTS system N,N'-diacetylchitobiose-specific EIIB component
NPGEAEMP_04205	gene	1359	chbC			
NPGEAEMP_04205	CDS	1359	chbC		COG1455	PTS system N,N'-diacetylchitobiose-specific EIIC component
NPGEAEMP_04206	gene	348	chbA_2			
NPGEAEMP_04206	CDS	348	chbA_2		COG1447	PTS system N,N'-diacetylchitobiose-specific EIIA component
NPGEAEMP_04207	gene	840	chbR			
NPGEAEMP_04207	CDS	840	chbR			HTH-type transcriptional regulator ChbR
NPGEAEMP_04208	gene	1356	chbF			
NPGEAEMP_04208	CDS	1356	chbF	3.2.1.86	COG1486	6-phospho-beta-glucosidase
NPGEAEMP_04209	gene	759	chbG			
NPGEAEMP_04209	CDS	759	chbG	3.5.1.105	COG3394	Chitooligosaccharide deacetylase ChbG
NPGEAEMP_04210	gene	2259	katE			
NPGEAEMP_04210	CDS	2259	katE	1.11.1.6	COG0753	Catalase HPII
NPGEAEMP_04211	gene	1392	tcyP_1			
NPGEAEMP_04211	CDS	1392	tcyP_1		COG1823	L-cystine uptake protein TcyP
NPGEAEMP_04212	gene	588	ydjM			
NPGEAEMP_04212	CDS	588	ydjM		COG1988	Inner membrane protein YdjM
NPGEAEMP_04213	gene	762	kduD_2			
NPGEAEMP_04213	CDS	762	kduD_2	1.1.1.127		2-dehydro-3-deoxy-D-gluconate 5-dehydrogenase
NPGEAEMP_04214	gene	738	hxpB			
NPGEAEMP_04214	CDS	738	hxpB	3.1.3.68	COG0637	Hexitol phosphatase B
NPGEAEMP_04215	gene	564				
NPGEAEMP_04215	CDS	564				hypothetical protein
NPGEAEMP_04216	gene	861				
NPGEAEMP_04216	CDS	861		2.7.1.-		putative ketoamine kinase
NPGEAEMP_04217	gene	930	pfkB			
NPGEAEMP_04217	CDS	930	pfkB	2.7.1.11	COG1105	ATP-dependent 6-phosphofructokinase isozyme 2
NPGEAEMP_04218	gene	759				
NPGEAEMP_04218	CDS	759				hypothetical protein
NPGEAEMP_04219	gene	234				
NPGEAEMP_04219	CDS	234				hypothetical protein
NPGEAEMP_04220	gene	1929	thrS			
NPGEAEMP_04220	CDS	1929	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
NPGEAEMP_04221	gene	444	infC			
NPGEAEMP_04221	CDS	444	infC		COG0290	Translation initiation factor IF-3
NPGEAEMP_04222	gene	198	rpmI			
NPGEAEMP_04222	CDS	198	rpmI		COG0291	50S ribosomal protein L35
NPGEAEMP_04223	gene	357	rplT			
NPGEAEMP_04223	CDS	357	rplT		COG0292	50S ribosomal protein L20
NPGEAEMP_04224	gene	984	pheS			
NPGEAEMP_04224	CDS	984	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
NPGEAEMP_04225	gene	2388	pheT			
NPGEAEMP_04225	CDS	2388	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
NPGEAEMP_04226	gene	300	ihfA			
NPGEAEMP_04226	CDS	300	ihfA		COG0776	Integration host factor subunit alpha
NPGEAEMP_04227	gene	981	btuC			
NPGEAEMP_04227	CDS	981	btuC		COG4139	Vitamin B12 import system permease protein BtuC
NPGEAEMP_04228	gene	552	btuE			
NPGEAEMP_04228	CDS	552	btuE	1.11.1.15	COG0386	Thioredoxin/glutathione peroxidase BtuE
NPGEAEMP_04229	gene	750	btuD_6			
NPGEAEMP_04229	CDS	750	btuD_6	7.6.2.8	COG4138	Vitamin B12 import ATP-binding protein BtuD
NPGEAEMP_04230	gene	465	mepS_2			
NPGEAEMP_04230	CDS	465	mepS_2	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
NPGEAEMP_04231	gene	714	ydiV_2			
NPGEAEMP_04231	CDS	714	ydiV_2		COG2200	Anti-FlhC(2)FlhD(4) factor YdiV
NPGEAEMP_04232	gene	1443	selO			
NPGEAEMP_04232	CDS	1443	selO	2.7.7.-	COG0397	Protein adenylyltransferase SelO
NPGEAEMP_04233	gene	780	hmuV_2			
NPGEAEMP_04233	CDS	780	hmuV_2	3.6.3.-	COG4559	Hemin import ATP-binding protein HmuV
NPGEAEMP_04234	gene	993	hmuU			
NPGEAEMP_04234	CDS	993	hmuU		COG0609	Hemin transport system permease protein HmuU
NPGEAEMP_04235	gene	822	hmuT			
NPGEAEMP_04235	CDS	822	hmuT		COG4558	Hemin-binding periplasmic protein HmuT
NPGEAEMP_04236	gene	1029	hemS			
NPGEAEMP_04236	CDS	1029	hemS		COG3720	Hemin transport protein HemS
NPGEAEMP_04237	gene	1983	hemR			
NPGEAEMP_04237	CDS	1983	hemR		COG1629	Hemin receptor
NPGEAEMP_04238	gene	1047	aroH			
NPGEAEMP_04238	CDS	1047	aroH	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Trp-sensitive
NPGEAEMP_04239	gene	834	ppsR			
NPGEAEMP_04239	CDS	834	ppsR	2.7.11.33	COG1806	Phosphoenolpyruvate synthase regulatory protein
NPGEAEMP_04240	gene	2379	ppsA			
NPGEAEMP_04240	CDS	2379	ppsA	2.7.9.2	COG0574	Phosphoenolpyruvate synthase
NPGEAEMP_04241	gene	1626	fadK			
NPGEAEMP_04241	CDS	1626	fadK	6.2.1.-	COG0318	Medium-chain fatty-acid--CoA ligase
NPGEAEMP_04242	gene	294	fixX_2			
NPGEAEMP_04242	CDS	294	fixX_2		COG2440	Ferredoxin-like protein FixX
NPGEAEMP_04243	gene	1290	dadA_2			
NPGEAEMP_04243	CDS	1290	dadA_2	1.4.99.-		D-amino acid dehydrogenase
NPGEAEMP_04244	gene	936	fixB_2			
NPGEAEMP_04244	CDS	936	fixB_2		COG2025	Protein FixB
NPGEAEMP_04245	gene	765	fixA_2			
NPGEAEMP_04245	CDS	765	fixA_2		COG2086	Protein FixA
NPGEAEMP_04246	gene	891	rhaS_11			
NPGEAEMP_04246	CDS	891	rhaS_11			HTH-type transcriptional activator RhaS
NPGEAEMP_04247	gene	1152	caiA_2			
NPGEAEMP_04247	CDS	1152	caiA_2	1.3.8.13	COG1960	Crotonobetainyl-CoA reductase
NPGEAEMP_04248	gene	1596	ydiF			
NPGEAEMP_04248	CDS	1596	ydiF	2.8.3.8	COG4670	Acetate CoA-transferase YdiF
NPGEAEMP_04249	gene	759	aroD			
NPGEAEMP_04249	CDS	759	aroD	4.2.1.10	COG0710	3-dehydroquinate dehydratase
NPGEAEMP_04250	gene	867	ydiB			
NPGEAEMP_04250	CDS	867	ydiB	1.1.1.282	COG0169	Quinate/shikimate dehydrogenase
NPGEAEMP_04251	gene	1236	ydiN			
NPGEAEMP_04251	CDS	1236	ydiN			Inner membrane transport protein YdiN
NPGEAEMP_04252	gene	1212	ydiM			
NPGEAEMP_04252	CDS	1212	ydiM			Inner membrane transport protein YdiM
NPGEAEMP_04253	gene	357				
NPGEAEMP_04253	CDS	357				hypothetical protein
NPGEAEMP_04254	gene	510				
NPGEAEMP_04254	CDS	510		3.2.1.-		Putative beta-xylosidase
NPGEAEMP_04255	gene	1803				
NPGEAEMP_04255	CDS	1803		3.2.1.-		Beta-xylosidase
NPGEAEMP_04256	gene	489	hcpA_5			
NPGEAEMP_04256	CDS	489	hcpA_5		COG3157	Major exported protein
NPGEAEMP_04257	gene	357				
NPGEAEMP_04257	CDS	357				hypothetical protein
NPGEAEMP_04258	gene	555				
NPGEAEMP_04258	CDS	555				hypothetical protein
NPGEAEMP_04259	gene	1110	ydiK_1			
NPGEAEMP_04259	CDS	1110	ydiK_1		COG0628	Putative transport protein YdiK
NPGEAEMP_04260	gene	3057				
NPGEAEMP_04260	CDS	3057			COG0247	putative protein
NPGEAEMP_04261	gene	411	menI			
NPGEAEMP_04261	CDS	411	menI	3.1.2.28	COG2050	1,4-dihydroxy-2-naphthoyl-CoA hydrolase
NPGEAEMP_04262	gene	189				
NPGEAEMP_04262	CDS	189				hypothetical protein
NPGEAEMP_04263	gene	852				
NPGEAEMP_04263	CDS	852				hypothetical protein
NPGEAEMP_04264	gene	876	dmlR_13			
NPGEAEMP_04264	CDS	876	dmlR_13			HTH-type transcriptional regulator DmlR
NPGEAEMP_04265	gene	369	sufA			
NPGEAEMP_04265	CDS	369	sufA		COG0316	Protein SufA
NPGEAEMP_04266	gene	1488	sufB			
NPGEAEMP_04266	CDS	1488	sufB		COG0719	FeS cluster assembly protein SufB
NPGEAEMP_04267	gene	747	sufC			
