locus_tag	ftype	length_bp	gene	EC_number	COG	product
BFDNOPOE_03042	CDS	1275				hypothetical protein
BFDNOPOE_03043	gene	1188				
BFDNOPOE_03043	CDS	1188				hypothetical protein
BFDNOPOE_03044	gene	1572	lyx			
BFDNOPOE_03044	CDS	1572	lyx	2.7.1.-	COG1070	L-xylulose/3-keto-L-gulonate kinase
BFDNOPOE_03045	gene	315	rhaM			
BFDNOPOE_03045	CDS	315	rhaM	5.1.3.32	COG3254	L-rhamnose mutarotase
BFDNOPOE_03046	gene	876	rhaS_8			
BFDNOPOE_03046	CDS	876	rhaS_8			HTH-type transcriptional activator RhaS
BFDNOPOE_03047	gene	1077	uxuA_2			
BFDNOPOE_03047	CDS	1077	uxuA_2	4.2.1.8	COG1312	Mannonate dehydratase
BFDNOPOE_03048	gene	1611	mtlK			
BFDNOPOE_03048	CDS	1611	mtlK	1.1.1.67	COG0246	Mannitol 2-dehydrogenase
BFDNOPOE_03049	gene	1407	uxaC_2			
BFDNOPOE_03049	CDS	1407	uxaC_2	5.3.1.12	COG1904	Uronate isomerase
BFDNOPOE_03050	gene	762	kdgR			
BFDNOPOE_03050	CDS	762	kdgR		COG1414	Transcriptional regulator KdgR
BFDNOPOE_03051	gene	960				
BFDNOPOE_03051	CDS	960				hypothetical protein
BFDNOPOE_03052	gene	1026	kdgK_3			
BFDNOPOE_03052	CDS	1026	kdgK_3	2.7.1.45		2-dehydro-3-deoxygluconokinase
BFDNOPOE_03053	gene	852	gatY			
BFDNOPOE_03053	CDS	852	gatY	4.1.2.40	COG0191	D-tagatose-1,6-bisphosphate aldolase subunit GatY
BFDNOPOE_03054	gene	1011	cytR_2			
BFDNOPOE_03054	CDS	1011	cytR_2		COG1609	HTH-type transcriptional repressor CytR
BFDNOPOE_03055	gene	1527	xylB_4			
BFDNOPOE_03055	CDS	1527	xylB_4	2.7.1.17	COG1070	Xylulose kinase
BFDNOPOE_03056	gene	1050	gatD_2			
BFDNOPOE_03056	CDS	1050	gatD_2	1.1.1.251	COG1063	Galactitol 1-phosphate 5-dehydrogenase
BFDNOPOE_03057	gene	933	lacC_2			
BFDNOPOE_03057	CDS	933	lacC_2	2.7.1.144		Tagatose-6-phosphate kinase
BFDNOPOE_03058	gene	1011				
BFDNOPOE_03058	CDS	1011		1.1.1.184		Aldo/keto reductase
BFDNOPOE_03059	gene	822				
BFDNOPOE_03059	CDS	822				hypothetical protein
BFDNOPOE_03060	gene	2307				
BFDNOPOE_03060	CDS	2307				hypothetical protein
BFDNOPOE_03061	gene	1431	bglF_7			
BFDNOPOE_03061	CDS	1431	bglF_7		COG1263	PTS system beta-glucoside-specific EIIBCA component
BFDNOPOE_03062	gene	1605	rhaR_11			
BFDNOPOE_03062	CDS	1605	rhaR_11			HTH-type transcriptional activator RhaR
BFDNOPOE_03063	gene	1806				
BFDNOPOE_03063	CDS	1806				hypothetical protein
BFDNOPOE_03064	gene	999	rbsB_3			
BFDNOPOE_03064	CDS	999	rbsB_3		COG1879	Ribose import binding protein RbsB
BFDNOPOE_03065	gene	975	rbsC_3			
BFDNOPOE_03065	CDS	975	rbsC_3		COG1172	Ribose import permease protein RbsC
BFDNOPOE_03066	gene	1497	rbsA_2			
BFDNOPOE_03066	CDS	1497	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
BFDNOPOE_03067	gene	1005	rbsC_4			
BFDNOPOE_03067	CDS	1005	rbsC_4		COG1172	Ribose import permease protein RbsC
BFDNOPOE_03068	gene	1116				
BFDNOPOE_03068	CDS	1116				hypothetical protein
BFDNOPOE_03069	gene	441				
BFDNOPOE_03069	CDS	441				hypothetical protein
BFDNOPOE_03070	gene	849	chbR			
BFDNOPOE_03070	CDS	849	chbR			HTH-type transcriptional regulator ChbR
BFDNOPOE_03071	gene	1476	rhaB_2			
BFDNOPOE_03071	CDS	1476	rhaB_2	2.7.1.5	COG1070	L-Rhamnulokinase
BFDNOPOE_03072	gene	1794	fucI			
BFDNOPOE_03072	CDS	1794	fucI	5.3.1.25	COG2407	L-fucose isomerase
BFDNOPOE_03073	gene	447	fucU			
BFDNOPOE_03073	CDS	447	fucU	5.1.3.29	COG4154	L-fucose mutarotase
BFDNOPOE_03074	gene	789				
BFDNOPOE_03074	CDS	789				hypothetical protein
BFDNOPOE_03075	gene	2649	valS			
BFDNOPOE_03075	CDS	2649	valS	6.1.1.9	COG0525	Valine--tRNA ligase
BFDNOPOE_03076	gene	2235				
BFDNOPOE_03076	CDS	2235				hypothetical protein
BFDNOPOE_03077	gene	1293	fpgS			
BFDNOPOE_03077	CDS	1293	fpgS	6.3.2.17		Folylpolyglutamate synthase
BFDNOPOE_03078	gene	138				
BFDNOPOE_03078	CDS	138				hypothetical protein
BFDNOPOE_03079	gene	1356	cpoB_2			
BFDNOPOE_03079	CDS	1356	cpoB_2			Cell division coordinator CpoB
BFDNOPOE_03080	gene	357	spoIIAA			
BFDNOPOE_03080	CDS	357	spoIIAA		COG1366	Anti-sigma F factor antagonist
BFDNOPOE_03081	gene	456	spoIIAB			
BFDNOPOE_03081	CDS	456	spoIIAB	2.7.11.1		Anti-sigma F factor
BFDNOPOE_03082	gene	717	sigF			
BFDNOPOE_03082	CDS	717	sigF		COG1191	RNA polymerase sigma-F factor
BFDNOPOE_03083	gene	162				
BFDNOPOE_03083	CDS	162				hypothetical protein
BFDNOPOE_03084	gene	666				
BFDNOPOE_03084	CDS	666				hypothetical protein
BFDNOPOE_03085	gene	411				
BFDNOPOE_03085	CDS	411				hypothetical protein
BFDNOPOE_03086	gene	1062	adh			
BFDNOPOE_03086	CDS	1062	adh	1.1.1.80		NADP-dependent isopropanol dehydrogenase
BFDNOPOE_03087	gene	948				
BFDNOPOE_03087	CDS	948				hypothetical protein
BFDNOPOE_03088	gene	459				
BFDNOPOE_03088	CDS	459				hypothetical protein
BFDNOPOE_03089	gene	1011	spoVAD			
BFDNOPOE_03089	CDS	1011	spoVAD			Stage V sporulation protein AD
BFDNOPOE_03090	gene	357				
BFDNOPOE_03090	CDS	357				hypothetical protein
BFDNOPOE_03091	gene	1638				
BFDNOPOE_03091	CDS	1638				hypothetical protein
BFDNOPOE_03092	gene	921	pstS2			
BFDNOPOE_03092	CDS	921	pstS2		COG0226	Phosphate-binding protein PstS 2
BFDNOPOE_03093	gene	894	pstC			
BFDNOPOE_03093	CDS	894	pstC		COG0573	Phosphate transport system permease protein PstC
BFDNOPOE_03094	gene	861				
BFDNOPOE_03094	CDS	861				hypothetical protein
BFDNOPOE_03095	gene	750	pstB3			
BFDNOPOE_03095	CDS	750	pstB3	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
BFDNOPOE_03096	gene	657	phoU			
BFDNOPOE_03096	CDS	657	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
BFDNOPOE_03097	gene	681	phoB			
BFDNOPOE_03097	CDS	681	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
BFDNOPOE_03098	gene	1329	sasA_17			
BFDNOPOE_03098	CDS	1329	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
BFDNOPOE_03099	gene	846	rhaS_9			
BFDNOPOE_03099	CDS	846	rhaS_9			HTH-type transcriptional activator RhaS
BFDNOPOE_03100	gene	858	dapF_2			
BFDNOPOE_03100	CDS	858	dapF_2	5.1.1.7	COG0253	Diaminopimelate epimerase
BFDNOPOE_03101	gene	369	ytrA_4			
BFDNOPOE_03101	CDS	369	ytrA_4		COG1725	HTH-type transcriptional repressor YtrA
BFDNOPOE_03102	gene	2442	clpC			
BFDNOPOE_03102	CDS	2442	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
BFDNOPOE_03103	gene	414				
BFDNOPOE_03103	CDS	414				hypothetical protein
BFDNOPOE_03104	gene	1365	radA_2			
BFDNOPOE_03104	CDS	1365	radA_2	3.6.4.-	COG1066	DNA repair protein RadA
BFDNOPOE_03105	gene	1528				
BFDNOPOE_03105	rRNA	1528				16S ribosomal RNA
BFDNOPOE_03106	gene	168				
BFDNOPOE_03106	CDS	168				hypothetical protein
BFDNOPOE_03107	gene	2884				
BFDNOPOE_03107	rRNA	2884				23S ribosomal RNA
BFDNOPOE_03108	gene	681				
BFDNOPOE_03108	CDS	681				hypothetical protein
BFDNOPOE_03109	gene	73				
BFDNOPOE_03109	tRNA	73				tRNA-Trp(cca)
BFDNOPOE_03110	gene	207	xre_3			
BFDNOPOE_03110	CDS	207	xre_3		COG1396	HTH-type transcriptional regulator Xre
BFDNOPOE_03111	gene	372				
BFDNOPOE_03111	CDS	372				hypothetical protein
BFDNOPOE_03112	gene	1224	xerC_12			
BFDNOPOE_03112	CDS	1224	xerC_12			Tyrosine recombinase XerC
BFDNOPOE_03113	gene	813				
BFDNOPOE_03113	CDS	813				hypothetical protein
BFDNOPOE_03114	gene	498	hcrC			
BFDNOPOE_03114	CDS	498	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
BFDNOPOE_03115	gene	2286	xdhA_1			
BFDNOPOE_03115	CDS	2286	xdhA_1	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
BFDNOPOE_03116	gene	684	smc_4			
BFDNOPOE_03116	CDS	684	smc_4			Chromosome partition protein Smc
BFDNOPOE_03117	gene	492				
BFDNOPOE_03117	CDS	492				hypothetical protein
BFDNOPOE_03118	gene	1086				
BFDNOPOE_03118	CDS	1086				IS701 family transposase ISDha16
BFDNOPOE_03119	gene	1824				
BFDNOPOE_03119	CDS	1824				hypothetical protein
BFDNOPOE_03120	gene	477				
BFDNOPOE_03120	CDS	477				hypothetical protein
BFDNOPOE_03121	gene	1878				
BFDNOPOE_03121	CDS	1878				hypothetical protein
BFDNOPOE_03122	gene	2253	pflB			
BFDNOPOE_03122	CDS	2253	pflB	2.3.1.54		Formate acetyltransferase
BFDNOPOE_03123	gene	729	pflA			
BFDNOPOE_03123	CDS	729	pflA	1.97.1.4		Pyruvate formate-lyase-activating enzyme
BFDNOPOE_03124	gene	162	rubR2			
BFDNOPOE_03124	CDS	162	rubR2			Rubredoxin-2
BFDNOPOE_03125	gene	1155				
BFDNOPOE_03125	CDS	1155				hypothetical protein
BFDNOPOE_03126	gene	489	slyA_2			
BFDNOPOE_03126	CDS	489	slyA_2			Transcriptional regulator SlyA
BFDNOPOE_03127	gene	2235	btuD_5			
BFDNOPOE_03127	CDS	2235	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BFDNOPOE_03128	gene	1824				
BFDNOPOE_03128	CDS	1824		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
BFDNOPOE_03129	gene	504	moaC			
BFDNOPOE_03129	CDS	504	moaC	4.6.1.17	COG0315	Cyclic pyranopterin monophosphate synthase
BFDNOPOE_03130	gene	501	mog			
BFDNOPOE_03130	CDS	501	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
BFDNOPOE_03131	gene	981	moaA_8			
BFDNOPOE_03131	CDS	981	moaA_8	4.1.99.22	COG2896	GTP 3',8-cyclase
BFDNOPOE_03132	gene	444				
BFDNOPOE_03132	CDS	444				hypothetical protein
BFDNOPOE_03133	gene	957	prmA			
BFDNOPOE_03133	CDS	957	prmA	2.1.1.-	COG2264	Ribosomal protein L11 methyltransferase
BFDNOPOE_03134	gene	741	rsmE			
BFDNOPOE_03134	CDS	741	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
BFDNOPOE_03135	gene	1158	iscS_2			
BFDNOPOE_03135	CDS	1158	iscS_2	2.8.1.7	COG1104	Cysteine desulfurase IscS
BFDNOPOE_03136	gene	1182	thiI			
BFDNOPOE_03136	CDS	1182	thiI	2.8.1.4	COG0301	putative tRNA sulfurtransferase
BFDNOPOE_03137	gene	234				
BFDNOPOE_03137	CDS	234				hypothetical protein
BFDNOPOE_03138	gene	1293	mtaB			
BFDNOPOE_03138	CDS	1293	mtaB	2.8.4.5	COG0621	Threonylcarbamoyladenosine tRNA methylthiotransferase MtaB
BFDNOPOE_03139	gene	264				
BFDNOPOE_03139	CDS	264				hypothetical protein
BFDNOPOE_03140	gene	447	yrrK			
BFDNOPOE_03140	CDS	447	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
BFDNOPOE_03141	gene	261				
BFDNOPOE_03141	CDS	261				hypothetical protein
BFDNOPOE_03142	gene	483	fur			
BFDNOPOE_03142	CDS	483	fur		COG0735	Ferric uptake regulation protein
BFDNOPOE_03143	gene	1665	rnjA			
BFDNOPOE_03143	CDS	1665	rnjA	3.1.-.-	COG0595	Ribonuclease J1
BFDNOPOE_03144	gene	654	trmR			
BFDNOPOE_03144	CDS	654	trmR	2.1.1.-	COG4122	tRNA 5-hydroxyuridine methyltransferase
BFDNOPOE_03145	gene	1233				
BFDNOPOE_03145	CDS	1233				hypothetical protein
BFDNOPOE_03146	gene	627	sigK			
BFDNOPOE_03146	CDS	627	sigK			RNA polymerase sigma-28 factor
BFDNOPOE_03147	gene	1524	comM			
BFDNOPOE_03147	CDS	1524	comM		COG0606	Competence protein ComM
BFDNOPOE_03148	gene	1083				
BFDNOPOE_03148	CDS	1083				hypothetical protein
BFDNOPOE_03149	gene	2073	topA			
BFDNOPOE_03149	CDS	2073	topA	5.6.2.1		DNA topoisomerase 1
BFDNOPOE_03150	gene	195				
BFDNOPOE_03150	CDS	195				hypothetical protein
BFDNOPOE_03151	gene	228				
BFDNOPOE_03151	CDS	228				hypothetical protein
BFDNOPOE_03152	gene	74				
BFDNOPOE_03152	tRNA	74				tRNA-Met(cat)
BFDNOPOE_03153	gene	339				
BFDNOPOE_03153	CDS	339				hypothetical protein
BFDNOPOE_03154	gene	555				
BFDNOPOE_03154	CDS	555				hypothetical protein
BFDNOPOE_03155	gene	372				
BFDNOPOE_03155	CDS	372				hypothetical protein
BFDNOPOE_03156	gene	342				
BFDNOPOE_03156	CDS	342				hypothetical protein
BFDNOPOE_03157	gene	324				
BFDNOPOE_03157	CDS	324				hypothetical protein
BFDNOPOE_03158	gene	729				
BFDNOPOE_03158	CDS	729				hypothetical protein
BFDNOPOE_03159	gene	255				
BFDNOPOE_03159	CDS	255				hypothetical protein
BFDNOPOE_03160	gene	321				
BFDNOPOE_03160	CDS	321				hypothetical protein
BFDNOPOE_03161	gene	528				
BFDNOPOE_03161	CDS	528				hypothetical protein
BFDNOPOE_03162	gene	942				
BFDNOPOE_03162	CDS	942				hypothetical protein
BFDNOPOE_03163	gene	411				
BFDNOPOE_03163	CDS	411				hypothetical protein
BFDNOPOE_03164	gene	789				
BFDNOPOE_03164	CDS	789			COG1192	putative protein
BFDNOPOE_03165	gene	174				
BFDNOPOE_03165	CDS	174				hypothetical protein
BFDNOPOE_03166	gene	1269				
BFDNOPOE_03166	CDS	1269				hypothetical protein
BFDNOPOE_03167	gene	168				
BFDNOPOE_03167	CDS	168				hypothetical protein
BFDNOPOE_03168	gene	279				
BFDNOPOE_03168	CDS	279				hypothetical protein
BFDNOPOE_03169	gene	96				
BFDNOPOE_03169	CDS	96				hypothetical protein
BFDNOPOE_03170	gene	396	ssb_3			
BFDNOPOE_03170	CDS	396	ssb_3		COG0629	Single-stranded DNA-binding protein
BFDNOPOE_03171	gene	567				
BFDNOPOE_03171	CDS	567				hypothetical protein
BFDNOPOE_03172	gene	420				
BFDNOPOE_03172	CDS	420				hypothetical protein
BFDNOPOE_03173	gene	363				
BFDNOPOE_03173	CDS	363				hypothetical protein
BFDNOPOE_03174	gene	390				
BFDNOPOE_03174	CDS	390				hypothetical protein
BFDNOPOE_03175	gene	1656				
BFDNOPOE_03175	CDS	1656				hypothetical protein
BFDNOPOE_03176	gene	1251				
BFDNOPOE_03176	CDS	1251				hypothetical protein
BFDNOPOE_03177	gene	600				
BFDNOPOE_03177	CDS	600				hypothetical protein
BFDNOPOE_03178	gene	1233				
BFDNOPOE_03178	CDS	1233				hypothetical protein
BFDNOPOE_03179	gene	615				
BFDNOPOE_03179	CDS	615				hypothetical protein
BFDNOPOE_03180	gene	351				
BFDNOPOE_03180	CDS	351				hypothetical protein
BFDNOPOE_03181	gene	714				
BFDNOPOE_03181	CDS	714				hypothetical protein
BFDNOPOE_03182	gene	228				
BFDNOPOE_03182	CDS	228				hypothetical protein
BFDNOPOE_03183	gene	324				
BFDNOPOE_03183	CDS	324				hypothetical protein
BFDNOPOE_03184	gene	432				
BFDNOPOE_03184	CDS	432				hypothetical protein
BFDNOPOE_03185	gene	327				
BFDNOPOE_03185	CDS	327				hypothetical protein
BFDNOPOE_03186	gene	564				
BFDNOPOE_03186	CDS	564				hypothetical protein
BFDNOPOE_03187	gene	405				
BFDNOPOE_03187	CDS	405				hypothetical protein
BFDNOPOE_03188	gene	3132				
BFDNOPOE_03188	CDS	3132				hypothetical protein
BFDNOPOE_03189	gene	888				
BFDNOPOE_03189	CDS	888				hypothetical protein
BFDNOPOE_03190	gene	1155				
BFDNOPOE_03190	CDS	1155				hypothetical protein
BFDNOPOE_03191	gene	1137				
BFDNOPOE_03191	CDS	1137				hypothetical protein
BFDNOPOE_03192	gene	438				
BFDNOPOE_03192	CDS	438				hypothetical protein
BFDNOPOE_03193	gene	1143				
BFDNOPOE_03193	CDS	1143				hypothetical protein
BFDNOPOE_03194	gene	357				
BFDNOPOE_03194	CDS	357				hypothetical protein
BFDNOPOE_03195	gene	402				
BFDNOPOE_03195	CDS	402				hypothetical protein
BFDNOPOE_03196	gene	519				
BFDNOPOE_03196	CDS	519				hypothetical protein
BFDNOPOE_03197	gene	180				
BFDNOPOE_03197	CDS	180				hypothetical protein
BFDNOPOE_03198	gene	483				
BFDNOPOE_03198	CDS	483				hypothetical protein
BFDNOPOE_03199	gene	1410				
BFDNOPOE_03199	CDS	1410				hypothetical protein
BFDNOPOE_03200	gene	120				
BFDNOPOE_03200	CDS	120				hypothetical protein
BFDNOPOE_03201	gene	198				
BFDNOPOE_03201	CDS	198				hypothetical protein
BFDNOPOE_03202	gene	507				
BFDNOPOE_03202	CDS	507				hypothetical protein
BFDNOPOE_03203	gene	1062				
BFDNOPOE_03203	CDS	1062			COG2826	IS30 family transposase ISCth2
BFDNOPOE_03204	gene	780	codY			
BFDNOPOE_03204	CDS	780	codY		COG4465	GTP-sensing transcriptional pleiotropic repressor CodY
BFDNOPOE_03205	gene	327				
BFDNOPOE_03205	CDS	327				hypothetical protein
BFDNOPOE_03206	gene	285	groS			
BFDNOPOE_03206	CDS	285	groS		COG0234	10 kDa chaperonin
BFDNOPOE_03207	gene	1629	groL			
BFDNOPOE_03207	CDS	1629	groL		COG0459	60 kDa chaperonin
BFDNOPOE_03208	gene	156				
BFDNOPOE_03208	CDS	156				hypothetical protein
BFDNOPOE_03209	gene	1455	guaB			
BFDNOPOE_03209	CDS	1455	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
BFDNOPOE_03210	gene	684				
BFDNOPOE_03210	CDS	684				hypothetical protein
BFDNOPOE_03211	gene	564	aroK_2			
BFDNOPOE_03211	CDS	564	aroK_2	2.7.1.71	COG0703	Shikimate kinase
BFDNOPOE_03212	gene	513				
BFDNOPOE_03212	CDS	513				hypothetical protein
BFDNOPOE_03213	gene	558	efp			
BFDNOPOE_03213	CDS	558	efp		COG0231	Elongation factor P
BFDNOPOE_03214	gene	900				
BFDNOPOE_03214	CDS	900				hypothetical protein
BFDNOPOE_03215	gene	74				
BFDNOPOE_03215	tRNA	74				tRNA-Arg(ccg)
BFDNOPOE_03216	gene	798				
BFDNOPOE_03216	CDS	798				hypothetical protein
BFDNOPOE_03217	gene	699				
BFDNOPOE_03217	CDS	699		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
BFDNOPOE_03218	gene	372				
BFDNOPOE_03218	CDS	372				hypothetical protein
BFDNOPOE_03219	gene	906	nfo			
BFDNOPOE_03219	CDS	906	nfo	3.1.21.2	COG0648	putative endonuclease 4
BFDNOPOE_03220	gene	1764	argS			
BFDNOPOE_03220	CDS	1764	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
BFDNOPOE_03221	gene	1170	alaS_2			
BFDNOPOE_03221	CDS	1170	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
BFDNOPOE_03222	gene	888				
BFDNOPOE_03222	CDS	888				hypothetical protein
BFDNOPOE_03223	gene	165				
BFDNOPOE_03223	CDS	165				hypothetical protein
BFDNOPOE_03224	gene	1065				
BFDNOPOE_03224	CDS	1065				hypothetical protein
BFDNOPOE_03225	gene	1476				
BFDNOPOE_03225	CDS	1476				hypothetical protein
BFDNOPOE_03226	gene	108				
BFDNOPOE_03226	CDS	108				hypothetical protein
BFDNOPOE_03227	gene	168				
BFDNOPOE_03227	CDS	168				hypothetical protein
BFDNOPOE_03228	gene	477				
BFDNOPOE_03228	CDS	477				hypothetical protein
BFDNOPOE_03229	gene	333				
BFDNOPOE_03229	CDS	333				hypothetical protein
BFDNOPOE_03230	gene	669				
BFDNOPOE_03230	CDS	669				hypothetical protein
BFDNOPOE_03231	gene	1113				
BFDNOPOE_03231	CDS	1113				hypothetical protein
BFDNOPOE_03232	gene	375	gloA			
BFDNOPOE_03232	CDS	375	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
BFDNOPOE_03233	gene	750	rpsB			
BFDNOPOE_03233	CDS	750	rpsB		COG0052	30S ribosomal protein S2
BFDNOPOE_03234	gene	921	tsf			
BFDNOPOE_03234	CDS	921	tsf		COG0264	Elongation factor Ts
BFDNOPOE_03235	gene	618				
BFDNOPOE_03235	CDS	618				hypothetical protein
BFDNOPOE_03236	gene	243				
BFDNOPOE_03236	CDS	243				hypothetical protein
BFDNOPOE_03237	gene	747	baiA			
BFDNOPOE_03237	CDS	747	baiA	1.1.1.392		3-alpha-hydroxycholanate dehydrogenase (NADP(+))
BFDNOPOE_03238	gene	693	pnuC			
BFDNOPOE_03238	CDS	693	pnuC		COG3201	Nicotinamide riboside transporter PnuC
BFDNOPOE_03239	gene	909	RBKS_2			
BFDNOPOE_03239	CDS	909	RBKS_2	2.7.1.15		Ribokinase
BFDNOPOE_03240	gene	1014				
BFDNOPOE_03240	CDS	1014				hypothetical protein
BFDNOPOE_03241	gene	723	yurK_2			
BFDNOPOE_03241	CDS	723	yurK_2		COG2188	putative HTH-type transcriptional regulator YurK
BFDNOPOE_03242	gene	1374				
BFDNOPOE_03242	CDS	1374				hypothetical protein
BFDNOPOE_03243	gene	2088	ppk_2			
BFDNOPOE_03243	CDS	2088	ppk_2	2.7.4.1	COG0855	Polyphosphate kinase
BFDNOPOE_03244	gene	117				
BFDNOPOE_03244	CDS	117				hypothetical protein
BFDNOPOE_03245	gene	657				
BFDNOPOE_03245	CDS	657				hypothetical protein
BFDNOPOE_03246	gene	618	udk_2			
BFDNOPOE_03246	CDS	618	udk_2	2.7.1.48	COG0572	Uridine kinase
BFDNOPOE_03247	gene	870	zntB			
BFDNOPOE_03247	CDS	870	zntB			Zinc transport protein ZntB
BFDNOPOE_03248	gene	123				
BFDNOPOE_03248	CDS	123				hypothetical protein
BFDNOPOE_03249	gene	1203				
BFDNOPOE_03249	CDS	1203				hypothetical protein
BFDNOPOE_03250	gene	960	ccpA_4			
BFDNOPOE_03250	CDS	960	ccpA_4		COG1609	Catabolite control protein A
BFDNOPOE_03251	gene	378				
BFDNOPOE_03251	CDS	378				hypothetical protein
BFDNOPOE_03252	gene	1548	bglF_8			
BFDNOPOE_03252	CDS	1548	bglF_8		COG1263	PTS system beta-glucoside-specific EIIBCA component
BFDNOPOE_03253	gene	1407	scrB_2			
BFDNOPOE_03253	CDS	1407	scrB_2	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
BFDNOPOE_03254	gene	1332				
BFDNOPOE_03254	CDS	1332				Nucleobase transporter PlUacP
BFDNOPOE_03255	gene	948	arcC1_2			
BFDNOPOE_03255	CDS	948	arcC1_2	2.7.2.2		Carbamate kinase 1
BFDNOPOE_03256	gene	384	yabJ			
BFDNOPOE_03256	CDS	384	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
BFDNOPOE_03257	gene	1194	ygeW			
BFDNOPOE_03257	CDS	1194	ygeW	2.1.3.-	COG0078	Putative carbamoyltransferase YgeW
BFDNOPOE_03258	gene	1311	argE			
BFDNOPOE_03258	CDS	1311	argE	3.5.1.16		Acetylornithine deacetylase
BFDNOPOE_03259	gene	1206	dpaL			
BFDNOPOE_03259	CDS	1206	dpaL	4.3.1.15	COG1171	Diaminopropionate ammonia-lyase
BFDNOPOE_03260	gene	651				
BFDNOPOE_03260	CDS	651				hypothetical protein
BFDNOPOE_03261	gene	1332	ssnA			
BFDNOPOE_03261	CDS	1332	ssnA	3.-.-.-	COG0402	Putative aminohydrolase SsnA
BFDNOPOE_03262	gene	2994	ygfK			
BFDNOPOE_03262	CDS	2994	ygfK		COG0493	Putative oxidoreductase YgfK
BFDNOPOE_03263	gene	762				
BFDNOPOE_03263	CDS	762				hypothetical protein
BFDNOPOE_03264	gene	1359	mobA			
BFDNOPOE_03264	CDS	1359	mobA	2.7.7.77		Molybdenum cofactor guanylyltransferase
BFDNOPOE_03265	gene	2571				
BFDNOPOE_03265	CDS	2571				hypothetical protein
BFDNOPOE_03266	gene	819	modA			
BFDNOPOE_03266	CDS	819	modA		COG0725	Molybdate-binding protein ModA
BFDNOPOE_03267	gene	675	modB			
BFDNOPOE_03267	CDS	675	modB		COG4149	Molybdenum transport system permease protein ModB
BFDNOPOE_03268	gene	1044	btuD_6			
BFDNOPOE_03268	CDS	1044	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BFDNOPOE_03269	gene	348				
BFDNOPOE_03269	CDS	348				hypothetical protein
BFDNOPOE_03270	gene	753				
BFDNOPOE_03270	CDS	753				hypothetical protein
BFDNOPOE_03271	gene	306				
BFDNOPOE_03271	CDS	306				hypothetical protein
BFDNOPOE_03272	gene	780				
BFDNOPOE_03272	CDS	780				hypothetical protein
BFDNOPOE_03273	gene	1608				
BFDNOPOE_03273	CDS	1608				hypothetical protein
BFDNOPOE_03274	gene	1026				
BFDNOPOE_03274	CDS	1026				hypothetical protein
BFDNOPOE_03275	gene	393				
BFDNOPOE_03275	CDS	393				hypothetical protein
BFDNOPOE_03276	gene	276				
BFDNOPOE_03276	CDS	276				hypothetical protein
BFDNOPOE_03277	gene	357				
BFDNOPOE_03277	CDS	357				hypothetical protein
BFDNOPOE_03278	gene	228				
BFDNOPOE_03278	CDS	228				hypothetical protein
BFDNOPOE_03279	gene	774				
BFDNOPOE_03279	CDS	774				hypothetical protein
BFDNOPOE_03280	gene	159				
BFDNOPOE_03280	CDS	159				hypothetical protein
BFDNOPOE_03281	gene	114				
BFDNOPOE_03281	CDS	114				hypothetical protein
BFDNOPOE_03282	gene	186				
BFDNOPOE_03282	CDS	186				hypothetical protein
BFDNOPOE_03283	gene	189				
BFDNOPOE_03283	CDS	189				hypothetical protein
BFDNOPOE_03284	gene	657				
BFDNOPOE_03284	CDS	657				hypothetical protein
BFDNOPOE_03285	gene	264				
BFDNOPOE_03285	CDS	264				hypothetical protein
BFDNOPOE_03286	gene	147				
BFDNOPOE_03286	CDS	147				hypothetical protein
BFDNOPOE_03287	gene	465				
BFDNOPOE_03287	CDS	465				hypothetical protein
BFDNOPOE_03288	gene	543				
BFDNOPOE_03288	CDS	543				hypothetical protein
BFDNOPOE_03289	gene	540				
BFDNOPOE_03289	CDS	540				hypothetical protein
BFDNOPOE_03290	gene	381				
BFDNOPOE_03290	CDS	381				hypothetical protein
BFDNOPOE_03291	gene	411				
BFDNOPOE_03291	CDS	411				hypothetical protein
BFDNOPOE_03292	gene	822				
BFDNOPOE_03292	CDS	822				hypothetical protein
BFDNOPOE_03293	gene	204				
