locus_tag	ftype	length_bp	gene	EC_number	COG	product
JPKAKLGD_02332	gene	1245	entS			
JPKAKLGD_02332	CDS	1245	entS			Enterobactin exporter EntS
JPKAKLGD_02333	gene	345	rplT			
JPKAKLGD_02333	CDS	345	rplT		COG0292	50S ribosomal protein L20
JPKAKLGD_02334	gene	195	rpmI			
JPKAKLGD_02334	CDS	195	rpmI			50S ribosomal protein L35
JPKAKLGD_02335	gene	663				
JPKAKLGD_02335	CDS	663				hypothetical protein
JPKAKLGD_02336	gene	1089				
JPKAKLGD_02336	CDS	1089				hypothetical protein
JPKAKLGD_02337	gene	633				
JPKAKLGD_02337	CDS	633				hypothetical protein
JPKAKLGD_02338	gene	1521				
JPKAKLGD_02338	rRNA	1521				16S ribosomal RNA
JPKAKLGD_02339	gene	2865				
JPKAKLGD_02339	rRNA	2865				23S ribosomal RNA
JPKAKLGD_02340	gene	109				
JPKAKLGD_02340	rRNA	109				5S ribosomal RNA
JPKAKLGD_02341	gene	372				
JPKAKLGD_02341	CDS	372				hypothetical protein
JPKAKLGD_02342	gene	780				
JPKAKLGD_02342	CDS	780				hypothetical protein
JPKAKLGD_02343	gene	1230				
JPKAKLGD_02343	CDS	1230				hypothetical protein
JPKAKLGD_02344	gene	2385				
JPKAKLGD_02344	CDS	2385				hypothetical protein
JPKAKLGD_02345	gene	1143				
JPKAKLGD_02345	CDS	1143				hypothetical protein
JPKAKLGD_02346	gene	996				
JPKAKLGD_02346	CDS	996				hypothetical protein
JPKAKLGD_02347	gene	1737				
JPKAKLGD_02347	CDS	1737				hypothetical protein
JPKAKLGD_02348	gene	1437				
JPKAKLGD_02348	CDS	1437				hypothetical protein
JPKAKLGD_02349	gene	576				
JPKAKLGD_02349	CDS	576				hypothetical protein
JPKAKLGD_02350	gene	1191				
JPKAKLGD_02350	CDS	1191				hypothetical protein
JPKAKLGD_02351	gene	1128				
JPKAKLGD_02351	CDS	1128				hypothetical protein
JPKAKLGD_02352	gene	108				
JPKAKLGD_02352	CDS	108				hypothetical protein
JPKAKLGD_02353	gene	1320				
JPKAKLGD_02353	CDS	1320		2.8.3.-	COG0427	putative butyrate:acetyl-CoA coenzyme A-transferase
JPKAKLGD_02354	gene	657				
JPKAKLGD_02354	CDS	657				hypothetical protein
JPKAKLGD_02355	gene	2928	infB			
JPKAKLGD_02355	CDS	2928	infB			Translation initiation factor IF-2
JPKAKLGD_02356	gene	1233	nusA			
JPKAKLGD_02356	CDS	1233	nusA		COG0195	Transcription termination/antitermination protein NusA
JPKAKLGD_02357	gene	468	rimP			
JPKAKLGD_02357	CDS	468	rimP			Ribosome maturation factor RimP
JPKAKLGD_02358	gene	795	lpxA			
JPKAKLGD_02358	CDS	795	lpxA	2.3.1.129		Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
JPKAKLGD_02359	gene	1398	lpxC			
JPKAKLGD_02359	CDS	1398	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
JPKAKLGD_02360	gene	795				
JPKAKLGD_02360	CDS	795				hypothetical protein
JPKAKLGD_02361	gene	387				
JPKAKLGD_02361	CDS	387				hypothetical protein
JPKAKLGD_02362	gene	504				
JPKAKLGD_02362	CDS	504				hypothetical protein
JPKAKLGD_02363	gene	1497	nhaP2			
JPKAKLGD_02363	CDS	1497	nhaP2		COG3263	K(+)/H(+) antiporter NhaP2
JPKAKLGD_02364	gene	492				
JPKAKLGD_02364	CDS	492				hypothetical protein
JPKAKLGD_02365	gene	978				
JPKAKLGD_02365	CDS	978				hypothetical protein
JPKAKLGD_02366	gene	804	hpdA			
JPKAKLGD_02366	CDS	804	hpdA	1.97.1.-	COG1180	4-hydroxyphenylacetate decarboxylase activating enzyme
JPKAKLGD_02367	gene	2070	pflD			
JPKAKLGD_02367	CDS	2070	pflD	4.2.1.172	COG1882	Trans-4-hydroxy-L-proline dehydratase
JPKAKLGD_02368	gene	1320	xylE_2			
JPKAKLGD_02368	CDS	1320	xylE_2			D-xylose-proton symporter
JPKAKLGD_02369	gene	2436				
JPKAKLGD_02369	CDS	2436				hypothetical protein
JPKAKLGD_02370	gene	1542	abfA			
JPKAKLGD_02370	CDS	1542	abfA	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
JPKAKLGD_02371	gene	1098	mro_3			
JPKAKLGD_02371	CDS	1098	mro_3	5.1.3.3	COG2017	Aldose 1-epimerase
JPKAKLGD_02372	gene	282				
JPKAKLGD_02372	CDS	282				hypothetical protein
JPKAKLGD_02373	gene	1284	ftsH_2			
JPKAKLGD_02373	CDS	1284	ftsH_2	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JPKAKLGD_02374	gene	558				
JPKAKLGD_02374	CDS	558				hypothetical protein
JPKAKLGD_02375	gene	618				
JPKAKLGD_02375	CDS	618				hypothetical protein
JPKAKLGD_02376	gene	4329				
JPKAKLGD_02376	CDS	4329				hypothetical protein
JPKAKLGD_02377	gene	2421				
JPKAKLGD_02377	CDS	2421				hypothetical protein
JPKAKLGD_02378	gene	732				
JPKAKLGD_02378	CDS	732				hypothetical protein
JPKAKLGD_02379	gene	3219				
JPKAKLGD_02379	CDS	3219				hypothetical protein
JPKAKLGD_02380	gene	261				
JPKAKLGD_02380	CDS	261				hypothetical protein
JPKAKLGD_02381	gene	417				
JPKAKLGD_02381	CDS	417				hypothetical protein
JPKAKLGD_02382	gene	1188				
JPKAKLGD_02382	CDS	1188				hypothetical protein
JPKAKLGD_02383	gene	612				
JPKAKLGD_02383	CDS	612				hypothetical protein
JPKAKLGD_02384	gene	300				
JPKAKLGD_02384	CDS	300				hypothetical protein
JPKAKLGD_02385	gene	1776				
JPKAKLGD_02385	CDS	1776				hypothetical protein
JPKAKLGD_02386	gene	663				
JPKAKLGD_02386	CDS	663				hypothetical protein
JPKAKLGD_02387	gene	171				
JPKAKLGD_02387	CDS	171				hypothetical protein
JPKAKLGD_02388	gene	453				
JPKAKLGD_02388	CDS	453				hypothetical protein
JPKAKLGD_02389	gene	459				
JPKAKLGD_02389	CDS	459				hypothetical protein
JPKAKLGD_02390	gene	1581				
JPKAKLGD_02390	CDS	1581				hypothetical protein
JPKAKLGD_02391	gene	789				
JPKAKLGD_02391	CDS	789				hypothetical protein
JPKAKLGD_02392	gene	528				
JPKAKLGD_02392	CDS	528				hypothetical protein
JPKAKLGD_02393	gene	3444				
JPKAKLGD_02393	CDS	3444				hypothetical protein
JPKAKLGD_02394	gene	927				
JPKAKLGD_02394	CDS	927				hypothetical protein
JPKAKLGD_02395	gene	1644				
JPKAKLGD_02395	CDS	1644				hypothetical protein
JPKAKLGD_02396	gene	2691				
JPKAKLGD_02396	CDS	2691				TonB-dependent receptor P3
JPKAKLGD_02397	gene	492				
JPKAKLGD_02397	CDS	492				hypothetical protein
JPKAKLGD_02398	gene	2763				
JPKAKLGD_02398	CDS	2763				hypothetical protein
JPKAKLGD_02399	gene	1767				
JPKAKLGD_02399	CDS	1767				hypothetical protein
JPKAKLGD_02400	gene	903				
JPKAKLGD_02400	CDS	903				hypothetical protein
JPKAKLGD_02401	gene	2349				
JPKAKLGD_02401	CDS	2349				hypothetical protein
JPKAKLGD_02402	gene	1155				
JPKAKLGD_02402	CDS	1155				hypothetical protein
JPKAKLGD_02403	gene	732	phnF			
JPKAKLGD_02403	CDS	732	phnF		COG2188	putative transcriptional regulator PhnF
JPKAKLGD_02404	gene	75				
JPKAKLGD_02404	tRNA	75				tRNA-Ala(ggc)
JPKAKLGD_02405	gene	1032	korB_1			
JPKAKLGD_02405	CDS	1032	korB_1	1.2.7.3	COG1013	2-oxoglutarate oxidoreductase subunit KorB
JPKAKLGD_02406	gene	1845	korA_1			
JPKAKLGD_02406	CDS	1845	korA_1	1.2.7.3	COG0674	2-oxoglutarate oxidoreductase subunit KorA
JPKAKLGD_02407	gene	201				
JPKAKLGD_02407	CDS	201				hypothetical protein
JPKAKLGD_02408	gene	891				
JPKAKLGD_02408	CDS	891				IS3 family transposase ISElsp1
JPKAKLGD_02409	gene	924				
JPKAKLGD_02409	CDS	924				hypothetical protein
JPKAKLGD_02410	gene	672				
JPKAKLGD_02410	CDS	672				hypothetical protein
JPKAKLGD_02411	gene	285				
JPKAKLGD_02411	CDS	285				hypothetical protein
JPKAKLGD_02412	gene	1758				
JPKAKLGD_02412	CDS	1758				hypothetical protein
JPKAKLGD_02413	gene	1095				
JPKAKLGD_02413	CDS	1095				hypothetical protein
JPKAKLGD_02414	gene	720				
JPKAKLGD_02414	CDS	720				hypothetical protein
JPKAKLGD_02415	gene	1023	tsaD			
JPKAKLGD_02415	CDS	1023	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JPKAKLGD_02416	gene	4581				
JPKAKLGD_02416	CDS	4581				hypothetical protein
JPKAKLGD_02417	gene	675	tolQ_2			
JPKAKLGD_02417	CDS	675	tolQ_2			Tol-Pal system protein TolQ
JPKAKLGD_02418	gene	357	tolR			
JPKAKLGD_02418	CDS	357	tolR			Tol-Pal system protein TolR
JPKAKLGD_02419	gene	690				
JPKAKLGD_02419	CDS	690				hypothetical protein
JPKAKLGD_02420	gene	483				
JPKAKLGD_02420	CDS	483				hypothetical protein
JPKAKLGD_02421	gene	1308	mtaD			
JPKAKLGD_02421	CDS	1308	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
JPKAKLGD_02422	gene	1026	iolU			
JPKAKLGD_02422	CDS	1026	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
JPKAKLGD_02423	gene	2034	glgB			
JPKAKLGD_02423	CDS	2034	glgB	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
JPKAKLGD_02424	gene	1557	dtpB			
JPKAKLGD_02424	CDS	1557	dtpB		COG3104	Dipeptide and tripeptide permease B
JPKAKLGD_02425	gene	651				
JPKAKLGD_02425	CDS	651				hypothetical protein
JPKAKLGD_02426	gene	1329	tolC_2			
JPKAKLGD_02426	CDS	1329	tolC_2		COG1538	Outer membrane protein TolC
JPKAKLGD_02427	gene	1014	mdtE			
JPKAKLGD_02427	CDS	1014	mdtE			Multidrug resistance protein MdtE
JPKAKLGD_02428	gene	3141	mdtC_2			
JPKAKLGD_02428	CDS	3141	mdtC_2			Multidrug resistance protein MdtC
JPKAKLGD_02429	gene	294				
JPKAKLGD_02429	CDS	294				hypothetical protein
JPKAKLGD_02430	gene	972	rbn_2			
JPKAKLGD_02430	CDS	972	rbn_2	3.1.26.11		Ribonuclease BN
JPKAKLGD_02431	gene	816				
JPKAKLGD_02431	CDS	816		1.-.-.-		putative oxidoreductase
JPKAKLGD_02432	gene	255				
JPKAKLGD_02432	CDS	255				hypothetical protein
JPKAKLGD_02433	gene	189	tatA_2			
JPKAKLGD_02433	CDS	189	tatA_2			Sec-independent protein translocase protein TatA
JPKAKLGD_02434	gene	942	prs			
JPKAKLGD_02434	CDS	942	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
JPKAKLGD_02435	gene	594	engB			
JPKAKLGD_02435	CDS	594	engB		COG0218	putative GTP-binding protein EngB
JPKAKLGD_02436	gene	774				
JPKAKLGD_02436	CDS	774				hypothetical protein
JPKAKLGD_02437	gene	1050	cbh			
JPKAKLGD_02437	CDS	1050	cbh	3.5.1.24		Choloylglycine hydrolase
JPKAKLGD_02438	gene	1500				
JPKAKLGD_02438	CDS	1500				hypothetical protein
JPKAKLGD_02439	gene	540				
JPKAKLGD_02439	CDS	540				hypothetical protein
JPKAKLGD_02440	gene	1581				
JPKAKLGD_02440	CDS	1581				hypothetical protein
JPKAKLGD_02441	gene	1572				
JPKAKLGD_02441	CDS	1572				hypothetical protein
JPKAKLGD_02442	gene	321				
JPKAKLGD_02442	CDS	321				hypothetical protein
JPKAKLGD_02443	gene	447				
JPKAKLGD_02443	CDS	447				hypothetical protein
JPKAKLGD_02444	gene	1569	speA			
JPKAKLGD_02444	CDS	1569	speA	4.1.1.19		Biosynthetic arginine decarboxylase
JPKAKLGD_02445	gene	723				
JPKAKLGD_02445	CDS	723				hypothetical protein
JPKAKLGD_02446	gene	1209	norR			
JPKAKLGD_02446	CDS	1209	norR			Anaerobic nitric oxide reductase transcription regulator NorR
JPKAKLGD_02447	gene	510				
JPKAKLGD_02447	CDS	510				hypothetical protein
JPKAKLGD_02448	gene	489				
JPKAKLGD_02448	CDS	489				hypothetical protein
JPKAKLGD_02449	gene	375				
JPKAKLGD_02449	CDS	375				hypothetical protein
JPKAKLGD_02450	gene	495				
JPKAKLGD_02450	CDS	495				hypothetical protein
JPKAKLGD_02451	gene	2235				
JPKAKLGD_02451	CDS	2235		3.2.1.21	COG1472	Beta-glucosidase BoGH3A
JPKAKLGD_02452	gene	531				
JPKAKLGD_02452	CDS	531		2.3.1.-	COG1670	Acetyltransferase
JPKAKLGD_02453	gene	801	cdaA			
JPKAKLGD_02453	CDS	801	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
JPKAKLGD_02454	gene	582				
JPKAKLGD_02454	CDS	582				hypothetical protein
JPKAKLGD_02455	gene	585	ruvA			
JPKAKLGD_02455	CDS	585	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
JPKAKLGD_02456	gene	144				
JPKAKLGD_02456	CDS	144				hypothetical protein
JPKAKLGD_02457	gene	669				
JPKAKLGD_02457	CDS	669				hypothetical protein
JPKAKLGD_02458	gene	1572				
JPKAKLGD_02458	CDS	1572				hypothetical protein
JPKAKLGD_02459	gene	246				
JPKAKLGD_02459	CDS	246				hypothetical protein
JPKAKLGD_02460	gene	1926	dnaK			
JPKAKLGD_02460	CDS	1926	dnaK			Chaperone protein DnaK
JPKAKLGD_02461	gene	879				
JPKAKLGD_02461	CDS	879				hypothetical protein
JPKAKLGD_02462	gene	3027	secD			
JPKAKLGD_02462	CDS	3027	secD			Protein translocase subunit SecD
JPKAKLGD_02463	gene	417				
JPKAKLGD_02463	CDS	417				hypothetical protein
JPKAKLGD_02464	gene	588	coaE			
JPKAKLGD_02464	CDS	588	coaE	2.7.1.24		Dephospho-CoA kinase
JPKAKLGD_02465	gene	861	folP			
JPKAKLGD_02465	CDS	861	folP	2.5.1.15	COG0294	Dihydropteroate synthase
JPKAKLGD_02466	gene	1086				
JPKAKLGD_02466	CDS	1086				hypothetical protein
JPKAKLGD_02467	gene	651	lolD			
JPKAKLGD_02467	CDS	651	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
JPKAKLGD_02468	gene	771				
JPKAKLGD_02468	CDS	771				hypothetical protein
JPKAKLGD_02469	gene	777	yfiC			
JPKAKLGD_02469	CDS	777	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
JPKAKLGD_02470	gene	894				
JPKAKLGD_02470	CDS	894				hypothetical protein
JPKAKLGD_02471	gene	945				
JPKAKLGD_02471	CDS	945				hypothetical protein
JPKAKLGD_02472	gene	333	trxA_1			
JPKAKLGD_02472	CDS	333	trxA_1		COG0526	Thioredoxin
JPKAKLGD_02473	gene	972				
JPKAKLGD_02473	CDS	972		5.1.3.2	COG1088	UDP-glucose 4-epimerase
JPKAKLGD_02474	gene	1368	radA			
JPKAKLGD_02474	CDS	1368	radA	3.6.4.-	COG1066	DNA repair protein RadA
JPKAKLGD_02475	gene	549				
JPKAKLGD_02475	CDS	549				hypothetical protein
JPKAKLGD_02476	gene	567				
JPKAKLGD_02476	CDS	567				hypothetical protein
JPKAKLGD_02477	gene	372				
JPKAKLGD_02477	CDS	372				hypothetical protein
JPKAKLGD_02478	gene	1317				
JPKAKLGD_02478	CDS	1317		3.4.24.-	COG0750	Putative zinc metalloprotease
JPKAKLGD_02479	gene	1152	dxr			
JPKAKLGD_02479	CDS	1152	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
JPKAKLGD_02480	gene	870				
JPKAKLGD_02480	CDS	870				hypothetical protein
JPKAKLGD_02481	gene	912				
JPKAKLGD_02481	CDS	912				hypothetical protein
JPKAKLGD_02482	gene	390				
JPKAKLGD_02482	CDS	390				hypothetical protein
JPKAKLGD_02483	gene	2463	ptk			
JPKAKLGD_02483	CDS	2463	ptk	2.7.10.-	COG0489	Tyrosine-protein kinase ptk
JPKAKLGD_02484	gene	795				
JPKAKLGD_02484	CDS	795				hypothetical protein
JPKAKLGD_02485	gene	1278	amyB			
JPKAKLGD_02485	CDS	1278	amyB	3.2.1.1		Alpha-amylase 2
JPKAKLGD_02486	gene	909				
JPKAKLGD_02486	CDS	909				hypothetical protein
JPKAKLGD_02487	gene	576	lemA_2			
JPKAKLGD_02487	CDS	576	lemA_2		COG1704	Protein LemA
JPKAKLGD_02488	gene	714	ybhL			
JPKAKLGD_02488	CDS	714	ybhL		COG0670	Inner membrane protein YbhL
JPKAKLGD_02489	gene	1143				
JPKAKLGD_02489	CDS	1143				hypothetical protein
JPKAKLGD_02490	gene	177				
JPKAKLGD_02490	CDS	177				hypothetical protein
JPKAKLGD_02491	gene	1230	xerC_18			
JPKAKLGD_02491	CDS	1230	xerC_18			Tyrosine recombinase XerC
JPKAKLGD_02492	gene	408				
JPKAKLGD_02492	CDS	408				hypothetical protein
JPKAKLGD_02493	gene	483				
JPKAKLGD_02493	CDS	483				IS110 family transposase ISCaa7
JPKAKLGD_02494	gene	552				
JPKAKLGD_02494	CDS	552				hypothetical protein
JPKAKLGD_02495	gene	498				
JPKAKLGD_02495	CDS	498				hypothetical protein
JPKAKLGD_02496	gene	1320	ltrA_2			
JPKAKLGD_02496	CDS	1320	ltrA_2		COG3344	Group II intron-encoded protein LtrA
JPKAKLGD_02497	gene	387	ltrA_3			
JPKAKLGD_02497	CDS	387	ltrA_3		COG3344	Group II intron-encoded protein LtrA
JPKAKLGD_02498	gene	417				
JPKAKLGD_02498	CDS	417				hypothetical protein
JPKAKLGD_02499	gene	282	RBKS			
JPKAKLGD_02499	CDS	282	RBKS	2.7.1.15		Ribokinase
JPKAKLGD_02500	gene	381				
JPKAKLGD_02500	CDS	381				hypothetical protein
JPKAKLGD_02501	gene	492	fldA			
JPKAKLGD_02501	CDS	492	fldA		COG0716	Flavodoxin 1
JPKAKLGD_02502	gene	2793				
JPKAKLGD_02502	CDS	2793				hypothetical protein
JPKAKLGD_02503	gene	384				
JPKAKLGD_02503	CDS	384				hypothetical protein
JPKAKLGD_02504	gene	1500				
JPKAKLGD_02504	CDS	1500				hypothetical protein
JPKAKLGD_02505	gene	1212				
JPKAKLGD_02505	CDS	1212				hypothetical protein
JPKAKLGD_02506	gene	888	bcrA			
JPKAKLGD_02506	CDS	888	bcrA			Bacitracin transport ATP-binding protein BcrA
JPKAKLGD_02507	gene	672				
JPKAKLGD_02507	CDS	672				hypothetical protein
JPKAKLGD_02508	gene	1224				
JPKAKLGD_02508	CDS	1224				hypothetical protein
JPKAKLGD_02509	gene	561				
JPKAKLGD_02509	CDS	561				hypothetical protein
JPKAKLGD_02510	gene	471				
JPKAKLGD_02510	CDS	471				hypothetical protein
JPKAKLGD_02511	gene	204				
JPKAKLGD_02511	CDS	204				hypothetical protein
JPKAKLGD_02512	gene	558				
JPKAKLGD_02512	CDS	558				hypothetical protein
JPKAKLGD_02513	gene	957				
JPKAKLGD_02513	CDS	957				hypothetical protein
JPKAKLGD_02514	gene	1308				
JPKAKLGD_02514	CDS	1308				hypothetical protein
JPKAKLGD_02515	gene	2367				
JPKAKLGD_02515	CDS	2367				hypothetical protein
JPKAKLGD_02516	gene	804	plsC			
JPKAKLGD_02516	CDS	804	plsC	2.3.1.51	COG0204	1-acyl-sn-glycerol-3-phosphate acyltransferase
JPKAKLGD_02517	gene	1875	gyrB_1			
JPKAKLGD_02517	CDS	1875	gyrB_1	5.6.2.2		DNA gyrase subunit B
JPKAKLGD_02518	gene	2802	gyrA_1			
JPKAKLGD_02518	CDS	2802	gyrA_1	5.6.2.2		DNA gyrase subunit A
JPKAKLGD_02519	gene	525	aroK			
JPKAKLGD_02519	CDS	525	aroK	2.7.1.71	COG0703	Shikimate kinase
JPKAKLGD_02520	gene	807	murI			
JPKAKLGD_02520	CDS	807	murI	5.1.1.3	COG0796	Glutamate racemase
JPKAKLGD_02521	gene	2904				
JPKAKLGD_02521	CDS	2904				hypothetical protein
JPKAKLGD_02522	gene	651				
JPKAKLGD_02522	CDS	651				hypothetical protein
JPKAKLGD_02523	gene	957				
JPKAKLGD_02523	CDS	957				hypothetical protein
JPKAKLGD_02524	gene	780	focA			
JPKAKLGD_02524	CDS	780	focA		COG2116	putative formate transporter 1
JPKAKLGD_02525	gene	2550	gyrA_2			
JPKAKLGD_02525	CDS	2550	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
JPKAKLGD_02526	gene	1350				
JPKAKLGD_02526	CDS	1350				hypothetical protein
JPKAKLGD_02527	gene	747				
JPKAKLGD_02527	CDS	747				hypothetical protein
JPKAKLGD_02528	gene	1326	dinF			
JPKAKLGD_02528	CDS	1326	dinF		COG0534	DNA damage-inducible protein F
JPKAKLGD_02529	gene	1353				
JPKAKLGD_02529	CDS	1353				hypothetical protein
JPKAKLGD_02530	gene	498				
JPKAKLGD_02530	CDS	498				hypothetical protein
JPKAKLGD_02531	gene	1533				
JPKAKLGD_02531	CDS	1533				hypothetical protein
JPKAKLGD_02532	gene	738				
JPKAKLGD_02532	CDS	738				hypothetical protein
JPKAKLGD_02533	gene	891	dapA			
JPKAKLGD_02533	CDS	891	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
JPKAKLGD_02534	gene	2118	ligA			
JPKAKLGD_02534	CDS	2118	ligA	6.5.1.2		DNA ligase
JPKAKLGD_02535	gene	336				
JPKAKLGD_02535	CDS	336				hypothetical protein
JPKAKLGD_02536	gene	609	inlJ_2			
JPKAKLGD_02536	CDS	609	inlJ_2			Internalin J
JPKAKLGD_02537	gene	1266	purA			
JPKAKLGD_02537	CDS	1266	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
JPKAKLGD_02538	gene	879	carD			
JPKAKLGD_02538	CDS	879	carD	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
JPKAKLGD_02539	gene	1020	carE			
JPKAKLGD_02539	CDS	1020	carE	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
JPKAKLGD_02540	gene	1728	caiA			
JPKAKLGD_02540	CDS	1728	caiA	1.3.8.13		Crotonobetainyl-CoA reductase
JPKAKLGD_02541	gene	252				
JPKAKLGD_02541	CDS	252				hypothetical protein
JPKAKLGD_02542	gene	984	glsA1			
JPKAKLGD_02542	CDS	984	glsA1	3.5.1.2	COG2066	Glutaminase 1
JPKAKLGD_02543	gene	1548	gadC_2			
JPKAKLGD_02543	CDS	1548	gadC_2		COG0531	Glutamate/gamma-aminobutyrate antiporter
JPKAKLGD_02544	gene	927				
JPKAKLGD_02544	CDS	927				hypothetical protein
JPKAKLGD_02545	gene	555	rbr3B			
JPKAKLGD_02545	CDS	555	rbr3B	1.11.1.1	COG1592	Reverse rubrerythrin-2
JPKAKLGD_02546	gene	339				
JPKAKLGD_02546	CDS	339				hypothetical protein
JPKAKLGD_02547	gene	210				
JPKAKLGD_02547	CDS	210				hypothetical protein
JPKAKLGD_02548	gene	507				
JPKAKLGD_02548	CDS	507				hypothetical protein
JPKAKLGD_02549	gene	1188				
JPKAKLGD_02549	CDS	1188				hypothetical protein
JPKAKLGD_02550	gene	1236	pfp			
JPKAKLGD_02550	CDS	1236	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
JPKAKLGD_02551	gene	573				
JPKAKLGD_02551	CDS	573				hypothetical protein
JPKAKLGD_02552	gene	261				
JPKAKLGD_02552	CDS	261				hypothetical protein
JPKAKLGD_02553	gene	849				
JPKAKLGD_02553	CDS	849				hypothetical protein
JPKAKLGD_02554	gene	327				
JPKAKLGD_02554	CDS	327				hypothetical protein
JPKAKLGD_02555	gene	1074	mftC			
JPKAKLGD_02555	CDS	1074	mftC	2.-.-.-	COG0535	Putative mycofactocin radical SAM maturase MftC
JPKAKLGD_02556	gene	975				
JPKAKLGD_02556	CDS	975				hypothetical protein
JPKAKLGD_02557	gene	76				
JPKAKLGD_02557	tRNA	76				tRNA-Pro(cgg)
JPKAKLGD_02558	gene	76				
JPKAKLGD_02558	tRNA	76				tRNA-Pro(tgg)
JPKAKLGD_02559	gene	633				
JPKAKLGD_02559	CDS	633		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
JPKAKLGD_02560	gene	1188				
JPKAKLGD_02560	CDS	1188				hypothetical protein
JPKAKLGD_02561	gene	1212	stcD			
JPKAKLGD_02561	CDS	1212	stcD	1.-.-.-		putative N-methylproline demethylase
JPKAKLGD_02562	gene	762				
JPKAKLGD_02562	CDS	762				hypothetical protein
JPKAKLGD_02563	gene	477				
JPKAKLGD_02563	CDS	477				hypothetical protein
JPKAKLGD_02564	gene	1416	gadB			
JPKAKLGD_02564	CDS	1416	gadB	4.1.1.15	COG0076	Glutamate decarboxylase
JPKAKLGD_02565	gene	960				
JPKAKLGD_02565	CDS	960				hypothetical protein
JPKAKLGD_02566	gene	429				
JPKAKLGD_02566	CDS	429				hypothetical protein
JPKAKLGD_02567	gene	519				
JPKAKLGD_02567	CDS	519				hypothetical protein
JPKAKLGD_02568	gene	588				
JPKAKLGD_02568	CDS	588				hypothetical protein
JPKAKLGD_02569	gene	699	SIRT5			
JPKAKLGD_02569	CDS	699	SIRT5	2.3.1.286		NAD-dependent protein deacylase sirtuin-5, mitochondrial
JPKAKLGD_02570	gene	612				
JPKAKLGD_02570	CDS	612				hypothetical protein
JPKAKLGD_02571	gene	1116				
JPKAKLGD_02571	CDS	1116		3.6.-.-	COG1703	putative GTPase
JPKAKLGD_02572	gene	471				
JPKAKLGD_02572	CDS	471				hypothetical protein
JPKAKLGD_02573	gene	1191	mshA_4			
JPKAKLGD_02573	CDS	1191	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JPKAKLGD_02574	gene	411	epi			
JPKAKLGD_02574	CDS	411	epi	5.1.99.-	COG0346	Ethylmalonyl-CoA/methylmalonyl-CoA epimerase
JPKAKLGD_02575	gene	1563	pccB			
JPKAKLGD_02575	CDS	1563	pccB	6.4.1.3	COG4799	Propionyl-CoA carboxylase beta chain
JPKAKLGD_02576	gene	315				
JPKAKLGD_02576	CDS	315				hypothetical protein
JPKAKLGD_02577	gene	462	cfiA			
JPKAKLGD_02577	CDS	462	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
JPKAKLGD_02578	gene	1212	gcdB			
JPKAKLGD_02578	CDS	1212	gcdB	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
JPKAKLGD_02579	gene	600				
JPKAKLGD_02579	CDS	600				hypothetical protein
JPKAKLGD_02580	gene	414				
JPKAKLGD_02580	CDS	414				hypothetical protein
JPKAKLGD_02581	gene	903				
JPKAKLGD_02581	CDS	903				hypothetical protein
JPKAKLGD_02582	gene	456	rplM			
JPKAKLGD_02582	CDS	456	rplM		COG0102	50S ribosomal protein L13
JPKAKLGD_02583	gene	387	rpsI			
JPKAKLGD_02583	CDS	387	rpsI		COG0103	30S ribosomal protein S9
JPKAKLGD_02584	gene	954				
JPKAKLGD_02584	CDS	954				hypothetical protein
JPKAKLGD_02585	gene	831	tsf			
JPKAKLGD_02585	CDS	831	tsf		COG0264	Elongation factor Ts
JPKAKLGD_02586	gene	891				
JPKAKLGD_02586	CDS	891				IS3 family transposase ISElsp1
JPKAKLGD_02587	gene	201				
JPKAKLGD_02587	CDS	201				hypothetical protein
JPKAKLGD_02588	gene	273				
