locus_tag	ftype	length_bp	gene	EC_number	COG	product
MDOLMKNC_04731	CDS	1092				hypothetical protein
MDOLMKNC_04732	gene	1752	mdtA_3			
MDOLMKNC_04732	CDS	1752	mdtA_3			Multidrug resistance protein MdtA
MDOLMKNC_04733	gene	351				
MDOLMKNC_04733	CDS	351				hypothetical protein
MDOLMKNC_04734	gene	888				
MDOLMKNC_04734	CDS	888				DegV domain-containing protein
MDOLMKNC_04735	gene	1404	rcsC_5			
MDOLMKNC_04735	CDS	1404	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
MDOLMKNC_04736	gene	690	phoP_3			
MDOLMKNC_04736	CDS	690	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
MDOLMKNC_04737	gene	1656				
MDOLMKNC_04737	CDS	1656				hypothetical protein
MDOLMKNC_04738	gene	996				
MDOLMKNC_04738	CDS	996				hypothetical protein
MDOLMKNC_04739	gene	1185	macB_4			
MDOLMKNC_04739	CDS	1185	macB_4	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
MDOLMKNC_04740	gene	708	yknY_4			
MDOLMKNC_04740	CDS	708	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
MDOLMKNC_04741	gene	363	hxlR			
MDOLMKNC_04741	CDS	363	hxlR		COG1733	HTH-type transcriptional activator HxlR
MDOLMKNC_04742	gene	519				
MDOLMKNC_04742	CDS	519				hypothetical protein
MDOLMKNC_04743	gene	96				
MDOLMKNC_04743	CDS	96				hypothetical protein
MDOLMKNC_04744	gene	1872				
MDOLMKNC_04744	CDS	1872				hypothetical protein
MDOLMKNC_04745	gene	783	aroK_2			
MDOLMKNC_04745	CDS	783	aroK_2	2.7.1.71		Shikimate kinase
MDOLMKNC_04746	gene	339	yybR_3			
MDOLMKNC_04746	CDS	339	yybR_3		COG1733	putative HTH-type transcriptional regulator YybR
MDOLMKNC_04747	gene	396				
MDOLMKNC_04747	CDS	396				hypothetical protein
MDOLMKNC_04748	gene	1671				
MDOLMKNC_04748	CDS	1671				hypothetical protein
MDOLMKNC_04749	gene	1209				
MDOLMKNC_04749	CDS	1209				hypothetical protein
MDOLMKNC_04750	gene	189	fdx			
MDOLMKNC_04750	CDS	189	fdx		COG1141	Ferredoxin
MDOLMKNC_04751	gene	1098	dhaD			
MDOLMKNC_04751	CDS	1098	dhaD	1.1.1.6		Glycerol dehydrogenase
MDOLMKNC_04752	gene	342	hypA			
MDOLMKNC_04752	CDS	342	hypA			Hydrogenase maturation factor HypA
MDOLMKNC_04753	gene	984				
MDOLMKNC_04753	CDS	984				hypothetical protein
MDOLMKNC_04754	gene	711	lutR_4			
MDOLMKNC_04754	CDS	711	lutR_4		COG2186	HTH-type transcriptional regulator LutR
MDOLMKNC_04755	gene	222				
MDOLMKNC_04755	CDS	222				hypothetical protein
MDOLMKNC_04756	gene	951				
MDOLMKNC_04756	CDS	951				hypothetical protein
MDOLMKNC_04757	gene	1911				
MDOLMKNC_04757	CDS	1911				hypothetical protein
MDOLMKNC_04758	gene	1425	bglH_7			
MDOLMKNC_04758	CDS	1425	bglH_7	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
MDOLMKNC_04759	gene	1428	bglF_9			
MDOLMKNC_04759	CDS	1428	bglF_9		COG1263	PTS system beta-glucoside-specific EIIBCA component
MDOLMKNC_04760	gene	675				
MDOLMKNC_04760	CDS	675				hypothetical protein
MDOLMKNC_04761	gene	459				
MDOLMKNC_04761	CDS	459				hypothetical protein
MDOLMKNC_04762	gene	870	aroE			
MDOLMKNC_04762	CDS	870	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
MDOLMKNC_04763	gene	2142				
MDOLMKNC_04763	CDS	2142				hypothetical protein
MDOLMKNC_04764	gene	1203	macA			
MDOLMKNC_04764	CDS	1203	macA		COG0845	Macrolide export protein MacA
MDOLMKNC_04765	gene	681				
MDOLMKNC_04765	CDS	681				hypothetical protein
MDOLMKNC_04766	gene	1842				
MDOLMKNC_04766	CDS	1842			COG1132	putative ABC transporter ATP-binding protein
MDOLMKNC_04767	gene	597				
MDOLMKNC_04767	CDS	597			COG1132	putative ABC transporter ATP-binding protein
MDOLMKNC_04768	gene	972				
MDOLMKNC_04768	CDS	972			COG1132	putative ABC transporter ATP-binding protein
MDOLMKNC_04769	gene	495	slyA_4			
MDOLMKNC_04769	CDS	495	slyA_4			Transcriptional regulator SlyA
MDOLMKNC_04770	gene	303				
MDOLMKNC_04770	CDS	303				hypothetical protein
MDOLMKNC_04771	gene	1335				
MDOLMKNC_04771	CDS	1335				hypothetical protein
MDOLMKNC_04772	gene	963				
MDOLMKNC_04772	CDS	963				hypothetical protein
MDOLMKNC_04773	gene	498	queF			
MDOLMKNC_04773	CDS	498	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
MDOLMKNC_04774	gene	690	queC			
MDOLMKNC_04774	CDS	690	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
MDOLMKNC_04775	gene	567	folE			
MDOLMKNC_04775	CDS	567	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
MDOLMKNC_04776	gene	669	queE_1			
MDOLMKNC_04776	CDS	669	queE_1	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
MDOLMKNC_04777	gene	438				
MDOLMKNC_04777	CDS	438				hypothetical protein
MDOLMKNC_04778	gene	1377	licH			
MDOLMKNC_04778	CDS	1377	licH	3.2.1.86	COG1486	putative 6-phospho-beta-glucosidase
MDOLMKNC_04779	gene	747	glvR			
MDOLMKNC_04779	CDS	747	glvR		COG1737	HTH-type transcriptional regulator GlvR
MDOLMKNC_04780	gene	390				
MDOLMKNC_04780	CDS	390				hypothetical protein
MDOLMKNC_04781	gene	756				
MDOLMKNC_04781	CDS	756				hypothetical protein
MDOLMKNC_04782	gene	261	ylmC			
MDOLMKNC_04782	CDS	261	ylmC		COG1873	putative sporulation protein YlmC
MDOLMKNC_04783	gene	453	nrdR			
MDOLMKNC_04783	CDS	453	nrdR		COG1327	Transcriptional repressor NrdR
MDOLMKNC_04784	gene	522				
MDOLMKNC_04784	CDS	522				hypothetical protein
MDOLMKNC_04785	gene	558	efp			
MDOLMKNC_04785	CDS	558	efp		COG0231	Elongation factor P
MDOLMKNC_04786	gene	1770	argS			
MDOLMKNC_04786	CDS	1770	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
MDOLMKNC_04787	gene	3141				
MDOLMKNC_04787	CDS	3141				hypothetical protein
MDOLMKNC_04788	gene	624				
MDOLMKNC_04788	CDS	624				hypothetical protein
MDOLMKNC_04789	gene	2130	nrdD_4			
MDOLMKNC_04789	CDS	2130	nrdD_4	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
MDOLMKNC_04790	gene	519	nrdG_2			
MDOLMKNC_04790	CDS	519	nrdG_2	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
MDOLMKNC_04791	gene	1434				
MDOLMKNC_04791	CDS	1434				hypothetical protein
MDOLMKNC_04792	gene	687				
MDOLMKNC_04792	CDS	687				hypothetical protein
MDOLMKNC_04793	gene	438				
MDOLMKNC_04793	CDS	438				hypothetical protein
MDOLMKNC_04794	gene	915	cynR_10			
MDOLMKNC_04794	CDS	915	cynR_10			HTH-type transcriptional regulator CynR
MDOLMKNC_04795	gene	1518	garD			
MDOLMKNC_04795	CDS	1518	garD	4.2.1.42	COG2721	Galactarate dehydratase (L-threo-forming)
MDOLMKNC_04796	gene	570				
MDOLMKNC_04796	CDS	570				hypothetical protein
MDOLMKNC_04797	gene	1149	fucO_2			
MDOLMKNC_04797	CDS	1149	fucO_2	1.1.1.77	COG1454	Lactaldehyde reductase
MDOLMKNC_04798	gene	1362	mepA_6			
MDOLMKNC_04798	CDS	1362	mepA_6			Multidrug export protein MepA
MDOLMKNC_04799	gene	1071	ilvK			
MDOLMKNC_04799	CDS	1071	ilvK	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase 2
MDOLMKNC_04800	gene	912				
MDOLMKNC_04800	CDS	912				hypothetical protein
MDOLMKNC_04801	gene	1962	thrS			
MDOLMKNC_04801	CDS	1962	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase 1
MDOLMKNC_04802	gene	315				
MDOLMKNC_04802	CDS	315				hypothetical protein
MDOLMKNC_04803	gene	495	infC			
MDOLMKNC_04803	CDS	495	infC			Translation initiation factor IF-3
MDOLMKNC_04804	gene	198	rpmI			
MDOLMKNC_04804	CDS	198	rpmI		COG0291	50S ribosomal protein L35
MDOLMKNC_04805	gene	357	rplT			
MDOLMKNC_04805	CDS	357	rplT		COG0292	50S ribosomal protein L20
MDOLMKNC_04806	gene	453				
MDOLMKNC_04806	CDS	453				hypothetical protein
MDOLMKNC_04807	gene	825	deoD			
MDOLMKNC_04807	CDS	825	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
MDOLMKNC_04808	gene	126				
MDOLMKNC_04808	CDS	126				hypothetical protein
MDOLMKNC_04809	gene	1317				
MDOLMKNC_04809	CDS	1317				IS110 family transposase ISCth8
MDOLMKNC_04810	gene	393				
MDOLMKNC_04810	CDS	393				IS110 family transposase ISCth14
MDOLMKNC_04811	gene	399				
MDOLMKNC_04811	CDS	399				hypothetical protein
MDOLMKNC_04812	gene	327				
MDOLMKNC_04812	CDS	327				hypothetical protein
MDOLMKNC_04813	gene	132				
MDOLMKNC_04813	CDS	132				hypothetical protein
MDOLMKNC_04814	gene	261				
MDOLMKNC_04814	CDS	261				hypothetical protein
MDOLMKNC_04815	gene	4164				
MDOLMKNC_04815	CDS	4164				hypothetical protein
MDOLMKNC_04816	gene	435				
MDOLMKNC_04816	CDS	435				Single-stranded DNA-binding protein
MDOLMKNC_04817	gene	195				
MDOLMKNC_04817	CDS	195				hypothetical protein
MDOLMKNC_04818	gene	201				
MDOLMKNC_04818	CDS	201				hypothetical protein
MDOLMKNC_04819	gene	843				
MDOLMKNC_04819	CDS	843				hypothetical protein
MDOLMKNC_04820	gene	864				
MDOLMKNC_04820	CDS	864				hypothetical protein
MDOLMKNC_04821	gene	729				
MDOLMKNC_04821	CDS	729				hypothetical protein
MDOLMKNC_04822	gene	14415				
MDOLMKNC_04822	CDS	14415				hypothetical protein
MDOLMKNC_04823	gene	411				
MDOLMKNC_04823	CDS	411				hypothetical protein
MDOLMKNC_04824	gene	1059				
MDOLMKNC_04824	CDS	1059				hypothetical protein
MDOLMKNC_04825	gene	588				
MDOLMKNC_04825	CDS	588				hypothetical protein
MDOLMKNC_04826	gene	363				
MDOLMKNC_04826	CDS	363				hypothetical protein
MDOLMKNC_04827	gene	186				
MDOLMKNC_04827	CDS	186				hypothetical protein
MDOLMKNC_04828	gene	1479				
MDOLMKNC_04828	CDS	1479				hypothetical protein
MDOLMKNC_04829	gene	540				
MDOLMKNC_04829	CDS	540				hypothetical protein
MDOLMKNC_04830	gene	348				
MDOLMKNC_04830	CDS	348				hypothetical protein
MDOLMKNC_04831	gene	549				
MDOLMKNC_04831	CDS	549				hypothetical protein
MDOLMKNC_04832	gene	831				
MDOLMKNC_04832	CDS	831				hypothetical protein
MDOLMKNC_04833	gene	702				
MDOLMKNC_04833	CDS	702				hypothetical protein
MDOLMKNC_04834	gene	105				
MDOLMKNC_04834	CDS	105				hypothetical protein
MDOLMKNC_04835	gene	216				
MDOLMKNC_04835	CDS	216				hypothetical protein
MDOLMKNC_04836	gene	1158	oleD_2			
MDOLMKNC_04836	CDS	1158	oleD_2	2.4.1.-		Oleandomycin glycosyltransferase
MDOLMKNC_04837	gene	642				
MDOLMKNC_04837	CDS	642				hypothetical protein
MDOLMKNC_04838	gene	924	fenF			
MDOLMKNC_04838	CDS	924	fenF	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
MDOLMKNC_04839	gene	741	fabG_5			
MDOLMKNC_04839	CDS	741	fabG_5	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
MDOLMKNC_04840	gene	249				
MDOLMKNC_04840	CDS	249				hypothetical protein
MDOLMKNC_04841	gene	1110				
MDOLMKNC_04841	CDS	1110				hypothetical protein
MDOLMKNC_04842	gene	936				
MDOLMKNC_04842	CDS	936				hypothetical protein
MDOLMKNC_04843	gene	453				
MDOLMKNC_04843	CDS	453				hypothetical protein
MDOLMKNC_04844	gene	327				
MDOLMKNC_04844	CDS	327				hypothetical protein
MDOLMKNC_04845	gene	1350				
MDOLMKNC_04845	CDS	1350				hypothetical protein
MDOLMKNC_04846	gene	1419				
MDOLMKNC_04846	CDS	1419				hypothetical protein
MDOLMKNC_04847	gene	2097				
MDOLMKNC_04847	CDS	2097				hypothetical protein
MDOLMKNC_04848	gene	2655				
MDOLMKNC_04848	CDS	2655				hypothetical protein
MDOLMKNC_04849	gene	957	xynZ			
MDOLMKNC_04849	CDS	957	xynZ	3.2.1.8	COG2382	Endo-1,4-beta-xylanase Z
MDOLMKNC_04850	gene	1767				
MDOLMKNC_04850	CDS	1767				hypothetical protein
MDOLMKNC_04851	gene	1071				
MDOLMKNC_04851	CDS	1071				hypothetical protein
MDOLMKNC_04852	gene	912				
MDOLMKNC_04852	CDS	912				hypothetical protein
MDOLMKNC_04853	gene	321				
MDOLMKNC_04853	CDS	321				hypothetical protein
MDOLMKNC_04854	gene	777	gno			
MDOLMKNC_04854	CDS	777	gno	1.1.1.-		Gluconate 5-dehydrogenase
MDOLMKNC_04855	gene	2328				
MDOLMKNC_04855	CDS	2328				hypothetical protein
MDOLMKNC_04856	gene	684	yxdL			
MDOLMKNC_04856	CDS	684	yxdL		COG1136	ABC transporter ATP-binding protein YxdL
MDOLMKNC_04857	gene	1038	sasA_15			
MDOLMKNC_04857	CDS	1038	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
MDOLMKNC_04858	gene	687	regX3_7			
MDOLMKNC_04858	CDS	687	regX3_7		COG0745	Sensory transduction protein regX3
MDOLMKNC_04859	gene	885				
MDOLMKNC_04859	CDS	885				hypothetical protein
MDOLMKNC_04860	gene	1395	moaA_5			
MDOLMKNC_04860	CDS	1395	moaA_5			GTP 3',8-cyclase
MDOLMKNC_04861	gene	1404	moaA_6			
MDOLMKNC_04861	CDS	1404	moaA_6			GTP 3',8-cyclase
MDOLMKNC_04862	gene	1416	moaA_7			
MDOLMKNC_04862	CDS	1416	moaA_7			GTP 3',8-cyclase
MDOLMKNC_04863	gene	2913				
MDOLMKNC_04863	CDS	2913				hypothetical protein
MDOLMKNC_04864	gene	2565				
MDOLMKNC_04864	CDS	2565				hypothetical protein
MDOLMKNC_04865	gene	147				
MDOLMKNC_04865	CDS	147				hypothetical protein
MDOLMKNC_04866	gene	1470	moaA_8			
MDOLMKNC_04866	CDS	1470	moaA_8			GTP 3',8-cyclase
MDOLMKNC_04867	gene	927	bcrA_4			
MDOLMKNC_04867	CDS	927	bcrA_4			Bacitracin transport ATP-binding protein BcrA
MDOLMKNC_04868	gene	762				
MDOLMKNC_04868	CDS	762				hypothetical protein
MDOLMKNC_04869	gene	765				
MDOLMKNC_04869	CDS	765				hypothetical protein
MDOLMKNC_04870	gene	1722				
MDOLMKNC_04870	CDS	1722			COG1132	putative ABC transporter ATP-binding protein
MDOLMKNC_04871	gene	1779	msbA_3			
MDOLMKNC_04871	CDS	1779	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
MDOLMKNC_04872	gene	1785				
MDOLMKNC_04872	CDS	1785				hypothetical protein
MDOLMKNC_04873	gene	477				
MDOLMKNC_04873	CDS	477				hypothetical protein
MDOLMKNC_04874	gene	606	mdtG			
MDOLMKNC_04874	CDS	606	mdtG			Multidrug resistance protein MdtG
MDOLMKNC_04875	gene	429				
MDOLMKNC_04875	CDS	429				hypothetical protein
MDOLMKNC_04876	gene	879	hcaR_2			
MDOLMKNC_04876	CDS	879	hcaR_2			Hca operon transcriptional activator HcaR
MDOLMKNC_04877	gene	1896				
MDOLMKNC_04877	CDS	1896		1.-.-.-		NADH oxidase
MDOLMKNC_04878	gene	1941	bglF_10			
MDOLMKNC_04878	CDS	1941	bglF_10		COG1263	PTS system beta-glucoside-specific EIIBCA component
MDOLMKNC_04879	gene	1419	bglC_2			
MDOLMKNC_04879	CDS	1419	bglC_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
MDOLMKNC_04880	gene	849	licT_6			
MDOLMKNC_04880	CDS	849	licT_6		COG3711	Transcription antiterminator LicT
MDOLMKNC_04881	gene	1161				
MDOLMKNC_04881	CDS	1161				hypothetical protein
MDOLMKNC_04882	gene	1131	gcdB_2			
MDOLMKNC_04882	CDS	1131	gcdB_2	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
MDOLMKNC_04883	gene	342				
MDOLMKNC_04883	CDS	342				hypothetical protein
MDOLMKNC_04884	gene	261				
MDOLMKNC_04884	CDS	261				hypothetical protein
MDOLMKNC_04885	gene	1395	oadA_2			
MDOLMKNC_04885	CDS	1395	oadA_2	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
MDOLMKNC_04886	gene	879	cynR_11			
MDOLMKNC_04886	CDS	879	cynR_11			HTH-type transcriptional regulator CynR
MDOLMKNC_04887	gene	1404	yesW			
MDOLMKNC_04887	CDS	1404	yesW	4.2.2.23		Rhamnogalacturonan endolyase YesW
MDOLMKNC_04888	gene	867	ybiT_5			
MDOLMKNC_04888	CDS	867	ybiT_5		COG0488	putative ABC transporter ATP-binding protein YbiT
MDOLMKNC_04889	gene	753	gpmA			
MDOLMKNC_04889	CDS	753	gpmA	5.4.2.11	COG0588	2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
MDOLMKNC_04890	gene	552				
MDOLMKNC_04890	CDS	552				hypothetical protein
MDOLMKNC_04891	gene	423				
MDOLMKNC_04891	CDS	423				hypothetical protein
MDOLMKNC_04892	gene	567	uvrA_2			
MDOLMKNC_04892	CDS	567	uvrA_2		COG0178	UvrABC system protein A
MDOLMKNC_04893	gene	909	uvrA_3			
MDOLMKNC_04893	CDS	909	uvrA_3			UvrABC system protein A
MDOLMKNC_04894	gene	1140	nanK			
MDOLMKNC_04894	CDS	1140	nanK	2.7.1.60		N-acetylmannosamine kinase
MDOLMKNC_04895	gene	777	gdh_2			
MDOLMKNC_04895	CDS	777	gdh_2	1.1.1.16		Galactitol 2-dehydrogenase
MDOLMKNC_04896	gene	1581	xylB_3			
MDOLMKNC_04896	CDS	1581	xylB_3	2.7.1.17	COG1070	Xylulose kinase
MDOLMKNC_04897	gene	1353	xylP_4			
MDOLMKNC_04897	CDS	1353	xylP_4			Isoprimeverose transporter
MDOLMKNC_04898	gene	435	walR_5			
MDOLMKNC_04898	CDS	435	walR_5		COG0745	Transcriptional regulatory protein WalR
MDOLMKNC_04899	gene	534				
MDOLMKNC_04899	CDS	534				hypothetical protein
MDOLMKNC_04900	gene	723				
MDOLMKNC_04900	CDS	723				hypothetical protein
MDOLMKNC_04901	gene	225				
MDOLMKNC_04901	CDS	225				hypothetical protein
MDOLMKNC_04902	gene	192				
MDOLMKNC_04902	CDS	192				hypothetical protein
MDOLMKNC_04903	gene	348				
MDOLMKNC_04903	CDS	348				hypothetical protein
MDOLMKNC_04904	gene	1158				
MDOLMKNC_04904	CDS	1158				hypothetical protein
MDOLMKNC_04905	gene	579				
MDOLMKNC_04905	CDS	579				hypothetical protein
MDOLMKNC_04906	gene	750				
MDOLMKNC_04906	CDS	750				hypothetical protein
MDOLMKNC_04907	gene	711				
MDOLMKNC_04907	CDS	711				hypothetical protein
MDOLMKNC_04908	gene	945	bcrA_5			
MDOLMKNC_04908	CDS	945	bcrA_5			Bacitracin transport ATP-binding protein BcrA
MDOLMKNC_04909	gene	270	mprA			
MDOLMKNC_04909	CDS	270	mprA		COG0745	Response regulator MprA
MDOLMKNC_04910	gene	432				
MDOLMKNC_04910	CDS	432				hypothetical protein
MDOLMKNC_04911	gene	528				
MDOLMKNC_04911	CDS	528				hypothetical protein
MDOLMKNC_04912	gene	648	vatD			
MDOLMKNC_04912	CDS	648	vatD	2.3.1.-		Streptogramin A acetyltransferase
MDOLMKNC_04913	gene	906	rhaR_17			
MDOLMKNC_04913	CDS	906	rhaR_17			HTH-type transcriptional activator RhaR
MDOLMKNC_04914	gene	492				
MDOLMKNC_04914	CDS	492				hypothetical protein
MDOLMKNC_04915	gene	285				
MDOLMKNC_04915	CDS	285				hypothetical protein
MDOLMKNC_04916	gene	333				
MDOLMKNC_04916	CDS	333				hypothetical protein
MDOLMKNC_04917	gene	909	rhaS_13			
MDOLMKNC_04917	CDS	909	rhaS_13			HTH-type transcriptional activator RhaS
MDOLMKNC_04918	gene	6120	ndvB_1			
MDOLMKNC_04918	CDS	6120	ndvB_1	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
MDOLMKNC_04919	gene	2394	ndvB_2			
MDOLMKNC_04919	CDS	2394	ndvB_2	2.4.1.-	COG3459	Cyclic beta-(1,2)-glucan synthase NdvB
MDOLMKNC_04920	gene	240				
MDOLMKNC_04920	CDS	240				hypothetical protein
MDOLMKNC_04921	gene	1041	degA_3			
MDOLMKNC_04921	CDS	1041	degA_3		COG1609	HTH-type transcriptional regulator DegA
MDOLMKNC_04922	gene	810				
MDOLMKNC_04922	CDS	810				hypothetical protein
MDOLMKNC_04923	gene	309				
MDOLMKNC_04923	CDS	309				hypothetical protein
MDOLMKNC_04924	gene	774	rsxB_9			
MDOLMKNC_04924	CDS	774	rsxB_9	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MDOLMKNC_04925	gene	612				
MDOLMKNC_04925	CDS	612				hypothetical protein
MDOLMKNC_04926	gene	1782	msbA_4			
MDOLMKNC_04926	CDS	1782	msbA_4	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
MDOLMKNC_04927	gene	1800	btuD_8			
MDOLMKNC_04927	CDS	1800	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MDOLMKNC_04928	gene	291				
MDOLMKNC_04928	CDS	291				hypothetical protein
MDOLMKNC_04929	gene	177				
MDOLMKNC_04929	CDS	177				hypothetical protein
MDOLMKNC_04930	gene	870	yddE_2			
MDOLMKNC_04930	CDS	870	yddE_2	5.1.-.-	COG0384	putative isomerase YddE
MDOLMKNC_04931	gene	576				
MDOLMKNC_04931	CDS	576				hypothetical protein
MDOLMKNC_04932	gene	558	fldZ_4			
MDOLMKNC_04932	CDS	558	fldZ_4	1.3.1.-		Cinnamate reductase
MDOLMKNC_04933	gene	525	fldZ_5			
MDOLMKNC_04933	CDS	525	fldZ_5	1.3.1.-		Cinnamate reductase
MDOLMKNC_04934	gene	582	fldZ_6			
MDOLMKNC_04934	CDS	582	fldZ_6	1.3.1.-		Cinnamate reductase
MDOLMKNC_04935	gene	513				
MDOLMKNC_04935	CDS	513				IS1595 family transposase ISCac2
MDOLMKNC_04936	gene	822				
MDOLMKNC_04936	CDS	822				hypothetical protein
MDOLMKNC_04937	gene	270	ygiD			
MDOLMKNC_04937	CDS	270	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
MDOLMKNC_04938	gene	471				
MDOLMKNC_04938	CDS	471				hypothetical protein
MDOLMKNC_04939	gene	468				
MDOLMKNC_04939	CDS	468				hypothetical protein
MDOLMKNC_04940	gene	1428				
MDOLMKNC_04940	CDS	1428				hypothetical protein
MDOLMKNC_04941	gene	600				
MDOLMKNC_04941	CDS	600				hypothetical protein
MDOLMKNC_04942	gene	201				
MDOLMKNC_04942	CDS	201				hypothetical protein
MDOLMKNC_04943	gene	1236				
MDOLMKNC_04943	CDS	1236				hypothetical protein
MDOLMKNC_04944	gene	1296				
MDOLMKNC_04944	CDS	1296				hypothetical protein
MDOLMKNC_04945	gene	507				
MDOLMKNC_04945	CDS	507				hypothetical protein
MDOLMKNC_04946	gene	594				
MDOLMKNC_04946	CDS	594				hypothetical protein
MDOLMKNC_04947	gene	549				
MDOLMKNC_04947	CDS	549				hypothetical protein
MDOLMKNC_04948	gene	453				
MDOLMKNC_04948	CDS	453				hypothetical protein
MDOLMKNC_04949	gene	648				
MDOLMKNC_04949	CDS	648				hypothetical protein
MDOLMKNC_04950	gene	1740	ettA			
MDOLMKNC_04950	CDS	1740	ettA		COG0488	Energy-dependent translational throttle protein EttA
MDOLMKNC_04951	gene	333				
MDOLMKNC_04951	CDS	333				hypothetical protein
MDOLMKNC_04952	gene	963				
MDOLMKNC_04952	CDS	963				hypothetical protein
MDOLMKNC_04953	gene	939	lnrL_4			
MDOLMKNC_04953	CDS	939	lnrL_4	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
MDOLMKNC_04954	gene	741				
MDOLMKNC_04954	CDS	741				hypothetical protein
MDOLMKNC_04955	gene	981				
MDOLMKNC_04955	CDS	981				hypothetical protein
MDOLMKNC_04956	gene	2625	malT			
MDOLMKNC_04956	CDS	2625	malT			HTH-type transcriptional regulator MalT
MDOLMKNC_04957	gene	474				
MDOLMKNC_04957	CDS	474				hypothetical protein
MDOLMKNC_04958	gene	402	mntR_4			
MDOLMKNC_04958	CDS	402	mntR_4		COG1321	HTH-type transcriptional regulator MntR
MDOLMKNC_04959	gene	1737				
MDOLMKNC_04959	CDS	1737				hypothetical protein
MDOLMKNC_04960	gene	375				
MDOLMKNC_04960	CDS	375				hypothetical protein
MDOLMKNC_04961	gene	1452	dbpA			
MDOLMKNC_04961	CDS	1452	dbpA	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
MDOLMKNC_04962	gene	495				
MDOLMKNC_04962	CDS	495				hypothetical protein
MDOLMKNC_04963	gene	1044	ccpA_5			
MDOLMKNC_04963	CDS	1044	ccpA_5		COG1609	Catabolite control protein A
MDOLMKNC_04964	gene	921	yteP_10			
MDOLMKNC_04964	CDS	921	yteP_10		COG4209	putative multiple-sugar transport system permease YteP
MDOLMKNC_04965	gene	924				
MDOLMKNC_04965	CDS	924				hypothetical protein
MDOLMKNC_04966	gene	1749				
MDOLMKNC_04966	CDS	1749				hypothetical protein
MDOLMKNC_04967	gene	1953				
MDOLMKNC_04967	CDS	1953				hypothetical protein
MDOLMKNC_04968	gene	1512	pnbA			
MDOLMKNC_04968	CDS	1512	pnbA	3.1.1.-	COG2272	Para-nitrobenzyl esterase
MDOLMKNC_04969	gene	1386	xylA_2			
MDOLMKNC_04969	CDS	1386	xylA_2			Xylosidase/arabinosidase
MDOLMKNC_04970	gene	825	psd			
MDOLMKNC_04970	CDS	825	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
MDOLMKNC_04971	gene	633				
MDOLMKNC_04971	CDS	633				hypothetical protein
MDOLMKNC_04972	gene	606				
MDOLMKNC_04972	CDS	606				hypothetical protein
MDOLMKNC_04973	gene	702	sphR			
MDOLMKNC_04973	CDS	702	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
MDOLMKNC_04974	gene	1338				
MDOLMKNC_04974	CDS	1338				hypothetical protein
MDOLMKNC_04975	gene	315				
MDOLMKNC_04975	CDS	315				hypothetical protein
MDOLMKNC_04976	gene	975				
MDOLMKNC_04976	CDS	975				hypothetical protein
MDOLMKNC_04977	gene	273				
MDOLMKNC_04977	CDS	273				hypothetical protein
MDOLMKNC_04978	gene	342				
MDOLMKNC_04978	CDS	342				hypothetical protein
MDOLMKNC_04979	gene	1524	rssB_7			
MDOLMKNC_04979	CDS	1524	rssB_7			Regulator of RpoS
MDOLMKNC_04980	gene	900	dasB			
MDOLMKNC_04980	CDS	900	dasB		COG1175	Diacetylchitobiose uptake system permease protein DasB
MDOLMKNC_04981	gene	846	dasC_2			
