locus_tag	ftype	length_bp	gene	EC_number	COG	product
DMJOBMPN_02943	gene	696	slmA			
DMJOBMPN_02943	CDS	696	slmA			Nucleoid occlusion factor SlmA
DMJOBMPN_02944	gene	3330	rep_1			
DMJOBMPN_02944	CDS	3330	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
DMJOBMPN_02945	gene	3414	rep_2			
DMJOBMPN_02945	CDS	3414	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
DMJOBMPN_02946	gene	936				
DMJOBMPN_02946	CDS	936				hypothetical protein
DMJOBMPN_02947	gene	1071	nudC			
DMJOBMPN_02947	CDS	1071	nudC	3.6.1.22		NADH pyrophosphatase
DMJOBMPN_02948	gene	267				
DMJOBMPN_02948	CDS	267		1.-.-.-	COG0695	Putative glutaredoxin.1
DMJOBMPN_02949	gene	2031	uvrD2			
DMJOBMPN_02949	CDS	2031	uvrD2	3.6.4.12	COG0210	ATP-dependent DNA helicase UvrD2
DMJOBMPN_02950	gene	201				
DMJOBMPN_02950	CDS	201				hypothetical protein
DMJOBMPN_02951	gene	348	whiB_2			
DMJOBMPN_02951	CDS	348	whiB_2			Transcriptional regulator WhiB
DMJOBMPN_02952	gene	960				
DMJOBMPN_02952	CDS	960				hypothetical protein
DMJOBMPN_02953	gene	159				
DMJOBMPN_02953	CDS	159				hypothetical protein
DMJOBMPN_02954	gene	675				
DMJOBMPN_02954	CDS	675				hypothetical protein
DMJOBMPN_02955	gene	1416				
DMJOBMPN_02955	CDS	1416				hypothetical protein
DMJOBMPN_02956	gene	1155	ylbL			
DMJOBMPN_02956	CDS	1155	ylbL		COG3480	putative protein YlbL
DMJOBMPN_02957	gene	585				
DMJOBMPN_02957	CDS	585				hypothetical protein
DMJOBMPN_02958	gene	3015				
DMJOBMPN_02958	CDS	3015				hypothetical protein
DMJOBMPN_02959	gene	75				
DMJOBMPN_02959	tRNA	75				tRNA-Met(cat)
DMJOBMPN_02960	gene	1005	gap2			
DMJOBMPN_02960	CDS	1005	gap2	1.2.1.12		Glyceraldehyde-3-phosphate dehydrogenase 2
DMJOBMPN_02961	gene	957	cdhR_1			
DMJOBMPN_02961	CDS	957	cdhR_1		COG4977	HTH-type transcriptional regulator CdhR
DMJOBMPN_02962	gene	567				
DMJOBMPN_02962	CDS	567				hypothetical protein
DMJOBMPN_02963	gene	594				
DMJOBMPN_02963	CDS	594				hypothetical protein
DMJOBMPN_02964	gene	777				
DMJOBMPN_02964	CDS	777				hypothetical protein
DMJOBMPN_02965	gene	966				
DMJOBMPN_02965	CDS	966				hypothetical protein
DMJOBMPN_02966	gene	297				
DMJOBMPN_02966	CDS	297				hypothetical protein
DMJOBMPN_02967	gene	564				
DMJOBMPN_02967	CDS	564				hypothetical protein
DMJOBMPN_02968	gene	789				
DMJOBMPN_02968	CDS	789				hypothetical protein
DMJOBMPN_02969	gene	1542				
DMJOBMPN_02969	CDS	1542				putative protein
DMJOBMPN_02970	gene	1641				
DMJOBMPN_02970	CDS	1641				hypothetical protein
DMJOBMPN_02971	gene	342				
DMJOBMPN_02971	CDS	342				hypothetical protein
DMJOBMPN_02972	gene	1551	ligB			
DMJOBMPN_02972	CDS	1551	ligB	6.5.1.1	COG1793	DNA ligase B
DMJOBMPN_02973	gene	684				
DMJOBMPN_02973	CDS	684				hypothetical protein
DMJOBMPN_02974	gene	375				
DMJOBMPN_02974	CDS	375				hypothetical protein
DMJOBMPN_02975	gene	1470				
DMJOBMPN_02975	CDS	1470				hypothetical protein
DMJOBMPN_02976	gene	714				
DMJOBMPN_02976	CDS	714				hypothetical protein
DMJOBMPN_02977	gene	381				
DMJOBMPN_02977	CDS	381				hypothetical protein
DMJOBMPN_02978	gene	744				
DMJOBMPN_02978	CDS	744				hypothetical protein
DMJOBMPN_02979	gene	489				
DMJOBMPN_02979	CDS	489				hypothetical protein
DMJOBMPN_02980	gene	351				
DMJOBMPN_02980	CDS	351				hypothetical protein
DMJOBMPN_02981	gene	387				
DMJOBMPN_02981	CDS	387				hypothetical protein
DMJOBMPN_02982	gene	882				
DMJOBMPN_02982	CDS	882				hypothetical protein
DMJOBMPN_02983	gene	960	bcrA_3			
DMJOBMPN_02983	CDS	960	bcrA_3			Bacitracin transport ATP-binding protein BcrA
DMJOBMPN_02984	gene	1251				
DMJOBMPN_02984	CDS	1251				hypothetical protein
DMJOBMPN_02985	gene	717	tcrA			
DMJOBMPN_02985	CDS	717	tcrA		COG0745	Transcriptional regulatory protein TcrA
DMJOBMPN_02986	gene	1377	sasA_7			
DMJOBMPN_02986	CDS	1377	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
DMJOBMPN_02987	gene	384				
DMJOBMPN_02987	CDS	384				hypothetical protein
DMJOBMPN_02988	gene	627				
DMJOBMPN_02988	CDS	627				hypothetical protein
DMJOBMPN_02989	gene	1230				
DMJOBMPN_02989	CDS	1230				hypothetical protein
DMJOBMPN_02990	gene	870	nnr_2			
DMJOBMPN_02990	CDS	870	nnr_2		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
DMJOBMPN_02991	gene	729	gpmA_2			
DMJOBMPN_02991	CDS	729	gpmA_2	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
DMJOBMPN_02992	gene	1029	adh_2			
DMJOBMPN_02992	CDS	1029	adh_2	1.1.1.1		Alcohol dehydrogenase
DMJOBMPN_02993	gene	606	rosB			
DMJOBMPN_02993	CDS	606	rosB	2.6.1.114		8-demethyl-8-aminoriboflavin-5'-phosphate synthase
DMJOBMPN_02994	gene	1656	mqo			
DMJOBMPN_02994	CDS	1656	mqo	1.1.5.4	COG0579	putative malate:quinone oxidoreductase
DMJOBMPN_02995	gene	378				
DMJOBMPN_02995	CDS	378				hypothetical protein
DMJOBMPN_02996	gene	423				
DMJOBMPN_02996	CDS	423				hypothetical protein
DMJOBMPN_02997	gene	1230	mntH_2			
DMJOBMPN_02997	CDS	1230	mntH_2		COG1914	Divalent metal cation transporter MntH
DMJOBMPN_02998	gene	501				
DMJOBMPN_02998	CDS	501				hypothetical protein
DMJOBMPN_02999	gene	192				
DMJOBMPN_02999	CDS	192				hypothetical protein
DMJOBMPN_03000	gene	522				
DMJOBMPN_03000	CDS	522				hypothetical protein
DMJOBMPN_03001	gene	1032				
DMJOBMPN_03001	CDS	1032				hypothetical protein
DMJOBMPN_03002	gene	510				
DMJOBMPN_03002	CDS	510				hypothetical protein
DMJOBMPN_03003	gene	1386	nhaA_2			
DMJOBMPN_03003	CDS	1386	nhaA_2		COG3004	Na(+)/H(+) antiporter NhaA
DMJOBMPN_03004	gene	825				
DMJOBMPN_03004	CDS	825				hypothetical protein
DMJOBMPN_03005	gene	447				
DMJOBMPN_03005	CDS	447			COG0537	putative HIT-like protein
DMJOBMPN_03006	gene	579				
DMJOBMPN_03006	CDS	579				hypothetical protein
DMJOBMPN_03007	gene	594				
DMJOBMPN_03007	CDS	594				hypothetical protein
DMJOBMPN_03008	gene	519				
DMJOBMPN_03008	CDS	519				hypothetical protein
DMJOBMPN_03009	gene	516				
DMJOBMPN_03009	CDS	516				hypothetical protein
DMJOBMPN_03010	gene	1011	degA_6			
DMJOBMPN_03010	CDS	1011	degA_6		COG1609	HTH-type transcriptional regulator DegA
DMJOBMPN_03011	gene	1647	malL_3			
DMJOBMPN_03011	CDS	1647	malL_3	3.2.1.10	COG0366	Oligo-1,6-glucosidase
DMJOBMPN_03012	gene	1395				
DMJOBMPN_03012	CDS	1395				hypothetical protein
DMJOBMPN_03013	gene	930	yteP			
DMJOBMPN_03013	CDS	930	yteP		COG4209	putative multiple-sugar transport system permease YteP
DMJOBMPN_03014	gene	996	araQ_16			
DMJOBMPN_03014	CDS	996	araQ_16		COG0395	L-arabinose transport system permease protein AraQ
DMJOBMPN_03015	gene	1215	hemH			
DMJOBMPN_03015	CDS	1215	hemH	4.99.1.1	COG0276	Ferrochelatase
DMJOBMPN_03016	gene	738				
DMJOBMPN_03016	CDS	738			COG3253	putative protein/MSMEI_2713
DMJOBMPN_03017	gene	420				
DMJOBMPN_03017	CDS	420				hypothetical protein
DMJOBMPN_03018	gene	1035				
DMJOBMPN_03018	CDS	1035				hypothetical protein
DMJOBMPN_03019	gene	1299	gdhA			
DMJOBMPN_03019	CDS	1299	gdhA	1.4.1.3	COG0334	Glutamate dehydrogenase
DMJOBMPN_03020	gene	969				
DMJOBMPN_03020	CDS	969				hypothetical protein
DMJOBMPN_03021	gene	777				
DMJOBMPN_03021	CDS	777		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
DMJOBMPN_03022	gene	873	rhaR			
DMJOBMPN_03022	CDS	873	rhaR			HTH-type transcriptional activator RhaR
DMJOBMPN_03023	gene	3369	rocA			
DMJOBMPN_03023	CDS	3369	rocA	1.2.1.88		1-pyrroline-5-carboxylate dehydrogenase
DMJOBMPN_03024	gene	228	araR_3			
DMJOBMPN_03024	CDS	228	araR_3		COG1609	Arabinose metabolism transcriptional repressor
DMJOBMPN_03025	gene	453				
DMJOBMPN_03025	CDS	453				hypothetical protein
DMJOBMPN_03026	gene	930				
DMJOBMPN_03026	CDS	930				hypothetical protein
DMJOBMPN_03027	gene	1098	lacF_14			
DMJOBMPN_03027	CDS	1098	lacF_14			Lactose transport system permease protein LacF
DMJOBMPN_03028	gene	1299				
DMJOBMPN_03028	CDS	1299				hypothetical protein
DMJOBMPN_03029	gene	507				
DMJOBMPN_03029	CDS	507				hypothetical protein
DMJOBMPN_03030	gene	1530	pdtaS			
DMJOBMPN_03030	CDS	1530	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
DMJOBMPN_03031	gene	249	whiB1			
DMJOBMPN_03031	CDS	249	whiB1			Transcriptional regulator WhiB1
DMJOBMPN_03032	gene	411				
DMJOBMPN_03032	CDS	411				hypothetical protein
DMJOBMPN_03033	gene	2670				
DMJOBMPN_03033	CDS	2670				hypothetical protein
DMJOBMPN_03034	gene	804	bceA_3			
DMJOBMPN_03034	CDS	804	bceA_3		COG1136	Bacitracin export ATP-binding protein BceA
DMJOBMPN_03035	gene	714	degU_2			
DMJOBMPN_03035	CDS	714	degU_2		COG2197	Transcriptional regulatory protein DegU
DMJOBMPN_03036	gene	1236				
DMJOBMPN_03036	CDS	1236				hypothetical protein
DMJOBMPN_03037	gene	693	regX3_2			
DMJOBMPN_03037	CDS	693	regX3_2		COG0745	Sensory transduction protein regX3
DMJOBMPN_03038	gene	1326	sasA_8			
DMJOBMPN_03038	CDS	1326	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
DMJOBMPN_03039	gene	1371				
DMJOBMPN_03039	CDS	1371				hypothetical protein
DMJOBMPN_03040	gene	1656	COQ3_2			
DMJOBMPN_03040	CDS	1656	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
DMJOBMPN_03041	gene	2172				
DMJOBMPN_03041	CDS	2172				hypothetical protein
DMJOBMPN_03042	gene	369				
DMJOBMPN_03042	CDS	369				hypothetical protein
DMJOBMPN_03043	gene	924	fcl			
DMJOBMPN_03043	CDS	924	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
DMJOBMPN_03044	gene	585				
DMJOBMPN_03044	CDS	585				hypothetical protein
DMJOBMPN_03045	gene	1122	purK			
DMJOBMPN_03045	CDS	1122	purK	6.3.4.18	COG0026	N5-carboxyaminoimidazole ribonucleotide synthase
DMJOBMPN_03046	gene	540	purE			
DMJOBMPN_03046	CDS	540	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
DMJOBMPN_03047	gene	357	mazF9			
DMJOBMPN_03047	CDS	357	mazF9	3.1.-.-	COG2337	Endoribonuclease MazF9
DMJOBMPN_03048	gene	252	mazE9			
DMJOBMPN_03048	CDS	252	mazE9			Antitoxin MazE9
DMJOBMPN_03049	gene	1311				
DMJOBMPN_03049	CDS	1311				hypothetical protein
DMJOBMPN_03050	gene	1089				
DMJOBMPN_03050	CDS	1089				hypothetical protein
DMJOBMPN_03051	gene	1383	tagU_1			
DMJOBMPN_03051	CDS	1383	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
DMJOBMPN_03052	gene	1278	tagU_2			
DMJOBMPN_03052	CDS	1278	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
DMJOBMPN_03053	gene	996	rmlB			
DMJOBMPN_03053	CDS	996	rmlB	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
DMJOBMPN_03054	gene	585				
DMJOBMPN_03054	CDS	585				hypothetical protein
DMJOBMPN_03055	gene	2601				
DMJOBMPN_03055	CDS	2601				hypothetical protein
DMJOBMPN_03056	gene	2703				
DMJOBMPN_03056	CDS	2703				hypothetical protein
DMJOBMPN_03057	gene	1830				
DMJOBMPN_03057	CDS	1830				hypothetical protein
DMJOBMPN_03058	gene	534				
DMJOBMPN_03058	CDS	534		3.1.3.-	COG0671	Putative decaprenylphosphoryl-5-phosphoribose phosphatase
DMJOBMPN_03059	gene	861				
DMJOBMPN_03059	CDS	861		2.4.2.45	COG0382	Decaprenyl-phosphate phosphoribosyltransferase
DMJOBMPN_03060	gene	1329				
DMJOBMPN_03060	CDS	1329				hypothetical protein
DMJOBMPN_03061	gene	1134	mshA_10			
DMJOBMPN_03061	CDS	1134	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DMJOBMPN_03062	gene	1110				
DMJOBMPN_03062	CDS	1110				hypothetical protein
DMJOBMPN_03063	gene	1248	btuD_13			
DMJOBMPN_03063	CDS	1248	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
DMJOBMPN_03064	gene	906				
DMJOBMPN_03064	CDS	906				hypothetical protein
DMJOBMPN_03065	gene	1443				
DMJOBMPN_03065	CDS	1443				hypothetical protein
DMJOBMPN_03066	gene	1530	mshA_11			
DMJOBMPN_03066	CDS	1530	mshA_11	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DMJOBMPN_03067	gene	765				
DMJOBMPN_03067	CDS	765				hypothetical protein
DMJOBMPN_03068	gene	987	gmd_1			
DMJOBMPN_03068	CDS	987	gmd_1	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
DMJOBMPN_03069	gene	975	gmd_2			
DMJOBMPN_03069	CDS	975	gmd_2	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
DMJOBMPN_03070	gene	2514				
DMJOBMPN_03070	CDS	2514				hypothetical protein
DMJOBMPN_03071	gene	2388				
DMJOBMPN_03071	CDS	2388				hypothetical protein
DMJOBMPN_03072	gene	2118				
DMJOBMPN_03072	CDS	2118				hypothetical protein
DMJOBMPN_03073	gene	615	rmlC			
DMJOBMPN_03073	CDS	615	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
DMJOBMPN_03074	gene	867	rmlD			
DMJOBMPN_03074	CDS	867	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
DMJOBMPN_03075	gene	870	rmlA			
DMJOBMPN_03075	CDS	870	rmlA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase
DMJOBMPN_03076	gene	1110	mshA_12			
DMJOBMPN_03076	CDS	1110	mshA_12	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DMJOBMPN_03077	gene	1032				
DMJOBMPN_03077	CDS	1032				hypothetical protein
DMJOBMPN_03078	gene	405				
DMJOBMPN_03078	CDS	405				hypothetical protein
DMJOBMPN_03079	gene	750	arnC_1			
DMJOBMPN_03079	CDS	750	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DMJOBMPN_03080	gene	1269				
DMJOBMPN_03080	CDS	1269				putative protein
DMJOBMPN_03081	gene	1098	mshA_13			
DMJOBMPN_03081	CDS	1098	mshA_13	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DMJOBMPN_03082	gene	894				
DMJOBMPN_03082	CDS	894				hypothetical protein
DMJOBMPN_03083	gene	1098	wbiB			
DMJOBMPN_03083	CDS	1098	wbiB	5.1.3.25		dTDP-L-rhamnose 4-epimerase
DMJOBMPN_03084	gene	1140				
DMJOBMPN_03084	CDS	1140				hypothetical protein
DMJOBMPN_03085	gene	1188	mshA_14			
DMJOBMPN_03085	CDS	1188	mshA_14	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
DMJOBMPN_03086	gene	1443				
DMJOBMPN_03086	CDS	1443				hypothetical protein
DMJOBMPN_03087	gene	948	arnC_2			
DMJOBMPN_03087	CDS	948	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
DMJOBMPN_03088	gene	933				
DMJOBMPN_03088	CDS	933				hypothetical protein
DMJOBMPN_03089	gene	741				
DMJOBMPN_03089	CDS	741				hypothetical protein
DMJOBMPN_03090	gene	1203	manA_2			
DMJOBMPN_03090	CDS	1203	manA_2	5.3.1.8	COG1482	Mannose-6-phosphate isomerase
DMJOBMPN_03091	gene	2115				
DMJOBMPN_03091	CDS	2115				hypothetical protein
DMJOBMPN_03092	gene	759				
DMJOBMPN_03092	CDS	759				hypothetical protein
DMJOBMPN_03093	gene	333	whiB_3			
DMJOBMPN_03093	CDS	333	whiB_3			Transcriptional regulator WhiB
DMJOBMPN_03094	gene	3780				
DMJOBMPN_03094	CDS	3780				hypothetical protein
DMJOBMPN_03095	gene	1644				
DMJOBMPN_03095	CDS	1644				hypothetical protein
DMJOBMPN_03096	gene	894	wbbL			
DMJOBMPN_03096	CDS	894	wbbL	2.4.1.289	COG1216	N-acetylglucosaminyl-diphospho-decaprenol L-rhamnosyltransferase
DMJOBMPN_03097	gene	465				
DMJOBMPN_03097	CDS	465				hypothetical protein
DMJOBMPN_03098	gene	333				
DMJOBMPN_03098	CDS	333				hypothetical protein
DMJOBMPN_03099	gene	291				
DMJOBMPN_03099	CDS	291				hypothetical protein
DMJOBMPN_03100	gene	1464	algC			
DMJOBMPN_03100	CDS	1464	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
DMJOBMPN_03101	gene	195				
DMJOBMPN_03101	CDS	195				hypothetical protein
DMJOBMPN_03102	gene	924	zitB_2			
DMJOBMPN_03102	CDS	924	zitB_2			Zinc transporter ZitB
DMJOBMPN_03103	gene	927				
DMJOBMPN_03103	CDS	927				hypothetical protein
DMJOBMPN_03104	gene	900	opuAB			
DMJOBMPN_03104	CDS	900	opuAB		COG4176	Glycine betaine transport system permease protein OpuAB
DMJOBMPN_03105	gene	1266	opuAA			
DMJOBMPN_03105	CDS	1266	opuAA	7.6.2.9	COG4175	Glycine betaine transport ATP-binding protein OpuAA
DMJOBMPN_03106	gene	1401				
DMJOBMPN_03106	CDS	1401				hypothetical protein
DMJOBMPN_03107	gene	666	nreC_2			
DMJOBMPN_03107	CDS	666	nreC_2		COG2197	Oxygen regulatory protein NreC
DMJOBMPN_03108	gene	1299				
DMJOBMPN_03108	CDS	1299				hypothetical protein
DMJOBMPN_03109	gene	351				
DMJOBMPN_03109	CDS	351				hypothetical protein
DMJOBMPN_03110	gene	720				
DMJOBMPN_03110	CDS	720				hypothetical protein
DMJOBMPN_03111	gene	990				
DMJOBMPN_03111	CDS	990				hypothetical protein
DMJOBMPN_03112	gene	822				
DMJOBMPN_03112	CDS	822				hypothetical protein
DMJOBMPN_03113	gene	1341	gdh			
DMJOBMPN_03113	CDS	1341	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
DMJOBMPN_03114	gene	447				
DMJOBMPN_03114	CDS	447				hypothetical protein
DMJOBMPN_03115	gene	1908				
DMJOBMPN_03115	CDS	1908		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
DMJOBMPN_03116	gene	477				
DMJOBMPN_03116	CDS	477				hypothetical protein
DMJOBMPN_03117	gene	1203				
DMJOBMPN_03117	CDS	1203				hypothetical protein
DMJOBMPN_03118	gene	1293				
DMJOBMPN_03118	CDS	1293				hypothetical protein
DMJOBMPN_03119	gene	1140				
DMJOBMPN_03119	CDS	1140				hypothetical protein
DMJOBMPN_03120	gene	1227				
DMJOBMPN_03120	CDS	1227				putative membrane protein
DMJOBMPN_03121	gene	654				
DMJOBMPN_03121	CDS	654				hypothetical protein
DMJOBMPN_03122	gene	1371				
DMJOBMPN_03122	CDS	1371				hypothetical protein
DMJOBMPN_03123	gene	666	mtrA			
DMJOBMPN_03123	CDS	666	mtrA		COG0745	DNA-binding response regulator MtrA
DMJOBMPN_03124	gene	1827	mtrB			
DMJOBMPN_03124	CDS	1827	mtrB	2.7.13.3		Sensor histidine kinase MtrB
DMJOBMPN_03125	gene	1728	lpqB			
DMJOBMPN_03125	CDS	1728	lpqB			Lipoprotein LpqB
DMJOBMPN_03126	gene	804				
DMJOBMPN_03126	CDS	804				hypothetical protein
DMJOBMPN_03127	gene	666	hpf			
DMJOBMPN_03127	CDS	666	hpf		COG1544	Ribosome hibernation promotion factor
DMJOBMPN_03128	gene	1812				
DMJOBMPN_03128	CDS	1812				hypothetical protein
DMJOBMPN_03129	gene	1332				
DMJOBMPN_03129	CDS	1332				hypothetical protein
DMJOBMPN_03130	gene	2913	secA			
DMJOBMPN_03130	CDS	2913	secA			Protein translocase subunit SecA
DMJOBMPN_03131	gene	726				
DMJOBMPN_03131	CDS	726				hypothetical protein
DMJOBMPN_03132	gene	93				
DMJOBMPN_03132	CDS	93				hypothetical protein
DMJOBMPN_03133	gene	486				
DMJOBMPN_03133	CDS	486				hypothetical protein
DMJOBMPN_03134	gene	795	hisN			
DMJOBMPN_03134	CDS	795	hisN	3.1.3.15	COG0483	Histidinol-phosphatase
DMJOBMPN_03135	gene	1065	rsgA_2			
DMJOBMPN_03135	CDS	1065	rsgA_2	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
DMJOBMPN_03136	gene	1302	aroA			
DMJOBMPN_03136	CDS	1302	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
DMJOBMPN_03137	gene	546				
DMJOBMPN_03137	CDS	546				hypothetical protein
DMJOBMPN_03138	gene	771				
DMJOBMPN_03138	CDS	771				hypothetical protein
DMJOBMPN_03139	gene	297				
DMJOBMPN_03139	CDS	297				hypothetical protein
DMJOBMPN_03140	gene	1143	pilT			
DMJOBMPN_03140	CDS	1143	pilT		COG2805	Twitching mobility protein
DMJOBMPN_03141	gene	861				
DMJOBMPN_03141	CDS	861				hypothetical protein
DMJOBMPN_03142	gene	618				
DMJOBMPN_03142	CDS	618				hypothetical protein
DMJOBMPN_03143	gene	327				
DMJOBMPN_03143	CDS	327				hypothetical protein
DMJOBMPN_03144	gene	600				
DMJOBMPN_03144	CDS	600				hypothetical protein
DMJOBMPN_03145	gene	156				
DMJOBMPN_03145	CDS	156				hypothetical protein
DMJOBMPN_03146	gene	966	cdhR_2			
DMJOBMPN_03146	CDS	966	cdhR_2		COG4977	HTH-type transcriptional regulator CdhR
DMJOBMPN_03147	gene	3858	kgd			
DMJOBMPN_03147	CDS	3858	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
DMJOBMPN_03148	gene	1299	bcr_1			
DMJOBMPN_03148	CDS	1299	bcr_1			Bicyclomycin resistance protein
DMJOBMPN_03149	gene	516				
DMJOBMPN_03149	CDS	516				hypothetical protein
DMJOBMPN_03150	gene	813				
DMJOBMPN_03150	CDS	813				hypothetical protein
DMJOBMPN_03151	gene	984	bcrA_4			
DMJOBMPN_03151	CDS	984	bcrA_4			Bacitracin transport ATP-binding protein BcrA
DMJOBMPN_03152	gene	1098	sasA_9			
DMJOBMPN_03152	CDS	1098	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
DMJOBMPN_03153	gene	774	phoP			
DMJOBMPN_03153	CDS	774	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
DMJOBMPN_03154	gene	1320				
DMJOBMPN_03154	CDS	1320				hypothetical protein
DMJOBMPN_03155	gene	1047				
DMJOBMPN_03155	CDS	1047			COG1253	putative protein
DMJOBMPN_03156	gene	858				
DMJOBMPN_03156	CDS	858				hypothetical protein
DMJOBMPN_03157	gene	97				
DMJOBMPN_03157	tRNA	97				tRNA-Asp(gtc)
DMJOBMPN_03158	gene	1110	prfB			
DMJOBMPN_03158	CDS	1110	prfB		COG1186	Peptide chain release factor 2
DMJOBMPN_03159	gene	1116	xylF			
DMJOBMPN_03159	CDS	1116	xylF		COG4213	D-xylose-binding periplasmic protein
DMJOBMPN_03160	gene	834	frcA_3			
DMJOBMPN_03160	CDS	834	frcA_3	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
DMJOBMPN_03161	gene	1278	xylH_3			
DMJOBMPN_03161	CDS	1278	xylH_3		COG4214	Xylose transport system permease protein XylH
DMJOBMPN_03162	gene	1266	mlc_4			
DMJOBMPN_03162	CDS	1266	mlc_4		COG1940	Protein mlc
DMJOBMPN_03163	gene	690	ftsE			
DMJOBMPN_03163	CDS	690	ftsE		COG2884	Cell division ATP-binding protein FtsE
DMJOBMPN_03164	gene	918	ftsX			
DMJOBMPN_03164	CDS	918	ftsX		COG2177	Cell division protein FtsX
DMJOBMPN_03165	gene	1329	smc_3			
DMJOBMPN_03165	CDS	1329	smc_3			Chromosome partition protein Smc
DMJOBMPN_03166	gene	471	smpB			
DMJOBMPN_03166	CDS	471	smpB		COG0691	SsrA-binding protein
DMJOBMPN_03167	gene	2106				
DMJOBMPN_03167	CDS	2106				hypothetical protein
DMJOBMPN_03168	gene	1506	rbsA_3			
DMJOBMPN_03168	CDS	1506	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
DMJOBMPN_03169	gene	1026	alsC			
DMJOBMPN_03169	CDS	1026	alsC		COG1172	D-allose transport system permease protein AlsC
DMJOBMPN_03170	gene	1044	lsrD			
DMJOBMPN_03170	CDS	1044	lsrD			Autoinducer 2 import system permease protein LsrD
DMJOBMPN_03171	gene	1047	lsrB			
DMJOBMPN_03171	CDS	1047	lsrB			Autoinducer 2-binding protein LsrB
DMJOBMPN_03172	gene	1116				
DMJOBMPN_03172	CDS	1116				hypothetical protein
DMJOBMPN_03173	gene	1065				
DMJOBMPN_03173	CDS	1065				hypothetical protein
DMJOBMPN_03174	gene	1629	mpa			
DMJOBMPN_03174	CDS	1629	mpa		COG0464	Proteasome-associated ATPase
DMJOBMPN_03175	gene	624				
DMJOBMPN_03175	CDS	624				hypothetical protein
DMJOBMPN_03176	gene	753				
DMJOBMPN_03176	CDS	753				hypothetical protein
DMJOBMPN_03177	gene	1869				
DMJOBMPN_03177	CDS	1869				hypothetical protein
DMJOBMPN_03178	gene	1638	dop			
DMJOBMPN_03178	CDS	1638	dop	3.4.-.-		Depupylase
DMJOBMPN_03179	gene	195	pup			
DMJOBMPN_03179	CDS	195	pup			Prokaryotic ubiquitin-like protein Pup
DMJOBMPN_03180	gene	855	prcB			
DMJOBMPN_03180	CDS	855	prcB	3.4.25.1	COG0638	Proteasome subunit beta
DMJOBMPN_03181	gene	726	prcA			
DMJOBMPN_03181	CDS	726	prcA	3.4.25.1	COG0638	Proteasome subunit alpha
DMJOBMPN_03182	gene	1362	pafA			
DMJOBMPN_03182	CDS	1362	pafA	6.3.1.19		Pup--protein ligase
DMJOBMPN_03183	gene	954				
DMJOBMPN_03183	CDS	954				hypothetical protein
DMJOBMPN_03184	gene	765	hisF			
DMJOBMPN_03184	CDS	765	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DMJOBMPN_03185	gene	630	coaE			
DMJOBMPN_03185	CDS	630	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
