locus_tag	ftype	length_bp	gene	EC_number	COG	product
CJHPIJDK_02446	CDS	1242				L-lactate transporter
CJHPIJDK_02447	gene	837	fbaA_2			
CJHPIJDK_02447	CDS	837	fbaA_2	4.1.2.13	COG0191	putative fructose-bisphosphate aldolase
CJHPIJDK_02448	gene	1029	malR			
CJHPIJDK_02448	CDS	1029	malR		COG1609	HTH-type transcriptional regulator MalR
CJHPIJDK_02449	gene	1005	iolG_7			
CJHPIJDK_02449	CDS	1005	iolG_7	1.1.1.18	COG0673	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CJHPIJDK_02450	gene	834	iolI			
CJHPIJDK_02450	CDS	834	iolI	5.3.99.11	COG1082	Inosose isomerase
CJHPIJDK_02451	gene	1440	xylP_4			
CJHPIJDK_02451	CDS	1440	xylP_4			Isoprimeverose transporter
CJHPIJDK_02452	gene	894	iolE_4			
CJHPIJDK_02452	CDS	894	iolE_4	4.2.1.44	COG1082	Inosose dehydratase
CJHPIJDK_02453	gene	915				
CJHPIJDK_02453	CDS	915				hypothetical protein
CJHPIJDK_02454	gene	357	srlB_7			
CJHPIJDK_02454	CDS	357	srlB_7		COG3731	PTS system glucitol/sorbitol-specific EIIA component
CJHPIJDK_02455	gene	450				
CJHPIJDK_02455	CDS	450				hypothetical protein
CJHPIJDK_02456	gene	87				
CJHPIJDK_02456	tRNA	87				tRNA-Leu(aag)
CJHPIJDK_02457	gene	903	nfo			
CJHPIJDK_02457	CDS	903	nfo	3.1.21.2		putative endonuclease 4
CJHPIJDK_02458	gene	681				
CJHPIJDK_02458	CDS	681				hypothetical protein
CJHPIJDK_02459	gene	237				
CJHPIJDK_02459	CDS	237				hypothetical protein
CJHPIJDK_02460	gene	1029	selD			
CJHPIJDK_02460	CDS	1029	selD	2.7.9.3	COG0709	Selenide, water dikinase
CJHPIJDK_02461	gene	621				
CJHPIJDK_02461	CDS	621				hypothetical protein
CJHPIJDK_02462	gene	1134	sufS			
CJHPIJDK_02462	CDS	1134	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
CJHPIJDK_02463	gene	1170				
CJHPIJDK_02463	CDS	1170				hypothetical protein
CJHPIJDK_02464	gene	528				
CJHPIJDK_02464	CDS	528				hypothetical protein
CJHPIJDK_02465	gene	1413	alsT_3			
CJHPIJDK_02465	CDS	1413	alsT_3		COG1115	Amino-acid carrier protein AlsT
CJHPIJDK_02466	gene	2700				
CJHPIJDK_02466	CDS	2700				hypothetical protein
CJHPIJDK_02467	gene	876	pdxS			
CJHPIJDK_02467	CDS	876	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
CJHPIJDK_02468	gene	567	pdxT			
CJHPIJDK_02468	CDS	567	pdxT	4.3.3.6		Pyridoxal 5'-phosphate synthase subunit PdxT
CJHPIJDK_02469	gene	576	maf			
CJHPIJDK_02469	CDS	576	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
CJHPIJDK_02470	gene	1449				
CJHPIJDK_02470	CDS	1449				hypothetical protein
CJHPIJDK_02471	gene	2997				
CJHPIJDK_02471	CDS	2997				hypothetical protein
CJHPIJDK_02472	gene	318				
CJHPIJDK_02472	CDS	318				hypothetical protein
CJHPIJDK_02473	gene	1203	gerN			
CJHPIJDK_02473	CDS	1203	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
CJHPIJDK_02474	gene	939				
CJHPIJDK_02474	CDS	939				hypothetical protein
CJHPIJDK_02475	gene	948				
CJHPIJDK_02475	CDS	948				hypothetical protein
CJHPIJDK_02476	gene	3750	purL			
CJHPIJDK_02476	CDS	3750	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
CJHPIJDK_02477	gene	1083	tal_2			
CJHPIJDK_02477	CDS	1083	tal_2	2.2.1.2		Transaldolase
CJHPIJDK_02478	gene	453	xylP_5			
CJHPIJDK_02478	CDS	453	xylP_5			Isoprimeverose transporter
CJHPIJDK_02479	gene	1344	mepA_11			
CJHPIJDK_02479	CDS	1344	mepA_11		COG0534	Multidrug export protein MepA
CJHPIJDK_02480	gene	609	cmk_3			
CJHPIJDK_02480	CDS	609	cmk_3	2.7.4.25		Cytidylate kinase
CJHPIJDK_02481	gene	603				
CJHPIJDK_02481	CDS	603				hypothetical protein
CJHPIJDK_02482	gene	609	cmk_4			
CJHPIJDK_02482	CDS	609	cmk_4	2.7.4.25		Cytidylate kinase
CJHPIJDK_02483	gene	765	ydjF_3			
CJHPIJDK_02483	CDS	765	ydjF_3		COG1349	putative HTH-type transcriptional regulator YdjF
CJHPIJDK_02484	gene	1029	degA_3			
CJHPIJDK_02484	CDS	1029	degA_3		COG1609	HTH-type transcriptional regulator DegA
CJHPIJDK_02485	gene	1014	iolG_8			
CJHPIJDK_02485	CDS	1014	iolG_8	1.1.1.18	COG0673	Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CJHPIJDK_02486	gene	918				
CJHPIJDK_02486	CDS	918				hypothetical protein
CJHPIJDK_02487	gene	942				
CJHPIJDK_02487	CDS	942				hypothetical protein
CJHPIJDK_02488	gene	1407	xylP_6			
CJHPIJDK_02488	CDS	1407	xylP_6			Isoprimeverose transporter
CJHPIJDK_02489	gene	963				
CJHPIJDK_02489	CDS	963		3.1.3.-		Putative phosphatase
CJHPIJDK_02490	gene	459				
CJHPIJDK_02490	CDS	459				hypothetical protein
CJHPIJDK_02491	gene	243				
CJHPIJDK_02491	CDS	243				hypothetical protein
CJHPIJDK_02492	gene	441	yvbK			
CJHPIJDK_02492	CDS	441	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
CJHPIJDK_02493	gene	606	hrb			
CJHPIJDK_02493	CDS	606	hrb		COG1773	High molecular weight rubredoxin
CJHPIJDK_02494	gene	1032	purR_2			
CJHPIJDK_02494	CDS	1032	purR_2			HTH-type transcriptional repressor PurR
CJHPIJDK_02495	gene	1017	iolC_2			
CJHPIJDK_02495	CDS	1017	iolC_2	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
CJHPIJDK_02496	gene	1932	iolD			
CJHPIJDK_02496	CDS	1932	iolD	3.7.1.22	COG3962	3D-(3,5/4)-trihydroxycyclohexane-1,2-dione hydrolase
CJHPIJDK_02497	gene	786	iolB_2			
CJHPIJDK_02497	CDS	786	iolB_2	5.3.1.30	COG3718	5-deoxy-glucuronate isomerase
CJHPIJDK_02498	gene	1152	gbsB			
CJHPIJDK_02498	CDS	1152	gbsB	1.1.1.-	COG1454	Choline dehydrogenase
CJHPIJDK_02499	gene	2691				
CJHPIJDK_02499	CDS	2691				hypothetical protein
CJHPIJDK_02500	gene	390				
CJHPIJDK_02500	CDS	390				hypothetical protein
CJHPIJDK_02501	gene	738	carD_4			
CJHPIJDK_02501	CDS	738	carD_4	1.3.1.108	COG2086	Caffeyl-CoA reductase-Etf complex subunit CarD
CJHPIJDK_02502	gene	984	carE_4			
CJHPIJDK_02502	CDS	984	carE_4	1.3.1.108	COG2025	Caffeyl-CoA reductase-Etf complex subunit CarE
CJHPIJDK_02503	gene	1308				
CJHPIJDK_02503	CDS	1308				hypothetical protein
CJHPIJDK_02504	gene	1560	carA_3			
CJHPIJDK_02504	CDS	1560	carA_3	2.8.3.23	COG4670	Caffeate CoA-transferase
CJHPIJDK_02505	gene	777	crt_2			
CJHPIJDK_02505	CDS	777	crt_2	4.2.1.150	COG1024	Short-chain-enoyl-CoA hydratase
CJHPIJDK_02506	gene	1143	bcd_4			
CJHPIJDK_02506	CDS	1143	bcd_4	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
CJHPIJDK_02507	gene	414				
CJHPIJDK_02507	CDS	414				hypothetical protein
CJHPIJDK_02508	gene	249				
CJHPIJDK_02508	CDS	249				hypothetical protein
CJHPIJDK_02509	gene	1269	apeB			
CJHPIJDK_02509	CDS	1269	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
CJHPIJDK_02510	gene	678				
CJHPIJDK_02510	CDS	678				hypothetical protein
CJHPIJDK_02511	gene	1593	hcp			
CJHPIJDK_02511	CDS	1593	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
CJHPIJDK_02512	gene	783	potA_3			
CJHPIJDK_02512	CDS	783	potA_3	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
CJHPIJDK_02513	gene	1683				
CJHPIJDK_02513	CDS	1683				hypothetical protein
CJHPIJDK_02514	gene	1008				
CJHPIJDK_02514	CDS	1008				hypothetical protein
CJHPIJDK_02515	gene	1098	phnW			
CJHPIJDK_02515	CDS	1098	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
CJHPIJDK_02516	gene	786	phnX			
CJHPIJDK_02516	CDS	786	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
CJHPIJDK_02517	gene	786	zupT			
CJHPIJDK_02517	CDS	786	zupT		COG0428	Zinc transporter ZupT
CJHPIJDK_02518	gene	582				
CJHPIJDK_02518	CDS	582				hypothetical protein
CJHPIJDK_02519	gene	1110				
CJHPIJDK_02519	CDS	1110				hypothetical protein
CJHPIJDK_02520	gene	1281	aroA1			
CJHPIJDK_02520	CDS	1281	aroA1	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase 1
CJHPIJDK_02521	gene	1302				
CJHPIJDK_02521	CDS	1302				hypothetical protein
CJHPIJDK_02522	gene	609	clpP_2			
CJHPIJDK_02522	CDS	609	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
CJHPIJDK_02523	gene	429	rhaS_6			
CJHPIJDK_02523	CDS	429	rhaS_6			HTH-type transcriptional activator RhaS
CJHPIJDK_02524	gene	771	glcR_2			
CJHPIJDK_02524	CDS	771	glcR_2		COG1349	HTH-type transcriptional repressor GlcR
CJHPIJDK_02525	gene	309				
CJHPIJDK_02525	CDS	309				hypothetical protein
CJHPIJDK_02526	gene	1293	gatC_12			
CJHPIJDK_02526	CDS	1293	gatC_12		COG3775	PTS system galactitol-specific EIIC component
CJHPIJDK_02527	gene	1050	gutB_6			
CJHPIJDK_02527	CDS	1050	gutB_6	1.1.1.-	COG1063	Sorbitol dehydrogenase
CJHPIJDK_02528	gene	663	drdA_6			
CJHPIJDK_02528	CDS	663	drdA_6	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
CJHPIJDK_02529	gene	465	gatA_3			
CJHPIJDK_02529	CDS	465	gatA_3		COG1762	PTS system galactitol-specific EIIA component
CJHPIJDK_02530	gene	1155	bdhA_3			
CJHPIJDK_02530	CDS	1155	bdhA_3	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
CJHPIJDK_02531	gene	1059				
CJHPIJDK_02531	CDS	1059		1.1.1.301		D-arabitol-phosphate dehydrogenase
CJHPIJDK_02532	gene	300				
CJHPIJDK_02532	CDS	300				hypothetical protein
CJHPIJDK_02533	gene	327				
CJHPIJDK_02533	CDS	327				hypothetical protein
CJHPIJDK_02534	gene	681				
CJHPIJDK_02534	CDS	681				hypothetical protein
CJHPIJDK_02535	gene	762				
CJHPIJDK_02535	CDS	762				hypothetical protein
CJHPIJDK_02536	gene	189				
CJHPIJDK_02536	CDS	189				hypothetical protein
CJHPIJDK_02537	gene	1518	putP			
CJHPIJDK_02537	CDS	1518	putP		COG0591	Sodium/proline symporter
CJHPIJDK_02538	gene	516	ftn			
CJHPIJDK_02538	CDS	516	ftn	1.16.3.2	COG1528	Bacterial non-heme ferritin
CJHPIJDK_02539	gene	267				
CJHPIJDK_02539	CDS	267				hypothetical protein
CJHPIJDK_02540	gene	261				
CJHPIJDK_02540	CDS	261				hypothetical protein
CJHPIJDK_02541	gene	606				
CJHPIJDK_02541	CDS	606		1.11.1.6		Manganese catalase
CJHPIJDK_02542	gene	453	mntR_3			
CJHPIJDK_02542	CDS	453	mntR_3		COG1321	HTH-type transcriptional regulator MntR
CJHPIJDK_02543	gene	234				
CJHPIJDK_02543	CDS	234				hypothetical protein
CJHPIJDK_02544	gene	2139	feoB_3			
CJHPIJDK_02544	CDS	2139	feoB_3		COG0370	Fe(2+) transporter FeoB
CJHPIJDK_02545	gene	411				
CJHPIJDK_02545	CDS	411				hypothetical protein
CJHPIJDK_02546	gene	1368	trkA			
CJHPIJDK_02546	CDS	1368	trkA		COG0569	Trk system potassium uptake protein TrkA
CJHPIJDK_02547	gene	1488	trkH			
CJHPIJDK_02547	CDS	1488	trkH		COG0168	Trk system potassium uptake protein TrkH
CJHPIJDK_02548	gene	711				
CJHPIJDK_02548	CDS	711				hypothetical protein
CJHPIJDK_02549	gene	477	DmdB			
CJHPIJDK_02549	CDS	477	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
CJHPIJDK_02550	gene	1242	dmdA			
CJHPIJDK_02550	CDS	1242	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
CJHPIJDK_02551	gene	492	hacB			
CJHPIJDK_02551	CDS	492	hacB	4.2.1.36	COG0066	Homoaconitase small subunit
CJHPIJDK_02552	gene	1245	leuC_2			
CJHPIJDK_02552	CDS	1245	leuC_2	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
CJHPIJDK_02553	gene	558	srpC_1			
CJHPIJDK_02553	CDS	558	srpC_1		COG2059	putative chromate transport protein
CJHPIJDK_02554	gene	579				
CJHPIJDK_02554	CDS	579				hypothetical protein
CJHPIJDK_02555	gene	894	cmpR_2			
CJHPIJDK_02555	CDS	894	cmpR_2		COG0583	HTH-type transcriptional activator CmpR
CJHPIJDK_02556	gene	1167	fieF_1			
CJHPIJDK_02556	CDS	1167	fieF_1			Ferrous-iron efflux pump FieF
CJHPIJDK_02557	gene	1389				
CJHPIJDK_02557	CDS	1389				hypothetical protein
CJHPIJDK_02558	gene	363				
CJHPIJDK_02558	CDS	363				hypothetical protein
CJHPIJDK_02559	gene	420				
CJHPIJDK_02559	CDS	420				hypothetical protein
CJHPIJDK_02560	gene	363				
CJHPIJDK_02560	CDS	363				hypothetical protein
CJHPIJDK_02561	gene	543				
CJHPIJDK_02561	CDS	543				hypothetical protein
CJHPIJDK_02562	gene	876				
CJHPIJDK_02562	CDS	876				hypothetical protein
CJHPIJDK_02563	gene	762	cwlC			
CJHPIJDK_02563	CDS	762	cwlC	3.5.1.28	COG0860	Sporulation-specific N-acetylmuramoyl-L-alanine amidase
CJHPIJDK_02564	gene	813				
CJHPIJDK_02564	CDS	813		3.1.1.2		Arylesterase
CJHPIJDK_02565	gene	1332				
CJHPIJDK_02565	CDS	1332			COG2239	Magnesium transporter MgtE
CJHPIJDK_02566	gene	774				
CJHPIJDK_02566	CDS	774				hypothetical protein
CJHPIJDK_02567	gene	1644				
CJHPIJDK_02567	CDS	1644				hypothetical protein
CJHPIJDK_02568	gene	2121	glnA_2			
CJHPIJDK_02568	CDS	2121	glnA_2	6.3.1.2		Glutamine synthetase
CJHPIJDK_02569	gene	771				
CJHPIJDK_02569	CDS	771				hypothetical protein
CJHPIJDK_02570	gene	561	mntP			
CJHPIJDK_02570	CDS	561	mntP		COG1971	putative manganese efflux pump MntP
CJHPIJDK_02571	gene	936	yrbG			
CJHPIJDK_02571	CDS	936	yrbG		COG0530	Inner membrane protein YrbG
CJHPIJDK_02572	gene	615	engB			
CJHPIJDK_02572	CDS	615	engB		COG0218	putative GTP-binding protein EngB
CJHPIJDK_02573	gene	558				
CJHPIJDK_02573	CDS	558				hypothetical protein
CJHPIJDK_02574	gene	624				
CJHPIJDK_02574	CDS	624				hypothetical protein
CJHPIJDK_02575	gene	411				
CJHPIJDK_02575	CDS	411				hypothetical protein
CJHPIJDK_02576	gene	462				
CJHPIJDK_02576	CDS	462				hypothetical protein
CJHPIJDK_02577	gene	1017	spoVAD			
CJHPIJDK_02577	CDS	1017	spoVAD			Stage V sporulation protein AD
CJHPIJDK_02578	gene	357				
CJHPIJDK_02578	CDS	357				hypothetical protein
CJHPIJDK_02579	gene	2547	mrcA			
CJHPIJDK_02579	CDS	2547	mrcA		COG5009	Penicillin-binding protein 1A
CJHPIJDK_02580	gene	297				
CJHPIJDK_02580	CDS	297				hypothetical protein
CJHPIJDK_02581	gene	642	yigZ			
CJHPIJDK_02581	CDS	642	yigZ		COG1739	IMPACT family member YigZ
CJHPIJDK_02582	gene	1656	leuA			
CJHPIJDK_02582	CDS	1656	leuA	2.3.3.13	COG0119	2-isopropylmalate synthase
CJHPIJDK_02583	gene	297				
CJHPIJDK_02583	CDS	297				hypothetical protein
CJHPIJDK_02584	gene	231				
CJHPIJDK_02584	CDS	231				hypothetical protein
CJHPIJDK_02585	gene	363				
CJHPIJDK_02585	CDS	363				hypothetical protein
CJHPIJDK_02586	gene	180				
CJHPIJDK_02586	CDS	180				hypothetical protein
CJHPIJDK_02587	gene	306				
CJHPIJDK_02587	CDS	306				hypothetical protein
CJHPIJDK_02588	gene	321				
CJHPIJDK_02588	CDS	321				hypothetical protein
CJHPIJDK_02589	gene	432				
CJHPIJDK_02589	CDS	432				hypothetical protein
CJHPIJDK_02590	gene	3354	addB			
CJHPIJDK_02590	CDS	3354	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
CJHPIJDK_02591	gene	3561	addA			
CJHPIJDK_02591	CDS	3561	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
CJHPIJDK_02592	gene	171				
CJHPIJDK_02592	CDS	171				hypothetical protein
CJHPIJDK_02593	gene	207				
CJHPIJDK_02593	CDS	207				hypothetical protein
CJHPIJDK_02594	gene	1278	guaD			
CJHPIJDK_02594	CDS	1278	guaD	3.5.4.3	COG0402	Guanine deaminase
CJHPIJDK_02595	gene	144				
CJHPIJDK_02595	CDS	144				hypothetical protein
CJHPIJDK_02596	gene	198				
CJHPIJDK_02596	CDS	198				hypothetical protein
CJHPIJDK_02597	gene	633				
CJHPIJDK_02597	CDS	633				hypothetical protein
CJHPIJDK_02598	gene	768	thiG			
CJHPIJDK_02598	CDS	768	thiG	2.8.1.10	COG2022	Thiazole synthase
CJHPIJDK_02599	gene	1098	thiH			
CJHPIJDK_02599	CDS	1098	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
CJHPIJDK_02600	gene	579	thiE_2			
CJHPIJDK_02600	CDS	579	thiE_2	2.5.1.3		Thiamine-phosphate synthase
CJHPIJDK_02601	gene	774				
CJHPIJDK_02601	CDS	774				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
CJHPIJDK_02602	gene	1563	cls			
CJHPIJDK_02602	CDS	1563	cls	2.7.8.-		Cardiolipin synthase
CJHPIJDK_02603	gene	765	tam_2			
CJHPIJDK_02603	CDS	765	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
CJHPIJDK_02604	gene	888	hslO			
CJHPIJDK_02604	CDS	888	hslO			33 kDa chaperonin
CJHPIJDK_02605	gene	1542				
CJHPIJDK_02605	CDS	1542				hypothetical protein
CJHPIJDK_02606	gene	492	paiA			
CJHPIJDK_02606	CDS	492	paiA	2.3.1.57	COG0454	Spermidine/spermine N(1)-acetyltransferase
CJHPIJDK_02607	gene	342				
CJHPIJDK_02607	CDS	342				hypothetical protein
CJHPIJDK_02608	gene	972	iolG_9			
CJHPIJDK_02608	CDS	972	iolG_9	1.1.1.369		Inositol 2-dehydrogenase/D-chiro-inositol 3-dehydrogenase
CJHPIJDK_02609	gene	948				
CJHPIJDK_02609	CDS	948				hypothetical protein
CJHPIJDK_02610	gene	393				
CJHPIJDK_02610	CDS	393				hypothetical protein
CJHPIJDK_02611	gene	870				
CJHPIJDK_02611	CDS	870				hypothetical protein
CJHPIJDK_02612	gene	777	sigG			
CJHPIJDK_02612	CDS	777	sigG		COG1191	RNA polymerase sigma-G factor
CJHPIJDK_02613	gene	837	glnH_3			
CJHPIJDK_02613	CDS	837	glnH_3		COG0834	Glutamine-binding periplasmic protein
CJHPIJDK_02614	gene	927				
CJHPIJDK_02614	CDS	927				hypothetical protein
CJHPIJDK_02615	gene	1782				
CJHPIJDK_02615	CDS	1782				hypothetical protein
CJHPIJDK_02616	gene	1221	pfp			
CJHPIJDK_02616	CDS	1221	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
CJHPIJDK_02617	gene	816				
CJHPIJDK_02617	CDS	816				hypothetical protein
CJHPIJDK_02618	gene	831	licT_4			
CJHPIJDK_02618	CDS	831	licT_4		COG3711	Transcription antiterminator LicT
CJHPIJDK_02619	gene	987	manX_8			
CJHPIJDK_02619	CDS	987	manX_8	2.7.1.191		PTS system mannose-specific EIIAB component
CJHPIJDK_02620	gene	801	sorA_4			
CJHPIJDK_02620	CDS	801	sorA_4		COG3715	PTS system sorbose-specific EIIC component
CJHPIJDK_02621	gene	912	manZ_7			
CJHPIJDK_02621	CDS	912	manZ_7		COG3716	PTS system mannose-specific EIID component
CJHPIJDK_02622	gene	372				
CJHPIJDK_02622	CDS	372				hypothetical protein
CJHPIJDK_02623	gene	936	gmuF			
CJHPIJDK_02623	CDS	936	gmuF	5.3.1.8	COG1482	putative mannose-6-phosphate isomerase GmuF
CJHPIJDK_02624	gene	2106	ptsG			
CJHPIJDK_02624	CDS	2106	ptsG	2.7.1.199	COG1263	PTS system glucose-specific EIICBA component
CJHPIJDK_02625	gene	945	ghrB_3			
CJHPIJDK_02625	CDS	945	ghrB_3	1.1.1.81		Glyoxylate/hydroxypyruvate reductase B
CJHPIJDK_02626	gene	633	kdgA			
CJHPIJDK_02626	CDS	633	kdgA		COG0800	KHG/KDPG aldolase
CJHPIJDK_02627	gene	765	chbG			
CJHPIJDK_02627	CDS	765	chbG	3.5.1.105		Chitooligosaccharide deacetylase
CJHPIJDK_02628	gene	825	manZ_8			
CJHPIJDK_02628	CDS	825	manZ_8		COG3716	PTS system mannose-specific EIID component
CJHPIJDK_02629	gene	765	sorC_8			
CJHPIJDK_02629	CDS	765	sorC_8		COG3715	PTS system sorbose-specific EIIC component
CJHPIJDK_02630	gene	477	levE_2			
CJHPIJDK_02630	CDS	477	levE_2	2.7.1.202	COG3444	PTS system fructose-specific EIIB component
CJHPIJDK_02631	gene	414	manX_9			
CJHPIJDK_02631	CDS	414	manX_9	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
CJHPIJDK_02632	gene	2346				
CJHPIJDK_02632	CDS	2346				hypothetical protein
CJHPIJDK_02633	gene	1107	pheS			
CJHPIJDK_02633	CDS	1107	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
CJHPIJDK_02634	gene	2421	pheT			
CJHPIJDK_02634	CDS	2421	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
CJHPIJDK_02635	gene	1698				
CJHPIJDK_02635	CDS	1698				hypothetical protein
CJHPIJDK_02636	gene	354				
CJHPIJDK_02636	CDS	354				hypothetical protein
CJHPIJDK_02637	gene	1026	queA			
CJHPIJDK_02637	CDS	1026	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
CJHPIJDK_02638	gene	198				
CJHPIJDK_02638	CDS	198				hypothetical protein
CJHPIJDK_02639	gene	273	rhaS_7			
CJHPIJDK_02639	CDS	273	rhaS_7			HTH-type transcriptional activator RhaS
CJHPIJDK_02640	gene	366				
CJHPIJDK_02640	CDS	366				hypothetical protein
CJHPIJDK_02641	gene	1116				
CJHPIJDK_02641	CDS	1116				hypothetical protein
CJHPIJDK_02642	gene	666				
CJHPIJDK_02642	CDS	666				hypothetical protein
CJHPIJDK_02643	gene	1341	mepA_12			
CJHPIJDK_02643	CDS	1341	mepA_12		COG0534	Multidrug export protein MepA
CJHPIJDK_02644	gene	1221	baiN_1			
CJHPIJDK_02644	CDS	1221	baiN_1	1.3.1.114	COG2081	3-dehydro-bile acid delta(4,6)-reductase
CJHPIJDK_02645	gene	663	cmk_5			
CJHPIJDK_02645	CDS	663	cmk_5	2.7.4.25	COG0283	Cytidylate kinase
CJHPIJDK_02646	gene	1902	ispH			
CJHPIJDK_02646	CDS	1902	ispH	1.17.7.4		4-hydroxy-3-methylbut-2-enyl diphosphate reductase
CJHPIJDK_02647	gene	3462	pycA			
CJHPIJDK_02647	CDS	3462	pycA	6.4.1.1		Pyruvate carboxylase
CJHPIJDK_02648	gene	651	tepA			
CJHPIJDK_02648	CDS	651	tepA		COG0740	Translocation-enhancing protein TepA
CJHPIJDK_02649	gene	1488	rsxB_2			
CJHPIJDK_02649	CDS	1488	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CJHPIJDK_02650	gene	2361	spoIIIE			
CJHPIJDK_02650	CDS	2361	spoIIIE		COG1674	DNA translocase SpoIIIE
CJHPIJDK_02651	gene	1674	fhs			
CJHPIJDK_02651	CDS	1674	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
CJHPIJDK_02652	gene	849	folD			
CJHPIJDK_02652	CDS	849	folD		COG0190	Bifunctional protein FolD protein
CJHPIJDK_02653	gene	1338	rimO			
CJHPIJDK_02653	CDS	1338	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
CJHPIJDK_02654	gene	534	pgsA_1			
CJHPIJDK_02654	CDS	534	pgsA_1	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
CJHPIJDK_02655	gene	1239	cinA			
CJHPIJDK_02655	CDS	1239	cinA		COG1058	Putative competence-damage inducible protein
CJHPIJDK_02656	gene	1050	recA			
CJHPIJDK_02656	CDS	1050	recA			Protein RecA
CJHPIJDK_02657	gene	588	recX			
CJHPIJDK_02657	CDS	588	recX			Regulatory protein RecX
CJHPIJDK_02658	gene	594				
CJHPIJDK_02658	CDS	594				hypothetical protein
CJHPIJDK_02659	gene	798				
CJHPIJDK_02659	CDS	798		1.1.1.-		NADP-dependent 7-alpha-hydroxysteroid dehydrogenase
CJHPIJDK_02660	gene	1626	ybiT_2			
CJHPIJDK_02660	CDS	1626	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
CJHPIJDK_02661	gene	357				
CJHPIJDK_02661	CDS	357				hypothetical protein
CJHPIJDK_02662	gene	1341	ffh			
CJHPIJDK_02662	CDS	1341	ffh		COG0541	Signal recognition particle protein
CJHPIJDK_02663	gene	246	rpsP			
CJHPIJDK_02663	CDS	246	rpsP		COG0228	30S ribosomal protein S16
CJHPIJDK_02664	gene	228				
CJHPIJDK_02664	CDS	228				hypothetical protein
CJHPIJDK_02665	gene	756	exoA			
CJHPIJDK_02665	CDS	756	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
CJHPIJDK_02666	gene	1050				
CJHPIJDK_02666	CDS	1050				hypothetical protein
CJHPIJDK_02667	gene	474				
CJHPIJDK_02667	CDS	474				hypothetical protein
CJHPIJDK_02668	gene	1269				
CJHPIJDK_02668	CDS	1269			COG1055	putative transporter
CJHPIJDK_02669	gene	201				
CJHPIJDK_02669	CDS	201				hypothetical protein
CJHPIJDK_02670	gene	480	luxS			
CJHPIJDK_02670	CDS	480	luxS	4.4.1.21	COG1854	S-ribosylhomocysteine lyase
CJHPIJDK_02671	gene	1530				
CJHPIJDK_02671	rRNA	1530				16S ribosomal RNA
CJHPIJDK_02672	gene	2888				
CJHPIJDK_02672	rRNA	2888				23S ribosomal RNA
CJHPIJDK_02673	gene	75				
CJHPIJDK_02673	tRNA	75				tRNA-Trp(cca)
CJHPIJDK_02674	gene	198				
CJHPIJDK_02674	CDS	198				hypothetical protein
CJHPIJDK_02675	gene	474				
CJHPIJDK_02675	CDS	474				hypothetical protein
CJHPIJDK_02676	gene	150				
CJHPIJDK_02676	CDS	150				hypothetical protein
CJHPIJDK_02677	gene	588	ytaF			
CJHPIJDK_02677	CDS	588	ytaF			putative sporulation protein YtaF
