locus_tag	ftype	length_bp	gene	EC_number	COG	product
BAMGLGJA_04344	gene	306	fsaB_2			
BAMGLGJA_04344	CDS	306	fsaB_2	4.1.2.-	COG0176	Fructose-6-phosphate aldolase 2
BAMGLGJA_04345	gene	1332	fryA_2			
BAMGLGJA_04345	CDS	1332	fryA_2		COG1080	Multiphosphoryl transfer protein 1
BAMGLGJA_04346	gene	1104	fryA_3			
BAMGLGJA_04346	CDS	1104	fryA_3		COG1080	Multiphosphoryl transfer protein 1
BAMGLGJA_04347	gene	1080	manP_2			
BAMGLGJA_04347	CDS	1080	manP_2		COG1299	PTS system mannose-specific EIIBCA component
BAMGLGJA_04348	gene	321	fryB_2			
BAMGLGJA_04348	CDS	321	fryB_2	2.7.1.202	COG1445	PTS system fructose-like EIIB component 1
BAMGLGJA_04349	gene	2298	cutC_2			
BAMGLGJA_04349	CDS	2298	cutC_2	4.3.99.4	COG1882	Choline trimethylamine-lyase
BAMGLGJA_04350	gene	879	bssD			
BAMGLGJA_04350	CDS	879	bssD	1.97.1.-		Benzylsuccinate synthase activating enzyme
BAMGLGJA_04351	gene	342	frwD			
BAMGLGJA_04351	CDS	342	frwD	2.7.1.202	COG1445	PTS system fructose-like EIIB component 3
BAMGLGJA_04352	gene	852	rhaS_3			
BAMGLGJA_04352	CDS	852	rhaS_3			HTH-type transcriptional activator RhaS
BAMGLGJA_04353	gene	1734	eptC			
BAMGLGJA_04353	CDS	1734	eptC	2.7.-.-	COG2194	Phosphoethanolamine transferase EptC
BAMGLGJA_04354	gene	2652	ppc			
BAMGLGJA_04354	CDS	2652	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
BAMGLGJA_04355	gene	1152	argE			
BAMGLGJA_04355	CDS	1152	argE	3.5.1.16	COG0624	Acetylornithine deacetylase
BAMGLGJA_04356	gene	1005	argC			
BAMGLGJA_04356	CDS	1005	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
BAMGLGJA_04357	gene	777	argB			
BAMGLGJA_04357	CDS	777	argB	2.7.2.8	COG0548	Acetylglutamate kinase
BAMGLGJA_04358	gene	1374	argH			
BAMGLGJA_04358	CDS	1374	argH	4.3.2.1	COG0165	Argininosuccinate lyase
BAMGLGJA_04359	gene	1329				
BAMGLGJA_04359	CDS	1329			COG3385	IS4 family transposase IS4
BAMGLGJA_04360	gene	1215	rspA_2			
BAMGLGJA_04360	CDS	1215	rspA_2		COG4948	Starvation-sensing protein RspA
BAMGLGJA_04361	gene	393	lgoT_1			
BAMGLGJA_04361	CDS	393	lgoT_1			putative L-galactonate transporter
BAMGLGJA_04362	gene	294				
BAMGLGJA_04362	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_04363	gene	900	lgoT_2			
BAMGLGJA_04363	CDS	900	lgoT_2			putative L-galactonate transporter
BAMGLGJA_04364	gene	918	oxyR			
BAMGLGJA_04364	CDS	918	oxyR			Hydrogen peroxide-inducible genes activator
BAMGLGJA_04365	gene	1401	sthA			
BAMGLGJA_04365	CDS	1401	sthA	1.6.1.1	COG1249	Soluble pyridine nucleotide transhydrogenase
BAMGLGJA_04366	gene	705	fabR			
BAMGLGJA_04366	CDS	705	fabR		COG1309	HTH-type transcriptional repressor FabR
BAMGLGJA_04367	gene	360	yijD			
BAMGLGJA_04367	CDS	360	yijD			Inner membrane protein YijD
BAMGLGJA_04368	gene	1101	trmA			
BAMGLGJA_04368	CDS	1101	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
BAMGLGJA_04369	gene	1845	btuB_3			
BAMGLGJA_04369	CDS	1845	btuB_3		COG4206	Vitamin B12 transporter BtuB
BAMGLGJA_04370	gene	858	murI_2			
BAMGLGJA_04370	CDS	858	murI_2	5.1.1.3	COG0796	Glutamate racemase
BAMGLGJA_04371	gene	1538				
BAMGLGJA_04371	rRNA	1538				16S ribosomal RNA
BAMGLGJA_04372	gene	76				
BAMGLGJA_04372	tRNA	76				tRNA-Glu(ttc)
BAMGLGJA_04373	gene	2901				
BAMGLGJA_04373	rRNA	2901				23S ribosomal RNA
BAMGLGJA_04374	gene	111				
BAMGLGJA_04374	rRNA	111				5S ribosomal RNA
BAMGLGJA_04375	gene	1029	murB			
BAMGLGJA_04375	CDS	1029	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
BAMGLGJA_04376	gene	966	birA			
BAMGLGJA_04376	CDS	966	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
BAMGLGJA_04377	gene	927	coaA_2			
BAMGLGJA_04377	CDS	927	coaA_2	2.7.1.33	COG1072	Pantothenate kinase
BAMGLGJA_04378	gene	76				
BAMGLGJA_04378	tRNA	76				tRNA-Thr(tgt)
BAMGLGJA_04379	gene	85				
BAMGLGJA_04379	tRNA	85				tRNA-Tyr(gta)
BAMGLGJA_04380	gene	75				
BAMGLGJA_04380	tRNA	75				tRNA-Gly(tcc)
BAMGLGJA_04381	gene	76				
BAMGLGJA_04381	tRNA	76				tRNA-Thr(ggt)
BAMGLGJA_04382	gene	1185	tuf1_2			
BAMGLGJA_04382	CDS	1185	tuf1_2			Elongation factor Tu 1
BAMGLGJA_04383	gene	384	secE			
BAMGLGJA_04383	CDS	384	secE		COG0690	Protein translocase subunit SecE
BAMGLGJA_04384	gene	546	nusG			
BAMGLGJA_04384	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
BAMGLGJA_04385	gene	429	rplK			
BAMGLGJA_04385	CDS	429	rplK		COG0080	50S ribosomal protein L11
BAMGLGJA_04386	gene	681	rplA			
BAMGLGJA_04386	CDS	681	rplA		COG0081	50S ribosomal protein L1
BAMGLGJA_04387	gene	498	rplJ			
BAMGLGJA_04387	CDS	498	rplJ		COG0244	50S ribosomal protein L10
BAMGLGJA_04388	gene	366	rplL			
BAMGLGJA_04388	CDS	366	rplL		COG0222	50S ribosomal protein L7/L12
BAMGLGJA_04389	gene	4029	rpoB			
BAMGLGJA_04389	CDS	4029	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
BAMGLGJA_04390	gene	4224	rpoC			
BAMGLGJA_04390	CDS	4224	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
BAMGLGJA_04391	gene	1134	thiH			
BAMGLGJA_04391	CDS	1134	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
BAMGLGJA_04392	gene	771	thiG			
BAMGLGJA_04392	CDS	771	thiG	2.8.1.10	COG2022	Thiazole synthase
BAMGLGJA_04393	gene	201	thiS			
BAMGLGJA_04393	CDS	201	thiS		COG2104	Sulfur carrier protein ThiS
BAMGLGJA_04394	gene	756	thiF			
BAMGLGJA_04394	CDS	756	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
BAMGLGJA_04395	gene	636	thiE			
BAMGLGJA_04395	CDS	636	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
BAMGLGJA_04396	gene	1896	thiC			
BAMGLGJA_04396	CDS	1896	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
BAMGLGJA_04397	gene	477	rsd			
BAMGLGJA_04397	CDS	477	rsd		COG3160	Regulator of sigma D
BAMGLGJA_04398	gene	774	nudC			
BAMGLGJA_04398	CDS	774	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
BAMGLGJA_04399	gene	1065	hemE			
BAMGLGJA_04399	CDS	1065	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
BAMGLGJA_04400	gene	672	nfi			
BAMGLGJA_04400	CDS	672	nfi	3.1.21.7	COG1515	Endonuclease V
BAMGLGJA_04401	gene	591				
BAMGLGJA_04401	CDS	591			COG3068	putative protein
BAMGLGJA_04402	gene	273	hupA			
BAMGLGJA_04402	CDS	273	hupA			DNA-binding protein HU-alpha
BAMGLGJA_04403	gene	636				
BAMGLGJA_04403	CDS	636				hypothetical protein
BAMGLGJA_04404	gene	426	zraP			
BAMGLGJA_04404	CDS	426	zraP		COG3678	Zinc resistance-associated protein
BAMGLGJA_04405	gene	129				
BAMGLGJA_04405	CDS	129				hypothetical protein
BAMGLGJA_04406	gene	1377	zraS			
BAMGLGJA_04406	CDS	1377	zraS	2.7.13.3		Sensor protein ZraS
BAMGLGJA_04407	gene	1326	zraR			
BAMGLGJA_04407	CDS	1326	zraR		COG2204	Transcriptional regulatory protein ZraR
BAMGLGJA_04408	gene	1290	purD			
BAMGLGJA_04408	CDS	1290	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
BAMGLGJA_04409	gene	1590	purH			
BAMGLGJA_04409	CDS	1590	purH		COG0138	Bifunctional purine biosynthesis protein PurH
BAMGLGJA_04410	gene	1538				
BAMGLGJA_04410	rRNA	1538				16S ribosomal RNA
BAMGLGJA_04411	gene	76				
BAMGLGJA_04411	tRNA	76				tRNA-Glu(ttc)
BAMGLGJA_04412	gene	2901				
BAMGLGJA_04412	rRNA	2901				23S ribosomal RNA
BAMGLGJA_04413	gene	111				
BAMGLGJA_04413	rRNA	111				5S ribosomal RNA
BAMGLGJA_04414	gene	594	metAS			
BAMGLGJA_04414	CDS	594	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
BAMGLGJA_04415	gene	657	aceB_1			
BAMGLGJA_04415	CDS	657	aceB_1	2.3.3.9	COG2225	Malate synthase A
BAMGLGJA_04416	gene	864	aceB_2			
BAMGLGJA_04416	CDS	864	aceB_2	2.3.3.9	COG2225	Malate synthase A
BAMGLGJA_04417	gene	1305	aceA			
BAMGLGJA_04417	CDS	1305	aceA	4.1.3.1	COG2224	Isocitrate lyase
BAMGLGJA_04418	gene	1317	aceK_1			
BAMGLGJA_04418	CDS	1317	aceK_1	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
BAMGLGJA_04419	gene	483	aceK_2			
BAMGLGJA_04419	CDS	483	aceK_2	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
BAMGLGJA_04420	gene	357				
BAMGLGJA_04420	CDS	357				hypothetical protein
BAMGLGJA_04421	gene	1407				
BAMGLGJA_04421	CDS	1407				hypothetical protein
BAMGLGJA_04422	gene	459				
BAMGLGJA_04422	CDS	459				hypothetical protein
BAMGLGJA_04423	gene	825	iclR			
BAMGLGJA_04423	CDS	825	iclR		COG1414	Transcriptional repressor IclR
BAMGLGJA_04424	gene	3684	metH			
BAMGLGJA_04424	CDS	3684	metH	2.1.1.13	COG0646	Methionine synthase
BAMGLGJA_04425	gene	1632				
BAMGLGJA_04425	CDS	1632				hypothetical protein
BAMGLGJA_04426	gene	690	pepE			
BAMGLGJA_04426	CDS	690	pepE	3.4.13.21	COG3340	Peptidase E
BAMGLGJA_04427	gene	1230	yggP_2			
BAMGLGJA_04427	CDS	1230	yggP_2	1.1.1.17	COG1063	Mannitol-1-phosphate 5-dehydrogenase
BAMGLGJA_04428	gene	789	sorM			
BAMGLGJA_04428	CDS	789	sorM		COG3716	PTS system sorbose-specific EIID component
BAMGLGJA_04429	gene	798	sorA			
BAMGLGJA_04429	CDS	798	sorA		COG3715	PTS system sorbose-specific EIIC component
BAMGLGJA_04430	gene	495	sorB			
BAMGLGJA_04430	CDS	495	sorB	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
BAMGLGJA_04431	gene	408	sorF			
BAMGLGJA_04431	CDS	408	sorF		COG2893	PTS system sorbose-specific EIIA component
BAMGLGJA_04432	gene	807	bacC			
BAMGLGJA_04432	CDS	807	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
BAMGLGJA_04433	gene	948	sorC			
BAMGLGJA_04433	CDS	948	sorC		COG2390	Sorbitol operon regulator
BAMGLGJA_04434	gene	873	rluF			
BAMGLGJA_04434	CDS	873	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
BAMGLGJA_04435	gene	906				
BAMGLGJA_04435	CDS	906				IS3 family transposase IS2
BAMGLGJA_04436	gene	366				
BAMGLGJA_04436	CDS	366				hypothetical protein
BAMGLGJA_04437	gene	159				
BAMGLGJA_04437	CDS	159				hypothetical protein
BAMGLGJA_04438	gene	1632	dcuS			
BAMGLGJA_04438	CDS	1632	dcuS	2.7.13.3	COG3290	Sensor histidine kinase DcuS
BAMGLGJA_04439	gene	720	dcuR			
BAMGLGJA_04439	CDS	720	dcuR		COG4565	Transcriptional regulatory protein DcuR
BAMGLGJA_04440	gene	1341	dcuB			
BAMGLGJA_04440	CDS	1341	dcuB		COG2704	Anaerobic C4-dicarboxylate transporter DcuB
BAMGLGJA_04441	gene	1647	fumB			
BAMGLGJA_04441	CDS	1647	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
BAMGLGJA_04442	gene	630	yjdF			
BAMGLGJA_04442	CDS	630	yjdF		COG3647	Inner membrane protein YjdF
BAMGLGJA_04443	gene	1410	melB			
BAMGLGJA_04443	CDS	1410	melB		COG2211	Melibiose carrier protein
BAMGLGJA_04444	gene	1356	melA			
BAMGLGJA_04444	CDS	1356	melA	3.2.1.22	COG1486	Alpha-galactosidase
BAMGLGJA_04445	gene	909	melR_2			
BAMGLGJA_04445	CDS	909	melR_2			Melibiose operon regulatory protein
BAMGLGJA_04446	gene	2271	adiA			
BAMGLGJA_04446	CDS	2271	adiA	4.1.1.19	COG1982	Biodegradative arginine decarboxylase
BAMGLGJA_04447	gene	762	gadX_2			
BAMGLGJA_04447	CDS	762	gadX_2			HTH-type transcriptional regulator GadX
BAMGLGJA_04448	gene	1338	adiC			
BAMGLGJA_04448	CDS	1338	adiC		COG0531	Arginine/agmatine antiporter
BAMGLGJA_04449	gene	1644	eptA			
BAMGLGJA_04449	CDS	1644	eptA	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
BAMGLGJA_04450	gene	669	basR			
BAMGLGJA_04450	CDS	669	basR			Transcriptional regulatory protein BasR
BAMGLGJA_04451	gene	1101	basS			
BAMGLGJA_04451	CDS	1101	basS	2.7.13.3		Sensor protein BasS
BAMGLGJA_04452	gene	90				
BAMGLGJA_04452	CDS	90				hypothetical protein
BAMGLGJA_04453	gene	1503	proP			
BAMGLGJA_04453	CDS	1503	proP			Proline/betaine transporter
BAMGLGJA_04454	gene	879				
BAMGLGJA_04454	CDS	879				hypothetical protein
BAMGLGJA_04455	gene	2229	crfC			
BAMGLGJA_04455	CDS	2229	crfC		COG0699	Clamp-binding protein CrfC
BAMGLGJA_04456	gene	336				
BAMGLGJA_04456	CDS	336				hypothetical protein
BAMGLGJA_04457	gene	444				
BAMGLGJA_04457	CDS	444				hypothetical protein
BAMGLGJA_04458	gene	789	phnC			
BAMGLGJA_04458	CDS	789	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
BAMGLGJA_04459	gene	1017				
BAMGLGJA_04459	CDS	1017				hypothetical protein
BAMGLGJA_04460	gene	225				
BAMGLGJA_04460	CDS	225				hypothetical protein
BAMGLGJA_04461	gene	294				
BAMGLGJA_04461	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_04462	gene	318	pdeC_1			
BAMGLGJA_04462	CDS	318	pdeC_1	3.1.4.52	COG4943	putative cyclic di-GMP phosphodiesterase PdeC
BAMGLGJA_04463	gene	771	pdeC_2			
BAMGLGJA_04463	CDS	771	pdeC_2	3.1.4.52	COG4943	putative cyclic di-GMP phosphodiesterase PdeC
BAMGLGJA_04464	gene	333	pdeC_3			
BAMGLGJA_04464	CDS	333	pdeC_3	3.1.4.52	COG4943	putative cyclic di-GMP phosphodiesterase PdeC
BAMGLGJA_04465	gene	324	soxS			
BAMGLGJA_04465	CDS	324	soxS			Regulatory protein SoxS
BAMGLGJA_04466	gene	465	soxR			
BAMGLGJA_04466	CDS	465	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
BAMGLGJA_04467	gene	1350	ghxP			
BAMGLGJA_04467	CDS	1350	ghxP		COG2252	Guanine/hypoxanthine permease GhxP
BAMGLGJA_04468	gene	1650	nhaK			
BAMGLGJA_04468	CDS	1650	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
BAMGLGJA_04469	gene	1293				
BAMGLGJA_04469	CDS	1293				hypothetical protein
BAMGLGJA_04470	gene	1650	actP			
BAMGLGJA_04470	CDS	1650	actP		COG4147	Cation/acetate symporter ActP
BAMGLGJA_04471	gene	315	yjcH			
BAMGLGJA_04471	CDS	315	yjcH		COG3162	Inner membrane protein YjcH
BAMGLGJA_04472	gene	1203	acs_1			
BAMGLGJA_04472	CDS	1203	acs_1	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
BAMGLGJA_04473	gene	747	acs_2			
BAMGLGJA_04473	CDS	747	acs_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
BAMGLGJA_04474	gene	1437	nrfA			
BAMGLGJA_04474	CDS	1437	nrfA	1.7.2.2	COG3303	Cytochrome c-552
BAMGLGJA_04475	gene	567	nrfB			
BAMGLGJA_04475	CDS	567	nrfB			Cytochrome c-type protein NrfB
BAMGLGJA_04476	gene	672	ydhX_2			
BAMGLGJA_04476	CDS	672	ydhX_2		COG0437	putative ferredoxin-like protein YdhX
BAMGLGJA_04477	gene	957				
BAMGLGJA_04477	CDS	957				hypothetical protein
BAMGLGJA_04478	gene	1623	ccmF_2			
BAMGLGJA_04478	CDS	1623	ccmF_2		COG1138	Cytochrome c-type biogenesis protein CcmF
BAMGLGJA_04479	gene	384	ccmH_2			
BAMGLGJA_04479	CDS	384	ccmH_2		COG3088	Cytochrome c-type biogenesis protein CcmH
BAMGLGJA_04480	gene	597	nrfG			
BAMGLGJA_04480	CDS	597	nrfG		COG4235	Formate-dependent nitrite reductase complex subunit NrfG
BAMGLGJA_04481	gene	1314	gltP			
BAMGLGJA_04481	CDS	1314	gltP		COG1301	Proton/glutamate-aspartate symporter
BAMGLGJA_04482	gene	690				
BAMGLGJA_04482	CDS	690				hypothetical protein
BAMGLGJA_04483	gene	267	fdhF_1			
BAMGLGJA_04483	CDS	267	fdhF_1	1.17.1.9	COG0243	Formate dehydrogenase H
BAMGLGJA_04484	gene	1413	fdhF_2			
BAMGLGJA_04484	CDS	1413	fdhF_2	1.17.1.9	COG0243	Formate dehydrogenase H
BAMGLGJA_04485	gene	240	fdhF_3			
BAMGLGJA_04485	CDS	240	fdhF_3	1.17.1.9	COG0243	Formate dehydrogenase H
BAMGLGJA_04486	gene	1467	cusC_2			
BAMGLGJA_04486	CDS	1467	cusC_2		COG1538	Cation efflux system protein CusC
BAMGLGJA_04487	gene	2043	mdtO			
BAMGLGJA_04487	CDS	2043	mdtO		COG1289	Multidrug resistance protein MdtO
BAMGLGJA_04488	gene	1032	mdtN			
BAMGLGJA_04488	CDS	1032	mdtN		COG1566	Multidrug resistance protein MdtN
BAMGLGJA_04489	gene	294				
BAMGLGJA_04489	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_04490	gene	537	ssb			
BAMGLGJA_04490	CDS	537	ssb		COG0629	Single-stranded DNA-binding protein
BAMGLGJA_04491	gene	2823	uvrA			
BAMGLGJA_04491	CDS	2823	uvrA		COG0178	UvrABC system protein A
BAMGLGJA_04492	gene	357	yjbR			
BAMGLGJA_04492	CDS	357	yjbR		COG2315	putative protein YjbR
BAMGLGJA_04493	gene	417				
BAMGLGJA_04493	CDS	417				hypothetical protein
BAMGLGJA_04494	gene	714	aphA			
BAMGLGJA_04494	CDS	714	aphA	3.1.3.2	COG3700	Class B acid phosphatase
BAMGLGJA_04495	gene	369				
BAMGLGJA_04495	CDS	369				hypothetical protein
BAMGLGJA_04496	gene	1194	tyrB			
BAMGLGJA_04496	CDS	1194	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
BAMGLGJA_04497	gene	1080	alr			
BAMGLGJA_04497	CDS	1080	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
BAMGLGJA_04498	gene	1416	dnaB_2			
BAMGLGJA_04498	CDS	1416	dnaB_2	3.6.4.12	COG0305	Replicative DNA helicase
BAMGLGJA_04499	gene	984	qorA			
BAMGLGJA_04499	CDS	984	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
BAMGLGJA_04500	gene	243	pspG			
BAMGLGJA_04500	CDS	243	pspG			Phage shock protein G
BAMGLGJA_04501	gene	1038	dusA			
BAMGLGJA_04501	CDS	1038	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
BAMGLGJA_04502	gene	708				
BAMGLGJA_04502	CDS	708				hypothetical protein
BAMGLGJA_04503	gene	255				
BAMGLGJA_04503	CDS	255				hypothetical protein
BAMGLGJA_04504	gene	516	zur			
BAMGLGJA_04504	CDS	516	zur		COG0735	Zinc uptake regulation protein
BAMGLGJA_04505	gene	210				
BAMGLGJA_04505	CDS	210				hypothetical protein
BAMGLGJA_04506	gene	1326	dinF			
BAMGLGJA_04506	CDS	1326	dinF		COG0534	DNA damage-inducible protein F
BAMGLGJA_04507	gene	609	lexA			
BAMGLGJA_04507	CDS	609	lexA	3.4.21.88	COG1974	LexA repressor
BAMGLGJA_04508	gene	369	dgkA			
BAMGLGJA_04508	CDS	369	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
BAMGLGJA_04509	gene	2424	plsB			
BAMGLGJA_04509	CDS	2424	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
BAMGLGJA_04510	gene	873	ubiA			
BAMGLGJA_04510	CDS	873	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
BAMGLGJA_04511	gene	498	ubiC			
BAMGLGJA_04511	CDS	498	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
BAMGLGJA_04512	gene	813	sopA			
BAMGLGJA_04512	CDS	813	sopA	2.3.2.26		E3 ubiquitin-protein ligase SopA
BAMGLGJA_04513	gene	750				
BAMGLGJA_04513	CDS	750				hypothetical protein
BAMGLGJA_04514	gene	921				
BAMGLGJA_04514	CDS	921				hypothetical protein
BAMGLGJA_04515	gene	1341	lamB			
BAMGLGJA_04515	CDS	1341	lamB		COG4580	Maltoporin
BAMGLGJA_04516	gene	1116	malK			
BAMGLGJA_04516	CDS	1116	malK	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
BAMGLGJA_04517	gene	1191	malE			
BAMGLGJA_04517	CDS	1191	malE		COG2182	Maltose/maltodextrin-binding periplasmic protein
BAMGLGJA_04518	gene	1545	malF			
BAMGLGJA_04518	CDS	1545	malF		COG1175	Maltose/maltodextrin transport system permease protein MalF
BAMGLGJA_04519	gene	891	malG			
BAMGLGJA_04519	CDS	891	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
BAMGLGJA_04520	gene	1476	xylE			
BAMGLGJA_04520	CDS	1476	xylE			D-xylose-proton symporter
BAMGLGJA_04521	gene	411	psiE			
BAMGLGJA_04521	CDS	411	psiE		COG3223	Protein PsiE
BAMGLGJA_04522	gene	2097				
BAMGLGJA_04522	CDS	2097				hypothetical protein
BAMGLGJA_04523	gene	738				
BAMGLGJA_04523	CDS	738				hypothetical protein
BAMGLGJA_04524	gene	639	gfcB_2			
BAMGLGJA_04524	CDS	639	gfcB_2			putative lipoprotein GfcB
BAMGLGJA_04525	gene	243				
BAMGLGJA_04525	CDS	243				hypothetical protein
BAMGLGJA_04526	gene	1650	pgi			
BAMGLGJA_04526	CDS	1650	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
BAMGLGJA_04527	gene	1350	lysC			
BAMGLGJA_04527	CDS	1350	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
BAMGLGJA_04528	gene	1602				
BAMGLGJA_04528	CDS	1602				IS66 family transposase ISSfl3
BAMGLGJA_04529	gene	675				
BAMGLGJA_04529	CDS	675				hypothetical protein
BAMGLGJA_04530	gene	366				
BAMGLGJA_04530	CDS	366				hypothetical protein
BAMGLGJA_04531	gene	906				
BAMGLGJA_04531	CDS	906				IS3 family transposase IS2
BAMGLGJA_04532	gene	585	kptA			
BAMGLGJA_04532	CDS	585	kptA	2.7.1.-	COG1859	putative RNA 2'-phosphotransferase
BAMGLGJA_04533	gene	684				
BAMGLGJA_04533	CDS	684				hypothetical protein
BAMGLGJA_04534	gene	462	yjiG			
BAMGLGJA_04534	CDS	462	yjiG		COG0700	Inner membrane protein YjiG
BAMGLGJA_04535	gene	1173	iadA			
BAMGLGJA_04535	CDS	1173	iadA	3.4.19.-		Isoaspartyl dipeptidase
BAMGLGJA_04536	gene	912	yjiE			
BAMGLGJA_04536	CDS	912	yjiE			HTH-type transcriptional regulator YjiE
BAMGLGJA_04537	gene	393	iraD			
BAMGLGJA_04537	CDS	393	iraD			Anti-adapter protein IraD
BAMGLGJA_04538	gene	294				
BAMGLGJA_04538	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_04539	gene	831				
BAMGLGJA_04539	CDS	831				hypothetical protein
BAMGLGJA_04540	gene	774	pdhR_2			
BAMGLGJA_04540	CDS	774	pdhR_2		COG2186	Pyruvate dehydrogenase complex repressor
BAMGLGJA_04541	gene	1461	por_2			
BAMGLGJA_04541	CDS	1461	por_2	1.1.1.-	COG0246	Polyol:NADP oxidoreductase
BAMGLGJA_04542	gene	1185	uxuA			
BAMGLGJA_04542	CDS	1185	uxuA	4.2.1.8	COG1312	Mannonate dehydratase
BAMGLGJA_04543	gene	1344	gntP			
BAMGLGJA_04543	CDS	1344	gntP		COG2610	High-affinity gluconate transporter
BAMGLGJA_04544	gene	903	fimH_2			
BAMGLGJA_04544	CDS	903	fimH_2			Type 1 fimbrin D-mannose specific adhesin
BAMGLGJA_04545	gene	504	fimG			
BAMGLGJA_04545	CDS	504	fimG			Protein FimG
BAMGLGJA_04546	gene	531	fimF			
BAMGLGJA_04546	CDS	531	fimF			Protein FimF
BAMGLGJA_04547	gene	1740	fimD_1			
BAMGLGJA_04547	CDS	1740	fimD_1		COG3188	Outer membrane usher protein FimD
BAMGLGJA_04548	gene	294				
BAMGLGJA_04548	CDS	294			COG1662	IS1 family transposase IS1X2
BAMGLGJA_04549	gene	618	fimD_2			
BAMGLGJA_04549	CDS	618	fimD_2		COG3188	Outer membrane usher protein FimD
BAMGLGJA_04550	gene	726	fimC			
BAMGLGJA_04550	CDS	726	fimC			Chaperone protein FimC
BAMGLGJA_04551	gene	498	lpfA			
BAMGLGJA_04551	CDS	498	lpfA			putative major fimbrial subunit LpfA
BAMGLGJA_04552	gene	549	fimA_2			
BAMGLGJA_04552	CDS	549	fimA_2			Type-1 fimbrial protein, A chain
BAMGLGJA_04553	gene	597				
BAMGLGJA_04553	CDS	597				ISKra4 family transposase ISCep1
BAMGLGJA_04554	gene	486	xerC_4			
BAMGLGJA_04554	CDS	486	xerC_4		COG4974	Tyrosine recombinase XerC
BAMGLGJA_04555	gene	717	nanC			
BAMGLGJA_04555	CDS	717	nanC			putative N-acetylneuraminic acid outer membrane channel protein NanC
BAMGLGJA_04556	gene	1107	nanM			
BAMGLGJA_04556	CDS	1107	nanM	5.1.3.24	COG3055	N-acetylneuraminate epimerase
BAMGLGJA_04557	gene	981	nanS			
BAMGLGJA_04557	CDS	981	nanS	3.1.1.-		putative 9-O-acetyl-N-acetylneuraminic acid deacetylase
BAMGLGJA_04558	gene	294				
BAMGLGJA_04558	CDS	294			COG1662	IS1 family transposase IS1X1
BAMGLGJA_04559	gene	678	deoR_2			
BAMGLGJA_04559	CDS	678	deoR_2		COG1349	Deoxyribose operon repressor
BAMGLGJA_04560	gene	279				
BAMGLGJA_04560	CDS	279				hypothetical protein
BAMGLGJA_04561	gene	615				
BAMGLGJA_04561	CDS	615				IS3 family transposase ISEhe3
BAMGLGJA_04562	gene	294				
BAMGLGJA_04562	CDS	294			COG1662	IS1 family transposase IS1X2
