locus_tag	ftype	length_bp	gene	EC_number	COG	product
AOKPLKPN_02823	gene	1455	murE_3			
AOKPLKPN_02823	CDS	1455	murE_3	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
AOKPLKPN_02824	gene	1395				
AOKPLKPN_02824	CDS	1395				hypothetical protein
AOKPLKPN_02825	gene	135				
AOKPLKPN_02825	CDS	135				hypothetical protein
AOKPLKPN_02826	gene	1302				
AOKPLKPN_02826	CDS	1302				hypothetical protein
AOKPLKPN_02827	gene	1602	ybiT_1			
AOKPLKPN_02827	CDS	1602	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
AOKPLKPN_02828	gene	693				
AOKPLKPN_02828	CDS	693				hypothetical protein
AOKPLKPN_02829	gene	522				
AOKPLKPN_02829	CDS	522				hypothetical protein
AOKPLKPN_02830	gene	921	menH_4			
AOKPLKPN_02830	CDS	921	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AOKPLKPN_02831	gene	183				
AOKPLKPN_02831	CDS	183				hypothetical protein
AOKPLKPN_02832	gene	456				
AOKPLKPN_02832	CDS	456				hypothetical protein
AOKPLKPN_02833	gene	609	bcrA_4			
AOKPLKPN_02833	CDS	609	bcrA_4			Bacitracin transport ATP-binding protein BcrA
AOKPLKPN_02834	gene	498				
AOKPLKPN_02834	CDS	498				hypothetical protein
AOKPLKPN_02835	gene	843				
AOKPLKPN_02835	CDS	843				hypothetical protein
AOKPLKPN_02836	gene	702				
AOKPLKPN_02836	CDS	702				hypothetical protein
AOKPLKPN_02837	gene	1671	fhs			
AOKPLKPN_02837	CDS	1671	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
AOKPLKPN_02838	gene	489	purE			
AOKPLKPN_02838	CDS	489	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
AOKPLKPN_02839	gene	705	purC_2			
AOKPLKPN_02839	CDS	705	purC_2	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
AOKPLKPN_02840	gene	1026	purM			
AOKPLKPN_02840	CDS	1026	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
AOKPLKPN_02841	gene	591	purN			
AOKPLKPN_02841	CDS	591	purN	2.1.2.2	COG0299	Phosphoribosylglycinamide formyltransferase
AOKPLKPN_02842	gene	1524	purH_2			
AOKPLKPN_02842	CDS	1524	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
AOKPLKPN_02843	gene	438				
AOKPLKPN_02843	CDS	438				hypothetical protein
AOKPLKPN_02844	gene	1257	purD			
AOKPLKPN_02844	CDS	1257	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
AOKPLKPN_02845	gene	3756	purL			
AOKPLKPN_02845	CDS	3756	purL	6.3.5.3	COG0046	Phosphoribosylformylglycinamidine synthase
AOKPLKPN_02846	gene	1383	purB			
AOKPLKPN_02846	CDS	1383	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
AOKPLKPN_02847	gene	471	crr_3			
AOKPLKPN_02847	CDS	471	crr_3			PTS system glucose-specific EIIA component
AOKPLKPN_02848	gene	873	licT_6			
AOKPLKPN_02848	CDS	873	licT_6		COG3711	Transcription antiterminator LicT
AOKPLKPN_02849	gene	798				
AOKPLKPN_02849	CDS	798		3.5.1.-	COG3394	Carbohydrate deacetylase
AOKPLKPN_02850	gene	1422	nagE			
AOKPLKPN_02850	CDS	1422	nagE		COG1263	PTS system N-acetylglucosamine-specific EIICBA component
AOKPLKPN_02851	gene	1335	pagL_2			
AOKPLKPN_02851	CDS	1335	pagL_2	3.2.1.-	COG1486	6-phospho-alpha-glucosidase
AOKPLKPN_02852	gene	1488	glpK_2			
AOKPLKPN_02852	CDS	1488	glpK_2	2.7.1.30	COG0554	Glycerol kinase
AOKPLKPN_02853	gene	1431	lhgD			
AOKPLKPN_02853	CDS	1431	lhgD	1.1.5.-		L-2-hydroxyglutarate dehydrogenase
AOKPLKPN_02854	gene	1251				
AOKPLKPN_02854	CDS	1251		1.18.1.2		Ferredoxin--NADP reductase
AOKPLKPN_02855	gene	378				
AOKPLKPN_02855	CDS	378				hypothetical protein
AOKPLKPN_02856	gene	762				
AOKPLKPN_02856	CDS	762		3.5.1.-	COG3394	Carbohydrate deacetylase
AOKPLKPN_02857	gene	2670				
AOKPLKPN_02857	CDS	2670				hypothetical protein
AOKPLKPN_02858	gene	1353	cof			
AOKPLKPN_02858	CDS	1353	cof	3.6.1.-		HMP-PP phosphatase
AOKPLKPN_02859	gene	1929	licR_9			
AOKPLKPN_02859	CDS	1929	licR_9		COG1762	putative licABCH operon regulator
AOKPLKPN_02860	gene	309	manP_2			
AOKPLKPN_02860	CDS	309	manP_2		COG1299	PTS system mannose-specific EIIBCA component
AOKPLKPN_02861	gene	678	alsE			
AOKPLKPN_02861	CDS	678	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
AOKPLKPN_02862	gene	450	manP_3			
AOKPLKPN_02862	CDS	450	manP_3		COG1299	PTS system mannose-specific EIIBCA component
AOKPLKPN_02863	gene	1092	fruA_6			
AOKPLKPN_02863	CDS	1092	fruA_6		COG1299	PTS system fructose-specific EIIABC component
AOKPLKPN_02864	gene	762	glcR			
AOKPLKPN_02864	CDS	762	glcR		COG1349	HTH-type transcriptional repressor GlcR
AOKPLKPN_02865	gene	2355	cutC_2			
AOKPLKPN_02865	CDS	2355	cutC_2	4.3.99.4	COG1882	Choline trimethylamine-lyase
AOKPLKPN_02866	gene	915	csdA			
AOKPLKPN_02866	CDS	915	csdA	1.97.1.-		4-hydroxyphenylacetate decarboxylase activating enzyme
AOKPLKPN_02867	gene	681	fsaB_2			
AOKPLKPN_02867	CDS	681	fsaB_2	4.1.2.-	COG0176	Fructose-6-phosphate aldolase 2
AOKPLKPN_02868	gene	630				
AOKPLKPN_02868	CDS	630				hypothetical protein
AOKPLKPN_02869	gene	1680				
AOKPLKPN_02869	CDS	1680				hypothetical protein
AOKPLKPN_02870	gene	1683				
AOKPLKPN_02870	CDS	1683				hypothetical protein
AOKPLKPN_02871	gene	1317	ktrB_2			
AOKPLKPN_02871	CDS	1317	ktrB_2		COG0168	Ktr system potassium uptake protein B
AOKPLKPN_02872	gene	660	ktrA_2			
AOKPLKPN_02872	CDS	660	ktrA_2		COG0569	Ktr system potassium uptake protein A
AOKPLKPN_02873	gene	984				
AOKPLKPN_02873	CDS	984				hypothetical protein
AOKPLKPN_02874	gene	1548	malP			
AOKPLKPN_02874	CDS	1548	malP		COG1263	PTS system maltose-specific EIICB component
AOKPLKPN_02875	gene	495				
AOKPLKPN_02875	CDS	495				hypothetical protein
AOKPLKPN_02876	gene	1335	pagL_3			
AOKPLKPN_02876	CDS	1335	pagL_3	3.2.1.-	COG1486	6-phospho-alpha-glucosidase
AOKPLKPN_02877	gene	477				
AOKPLKPN_02877	CDS	477				hypothetical protein
AOKPLKPN_02878	gene	735				
AOKPLKPN_02878	CDS	735				hypothetical protein
AOKPLKPN_02879	gene	1164				
AOKPLKPN_02879	CDS	1164				hypothetical protein
AOKPLKPN_02880	gene	1494				
AOKPLKPN_02880	CDS	1494				hypothetical protein
AOKPLKPN_02881	gene	1092				
AOKPLKPN_02881	CDS	1092				hypothetical protein
AOKPLKPN_02882	gene	900	bglK_7			
AOKPLKPN_02882	CDS	900	bglK_7	2.7.1.85	COG1940	Beta-glucoside kinase
AOKPLKPN_02883	gene	1152				
AOKPLKPN_02883	CDS	1152				hypothetical protein
AOKPLKPN_02884	gene	1314	licC_24			
AOKPLKPN_02884	CDS	1314	licC_24		COG1455	Lichenan permease IIC component
AOKPLKPN_02885	gene	1113				
AOKPLKPN_02885	CDS	1113				hypothetical protein
AOKPLKPN_02886	gene	981	aes_2			
AOKPLKPN_02886	CDS	981	aes_2	3.1.1.-		Acetyl esterase
AOKPLKPN_02887	gene	1398	bglH_18			
AOKPLKPN_02887	CDS	1398	bglH_18	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
AOKPLKPN_02888	gene	900	bglK_8			
AOKPLKPN_02888	CDS	900	bglK_8	2.7.1.85	COG1940	Beta-glucoside kinase
AOKPLKPN_02889	gene	768	glvR_2			
AOKPLKPN_02889	CDS	768	glvR_2		COG1737	HTH-type transcriptional regulator GlvR
AOKPLKPN_02890	gene	759	glvR_3			
AOKPLKPN_02890	CDS	759	glvR_3		COG1737	HTH-type transcriptional regulator GlvR
AOKPLKPN_02891	gene	378	ridA			
AOKPLKPN_02891	CDS	378	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
AOKPLKPN_02892	gene	351				
AOKPLKPN_02892	CDS	351				hypothetical protein
AOKPLKPN_02893	gene	840	uppP_2			
AOKPLKPN_02893	CDS	840	uppP_2	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
AOKPLKPN_02894	gene	567				
AOKPLKPN_02894	CDS	567				hypothetical protein
AOKPLKPN_02895	gene	465				
AOKPLKPN_02895	CDS	465				hypothetical protein
AOKPLKPN_02896	gene	321				
AOKPLKPN_02896	CDS	321				hypothetical protein
AOKPLKPN_02897	gene	747	menH_5			
AOKPLKPN_02897	CDS	747	menH_5	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
AOKPLKPN_02898	gene	537				
AOKPLKPN_02898	CDS	537				hypothetical protein
AOKPLKPN_02899	gene	990	trpS			
AOKPLKPN_02899	CDS	990	trpS	6.1.1.2		Tryptophan--tRNA ligase
AOKPLKPN_02900	gene	480	spxA			
AOKPLKPN_02900	CDS	480	spxA			Regulatory protein Spx
AOKPLKPN_02901	gene	1917	licR_10			
AOKPLKPN_02901	CDS	1917	licR_10		COG1762	putative licABCH operon regulator
AOKPLKPN_02902	gene	603				
AOKPLKPN_02902	CDS	603				hypothetical protein
AOKPLKPN_02903	gene	1365	licC_25			
AOKPLKPN_02903	CDS	1365	licC_25		COG1455	Lichenan permease IIC component
AOKPLKPN_02904	gene	354	ptcB			
AOKPLKPN_02904	CDS	354	ptcB	2.7.1.204	COG1440	PTS system galactose-specific EIIB component
AOKPLKPN_02905	gene	522	grdB			
AOKPLKPN_02905	CDS	522	grdB	1.21.4.2		Glycine reductase complex component B subunit gamma
AOKPLKPN_02906	gene	1053	ysdC_2			
AOKPLKPN_02906	CDS	1053	ysdC_2	3.4.11.-	COG1363	Putative aminopeptidase YsdC
AOKPLKPN_02907	gene	1092	ysdC_3			
AOKPLKPN_02907	CDS	1092	ysdC_3	3.4.11.-	COG1363	Putative aminopeptidase YsdC
AOKPLKPN_02908	gene	909				
AOKPLKPN_02908	CDS	909				hypothetical protein
AOKPLKPN_02909	gene	1743				
AOKPLKPN_02909	CDS	1743				hypothetical protein
AOKPLKPN_02910	gene	330	licA_3			
AOKPLKPN_02910	CDS	330	licA_3		COG1447	Lichenan-specific phosphotransferase enzyme IIA component
AOKPLKPN_02911	gene	324	chbB			
AOKPLKPN_02911	CDS	324	chbB	2.7.1.196	COG1440	PTS system N,N'-diacetylchitobiose-specific EIIB component
AOKPLKPN_02912	gene	957				
AOKPLKPN_02912	CDS	957		3.5.1.26		N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase
AOKPLKPN_02913	gene	1107	dapE			
AOKPLKPN_02913	CDS	1107	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
AOKPLKPN_02914	gene	741	cutC_3			
AOKPLKPN_02914	CDS	741	cutC_3		COG3142	Copper homeostasis protein CutC
AOKPLKPN_02915	gene	876				
AOKPLKPN_02915	CDS	876				hypothetical protein
AOKPLKPN_02916	gene	591	yjbK			
AOKPLKPN_02916	CDS	591	yjbK	3.6.1.-	COG4116	Putative triphosphatase YjbK
AOKPLKPN_02917	gene	777	ppnKA			
AOKPLKPN_02917	CDS	777	ppnKA	2.7.1.23	COG0061	NAD kinase 1
AOKPLKPN_02918	gene	834				
AOKPLKPN_02918	CDS	834				hypothetical protein
AOKPLKPN_02919	gene	987				
AOKPLKPN_02919	CDS	987				hypothetical protein
AOKPLKPN_02920	gene	285				
AOKPLKPN_02920	CDS	285				hypothetical protein
AOKPLKPN_02921	gene	1203	rodA			
AOKPLKPN_02921	CDS	1203	rodA	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase RodA
AOKPLKPN_02922	gene	345	glcB_3			
AOKPLKPN_02922	CDS	345	glcB_3		COG2190	PTS system glucoside-specific EIICBA component
AOKPLKPN_02923	gene	2292	pflB			
AOKPLKPN_02923	CDS	2292	pflB	2.3.1.54		Formate acetyltransferase
AOKPLKPN_02924	gene	765	pflA			
AOKPLKPN_02924	CDS	765	pflA	1.97.1.4		Pyruvate formate-lyase-activating enzyme
AOKPLKPN_02925	gene	1227	cpdA_3			
AOKPLKPN_02925	CDS	1227	cpdA_3	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
AOKPLKPN_02926	gene	882	gmuE			
AOKPLKPN_02926	CDS	882	gmuE	2.7.1.4	COG1940	Putative fructokinase
AOKPLKPN_02927	gene	768				
AOKPLKPN_02927	CDS	768				hypothetical protein
AOKPLKPN_02928	gene	327				
AOKPLKPN_02928	CDS	327				hypothetical protein
AOKPLKPN_02929	gene	720				
AOKPLKPN_02929	CDS	720				hypothetical protein
AOKPLKPN_02930	gene	789				
AOKPLKPN_02930	CDS	789				hypothetical protein
AOKPLKPN_02931	gene	192				
AOKPLKPN_02931	CDS	192				hypothetical protein
AOKPLKPN_02932	gene	891	dagK			
AOKPLKPN_02932	CDS	891	dagK	2.7.1.107		Diacylglycerol kinase
AOKPLKPN_02933	gene	1236	pepT			
AOKPLKPN_02933	CDS	1236	pepT	3.4.11.4	COG2195	Peptidase T
AOKPLKPN_02934	gene	588				
AOKPLKPN_02934	CDS	588				hypothetical protein
AOKPLKPN_02935	gene	906	dinG			
AOKPLKPN_02935	CDS	906	dinG	3.1.-.-		3'-5' exonuclease DinG
AOKPLKPN_02936	gene	519	nuc			
AOKPLKPN_02936	CDS	519	nuc	3.1.31.1		Thermonuclease
AOKPLKPN_02937	gene	564	bar			
AOKPLKPN_02937	CDS	564	bar	2.3.1.183		Phosphinothricin N-acetyltransferase
AOKPLKPN_02938	gene	1161	fcf2			
AOKPLKPN_02938	CDS	1161	fcf2	5.4.99.59		dTDP-fucopyranose mutase
AOKPLKPN_02939	gene	1017	arnC_2			
AOKPLKPN_02939	CDS	1017	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
AOKPLKPN_02940	gene	648				
AOKPLKPN_02940	CDS	648				hypothetical protein
AOKPLKPN_02941	gene	1458	mepA_12			
AOKPLKPN_02941	CDS	1458	mepA_12		COG0534	Multidrug export protein MepA
AOKPLKPN_02942	gene	537	cysE			
AOKPLKPN_02942	CDS	537	cysE	2.3.1.30	COG1045	Serine acetyltransferase
AOKPLKPN_02943	gene	564				
AOKPLKPN_02943	CDS	564				hypothetical protein
AOKPLKPN_02944	gene	186				
AOKPLKPN_02944	CDS	186				hypothetical protein
AOKPLKPN_02945	gene	918				
AOKPLKPN_02945	CDS	918				hypothetical protein
AOKPLKPN_02946	gene	77				
AOKPLKPN_02946	tRNA	77				tRNA-Arg(cct)
AOKPLKPN_02947	gene	1140				
AOKPLKPN_02947	CDS	1140				hypothetical protein
AOKPLKPN_02948	gene	552				
AOKPLKPN_02948	CDS	552				hypothetical protein
AOKPLKPN_02949	gene	336				
AOKPLKPN_02949	CDS	336				hypothetical protein
AOKPLKPN_02950	gene	2157	lagD_3			
AOKPLKPN_02950	CDS	2157	lagD_3	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
AOKPLKPN_02951	gene	729				
AOKPLKPN_02951	CDS	729				hypothetical protein
AOKPLKPN_02952	gene	1257				
AOKPLKPN_02952	CDS	1257				hypothetical protein
AOKPLKPN_02953	gene	225				
AOKPLKPN_02953	CDS	225				hypothetical protein
AOKPLKPN_02954	gene	834	rhaR_7			
AOKPLKPN_02954	CDS	834	rhaR_7			HTH-type transcriptional activator RhaR
AOKPLKPN_02955	gene	3006	nisB			
AOKPLKPN_02955	CDS	3006	nisB			Nisin biosynthesis protein NisB
AOKPLKPN_02956	gene	1116				
AOKPLKPN_02956	CDS	1116				hypothetical protein
AOKPLKPN_02957	gene	366				
AOKPLKPN_02957	CDS	366				hypothetical protein
AOKPLKPN_02958	gene	702				
AOKPLKPN_02958	CDS	702				hypothetical protein
AOKPLKPN_02959	gene	1281				
AOKPLKPN_02959	CDS	1281				hypothetical protein
AOKPLKPN_02960	gene	561	agrB_2			
AOKPLKPN_02960	CDS	561	agrB_2	3.4.-.-		Accessory gene regulator protein B
AOKPLKPN_02961	gene	120				
AOKPLKPN_02961	CDS	120				hypothetical protein
AOKPLKPN_02962	gene	852	rob			
AOKPLKPN_02962	CDS	852	rob		COG2207	Right origin-binding protein
AOKPLKPN_02963	gene	678				
AOKPLKPN_02963	CDS	678				hypothetical protein
AOKPLKPN_02964	gene	498	sigV_2			
AOKPLKPN_02964	CDS	498	sigV_2		COG1595	RNA polymerase sigma factor SigV
AOKPLKPN_02965	gene	852	rsiV_2			
AOKPLKPN_02965	CDS	852	rsiV_2			Anti-sigma-V factor RsiV
AOKPLKPN_02966	gene	699	yydK			
AOKPLKPN_02966	CDS	699	yydK		COG2188	putative HTH-type transcriptional regulator YydK
AOKPLKPN_02967	gene	6024	nagZ			
AOKPLKPN_02967	CDS	6024	nagZ	3.2.1.52		Beta-hexosaminidase
AOKPLKPN_02968	gene	498				
AOKPLKPN_02968	CDS	498				hypothetical protein
AOKPLKPN_02969	gene	522				
AOKPLKPN_02969	CDS	522				hypothetical protein
AOKPLKPN_02970	gene	267				
AOKPLKPN_02970	CDS	267				hypothetical protein
AOKPLKPN_02971	gene	825				
AOKPLKPN_02971	CDS	825				hypothetical protein
AOKPLKPN_02972	gene	300				
AOKPLKPN_02972	CDS	300				hypothetical protein
AOKPLKPN_02973	gene	1611	ubiB			
AOKPLKPN_02973	CDS	1611	ubiB	2.7.-.-		protein kinase UbiB
AOKPLKPN_02974	gene	882				
AOKPLKPN_02974	CDS	882				hypothetical protein
AOKPLKPN_02975	gene	828				
AOKPLKPN_02975	CDS	828		3.6.3.-	COG1131	Fluoroquinolones export ATP-binding protein
AOKPLKPN_02976	gene	726				
AOKPLKPN_02976	CDS	726				hypothetical protein
AOKPLKPN_02977	gene	1161				
AOKPLKPN_02977	CDS	1161				IS110 family transposase ISFnu3
AOKPLKPN_02978	gene	2895				
AOKPLKPN_02978	CDS	2895				hypothetical protein
AOKPLKPN_02979	gene	252				
AOKPLKPN_02979	CDS	252				hypothetical protein
AOKPLKPN_02980	gene	645	ntcA			
AOKPLKPN_02980	CDS	645	ntcA			Global nitrogen regulator
AOKPLKPN_02981	gene	846				
AOKPLKPN_02981	CDS	846				hypothetical protein
AOKPLKPN_02982	gene	615	ahpC			
AOKPLKPN_02982	CDS	615	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
AOKPLKPN_02983	gene	1602				
AOKPLKPN_02983	CDS	1602		1.18.1.2		Ferredoxin--NADP reductase
AOKPLKPN_02984	gene	267				
AOKPLKPN_02984	CDS	267				hypothetical protein
AOKPLKPN_02985	gene	711				
AOKPLKPN_02985	CDS	711				hypothetical protein
AOKPLKPN_02986	gene	489				
AOKPLKPN_02986	CDS	489				hypothetical protein
AOKPLKPN_02987	gene	648	ribU			
AOKPLKPN_02987	CDS	648	ribU		COG3601	Riboflavin transporter RibU
AOKPLKPN_02988	gene	459				
AOKPLKPN_02988	CDS	459				hypothetical protein
AOKPLKPN_02989	gene	1323	pbuG			
AOKPLKPN_02989	CDS	1323	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
AOKPLKPN_02990	gene	1551	tagU_2			
AOKPLKPN_02990	CDS	1551	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
AOKPLKPN_02991	gene	1017	aroF_1			
AOKPLKPN_02991	CDS	1017	aroF_1	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
AOKPLKPN_02992	gene	1173	dhaT			
AOKPLKPN_02992	CDS	1173	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
AOKPLKPN_02993	gene	576				
AOKPLKPN_02993	CDS	576				hypothetical protein
AOKPLKPN_02994	gene	312				
AOKPLKPN_02994	CDS	312				hypothetical protein
AOKPLKPN_02995	gene	843	gloB_3			
AOKPLKPN_02995	CDS	843	gloB_3	3.1.2.6		Hydroxyacylglutathione hydrolase
AOKPLKPN_02996	gene	1017	aroF_2			
AOKPLKPN_02996	CDS	1017	aroF_2	2.5.1.54	COG2876	Phospho-2-dehydro-3-deoxyheptonate aldolase
AOKPLKPN_02997	gene	1059	aroB			
AOKPLKPN_02997	CDS	1059	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
AOKPLKPN_02998	gene	1278	aroA			
AOKPLKPN_02998	CDS	1278	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
AOKPLKPN_02999	gene	1080	aroC			
AOKPLKPN_02999	CDS	1080	aroC	4.2.3.5	COG0082	Chorismate synthase
AOKPLKPN_03000	gene	1122	pheA			
AOKPLKPN_03000	CDS	1122	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
AOKPLKPN_03001	gene	498	aroK			
AOKPLKPN_03001	CDS	498	aroK	2.7.1.71	COG0703	Shikimate kinase
AOKPLKPN_03002	gene	888	bglK_9			
AOKPLKPN_03002	CDS	888	bglK_9	2.7.1.85	COG1940	Beta-glucoside kinase
AOKPLKPN_03003	gene	681				
AOKPLKPN_03003	CDS	681				hypothetical protein
AOKPLKPN_03004	gene	891	thyA			
AOKPLKPN_03004	CDS	891	thyA	2.1.1.45	COG0207	Thymidylate synthase
AOKPLKPN_03005	gene	477	dhfrIII			
AOKPLKPN_03005	CDS	477	dhfrIII	1.5.1.3		Dihydrofolate reductase type 3
AOKPLKPN_03006	gene	720				
AOKPLKPN_03006	CDS	720				hypothetical protein
AOKPLKPN_03007	gene	1197				
AOKPLKPN_03007	CDS	1197				hypothetical protein
AOKPLKPN_03008	gene	1764	lacZ_2			
AOKPLKPN_03008	CDS	1764	lacZ_2	3.2.1.23		Beta-galactosidase
AOKPLKPN_03009	gene	966				
AOKPLKPN_03009	CDS	966				hypothetical protein
AOKPLKPN_03010	gene	1125				
AOKPLKPN_03010	CDS	1125				hypothetical protein
AOKPLKPN_03011	gene	240				
AOKPLKPN_03011	CDS	240				hypothetical protein
AOKPLKPN_03012	gene	309				
AOKPLKPN_03012	CDS	309				hypothetical protein
AOKPLKPN_03013	gene	3057	dnaE_1			
AOKPLKPN_03013	CDS	3057	dnaE_1	2.7.7.7	COG0587	DNA polymerase III subunit alpha
AOKPLKPN_03014	gene	2610	polA			
AOKPLKPN_03014	CDS	2610	polA	2.7.7.7		DNA polymerase I
AOKPLKPN_03015	gene	813	mutM_2			
AOKPLKPN_03015	CDS	813	mutM_2	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
AOKPLKPN_03016	gene	951	iolU_4			
AOKPLKPN_03016	CDS	951	iolU_4	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
AOKPLKPN_03017	gene	597	coaE			
AOKPLKPN_03017	CDS	597	coaE	2.7.1.24		Dephospho-CoA kinase
AOKPLKPN_03018	gene	1248	dnaB			
AOKPLKPN_03018	CDS	1248	dnaB		COG3611	Replication initiation and membrane attachment protein
AOKPLKPN_03019	gene	912	dnaI			
AOKPLKPN_03019	CDS	912	dnaI		COG1484	Primosomal protein DnaI
AOKPLKPN_03020	gene	960	pfkA_2			
AOKPLKPN_03020	CDS	960	pfkA_2	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase isozyme 1
AOKPLKPN_03021	gene	1425	pyk			
AOKPLKPN_03021	CDS	1425	pyk	2.7.1.40	COG0469	Pyruvate kinase
AOKPLKPN_03022	gene	243				
AOKPLKPN_03022	CDS	243				hypothetical protein
AOKPLKPN_03023	gene	261				
AOKPLKPN_03023	CDS	261				hypothetical protein
AOKPLKPN_03024	gene	1740	thrZ			
AOKPLKPN_03024	CDS	1740	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
AOKPLKPN_03025	gene	831				
AOKPLKPN_03025	CDS	831				hypothetical protein
AOKPLKPN_03026	gene	1737				
AOKPLKPN_03026	CDS	1737			COG1132	putative ABC transporter ATP-binding protein
AOKPLKPN_03027	gene	1782				
AOKPLKPN_03027	CDS	1782		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
AOKPLKPN_03028	gene	942				
AOKPLKPN_03028	CDS	942				hypothetical protein
AOKPLKPN_03029	gene	447				
AOKPLKPN_03029	CDS	447				hypothetical protein
AOKPLKPN_03030	gene	831	licT_7			
AOKPLKPN_03030	CDS	831	licT_7		COG3711	Transcription antiterminator LicT
AOKPLKPN_03031	gene	1389	bglF_9			
AOKPLKPN_03031	CDS	1389	bglF_9		COG1263	PTS system beta-glucoside-specific EIIBCA component
AOKPLKPN_03032	gene	816				
AOKPLKPN_03032	CDS	816				hypothetical protein
AOKPLKPN_03033	gene	840				
AOKPLKPN_03033	CDS	840				hypothetical protein
AOKPLKPN_03034	gene	1140	proB			
AOKPLKPN_03034	CDS	1140	proB	2.7.2.11	COG0263	Glutamate 5-kinase
AOKPLKPN_03035	gene	1242	proA			
AOKPLKPN_03035	CDS	1242	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
AOKPLKPN_03036	gene	432				
AOKPLKPN_03036	CDS	432				hypothetical protein
AOKPLKPN_03037	gene	402	slyA_2			
AOKPLKPN_03037	CDS	402	slyA_2			Transcriptional regulator SlyA
AOKPLKPN_03038	gene	2223	btuD_15			
AOKPLKPN_03038	CDS	2223	btuD_15	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AOKPLKPN_03039	gene	1827				
AOKPLKPN_03039	CDS	1827			COG1132	putative ABC transporter ATP-binding protein
AOKPLKPN_03040	gene	846				
AOKPLKPN_03040	CDS	846				hypothetical protein
AOKPLKPN_03041	gene	582	gpmA_1			
AOKPLKPN_03041	CDS	582	gpmA_1	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AOKPLKPN_03042	gene	1038	mepA_13			
AOKPLKPN_03042	CDS	1038	mepA_13		COG0534	Multidrug export protein MepA
AOKPLKPN_03043	gene	1311				
AOKPLKPN_03043	CDS	1311				IS110 family transposase ISBth166
AOKPLKPN_03044	gene	225				
AOKPLKPN_03044	CDS	225				hypothetical protein
AOKPLKPN_03045	gene	927	hdfR_2			
AOKPLKPN_03045	CDS	927	hdfR_2			HTH-type transcriptional regulator HdfR
AOKPLKPN_03046	gene	1239				
AOKPLKPN_03046	CDS	1239				hypothetical protein
AOKPLKPN_03047	gene	237				
AOKPLKPN_03047	CDS	237				hypothetical protein
AOKPLKPN_03048	gene	849				
AOKPLKPN_03048	CDS	849		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
AOKPLKPN_03049	gene	846	yvgN_1			
AOKPLKPN_03049	CDS	846	yvgN_1	1.1.1.-	COG0656	Glyoxal reductase
AOKPLKPN_03050	gene	870	yvgN_2			
AOKPLKPN_03050	CDS	870	yvgN_2	1.1.1.-	COG0656	Glyoxal reductase
AOKPLKPN_03051	gene	417				
AOKPLKPN_03051	CDS	417				hypothetical protein
AOKPLKPN_03052	gene	951	iolS_1			
AOKPLKPN_03052	CDS	951	iolS_1	1.1.1.-	COG0667	Aldo-keto reductase IolS
