locus_tag	ftype	length_bp	gene	EC_number	COG	product
GNFAOOGE_05166	CDS	1575				hypothetical protein
GNFAOOGE_05167	gene	1212	nemA			
GNFAOOGE_05167	CDS	1212	nemA	1.3.1.-	COG1902	N-ethylmaleimide reductase
GNFAOOGE_05168	gene	477	carD_1			
GNFAOOGE_05168	CDS	477	carD_1		COG1329	RNA polymerase-binding transcription factor CarD
GNFAOOGE_05169	gene	972	hutG			
GNFAOOGE_05169	CDS	972	hutG	3.5.3.8	COG0010	Formimidoylglutamase
GNFAOOGE_05170	gene	1272	hutI_2			
GNFAOOGE_05170	CDS	1272	hutI_2	3.5.2.7	COG1228	Imidazolonepropionase
GNFAOOGE_05171	gene	1740	hutU			
GNFAOOGE_05171	CDS	1740	hutU	4.2.1.49	COG2987	Urocanate hydratase
GNFAOOGE_05172	gene	1518	hutH			
GNFAOOGE_05172	CDS	1518	hutH	4.3.1.3	COG2986	Histidine ammonia-lyase
GNFAOOGE_05173	gene	441	hutP			
GNFAOOGE_05173	CDS	441	hutP			Hut operon positive regulatory protein
GNFAOOGE_05174	gene	948	COQ5_8			
GNFAOOGE_05174	CDS	948	COQ5_8	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
GNFAOOGE_05175	gene	573				
GNFAOOGE_05175	CDS	573				hypothetical protein
GNFAOOGE_05176	gene	579				
GNFAOOGE_05176	CDS	579				hypothetical protein
GNFAOOGE_05177	gene	297				
GNFAOOGE_05177	CDS	297				hypothetical protein
GNFAOOGE_05178	gene	441				
GNFAOOGE_05178	CDS	441				hypothetical protein
GNFAOOGE_05179	gene	207				
GNFAOOGE_05179	CDS	207				hypothetical protein
GNFAOOGE_05180	gene	588				
GNFAOOGE_05180	CDS	588				hypothetical protein
GNFAOOGE_05181	gene	507				
GNFAOOGE_05181	CDS	507				hypothetical protein
GNFAOOGE_05182	gene	708				
GNFAOOGE_05182	CDS	708				hypothetical protein
GNFAOOGE_05183	gene	909				
GNFAOOGE_05183	CDS	909				hypothetical protein
GNFAOOGE_05184	gene	1161	scmP_3			
GNFAOOGE_05184	CDS	1161	scmP_3	3.5.1.-	COG1473	N-acetylcysteine deacetylase
GNFAOOGE_05185	gene	948				
GNFAOOGE_05185	CDS	948				hypothetical protein
GNFAOOGE_05186	gene	912	bcrA_5			
GNFAOOGE_05186	CDS	912	bcrA_5			Bacitracin transport ATP-binding protein BcrA
GNFAOOGE_05187	gene	510				
GNFAOOGE_05187	CDS	510				hypothetical protein
GNFAOOGE_05188	gene	597				
GNFAOOGE_05188	CDS	597				hypothetical protein
GNFAOOGE_05189	gene	912	benM_2			
GNFAOOGE_05189	CDS	912	benM_2			HTH-type transcriptional regulator BenM
GNFAOOGE_05190	gene	366	cidA			
GNFAOOGE_05190	CDS	366	cidA		COG1380	Holin-like protein CidA
GNFAOOGE_05191	gene	678	yohK			
GNFAOOGE_05191	CDS	678	yohK		COG1346	Inner membrane protein YohK
GNFAOOGE_05192	gene	414	ndx1			
GNFAOOGE_05192	CDS	414	ndx1	3.6.1.61	COG0494	Diadenosine hexaphosphate hydrolase
GNFAOOGE_05193	gene	201				
GNFAOOGE_05193	CDS	201				hypothetical protein
GNFAOOGE_05194	gene	756				
GNFAOOGE_05194	CDS	756				hypothetical protein
GNFAOOGE_05195	gene	147				
GNFAOOGE_05195	CDS	147				hypothetical protein
GNFAOOGE_05196	gene	1728				
GNFAOOGE_05196	CDS	1728				hypothetical protein
GNFAOOGE_05197	gene	504				
GNFAOOGE_05197	CDS	504				hypothetical protein
GNFAOOGE_05198	gene	1035				
GNFAOOGE_05198	CDS	1035				hypothetical protein
GNFAOOGE_05199	gene	1044				
GNFAOOGE_05199	CDS	1044				hypothetical protein
GNFAOOGE_05200	gene	1764	yheH_1			
GNFAOOGE_05200	CDS	1764	yheH_1	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
GNFAOOGE_05201	gene	1752	yheI_1			
GNFAOOGE_05201	CDS	1752	yheI_1	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
GNFAOOGE_05202	gene	222				
GNFAOOGE_05202	CDS	222				hypothetical protein
GNFAOOGE_05203	gene	441	sirA			
GNFAOOGE_05203	CDS	441	sirA			Sporulation inhibitor of replication protein SirA
GNFAOOGE_05204	gene	2043	tkt_2			
GNFAOOGE_05204	CDS	2043	tkt_2	2.2.1.1		Transketolase
GNFAOOGE_05205	gene	240				
GNFAOOGE_05205	CDS	240				hypothetical protein
GNFAOOGE_05206	gene	657	yneB			
GNFAOOGE_05206	CDS	657	yneB		COG1961	Resolvase YneB
GNFAOOGE_05207	gene	684	lexA_2			
GNFAOOGE_05207	CDS	684	lexA_2	3.4.21.88	COG1974	LexA repressor
GNFAOOGE_05208	gene	801				
GNFAOOGE_05208	CDS	801				hypothetical protein
GNFAOOGE_05209	gene	543				
GNFAOOGE_05209	CDS	543				hypothetical protein
GNFAOOGE_05210	gene	360				
GNFAOOGE_05210	CDS	360				hypothetical protein
GNFAOOGE_05211	gene	1335	glnA			
GNFAOOGE_05211	CDS	1335	glnA	6.3.1.2	COG0174	Glutamine synthetase
GNFAOOGE_05212	gene	390	glnR			
GNFAOOGE_05212	CDS	390	glnR		COG0789	HTH-type transcriptional regulator GlnR
GNFAOOGE_05213	gene	1272				
GNFAOOGE_05213	CDS	1272				hypothetical protein
GNFAOOGE_05214	gene	1275	hflX_2			
GNFAOOGE_05214	CDS	1275	hflX_2		COG2262	GTPase HflX
GNFAOOGE_05215	gene	624				
GNFAOOGE_05215	CDS	624				hypothetical protein
GNFAOOGE_05216	gene	138				
GNFAOOGE_05216	CDS	138				hypothetical protein
GNFAOOGE_05217	gene	957	spoVK			
GNFAOOGE_05217	CDS	957	spoVK		COG0464	Stage V sporulation protein K
GNFAOOGE_05218	gene	966	xerC_10			
GNFAOOGE_05218	CDS	966	xerC_10			Tyrosine recombinase XerC
GNFAOOGE_05219	gene	177				
GNFAOOGE_05219	CDS	177				hypothetical protein
GNFAOOGE_05220	gene	873				
GNFAOOGE_05220	CDS	873				hypothetical protein
GNFAOOGE_05221	gene	354				
GNFAOOGE_05221	CDS	354				hypothetical protein
GNFAOOGE_05222	gene	132				
GNFAOOGE_05222	CDS	132				hypothetical protein
GNFAOOGE_05223	gene	945	xerC_11			
GNFAOOGE_05223	CDS	945	xerC_11			Tyrosine recombinase XerC
GNFAOOGE_05224	gene	1113				
GNFAOOGE_05224	CDS	1113				IS200/IS605 family transposase ISBth16
GNFAOOGE_05225	gene	399				
GNFAOOGE_05225	CDS	399				hypothetical protein
GNFAOOGE_05226	gene	579				
GNFAOOGE_05226	CDS	579				hypothetical protein
GNFAOOGE_05227	gene	1365				
GNFAOOGE_05227	CDS	1365				hypothetical protein
GNFAOOGE_05228	gene	186				
GNFAOOGE_05228	CDS	186				hypothetical protein
GNFAOOGE_05229	gene	732				
GNFAOOGE_05229	CDS	732				hypothetical protein
GNFAOOGE_05230	gene	2091				
GNFAOOGE_05230	CDS	2091				hypothetical protein
GNFAOOGE_05231	gene	207				
GNFAOOGE_05231	CDS	207				hypothetical protein
GNFAOOGE_05232	gene	177				
GNFAOOGE_05232	CDS	177				hypothetical protein
GNFAOOGE_05233	gene	1200				
GNFAOOGE_05233	CDS	1200				hypothetical protein
GNFAOOGE_05234	gene	357				
GNFAOOGE_05234	CDS	357				hypothetical protein
GNFAOOGE_05235	gene	675				
GNFAOOGE_05235	CDS	675				hypothetical protein
GNFAOOGE_05236	gene	735				
GNFAOOGE_05236	CDS	735				hypothetical protein
GNFAOOGE_05237	gene	825				
GNFAOOGE_05237	CDS	825				hypothetical protein
GNFAOOGE_05238	gene	720				
GNFAOOGE_05238	CDS	720				hypothetical protein
GNFAOOGE_05239	gene	816				
GNFAOOGE_05239	CDS	816				hypothetical protein
GNFAOOGE_05240	gene	483				
GNFAOOGE_05240	CDS	483				hypothetical protein
GNFAOOGE_05241	gene	654	srtD_2			
GNFAOOGE_05241	CDS	654	srtD_2	3.4.22.-	COG3764	Sortase D
GNFAOOGE_05242	gene	573				
GNFAOOGE_05242	CDS	573				hypothetical protein
GNFAOOGE_05243	gene	411				
GNFAOOGE_05243	CDS	411				hypothetical protein
GNFAOOGE_05244	gene	264				
GNFAOOGE_05244	CDS	264				hypothetical protein
GNFAOOGE_05245	gene	135				
GNFAOOGE_05245	CDS	135				hypothetical protein
GNFAOOGE_05246	gene	168				
GNFAOOGE_05246	CDS	168				hypothetical protein
GNFAOOGE_05247	gene	447	dut			
GNFAOOGE_05247	CDS	447	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
GNFAOOGE_05248	gene	195				
GNFAOOGE_05248	CDS	195				hypothetical protein
GNFAOOGE_05249	gene	369				
GNFAOOGE_05249	CDS	369				hypothetical protein
GNFAOOGE_05250	gene	150				
GNFAOOGE_05250	CDS	150				hypothetical protein
GNFAOOGE_05251	gene	77				
GNFAOOGE_05251	tRNA	77				tRNA-Ile(gat)
GNFAOOGE_05252	gene	420	hrp1			
GNFAOOGE_05252	CDS	420	hrp1		COG0517	Hypoxic response protein 1
GNFAOOGE_05253	gene	1152				
GNFAOOGE_05253	CDS	1152				hypothetical protein
GNFAOOGE_05254	gene	333				
GNFAOOGE_05254	CDS	333				hypothetical protein
GNFAOOGE_05255	gene	1161				
GNFAOOGE_05255	CDS	1161				hypothetical protein
GNFAOOGE_05256	gene	696	tenA_2			
GNFAOOGE_05256	CDS	696	tenA_2	3.5.99.2	COG0819	Aminopyrimidine aminohydrolase
GNFAOOGE_05257	gene	750	tauB			
GNFAOOGE_05257	CDS	750	tauB	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
GNFAOOGE_05258	gene	756	ribX_3			
GNFAOOGE_05258	CDS	756	ribX_3			Riboflavin transport system permease protein RibX
GNFAOOGE_05259	gene	1002	thiY_2			
GNFAOOGE_05259	CDS	1002	thiY_2		COG0715	Formylaminopyrimidine-binding protein
GNFAOOGE_05260	gene	621	tenI			
GNFAOOGE_05260	CDS	621	tenI	5.3.99.10	COG0352	Thiazole tautomerase
GNFAOOGE_05261	gene	1110	thiO_2			
GNFAOOGE_05261	CDS	1110	thiO_2	1.4.3.19	COG0665	Glycine oxidase
GNFAOOGE_05262	gene	204	thiS			
GNFAOOGE_05262	CDS	204	thiS		COG2104	Sulfur carrier protein ThiS
GNFAOOGE_05263	gene	771	thiG			
GNFAOOGE_05263	CDS	771	thiG	2.8.1.10	COG2022	Thiazole synthase
GNFAOOGE_05264	gene	1020				
GNFAOOGE_05264	CDS	1020				hypothetical protein
GNFAOOGE_05265	gene	813	thiD			
GNFAOOGE_05265	CDS	813	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
GNFAOOGE_05266	gene	255				
GNFAOOGE_05266	CDS	255				hypothetical protein
GNFAOOGE_05267	gene	387				
GNFAOOGE_05267	CDS	387				hypothetical protein
GNFAOOGE_05268	gene	231				
GNFAOOGE_05268	CDS	231				hypothetical protein
GNFAOOGE_05269	gene	105				
GNFAOOGE_05269	CDS	105				hypothetical protein
GNFAOOGE_05270	gene	1668	kdpA			
GNFAOOGE_05270	CDS	1668	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
GNFAOOGE_05271	gene	2094	kdpB			
GNFAOOGE_05271	CDS	2094	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
GNFAOOGE_05272	gene	582	kdpC			
GNFAOOGE_05272	CDS	582	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
GNFAOOGE_05273	gene	1155	kdpD			
GNFAOOGE_05273	CDS	1155	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
GNFAOOGE_05274	gene	567				
GNFAOOGE_05274	CDS	567				hypothetical protein
GNFAOOGE_05275	gene	855				
GNFAOOGE_05275	CDS	855				hypothetical protein
GNFAOOGE_05276	gene	996	rbsC_2			
GNFAOOGE_05276	CDS	996	rbsC_2		COG1172	Ribose import permease protein RbsC
GNFAOOGE_05277	gene	1488	araG			
GNFAOOGE_05277	CDS	1488	araG	7.5.2.12	COG1129	Arabinose import ATP-binding protein AraG
GNFAOOGE_05278	gene	1113				
GNFAOOGE_05278	CDS	1113				hypothetical protein
GNFAOOGE_05279	gene	1302	pbuO_2			
GNFAOOGE_05279	CDS	1302	pbuO_2		COG2252	Guanine/hypoxanthine permease PbuO
GNFAOOGE_05280	gene	867	ydaD_2			
GNFAOOGE_05280	CDS	867	ydaD_2	1.-.-.-		General stress protein 39
GNFAOOGE_05281	gene	762				
GNFAOOGE_05281	CDS	762				hypothetical protein
GNFAOOGE_05282	gene	216				
GNFAOOGE_05282	CDS	216				hypothetical protein
GNFAOOGE_05283	gene	453				
GNFAOOGE_05283	CDS	453				hypothetical protein
GNFAOOGE_05284	gene	420	bdbC			
GNFAOOGE_05284	CDS	420	bdbC			disulfide formation protein
GNFAOOGE_05285	gene	249				
GNFAOOGE_05285	CDS	249				hypothetical protein
GNFAOOGE_05286	gene	531				
GNFAOOGE_05286	CDS	531				hypothetical protein
GNFAOOGE_05287	gene	1110	yndE_6			
GNFAOOGE_05287	CDS	1110	yndE_6			Spore germination protein YndE
GNFAOOGE_05288	gene	1083				
GNFAOOGE_05288	CDS	1083				hypothetical protein
GNFAOOGE_05289	gene	1506	gerBA_5			
GNFAOOGE_05289	CDS	1506	gerBA_5			Spore germination protein B1
GNFAOOGE_05290	gene	597				
GNFAOOGE_05290	CDS	597				hypothetical protein
GNFAOOGE_05291	gene	585				
GNFAOOGE_05291	CDS	585				hypothetical protein
GNFAOOGE_05292	gene	789				
GNFAOOGE_05292	CDS	789				hypothetical protein
GNFAOOGE_05293	gene	615				
GNFAOOGE_05293	CDS	615				hypothetical protein
GNFAOOGE_05294	gene	1419				
GNFAOOGE_05294	CDS	1419				hypothetical protein
GNFAOOGE_05295	gene	1278				
GNFAOOGE_05295	CDS	1278				hypothetical protein
GNFAOOGE_05296	gene	1665	cdr_2			
GNFAOOGE_05296	CDS	1665	cdr_2	1.8.1.14		Coenzyme A disulfide reductase
GNFAOOGE_05297	gene	264	ricR			
GNFAOOGE_05297	CDS	264	ricR		COG1937	Copper-sensing transcriptional repressor RicR
GNFAOOGE_05298	gene	561	tusA_1			
GNFAOOGE_05298	CDS	561	tusA_1			Sulfur carrier protein TusA
GNFAOOGE_05299	gene	1137	gloB_5			
GNFAOOGE_05299	CDS	1137	gloB_5	3.1.2.6		Hydroxyacylglutathione hydrolase
GNFAOOGE_05300	gene	228	tusA_2			
GNFAOOGE_05300	CDS	228	tusA_2		COG0425	Sulfur carrier protein TusA
GNFAOOGE_05301	gene	300				
GNFAOOGE_05301	CDS	300				hypothetical protein
GNFAOOGE_05302	gene	297				
GNFAOOGE_05302	CDS	297		2.8.1.-	COG0607	Sulfurtransferase
GNFAOOGE_05303	gene	480	dsrE2			
GNFAOOGE_05303	CDS	480	dsrE2		COG2210	Sulfur carrier protein DsrE2
GNFAOOGE_05304	gene	759				
GNFAOOGE_05304	CDS	759				hypothetical protein
GNFAOOGE_05305	gene	435				
GNFAOOGE_05305	CDS	435				hypothetical protein
GNFAOOGE_05306	gene	1251	tagU_4			
GNFAOOGE_05306	CDS	1251	tagU_4	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
GNFAOOGE_05307	gene	999	yhfP			
GNFAOOGE_05307	CDS	999	yhfP	1.6.5.-	COG0604	Putative quinone oxidoreductase YhfP
GNFAOOGE_05308	gene	1656				
GNFAOOGE_05308	CDS	1656				hypothetical protein
GNFAOOGE_05309	gene	987				
GNFAOOGE_05309	CDS	987				Zinc-type alcohol dehydrogenase-like protein
GNFAOOGE_05310	gene	1203	ymfD_2			
GNFAOOGE_05310	CDS	1203	ymfD_2			Bacillibactin exporter
GNFAOOGE_05311	gene	1089				
GNFAOOGE_05311	CDS	1089				hypothetical protein
GNFAOOGE_05312	gene	1941	licR			
GNFAOOGE_05312	CDS	1941	licR		COG1762	putative licABCH operon regulator
GNFAOOGE_05313	gene	321	licA_3			
GNFAOOGE_05313	CDS	321	licA_3		COG1447	Lichenan-specific phosphotransferase enzyme IIA component
GNFAOOGE_05314	gene	306	licB_3			
GNFAOOGE_05314	CDS	306	licB_3	2.7.1.-	COG1440	Lichenan-specific phosphotransferase enzyme IIB component
GNFAOOGE_05315	gene	1311	licC_4			
GNFAOOGE_05315	CDS	1311	licC_4		COG1455	Lichenan permease IIC component
GNFAOOGE_05316	gene	279				
GNFAOOGE_05316	CDS	279				hypothetical protein
GNFAOOGE_05317	gene	1086				
GNFAOOGE_05317	CDS	1086				hypothetical protein
GNFAOOGE_05318	gene	972				
GNFAOOGE_05318	CDS	972				hypothetical protein
GNFAOOGE_05319	gene	1251				
GNFAOOGE_05319	CDS	1251				hypothetical protein
GNFAOOGE_05320	gene	1176	yknZ_7			
GNFAOOGE_05320	CDS	1176	yknZ_7		COG0577	putative ABC transporter permease YknZ
GNFAOOGE_05321	gene	675	yknY_4			
GNFAOOGE_05321	CDS	675	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
GNFAOOGE_05322	gene	1104	yknX_3			
GNFAOOGE_05322	CDS	1104	yknX_3		COG0845	Putative efflux system component YknX
GNFAOOGE_05323	gene	735				
GNFAOOGE_05323	CDS	735				hypothetical protein
GNFAOOGE_05324	gene	954				
GNFAOOGE_05324	CDS	954				hypothetical protein
GNFAOOGE_05325	gene	1011				
GNFAOOGE_05325	CDS	1011				hypothetical protein
GNFAOOGE_05326	gene	1317	brnQ_6			
GNFAOOGE_05326	CDS	1317	brnQ_6		COG1114	Branched-chain amino acid transport system 2 carrier protein
GNFAOOGE_05327	gene	570				
GNFAOOGE_05327	CDS	570		1.11.1.6		Manganese catalase
GNFAOOGE_05328	gene	276				
GNFAOOGE_05328	CDS	276				hypothetical protein
GNFAOOGE_05329	gene	216				
GNFAOOGE_05329	CDS	216				hypothetical protein
GNFAOOGE_05330	gene	387				
GNFAOOGE_05330	CDS	387				hypothetical protein
GNFAOOGE_05331	gene	282				
GNFAOOGE_05331	CDS	282				hypothetical protein
GNFAOOGE_05332	gene	606				
GNFAOOGE_05332	CDS	606				hypothetical protein
GNFAOOGE_05333	gene	369				
GNFAOOGE_05333	CDS	369				hypothetical protein
GNFAOOGE_05334	gene	345				
GNFAOOGE_05334	CDS	345				hypothetical protein
GNFAOOGE_05335	gene	426				
GNFAOOGE_05335	CDS	426				hypothetical protein
GNFAOOGE_05336	gene	2463	cpdA_2			
GNFAOOGE_05336	CDS	2463	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GNFAOOGE_05337	gene	1404	yhdG_4			
GNFAOOGE_05337	CDS	1404	yhdG_4		COG0531	putative amino acid permease YhdG
GNFAOOGE_05338	gene	1179	gerN_2			
GNFAOOGE_05338	CDS	1179	gerN_2		COG0475	Na(+)/H(+)-K(+) antiporter GerN
GNFAOOGE_05339	gene	318				
GNFAOOGE_05339	CDS	318				hypothetical protein
GNFAOOGE_05340	gene	864	hexR			
GNFAOOGE_05340	CDS	864	hexR		COG1737	HTH-type transcriptional regulator HexR
GNFAOOGE_05341	gene	885	murQ			
GNFAOOGE_05341	CDS	885	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
GNFAOOGE_05342	gene	1365				
GNFAOOGE_05342	CDS	1365				PTS system EIIBC component
GNFAOOGE_05343	gene	1074				
GNFAOOGE_05343	CDS	1074				hypothetical protein
GNFAOOGE_05344	gene	405	catD_2			
GNFAOOGE_05344	CDS	405	catD_2	1.-.-.-	COG2259	Putative oxidoreductase CatD
GNFAOOGE_05345	gene	402				
GNFAOOGE_05345	CDS	402				hypothetical protein
GNFAOOGE_05346	gene	483				
GNFAOOGE_05346	CDS	483				hypothetical protein
GNFAOOGE_05347	gene	963				
GNFAOOGE_05347	CDS	963				S-adenosylmethionine/S-adenosylhomocysteine transporter
GNFAOOGE_05348	gene	540	decR_2			
GNFAOOGE_05348	CDS	540	decR_2		COG1522	DNA-binding transcriptional activator DecR
GNFAOOGE_05349	gene	456	argA			
GNFAOOGE_05349	CDS	456	argA	2.3.1.1	COG1246	Amino-acid acetyltransferase
GNFAOOGE_05350	gene	771				
GNFAOOGE_05350	CDS	771				hypothetical protein
GNFAOOGE_05351	gene	384				
GNFAOOGE_05351	CDS	384			COG0789	putative HTH-type transcriptional regulator
GNFAOOGE_05352	gene	357	gdx			
GNFAOOGE_05352	CDS	357	gdx			Guanidinium exporter
GNFAOOGE_05353	gene	315	gdnD_2			
GNFAOOGE_05353	CDS	315	gdnD_2		COG2076	putative guanidinium efflux system subunit GdnD
GNFAOOGE_05354	gene	579	yvdT			
GNFAOOGE_05354	CDS	579	yvdT			putative HTH-type transcriptional regulator YvdT
GNFAOOGE_05355	gene	1203	tetA			
GNFAOOGE_05355	CDS	1203	tetA			Tetracycline resistance protein, class B
GNFAOOGE_05356	gene	339	yybR			
GNFAOOGE_05356	CDS	339	yybR		COG1733	putative HTH-type transcriptional regulator YybR
GNFAOOGE_05357	gene	540				
GNFAOOGE_05357	CDS	540				hypothetical protein
GNFAOOGE_05358	gene	549	mdaB			
GNFAOOGE_05358	CDS	549	mdaB	1.6.5.10	COG2249	NADPH:quinone oxidoreductase MdaB
GNFAOOGE_05359	gene	519				
GNFAOOGE_05359	CDS	519				hypothetical protein
GNFAOOGE_05360	gene	1740	sgrR_2			
GNFAOOGE_05360	CDS	1740	sgrR_2			HTH-type transcriptional regulator SgrR
GNFAOOGE_05361	gene	1263	mdrP_4			
GNFAOOGE_05361	CDS	1263	mdrP_4			Na(+), Li(+), K(+)/H(+) antiporter
GNFAOOGE_05362	gene	204				
GNFAOOGE_05362	CDS	204				hypothetical protein
GNFAOOGE_05363	gene	1200				
GNFAOOGE_05363	CDS	1200				hypothetical protein
GNFAOOGE_05364	gene	1425	arcD_4			
GNFAOOGE_05364	CDS	1425	arcD_4		COG0531	Arginine/ornithine antiporter
GNFAOOGE_05365	gene	855				
GNFAOOGE_05365	CDS	855				hypothetical protein
GNFAOOGE_05366	gene	1440	gapN			
GNFAOOGE_05366	CDS	1440	gapN	1.2.1.9	COG1012	NADP-dependent glyceraldehyde-3-phosphate dehydrogenase
GNFAOOGE_05367	gene	105				
GNFAOOGE_05367	CDS	105				hypothetical protein
GNFAOOGE_05368	gene	201				
GNFAOOGE_05368	CDS	201				hypothetical protein
GNFAOOGE_05369	gene	1761	yheI_2			
GNFAOOGE_05369	CDS	1761	yheI_2	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheI
GNFAOOGE_05370	gene	2001	yheH_2			
GNFAOOGE_05370	CDS	2001	yheH_2	3.6.3.-	COG1132	putative multidrug resistance ABC transporter ATP-binding/permease protein YheH
GNFAOOGE_05371	gene	798	tcyA			
GNFAOOGE_05371	CDS	798	tcyA		COG0834	L-cystine-binding protein TcyA
GNFAOOGE_05372	gene	699	tcyB			
GNFAOOGE_05372	CDS	699	tcyB		COG0765	L-cystine transport system permease protein TcyB
GNFAOOGE_05373	gene	735	tcyC			
GNFAOOGE_05373	CDS	735	tcyC	3.6.3.-	COG1126	L-cystine import ATP-binding protein TcyC
GNFAOOGE_05374	gene	204	sasP-C_2			
GNFAOOGE_05374	CDS	204	sasP-C_2			Small, acid-soluble spore protein C
GNFAOOGE_05375	gene	246				
GNFAOOGE_05375	CDS	246				hypothetical protein
GNFAOOGE_05376	gene	1461	yheD_2			
GNFAOOGE_05376	CDS	1461	yheD_2			Endospore coat-associated protein YheD
GNFAOOGE_05377	gene	1053	yheD_3			
GNFAOOGE_05377	CDS	1053	yheD_3			Endospore coat-associated protein YheD
GNFAOOGE_05378	gene	1140				
GNFAOOGE_05378	CDS	1140				hypothetical protein
GNFAOOGE_05379	gene	357				
GNFAOOGE_05379	CDS	357				hypothetical protein
GNFAOOGE_05380	gene	1698	alsS			
GNFAOOGE_05380	CDS	1698	alsS	2.2.1.6	COG0028	Acetolactate synthase
GNFAOOGE_05381	gene	759	alsD			
GNFAOOGE_05381	CDS	759	alsD	4.1.1.5	COG3527	Alpha-acetolactate decarboxylase
GNFAOOGE_05382	gene	1083				
GNFAOOGE_05382	CDS	1083				hypothetical protein
GNFAOOGE_05383	gene	1110				
GNFAOOGE_05383	CDS	1110				hypothetical protein
GNFAOOGE_05384	gene	615				
GNFAOOGE_05384	CDS	615		3.2.2.-	COG2094	Putative 3-methyladenine DNA glycosylase
GNFAOOGE_05385	gene	981	yhaX			
GNFAOOGE_05385	CDS	981	yhaX		COG0561	Stress response protein YhaX
GNFAOOGE_05386	gene	1587				
GNFAOOGE_05386	CDS	1587				hypothetical protein
GNFAOOGE_05387	gene	162				
GNFAOOGE_05387	CDS	162				hypothetical protein
GNFAOOGE_05388	gene	1491	hemZ			
GNFAOOGE_05388	CDS	1491	hemZ	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
GNFAOOGE_05389	gene	1557				
GNFAOOGE_05389	CDS	1557		6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase FadD13
GNFAOOGE_05390	gene	843				
GNFAOOGE_05390	CDS	843				hypothetical protein
GNFAOOGE_05391	gene	282				
GNFAOOGE_05391	CDS	282				hypothetical protein
GNFAOOGE_05392	gene	687				
GNFAOOGE_05392	CDS	687				hypothetical protein
GNFAOOGE_05393	gene	417				
GNFAOOGE_05393	CDS	417				hypothetical protein
GNFAOOGE_05394	gene	210				
GNFAOOGE_05394	CDS	210				hypothetical protein
GNFAOOGE_05395	gene	519				
GNFAOOGE_05395	CDS	519				hypothetical protein
GNFAOOGE_05396	gene	978	mhqA_2			
GNFAOOGE_05396	CDS	978	mhqA_2	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
GNFAOOGE_05397	gene	945	mhqA_3			
GNFAOOGE_05397	CDS	945	mhqA_3	1.13.11.-	COG0346	Putative ring-cleaving dioxygenase MhqA
GNFAOOGE_05398	gene	243				
GNFAOOGE_05398	CDS	243				hypothetical protein
GNFAOOGE_05399	gene	945	yhaM			
GNFAOOGE_05399	CDS	945	yhaM	3.1.-.-	COG3481	3'-5' exoribonuclease YhaM
GNFAOOGE_05400	gene	2925	yhaN			
GNFAOOGE_05400	CDS	2925	yhaN		COG4717	putative protein YhaN
GNFAOOGE_05401	gene	1242	yhaO			
GNFAOOGE_05401	CDS	1242	yhaO		COG0420	putative metallophosphoesterase YhaO
GNFAOOGE_05402	gene	186				
GNFAOOGE_05402	CDS	186				hypothetical protein
GNFAOOGE_05403	gene	363				
GNFAOOGE_05403	CDS	363				hypothetical protein
GNFAOOGE_05404	gene	141				
GNFAOOGE_05404	CDS	141				hypothetical protein
GNFAOOGE_05405	gene	399				
GNFAOOGE_05405	CDS	399				hypothetical protein
GNFAOOGE_05406	gene	435				
GNFAOOGE_05406	CDS	435				hypothetical protein
GNFAOOGE_05407	gene	645	degU			
GNFAOOGE_05407	CDS	645	degU		COG2197	Transcriptional regulatory protein DegU
GNFAOOGE_05408	gene	1218	desK_2			
GNFAOOGE_05408	CDS	1218	desK_2	2.7.13.3	COG4585	Sensor histidine kinase DesK
GNFAOOGE_05409	gene	186				
GNFAOOGE_05409	CDS	186				hypothetical protein
GNFAOOGE_05410	gene	993	ppsC			
GNFAOOGE_05410	CDS	993	ppsC	2.3.1.41		Phthiocerol synthesis polyketide synthase type I PpsC
GNFAOOGE_05411	gene	306				
GNFAOOGE_05411	CDS	306				hypothetical protein
GNFAOOGE_05412	gene	312				
GNFAOOGE_05412	CDS	312				hypothetical protein
GNFAOOGE_05413	gene	462				
GNFAOOGE_05413	CDS	462				hypothetical protein
