locus_tag	ftype	length_bp	gene	EC_number	COG	product
APPHPMAF_02417	gene	585				
APPHPMAF_02417	CDS	585				hypothetical protein
APPHPMAF_02418	gene	2598				
APPHPMAF_02418	CDS	2598				hypothetical protein
APPHPMAF_02419	gene	2196				
APPHPMAF_02419	CDS	2196				hypothetical protein
APPHPMAF_02420	gene	765				
APPHPMAF_02420	CDS	765				hypothetical protein
APPHPMAF_02421	gene	432	ywlF			
APPHPMAF_02421	CDS	432	ywlF	5.3.1.-	COG0698	Putative sugar phosphate isomerase YwlF
APPHPMAF_02422	gene	630	upp			
APPHPMAF_02422	CDS	630	upp	2.4.2.9		Uracil phosphoribosyltransferase
APPHPMAF_02423	gene	486	tadA_1			
APPHPMAF_02423	CDS	486	tadA_1	3.5.4.33		tRNA-specific adenosine deaminase
APPHPMAF_02424	gene	1089				
APPHPMAF_02424	CDS	1089				hypothetical protein
APPHPMAF_02425	gene	828				
APPHPMAF_02425	CDS	828				hypothetical protein
APPHPMAF_02426	gene	1728				
APPHPMAF_02426	CDS	1728				hypothetical protein
APPHPMAF_02427	gene	303				
APPHPMAF_02427	CDS	303				hypothetical protein
APPHPMAF_02428	gene	1290				
APPHPMAF_02428	CDS	1290				hypothetical protein
APPHPMAF_02429	gene	216				
APPHPMAF_02429	CDS	216				hypothetical protein
APPHPMAF_02430	gene	1374				
APPHPMAF_02430	CDS	1374				hypothetical protein
APPHPMAF_02431	gene	621	dnaG_3			
APPHPMAF_02431	CDS	621	dnaG_3	2.7.7.-		DNA primase
APPHPMAF_02432	gene	1107				
APPHPMAF_02432	CDS	1107				hypothetical protein
APPHPMAF_02433	gene	708				
APPHPMAF_02433	CDS	708				hypothetical protein
APPHPMAF_02434	gene	1188				
APPHPMAF_02434	CDS	1188				hypothetical protein
APPHPMAF_02435	gene	768	bceA_3			
APPHPMAF_02435	CDS	768	bceA_3		COG1136	Bacitracin export ATP-binding protein BceA
APPHPMAF_02436	gene	2073				
APPHPMAF_02436	CDS	2073				hypothetical protein
APPHPMAF_02437	gene	678	phoB			
APPHPMAF_02437	CDS	678	phoB		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
APPHPMAF_02438	gene	1026	sasA_14			
APPHPMAF_02438	CDS	1026	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
APPHPMAF_02439	gene	249				
APPHPMAF_02439	CDS	249				hypothetical protein
APPHPMAF_02440	gene	885				
APPHPMAF_02440	CDS	885				hypothetical protein
APPHPMAF_02441	gene	483				
APPHPMAF_02441	CDS	483				hypothetical protein
APPHPMAF_02442	gene	942	rbsK/rbiA			
APPHPMAF_02442	CDS	942	rbsK/rbiA			Bifunctional ribokinase/ribose-5-phosphate isomerase A
APPHPMAF_02443	gene	1146				
APPHPMAF_02443	CDS	1146				hypothetical protein
APPHPMAF_02444	gene	1503	mglA_4			
APPHPMAF_02444	CDS	1503	mglA_4	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
APPHPMAF_02445	gene	963	alsC_1			
APPHPMAF_02445	CDS	963	alsC_1		COG1172	D-allose transport system permease protein AlsC
APPHPMAF_02446	gene	771	glpR_3			
APPHPMAF_02446	CDS	771	glpR_3		COG1349	Glycerol-3-phosphate regulon repressor
APPHPMAF_02447	gene	2382	cutC_1			
APPHPMAF_02447	CDS	2382	cutC_1	4.3.99.4	COG1882	Choline trimethylamine-lyase
APPHPMAF_02448	gene	876	bssD			
APPHPMAF_02448	CDS	876	bssD	1.97.1.-		Benzylsuccinate synthase activating enzyme
APPHPMAF_02449	gene	1770				
APPHPMAF_02449	CDS	1770				hypothetical protein
APPHPMAF_02450	gene	678	rpe_3			
APPHPMAF_02450	CDS	678	rpe_3	5.1.3.1		Ribulose-phosphate 3-epimerase
APPHPMAF_02451	gene	663	rpe_4			
APPHPMAF_02451	CDS	663	rpe_4	5.1.3.1		Ribulose-phosphate 3-epimerase
APPHPMAF_02452	gene	762	srlR_4			
APPHPMAF_02452	CDS	762	srlR_4		COG1349	Glucitol operon repressor
APPHPMAF_02453	gene	669	deoC1_2			
APPHPMAF_02453	CDS	669	deoC1_2	4.1.2.4		Deoxyribose-phosphate aldolase 1
APPHPMAF_02454	gene	906	hpdA			
APPHPMAF_02454	CDS	906	hpdA	1.97.1.-	COG1180	4-hydroxyphenylacetate decarboxylase activating enzyme
APPHPMAF_02455	gene	2406	pflD			
APPHPMAF_02455	CDS	2406	pflD	4.2.1.172	COG1882	Trans-4-hydroxy-L-proline dehydratase
APPHPMAF_02456	gene	927	rhaR_5			
APPHPMAF_02456	CDS	927	rhaR_5			HTH-type transcriptional activator RhaR
APPHPMAF_02457	gene	1806	fucI			
APPHPMAF_02457	CDS	1806	fucI	5.3.1.25	COG2407	L-fucose isomerase
APPHPMAF_02458	gene	852	gatY_1			
APPHPMAF_02458	CDS	852	gatY_1	4.1.2.40	COG0191	D-tagatose-1,6-bisphosphate aldolase subunit GatY
APPHPMAF_02459	gene	1797				
APPHPMAF_02459	CDS	1797				hypothetical protein
APPHPMAF_02460	gene	1494	sasA_15			
APPHPMAF_02460	CDS	1494	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
APPHPMAF_02461	gene	690	srrA_3			
APPHPMAF_02461	CDS	690	srrA_3		COG0745	Transcriptional regulatory protein SrrA
APPHPMAF_02462	gene	1191	prs_2			
APPHPMAF_02462	CDS	1191	prs_2			Putative ribose-phosphate pyrophosphokinase
APPHPMAF_02463	gene	969				
APPHPMAF_02463	CDS	969				hypothetical protein
APPHPMAF_02464	gene	1086				
APPHPMAF_02464	CDS	1086				hypothetical protein
APPHPMAF_02465	gene	1380	murC			
APPHPMAF_02465	CDS	1380	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
APPHPMAF_02466	gene	1272	glgC_1			
APPHPMAF_02466	CDS	1272	glgC_1	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
APPHPMAF_02467	gene	1119	glgC_2			
APPHPMAF_02467	CDS	1119	glgC_2	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
APPHPMAF_02468	gene	228	spoVG_2			
APPHPMAF_02468	CDS	228	spoVG_2		COG2088	Putative septation protein SpoVG
APPHPMAF_02469	gene	585	pth			
APPHPMAF_02469	CDS	585	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
APPHPMAF_02470	gene	3360	mfd			
APPHPMAF_02470	CDS	3360	mfd	3.6.4.-		Transcription-repair-coupling factor
APPHPMAF_02471	gene	1077				
APPHPMAF_02471	CDS	1077				hypothetical protein
APPHPMAF_02472	gene	1059				
APPHPMAF_02472	CDS	1059				hypothetical protein
APPHPMAF_02473	gene	537				
APPHPMAF_02473	CDS	537				hypothetical protein
APPHPMAF_02474	gene	498				
APPHPMAF_02474	CDS	498				hypothetical protein
APPHPMAF_02475	gene	1224				
APPHPMAF_02475	CDS	1224				hypothetical protein
APPHPMAF_02476	gene	555				
APPHPMAF_02476	CDS	555				hypothetical protein
APPHPMAF_02477	gene	459				
APPHPMAF_02477	CDS	459				hypothetical protein
APPHPMAF_02478	gene	1143				
APPHPMAF_02478	CDS	1143				hypothetical protein
APPHPMAF_02479	gene	1044	hmuU_1			
APPHPMAF_02479	CDS	1044	hmuU_1		COG0609	Hemin transport system permease protein HmuU
APPHPMAF_02480	gene	1131	btuD_9			
APPHPMAF_02480	CDS	1131	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
APPHPMAF_02481	gene	1953				
APPHPMAF_02481	CDS	1953				hypothetical protein
APPHPMAF_02482	gene	1185	ackA_2			
APPHPMAF_02482	CDS	1185	ackA_2	2.7.2.1	COG0282	Acetate kinase
APPHPMAF_02483	gene	969	ldhA			
APPHPMAF_02483	CDS	969	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
APPHPMAF_02484	gene	195	thiS			
APPHPMAF_02484	CDS	195	thiS		COG2104	Sulfur carrier protein ThiS
APPHPMAF_02485	gene	636				
APPHPMAF_02485	CDS	636				hypothetical protein
APPHPMAF_02486	gene	771	thiG			
APPHPMAF_02486	CDS	771	thiG	2.8.1.10	COG2022	Thiazole synthase
APPHPMAF_02487	gene	1254	thiH			
APPHPMAF_02487	CDS	1254	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
APPHPMAF_02488	gene	645	thiE_2			
APPHPMAF_02488	CDS	645	thiE_2	2.5.1.3		Thiamine-phosphate synthase
APPHPMAF_02489	gene	645	thiE_3			
APPHPMAF_02489	CDS	645	thiE_3	2.5.1.3	COG0352	Thiamine-phosphate synthase
APPHPMAF_02490	gene	807	thiD_2			
APPHPMAF_02490	CDS	807	thiD_2	2.7.1.49		Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
APPHPMAF_02491	gene	1170				
APPHPMAF_02491	CDS	1170				hypothetical protein
APPHPMAF_02492	gene	471				
APPHPMAF_02492	CDS	471				hypothetical protein
APPHPMAF_02493	gene	708				
APPHPMAF_02493	CDS	708				hypothetical protein
APPHPMAF_02494	gene	282				
APPHPMAF_02494	CDS	282				hypothetical protein
APPHPMAF_02495	gene	408				
APPHPMAF_02495	CDS	408				hypothetical protein
APPHPMAF_02496	gene	1710				
APPHPMAF_02496	CDS	1710			COG1132	putative ABC transporter ATP-binding protein
APPHPMAF_02497	gene	1731	msbA_2			
APPHPMAF_02497	CDS	1731	msbA_2	7.5.2.6		Lipid A export ATP-binding/permease protein MsbA
APPHPMAF_02498	gene	504				
APPHPMAF_02498	CDS	504				hypothetical protein
APPHPMAF_02499	gene	549	spoVT			
APPHPMAF_02499	CDS	549	spoVT		COG2002	Stage V sporulation protein T
APPHPMAF_02500	gene	1566	hcp_2			
APPHPMAF_02500	CDS	1566	hcp_2	1.7.99.1	COG1151	Hydroxylamine reductase
APPHPMAF_02501	gene	270				
APPHPMAF_02501	CDS	270				hypothetical protein
APPHPMAF_02502	gene	1347				
APPHPMAF_02502	CDS	1347				hypothetical protein
APPHPMAF_02503	gene	852	melD			
APPHPMAF_02503	CDS	852	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
APPHPMAF_02504	gene	843	araQ_2			
APPHPMAF_02504	CDS	843	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
APPHPMAF_02505	gene	1011	exuR			
APPHPMAF_02505	CDS	1011	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
APPHPMAF_02506	gene	1098	msmX			
APPHPMAF_02506	CDS	1098	msmX	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
APPHPMAF_02507	gene	240				
APPHPMAF_02507	CDS	240				hypothetical protein
APPHPMAF_02508	gene	1446	malQ_2			
APPHPMAF_02508	CDS	1446	malQ_2	2.4.1.25	COG1640	4-alpha-glucanotransferase
APPHPMAF_02509	gene	1374				
APPHPMAF_02509	CDS	1374				hypothetical protein
APPHPMAF_02510	gene	1428	aspA			
APPHPMAF_02510	CDS	1428	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
APPHPMAF_02511	gene	936	argP			
APPHPMAF_02511	CDS	936	argP			HTH-type transcriptional regulator ArgP
APPHPMAF_02512	gene	1455	pncB2			
APPHPMAF_02512	CDS	1455	pncB2	6.3.4.21	COG1488	Nicotinate phosphoribosyltransferase pncB2
APPHPMAF_02513	gene	1179	fieF			
APPHPMAF_02513	CDS	1179	fieF			Ferrous-iron efflux pump FieF
APPHPMAF_02514	gene	74				
APPHPMAF_02514	tRNA	74				tRNA-Gln(ctg)
APPHPMAF_02515	gene	198				
APPHPMAF_02515	CDS	198				hypothetical protein
APPHPMAF_02516	gene	1167				
APPHPMAF_02516	CDS	1167				hypothetical protein
APPHPMAF_02517	gene	945				
APPHPMAF_02517	CDS	945				hypothetical protein
APPHPMAF_02518	gene	315				
APPHPMAF_02518	CDS	315				hypothetical protein
APPHPMAF_02519	gene	246				
APPHPMAF_02519	CDS	246				hypothetical protein
APPHPMAF_02520	gene	1374	mgtE			
APPHPMAF_02520	CDS	1374	mgtE		COG2239	Magnesium transporter MgtE
APPHPMAF_02521	gene	999	ansA			
APPHPMAF_02521	CDS	999	ansA	3.5.1.1	COG0252	L-asparaginase 1
APPHPMAF_02522	gene	1512				
APPHPMAF_02522	CDS	1512				hypothetical protein
APPHPMAF_02523	gene	1254				
APPHPMAF_02523	CDS	1254				hypothetical protein
APPHPMAF_02524	gene	666	ktrA_2			
APPHPMAF_02524	CDS	666	ktrA_2		COG0569	Ktr system potassium uptake protein A
APPHPMAF_02525	gene	1305	ntpJ_2			
APPHPMAF_02525	CDS	1305	ntpJ_2			Potassium/sodium uptake protein NtpJ
APPHPMAF_02526	gene	687				
APPHPMAF_02526	CDS	687				hypothetical protein
APPHPMAF_02527	gene	357				
APPHPMAF_02527	CDS	357				hypothetical protein
APPHPMAF_02528	gene	1023	lnpD			
APPHPMAF_02528	CDS	1023	lnpD	5.1.3.2		UDP-glucose 4-epimerase
APPHPMAF_02529	gene	1455				
APPHPMAF_02529	CDS	1455				hypothetical protein
APPHPMAF_02530	gene	1056	rsmH_1			
APPHPMAF_02530	CDS	1056	rsmH_1	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
APPHPMAF_02531	gene	846				
APPHPMAF_02531	CDS	846				hypothetical protein
APPHPMAF_02532	gene	741	udp_1			
APPHPMAF_02532	CDS	741	udp_1	2.4.2.3	COG2820	Uridine phosphorylase
APPHPMAF_02533	gene	603				
APPHPMAF_02533	CDS	603				hypothetical protein
APPHPMAF_02534	gene	768	ecfT_4			
APPHPMAF_02534	CDS	768	ecfT_4		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
APPHPMAF_02535	gene	1692	ykoD_4			
APPHPMAF_02535	CDS	1692	ykoD_4	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
APPHPMAF_02536	gene	522				
APPHPMAF_02536	CDS	522				hypothetical protein
APPHPMAF_02537	gene	1230				
APPHPMAF_02537	CDS	1230				hypothetical protein
APPHPMAF_02538	gene	402	mntR			
APPHPMAF_02538	CDS	402	mntR		COG1321	Transcriptional regulator MntR
APPHPMAF_02539	gene	150	rpmGA			
APPHPMAF_02539	CDS	150	rpmGA			50S ribosomal protein L33 1
APPHPMAF_02540	gene	225	secE			
APPHPMAF_02540	CDS	225	secE			Protein translocase subunit SecE
APPHPMAF_02541	gene	516	nusG			
APPHPMAF_02541	CDS	516	nusG		COG0250	Transcription termination/antitermination protein NusG
APPHPMAF_02542	gene	426	rplK			
APPHPMAF_02542	CDS	426	rplK		COG0080	50S ribosomal protein L11
APPHPMAF_02543	gene	693	rplA			
APPHPMAF_02543	CDS	693	rplA			50S ribosomal protein L1
APPHPMAF_02544	gene	492	rplJ			
APPHPMAF_02544	CDS	492	rplJ		COG0244	50S ribosomal protein L10
APPHPMAF_02545	gene	375	rplL			
APPHPMAF_02545	CDS	375	rplL		COG0222	50S ribosomal protein L7/L12
APPHPMAF_02546	gene	3924	rpoB			
APPHPMAF_02546	CDS	3924	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
APPHPMAF_02547	gene	3693	rpoC			
APPHPMAF_02547	CDS	3693	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
APPHPMAF_02548	gene	1029				
APPHPMAF_02548	CDS	1029				hypothetical protein
APPHPMAF_02549	gene	948				
APPHPMAF_02549	CDS	948				hypothetical protein
APPHPMAF_02550	gene	1497	glpK			
APPHPMAF_02550	CDS	1497	glpK	2.7.1.30	COG0554	Glycerol kinase
APPHPMAF_02551	gene	1368	pdhD_2			
APPHPMAF_02551	CDS	1368	pdhD_2	1.8.1.4		Dihydrolipoyl dehydrogenase
APPHPMAF_02552	gene	777				
APPHPMAF_02552	CDS	777				hypothetical protein
APPHPMAF_02553	gene	423	rpsL			
APPHPMAF_02553	CDS	423	rpsL		COG0048	30S ribosomal protein S12
APPHPMAF_02554	gene	471	rpsG			
APPHPMAF_02554	CDS	471	rpsG			30S ribosomal protein S7
APPHPMAF_02555	gene	2121	fusA_2			
APPHPMAF_02555	CDS	2121	fusA_2		COG0480	Elongation factor G
APPHPMAF_02556	gene	1194	tuf			
APPHPMAF_02556	CDS	1194	tuf			Elongation factor Tu
APPHPMAF_02557	gene	513				
APPHPMAF_02557	CDS	513				hypothetical protein
APPHPMAF_02558	gene	189				
APPHPMAF_02558	CDS	189				hypothetical protein
APPHPMAF_02559	gene	1092	xerC_5			
APPHPMAF_02559	CDS	1092	xerC_5			Tyrosine recombinase XerC
APPHPMAF_02560	gene	1386				
APPHPMAF_02560	CDS	1386				hypothetical protein
APPHPMAF_02561	gene	249				
APPHPMAF_02561	CDS	249				hypothetical protein
APPHPMAF_02562	gene	207				
APPHPMAF_02562	CDS	207				hypothetical protein
APPHPMAF_02563	gene	210				
APPHPMAF_02563	CDS	210				hypothetical protein
APPHPMAF_02564	gene	987	haeIIIM			
APPHPMAF_02564	CDS	987	haeIIIM	2.1.1.37		Modification methylase HaeIII
APPHPMAF_02565	gene	876	ngoMIVR			
APPHPMAF_02565	CDS	876	ngoMIVR	3.1.21.4		Type-2 restriction enzyme NgoMIV
APPHPMAF_02566	gene	1089				
APPHPMAF_02566	CDS	1089				hypothetical protein
APPHPMAF_02567	gene	1086				
APPHPMAF_02567	CDS	1086				hypothetical protein
APPHPMAF_02568	gene	630				
APPHPMAF_02568	CDS	630				hypothetical protein
APPHPMAF_02569	gene	189				
APPHPMAF_02569	CDS	189				hypothetical protein
APPHPMAF_02570	gene	1074				
APPHPMAF_02570	CDS	1074			COG0582	Putative prophage phiRv2 integrase
APPHPMAF_02571	gene	969				
APPHPMAF_02571	CDS	969				hypothetical protein
APPHPMAF_02572	gene	1362				
APPHPMAF_02572	CDS	1362				hypothetical protein
APPHPMAF_02573	gene	309				
APPHPMAF_02573	CDS	309				hypothetical protein
APPHPMAF_02574	gene	321				
APPHPMAF_02574	CDS	321				hypothetical protein
APPHPMAF_02575	gene	216				
APPHPMAF_02575	CDS	216				hypothetical protein
APPHPMAF_02576	gene	318				
APPHPMAF_02576	CDS	318				hypothetical protein
APPHPMAF_02577	gene	663				
APPHPMAF_02577	CDS	663				hypothetical protein
APPHPMAF_02578	gene	249				
APPHPMAF_02578	CDS	249				hypothetical protein
APPHPMAF_02579	gene	216				
APPHPMAF_02579	CDS	216				hypothetical protein
APPHPMAF_02580	gene	390				
APPHPMAF_02580	CDS	390				hypothetical protein
APPHPMAF_02581	gene	525				
APPHPMAF_02581	CDS	525				hypothetical protein
APPHPMAF_02582	gene	1296	xerC_6			
APPHPMAF_02582	CDS	1296	xerC_6			Tyrosine recombinase XerC
APPHPMAF_02583	gene	630				
APPHPMAF_02583	CDS	630				hypothetical protein
APPHPMAF_02584	gene	231				
APPHPMAF_02584	CDS	231				hypothetical protein
APPHPMAF_02585	gene	378				
APPHPMAF_02585	CDS	378				hypothetical protein
APPHPMAF_02586	gene	1026				
APPHPMAF_02586	CDS	1026				hypothetical protein
APPHPMAF_02587	gene	360				
APPHPMAF_02587	CDS	360				hypothetical protein
APPHPMAF_02588	gene	969				
APPHPMAF_02588	CDS	969				hypothetical protein
APPHPMAF_02589	gene	1380	mepA_8			
APPHPMAF_02589	CDS	1380	mepA_8			Multidrug export protein MepA
APPHPMAF_02590	gene	420				
APPHPMAF_02590	CDS	420				hypothetical protein
APPHPMAF_02591	gene	1362	mepA_9			
APPHPMAF_02591	CDS	1362	mepA_9			Multidrug export protein MepA
APPHPMAF_02592	gene	522				
APPHPMAF_02592	CDS	522				hypothetical protein
APPHPMAF_02593	gene	882				
APPHPMAF_02593	CDS	882				hypothetical protein
APPHPMAF_02594	gene	240				
APPHPMAF_02594	CDS	240				hypothetical protein
APPHPMAF_02595	gene	186				
APPHPMAF_02595	CDS	186				hypothetical protein
APPHPMAF_02596	gene	384				
APPHPMAF_02596	CDS	384				hypothetical protein
APPHPMAF_02597	gene	438	slyA_2			
APPHPMAF_02597	CDS	438	slyA_2			Transcriptional regulator SlyA
APPHPMAF_02598	gene	690				
APPHPMAF_02598	CDS	690				hypothetical protein
APPHPMAF_02599	gene	909				
APPHPMAF_02599	CDS	909				hypothetical protein
APPHPMAF_02600	gene	354				
APPHPMAF_02600	CDS	354				hypothetical protein
APPHPMAF_02601	gene	360				
APPHPMAF_02601	CDS	360				hypothetical protein
APPHPMAF_02602	gene	324				
APPHPMAF_02602	CDS	324				hypothetical protein
APPHPMAF_02603	gene	444	yvbK			
APPHPMAF_02603	CDS	444	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
APPHPMAF_02604	gene	888				
APPHPMAF_02604	CDS	888				hypothetical protein
APPHPMAF_02605	gene	1344	murJ_4			
APPHPMAF_02605	CDS	1344	murJ_4			lipid II flippase MurJ
APPHPMAF_02606	gene	369				
APPHPMAF_02606	CDS	369				hypothetical protein
APPHPMAF_02607	gene	354				
APPHPMAF_02607	CDS	354				hypothetical protein
APPHPMAF_02608	gene	333	yybR			
APPHPMAF_02608	CDS	333	yybR		COG1733	putative HTH-type transcriptional regulator YybR
APPHPMAF_02609	gene	291				
APPHPMAF_02609	CDS	291				hypothetical protein
APPHPMAF_02610	gene	249				
APPHPMAF_02610	CDS	249				hypothetical protein
APPHPMAF_02611	gene	75				
APPHPMAF_02611	tRNA	75				tRNA-Val(cac)
APPHPMAF_02612	gene	73				
APPHPMAF_02612	tRNA	73				tRNA-Ala(cgc)
APPHPMAF_02613	gene	75				
APPHPMAF_02613	tRNA	75				tRNA-Pro(cgg)
APPHPMAF_02614	gene	2115				
APPHPMAF_02614	CDS	2115				hypothetical protein
APPHPMAF_02615	gene	630	cmk_5			
APPHPMAF_02615	CDS	630	cmk_5	2.7.4.25		Cytidylate kinase
APPHPMAF_02616	gene	963				
APPHPMAF_02616	CDS	963		3.1.1.23	COG2267	Monoacylglycerol lipase
APPHPMAF_02617	gene	897	ypuA			
APPHPMAF_02617	CDS	897	ypuA		COG4086	putative protein YpuA
APPHPMAF_02618	gene	1614	cheB_2			
APPHPMAF_02618	CDS	1614	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
APPHPMAF_02619	gene	1785				
APPHPMAF_02619	CDS	1785				hypothetical protein
APPHPMAF_02620	gene	978				
APPHPMAF_02620	CDS	978				hypothetical protein
APPHPMAF_02621	gene	1002	rbsC_5			
APPHPMAF_02621	CDS	1002	rbsC_5		COG1172	Ribose import permease protein RbsC
APPHPMAF_02622	gene	1494	rbsA_3			
APPHPMAF_02622	CDS	1494	rbsA_3	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
APPHPMAF_02623	gene	1005	rbsC_6			
APPHPMAF_02623	CDS	1005	rbsC_6		COG1172	Ribose import permease protein RbsC
APPHPMAF_02624	gene	1146				
APPHPMAF_02624	CDS	1146				hypothetical protein
APPHPMAF_02625	gene	441	fucU			
APPHPMAF_02625	CDS	441	fucU	5.1.3.29	COG4154	L-fucose mutarotase
APPHPMAF_02626	gene	1476				
APPHPMAF_02626	CDS	1476				hypothetical protein
APPHPMAF_02627	gene	1155				
APPHPMAF_02627	CDS	1155				hypothetical protein
APPHPMAF_02628	gene	2043	tvaI			
APPHPMAF_02628	CDS	2043	tvaI	3.2.1.135		Neopullulanase 1
APPHPMAF_02629	gene	1215				
APPHPMAF_02629	CDS	1215				hypothetical protein
APPHPMAF_02630	gene	132				
APPHPMAF_02630	CDS	132				hypothetical protein
APPHPMAF_02631	gene	1542	trpE			
APPHPMAF_02631	CDS	1542	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
APPHPMAF_02632	gene	573	pabA			
APPHPMAF_02632	CDS	573	pabA	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
APPHPMAF_02633	gene	1014	trpD			
APPHPMAF_02633	CDS	1014	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
APPHPMAF_02634	gene	831	trpC			
APPHPMAF_02634	CDS	831	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
APPHPMAF_02635	gene	621	trpF			
APPHPMAF_02635	CDS	621	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
APPHPMAF_02636	gene	1185	trpB			
APPHPMAF_02636	CDS	1185	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
APPHPMAF_02637	gene	801	trpA			
APPHPMAF_02637	CDS	801	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
APPHPMAF_02638	gene	1581	pgi			
APPHPMAF_02638	CDS	1581	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
APPHPMAF_02639	gene	1533	speA			
APPHPMAF_02639	CDS	1533	speA	4.1.1.19	COG1982	Arginine decarboxylase
APPHPMAF_02640	gene	591	gmk_2			
APPHPMAF_02640	CDS	591	gmk_2	2.7.4.8		Guanylate kinase
APPHPMAF_02641	gene	990				
APPHPMAF_02641	CDS	990				hypothetical protein
APPHPMAF_02642	gene	924				
APPHPMAF_02642	CDS	924				hypothetical protein
APPHPMAF_02643	gene	738	yfiC			
APPHPMAF_02643	CDS	738	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
APPHPMAF_02644	gene	846	rsmI			
APPHPMAF_02644	CDS	846	rsmI	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
APPHPMAF_02645	gene	255	abrB			
APPHPMAF_02645	CDS	255	abrB		COG2002	Transition state regulatory protein AbrB
APPHPMAF_02646	gene	618	spmA			
APPHPMAF_02646	CDS	618	spmA		COG2715	Spore maturation protein A
APPHPMAF_02647	gene	540	spmB			
APPHPMAF_02647	CDS	540	spmB			Spore maturation protein B
APPHPMAF_02648	gene	1770				
APPHPMAF_02648	CDS	1770				hypothetical protein
APPHPMAF_02649	gene	594	ctc			
APPHPMAF_02649	CDS	594	ctc		COG1825	General stress protein CTC
APPHPMAF_02650	gene	1974	metG			
APPHPMAF_02650	CDS	1974	metG	6.1.1.10		Methionine--tRNA ligase
APPHPMAF_02651	gene	240				
APPHPMAF_02651	CDS	240				hypothetical protein
APPHPMAF_02652	gene	192				
APPHPMAF_02652	CDS	192				hypothetical protein
APPHPMAF_02653	gene	132				
APPHPMAF_02653	CDS	132				hypothetical protein
APPHPMAF_02654	gene	963				
APPHPMAF_02654	CDS	963				hypothetical protein
APPHPMAF_02655	gene	1236				
APPHPMAF_02655	CDS	1236				hypothetical protein
APPHPMAF_02656	gene	738				
APPHPMAF_02656	CDS	738				hypothetical protein
APPHPMAF_02657	gene	1362				
APPHPMAF_02657	CDS	1362				hypothetical protein
APPHPMAF_02658	gene	108				
APPHPMAF_02658	CDS	108				hypothetical protein
APPHPMAF_02659	gene	1395	cpdA			
APPHPMAF_02659	CDS	1395	cpdA	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
APPHPMAF_02660	gene	249				
APPHPMAF_02660	CDS	249				hypothetical protein
APPHPMAF_02661	gene	1743				
APPHPMAF_02661	CDS	1743				hypothetical protein
APPHPMAF_02662	gene	159				
APPHPMAF_02662	CDS	159				hypothetical protein
APPHPMAF_02663	gene	657				
APPHPMAF_02663	CDS	657				hypothetical protein
APPHPMAF_02664	gene	564				
APPHPMAF_02664	CDS	564				hypothetical protein
APPHPMAF_02665	gene	993				
APPHPMAF_02665	CDS	993				hypothetical protein
APPHPMAF_02666	gene	834				
APPHPMAF_02666	CDS	834				hypothetical protein
APPHPMAF_02667	gene	261				
APPHPMAF_02667	CDS	261				hypothetical protein
APPHPMAF_02668	gene	279				
APPHPMAF_02668	CDS	279				hypothetical protein
APPHPMAF_02669	gene	561				
APPHPMAF_02669	CDS	561				hypothetical protein
APPHPMAF_02670	gene	561				
APPHPMAF_02670	CDS	561				hypothetical protein
APPHPMAF_02671	gene	327	spoVG_3			
