locus_tag	ftype	length_bp	gene	EC_number	COG	product
JAPKKLMI_02524	gene	1005				
JAPKKLMI_02524	CDS	1005				hypothetical protein
JAPKKLMI_02525	gene	75				
JAPKKLMI_02525	tRNA	75				tRNA-Arg(acg)
JAPKKLMI_02526	gene	75				
JAPKKLMI_02526	tRNA	75				tRNA-Arg(acg)
JAPKKLMI_02527	gene	2298				
JAPKKLMI_02527	CDS	2298				hypothetical protein
JAPKKLMI_02528	gene	2049	htpG			
JAPKKLMI_02528	CDS	2049	htpG			Chaperone protein HtpG
JAPKKLMI_02529	gene	2529	clpC			
JAPKKLMI_02529	CDS	2529	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
JAPKKLMI_02530	gene	2532	gyrA			
JAPKKLMI_02530	CDS	2532	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
JAPKKLMI_02531	gene	1215				
JAPKKLMI_02531	CDS	1215				hypothetical protein
JAPKKLMI_02532	gene	1131				
JAPKKLMI_02532	CDS	1131				hypothetical protein
JAPKKLMI_02533	gene	282				
JAPKKLMI_02533	CDS	282				hypothetical protein
JAPKKLMI_02534	gene	837				
JAPKKLMI_02534	CDS	837				hypothetical protein
JAPKKLMI_02535	gene	1842				
JAPKKLMI_02535	CDS	1842				hypothetical protein
JAPKKLMI_02536	gene	696	ycf3			
JAPKKLMI_02536	CDS	696	ycf3			Photosystem I assembly protein Ycf3
JAPKKLMI_02537	gene	1029				
JAPKKLMI_02537	CDS	1029				hypothetical protein
JAPKKLMI_02538	gene	984				
JAPKKLMI_02538	CDS	984				hypothetical protein
JAPKKLMI_02539	gene	1074				
JAPKKLMI_02539	CDS	1074				hypothetical protein
JAPKKLMI_02540	gene	870				
JAPKKLMI_02540	CDS	870			COG1721	putative protein
JAPKKLMI_02541	gene	996				
JAPKKLMI_02541	CDS	996				hypothetical protein
JAPKKLMI_02542	gene	1131	ihfA			
JAPKKLMI_02542	CDS	1131	ihfA			Integration host factor subunit alpha
JAPKKLMI_02543	gene	273	hup_3			
JAPKKLMI_02543	CDS	273	hup_3			DNA-binding protein HU
JAPKKLMI_02544	gene	1299	rimO			
JAPKKLMI_02544	CDS	1299	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
JAPKKLMI_02545	gene	960	ftsY			
JAPKKLMI_02545	CDS	960	ftsY		COG0552	Signal recognition particle receptor FtsY
JAPKKLMI_02546	gene	159				
JAPKKLMI_02546	CDS	159				hypothetical protein
JAPKKLMI_02547	gene	189	rpmG2			
JAPKKLMI_02547	CDS	189	rpmG2			50S ribosomal protein L33 2
JAPKKLMI_02548	gene	261	rpmB			
JAPKKLMI_02548	CDS	261	rpmB		COG0227	50S ribosomal protein L28
JAPKKLMI_02549	gene	468	pncC			
JAPKKLMI_02549	CDS	468	pncC	3.5.1.42	COG1546	Nicotinamide-nucleotide amidohydrolase PncC
JAPKKLMI_02550	gene	1020	tsaD			
JAPKKLMI_02550	CDS	1020	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
JAPKKLMI_02551	gene	4554				
JAPKKLMI_02551	CDS	4554				hypothetical protein
JAPKKLMI_02552	gene	957				
JAPKKLMI_02552	CDS	957				hypothetical protein
JAPKKLMI_02553	gene	375				
JAPKKLMI_02553	CDS	375				hypothetical protein
JAPKKLMI_02554	gene	936				
JAPKKLMI_02554	rRNA	936				16S ribosomal RNA (partial)
JAPKKLMI_02555	gene	144				
JAPKKLMI_02555	CDS	144				hypothetical protein
JAPKKLMI_02556	gene	975				
JAPKKLMI_02556	CDS	975				hypothetical protein
JAPKKLMI_02557	gene	576				
JAPKKLMI_02557	CDS	576				hypothetical protein
JAPKKLMI_02558	gene	108				
JAPKKLMI_02558	CDS	108				hypothetical protein
JAPKKLMI_02559	gene	1182	trpB_1			
JAPKKLMI_02559	CDS	1182	trpB_1	4.2.1.20	COG0133	Tryptophan synthase beta chain
JAPKKLMI_02560	gene	1401	trpE			
JAPKKLMI_02560	CDS	1401	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
JAPKKLMI_02561	gene	561	pabA			
JAPKKLMI_02561	CDS	561	pabA	2.6.1.85	COG0512	Aminodeoxychorismate synthase component 2
JAPKKLMI_02562	gene	996	trpD2			
JAPKKLMI_02562	CDS	996	trpD2	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase 2
JAPKKLMI_02563	gene	861	trpC			
JAPKKLMI_02563	CDS	861	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
JAPKKLMI_02564	gene	633	trpF			
JAPKKLMI_02564	CDS	633	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
JAPKKLMI_02565	gene	798	trpA			
JAPKKLMI_02565	CDS	798	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
JAPKKLMI_02566	gene	1041	ansA_1			
JAPKKLMI_02566	CDS	1041	ansA_1	3.5.1.1	COG0252	L-asparaginase 1
JAPKKLMI_02567	gene	2628				
JAPKKLMI_02567	CDS	2628				hypothetical protein
JAPKKLMI_02568	gene	360	tmoS			
JAPKKLMI_02568	CDS	360	tmoS	2.7.13.3		Sensor histidine kinase TmoS
JAPKKLMI_02569	gene	1167				
JAPKKLMI_02569	CDS	1167				hypothetical protein
JAPKKLMI_02570	gene	840				
JAPKKLMI_02570	CDS	840				hypothetical protein
JAPKKLMI_02571	gene	2160				
JAPKKLMI_02571	CDS	2160				hypothetical protein
JAPKKLMI_02572	gene	1479				
JAPKKLMI_02572	CDS	1479				hypothetical protein
JAPKKLMI_02573	gene	1191				
JAPKKLMI_02573	CDS	1191				hypothetical protein
JAPKKLMI_02574	gene	1125	mshA_4			
JAPKKLMI_02574	CDS	1125	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
JAPKKLMI_02575	gene	1128				
JAPKKLMI_02575	CDS	1128				hypothetical protein
JAPKKLMI_02576	gene	918	arnC_2			
JAPKKLMI_02576	CDS	918	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JAPKKLMI_02577	gene	954				
JAPKKLMI_02577	CDS	954				hypothetical protein
JAPKKLMI_02578	gene	1530				
JAPKKLMI_02578	CDS	1530				hypothetical protein
JAPKKLMI_02579	gene	897				
JAPKKLMI_02579	CDS	897				hypothetical protein
JAPKKLMI_02580	gene	1041	arnC_3			
JAPKKLMI_02580	CDS	1041	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JAPKKLMI_02581	gene	1047	arnC_4			
JAPKKLMI_02581	CDS	1047	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
JAPKKLMI_02582	gene	1173				
JAPKKLMI_02582	CDS	1173				hypothetical protein
JAPKKLMI_02583	gene	669	kdgA			
JAPKKLMI_02583	CDS	669	kdgA		COG0800	KHG/KDPG aldolase
JAPKKLMI_02584	gene	1026	iolC			
JAPKKLMI_02584	CDS	1026	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
JAPKKLMI_02585	gene	1221	purR			
JAPKKLMI_02585	CDS	1221	purR			HTH-type transcriptional repressor PurR
JAPKKLMI_02586	gene	1491	uxaA			
JAPKKLMI_02586	CDS	1491	uxaA	4.2.1.7	COG2721	Altronate dehydratase
JAPKKLMI_02587	gene	1347	mleN_2			
JAPKKLMI_02587	CDS	1347	mleN_2		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
JAPKKLMI_02588	gene	879				
JAPKKLMI_02588	CDS	879				hypothetical protein
JAPKKLMI_02589	gene	555				
JAPKKLMI_02589	CDS	555				hypothetical protein
JAPKKLMI_02590	gene	1101	resA_3			
JAPKKLMI_02590	CDS	1101	resA_3			Thiol-disulfide oxidoreductase ResA
JAPKKLMI_02591	gene	969				
JAPKKLMI_02591	CDS	969				hypothetical protein
JAPKKLMI_02592	gene	2211	nrdD			
JAPKKLMI_02592	CDS	2211	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
JAPKKLMI_02593	gene	501	cutD			
JAPKKLMI_02593	CDS	501	cutD	1.97.1.-		Choline trimethylamine-lyase activating enzyme
JAPKKLMI_02594	gene	2442	bioA			
JAPKKLMI_02594	CDS	2442	bioA	2.6.1.62		Adenosylmethionine-8-amino-7-oxononanoate aminotransferase
JAPKKLMI_02595	gene	1164	bioF_2			
JAPKKLMI_02595	CDS	1164	bioF_2	2.3.1.47		8-amino-7-oxononanoate synthase
JAPKKLMI_02596	gene	774				
JAPKKLMI_02596	CDS	774			COG2830	putative protein
JAPKKLMI_02597	gene	960				
JAPKKLMI_02597	CDS	960				hypothetical protein
JAPKKLMI_02598	gene	663	bioD			
JAPKKLMI_02598	CDS	663	bioD	6.3.3.3		ATP-dependent dethiobiotin synthetase BioD
JAPKKLMI_02599	gene	1173				
JAPKKLMI_02599	CDS	1173				hypothetical protein
JAPKKLMI_02600	gene	1245	lolE_2			
JAPKKLMI_02600	CDS	1245	lolE_2		COG4591	Lipoprotein-releasing system transmembrane protein LolE
JAPKKLMI_02601	gene	1200	aspC			
JAPKKLMI_02601	CDS	1200	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
JAPKKLMI_02602	gene	1236				
JAPKKLMI_02602	CDS	1236				hypothetical protein
JAPKKLMI_02603	gene	2604	rcsC_19			
JAPKKLMI_02603	CDS	2604	rcsC_19	2.7.13.3		Sensor histidine kinase RcsC
JAPKKLMI_02604	gene	1263				
JAPKKLMI_02604	CDS	1263				hypothetical protein
JAPKKLMI_02605	gene	1281				
JAPKKLMI_02605	CDS	1281				hypothetical protein
JAPKKLMI_02606	gene	1239				
JAPKKLMI_02606	CDS	1239				hypothetical protein
JAPKKLMI_02607	gene	1293				
JAPKKLMI_02607	CDS	1293				hypothetical protein
JAPKKLMI_02608	gene	624				
JAPKKLMI_02608	CDS	624				hypothetical protein
JAPKKLMI_02609	gene	1278				
JAPKKLMI_02609	CDS	1278				hypothetical protein
JAPKKLMI_02610	gene	1275				
JAPKKLMI_02610	CDS	1275				hypothetical protein
JAPKKLMI_02611	gene	666	yknY_2			
JAPKKLMI_02611	CDS	666	yknY_2	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
JAPKKLMI_02612	gene	1248				
JAPKKLMI_02612	CDS	1248				hypothetical protein
JAPKKLMI_02613	gene	921				
JAPKKLMI_02613	CDS	921		3.2.1.-	COG1388	Autolysin
JAPKKLMI_02614	gene	483	cdd			
JAPKKLMI_02614	CDS	483	cdd	3.5.4.5	COG0295	Cytidine deaminase
JAPKKLMI_02615	gene	1602	ybiT_2			
JAPKKLMI_02615	CDS	1602	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
JAPKKLMI_02616	gene	1524	napF			
JAPKKLMI_02616	CDS	1524	napF			Ferredoxin-type protein NapF
JAPKKLMI_02617	gene	1398				
JAPKKLMI_02617	CDS	1398				hypothetical protein
JAPKKLMI_02618	gene	1893	btuB_5			
JAPKKLMI_02618	CDS	1893	btuB_5		COG4206	Vitamin B12 transporter BtuB
JAPKKLMI_02619	gene	513				
JAPKKLMI_02619	CDS	513				hypothetical protein
JAPKKLMI_02620	gene	1494	proS			
JAPKKLMI_02620	CDS	1494	proS	6.1.1.15	COG0442	Proline--tRNA ligase
JAPKKLMI_02621	gene	1005				
JAPKKLMI_02621	CDS	1005				hypothetical protein
JAPKKLMI_02622	gene	351				
JAPKKLMI_02622	CDS	351				hypothetical protein
JAPKKLMI_02623	gene	297				
JAPKKLMI_02623	CDS	297				hypothetical protein
JAPKKLMI_02624	gene	387				
JAPKKLMI_02624	CDS	387				hypothetical protein
JAPKKLMI_02625	gene	234				
JAPKKLMI_02625	CDS	234				hypothetical protein
JAPKKLMI_02626	gene	258				
JAPKKLMI_02626	CDS	258				hypothetical protein
JAPKKLMI_02627	gene	261				
JAPKKLMI_02627	CDS	261				hypothetical protein
JAPKKLMI_02628	gene	300				
JAPKKLMI_02628	CDS	300				hypothetical protein
JAPKKLMI_02629	gene	183				
JAPKKLMI_02629	CDS	183				hypothetical protein
JAPKKLMI_02630	gene	651				
JAPKKLMI_02630	CDS	651				hypothetical protein
JAPKKLMI_02631	gene	453				
JAPKKLMI_02631	CDS	453				hypothetical protein
JAPKKLMI_02632	gene	291				
JAPKKLMI_02632	CDS	291				hypothetical protein
JAPKKLMI_02633	gene	276	yoeB			
JAPKKLMI_02633	CDS	276	yoeB	3.1.-.-	COG4115	Toxin YoeB
JAPKKLMI_02634	gene	105				
JAPKKLMI_02634	CDS	105				hypothetical protein
JAPKKLMI_02635	gene	693				
JAPKKLMI_02635	CDS	693				hypothetical protein
JAPKKLMI_02636	gene	240				
JAPKKLMI_02636	CDS	240				hypothetical protein
JAPKKLMI_02637	gene	252				
JAPKKLMI_02637	CDS	252				hypothetical protein
JAPKKLMI_02638	gene	252				
JAPKKLMI_02638	CDS	252				hypothetical protein
JAPKKLMI_02639	gene	765				
JAPKKLMI_02639	CDS	765				hypothetical protein
JAPKKLMI_02640	gene	180				
JAPKKLMI_02640	CDS	180				hypothetical protein
JAPKKLMI_02641	gene	183				
JAPKKLMI_02641	CDS	183				hypothetical protein
JAPKKLMI_02642	gene	525				
JAPKKLMI_02642	CDS	525				hypothetical protein
JAPKKLMI_02643	gene	195				
JAPKKLMI_02643	CDS	195				hypothetical protein
JAPKKLMI_02644	gene	837				
JAPKKLMI_02644	CDS	837				hypothetical protein
JAPKKLMI_02645	gene	522				
JAPKKLMI_02645	CDS	522				hypothetical protein
JAPKKLMI_02646	gene	495				
JAPKKLMI_02646	CDS	495				hypothetical protein
JAPKKLMI_02647	gene	231				
JAPKKLMI_02647	CDS	231				hypothetical protein
JAPKKLMI_02648	gene	1338				
JAPKKLMI_02648	CDS	1338				hypothetical protein
JAPKKLMI_02649	gene	759				
JAPKKLMI_02649	CDS	759				hypothetical protein
JAPKKLMI_02650	gene	1314				
JAPKKLMI_02650	CDS	1314				hypothetical protein
JAPKKLMI_02651	gene	1881				
JAPKKLMI_02651	CDS	1881				hypothetical protein
JAPKKLMI_02652	gene	549				
JAPKKLMI_02652	CDS	549				hypothetical protein
JAPKKLMI_02653	gene	1206	xerC_13			
JAPKKLMI_02653	CDS	1206	xerC_13			Tyrosine recombinase XerC
JAPKKLMI_02654	gene	74				
JAPKKLMI_02654	tRNA	74				tRNA-Gly(ccc)
JAPKKLMI_02655	gene	516	cobP			
JAPKKLMI_02655	CDS	516	cobP	2.7.1.156		Bifunctional adenosylcobalamin biosynthesis protein CobP
JAPKKLMI_02656	gene	1038	cobT			
JAPKKLMI_02656	CDS	1038	cobT	2.4.2.21		Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JAPKKLMI_02657	gene	801	cobS			
JAPKKLMI_02657	CDS	801	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
JAPKKLMI_02658	gene	531				
JAPKKLMI_02658	CDS	531				hypothetical protein
JAPKKLMI_02659	gene	975	cobD_1			
JAPKKLMI_02659	CDS	975	cobD_1		COG1270	Cobalamin biosynthesis protein CobD
JAPKKLMI_02660	gene	1032	cobD_2			
JAPKKLMI_02660	CDS	1032	cobD_2	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
JAPKKLMI_02661	gene	2634	cobQ			
JAPKKLMI_02661	CDS	2634	cobQ			Cobyric acid synthase
JAPKKLMI_02662	gene	1035	ykfB			
JAPKKLMI_02662	CDS	1035	ykfB	5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
JAPKKLMI_02663	gene	825	menB			
JAPKKLMI_02663	CDS	825	menB	4.1.3.36	COG0447	1,4-dihydroxy-2-naphthoyl-CoA synthase
JAPKKLMI_02664	gene	1662	menD			
JAPKKLMI_02664	CDS	1662	menD	2.2.1.9	COG1165	2-succinyl-5-enolpyruvyl-6-hydroxy-3-cyclohexene-1-carboxylate synthase
JAPKKLMI_02665	gene	1107	menF_2			
JAPKKLMI_02665	CDS	1107	menF_2	5.4.4.2		Isochorismate synthase MenF
JAPKKLMI_02666	gene	786				
JAPKKLMI_02666	CDS	786				hypothetical protein
JAPKKLMI_02667	gene	471				
JAPKKLMI_02667	CDS	471				hypothetical protein
JAPKKLMI_02668	gene	756				
JAPKKLMI_02668	CDS	756				hypothetical protein
JAPKKLMI_02669	gene	342				
JAPKKLMI_02669	CDS	342				hypothetical protein
JAPKKLMI_02670	gene	969				
JAPKKLMI_02670	CDS	969				hypothetical protein
JAPKKLMI_02671	gene	1959				
JAPKKLMI_02671	CDS	1959				hypothetical protein
JAPKKLMI_02672	gene	930				
JAPKKLMI_02672	CDS	930				hypothetical protein
JAPKKLMI_02673	gene	2535	dnaK_1			
JAPKKLMI_02673	CDS	2535	dnaK_1			Chaperone protein DnaK
JAPKKLMI_02674	gene	300				
JAPKKLMI_02674	CDS	300				hypothetical protein
JAPKKLMI_02675	gene	447				
JAPKKLMI_02675	CDS	447				hypothetical protein
JAPKKLMI_02676	gene	1785	ftsH_3			
JAPKKLMI_02676	CDS	1785	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JAPKKLMI_02677	gene	477				
JAPKKLMI_02677	CDS	477				hypothetical protein
JAPKKLMI_02678	gene	825				
JAPKKLMI_02678	CDS	825				hypothetical protein
JAPKKLMI_02679	gene	2034				
JAPKKLMI_02679	CDS	2034				hypothetical protein
JAPKKLMI_02680	gene	1023				
JAPKKLMI_02680	CDS	1023				hypothetical protein
JAPKKLMI_02681	gene	1365				
JAPKKLMI_02681	CDS	1365				hypothetical protein
JAPKKLMI_02682	gene	372				
JAPKKLMI_02682	CDS	372				hypothetical protein
JAPKKLMI_02683	gene	768				
JAPKKLMI_02683	CDS	768				hypothetical protein
JAPKKLMI_02684	gene	1122	xerC_14			
JAPKKLMI_02684	CDS	1122	xerC_14			Tyrosine recombinase XerC
JAPKKLMI_02685	gene	894				
JAPKKLMI_02685	CDS	894				hypothetical protein
JAPKKLMI_02686	gene	1491				
JAPKKLMI_02686	CDS	1491				hypothetical protein
JAPKKLMI_02687	gene	999				
JAPKKLMI_02687	CDS	999				hypothetical protein
JAPKKLMI_02688	gene	1410				
JAPKKLMI_02688	CDS	1410				hypothetical protein
JAPKKLMI_02689	gene	987	emrA_1			
JAPKKLMI_02689	CDS	987	emrA_1			Colistin resistance protein EmrA
JAPKKLMI_02690	gene	2466				
JAPKKLMI_02690	CDS	2466				hypothetical protein
JAPKKLMI_02691	gene	570	yvqK_2			
JAPKKLMI_02691	CDS	570	yvqK_2	2.5.1.17	COG2096	Corrinoid adenosyltransferase
JAPKKLMI_02692	gene	1377	cobB_2			
JAPKKLMI_02692	CDS	1377	cobB_2	6.3.5.9	COG1797	Hydrogenobyrinate a,c-diamide synthase
JAPKKLMI_02693	gene	1431	rapZ			
JAPKKLMI_02693	CDS	1431	rapZ			RNase adapter protein RapZ
JAPKKLMI_02694	gene	726	murU			
JAPKKLMI_02694	CDS	726	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
JAPKKLMI_02695	gene	2073	cirA_1			
JAPKKLMI_02695	CDS	2073	cirA_1		COG4771	Colicin I receptor
JAPKKLMI_02696	gene	1200	cbiKp			
JAPKKLMI_02696	CDS	1200	cbiKp	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase CbiKP
JAPKKLMI_02697	gene	2235	cirA_2			
JAPKKLMI_02697	CDS	2235	cirA_2		COG4771	Colicin I receptor
JAPKKLMI_02698	gene	951	cbiK			
JAPKKLMI_02698	CDS	951	cbiK	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase
JAPKKLMI_02699	gene	1425	cysG_1			
JAPKKLMI_02699	CDS	1425	cysG_1	4.99.1.4		Siroheme synthase
JAPKKLMI_02700	gene	1239	cbiET			
JAPKKLMI_02700	CDS	1239	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
JAPKKLMI_02701	gene	1878	cysG_2			
JAPKKLMI_02701	CDS	1878	cysG_2	4.99.1.4		Siroheme synthase
JAPKKLMI_02702	gene	1896	cbiD			
JAPKKLMI_02702	CDS	1896	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
JAPKKLMI_02703	gene	675				
JAPKKLMI_02703	CDS	675				hypothetical protein
JAPKKLMI_02704	gene	1017	btuD_2			
JAPKKLMI_02704	CDS	1017	btuD_2	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JAPKKLMI_02705	gene	1065	hmuU_1			
JAPKKLMI_02705	CDS	1065	hmuU_1		COG0609	Hemin transport system permease protein HmuU
JAPKKLMI_02706	gene	1167				
JAPKKLMI_02706	CDS	1167				hypothetical protein
JAPKKLMI_02707	gene	996	rclA_2			
JAPKKLMI_02707	CDS	996	rclA_2		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
JAPKKLMI_02708	gene	201	rclA_3			
JAPKKLMI_02708	CDS	201	rclA_3		COG1249	putative pyridine nucleotide-disulfide oxidoreductase RclA
JAPKKLMI_02709	gene	591	rclC			
JAPKKLMI_02709	CDS	591	rclC		COG3059	Inner membrane protein RclC
JAPKKLMI_02710	gene	858				
JAPKKLMI_02710	CDS	858				hypothetical protein
JAPKKLMI_02711	gene	708	cobI			
JAPKKLMI_02711	CDS	708	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
JAPKKLMI_02712	gene	396				
JAPKKLMI_02712	CDS	396				hypothetical protein
JAPKKLMI_02713	gene	1992				
JAPKKLMI_02713	CDS	1992				hypothetical protein
JAPKKLMI_02714	gene	870				
JAPKKLMI_02714	CDS	870				hypothetical protein
JAPKKLMI_02715	gene	3216	lacZ_4			
JAPKKLMI_02715	CDS	3216	lacZ_4	3.2.1.23		Beta-galactosidase
JAPKKLMI_02716	gene	828				
JAPKKLMI_02716	CDS	828				hypothetical protein
JAPKKLMI_02717	gene	621				
JAPKKLMI_02717	CDS	621				hypothetical protein
JAPKKLMI_02718	gene	804	nudC_2			
JAPKKLMI_02718	CDS	804	nudC_2	3.6.1.22		NADH pyrophosphatase
JAPKKLMI_02719	gene	642				
JAPKKLMI_02719	CDS	642				hypothetical protein
JAPKKLMI_02720	gene	1743	pgcA			
JAPKKLMI_02720	CDS	1743	pgcA	5.4.2.2		Phosphoglucomutase
JAPKKLMI_02721	gene	1638				
JAPKKLMI_02721	CDS	1638				hypothetical protein
JAPKKLMI_02722	gene	1704				
JAPKKLMI_02722	CDS	1704				hypothetical protein
JAPKKLMI_02723	gene	1107	ald			
JAPKKLMI_02723	CDS	1107	ald	1.4.1.1	COG0686	Alanine dehydrogenase
JAPKKLMI_02724	gene	1215				
JAPKKLMI_02724	CDS	1215				hypothetical protein
JAPKKLMI_02725	gene	1437	gadB			
JAPKKLMI_02725	CDS	1437	gadB	4.1.1.15	COG0076	Glutamate decarboxylase
JAPKKLMI_02726	gene	966	glsA1			
JAPKKLMI_02726	CDS	966	glsA1	3.5.1.2	COG2066	Glutaminase 1
JAPKKLMI_02727	gene	738				
JAPKKLMI_02727	CDS	738				hypothetical protein
JAPKKLMI_02728	gene	1617	gadC			
JAPKKLMI_02728	CDS	1617	gadC		COG0531	Glutamate/gamma-aminobutyrate antiporter
JAPKKLMI_02729	gene	966				
JAPKKLMI_02729	CDS	966		1.6.5.11	COG2070	NADH:quinone reductase
JAPKKLMI_02730	gene	672				
JAPKKLMI_02730	CDS	672				hypothetical protein
JAPKKLMI_02731	gene	546				
JAPKKLMI_02731	CDS	546				hypothetical protein
JAPKKLMI_02732	gene	1092				
JAPKKLMI_02732	CDS	1092				hypothetical protein
JAPKKLMI_02733	gene	612	ylaC_2			
JAPKKLMI_02733	CDS	612	ylaC_2			RNA polymerase sigma factor YlaC
JAPKKLMI_02734	gene	849	nadC			
JAPKKLMI_02734	CDS	849	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
JAPKKLMI_02735	gene	393				
JAPKKLMI_02735	CDS	393				hypothetical protein
JAPKKLMI_02736	gene	468	rlmH			
JAPKKLMI_02736	CDS	468	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
JAPKKLMI_02737	gene	348				
JAPKKLMI_02737	CDS	348				hypothetical protein
JAPKKLMI_02738	gene	2457	cdr			
JAPKKLMI_02738	CDS	2457	cdr	1.8.1.14		Coenzyme A disulfide reductase
JAPKKLMI_02739	gene	1197				
JAPKKLMI_02739	CDS	1197				hypothetical protein
JAPKKLMI_02740	gene	393				
JAPKKLMI_02740	CDS	393				hypothetical protein
JAPKKLMI_02741	gene	861	sigA			
JAPKKLMI_02741	CDS	861	sigA			RNA polymerase sigma factor SigA
JAPKKLMI_02742	gene	1530	degQ			
JAPKKLMI_02742	CDS	1530	degQ	3.4.21.107	COG0265	Periplasmic pH-dependent serine endoprotease DegQ
JAPKKLMI_02743	gene	1335				
JAPKKLMI_02743	CDS	1335				hypothetical protein
JAPKKLMI_02744	gene	1188				
JAPKKLMI_02744	CDS	1188		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
JAPKKLMI_02745	gene	1203				
JAPKKLMI_02745	CDS	1203				hypothetical protein
JAPKKLMI_02746	gene	1320				
JAPKKLMI_02746	CDS	1320				hypothetical protein
JAPKKLMI_02747	gene	540	nfrA2_2			
JAPKKLMI_02747	CDS	540	nfrA2_2	1.5.1.39	COG0778	FMN reductase [NAD(P)H]
JAPKKLMI_02748	gene	603	ribE			
JAPKKLMI_02748	CDS	603	ribE	2.5.1.9	COG0307	Riboflavin synthase
JAPKKLMI_02749	gene	696	phoU			
JAPKKLMI_02749	CDS	696	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU 
JAPKKLMI_02750	gene	258				
JAPKKLMI_02750	CDS	258				hypothetical protein
JAPKKLMI_02751	gene	1770	glnS			
JAPKKLMI_02751	CDS	1770	glnS	6.1.1.18	COG0008	Glutamine--tRNA ligase
JAPKKLMI_02752	gene	1422	bepA_5			
JAPKKLMI_02752	CDS	1422	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
JAPKKLMI_02753	gene	645				
JAPKKLMI_02753	CDS	645				hypothetical protein
JAPKKLMI_02754	gene	504	tpx			
JAPKKLMI_02754	CDS	504	tpx	1.11.1.15	COG2077	Thiol peroxidase
JAPKKLMI_02755	gene	576				
JAPKKLMI_02755	CDS	576				hypothetical protein
JAPKKLMI_02756	gene	597	pinR_1			
JAPKKLMI_02756	CDS	597	pinR_1	3.1.22.-	COG1961	Serine recombinase PinR
JAPKKLMI_02757	gene	465				
JAPKKLMI_02757	CDS	465				hypothetical protein
JAPKKLMI_02758	gene	669				
JAPKKLMI_02758	CDS	669			COG0325	Pyridoxal phosphate homeostasis protein
JAPKKLMI_02759	gene	978	preA			
JAPKKLMI_02759	CDS	978	preA	1.3.1.1	COG0167	NAD-dependent dihydropyrimidine dehydrogenase subunit PreA
JAPKKLMI_02760	gene	1326				
JAPKKLMI_02760	CDS	1326				hypothetical protein
JAPKKLMI_02761	gene	1254	fpgS			
JAPKKLMI_02761	CDS	1254	fpgS	6.3.2.17		Folylpolyglutamate synthase
JAPKKLMI_02762	gene	375	ridA			
JAPKKLMI_02762	CDS	375	ridA	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
JAPKKLMI_02763	gene	138				
JAPKKLMI_02763	CDS	138				hypothetical protein
JAPKKLMI_02764	gene	1707				
JAPKKLMI_02764	CDS	1707				hypothetical protein
JAPKKLMI_02765	gene	741				
JAPKKLMI_02765	CDS	741		2.1.1.-		Putative TrmH family tRNA/rRNA methyltransferase
JAPKKLMI_02766	gene	1662	recN			
JAPKKLMI_02766	CDS	1662	recN		COG0497	DNA repair protein RecN
