locus_tag	ftype	length_bp	gene	EC_number	COG	product
LBKPEIHI_02475	gene	1125				
LBKPEIHI_02475	CDS	1125			COG3385	IS4 family transposase IS1675
LBKPEIHI_02476	gene	510				
LBKPEIHI_02476	CDS	510				hypothetical protein
LBKPEIHI_02477	gene	282				
LBKPEIHI_02477	CDS	282				hypothetical protein
LBKPEIHI_02478	gene	492				
LBKPEIHI_02478	CDS	492				hypothetical protein
LBKPEIHI_02479	gene	1251				
LBKPEIHI_02479	CDS	1251				hypothetical protein
LBKPEIHI_02480	gene	912				
LBKPEIHI_02480	CDS	912				hypothetical protein
LBKPEIHI_02481	gene	1464				
LBKPEIHI_02481	CDS	1464				hypothetical protein
LBKPEIHI_02482	gene	1272	rtcB			
LBKPEIHI_02482	CDS	1272	rtcB	6.5.1.-	COG1690	RNA-splicing ligase RtcB
LBKPEIHI_02483	gene	147				
LBKPEIHI_02483	CDS	147				hypothetical protein
LBKPEIHI_02484	gene	543				
LBKPEIHI_02484	CDS	543				hypothetical protein
LBKPEIHI_02485	gene	74				
LBKPEIHI_02485	tRNA	74				tRNA-Tyr(gta)
LBKPEIHI_02486	gene	231				
LBKPEIHI_02486	CDS	231				hypothetical protein
LBKPEIHI_02487	gene	3234				
LBKPEIHI_02487	CDS	3234				hypothetical protein
LBKPEIHI_02488	gene	231				
LBKPEIHI_02488	CDS	231				hypothetical protein
LBKPEIHI_02489	gene	147				
LBKPEIHI_02489	CDS	147				hypothetical protein
LBKPEIHI_02490	gene	1215	hemW			
LBKPEIHI_02490	CDS	1215	hemW		COG0635	Heme chaperone HemW
LBKPEIHI_02491	gene	1044	hrcA			
LBKPEIHI_02491	CDS	1044	hrcA		COG1420	Heat-inducible transcription repressor HrcA
LBKPEIHI_02492	gene	678	grpE			
LBKPEIHI_02492	CDS	678	grpE			Protein GrpE
LBKPEIHI_02493	gene	1869	dnaK			
LBKPEIHI_02493	CDS	1869	dnaK		COG0443	Chaperone protein DnaK
LBKPEIHI_02494	gene	1209	dnaJ_2			
LBKPEIHI_02494	CDS	1209	dnaJ_2		COG0484	Chaperone protein DnaJ
LBKPEIHI_02495	gene	324				
LBKPEIHI_02495	CDS	324				hypothetical protein
LBKPEIHI_02496	gene	2154	feoB_3			
LBKPEIHI_02496	CDS	2154	feoB_3		COG0370	Fe(2+) transporter FeoB
LBKPEIHI_02497	gene	735	lgt_2			
LBKPEIHI_02497	CDS	735	lgt_2	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
LBKPEIHI_02498	gene	1953				
LBKPEIHI_02498	CDS	1953				hypothetical protein
LBKPEIHI_02499	gene	900	ytrB			
LBKPEIHI_02499	CDS	900	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
LBKPEIHI_02500	gene	846				
LBKPEIHI_02500	CDS	846				Iron-sulfur cluster carrier protein
LBKPEIHI_02501	gene	1608				
LBKPEIHI_02501	CDS	1608				IS1182 family transposase ISClbu1
LBKPEIHI_02502	gene	1461				
LBKPEIHI_02502	CDS	1461				hypothetical protein
LBKPEIHI_02503	gene	831				
LBKPEIHI_02503	CDS	831				hypothetical protein
LBKPEIHI_02504	gene	231				
LBKPEIHI_02504	CDS	231				hypothetical protein
LBKPEIHI_02505	gene	2349	dinG_2			
LBKPEIHI_02505	CDS	2349	dinG_2	3.1.-.-		3'-5' exonuclease DinG
LBKPEIHI_02506	gene	894	cmpR_2			
LBKPEIHI_02506	CDS	894	cmpR_2			HTH-type transcriptional activator CmpR
LBKPEIHI_02507	gene	684				
LBKPEIHI_02507	CDS	684				hypothetical protein
LBKPEIHI_02508	gene	3792	purL			
LBKPEIHI_02508	CDS	3792	purL	6.3.5.3		Phosphoribosylformylglycinamidine synthase
LBKPEIHI_02509	gene	1335	gdh			
LBKPEIHI_02509	CDS	1335	gdh	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
LBKPEIHI_02510	gene	645				
LBKPEIHI_02510	CDS	645				hypothetical protein
LBKPEIHI_02511	gene	495				
LBKPEIHI_02511	CDS	495				hypothetical protein
LBKPEIHI_02512	gene	822				
LBKPEIHI_02512	CDS	822				hypothetical protein
LBKPEIHI_02513	gene	432				
LBKPEIHI_02513	CDS	432				hypothetical protein
LBKPEIHI_02514	gene	1485				
LBKPEIHI_02514	CDS	1485				hypothetical protein
LBKPEIHI_02515	gene	198				
LBKPEIHI_02515	CDS	198				hypothetical protein
LBKPEIHI_02516	gene	2355				
LBKPEIHI_02516	CDS	2355				hypothetical protein
LBKPEIHI_02517	gene	1491	aldA			
LBKPEIHI_02517	CDS	1491	aldA	1.2.1.3		Putative aldehyde dehydrogenase AldA
LBKPEIHI_02518	gene	1419	gabR_2			
LBKPEIHI_02518	CDS	1419	gabR_2		COG1167	HTH-type transcriptional regulatory protein GabR
LBKPEIHI_02519	gene	618	udk_2			
LBKPEIHI_02519	CDS	618	udk_2	2.7.1.48	COG0572	Uridine kinase
LBKPEIHI_02520	gene	600	plsY_2			
LBKPEIHI_02520	CDS	600	plsY_2	2.3.1.275		Glycerol-3-phosphate acyltransferase
LBKPEIHI_02521	gene	1107	ugtP			
LBKPEIHI_02521	CDS	1107	ugtP	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
LBKPEIHI_02522	gene	1041	apbE			
LBKPEIHI_02522	CDS	1041	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
LBKPEIHI_02523	gene	585				
LBKPEIHI_02523	CDS	585				hypothetical protein
LBKPEIHI_02524	gene	2277				
LBKPEIHI_02524	CDS	2277		3.2.1.31		Putative beta-glucuronidase
LBKPEIHI_02525	gene	390				
LBKPEIHI_02525	CDS	390				hypothetical protein
LBKPEIHI_02526	gene	708				
LBKPEIHI_02526	CDS	708				hypothetical protein
LBKPEIHI_02527	gene	1287	grdE_2			
LBKPEIHI_02527	CDS	1287	grdE_2	1.21.4.2		Glycine reductase complex component B subunits alpha and beta
LBKPEIHI_02528	gene	1050	grdB_4			
LBKPEIHI_02528	CDS	1050	grdB_4	1.21.4.2		Glycine reductase complex component B subunit gamma
LBKPEIHI_02529	gene	243	grdB_5			
LBKPEIHI_02529	CDS	243	grdB_5	1.21.4.2		Glycine reductase complex component B subunit gamma
LBKPEIHI_02530	gene	1137				
LBKPEIHI_02530	CDS	1137				hypothetical protein
LBKPEIHI_02531	gene	630				
LBKPEIHI_02531	CDS	630				hypothetical protein
LBKPEIHI_02532	gene	1248	pglF_2			
LBKPEIHI_02532	CDS	1248	pglF_2	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
LBKPEIHI_02533	gene	630				
LBKPEIHI_02533	CDS	630				hypothetical protein
LBKPEIHI_02534	gene	654				
LBKPEIHI_02534	CDS	654				hypothetical protein
LBKPEIHI_02535	gene	879				
LBKPEIHI_02535	CDS	879				hypothetical protein
LBKPEIHI_02536	gene	735	cpsB			
LBKPEIHI_02536	CDS	735	cpsB	3.1.3.48	COG4464	Tyrosine-protein phosphatase CpsB
LBKPEIHI_02537	gene	717	ywqC			
LBKPEIHI_02537	CDS	717	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
LBKPEIHI_02538	gene	723	cpsD			
LBKPEIHI_02538	CDS	723	cpsD	2.7.10.2		Tyrosine-protein kinase CpsD
LBKPEIHI_02539	gene	672				
LBKPEIHI_02539	CDS	672				hypothetical protein
LBKPEIHI_02540	gene	663	pglC			
LBKPEIHI_02540	CDS	663	pglC	2.7.8.36	COG2148	Undecaprenyl phosphate N,N'-diacetylbacillosamine 1-phosphate transferase
LBKPEIHI_02541	gene	1125				
LBKPEIHI_02541	CDS	1125				hypothetical protein
LBKPEIHI_02542	gene	735				
LBKPEIHI_02542	CDS	735				hypothetical protein
LBKPEIHI_02543	gene	660				
LBKPEIHI_02543	CDS	660				hypothetical protein
LBKPEIHI_02544	gene	285				
LBKPEIHI_02544	CDS	285				hypothetical protein
LBKPEIHI_02545	gene	546				
LBKPEIHI_02545	CDS	546				hypothetical protein
LBKPEIHI_02546	gene	375				
LBKPEIHI_02546	CDS	375				hypothetical protein
LBKPEIHI_02547	gene	1074	epsG			
LBKPEIHI_02547	CDS	1074	epsG			Transmembrane protein EpsG
LBKPEIHI_02548	gene	1155	epsF_2			
LBKPEIHI_02548	CDS	1155	epsF_2	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
LBKPEIHI_02549	gene	1152	epsD			
LBKPEIHI_02549	CDS	1152	epsD	2.4.-.-		Putative glycosyltransferase EpsD
LBKPEIHI_02550	gene	891				
LBKPEIHI_02550	CDS	891				hypothetical protein
LBKPEIHI_02551	gene	852				
LBKPEIHI_02551	CDS	852				hypothetical protein
LBKPEIHI_02552	gene	180				
LBKPEIHI_02552	CDS	180				hypothetical protein
LBKPEIHI_02553	gene	1128				
LBKPEIHI_02553	CDS	1128				hypothetical protein
LBKPEIHI_02554	gene	984	arnC_3			
LBKPEIHI_02554	CDS	984	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LBKPEIHI_02555	gene	792	epsE			
LBKPEIHI_02555	CDS	792	epsE	2.4.-.-	COG0463	Putative glycosyltransferase EpsE
LBKPEIHI_02556	gene	549	dapH			
LBKPEIHI_02556	CDS	549	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
LBKPEIHI_02557	gene	1530				
LBKPEIHI_02557	CDS	1530				hypothetical protein
LBKPEIHI_02558	gene	1005				
LBKPEIHI_02558	CDS	1005				hypothetical protein
LBKPEIHI_02559	gene	1323				
LBKPEIHI_02559	CDS	1323				IS66 family transposase ISCce5
LBKPEIHI_02560	gene	333				
LBKPEIHI_02560	CDS	333				hypothetical protein
LBKPEIHI_02561	gene	360				
LBKPEIHI_02561	CDS	360				hypothetical protein
LBKPEIHI_02562	gene	384				
LBKPEIHI_02562	CDS	384				hypothetical protein
LBKPEIHI_02563	gene	1086	wbgU			
LBKPEIHI_02563	CDS	1086	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
LBKPEIHI_02564	gene	1677	wecC			
LBKPEIHI_02564	CDS	1677	wecC	1.1.1.336		UDP-N-acetyl-D-mannosamine dehydrogenase
LBKPEIHI_02565	gene	351				
LBKPEIHI_02565	CDS	351				hypothetical protein
LBKPEIHI_02566	gene	138				
LBKPEIHI_02566	CDS	138				hypothetical protein
LBKPEIHI_02567	gene	567	epsM			
LBKPEIHI_02567	CDS	567	epsM	2.3.1.-	COG0110	Putative acetyltransferase EpsM
LBKPEIHI_02568	gene	366				
LBKPEIHI_02568	CDS	366				hypothetical protein
LBKPEIHI_02569	gene	588				
LBKPEIHI_02569	CDS	588				hypothetical protein
LBKPEIHI_02570	gene	687				
LBKPEIHI_02570	CDS	687				hypothetical protein
LBKPEIHI_02571	gene	702				
LBKPEIHI_02571	CDS	702				hypothetical protein
LBKPEIHI_02572	gene	267				
LBKPEIHI_02572	CDS	267				hypothetical protein
LBKPEIHI_02573	gene	477				
LBKPEIHI_02573	CDS	477				hypothetical protein
LBKPEIHI_02574	gene	1224				
LBKPEIHI_02574	CDS	1224				hypothetical protein
LBKPEIHI_02575	gene	801				
LBKPEIHI_02575	CDS	801				hypothetical protein
LBKPEIHI_02576	gene	732	tagH_2			
LBKPEIHI_02576	CDS	732	tagH_2	7.5.2.4		Teichoic acids export ATP-binding protein TagH
LBKPEIHI_02577	gene	372				
LBKPEIHI_02577	CDS	372				hypothetical protein
LBKPEIHI_02578	gene	858				
LBKPEIHI_02578	CDS	858				hypothetical protein
LBKPEIHI_02579	gene	1653	lpxD			
LBKPEIHI_02579	CDS	1653	lpxD	2.3.1.191		UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
LBKPEIHI_02580	gene	843				
LBKPEIHI_02580	CDS	843				hypothetical protein
LBKPEIHI_02581	gene	990				
LBKPEIHI_02581	CDS	990				hypothetical protein
LBKPEIHI_02582	gene	129				
LBKPEIHI_02582	CDS	129				hypothetical protein
LBKPEIHI_02583	gene	339				
LBKPEIHI_02583	CDS	339				hypothetical protein
LBKPEIHI_02584	gene	2685				
LBKPEIHI_02584	CDS	2685				hypothetical protein
LBKPEIHI_02585	gene	711				
LBKPEIHI_02585	CDS	711				hypothetical protein
LBKPEIHI_02586	gene	267				
LBKPEIHI_02586	CDS	267				hypothetical protein
LBKPEIHI_02587	gene	459				
LBKPEIHI_02587	CDS	459				hypothetical protein
LBKPEIHI_02588	gene	1659	msbA			
LBKPEIHI_02588	CDS	1659	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
LBKPEIHI_02589	gene	615				
LBKPEIHI_02589	CDS	615				hypothetical protein
LBKPEIHI_02590	gene	10917				
LBKPEIHI_02590	CDS	10917				hypothetical protein
LBKPEIHI_02591	gene	147				
LBKPEIHI_02591	CDS	147				hypothetical protein
LBKPEIHI_02592	gene	993				
LBKPEIHI_02592	CDS	993				hypothetical protein
LBKPEIHI_02593	gene	699	pyrH			
LBKPEIHI_02593	CDS	699	pyrH	2.7.4.22	COG0528	Uridylate kinase
LBKPEIHI_02594	gene	552	frr			
LBKPEIHI_02594	CDS	552	frr		COG0233	Ribosome-recycling factor
LBKPEIHI_02595	gene	720	uppS			
LBKPEIHI_02595	CDS	720	uppS	2.5.1.31		Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
LBKPEIHI_02596	gene	840				
LBKPEIHI_02596	CDS	840				hypothetical protein
LBKPEIHI_02597	gene	1143	dxr			
LBKPEIHI_02597	CDS	1143	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
LBKPEIHI_02598	gene	1035				
LBKPEIHI_02598	CDS	1035				hypothetical protein
LBKPEIHI_02599	gene	264	rpsT			
LBKPEIHI_02599	CDS	264	rpsT		COG0268	30S ribosomal protein S20
LBKPEIHI_02600	gene	969	gpr_2			
LBKPEIHI_02600	CDS	969	gpr_2	3.4.24.78		Germination protease
LBKPEIHI_02601	gene	1155				
LBKPEIHI_02601	CDS	1155				hypothetical protein
LBKPEIHI_02602	gene	1923	gyrB_2			
LBKPEIHI_02602	CDS	1923	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
LBKPEIHI_02603	gene	2241	gyrA_2			
LBKPEIHI_02603	CDS	2241	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
LBKPEIHI_02604	gene	525	rimP			
LBKPEIHI_02604	CDS	525	rimP		COG0779	Ribosome maturation factor RimP
LBKPEIHI_02605	gene	1134	nusA			
LBKPEIHI_02605	CDS	1134	nusA		COG0195	Transcription termination/antitermination protein NusA
LBKPEIHI_02606	gene	279				
LBKPEIHI_02606	CDS	279				hypothetical protein
LBKPEIHI_02607	gene	330				
LBKPEIHI_02607	CDS	330				hypothetical protein
LBKPEIHI_02608	gene	2568	infB			
LBKPEIHI_02608	CDS	2568	infB			Translation initiation factor IF-2
LBKPEIHI_02609	gene	360	rbfA			
LBKPEIHI_02609	CDS	360	rbfA			Ribosome-binding factor A
LBKPEIHI_02610	gene	945	nrnA			
LBKPEIHI_02610	CDS	945	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
LBKPEIHI_02611	gene	906	truB			
LBKPEIHI_02611	CDS	906	truB	5.4.99.25		tRNA pseudouridine synthase B
LBKPEIHI_02612	gene	915	ribF			
LBKPEIHI_02612	CDS	915	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
LBKPEIHI_02613	gene	267	rpsO			
LBKPEIHI_02613	CDS	267	rpsO		COG0184	30S ribosomal protein S15
LBKPEIHI_02614	gene	2166	pnp			
LBKPEIHI_02614	CDS	2166	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
LBKPEIHI_02615	gene	966				
LBKPEIHI_02615	CDS	966				hypothetical protein
LBKPEIHI_02616	gene	516	spoIIIAB			
LBKPEIHI_02616	CDS	516	spoIIIAB			Stage III sporulation protein AB
LBKPEIHI_02617	gene	195				
LBKPEIHI_02617	CDS	195				hypothetical protein
LBKPEIHI_02618	gene	387				
LBKPEIHI_02618	CDS	387				hypothetical protein
LBKPEIHI_02619	gene	1194				
LBKPEIHI_02619	CDS	1194				hypothetical protein
LBKPEIHI_02620	gene	381				
LBKPEIHI_02620	CDS	381				hypothetical protein
LBKPEIHI_02621	gene	552				
LBKPEIHI_02621	CDS	552				hypothetical protein
LBKPEIHI_02622	gene	654				
LBKPEIHI_02622	CDS	654				hypothetical protein
LBKPEIHI_02623	gene	1593	prfC			
LBKPEIHI_02623	CDS	1593	prfC			Peptide chain release factor 3
LBKPEIHI_02624	gene	381				
LBKPEIHI_02624	CDS	381			COG1302	Alkaline shock protein 23
LBKPEIHI_02625	gene	405	nusB			
LBKPEIHI_02625	CDS	405	nusB		COG0781	Transcription antitermination protein NusB
LBKPEIHI_02626	gene	1233	xseA			
LBKPEIHI_02626	CDS	1233	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
LBKPEIHI_02627	gene	222	xseB			
LBKPEIHI_02627	CDS	222	xseB	3.1.11.6		Exodeoxyribonuclease 7 small subunit
LBKPEIHI_02628	gene	891				
LBKPEIHI_02628	CDS	891		2.5.1.10		Farnesyl diphosphate synthase
LBKPEIHI_02629	gene	1875	dxs			
LBKPEIHI_02629	CDS	1875	dxs	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
LBKPEIHI_02630	gene	810	tlyA			
LBKPEIHI_02630	CDS	810	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
LBKPEIHI_02631	gene	834	nadK			
LBKPEIHI_02631	CDS	834	nadK	2.7.1.23	COG0061	NAD kinase
LBKPEIHI_02632	gene	450	argR			
LBKPEIHI_02632	CDS	450	argR		COG1438	Arginine repressor
LBKPEIHI_02633	gene	1689	recN			
LBKPEIHI_02633	CDS	1689	recN		COG0497	DNA repair protein RecN
LBKPEIHI_02634	gene	1038	spoIVB			
LBKPEIHI_02634	CDS	1038	spoIVB	3.4.21.116	COG0750	SpoIVB peptidase
LBKPEIHI_02635	gene	801	spo0A			
LBKPEIHI_02635	CDS	801	spo0A			Stage 0 sporulation protein A
LBKPEIHI_02636	gene	1440	glgA			
LBKPEIHI_02636	CDS	1440	glgA	2.4.1.21	COG0297	Glycogen synthase
LBKPEIHI_02637	gene	867	metF			
LBKPEIHI_02637	CDS	867	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
LBKPEIHI_02638	gene	648				
LBKPEIHI_02638	CDS	648				hypothetical protein
LBKPEIHI_02639	gene	2421	metH			
LBKPEIHI_02639	CDS	2421	metH	2.1.1.13	COG0646	Methionine synthase
LBKPEIHI_02640	gene	1515	rsxB_4			
LBKPEIHI_02640	CDS	1515	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LBKPEIHI_02641	gene	117				
LBKPEIHI_02641	CDS	117				hypothetical protein
LBKPEIHI_02642	gene	2640	alaS_2			
LBKPEIHI_02642	CDS	2640	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
LBKPEIHI_02643	gene	297				
LBKPEIHI_02643	CDS	297				hypothetical protein
LBKPEIHI_02644	gene	585	yihX			
LBKPEIHI_02644	CDS	585	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
LBKPEIHI_02645	gene	1320	yclM			
LBKPEIHI_02645	CDS	1320	yclM	2.7.2.4	COG0527	Aspartokinase 3
LBKPEIHI_02646	gene	459				
LBKPEIHI_02646	CDS	459				hypothetical protein
LBKPEIHI_02647	gene	309	rplU			
LBKPEIHI_02647	CDS	309	rplU		COG0261	50S ribosomal protein L21
LBKPEIHI_02648	gene	333				
LBKPEIHI_02648	CDS	333				hypothetical protein
LBKPEIHI_02649	gene	285	rpmA			
LBKPEIHI_02649	CDS	285	rpmA			50S ribosomal protein L27
LBKPEIHI_02650	gene	1287	obg			
LBKPEIHI_02650	CDS	1287	obg	3.6.5.-		GTPase Obg
LBKPEIHI_02651	gene	291	yhbY			
LBKPEIHI_02651	CDS	291	yhbY		COG1534	RNA-binding protein YhbY
LBKPEIHI_02652	gene	612	nadD			
LBKPEIHI_02652	CDS	612	nadD	2.7.7.18	COG1057	Nicotinate-nucleotide adenylyltransferase
LBKPEIHI_02653	gene	600				
LBKPEIHI_02653	CDS	600				hypothetical protein
LBKPEIHI_02654	gene	351	rsfS			
LBKPEIHI_02654	CDS	351	rsfS		COG0799	Ribosomal silencing factor RsfS
LBKPEIHI_02655	gene	825				
LBKPEIHI_02655	CDS	825				hypothetical protein
LBKPEIHI_02656	gene	1287				
LBKPEIHI_02656	CDS	1287				IS110 family transposase ISCsa4
LBKPEIHI_02657	gene	1332	mepA_10			
LBKPEIHI_02657	CDS	1332	mepA_10			Multidrug export protein MepA
LBKPEIHI_02658	gene	630				
LBKPEIHI_02658	CDS	630				hypothetical protein
LBKPEIHI_02659	gene	2088	ydfJ			
LBKPEIHI_02659	CDS	2088	ydfJ		COG2409	Membrane protein YdfJ
LBKPEIHI_02660	gene	2706	smc_3			
LBKPEIHI_02660	CDS	2706	smc_3			Chromosome partition protein Smc
LBKPEIHI_02661	gene	798	COQ5			
LBKPEIHI_02661	CDS	798	COQ5	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
LBKPEIHI_02662	gene	2109	helD			
LBKPEIHI_02662	CDS	2109	helD	3.6.4.12	COG3973	DNA helicase IV
LBKPEIHI_02663	gene	663				
LBKPEIHI_02663	CDS	663				hypothetical protein
LBKPEIHI_02664	gene	507				
LBKPEIHI_02664	CDS	507				hypothetical protein
LBKPEIHI_02665	gene	717	polC_2			
LBKPEIHI_02665	CDS	717	polC_2	2.7.7.7		DNA polymerase III PolC-type
LBKPEIHI_02666	gene	1242	glyA			
LBKPEIHI_02666	CDS	1242	glyA	2.1.2.1		Serine hydroxymethyltransferase
LBKPEIHI_02667	gene	294				
LBKPEIHI_02667	CDS	294				hypothetical protein
LBKPEIHI_02668	gene	1233				
LBKPEIHI_02668	CDS	1233				hypothetical protein
LBKPEIHI_02669	gene	999				
LBKPEIHI_02669	CDS	999			COG1702	PhoH-like protein
LBKPEIHI_02670	gene	495	ybeY			
LBKPEIHI_02670	CDS	495	ybeY	3.1.-.-		Endoribonuclease YbeY
LBKPEIHI_02671	gene	1659	murJ_3			
LBKPEIHI_02671	CDS	1659	murJ_3		COG2244	Lipid II flippase MurJ
LBKPEIHI_02672	gene	822	pdxY			
LBKPEIHI_02672	CDS	822	pdxY	2.7.1.35		Pyridoxal kinase PdxY
LBKPEIHI_02673	gene	375				
LBKPEIHI_02673	CDS	375				hypothetical protein
LBKPEIHI_02674	gene	234				
LBKPEIHI_02674	CDS	234				hypothetical protein
LBKPEIHI_02675	gene	576	yqgN			
LBKPEIHI_02675	CDS	576	yqgN		COG0212	putative protein YqgN
LBKPEIHI_02676	gene	183				
LBKPEIHI_02676	CDS	183				hypothetical protein
LBKPEIHI_02677	gene	549	aaaT			
LBKPEIHI_02677	CDS	549	aaaT	2.3.1.-	COG0454	L-amino acid N-acetyltransferase AaaT
LBKPEIHI_02678	gene	1317				
LBKPEIHI_02678	CDS	1317				hypothetical protein
LBKPEIHI_02679	gene	687	ywaC_2			
LBKPEIHI_02679	CDS	687	ywaC_2	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
LBKPEIHI_02680	gene	1431	mepA_11			
LBKPEIHI_02680	CDS	1431	mepA_11			Multidrug export protein MepA
LBKPEIHI_02681	gene	810				
LBKPEIHI_02681	CDS	810				hypothetical protein
LBKPEIHI_02682	gene	537				
LBKPEIHI_02682	CDS	537				hypothetical protein
LBKPEIHI_02683	gene	1494	uidB			
LBKPEIHI_02683	CDS	1494	uidB		COG2211	Glucuronide carrier protein
LBKPEIHI_02684	gene	2283				
LBKPEIHI_02684	CDS	2283				hypothetical protein
LBKPEIHI_02685	gene	375				
LBKPEIHI_02685	CDS	375				hypothetical protein
LBKPEIHI_02686	gene	4971				
LBKPEIHI_02686	CDS	4971				hypothetical protein
LBKPEIHI_02687	gene	1008				
LBKPEIHI_02687	CDS	1008				hypothetical protein
LBKPEIHI_02688	gene	231				
LBKPEIHI_02688	CDS	231				hypothetical protein
LBKPEIHI_02689	gene	2313				
LBKPEIHI_02689	CDS	2313				hypothetical protein
LBKPEIHI_02690	gene	1941				
LBKPEIHI_02690	CDS	1941				hypothetical protein
LBKPEIHI_02691	gene	351				
LBKPEIHI_02691	CDS	351				hypothetical protein
LBKPEIHI_02692	gene	537				
LBKPEIHI_02692	CDS	537				hypothetical protein
LBKPEIHI_02693	gene	522				
LBKPEIHI_02693	CDS	522				hypothetical protein
LBKPEIHI_02694	gene	1098				
LBKPEIHI_02694	CDS	1098				IS200/IS605 family transposase ISBth17
LBKPEIHI_02695	gene	441				
LBKPEIHI_02695	CDS	441				hypothetical protein
LBKPEIHI_02696	gene	1497				
LBKPEIHI_02696	CDS	1497				hypothetical protein
LBKPEIHI_02697	gene	1071				
LBKPEIHI_02697	CDS	1071				hypothetical protein
LBKPEIHI_02698	gene	546				
LBKPEIHI_02698	CDS	546				hypothetical protein
LBKPEIHI_02699	gene	810				
LBKPEIHI_02699	CDS	810				hypothetical protein
LBKPEIHI_02700	gene	1053				
LBKPEIHI_02700	CDS	1053				hypothetical protein
LBKPEIHI_02701	gene	348				
LBKPEIHI_02701	CDS	348				hypothetical protein
LBKPEIHI_02702	gene	312				
LBKPEIHI_02702	CDS	312				hypothetical protein
LBKPEIHI_02703	gene	2763				
LBKPEIHI_02703	CDS	2763				hypothetical protein
LBKPEIHI_02704	gene	903				
LBKPEIHI_02704	CDS	903				hypothetical protein
LBKPEIHI_02705	gene	153				
LBKPEIHI_02705	CDS	153				hypothetical protein
LBKPEIHI_02706	gene	315				
LBKPEIHI_02706	CDS	315				hypothetical protein
LBKPEIHI_02707	gene	204				
LBKPEIHI_02707	CDS	204				hypothetical protein
LBKPEIHI_02708	gene	603				
LBKPEIHI_02708	CDS	603				hypothetical protein
LBKPEIHI_02709	gene	366				
LBKPEIHI_02709	CDS	366				hypothetical protein
LBKPEIHI_02710	gene	507				
LBKPEIHI_02710	CDS	507				hypothetical protein
LBKPEIHI_02711	gene	591				
LBKPEIHI_02711	CDS	591				hypothetical protein
LBKPEIHI_02712	gene	279				
LBKPEIHI_02712	CDS	279				hypothetical protein
LBKPEIHI_02713	gene	312				
LBKPEIHI_02713	CDS	312				hypothetical protein
LBKPEIHI_02714	gene	867				
LBKPEIHI_02714	CDS	867				hypothetical protein
LBKPEIHI_02715	gene	156				
LBKPEIHI_02715	CDS	156				hypothetical protein
LBKPEIHI_02716	gene	240				
LBKPEIHI_02716	CDS	240				hypothetical protein
LBKPEIHI_02717	gene	192				
LBKPEIHI_02717	CDS	192				hypothetical protein
LBKPEIHI_02718	gene	849				
LBKPEIHI_02718	CDS	849				hypothetical protein
LBKPEIHI_02719	gene	276				
LBKPEIHI_02719	CDS	276				hypothetical protein
LBKPEIHI_02720	gene	276				
LBKPEIHI_02720	CDS	276				hypothetical protein
LBKPEIHI_02721	gene	342				
LBKPEIHI_02721	CDS	342				hypothetical protein
LBKPEIHI_02722	gene	1407				
LBKPEIHI_02722	CDS	1407				hypothetical protein
LBKPEIHI_02723	gene	720	soj_7			
LBKPEIHI_02723	CDS	720	soj_7	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
LBKPEIHI_02724	gene	441				
LBKPEIHI_02724	CDS	441				hypothetical protein
LBKPEIHI_02725	gene	1098				
LBKPEIHI_02725	CDS	1098				IS200/IS605 family transposase ISBth17
