locus_tag	ftype	length_bp	gene	EC_number	COG	product
PABMBMJP_03546	CDS	2265				hypothetical protein
PABMBMJP_03547	gene	207				
PABMBMJP_03547	CDS	207				hypothetical protein
PABMBMJP_03548	gene	507				
PABMBMJP_03548	CDS	507				hypothetical protein
PABMBMJP_03549	gene	606				
PABMBMJP_03549	CDS	606				hypothetical protein
PABMBMJP_03550	gene	1125	gtfA_2			
PABMBMJP_03550	CDS	1125	gtfA_2	2.4.1.-		UDP-N-acetylglucosamine--peptide N-acetylglucosaminyltransferase GtfA subunit
PABMBMJP_03551	gene	885				
PABMBMJP_03551	CDS	885				hypothetical protein
PABMBMJP_03552	gene	1164				
PABMBMJP_03552	CDS	1164				hypothetical protein
PABMBMJP_03553	gene	1470				
PABMBMJP_03553	CDS	1470			COG1292	Glycine betaine/proline/choline/ectoine transporter
PABMBMJP_03554	gene	660				
PABMBMJP_03554	CDS	660				hypothetical protein
PABMBMJP_03555	gene	984	arnC_5			
PABMBMJP_03555	CDS	984	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
PABMBMJP_03556	gene	1281				
PABMBMJP_03556	CDS	1281				hypothetical protein
PABMBMJP_03557	gene	1422				
PABMBMJP_03557	CDS	1422				hypothetical protein
PABMBMJP_03558	gene	720				
PABMBMJP_03558	CDS	720				hypothetical protein
PABMBMJP_03559	gene	1113				
PABMBMJP_03559	CDS	1113				hypothetical protein
PABMBMJP_03560	gene	1140				
PABMBMJP_03560	CDS	1140				hypothetical protein
PABMBMJP_03561	gene	1323	prpB			
PABMBMJP_03561	CDS	1323	prpB	4.1.3.30		2-methylisocitrate lyase
PABMBMJP_03562	gene	126				
PABMBMJP_03562	CDS	126				hypothetical protein
PABMBMJP_03563	gene	816				
PABMBMJP_03563	CDS	816				hypothetical protein
PABMBMJP_03564	gene	2424				
PABMBMJP_03564	CDS	2424				hypothetical protein
PABMBMJP_03565	gene	711	yknY_5			
PABMBMJP_03565	CDS	711	yknY_5	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
PABMBMJP_03566	gene	1251	mdtA_4			
PABMBMJP_03566	CDS	1251	mdtA_4			Multidrug resistance protein MdtA
PABMBMJP_03567	gene	1308				
PABMBMJP_03567	CDS	1308				hypothetical protein
PABMBMJP_03568	gene	1443	zraR_3			
PABMBMJP_03568	CDS	1443	zraR_3		COG2204	Transcriptional regulatory protein ZraR
PABMBMJP_03569	gene	1323	walK			
PABMBMJP_03569	CDS	1323	walK	2.7.13.3		Sensor protein kinase WalK
PABMBMJP_03570	gene	1533				
PABMBMJP_03570	CDS	1533				hypothetical protein
PABMBMJP_03571	gene	1503	glnA_1			
PABMBMJP_03571	CDS	1503	glnA_1	6.3.1.2	COG0174	Glutamine synthetase
PABMBMJP_03572	gene	74				
PABMBMJP_03572	tRNA	74				tRNA-Gly(gcc)
PABMBMJP_03573	gene	84				
PABMBMJP_03573	tRNA	84				tRNA-Leu(cag)
PABMBMJP_03574	gene	74				
PABMBMJP_03574	tRNA	74				tRNA-Gly(gcc)
PABMBMJP_03575	gene	85				
PABMBMJP_03575	tRNA	85				tRNA-Leu(gag)
PABMBMJP_03576	gene	82				
PABMBMJP_03576	tRNA	82				tRNA-Leu(cag)
PABMBMJP_03577	gene	74				
PABMBMJP_03577	tRNA	74				tRNA-Gly(gcc)
PABMBMJP_03578	gene	1164	nspC			
PABMBMJP_03578	CDS	1164	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
PABMBMJP_03579	gene	2391	pcrA			
PABMBMJP_03579	CDS	2391	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
PABMBMJP_03580	gene	618	sodB			
PABMBMJP_03580	CDS	618	sodB	1.15.1.1	COG0605	Superoxide dismutase [Mn/Fe]
PABMBMJP_03581	gene	201				
PABMBMJP_03581	CDS	201				hypothetical protein
PABMBMJP_03582	gene	627	thiE_1			
PABMBMJP_03582	CDS	627	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
PABMBMJP_03583	gene	774	thiG			
PABMBMJP_03583	CDS	774	thiG	2.8.1.10	COG2022	Thiazole synthase
PABMBMJP_03584	gene	1701	thiC			
PABMBMJP_03584	CDS	1701	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
PABMBMJP_03585	gene	516				
PABMBMJP_03585	CDS	516				hypothetical protein
PABMBMJP_03586	gene	573				
PABMBMJP_03586	CDS	573				hypothetical protein
PABMBMJP_03587	gene	1131	thiH			
PABMBMJP_03587	CDS	1131	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
PABMBMJP_03588	gene	693	ttuC			
PABMBMJP_03588	CDS	693	ttuC	2.7.7.80	COG0476	Sulfur carrier protein adenylyltransferase
PABMBMJP_03589	gene	1125	ygiC			
PABMBMJP_03589	CDS	1125	ygiC	6.3.1.-	COG0754	Putative acid--amine ligase YgiC
PABMBMJP_03590	gene	354				
PABMBMJP_03590	CDS	354				hypothetical protein
PABMBMJP_03591	gene	609	thiE_2			
PABMBMJP_03591	CDS	609	thiE_2	2.5.1.3		Thiamine-phosphate synthase
PABMBMJP_03592	gene	939	prs			
PABMBMJP_03592	CDS	939	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
PABMBMJP_03593	gene	1311	potD			
PABMBMJP_03593	CDS	1311	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
PABMBMJP_03594	gene	792	ydcV			
PABMBMJP_03594	CDS	792	ydcV			Inner membrane ABC transporter permease protein YdcV
PABMBMJP_03595	gene	798	potB			
PABMBMJP_03595	CDS	798	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
PABMBMJP_03596	gene	1389	btuD_5			
PABMBMJP_03596	CDS	1389	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PABMBMJP_03597	gene	1119	resA_16			
PABMBMJP_03597	CDS	1119	resA_16			Thiol-disulfide oxidoreductase ResA
PABMBMJP_03598	gene	165				
PABMBMJP_03598	CDS	165				hypothetical protein
PABMBMJP_03599	gene	2565	glgP			
PABMBMJP_03599	CDS	2565	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
PABMBMJP_03600	gene	1671				
PABMBMJP_03600	CDS	1671				hypothetical protein
PABMBMJP_03601	gene	465	ntpK			
PABMBMJP_03601	CDS	465	ntpK			V-type sodium ATPase subunit K
PABMBMJP_03602	gene	1806				
PABMBMJP_03602	CDS	1806				hypothetical protein
PABMBMJP_03603	gene	606	atpD_2			
PABMBMJP_03603	CDS	606	atpD_2			V-type ATP synthase subunit D
PABMBMJP_03604	gene	1323	ntpB			
PABMBMJP_03604	CDS	1323	ntpB			V-type sodium ATPase subunit B
PABMBMJP_03605	gene	1755	atpA_2			
PABMBMJP_03605	CDS	1755	atpA_2	7.1.2.2	COG1155	V-type ATP synthase alpha chain
PABMBMJP_03606	gene	837				
PABMBMJP_03606	CDS	837				hypothetical protein
PABMBMJP_03607	gene	591	atpE_2			
PABMBMJP_03607	CDS	591	atpE_2			V-type proton ATPase subunit E
PABMBMJP_03608	gene	106				
PABMBMJP_03608	rRNA	106				5S ribosomal RNA
PABMBMJP_03609	gene	2879				
PABMBMJP_03609	rRNA	2879				23S ribosomal RNA
PABMBMJP_03610	gene	75				
PABMBMJP_03610	tRNA	75				tRNA-Ala(tgc)
PABMBMJP_03611	gene	75				
PABMBMJP_03611	tRNA	75				tRNA-Ile(gat)
PABMBMJP_03612	gene	1525				
PABMBMJP_03612	rRNA	1525				16S ribosomal RNA
PABMBMJP_03613	gene	1191				
PABMBMJP_03613	CDS	1191				hypothetical protein
PABMBMJP_03614	gene	1173				
PABMBMJP_03614	CDS	1173				hypothetical protein
PABMBMJP_03615	gene	996	emrA			
PABMBMJP_03615	CDS	996	emrA			Colistin resistance protein EmrA
PABMBMJP_03616	gene	1434				
PABMBMJP_03616	CDS	1434				hypothetical protein
PABMBMJP_03617	gene	2199				
PABMBMJP_03617	CDS	2199				hypothetical protein
PABMBMJP_03618	gene	2190	glnA_2			
PABMBMJP_03618	CDS	2190	glnA_2	6.3.1.2		Glutamine synthetase
PABMBMJP_03619	gene	702	crp			
PABMBMJP_03619	CDS	702	crp		COG0664	CRP-like cAMP-activated global transcriptional regulator
PABMBMJP_03620	gene	153				
PABMBMJP_03620	CDS	153				hypothetical protein
PABMBMJP_03621	gene	513				
PABMBMJP_03621	CDS	513				hypothetical protein
PABMBMJP_03622	gene	798	kdsA_2			
PABMBMJP_03622	CDS	798	kdsA_2	2.5.1.55	COG2877	2-dehydro-3-deoxyphosphooctonate aldolase
PABMBMJP_03623	gene	930	dagK_2			
PABMBMJP_03623	CDS	930	dagK_2	2.7.1.107	COG1597	Diacylglycerol kinase
PABMBMJP_03624	gene	924	miaA_2			
PABMBMJP_03624	CDS	924	miaA_2	2.5.1.75	COG0324	tRNA dimethylallyltransferase
PABMBMJP_03625	gene	1011	gapA			
PABMBMJP_03625	CDS	1011	gapA	1.2.1.12	COG0057	Glyceraldehyde-3-phosphate dehydrogenase A
PABMBMJP_03626	gene	441	mscL			
PABMBMJP_03626	CDS	441	mscL		COG1970	Large-conductance mechanosensitive channel
PABMBMJP_03627	gene	1554	guaA			
PABMBMJP_03627	CDS	1554	guaA	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
PABMBMJP_03628	gene	1308	nadE_2			
PABMBMJP_03628	CDS	1308	nadE_2	6.3.1.5		NH(3)-dependent NAD(+) synthetase
PABMBMJP_03629	gene	1161				
PABMBMJP_03629	CDS	1161		3.4.11.18		Methionine aminopeptidase 1, mitochondrial
PABMBMJP_03630	gene	423				
PABMBMJP_03630	CDS	423				hypothetical protein
PABMBMJP_03631	gene	1152	ttgA_3			
PABMBMJP_03631	CDS	1152	ttgA_3			Toluene efflux pump periplasmic linker protein TtgA
PABMBMJP_03632	gene	3150	bepE_6			
PABMBMJP_03632	CDS	3150	bepE_6			Efflux pump membrane transporter BepE
PABMBMJP_03633	gene	1458	oprM_2			
PABMBMJP_03633	CDS	1458	oprM_2		COG1538	Outer membrane protein OprM
PABMBMJP_03634	gene	252				
PABMBMJP_03634	CDS	252				hypothetical protein
PABMBMJP_03635	gene	1026	ttgD			
PABMBMJP_03635	CDS	1026	ttgD			Toluene efflux pump periplasmic linker protein TtgD
PABMBMJP_03636	gene	3060	mdtC_4			
PABMBMJP_03636	CDS	3060	mdtC_4		COG0841	Multidrug resistance protein MdtC
PABMBMJP_03637	gene	1290				
PABMBMJP_03637	CDS	1290				hypothetical protein
PABMBMJP_03638	gene	1029				
PABMBMJP_03638	CDS	1029				hypothetical protein
PABMBMJP_03639	gene	774	btsR_3			
PABMBMJP_03639	CDS	774	btsR_3		COG3279	Transcriptional regulatory protein BtsR
PABMBMJP_03640	gene	273				
PABMBMJP_03640	CDS	273				hypothetical protein
PABMBMJP_03641	gene	114				
PABMBMJP_03641	CDS	114				hypothetical protein
PABMBMJP_03642	gene	1236				
PABMBMJP_03642	CDS	1236				hypothetical protein
PABMBMJP_03643	gene	1620	exoI_2			
PABMBMJP_03643	CDS	1620	exoI_2	3.2.1.52	COG3525	Beta-hexosaminidase
PABMBMJP_03644	gene	1527				
PABMBMJP_03644	CDS	1527		3.1.6.1	COG3119	Arylsulfatase
PABMBMJP_03645	gene	2031				
PABMBMJP_03645	CDS	2031				hypothetical protein
PABMBMJP_03646	gene	1548				
PABMBMJP_03646	CDS	1548		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
PABMBMJP_03647	gene	2115				
PABMBMJP_03647	CDS	2115				hypothetical protein
PABMBMJP_03648	gene	1068				
PABMBMJP_03648	CDS	1068				hypothetical protein
PABMBMJP_03649	gene	594				
PABMBMJP_03649	CDS	594				hypothetical protein
PABMBMJP_03650	gene	282				
PABMBMJP_03650	CDS	282				hypothetical protein
PABMBMJP_03651	gene	786				
PABMBMJP_03651	CDS	786				hypothetical protein
PABMBMJP_03652	gene	648				
PABMBMJP_03652	CDS	648				hypothetical protein
PABMBMJP_03653	gene	1719	nfdA			
PABMBMJP_03653	CDS	1719	nfdA	3.5.1.91		N-substituted formamide deformylase
PABMBMJP_03654	gene	507				
PABMBMJP_03654	CDS	507				hypothetical protein
PABMBMJP_03655	gene	1200				
PABMBMJP_03655	CDS	1200				hypothetical protein
PABMBMJP_03656	gene	1974				
PABMBMJP_03656	CDS	1974				hypothetical protein
PABMBMJP_03657	gene	3465				
PABMBMJP_03657	CDS	3465				TonB-dependent receptor P39
PABMBMJP_03658	gene	1011				
PABMBMJP_03658	CDS	1011				hypothetical protein
PABMBMJP_03659	gene	2397				
PABMBMJP_03659	CDS	2397				hypothetical protein
PABMBMJP_03660	gene	1392				
PABMBMJP_03660	CDS	1392				hypothetical protein
PABMBMJP_03661	gene	582	rpoE_2			
PABMBMJP_03661	CDS	582	rpoE_2		COG1595	ECF RNA polymerase sigma factor RpoE
PABMBMJP_03662	gene	3435	rocA			
PABMBMJP_03662	CDS	3435	rocA	1.2.1.88		1-pyrroline-5-carboxylate dehydrogenase
PABMBMJP_03663	gene	117				
PABMBMJP_03663	CDS	117				hypothetical protein
PABMBMJP_03664	gene	606				
PABMBMJP_03664	CDS	606				hypothetical protein
PABMBMJP_03665	gene	414				
PABMBMJP_03665	CDS	414				hypothetical protein
PABMBMJP_03666	gene	1203				
PABMBMJP_03666	CDS	1203				hypothetical protein
PABMBMJP_03667	gene	645	btuD_6			
PABMBMJP_03667	CDS	645	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PABMBMJP_03668	gene	1533				
PABMBMJP_03668	CDS	1533				hypothetical protein
PABMBMJP_03669	gene	702	rsmE			
PABMBMJP_03669	CDS	702	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
PABMBMJP_03670	gene	567				
PABMBMJP_03670	CDS	567				hypothetical protein
PABMBMJP_03671	gene	1278	nupG			
PABMBMJP_03671	CDS	1278	nupG			Nucleoside permease NupG
PABMBMJP_03672	gene	615				
PABMBMJP_03672	CDS	615				hypothetical protein
PABMBMJP_03673	gene	567				
PABMBMJP_03673	CDS	567				hypothetical protein
PABMBMJP_03674	gene	471				
PABMBMJP_03674	CDS	471				hypothetical protein
PABMBMJP_03675	gene	147				
PABMBMJP_03675	CDS	147				hypothetical protein
PABMBMJP_03676	gene	1134	mro_3			
PABMBMJP_03676	CDS	1134	mro_3	5.1.3.3	COG2017	Aldose 1-epimerase
PABMBMJP_03677	gene	546	sigV			
PABMBMJP_03677	CDS	546	sigV		COG1595	RNA polymerase sigma factor SigV
PABMBMJP_03678	gene	1239				
PABMBMJP_03678	CDS	1239				hypothetical protein
PABMBMJP_03679	gene	789	COQ3_2			
PABMBMJP_03679	CDS	789	COQ3_2	2.1.1.222		Ubiquinone biosynthesis O-methyltransferase, mitochondrial
PABMBMJP_03680	gene	1185	rlmI			
PABMBMJP_03680	CDS	1185	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
PABMBMJP_03681	gene	651	rnd			
PABMBMJP_03681	CDS	651	rnd	3.1.13.5		Ribonuclease D
PABMBMJP_03682	gene	564				
PABMBMJP_03682	CDS	564				hypothetical protein
PABMBMJP_03683	gene	2466				
PABMBMJP_03683	CDS	2466				hypothetical protein
PABMBMJP_03684	gene	615				
PABMBMJP_03684	CDS	615				hypothetical protein
PABMBMJP_03685	gene	948	trxB			
PABMBMJP_03685	CDS	948	trxB	1.8.1.9	COG0492	Thioredoxin reductase
PABMBMJP_03686	gene	2820				
PABMBMJP_03686	CDS	2820				hypothetical protein
PABMBMJP_03687	gene	1488				
PABMBMJP_03687	CDS	1488				hypothetical protein
PABMBMJP_03688	gene	708	lnrL			
PABMBMJP_03688	CDS	708	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
PABMBMJP_03689	gene	513	mepS			
PABMBMJP_03689	CDS	513	mepS	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
PABMBMJP_03690	gene	2070	gph_5			
PABMBMJP_03690	CDS	2070	gph_5	3.1.3.18		Phosphoglycolate phosphatase
PABMBMJP_03691	gene	318	rplU			
PABMBMJP_03691	CDS	318	rplU		COG0261	50S ribosomal protein L21
PABMBMJP_03692	gene	264	rpmA			
PABMBMJP_03692	CDS	264	rpmA		COG0211	50S ribosomal protein L27
PABMBMJP_03693	gene	636				
PABMBMJP_03693	CDS	636				hypothetical protein
PABMBMJP_03694	gene	573	pnuC			
PABMBMJP_03694	CDS	573	pnuC		COG3201	Nicotinamide riboside transporter PnuC
PABMBMJP_03695	gene	1275	serS			
PABMBMJP_03695	CDS	1275	serS	6.1.1.11	COG0172	Serine--tRNA ligase
PABMBMJP_03696	gene	117				
PABMBMJP_03696	CDS	117				hypothetical protein
PABMBMJP_03697	gene	1218	fucP_5			
PABMBMJP_03697	CDS	1218	fucP_5		COG0738	L-fucose-proton symporter
PABMBMJP_03698	gene	2298	pyrK_2			
PABMBMJP_03698	CDS	2298	pyrK_2			Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
PABMBMJP_03699	gene	147				
PABMBMJP_03699	CDS	147				hypothetical protein
PABMBMJP_03700	gene	771				
PABMBMJP_03700	CDS	771				hypothetical protein
PABMBMJP_03701	gene	375				
PABMBMJP_03701	CDS	375				hypothetical protein
PABMBMJP_03702	gene	204				
PABMBMJP_03702	CDS	204				hypothetical protein
PABMBMJP_03703	gene	222				
PABMBMJP_03703	CDS	222				hypothetical protein
PABMBMJP_03704	gene	177				
PABMBMJP_03704	CDS	177				hypothetical protein
PABMBMJP_03705	gene	756	ttcA			
PABMBMJP_03705	CDS	756	ttcA	2.8.1.-		tRNA-cytidine(32) 2-sulfurtransferase
PABMBMJP_03706	gene	1443				
PABMBMJP_03706	CDS	1443				hypothetical protein
PABMBMJP_03707	gene	471				
PABMBMJP_03707	CDS	471				hypothetical protein
PABMBMJP_03708	gene	999				
PABMBMJP_03708	CDS	999				hypothetical protein
PABMBMJP_03709	gene	879	deoD			
PABMBMJP_03709	CDS	879	deoD	2.4.2.1		Purine nucleoside phosphorylase DeoD-type
PABMBMJP_03710	gene	486	msrC			
PABMBMJP_03710	CDS	486	msrC	1.8.4.14	COG1956	Free methionine-R-sulfoxide reductase
PABMBMJP_03711	gene	1503	mnmE_2			
PABMBMJP_03711	CDS	1503	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
PABMBMJP_03712	gene	879				
PABMBMJP_03712	CDS	879				hypothetical protein
PABMBMJP_03713	gene	1116	xerC_21			
PABMBMJP_03713	CDS	1116	xerC_21			Tyrosine recombinase XerC
PABMBMJP_03714	gene	843				
PABMBMJP_03714	CDS	843				hypothetical protein
PABMBMJP_03715	gene	375				
PABMBMJP_03715	CDS	375				hypothetical protein
PABMBMJP_03716	gene	1074				
PABMBMJP_03716	CDS	1074				hypothetical protein
PABMBMJP_03717	gene	420				
PABMBMJP_03717	CDS	420				hypothetical protein
PABMBMJP_03718	gene	1209				
PABMBMJP_03718	CDS	1209				hypothetical protein
PABMBMJP_03719	gene	3834				
PABMBMJP_03719	CDS	3834				hypothetical protein
PABMBMJP_03720	gene	570				
PABMBMJP_03720	CDS	570				hypothetical protein
PABMBMJP_03721	gene	2175				
PABMBMJP_03721	CDS	2175				hypothetical protein
PABMBMJP_03722	gene	234				
PABMBMJP_03722	CDS	234				hypothetical protein
PABMBMJP_03723	gene	2271				
PABMBMJP_03723	CDS	2271				hypothetical protein
PABMBMJP_03724	gene	969				
PABMBMJP_03724	CDS	969				hypothetical protein
PABMBMJP_03725	gene	1086				
PABMBMJP_03725	CDS	1086				hypothetical protein
PABMBMJP_03726	gene	1107				
PABMBMJP_03726	CDS	1107				hypothetical protein
PABMBMJP_03727	gene	3213				
PABMBMJP_03727	CDS	3213				hypothetical protein
PABMBMJP_03728	gene	849				
PABMBMJP_03728	CDS	849				hypothetical protein
PABMBMJP_03729	gene	321				
PABMBMJP_03729	CDS	321				hypothetical protein
PABMBMJP_03730	gene	1317				
PABMBMJP_03730	CDS	1317				hypothetical protein
PABMBMJP_03731	gene	2304				
PABMBMJP_03731	CDS	2304				hypothetical protein
PABMBMJP_03732	gene	888				
PABMBMJP_03732	CDS	888				hypothetical protein
PABMBMJP_03733	gene	1260				
PABMBMJP_03733	CDS	1260				hypothetical protein
PABMBMJP_03734	gene	330				
PABMBMJP_03734	CDS	330				hypothetical protein
PABMBMJP_03735	gene	780				
PABMBMJP_03735	CDS	780				hypothetical protein
PABMBMJP_03736	gene	669	mdtK_4			
PABMBMJP_03736	CDS	669	mdtK_4			Multidrug resistance protein MdtK
PABMBMJP_03737	gene	1461				
PABMBMJP_03737	CDS	1461				hypothetical protein
PABMBMJP_03738	gene	1119	xerC_22			
PABMBMJP_03738	CDS	1119	xerC_22			Tyrosine recombinase XerC
PABMBMJP_03739	gene	753				
PABMBMJP_03739	CDS	753				hypothetical protein
PABMBMJP_03740	gene	375				
PABMBMJP_03740	CDS	375				hypothetical protein
PABMBMJP_03741	gene	1074				
PABMBMJP_03741	CDS	1074				hypothetical protein
PABMBMJP_03742	gene	1023				
PABMBMJP_03742	CDS	1023				hypothetical protein
PABMBMJP_03743	gene	2217				
PABMBMJP_03743	CDS	2217				hypothetical protein
PABMBMJP_03744	gene	492				
PABMBMJP_03744	CDS	492				hypothetical protein
PABMBMJP_03745	gene	1500				
PABMBMJP_03745	CDS	1500				hypothetical protein
PABMBMJP_03746	gene	3138				
PABMBMJP_03746	CDS	3138				hypothetical protein
PABMBMJP_03747	gene	2244				
PABMBMJP_03747	CDS	2244				hypothetical protein
PABMBMJP_03748	gene	1806				
PABMBMJP_03748	CDS	1806				hypothetical protein
PABMBMJP_03749	gene	1305	hpaIIM			
PABMBMJP_03749	CDS	1305	hpaIIM	2.1.1.37		Modification methylase HpaII
PABMBMJP_03750	gene	216				
PABMBMJP_03750	CDS	216				hypothetical protein
PABMBMJP_03751	gene	141				
PABMBMJP_03751	CDS	141				hypothetical protein
PABMBMJP_03752	gene	603				
PABMBMJP_03752	CDS	603				hypothetical protein
PABMBMJP_03753	gene	4092				
PABMBMJP_03753	CDS	4092				hypothetical protein
PABMBMJP_03754	gene	123				
PABMBMJP_03754	CDS	123				hypothetical protein
PABMBMJP_03755	gene	198				
PABMBMJP_03755	CDS	198				hypothetical protein
PABMBMJP_03756	gene	120				
PABMBMJP_03756	CDS	120				hypothetical protein
PABMBMJP_03757	gene	924				
PABMBMJP_03757	CDS	924				hypothetical protein
PABMBMJP_03758	gene	678				
PABMBMJP_03758	CDS	678				hypothetical protein
PABMBMJP_03759	gene	912				
PABMBMJP_03759	CDS	912				hypothetical protein
PABMBMJP_03760	gene	630				
PABMBMJP_03760	CDS	630				hypothetical protein
PABMBMJP_03761	gene	411				
PABMBMJP_03761	CDS	411				hypothetical protein
PABMBMJP_03762	gene	135				
PABMBMJP_03762	CDS	135				hypothetical protein
PABMBMJP_03763	gene	756				
PABMBMJP_03763	CDS	756				hypothetical protein
PABMBMJP_03764	gene	228				
PABMBMJP_03764	CDS	228				hypothetical protein
PABMBMJP_03765	gene	276				
PABMBMJP_03765	CDS	276				hypothetical protein
PABMBMJP_03766	gene	1638				
PABMBMJP_03766	CDS	1638				hypothetical protein
PABMBMJP_03767	gene	573				
PABMBMJP_03767	CDS	573				hypothetical protein
PABMBMJP_03768	gene	1008				
PABMBMJP_03768	CDS	1008				hypothetical protein
PABMBMJP_03769	gene	1005				
PABMBMJP_03769	CDS	1005				hypothetical protein
PABMBMJP_03770	gene	423				
PABMBMJP_03770	CDS	423				hypothetical protein
PABMBMJP_03771	gene	843				
PABMBMJP_03771	CDS	843				IS21 family transposase ISPpu7
PABMBMJP_03772	gene	342				
PABMBMJP_03772	CDS	342				hypothetical protein
PABMBMJP_03773	gene	807	rlmB_2			
PABMBMJP_03773	CDS	807	rlmB_2	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
PABMBMJP_03774	gene	1047	adh			
PABMBMJP_03774	CDS	1047	adh	1.1.1.1	COG1063	Alcohol dehydrogenase
PABMBMJP_03775	gene	435	ibpA			
PABMBMJP_03775	CDS	435	ibpA			Small heat shock protein IbpA
PABMBMJP_03776	gene	390				
PABMBMJP_03776	CDS	390				hypothetical protein
PABMBMJP_03777	gene	876	bacC			
PABMBMJP_03777	CDS	876	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
PABMBMJP_03778	gene	942				
PABMBMJP_03778	CDS	942				hypothetical protein
PABMBMJP_03779	gene	465				
PABMBMJP_03779	CDS	465		4.2.1.17	COG2030	putative enoyl-CoA hydratase 1
PABMBMJP_03780	gene	354	ogt_2			
PABMBMJP_03780	CDS	354	ogt_2	2.1.1.63		Methylated-DNA--protein-cysteine methyltransferase
PABMBMJP_03781	gene	474				
PABMBMJP_03781	CDS	474				hypothetical protein
PABMBMJP_03782	gene	207				
PABMBMJP_03782	CDS	207				hypothetical protein
PABMBMJP_03783	gene	315				
PABMBMJP_03783	CDS	315				hypothetical protein
PABMBMJP_03784	gene	1623				
PABMBMJP_03784	CDS	1623				hypothetical protein
PABMBMJP_03785	gene	1656				
PABMBMJP_03785	CDS	1656				IS1182 family transposase ISBthe2
PABMBMJP_03786	gene	1362	mepA_7			
PABMBMJP_03786	CDS	1362	mepA_7			Multidrug export protein MepA
PABMBMJP_03787	gene	1509	trkH_2			
PABMBMJP_03787	CDS	1509	trkH_2		COG0168	Trk system potassium uptake protein TrkH
PABMBMJP_03788	gene	1200	bepF_2			
PABMBMJP_03788	CDS	1200	bepF_2			Efflux pump periplasmic linker BepF
PABMBMJP_03789	gene	3102	bepE_7			
PABMBMJP_03789	CDS	3102	bepE_7			Efflux pump membrane transporter BepE
PABMBMJP_03790	gene	1374	oprM_3			
PABMBMJP_03790	CDS	1374	oprM_3		COG1538	Outer membrane protein OprM
PABMBMJP_03791	gene	1212				
PABMBMJP_03791	CDS	1212				hypothetical protein
PABMBMJP_03792	gene	1179				
PABMBMJP_03792	CDS	1179				hypothetical protein
PABMBMJP_03793	gene	3546				
PABMBMJP_03793	CDS	3546		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
PABMBMJP_03794	gene	1518				
PABMBMJP_03794	CDS	1518		3.1.6.1	COG3119	Arylsulfatase
PABMBMJP_03795	gene	1062				
PABMBMJP_03795	CDS	1062				hypothetical protein
PABMBMJP_03796	gene	1215	xerC_23			
PABMBMJP_03796	CDS	1215	xerC_23			Tyrosine recombinase XerC
PABMBMJP_03797	gene	90				
PABMBMJP_03797	CDS	90				hypothetical protein
PABMBMJP_03798	gene	378				
PABMBMJP_03798	CDS	378				hypothetical protein
PABMBMJP_03799	gene	618				
PABMBMJP_03799	CDS	618				hypothetical protein
PABMBMJP_03800	gene	3093				
PABMBMJP_03800	CDS	3093				hypothetical protein
PABMBMJP_03801	gene	621				
PABMBMJP_03801	CDS	621				hypothetical protein
PABMBMJP_03802	gene	1056				
PABMBMJP_03802	CDS	1056				hypothetical protein
PABMBMJP_03803	gene	693				
PABMBMJP_03803	CDS	693				hypothetical protein
PABMBMJP_03804	gene	1017				
PABMBMJP_03804	CDS	1017				hypothetical protein
PABMBMJP_03805	gene	1581				
PABMBMJP_03805	CDS	1581				hypothetical protein
PABMBMJP_03806	gene	696				
PABMBMJP_03806	CDS	696				hypothetical protein
PABMBMJP_03807	gene	381				
PABMBMJP_03807	CDS	381				hypothetical protein
PABMBMJP_03808	gene	120				
PABMBMJP_03808	CDS	120				hypothetical protein
PABMBMJP_03809	gene	294				
PABMBMJP_03809	CDS	294				hypothetical protein
PABMBMJP_03810	gene	1212	xerC_24			
PABMBMJP_03810	CDS	1212	xerC_24			Tyrosine recombinase XerC
