locus_tag	ftype	length_bp	gene	EC_number	COG	product
EBCGBGGF_02072	gene	213				
EBCGBGGF_02072	CDS	213				hypothetical protein
EBCGBGGF_02073	gene	543	bar			
EBCGBGGF_02073	CDS	543	bar	2.3.1.183		Phosphinothricin N-acetyltransferase
EBCGBGGF_02074	gene	378	blaI			
EBCGBGGF_02074	CDS	378	blaI		COG3682	Penicillinase repressor
EBCGBGGF_02075	gene	1794	blaR1			
EBCGBGGF_02075	CDS	1794	blaR1			Regulatory protein BlaR1
EBCGBGGF_02076	gene	2289				
EBCGBGGF_02076	CDS	2289				hypothetical protein
EBCGBGGF_02077	gene	255				
EBCGBGGF_02077	CDS	255				hypothetical protein
EBCGBGGF_02078	gene	603				
EBCGBGGF_02078	CDS	603				hypothetical protein
EBCGBGGF_02079	gene	873				
EBCGBGGF_02079	CDS	873				hypothetical protein
EBCGBGGF_02080	gene	951				
EBCGBGGF_02080	CDS	951				hypothetical protein
EBCGBGGF_02081	gene	1014				
EBCGBGGF_02081	CDS	1014				hypothetical protein
EBCGBGGF_02082	gene	141				
EBCGBGGF_02082	CDS	141				hypothetical protein
EBCGBGGF_02083	gene	1794				
EBCGBGGF_02083	CDS	1794		4.2.1.53	COG4716	Oleate hydratase
EBCGBGGF_02084	gene	567				
EBCGBGGF_02084	CDS	567				hypothetical protein
EBCGBGGF_02085	gene	1188	tuf			
EBCGBGGF_02085	CDS	1188	tuf		COG0050	Elongation factor Tu
EBCGBGGF_02086	gene	2118	fusA			
EBCGBGGF_02086	CDS	2118	fusA		COG0480	Elongation factor G
EBCGBGGF_02087	gene	471	rpsG			
EBCGBGGF_02087	CDS	471	rpsG			30S ribosomal protein S7
EBCGBGGF_02088	gene	420	rpsL			
EBCGBGGF_02088	CDS	420	rpsL		COG0048	30S ribosomal protein S12
EBCGBGGF_02089	gene	3879	rpoC			
EBCGBGGF_02089	CDS	3879	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
EBCGBGGF_02090	gene	3774	rpoB			
EBCGBGGF_02090	CDS	3774	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
EBCGBGGF_02091	gene	369	rplL			
EBCGBGGF_02091	CDS	369	rplL			50S ribosomal protein L7/L12
EBCGBGGF_02092	gene	489	rplJ			
EBCGBGGF_02092	CDS	489	rplJ		COG0244	50S ribosomal protein L10
EBCGBGGF_02093	gene	933				
EBCGBGGF_02093	CDS	933				hypothetical protein
EBCGBGGF_02094	gene	1311				
EBCGBGGF_02094	CDS	1311		3.2.1.54		Cyclomaltodextrinase
EBCGBGGF_02095	gene	2580	clpB			
EBCGBGGF_02095	CDS	2580	clpB		COG0542	Chaperone protein ClpB
EBCGBGGF_02096	gene	1479	pbuG			
EBCGBGGF_02096	CDS	1479	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
EBCGBGGF_02097	gene	2124	ppk_2			
EBCGBGGF_02097	CDS	2124	ppk_2	2.7.4.1		Polyphosphate kinase
EBCGBGGF_02098	gene	1536	gppA			
EBCGBGGF_02098	CDS	1536	gppA	3.6.1.40	COG0248	Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
EBCGBGGF_02099	gene	825	sulD			
EBCGBGGF_02099	CDS	825	sulD		COG0801	Bifunctional folate synthesis protein
EBCGBGGF_02100	gene	822	folP			
EBCGBGGF_02100	CDS	822	folP	2.5.1.15		Dihydropteroate synthase
EBCGBGGF_02101	gene	1149	dhaT			
EBCGBGGF_02101	CDS	1149	dhaT	1.1.1.202	COG1454	1,3-propanediol dehydrogenase
EBCGBGGF_02102	gene	1218	argD			
EBCGBGGF_02102	CDS	1218	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
EBCGBGGF_02103	gene	633	cmk_5			
EBCGBGGF_02103	CDS	633	cmk_5	2.7.4.25		Cytidylate kinase
EBCGBGGF_02104	gene	750	glnQ_2			
EBCGBGGF_02104	CDS	750	glnQ_2			Glutamine transport ATP-binding protein GlnQ
EBCGBGGF_02105	gene	771	yecS			
EBCGBGGF_02105	CDS	771	yecS		COG0765	L-cystine transport system permease protein YecS
EBCGBGGF_02106	gene	864	mltF_4			
EBCGBGGF_02106	CDS	864	mltF_4	4.2.2.-		Membrane-bound lytic murein transglycosylase F
EBCGBGGF_02107	gene	480				
EBCGBGGF_02107	CDS	480				hypothetical protein
EBCGBGGF_02108	gene	1332	fpgS			
EBCGBGGF_02108	CDS	1332	fpgS	6.3.2.17		Folylpolyglutamate synthase
EBCGBGGF_02109	gene	1077				
EBCGBGGF_02109	CDS	1077				hypothetical protein
EBCGBGGF_02110	gene	789				
EBCGBGGF_02110	CDS	789				hypothetical protein
EBCGBGGF_02111	gene	903				
EBCGBGGF_02111	CDS	903				hypothetical protein
EBCGBGGF_02112	gene	348				
EBCGBGGF_02112	CDS	348				hypothetical protein
EBCGBGGF_02113	gene	366				
EBCGBGGF_02113	CDS	366				hypothetical protein
EBCGBGGF_02114	gene	1374	clpX_2			
EBCGBGGF_02114	CDS	1374	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
EBCGBGGF_02115	gene	339	glnB			
EBCGBGGF_02115	CDS	339	glnB		COG0347	Nitrogen regulatory protein P-II
EBCGBGGF_02116	gene	708	glpQ			
EBCGBGGF_02116	CDS	708	glpQ	3.1.4.46	COG0584	Glycerophosphodiester phosphodiesterase
EBCGBGGF_02117	gene	798	proC			
EBCGBGGF_02117	CDS	798	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
EBCGBGGF_02118	gene	447				
EBCGBGGF_02118	CDS	447				hypothetical protein
EBCGBGGF_02119	gene	1023				
EBCGBGGF_02119	CDS	1023				hypothetical protein
EBCGBGGF_02120	gene	1764				
EBCGBGGF_02120	CDS	1764				hypothetical protein
EBCGBGGF_02121	gene	1095				
EBCGBGGF_02121	CDS	1095		3.1.4.-	COG3437	putative cyclic di-GMP phosphodiesterase
EBCGBGGF_02122	gene	2166				
EBCGBGGF_02122	CDS	2166				hypothetical protein
EBCGBGGF_02123	gene	1170	galE			
EBCGBGGF_02123	CDS	1170	galE	5.1.3.2	COG1087	UDP-glucose 4-epimerase
EBCGBGGF_02124	gene	1236	pfp_2			
EBCGBGGF_02124	CDS	1236	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
EBCGBGGF_02125	gene	1563	gltB_1			
EBCGBGGF_02125	CDS	1563	gltB_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
EBCGBGGF_02126	gene	4557	gltB_2			
EBCGBGGF_02126	CDS	4557	gltB_2	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
EBCGBGGF_02127	gene	1104	tagU			
EBCGBGGF_02127	CDS	1104	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
EBCGBGGF_02128	gene	1224				
EBCGBGGF_02128	CDS	1224		2.7.7.-		putative uridylyltransferase
EBCGBGGF_02129	gene	1398				
EBCGBGGF_02129	CDS	1398				hypothetical protein
EBCGBGGF_02130	gene	1086	rffG			
EBCGBGGF_02130	CDS	1086	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
EBCGBGGF_02131	gene	1182	COQ5_2			
EBCGBGGF_02131	CDS	1182	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
EBCGBGGF_02132	gene	1437	gatB			
EBCGBGGF_02132	CDS	1437	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
EBCGBGGF_02133	gene	1494	gatA			
EBCGBGGF_02133	CDS	1494	gatA	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
EBCGBGGF_02134	gene	288	gatC			
EBCGBGGF_02134	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
EBCGBGGF_02135	gene	1749	aspS_2			
EBCGBGGF_02135	CDS	1749	aspS_2	6.1.1.12		Aspartate--tRNA ligase
EBCGBGGF_02136	gene	483	ybaK			
EBCGBGGF_02136	CDS	483	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
EBCGBGGF_02137	gene	1806				
EBCGBGGF_02137	CDS	1806				hypothetical protein
EBCGBGGF_02138	gene	588	rbr3A			
EBCGBGGF_02138	CDS	588	rbr3A	1.11.1.1	COG1592	Reverse rubrerythrin-1
EBCGBGGF_02139	gene	1365	murF			
EBCGBGGF_02139	CDS	1365	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
EBCGBGGF_02140	gene	546	yajL			
EBCGBGGF_02140	CDS	546	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
EBCGBGGF_02141	gene	522				
EBCGBGGF_02141	CDS	522		3.6.1.25	COG2954	Inorganic triphosphatase
EBCGBGGF_02142	gene	1686				
EBCGBGGF_02142	CDS	1686		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
EBCGBGGF_02143	gene	258				
EBCGBGGF_02143	CDS	258				hypothetical protein
EBCGBGGF_02144	gene	435				
EBCGBGGF_02144	CDS	435		3.6.1.25	COG2954	Inorganic triphosphatase
EBCGBGGF_02145	gene	405				
EBCGBGGF_02145	CDS	405				hypothetical protein
EBCGBGGF_02146	gene	465				
EBCGBGGF_02146	CDS	465				hypothetical protein
EBCGBGGF_02147	gene	276				
EBCGBGGF_02147	CDS	276				hypothetical protein
EBCGBGGF_02148	gene	1197				
EBCGBGGF_02148	CDS	1197				hypothetical protein
EBCGBGGF_02149	gene	114				
EBCGBGGF_02149	CDS	114				hypothetical protein
EBCGBGGF_02150	gene	777				
EBCGBGGF_02150	CDS	777				hypothetical protein
EBCGBGGF_02151	gene	378				
EBCGBGGF_02151	CDS	378				hypothetical protein
EBCGBGGF_02152	gene	597				
EBCGBGGF_02152	CDS	597				hypothetical protein
EBCGBGGF_02153	gene	255				
EBCGBGGF_02153	CDS	255				hypothetical protein
EBCGBGGF_02154	gene	213				
EBCGBGGF_02154	CDS	213				hypothetical protein
EBCGBGGF_02155	gene	411				
EBCGBGGF_02155	CDS	411				hypothetical protein
EBCGBGGF_02156	gene	585				
EBCGBGGF_02156	CDS	585				hypothetical protein
EBCGBGGF_02157	gene	459				
EBCGBGGF_02157	CDS	459				hypothetical protein
EBCGBGGF_02158	gene	168				
EBCGBGGF_02158	CDS	168				hypothetical protein
EBCGBGGF_02159	gene	273				
EBCGBGGF_02159	CDS	273				hypothetical protein
EBCGBGGF_02160	gene	1047				
EBCGBGGF_02160	CDS	1047				hypothetical protein
EBCGBGGF_02161	gene	1254				
EBCGBGGF_02161	CDS	1254				hypothetical protein
EBCGBGGF_02162	gene	669				
EBCGBGGF_02162	CDS	669				hypothetical protein
EBCGBGGF_02163	gene	909	fcl			
EBCGBGGF_02163	CDS	909	fcl	1.1.1.271		GDP-L-fucose synthase
EBCGBGGF_02164	gene	774				
EBCGBGGF_02164	CDS	774				hypothetical protein
EBCGBGGF_02165	gene	801	fabG_4			
EBCGBGGF_02165	CDS	801	fabG_4	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
EBCGBGGF_02166	gene	2502				
EBCGBGGF_02166	CDS	2502				hypothetical protein
EBCGBGGF_02167	gene	702	bceA_3			
EBCGBGGF_02167	CDS	702	bceA_3		COG1136	Bacitracin export ATP-binding protein BceA
EBCGBGGF_02168	gene	615				
EBCGBGGF_02168	CDS	615				hypothetical protein
EBCGBGGF_02169	gene	975	cbh_2			
EBCGBGGF_02169	CDS	975	cbh_2	3.5.1.24		Choloylglycine hydrolase
EBCGBGGF_02170	gene	1689				
EBCGBGGF_02170	CDS	1689				hypothetical protein
EBCGBGGF_02171	gene	93				
EBCGBGGF_02171	CDS	93				hypothetical protein
EBCGBGGF_02172	gene	2385	feoB			
EBCGBGGF_02172	CDS	2385	feoB		COG0370	Fe(2+) transporter FeoB
EBCGBGGF_02173	gene	333				
EBCGBGGF_02173	CDS	333				hypothetical protein
EBCGBGGF_02174	gene	900	lacX			
EBCGBGGF_02174	CDS	900	lacX			Protein LacX, plasmid
EBCGBGGF_02175	gene	3249				
EBCGBGGF_02175	CDS	3249				hypothetical protein
EBCGBGGF_02176	gene	1197	sbcD			
EBCGBGGF_02176	CDS	1197	sbcD			Nuclease SbcCD subunit D
EBCGBGGF_02177	gene	297				
EBCGBGGF_02177	CDS	297				hypothetical protein
EBCGBGGF_02178	gene	1170	alr1_3			
EBCGBGGF_02178	CDS	1170	alr1_3	5.1.1.1	COG0787	Alanine racemase 1
EBCGBGGF_02179	gene	1386	xylP			
EBCGBGGF_02179	CDS	1386	xylP			Isoprimeverose transporter
EBCGBGGF_02180	gene	3039	ebgA			
EBCGBGGF_02180	CDS	3039	ebgA	3.2.1.23	COG3250	Evolved beta-galactosidase subunit alpha
EBCGBGGF_02181	gene	864	rhaR_4			
EBCGBGGF_02181	CDS	864	rhaR_4			HTH-type transcriptional activator RhaR
EBCGBGGF_02182	gene	615				
EBCGBGGF_02182	CDS	615				hypothetical protein
EBCGBGGF_02183	gene	1044	mglB_1			
EBCGBGGF_02183	CDS	1044	mglB_1		COG1879	D-galactose-binding periplasmic protein
EBCGBGGF_02184	gene	975				
EBCGBGGF_02184	CDS	975				hypothetical protein
EBCGBGGF_02185	gene	1899				
EBCGBGGF_02185	CDS	1899				hypothetical protein
EBCGBGGF_02186	gene	1617	cheB_2			
EBCGBGGF_02186	CDS	1617	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
EBCGBGGF_02187	gene	1653				
EBCGBGGF_02187	CDS	1653				hypothetical protein
EBCGBGGF_02188	gene	1509	mglA			
EBCGBGGF_02188	CDS	1509	mglA	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
EBCGBGGF_02189	gene	1263	mglB_2			
EBCGBGGF_02189	CDS	1263	mglB_2		COG1879	Glucose/galactose-binding lipoprotein
EBCGBGGF_02190	gene	954				
EBCGBGGF_02190	CDS	954				hypothetical protein
EBCGBGGF_02191	gene	1557	ybiT_2			
EBCGBGGF_02191	CDS	1557	ybiT_2		COG0488	putative ABC transporter ATP-binding protein YbiT
EBCGBGGF_02192	gene	384				
EBCGBGGF_02192	CDS	384				hypothetical protein
EBCGBGGF_02193	gene	768				
EBCGBGGF_02193	CDS	768				hypothetical protein
EBCGBGGF_02194	gene	957	ldh			
EBCGBGGF_02194	CDS	957	ldh	1.1.1.27	COG0039	L-lactate dehydrogenase
EBCGBGGF_02195	gene	1041	aes			
EBCGBGGF_02195	CDS	1041	aes	3.1.1.-		Acetyl esterase
EBCGBGGF_02196	gene	1497	malQ_2			
EBCGBGGF_02196	CDS	1497	malQ_2	2.4.1.25	COG1640	4-alpha-glucanotransferase
EBCGBGGF_02197	gene	1005	ccpA			
EBCGBGGF_02197	CDS	1005	ccpA		COG1609	Catabolite control protein A
EBCGBGGF_02198	gene	834	araQ_2			
EBCGBGGF_02198	CDS	834	araQ_2		COG0395	L-arabinose transport system permease protein AraQ
EBCGBGGF_02199	gene	843	melD			
EBCGBGGF_02199	CDS	843	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
EBCGBGGF_02200	gene	1332				
EBCGBGGF_02200	CDS	1332				hypothetical protein
EBCGBGGF_02201	gene	2259	glgP_2			
EBCGBGGF_02201	CDS	2259	glgP_2	2.4.1.1	COG0058	Glycogen phosphorylase
EBCGBGGF_02202	gene	888	rhaS_3			
EBCGBGGF_02202	CDS	888	rhaS_3			HTH-type transcriptional activator RhaS
EBCGBGGF_02203	gene	165				
EBCGBGGF_02203	CDS	165				hypothetical protein
EBCGBGGF_02204	gene	657	sdpI			
EBCGBGGF_02204	CDS	657	sdpI		COG5658	Immunity protein SdpI
EBCGBGGF_02205	gene	909				
EBCGBGGF_02205	CDS	909				hypothetical protein
EBCGBGGF_02206	gene	690				
EBCGBGGF_02206	CDS	690				hypothetical protein
EBCGBGGF_02207	gene	438				
EBCGBGGF_02207	CDS	438				hypothetical protein
EBCGBGGF_02208	gene	438				
EBCGBGGF_02208	CDS	438				hypothetical protein
EBCGBGGF_02209	gene	117				
EBCGBGGF_02209	CDS	117				hypothetical protein
EBCGBGGF_02210	gene	111				
EBCGBGGF_02210	CDS	111				hypothetical protein
EBCGBGGF_02211	gene	693				
EBCGBGGF_02211	CDS	693				hypothetical protein
EBCGBGGF_02212	gene	618				
EBCGBGGF_02212	CDS	618				hypothetical protein
EBCGBGGF_02213	gene	492				
EBCGBGGF_02213	CDS	492				hypothetical protein
EBCGBGGF_02214	gene	603				
EBCGBGGF_02214	CDS	603		3.4.21.-	COG3340	putative peptidase
EBCGBGGF_02215	gene	441	metG_2			
EBCGBGGF_02215	CDS	441	metG_2	6.1.1.10	COG0073	Methionine--tRNA ligase
EBCGBGGF_02216	gene	1236	Int-Tn_3			
EBCGBGGF_02216	CDS	1236	Int-Tn_3			Transposase from transposon Tn916
EBCGBGGF_02217	gene	177				
EBCGBGGF_02217	CDS	177				hypothetical protein
EBCGBGGF_02218	gene	489				
EBCGBGGF_02218	CDS	489				hypothetical protein
EBCGBGGF_02219	gene	957	dacD			
EBCGBGGF_02219	CDS	957	dacD	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacD
EBCGBGGF_02220	gene	504				
EBCGBGGF_02220	CDS	504				hypothetical protein
EBCGBGGF_02221	gene	1194	macB_5			
EBCGBGGF_02221	CDS	1194	macB_5	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
EBCGBGGF_02222	gene	765	yknY_5			
EBCGBGGF_02222	CDS	765	yknY_5	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
EBCGBGGF_02223	gene	855				
EBCGBGGF_02223	CDS	855				hypothetical protein
EBCGBGGF_02224	gene	1086	sasA_12			
EBCGBGGF_02224	CDS	1086	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
EBCGBGGF_02225	gene	702	phoP			
EBCGBGGF_02225	CDS	702	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
EBCGBGGF_02226	gene	213				
EBCGBGGF_02226	CDS	213				hypothetical protein
EBCGBGGF_02227	gene	471				
EBCGBGGF_02227	CDS	471				hypothetical protein
EBCGBGGF_02228	gene	1236	Int-Tn_4			
EBCGBGGF_02228	CDS	1236	Int-Tn_4			Transposase from transposon Tn916
EBCGBGGF_02229	gene	177				
EBCGBGGF_02229	CDS	177				hypothetical protein
EBCGBGGF_02230	gene	213				
EBCGBGGF_02230	CDS	213				hypothetical protein
EBCGBGGF_02231	gene	438				
EBCGBGGF_02231	CDS	438				hypothetical protein
EBCGBGGF_02232	gene	372				
EBCGBGGF_02232	CDS	372				hypothetical protein
EBCGBGGF_02233	gene	321				
EBCGBGGF_02233	CDS	321				hypothetical protein
EBCGBGGF_02234	gene	222				
EBCGBGGF_02234	CDS	222				hypothetical protein
EBCGBGGF_02235	gene	408				
EBCGBGGF_02235	CDS	408				hypothetical protein
EBCGBGGF_02236	gene	348				
EBCGBGGF_02236	CDS	348				hypothetical protein
EBCGBGGF_02237	gene	204				
EBCGBGGF_02237	CDS	204				hypothetical protein
EBCGBGGF_02238	gene	246				
EBCGBGGF_02238	CDS	246				hypothetical protein
EBCGBGGF_02239	gene	243	lexA_2			
EBCGBGGF_02239	CDS	243	lexA_2	3.4.21.88	COG1974	LexA repressor
EBCGBGGF_02240	gene	1251	dinB_1			
EBCGBGGF_02240	CDS	1251	dinB_1	2.7.7.7		DNA polymerase IV
EBCGBGGF_02241	gene	735	lexA_3			
EBCGBGGF_02241	CDS	735	lexA_3	3.4.21.88		LexA repressor
EBCGBGGF_02242	gene	318				
EBCGBGGF_02242	CDS	318				hypothetical protein
EBCGBGGF_02243	gene	423	metG_3			
EBCGBGGF_02243	CDS	423	metG_3	6.1.1.10	COG0073	Methionine--tRNA ligase
EBCGBGGF_02244	gene	390				
EBCGBGGF_02244	CDS	390				hypothetical protein
EBCGBGGF_02245	gene	318	ymdB_1			
EBCGBGGF_02245	CDS	318	ymdB_1	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
EBCGBGGF_02246	gene	1644				
EBCGBGGF_02246	CDS	1644				hypothetical protein
EBCGBGGF_02247	gene	564				
EBCGBGGF_02247	CDS	564				hypothetical protein
EBCGBGGF_02248	gene	720				
EBCGBGGF_02248	CDS	720				hypothetical protein
EBCGBGGF_02249	gene	330				
EBCGBGGF_02249	CDS	330				hypothetical protein
EBCGBGGF_02250	gene	357				
EBCGBGGF_02250	CDS	357				hypothetical protein
EBCGBGGF_02251	gene	186				
EBCGBGGF_02251	CDS	186				hypothetical protein
EBCGBGGF_02252	gene	984	rlmN_2			
EBCGBGGF_02252	CDS	984	rlmN_2	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
EBCGBGGF_02253	gene	438				
EBCGBGGF_02253	CDS	438				hypothetical protein
EBCGBGGF_02254	gene	243				
EBCGBGGF_02254	CDS	243				hypothetical protein
EBCGBGGF_02255	gene	174				
EBCGBGGF_02255	CDS	174				hypothetical protein
EBCGBGGF_02256	gene	1674				
EBCGBGGF_02256	CDS	1674				hypothetical protein
EBCGBGGF_02257	gene	207				
EBCGBGGF_02257	CDS	207				hypothetical protein
EBCGBGGF_02258	gene	264				
EBCGBGGF_02258	CDS	264				hypothetical protein
EBCGBGGF_02259	gene	231				
EBCGBGGF_02259	CDS	231				hypothetical protein
EBCGBGGF_02260	gene	855	noc			
EBCGBGGF_02260	CDS	855	noc			Nucleoid occlusion protein
EBCGBGGF_02261	gene	966				
EBCGBGGF_02261	CDS	966				hypothetical protein
EBCGBGGF_02262	gene	1026				
EBCGBGGF_02262	CDS	1026				hypothetical protein
EBCGBGGF_02263	gene	456				
EBCGBGGF_02263	CDS	456				hypothetical protein
EBCGBGGF_02264	gene	426				
EBCGBGGF_02264	CDS	426				hypothetical protein
EBCGBGGF_02265	gene	513				
EBCGBGGF_02265	CDS	513				hypothetical protein
EBCGBGGF_02266	gene	1221				
EBCGBGGF_02266	CDS	1221				hypothetical protein
EBCGBGGF_02267	gene	1920	tet(O)			
EBCGBGGF_02267	CDS	1920	tet(O)			tetracycline resistance ribosomal protection protein Tet(O)
EBCGBGGF_02268	gene	375				
EBCGBGGF_02268	CDS	375				hypothetical protein
EBCGBGGF_02269	gene	246	ymdB_2			
EBCGBGGF_02269	CDS	246	ymdB_2	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
EBCGBGGF_02270	gene	342				
EBCGBGGF_02270	CDS	342				hypothetical protein
EBCGBGGF_02271	gene	219				
EBCGBGGF_02271	CDS	219				hypothetical protein
EBCGBGGF_02272	gene	474				
EBCGBGGF_02272	CDS	474				hypothetical protein
EBCGBGGF_02273	gene	372				
EBCGBGGF_02273	CDS	372				hypothetical protein
EBCGBGGF_02274	gene	381				
EBCGBGGF_02274	CDS	381				hypothetical protein
EBCGBGGF_02275	gene	687				
EBCGBGGF_02275	CDS	687				hypothetical protein
EBCGBGGF_02276	gene	921				
EBCGBGGF_02276	CDS	921				hypothetical protein
EBCGBGGF_02277	gene	690	spoVG_2			
EBCGBGGF_02277	CDS	690	spoVG_2			Putative septation protein SpoVG
EBCGBGGF_02278	gene	399				
EBCGBGGF_02278	CDS	399				hypothetical protein
EBCGBGGF_02279	gene	618	srtA			
EBCGBGGF_02279	CDS	618	srtA	3.4.22.-		Sortase A
EBCGBGGF_02280	gene	7533				
EBCGBGGF_02280	CDS	7533				hypothetical protein
EBCGBGGF_02281	gene	369				
EBCGBGGF_02281	CDS	369				hypothetical protein
EBCGBGGF_02282	gene	219				
EBCGBGGF_02282	CDS	219				hypothetical protein
EBCGBGGF_02283	gene	897				
EBCGBGGF_02283	CDS	897				hypothetical protein
EBCGBGGF_02284	gene	1923				
EBCGBGGF_02284	CDS	1923				hypothetical protein
EBCGBGGF_02285	gene	2382				
EBCGBGGF_02285	CDS	2382				hypothetical protein
EBCGBGGF_02286	gene	513				
EBCGBGGF_02286	CDS	513				hypothetical protein
EBCGBGGF_02287	gene	411				
EBCGBGGF_02287	CDS	411				hypothetical protein
EBCGBGGF_02288	gene	843				
EBCGBGGF_02288	CDS	843				hypothetical protein
EBCGBGGF_02289	gene	402				
EBCGBGGF_02289	CDS	402				hypothetical protein
EBCGBGGF_02290	gene	339				
EBCGBGGF_02290	CDS	339				hypothetical protein
EBCGBGGF_02291	gene	2196				
EBCGBGGF_02291	CDS	2196				hypothetical protein
EBCGBGGF_02292	gene	1119				
EBCGBGGF_02292	CDS	1119				hypothetical protein
EBCGBGGF_02293	gene	405				
EBCGBGGF_02293	CDS	405				hypothetical protein
EBCGBGGF_02294	gene	1185				
EBCGBGGF_02294	CDS	1185				hypothetical protein
EBCGBGGF_02295	gene	1449				
EBCGBGGF_02295	CDS	1449				hypothetical protein
EBCGBGGF_02296	gene	333				
EBCGBGGF_02296	CDS	333				hypothetical protein
EBCGBGGF_02297	gene	525				
EBCGBGGF_02297	CDS	525				hypothetical protein
EBCGBGGF_02298	gene	210				
EBCGBGGF_02298	CDS	210				hypothetical protein
EBCGBGGF_02299	gene	978				
EBCGBGGF_02299	CDS	978				hypothetical protein
EBCGBGGF_02300	gene	540				
EBCGBGGF_02300	CDS	540				hypothetical protein
EBCGBGGF_02301	gene	117				
EBCGBGGF_02301	CDS	117				hypothetical protein
EBCGBGGF_02302	gene	996				
EBCGBGGF_02302	CDS	996				hypothetical protein
EBCGBGGF_02303	gene	5379				
EBCGBGGF_02303	CDS	5379				hypothetical protein
EBCGBGGF_02304	gene	885				
EBCGBGGF_02304	CDS	885				hypothetical protein
EBCGBGGF_02305	gene	321				
EBCGBGGF_02305	CDS	321				hypothetical protein
EBCGBGGF_02306	gene	447				
EBCGBGGF_02306	CDS	447				hypothetical protein
EBCGBGGF_02307	gene	960				
EBCGBGGF_02307	CDS	960				hypothetical protein
EBCGBGGF_02308	gene	255				
EBCGBGGF_02308	CDS	255				hypothetical protein
EBCGBGGF_02309	gene	150				
EBCGBGGF_02309	CDS	150				hypothetical protein
EBCGBGGF_02310	gene	465				
EBCGBGGF_02310	CDS	465				hypothetical protein
EBCGBGGF_02311	gene	690				
EBCGBGGF_02311	CDS	690				IS630 family transposase ISSac1
EBCGBGGF_02312	gene	285				
EBCGBGGF_02312	CDS	285				hypothetical protein
EBCGBGGF_02313	gene	459				
EBCGBGGF_02313	CDS	459				hypothetical protein
EBCGBGGF_02314	gene	222				
EBCGBGGF_02314	CDS	222				hypothetical protein
EBCGBGGF_02315	gene	1596	lysS			
EBCGBGGF_02315	CDS	1596	lysS	6.1.1.6		Lysine--tRNA ligase
EBCGBGGF_02316	gene	474	greA			
EBCGBGGF_02316	CDS	474	greA		COG0782	Transcription elongation factor GreA
EBCGBGGF_02317	gene	1182	purH			
EBCGBGGF_02317	CDS	1182	purH	3.5.4.10		Bifunctional purine biosynthesis protein PurH
EBCGBGGF_02318	gene	720				
EBCGBGGF_02318	CDS	720				hypothetical protein
EBCGBGGF_02319	gene	714				
EBCGBGGF_02319	CDS	714				hypothetical protein
EBCGBGGF_02320	gene	2304	glgB_2			
EBCGBGGF_02320	CDS	2304	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
EBCGBGGF_02321	gene	654				
EBCGBGGF_02321	CDS	654				hypothetical protein
EBCGBGGF_02322	gene	3900				
EBCGBGGF_02322	CDS	3900				hypothetical protein
EBCGBGGF_02323	gene	264	rpsT			
EBCGBGGF_02323	CDS	264	rpsT		COG0268	30S ribosomal protein S20
EBCGBGGF_02324	gene	513	gph_2			
