locus_tag	ftype	length_bp	gene	EC_number	COG	product
LLOPHDNK_04870	gene	573	rmlC_2			
LLOPHDNK_04870	CDS	573	rmlC_2	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
LLOPHDNK_04871	gene	915	rfbA			
LLOPHDNK_04871	CDS	915	rfbA	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 1
LLOPHDNK_04872	gene	858	strL			
LLOPHDNK_04872	CDS	858	strL	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
LLOPHDNK_04873	gene	687	wecA			
LLOPHDNK_04873	CDS	687	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
LLOPHDNK_04874	gene	750	ywqD_2			
LLOPHDNK_04874	CDS	750	ywqD_2	2.7.10.2	COG0489	Tyrosine-protein kinase YwqD
LLOPHDNK_04875	gene	693	ywqC_2			
LLOPHDNK_04875	CDS	693	ywqC_2		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
LLOPHDNK_04876	gene	702				
LLOPHDNK_04876	CDS	702				hypothetical protein
LLOPHDNK_04877	gene	216				
LLOPHDNK_04877	CDS	216				hypothetical protein
LLOPHDNK_04878	gene	1686				
LLOPHDNK_04878	CDS	1686				hypothetical protein
LLOPHDNK_04879	gene	1557				
LLOPHDNK_04879	CDS	1557				hypothetical protein
LLOPHDNK_04880	gene	369	gloA			
LLOPHDNK_04880	CDS	369	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
LLOPHDNK_04881	gene	375	ytcD			
LLOPHDNK_04881	CDS	375	ytcD		COG1733	putative HTH-type transcriptional regulator YtcD
LLOPHDNK_04882	gene	1164				
LLOPHDNK_04882	CDS	1164				hypothetical protein
LLOPHDNK_04883	gene	588				
LLOPHDNK_04883	CDS	588				hypothetical protein
LLOPHDNK_04884	gene	1263	dbpA_4			
LLOPHDNK_04884	CDS	1263	dbpA_4	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
LLOPHDNK_04885	gene	444				
LLOPHDNK_04885	CDS	444				hypothetical protein
LLOPHDNK_04886	gene	576	walK_2			
LLOPHDNK_04886	CDS	576	walK_2	2.7.13.3		Sensor histidine kinase WalK
LLOPHDNK_04887	gene	543	walR_10			
LLOPHDNK_04887	CDS	543	walR_10		COG0745	Transcriptional regulatory protein WalR
LLOPHDNK_04888	gene	1008				
LLOPHDNK_04888	CDS	1008				hypothetical protein
LLOPHDNK_04889	gene	801				
LLOPHDNK_04889	CDS	801				hypothetical protein
LLOPHDNK_04890	gene	888	yxlF_2			
LLOPHDNK_04890	CDS	888	yxlF_2	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
LLOPHDNK_04891	gene	969	rihB			
LLOPHDNK_04891	CDS	969	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
LLOPHDNK_04892	gene	696				
LLOPHDNK_04892	CDS	696				hypothetical protein
LLOPHDNK_04893	gene	888				
LLOPHDNK_04893	CDS	888				hypothetical protein
LLOPHDNK_04894	gene	1638				
LLOPHDNK_04894	CDS	1638				hypothetical protein
LLOPHDNK_04895	gene	1266	eam			
LLOPHDNK_04895	CDS	1266	eam	5.4.3.9	COG1509	Glutamate 2,3-aminomutase
LLOPHDNK_04896	gene	123				
LLOPHDNK_04896	CDS	123				hypothetical protein
LLOPHDNK_04897	gene	618	ves			
LLOPHDNK_04897	CDS	618	ves			Protein Ves
LLOPHDNK_04898	gene	189				
LLOPHDNK_04898	CDS	189				hypothetical protein
LLOPHDNK_04899	gene	525				
LLOPHDNK_04899	CDS	525				hypothetical protein
LLOPHDNK_04900	gene	204				
LLOPHDNK_04900	CDS	204				hypothetical protein
LLOPHDNK_04901	gene	192				
LLOPHDNK_04901	CDS	192				hypothetical protein
LLOPHDNK_04902	gene	612	satP_2			
LLOPHDNK_04902	CDS	612	satP_2		COG1584	Succinate-acetate/proton symporter SatP
LLOPHDNK_04903	gene	1422	gerBA_2			
LLOPHDNK_04903	CDS	1422	gerBA_2			Spore germination protein B1
LLOPHDNK_04904	gene	1698	ohyA_1			
LLOPHDNK_04904	CDS	1698	ohyA_1	4.2.1.53		Oleate hydratase
LLOPHDNK_04905	gene	558	dhaS			
LLOPHDNK_04905	CDS	558	dhaS			HTH-type dhaKLM operon transcriptional activator DhaS
LLOPHDNK_04906	gene	1875	typA_1			
LLOPHDNK_04906	CDS	1875	typA_1		COG1217	GTP-binding protein TypA/BipA
LLOPHDNK_04907	gene	1680	rnjA_4			
LLOPHDNK_04907	CDS	1680	rnjA_4	3.1.-.-	COG0595	Ribonuclease J1
LLOPHDNK_04908	gene	546	rbr3A_2			
LLOPHDNK_04908	CDS	546	rbr3A_2	1.11.1.1	COG1592	Reverse rubrerythrin-1
LLOPHDNK_04909	gene	372	perR_1			
LLOPHDNK_04909	CDS	372	perR_1		COG0735	Peroxide-responsive repressor PerR
LLOPHDNK_04910	gene	855	degV_2			
LLOPHDNK_04910	CDS	855	degV_2		COG1307	Protein DegV
LLOPHDNK_04911	gene	99				
LLOPHDNK_04911	CDS	99				hypothetical protein
LLOPHDNK_04912	gene	486	mntR_3			
LLOPHDNK_04912	CDS	486	mntR_3		COG1321	HTH-type transcriptional regulator MntR
LLOPHDNK_04913	gene	228				
LLOPHDNK_04913	CDS	228				hypothetical protein
LLOPHDNK_04914	gene	2127	der_3			
LLOPHDNK_04914	CDS	2127	der_3			GTPase Der
LLOPHDNK_04915	gene	846	degV_3			
LLOPHDNK_04915	CDS	846	degV_3		COG1307	Protein DegV
LLOPHDNK_04916	gene	921				
LLOPHDNK_04916	CDS	921				hypothetical protein
LLOPHDNK_04917	gene	870	trxB_3			
LLOPHDNK_04917	CDS	870	trxB_3	1.8.1.9		Thioredoxin reductase
LLOPHDNK_04918	gene	315	trxA_4			
LLOPHDNK_04918	CDS	315	trxA_4		COG0526	Thioredoxin
LLOPHDNK_04919	gene	198				
LLOPHDNK_04919	CDS	198				hypothetical protein
LLOPHDNK_04920	gene	297				
LLOPHDNK_04920	CDS	297				hypothetical protein
LLOPHDNK_04921	gene	420				
LLOPHDNK_04921	CDS	420				hypothetical protein
LLOPHDNK_04922	gene	543	bioY2			
LLOPHDNK_04922	CDS	543	bioY2		COG1268	Biotin transporter BioY2
LLOPHDNK_04923	gene	1125	gcdB_4			
LLOPHDNK_04923	CDS	1125	gcdB_4	7.2.4.5	COG1883	Glutaconyl-CoA decarboxylase subunit beta
LLOPHDNK_04924	gene	357	cfiA			
LLOPHDNK_04924	CDS	357	cfiA	6.4.1.7	COG0511	2-oxoglutarate carboxylase large subunit
LLOPHDNK_04925	gene	297				
LLOPHDNK_04925	CDS	297				hypothetical protein
LLOPHDNK_04926	gene	1401	oadA			
LLOPHDNK_04926	CDS	1401	oadA	7.2.4.2	COG0511	Oxaloacetate decarboxylase alpha chain
LLOPHDNK_04927	gene	534	sipS_1			
LLOPHDNK_04927	CDS	534	sipS_1	3.4.21.89	COG0681	Signal peptidase I S
LLOPHDNK_04928	gene	840	yjjW_2			
LLOPHDNK_04928	CDS	840	yjjW_2	1.97.1.-	COG1180	Putative glycyl-radical enzyme activating enzyme YjjW
LLOPHDNK_04929	gene	1479	yjjI			
LLOPHDNK_04929	CDS	1479	yjjI			putative protein YjjI
LLOPHDNK_04930	gene	1260				
LLOPHDNK_04930	CDS	1260				hypothetical protein
LLOPHDNK_04931	gene	171				
LLOPHDNK_04931	CDS	171				hypothetical protein
LLOPHDNK_04932	gene	1704	der_4			
LLOPHDNK_04932	CDS	1704	der_4			GTPase Der
LLOPHDNK_04933	gene	1230	der_5			
LLOPHDNK_04933	CDS	1230	der_5			GTPase Der
LLOPHDNK_04934	gene	885	sigA_2			
LLOPHDNK_04934	CDS	885	sigA_2		COG0568	RNA polymerase sigma factor SigA
LLOPHDNK_04935	gene	546				
LLOPHDNK_04935	CDS	546				hypothetical protein
LLOPHDNK_04936	gene	849				
LLOPHDNK_04936	CDS	849				hypothetical protein
LLOPHDNK_04937	gene	1248				
LLOPHDNK_04937	CDS	1248				hypothetical protein
LLOPHDNK_04938	gene	264	fliN_1			
LLOPHDNK_04938	CDS	264	fliN_1		COG1886	Flagellar motor switch protein FliN
LLOPHDNK_04939	gene	888	fliM_2			
LLOPHDNK_04939	CDS	888	fliM_2		COG1868	Flagellar motor switch protein FliM
LLOPHDNK_04940	gene	354	cheY_2			
LLOPHDNK_04940	CDS	354	cheY_2		COG0784	Chemotaxis protein CheY
LLOPHDNK_04941	gene	807	cheR_2			
LLOPHDNK_04941	CDS	807	cheR_2	2.1.1.80		Chemotaxis protein methyltransferase
LLOPHDNK_04942	gene	480	cheW_3			
LLOPHDNK_04942	CDS	480	cheW_3		COG0835	Chemotaxis protein CheW
LLOPHDNK_04943	gene	486	cheD_2			
LLOPHDNK_04943	CDS	486	cheD_2	3.5.1.44	COG1871	Chemoreceptor glutamine deamidase CheD
LLOPHDNK_04944	gene	615	cheC_2			
LLOPHDNK_04944	CDS	615	cheC_2	3.-.-.-	COG1776	CheY-P phosphatase CheC
LLOPHDNK_04945	gene	1080	cheB_3			
LLOPHDNK_04945	CDS	1080	cheB_3	3.1.1.61	COG2201	Protein-glutamate methylesterase/protein-glutamine glutaminase
LLOPHDNK_04946	gene	2163	cheA_2			
LLOPHDNK_04946	CDS	2163	cheA_2	2.7.13.3	COG0643	Chemotaxis protein CheA
LLOPHDNK_04947	gene	1740				
LLOPHDNK_04947	CDS	1740				hypothetical protein
LLOPHDNK_04948	gene	1737				
LLOPHDNK_04948	CDS	1737				hypothetical protein
LLOPHDNK_04949	gene	582				
LLOPHDNK_04949	CDS	582				hypothetical protein
LLOPHDNK_04950	gene	1935	rsxB_10			
LLOPHDNK_04950	CDS	1935	rsxB_10	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LLOPHDNK_04951	gene	1062	ispG_2			
LLOPHDNK_04951	CDS	1062	ispG_2	1.17.7.3	COG0821	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (flavodoxin)
LLOPHDNK_04952	gene	1020				
LLOPHDNK_04952	CDS	1020				hypothetical protein
LLOPHDNK_04953	gene	1152	dxr_2			
LLOPHDNK_04953	CDS	1152	dxr_2	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
LLOPHDNK_04954	gene	777				
LLOPHDNK_04954	CDS	777				hypothetical protein
LLOPHDNK_04955	gene	735	uppS_2			
LLOPHDNK_04955	CDS	735	uppS_2	2.5.1.-	COG0020	Isoprenyl transferase
LLOPHDNK_04956	gene	204				
LLOPHDNK_04956	CDS	204				hypothetical protein
LLOPHDNK_04957	gene	558	frr_2			
LLOPHDNK_04957	CDS	558	frr_2		COG0233	Ribosome-recycling factor
LLOPHDNK_04958	gene	705	pyrH_2			
LLOPHDNK_04958	CDS	705	pyrH_2	2.7.4.22	COG0528	Uridylate kinase
LLOPHDNK_04959	gene	906	tsf_2			
LLOPHDNK_04959	CDS	906	tsf_2		COG0264	Elongation factor Ts
LLOPHDNK_04960	gene	723	rpsB_2			
LLOPHDNK_04960	CDS	723	rpsB_2			30S ribosomal protein S2
LLOPHDNK_04961	gene	255				
LLOPHDNK_04961	CDS	255				hypothetical protein
LLOPHDNK_04962	gene	213				
LLOPHDNK_04962	CDS	213				hypothetical protein
LLOPHDNK_04963	gene	1017	prkC			
LLOPHDNK_04963	CDS	1017	prkC	2.7.11.1	COG0515	Serine/threonine-protein kinase PrkC
LLOPHDNK_04964	gene	1338				
LLOPHDNK_04964	CDS	1338				hypothetical protein
LLOPHDNK_04965	gene	159				
LLOPHDNK_04965	CDS	159				hypothetical protein
LLOPHDNK_04966	gene	873	cntI_2			
LLOPHDNK_04966	CDS	873	cntI_2			Pseudopaline exporter CntI
LLOPHDNK_04967	gene	582	ynjF			
LLOPHDNK_04967	CDS	582	ynjF		COG0558	Inner membrane protein YnjF
LLOPHDNK_04968	gene	657	ydjZ_1			
LLOPHDNK_04968	CDS	657	ydjZ_1		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
LLOPHDNK_04969	gene	1110				
LLOPHDNK_04969	CDS	1110				hypothetical protein
LLOPHDNK_04970	gene	693	ydjZ_2			
LLOPHDNK_04970	CDS	693	ydjZ_2		COG0398	TVP38/TMEM64 family inner membrane protein YdjZ
LLOPHDNK_04971	gene	972				
LLOPHDNK_04971	CDS	972		2.8.1.1	COG2897	Putative thiosulfate sulfurtransferase
LLOPHDNK_04972	gene	165				
LLOPHDNK_04972	CDS	165				hypothetical protein
LLOPHDNK_04973	gene	1293	pbuG_3			
LLOPHDNK_04973	CDS	1293	pbuG_3		COG2252	Guanine/hypoxanthine permease PbuG
LLOPHDNK_04974	gene	363	yabJ_2			
LLOPHDNK_04974	CDS	363	yabJ_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LLOPHDNK_04975	gene	168				
LLOPHDNK_04975	CDS	168				hypothetical protein
LLOPHDNK_04976	gene	825				
LLOPHDNK_04976	CDS	825				hypothetical protein
LLOPHDNK_04977	gene	693	skfE_2			
LLOPHDNK_04977	CDS	693	skfE_2	7.3.2.3	COG1131	SkfA peptide export ATP-binding protein SkfE
LLOPHDNK_04978	gene	357	ytrA_7			
LLOPHDNK_04978	CDS	357	ytrA_7		COG1725	HTH-type transcriptional repressor YtrA
LLOPHDNK_04979	gene	465				
LLOPHDNK_04979	CDS	465				hypothetical protein
LLOPHDNK_04980	gene	1623				
LLOPHDNK_04980	CDS	1623				hypothetical protein
LLOPHDNK_04981	gene	849				
LLOPHDNK_04981	CDS	849				hypothetical protein
LLOPHDNK_04982	gene	699				
LLOPHDNK_04982	CDS	699				hypothetical protein
LLOPHDNK_04983	gene	597				
LLOPHDNK_04983	CDS	597				hypothetical protein
LLOPHDNK_04984	gene	1539	glpK_3			
LLOPHDNK_04984	CDS	1539	glpK_3	2.7.1.30	COG0554	Glycerol kinase
LLOPHDNK_04985	gene	2235	pflB_2			
LLOPHDNK_04985	CDS	2235	pflB_2	2.3.1.54		Formate acetyltransferase
LLOPHDNK_04986	gene	453				
LLOPHDNK_04986	CDS	453				hypothetical protein
LLOPHDNK_04987	gene	1308	dauA_2			
LLOPHDNK_04987	CDS	1308	dauA_2		COG0659	C4-dicarboxylic acid transporter DauA
LLOPHDNK_04988	gene	189				
LLOPHDNK_04988	CDS	189				hypothetical protein
LLOPHDNK_04989	gene	453				
LLOPHDNK_04989	CDS	453				hypothetical protein
LLOPHDNK_04990	gene	258				
LLOPHDNK_04990	CDS	258				hypothetical protein
LLOPHDNK_04991	gene	603				
LLOPHDNK_04991	CDS	603				hypothetical protein
LLOPHDNK_04992	gene	141				
LLOPHDNK_04992	CDS	141				hypothetical protein
LLOPHDNK_04993	gene	756	cbf2			
LLOPHDNK_04993	CDS	756	cbf2	5.2.1.8	COG0760	Putative peptidyl-prolyl cis-trans isomerase Cbf2
LLOPHDNK_04994	gene	405				
LLOPHDNK_04994	CDS	405				hypothetical protein
LLOPHDNK_04995	gene	1152				
LLOPHDNK_04995	CDS	1152				hypothetical protein
LLOPHDNK_04996	gene	411				
LLOPHDNK_04996	CDS	411				hypothetical protein
LLOPHDNK_04997	gene	1203				
LLOPHDNK_04997	CDS	1203				hypothetical protein
LLOPHDNK_04998	gene	225				
LLOPHDNK_04998	CDS	225				hypothetical protein
LLOPHDNK_04999	gene	204				
LLOPHDNK_04999	CDS	204				hypothetical protein
LLOPHDNK_05000	gene	729				
LLOPHDNK_05000	CDS	729				hypothetical protein
LLOPHDNK_05001	gene	717				
LLOPHDNK_05001	CDS	717				hypothetical protein
LLOPHDNK_05002	gene	312				
LLOPHDNK_05002	CDS	312				hypothetical protein
LLOPHDNK_05003	gene	1032				
LLOPHDNK_05003	CDS	1032				hypothetical protein
LLOPHDNK_05004	gene	333				
LLOPHDNK_05004	CDS	333				hypothetical protein
LLOPHDNK_05005	gene	1119	ugtP_3			
LLOPHDNK_05005	CDS	1119	ugtP_3	2.4.1.315	COG0707	Processive diacylglycerol beta-glucosyltransferase
LLOPHDNK_05006	gene	159				
LLOPHDNK_05006	CDS	159				hypothetical protein
LLOPHDNK_05007	gene	1269	nhaP_2			
LLOPHDNK_05007	CDS	1269	nhaP_2			K(+)/H(+) antiporter NhaP
LLOPHDNK_05008	gene	747				
LLOPHDNK_05008	CDS	747				hypothetical protein
LLOPHDNK_05009	gene	1719	glnA			
LLOPHDNK_05009	CDS	1719	glnA	6.3.1.2	COG0174	Glutamine synthetase
LLOPHDNK_05010	gene	840	dinG_5			
LLOPHDNK_05010	CDS	840	dinG_5	3.1.-.-		3'-5' exonuclease DinG
LLOPHDNK_05011	gene	327				
LLOPHDNK_05011	CDS	327				hypothetical protein
LLOPHDNK_05012	gene	753	exoA_2			
LLOPHDNK_05012	CDS	753	exoA_2	3.1.11.2	COG0708	Exodeoxyribonuclease
LLOPHDNK_05013	gene	951	galT_2			
LLOPHDNK_05013	CDS	951	galT_2	2.7.7.12	COG1085	Galactose-1-phosphate uridylyltransferase
LLOPHDNK_05014	gene	1188				
LLOPHDNK_05014	CDS	1188		2.6.1.1		Aspartate aminotransferase
LLOPHDNK_05015	gene	447	marR			
LLOPHDNK_05015	CDS	447	marR		COG1846	Multiple antibiotic resistance protein MarR
LLOPHDNK_05016	gene	1056				
LLOPHDNK_05016	CDS	1056				hypothetical protein
LLOPHDNK_05017	gene	147				
LLOPHDNK_05017	CDS	147				hypothetical protein
LLOPHDNK_05018	gene	831	degV_4			
LLOPHDNK_05018	CDS	831	degV_4		COG1307	Protein DegV
LLOPHDNK_05019	gene	771	btuD_9			
LLOPHDNK_05019	CDS	771	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LLOPHDNK_05020	gene	675	modB_1			
LLOPHDNK_05020	CDS	675	modB_1		COG4149	Molybdenum transport system permease protein ModB
LLOPHDNK_05021	gene	1227	gltD_2			
LLOPHDNK_05021	CDS	1227	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
LLOPHDNK_05022	gene	738	cobB_2			
LLOPHDNK_05022	CDS	738	cobB_2	2.3.1.286	COG0846	NAD-dependent protein deacetylase
LLOPHDNK_05023	gene	945				
LLOPHDNK_05023	CDS	945				hypothetical protein
LLOPHDNK_05024	gene	924				
LLOPHDNK_05024	CDS	924				hypothetical protein
LLOPHDNK_05025	gene	1032				
LLOPHDNK_05025	CDS	1032				hypothetical protein
LLOPHDNK_05026	gene	258				
LLOPHDNK_05026	CDS	258				hypothetical protein
LLOPHDNK_05027	gene	486				
LLOPHDNK_05027	CDS	486				hypothetical protein
LLOPHDNK_05028	gene	1050				
LLOPHDNK_05028	CDS	1050				hypothetical protein
LLOPHDNK_05029	gene	1899	macB_4			
LLOPHDNK_05029	CDS	1899	macB_4	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
LLOPHDNK_05030	gene	1539				
LLOPHDNK_05030	CDS	1539				hypothetical protein
LLOPHDNK_05031	gene	561				
LLOPHDNK_05031	CDS	561				hypothetical protein
LLOPHDNK_05032	gene	3171	rcsC_11			
LLOPHDNK_05032	CDS	3171	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
LLOPHDNK_05033	gene	672				
LLOPHDNK_05033	CDS	672				hypothetical protein
LLOPHDNK_05034	gene	1017	pxpC			
LLOPHDNK_05034	CDS	1017	pxpC	3.5.2.9	COG1984	5-oxoprolinase subunit C
LLOPHDNK_05035	gene	696	pxpB			
LLOPHDNK_05035	CDS	696	pxpB	3.5.2.9	COG2049	5-oxoprolinase subunit B
LLOPHDNK_05036	gene	1191				
LLOPHDNK_05036	CDS	1191				hypothetical protein
LLOPHDNK_05037	gene	771	pxpA			
LLOPHDNK_05037	CDS	771	pxpA	3.5.2.9	COG1540	5-oxoprolinase subunit A
LLOPHDNK_05038	gene	252				
LLOPHDNK_05038	CDS	252				hypothetical protein
LLOPHDNK_05039	gene	2067				
LLOPHDNK_05039	CDS	2067				hypothetical protein
LLOPHDNK_05040	gene	390				
LLOPHDNK_05040	CDS	390				hypothetical protein
LLOPHDNK_05041	gene	669				
LLOPHDNK_05041	CDS	669				hypothetical protein
LLOPHDNK_05042	gene	693				
LLOPHDNK_05042	CDS	693				hypothetical protein
LLOPHDNK_05043	gene	675				
LLOPHDNK_05043	CDS	675				hypothetical protein
LLOPHDNK_05044	gene	846	murR_4			
LLOPHDNK_05044	CDS	846	murR_4		COG1737	HTH-type transcriptional regulator MurR
LLOPHDNK_05045	gene	1074				
LLOPHDNK_05045	CDS	1074				hypothetical protein
LLOPHDNK_05046	gene	1362				
LLOPHDNK_05046	CDS	1362				PTS system EIIBC component
LLOPHDNK_05047	gene	906	murQ			
LLOPHDNK_05047	CDS	906	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
LLOPHDNK_05048	gene	321				
LLOPHDNK_05048	CDS	321				hypothetical protein
LLOPHDNK_05049	gene	186				
LLOPHDNK_05049	CDS	186				hypothetical protein
LLOPHDNK_05050	gene	1119				
LLOPHDNK_05050	CDS	1119				hypothetical protein
LLOPHDNK_05051	gene	891	fliM_3			
LLOPHDNK_05051	CDS	891	fliM_3		COG1868	Flagellar motor switch protein FliM
LLOPHDNK_05052	gene	756	flgG_3			
LLOPHDNK_05052	CDS	756	flgG_3		COG4786	Flagellar basal-body rod protein FlgG
LLOPHDNK_05053	gene	774	flgG_4			
LLOPHDNK_05053	CDS	774	flgG_4		COG4786	Flagellar basal-body rod protein FlgG
LLOPHDNK_05054	gene	705	sigD_2			
LLOPHDNK_05054	CDS	705	sigD_2		COG1191	RNA polymerase sigma-D factor
LLOPHDNK_05055	gene	1989	flhA_2			
LLOPHDNK_05055	CDS	1989	flhA_2		COG1298	Flagellar biosynthesis protein FlhA
LLOPHDNK_05056	gene	1785				
LLOPHDNK_05056	CDS	1785				hypothetical protein
LLOPHDNK_05057	gene	330				
LLOPHDNK_05057	CDS	330				hypothetical protein
LLOPHDNK_05058	gene	666	fliP			
LLOPHDNK_05058	CDS	666	fliP		COG1338	Flagellar biosynthetic protein FliP
LLOPHDNK_05059	gene	405				
LLOPHDNK_05059	CDS	405				hypothetical protein
LLOPHDNK_05060	gene	771	motB_3			
LLOPHDNK_05060	CDS	771	motB_3		COG1360	Motility protein B
LLOPHDNK_05061	gene	813	pomA_3			
LLOPHDNK_05061	CDS	813	pomA_3		COG1291	Chemotaxis protein PomA
LLOPHDNK_05062	gene	834	flgG_5			
LLOPHDNK_05062	CDS	834	flgG_5		COG4786	Flagellar basal-body rod protein FlgG
LLOPHDNK_05063	gene	606				
LLOPHDNK_05063	CDS	606				hypothetical protein
LLOPHDNK_05064	gene	399				
LLOPHDNK_05064	CDS	399				hypothetical protein
LLOPHDNK_05065	gene	345				
LLOPHDNK_05065	CDS	345				hypothetical protein
LLOPHDNK_05066	gene	1308	yscN_2			
LLOPHDNK_05066	CDS	1308	yscN_2	7.1.2.2		putative ATP synthase YscN
LLOPHDNK_05067	gene	774				
LLOPHDNK_05067	CDS	774				hypothetical protein
LLOPHDNK_05068	gene	1053	fliG_2			
LLOPHDNK_05068	CDS	1053	fliG_2		COG1536	Flagellar motor switch protein FliG
LLOPHDNK_05069	gene	1575	fliF			
LLOPHDNK_05069	CDS	1575	fliF		COG1766	Flagellar M-ring protein
LLOPHDNK_05070	gene	315	fliE_2			
LLOPHDNK_05070	CDS	315	fliE_2			Flagellar hook-basal body complex protein FliE
LLOPHDNK_05071	gene	405	flgC_2			
LLOPHDNK_05071	CDS	405	flgC_2		COG1558	Flagellar basal-body rod protein FlgC
LLOPHDNK_05072	gene	327	flgB_2			
LLOPHDNK_05072	CDS	327	flgB_2		COG1815	Flagellar basal body rod protein FlgB
LLOPHDNK_05073	gene	813	hag_4			
LLOPHDNK_05073	CDS	813	hag_4		COG1344	Flagellin
LLOPHDNK_05074	gene	321				
LLOPHDNK_05074	CDS	321				hypothetical protein
LLOPHDNK_05075	gene	1575	fliD			
LLOPHDNK_05075	CDS	1575	fliD		COG1345	Flagellar hook-associated protein 2
LLOPHDNK_05076	gene	381	fliS_2			
LLOPHDNK_05076	CDS	381	fliS_2		COG1516	Flagellar secretion chaperone FliS
LLOPHDNK_05077	gene	213	csrA_2			
LLOPHDNK_05077	CDS	213	csrA_2		COG1551	Translational regulator CsrA
LLOPHDNK_05078	gene	399	fliW_2			
LLOPHDNK_05078	CDS	399	fliW_2		COG1699	Flagellar assembly factor FliW
LLOPHDNK_05079	gene	933				
LLOPHDNK_05079	CDS	933				hypothetical protein
LLOPHDNK_05080	gene	1275				
LLOPHDNK_05080	CDS	1275				hypothetical protein
LLOPHDNK_05081	gene	414				
LLOPHDNK_05081	CDS	414				hypothetical protein
LLOPHDNK_05082	gene	261				
LLOPHDNK_05082	CDS	261				hypothetical protein
LLOPHDNK_05083	gene	324	fliN_2			
LLOPHDNK_05083	CDS	324	fliN_2		COG1886	Flagellar motor switch protein FliN
LLOPHDNK_05084	gene	426				
LLOPHDNK_05084	CDS	426				hypothetical protein
LLOPHDNK_05085	gene	1320				
LLOPHDNK_05085	CDS	1320			COG2199	putative signaling protein
LLOPHDNK_05086	gene	696	mltF_3			
LLOPHDNK_05086	CDS	696	mltF_3	4.2.2.-		Membrane-bound lytic murein transglycosylase F
LLOPHDNK_05087	gene	930				
LLOPHDNK_05087	CDS	930				hypothetical protein
LLOPHDNK_05088	gene	1542	murJ_5			
LLOPHDNK_05088	CDS	1542	murJ_5		COG0728	Lipid II flippase MurJ
LLOPHDNK_05089	gene	864	mscS_2			
LLOPHDNK_05089	CDS	864	mscS_2		COG0668	Small-conductance mechanosensitive channel
LLOPHDNK_05090	gene	963	gtaB_2			
LLOPHDNK_05090	CDS	963	gtaB_2	2.7.7.9	COG1210	UTP--glucose-1-phosphate uridylyltransferase
LLOPHDNK_05091	gene	783				
LLOPHDNK_05091	CDS	783				hypothetical protein
LLOPHDNK_05092	gene	837	metQ_2			
LLOPHDNK_05092	CDS	837	metQ_2		COG1464	putative D-methionine-binding lipoprotein MetQ
LLOPHDNK_05093	gene	666	metP_2			
LLOPHDNK_05093	CDS	666	metP_2		COG2011	Methionine import system permease protein MetP
LLOPHDNK_05094	gene	798	metN_2			
LLOPHDNK_05094	CDS	798	metN_2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
LLOPHDNK_05095	gene	171				
LLOPHDNK_05095	CDS	171				hypothetical protein
LLOPHDNK_05096	gene	519				
LLOPHDNK_05096	CDS	519				hypothetical protein
LLOPHDNK_05097	gene	1533	murJ_6			
LLOPHDNK_05097	CDS	1533	murJ_6		COG0728	putative lipid II flippase MurJ
LLOPHDNK_05098	gene	1332				
LLOPHDNK_05098	CDS	1332				hypothetical protein
LLOPHDNK_05099	gene	975	wbgU			
LLOPHDNK_05099	CDS	975	wbgU	5.1.3.7		UDP-N-acetylglucosamine 4-epimerase
LLOPHDNK_05100	gene	1341	wbpA_1			
LLOPHDNK_05100	CDS	1341	wbpA_1	1.1.1.136	COG0677	UDP-N-acetyl-D-glucosamine 6-dehydrogenase
LLOPHDNK_05101	gene	546	dapH_3			
LLOPHDNK_05101	CDS	546	dapH_3	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
LLOPHDNK_05102	gene	918				
LLOPHDNK_05102	CDS	918				hypothetical protein
LLOPHDNK_05103	gene	1134	epsN_2			
LLOPHDNK_05103	CDS	1134	epsN_2	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
LLOPHDNK_05104	gene	627	epsM_2			
LLOPHDNK_05104	CDS	627	epsM_2	2.3.1.-	COG0110	Putative acetyltransferase EpsM
LLOPHDNK_05105	gene	603	pglC_1			
