locus_tag	ftype	length_bp	gene	EC_number	COG	product
FCOMMKGH_01953	gene	759				
FCOMMKGH_01953	CDS	759				hypothetical protein
FCOMMKGH_01954	gene	75				
FCOMMKGH_01954	tRNA	75				tRNA-Glu(ctc)
FCOMMKGH_01955	gene	75				
FCOMMKGH_01955	tRNA	75				tRNA-Glu(ctc)
FCOMMKGH_01956	gene	75				
FCOMMKGH_01956	tRNA	75				tRNA-Glu(ctc)
FCOMMKGH_01957	gene	1461	gltX			
FCOMMKGH_01957	CDS	1461	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
FCOMMKGH_01958	gene	624	dhaL			
FCOMMKGH_01958	CDS	624	dhaL	2.7.1.121	COG2376	PEP-dependent dihydroxyacetone kinase, ADP-binding subunit DhaL
FCOMMKGH_01959	gene	909	cynR_5			
FCOMMKGH_01959	CDS	909	cynR_5			HTH-type transcriptional regulator CynR
FCOMMKGH_01960	gene	693	arlR			
FCOMMKGH_01960	CDS	693	arlR		COG0745	Response regulator ArlR
FCOMMKGH_01961	gene	1455	sasA_2			
FCOMMKGH_01961	CDS	1455	sasA_2	2.7.-.-		Adaptive-response sensory-kinase SasA
FCOMMKGH_01962	gene	1320	glyA_2			
FCOMMKGH_01962	CDS	1320	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
FCOMMKGH_01963	gene	1260	sdcS_2			
FCOMMKGH_01963	CDS	1260	sdcS_2			Sodium-dependent dicarboxylate transporter SdcS
FCOMMKGH_01964	gene	1059				
FCOMMKGH_01964	CDS	1059				hypothetical protein
FCOMMKGH_01965	gene	876	strL			
FCOMMKGH_01965	CDS	876	strL	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
FCOMMKGH_01966	gene	1251	sstT			
FCOMMKGH_01966	CDS	1251	sstT		COG3633	Serine/threonine transporter SstT
FCOMMKGH_01967	gene	336				
FCOMMKGH_01967	CDS	336			COG0662	Oxalate-binding protein
FCOMMKGH_01968	gene	759				
FCOMMKGH_01968	CDS	759				hypothetical protein
FCOMMKGH_01969	gene	1344	mepA_3			
FCOMMKGH_01969	CDS	1344	mepA_3		COG0534	Multidrug export protein MepA
FCOMMKGH_01970	gene	1683	pgcA			
FCOMMKGH_01970	CDS	1683	pgcA	5.4.2.2		Phosphoglucomutase
FCOMMKGH_01971	gene	1464	pgi			
FCOMMKGH_01971	CDS	1464	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
FCOMMKGH_01972	gene	639				
FCOMMKGH_01972	CDS	639				hypothetical protein
FCOMMKGH_01973	gene	1293	pilQ			
FCOMMKGH_01973	CDS	1293	pilQ			Type IV pilus biogenesis and competence protein PilQ
FCOMMKGH_01974	gene	681	cysG_1			
FCOMMKGH_01974	CDS	681	cysG_1		COG0007	Siroheme synthase
FCOMMKGH_01975	gene	1320	hemA			
FCOMMKGH_01975	CDS	1320	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
FCOMMKGH_01976	gene	948	hemC			
FCOMMKGH_01976	CDS	948	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
FCOMMKGH_01977	gene	1527	cysG_2			
FCOMMKGH_01977	CDS	1527	cysG_2	4.99.1.4		Siroheme synthase
FCOMMKGH_01978	gene	981	hemB			
FCOMMKGH_01978	CDS	981	hemB	4.2.1.24		Delta-aminolevulinic acid dehydratase
FCOMMKGH_01979	gene	1320	hemL			
FCOMMKGH_01979	CDS	1320	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
FCOMMKGH_01980	gene	879	lacX			
FCOMMKGH_01980	CDS	879	lacX			Protein LacX, plasmid
FCOMMKGH_01981	gene	423	pdxS			
FCOMMKGH_01981	CDS	423	pdxS	4.3.3.6		Pyridoxal 5'-phosphate synthase subunit PdxS
FCOMMKGH_01982	gene	567	pdxT			
FCOMMKGH_01982	CDS	567	pdxT	4.3.3.6		Pyridoxal 5'-phosphate synthase subunit PdxT
FCOMMKGH_01983	gene	3462				
FCOMMKGH_01983	CDS	3462				hypothetical protein
FCOMMKGH_01984	gene	765				
FCOMMKGH_01984	CDS	765				hypothetical protein
FCOMMKGH_01985	gene	381	ziaR			
FCOMMKGH_01985	CDS	381	ziaR			Transcriptional repressor SmtB 
FCOMMKGH_01986	gene	1134				
FCOMMKGH_01986	CDS	1134				hypothetical protein
FCOMMKGH_01987	gene	1485				
FCOMMKGH_01987	CDS	1485				PTS system EIIBC component
FCOMMKGH_01988	gene	915	murQ			
FCOMMKGH_01988	CDS	915	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
FCOMMKGH_01989	gene	1533	glcA			
FCOMMKGH_01989	CDS	1533	glcA		COG1620	Glycolate permease GlcA
FCOMMKGH_01990	gene	1263	tdcB			
FCOMMKGH_01990	CDS	1263	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
FCOMMKGH_01991	gene	462	teaD_1			
FCOMMKGH_01991	CDS	462	teaD_1		COG0589	TRAP-T-associated universal stress protein TeaD
FCOMMKGH_01992	gene	417	teaD_2			
FCOMMKGH_01992	CDS	417	teaD_2		COG0589	TRAP-T-associated universal stress protein TeaD
FCOMMKGH_01993	gene	513	nrdG			
FCOMMKGH_01993	CDS	513	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
FCOMMKGH_01994	gene	285				
FCOMMKGH_01994	CDS	285				hypothetical protein
FCOMMKGH_01995	gene	1086				
FCOMMKGH_01995	CDS	1086				hypothetical protein
FCOMMKGH_01996	gene	537				
FCOMMKGH_01996	CDS	537				hypothetical protein
FCOMMKGH_01997	gene	735	treR			
FCOMMKGH_01997	CDS	735	treR		COG2188	HTH-type transcriptional regulator TreR
FCOMMKGH_01998	gene	618				
FCOMMKGH_01998	CDS	618				hypothetical protein
FCOMMKGH_01999	gene	1257				
FCOMMKGH_01999	CDS	1257				hypothetical protein
FCOMMKGH_02000	gene	1632	treA			
FCOMMKGH_02000	CDS	1632	treA	3.2.1.93	COG0366	Trehalose-6-phosphate hydrolase
FCOMMKGH_02001	gene	3834				
FCOMMKGH_02001	CDS	3834				hypothetical protein
FCOMMKGH_02002	gene	654	deoC_2			
FCOMMKGH_02002	CDS	654	deoC_2	4.1.2.4		Deoxyribose-phosphate aldolase
FCOMMKGH_02003	gene	1179	deoB			
FCOMMKGH_02003	CDS	1179	deoB	5.4.2.7	COG1015	Phosphopentomutase
FCOMMKGH_02004	gene	1323	pdp			
FCOMMKGH_02004	CDS	1323	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
FCOMMKGH_02005	gene	387	cdd			
FCOMMKGH_02005	CDS	387	cdd	3.5.4.5	COG0295	Cytidine deaminase
FCOMMKGH_02006	gene	1200	nupG			
FCOMMKGH_02006	CDS	1200	nupG		COG1972	Purine nucleoside transport protein NupG
FCOMMKGH_02007	gene	92				
FCOMMKGH_02007	tRNA	92				tRNA-Ser(gga)
FCOMMKGH_02008	gene	1896	ruvB_2			
FCOMMKGH_02008	CDS	1896	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
FCOMMKGH_02009	gene	840	ybbH			
FCOMMKGH_02009	CDS	840	ybbH		COG1737	putative HTH-type transcriptional regulator YbbH
FCOMMKGH_02010	gene	1347	licC			
FCOMMKGH_02010	CDS	1347	licC		COG1455	Lichenan permease IIC component
FCOMMKGH_02011	gene	1488				
FCOMMKGH_02011	CDS	1488				hypothetical protein
FCOMMKGH_02012	gene	303	celA			
FCOMMKGH_02012	CDS	303	celA	2.7.1.205		PTS system cellobiose-specific EIIB component
FCOMMKGH_02013	gene	327	celD_1			
FCOMMKGH_02013	CDS	327	celD_1			PTS system cellobiose-specific EIIA component
FCOMMKGH_02014	gene	1416	bglA			
FCOMMKGH_02014	CDS	1416	bglA	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglA
FCOMMKGH_02015	gene	783	licB			
FCOMMKGH_02015	CDS	783	licB	3.2.1.73	COG2273	Beta-glucanase
FCOMMKGH_02016	gene	1800	celD_2			
FCOMMKGH_02016	CDS	1800	celD_2	3.2.1.4		Endoglucanase D
FCOMMKGH_02017	gene	336				
FCOMMKGH_02017	CDS	336			COG0718	Nucleoid-associated protein
FCOMMKGH_02018	gene	597	recR			
FCOMMKGH_02018	CDS	597	recR		COG0353	Recombination protein RecR
FCOMMKGH_02019	gene	243				
FCOMMKGH_02019	CDS	243				hypothetical protein
FCOMMKGH_02020	gene	1559				
FCOMMKGH_02020	rRNA	1559				16S ribosomal RNA
FCOMMKGH_02021	gene	126				
FCOMMKGH_02021	CDS	126				hypothetical protein
FCOMMKGH_02022	gene	2531				
FCOMMKGH_02022	rRNA	2531				23S ribosomal RNA (partial)
FCOMMKGH_02023	gene	112				
FCOMMKGH_02023	rRNA	112				5S ribosomal RNA
FCOMMKGH_02024	gene	1311	tagU_2			
FCOMMKGH_02024	CDS	1311	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FCOMMKGH_02025	gene	2055	yheS			
FCOMMKGH_02025	CDS	2055	yheS		COG0488	putative ABC transporter ATP-binding protein YheS
FCOMMKGH_02026	gene	2223	recD2			
FCOMMKGH_02026	CDS	2223	recD2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
FCOMMKGH_02027	gene	273				
FCOMMKGH_02027	CDS	273				hypothetical protein
FCOMMKGH_02028	gene	1155				
FCOMMKGH_02028	CDS	1155				hypothetical protein
FCOMMKGH_02029	gene	1545				
FCOMMKGH_02029	CDS	1545				hypothetical protein
FCOMMKGH_02030	gene	2178	pcrA_2			
FCOMMKGH_02030	CDS	2178	pcrA_2	3.6.4.12		ATP-dependent DNA helicase PcrA
FCOMMKGH_02031	gene	432				
FCOMMKGH_02031	CDS	432				hypothetical protein
FCOMMKGH_02032	gene	1368				
FCOMMKGH_02032	CDS	1368				hypothetical protein
FCOMMKGH_02033	gene	630	sgcG			
FCOMMKGH_02033	CDS	630	sgcG	1.3.99.24		2-amino-4-deoxychorismate dehydrogenase
FCOMMKGH_02034	gene	1344	naiP			
FCOMMKGH_02034	CDS	1344	naiP			Putative niacin/nicotinamide transporter NaiP
FCOMMKGH_02035	gene	807	thiD			
FCOMMKGH_02035	CDS	807	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
FCOMMKGH_02036	gene	939	sorC			
FCOMMKGH_02036	CDS	939	sorC		COG2390	Sorbitol operon regulator
FCOMMKGH_02037	gene	411				
FCOMMKGH_02037	CDS	411				hypothetical protein
FCOMMKGH_02038	gene	555	srlA			
FCOMMKGH_02038	CDS	555	srlA		COG3730	PTS system glucitol/sorbitol-specific EIIC component
FCOMMKGH_02039	gene	711	srlE			
FCOMMKGH_02039	CDS	711	srlE	2.7.1.198	COG3732	PTS system glucitol/sorbitol-specific EIIB component
FCOMMKGH_02040	gene	369	srlB_2			
FCOMMKGH_02040	CDS	369	srlB_2		COG3731	PTS system glucitol/sorbitol-specific EIIA component
FCOMMKGH_02041	gene	819	bacC_2			
FCOMMKGH_02041	CDS	819	bacC_2	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FCOMMKGH_02042	gene	1389				
FCOMMKGH_02042	CDS	1389				hypothetical protein
FCOMMKGH_02043	gene	141				
FCOMMKGH_02043	CDS	141				hypothetical protein
FCOMMKGH_02044	gene	363				
FCOMMKGH_02044	CDS	363				hypothetical protein
FCOMMKGH_02045	gene	651				
FCOMMKGH_02045	CDS	651				hypothetical protein
FCOMMKGH_02046	gene	1209				
FCOMMKGH_02046	CDS	1209				IS607 family transposase ISCbt3
FCOMMKGH_02047	gene	780	otnI			
FCOMMKGH_02047	CDS	780	otnI	5.3.1.35	COG3622	2-oxo-tetronate isomerase
FCOMMKGH_02048	gene	1401	xylP_2			
FCOMMKGH_02048	CDS	1401	xylP_2			Isoprimeverose transporter
FCOMMKGH_02049	gene	786	nagB			
FCOMMKGH_02049	CDS	786	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase 1
FCOMMKGH_02050	gene	1005	nit			
FCOMMKGH_02050	CDS	1005	nit	3.5.5.1		Nitrilase
FCOMMKGH_02051	gene	879				
FCOMMKGH_02051	CDS	879				hypothetical protein
FCOMMKGH_02052	gene	363				
FCOMMKGH_02052	CDS	363				hypothetical protein
FCOMMKGH_02053	gene	156				
FCOMMKGH_02053	CDS	156				hypothetical protein
FCOMMKGH_02054	gene	1626				
FCOMMKGH_02054	CDS	1626				hypothetical protein
FCOMMKGH_02055	gene	114				
FCOMMKGH_02055	CDS	114				hypothetical protein
FCOMMKGH_02056	gene	684				
FCOMMKGH_02056	CDS	684				hypothetical protein
FCOMMKGH_02057	gene	750	tam			
FCOMMKGH_02057	CDS	750	tam	2.1.1.144	COG4106	Trans-aconitate 2-methyltransferase
FCOMMKGH_02058	gene	381				
FCOMMKGH_02058	CDS	381			COG0346	Virulence protein
FCOMMKGH_02059	gene	342				
FCOMMKGH_02059	CDS	342				hypothetical protein
FCOMMKGH_02060	gene	174				
FCOMMKGH_02060	CDS	174				hypothetical protein
FCOMMKGH_02061	gene	2319				
FCOMMKGH_02061	CDS	2319				hypothetical protein
FCOMMKGH_02062	gene	1473				
FCOMMKGH_02062	CDS	1473		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
FCOMMKGH_02063	gene	1470				
FCOMMKGH_02063	CDS	1470				hypothetical protein
FCOMMKGH_02064	gene	777	ygiD			
FCOMMKGH_02064	CDS	777	ygiD	1.13.11.29	COG3384	4,5-DOPA dioxygenase extradiol
FCOMMKGH_02065	gene	342	yybR			
FCOMMKGH_02065	CDS	342	yybR		COG1733	putative HTH-type transcriptional regulator YybR
FCOMMKGH_02066	gene	426				
FCOMMKGH_02066	CDS	426				hypothetical protein
FCOMMKGH_02067	gene	1269				
FCOMMKGH_02067	CDS	1269				IS200/IS605 family transposase ISMmu1
FCOMMKGH_02068	gene	1131				
FCOMMKGH_02068	CDS	1131				hypothetical protein
FCOMMKGH_02069	gene	696	ytfE			
FCOMMKGH_02069	CDS	696	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
FCOMMKGH_02070	gene	609				
FCOMMKGH_02070	CDS	609				hypothetical protein
FCOMMKGH_02071	gene	1257				
FCOMMKGH_02071	CDS	1257				hypothetical protein
FCOMMKGH_02072	gene	4359				
FCOMMKGH_02072	CDS	4359				hypothetical protein
FCOMMKGH_02073	gene	384				
FCOMMKGH_02073	CDS	384				hypothetical protein
FCOMMKGH_02074	gene	612				
FCOMMKGH_02074	CDS	612				hypothetical protein
FCOMMKGH_02075	gene	546	bsaA			
FCOMMKGH_02075	CDS	546	bsaA			Glutathione peroxidase BsaA
FCOMMKGH_02076	gene	1038	aes			
FCOMMKGH_02076	CDS	1038	aes	3.1.1.-		Acetyl esterase
FCOMMKGH_02077	gene	111				
FCOMMKGH_02077	CDS	111				hypothetical protein
FCOMMKGH_02078	gene	4725				
FCOMMKGH_02078	CDS	4725				hypothetical protein
FCOMMKGH_02079	gene	459	ohrR			
FCOMMKGH_02079	CDS	459	ohrR			Organic hydroperoxide resistance transcriptional regulator
FCOMMKGH_02080	gene	981				
FCOMMKGH_02080	CDS	981				hypothetical protein
FCOMMKGH_02081	gene	621	rsxB_4			
FCOMMKGH_02081	CDS	621	rsxB_4	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
FCOMMKGH_02082	gene	264				
FCOMMKGH_02082	CDS	264				hypothetical protein
FCOMMKGH_02083	gene	966				
FCOMMKGH_02083	CDS	966		2.4.2.-		Protein ADP-ribosyltransferase
FCOMMKGH_02084	gene	789				
FCOMMKGH_02084	CDS	789		3.2.1.-		Protein-ADP-ribose hydrolase
FCOMMKGH_02085	gene	1023				
FCOMMKGH_02085	CDS	1023				hypothetical protein
FCOMMKGH_02086	gene	975				
FCOMMKGH_02086	CDS	975			COG1192	putative protein
FCOMMKGH_02087	gene	1230				
FCOMMKGH_02087	CDS	1230		3.-.-.-	COG0624	putative hydrolase
FCOMMKGH_02088	gene	1263				
FCOMMKGH_02088	CDS	1263				hypothetical protein
FCOMMKGH_02089	gene	1314	abgA			
FCOMMKGH_02089	CDS	1314	abgA	3.5.1.-	COG1473	p-aminobenzoyl-glutamate hydrolase subunit A
FCOMMKGH_02090	gene	1164	ybjJ			
FCOMMKGH_02090	CDS	1164	ybjJ			Inner membrane protein YbjJ
FCOMMKGH_02091	gene	1116				
FCOMMKGH_02091	CDS	1116				hypothetical protein
FCOMMKGH_02092	gene	282				
FCOMMKGH_02092	CDS	282				hypothetical protein
FCOMMKGH_02093	gene	1500	dinB_2			
FCOMMKGH_02093	CDS	1500	dinB_2	2.7.7.7		DNA polymerase IV
FCOMMKGH_02094	gene	198				
FCOMMKGH_02094	CDS	198				hypothetical protein
FCOMMKGH_02095	gene	1362				
FCOMMKGH_02095	CDS	1362				hypothetical protein
FCOMMKGH_02096	gene	1128				
FCOMMKGH_02096	CDS	1128				hypothetical protein
FCOMMKGH_02097	gene	627				
FCOMMKGH_02097	CDS	627				hypothetical protein
FCOMMKGH_02098	gene	489				
FCOMMKGH_02098	CDS	489				hypothetical protein
FCOMMKGH_02099	gene	354	arsD			
FCOMMKGH_02099	CDS	354	arsD			Arsenical resistance operon trans-acting repressor ArsD
FCOMMKGH_02100	gene	1740	arsA			
FCOMMKGH_02100	CDS	1740	arsA	7.3.2.7		Arsenical pump-driving ATPase
FCOMMKGH_02101	gene	1737	norR_2			
FCOMMKGH_02101	CDS	1737	norR_2			Anaerobic nitric oxide reductase transcription regulator NorR
FCOMMKGH_02102	gene	690				
FCOMMKGH_02102	CDS	690				hypothetical protein
FCOMMKGH_02103	gene	480	yjiG			
FCOMMKGH_02103	CDS	480	yjiG		COG0700	Inner membrane protein YjiG
FCOMMKGH_02104	gene	1191	iadA			
FCOMMKGH_02104	CDS	1191	iadA	3.4.19.-		Isoaspartyl dipeptidase
FCOMMKGH_02105	gene	714				
FCOMMKGH_02105	CDS	714		1.-.-.-		Putative NAD(P)H nitroreductase
FCOMMKGH_02106	gene	231				
FCOMMKGH_02106	CDS	231				hypothetical protein
FCOMMKGH_02107	gene	2772				
FCOMMKGH_02107	CDS	2772				hypothetical protein
FCOMMKGH_02108	gene	789				
FCOMMKGH_02108	CDS	789				hypothetical protein
FCOMMKGH_02109	gene	549				
FCOMMKGH_02109	CDS	549				hypothetical protein
FCOMMKGH_02110	gene	342				
FCOMMKGH_02110	CDS	342				hypothetical protein
FCOMMKGH_02111	gene	363				
FCOMMKGH_02111	CDS	363				hypothetical protein
FCOMMKGH_02112	gene	186				
FCOMMKGH_02112	CDS	186				hypothetical protein
FCOMMKGH_02113	gene	633				
FCOMMKGH_02113	CDS	633				hypothetical protein
FCOMMKGH_02114	gene	261	dinJ			
FCOMMKGH_02114	CDS	261	dinJ			Antitoxin DinJ
FCOMMKGH_02115	gene	222				
FCOMMKGH_02115	CDS	222				hypothetical protein
FCOMMKGH_02116	gene	123				
FCOMMKGH_02116	CDS	123				hypothetical protein
FCOMMKGH_02117	gene	1926				
FCOMMKGH_02117	CDS	1926				hypothetical protein
FCOMMKGH_02118	gene	861				
FCOMMKGH_02118	CDS	861				hypothetical protein
FCOMMKGH_02119	gene	597	cmk_4			
FCOMMKGH_02119	CDS	597	cmk_4	2.7.4.25		Cytidylate kinase
FCOMMKGH_02120	gene	1395	xylP_3			
FCOMMKGH_02120	CDS	1395	xylP_3			Isoprimeverose transporter
FCOMMKGH_02121	gene	1593	xylB_3			
FCOMMKGH_02121	CDS	1593	xylB_3	2.7.1.17		Xylulose kinase
FCOMMKGH_02122	gene	777	bacC_3			
FCOMMKGH_02122	CDS	777	bacC_3	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
FCOMMKGH_02123	gene	1128	nanK			
FCOMMKGH_02123	CDS	1128	nanK	2.7.1.60		N-acetylmannosamine kinase
FCOMMKGH_02124	gene	210				
FCOMMKGH_02124	CDS	210				hypothetical protein
FCOMMKGH_02125	gene	2826				
FCOMMKGH_02125	CDS	2826				hypothetical protein
FCOMMKGH_02126	gene	1386				
FCOMMKGH_02126	CDS	1386				hypothetical protein
FCOMMKGH_02127	gene	1191	sbnD_2			
FCOMMKGH_02127	CDS	1191	sbnD_2			Staphyloferrin B transporter
FCOMMKGH_02128	gene	1734				
FCOMMKGH_02128	CDS	1734				hypothetical protein
FCOMMKGH_02129	gene	663				
FCOMMKGH_02129	CDS	663				hypothetical protein
FCOMMKGH_02130	gene	1209				
FCOMMKGH_02130	CDS	1209				IS607 family transposase ISCbt3
FCOMMKGH_02131	gene	732				
FCOMMKGH_02131	CDS	732				hypothetical protein
FCOMMKGH_02132	gene	867	htpX			
FCOMMKGH_02132	CDS	867	htpX	3.4.24.-	COG0501	Protease HtpX 
FCOMMKGH_02133	gene	654				
FCOMMKGH_02133	CDS	654				hypothetical protein
FCOMMKGH_02134	gene	1077				
FCOMMKGH_02134	CDS	1077				hypothetical protein
FCOMMKGH_02135	gene	1647	sctC			
FCOMMKGH_02135	CDS	1647	sctC			Type 3 secretion system secretin
FCOMMKGH_02136	gene	837				
FCOMMKGH_02136	CDS	837				hypothetical protein
FCOMMKGH_02137	gene	1131				
FCOMMKGH_02137	CDS	1131				Iron-sulfur cluster carrier protein
FCOMMKGH_02138	gene	960				
FCOMMKGH_02138	CDS	960				hypothetical protein
FCOMMKGH_02139	gene	219				
FCOMMKGH_02139	CDS	219				hypothetical protein
FCOMMKGH_02140	gene	1407				
FCOMMKGH_02140	CDS	1407				hypothetical protein
FCOMMKGH_02141	gene	924				
FCOMMKGH_02141	CDS	924				hypothetical protein
FCOMMKGH_02142	gene	354				
FCOMMKGH_02142	CDS	354				hypothetical protein
FCOMMKGH_02143	gene	192				
FCOMMKGH_02143	CDS	192				hypothetical protein
FCOMMKGH_02144	gene	438				
FCOMMKGH_02144	CDS	438				hypothetical protein
FCOMMKGH_02145	gene	570				
FCOMMKGH_02145	CDS	570				hypothetical protein
FCOMMKGH_02146	gene	597				
FCOMMKGH_02146	CDS	597				hypothetical protein
FCOMMKGH_02147	gene	1347	ulaA			
FCOMMKGH_02147	CDS	1347	ulaA		COG3037	Ascorbate-specific PTS system EIIC component
FCOMMKGH_02148	gene	297				
FCOMMKGH_02148	CDS	297				hypothetical protein
FCOMMKGH_02149	gene	441	ulaC			
FCOMMKGH_02149	CDS	441	ulaC		COG1762	Ascorbate-specific PTS system EIIA component
FCOMMKGH_02150	gene	2112				
FCOMMKGH_02150	CDS	2112				hypothetical protein
FCOMMKGH_02151	gene	618				
FCOMMKGH_02151	CDS	618				hypothetical protein
FCOMMKGH_02152	gene	1230				
FCOMMKGH_02152	CDS	1230				hypothetical protein
FCOMMKGH_02153	gene	204				
FCOMMKGH_02153	CDS	204				hypothetical protein
FCOMMKGH_02154	gene	405	mqsA			
FCOMMKGH_02154	CDS	405	mqsA		COG1396	Antitoxin MqsA
FCOMMKGH_02155	gene	1287				
FCOMMKGH_02155	CDS	1287				hypothetical protein
FCOMMKGH_02156	gene	168				
FCOMMKGH_02156	CDS	168				hypothetical protein
FCOMMKGH_02157	gene	1029	trpB_2			
FCOMMKGH_02157	CDS	1029	trpB_2	4.2.1.20		Tryptophan synthase beta chain
FCOMMKGH_02158	gene	906	ppx			
FCOMMKGH_02158	CDS	906	ppx	3.6.1.11	COG0248	Exopolyphosphatase
FCOMMKGH_02159	gene	2427	gyrA			
FCOMMKGH_02159	CDS	2427	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
FCOMMKGH_02160	gene	975	degA			
FCOMMKGH_02160	CDS	975	degA		COG1609	HTH-type transcriptional regulator DegA
FCOMMKGH_02161	gene	1482	sacA			
FCOMMKGH_02161	CDS	1482	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
FCOMMKGH_02162	gene	1266	cscB			
FCOMMKGH_02162	CDS	1266	cscB			Sucrose permease
FCOMMKGH_02163	gene	612				
FCOMMKGH_02163	CDS	612				hypothetical protein
FCOMMKGH_02164	gene	495	frp			
FCOMMKGH_02164	CDS	495	frp	1.5.1.38		NADPH-flavin oxidoreductase
FCOMMKGH_02165	gene	519				
FCOMMKGH_02165	CDS	519				hypothetical protein
FCOMMKGH_02166	gene	339	hxlR			
FCOMMKGH_02166	CDS	339	hxlR		COG1733	HTH-type transcriptional activator HxlR
FCOMMKGH_02167	gene	846	hchA_2			
FCOMMKGH_02167	CDS	846	hchA_2	3.1.2.-		Protein/nucleic acid deglycase HchA
FCOMMKGH_02168	gene	1251				
FCOMMKGH_02168	CDS	1251		1.1.1.38		NAD-dependent malic enzyme
FCOMMKGH_02169	gene	1167	tagU_3			
FCOMMKGH_02169	CDS	1167	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
FCOMMKGH_02170	gene	483				
FCOMMKGH_02170	CDS	483		3.6.1.25	COG2954	Inorganic triphosphatase
FCOMMKGH_02171	gene	1926	fruA			
FCOMMKGH_02171	CDS	1926	fruA		COG1299	PTS system fructose-specific EIIABC component
FCOMMKGH_02172	gene	909	lacC			
FCOMMKGH_02172	CDS	909	lacC	2.7.1.144		Tagatose-6-phosphate kinase
FCOMMKGH_02173	gene	774	lacR			
FCOMMKGH_02173	CDS	774	lacR			Lactose phosphotransferase system repressor
FCOMMKGH_02174	gene	906				
FCOMMKGH_02174	CDS	906				hypothetical protein
FCOMMKGH_02175	gene	648				
FCOMMKGH_02175	CDS	648				hypothetical protein
FCOMMKGH_02176	gene	1296				
FCOMMKGH_02176	CDS	1296		2.5.1.-	COG2873	O-acetyl-L-homoserine sulfhydrylase
FCOMMKGH_02177	gene	336				
FCOMMKGH_02177	CDS	336				hypothetical protein
FCOMMKGH_02178	gene	1563	panF			
FCOMMKGH_02178	CDS	1563	panF		COG4145	Sodium/pantothenate symporter
FCOMMKGH_02179	gene	2100				
FCOMMKGH_02179	CDS	2100				hypothetical protein
FCOMMKGH_02180	gene	309				
FCOMMKGH_02180	CDS	309				hypothetical protein
FCOMMKGH_02181	gene	882				
FCOMMKGH_02181	CDS	882				hypothetical protein
FCOMMKGH_02182	gene	519	rpiB_1			
FCOMMKGH_02182	CDS	519	rpiB_1	5.3.1.6	COG0698	Ribose-5-P isomerase B
FCOMMKGH_02183	gene	1371	gatC_2			
FCOMMKGH_02183	CDS	1371	gatC_2		COG3775	PTS system galactitol-specific EIIC component
FCOMMKGH_02184	gene	297				
FCOMMKGH_02184	CDS	297				hypothetical protein
FCOMMKGH_02185	gene	456				
FCOMMKGH_02185	CDS	456				hypothetical protein
FCOMMKGH_02186	gene	540	hxlB			
FCOMMKGH_02186	CDS	540	hxlB	5.3.1.27	COG0794	3-hexulose-6-phosphate isomerase
FCOMMKGH_02187	gene	2136				
FCOMMKGH_02187	CDS	2136				hypothetical protein
FCOMMKGH_02188	gene	1365	alsT_3			
FCOMMKGH_02188	CDS	1365	alsT_3		COG1115	Amino-acid carrier protein AlsT
FCOMMKGH_02189	gene	1302	eno			
FCOMMKGH_02189	CDS	1302	eno	4.2.1.11		Enolase
FCOMMKGH_02190	gene	1767	mutS_2			
FCOMMKGH_02190	CDS	1767	mutS_2			DNA mismatch repair protein MutS
FCOMMKGH_02191	gene	177				
FCOMMKGH_02191	CDS	177				hypothetical protein
FCOMMKGH_02192	gene	279				
FCOMMKGH_02192	CDS	279				hypothetical protein
FCOMMKGH_02193	gene	675				
FCOMMKGH_02193	CDS	675				hypothetical protein
FCOMMKGH_02194	gene	657	gmhA			
FCOMMKGH_02194	CDS	657	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
FCOMMKGH_02195	gene	750				
FCOMMKGH_02195	CDS	750				hypothetical protein
FCOMMKGH_02196	gene	2025				
