locus_tag	ftype	length_bp	gene	EC_number	COG	product
LCBAOALL_00711	CDS	1572	zwf2	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase 2
LCBAOALL_00712	gene	957				
LCBAOALL_00712	CDS	957				hypothetical protein
LCBAOALL_00713	gene	792	pgl			
LCBAOALL_00713	CDS	792	pgl	3.1.1.31	COG0363	6-phosphogluconolactonase
LCBAOALL_00714	gene	471	dtd_1			
LCBAOALL_00714	CDS	471	dtd_1	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
LCBAOALL_00715	gene	852				
LCBAOALL_00715	CDS	852				hypothetical protein
LCBAOALL_00716	gene	798				
LCBAOALL_00716	CDS	798				hypothetical protein
LCBAOALL_00717	gene	336				
LCBAOALL_00717	CDS	336				hypothetical protein
LCBAOALL_00718	gene	2460	cstA			
LCBAOALL_00718	CDS	2460	cstA		COG1966	Peptide transporter CstA
LCBAOALL_00719	gene	228				
LCBAOALL_00719	CDS	228				hypothetical protein
LCBAOALL_00720	gene	1236	nagZ			
LCBAOALL_00720	CDS	1236	nagZ	3.2.1.52	COG1472	Beta-hexosaminidase
LCBAOALL_00721	gene	3267				
LCBAOALL_00721	CDS	3267				hypothetical protein
LCBAOALL_00722	gene	534	ywnH			
LCBAOALL_00722	CDS	534	ywnH	2.3.1.183	COG1247	Putative phosphinothricin acetyltransferase YwnH
LCBAOALL_00723	gene	600	pth			
LCBAOALL_00723	CDS	600	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
LCBAOALL_00724	gene	3549	mfd_2			
LCBAOALL_00724	CDS	3549	mfd_2	3.6.4.-	COG1197	Transcription-repair-coupling factor
LCBAOALL_00725	gene	1299	eno			
LCBAOALL_00725	CDS	1299	eno	4.2.1.11	COG0148	Enolase
LCBAOALL_00726	gene	564				
LCBAOALL_00726	CDS	564				hypothetical protein
LCBAOALL_00727	gene	579				
LCBAOALL_00727	CDS	579				hypothetical protein
LCBAOALL_00728	gene	996	ppx2			
LCBAOALL_00728	CDS	996	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
LCBAOALL_00729	gene	83				
LCBAOALL_00729	tRNA	83				tRNA-Leu(taa)
LCBAOALL_00730	gene	1143				
LCBAOALL_00730	CDS	1143				hypothetical protein
LCBAOALL_00731	gene	165				
LCBAOALL_00731	CDS	165				hypothetical protein
LCBAOALL_00732	gene	576				
LCBAOALL_00732	CDS	576				hypothetical protein
LCBAOALL_00733	gene	1461	sdaA			
LCBAOALL_00733	CDS	1461	sdaA	4.3.1.17	COG1760	L-serine dehydratase 1
LCBAOALL_00734	gene	408	fkbP			
LCBAOALL_00734	CDS	408	fkbP	5.2.1.8		FK506-binding protein
LCBAOALL_00735	gene	480	greA			
LCBAOALL_00735	CDS	480	greA		COG0782	Transcription elongation factor GreA
LCBAOALL_00736	gene	888				
LCBAOALL_00736	CDS	888				hypothetical protein
LCBAOALL_00737	gene	1506	pdtaS			
LCBAOALL_00737	CDS	1506	pdtaS	2.7.13.3	COG3920	putative sensor histidine kinase pdtaS
LCBAOALL_00738	gene	279	whiB1			
LCBAOALL_00738	CDS	279	whiB1			Transcriptional regulator WhiB1
LCBAOALL_00739	gene	1845				
LCBAOALL_00739	CDS	1845				hypothetical protein
LCBAOALL_00740	gene	942	lcpB			
LCBAOALL_00740	CDS	942	lcpB		COG1316	putative cell wall biosynthesis protein LcpB
LCBAOALL_00741	gene	255				
LCBAOALL_00741	CDS	255				hypothetical protein
LCBAOALL_00742	gene	1431	tagU			
LCBAOALL_00742	CDS	1431	tagU	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LCBAOALL_00743	gene	300	whiB2			
LCBAOALL_00743	CDS	300	whiB2			Transcriptional regulator WhiB2
LCBAOALL_00744	gene	3102				
LCBAOALL_00744	CDS	3102				hypothetical protein
LCBAOALL_00745	gene	1533				
LCBAOALL_00745	CDS	1533				hypothetical protein
LCBAOALL_00746	gene	441				
LCBAOALL_00746	CDS	441				hypothetical protein
LCBAOALL_00747	gene	807				
LCBAOALL_00747	CDS	807				hypothetical protein
LCBAOALL_00748	gene	750				
LCBAOALL_00748	CDS	750				hypothetical protein
LCBAOALL_00749	gene	1140	sasA_3			
LCBAOALL_00749	CDS	1140	sasA_3	2.7.-.-		Adaptive-response sensory-kinase SasA
LCBAOALL_00750	gene	729	phoP			
LCBAOALL_00750	CDS	729	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
LCBAOALL_00751	gene	2256	glgB_2			
LCBAOALL_00751	CDS	2256	glgB_2	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
LCBAOALL_00752	gene	597				
LCBAOALL_00752	CDS	597				hypothetical protein
LCBAOALL_00753	gene	498	ispF			
LCBAOALL_00753	CDS	498	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
LCBAOALL_00754	gene	837	znuB			
LCBAOALL_00754	CDS	837	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
LCBAOALL_00755	gene	864	btuD_6			
LCBAOALL_00755	CDS	864	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LCBAOALL_00756	gene	1089				
LCBAOALL_00756	CDS	1089				hypothetical protein
LCBAOALL_00757	gene	876	folD			
LCBAOALL_00757	CDS	876	folD		COG0190	Bifunctional protein FolD protein
LCBAOALL_00758	gene	1476	rpsA			
LCBAOALL_00758	CDS	1476	rpsA		COG0539	30S ribosomal protein S1
LCBAOALL_00759	gene	633	coaE			
LCBAOALL_00759	CDS	633	coaE	2.7.1.24	COG0237	Dephospho-CoA kinase
LCBAOALL_00760	gene	2112	uvrB			
LCBAOALL_00760	CDS	2112	uvrB		COG0556	UvrABC system protein B
LCBAOALL_00761	gene	276				
LCBAOALL_00761	CDS	276				hypothetical protein
LCBAOALL_00762	gene	888				
LCBAOALL_00762	CDS	888			COG0861	putative membrane protein
LCBAOALL_00763	gene	1443	pyk			
LCBAOALL_00763	CDS	1443	pyk	2.7.1.40	COG0469	Pyruvate kinase
LCBAOALL_00764	gene	76				
LCBAOALL_00764	tRNA	76				tRNA-Leu(caa)
LCBAOALL_00765	gene	225				
LCBAOALL_00765	CDS	225				hypothetical protein
LCBAOALL_00766	gene	291				
LCBAOALL_00766	CDS	291				hypothetical protein
LCBAOALL_00767	gene	1212	mccB_2			
LCBAOALL_00767	CDS	1212	mccB_2	4.4.1.1	COG0626	Cystathionine gamma-lyase
LCBAOALL_00768	gene	822	yxeO			
LCBAOALL_00768	CDS	822	yxeO	3.6.3.-	COG1126	putative amino-acid import ATP-binding protein YxeO
LCBAOALL_00769	gene	828	tcyA			
LCBAOALL_00769	CDS	828	tcyA		COG0834	L-cystine-binding protein TcyA
LCBAOALL_00770	gene	663	tcyB			
LCBAOALL_00770	CDS	663	tcyB		COG0765	L-cystine transport system permease protein TcyB
LCBAOALL_00771	gene	528	rep_1			
LCBAOALL_00771	CDS	528	rep_1	3.6.4.12		ATP-dependent DNA helicase Rep
LCBAOALL_00772	gene	3120				
LCBAOALL_00772	CDS	3120				hypothetical protein
LCBAOALL_00773	gene	1509				
LCBAOALL_00773	CDS	1509				hypothetical protein
LCBAOALL_00774	gene	1215				
LCBAOALL_00774	CDS	1215				hypothetical protein
LCBAOALL_00775	gene	960	xerC_1			
LCBAOALL_00775	CDS	960	xerC_1			Tyrosine recombinase XerC
LCBAOALL_00776	gene	867	yeaD			
LCBAOALL_00776	CDS	867	yeaD	5.1.3.15	COG0676	Putative glucose-6-phosphate 1-epimerase
LCBAOALL_00777	gene	765	pdtaR			
LCBAOALL_00777	CDS	765	pdtaR		COG3707	putative transcriptional regulatory protein pdtaR
LCBAOALL_00778	gene	2853	xni			
LCBAOALL_00778	CDS	2853	xni	3.1.-.-		Flap endonuclease Xni
LCBAOALL_00779	gene	906				
LCBAOALL_00779	CDS	906				hypothetical protein
LCBAOALL_00780	gene	660				
LCBAOALL_00780	CDS	660				hypothetical protein
LCBAOALL_00781	gene	2145	glgX_2			
LCBAOALL_00781	CDS	2145	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
LCBAOALL_00782	gene	1170				
LCBAOALL_00782	CDS	1170				hypothetical protein
LCBAOALL_00783	gene	76				
LCBAOALL_00783	tRNA	76				tRNA-Pro(tgg)
LCBAOALL_00784	gene	1269	xerC_2			
LCBAOALL_00784	CDS	1269	xerC_2			Tyrosine recombinase XerC
LCBAOALL_00785	gene	423				
LCBAOALL_00785	CDS	423				hypothetical protein
LCBAOALL_00786	gene	810				
LCBAOALL_00786	CDS	810				hypothetical protein
LCBAOALL_00787	gene	207				
LCBAOALL_00787	CDS	207				hypothetical protein
LCBAOALL_00788	gene	267				
LCBAOALL_00788	CDS	267				hypothetical protein
LCBAOALL_00789	gene	246				
LCBAOALL_00789	CDS	246				hypothetical protein
LCBAOALL_00790	gene	204				
LCBAOALL_00790	CDS	204				hypothetical protein
LCBAOALL_00791	gene	213				
LCBAOALL_00791	CDS	213				hypothetical protein
LCBAOALL_00792	gene	83				
LCBAOALL_00792	tRNA	83				tRNA-Leu(gag)
LCBAOALL_00793	gene	288				
LCBAOALL_00793	CDS	288				hypothetical protein
LCBAOALL_00794	gene	564	ssb			
LCBAOALL_00794	CDS	564	ssb		COG0629	Single-stranded DNA-binding protein
LCBAOALL_00795	gene	378				
LCBAOALL_00795	CDS	378				hypothetical protein
LCBAOALL_00796	gene	993				
LCBAOALL_00796	CDS	993				hypothetical protein
LCBAOALL_00797	gene	1389	noc_1			
LCBAOALL_00797	CDS	1389	noc_1			Nucleoid occlusion protein
LCBAOALL_00798	gene	201				
LCBAOALL_00798	CDS	201				hypothetical protein
LCBAOALL_00799	gene	396				
LCBAOALL_00799	CDS	396				hypothetical protein
LCBAOALL_00800	gene	567	orn_2			
LCBAOALL_00800	CDS	567	orn_2	3.1.-.-	COG1949	Oligoribonuclease
LCBAOALL_00801	gene	249				
LCBAOALL_00801	CDS	249				hypothetical protein
LCBAOALL_00802	gene	282				
LCBAOALL_00802	CDS	282				hypothetical protein
LCBAOALL_00803	gene	252				
LCBAOALL_00803	CDS	252				hypothetical protein
LCBAOALL_00804	gene	273				
LCBAOALL_00804	CDS	273				hypothetical protein
LCBAOALL_00805	gene	276				
LCBAOALL_00805	CDS	276				hypothetical protein
LCBAOALL_00806	gene	450				
LCBAOALL_00806	CDS	450				hypothetical protein
LCBAOALL_00807	gene	240				
LCBAOALL_00807	CDS	240				hypothetical protein
LCBAOALL_00808	gene	246				
LCBAOALL_00808	CDS	246				hypothetical protein
LCBAOALL_00809	gene	459				
LCBAOALL_00809	CDS	459				hypothetical protein
LCBAOALL_00810	gene	858				
LCBAOALL_00810	CDS	858				hypothetical protein
LCBAOALL_00811	gene	597				
LCBAOALL_00811	CDS	597				hypothetical protein
LCBAOALL_00812	gene	210				
LCBAOALL_00812	CDS	210				hypothetical protein
LCBAOALL_00813	gene	234				
LCBAOALL_00813	CDS	234				hypothetical protein
LCBAOALL_00814	gene	108				
LCBAOALL_00814	CDS	108				hypothetical protein
LCBAOALL_00815	gene	564				
LCBAOALL_00815	CDS	564				hypothetical protein
LCBAOALL_00816	gene	564				
LCBAOALL_00816	CDS	564				hypothetical protein
LCBAOALL_00817	gene	1623				
LCBAOALL_00817	CDS	1623				hypothetical protein
LCBAOALL_00818	gene	1470				
LCBAOALL_00818	CDS	1470				hypothetical protein
LCBAOALL_00819	gene	867				
LCBAOALL_00819	CDS	867				hypothetical protein
LCBAOALL_00820	gene	672				
LCBAOALL_00820	CDS	672				hypothetical protein
LCBAOALL_00821	gene	900				
LCBAOALL_00821	CDS	900				hypothetical protein
LCBAOALL_00822	gene	393				
LCBAOALL_00822	CDS	393				hypothetical protein
LCBAOALL_00823	gene	408				
LCBAOALL_00823	CDS	408				hypothetical protein
LCBAOALL_00824	gene	378				
LCBAOALL_00824	CDS	378				hypothetical protein
LCBAOALL_00825	gene	417				
LCBAOALL_00825	CDS	417				hypothetical protein
LCBAOALL_00826	gene	519				
LCBAOALL_00826	CDS	519				hypothetical protein
LCBAOALL_00827	gene	510				
LCBAOALL_00827	CDS	510				hypothetical protein
LCBAOALL_00828	gene	213				
LCBAOALL_00828	CDS	213				hypothetical protein
LCBAOALL_00829	gene	3399				
LCBAOALL_00829	CDS	3399				hypothetical protein
LCBAOALL_00830	gene	855				
LCBAOALL_00830	CDS	855				hypothetical protein
LCBAOALL_00831	gene	1557				
LCBAOALL_00831	CDS	1557				hypothetical protein
LCBAOALL_00832	gene	252				
LCBAOALL_00832	CDS	252				hypothetical protein
LCBAOALL_00833	gene	783				
LCBAOALL_00833	CDS	783				hypothetical protein
LCBAOALL_00834	gene	186				
LCBAOALL_00834	CDS	186				hypothetical protein
LCBAOALL_00835	gene	171				
LCBAOALL_00835	CDS	171				hypothetical protein
LCBAOALL_00836	gene	315				
LCBAOALL_00836	CDS	315				hypothetical protein
LCBAOALL_00837	gene	873	xerC_3			
LCBAOALL_00837	CDS	873	xerC_3			Tyrosine recombinase XerC
LCBAOALL_00838	gene	399				
LCBAOALL_00838	CDS	399				hypothetical protein
LCBAOALL_00839	gene	1578				
LCBAOALL_00839	CDS	1578				hypothetical protein
LCBAOALL_00840	gene	1092				
LCBAOALL_00840	CDS	1092				hypothetical protein
LCBAOALL_00841	gene	408				
LCBAOALL_00841	CDS	408				hypothetical protein
LCBAOALL_00842	gene	135				
LCBAOALL_00842	CDS	135				hypothetical protein
LCBAOALL_00843	gene	312				
LCBAOALL_00843	CDS	312				hypothetical protein
LCBAOALL_00844	gene	1278				
LCBAOALL_00844	CDS	1278				hypothetical protein
LCBAOALL_00845	gene	243				
LCBAOALL_00845	CDS	243				hypothetical protein
LCBAOALL_00846	gene	1341	aroA			
LCBAOALL_00846	CDS	1341	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
LCBAOALL_00847	gene	189				
LCBAOALL_00847	CDS	189				hypothetical protein
LCBAOALL_00848	gene	444	yvbK			
LCBAOALL_00848	CDS	444	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
LCBAOALL_00849	gene	426	yiaC			
LCBAOALL_00849	CDS	426	yiaC	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YiaC
LCBAOALL_00850	gene	1563	guaA			
LCBAOALL_00850	CDS	1563	guaA	6.3.5.2	COG0518	GMP synthase [glutamine-hydrolyzing]
LCBAOALL_00851	gene	2478	xfp			
LCBAOALL_00851	CDS	2478	xfp	4.1.2.22		Xylulose-5-phosphate/fructose-6-phosphate phosphoketolase
LCBAOALL_00852	gene	1671				
LCBAOALL_00852	CDS	1671				hypothetical protein
LCBAOALL_00853	gene	1230	ackA			
LCBAOALL_00853	CDS	1230	ackA	2.7.2.1	COG0282	Acetate kinase
LCBAOALL_00854	gene	1836	oatA			
LCBAOALL_00854	CDS	1836	oatA	2.3.1.-		O-acetyltransferase OatA
LCBAOALL_00855	gene	1371	xanQ			
LCBAOALL_00855	CDS	1371	xanQ		COG2233	Xanthine permease XanQ
LCBAOALL_00856	gene	582	xpt			
LCBAOALL_00856	CDS	582	xpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
LCBAOALL_00857	gene	2658	rep_2			
LCBAOALL_00857	CDS	2658	rep_2	3.6.4.12		ATP-dependent DNA helicase Rep
LCBAOALL_00858	gene	399				
LCBAOALL_00858	CDS	399				hypothetical protein
LCBAOALL_00859	gene	1215				
LCBAOALL_00859	CDS	1215				hypothetical protein
LCBAOALL_00860	gene	837	yknY			
LCBAOALL_00860	CDS	837	yknY	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
LCBAOALL_00861	gene	627	rpsD			
LCBAOALL_00861	CDS	627	rpsD			30S ribosomal protein S4
LCBAOALL_00862	gene	384				
LCBAOALL_00862	CDS	384				hypothetical protein
LCBAOALL_00863	gene	684	gpmA_3			
LCBAOALL_00863	CDS	684	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
LCBAOALL_00864	gene	384				
LCBAOALL_00864	CDS	384				hypothetical protein
LCBAOALL_00865	gene	237				
LCBAOALL_00865	CDS	237				hypothetical protein
LCBAOALL_00866	gene	2679	alaS			
LCBAOALL_00866	CDS	2679	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
LCBAOALL_00867	gene	474				
LCBAOALL_00867	CDS	474		3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
LCBAOALL_00868	gene	1185	mltG			
LCBAOALL_00868	CDS	1185	mltG	4.2.2.-		Endolytic murein transglycosylase
LCBAOALL_00869	gene	498				
LCBAOALL_00869	CDS	498				hypothetical protein
LCBAOALL_00870	gene	1194	aroC			
LCBAOALL_00870	CDS	1194	aroC	4.2.3.5		Chorismate synthase
LCBAOALL_00871	gene	1629	aroB			
LCBAOALL_00871	CDS	1629	aroB	4.2.3.4		3-dehydroquinate synthase
LCBAOALL_00872	gene	450	aroQ			
LCBAOALL_00872	CDS	450	aroQ	4.2.1.10	COG0757	3-dehydroquinate dehydratase
LCBAOALL_00873	gene	5259	glgX_3			
LCBAOALL_00873	CDS	5259	glgX_3	3.2.1.196		Glycogen debranching enzyme
LCBAOALL_00874	gene	1662	pyrG			
LCBAOALL_00874	CDS	1662	pyrG	6.3.4.2	COG0504	CTP synthase
LCBAOALL_00875	gene	1683				
LCBAOALL_00875	CDS	1683				hypothetical protein
LCBAOALL_00876	gene	1497				
LCBAOALL_00876	CDS	1497				hypothetical protein
LCBAOALL_00877	gene	1224				
LCBAOALL_00877	CDS	1224				hypothetical protein
LCBAOALL_00878	gene	780	sufC			
LCBAOALL_00878	CDS	780	sufC		COG0396	Vegetative protein 296
LCBAOALL_00879	gene	1275	csd			
LCBAOALL_00879	CDS	1275	csd	2.8.1.7	COG0520	putative cysteine desulfurase
LCBAOALL_00880	gene	552	sufU			
LCBAOALL_00880	CDS	552	sufU	2.-.-.-	COG0822	Zinc-dependent sulfurtransferase SufU
LCBAOALL_00881	gene	588				
LCBAOALL_00881	CDS	588				hypothetical protein
LCBAOALL_00882	gene	1245	glgC			
LCBAOALL_00882	CDS	1245	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
LCBAOALL_00883	gene	903	rlmB_1			
LCBAOALL_00883	CDS	903	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
LCBAOALL_00884	gene	90				
LCBAOALL_00884	tRNA	90				tRNA-Leu(gag)
LCBAOALL_00885	gene	798	rsmE			
LCBAOALL_00885	CDS	798	rsmE	2.1.1.193	COG1385	Ribosomal RNA small subunit methyltransferase E
LCBAOALL_00886	gene	336				
LCBAOALL_00886	CDS	336		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
LCBAOALL_00887	gene	1140				
LCBAOALL_00887	CDS	1140			COG1702	PhoH-like protein
LCBAOALL_00888	gene	546	ybeY			
LCBAOALL_00888	CDS	546	ybeY	3.1.-.-	COG0319	Endoribonuclease YbeY
LCBAOALL_00889	gene	1410				
LCBAOALL_00889	CDS	1410				hypothetical protein
LCBAOALL_00890	gene	999	era			
LCBAOALL_00890	CDS	999	era		COG1159	GTPase Era
LCBAOALL_00891	gene	2037				
LCBAOALL_00891	CDS	2037		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
LCBAOALL_00892	gene	1146	pntAA			
LCBAOALL_00892	CDS	1146	pntAA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha part 1
LCBAOALL_00893	gene	306	pntA			
LCBAOALL_00893	CDS	306	pntA	7.1.1.1	COG3288	NAD(P) transhydrogenase subunit alpha
LCBAOALL_00894	gene	1446	pntB			
LCBAOALL_00894	CDS	1446	pntB	7.1.1.1	COG1282	NAD(P) transhydrogenase subunit beta
LCBAOALL_00895	gene	1368				
LCBAOALL_00895	CDS	1368				hypothetical protein
LCBAOALL_00896	gene	216				
LCBAOALL_00896	CDS	216				hypothetical protein
LCBAOALL_00897	gene	1284				
LCBAOALL_00897	CDS	1284				hypothetical protein
LCBAOALL_00898	gene	657				
LCBAOALL_00898	CDS	657				hypothetical protein
LCBAOALL_00899	gene	210				
LCBAOALL_00899	CDS	210				hypothetical protein
LCBAOALL_00900	gene	234	nrdH_2			
LCBAOALL_00900	CDS	234	nrdH_2		COG0695	Glutaredoxin-like protein NrdH
LCBAOALL_00901	gene	435	nrdI			
LCBAOALL_00901	CDS	435	nrdI		COG1780	Protein NrdI
LCBAOALL_00902	gene	2184	nrdE			
LCBAOALL_00902	CDS	2184	nrdE	1.17.4.1	COG0209	Ribonucleoside-diphosphate reductase subunit alpha
LCBAOALL_00903	gene	141				
LCBAOALL_00903	CDS	141				hypothetical protein
LCBAOALL_00904	gene	993	nrdF2			
LCBAOALL_00904	CDS	993	nrdF2	1.17.4.1	COG0208	Ribonucleoside-diphosphate reductase subunit beta nrdF2
LCBAOALL_00905	gene	2517	uvrA_1			
LCBAOALL_00905	CDS	2517	uvrA_1			UvrABC system protein A
LCBAOALL_00906	gene	321				
LCBAOALL_00906	CDS	321				hypothetical protein
LCBAOALL_00907	gene	276				
LCBAOALL_00907	CDS	276				hypothetical protein
LCBAOALL_00908	gene	204				
LCBAOALL_00908	CDS	204				hypothetical protein
LCBAOALL_00909	gene	996				
LCBAOALL_00909	CDS	996				hypothetical protein
LCBAOALL_00910	gene	597	rplY			
LCBAOALL_00910	CDS	597	rplY		COG1825	50S ribosomal protein L25
LCBAOALL_00911	gene	510	crcB_3			
LCBAOALL_00911	CDS	510	crcB_3			Putative fluoride ion transporter CrcB
LCBAOALL_00912	gene	369	crcB_4			
LCBAOALL_00912	CDS	369	crcB_4		COG0239	Putative fluoride ion transporter CrcB
LCBAOALL_00913	gene	414				
LCBAOALL_00913	CDS	414				hypothetical protein
LCBAOALL_00914	gene	174				
LCBAOALL_00914	CDS	174				hypothetical protein
LCBAOALL_00915	gene	1128	ilvE			
LCBAOALL_00915	CDS	1128	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LCBAOALL_00916	gene	750				
LCBAOALL_00916	CDS	750				hypothetical protein
LCBAOALL_00917	gene	261	rpsT			
LCBAOALL_00917	CDS	261	rpsT		COG0268	30S ribosomal protein S20
LCBAOALL_00918	gene	1881	lepA			
LCBAOALL_00918	CDS	1881	lepA	3.6.5.-	COG0481	Elongation factor 4
LCBAOALL_00919	gene	1206	hemW			
LCBAOALL_00919	CDS	1206	hemW		COG0635	Heme chaperone HemW
LCBAOALL_00920	gene	798	fabG_1			
LCBAOALL_00920	CDS	798	fabG_1	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
LCBAOALL_00921	gene	1500	luxC			
LCBAOALL_00921	CDS	1500	luxC	1.2.1.50		Long-chain acyl-protein thioester reductase
LCBAOALL_00922	gene	1125				
LCBAOALL_00922	CDS	1125				hypothetical protein
LCBAOALL_00923	gene	1434	pucK			
LCBAOALL_00923	CDS	1434	pucK		COG2233	Uric acid permease PucK
LCBAOALL_00924	gene	4572	gltB			
LCBAOALL_00924	CDS	4572	gltB	1.4.1.13	COG0067	Glutamate synthase [NADPH] large chain
LCBAOALL_00925	gene	1548	gltD			
LCBAOALL_00925	CDS	1548	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
LCBAOALL_00926	gene	462				
LCBAOALL_00926	CDS	462				hypothetical protein
LCBAOALL_00927	gene	1257	glgM_1			
LCBAOALL_00927	CDS	1257	glgM_1	2.4.1.342	COG0438	Alpha-maltose-1-phosphate synthase
LCBAOALL_00928	gene	852	btuD_7			
LCBAOALL_00928	CDS	852	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LCBAOALL_00929	gene	1056	trmI			
LCBAOALL_00929	CDS	1056	trmI	2.1.1.220	COG2519	tRNA (adenine(58)-N(1))-methyltransferase TrmI
LCBAOALL_00930	gene	558				
LCBAOALL_00930	CDS	558				hypothetical protein
LCBAOALL_00931	gene	2307	metE			
LCBAOALL_00931	CDS	2307	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
LCBAOALL_00932	gene	840	metF			
LCBAOALL_00932	CDS	840	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
LCBAOALL_00933	gene	3102	glnE			
LCBAOALL_00933	CDS	3102	glnE	2.7.7.42		Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
LCBAOALL_00934	gene	1014	pyrB			
LCBAOALL_00934	CDS	1014	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
LCBAOALL_00935	gene	426	pyrI			
LCBAOALL_00935	CDS	426	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
LCBAOALL_00936	gene	1419	pyrC			
LCBAOALL_00936	CDS	1419	pyrC	3.5.2.3	COG0044	Dihydroorotase
LCBAOALL_00937	gene	963	pyrF_2			
LCBAOALL_00937	CDS	963	pyrF_2	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
LCBAOALL_00938	gene	819	pyrK			
LCBAOALL_00938	CDS	819	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
LCBAOALL_00939	gene	996	pyrD_2			
LCBAOALL_00939	CDS	996	pyrD_2	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
LCBAOALL_00940	gene	696	pyrE			
LCBAOALL_00940	CDS	696	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
LCBAOALL_00941	gene	924	hcaR			
LCBAOALL_00941	CDS	924	hcaR			Hca operon transcriptional activator HcaR
LCBAOALL_00942	gene	210				
LCBAOALL_00942	CDS	210				hypothetical protein
LCBAOALL_00943	gene	2640	thiC			
LCBAOALL_00943	CDS	2640	thiC	4.1.99.17		Phosphomethylpyrimidine synthase
LCBAOALL_00944	gene	546				
LCBAOALL_00944	CDS	546				hypothetical protein
LCBAOALL_00945	gene	486	arsC_1			
LCBAOALL_00945	CDS	486	arsC_1	1.20.4.4		Arsenate reductase
LCBAOALL_00946	gene	1122				
LCBAOALL_00946	CDS	1122				hypothetical protein
LCBAOALL_00947	gene	630	lacA			
LCBAOALL_00947	CDS	630	lacA	2.3.1.18	COG0110	Galactoside O-acetyltransferase
LCBAOALL_00948	gene	303	sdpR			
LCBAOALL_00948	CDS	303	sdpR		COG0640	Transcriptional repressor SdpR
LCBAOALL_00949	gene	771	sdpI			
LCBAOALL_00949	CDS	771	sdpI		COG5658	Immunity protein SdpI
LCBAOALL_00950	gene	636				
LCBAOALL_00950	CDS	636				hypothetical protein
LCBAOALL_00951	gene	1776	nnr			
LCBAOALL_00951	CDS	1776	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
LCBAOALL_00952	gene	702				
LCBAOALL_00952	CDS	702			COG1136	putative ABC transporter ATP-binding protein
LCBAOALL_00953	gene	74				
LCBAOALL_00953	tRNA	74				tRNA-Asn(gtt)
LCBAOALL_00954	gene	76				
LCBAOALL_00954	tRNA	76				tRNA-Asn(gtt)
LCBAOALL_00955	gene	426				
LCBAOALL_00955	CDS	426				hypothetical protein
LCBAOALL_00956	gene	612				
LCBAOALL_00956	CDS	612				hypothetical protein
LCBAOALL_00957	gene	1812				
LCBAOALL_00957	CDS	1812		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
LCBAOALL_00958	gene	1533				
LCBAOALL_00958	CDS	1533				hypothetical protein
LCBAOALL_00959	gene	1221	icd			
LCBAOALL_00959	CDS	1221	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
LCBAOALL_00960	gene	1194				
