locus_tag	ftype	length_bp	gene	EC_number	COG	product
KHHAHBGI_03771	CDS	360				hypothetical protein
KHHAHBGI_03772	gene	1611	cueO			
KHHAHBGI_03772	CDS	1611	cueO		COG2132	Blue copper oxidase CueO
KHHAHBGI_03773	gene	2391	gcd			
KHHAHBGI_03773	CDS	2391	gcd	1.1.5.2	COG4993	Quinoprotein glucose dehydrogenase
KHHAHBGI_03774	gene	537	hpt			
KHHAHBGI_03774	CDS	537	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
KHHAHBGI_03775	gene	663	can_2			
KHHAHBGI_03775	CDS	663	can_2	4.2.1.1	COG0288	Carbonic anhydrase 2
KHHAHBGI_03776	gene	927	yadG			
KHHAHBGI_03776	CDS	927	yadG		COG1131	putative ABC transporter ATP-binding protein YadG
KHHAHBGI_03777	gene	771	yadH			
KHHAHBGI_03777	CDS	771	yadH		COG0842	Inner membrane transport permease YadH
KHHAHBGI_03778	gene	441				
KHHAHBGI_03778	CDS	441				hypothetical protein
KHHAHBGI_03779	gene	1254				
KHHAHBGI_03779	CDS	1254				hypothetical protein
KHHAHBGI_03780	gene	381	panD			
KHHAHBGI_03780	CDS	381	panD	4.1.1.11		Aspartate 1-decarboxylase
KHHAHBGI_03781	gene	855	panC			
KHHAHBGI_03781	CDS	855	panC	6.3.2.1	COG0414	Pantothenate synthetase
KHHAHBGI_03782	gene	792	panB			
KHHAHBGI_03782	CDS	792	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
KHHAHBGI_03783	gene	480	folK			
KHHAHBGI_03783	CDS	480	folK	2.7.6.3	COG0801	2-amino-4-hydroxy-6-hydroxymethyldihydropteridine pyrophosphokinase
KHHAHBGI_03784	gene	1362	pcnB			
KHHAHBGI_03784	CDS	1362	pcnB	2.7.7.19	COG0617	Poly(A) polymerase I
KHHAHBGI_03785	gene	882	gluQ			
KHHAHBGI_03785	CDS	882	gluQ	6.1.1.-	COG0008	Glutamyl-Q tRNA(Asp) synthetase
KHHAHBGI_03786	gene	456	dksA			
KHHAHBGI_03786	CDS	456	dksA		COG1734	RNA polymerase-binding transcription factor DksA
KHHAHBGI_03787	gene	717	sfsA			
KHHAHBGI_03787	CDS	717	sfsA		COG1489	Sugar fermentation stimulation protein A
KHHAHBGI_03788	gene	537	thpR			
KHHAHBGI_03788	CDS	537	thpR	3.1.4.58	COG1514	RNA 2',3'-cyclic phosphodiesterase
KHHAHBGI_03789	gene	2430	hrpB			
KHHAHBGI_03789	CDS	2430	hrpB	3.6.4.13	COG1643	ATP-dependent RNA helicase HrpB
KHHAHBGI_03790	gene	801	outO			
KHHAHBGI_03790	CDS	801	outO			Type 4 prepilin-like proteins leader peptide-processing enzyme
KHHAHBGI_03791	gene	747	outN			
KHHAHBGI_03791	CDS	747	outN			Type II secretion system protein N
KHHAHBGI_03792	gene	486	epsM			
KHHAHBGI_03792	CDS	486	epsM		COG3149	Type II secretion system protein M
KHHAHBGI_03793	gene	1167	epsL			
KHHAHBGI_03793	CDS	1167	epsL		COG3297	Type II secretion system protein L
KHHAHBGI_03794	gene	981	gspK			
KHHAHBGI_03794	CDS	981	gspK		COG3156	Putative type II secretion system protein K
KHHAHBGI_03795	gene	597	xcpW			
KHHAHBGI_03795	CDS	597	xcpW		COG4795	Type II secretion system protein J
KHHAHBGI_03796	gene	366				
KHHAHBGI_03796	CDS	366				hypothetical protein
KHHAHBGI_03797	gene	516	gspH			
KHHAHBGI_03797	CDS	516	gspH		COG2165	Putative type II secretion system protein H
KHHAHBGI_03798	gene	423	pulG			
KHHAHBGI_03798	CDS	423	pulG			Type II secretion system protein G
KHHAHBGI_03799	gene	1215	epsF_2			
KHHAHBGI_03799	CDS	1215	epsF_2		COG1459	Type II secretion system protein F
KHHAHBGI_03800	gene	1494	epsE_2			
KHHAHBGI_03800	CDS	1494	epsE_2		COG2804	Type II secretion system protein E
KHHAHBGI_03801	gene	1956	pulD			
KHHAHBGI_03801	CDS	1956	pulD			Secretin PulD
KHHAHBGI_03802	gene	843	outC			
KHHAHBGI_03802	CDS	843	outC		COG3031	Type II secretion system protein C
KHHAHBGI_03803	gene	3309	pulA			
KHHAHBGI_03803	CDS	3309	pulA	3.2.1.41		Pullulanase
KHHAHBGI_03804	gene	558				
KHHAHBGI_03804	CDS	558				hypothetical protein
KHHAHBGI_03805	gene	375	pulS			
KHHAHBGI_03805	CDS	375	pulS			Pullulanase secretion protein PulS
KHHAHBGI_03806	gene	2565	mrcB			
KHHAHBGI_03806	CDS	2565	mrcB		COG0744	Penicillin-binding protein 1B
KHHAHBGI_03807	gene	2208	fhuA_2			
KHHAHBGI_03807	CDS	2208	fhuA_2		COG1629	Ferrichrome outer membrane transporter/phage receptor
KHHAHBGI_03808	gene	798	fhuC_1			
KHHAHBGI_03808	CDS	798	fhuC_1	7.2.2.16	COG1120	Iron(3+)-hydroxamate import ATP-binding protein FhuC
KHHAHBGI_03809	gene	894	fhuD			
KHHAHBGI_03809	CDS	894	fhuD		COG0614	Iron(3+)-hydroxamate-binding protein FhuD
KHHAHBGI_03810	gene	1983	fhuB			
KHHAHBGI_03810	CDS	1983	fhuB		COG0609	Iron(3+)-hydroxamate import system permease protein FhuB
KHHAHBGI_03811	gene	609				
KHHAHBGI_03811	CDS	609				hypothetical protein
KHHAHBGI_03812	gene	1281	hemL			
KHHAHBGI_03812	CDS	1281	hemL	5.4.3.8	COG0001	Glutamate-1-semialdehyde 2,1-aminomutase
KHHAHBGI_03813	gene	1461	clcA			
KHHAHBGI_03813	CDS	1461	clcA		COG0038	H(+)/Cl(-) exchange transporter ClcA
KHHAHBGI_03814	gene	345	erpA			
KHHAHBGI_03814	CDS	345	erpA		COG0316	Iron-sulfur cluster insertion protein ErpA
KHHAHBGI_03815	gene	624				
KHHAHBGI_03815	CDS	624				hypothetical protein
KHHAHBGI_03816	gene	801	btuF_2			
KHHAHBGI_03816	CDS	801	btuF_2		COG0614	Vitamin B12-binding protein
KHHAHBGI_03817	gene	699	mtnN			
KHHAHBGI_03817	CDS	699	mtnN	3.2.2.9	COG0775	5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
KHHAHBGI_03818	gene	1515	dgt			
KHHAHBGI_03818	CDS	1515	dgt	3.1.5.1	COG0232	Deoxyguanosinetriphosphate triphosphohydrolase
KHHAHBGI_03819	gene	1434	degP			
KHHAHBGI_03819	CDS	1434	degP	3.4.21.107	COG0265	Periplasmic serine endoprotease DegP
KHHAHBGI_03820	gene	1188	cdaR			
KHHAHBGI_03820	CDS	1188	cdaR		COG3835	Carbohydrate diacid regulator
KHHAHBGI_03821	gene	387				
KHHAHBGI_03821	CDS	387				hypothetical protein
KHHAHBGI_03822	gene	825	dapD			
KHHAHBGI_03822	CDS	825	dapD	2.3.1.117	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
KHHAHBGI_03823	gene	2664	glnD			
KHHAHBGI_03823	CDS	2664	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
KHHAHBGI_03824	gene	795	map_2			
KHHAHBGI_03824	CDS	795	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
KHHAHBGI_03825	gene	726	rpsB			
KHHAHBGI_03825	CDS	726	rpsB		COG0052	30S ribosomal protein S2
KHHAHBGI_03826	gene	852	tsf			
KHHAHBGI_03826	CDS	852	tsf		COG0264	Elongation factor Ts
KHHAHBGI_03827	gene	726	pyrH			
KHHAHBGI_03827	CDS	726	pyrH	2.7.4.22	COG0528	Uridylate kinase
KHHAHBGI_03828	gene	558	frr			
KHHAHBGI_03828	CDS	558	frr		COG0233	Ribosome-recycling factor
KHHAHBGI_03829	gene	1203	dxr			
KHHAHBGI_03829	CDS	1203	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
KHHAHBGI_03830	gene	762	ispU			
KHHAHBGI_03830	CDS	762	ispU	2.5.1.31	COG0020	Ditrans,polycis-undecaprenyl-diphosphate synthase ((2E,6E)-farnesyl-diphosphate specific)
KHHAHBGI_03831	gene	858	cdsA			
KHHAHBGI_03831	CDS	858	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
KHHAHBGI_03832	gene	1353	rseP			
KHHAHBGI_03832	CDS	1353	rseP	3.4.24.-	COG0750	Regulator of sigma-E protease RseP
KHHAHBGI_03833	gene	2430	bamA_2			
KHHAHBGI_03833	CDS	2430	bamA_2		COG4775	Outer membrane protein assembly factor BamA
KHHAHBGI_03834	gene	486	skp			
KHHAHBGI_03834	CDS	486	skp		COG2825	Chaperone protein Skp
KHHAHBGI_03835	gene	1026	lpxD			
KHHAHBGI_03835	CDS	1026	lpxD	2.3.1.191	COG1044	UDP-3-O-(3-hydroxymyristoyl)glucosamine N-acyltransferase
KHHAHBGI_03836	gene	456	fabZ			
KHHAHBGI_03836	CDS	456	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
KHHAHBGI_03837	gene	789	lpxA			
KHHAHBGI_03837	CDS	789	lpxA	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
KHHAHBGI_03838	gene	1152	lpxB			
KHHAHBGI_03838	CDS	1152	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
KHHAHBGI_03839	gene	600	rnhB			
KHHAHBGI_03839	CDS	600	rnhB	3.1.26.4	COG0164	Ribonuclease HII
KHHAHBGI_03840	gene	3483	dnaE			
KHHAHBGI_03840	CDS	3483	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
KHHAHBGI_03841	gene	960	accA			
KHHAHBGI_03841	CDS	960	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
KHHAHBGI_03842	gene	2190	ldcC			
KHHAHBGI_03842	CDS	2190	ldcC	4.1.1.18	COG1982	Constitutive lysine decarboxylase
KHHAHBGI_03843	gene	270				
KHHAHBGI_03843	CDS	270				hypothetical protein
KHHAHBGI_03844	gene	1314	tilS			
KHHAHBGI_03844	CDS	1314	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
KHHAHBGI_03845	gene	261	rof			
KHHAHBGI_03845	CDS	261	rof		COG4568	Protein rof
KHHAHBGI_03846	gene	201				
KHHAHBGI_03846	CDS	201				hypothetical protein
KHHAHBGI_03847	gene	546	yaeQ			
KHHAHBGI_03847	CDS	546	yaeQ		COG4681	putative protein YaeQ
KHHAHBGI_03848	gene	414	arfB			
KHHAHBGI_03848	CDS	414	arfB	3.1.1.29	COG1186	Peptidyl-tRNA hydrolase ArfB
KHHAHBGI_03849	gene	699	nlpE			
KHHAHBGI_03849	CDS	699	nlpE		COG3015	Lipoprotein NlpE
KHHAHBGI_03850	gene	843				
KHHAHBGI_03850	CDS	843				hypothetical protein
KHHAHBGI_03851	gene	1719	proS			
KHHAHBGI_03851	CDS	1719	proS	6.1.1.15	COG0442	Proline--tRNA ligase
KHHAHBGI_03852	gene	708	trmO			
KHHAHBGI_03852	CDS	708	trmO	2.1.1.-	COG1720	tRNA (adenine(37)-N6)-methyltransferase
KHHAHBGI_03853	gene	408	rcsF			
KHHAHBGI_03853	CDS	408	rcsF			Outer membrane lipoprotein RcsF
KHHAHBGI_03854	gene	816	metQ_4			
KHHAHBGI_03854	CDS	816	metQ_4		COG1464	D-methionine-binding lipoprotein MetQ
KHHAHBGI_03855	gene	654	metI_3			
KHHAHBGI_03855	CDS	654	metI_3		COG2011	D-methionine transport system permease protein MetI
KHHAHBGI_03856	gene	1032	metN_2			
KHHAHBGI_03856	CDS	1032	metN_2	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
KHHAHBGI_03857	gene	618	gmhB			
KHHAHBGI_03857	CDS	618	gmhB	3.1.3.82	COG0241	D-glycero-beta-D-manno-heptose-1,7-bisphosphate 7-phosphatase
KHHAHBGI_03858	gene	1536				
KHHAHBGI_03858	rRNA	1536				16S ribosomal RNA
KHHAHBGI_03859	gene	77				
KHHAHBGI_03859	tRNA	77				tRNA-Ile(gat)
KHHAHBGI_03860	gene	76				
KHHAHBGI_03860	tRNA	76				tRNA-Ala(tgc)
KHHAHBGI_03861	gene	2901				
KHHAHBGI_03861	rRNA	2901				23S ribosomal RNA
KHHAHBGI_03862	gene	111				
KHHAHBGI_03862	rRNA	111				5S ribosomal RNA
KHHAHBGI_03863	gene	77				
KHHAHBGI_03863	tRNA	77				tRNA-Asp(gtc)
KHHAHBGI_03864	gene	804	dkgB			
KHHAHBGI_03864	CDS	804	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
KHHAHBGI_03865	gene	906	dmlR_19			
KHHAHBGI_03865	CDS	906	dmlR_19			HTH-type transcriptional regulator DmlR
KHHAHBGI_03866	gene	1191	ydhP_3			
KHHAHBGI_03866	CDS	1191	ydhP_3		COG2814	Inner membrane transport protein YdhP
KHHAHBGI_03867	gene	807				
KHHAHBGI_03867	CDS	807				hypothetical protein
KHHAHBGI_03868	gene	771	ycgJ			
KHHAHBGI_03868	CDS	771	ycgJ	2.1.1.-		putative methyltransferase YcgJ
KHHAHBGI_03869	gene	1368	mltD			
KHHAHBGI_03869	CDS	1368	mltD	4.2.2.-	COG0741	Membrane-bound lytic murein transglycosylase D
KHHAHBGI_03870	gene	756	gloB			
KHHAHBGI_03870	CDS	756	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase
KHHAHBGI_03871	gene	723				
KHHAHBGI_03871	CDS	723				hypothetical protein
KHHAHBGI_03872	gene	468	rnhA			
KHHAHBGI_03872	CDS	468	rnhA	3.1.26.4	COG0328	Ribonuclease HI
KHHAHBGI_03873	gene	741	dnaQ			
KHHAHBGI_03873	CDS	741	dnaQ	2.7.7.7	COG0847	DNA polymerase III subunit epsilon
KHHAHBGI_03874	gene	77				
KHHAHBGI_03874	tRNA	77				tRNA-Asp(gtc)
KHHAHBGI_03875	gene	882	cmpR_2			
KHHAHBGI_03875	CDS	882	cmpR_2			HTH-type transcriptional activator CmpR
KHHAHBGI_03876	gene	591	eamB			
KHHAHBGI_03876	CDS	591	eamB		COG1280	Cysteine/O-acetylserine efflux protein
KHHAHBGI_03877	gene	1101	ydiK_2			
KHHAHBGI_03877	CDS	1101	ydiK_2		COG0628	Putative transport protein YdiK
KHHAHBGI_03878	gene	771	yafV			
KHHAHBGI_03878	CDS	771	yafV	3.5.1.3		Omega-amidase YafV
KHHAHBGI_03879	gene	2445	fadE			
KHHAHBGI_03879	CDS	2445	fadE	1.3.8.7	COG1960	Acyl-coenzyme A dehydrogenase
KHHAHBGI_03880	gene	582	gmhA			
KHHAHBGI_03880	CDS	582	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
KHHAHBGI_03881	gene	768	yafJ			
KHHAHBGI_03881	CDS	768	yafJ	2.4.2.-	COG0121	Putative glutamine amidotransferase YafJ
KHHAHBGI_03882	gene	741				
KHHAHBGI_03882	CDS	741				hypothetical protein
KHHAHBGI_03883	gene	1344	nqrA			
KHHAHBGI_03883	CDS	1344	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
KHHAHBGI_03884	gene	1239	nqrB			
KHHAHBGI_03884	CDS	1239	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
KHHAHBGI_03885	gene	795	nqrC			
KHHAHBGI_03885	CDS	795	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
KHHAHBGI_03886	gene	639	nqrD			
KHHAHBGI_03886	CDS	639	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
KHHAHBGI_03887	gene	597	nqrE			
KHHAHBGI_03887	CDS	597	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
KHHAHBGI_03888	gene	1224	nqrF			
KHHAHBGI_03888	CDS	1224	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
KHHAHBGI_03889	gene	216				
KHHAHBGI_03889	CDS	216				hypothetical protein
KHHAHBGI_03890	gene	861				
KHHAHBGI_03890	CDS	861			COG0584	putative protein
KHHAHBGI_03891	gene	1056	dinB			
KHHAHBGI_03891	CDS	1056	dinB	2.7.7.7	COG0389	DNA polymerase IV
KHHAHBGI_03892	gene	453	yafP_2			
KHHAHBGI_03892	CDS	453	yafP_2	2.3.1.-	COG0454	putative N-acetyltransferase YafP
KHHAHBGI_03893	gene	1458	pepD			
KHHAHBGI_03893	CDS	1458	pepD	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
KHHAHBGI_03894	gene	459	gpt			
KHHAHBGI_03894	CDS	459	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
KHHAHBGI_03895	gene	1245				
KHHAHBGI_03895	CDS	1245				hypothetical protein
KHHAHBGI_03896	gene	399	crl			
KHHAHBGI_03896	CDS	399	crl			Sigma factor-binding protein Crl
KHHAHBGI_03897	gene	693	glaR			
KHHAHBGI_03897	CDS	693	glaR		COG1802	HTH-type transcriptional repressor GlaR
KHHAHBGI_03898	gene	1401	gabP			
KHHAHBGI_03898	CDS	1401	gabP		COG1113	GABA permease
KHHAHBGI_03899	gene	1284	gabT			
KHHAHBGI_03899	CDS	1284	gabT	2.6.1.19	COG0160	4-aminobutyrate aminotransferase GabT
KHHAHBGI_03900	gene	1449	gabD_1			
KHHAHBGI_03900	CDS	1449	gabD_1	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
KHHAHBGI_03901	gene	1269	lhgD			
KHHAHBGI_03901	CDS	1269	lhgD	1.1.5.-	COG0579	L-2-hydroxyglutarate dehydrogenase
KHHAHBGI_03902	gene	978	glaH			
KHHAHBGI_03902	CDS	978	glaH	1.14.11.-		Glutarate 2-hydroxylase
KHHAHBGI_03903	gene	258				
KHHAHBGI_03903	CDS	258				hypothetical protein
KHHAHBGI_03904	gene	750	yjhP			
KHHAHBGI_03904	CDS	750	yjhP			putative protein YjhP
KHHAHBGI_03905	gene	639	gstB_4			
KHHAHBGI_03905	CDS	639	gstB_4	2.5.1.18	COG0625	Glutathione S-transferase GstB
KHHAHBGI_03906	gene	465				
KHHAHBGI_03906	CDS	465				hypothetical protein
KHHAHBGI_03907	gene	1398	lpd			
KHHAHBGI_03907	CDS	1398	lpd	1.8.1.4	COG1249	Dihydrolipoyl dehydrogenase
KHHAHBGI_03908	gene	1536	pdhC			
KHHAHBGI_03908	CDS	1536	pdhC	2.3.1.12		Dihydrolipoyllysine-residue acetyltransferase component of pyruvate dehydrogenase complex
KHHAHBGI_03909	gene	1020	acoB			
KHHAHBGI_03909	CDS	1020	acoB	1.1.1.-	COG0022	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit beta
KHHAHBGI_03910	gene	960	acoA			
KHHAHBGI_03910	CDS	960	acoA	1.1.1.-	COG1071	Acetoin:2,6-dichlorophenolindophenol oxidoreductase subunit alpha
KHHAHBGI_03911	gene	2766	pknK			
KHHAHBGI_03911	CDS	2766	pknK	2.7.11.1	COG2909	Serine/threonine-protein kinase PknK
KHHAHBGI_03912	gene	717				
KHHAHBGI_03912	CDS	717				hypothetical protein
KHHAHBGI_03913	gene	1695	cysI_2			
KHHAHBGI_03913	CDS	1695	cysI_2	1.8.1.2	COG0155	Sulfite reductase [NADPH] hemoprotein beta-component
KHHAHBGI_03914	gene	348				
KHHAHBGI_03914	CDS	348				hypothetical protein
KHHAHBGI_03915	gene	954	rclR_2			
KHHAHBGI_03915	CDS	954	rclR_2		COG2207	RCS-specific HTH-type transcriptional activator RclR
KHHAHBGI_03916	gene	552				
KHHAHBGI_03916	CDS	552				hypothetical protein
KHHAHBGI_03917	gene	1059				
KHHAHBGI_03917	CDS	1059				hypothetical protein
KHHAHBGI_03918	gene	801	cmpD			
KHHAHBGI_03918	CDS	801	cmpD	3.6.3.-	COG1116	Bicarbonate transport ATP-binding protein CmpD
KHHAHBGI_03919	gene	1191				
KHHAHBGI_03919	CDS	1191				hypothetical protein
KHHAHBGI_03920	gene	744	cmpB_2			
KHHAHBGI_03920	CDS	744	cmpB_2		COG0600	Bicarbonate transport system permease protein CmpB
KHHAHBGI_03921	gene	76				
KHHAHBGI_03921	tRNA	76				tRNA-Thr(cgt)
KHHAHBGI_03922	gene	1254	proA_3			
KHHAHBGI_03922	CDS	1254	proA_3	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
KHHAHBGI_03923	gene	1104	proB			
KHHAHBGI_03923	CDS	1104	proB	2.7.2.11	COG0263	Glutamate 5-kinase
KHHAHBGI_03924	gene	1053	phoE			
KHHAHBGI_03924	CDS	1053	phoE		COG3203	Outer membrane porin PhoE
KHHAHBGI_03925	gene	567	mepS_3			
KHHAHBGI_03925	CDS	567	mepS_3	3.4.-.-	COG0791	Murein DD-endopeptidase MepS/Murein LD-carboxypeptidase
KHHAHBGI_03926	gene	870				
KHHAHBGI_03926	CDS	870				hypothetical protein
KHHAHBGI_03927	gene	666				
KHHAHBGI_03927	CDS	666		3.1.3.-	COG0560	putative phosphatase
KHHAHBGI_03928	gene	885				
KHHAHBGI_03928	CDS	885				hypothetical protein
KHHAHBGI_03929	gene	873				
KHHAHBGI_03929	CDS	873				hypothetical protein
KHHAHBGI_03930	gene	939				
KHHAHBGI_03930	CDS	939				hypothetical protein
KHHAHBGI_03931	gene	843	phnC			
KHHAHBGI_03931	CDS	843	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
KHHAHBGI_03932	gene	543	ecpR			
KHHAHBGI_03932	CDS	543	ecpR			HTH-type transcriptional regulator EcpR
KHHAHBGI_03933	gene	588	ecpA			
KHHAHBGI_03933	CDS	588	ecpA			Common pilus major fimbrillin subunit EcpA
KHHAHBGI_03934	gene	669	ecpB			
KHHAHBGI_03934	CDS	669	ecpB			putative fimbrial chaperone EcpB
KHHAHBGI_03935	gene	2526	ecpC			
KHHAHBGI_03935	CDS	2526	ecpC			putative outer membrane usher protein EcpC
KHHAHBGI_03936	gene	1644	ecpD			
KHHAHBGI_03936	CDS	1644	ecpD			Fimbria adhesin EcpD
KHHAHBGI_03937	gene	711	ecpE			
KHHAHBGI_03937	CDS	711	ecpE			putative fimbrial chaperone EcpE
KHHAHBGI_03938	gene	690	glnP_1			
KHHAHBGI_03938	CDS	690	glnP_1		COG0765	putative glutamine ABC transporter permease protein GlnP
KHHAHBGI_03939	gene	753	gltJ_1			
KHHAHBGI_03939	CDS	753	gltJ_1		COG0765	Glutamate/aspartate import permease protein GltJ
KHHAHBGI_03940	gene	819	glnQ_5			
KHHAHBGI_03940	CDS	819	glnQ_5			Glutamine transport ATP-binding protein GlnQ
KHHAHBGI_03941	gene	810	glnH_2			
KHHAHBGI_03941	CDS	810	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
KHHAHBGI_03942	gene	177				
KHHAHBGI_03942	CDS	177				hypothetical protein
KHHAHBGI_03943	gene	696	livF_5			
KHHAHBGI_03943	CDS	696	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
KHHAHBGI_03944	gene	783	lptB_3			
KHHAHBGI_03944	CDS	783	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
KHHAHBGI_03945	gene	1050				
KHHAHBGI_03945	CDS	1050				hypothetical protein
KHHAHBGI_03946	gene	900	livH_3			
KHHAHBGI_03946	CDS	900	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
KHHAHBGI_03947	gene	1137				
KHHAHBGI_03947	CDS	1137			COG0683	Leu/Ile/Val-binding protein 
KHHAHBGI_03948	gene	780	eutC_2			
KHHAHBGI_03948	CDS	780	eutC_2	4.3.1.7	COG4302	Ethanolamine ammonia-lyase light chain
KHHAHBGI_03949	gene	1389	eutB_2			
KHHAHBGI_03949	CDS	1389	eutB_2	4.3.1.7	COG4303	Ethanolamine ammonia-lyase heavy chain
KHHAHBGI_03950	gene	1380	yhdG			
KHHAHBGI_03950	CDS	1380	yhdG		COG0531	putative amino acid permease YhdG
KHHAHBGI_03951	gene	1410	rocC			
KHHAHBGI_03951	CDS	1410	rocC		COG0833	Amino-acid permease RocC
KHHAHBGI_03952	gene	933	mmuM			
KHHAHBGI_03952	CDS	933	mmuM	2.1.1.10	COG2040	Homocysteine S-methyltransferase
KHHAHBGI_03953	gene	963	tauA			
KHHAHBGI_03953	CDS	963	tauA		COG4521	Taurine-binding periplasmic protein
KHHAHBGI_03954	gene	768	tauB_3			
KHHAHBGI_03954	CDS	768	tauB_3	7.6.2.7	COG4525	Taurine import ATP-binding protein TauB
KHHAHBGI_03955	gene	828	ssuC_1			
KHHAHBGI_03955	CDS	828	ssuC_1		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
KHHAHBGI_03956	gene	852	tauD			
KHHAHBGI_03956	CDS	852	tauD	1.14.11.17	COG2175	Alpha-ketoglutarate-dependent taurine dioxygenase
KHHAHBGI_03957	gene	1719				
KHHAHBGI_03957	CDS	1719				hypothetical protein
KHHAHBGI_03958	gene	492	rayT_1			
KHHAHBGI_03958	CDS	492	rayT_1		COG1943	REP-associated tyrosine transposase
KHHAHBGI_03959	gene	975	hemB			
KHHAHBGI_03959	CDS	975	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
KHHAHBGI_03960	gene	1161	ampH			
KHHAHBGI_03960	CDS	1161	ampH	3.4.-.-	COG1680	D-alanyl-D-alanine-carboxypeptidase/endopeptidase AmpH
KHHAHBGI_03961	gene	534	rutB_1			
KHHAHBGI_03961	CDS	534	rutB_1	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
KHHAHBGI_03962	gene	1221	sbmA			
KHHAHBGI_03962	CDS	1221	sbmA		COG1133	Peptide antibiotic transporter SbmA
KHHAHBGI_03963	gene	1107				
KHHAHBGI_03963	CDS	1107				hypothetical protein
KHHAHBGI_03964	gene	303	yaiY			
KHHAHBGI_03964	CDS	303	yaiY			Inner membrane protein YaiY
KHHAHBGI_03965	gene	204				
KHHAHBGI_03965	CDS	204				hypothetical protein
KHHAHBGI_03966	gene	1098	ddlA			
KHHAHBGI_03966	CDS	1098	ddlA	6.3.2.4	COG1181	D-alanine--D-alanine ligase A
KHHAHBGI_03967	gene	684				
KHHAHBGI_03967	CDS	684				hypothetical protein
KHHAHBGI_03968	gene	1200	sbnD_1			
KHHAHBGI_03968	CDS	1200	sbnD_1			Staphyloferrin B transporter
KHHAHBGI_03969	gene	261	iraP			
KHHAHBGI_03969	CDS	261	iraP			Anti-adapter protein IraP
KHHAHBGI_03970	gene	1416	phoA			
KHHAHBGI_03970	CDS	1416	phoA	3.1.3.1	COG1785	Alkaline phosphatase
KHHAHBGI_03971	gene	318	psiF			
KHHAHBGI_03971	CDS	318	psiF			Phosphate starvation-inducible protein PsiF
KHHAHBGI_03972	gene	810	proC_2			
KHHAHBGI_03972	CDS	810	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
KHHAHBGI_03973	gene	459				
KHHAHBGI_03973	CDS	459				hypothetical protein
KHHAHBGI_03974	gene	696				
KHHAHBGI_03974	CDS	696				hypothetical protein
KHHAHBGI_03975	gene	534	aroL			
KHHAHBGI_03975	CDS	534	aroL	2.7.1.71	COG0703	Shikimate kinase 2
KHHAHBGI_03976	gene	192	yaiA			
KHHAHBGI_03976	CDS	192	yaiA			putative protein YaiA
KHHAHBGI_03977	gene	681				
KHHAHBGI_03977	CDS	681				hypothetical protein
KHHAHBGI_03978	gene	285	ppnP			
KHHAHBGI_03978	CDS	285	ppnP	2.4.2.1	COG3123	Pyrimidine/purine nucleoside phosphorylase
