locus_tag	ftype	length_bp	gene	EC_number	COG	product
MIKOFCHK_03289	gene	1776				
MIKOFCHK_03289	CDS	1776				hypothetical protein
MIKOFCHK_03290	gene	1281				
MIKOFCHK_03290	CDS	1281				hypothetical protein
MIKOFCHK_03291	gene	1011	hemE			
MIKOFCHK_03291	CDS	1011	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
MIKOFCHK_03292	gene	687				
MIKOFCHK_03292	CDS	687				hypothetical protein
MIKOFCHK_03293	gene	1572	sglT_3			
MIKOFCHK_03293	CDS	1572	sglT_3			Sodium/glucose cotransporter
MIKOFCHK_03294	gene	1803	glmS_1			
MIKOFCHK_03294	CDS	1803	glmS_1	5.4.99.1		Glutamate mutase sigma subunit
MIKOFCHK_03295	gene	2247				
MIKOFCHK_03295	CDS	2247				hypothetical protein
MIKOFCHK_03296	gene	1872				
MIKOFCHK_03296	CDS	1872				hypothetical protein
MIKOFCHK_03297	gene	2010	rho			
MIKOFCHK_03297	CDS	2010	rho	3.6.4.-		Transcription termination factor Rho
MIKOFCHK_03298	gene	378	yabJ			
MIKOFCHK_03298	CDS	378	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
MIKOFCHK_03299	gene	1191				
MIKOFCHK_03299	CDS	1191				hypothetical protein
MIKOFCHK_03300	gene	792				
MIKOFCHK_03300	CDS	792				hypothetical protein
MIKOFCHK_03301	gene	378				
MIKOFCHK_03301	CDS	378				hypothetical protein
MIKOFCHK_03302	gene	834				
MIKOFCHK_03302	CDS	834				hypothetical protein
MIKOFCHK_03303	gene	1854	ettA_2			
MIKOFCHK_03303	CDS	1854	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
MIKOFCHK_03304	gene	1203	xerC_25			
MIKOFCHK_03304	CDS	1203	xerC_25			Tyrosine recombinase XerC
MIKOFCHK_03305	gene	834				
MIKOFCHK_03305	CDS	834				hypothetical protein
MIKOFCHK_03306	gene	1368				
MIKOFCHK_03306	CDS	1368				hypothetical protein
MIKOFCHK_03307	gene	648	dapH			
MIKOFCHK_03307	CDS	648	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MIKOFCHK_03308	gene	699				
MIKOFCHK_03308	CDS	699		2.4.1.-		PGL/p-HBAD biosynthesis glycosyltransferase
MIKOFCHK_03309	gene	1161	epsF_2			
MIKOFCHK_03309	CDS	1161	epsF_2	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
MIKOFCHK_03310	gene	1185				
MIKOFCHK_03310	CDS	1185				hypothetical protein
MIKOFCHK_03311	gene	891	glfT1_2			
MIKOFCHK_03311	CDS	891	glfT1_2	2.4.1.287	COG1216	Galactofuranosyltransferase GlfT1
MIKOFCHK_03312	gene	780				
MIKOFCHK_03312	CDS	780				hypothetical protein
MIKOFCHK_03313	gene	1134	glf_2			
MIKOFCHK_03313	CDS	1134	glf_2	5.4.99.9	COG0562	UDP-galactopyranose mutase
MIKOFCHK_03314	gene	984				
MIKOFCHK_03314	CDS	984				hypothetical protein
MIKOFCHK_03315	gene	1014	gnu_1			
MIKOFCHK_03315	CDS	1014	gnu_1	5.1.3.26	COG0451	N-acetyl-alpha-D-glucosaminyl-diphospho-ditrans,octacis-undecaprenol 4-epimerase
MIKOFCHK_03316	gene	810				
MIKOFCHK_03316	CDS	810				hypothetical protein
MIKOFCHK_03317	gene	963				
MIKOFCHK_03317	CDS	963				hypothetical protein
MIKOFCHK_03318	gene	576				
MIKOFCHK_03318	CDS	576				hypothetical protein
MIKOFCHK_03319	gene	1674				
MIKOFCHK_03319	CDS	1674				IS66 family transposase ISPba3
MIKOFCHK_03320	gene	366				
MIKOFCHK_03320	CDS	366				hypothetical protein
MIKOFCHK_03321	gene	357				
MIKOFCHK_03321	CDS	357				hypothetical protein
MIKOFCHK_03322	gene	123				
MIKOFCHK_03322	CDS	123				hypothetical protein
MIKOFCHK_03323	gene	495				
MIKOFCHK_03323	CDS	495				hypothetical protein
MIKOFCHK_03324	gene	195				
MIKOFCHK_03324	CDS	195				hypothetical protein
MIKOFCHK_03325	gene	1806				
MIKOFCHK_03325	CDS	1806				hypothetical protein
MIKOFCHK_03326	gene	666				
MIKOFCHK_03326	CDS	666				hypothetical protein
MIKOFCHK_03327	gene	123				
MIKOFCHK_03327	CDS	123				hypothetical protein
MIKOFCHK_03328	gene	150				
MIKOFCHK_03328	CDS	150				hypothetical protein
MIKOFCHK_03329	gene	198				
MIKOFCHK_03329	CDS	198				hypothetical protein
MIKOFCHK_03330	gene	2343	srmB_2			
MIKOFCHK_03330	CDS	2343	srmB_2	3.6.4.13		ATP-dependent RNA helicase SrmB
MIKOFCHK_03331	gene	603	engB			
MIKOFCHK_03331	CDS	603	engB		COG0218	putative GTP-binding protein EngB
MIKOFCHK_03332	gene	1482				
MIKOFCHK_03332	CDS	1482				hypothetical protein
MIKOFCHK_03333	gene	618	recR			
MIKOFCHK_03333	CDS	618	recR		COG0353	Recombination protein RecR
MIKOFCHK_03334	gene	471				
MIKOFCHK_03334	CDS	471				hypothetical protein
MIKOFCHK_03335	gene	537	speG			
MIKOFCHK_03335	CDS	537	speG	2.3.1.57		Spermidine N(1)-acetyltransferase
MIKOFCHK_03336	gene	591				
MIKOFCHK_03336	CDS	591				hypothetical protein
MIKOFCHK_03337	gene	75				
MIKOFCHK_03337	tRNA	75				tRNA-Asp(gtc)
MIKOFCHK_03338	gene	2100				
MIKOFCHK_03338	CDS	2100				hypothetical protein
MIKOFCHK_03339	gene	867				
MIKOFCHK_03339	CDS	867				hypothetical protein
MIKOFCHK_03340	gene	1878	rcsC_32			
MIKOFCHK_03340	CDS	1878	rcsC_32	2.7.13.3		Sensor histidine kinase RcsC
MIKOFCHK_03341	gene	2460				
MIKOFCHK_03341	CDS	2460				hypothetical protein
MIKOFCHK_03342	gene	732	ytfE			
MIKOFCHK_03342	CDS	732	ytfE		COG2846	Iron-sulfur cluster repair protein YtfE
MIKOFCHK_03343	gene	1707	hcp			
MIKOFCHK_03343	CDS	1707	hcp	1.7.99.1	COG1151	Hydroxylamine reductase
MIKOFCHK_03344	gene	591				
MIKOFCHK_03344	CDS	591				hypothetical protein
MIKOFCHK_03345	gene	1527				
MIKOFCHK_03345	CDS	1527		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
MIKOFCHK_03346	gene	738				
MIKOFCHK_03346	CDS	738				hypothetical protein
MIKOFCHK_03347	gene	678	sphR			
MIKOFCHK_03347	CDS	678	sphR		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
MIKOFCHK_03348	gene	1287	sasA_9			
MIKOFCHK_03348	CDS	1287	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
MIKOFCHK_03349	gene	438				
MIKOFCHK_03349	CDS	438				hypothetical protein
MIKOFCHK_03350	gene	804				
MIKOFCHK_03350	CDS	804				hypothetical protein
MIKOFCHK_03351	gene	1128				
MIKOFCHK_03351	CDS	1128				hypothetical protein
MIKOFCHK_03352	gene	2067	ppk_2			
MIKOFCHK_03352	CDS	2067	ppk_2	2.7.4.1	COG0855	Polyphosphate kinase
MIKOFCHK_03353	gene	915	ppx2			
MIKOFCHK_03353	CDS	915	ppx2	3.6.1.11	COG0248	Exopolyphosphatase 2
MIKOFCHK_03354	gene	1551				
MIKOFCHK_03354	CDS	1551				hypothetical protein
MIKOFCHK_03355	gene	1536	atpD_1			
MIKOFCHK_03355	CDS	1536	atpD_1	7.1.2.2	COG0055	ATP synthase subunit beta
MIKOFCHK_03356	gene	255	atpC			
MIKOFCHK_03356	CDS	255	atpC		COG0355	ATP synthase epsilon chain
MIKOFCHK_03357	gene	414				
MIKOFCHK_03357	CDS	414				hypothetical protein
MIKOFCHK_03358	gene	1092	atpB			
MIKOFCHK_03358	CDS	1092	atpB			ATP synthase subunit a
MIKOFCHK_03359	gene	255	atpE_1			
MIKOFCHK_03359	CDS	255	atpE_1			ATP synthase subunit c
MIKOFCHK_03360	gene	501	atpF			
MIKOFCHK_03360	CDS	501	atpF		COG0711	ATP synthase subunit b
MIKOFCHK_03361	gene	558	atpH			
MIKOFCHK_03361	CDS	558	atpH		COG0712	ATP synthase subunit delta
MIKOFCHK_03362	gene	1593	atpA_1			
MIKOFCHK_03362	CDS	1593	atpA_1	7.1.2.2	COG0056	ATP synthase subunit alpha
MIKOFCHK_03363	gene	870	atpG			
MIKOFCHK_03363	CDS	870	atpG		COG0224	ATP synthase gamma chain
MIKOFCHK_03364	gene	735				
MIKOFCHK_03364	CDS	735				hypothetical protein
MIKOFCHK_03365	gene	1623	ravA			
MIKOFCHK_03365	CDS	1623	ravA	3.6.3.-		ATPase RavA
MIKOFCHK_03366	gene	1329	viaA			
MIKOFCHK_03366	CDS	1329	viaA			Protein ViaA
MIKOFCHK_03367	gene	1152				
MIKOFCHK_03367	CDS	1152				hypothetical protein
MIKOFCHK_03368	gene	1089	phnW			
MIKOFCHK_03368	CDS	1089	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
MIKOFCHK_03369	gene	789	phnX			
MIKOFCHK_03369	CDS	789	phnX	3.11.1.1		Phosphonoacetaldehyde hydrolase
MIKOFCHK_03370	gene	1359				
MIKOFCHK_03370	CDS	1359				hypothetical protein
MIKOFCHK_03371	gene	879				
MIKOFCHK_03371	CDS	879				hypothetical protein
MIKOFCHK_03372	gene	2058	helD			
MIKOFCHK_03372	CDS	2058	helD	3.6.4.12	COG3973	DNA helicase IV
MIKOFCHK_03373	gene	1035				
MIKOFCHK_03373	CDS	1035				hypothetical protein
MIKOFCHK_03374	gene	3654				
MIKOFCHK_03374	CDS	3654				hypothetical protein
MIKOFCHK_03375	gene	582				
MIKOFCHK_03375	CDS	582				hypothetical protein
MIKOFCHK_03376	gene	1155				
MIKOFCHK_03376	CDS	1155				hypothetical protein
MIKOFCHK_03377	gene	1176	adh2			
MIKOFCHK_03377	CDS	1176	adh2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
MIKOFCHK_03378	gene	1668	fhs			
MIKOFCHK_03378	CDS	1668	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
MIKOFCHK_03379	gene	228				
MIKOFCHK_03379	CDS	228				hypothetical protein
MIKOFCHK_03380	gene	237				
MIKOFCHK_03380	CDS	237				hypothetical protein
MIKOFCHK_03381	gene	2721				
MIKOFCHK_03381	CDS	2721				hypothetical protein
MIKOFCHK_03382	gene	2850	gcvP			
MIKOFCHK_03382	CDS	2850	gcvP	1.4.4.2		Glycine dehydrogenase (decarboxylating)
MIKOFCHK_03383	gene	639	gloC			
MIKOFCHK_03383	CDS	639	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
MIKOFCHK_03384	gene	627	rsmG			
MIKOFCHK_03384	CDS	627	rsmG	2.1.1.170		Ribosomal RNA small subunit methyltransferase G
MIKOFCHK_03385	gene	849				
MIKOFCHK_03385	CDS	849				hypothetical protein
MIKOFCHK_03386	gene	2220	copA			
MIKOFCHK_03386	CDS	2220	copA	7.2.2.8	COG2217	Copper-exporting P-type ATPase
MIKOFCHK_03387	gene	549				
MIKOFCHK_03387	CDS	549				hypothetical protein
MIKOFCHK_03388	gene	702				
MIKOFCHK_03388	CDS	702				hypothetical protein
MIKOFCHK_03389	gene	1089	lipB			
MIKOFCHK_03389	CDS	1089	lipB	2.3.1.181		Octanoyltransferase
MIKOFCHK_03390	gene	1665				
MIKOFCHK_03390	CDS	1665		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
MIKOFCHK_03391	gene	1320	yjlD			
MIKOFCHK_03391	CDS	1320	yjlD	1.6.99.-	COG1252	NADH dehydrogenase-like protein YjlD
MIKOFCHK_03392	gene	483				
MIKOFCHK_03392	CDS	483				hypothetical protein
MIKOFCHK_03393	gene	315				
MIKOFCHK_03393	CDS	315				hypothetical protein
MIKOFCHK_03394	gene	210				
MIKOFCHK_03394	CDS	210				hypothetical protein
MIKOFCHK_03395	gene	75				
MIKOFCHK_03395	tRNA	75				tRNA-Ala(ggc)
MIKOFCHK_03396	gene	1266				
MIKOFCHK_03396	CDS	1266				hypothetical protein
MIKOFCHK_03397	gene	192				
MIKOFCHK_03397	CDS	192				hypothetical protein
MIKOFCHK_03398	gene	468				
MIKOFCHK_03398	CDS	468				hypothetical protein
MIKOFCHK_03399	gene	210				
MIKOFCHK_03399	CDS	210				hypothetical protein
MIKOFCHK_03400	gene	297				
MIKOFCHK_03400	CDS	297				hypothetical protein
MIKOFCHK_03401	gene	285				
MIKOFCHK_03401	CDS	285				hypothetical protein
MIKOFCHK_03402	gene	327				
MIKOFCHK_03402	CDS	327				hypothetical protein
MIKOFCHK_03403	gene	180				
MIKOFCHK_03403	CDS	180				hypothetical protein
MIKOFCHK_03404	gene	144				
MIKOFCHK_03404	CDS	144				hypothetical protein
MIKOFCHK_03405	gene	243				
MIKOFCHK_03405	CDS	243				hypothetical protein
MIKOFCHK_03406	gene	573				
MIKOFCHK_03406	CDS	573				hypothetical protein
MIKOFCHK_03407	gene	897				
MIKOFCHK_03407	CDS	897				hypothetical protein
MIKOFCHK_03408	gene	570				
MIKOFCHK_03408	CDS	570				hypothetical protein
MIKOFCHK_03409	gene	312				
MIKOFCHK_03409	CDS	312				hypothetical protein
MIKOFCHK_03410	gene	438				
MIKOFCHK_03410	CDS	438				hypothetical protein
MIKOFCHK_03411	gene	162				
MIKOFCHK_03411	CDS	162				hypothetical protein
MIKOFCHK_03412	gene	222				
MIKOFCHK_03412	CDS	222				hypothetical protein
MIKOFCHK_03413	gene	408				
MIKOFCHK_03413	CDS	408				hypothetical protein
MIKOFCHK_03414	gene	201				
MIKOFCHK_03414	CDS	201				hypothetical protein
MIKOFCHK_03415	gene	324				
MIKOFCHK_03415	CDS	324				hypothetical protein
MIKOFCHK_03416	gene	480				
MIKOFCHK_03416	CDS	480				hypothetical protein
MIKOFCHK_03417	gene	861				
MIKOFCHK_03417	CDS	861				hypothetical protein
MIKOFCHK_03418	gene	510				
MIKOFCHK_03418	CDS	510				hypothetical protein
MIKOFCHK_03419	gene	894	dnaB_1			
MIKOFCHK_03419	CDS	894	dnaB_1	3.6.4.12	COG0305	Replicative DNA helicase
MIKOFCHK_03420	gene	183				
MIKOFCHK_03420	CDS	183				hypothetical protein
MIKOFCHK_03421	gene	387				
MIKOFCHK_03421	CDS	387				hypothetical protein
MIKOFCHK_03422	gene	204				
MIKOFCHK_03422	CDS	204				hypothetical protein
MIKOFCHK_03423	gene	1128				
MIKOFCHK_03423	CDS	1128				hypothetical protein
MIKOFCHK_03424	gene	282				
MIKOFCHK_03424	CDS	282				hypothetical protein
MIKOFCHK_03425	gene	396				
MIKOFCHK_03425	CDS	396				hypothetical protein
MIKOFCHK_03426	gene	1107	xerC_26			
MIKOFCHK_03426	CDS	1107	xerC_26			Tyrosine recombinase XerC
MIKOFCHK_03427	gene	990				
MIKOFCHK_03427	CDS	990				hypothetical protein
MIKOFCHK_03428	gene	288				
MIKOFCHK_03428	CDS	288				hypothetical protein
MIKOFCHK_03429	gene	222				
MIKOFCHK_03429	CDS	222				hypothetical protein
MIKOFCHK_03430	gene	303				
MIKOFCHK_03430	CDS	303				hypothetical protein
MIKOFCHK_03431	gene	471				
MIKOFCHK_03431	CDS	471				hypothetical protein
MIKOFCHK_03432	gene	216				
MIKOFCHK_03432	CDS	216				hypothetical protein
MIKOFCHK_03433	gene	225				
MIKOFCHK_03433	CDS	225				hypothetical protein
MIKOFCHK_03434	gene	402				
MIKOFCHK_03434	CDS	402				hypothetical protein
MIKOFCHK_03435	gene	240				
MIKOFCHK_03435	CDS	240				hypothetical protein
MIKOFCHK_03436	gene	171				
MIKOFCHK_03436	CDS	171				hypothetical protein
MIKOFCHK_03437	gene	483				
MIKOFCHK_03437	CDS	483				hypothetical protein
MIKOFCHK_03438	gene	105				
MIKOFCHK_03438	CDS	105				hypothetical protein
MIKOFCHK_03439	gene	285				
MIKOFCHK_03439	CDS	285				hypothetical protein
MIKOFCHK_03440	gene	570				
MIKOFCHK_03440	CDS	570				hypothetical protein
MIKOFCHK_03441	gene	273				
MIKOFCHK_03441	CDS	273				hypothetical protein
MIKOFCHK_03442	gene	126				
MIKOFCHK_03442	CDS	126				hypothetical protein
MIKOFCHK_03443	gene	495				
MIKOFCHK_03443	CDS	495				hypothetical protein
MIKOFCHK_03444	gene	2010				
MIKOFCHK_03444	CDS	2010				hypothetical protein
MIKOFCHK_03445	gene	1314				
MIKOFCHK_03445	CDS	1314				hypothetical protein
MIKOFCHK_03446	gene	735				
MIKOFCHK_03446	CDS	735				hypothetical protein
MIKOFCHK_03447	gene	1314				
MIKOFCHK_03447	CDS	1314				hypothetical protein
MIKOFCHK_03448	gene	219				
MIKOFCHK_03448	CDS	219				hypothetical protein
MIKOFCHK_03449	gene	537				
MIKOFCHK_03449	CDS	537				hypothetical protein
MIKOFCHK_03450	gene	522				
MIKOFCHK_03450	CDS	522				hypothetical protein
MIKOFCHK_03451	gene	843				
MIKOFCHK_03451	CDS	843				hypothetical protein
MIKOFCHK_03452	gene	183				
MIKOFCHK_03452	CDS	183				hypothetical protein
MIKOFCHK_03453	gene	447				
MIKOFCHK_03453	CDS	447				hypothetical protein
MIKOFCHK_03454	gene	186				
MIKOFCHK_03454	CDS	186				hypothetical protein
MIKOFCHK_03455	gene	795				
MIKOFCHK_03455	CDS	795				hypothetical protein
MIKOFCHK_03456	gene	147				
MIKOFCHK_03456	CDS	147				hypothetical protein
MIKOFCHK_03457	gene	684				
MIKOFCHK_03457	CDS	684				hypothetical protein
MIKOFCHK_03458	gene	3417	smc_2			
MIKOFCHK_03458	CDS	3417	smc_2			Chromosome partition protein Smc
MIKOFCHK_03459	gene	561				
MIKOFCHK_03459	CDS	561				hypothetical protein
MIKOFCHK_03460	gene	2043				
MIKOFCHK_03460	CDS	2043				hypothetical protein
MIKOFCHK_03461	gene	861				
MIKOFCHK_03461	CDS	861				hypothetical protein
MIKOFCHK_03462	gene	2340				
MIKOFCHK_03462	CDS	2340				hypothetical protein
MIKOFCHK_03463	gene	339				
MIKOFCHK_03463	CDS	339				hypothetical protein
MIKOFCHK_03464	gene	456				
MIKOFCHK_03464	CDS	456				hypothetical protein
MIKOFCHK_03465	gene	2247				
MIKOFCHK_03465	CDS	2247				hypothetical protein
MIKOFCHK_03466	gene	2157				
MIKOFCHK_03466	CDS	2157				hypothetical protein
MIKOFCHK_03467	gene	1833				
MIKOFCHK_03467	CDS	1833				hypothetical protein
MIKOFCHK_03468	gene	498				
MIKOFCHK_03468	CDS	498				hypothetical protein
MIKOFCHK_03469	gene	567				
MIKOFCHK_03469	CDS	567				hypothetical protein
MIKOFCHK_03470	gene	330				
MIKOFCHK_03470	CDS	330				hypothetical protein
MIKOFCHK_03471	gene	357				
MIKOFCHK_03471	CDS	357				hypothetical protein
MIKOFCHK_03472	gene	1239	xerC_27			
MIKOFCHK_03472	CDS	1239	xerC_27			Tyrosine recombinase XerC
MIKOFCHK_03473	gene	240				
MIKOFCHK_03473	CDS	240				hypothetical protein
MIKOFCHK_03474	gene	207				
MIKOFCHK_03474	CDS	207				hypothetical protein
MIKOFCHK_03475	gene	288				
MIKOFCHK_03475	CDS	288				hypothetical protein
MIKOFCHK_03476	gene	618				
MIKOFCHK_03476	CDS	618				hypothetical protein
MIKOFCHK_03477	gene	411				
MIKOFCHK_03477	CDS	411				hypothetical protein
MIKOFCHK_03478	gene	399				
MIKOFCHK_03478	CDS	399				hypothetical protein
MIKOFCHK_03479	gene	450				
MIKOFCHK_03479	CDS	450				hypothetical protein
MIKOFCHK_03480	gene	294				
MIKOFCHK_03480	CDS	294				hypothetical protein
MIKOFCHK_03481	gene	963				
MIKOFCHK_03481	CDS	963				hypothetical protein
MIKOFCHK_03482	gene	651				
MIKOFCHK_03482	CDS	651				hypothetical protein
MIKOFCHK_03483	gene	417				
MIKOFCHK_03483	CDS	417				hypothetical protein
MIKOFCHK_03484	gene	543				
MIKOFCHK_03484	CDS	543				hypothetical protein
MIKOFCHK_03485	gene	282				
MIKOFCHK_03485	CDS	282				hypothetical protein
MIKOFCHK_03486	gene	420				
MIKOFCHK_03486	CDS	420				hypothetical protein
MIKOFCHK_03487	gene	423				
MIKOFCHK_03487	CDS	423				hypothetical protein
MIKOFCHK_03488	gene	801				
MIKOFCHK_03488	CDS	801				hypothetical protein
MIKOFCHK_03489	gene	306				
MIKOFCHK_03489	CDS	306				hypothetical protein
MIKOFCHK_03490	gene	513	ruvC			
MIKOFCHK_03490	CDS	513	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
MIKOFCHK_03491	gene	1995	pulA			
MIKOFCHK_03491	CDS	1995	pulA	3.2.1.41	COG1523	Pullulanase
MIKOFCHK_03492	gene	1179	uxuA_2			
MIKOFCHK_03492	CDS	1179	uxuA_2	4.2.1.8	COG1312	Mannonate dehydratase
MIKOFCHK_03493	gene	2211				
MIKOFCHK_03493	CDS	2211				hypothetical protein
MIKOFCHK_03494	gene	537	dinG_2			
MIKOFCHK_03494	CDS	537	dinG_2	3.1.-.-		3'-5' exonuclease DinG
MIKOFCHK_03495	gene	603	yigZ			
MIKOFCHK_03495	CDS	603	yigZ		COG1739	IMPACT family member YigZ
MIKOFCHK_03496	gene	1014				
MIKOFCHK_03496	CDS	1014				hypothetical protein
MIKOFCHK_03497	gene	2034	uvrB_2			
MIKOFCHK_03497	CDS	2034	uvrB_2		COG0556	UvrABC system protein B
MIKOFCHK_03498	gene	837	bamD			
MIKOFCHK_03498	CDS	837	bamD			Outer membrane protein assembly factor BamD
MIKOFCHK_03499	gene	336				
MIKOFCHK_03499	CDS	336				hypothetical protein
MIKOFCHK_03500	gene	453				
MIKOFCHK_03500	CDS	453				hypothetical protein
MIKOFCHK_03501	gene	684				
MIKOFCHK_03501	CDS	684				hypothetical protein
MIKOFCHK_03502	gene	1809				
MIKOFCHK_03502	CDS	1809				hypothetical protein
MIKOFCHK_03503	gene	2829	uvrA_2			
MIKOFCHK_03503	CDS	2829	uvrA_2			UvrABC system protein A
MIKOFCHK_03504	gene	486	ybaK			
MIKOFCHK_03504	CDS	486	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
MIKOFCHK_03505	gene	1662	dtpA			
MIKOFCHK_03505	CDS	1662	dtpA		COG3104	Dipeptide and tripeptide permease A
MIKOFCHK_03506	gene	624	lysO_2			
MIKOFCHK_03506	CDS	624	lysO_2		COG2431	Lysine exporter LysO
MIKOFCHK_03507	gene	279				
MIKOFCHK_03507	CDS	279				hypothetical protein
MIKOFCHK_03508	gene	828				
MIKOFCHK_03508	CDS	828				hypothetical protein
MIKOFCHK_03509	gene	1305	nhaC_1			
MIKOFCHK_03509	CDS	1305	nhaC_1		COG1757	Na(+)/H(+) antiporter NhaC
MIKOFCHK_03510	gene	1491	uxaA			
MIKOFCHK_03510	CDS	1491	uxaA	4.2.1.7	COG2721	Altronate dehydratase
MIKOFCHK_03511	gene	1074	purR			
MIKOFCHK_03511	CDS	1074	purR			HTH-type transcriptional repressor PurR
MIKOFCHK_03512	gene	1023	iolC			
MIKOFCHK_03512	CDS	1023	iolC	2.7.1.92		5-dehydro-2-deoxygluconokinase
MIKOFCHK_03513	gene	675	kdgA			
MIKOFCHK_03513	CDS	675	kdgA		COG0800	KHG/KDPG aldolase
MIKOFCHK_03514	gene	819	loiP			
MIKOFCHK_03514	CDS	819	loiP	3.4.24.-	COG0501	Metalloprotease LoiP
MIKOFCHK_03515	gene	834				
MIKOFCHK_03515	CDS	834				hypothetical protein
MIKOFCHK_03516	gene	3489	ileS			
MIKOFCHK_03516	CDS	3489	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
MIKOFCHK_03517	gene	381	dksA			
MIKOFCHK_03517	CDS	381	dksA			RNA polymerase-binding transcription factor DksA
MIKOFCHK_03518	gene	639	lspA			
MIKOFCHK_03518	CDS	639	lspA	3.4.23.36		Lipoprotein signal peptidase
MIKOFCHK_03519	gene	975				
MIKOFCHK_03519	CDS	975				hypothetical protein
MIKOFCHK_03520	gene	324				
MIKOFCHK_03520	CDS	324				hypothetical protein
MIKOFCHK_03521	gene	756	rlmB_1			
MIKOFCHK_03521	CDS	756	rlmB_1	2.1.1.185		23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
MIKOFCHK_03522	gene	2325	bamA_3			
MIKOFCHK_03522	CDS	2325	bamA_3			Outer membrane protein assembly factor BamA
MIKOFCHK_03523	gene	246				
MIKOFCHK_03523	CDS	246				hypothetical protein
MIKOFCHK_03524	gene	585				
MIKOFCHK_03524	CDS	585				hypothetical protein
MIKOFCHK_03525	gene	219				
MIKOFCHK_03525	CDS	219				hypothetical protein
MIKOFCHK_03526	gene	74				
MIKOFCHK_03526	tRNA	74				tRNA-Lys(ctt)
MIKOFCHK_03527	gene	74				
MIKOFCHK_03527	tRNA	74				tRNA-Lys(ctt)
MIKOFCHK_03528	gene	74				
MIKOFCHK_03528	tRNA	74				tRNA-Lys(ctt)
MIKOFCHK_03529	gene	804	yycJ			
MIKOFCHK_03529	CDS	804	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
MIKOFCHK_03530	gene	963				
MIKOFCHK_03530	CDS	963				hypothetical protein
MIKOFCHK_03531	gene	1200	resA_12			
MIKOFCHK_03531	CDS	1200	resA_12			Thiol-disulfide oxidoreductase ResA
MIKOFCHK_03532	gene	1407	uxaC			
MIKOFCHK_03532	CDS	1407	uxaC	5.3.1.12	COG1904	Uronate isomerase
MIKOFCHK_03533	gene	1440	uxaB			
MIKOFCHK_03533	CDS	1440	uxaB	1.1.1.58	COG0246	Altronate oxidoreductase
MIKOFCHK_03534	gene	414				
MIKOFCHK_03534	CDS	414				hypothetical protein
MIKOFCHK_03535	gene	729	cysG_1			
MIKOFCHK_03535	CDS	729	cysG_1	4.99.1.4		Siroheme synthase
MIKOFCHK_03536	gene	1152				
MIKOFCHK_03536	CDS	1152				hypothetical protein
MIKOFCHK_03537	gene	1038	hmuU			
MIKOFCHK_03537	CDS	1038	hmuU		COG0609	Hemin transport system permease protein HmuU
MIKOFCHK_03538	gene	1023	btuD_5			
MIKOFCHK_03538	CDS	1023	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MIKOFCHK_03539	gene	1797	cbiD			
MIKOFCHK_03539	CDS	1797	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
MIKOFCHK_03540	gene	1812	cysG_2			
MIKOFCHK_03540	CDS	1812	cysG_2	4.99.1.4		Siroheme synthase
MIKOFCHK_03541	gene	1182	cbiET			
MIKOFCHK_03541	CDS	1182	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
MIKOFCHK_03542	gene	1407	cysG_3			
MIKOFCHK_03542	CDS	1407	cysG_3	4.99.1.4		Siroheme synthase
MIKOFCHK_03543	gene	120				
MIKOFCHK_03543	CDS	120				hypothetical protein
MIKOFCHK_03544	gene	561	flr_1			
MIKOFCHK_03544	CDS	561	flr_1			Flavoredoxin
MIKOFCHK_03545	gene	537				
MIKOFCHK_03545	CDS	537				hypothetical protein
MIKOFCHK_03546	gene	909	rhaS_7			
MIKOFCHK_03546	CDS	909	rhaS_7			HTH-type transcriptional activator RhaS
MIKOFCHK_03547	gene	888				
MIKOFCHK_03547	CDS	888				hypothetical protein
MIKOFCHK_03548	gene	1761	dxs_3			
MIKOFCHK_03548	CDS	1761	dxs_3	2.2.1.7	COG1154	1-deoxy-D-xylulose-5-phosphate synthase
MIKOFCHK_03549	gene	1158				
MIKOFCHK_03549	CDS	1158				hypothetical protein
