locus_tag	ftype	length_bp	gene	EC_number	COG	product
AJCGOMHN_03182	gene	1359	oprM			
AJCGOMHN_03182	CDS	1359	oprM		COG1538	Outer membrane protein OprM
AJCGOMHN_03183	gene	795				
AJCGOMHN_03183	CDS	795				hypothetical protein
AJCGOMHN_03184	gene	576	kdpC			
AJCGOMHN_03184	CDS	576	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
AJCGOMHN_03185	gene	2040	kdpB_2			
AJCGOMHN_03185	CDS	2040	kdpB_2	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
AJCGOMHN_03186	gene	1698	kdpA			
AJCGOMHN_03186	CDS	1698	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
AJCGOMHN_03187	gene	1386	atoC			
AJCGOMHN_03187	CDS	1386	atoC		COG2204	Regulatory protein AtoC
AJCGOMHN_03188	gene	86				
AJCGOMHN_03188	tRNA	86				tRNA-Ser(tga)
AJCGOMHN_03189	gene	498				
AJCGOMHN_03189	CDS	498				hypothetical protein
AJCGOMHN_03190	gene	864	ndhI			
AJCGOMHN_03190	CDS	864	ndhI	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
AJCGOMHN_03191	gene	561	maa			
AJCGOMHN_03191	CDS	561	maa	2.3.1.79	COG0110	Maltose O-acetyltransferase
AJCGOMHN_03192	gene	1086				
AJCGOMHN_03192	CDS	1086				hypothetical protein
AJCGOMHN_03193	gene	1359				
AJCGOMHN_03193	CDS	1359				hypothetical protein
AJCGOMHN_03194	gene	219				
AJCGOMHN_03194	CDS	219				hypothetical protein
AJCGOMHN_03195	gene	138				
AJCGOMHN_03195	CDS	138				hypothetical protein
AJCGOMHN_03196	gene	1263	rcsC_10			
AJCGOMHN_03196	CDS	1263	rcsC_10	2.7.13.3		Sensor histidine kinase RcsC
AJCGOMHN_03197	gene	936				
AJCGOMHN_03197	CDS	936				hypothetical protein
AJCGOMHN_03198	gene	273				
AJCGOMHN_03198	CDS	273				hypothetical protein
AJCGOMHN_03199	gene	1176				
AJCGOMHN_03199	CDS	1176				hypothetical protein
AJCGOMHN_03200	gene	1200				
AJCGOMHN_03200	CDS	1200				hypothetical protein
AJCGOMHN_03201	gene	1530	gadC			
AJCGOMHN_03201	CDS	1530	gadC		COG0531	Glutamate/gamma-aminobutyrate antiporter
AJCGOMHN_03202	gene	966	glsA1			
AJCGOMHN_03202	CDS	966	glsA1	3.5.1.2	COG2066	Glutaminase 1
AJCGOMHN_03203	gene	681				
AJCGOMHN_03203	CDS	681				hypothetical protein
AJCGOMHN_03204	gene	2346				
AJCGOMHN_03204	CDS	2346				hypothetical protein
AJCGOMHN_03205	gene	1398	gadA			
AJCGOMHN_03205	CDS	1398	gadA	4.1.1.15	COG0076	Glutamate decarboxylase
AJCGOMHN_03206	gene	660				
AJCGOMHN_03206	CDS	660				hypothetical protein
AJCGOMHN_03207	gene	1647	lcfB			
AJCGOMHN_03207	CDS	1647	lcfB	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
AJCGOMHN_03208	gene	582				
AJCGOMHN_03208	CDS	582				hypothetical protein
AJCGOMHN_03209	gene	1650				
AJCGOMHN_03209	CDS	1650		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
AJCGOMHN_03210	gene	1149				
AJCGOMHN_03210	CDS	1149				hypothetical protein
AJCGOMHN_03211	gene	1374				
AJCGOMHN_03211	CDS	1374				hypothetical protein
AJCGOMHN_03212	gene	855				
AJCGOMHN_03212	CDS	855				hypothetical protein
AJCGOMHN_03213	gene	1542				
AJCGOMHN_03213	CDS	1542				hypothetical protein
AJCGOMHN_03214	gene	3672	susC_11			
AJCGOMHN_03214	CDS	3672	susC_11			TonB-dependent receptor SusC
AJCGOMHN_03215	gene	1188				
AJCGOMHN_03215	CDS	1188				hypothetical protein
AJCGOMHN_03216	gene	564				
AJCGOMHN_03216	CDS	564				hypothetical protein
AJCGOMHN_03217	gene	990	yrbG			
AJCGOMHN_03217	CDS	990	yrbG		COG0530	Inner membrane protein YrbG
AJCGOMHN_03218	gene	1263	mntH			
AJCGOMHN_03218	CDS	1263	mntH			Divalent metal cation transporter MntH
AJCGOMHN_03219	gene	1134	resA_56			
AJCGOMHN_03219	CDS	1134	resA_56			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_03220	gene	1377	resA_57			
AJCGOMHN_03220	CDS	1377	resA_57			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_03221	gene	1383				
AJCGOMHN_03221	CDS	1383				hypothetical protein
AJCGOMHN_03222	gene	3543				
AJCGOMHN_03222	CDS	3543				TonB-dependent receptor P39
AJCGOMHN_03223	gene	1149				
AJCGOMHN_03223	CDS	1149				hypothetical protein
AJCGOMHN_03224	gene	99				
AJCGOMHN_03224	CDS	99				hypothetical protein
AJCGOMHN_03225	gene	558				
AJCGOMHN_03225	CDS	558				hypothetical protein
AJCGOMHN_03226	gene	117				
AJCGOMHN_03226	CDS	117				hypothetical protein
AJCGOMHN_03227	gene	1221	rocD			
AJCGOMHN_03227	CDS	1221	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
AJCGOMHN_03228	gene	4437				
AJCGOMHN_03228	CDS	4437				hypothetical protein
AJCGOMHN_03229	gene	1029	tsaD			
AJCGOMHN_03229	CDS	1029	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
AJCGOMHN_03230	gene	930				
AJCGOMHN_03230	CDS	930		1.1.1.81	COG0111	Hydroxypyruvate reductase
AJCGOMHN_03231	gene	633				
AJCGOMHN_03231	CDS	633				hypothetical protein
AJCGOMHN_03232	gene	576	tag			
AJCGOMHN_03232	CDS	576	tag	3.2.2.20	COG2818	DNA-3-methyladenine glycosylase 1
AJCGOMHN_03233	gene	83				
AJCGOMHN_03233	tRNA	83				tRNA-Tyr(gta)
AJCGOMHN_03234	gene	74				
AJCGOMHN_03234	tRNA	74				tRNA-Gly(tcc)
AJCGOMHN_03235	gene	915				
AJCGOMHN_03235	CDS	915				hypothetical protein
AJCGOMHN_03236	gene	120				
AJCGOMHN_03236	CDS	120				hypothetical protein
AJCGOMHN_03237	gene	369				
AJCGOMHN_03237	CDS	369				hypothetical protein
AJCGOMHN_03238	gene	3756				
AJCGOMHN_03238	CDS	3756				hypothetical protein
AJCGOMHN_03239	gene	3075				
AJCGOMHN_03239	CDS	3075				hypothetical protein
AJCGOMHN_03240	gene	126	umuC			
AJCGOMHN_03240	CDS	126	umuC		COG0389	Protein UmuC
AJCGOMHN_03241	gene	603				
AJCGOMHN_03241	CDS	603				hypothetical protein
AJCGOMHN_03242	gene	1143				
AJCGOMHN_03242	CDS	1143				hypothetical protein
AJCGOMHN_03243	gene	3675				
AJCGOMHN_03243	CDS	3675				TonB-dependent receptor P3
AJCGOMHN_03244	gene	1578				
AJCGOMHN_03244	CDS	1578				hypothetical protein
AJCGOMHN_03245	gene	918				
AJCGOMHN_03245	CDS	918				hypothetical protein
AJCGOMHN_03246	gene	723				
AJCGOMHN_03246	CDS	723				hypothetical protein
AJCGOMHN_03247	gene	1194	resA_58			
AJCGOMHN_03247	CDS	1194	resA_58			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_03248	gene	1131	resA_59			
AJCGOMHN_03248	CDS	1131	resA_59			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_03249	gene	1524				
AJCGOMHN_03249	CDS	1524				IS1182 family transposase ISBf5
AJCGOMHN_03250	gene	1401	resA_60			
AJCGOMHN_03250	CDS	1401	resA_60			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_03251	gene	1509				
AJCGOMHN_03251	CDS	1509				hypothetical protein
AJCGOMHN_03252	gene	837				
AJCGOMHN_03252	CDS	837				hypothetical protein
AJCGOMHN_03253	gene	1416				
AJCGOMHN_03253	CDS	1416				hypothetical protein
AJCGOMHN_03254	gene	3387				
AJCGOMHN_03254	CDS	3387				TonB-dependent receptor P39
AJCGOMHN_03255	gene	1155				
AJCGOMHN_03255	CDS	1155				hypothetical protein
AJCGOMHN_03256	gene	651				
AJCGOMHN_03256	CDS	651				hypothetical protein
AJCGOMHN_03257	gene	858	sbmC			
AJCGOMHN_03257	CDS	858	sbmC			DNA gyrase inhibitor
AJCGOMHN_03258	gene	408				
AJCGOMHN_03258	CDS	408				hypothetical protein
AJCGOMHN_03259	gene	810				
AJCGOMHN_03259	CDS	810				hypothetical protein
AJCGOMHN_03260	gene	879				
AJCGOMHN_03260	CDS	879				hypothetical protein
AJCGOMHN_03261	gene	840	map_2			
AJCGOMHN_03261	CDS	840	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
AJCGOMHN_03262	gene	1935	recD2_2			
AJCGOMHN_03262	CDS	1935	recD2_2	3.6.4.12		ATP-dependent RecD-like DNA helicase
AJCGOMHN_03263	gene	507				
AJCGOMHN_03263	CDS	507			COG0716	Flavodoxin 1
AJCGOMHN_03264	gene	2196				
AJCGOMHN_03264	CDS	2196				hypothetical protein
AJCGOMHN_03265	gene	510	bfr			
AJCGOMHN_03265	CDS	510	bfr	1.16.3.1	COG2193	Bacterioferritin
AJCGOMHN_03266	gene	1461				
AJCGOMHN_03266	CDS	1461			COG2067	Putative outer membrane protein
AJCGOMHN_03267	gene	207	ybcJ			
AJCGOMHN_03267	CDS	207	ybcJ		COG2501	putative protein YbcJ
AJCGOMHN_03268	gene	549				
AJCGOMHN_03268	CDS	549				hypothetical protein
AJCGOMHN_03269	gene	5502				
AJCGOMHN_03269	CDS	5502				hypothetical protein
AJCGOMHN_03270	gene	456				
AJCGOMHN_03270	CDS	456				hypothetical protein
AJCGOMHN_03271	gene	459				
AJCGOMHN_03271	CDS	459				hypothetical protein
AJCGOMHN_03272	gene	387				
AJCGOMHN_03272	CDS	387				hypothetical protein
AJCGOMHN_03273	gene	4419				
AJCGOMHN_03273	CDS	4419				hypothetical protein
AJCGOMHN_03274	gene	789				
AJCGOMHN_03274	CDS	789				hypothetical protein
AJCGOMHN_03275	gene	513				
AJCGOMHN_03275	CDS	513				hypothetical protein
AJCGOMHN_03276	gene	4401				
AJCGOMHN_03276	CDS	4401				hypothetical protein
AJCGOMHN_03277	gene	963				
AJCGOMHN_03277	CDS	963				hypothetical protein
AJCGOMHN_03278	gene	333				
AJCGOMHN_03278	CDS	333				hypothetical protein
AJCGOMHN_03279	gene	312				
AJCGOMHN_03279	CDS	312				hypothetical protein
AJCGOMHN_03280	gene	957				
AJCGOMHN_03280	CDS	957				hypothetical protein
AJCGOMHN_03281	gene	669				
AJCGOMHN_03281	CDS	669				hypothetical protein
AJCGOMHN_03282	gene	93				
AJCGOMHN_03282	CDS	93				hypothetical protein
AJCGOMHN_03283	gene	708				
AJCGOMHN_03283	CDS	708				hypothetical protein
AJCGOMHN_03284	gene	96				
AJCGOMHN_03284	CDS	96				hypothetical protein
AJCGOMHN_03285	gene	582				
AJCGOMHN_03285	CDS	582				hypothetical protein
AJCGOMHN_03286	gene	534				
AJCGOMHN_03286	CDS	534				hypothetical protein
AJCGOMHN_03287	gene	516				
AJCGOMHN_03287	CDS	516				hypothetical protein
AJCGOMHN_03288	gene	240				
AJCGOMHN_03288	CDS	240				hypothetical protein
AJCGOMHN_03289	gene	744				
AJCGOMHN_03289	CDS	744				hypothetical protein
AJCGOMHN_03290	gene	210				
AJCGOMHN_03290	CDS	210				hypothetical protein
AJCGOMHN_03291	gene	429				
AJCGOMHN_03291	CDS	429				hypothetical protein
AJCGOMHN_03292	gene	1878	cadA			
AJCGOMHN_03292	CDS	1878	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
AJCGOMHN_03293	gene	354	hxlR			
AJCGOMHN_03293	CDS	354	hxlR		COG1733	HTH-type transcriptional activator HxlR
AJCGOMHN_03294	gene	531				
AJCGOMHN_03294	CDS	531				hypothetical protein
AJCGOMHN_03295	gene	975				
AJCGOMHN_03295	CDS	975				hypothetical protein
AJCGOMHN_03296	gene	960				
AJCGOMHN_03296	CDS	960				hypothetical protein
AJCGOMHN_03297	gene	483				
AJCGOMHN_03297	CDS	483				hypothetical protein
AJCGOMHN_03298	gene	1071				
AJCGOMHN_03298	CDS	1071				hypothetical protein
AJCGOMHN_03299	gene	492				
AJCGOMHN_03299	CDS	492				hypothetical protein
AJCGOMHN_03300	gene	588				
AJCGOMHN_03300	CDS	588				hypothetical protein
AJCGOMHN_03301	gene	606				
AJCGOMHN_03301	CDS	606				hypothetical protein
AJCGOMHN_03302	gene	3663				
AJCGOMHN_03302	CDS	3663				hypothetical protein
AJCGOMHN_03303	gene	414				
AJCGOMHN_03303	CDS	414				hypothetical protein
AJCGOMHN_03304	gene	1026				
AJCGOMHN_03304	CDS	1026				hypothetical protein
AJCGOMHN_03305	gene	261				
AJCGOMHN_03305	CDS	261				hypothetical protein
AJCGOMHN_03306	gene	369				
AJCGOMHN_03306	CDS	369				hypothetical protein
AJCGOMHN_03307	gene	1431				
AJCGOMHN_03307	CDS	1431				hypothetical protein
AJCGOMHN_03308	gene	756				
AJCGOMHN_03308	CDS	756				hypothetical protein
AJCGOMHN_03309	gene	741				
AJCGOMHN_03309	CDS	741				hypothetical protein
AJCGOMHN_03310	gene	927				
AJCGOMHN_03310	CDS	927				hypothetical protein
AJCGOMHN_03311	gene	486				
AJCGOMHN_03311	CDS	486				hypothetical protein
AJCGOMHN_03312	gene	4002				
AJCGOMHN_03312	CDS	4002				hypothetical protein
AJCGOMHN_03313	gene	519				
AJCGOMHN_03313	CDS	519				hypothetical protein
AJCGOMHN_03314	gene	459				
AJCGOMHN_03314	CDS	459				hypothetical protein
AJCGOMHN_03315	gene	459				
AJCGOMHN_03315	CDS	459				hypothetical protein
AJCGOMHN_03316	gene	441				
AJCGOMHN_03316	CDS	441				hypothetical protein
AJCGOMHN_03317	gene	324				
AJCGOMHN_03317	CDS	324				hypothetical protein
AJCGOMHN_03318	gene	333				
AJCGOMHN_03318	CDS	333				hypothetical protein
AJCGOMHN_03319	gene	1092				
AJCGOMHN_03319	CDS	1092				hypothetical protein
AJCGOMHN_03320	gene	567				
AJCGOMHN_03320	CDS	567				hypothetical protein
AJCGOMHN_03321	gene	711				
AJCGOMHN_03321	CDS	711				hypothetical protein
AJCGOMHN_03322	gene	240				
AJCGOMHN_03322	CDS	240				hypothetical protein
AJCGOMHN_03323	gene	207				
AJCGOMHN_03323	CDS	207				hypothetical protein
AJCGOMHN_03324	gene	750				
AJCGOMHN_03324	CDS	750				hypothetical protein
AJCGOMHN_03325	gene	255				
AJCGOMHN_03325	CDS	255				hypothetical protein
AJCGOMHN_03326	gene	387				
AJCGOMHN_03326	CDS	387				hypothetical protein
AJCGOMHN_03327	gene	384				
AJCGOMHN_03327	CDS	384				hypothetical protein
AJCGOMHN_03328	gene	234				
AJCGOMHN_03328	CDS	234				hypothetical protein
AJCGOMHN_03329	gene	225				
AJCGOMHN_03329	CDS	225				hypothetical protein
AJCGOMHN_03330	gene	1797				
AJCGOMHN_03330	CDS	1797				hypothetical protein
AJCGOMHN_03331	gene	1389				
AJCGOMHN_03331	CDS	1389				hypothetical protein
AJCGOMHN_03332	gene	1587				
AJCGOMHN_03332	CDS	1587				hypothetical protein
AJCGOMHN_03333	gene	579				
AJCGOMHN_03333	CDS	579				hypothetical protein
AJCGOMHN_03334	gene	279	speH			
AJCGOMHN_03334	CDS	279	speH	4.1.1.50		S-adenosylmethionine decarboxylase proenzyme
AJCGOMHN_03335	gene	1557				
AJCGOMHN_03335	CDS	1557				hypothetical protein
AJCGOMHN_03336	gene	378				
AJCGOMHN_03336	CDS	378				hypothetical protein
AJCGOMHN_03337	gene	375				
AJCGOMHN_03337	CDS	375				hypothetical protein
AJCGOMHN_03338	gene	375				
AJCGOMHN_03338	CDS	375				hypothetical protein
AJCGOMHN_03339	gene	258				
AJCGOMHN_03339	CDS	258				hypothetical protein
AJCGOMHN_03340	gene	198				
AJCGOMHN_03340	CDS	198				hypothetical protein
AJCGOMHN_03341	gene	288				
AJCGOMHN_03341	CDS	288				hypothetical protein
AJCGOMHN_03342	gene	156				
AJCGOMHN_03342	CDS	156				hypothetical protein
AJCGOMHN_03343	gene	174				
AJCGOMHN_03343	CDS	174				hypothetical protein
AJCGOMHN_03344	gene	246				
AJCGOMHN_03344	CDS	246				hypothetical protein
AJCGOMHN_03345	gene	234				
AJCGOMHN_03345	CDS	234				hypothetical protein
AJCGOMHN_03346	gene	249				
AJCGOMHN_03346	CDS	249				hypothetical protein
AJCGOMHN_03347	gene	567				
AJCGOMHN_03347	CDS	567				hypothetical protein
AJCGOMHN_03348	gene	1824				
AJCGOMHN_03348	CDS	1824				hypothetical protein
AJCGOMHN_03349	gene	969				
AJCGOMHN_03349	CDS	969				hypothetical protein
AJCGOMHN_03350	gene	1377				
AJCGOMHN_03350	CDS	1377				hypothetical protein
AJCGOMHN_03351	gene	210				
AJCGOMHN_03351	CDS	210				hypothetical protein
AJCGOMHN_03352	gene	942				
AJCGOMHN_03352	CDS	942				hypothetical protein
AJCGOMHN_03353	gene	312				
AJCGOMHN_03353	CDS	312				hypothetical protein
AJCGOMHN_03354	gene	609				
AJCGOMHN_03354	CDS	609				hypothetical protein
AJCGOMHN_03355	gene	909				
AJCGOMHN_03355	CDS	909				hypothetical protein
AJCGOMHN_03356	gene	354				
AJCGOMHN_03356	CDS	354				hypothetical protein
AJCGOMHN_03357	gene	228				
AJCGOMHN_03357	CDS	228				hypothetical protein
AJCGOMHN_03358	gene	351				
AJCGOMHN_03358	CDS	351				hypothetical protein
AJCGOMHN_03359	gene	234				
AJCGOMHN_03359	CDS	234				hypothetical protein
AJCGOMHN_03360	gene	540				
AJCGOMHN_03360	CDS	540				hypothetical protein
AJCGOMHN_03361	gene	429				
AJCGOMHN_03361	CDS	429				hypothetical protein
AJCGOMHN_03362	gene	477				
AJCGOMHN_03362	CDS	477				hypothetical protein
AJCGOMHN_03363	gene	273				
AJCGOMHN_03363	CDS	273				hypothetical protein
AJCGOMHN_03364	gene	1167	xerC_17			
AJCGOMHN_03364	CDS	1167	xerC_17			Tyrosine recombinase XerC
AJCGOMHN_03365	gene	252	hup_3			
AJCGOMHN_03365	CDS	252	hup_3			DNA-binding protein HU
AJCGOMHN_03366	gene	969				
AJCGOMHN_03366	CDS	969				hypothetical protein
AJCGOMHN_03367	gene	585				
AJCGOMHN_03367	CDS	585				hypothetical protein
AJCGOMHN_03368	gene	1071				
AJCGOMHN_03368	CDS	1071				hypothetical protein
AJCGOMHN_03369	gene	771	exoA			
AJCGOMHN_03369	CDS	771	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
AJCGOMHN_03370	gene	690	gpmA			
AJCGOMHN_03370	CDS	690	gpmA	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
AJCGOMHN_03371	gene	894				
AJCGOMHN_03371	CDS	894				hypothetical protein
AJCGOMHN_03372	gene	249				
AJCGOMHN_03372	CDS	249				hypothetical protein
AJCGOMHN_03373	gene	1035				
AJCGOMHN_03373	CDS	1035				hypothetical protein
AJCGOMHN_03374	gene	651				
AJCGOMHN_03374	CDS	651				hypothetical protein
AJCGOMHN_03375	gene	999				
AJCGOMHN_03375	CDS	999				hypothetical protein
AJCGOMHN_03376	gene	2265	kefB_3			
AJCGOMHN_03376	CDS	2265	kefB_3			Glutathione-regulated potassium-efflux system protein KefB
AJCGOMHN_03377	gene	450				
AJCGOMHN_03377	CDS	450				hypothetical protein
AJCGOMHN_03378	gene	1116	dnaX			
AJCGOMHN_03378	CDS	1116	dnaX	2.7.7.7	COG2812	DNA polymerase III subunit tau
AJCGOMHN_03379	gene	756	cpoB_1			
AJCGOMHN_03379	CDS	756	cpoB_1			Cell division coordinator CpoB
AJCGOMHN_03380	gene	1818				
AJCGOMHN_03380	CDS	1818				hypothetical protein
AJCGOMHN_03381	gene	822				
AJCGOMHN_03381	CDS	822				hypothetical protein
AJCGOMHN_03382	gene	1053				
AJCGOMHN_03382	CDS	1053				hypothetical protein
AJCGOMHN_03383	gene	993				
AJCGOMHN_03383	CDS	993				hypothetical protein
AJCGOMHN_03384	gene	1044				
AJCGOMHN_03384	CDS	1044				hypothetical protein
AJCGOMHN_03385	gene	879				
AJCGOMHN_03385	CDS	879				hypothetical protein
AJCGOMHN_03386	gene	993				
AJCGOMHN_03386	CDS	993				hypothetical protein
AJCGOMHN_03387	gene	2454	priA			
AJCGOMHN_03387	CDS	2454	priA	3.6.4.-		primosomal protein N'
AJCGOMHN_03388	gene	981	pfkA			
AJCGOMHN_03388	CDS	981	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase 1
AJCGOMHN_03389	gene	852	ispH			
AJCGOMHN_03389	CDS	852	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
AJCGOMHN_03390	gene	762	cmk_1			
AJCGOMHN_03390	CDS	762	cmk_1	2.7.4.25	COG0283	Cytidylate kinase
AJCGOMHN_03391	gene	831				
AJCGOMHN_03391	CDS	831				hypothetical protein
AJCGOMHN_03392	gene	909				
AJCGOMHN_03392	CDS	909				hypothetical protein
AJCGOMHN_03393	gene	2535				
AJCGOMHN_03393	CDS	2535				hypothetical protein
AJCGOMHN_03394	gene	882				
AJCGOMHN_03394	CDS	882				hypothetical protein
AJCGOMHN_03395	gene	1410				
AJCGOMHN_03395	CDS	1410				hypothetical protein
AJCGOMHN_03396	gene	3576				
AJCGOMHN_03396	CDS	3576				TonB-dependent receptor P3
AJCGOMHN_03397	gene	1143				
AJCGOMHN_03397	CDS	1143				hypothetical protein
AJCGOMHN_03398	gene	552	rpoE_2			
AJCGOMHN_03398	CDS	552	rpoE_2			ECF RNA polymerase sigma-E factor
AJCGOMHN_03399	gene	2280				
AJCGOMHN_03399	CDS	2280				hypothetical protein
AJCGOMHN_03400	gene	927	btuD_12			
AJCGOMHN_03400	CDS	927	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AJCGOMHN_03401	gene	2313				
AJCGOMHN_03401	CDS	2313				hypothetical protein
AJCGOMHN_03402	gene	936	btuD_13			
AJCGOMHN_03402	CDS	936	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
AJCGOMHN_03403	gene	1593				
AJCGOMHN_03403	CDS	1593				hypothetical protein
AJCGOMHN_03404	gene	756				
AJCGOMHN_03404	CDS	756				hypothetical protein
AJCGOMHN_03405	gene	1578				
AJCGOMHN_03405	CDS	1578				hypothetical protein
AJCGOMHN_03406	gene	3336				
AJCGOMHN_03406	CDS	3336				TonB-dependent receptor P3
AJCGOMHN_03407	gene	1215				
AJCGOMHN_03407	CDS	1215				hypothetical protein
AJCGOMHN_03408	gene	579	algU_7			
AJCGOMHN_03408	CDS	579	algU_7		COG1595	RNA polymerase sigma-H factor
AJCGOMHN_03409	gene	1077	dsbD_26			
AJCGOMHN_03409	CDS	1077	dsbD_26	1.8.1.8		Thiol:disulfide interchange protein DsbD
AJCGOMHN_03410	gene	1014				
AJCGOMHN_03410	CDS	1014				hypothetical protein
AJCGOMHN_03411	gene	1449				
AJCGOMHN_03411	CDS	1449				hypothetical protein
AJCGOMHN_03412	gene	3573				
AJCGOMHN_03412	CDS	3573				TonB-dependent receptor P26
AJCGOMHN_03413	gene	1176				
AJCGOMHN_03413	CDS	1176				hypothetical protein
AJCGOMHN_03414	gene	579				
AJCGOMHN_03414	CDS	579				hypothetical protein
AJCGOMHN_03415	gene	210				
AJCGOMHN_03415	CDS	210				hypothetical protein
AJCGOMHN_03416	gene	1146	resA_61			
AJCGOMHN_03416	CDS	1146	resA_61			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_03417	gene	1464				
AJCGOMHN_03417	CDS	1464				hypothetical protein
AJCGOMHN_03418	gene	834				
AJCGOMHN_03418	CDS	834				hypothetical protein
AJCGOMHN_03419	gene	1419				
AJCGOMHN_03419	CDS	1419				hypothetical protein
AJCGOMHN_03420	gene	3360				
AJCGOMHN_03420	CDS	3360				TonB-dependent receptor P39
AJCGOMHN_03421	gene	1161				
AJCGOMHN_03421	CDS	1161				hypothetical protein
AJCGOMHN_03422	gene	534	rpoE_3			
AJCGOMHN_03422	CDS	534	rpoE_3		COG1595	ECF RNA polymerase sigma factor RpoE
AJCGOMHN_03423	gene	1185	resA_62			
AJCGOMHN_03423	CDS	1185	resA_62			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_03424	gene	1353	resA_63			
AJCGOMHN_03424	CDS	1353	resA_63			Thiol-disulfide oxidoreductase ResA
AJCGOMHN_03425	gene	1647				
AJCGOMHN_03425	CDS	1647				hypothetical protein
AJCGOMHN_03426	gene	543				
AJCGOMHN_03426	CDS	543				hypothetical protein
AJCGOMHN_03427	gene	207				
AJCGOMHN_03427	CDS	207				hypothetical protein
AJCGOMHN_03428	gene	1401				
AJCGOMHN_03428	CDS	1401				hypothetical protein
AJCGOMHN_03429	gene	3468				
AJCGOMHN_03429	CDS	3468				TonB-dependent receptor P39
AJCGOMHN_03430	gene	1158				
AJCGOMHN_03430	CDS	1158				hypothetical protein
AJCGOMHN_03431	gene	507	resA_64			
AJCGOMHN_03431	CDS	507	resA_64		COG0526	Thiol-disulfide oxidoreductase ResA
AJCGOMHN_03432	gene	549	carQ			
AJCGOMHN_03432	CDS	549	carQ		COG1595	RNA polymerase sigma factor CarQ
AJCGOMHN_03433	gene	825	per1			
AJCGOMHN_03433	CDS	825	per1	3.5.2.6		Extended-spectrum beta-lactamase PER-1
AJCGOMHN_03434	gene	1350				
AJCGOMHN_03434	CDS	1350				hypothetical protein
AJCGOMHN_03435	gene	3051	bepE_3			
AJCGOMHN_03435	CDS	3051	bepE_3			Efflux pump membrane transporter BepE
AJCGOMHN_03436	gene	1077	mdtA_7			
AJCGOMHN_03436	CDS	1077	mdtA_7			Multidrug resistance protein MdtA
AJCGOMHN_03437	gene	927	corA_2			
AJCGOMHN_03437	CDS	927	corA_2		COG0598	Cobalt/magnesium transport protein CorA
AJCGOMHN_03438	gene	1014				
AJCGOMHN_03438	CDS	1014				hypothetical protein
AJCGOMHN_03439	gene	3105	rcsC_11			
AJCGOMHN_03439	CDS	3105	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
AJCGOMHN_03440	gene	351				
AJCGOMHN_03440	CDS	351				hypothetical protein
AJCGOMHN_03441	gene	1335				
AJCGOMHN_03441	CDS	1335		3.4.24.-	COG0750	Putative zinc metalloprotease
AJCGOMHN_03442	gene	1167	dxr			
AJCGOMHN_03442	CDS	1167	dxr	1.1.1.267	COG0743	1-deoxy-D-xylulose 5-phosphate reductoisomerase
AJCGOMHN_03443	gene	867				
AJCGOMHN_03443	CDS	867				hypothetical protein
AJCGOMHN_03444	gene	1239				
AJCGOMHN_03444	CDS	1239				hypothetical protein
AJCGOMHN_03445	gene	2817				
AJCGOMHN_03445	CDS	2817				hypothetical protein
AJCGOMHN_03446	gene	288	hup_4			
AJCGOMHN_03446	CDS	288	hup_4		COG0776	DNA-binding protein HU
AJCGOMHN_03447	gene	585				
AJCGOMHN_03447	CDS	585				hypothetical protein
AJCGOMHN_03448	gene	351				
AJCGOMHN_03448	CDS	351				hypothetical protein
AJCGOMHN_03449	gene	74				
AJCGOMHN_03449	tRNA	74				tRNA-Lys(ttt)
AJCGOMHN_03450	gene	1146				
AJCGOMHN_03450	CDS	1146				IS256 family transposase ISHahy7
AJCGOMHN_03451	gene	339				
AJCGOMHN_03451	CDS	339				hypothetical protein
AJCGOMHN_03452	gene	984				
AJCGOMHN_03452	CDS	984				hypothetical protein
AJCGOMHN_03453	gene	600	yigZ			
AJCGOMHN_03453	CDS	600	yigZ		COG1739	IMPACT family member YigZ
AJCGOMHN_03454	gene	1428	dnaA			
