locus_tag	ftype	length_bp	gene	EC_number	COG	product
DCNDGGNC_00726	gene	654				
DCNDGGNC_00726	CDS	654				hypothetical protein
DCNDGGNC_00727	gene	783				
DCNDGGNC_00727	CDS	783				hypothetical protein
DCNDGGNC_00728	gene	456				
DCNDGGNC_00728	CDS	456				hypothetical protein
DCNDGGNC_00729	gene	243				
DCNDGGNC_00729	CDS	243				hypothetical protein
DCNDGGNC_00730	gene	234				
DCNDGGNC_00730	CDS	234				hypothetical protein
DCNDGGNC_00731	gene	216				
DCNDGGNC_00731	CDS	216				hypothetical protein
DCNDGGNC_00732	gene	240				
DCNDGGNC_00732	CDS	240				hypothetical protein
DCNDGGNC_00733	gene	345				
DCNDGGNC_00733	CDS	345				hypothetical protein
DCNDGGNC_00734	gene	531	ssb			
DCNDGGNC_00734	CDS	531	ssb		COG0629	Single-stranded DNA-binding protein
DCNDGGNC_00735	gene	1398	noc_1			
DCNDGGNC_00735	CDS	1398	noc_1			Nucleoid occlusion protein
DCNDGGNC_00736	gene	942				
DCNDGGNC_00736	CDS	942				hypothetical protein
DCNDGGNC_00737	gene	192				
DCNDGGNC_00737	CDS	192				hypothetical protein
DCNDGGNC_00738	gene	405				
DCNDGGNC_00738	CDS	405				hypothetical protein
DCNDGGNC_00739	gene	579	orn_1			
DCNDGGNC_00739	CDS	579	orn_1	3.1.-.-	COG1949	Oligoribonuclease
DCNDGGNC_00740	gene	279				
DCNDGGNC_00740	CDS	279				hypothetical protein
DCNDGGNC_00741	gene	306				
DCNDGGNC_00741	CDS	306				hypothetical protein
DCNDGGNC_00742	gene	198				
DCNDGGNC_00742	CDS	198				hypothetical protein
DCNDGGNC_00743	gene	750				
DCNDGGNC_00743	CDS	750				hypothetical protein
DCNDGGNC_00744	gene	216				
DCNDGGNC_00744	CDS	216				hypothetical protein
DCNDGGNC_00745	gene	411				
DCNDGGNC_00745	CDS	411				hypothetical protein
DCNDGGNC_00746	gene	168				
DCNDGGNC_00746	CDS	168				hypothetical protein
DCNDGGNC_00747	gene	204				
DCNDGGNC_00747	CDS	204				hypothetical protein
DCNDGGNC_00748	gene	132				
DCNDGGNC_00748	CDS	132				hypothetical protein
DCNDGGNC_00749	gene	129				
DCNDGGNC_00749	CDS	129				hypothetical protein
DCNDGGNC_00750	gene	369				
DCNDGGNC_00750	CDS	369				hypothetical protein
DCNDGGNC_00751	gene	588				
DCNDGGNC_00751	CDS	588				hypothetical protein
DCNDGGNC_00752	gene	390				
DCNDGGNC_00752	CDS	390				hypothetical protein
DCNDGGNC_00753	gene	1803				
DCNDGGNC_00753	CDS	1803				hypothetical protein
DCNDGGNC_00754	gene	1407				
DCNDGGNC_00754	CDS	1407				hypothetical protein
DCNDGGNC_00755	gene	1215				
DCNDGGNC_00755	CDS	1215				hypothetical protein
DCNDGGNC_00756	gene	261				
DCNDGGNC_00756	CDS	261				hypothetical protein
DCNDGGNC_00757	gene	603				
DCNDGGNC_00757	CDS	603				hypothetical protein
DCNDGGNC_00758	gene	957				
DCNDGGNC_00758	CDS	957				hypothetical protein
DCNDGGNC_00759	gene	435				
DCNDGGNC_00759	CDS	435				hypothetical protein
DCNDGGNC_00760	gene	498				
DCNDGGNC_00760	CDS	498				hypothetical protein
DCNDGGNC_00761	gene	435				
DCNDGGNC_00761	CDS	435				hypothetical protein
DCNDGGNC_00762	gene	429				
DCNDGGNC_00762	CDS	429				hypothetical protein
DCNDGGNC_00763	gene	411				
DCNDGGNC_00763	CDS	411				hypothetical protein
DCNDGGNC_00764	gene	543				
DCNDGGNC_00764	CDS	543				hypothetical protein
DCNDGGNC_00765	gene	507				
DCNDGGNC_00765	CDS	507				hypothetical protein
DCNDGGNC_00766	gene	297				
DCNDGGNC_00766	CDS	297				hypothetical protein
DCNDGGNC_00767	gene	3135				
DCNDGGNC_00767	CDS	3135				hypothetical protein
DCNDGGNC_00768	gene	780				
DCNDGGNC_00768	CDS	780				hypothetical protein
DCNDGGNC_00769	gene	1863				
DCNDGGNC_00769	CDS	1863				hypothetical protein
DCNDGGNC_00770	gene	402				
DCNDGGNC_00770	CDS	402				hypothetical protein
DCNDGGNC_00771	gene	1833				
DCNDGGNC_00771	CDS	1833				hypothetical protein
DCNDGGNC_00772	gene	762				
DCNDGGNC_00772	CDS	762				hypothetical protein
DCNDGGNC_00773	gene	408				
DCNDGGNC_00773	CDS	408				hypothetical protein
DCNDGGNC_00774	gene	426				
DCNDGGNC_00774	CDS	426				hypothetical protein
DCNDGGNC_00775	gene	834				
DCNDGGNC_00775	CDS	834				hypothetical protein
DCNDGGNC_00776	gene	195				
DCNDGGNC_00776	CDS	195				hypothetical protein
DCNDGGNC_00777	gene	144				
DCNDGGNC_00777	CDS	144				hypothetical protein
DCNDGGNC_00778	gene	147				
DCNDGGNC_00778	CDS	147				hypothetical protein
DCNDGGNC_00779	gene	2307	metE			
DCNDGGNC_00779	CDS	2307	metE	2.1.1.14	COG0620	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase
DCNDGGNC_00780	gene	849	metF			
DCNDGGNC_00780	CDS	849	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
DCNDGGNC_00781	gene	333				
DCNDGGNC_00781	CDS	333				hypothetical protein
DCNDGGNC_00782	gene	3099	glnE			
DCNDGGNC_00782	CDS	3099	glnE		COG1391	Bifunctional glutamine synthetase adenylyltransferase/adenylyl-removing enzyme
DCNDGGNC_00783	gene	996	pyrB			
DCNDGGNC_00783	CDS	996	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
DCNDGGNC_00784	gene	420	pyrI			
DCNDGGNC_00784	CDS	420	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
DCNDGGNC_00785	gene	1425	pyrC			
DCNDGGNC_00785	CDS	1425	pyrC	3.5.2.3	COG0044	Dihydroorotase
DCNDGGNC_00786	gene	966	pyrF			
DCNDGGNC_00786	CDS	966	pyrF	4.1.1.23		Orotidine 5'-phosphate decarboxylase
DCNDGGNC_00787	gene	831	pyrK			
DCNDGGNC_00787	CDS	831	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
DCNDGGNC_00788	gene	948	pyrD_3			
DCNDGGNC_00788	CDS	948	pyrD_3	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
DCNDGGNC_00789	gene	699	pyrE			
DCNDGGNC_00789	CDS	699	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
DCNDGGNC_00790	gene	186				
DCNDGGNC_00790	CDS	186				hypothetical protein
DCNDGGNC_00791	gene	1044	adh			
DCNDGGNC_00791	CDS	1044	adh	1.1.1.1	COG1063	Alcohol dehydrogenase
DCNDGGNC_00792	gene	1077				
DCNDGGNC_00792	CDS	1077				hypothetical protein
DCNDGGNC_00793	gene	312				
DCNDGGNC_00793	CDS	312				hypothetical protein
DCNDGGNC_00794	gene	2508	uvrA_1			
DCNDGGNC_00794	CDS	2508	uvrA_1		COG0178	UvrABC system protein A
DCNDGGNC_00795	gene	1305	mepA_1			
DCNDGGNC_00795	CDS	1305	mepA_1			Multidrug export protein MepA
DCNDGGNC_00796	gene	711				
DCNDGGNC_00796	CDS	711				hypothetical protein
DCNDGGNC_00797	gene	717	nth_1			
DCNDGGNC_00797	CDS	717	nth_1	4.2.99.18		Endonuclease III
DCNDGGNC_00798	gene	525				
DCNDGGNC_00798	CDS	525				hypothetical protein
DCNDGGNC_00799	gene	978				
DCNDGGNC_00799	CDS	978				hypothetical protein
DCNDGGNC_00800	gene	369				
DCNDGGNC_00800	CDS	369				hypothetical protein
DCNDGGNC_00801	gene	1146				
DCNDGGNC_00801	CDS	1146				hypothetical protein
DCNDGGNC_00802	gene	300				
DCNDGGNC_00802	CDS	300				hypothetical protein
DCNDGGNC_00803	gene	279	tam_2			
DCNDGGNC_00803	CDS	279	tam_2	2.1.1.144		Trans-aconitate 2-methyltransferase
DCNDGGNC_00804	gene	207				
DCNDGGNC_00804	CDS	207				hypothetical protein
DCNDGGNC_00805	gene	567	rcdA			
DCNDGGNC_00805	CDS	567	rcdA		COG3226	HTH-type transcriptional regulator RcdA
DCNDGGNC_00806	gene	501				
DCNDGGNC_00806	CDS	501				hypothetical protein
DCNDGGNC_00807	gene	933	hcaR			
DCNDGGNC_00807	CDS	933	hcaR			Hca operon transcriptional activator HcaR
DCNDGGNC_00808	gene	630				
DCNDGGNC_00808	CDS	630				hypothetical protein
DCNDGGNC_00809	gene	1797	nnr			
DCNDGGNC_00809	CDS	1797	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
DCNDGGNC_00810	gene	762				
DCNDGGNC_00810	CDS	762				hypothetical protein
DCNDGGNC_00811	gene	492	dkgB			
DCNDGGNC_00811	CDS	492	dkgB	1.1.1.274		2,5-diketo-D-gluconic acid reductase B
DCNDGGNC_00812	gene	75				
DCNDGGNC_00812	tRNA	75				tRNA-Pro(ggg)
DCNDGGNC_00813	gene	1467				
DCNDGGNC_00813	CDS	1467				hypothetical protein
DCNDGGNC_00814	gene	1938				
DCNDGGNC_00814	CDS	1938				hypothetical protein
DCNDGGNC_00815	gene	327				
DCNDGGNC_00815	CDS	327				hypothetical protein
DCNDGGNC_00816	gene	2559				
DCNDGGNC_00816	CDS	2559				hypothetical protein
DCNDGGNC_00817	gene	348	rbpA			
DCNDGGNC_00817	CDS	348	rbpA			RNA polymerase-binding protein RbpA
DCNDGGNC_00818	gene	735				
DCNDGGNC_00818	CDS	735		3.1.3.5	COG0546	5'-nucleotidase
DCNDGGNC_00819	gene	720				
DCNDGGNC_00819	CDS	720				hypothetical protein
DCNDGGNC_00820	gene	1500				
DCNDGGNC_00820	CDS	1500				hypothetical protein
DCNDGGNC_00821	gene	780				
DCNDGGNC_00821	CDS	780				IS21 family transposase ISBlo1
DCNDGGNC_00822	gene	486				
DCNDGGNC_00822	CDS	486				hypothetical protein
DCNDGGNC_00823	gene	651				
DCNDGGNC_00823	CDS	651				hypothetical protein
DCNDGGNC_00824	gene	210				
DCNDGGNC_00824	CDS	210				hypothetical protein
DCNDGGNC_00825	gene	384				
DCNDGGNC_00825	CDS	384				hypothetical protein
DCNDGGNC_00826	gene	378				
DCNDGGNC_00826	CDS	378				hypothetical protein
DCNDGGNC_00827	gene	675				
DCNDGGNC_00827	CDS	675			COG0789	putative HTH-type transcriptional regulator
DCNDGGNC_00828	gene	438				
DCNDGGNC_00828	CDS	438				hypothetical protein
DCNDGGNC_00829	gene	822				
DCNDGGNC_00829	CDS	822				hypothetical protein
DCNDGGNC_00830	gene	333				
DCNDGGNC_00830	CDS	333				hypothetical protein
DCNDGGNC_00831	gene	972				
DCNDGGNC_00831	CDS	972				hypothetical protein
DCNDGGNC_00832	gene	654	pgsA2			
DCNDGGNC_00832	CDS	654	pgsA2	2.7.8.41	COG0558	Putative cardiolipin synthase
DCNDGGNC_00833	gene	852	hisG			
DCNDGGNC_00833	CDS	852	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
DCNDGGNC_00834	gene	264	hisE			
DCNDGGNC_00834	CDS	264	hisE	3.6.1.31	COG0140	Phosphoribosyl-ATP pyrophosphatase
DCNDGGNC_00835	gene	666	rpe			
DCNDGGNC_00835	CDS	666	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
DCNDGGNC_00836	gene	993	lgt			
DCNDGGNC_00836	CDS	993	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
DCNDGGNC_00837	gene	873	trpA			
DCNDGGNC_00837	CDS	873	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
DCNDGGNC_00838	gene	2088	trpB			
DCNDGGNC_00838	CDS	2088	trpB	4.2.1.20		Tryptophan synthase beta chain
DCNDGGNC_00839	gene	2136	der			
DCNDGGNC_00839	CDS	2136	der			GTPase Der
DCNDGGNC_00840	gene	777				
DCNDGGNC_00840	CDS	777		5.4.99.-	COG1187	putative RNA pseudouridine synthase
DCNDGGNC_00841	gene	906	aqpZ			
DCNDGGNC_00841	CDS	906	aqpZ			Aquaporin Z
DCNDGGNC_00842	gene	294				
DCNDGGNC_00842	CDS	294				hypothetical protein
DCNDGGNC_00843	gene	1632	purH			
DCNDGGNC_00843	CDS	1632	purH		COG0138	Bifunctional purine biosynthesis protein PurH
DCNDGGNC_00844	gene	1362				
DCNDGGNC_00844	CDS	1362				hypothetical protein
DCNDGGNC_00845	gene	927	sucD			
DCNDGGNC_00845	CDS	927	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
DCNDGGNC_00846	gene	1206	sucC			
DCNDGGNC_00846	CDS	1206	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
DCNDGGNC_00847	gene	582	apt			
DCNDGGNC_00847	CDS	582	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
DCNDGGNC_00848	gene	426				
DCNDGGNC_00848	CDS	426				hypothetical protein
DCNDGGNC_00849	gene	1086	ruvB			
DCNDGGNC_00849	CDS	1086	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
DCNDGGNC_00850	gene	618	ruvA			
DCNDGGNC_00850	CDS	618	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
DCNDGGNC_00851	gene	177				
DCNDGGNC_00851	CDS	177				hypothetical protein
DCNDGGNC_00852	gene	582	ruvC			
DCNDGGNC_00852	CDS	582	ruvC	3.1.22.4	COG0817	Crossover junction endodeoxyribonuclease RuvC
DCNDGGNC_00853	gene	759				
DCNDGGNC_00853	CDS	759			COG0217	putative transcriptional regulatory protein
DCNDGGNC_00854	gene	3150				
DCNDGGNC_00854	CDS	3150				hypothetical protein
DCNDGGNC_00855	gene	2031	thrS			
DCNDGGNC_00855	CDS	2031	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
DCNDGGNC_00856	gene	1530	gltP_2			
DCNDGGNC_00856	CDS	1530	gltP_2		COG1301	Proton/glutamate-aspartate symporter
DCNDGGNC_00857	gene	76				
DCNDGGNC_00857	tRNA	76				tRNA-Gly(gcc)
DCNDGGNC_00858	gene	74				
DCNDGGNC_00858	tRNA	74				tRNA-Val(cac)
DCNDGGNC_00859	gene	1566				
DCNDGGNC_00859	CDS	1566				hypothetical protein
DCNDGGNC_00860	gene	75				
DCNDGGNC_00860	tRNA	75				tRNA-Val(gac)
DCNDGGNC_00861	gene	72				
DCNDGGNC_00861	tRNA	72				tRNA-Cys(gca)
DCNDGGNC_00862	gene	74				
DCNDGGNC_00862	tRNA	74				tRNA-Gly(gcc)
DCNDGGNC_00863	gene	801				
DCNDGGNC_00863	CDS	801				hypothetical protein
DCNDGGNC_00864	gene	945	uppP			
DCNDGGNC_00864	CDS	945	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
DCNDGGNC_00865	gene	792				
DCNDGGNC_00865	CDS	792		2.7.1.-		putative ketoamine kinase
DCNDGGNC_00866	gene	1152	dnaJ2			
DCNDGGNC_00866	CDS	1152	dnaJ2		COG0484	Chaperone protein DnaJ 2
DCNDGGNC_00867	gene	1257	hrcA			
DCNDGGNC_00867	CDS	1257	hrcA			Heat-inducible transcription repressor HrcA
DCNDGGNC_00868	gene	2109	tkt			
DCNDGGNC_00868	CDS	2109	tkt	2.2.1.1	COG0021	Transketolase
DCNDGGNC_00869	gene	1104	tal			
DCNDGGNC_00869	CDS	1104	tal	2.2.1.2	COG0176	Transaldolase
DCNDGGNC_00870	gene	813				
DCNDGGNC_00870	CDS	813				hypothetical protein
DCNDGGNC_00871	gene	1413	brnQ			
DCNDGGNC_00871	CDS	1413	brnQ		COG1114	Branched-chain amino acid transport system 2 carrier protein
DCNDGGNC_00872	gene	207				
DCNDGGNC_00872	CDS	207				hypothetical protein
DCNDGGNC_00873	gene	1371	mepA_2			
DCNDGGNC_00873	CDS	1371	mepA_2		COG0534	Multidrug export protein MepA
DCNDGGNC_00874	gene	837	cof			
DCNDGGNC_00874	CDS	837	cof	3.6.1.-		HMP-PP phosphatase
DCNDGGNC_00875	gene	951	ldh			
DCNDGGNC_00875	CDS	951	ldh	1.1.1.27		L-lactate dehydrogenase
DCNDGGNC_00876	gene	249	secG			
DCNDGGNC_00876	CDS	249	secG		COG1314	putative protein-export membrane protein SecG
DCNDGGNC_00877	gene	795	tpiA			
DCNDGGNC_00877	CDS	795	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
DCNDGGNC_00878	gene	1206	pgk			
DCNDGGNC_00878	CDS	1206	pgk	2.7.2.3	COG0126	Phosphoglycerate kinase
DCNDGGNC_00879	gene	972	whiA			
DCNDGGNC_00879	CDS	972	whiA		COG1481	putative cell division protein WhiA
DCNDGGNC_00880	gene	945				
DCNDGGNC_00880	CDS	945			COG1660	Nucleotide-binding protein
DCNDGGNC_00881	gene	963	aroE			
DCNDGGNC_00881	CDS	963	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
DCNDGGNC_00882	gene	2343	uvrC			
DCNDGGNC_00882	CDS	2343	uvrC			UvrABC system protein C
DCNDGGNC_00883	gene	3018	uvrA_2			
DCNDGGNC_00883	CDS	3018	uvrA_2		COG0178	UvrABC system protein A
DCNDGGNC_00884	gene	642				
DCNDGGNC_00884	CDS	642				hypothetical protein
DCNDGGNC_00885	gene	300				
DCNDGGNC_00885	CDS	300				hypothetical protein
DCNDGGNC_00886	gene	666	basR			
DCNDGGNC_00886	CDS	666	basR			Transcriptional regulatory protein BasR
DCNDGGNC_00887	gene	1440				
DCNDGGNC_00887	CDS	1440				hypothetical protein
DCNDGGNC_00888	gene	750	vanYB			
DCNDGGNC_00888	CDS	750	vanYB	3.4.17.-	COG1876	D-alanyl-D-alanine carboxypeptidase
DCNDGGNC_00889	gene	1602	ybiT			
DCNDGGNC_00889	CDS	1602	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
DCNDGGNC_00890	gene	1023	lnpD			
DCNDGGNC_00890	CDS	1023	lnpD	5.1.3.2		UDP-glucose 4-epimerase
DCNDGGNC_00891	gene	1515	galT_2			
DCNDGGNC_00891	CDS	1515	galT_2	2.7.7.12		Galactose-1-phosphate uridylyltransferase
DCNDGGNC_00892	gene	1089	nahK			
DCNDGGNC_00892	CDS	1089	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
DCNDGGNC_00893	gene	1155	nagC_3			
DCNDGGNC_00893	CDS	1155	nagC_3		COG1940	N-acetylglucosamine repressor
DCNDGGNC_00894	gene	942	mak			
DCNDGGNC_00894	CDS	942	mak	2.7.1.4	COG1940	Fructokinase
DCNDGGNC_00895	gene	2256	lnpA_2			
DCNDGGNC_00895	CDS	2256	lnpA_2	2.4.1.211		1,3-beta-galactosyl-N-acetylhexosamine phosphorylase
DCNDGGNC_00896	gene	951	araQ			
DCNDGGNC_00896	CDS	951	araQ		COG0395	L-arabinose transport system permease protein AraQ
DCNDGGNC_00897	gene	972	lacF			
DCNDGGNC_00897	CDS	972	lacF			Lactose transport system permease protein LacF
DCNDGGNC_00898	gene	1308				
DCNDGGNC_00898	CDS	1308				hypothetical protein
DCNDGGNC_00899	gene	1614	trpE			
DCNDGGNC_00899	CDS	1614	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
DCNDGGNC_00900	gene	438	hisI			
DCNDGGNC_00900	CDS	438	hisI	3.5.4.19		Phosphoribosyl-AMP cyclohydrolase
DCNDGGNC_00901	gene	774	hisF			
DCNDGGNC_00901	CDS	774	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
DCNDGGNC_00902	gene	1191	rlmN			
DCNDGGNC_00902	CDS	1191	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
DCNDGGNC_00903	gene	987	cdsA			
DCNDGGNC_00903	CDS	987	cdsA	2.7.7.41	COG0575	Phosphatidate cytidylyltransferase
DCNDGGNC_00904	gene	555	frr			
DCNDGGNC_00904	CDS	555	frr		COG0233	Ribosome-recycling factor
DCNDGGNC_00905	gene	747	pyrH			
DCNDGGNC_00905	CDS	747	pyrH	2.7.4.22	COG0528	Uridylate kinase
DCNDGGNC_00906	gene	681				
DCNDGGNC_00906	CDS	681				hypothetical protein
DCNDGGNC_00907	gene	852	tsf			
DCNDGGNC_00907	CDS	852	tsf		COG0264	Elongation factor Ts
DCNDGGNC_00908	gene	825	rpsB			
DCNDGGNC_00908	CDS	825	rpsB		COG0052	30S ribosomal protein S2
DCNDGGNC_00909	gene	489	def_2			
DCNDGGNC_00909	CDS	489	def_2	3.5.1.88	COG0242	Peptide deformylase
DCNDGGNC_00910	gene	2076				
DCNDGGNC_00910	CDS	2076		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DCNDGGNC_00911	gene	495				
DCNDGGNC_00911	CDS	495				hypothetical protein
DCNDGGNC_00912	gene	1122				
DCNDGGNC_00912	CDS	1122		1.-.-.-	COG0516	putative oxidoreductase/MSMEI_1564
DCNDGGNC_00913	gene	1221	icd			
DCNDGGNC_00913	CDS	1221	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
DCNDGGNC_00914	gene	1599				
DCNDGGNC_00914	CDS	1599				hypothetical protein
DCNDGGNC_00915	gene	1866				
DCNDGGNC_00915	CDS	1866		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
DCNDGGNC_00916	gene	690				
DCNDGGNC_00916	CDS	690				hypothetical protein
DCNDGGNC_00917	gene	76				
DCNDGGNC_00917	tRNA	76				tRNA-Asn(gtt)
DCNDGGNC_00918	gene	549				
DCNDGGNC_00918	CDS	549				hypothetical protein
DCNDGGNC_00919	gene	1044	tsaD			
DCNDGGNC_00919	CDS	1044	tsaD	2.3.1.234	COG0533	tRNA N6-adenosine threonylcarbamoyltransferase
DCNDGGNC_00920	gene	582				
DCNDGGNC_00920	CDS	582				hypothetical protein
DCNDGGNC_00921	gene	867				
DCNDGGNC_00921	CDS	867			COG1214	putative protein
DCNDGGNC_00922	gene	708				
DCNDGGNC_00922	CDS	708				hypothetical protein
DCNDGGNC_00923	gene	987				
DCNDGGNC_00923	CDS	987				hypothetical protein
DCNDGGNC_00924	gene	2070				
DCNDGGNC_00924	CDS	2070				hypothetical protein
DCNDGGNC_00925	gene	849				
DCNDGGNC_00925	CDS	849				hypothetical protein
DCNDGGNC_00926	gene	2979	leuS			
DCNDGGNC_00926	CDS	2979	leuS	6.1.1.4	COG0495	Leucine--tRNA ligase
DCNDGGNC_00927	gene	930	glnH_2			
DCNDGGNC_00927	CDS	930	glnH_2		COG0834	ABC transporter glutamine-binding protein GlnH
DCNDGGNC_00928	gene	951				
DCNDGGNC_00928	CDS	951				hypothetical protein
DCNDGGNC_00929	gene	837	gpgP_1			
DCNDGGNC_00929	CDS	837	gpgP_1	3.1.3.85	COG0406	Glucosyl-3-phosphoglycerate phosphatase
DCNDGGNC_00930	gene	1575				
DCNDGGNC_00930	CDS	1575				hypothetical protein
DCNDGGNC_00931	gene	3585				
DCNDGGNC_00931	CDS	3585				hypothetical protein
DCNDGGNC_00932	gene	1023				
DCNDGGNC_00932	CDS	1023				hypothetical protein
DCNDGGNC_00933	gene	1500				
DCNDGGNC_00933	CDS	1500				hypothetical protein
DCNDGGNC_00934	gene	927	nfo			
DCNDGGNC_00934	CDS	927	nfo	3.1.21.2	COG0648	putative endonuclease 4
DCNDGGNC_00935	gene	369				
DCNDGGNC_00935	CDS	369				hypothetical protein
DCNDGGNC_00936	gene	618				
DCNDGGNC_00936	CDS	618				hypothetical protein
DCNDGGNC_00937	gene	498				
DCNDGGNC_00937	CDS	498				hypothetical protein
DCNDGGNC_00938	gene	780				
DCNDGGNC_00938	CDS	780				hypothetical protein
DCNDGGNC_00939	gene	246				
DCNDGGNC_00939	CDS	246				hypothetical protein
DCNDGGNC_00940	gene	222				
DCNDGGNC_00940	CDS	222				hypothetical protein
DCNDGGNC_00941	gene	186				
DCNDGGNC_00941	CDS	186				hypothetical protein
DCNDGGNC_00942	gene	963				
DCNDGGNC_00942	CDS	963				hypothetical protein
DCNDGGNC_00943	gene	696	yedK			
DCNDGGNC_00943	CDS	696	yedK	3.4.-.-	COG2135	SOS response-associated protein YedK
DCNDGGNC_00944	gene	540				
DCNDGGNC_00944	CDS	540				hypothetical protein
DCNDGGNC_00945	gene	399				
DCNDGGNC_00945	CDS	399				hypothetical protein
DCNDGGNC_00946	gene	963				
DCNDGGNC_00946	CDS	963				hypothetical protein
DCNDGGNC_00947	gene	822				
DCNDGGNC_00947	CDS	822				hypothetical protein
DCNDGGNC_00948	gene	477				
DCNDGGNC_00948	CDS	477				hypothetical protein
DCNDGGNC_00949	gene	894				
DCNDGGNC_00949	CDS	894				hypothetical protein
DCNDGGNC_00950	gene	621				
DCNDGGNC_00950	CDS	621				hypothetical protein
DCNDGGNC_00951	gene	603	azoR			
DCNDGGNC_00951	CDS	603	azoR	1.7.1.17		FMN-dependent NADH-azoreductase
DCNDGGNC_00952	gene	1020				
DCNDGGNC_00952	CDS	1020				hypothetical protein
DCNDGGNC_00953	gene	822				
DCNDGGNC_00953	CDS	822				hypothetical protein
DCNDGGNC_00954	gene	405				
DCNDGGNC_00954	CDS	405				hypothetical protein
DCNDGGNC_00955	gene	879				
DCNDGGNC_00955	CDS	879				hypothetical protein
DCNDGGNC_00956	gene	696				
DCNDGGNC_00956	CDS	696				hypothetical protein
DCNDGGNC_00957	gene	1233				
DCNDGGNC_00957	CDS	1233				hypothetical protein
DCNDGGNC_00958	gene	74				
DCNDGGNC_00958	tRNA	74				tRNA-Ala(ggc)
DCNDGGNC_00959	gene	1263	nplT			
DCNDGGNC_00959	CDS	1263	nplT	3.2.1.135		Neopullulanase
DCNDGGNC_00960	gene	444				
DCNDGGNC_00960	CDS	444				hypothetical protein
DCNDGGNC_00961	gene	738	gpgP_2			
DCNDGGNC_00961	CDS	738	gpgP_2	3.1.3.85	COG0406	Glucosyl-3-phosphoglycerate phosphatase
DCNDGGNC_00962	gene	438	rsfS			
DCNDGGNC_00962	CDS	438	rsfS			Ribosomal silencing factor RsfS
DCNDGGNC_00963	gene	1383	glmU			
DCNDGGNC_00963	CDS	1383	glmU		COG1207	Bifunctional protein GlmU
DCNDGGNC_00964	gene	72				
DCNDGGNC_00964	tRNA	72				tRNA-Gln(ttg)
DCNDGGNC_00965	gene	1023	prs_2			
DCNDGGNC_00965	CDS	1023	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
DCNDGGNC_00966	gene	759	nadD			
DCNDGGNC_00966	CDS	759	nadD	2.7.7.18		nicotinate-nucleotide adenylyltransferase
DCNDGGNC_00967	gene	552				
DCNDGGNC_00967	CDS	552				hypothetical protein
DCNDGGNC_00968	gene	1299	proA			
DCNDGGNC_00968	CDS	1299	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
DCNDGGNC_00969	gene	1488	thrC			
DCNDGGNC_00969	CDS	1488	thrC	4.2.3.1	COG0498	Threonine synthase
DCNDGGNC_00970	gene	711				
DCNDGGNC_00970	CDS	711				hypothetical protein
DCNDGGNC_00971	gene	741				
DCNDGGNC_00971	CDS	741				hypothetical protein
DCNDGGNC_00972	gene	960				
DCNDGGNC_00972	CDS	960		7.6.2.-	COG1131	Multidrug efflux system ATP-binding protein
DCNDGGNC_00973	gene	375	ytrA			
DCNDGGNC_00973	CDS	375	ytrA		COG1725	HTH-type transcriptional repressor YtrA
DCNDGGNC_00974	gene	660				
DCNDGGNC_00974	CDS	660		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
DCNDGGNC_00975	gene	1767	recN			
DCNDGGNC_00975	CDS	1767	recN		COG0497	DNA repair protein RecN
