locus_tag	ftype	length_bp	gene	EC_number	COG	product
IPJMEHDA_02005	gene	909				
IPJMEHDA_02005	CDS	909				hypothetical protein
IPJMEHDA_02006	gene	1272	yidC_2			
IPJMEHDA_02006	CDS	1272	yidC_2			Membrane protein insertase YidC
IPJMEHDA_02007	gene	282	yidD			
IPJMEHDA_02007	CDS	282	yidD		COG0759	Putative membrane protein insertion efficiency factor
IPJMEHDA_02008	gene	366	rnpA			
IPJMEHDA_02008	CDS	366	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
IPJMEHDA_02009	gene	135	rpmH			
IPJMEHDA_02009	CDS	135	rpmH		COG0230	50S ribosomal protein L34
IPJMEHDA_02010	gene	1719				
IPJMEHDA_02010	CDS	1719				hypothetical protein
IPJMEHDA_02011	gene	894				
IPJMEHDA_02011	CDS	894				hypothetical protein
IPJMEHDA_02012	gene	264				
IPJMEHDA_02012	CDS	264				hypothetical protein
IPJMEHDA_02013	gene	315				
IPJMEHDA_02013	CDS	315				hypothetical protein
IPJMEHDA_02014	gene	177				
IPJMEHDA_02014	CDS	177				hypothetical protein
IPJMEHDA_02015	gene	111				
IPJMEHDA_02015	CDS	111				hypothetical protein
IPJMEHDA_02016	gene	294				
IPJMEHDA_02016	CDS	294				hypothetical protein
IPJMEHDA_02017	gene	1251				
IPJMEHDA_02017	CDS	1251				hypothetical protein
IPJMEHDA_02018	gene	1806				
IPJMEHDA_02018	CDS	1806				hypothetical protein
IPJMEHDA_02019	gene	873				
IPJMEHDA_02019	CDS	873				hypothetical protein
IPJMEHDA_02020	gene	1065				
IPJMEHDA_02020	CDS	1065				hypothetical protein
IPJMEHDA_02021	gene	417				
IPJMEHDA_02021	CDS	417				hypothetical protein
IPJMEHDA_02022	gene	417				
IPJMEHDA_02022	CDS	417				hypothetical protein
IPJMEHDA_02023	gene	954				
IPJMEHDA_02023	CDS	954				hypothetical protein
IPJMEHDA_02024	gene	627				
IPJMEHDA_02024	CDS	627				hypothetical protein
IPJMEHDA_02025	gene	3171				
IPJMEHDA_02025	CDS	3171				hypothetical protein
IPJMEHDA_02026	gene	480				
IPJMEHDA_02026	CDS	480				hypothetical protein
IPJMEHDA_02027	gene	435	xkdM			
IPJMEHDA_02027	CDS	435	xkdM			Phage-like element PBSX protein XkdM
IPJMEHDA_02028	gene	1104				
IPJMEHDA_02028	CDS	1104				hypothetical protein
IPJMEHDA_02029	gene	477				
IPJMEHDA_02029	CDS	477				hypothetical protein
IPJMEHDA_02030	gene	477				
IPJMEHDA_02030	CDS	477				hypothetical protein
IPJMEHDA_02031	gene	348				
IPJMEHDA_02031	CDS	348				hypothetical protein
IPJMEHDA_02032	gene	399				
IPJMEHDA_02032	CDS	399				hypothetical protein
IPJMEHDA_02033	gene	306				
IPJMEHDA_02033	CDS	306				hypothetical protein
IPJMEHDA_02034	gene	915				
IPJMEHDA_02034	CDS	915				hypothetical protein
IPJMEHDA_02035	gene	669				
IPJMEHDA_02035	CDS	669				hypothetical protein
IPJMEHDA_02036	gene	207				
IPJMEHDA_02036	CDS	207				hypothetical protein
IPJMEHDA_02037	gene	1980				
IPJMEHDA_02037	CDS	1980				hypothetical protein
IPJMEHDA_02038	gene	1560				
IPJMEHDA_02038	CDS	1560				hypothetical protein
IPJMEHDA_02039	gene	1491				
IPJMEHDA_02039	CDS	1491				hypothetical protein
IPJMEHDA_02040	gene	189				
IPJMEHDA_02040	CDS	189				hypothetical protein
IPJMEHDA_02041	gene	165				
IPJMEHDA_02041	CDS	165				hypothetical protein
IPJMEHDA_02042	gene	549				
IPJMEHDA_02042	CDS	549				hypothetical protein
IPJMEHDA_02043	gene	132				
IPJMEHDA_02043	CDS	132				hypothetical protein
IPJMEHDA_02044	gene	645	thyX			
IPJMEHDA_02044	CDS	645	thyX	2.1.1.148	COG1351	Flavin-dependent thymidylate synthase
IPJMEHDA_02045	gene	504				
IPJMEHDA_02045	CDS	504				hypothetical protein
IPJMEHDA_02046	gene	471				
IPJMEHDA_02046	CDS	471				hypothetical protein
IPJMEHDA_02047	gene	336				
IPJMEHDA_02047	CDS	336				hypothetical protein
IPJMEHDA_02048	gene	588				
IPJMEHDA_02048	CDS	588				hypothetical protein
IPJMEHDA_02049	gene	240				
IPJMEHDA_02049	CDS	240				hypothetical protein
IPJMEHDA_02050	gene	252				
IPJMEHDA_02050	CDS	252				hypothetical protein
IPJMEHDA_02051	gene	405				
IPJMEHDA_02051	CDS	405				hypothetical protein
IPJMEHDA_02052	gene	237				
IPJMEHDA_02052	CDS	237				hypothetical protein
IPJMEHDA_02053	gene	771				
IPJMEHDA_02053	CDS	771				hypothetical protein
IPJMEHDA_02054	gene	315				
IPJMEHDA_02054	CDS	315				hypothetical protein
IPJMEHDA_02055	gene	1326				
IPJMEHDA_02055	CDS	1326				hypothetical protein
IPJMEHDA_02056	gene	318				
IPJMEHDA_02056	CDS	318				hypothetical protein
IPJMEHDA_02057	gene	447				
IPJMEHDA_02057	CDS	447				hypothetical protein
IPJMEHDA_02058	gene	231				
IPJMEHDA_02058	CDS	231				hypothetical protein
IPJMEHDA_02059	gene	171				
IPJMEHDA_02059	CDS	171				hypothetical protein
IPJMEHDA_02060	gene	366				
IPJMEHDA_02060	CDS	366				hypothetical protein
IPJMEHDA_02061	gene	186				
IPJMEHDA_02061	CDS	186				hypothetical protein
IPJMEHDA_02062	gene	234				
IPJMEHDA_02062	CDS	234				hypothetical protein
IPJMEHDA_02063	gene	174				
IPJMEHDA_02063	CDS	174				hypothetical protein
IPJMEHDA_02064	gene	168				
IPJMEHDA_02064	CDS	168				hypothetical protein
IPJMEHDA_02065	gene	201				
IPJMEHDA_02065	CDS	201				hypothetical protein
IPJMEHDA_02066	gene	570				
IPJMEHDA_02066	CDS	570				hypothetical protein
IPJMEHDA_02067	gene	441				
IPJMEHDA_02067	CDS	441				hypothetical protein
IPJMEHDA_02068	gene	210				
IPJMEHDA_02068	CDS	210				hypothetical protein
IPJMEHDA_02069	gene	840				
IPJMEHDA_02069	CDS	840				hypothetical protein
IPJMEHDA_02070	gene	156				
IPJMEHDA_02070	CDS	156				hypothetical protein
IPJMEHDA_02071	gene	555				
IPJMEHDA_02071	CDS	555				hypothetical protein
IPJMEHDA_02072	gene	210				
IPJMEHDA_02072	CDS	210				hypothetical protein
IPJMEHDA_02073	gene	1011	recA_2			
IPJMEHDA_02073	CDS	1011	recA_2		COG0468	Protein RecA
IPJMEHDA_02074	gene	426				
IPJMEHDA_02074	CDS	426				hypothetical protein
IPJMEHDA_02075	gene	141				
IPJMEHDA_02075	CDS	141				hypothetical protein
IPJMEHDA_02076	gene	246				
IPJMEHDA_02076	CDS	246				hypothetical protein
IPJMEHDA_02077	gene	243				
IPJMEHDA_02077	CDS	243				hypothetical protein
IPJMEHDA_02078	gene	552				
IPJMEHDA_02078	CDS	552				hypothetical protein
IPJMEHDA_02079	gene	186				
IPJMEHDA_02079	CDS	186				hypothetical protein
IPJMEHDA_02080	gene	474	recU_2			
IPJMEHDA_02080	CDS	474	recU_2	3.1.22.4		Holliday junction resolvase RecU
IPJMEHDA_02081	gene	1059				
IPJMEHDA_02081	CDS	1059				hypothetical protein
IPJMEHDA_02082	gene	150				
IPJMEHDA_02082	CDS	150				hypothetical protein
IPJMEHDA_02083	gene	552				
IPJMEHDA_02083	CDS	552				hypothetical protein
IPJMEHDA_02084	gene	393				
IPJMEHDA_02084	CDS	393				hypothetical protein
IPJMEHDA_02085	gene	159				
IPJMEHDA_02085	CDS	159				hypothetical protein
IPJMEHDA_02086	gene	237				
IPJMEHDA_02086	CDS	237				hypothetical protein
IPJMEHDA_02087	gene	309				
IPJMEHDA_02087	CDS	309				hypothetical protein
IPJMEHDA_02088	gene	432				
IPJMEHDA_02088	CDS	432				hypothetical protein
IPJMEHDA_02089	gene	2175				
IPJMEHDA_02089	CDS	2175				hypothetical protein
IPJMEHDA_02090	gene	633				
IPJMEHDA_02090	CDS	633				hypothetical protein
IPJMEHDA_02091	gene	159				
IPJMEHDA_02091	CDS	159				hypothetical protein
IPJMEHDA_02092	gene	609				
IPJMEHDA_02092	CDS	609				hypothetical protein
IPJMEHDA_02093	gene	1026	dnaG_2			
IPJMEHDA_02093	CDS	1026	dnaG_2	2.7.7.-		DNA primase
IPJMEHDA_02094	gene	387				
IPJMEHDA_02094	CDS	387				hypothetical protein
IPJMEHDA_02095	gene	378				
IPJMEHDA_02095	CDS	378				hypothetical protein
IPJMEHDA_02096	gene	441				
IPJMEHDA_02096	CDS	441				hypothetical protein
IPJMEHDA_02097	gene	264				
IPJMEHDA_02097	CDS	264				hypothetical protein
IPJMEHDA_02098	gene	468				
IPJMEHDA_02098	CDS	468				hypothetical protein
IPJMEHDA_02099	gene	222				
IPJMEHDA_02099	CDS	222				hypothetical protein
IPJMEHDA_02100	gene	1347				
IPJMEHDA_02100	CDS	1347				hypothetical protein
IPJMEHDA_02101	gene	672				
IPJMEHDA_02101	CDS	672				hypothetical protein
IPJMEHDA_02102	gene	762				
IPJMEHDA_02102	CDS	762				hypothetical protein
IPJMEHDA_02103	gene	213				
IPJMEHDA_02103	CDS	213				hypothetical protein
IPJMEHDA_02104	gene	177				
IPJMEHDA_02104	CDS	177				hypothetical protein
IPJMEHDA_02105	gene	309				
IPJMEHDA_02105	CDS	309				hypothetical protein
IPJMEHDA_02106	gene	228				
IPJMEHDA_02106	CDS	228				hypothetical protein
IPJMEHDA_02107	gene	1680				
IPJMEHDA_02107	CDS	1680				hypothetical protein
IPJMEHDA_02108	gene	525				
IPJMEHDA_02108	CDS	525				hypothetical protein
IPJMEHDA_02109	gene	225				
IPJMEHDA_02109	CDS	225				hypothetical protein
IPJMEHDA_02110	gene	183				
IPJMEHDA_02110	CDS	183				hypothetical protein
IPJMEHDA_02111	gene	501				
IPJMEHDA_02111	CDS	501				hypothetical protein
IPJMEHDA_02112	gene	147				
IPJMEHDA_02112	CDS	147				hypothetical protein
IPJMEHDA_02113	gene	147				
IPJMEHDA_02113	CDS	147				hypothetical protein
IPJMEHDA_02114	gene	714				
IPJMEHDA_02114	CDS	714				hypothetical protein
IPJMEHDA_02115	gene	255				
IPJMEHDA_02115	CDS	255				hypothetical protein
IPJMEHDA_02116	gene	606				
IPJMEHDA_02116	CDS	606				hypothetical protein
IPJMEHDA_02117	gene	354				
IPJMEHDA_02117	CDS	354				hypothetical protein
IPJMEHDA_02118	gene	675	dapH			
IPJMEHDA_02118	CDS	675	dapH	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
IPJMEHDA_02119	gene	447				
IPJMEHDA_02119	CDS	447				hypothetical protein
IPJMEHDA_02120	gene	591	fbiB			
IPJMEHDA_02120	CDS	591	fbiB		COG0778	Bifunctional F420 biosynthesis protein FbiB
IPJMEHDA_02121	gene	102				
IPJMEHDA_02121	CDS	102				hypothetical protein
IPJMEHDA_02122	gene	369	yiaC			
IPJMEHDA_02122	CDS	369	yiaC	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YiaC
IPJMEHDA_02123	gene	990				
IPJMEHDA_02123	CDS	990				hypothetical protein
IPJMEHDA_02124	gene	516				
IPJMEHDA_02124	CDS	516				hypothetical protein
IPJMEHDA_02125	gene	444	yvbK			
IPJMEHDA_02125	CDS	444	yvbK	2.3.1.-		putative N-acetyltransferase YvbK
IPJMEHDA_02126	gene	477				
IPJMEHDA_02126	CDS	477				hypothetical protein
IPJMEHDA_02127	gene	291				
IPJMEHDA_02127	CDS	291				hypothetical protein
IPJMEHDA_02128	gene	399				
IPJMEHDA_02128	CDS	399				Bacteriohemerythrin
IPJMEHDA_02129	gene	1215				
IPJMEHDA_02129	CDS	1215		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 1
IPJMEHDA_02130	gene	156				
IPJMEHDA_02130	CDS	156			COG1773	Rubredoxin
IPJMEHDA_02131	gene	114				
IPJMEHDA_02131	CDS	114				hypothetical protein
IPJMEHDA_02132	gene	219	dfx			
IPJMEHDA_02132	CDS	219	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
IPJMEHDA_02133	gene	951	ldh			
IPJMEHDA_02133	CDS	951	ldh	1.1.1.27	COG0039	L-lactate dehydrogenase
IPJMEHDA_02134	gene	408	perR_2			
IPJMEHDA_02134	CDS	408	perR_2		COG0735	Peroxide-responsive repressor PerR
IPJMEHDA_02135	gene	750	yaaA			
IPJMEHDA_02135	CDS	750	yaaA		COG3022	Peroxide stress resistance protein YaaA
IPJMEHDA_02136	gene	456	bcp			
IPJMEHDA_02136	CDS	456	bcp	1.11.1.15	COG1225	Putative peroxiredoxin bcp
IPJMEHDA_02137	gene	159				
IPJMEHDA_02137	CDS	159				hypothetical protein
IPJMEHDA_02138	gene	900	sasA_6			
IPJMEHDA_02138	CDS	900	sasA_6	2.7.-.-		Adaptive-response sensory-kinase SasA
IPJMEHDA_02139	gene	864				
IPJMEHDA_02139	CDS	864				hypothetical protein
IPJMEHDA_02140	gene	918	bcrA_5			
IPJMEHDA_02140	CDS	918	bcrA_5			Bacitracin transport ATP-binding protein BcrA
IPJMEHDA_02141	gene	786	regX3_3			
IPJMEHDA_02141	CDS	786	regX3_3		COG0745	Sensory transduction protein regX3
IPJMEHDA_02142	gene	540	lexA_2			
IPJMEHDA_02142	CDS	540	lexA_2	3.4.21.88		LexA repressor
IPJMEHDA_02143	gene	201				
IPJMEHDA_02143	CDS	201				hypothetical protein
IPJMEHDA_02144	gene	366				
IPJMEHDA_02144	CDS	366				hypothetical protein
IPJMEHDA_02145	gene	306				
IPJMEHDA_02145	CDS	306				hypothetical protein
IPJMEHDA_02146	gene	564	srpC			
IPJMEHDA_02146	CDS	564	srpC		COG2059	putative chromate transport protein
IPJMEHDA_02147	gene	612				
IPJMEHDA_02147	CDS	612				hypothetical protein
IPJMEHDA_02148	gene	918	cysL			
IPJMEHDA_02148	CDS	918	cysL		COG0583	HTH-type transcriptional regulator CysL
IPJMEHDA_02149	gene	480				
IPJMEHDA_02149	CDS	480				hypothetical protein
IPJMEHDA_02150	gene	405				
IPJMEHDA_02150	CDS	405				hypothetical protein
IPJMEHDA_02151	gene	954				
IPJMEHDA_02151	CDS	954				hypothetical protein
IPJMEHDA_02152	gene	417				
IPJMEHDA_02152	CDS	417				hypothetical protein
IPJMEHDA_02153	gene	357	thiD_2			
IPJMEHDA_02153	CDS	357	thiD_2	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
IPJMEHDA_02154	gene	300				
IPJMEHDA_02154	CDS	300				hypothetical protein
IPJMEHDA_02155	gene	1446	pepD_3			
IPJMEHDA_02155	CDS	1446	pepD_3	3.4.13.18	COG2195	Cytosol non-specific dipeptidase
IPJMEHDA_02156	gene	366				
IPJMEHDA_02156	CDS	366				hypothetical protein
IPJMEHDA_02157	gene	1908				
IPJMEHDA_02157	CDS	1908				hypothetical protein
IPJMEHDA_02158	gene	267				
IPJMEHDA_02158	CDS	267				hypothetical protein
IPJMEHDA_02159	gene	450				
IPJMEHDA_02159	CDS	450				hypothetical protein
IPJMEHDA_02160	gene	2259	pflB			
IPJMEHDA_02160	CDS	2259	pflB	2.3.1.54		Formate acetyltransferase
IPJMEHDA_02161	gene	312	trxA_2			
IPJMEHDA_02161	CDS	312	trxA_2		COG0526	Thioredoxin 1
IPJMEHDA_02162	gene	381				
IPJMEHDA_02162	CDS	381				hypothetical protein
IPJMEHDA_02163	gene	804				
IPJMEHDA_02163	CDS	804				hypothetical protein
IPJMEHDA_02164	gene	312				
IPJMEHDA_02164	CDS	312				hypothetical protein
IPJMEHDA_02165	gene	2187	pyrC_2			
IPJMEHDA_02165	CDS	2187	pyrC_2			Dihydroorotase
IPJMEHDA_02166	gene	951				
IPJMEHDA_02166	CDS	951				hypothetical protein
IPJMEHDA_02167	gene	855				
IPJMEHDA_02167	CDS	855				hypothetical protein
IPJMEHDA_02168	gene	1458				
IPJMEHDA_02168	CDS	1458				hypothetical protein
IPJMEHDA_02169	gene	336				
IPJMEHDA_02169	CDS	336				hypothetical protein
IPJMEHDA_02170	gene	702				
IPJMEHDA_02170	CDS	702				hypothetical protein
IPJMEHDA_02171	gene	150				
IPJMEHDA_02171	CDS	150				hypothetical protein
IPJMEHDA_02172	gene	579	agrB_2			
IPJMEHDA_02172	CDS	579	agrB_2	3.4.-.-		Accessory gene regulator protein B
IPJMEHDA_02173	gene	1314				
IPJMEHDA_02173	CDS	1314				hypothetical protein
IPJMEHDA_02174	gene	711				
IPJMEHDA_02174	CDS	711				hypothetical protein
IPJMEHDA_02175	gene	1968				
IPJMEHDA_02175	CDS	1968				hypothetical protein
IPJMEHDA_02176	gene	1254				
IPJMEHDA_02176	CDS	1254				hypothetical protein
IPJMEHDA_02177	gene	699				
IPJMEHDA_02177	CDS	699				hypothetical protein
IPJMEHDA_02178	gene	402				
IPJMEHDA_02178	CDS	402				hypothetical protein
IPJMEHDA_02179	gene	1851				
IPJMEHDA_02179	CDS	1851		7.6.2.-	COG1132	Fatty acid ABC transporter ATP-binding/permease protein
IPJMEHDA_02180	gene	2397	btuD_7			
IPJMEHDA_02180	CDS	2397	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
IPJMEHDA_02181	gene	639				
IPJMEHDA_02181	CDS	639				hypothetical protein
IPJMEHDA_02182	gene	1029				
IPJMEHDA_02182	CDS	1029		3.4.11.-	COG3191	putative aminopeptidase
IPJMEHDA_02183	gene	1509	nagP			
IPJMEHDA_02183	CDS	1509	nagP			PTS system N-acetylglucosamine-specific EIICB component
IPJMEHDA_02184	gene	480	gamP			
IPJMEHDA_02184	CDS	480	gamP		COG2190	Putative PTS system glucosamine-specific EIICBA component
IPJMEHDA_02185	gene	1134	nagA			
IPJMEHDA_02185	CDS	1134	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
IPJMEHDA_02186	gene	729	gamA			
IPJMEHDA_02186	CDS	729	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
IPJMEHDA_02187	gene	837	lgt			
IPJMEHDA_02187	CDS	837	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
IPJMEHDA_02188	gene	681				
IPJMEHDA_02188	CDS	681				hypothetical protein
IPJMEHDA_02189	gene	1008	kdgK_2			
IPJMEHDA_02189	CDS	1008	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
IPJMEHDA_02190	gene	1257				
IPJMEHDA_02190	CDS	1257				hypothetical protein
IPJMEHDA_02191	gene	723				
IPJMEHDA_02191	CDS	723				hypothetical protein
IPJMEHDA_02192	gene	564	agrB_3			
IPJMEHDA_02192	CDS	564	agrB_3	3.4.-.-		Accessory gene regulator protein B
IPJMEHDA_02193	gene	642	bcrA_6			
IPJMEHDA_02193	CDS	642	bcrA_6			Bacitracin transport ATP-binding protein BcrA
IPJMEHDA_02194	gene	828				
IPJMEHDA_02194	CDS	828				hypothetical protein
IPJMEHDA_02195	gene	771				
IPJMEHDA_02195	CDS	771				hypothetical protein
IPJMEHDA_02196	gene	561				
IPJMEHDA_02196	CDS	561				hypothetical protein
IPJMEHDA_02197	gene	816				
IPJMEHDA_02197	CDS	816				hypothetical protein
IPJMEHDA_02198	gene	708				
IPJMEHDA_02198	CDS	708				hypothetical protein
IPJMEHDA_02199	gene	393				
IPJMEHDA_02199	CDS	393				hypothetical protein
IPJMEHDA_02200	gene	1122				
IPJMEHDA_02200	CDS	1122				hypothetical protein
IPJMEHDA_02201	gene	1203				
IPJMEHDA_02201	CDS	1203		3.1.4.-	COG2206	3'3'-cGAMP-specific phosphodiesterase 1
IPJMEHDA_02202	gene	228				
IPJMEHDA_02202	CDS	228				hypothetical protein
IPJMEHDA_02203	gene	642	gph_4			
IPJMEHDA_02203	CDS	642	gph_4	3.1.3.18	COG0546	Phosphoglycolate phosphatase
IPJMEHDA_02204	gene	603				
IPJMEHDA_02204	CDS	603				hypothetical protein
IPJMEHDA_02205	gene	912	rhaS_2			
IPJMEHDA_02205	CDS	912	rhaS_2			HTH-type transcriptional activator RhaS
IPJMEHDA_02206	gene	582				
IPJMEHDA_02206	CDS	582				hypothetical protein
IPJMEHDA_02207	gene	333				
IPJMEHDA_02207	CDS	333				hypothetical protein
IPJMEHDA_02208	gene	396	arsC_2			
IPJMEHDA_02208	CDS	396	arsC_2	1.20.4.4		Arsenate reductase
IPJMEHDA_02209	gene	555				
IPJMEHDA_02209	CDS	555				hypothetical protein
IPJMEHDA_02210	gene	273				
IPJMEHDA_02210	CDS	273				hypothetical protein
IPJMEHDA_02211	gene	327				
IPJMEHDA_02211	CDS	327				hypothetical protein
IPJMEHDA_02212	gene	462				
IPJMEHDA_02212	CDS	462				hypothetical protein
IPJMEHDA_02213	gene	450				
IPJMEHDA_02213	CDS	450				hypothetical protein
IPJMEHDA_02214	gene	963	iolU			
IPJMEHDA_02214	CDS	963	iolU	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
IPJMEHDA_02215	gene	471	ribH			
IPJMEHDA_02215	CDS	471	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
IPJMEHDA_02216	gene	1203	ribBA			
IPJMEHDA_02216	CDS	1203	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
IPJMEHDA_02217	gene	645	ribE			
IPJMEHDA_02217	CDS	645	ribE	2.5.1.9	COG0307	Riboflavin synthase
IPJMEHDA_02218	gene	1122	ribD			
IPJMEHDA_02218	CDS	1122	ribD		COG0117	Riboflavin biosynthesis protein RibD
IPJMEHDA_02219	gene	4173	glgX_2			
IPJMEHDA_02219	CDS	4173	glgX_2	3.2.1.196		Glycogen debranching enzyme
IPJMEHDA_02220	gene	492				
IPJMEHDA_02220	CDS	492				hypothetical protein
IPJMEHDA_02221	gene	1215	pepT			
IPJMEHDA_02221	CDS	1215	pepT	3.4.11.4	COG2195	Peptidase T
IPJMEHDA_02222	gene	2160				
IPJMEHDA_02222	CDS	2160				hypothetical protein
IPJMEHDA_02223	gene	951				
IPJMEHDA_02223	CDS	951				hypothetical protein
IPJMEHDA_02224	gene	408				
IPJMEHDA_02224	CDS	408				hypothetical protein
IPJMEHDA_02225	gene	798				
IPJMEHDA_02225	CDS	798				hypothetical protein
IPJMEHDA_02226	gene	600	thrH			
IPJMEHDA_02226	CDS	600	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
IPJMEHDA_02227	gene	1206	patB			
IPJMEHDA_02227	CDS	1206	patB	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
IPJMEHDA_02228	gene	873				
IPJMEHDA_02228	CDS	873				hypothetical protein
IPJMEHDA_02229	gene	441	iscU			
IPJMEHDA_02229	CDS	441	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
IPJMEHDA_02230	gene	1230	sufS			
IPJMEHDA_02230	CDS	1230	sufS	2.8.1.7	COG0520	Cysteine desulfurase SufS
IPJMEHDA_02231	gene	1071				
IPJMEHDA_02231	CDS	1071				hypothetical protein
IPJMEHDA_02232	gene	1407				
IPJMEHDA_02232	CDS	1407				hypothetical protein
IPJMEHDA_02233	gene	741	sufC			
IPJMEHDA_02233	CDS	741	sufC		COG0396	Vegetative protein 296
IPJMEHDA_02234	gene	2193				
IPJMEHDA_02234	CDS	2193				hypothetical protein
IPJMEHDA_02235	gene	1491	glpK			
IPJMEHDA_02235	CDS	1491	glpK	2.7.1.30	COG0554	Glycerol kinase
IPJMEHDA_02236	gene	483	queF			
IPJMEHDA_02236	CDS	483	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
IPJMEHDA_02237	gene	684	queC			
IPJMEHDA_02237	CDS	684	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
IPJMEHDA_02238	gene	618	folE			
IPJMEHDA_02238	CDS	618	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
IPJMEHDA_02239	gene	666	queE			
IPJMEHDA_02239	CDS	666	queE	4.3.99.3	COG0602	7-carboxy-7-deazaguanine synthase
IPJMEHDA_02240	gene	420				
IPJMEHDA_02240	CDS	420				hypothetical protein
IPJMEHDA_02241	gene	519	ymdB_1			
IPJMEHDA_02241	CDS	519	ymdB_1	3.1.1.106	COG2110	O-acetyl-ADP-ribose deacetylase
IPJMEHDA_02242	gene	174				
IPJMEHDA_02242	CDS	174				hypothetical protein
IPJMEHDA_02243	gene	219				
IPJMEHDA_02243	CDS	219				hypothetical protein
IPJMEHDA_02244	gene	687				
IPJMEHDA_02244	CDS	687				hypothetical protein
IPJMEHDA_02245	gene	393				
IPJMEHDA_02245	CDS	393				hypothetical protein
IPJMEHDA_02246	gene	495				
IPJMEHDA_02246	CDS	495				hypothetical protein
IPJMEHDA_02247	gene	525				
IPJMEHDA_02247	CDS	525				hypothetical protein
IPJMEHDA_02248	gene	693				
IPJMEHDA_02248	CDS	693				hypothetical protein
IPJMEHDA_02249	gene	561				
IPJMEHDA_02249	CDS	561				hypothetical protein
IPJMEHDA_02250	gene	219				
IPJMEHDA_02250	CDS	219				IS200/IS605 family transposase ISDha13
IPJMEHDA_02251	gene	144				
IPJMEHDA_02251	CDS	144				hypothetical protein
IPJMEHDA_02252	gene	585				
IPJMEHDA_02252	CDS	585				hypothetical protein
IPJMEHDA_02253	gene	417				
IPJMEHDA_02253	CDS	417				hypothetical protein
IPJMEHDA_02254	gene	612				
IPJMEHDA_02254	CDS	612				hypothetical protein
IPJMEHDA_02255	gene	624	menG			
IPJMEHDA_02255	CDS	624	menG	2.1.1.163		Demethylmenaquinone methyltransferase
IPJMEHDA_02256	gene	519				
IPJMEHDA_02256	CDS	519				hypothetical protein
IPJMEHDA_02257	gene	525				
IPJMEHDA_02257	CDS	525				hypothetical protein
IPJMEHDA_02258	gene	453				
IPJMEHDA_02258	CDS	453				hypothetical protein
IPJMEHDA_02259	gene	879	rhaS_3			
IPJMEHDA_02259	CDS	879	rhaS_3			HTH-type transcriptional activator RhaS
IPJMEHDA_02260	gene	1320	yeeO_5			
IPJMEHDA_02260	CDS	1320	yeeO_5		COG0534	putative FMN/FAD exporter YeeO
IPJMEHDA_02261	gene	819				
IPJMEHDA_02261	CDS	819		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
IPJMEHDA_02262	gene	699	kdpE			
IPJMEHDA_02262	CDS	699	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
IPJMEHDA_02263	gene	1089	sasA_7			
IPJMEHDA_02263	CDS	1089	sasA_7	2.7.-.-		Adaptive-response sensory-kinase SasA
IPJMEHDA_02264	gene	180				
IPJMEHDA_02264	CDS	180				hypothetical protein
IPJMEHDA_02265	gene	651	ktrA			
IPJMEHDA_02265	CDS	651	ktrA		COG0569	Ktr system potassium uptake protein A
IPJMEHDA_02266	gene	1401	ntpJ			
IPJMEHDA_02266	CDS	1401	ntpJ			Potassium/sodium uptake protein NtpJ
IPJMEHDA_02267	gene	891				
IPJMEHDA_02267	CDS	891				hypothetical protein
IPJMEHDA_02268	gene	909	lnrL_3			
IPJMEHDA_02268	CDS	909	lnrL_3	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
IPJMEHDA_02269	gene	918				
IPJMEHDA_02269	CDS	918				hypothetical protein
IPJMEHDA_02270	gene	1521	cobQ			
IPJMEHDA_02270	CDS	1521	cobQ			Cobyric acid synthase
IPJMEHDA_02271	gene	1059	cobD_1			
IPJMEHDA_02271	CDS	1059	cobD_1	4.1.1.81	COG0079	Threonine-phosphate decarboxylase
IPJMEHDA_02272	gene	1038	cobD_2			
IPJMEHDA_02272	CDS	1038	cobD_2		COG1270	Cobalamin biosynthesis protein CobD
IPJMEHDA_02273	gene	612	pspB_3			
