locus_tag	ftype	length_bp	gene	EC_number	COG	product
BKIAOKHO_03094	gene	1158				
BKIAOKHO_03094	CDS	1158				hypothetical protein
BKIAOKHO_03095	gene	981	ddlB			
BKIAOKHO_03095	CDS	981	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
BKIAOKHO_03096	gene	1071	rluD_2			
BKIAOKHO_03096	CDS	1071	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
BKIAOKHO_03097	gene	648				
BKIAOKHO_03097	CDS	648				hypothetical protein
BKIAOKHO_03098	gene	249				
BKIAOKHO_03098	CDS	249				hypothetical protein
BKIAOKHO_03099	gene	567	efp			
BKIAOKHO_03099	CDS	567	efp		COG0231	Elongation factor P
BKIAOKHO_03100	gene	990				
BKIAOKHO_03100	CDS	990				hypothetical protein
BKIAOKHO_03101	gene	687				
BKIAOKHO_03101	CDS	687				hypothetical protein
BKIAOKHO_03102	gene	312	sufT			
BKIAOKHO_03102	CDS	312	sufT			Fe-S protein maturation auxiliary factor SufT
BKIAOKHO_03103	gene	765	lpxH			
BKIAOKHO_03103	CDS	765	lpxH	3.6.1.54	COG2908	UDP-2,3-diacylglucosamine hydrolase
BKIAOKHO_03104	gene	1833	chbG			
BKIAOKHO_03104	CDS	1833	chbG	3.5.1.105		Chitooligosaccharide deacetylase
BKIAOKHO_03105	gene	213				
BKIAOKHO_03105	CDS	213				hypothetical protein
BKIAOKHO_03106	gene	1401	phoB_3			
BKIAOKHO_03106	CDS	1401	phoB_3	3.1.3.1	COG1785	Alkaline phosphatase 3
BKIAOKHO_03107	gene	1197	ackA			
BKIAOKHO_03107	CDS	1197	ackA	2.7.2.1	COG0282	Acetate kinase
BKIAOKHO_03108	gene	1020	pta_1			
BKIAOKHO_03108	CDS	1020	pta_1	2.3.1.8	COG0280	Phosphate acetyltransferase
BKIAOKHO_03109	gene	201				
BKIAOKHO_03109	CDS	201				hypothetical protein
BKIAOKHO_03110	gene	339				
BKIAOKHO_03110	CDS	339				hypothetical protein
BKIAOKHO_03111	gene	696	yohK			
BKIAOKHO_03111	CDS	696	yohK		COG1346	Inner membrane protein YohK
BKIAOKHO_03112	gene	915				
BKIAOKHO_03112	CDS	915				hypothetical protein
BKIAOKHO_03113	gene	1017	eis			
BKIAOKHO_03113	CDS	1017	eis	2.3.1.-		N-acetyltransferase Eis
BKIAOKHO_03114	gene	1320	pmbA			
BKIAOKHO_03114	CDS	1320	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
BKIAOKHO_03115	gene	1539	tldD			
BKIAOKHO_03115	CDS	1539	tldD	3.4.-.-	COG0312	Metalloprotease TldD
BKIAOKHO_03116	gene	765	cdaA			
BKIAOKHO_03116	CDS	765	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
BKIAOKHO_03117	gene	852	folP			
BKIAOKHO_03117	CDS	852	folP	2.5.1.15	COG0294	Dihydropteroate synthase
BKIAOKHO_03118	gene	1299	murF			
BKIAOKHO_03118	CDS	1299	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
BKIAOKHO_03119	gene	426				
BKIAOKHO_03119	CDS	426				hypothetical protein
BKIAOKHO_03120	gene	1368				
BKIAOKHO_03120	CDS	1368				hypothetical protein
BKIAOKHO_03121	gene	951				
BKIAOKHO_03121	CDS	951				hypothetical protein
BKIAOKHO_03122	gene	2301				
BKIAOKHO_03122	CDS	2301				hypothetical protein
BKIAOKHO_03123	gene	660	lolD			
BKIAOKHO_03123	CDS	660	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
BKIAOKHO_03124	gene	711	tcdA			
BKIAOKHO_03124	CDS	711	tcdA	6.1.-.-	COG1179	tRNA threonylcarbamoyladenosine dehydratase
BKIAOKHO_03125	gene	2130	kefB_3			
BKIAOKHO_03125	CDS	2130	kefB_3			Glutathione-regulated potassium-efflux system protein KefB
BKIAOKHO_03126	gene	1008	asd			
BKIAOKHO_03126	CDS	1008	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
BKIAOKHO_03127	gene	1899				
BKIAOKHO_03127	CDS	1899				hypothetical protein
BKIAOKHO_03128	gene	3342	susC_12			
BKIAOKHO_03128	CDS	3342	susC_12			TonB-dependent receptor SusC
BKIAOKHO_03129	gene	150				
BKIAOKHO_03129	CDS	150				hypothetical protein
BKIAOKHO_03130	gene	849				
BKIAOKHO_03130	CDS	849				hypothetical protein
BKIAOKHO_03131	gene	3396				
BKIAOKHO_03131	CDS	3396				TonB-dependent receptor P26
BKIAOKHO_03132	gene	1686				
BKIAOKHO_03132	CDS	1686				hypothetical protein
BKIAOKHO_03133	gene	1554				
BKIAOKHO_03133	CDS	1554				hypothetical protein
BKIAOKHO_03134	gene	273				
BKIAOKHO_03134	CDS	273				hypothetical protein
BKIAOKHO_03135	gene	309				
BKIAOKHO_03135	CDS	309				hypothetical protein
BKIAOKHO_03136	gene	624				
BKIAOKHO_03136	CDS	624				hypothetical protein
BKIAOKHO_03137	gene	2094				
BKIAOKHO_03137	CDS	2094				hypothetical protein
BKIAOKHO_03138	gene	1263				
BKIAOKHO_03138	CDS	1263				hypothetical protein
BKIAOKHO_03139	gene	1455				
BKIAOKHO_03139	CDS	1455				hypothetical protein
BKIAOKHO_03140	gene	2991				
BKIAOKHO_03140	CDS	2991				hypothetical protein
BKIAOKHO_03141	gene	1830	bamB_1			
BKIAOKHO_03141	CDS	1830	bamB_1			Outer membrane protein assembly factor BamB
BKIAOKHO_03142	gene	1461				
BKIAOKHO_03142	CDS	1461				hypothetical protein
BKIAOKHO_03143	gene	933				
BKIAOKHO_03143	CDS	933				hypothetical protein
BKIAOKHO_03144	gene	1320	lytB			
BKIAOKHO_03144	CDS	1320	lytB		COG2247	Amidase enhancer
BKIAOKHO_03145	gene	1323	ampG_2			
BKIAOKHO_03145	CDS	1323	ampG_2		COG0477	Anhydromuropeptide permease
BKIAOKHO_03146	gene	1242				
BKIAOKHO_03146	CDS	1242				hypothetical protein
BKIAOKHO_03147	gene	2961				
BKIAOKHO_03147	CDS	2961				hypothetical protein
BKIAOKHO_03148	gene	1185				
BKIAOKHO_03148	CDS	1185				hypothetical protein
BKIAOKHO_03149	gene	840				
BKIAOKHO_03149	CDS	840				hypothetical protein
BKIAOKHO_03150	gene	810	murQ			
BKIAOKHO_03150	CDS	810	murQ	4.2.1.126	COG2103	N-acetylmuramic acid 6-phosphate etherase
BKIAOKHO_03151	gene	1896	yfeW_3			
BKIAOKHO_03151	CDS	1896	yfeW_3	3.4.16.4		Putative D-alanyl-D-alanine carboxypeptidase
BKIAOKHO_03152	gene	645				
BKIAOKHO_03152	CDS	645				hypothetical protein
BKIAOKHO_03153	gene	1542	glyQS			
BKIAOKHO_03153	CDS	1542	glyQS	6.1.1.14		Glycine--tRNA ligase
BKIAOKHO_03154	gene	2337	bglB_1			
BKIAOKHO_03154	CDS	2337	bglB_1	3.2.1.21	COG1472	Thermostable beta-glucosidase B
BKIAOKHO_03155	gene	1197	axe1-6A_1			
BKIAOKHO_03155	CDS	1197	axe1-6A_1		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
BKIAOKHO_03156	gene	1542				
BKIAOKHO_03156	CDS	1542				hypothetical protein
BKIAOKHO_03157	gene	1239				
BKIAOKHO_03157	CDS	1239				SusD-like protein
BKIAOKHO_03158	gene	1290				
BKIAOKHO_03158	CDS	1290				IS1380 family transposase IS612B
BKIAOKHO_03159	gene	348				
BKIAOKHO_03159	CDS	348				hypothetical protein
BKIAOKHO_03160	gene	3057				
BKIAOKHO_03160	CDS	3057				TonB-dependent receptor P3
BKIAOKHO_03161	gene	1017				
BKIAOKHO_03161	CDS	1017				hypothetical protein
BKIAOKHO_03162	gene	1425				
BKIAOKHO_03162	CDS	1425				hypothetical protein
BKIAOKHO_03163	gene	1479	glpK			
BKIAOKHO_03163	CDS	1479	glpK	2.7.1.30		Glycerol kinase
BKIAOKHO_03164	gene	924	aptB_2			
BKIAOKHO_03164	CDS	924	aptB_2	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
BKIAOKHO_03165	gene	834	aptA_2			
BKIAOKHO_03165	CDS	834	aptA_2	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
BKIAOKHO_03166	gene	615	ribB			
BKIAOKHO_03166	CDS	615	ribB	4.1.99.12	COG0108	3,4-dihydroxy-2-butanone 4-phosphate synthase
BKIAOKHO_03167	gene	762	srlR			
BKIAOKHO_03167	CDS	762	srlR		COG1349	Glucitol operon repressor
BKIAOKHO_03168	gene	1527	mutS_4			
BKIAOKHO_03168	CDS	1527	mutS_4			DNA mismatch repair protein MutS
BKIAOKHO_03169	gene	1104	xsa_1			
BKIAOKHO_03169	CDS	1104	xsa_1			Xylosidase/arabinosidase
BKIAOKHO_03170	gene	1998				
BKIAOKHO_03170	CDS	1998		3.2.1.31		Putative beta-glucuronidase
BKIAOKHO_03171	gene	561				
BKIAOKHO_03171	CDS	561				hypothetical protein
BKIAOKHO_03172	gene	1290				
BKIAOKHO_03172	CDS	1290				IS1380 family transposase IS612B
BKIAOKHO_03173	gene	3516	rcsC_21			
BKIAOKHO_03173	CDS	3516	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
BKIAOKHO_03174	gene	3177				
BKIAOKHO_03174	CDS	3177				TonB-dependent receptor P3
BKIAOKHO_03175	gene	1623				
BKIAOKHO_03175	CDS	1623				SusD-like protein
BKIAOKHO_03176	gene	1458				
BKIAOKHO_03176	CDS	1458				IPT/TIG domain-containing protein
BKIAOKHO_03177	gene	1434				
BKIAOKHO_03177	CDS	1434		3.2.1.151	COG2730	Xyloglucan-specific endo-beta-1,4-glucanase BoGH5A
BKIAOKHO_03178	gene	2073				
BKIAOKHO_03178	CDS	2073		3.2.1.22		Retaining alpha-galactosidase
BKIAOKHO_03179	gene	3726	lacZ_5			
BKIAOKHO_03179	CDS	3726	lacZ_5	3.2.1.23		Beta-galactosidase
BKIAOKHO_03180	gene	2061	bgaA			
BKIAOKHO_03180	CDS	2061	bgaA	3.2.1.23	COG1874	Beta-galactosidase BgaA
BKIAOKHO_03181	gene	3108	lacZ_6			
BKIAOKHO_03181	CDS	3108	lacZ_6	3.2.1.23		Beta-galactosidase
BKIAOKHO_03182	gene	1617				
BKIAOKHO_03182	CDS	1617				hypothetical protein
BKIAOKHO_03183	gene	2391				
BKIAOKHO_03183	CDS	2391				hypothetical protein
BKIAOKHO_03184	gene	2859				
BKIAOKHO_03184	CDS	2859				hypothetical protein
BKIAOKHO_03185	gene	285				
BKIAOKHO_03185	CDS	285				hypothetical protein
BKIAOKHO_03186	gene	2682	gyrA_2			
BKIAOKHO_03186	CDS	2682	gyrA_2	5.6.2.2		DNA gyrase subunit A
BKIAOKHO_03187	gene	864				
BKIAOKHO_03187	CDS	864				hypothetical protein
BKIAOKHO_03188	gene	1017				
BKIAOKHO_03188	CDS	1017				hypothetical protein
BKIAOKHO_03189	gene	83				
BKIAOKHO_03189	tRNA	83				tRNA-Leu(tag)
BKIAOKHO_03190	gene	2829				
BKIAOKHO_03190	CDS	2829				hypothetical protein
BKIAOKHO_03191	gene	3039				
BKIAOKHO_03191	CDS	3039				TonB-dependent receptor P3
BKIAOKHO_03192	gene	1524				
BKIAOKHO_03192	CDS	1524				SusD-like protein P2
BKIAOKHO_03193	gene	3066				
BKIAOKHO_03193	CDS	3066				TonB-dependent receptor P3
BKIAOKHO_03194	gene	1467				
BKIAOKHO_03194	CDS	1467				SusD-like protein
BKIAOKHO_03195	gene	2322				
BKIAOKHO_03195	CDS	2322		3.2.1.-		Beta-xylosidase
BKIAOKHO_03196	gene	858				
BKIAOKHO_03196	CDS	858				hypothetical protein
BKIAOKHO_03197	gene	1332				
BKIAOKHO_03197	CDS	1332				hypothetical protein
BKIAOKHO_03198	gene	1899	bamB_2			
BKIAOKHO_03198	CDS	1899	bamB_2			Outer membrane protein assembly factor BamB
BKIAOKHO_03199	gene	2532				
BKIAOKHO_03199	CDS	2532				hypothetical protein
BKIAOKHO_03200	gene	1296				
BKIAOKHO_03200	CDS	1296				hypothetical protein
BKIAOKHO_03201	gene	468				
BKIAOKHO_03201	CDS	468		3.6.1.25	COG2954	Inorganic triphosphatase
BKIAOKHO_03202	gene	135				
BKIAOKHO_03202	CDS	135				hypothetical protein
BKIAOKHO_03203	gene	1116	prfB			
BKIAOKHO_03203	CDS	1116	prfB		COG1186	Peptide chain release factor RF2
BKIAOKHO_03204	gene	753				
BKIAOKHO_03204	CDS	753				hypothetical protein
BKIAOKHO_03205	gene	1404				
BKIAOKHO_03205	CDS	1404				hypothetical protein
BKIAOKHO_03206	gene	1227				
BKIAOKHO_03206	CDS	1227				hypothetical protein
BKIAOKHO_03207	gene	2451				
BKIAOKHO_03207	CDS	2451				hypothetical protein
BKIAOKHO_03208	gene	1602				
BKIAOKHO_03208	CDS	1602				hypothetical protein
BKIAOKHO_03209	gene	3090				
BKIAOKHO_03209	CDS	3090				TonB-dependent receptor P3
BKIAOKHO_03210	gene	1806				
BKIAOKHO_03210	CDS	1806		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
BKIAOKHO_03211	gene	618				
BKIAOKHO_03211	CDS	618				hypothetical protein
BKIAOKHO_03212	gene	1071	dapE_2			
BKIAOKHO_03212	CDS	1071	dapE_2	3.5.1.18	COG0624	Putative succinyl-diaminopimelate desuccinylase DapE
BKIAOKHO_03213	gene	1302				
BKIAOKHO_03213	CDS	1302				hypothetical protein
BKIAOKHO_03214	gene	588				
BKIAOKHO_03214	CDS	588				hypothetical protein
BKIAOKHO_03215	gene	1851	bepA_5			
BKIAOKHO_03215	CDS	1851	bepA_5	3.4.-.-		Beta-barrel assembly-enhancing protease
BKIAOKHO_03216	gene	438	dut			
BKIAOKHO_03216	CDS	438	dut	3.6.1.23		Deoxyuridine 5'-triphosphate nucleotidohydrolase
BKIAOKHO_03217	gene	1326	dgt			
BKIAOKHO_03217	CDS	1326	dgt	3.1.5.1		Deoxyguanosinetriphosphate triphosphohydrolase
BKIAOKHO_03218	gene	978				
BKIAOKHO_03218	CDS	978				hypothetical protein
BKIAOKHO_03219	gene	819				
BKIAOKHO_03219	CDS	819				hypothetical protein
BKIAOKHO_03220	gene	504	sigH_1			
BKIAOKHO_03220	CDS	504	sigH_1		COG1595	ECF RNA polymerase sigma factor SigH
BKIAOKHO_03221	gene	504	sigH_2			
BKIAOKHO_03221	CDS	504	sigH_2		COG1595	ECF RNA polymerase sigma factor SigH
BKIAOKHO_03222	gene	1464				
BKIAOKHO_03222	CDS	1464				hypothetical protein
BKIAOKHO_03223	gene	477	mraZ			
BKIAOKHO_03223	CDS	477	mraZ		COG2001	Transcriptional regulator MraZ
BKIAOKHO_03224	gene	924	rsmH			
BKIAOKHO_03224	CDS	924	rsmH	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
BKIAOKHO_03225	gene	351				
BKIAOKHO_03225	CDS	351				hypothetical protein
BKIAOKHO_03226	gene	2139	ftsI_2			
BKIAOKHO_03226	CDS	2139	ftsI_2	3.4.16.4		Peptidoglycan D,D-transpeptidase FtsI
BKIAOKHO_03227	gene	1449	murE			
BKIAOKHO_03227	CDS	1449	murE	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
BKIAOKHO_03228	gene	1269	mraY			
BKIAOKHO_03228	CDS	1269	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
BKIAOKHO_03229	gene	1332	murD			
BKIAOKHO_03229	CDS	1332	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
BKIAOKHO_03230	gene	1317	mrdB_1			
BKIAOKHO_03230	CDS	1317	mrdB_1	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
BKIAOKHO_03231	gene	1224	murG			
BKIAOKHO_03231	CDS	1224	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
BKIAOKHO_03232	gene	1446	murC			
BKIAOKHO_03232	CDS	1446	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
BKIAOKHO_03233	gene	738				
BKIAOKHO_03233	CDS	738				hypothetical protein
BKIAOKHO_03234	gene	1434	ftsA			
BKIAOKHO_03234	CDS	1434	ftsA			Cell division protein FtsA
BKIAOKHO_03235	gene	1314	ftsZ			
BKIAOKHO_03235	CDS	1314	ftsZ			Cell division protein FtsZ
BKIAOKHO_03236	gene	450	yqeY			
BKIAOKHO_03236	CDS	450	yqeY		COG1610	putative protein YqeY
BKIAOKHO_03237	gene	729	recO			
BKIAOKHO_03237	CDS	729	recO			DNA repair protein RecO
BKIAOKHO_03238	gene	73				
BKIAOKHO_03238	tRNA	73				tRNA-Glu(ttc)
BKIAOKHO_03239	gene	255	rpsT			
BKIAOKHO_03239	CDS	255	rpsT		COG0268	30S ribosomal protein S20
BKIAOKHO_03240	gene	1962	gyrB_1			
BKIAOKHO_03240	CDS	1962	gyrB_1	5.6.2.2	COG0187	DNA gyrase subunit B
BKIAOKHO_03241	gene	582				
BKIAOKHO_03241	CDS	582				hypothetical protein
BKIAOKHO_03242	gene	1515	gpmI			
BKIAOKHO_03242	CDS	1515	gpmI	5.4.2.12	COG0696	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
BKIAOKHO_03243	gene	969	corA			
BKIAOKHO_03243	CDS	969	corA		COG0598	Cobalt/magnesium transport protein CorA
BKIAOKHO_03244	gene	609	rnhB			
BKIAOKHO_03244	CDS	609	rnhB	3.1.26.4	COG0164	Ribonuclease HII
BKIAOKHO_03245	gene	1623				
BKIAOKHO_03245	CDS	1623				hypothetical protein
BKIAOKHO_03246	gene	3078				
BKIAOKHO_03246	CDS	3078				TonB-dependent receptor P3
BKIAOKHO_03247	gene	1536				
BKIAOKHO_03247	CDS	1536				SusD-like protein P25
BKIAOKHO_03248	gene	2010	ygjK_1			
BKIAOKHO_03248	CDS	2010	ygjK_1	3.2.1.-		Glucosidase YgjK
BKIAOKHO_03249	gene	3237	lacZ_7			
BKIAOKHO_03249	CDS	3237	lacZ_7	3.2.1.23		Beta-galactosidase
BKIAOKHO_03250	gene	279				
BKIAOKHO_03250	CDS	279				hypothetical protein
BKIAOKHO_03251	gene	603	lysO_1			
BKIAOKHO_03251	CDS	603	lysO_1		COG2431	Lysine exporter LysO
BKIAOKHO_03252	gene	3144	lacZ_8			
BKIAOKHO_03252	CDS	3144	lacZ_8	3.2.1.23		Beta-galactosidase
BKIAOKHO_03253	gene	1179	ygjK_2			
BKIAOKHO_03253	CDS	1179	ygjK_2	3.2.1.-		Glucosidase YgjK
BKIAOKHO_03254	gene	717	ygjK_3			
BKIAOKHO_03254	CDS	717	ygjK_3	3.2.1.-		Glucosidase YgjK
BKIAOKHO_03255	gene	1083	buk2			
BKIAOKHO_03255	CDS	1083	buk2	2.7.2.7	COG3426	Butyrate kinase 2
BKIAOKHO_03256	gene	921	pta_2			
BKIAOKHO_03256	CDS	921	pta_2	2.3.1.8	COG0280	Phosphate acetyltransferase
BKIAOKHO_03257	gene	939	ykfA			
BKIAOKHO_03257	CDS	939	ykfA	3.4.16.-	COG1619	putative murein peptide carboxypeptidase
BKIAOKHO_03258	gene	1014	ywaD			
BKIAOKHO_03258	CDS	1014	ywaD	3.4.11.6	COG2234	Aminopeptidase YwaD
BKIAOKHO_03259	gene	426	sufE			
BKIAOKHO_03259	CDS	426	sufE		COG2166	Cysteine desulfuration protein SufE
BKIAOKHO_03260	gene	204				
BKIAOKHO_03260	CDS	204				hypothetical protein
BKIAOKHO_03261	gene	642				
BKIAOKHO_03261	CDS	642				hypothetical protein
BKIAOKHO_03262	gene	606				
BKIAOKHO_03262	CDS	606				hypothetical protein
BKIAOKHO_03263	gene	669				
BKIAOKHO_03263	CDS	669				hypothetical protein
BKIAOKHO_03264	gene	792				
BKIAOKHO_03264	CDS	792				hypothetical protein
BKIAOKHO_03265	gene	486				
BKIAOKHO_03265	CDS	486				hypothetical protein
BKIAOKHO_03266	gene	102				
BKIAOKHO_03266	CDS	102				hypothetical protein
BKIAOKHO_03267	gene	942	ribF			
BKIAOKHO_03267	CDS	942	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
BKIAOKHO_03268	gene	621				
BKIAOKHO_03268	CDS	621		3.1.3.-	COG1011	D-ribitol-5-phosphate phosphatase
BKIAOKHO_03269	gene	2685	yoaB			
BKIAOKHO_03269	CDS	2685	yoaB	7.2.2.10	COG0474	Calcium-transporting ATPase 1
BKIAOKHO_03270	gene	1167	rcsC_22			
BKIAOKHO_03270	CDS	1167	rcsC_22	2.7.13.3		Sensor histidine kinase RcsC
BKIAOKHO_03271	gene	162				
BKIAOKHO_03271	CDS	162			COG1773	Rubredoxin
BKIAOKHO_03272	gene	1698				
BKIAOKHO_03272	CDS	1698				hypothetical protein
BKIAOKHO_03273	gene	1674	udk_2			
BKIAOKHO_03273	CDS	1674	udk_2	2.7.1.48		Uridine kinase
BKIAOKHO_03274	gene	1506	sasA_10			
BKIAOKHO_03274	CDS	1506	sasA_10	2.7.-.-		Adaptive-response sensory-kinase SasA
BKIAOKHO_03275	gene	1374	pepP			
BKIAOKHO_03275	CDS	1374	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
BKIAOKHO_03276	gene	1491	rpoN			
BKIAOKHO_03276	CDS	1491	rpoN		COG1508	RNA polymerase sigma-54 factor
BKIAOKHO_03277	gene	663				
BKIAOKHO_03277	CDS	663				hypothetical protein
BKIAOKHO_03278	gene	381	gcvH			
BKIAOKHO_03278	CDS	381	gcvH		COG0509	Glycine cleavage system H protein
BKIAOKHO_03279	gene	510	purE			
BKIAOKHO_03279	CDS	510	purE	5.4.99.18	COG0041	N5-carboxyaminoimidazole ribonucleotide mutase
BKIAOKHO_03280	gene	1866	ispG			
BKIAOKHO_03280	CDS	1866	ispG	1.17.7.3		4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase (ferredoxin)
BKIAOKHO_03281	gene	915	glsA			
BKIAOKHO_03281	CDS	915	glsA	3.5.1.2	COG2066	Thermolabile glutaminase
BKIAOKHO_03282	gene	1002	cpdA_6			
BKIAOKHO_03282	CDS	1002	cpdA_6	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
BKIAOKHO_03283	gene	771				
BKIAOKHO_03283	CDS	771				hypothetical protein
BKIAOKHO_03284	gene	1728				
BKIAOKHO_03284	CDS	1728				hypothetical protein
BKIAOKHO_03285	gene	1575				
BKIAOKHO_03285	CDS	1575		3.1.6.-	COG3119	N-acetylglucosamine-6-O-sulfatase
BKIAOKHO_03286	gene	852				
BKIAOKHO_03286	CDS	852				hypothetical protein
BKIAOKHO_03287	gene	1221				
BKIAOKHO_03287	CDS	1221				hypothetical protein
BKIAOKHO_03288	gene	1290				
BKIAOKHO_03288	CDS	1290				IS1380 family transposase IS612B
BKIAOKHO_03289	gene	1641				
BKIAOKHO_03289	CDS	1641				hypothetical protein
BKIAOKHO_03290	gene	837				
BKIAOKHO_03290	CDS	837				hypothetical protein
BKIAOKHO_03291	gene	1455				
BKIAOKHO_03291	CDS	1455				SusD-like protein P2
BKIAOKHO_03292	gene	3003				
BKIAOKHO_03292	CDS	3003				TonB-dependent receptor P3
BKIAOKHO_03293	gene	2292				
BKIAOKHO_03293	CDS	2292		3.2.1.-		Beta-xylosidase
BKIAOKHO_03294	gene	2805				
BKIAOKHO_03294	CDS	2805				hypothetical protein
BKIAOKHO_03295	gene	1398				
BKIAOKHO_03295	CDS	1398				hypothetical protein
BKIAOKHO_03296	gene	1740				
BKIAOKHO_03296	CDS	1740				hypothetical protein
BKIAOKHO_03297	gene	984	ydjH			
BKIAOKHO_03297	CDS	984	ydjH	2.7.1.-	COG0524	putative sugar kinase YdjH
BKIAOKHO_03298	gene	75				
BKIAOKHO_03298	tRNA	75				tRNA-Asn(gtt)
BKIAOKHO_03299	gene	75				
BKIAOKHO_03299	tRNA	75				tRNA-Asn(gtt)
BKIAOKHO_03300	gene	606				
BKIAOKHO_03300	CDS	606				hypothetical protein
BKIAOKHO_03301	gene	705				
BKIAOKHO_03301	CDS	705				hypothetical protein
BKIAOKHO_03302	gene	798	suhB			
BKIAOKHO_03302	CDS	798	suhB	3.1.3.25	COG0483	Inositol-1-monophosphatase
BKIAOKHO_03303	gene	468				
BKIAOKHO_03303	CDS	468				hypothetical protein
BKIAOKHO_03304	gene	603				
BKIAOKHO_03304	CDS	603				hypothetical protein
BKIAOKHO_03305	gene	951				
BKIAOKHO_03305	CDS	951				hypothetical protein
BKIAOKHO_03306	gene	2244				
BKIAOKHO_03306	CDS	2244				hypothetical protein
BKIAOKHO_03307	gene	201				
BKIAOKHO_03307	CDS	201				hypothetical protein
BKIAOKHO_03308	gene	1134				
BKIAOKHO_03308	CDS	1134				hypothetical protein
BKIAOKHO_03309	gene	237				
BKIAOKHO_03309	CDS	237				hypothetical protein
BKIAOKHO_03310	gene	168				
BKIAOKHO_03310	CDS	168				hypothetical protein
BKIAOKHO_03311	gene	852				
BKIAOKHO_03311	CDS	852				hypothetical protein
BKIAOKHO_03312	gene	150				
BKIAOKHO_03312	CDS	150				hypothetical protein
BKIAOKHO_03313	gene	783				
BKIAOKHO_03313	CDS	783				IS21 family transposase ISGur9
BKIAOKHO_03314	gene	1581				
BKIAOKHO_03314	CDS	1581				IS21 family transposase ISPpu7
BKIAOKHO_03315	gene	480				
BKIAOKHO_03315	CDS	480				hypothetical protein
BKIAOKHO_03316	gene	492	dinG_2			
BKIAOKHO_03316	CDS	492	dinG_2	3.1.-.-		3'-5' exonuclease DinG
BKIAOKHO_03317	gene	540	nudC_2			
BKIAOKHO_03317	CDS	540	nudC_2	3.6.1.22		NADH pyrophosphatase
BKIAOKHO_03318	gene	3045	cpoB			
BKIAOKHO_03318	CDS	3045	cpoB			Cell division coordinator CpoB
BKIAOKHO_03319	gene	1632				
BKIAOKHO_03319	CDS	1632				hypothetical protein
BKIAOKHO_03320	gene	2403	topA			
BKIAOKHO_03320	CDS	2403	topA	5.6.2.1		DNA topoisomerase 1
BKIAOKHO_03321	gene	1818	argS			
BKIAOKHO_03321	CDS	1818	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
BKIAOKHO_03322	gene	267	hup_2			
BKIAOKHO_03322	CDS	267	hup_2			DNA-binding protein HU
BKIAOKHO_03323	gene	684				
BKIAOKHO_03323	CDS	684				hypothetical protein
BKIAOKHO_03324	gene	891				
BKIAOKHO_03324	CDS	891				hypothetical protein
BKIAOKHO_03325	gene	1101				
BKIAOKHO_03325	CDS	1101				hypothetical protein
BKIAOKHO_03326	gene	2085	dcp_2			
BKIAOKHO_03326	CDS	2085	dcp_2	3.4.15.5	COG0339	Dipeptidyl carboxypeptidase
BKIAOKHO_03327	gene	2997	secD			
BKIAOKHO_03327	CDS	2997	secD			Protein translocase subunit SecD
BKIAOKHO_03328	gene	4080	rcsC_23			
BKIAOKHO_03328	CDS	4080	rcsC_23	2.7.13.3		Sensor histidine kinase RcsC
BKIAOKHO_03329	gene	1212				
BKIAOKHO_03329	CDS	1212				IS1380 family transposase IS612B
BKIAOKHO_03330	gene	1719				
BKIAOKHO_03330	CDS	1719				hypothetical protein
BKIAOKHO_03331	gene	1704				
BKIAOKHO_03331	CDS	1704				hypothetical protein
BKIAOKHO_03332	gene	1497	yicJ			
BKIAOKHO_03332	CDS	1497	yicJ		COG2211	Inner membrane symporter YicJ
BKIAOKHO_03333	gene	1125	xylI			
