locus_tag	ftype	length_bp	gene	EC_number	COG	product
NHHLBMPF_04509	gene	1077				
NHHLBMPF_04509	CDS	1077				hypothetical protein
NHHLBMPF_04510	gene	1377	xylP_21			
NHHLBMPF_04510	CDS	1377	xylP_21			Isoprimeverose transporter
NHHLBMPF_04511	gene	1446	dbpA_2			
NHHLBMPF_04511	CDS	1446	dbpA_2	3.6.4.13	COG0513	ATP-dependent RNA helicase DbpA
NHHLBMPF_04512	gene	912	melR_7			
NHHLBMPF_04512	CDS	912	melR_7			Melibiose operon regulatory protein
NHHLBMPF_04513	gene	636	lacA_3			
NHHLBMPF_04513	CDS	636	lacA_3	2.3.1.18	COG0110	Galactoside O-acetyltransferase
NHHLBMPF_04514	gene	1350	yeeO_14			
NHHLBMPF_04514	CDS	1350	yeeO_14		COG0534	putative FMN/FAD exporter YeeO
NHHLBMPF_04515	gene	1284				
NHHLBMPF_04515	CDS	1284				hypothetical protein
NHHLBMPF_04516	gene	1365	dsdX			
NHHLBMPF_04516	CDS	1365	dsdX		COG2610	D-serine transporter DsdX
NHHLBMPF_04517	gene	1020	lgoD			
NHHLBMPF_04517	CDS	1020	lgoD	1.1.1.414	COG1063	L-galactonate-5-dehydrogenase
NHHLBMPF_04518	gene	165				
NHHLBMPF_04518	CDS	165				hypothetical protein
NHHLBMPF_04519	gene	657	rspR_3			
NHHLBMPF_04519	CDS	657	rspR_3		COG1802	HTH-type transcriptional repressor RspR
NHHLBMPF_04520	gene	1338	uxaB_2			
NHHLBMPF_04520	CDS	1338	uxaB_2	1.1.1.58	COG0246	Altronate oxidoreductase
NHHLBMPF_04521	gene	1485	uxaA_2			
NHHLBMPF_04521	CDS	1485	uxaA_2	4.2.1.7	COG2721	Altronate dehydratase
NHHLBMPF_04522	gene	684	regX3_8			
NHHLBMPF_04522	CDS	684	regX3_8		COG0745	Sensory transduction protein regX3
NHHLBMPF_04523	gene	1017	sasA_32			
NHHLBMPF_04523	CDS	1017	sasA_32	2.7.-.-		Adaptive-response sensory-kinase SasA
NHHLBMPF_04524	gene	678	yxdL_7			
NHHLBMPF_04524	CDS	678	yxdL_7		COG1136	ABC transporter ATP-binding protein YxdL
NHHLBMPF_04525	gene	2388				
NHHLBMPF_04525	CDS	2388				hypothetical protein
NHHLBMPF_04526	gene	1296				
NHHLBMPF_04526	CDS	1296				hypothetical protein
NHHLBMPF_04527	gene	792				
NHHLBMPF_04527	CDS	792				hypothetical protein
NHHLBMPF_04528	gene	891	rhaS_29			
NHHLBMPF_04528	CDS	891	rhaS_29			HTH-type transcriptional activator RhaS
NHHLBMPF_04529	gene	2271				
NHHLBMPF_04529	CDS	2271				hypothetical protein
NHHLBMPF_04530	gene	384				
NHHLBMPF_04530	CDS	384				hypothetical protein
NHHLBMPF_04531	gene	765	rsxB_8			
NHHLBMPF_04531	CDS	765	rsxB_8	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
NHHLBMPF_04532	gene	669				
NHHLBMPF_04532	CDS	669				hypothetical protein
NHHLBMPF_04533	gene	1086	cdaR_1			
NHHLBMPF_04533	CDS	1086	cdaR_1		COG3835	Carbohydrate diacid regulator
NHHLBMPF_04534	gene	1143	garK			
NHHLBMPF_04534	CDS	1143	garK	2.7.1.165	COG1929	Glycerate 2-kinase
NHHLBMPF_04535	gene	687	pdhR			
NHHLBMPF_04535	CDS	687	pdhR		COG2186	Pyruvate dehydrogenase complex repressor
NHHLBMPF_04536	gene	3147				
NHHLBMPF_04536	CDS	3147				hypothetical protein
NHHLBMPF_04537	gene	2268	xdhA_3			
NHHLBMPF_04537	CDS	2268	xdhA_3	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
NHHLBMPF_04538	gene	474	ndhS_3			
NHHLBMPF_04538	CDS	474	ndhS_3	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
NHHLBMPF_04539	gene	909	ndhF_2			
NHHLBMPF_04539	CDS	909	ndhF_2	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
NHHLBMPF_04540	gene	1425	mleN_5			
NHHLBMPF_04540	CDS	1425	mleN_5		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
NHHLBMPF_04541	gene	684				
NHHLBMPF_04541	CDS	684				hypothetical protein
NHHLBMPF_04542	gene	273				
NHHLBMPF_04542	CDS	273				hypothetical protein
NHHLBMPF_04543	gene	396	cah			
NHHLBMPF_04543	CDS	396	cah	3.1.1.41	COG3458	Cephalosporin-C deacetylase
NHHLBMPF_04544	gene	792	lvr			
NHHLBMPF_04544	CDS	792	lvr	1.1.1.-		Levodione reductase
NHHLBMPF_04545	gene	1020	gcvT			
NHHLBMPF_04545	CDS	1020	gcvT	2.1.2.10	COG0404	Aminomethyltransferase
NHHLBMPF_04546	gene	1242				
NHHLBMPF_04546	CDS	1242				hypothetical protein
NHHLBMPF_04547	gene	861	tsaC1			
NHHLBMPF_04547	CDS	861	tsaC1	1.2.1.62		4-formylbenzenesulfonate dehydrogenase TsaC1/TsaC2
NHHLBMPF_04548	gene	1386				
NHHLBMPF_04548	CDS	1386				hypothetical protein
NHHLBMPF_04549	gene	1569				
NHHLBMPF_04549	CDS	1569				hypothetical protein
NHHLBMPF_04550	gene	2382				
NHHLBMPF_04550	CDS	2382				hypothetical protein
NHHLBMPF_04551	gene	771	lolD_3			
NHHLBMPF_04551	CDS	771	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
NHHLBMPF_04552	gene	681	srrA_5			
NHHLBMPF_04552	CDS	681	srrA_5		COG0745	Transcriptional regulatory protein SrrA
NHHLBMPF_04553	gene	1275	rcsC_25			
NHHLBMPF_04553	CDS	1275	rcsC_25	2.7.13.3		Sensor histidine kinase RcsC
NHHLBMPF_04554	gene	675	hypB			
NHHLBMPF_04554	CDS	675	hypB			Hydrogenase maturation factor HypB
NHHLBMPF_04555	gene	2712				
NHHLBMPF_04555	CDS	2712		1.18.1.2		Ferredoxin--NADP reductase
NHHLBMPF_04556	gene	342	hybF			
NHHLBMPF_04556	CDS	342	hybF		COG0375	Hydrogenase maturation factor HybF
NHHLBMPF_04557	gene	198				
NHHLBMPF_04557	CDS	198				hypothetical protein
NHHLBMPF_04558	gene	711				
NHHLBMPF_04558	CDS	711				hypothetical protein
NHHLBMPF_04559	gene	453	tabA_2			
NHHLBMPF_04559	CDS	453	tabA_2		COG2731	Toxin-antitoxin biofilm protein TabA
NHHLBMPF_04560	gene	858	chbR			
NHHLBMPF_04560	CDS	858	chbR			HTH-type transcriptional regulator ChbR
NHHLBMPF_04561	gene	1341	dasA_2			
NHHLBMPF_04561	CDS	1341	dasA_2		COG1653	Diacetylchitobiose binding protein DasA
NHHLBMPF_04562	gene	888	dasB_2			
NHHLBMPF_04562	CDS	888	dasB_2		COG1175	Diacetylchitobiose uptake system permease protein DasB
NHHLBMPF_04563	gene	834	ngcG_16			
NHHLBMPF_04563	CDS	834	ngcG_16		COG0395	Diacetylchitobiose uptake system permease protein NgcG
NHHLBMPF_04564	gene	1125	yjhC			
NHHLBMPF_04564	CDS	1125	yjhC	1.-.-.-	COG0673	putative oxidoreductase YjhC
NHHLBMPF_04565	gene	795	mepA_24			
NHHLBMPF_04565	CDS	795	mepA_24			Multidrug export protein MepA
NHHLBMPF_04566	gene	180				
NHHLBMPF_04566	CDS	180				hypothetical protein
NHHLBMPF_04567	gene	372				
NHHLBMPF_04567	CDS	372				hypothetical protein
NHHLBMPF_04568	gene	1026				
NHHLBMPF_04568	CDS	1026				hypothetical protein
NHHLBMPF_04569	gene	909				
NHHLBMPF_04569	CDS	909				hypothetical protein
NHHLBMPF_04570	gene	933				
NHHLBMPF_04570	CDS	933				hypothetical protein
NHHLBMPF_04571	gene	216				
NHHLBMPF_04571	CDS	216				hypothetical protein
NHHLBMPF_04572	gene	2043				
NHHLBMPF_04572	CDS	2043				hypothetical protein
NHHLBMPF_04573	gene	630	dnaG_7			
NHHLBMPF_04573	CDS	630	dnaG_7	2.7.7.-		DNA primase
NHHLBMPF_04574	gene	1302				
NHHLBMPF_04574	CDS	1302				hypothetical protein
NHHLBMPF_04575	gene	216				
NHHLBMPF_04575	CDS	216				hypothetical protein
NHHLBMPF_04576	gene	207				
NHHLBMPF_04576	CDS	207				hypothetical protein
NHHLBMPF_04577	gene	1689				
NHHLBMPF_04577	CDS	1689				hypothetical protein
NHHLBMPF_04578	gene	591				
NHHLBMPF_04578	CDS	591				hypothetical protein
NHHLBMPF_04579	gene	714	ecfT_3			
NHHLBMPF_04579	CDS	714	ecfT_3			Energy-coupling factor transporter transmembrane protein EcfT
NHHLBMPF_04580	gene	1482	ykoD_2			
NHHLBMPF_04580	CDS	1482	ykoD_2	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
NHHLBMPF_04581	gene	1809	irtA			
NHHLBMPF_04581	CDS	1809	irtA	3.6.3.-	COG1132	Iron import ATP-binding/permease protein IrtA
NHHLBMPF_04582	gene	1755	msbA_3			
NHHLBMPF_04582	CDS	1755	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
NHHLBMPF_04583	gene	1788				
NHHLBMPF_04583	CDS	1788				hypothetical protein
NHHLBMPF_04584	gene	357				
NHHLBMPF_04584	CDS	357				hypothetical protein
NHHLBMPF_04585	gene	618				
NHHLBMPF_04585	CDS	618				hypothetical protein
NHHLBMPF_04586	gene	1749				
NHHLBMPF_04586	CDS	1749		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NHHLBMPF_04587	gene	1749	msbA_4			
NHHLBMPF_04587	CDS	1749	msbA_4	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
NHHLBMPF_04588	gene	588				
NHHLBMPF_04588	CDS	588				hypothetical protein
NHHLBMPF_04589	gene	738	ecfT_4			
NHHLBMPF_04589	CDS	738	ecfT_4			Energy-coupling factor transporter transmembrane protein EcfT
NHHLBMPF_04590	gene	1497	ykoD_3			
NHHLBMPF_04590	CDS	1497	ykoD_3	3.6.3.-	COG1122	Putative HMP/thiamine import ATP-binding protein YkoD
NHHLBMPF_04591	gene	372	mntR_1			
NHHLBMPF_04591	CDS	372	mntR_1		COG1321	Transcriptional regulator MntR
NHHLBMPF_04592	gene	414				
NHHLBMPF_04592	CDS	414				hypothetical protein
NHHLBMPF_04593	gene	450				
NHHLBMPF_04593	CDS	450				hypothetical protein
NHHLBMPF_04594	gene	468				
NHHLBMPF_04594	CDS	468				hypothetical protein
NHHLBMPF_04595	gene	540				
NHHLBMPF_04595	CDS	540				hypothetical protein
NHHLBMPF_04596	gene	297				
NHHLBMPF_04596	CDS	297				hypothetical protein
NHHLBMPF_04597	gene	1590				
NHHLBMPF_04597	CDS	1590				hypothetical protein
NHHLBMPF_04598	gene	186				
NHHLBMPF_04598	CDS	186				hypothetical protein
NHHLBMPF_04599	gene	399				
NHHLBMPF_04599	CDS	399				hypothetical protein
NHHLBMPF_04600	gene	753				
NHHLBMPF_04600	CDS	753				hypothetical protein
NHHLBMPF_04601	gene	864	dnaC_1			
NHHLBMPF_04601	CDS	864	dnaC_1		COG1484	DNA replication protein DnaC
NHHLBMPF_04602	gene	240				
NHHLBMPF_04602	CDS	240				hypothetical protein
NHHLBMPF_04603	gene	366				
NHHLBMPF_04603	CDS	366				hypothetical protein
NHHLBMPF_04604	gene	600				
NHHLBMPF_04604	CDS	600				hypothetical protein
NHHLBMPF_04605	gene	204				
NHHLBMPF_04605	CDS	204				hypothetical protein
NHHLBMPF_04606	gene	1044	ccpA_7			
NHHLBMPF_04606	CDS	1044	ccpA_7		COG1609	Catabolite control protein A
NHHLBMPF_04607	gene	198				
NHHLBMPF_04607	CDS	198				hypothetical protein
NHHLBMPF_04608	gene	1017	iolG_15			
NHHLBMPF_04608	CDS	1017	iolG_15	1.1.1.18	COG0673	Myo-inositol 2-dehydrogenase
NHHLBMPF_04609	gene	789	hyi_2			
NHHLBMPF_04609	CDS	789	hyi_2	5.3.1.22	COG3622	Hydroxypyruvate isomerase
NHHLBMPF_04610	gene	1359	xylP_22			
NHHLBMPF_04610	CDS	1359	xylP_22			Isoprimeverose transporter
NHHLBMPF_04611	gene	714	cmoA_1			
NHHLBMPF_04611	CDS	714	cmoA_1	2.1.3.-		Carboxy-S-adenosyl-L-methionine synthase
NHHLBMPF_04612	gene	612	betI_2			
NHHLBMPF_04612	CDS	612	betI_2			HTH-type transcriptional regulator BetI
NHHLBMPF_04613	gene	402				
NHHLBMPF_04613	CDS	402				hypothetical protein
NHHLBMPF_04614	gene	1020				
NHHLBMPF_04614	CDS	1020				hypothetical protein
NHHLBMPF_04615	gene	1401	ppsA			
NHHLBMPF_04615	CDS	1401	ppsA	2.3.1.-	COG1020	Plipastatin synthase subunit A
NHHLBMPF_04616	gene	228	acpP_3			
NHHLBMPF_04616	CDS	228	acpP_3		COG0236	Acyl carrier protein
NHHLBMPF_04617	gene	1515	lcfB_2			
NHHLBMPF_04617	CDS	1515	lcfB_2	6.2.1.3	COG0318	Long-chain-fatty-acid--CoA ligase
NHHLBMPF_04618	gene	858	rhaR_38			
NHHLBMPF_04618	CDS	858	rhaR_38			HTH-type transcriptional activator RhaR
NHHLBMPF_04619	gene	1794	fucI_2			
NHHLBMPF_04619	CDS	1794	fucI_2	5.3.1.25	COG2407	L-fucose isomerase
NHHLBMPF_04620	gene	1497	rhaB_2			
NHHLBMPF_04620	CDS	1497	rhaB_2	2.7.1.5	COG1070	L-Rhamnulokinase
NHHLBMPF_04621	gene	696	fucA			
NHHLBMPF_04621	CDS	696	fucA	4.1.2.17	COG0235	L-fuculose phosphate aldolase
NHHLBMPF_04622	gene	435	fucU			
NHHLBMPF_04622	CDS	435	fucU	5.1.3.29	COG4154	L-fucose mutarotase
NHHLBMPF_04623	gene	477				
NHHLBMPF_04623	CDS	477				hypothetical protein
NHHLBMPF_04624	gene	858				
NHHLBMPF_04624	CDS	858				hypothetical protein
NHHLBMPF_04625	gene	483				
NHHLBMPF_04625	CDS	483				hypothetical protein
NHHLBMPF_04626	gene	1395				
NHHLBMPF_04626	CDS	1395				hypothetical protein
NHHLBMPF_04627	gene	249				
NHHLBMPF_04627	CDS	249				hypothetical protein
NHHLBMPF_04628	gene	297				
NHHLBMPF_04628	CDS	297				hypothetical protein
NHHLBMPF_04629	gene	306				
NHHLBMPF_04629	CDS	306				hypothetical protein
NHHLBMPF_04630	gene	606				
NHHLBMPF_04630	CDS	606				hypothetical protein
NHHLBMPF_04631	gene	588				
NHHLBMPF_04631	CDS	588				hypothetical protein
NHHLBMPF_04632	gene	573				
NHHLBMPF_04632	CDS	573				hypothetical protein
NHHLBMPF_04633	gene	420				
NHHLBMPF_04633	CDS	420				hypothetical protein
NHHLBMPF_04634	gene	3138				
NHHLBMPF_04634	CDS	3138				hypothetical protein
NHHLBMPF_04635	gene	1191	lagD			
NHHLBMPF_04635	CDS	1191	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
NHHLBMPF_04636	gene	1107				
NHHLBMPF_04636	CDS	1107				hypothetical protein
NHHLBMPF_04637	gene	237				
NHHLBMPF_04637	CDS	237				hypothetical protein
NHHLBMPF_04638	gene	1167	moaA_7			
NHHLBMPF_04638	CDS	1167	moaA_7			GTP 3',8-cyclase
NHHLBMPF_04639	gene	546				
NHHLBMPF_04639	CDS	546				hypothetical protein
NHHLBMPF_04640	gene	750				
NHHLBMPF_04640	CDS	750				hypothetical protein
NHHLBMPF_04641	gene	303				
NHHLBMPF_04641	CDS	303				hypothetical protein
NHHLBMPF_04642	gene	1239				
NHHLBMPF_04642	CDS	1239				IS110 family transposase ISEnfa110
NHHLBMPF_04643	gene	1331				
NHHLBMPF_04643	rRNA	1331				16S ribosomal RNA
NHHLBMPF_04644	gene	1782				
NHHLBMPF_04644	CDS	1782				hypothetical protein
NHHLBMPF_04645	gene	921				
NHHLBMPF_04645	CDS	921				hypothetical protein
NHHLBMPF_04646	gene	2115	glnA_3			
NHHLBMPF_04646	CDS	2115	glnA_3	6.3.1.2		Glutamine synthetase
NHHLBMPF_04647	gene	555	ytaF			
NHHLBMPF_04647	CDS	555	ytaF			putative sporulation protein YtaF
NHHLBMPF_04648	gene	921	dagK			
NHHLBMPF_04648	CDS	921	dagK	2.7.1.107		Diacylglycerol kinase
NHHLBMPF_04649	gene	180				
NHHLBMPF_04649	CDS	180				hypothetical protein
NHHLBMPF_04650	gene	537	rplQ_2			
NHHLBMPF_04650	CDS	537	rplQ_2			50S ribosomal protein L17
NHHLBMPF_04651	gene	960	rpoA			
NHHLBMPF_04651	CDS	960	rpoA	2.7.7.6	COG0202	DNA-directed RNA polymerase subunit alpha
NHHLBMPF_04652	gene	594	rpsD			
NHHLBMPF_04652	CDS	594	rpsD		COG0522	30S ribosomal protein S4
NHHLBMPF_04653	gene	372	rpsM			
NHHLBMPF_04653	CDS	372	rpsM		COG0099	30S ribosomal protein S13
NHHLBMPF_04654	gene	219	infA			
NHHLBMPF_04654	CDS	219	infA			Translation initiation factor IF-1
NHHLBMPF_04655	gene	276				
NHHLBMPF_04655	CDS	276				hypothetical protein
NHHLBMPF_04656	gene	756	map_1			
NHHLBMPF_04656	CDS	756	map_1	3.4.11.18	COG0024	Methionine aminopeptidase 1
NHHLBMPF_04657	gene	645	adk			
NHHLBMPF_04657	CDS	645	adk	2.7.4.3		Adenylate kinase
NHHLBMPF_04658	gene	1317	secY			
NHHLBMPF_04658	CDS	1317	secY		COG0201	Protein translocase subunit SecY
NHHLBMPF_04659	gene	441	rplO			
NHHLBMPF_04659	CDS	441	rplO		COG0200	50S ribosomal protein L15
NHHLBMPF_04660	gene	183	rpmD			
NHHLBMPF_04660	CDS	183	rpmD			50S ribosomal protein L30
NHHLBMPF_04661	gene	510	rpsE			
NHHLBMPF_04661	CDS	510	rpsE		COG0098	30S ribosomal protein S5
NHHLBMPF_04662	gene	369	rplR			
NHHLBMPF_04662	CDS	369	rplR			50S ribosomal protein L18
NHHLBMPF_04663	gene	540	rplF			
NHHLBMPF_04663	CDS	540	rplF		COG0097	50S ribosomal protein L6
NHHLBMPF_04664	gene	402	rpsH			
NHHLBMPF_04664	CDS	402	rpsH		COG0096	30S ribosomal protein S8
NHHLBMPF_04665	gene	540	rplE			
NHHLBMPF_04665	CDS	540	rplE			50S ribosomal protein L5
NHHLBMPF_04666	gene	312	rplX			
NHHLBMPF_04666	CDS	312	rplX		COG0198	50S ribosomal protein L24
NHHLBMPF_04667	gene	369	rplN			
NHHLBMPF_04667	CDS	369	rplN			50S ribosomal protein L14
NHHLBMPF_04668	gene	255	rpsQ			
NHHLBMPF_04668	CDS	255	rpsQ		COG0186	30S ribosomal protein S17
NHHLBMPF_04669	gene	213	rpmC			
NHHLBMPF_04669	CDS	213	rpmC		COG0255	50S ribosomal protein L29
NHHLBMPF_04670	gene	438	rplP			
NHHLBMPF_04670	CDS	438	rplP		COG0197	50S ribosomal protein L16
NHHLBMPF_04671	gene	657	rpsC			
NHHLBMPF_04671	CDS	657	rpsC		COG0092	30S ribosomal protein S3
NHHLBMPF_04672	gene	387	rplV			
NHHLBMPF_04672	CDS	387	rplV		COG0091	50S ribosomal protein L22
NHHLBMPF_04673	gene	282	rpsS			
NHHLBMPF_04673	CDS	282	rpsS			30S ribosomal protein S19
NHHLBMPF_04674	gene	846	rplB			
NHHLBMPF_04674	CDS	846	rplB		COG0090	50S ribosomal protein L2
NHHLBMPF_04675	gene	300	rplW			
NHHLBMPF_04675	CDS	300	rplW			50S ribosomal protein L23
NHHLBMPF_04676	gene	621	rplD			
NHHLBMPF_04676	CDS	621	rplD			50S ribosomal protein L4
NHHLBMPF_04677	gene	636	rplC			
NHHLBMPF_04677	CDS	636	rplC		COG0087	50S ribosomal protein L3
NHHLBMPF_04678	gene	318	rpsJ			
NHHLBMPF_04678	CDS	318	rpsJ		COG0051	30S ribosomal protein S10
NHHLBMPF_04679	gene	948	ldh			
NHHLBMPF_04679	CDS	948	ldh	1.1.1.27	COG0039	L-lactate dehydrogenase
NHHLBMPF_04680	gene	408				
NHHLBMPF_04680	CDS	408				hypothetical protein
NHHLBMPF_04681	gene	1179				
NHHLBMPF_04681	CDS	1179				hypothetical protein
NHHLBMPF_04682	gene	1371	apeA			
NHHLBMPF_04682	CDS	1371	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
NHHLBMPF_04683	gene	3144				
NHHLBMPF_04683	CDS	3144				hypothetical protein
NHHLBMPF_04684	gene	822				
NHHLBMPF_04684	CDS	822				hypothetical protein
NHHLBMPF_04685	gene	885	melD_24			
NHHLBMPF_04685	CDS	885	melD_24		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
NHHLBMPF_04686	gene	1398				
NHHLBMPF_04686	CDS	1398				hypothetical protein
NHHLBMPF_04687	gene	1257				
NHHLBMPF_04687	CDS	1257				hypothetical protein
NHHLBMPF_04688	gene	1518	cheB_11			
NHHLBMPF_04688	CDS	1518	cheB_11	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NHHLBMPF_04689	gene	1806				
NHHLBMPF_04689	CDS	1806				hypothetical protein
NHHLBMPF_04690	gene	831				
NHHLBMPF_04690	CDS	831				hypothetical protein
NHHLBMPF_04691	gene	561				
NHHLBMPF_04691	CDS	561				hypothetical protein
NHHLBMPF_04692	gene	1323	mepA_25			
NHHLBMPF_04692	CDS	1323	mepA_25			Multidrug export protein MepA
NHHLBMPF_04693	gene	639	srpR			
NHHLBMPF_04693	CDS	639	srpR			HTH-type transcriptional regulator SrpR
NHHLBMPF_04694	gene	573				
NHHLBMPF_04694	CDS	573				hypothetical protein
NHHLBMPF_04695	gene	1497	araA			
NHHLBMPF_04695	CDS	1497	araA	5.3.1.4		L-arabinose isomerase
NHHLBMPF_04696	gene	1257				
NHHLBMPF_04696	CDS	1257				hypothetical protein
NHHLBMPF_04697	gene	255	crh			
NHHLBMPF_04697	CDS	255	crh		COG1925	HPr-like protein Crh
NHHLBMPF_04698	gene	960	whiA			
NHHLBMPF_04698	CDS	960	whiA		COG1481	putative cell division protein WhiA
NHHLBMPF_04699	gene	891	yvcJ			
NHHLBMPF_04699	CDS	891	yvcJ		COG1660	Nucleotide-binding protein YvcJ
NHHLBMPF_04700	gene	912	murB			
NHHLBMPF_04700	CDS	912	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
NHHLBMPF_04701	gene	768				
NHHLBMPF_04701	CDS	768				hypothetical protein
NHHLBMPF_04702	gene	357				
NHHLBMPF_04702	CDS	357				hypothetical protein
NHHLBMPF_04703	gene	1026	spoVAD			
NHHLBMPF_04703	CDS	1026	spoVAD			Stage V sporulation protein AD
NHHLBMPF_04704	gene	492				
NHHLBMPF_04704	CDS	492				hypothetical protein
NHHLBMPF_04705	gene	591	ywaC_3			
NHHLBMPF_04705	CDS	591	ywaC_3	2.7.6.5	COG2357	GTP pyrophosphokinase YwaC
NHHLBMPF_04706	gene	2682	lacZ_7			
NHHLBMPF_04706	CDS	2682	lacZ_7	3.2.1.23		Beta-galactosidase
NHHLBMPF_04707	gene	684				
NHHLBMPF_04707	CDS	684				hypothetical protein
NHHLBMPF_04708	gene	1497				
NHHLBMPF_04708	CDS	1497				hypothetical protein
NHHLBMPF_04709	gene	960	araQ_25			
NHHLBMPF_04709	CDS	960	araQ_25		COG0395	L-arabinose transport system permease protein AraQ
NHHLBMPF_04710	gene	954	yteP_8			
NHHLBMPF_04710	CDS	954	yteP_8		COG4209	putative multiple-sugar transport system permease YteP
NHHLBMPF_04711	gene	156				
NHHLBMPF_04711	CDS	156				hypothetical protein
NHHLBMPF_04712	gene	804				
NHHLBMPF_04712	CDS	804				hypothetical protein
NHHLBMPF_04713	gene	1719				
NHHLBMPF_04713	CDS	1719				hypothetical protein
NHHLBMPF_04714	gene	1581				
NHHLBMPF_04714	CDS	1581				hypothetical protein
NHHLBMPF_04715	gene	1392	pepA_3			
NHHLBMPF_04715	CDS	1392	pepA_3	3.4.11.10		cytosol aminopeptidase
NHHLBMPF_04716	gene	3282				
NHHLBMPF_04716	CDS	3282				hypothetical protein
NHHLBMPF_04717	gene	1365	licH_2			
NHHLBMPF_04717	CDS	1365	licH_2	3.2.1.86	COG1486	putative 6-phospho-beta-glucosidase
NHHLBMPF_04718	gene	942	iolC_2			
NHHLBMPF_04718	CDS	942	iolC_2	2.7.1.92	COG0524	5-dehydro-2-deoxygluconokinase
NHHLBMPF_04719	gene	912	araQ_26			
NHHLBMPF_04719	CDS	912	araQ_26		COG0395	L-arabinose transport system permease protein AraQ
NHHLBMPF_04720	gene	1737				
NHHLBMPF_04720	CDS	1737				hypothetical protein
NHHLBMPF_04721	gene	966	yteP_9			
NHHLBMPF_04721	CDS	966	yteP_9		COG4209	putative multiple-sugar transport system permease YteP
NHHLBMPF_04722	gene	780				
NHHLBMPF_04722	CDS	780				hypothetical protein
NHHLBMPF_04723	gene	915				
NHHLBMPF_04723	CDS	915				hypothetical protein
NHHLBMPF_04724	gene	462				
NHHLBMPF_04724	CDS	462				hypothetical protein
NHHLBMPF_04725	gene	942				
NHHLBMPF_04725	CDS	942				hypothetical protein
NHHLBMPF_04726	gene	1779	rcsC_26			
NHHLBMPF_04726	CDS	1779	rcsC_26	2.7.13.3		Sensor histidine kinase RcsC
NHHLBMPF_04727	gene	1623	rhaR_39			
NHHLBMPF_04727	CDS	1623	rhaR_39			HTH-type transcriptional activator RhaR
NHHLBMPF_04728	gene	1263	glpT_2			
NHHLBMPF_04728	CDS	1263	glpT_2		COG2271	Glycerol-3-phosphate transporter
NHHLBMPF_04729	gene	1551	rssB_13			
NHHLBMPF_04729	CDS	1551	rssB_13			Regulator of RpoS
NHHLBMPF_04730	gene	1734				
NHHLBMPF_04730	CDS	1734				hypothetical protein
NHHLBMPF_04731	gene	669				
NHHLBMPF_04731	CDS	669				hypothetical protein
NHHLBMPF_04732	gene	3123				
NHHLBMPF_04732	CDS	3123				hypothetical protein
NHHLBMPF_04733	gene	1284				
NHHLBMPF_04733	CDS	1284				hypothetical protein
NHHLBMPF_04734	gene	630				
NHHLBMPF_04734	CDS	630				hypothetical protein
NHHLBMPF_04735	gene	936				
NHHLBMPF_04735	CDS	936				hypothetical protein
NHHLBMPF_04736	gene	684	mutM			
NHHLBMPF_04736	CDS	684	mutM	4.2.99.18		Formamidopyrimidine-DNA glycosylase
NHHLBMPF_04737	gene	270				
NHHLBMPF_04737	CDS	270				hypothetical protein
NHHLBMPF_04738	gene	906	pafC			
NHHLBMPF_04738	CDS	906	pafC		COG2378	Protein PafC
NHHLBMPF_04739	gene	417				
NHHLBMPF_04739	CDS	417				hypothetical protein
NHHLBMPF_04740	gene	615				
NHHLBMPF_04740	CDS	615				hypothetical protein
NHHLBMPF_04741	gene	714	sigF			
NHHLBMPF_04741	CDS	714	sigF		COG1191	RNA polymerase sigma-F factor
NHHLBMPF_04742	gene	444	spoIIAB			
NHHLBMPF_04742	CDS	444	spoIIAB	2.7.11.1	COG2172	Anti-sigma F factor
NHHLBMPF_04743	gene	300	spoIIAA			
NHHLBMPF_04743	CDS	300	spoIIAA		COG1366	Anti-sigma F factor antagonist
NHHLBMPF_04744	gene	1644				
NHHLBMPF_04744	CDS	1644				hypothetical protein
NHHLBMPF_04745	gene	150				
NHHLBMPF_04745	CDS	150				hypothetical protein
NHHLBMPF_04746	gene	1302	fpgS_2			
NHHLBMPF_04746	CDS	1302	fpgS_2	6.3.2.17		Folylpolyglutamate synthase
NHHLBMPF_04747	gene	2172				
NHHLBMPF_04747	CDS	2172				hypothetical protein
NHHLBMPF_04748	gene	2649	valS			
NHHLBMPF_04748	CDS	2649	valS	6.1.1.9		Valine--tRNA ligase
NHHLBMPF_04749	gene	207				
