locus_tag	ftype	length_bp	gene	EC_number	COG	product
MMFNHPEI_02487	CDS	621	ttrB_7		COG0437	Tetrathionate reductase subunit B
MMFNHPEI_02488	gene	996				
MMFNHPEI_02488	CDS	996		3.1.1.23	COG2267	Monoacylglycerol lipase
MMFNHPEI_02489	gene	1506	glpK			
MMFNHPEI_02489	CDS	1506	glpK	2.7.1.30	COG0554	Glycerol kinase
MMFNHPEI_02490	gene	441	rpiB			
MMFNHPEI_02490	CDS	441	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
MMFNHPEI_02491	gene	1257	glyA			
MMFNHPEI_02491	CDS	1257	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
MMFNHPEI_02492	gene	636	upp			
MMFNHPEI_02492	CDS	636	upp	2.4.2.9		Uracil phosphoribosyltransferase
MMFNHPEI_02493	gene	459	tadA_2			
MMFNHPEI_02493	CDS	459	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
MMFNHPEI_02494	gene	282				
MMFNHPEI_02494	CDS	282				hypothetical protein
MMFNHPEI_02495	gene	786	atpB			
MMFNHPEI_02495	CDS	786	atpB		COG0356	ATP synthase subunit a
MMFNHPEI_02496	gene	219	atpH_1			
MMFNHPEI_02496	CDS	219	atpH_1			ATP synthase subunit c
MMFNHPEI_02497	gene	618	atpF			
MMFNHPEI_02497	CDS	618	atpF			ATP synthase subunit b
MMFNHPEI_02498	gene	540	atpH_2			
MMFNHPEI_02498	CDS	540	atpH_2			ATP synthase subunit delta
MMFNHPEI_02499	gene	1572	atpA			
MMFNHPEI_02499	CDS	1572	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
MMFNHPEI_02500	gene	930	atpG			
MMFNHPEI_02500	CDS	930	atpG		COG0224	ATP synthase gamma chain
MMFNHPEI_02501	gene	1449	atpD			
MMFNHPEI_02501	CDS	1449	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
MMFNHPEI_02502	gene	453	atpC			
MMFNHPEI_02502	CDS	453	atpC			ATP synthase epsilon chain
MMFNHPEI_02503	gene	1494				
MMFNHPEI_02503	CDS	1494				hypothetical protein
MMFNHPEI_02504	gene	2235				
MMFNHPEI_02504	CDS	2235		4.2.1.112		Acetylene hydratase
MMFNHPEI_02505	gene	342				
MMFNHPEI_02505	CDS	342				hypothetical protein
MMFNHPEI_02506	gene	537				
MMFNHPEI_02506	CDS	537				hypothetical protein
MMFNHPEI_02507	gene	300				
MMFNHPEI_02507	CDS	300				hypothetical protein
MMFNHPEI_02508	gene	1185				
MMFNHPEI_02508	CDS	1185				hypothetical protein
MMFNHPEI_02509	gene	687				
MMFNHPEI_02509	CDS	687				hypothetical protein
MMFNHPEI_02510	gene	726				
MMFNHPEI_02510	CDS	726				hypothetical protein
MMFNHPEI_02511	gene	492				
MMFNHPEI_02511	CDS	492				hypothetical protein
MMFNHPEI_02512	gene	3465	dnaE			
MMFNHPEI_02512	CDS	3465	dnaE	2.7.7.7	COG0587	DNA polymerase III subunit alpha
MMFNHPEI_02513	gene	861	truA			
MMFNHPEI_02513	CDS	861	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
MMFNHPEI_02514	gene	1200				
MMFNHPEI_02514	CDS	1200				hypothetical protein
MMFNHPEI_02515	gene	2040	moaA_4			
MMFNHPEI_02515	CDS	2040	moaA_4			GTP 3',8-cyclase
MMFNHPEI_02516	gene	348				
MMFNHPEI_02516	CDS	348				hypothetical protein
MMFNHPEI_02517	gene	1512				
MMFNHPEI_02517	CDS	1512				hypothetical protein
MMFNHPEI_02518	gene	276				
MMFNHPEI_02518	CDS	276				hypothetical protein
MMFNHPEI_02519	gene	261				
MMFNHPEI_02519	CDS	261				hypothetical protein
MMFNHPEI_02520	gene	1983	asnB_2			
MMFNHPEI_02520	CDS	1983	asnB_2	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
MMFNHPEI_02521	gene	1833	nfdA_3			
MMFNHPEI_02521	CDS	1833	nfdA_3	3.5.1.91		N-substituted formamide deformylase
MMFNHPEI_02522	gene	1383				
MMFNHPEI_02522	CDS	1383				hypothetical protein
MMFNHPEI_02523	gene	294				
MMFNHPEI_02523	CDS	294				hypothetical protein
MMFNHPEI_02524	gene	861				
MMFNHPEI_02524	CDS	861				hypothetical protein
MMFNHPEI_02525	gene	993				
MMFNHPEI_02525	CDS	993				hypothetical protein
MMFNHPEI_02526	gene	1065	ychF			
MMFNHPEI_02526	CDS	1065	ychF		COG0012	Ribosome-binding ATPase YchF
MMFNHPEI_02527	gene	492				
MMFNHPEI_02527	CDS	492				hypothetical protein
MMFNHPEI_02528	gene	927				
MMFNHPEI_02528	CDS	927		3.1.1.23	COG2267	Monoacylglycerol lipase
MMFNHPEI_02529	gene	210				
MMFNHPEI_02529	CDS	210				hypothetical protein
MMFNHPEI_02530	gene	339				
MMFNHPEI_02530	CDS	339				hypothetical protein
MMFNHPEI_02531	gene	2355				
MMFNHPEI_02531	CDS	2355		4.2.1.112		Acetylene hydratase
MMFNHPEI_02532	gene	954	hcaR_2			
MMFNHPEI_02532	CDS	954	hcaR_2			Hca operon transcriptional activator HcaR
MMFNHPEI_02533	gene	1320	mdtL_2			
MMFNHPEI_02533	CDS	1320	mdtL_2			Multidrug resistance protein MdtL
MMFNHPEI_02534	gene	1131				
MMFNHPEI_02534	CDS	1131				hypothetical protein
MMFNHPEI_02535	gene	786				
MMFNHPEI_02535	CDS	786				hypothetical protein
MMFNHPEI_02536	gene	795	larB			
MMFNHPEI_02536	CDS	795	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
MMFNHPEI_02537	gene	555	larC			
MMFNHPEI_02537	CDS	555	larC	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
MMFNHPEI_02538	gene	1311				
MMFNHPEI_02538	CDS	1311			COG1228	putative protein
MMFNHPEI_02539	gene	1800				
MMFNHPEI_02539	CDS	1800				hypothetical protein
MMFNHPEI_02540	gene	186				
MMFNHPEI_02540	CDS	186				hypothetical protein
MMFNHPEI_02541	gene	1266	yajR			
MMFNHPEI_02541	CDS	1266	yajR		COG0477	Inner membrane transport protein YajR
MMFNHPEI_02542	gene	882				
MMFNHPEI_02542	CDS	882				hypothetical protein
MMFNHPEI_02543	gene	456	sigE_2			
MMFNHPEI_02543	CDS	456	sigE_2		COG1595	ECF RNA polymerase sigma factor SigE
MMFNHPEI_02544	gene	2130	dbpA			
MMFNHPEI_02544	CDS	2130	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
MMFNHPEI_02545	gene	504	sigE_3			
MMFNHPEI_02545	CDS	504	sigE_3		COG1595	ECF RNA polymerase sigma factor SigE
MMFNHPEI_02546	gene	960				
MMFNHPEI_02546	CDS	960				hypothetical protein
MMFNHPEI_02547	gene	702	yhhW			
MMFNHPEI_02547	CDS	702	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
MMFNHPEI_02548	gene	963				
MMFNHPEI_02548	CDS	963				hypothetical protein
MMFNHPEI_02549	gene	678				
MMFNHPEI_02549	CDS	678				hypothetical protein
MMFNHPEI_02550	gene	1143				
MMFNHPEI_02550	CDS	1143				hypothetical protein
MMFNHPEI_02551	gene	867				
MMFNHPEI_02551	CDS	867				hypothetical protein
MMFNHPEI_02552	gene	315				
MMFNHPEI_02552	CDS	315				hypothetical protein
MMFNHPEI_02553	gene	1461	ribZ_2			
MMFNHPEI_02553	CDS	1461	ribZ_2			Riboflavin transporter RibZ
MMFNHPEI_02554	gene	1554				
MMFNHPEI_02554	CDS	1554				hypothetical protein
MMFNHPEI_02555	gene	1506	ifcA_10			
MMFNHPEI_02555	CDS	1506	ifcA_10	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
MMFNHPEI_02556	gene	312	gatC			
MMFNHPEI_02556	CDS	312	gatC	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
MMFNHPEI_02557	gene	1572	gatA			
MMFNHPEI_02557	CDS	1572	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
MMFNHPEI_02558	gene	1578	gatB			
MMFNHPEI_02558	CDS	1578	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
MMFNHPEI_02559	gene	1545	alsT_4			
MMFNHPEI_02559	CDS	1545	alsT_4		COG1115	Amino-acid carrier protein AlsT
MMFNHPEI_02560	gene	273				
MMFNHPEI_02560	CDS	273				hypothetical protein
MMFNHPEI_02561	gene	918				
MMFNHPEI_02561	CDS	918				hypothetical protein
MMFNHPEI_02562	gene	288				
MMFNHPEI_02562	CDS	288				hypothetical protein
MMFNHPEI_02563	gene	228				
MMFNHPEI_02563	CDS	228				hypothetical protein
MMFNHPEI_02564	gene	1590				
MMFNHPEI_02564	CDS	1590				hypothetical protein
MMFNHPEI_02565	gene	2151	psrA_3			
MMFNHPEI_02565	CDS	2151	psrA_3		COG0243	Polysulfide reductase chain A
MMFNHPEI_02566	gene	543	soeB_8			
MMFNHPEI_02566	CDS	543	soeB_8		COG0437	Sulfite dehydrogenase subunit B
MMFNHPEI_02567	gene	882				
MMFNHPEI_02567	CDS	882				hypothetical protein
MMFNHPEI_02568	gene	1752	hisZ			
MMFNHPEI_02568	CDS	1752	hisZ			ATP phosphoribosyltransferase regulatory subunit
MMFNHPEI_02569	gene	1332	hisD			
MMFNHPEI_02569	CDS	1332	hisD	1.1.1.23		Histidinol dehydrogenase
MMFNHPEI_02570	gene	1089	hisC_2			
MMFNHPEI_02570	CDS	1089	hisC_2	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MMFNHPEI_02571	gene	594	hisB			
MMFNHPEI_02571	CDS	594	hisB	4.2.1.19	COG0131	Imidazoleglycerol-phosphate dehydratase
MMFNHPEI_02572	gene	846	hisH			
MMFNHPEI_02572	CDS	846	hisH	3.5.1.2		Imidazole glycerol phosphate synthase subunit HisH
MMFNHPEI_02573	gene	774	hisA			
MMFNHPEI_02573	CDS	774	hisA	5.3.1.16	COG0106	1-(5-phosphoribosyl)-5-[(5-phosphoribosylamino)methylideneamino] imidazole-4-carboxamide isomerase
MMFNHPEI_02574	gene	765	hisF			
MMFNHPEI_02574	CDS	765	hisF	4.3.2.10	COG0107	Imidazole glycerol phosphate synthase subunit HisF
MMFNHPEI_02575	gene	93				
MMFNHPEI_02575	CDS	93				hypothetical protein
MMFNHPEI_02576	gene	318	hisI			
MMFNHPEI_02576	CDS	318	hisI	3.5.4.19	COG0139	Phosphoribosyl-AMP cyclohydrolase
MMFNHPEI_02577	gene	2559				
MMFNHPEI_02577	CDS	2559				hypothetical protein
MMFNHPEI_02578	gene	663	tal			
MMFNHPEI_02578	CDS	663	tal	2.2.1.2	COG0176	Transaldolase
MMFNHPEI_02579	gene	1728	rho			
MMFNHPEI_02579	CDS	1728	rho	3.6.4.-		Transcription termination factor Rho
MMFNHPEI_02580	gene	1056				
MMFNHPEI_02580	CDS	1056				hypothetical protein
MMFNHPEI_02581	gene	2055				
MMFNHPEI_02581	CDS	2055				hypothetical protein
MMFNHPEI_02582	gene	477	rnhA			
MMFNHPEI_02582	CDS	477	rnhA	3.1.26.4	COG0328	Ribonuclease HI
MMFNHPEI_02583	gene	1116				
MMFNHPEI_02583	CDS	1116				hypothetical protein
MMFNHPEI_02584	gene	582	engB			
MMFNHPEI_02584	CDS	582	engB		COG0218	putative GTP-binding protein EngB
MMFNHPEI_02585	gene	624				
MMFNHPEI_02585	CDS	624				hypothetical protein
MMFNHPEI_02586	gene	3624	btuD_19			
MMFNHPEI_02586	CDS	3624	btuD_19	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MMFNHPEI_02587	gene	831	rpsB			
MMFNHPEI_02587	CDS	831	rpsB		COG0052	30S ribosomal protein S2
MMFNHPEI_02588	gene	825	tsf			
MMFNHPEI_02588	CDS	825	tsf		COG0264	Elongation factor Ts
MMFNHPEI_02589	gene	1290	murAA			
MMFNHPEI_02589	CDS	1290	murAA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
MMFNHPEI_02590	gene	1500	tagU_3			
MMFNHPEI_02590	CDS	1500	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
MMFNHPEI_02591	gene	237	nfuA			
MMFNHPEI_02591	CDS	237	nfuA			Fe/S biogenesis protein NfuA
MMFNHPEI_02592	gene	291				
MMFNHPEI_02592	CDS	291				hypothetical protein
MMFNHPEI_02593	gene	891	pdxS			
MMFNHPEI_02593	CDS	891	pdxS	4.3.3.6	COG0214	Pyridoxal 5'-phosphate synthase subunit PdxS
MMFNHPEI_02594	gene	597	pdxT			
MMFNHPEI_02594	CDS	597	pdxT	4.3.3.6	COG0311	Pyridoxal 5'-phosphate synthase subunit PdxT
MMFNHPEI_02595	gene	222				
MMFNHPEI_02595	CDS	222				hypothetical protein
MMFNHPEI_02596	gene	840	lgt			
MMFNHPEI_02596	CDS	840	lgt	2.5.1.145	COG0682	Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
MMFNHPEI_02597	gene	381	dfx			
MMFNHPEI_02597	CDS	381	dfx	1.15.1.2	COG2033	Desulfoferrodoxin
MMFNHPEI_02598	gene	1461	pyk			
MMFNHPEI_02598	CDS	1461	pyk	2.7.1.40		Pyruvate kinase
MMFNHPEI_02599	gene	903	rhaD			
MMFNHPEI_02599	CDS	903	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
MMFNHPEI_02600	gene	948				
MMFNHPEI_02600	CDS	948				hypothetical protein
MMFNHPEI_02601	gene	480				
MMFNHPEI_02601	CDS	480				hypothetical protein
MMFNHPEI_02602	gene	1134				
MMFNHPEI_02602	CDS	1134			COG0614	putative protein
MMFNHPEI_02603	gene	780	mntB			
MMFNHPEI_02603	CDS	780	mntB		COG1121	Manganese transport system ATP-binding protein MntB
MMFNHPEI_02604	gene	963				
MMFNHPEI_02604	CDS	963			COG0609	putative ABC transporter permease protein
MMFNHPEI_02605	gene	1308	btuC			
MMFNHPEI_02605	CDS	1308	btuC			Vitamin B12 import system permease protein BtuC
MMFNHPEI_02606	gene	837				
MMFNHPEI_02606	CDS	837			COG1120	putative ABC transporter ATP-binding protein
MMFNHPEI_02607	gene	1125				
MMFNHPEI_02607	CDS	1125				hypothetical protein
MMFNHPEI_02608	gene	630				
MMFNHPEI_02608	CDS	630				hypothetical protein
MMFNHPEI_02609	gene	2244				
MMFNHPEI_02609	CDS	2244				hypothetical protein
MMFNHPEI_02610	gene	825				
MMFNHPEI_02610	CDS	825				hypothetical protein
MMFNHPEI_02611	gene	435				
MMFNHPEI_02611	CDS	435				hypothetical protein
MMFNHPEI_02612	gene	7950				
MMFNHPEI_02612	CDS	7950				hypothetical protein
MMFNHPEI_02613	gene	705				
MMFNHPEI_02613	CDS	705				hypothetical protein
MMFNHPEI_02614	gene	546				
MMFNHPEI_02614	CDS	546				hypothetical protein
MMFNHPEI_02615	gene	1200				
MMFNHPEI_02615	CDS	1200				hypothetical protein
MMFNHPEI_02616	gene	861				
MMFNHPEI_02616	CDS	861				hypothetical protein
MMFNHPEI_02617	gene	666				
MMFNHPEI_02617	CDS	666				hypothetical protein
MMFNHPEI_02618	gene	666	hrb			
MMFNHPEI_02618	CDS	666	hrb		COG1773	High molecular weight rubredoxin
MMFNHPEI_02619	gene	945				
MMFNHPEI_02619	CDS	945				hypothetical protein
MMFNHPEI_02620	gene	681	thyX			
MMFNHPEI_02620	CDS	681	thyX	2.1.1.148		Flavin-dependent thymidylate synthase
MMFNHPEI_02621	gene	1593				
MMFNHPEI_02621	CDS	1593				hypothetical protein
MMFNHPEI_02622	gene	840				
MMFNHPEI_02622	CDS	840				hypothetical protein
MMFNHPEI_02623	gene	450				
MMFNHPEI_02623	CDS	450				hypothetical protein
MMFNHPEI_02624	gene	174				
MMFNHPEI_02624	CDS	174				hypothetical protein
MMFNHPEI_02625	gene	861	btuD_20			
MMFNHPEI_02625	CDS	861	btuD_20	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MMFNHPEI_02626	gene	1176				
MMFNHPEI_02626	CDS	1176				hypothetical protein
MMFNHPEI_02627	gene	732	glnQ			
MMFNHPEI_02627	CDS	732	glnQ			Glutamine transport ATP-binding protein GlnQ
MMFNHPEI_02628	gene	822	peb1A_2			
MMFNHPEI_02628	CDS	822	peb1A_2		COG0834	Major cell-binding factor
MMFNHPEI_02629	gene	1839				
MMFNHPEI_02629	CDS	1839				hypothetical protein
MMFNHPEI_02630	gene	663	glnP			
MMFNHPEI_02630	CDS	663	glnP		COG0765	putative glutamine ABC transporter permease protein GlnP
MMFNHPEI_02631	gene	468				
MMFNHPEI_02631	CDS	468				hypothetical protein
MMFNHPEI_02632	gene	351				
MMFNHPEI_02632	CDS	351				hypothetical protein
MMFNHPEI_02633	gene	273	higA1			
MMFNHPEI_02633	CDS	273	higA1		COG1396	Antitoxin HigA1
MMFNHPEI_02634	gene	2526	topA			
MMFNHPEI_02634	CDS	2526	topA	5.6.2.1		DNA topoisomerase 1
MMFNHPEI_02635	gene	924	mdh			
MMFNHPEI_02635	CDS	924	mdh	1.1.1.37	COG0039	Malate dehydrogenase
MMFNHPEI_02636	gene	792				
MMFNHPEI_02636	CDS	792				hypothetical protein
MMFNHPEI_02637	gene	321				
MMFNHPEI_02637	CDS	321				hypothetical protein
MMFNHPEI_02638	gene	192				
MMFNHPEI_02638	CDS	192				hypothetical protein
MMFNHPEI_02639	gene	195				
MMFNHPEI_02639	CDS	195				hypothetical protein
MMFNHPEI_02640	gene	339				
MMFNHPEI_02640	CDS	339				hypothetical protein
MMFNHPEI_02641	gene	1650				
MMFNHPEI_02641	CDS	1650				hypothetical protein
MMFNHPEI_02642	gene	1536				
MMFNHPEI_02642	CDS	1536				hypothetical protein
MMFNHPEI_02643	gene	438				
MMFNHPEI_02643	CDS	438				hypothetical protein
MMFNHPEI_02644	gene	1272	csd_2			
MMFNHPEI_02644	CDS	1272	csd_2	2.8.1.7		putative cysteine desulfurase
MMFNHPEI_02645	gene	396	sufE_2			
MMFNHPEI_02645	CDS	396	sufE_2		COG2166	Cysteine desulfuration protein SufE
MMFNHPEI_02646	gene	1527				
MMFNHPEI_02646	CDS	1527				hypothetical protein
MMFNHPEI_02647	gene	1461				
MMFNHPEI_02647	CDS	1461				hypothetical protein
MMFNHPEI_02648	gene	2379				
MMFNHPEI_02648	CDS	2379		4.2.1.112		Acetylene hydratase
MMFNHPEI_02649	gene	360				
MMFNHPEI_02649	CDS	360				hypothetical protein
MMFNHPEI_02650	gene	1296				
MMFNHPEI_02650	CDS	1296				hypothetical protein
MMFNHPEI_02651	gene	543				
MMFNHPEI_02651	CDS	543				hypothetical protein
MMFNHPEI_02652	gene	216				
MMFNHPEI_02652	CDS	216				hypothetical protein
MMFNHPEI_02653	gene	1425				
MMFNHPEI_02653	CDS	1425				hypothetical protein
MMFNHPEI_02654	gene	1308	lgoT			
MMFNHPEI_02654	CDS	1308	lgoT			putative L-galactonate transporter
MMFNHPEI_02655	gene	318				
MMFNHPEI_02655	CDS	318				hypothetical protein
MMFNHPEI_02656	gene	1167				
MMFNHPEI_02656	CDS	1167		1.18.1.2		Ferredoxin--NADP reductase
MMFNHPEI_02657	gene	720				
MMFNHPEI_02657	CDS	720				hypothetical protein
MMFNHPEI_02658	gene	1548	malT_6			
MMFNHPEI_02658	CDS	1548	malT_6			HTH-type transcriptional regulator MalT
MMFNHPEI_02659	gene	207				
MMFNHPEI_02659	CDS	207				hypothetical protein
MMFNHPEI_02660	gene	342				
MMFNHPEI_02660	CDS	342				hypothetical protein
MMFNHPEI_02661	gene	2238				
MMFNHPEI_02661	CDS	2238		4.2.1.112		Acetylene hydratase
MMFNHPEI_02662	gene	1254				
MMFNHPEI_02662	CDS	1254				hypothetical protein
MMFNHPEI_02663	gene	2298	rlmL			
MMFNHPEI_02663	CDS	2298	rlmL		COG0116	Ribosomal RNA large subunit methyltransferase K/L
MMFNHPEI_02664	gene	1227	rpoD			
MMFNHPEI_02664	CDS	1227	rpoD			RNA polymerase sigma factor RpoD
MMFNHPEI_02665	gene	2256				
MMFNHPEI_02665	CDS	2256				hypothetical protein
MMFNHPEI_02666	gene	2847	rcsC_9			
MMFNHPEI_02666	CDS	2847	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
MMFNHPEI_02667	gene	1437				
MMFNHPEI_02667	CDS	1437				hypothetical protein
MMFNHPEI_02668	gene	2631	priA			
MMFNHPEI_02668	CDS	2631	priA	3.6.4.-		primosomal protein N'
MMFNHPEI_02669	gene	336				
MMFNHPEI_02669	CDS	336				hypothetical protein
MMFNHPEI_02670	gene	897				
MMFNHPEI_02670	CDS	897				hypothetical protein
MMFNHPEI_02671	gene	1266	metK			
MMFNHPEI_02671	CDS	1266	metK	2.5.1.6		S-adenosylmethionine synthase
MMFNHPEI_02672	gene	1371				
MMFNHPEI_02672	CDS	1371				hypothetical protein
MMFNHPEI_02673	gene	768				
MMFNHPEI_02673	CDS	768				hypothetical protein
MMFNHPEI_02674	gene	1584	gltX			
MMFNHPEI_02674	CDS	1584	gltX	6.1.1.17	COG0008	Glutamate--tRNA ligase
MMFNHPEI_02675	gene	1296	rsxB_5			
MMFNHPEI_02675	CDS	1296	rsxB_5	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MMFNHPEI_02676	gene	1176				
MMFNHPEI_02676	CDS	1176				hypothetical protein
MMFNHPEI_02677	gene	402	paaI			
MMFNHPEI_02677	CDS	402	paaI	3.1.2.-	COG2050	Acyl-coenzyme A thioesterase PaaI
MMFNHPEI_02678	gene	1503				
MMFNHPEI_02678	CDS	1503				hypothetical protein
MMFNHPEI_02679	gene	1341	mepA_3			
MMFNHPEI_02679	CDS	1341	mepA_3		COG0534	Multidrug export protein MepA
MMFNHPEI_02680	gene	456				
MMFNHPEI_02680	CDS	456				hypothetical protein
MMFNHPEI_02681	gene	1119				
MMFNHPEI_02681	CDS	1119				hypothetical protein
MMFNHPEI_02682	gene	540				
MMFNHPEI_02682	CDS	540				hypothetical protein
MMFNHPEI_02683	gene	552	rutB_3			
MMFNHPEI_02683	CDS	552	rutB_3	3.5.1.110		Peroxyureidoacrylate/ureidoacrylate amidohydrolase RutB
MMFNHPEI_02684	gene	477				
MMFNHPEI_02684	CDS	477				hypothetical protein
MMFNHPEI_02685	gene	447				
MMFNHPEI_02685	CDS	447				hypothetical protein
MMFNHPEI_02686	gene	1059	yicL			
MMFNHPEI_02686	CDS	1059	yicL		COG0697	putative inner membrane transporter YicL
MMFNHPEI_02687	gene	3678	mfd			
MMFNHPEI_02687	CDS	3678	mfd	3.6.4.-		Transcription-repair-coupling factor
MMFNHPEI_02688	gene	780	ybhF			
MMFNHPEI_02688	CDS	780	ybhF		COG1131	putative multidrug ABC transporter ATP-binding protein YbhF
MMFNHPEI_02689	gene	1275				
MMFNHPEI_02689	CDS	1275				hypothetical protein
MMFNHPEI_02690	gene	663	nth_1			
MMFNHPEI_02690	CDS	663	nth_1	4.2.99.18	COG0177	Endonuclease III
MMFNHPEI_02691	gene	243				
MMFNHPEI_02691	CDS	243				hypothetical protein
MMFNHPEI_02692	gene	645				
MMFNHPEI_02692	CDS	645				hypothetical protein
MMFNHPEI_02693	gene	2013	uvrA_3			
MMFNHPEI_02693	CDS	2013	uvrA_3			UvrABC system protein A
MMFNHPEI_02694	gene	540	uvrA_4			
MMFNHPEI_02694	CDS	540	uvrA_4		COG0178	UvrABC system protein A
MMFNHPEI_02695	gene	405				
MMFNHPEI_02695	CDS	405				hypothetical protein
MMFNHPEI_02696	gene	1143				
MMFNHPEI_02696	CDS	1143				hypothetical protein
MMFNHPEI_02697	gene	708				
MMFNHPEI_02697	CDS	708				hypothetical protein
MMFNHPEI_02698	gene	1011	rspB			
MMFNHPEI_02698	CDS	1011	rspB	1.1.1.-	COG1063	Starvation-sensing protein RspB
MMFNHPEI_02699	gene	330				
MMFNHPEI_02699	CDS	330				hypothetical protein
MMFNHPEI_02700	gene	426				
MMFNHPEI_02700	CDS	426				hypothetical protein
MMFNHPEI_02701	gene	207				
MMFNHPEI_02701	CDS	207				hypothetical protein
MMFNHPEI_02702	gene	684	hssR			
MMFNHPEI_02702	CDS	684	hssR			Heme response regulator HssR
MMFNHPEI_02703	gene	1083	cusS			
MMFNHPEI_02703	CDS	1083	cusS	2.7.13.3	COG0642	Sensor histidine kinase CusS
MMFNHPEI_02704	gene	525				
MMFNHPEI_02704	CDS	525				hypothetical protein
MMFNHPEI_02705	gene	579				
MMFNHPEI_02705	CDS	579				hypothetical protein
MMFNHPEI_02706	gene	825	hcaB			
MMFNHPEI_02706	CDS	825	hcaB	1.3.1.87		3-phenylpropionate-dihydrodiol/cinnamic acid-dihydrodiol dehydrogenase
MMFNHPEI_02707	gene	729				
MMFNHPEI_02707	CDS	729				hypothetical protein
MMFNHPEI_02708	gene	786				
MMFNHPEI_02708	CDS	786				hypothetical protein
MMFNHPEI_02709	gene	885	hdfR_4			
MMFNHPEI_02709	CDS	885	hdfR_4			HTH-type transcriptional regulator HdfR
MMFNHPEI_02710	gene	1053				
MMFNHPEI_02710	CDS	1053				hypothetical protein
MMFNHPEI_02711	gene	897	hcaR_3			
MMFNHPEI_02711	CDS	897	hcaR_3			Hca operon transcriptional activator HcaR
MMFNHPEI_02712	gene	807				
MMFNHPEI_02712	CDS	807				hypothetical protein
MMFNHPEI_02713	gene	1515				
MMFNHPEI_02713	CDS	1515				hypothetical protein
MMFNHPEI_02714	gene	699				
MMFNHPEI_02714	CDS	699				hypothetical protein
MMFNHPEI_02715	gene	486				
MMFNHPEI_02715	CDS	486				hypothetical protein
MMFNHPEI_02716	gene	378				
MMFNHPEI_02716	CDS	378				hypothetical protein
MMFNHPEI_02717	gene	780				
MMFNHPEI_02717	CDS	780				hypothetical protein
MMFNHPEI_02718	gene	555				
MMFNHPEI_02718	CDS	555				hypothetical protein
MMFNHPEI_02719	gene	366				
MMFNHPEI_02719	CDS	366				hypothetical protein
MMFNHPEI_02720	gene	444				
MMFNHPEI_02720	CDS	444				hypothetical protein
MMFNHPEI_02721	gene	870	fliY_2			
MMFNHPEI_02721	CDS	870	fliY_2		COG0834	L-cystine-binding protein FliY
MMFNHPEI_02722	gene	828				
MMFNHPEI_02722	CDS	828				hypothetical protein
MMFNHPEI_02723	gene	735	artM_3			
MMFNHPEI_02723	CDS	735	artM_3		COG1126	Arginine transport ATP-binding protein ArtM
MMFNHPEI_02724	gene	861				
MMFNHPEI_02724	CDS	861				hypothetical protein
MMFNHPEI_02725	gene	684				
MMFNHPEI_02725	CDS	684				hypothetical protein
MMFNHPEI_02726	gene	540				
MMFNHPEI_02726	CDS	540				hypothetical protein
MMFNHPEI_02727	gene	831	mutM			
MMFNHPEI_02727	CDS	831	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
MMFNHPEI_02728	gene	594				
MMFNHPEI_02728	CDS	594				hypothetical protein
MMFNHPEI_02729	gene	453				
MMFNHPEI_02729	CDS	453				hypothetical protein
MMFNHPEI_02730	gene	552				
MMFNHPEI_02730	CDS	552				hypothetical protein
MMFNHPEI_02731	gene	672				
MMFNHPEI_02731	CDS	672				hypothetical protein
MMFNHPEI_02732	gene	423				
MMFNHPEI_02732	CDS	423				hypothetical protein
MMFNHPEI_02733	gene	1686				
MMFNHPEI_02733	CDS	1686				hypothetical protein
MMFNHPEI_02734	gene	660				
MMFNHPEI_02734	CDS	660				hypothetical protein
MMFNHPEI_02735	gene	429				
MMFNHPEI_02735	CDS	429				hypothetical protein
MMFNHPEI_02736	gene	558				
