locus_tag	ftype	length_bp	gene	EC_number	COG	product
NFANNAND_01878	CDS	1059				hypothetical protein
NFANNAND_01879	gene	1770	msbA			
NFANNAND_01879	CDS	1770	msbA	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
NFANNAND_01880	gene	1758				
NFANNAND_01880	CDS	1758		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
NFANNAND_01881	gene	852	rhaR_4			
NFANNAND_01881	CDS	852	rhaR_4			HTH-type transcriptional activator RhaR
NFANNAND_01882	gene	1737				
NFANNAND_01882	CDS	1737				hypothetical protein
NFANNAND_01883	gene	1782	mcp4			
NFANNAND_01883	CDS	1782	mcp4		COG0840	Methyl-accepting chemotaxis protein 4
NFANNAND_01884	gene	2493				
NFANNAND_01884	CDS	2493				hypothetical protein
NFANNAND_01885	gene	282	yafQ_1			
NFANNAND_01885	CDS	282	yafQ_1	3.1.-.-	COG3041	mRNA interferase toxin YafQ
NFANNAND_01886	gene	213				
NFANNAND_01886	CDS	213				hypothetical protein
NFANNAND_01887	gene	1737				
NFANNAND_01887	CDS	1737				hypothetical protein
NFANNAND_01888	gene	732				
NFANNAND_01888	CDS	732				hypothetical protein
NFANNAND_01889	gene	294				
NFANNAND_01889	CDS	294				hypothetical protein
NFANNAND_01890	gene	150				
NFANNAND_01890	CDS	150				hypothetical protein
NFANNAND_01891	gene	618				
NFANNAND_01891	CDS	618				hypothetical protein
NFANNAND_01892	gene	903				
NFANNAND_01892	CDS	903				hypothetical protein
NFANNAND_01893	gene	201				
NFANNAND_01893	CDS	201				hypothetical protein
NFANNAND_01894	gene	726				
NFANNAND_01894	CDS	726				hypothetical protein
NFANNAND_01895	gene	825				
NFANNAND_01895	CDS	825				hypothetical protein
NFANNAND_01896	gene	894				
NFANNAND_01896	CDS	894				hypothetical protein
NFANNAND_01897	gene	600				
NFANNAND_01897	CDS	600				hypothetical protein
NFANNAND_01898	gene	2397				
NFANNAND_01898	CDS	2397				hypothetical protein
NFANNAND_01899	gene	168				
NFANNAND_01899	CDS	168				hypothetical protein
NFANNAND_01900	gene	402				
NFANNAND_01900	CDS	402				hypothetical protein
NFANNAND_01901	gene	765				
NFANNAND_01901	CDS	765				hypothetical protein
NFANNAND_01902	gene	366				
NFANNAND_01902	CDS	366				hypothetical protein
NFANNAND_01903	gene	225				
NFANNAND_01903	CDS	225				hypothetical protein
NFANNAND_01904	gene	2160				
NFANNAND_01904	CDS	2160				hypothetical protein
NFANNAND_01905	gene	2526				
NFANNAND_01905	CDS	2526				hypothetical protein
NFANNAND_01906	gene	927				
NFANNAND_01906	CDS	927				hypothetical protein
NFANNAND_01907	gene	483				
NFANNAND_01907	CDS	483				hypothetical protein
NFANNAND_01908	gene	597				
NFANNAND_01908	CDS	597				hypothetical protein
NFANNAND_01909	gene	132				
NFANNAND_01909	CDS	132				hypothetical protein
NFANNAND_01910	gene	183	yafQ_2			
NFANNAND_01910	CDS	183	yafQ_2	3.1.-.-	COG3041	mRNA interferase toxin YafQ
NFANNAND_01911	gene	76				
NFANNAND_01911	tRNA	76				tRNA-Asp(gtc)
NFANNAND_01912	gene	75				
NFANNAND_01912	tRNA	75				tRNA-Val(tac)
NFANNAND_01913	gene	72				
NFANNAND_01913	tRNA	72				tRNA-Thr(tgt)
NFANNAND_01914	gene	84				
NFANNAND_01914	tRNA	84				tRNA-Tyr(gta)
NFANNAND_01915	gene	75				
NFANNAND_01915	tRNA	75				tRNA-Met(cat)
NFANNAND_01916	gene	74				
NFANNAND_01916	tRNA	74				tRNA-Phe(gaa)
NFANNAND_01917	gene	1692	speA_1			
NFANNAND_01917	CDS	1692	speA_1	4.1.1.19	COG1982	Arginine decarboxylase
NFANNAND_01918	gene	597	gmk_2			
NFANNAND_01918	CDS	597	gmk_2	2.7.4.8		Guanylate kinase
NFANNAND_01919	gene	468				
NFANNAND_01919	CDS	468				hypothetical protein
NFANNAND_01920	gene	996				
NFANNAND_01920	CDS	996				hypothetical protein
NFANNAND_01921	gene	912				
NFANNAND_01921	CDS	912				hypothetical protein
NFANNAND_01922	gene	753	yfiC			
NFANNAND_01922	CDS	753	yfiC	2.1.1.223		tRNA1(Val) (adenine(37)-N6)-methyltransferase
NFANNAND_01923	gene	924	rsmI			
NFANNAND_01923	CDS	924	rsmI	2.1.1.198		Ribosomal RNA small subunit methyltransferase I
NFANNAND_01924	gene	636				
NFANNAND_01924	CDS	636				hypothetical protein
NFANNAND_01925	gene	2088				
NFANNAND_01925	CDS	2088				hypothetical protein
NFANNAND_01926	gene	2367	smc_2			
NFANNAND_01926	CDS	2367	smc_2			Chromosome partition protein Smc
NFANNAND_01927	gene	438				
NFANNAND_01927	CDS	438				hypothetical protein
NFANNAND_01928	gene	1017	kdgK_2			
NFANNAND_01928	CDS	1017	kdgK_2	2.7.1.45		2-dehydro-3-deoxygluconokinase
NFANNAND_01929	gene	1464	pucK			
NFANNAND_01929	CDS	1464	pucK		COG2233	Uric acid permease PucK
NFANNAND_01930	gene	1224				
NFANNAND_01930	CDS	1224				hypothetical protein
NFANNAND_01931	gene	798	fecE			
NFANNAND_01931	CDS	798	fecE		COG1120	Fe(3+) dicitrate transport ATP-binding protein FecE
NFANNAND_01932	gene	1002	hmuU_2			
NFANNAND_01932	CDS	1002	hmuU_2		COG0609	Hemin transport system permease protein HmuU
NFANNAND_01933	gene	1068				
NFANNAND_01933	CDS	1068			COG0614	putative protein
NFANNAND_01934	gene	792				
NFANNAND_01934	CDS	792				hypothetical protein
NFANNAND_01935	gene	504	hcrC			
NFANNAND_01935	CDS	504	hcrC	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit gamma
NFANNAND_01936	gene	2295	xdhA			
NFANNAND_01936	CDS	2295	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
NFANNAND_01937	gene	765	mprA			
NFANNAND_01937	CDS	765	mprA		COG0745	Response regulator MprA
NFANNAND_01938	gene	918	bcrA_2			
NFANNAND_01938	CDS	918	bcrA_2			Bacitracin transport ATP-binding protein BcrA
NFANNAND_01939	gene	939				
NFANNAND_01939	CDS	939				hypothetical protein
NFANNAND_01940	gene	900	sasA_8			
NFANNAND_01940	CDS	900	sasA_8	2.7.-.-		Adaptive-response sensory-kinase SasA
NFANNAND_01941	gene	1398				
NFANNAND_01941	CDS	1398				hypothetical protein
NFANNAND_01942	gene	3219	mupA			
NFANNAND_01942	CDS	3219	mupA			mupirocin-resistant isoleucine--tRNA ligase MupA
NFANNAND_01943	gene	354				
NFANNAND_01943	CDS	354				hypothetical protein
NFANNAND_01944	gene	1140				
NFANNAND_01944	CDS	1140				hypothetical protein
NFANNAND_01945	gene	462				
NFANNAND_01945	CDS	462				hypothetical protein
NFANNAND_01946	gene	435				
NFANNAND_01946	CDS	435				hypothetical protein
NFANNAND_01947	gene	1398				
NFANNAND_01947	CDS	1398				hypothetical protein
NFANNAND_01948	gene	2184				
NFANNAND_01948	CDS	2184				hypothetical protein
NFANNAND_01949	gene	933	btuD_10			
NFANNAND_01949	CDS	933	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NFANNAND_01950	gene	1374				
NFANNAND_01950	CDS	1374				hypothetical protein
NFANNAND_01951	gene	717				
NFANNAND_01951	CDS	717				hypothetical protein
NFANNAND_01952	gene	1305				
NFANNAND_01952	CDS	1305				hypothetical protein
NFANNAND_01953	gene	2475	glgP			
NFANNAND_01953	CDS	2475	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
NFANNAND_01954	gene	975				
NFANNAND_01954	CDS	975				hypothetical protein
NFANNAND_01955	gene	819				
NFANNAND_01955	CDS	819				hypothetical protein
NFANNAND_01956	gene	1065	murG			
NFANNAND_01956	CDS	1065	murG	2.4.1.227		UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
NFANNAND_01957	gene	804	moaA_3			
NFANNAND_01957	CDS	804	moaA_3			GTP 3',8-cyclase
NFANNAND_01958	gene	246				
NFANNAND_01958	CDS	246				hypothetical protein
NFANNAND_01959	gene	693	mtnN			
NFANNAND_01959	CDS	693	mtnN	3.2.2.9		5'-methylthioadenosine/S-adenosylhomocysteine nucleosidase
NFANNAND_01960	gene	1581	pgi			
NFANNAND_01960	CDS	1581	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
NFANNAND_01961	gene	1386	mepA_11			
NFANNAND_01961	CDS	1386	mepA_11			Multidrug export protein MepA
NFANNAND_01962	gene	963	hpr			
NFANNAND_01962	CDS	963	hpr	1.1.1.81	COG1052	Hydroxypyruvate reductase
NFANNAND_01963	gene	669				
NFANNAND_01963	CDS	669				hypothetical protein
NFANNAND_01964	gene	273				
NFANNAND_01964	CDS	273				hypothetical protein
NFANNAND_01965	gene	633				
NFANNAND_01965	CDS	633				hypothetical protein
NFANNAND_01966	gene	1227	pfp_2			
NFANNAND_01966	CDS	1227	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
NFANNAND_01967	gene	2466	dinG_2			
NFANNAND_01967	CDS	2466	dinG_2	3.1.-.-		3'-5' exonuclease DinG
NFANNAND_01968	gene	930				
NFANNAND_01968	CDS	930				hypothetical protein
NFANNAND_01969	gene	1416				
NFANNAND_01969	CDS	1416				hypothetical protein
NFANNAND_01970	gene	951				
NFANNAND_01970	CDS	951				hypothetical protein
NFANNAND_01971	gene	936				
NFANNAND_01971	CDS	936				hypothetical protein
NFANNAND_01972	gene	3753	purL_2			
NFANNAND_01972	CDS	3753	purL_2	6.3.5.3		Phosphoribosylformylglycinamidine synthase
NFANNAND_01973	gene	297				
NFANNAND_01973	CDS	297				hypothetical protein
NFANNAND_01974	gene	588				
NFANNAND_01974	CDS	588				hypothetical protein
NFANNAND_01975	gene	423				
NFANNAND_01975	CDS	423			COG0716	Flavodoxin
NFANNAND_01976	gene	210				
NFANNAND_01976	CDS	210				hypothetical protein
NFANNAND_01977	gene	219				
NFANNAND_01977	CDS	219				hypothetical protein
NFANNAND_01978	gene	2487	der_2			
NFANNAND_01978	CDS	2487	der_2			GTPase Der
NFANNAND_01979	gene	132				
NFANNAND_01979	CDS	132				hypothetical protein
NFANNAND_01980	gene	459				
NFANNAND_01980	CDS	459				hypothetical protein
NFANNAND_01981	gene	330				
NFANNAND_01981	CDS	330				hypothetical protein
NFANNAND_01982	gene	2091	ctpC			
NFANNAND_01982	CDS	2091	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
NFANNAND_01983	gene	699	bceA_2			
NFANNAND_01983	CDS	699	bceA_2		COG1136	Bacitracin export ATP-binding protein BceA
NFANNAND_01984	gene	2283				
NFANNAND_01984	CDS	2283				hypothetical protein
NFANNAND_01985	gene	1842	asnB			
NFANNAND_01985	CDS	1842	asnB	6.3.5.4	COG0367	Asparagine synthetase [glutamine-hydrolyzing] 1
NFANNAND_01986	gene	1254	icd			
NFANNAND_01986	CDS	1254	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
NFANNAND_01987	gene	597	pgsA_3			
NFANNAND_01987	CDS	597	pgsA_3	2.7.8.5	COG0558	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
NFANNAND_01988	gene	636				
NFANNAND_01988	CDS	636				hypothetical protein
NFANNAND_01989	gene	1809				
NFANNAND_01989	CDS	1809				hypothetical protein
NFANNAND_01990	gene	1719	ptsI_2			
NFANNAND_01990	CDS	1719	ptsI_2	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
NFANNAND_01991	gene	1242	hflX			
NFANNAND_01991	CDS	1242	hflX		COG2262	GTPase HflX
NFANNAND_01992	gene	513	dfrA			
NFANNAND_01992	CDS	513	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
NFANNAND_01993	gene	966				
NFANNAND_01993	CDS	966				hypothetical protein
NFANNAND_01994	gene	558				
NFANNAND_01994	CDS	558				hypothetical protein
NFANNAND_01995	gene	1044				
NFANNAND_01995	CDS	1044				hypothetical protein
NFANNAND_01996	gene	1020				
NFANNAND_01996	CDS	1020				hypothetical protein
NFANNAND_01997	gene	1266				
NFANNAND_01997	CDS	1266				hypothetical protein
NFANNAND_01998	gene	495	infC			
NFANNAND_01998	CDS	495	infC			Translation initiation factor IF-3
NFANNAND_01999	gene	198	rpmI			
NFANNAND_01999	CDS	198	rpmI		COG0291	50S ribosomal protein L35
NFANNAND_02000	gene	357	rplT			
NFANNAND_02000	CDS	357	rplT		COG0292	50S ribosomal protein L20
NFANNAND_02001	gene	1062	tig_2			
NFANNAND_02001	CDS	1062	tig_2	5.2.1.8		Trigger factor
NFANNAND_02002	gene	168				
NFANNAND_02002	CDS	168				hypothetical protein
NFANNAND_02003	gene	2541	rep			
NFANNAND_02003	CDS	2541	rep	3.6.4.12		ATP-dependent DNA helicase Rep
NFANNAND_02004	gene	264				
NFANNAND_02004	CDS	264				hypothetical protein
NFANNAND_02005	gene	1383	rlmCD_3			
NFANNAND_02005	CDS	1383	rlmCD_3	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
NFANNAND_02006	gene	309	yiaC_2			
NFANNAND_02006	CDS	309	yiaC_2	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YiaC
NFANNAND_02007	gene	123				
NFANNAND_02007	CDS	123				hypothetical protein
NFANNAND_02008	gene	372				
NFANNAND_02008	CDS	372				hypothetical protein
NFANNAND_02009	gene	1011				
NFANNAND_02009	CDS	1011				hypothetical protein
NFANNAND_02010	gene	2328				
NFANNAND_02010	CDS	2328				hypothetical protein
NFANNAND_02011	gene	702				
NFANNAND_02011	CDS	702				hypothetical protein
NFANNAND_02012	gene	171				
NFANNAND_02012	CDS	171				hypothetical protein
NFANNAND_02013	gene	558				
NFANNAND_02013	CDS	558				hypothetical protein
NFANNAND_02014	gene	684	apaH_1			
NFANNAND_02014	CDS	684	apaH_1	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
NFANNAND_02015	gene	1206				
NFANNAND_02015	CDS	1206				hypothetical protein
NFANNAND_02016	gene	198				
NFANNAND_02016	CDS	198				hypothetical protein
NFANNAND_02017	gene	648				
NFANNAND_02017	CDS	648				hypothetical protein
NFANNAND_02018	gene	852	gyrA_2			
NFANNAND_02018	CDS	852	gyrA_2	5.6.2.2		DNA gyrase subunit A
NFANNAND_02019	gene	153				
NFANNAND_02019	CDS	153				hypothetical protein
NFANNAND_02020	gene	1026				
NFANNAND_02020	CDS	1026				hypothetical protein
NFANNAND_02021	gene	591				
NFANNAND_02021	CDS	591				hypothetical protein
NFANNAND_02022	gene	687				
NFANNAND_02022	CDS	687				hypothetical protein
NFANNAND_02023	gene	819	apaH_2			
NFANNAND_02023	CDS	819	apaH_2	3.6.1.41		Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
NFANNAND_02024	gene	444	dut			
NFANNAND_02024	CDS	444	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
NFANNAND_02025	gene	528	nrdG			
NFANNAND_02025	CDS	528	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
NFANNAND_02026	gene	2409				
NFANNAND_02026	CDS	2409				hypothetical protein
NFANNAND_02027	gene	837				
NFANNAND_02027	CDS	837				hypothetical protein
NFANNAND_02028	gene	2301	relA			
NFANNAND_02028	CDS	2301	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
NFANNAND_02029	gene	675	gloC			
NFANNAND_02029	CDS	675	gloC	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloC
NFANNAND_02030	gene	1425	hemZ			
NFANNAND_02030	CDS	1425	hemZ	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
NFANNAND_02031	gene	927				
NFANNAND_02031	CDS	927				hypothetical protein
NFANNAND_02032	gene	1392				
NFANNAND_02032	CDS	1392				hypothetical protein
NFANNAND_02033	gene	1353				
NFANNAND_02033	CDS	1353				hypothetical protein
NFANNAND_02034	gene	633				
NFANNAND_02034	CDS	633				hypothetical protein
NFANNAND_02035	gene	1794	aspS_2			
NFANNAND_02035	CDS	1794	aspS_2	6.1.1.12		Aspartate--tRNA ligase
NFANNAND_02036	gene	1473				
NFANNAND_02036	CDS	1473				hypothetical protein
NFANNAND_02037	gene	990				
NFANNAND_02037	CDS	990				hypothetical protein
NFANNAND_02038	gene	1242	glyA			
NFANNAND_02038	CDS	1242	glyA	2.1.2.1	COG0112	Serine hydroxymethyltransferase
NFANNAND_02039	gene	801				
NFANNAND_02039	CDS	801				hypothetical protein
NFANNAND_02040	gene	993	fabH			
NFANNAND_02040	CDS	993	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
NFANNAND_02041	gene	228	acpP_2			
NFANNAND_02041	CDS	228	acpP_2		COG0236	Acyl carrier protein
NFANNAND_02042	gene	939				
NFANNAND_02042	CDS	939		1.6.5.11	COG2070	NADH:quinone reductase
NFANNAND_02043	gene	969	fabD			
NFANNAND_02043	CDS	969	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
NFANNAND_02044	gene	765	fabG_3			
NFANNAND_02044	CDS	765	fabG_3	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
NFANNAND_02045	gene	1233	fabF			
NFANNAND_02045	CDS	1233	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
NFANNAND_02046	gene	459				
NFANNAND_02046	CDS	459				hypothetical protein
NFANNAND_02047	gene	423	fabZ			
NFANNAND_02047	CDS	423	fabZ	4.2.1.59		3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
NFANNAND_02048	gene	1356	accC			
NFANNAND_02048	CDS	1356	accC	6.3.4.14	COG0439	Biotin carboxylase
NFANNAND_02049	gene	1788	accD			
NFANNAND_02049	CDS	1788	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta, chloroplastic
NFANNAND_02050	gene	873				
NFANNAND_02050	CDS	873				hypothetical protein
NFANNAND_02051	gene	1227	argG			
NFANNAND_02051	CDS	1227	argG	6.3.4.5	COG0137	Argininosuccinate synthase
NFANNAND_02052	gene	1047	argC			
NFANNAND_02052	CDS	1047	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
NFANNAND_02053	gene	1227	argJ			
NFANNAND_02053	CDS	1227	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
NFANNAND_02054	gene	906	argB			
NFANNAND_02054	CDS	906	argB	2.7.2.8	COG0548	Acetylglutamate kinase
NFANNAND_02055	gene	1182	argD_3			
NFANNAND_02055	CDS	1182	argD_3	2.6.1.11	COG4992	Acetylornithine aminotransferase
NFANNAND_02056	gene	1266				
NFANNAND_02056	CDS	1266				hypothetical protein
NFANNAND_02057	gene	441				
NFANNAND_02057	CDS	441				hypothetical protein
NFANNAND_02058	gene	1215	rlmI			
NFANNAND_02058	CDS	1215	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
NFANNAND_02059	gene	876	yciV			
NFANNAND_02059	CDS	876	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
NFANNAND_02060	gene	681				
NFANNAND_02060	CDS	681				hypothetical protein
NFANNAND_02061	gene	1104	ddlB			
NFANNAND_02061	CDS	1104	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
NFANNAND_02062	gene	1407	murF			
NFANNAND_02062	CDS	1407	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
NFANNAND_02063	gene	345				
NFANNAND_02063	CDS	345				hypothetical protein
NFANNAND_02064	gene	165				
NFANNAND_02064	CDS	165				hypothetical protein
NFANNAND_02065	gene	1047				
NFANNAND_02065	CDS	1047				hypothetical protein
NFANNAND_02066	gene	1470				
NFANNAND_02066	CDS	1470				hypothetical protein
NFANNAND_02067	gene	108				
NFANNAND_02067	CDS	108				hypothetical protein
NFANNAND_02068	gene	141				
NFANNAND_02068	CDS	141				hypothetical protein
NFANNAND_02069	gene	366				
NFANNAND_02069	CDS	366				hypothetical protein
NFANNAND_02070	gene	393				
NFANNAND_02070	CDS	393				hypothetical protein
NFANNAND_02071	gene	618	ybjG			
NFANNAND_02071	CDS	618	ybjG	3.6.1.27	COG0671	Putative undecaprenyl-diphosphatase YbjG
NFANNAND_02072	gene	2388	xpkA			
NFANNAND_02072	CDS	2388	xpkA	4.1.2.9		Xylulose-5-phosphate phosphoketolase
NFANNAND_02073	gene	1485				
NFANNAND_02073	CDS	1485				hypothetical protein
NFANNAND_02074	gene	1473	xylB			
NFANNAND_02074	CDS	1473	xylB	2.7.1.17	COG1070	Xylulose kinase
NFANNAND_02075	gene	654	tal			
NFANNAND_02075	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
NFANNAND_02076	gene	1158	nagK			
NFANNAND_02076	CDS	1158	nagK	2.7.1.59		N-acetyl-D-glucosamine kinase
NFANNAND_02077	gene	1860				
NFANNAND_02077	CDS	1860				hypothetical protein
NFANNAND_02078	gene	1188	aspC			
NFANNAND_02078	CDS	1188	aspC	2.6.1.1	COG0436	Aspartate/prephenate aminotransferase
NFANNAND_02079	gene	1056	hisC			
NFANNAND_02079	CDS	1056	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
NFANNAND_02080	gene	639	queH			
NFANNAND_02080	CDS	639	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
NFANNAND_02081	gene	696				
NFANNAND_02081	CDS	696				hypothetical protein
NFANNAND_02082	gene	681				
NFANNAND_02082	CDS	681				hypothetical protein
NFANNAND_02083	gene	615	folT			
NFANNAND_02083	CDS	615	folT			Folate transporter FolT
NFANNAND_02084	gene	543	yfcE			
NFANNAND_02084	CDS	543	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
NFANNAND_02085	gene	405				
NFANNAND_02085	CDS	405				hypothetical protein
NFANNAND_02086	gene	1731				
NFANNAND_02086	CDS	1731				hypothetical protein
NFANNAND_02087	gene	432	iscR			
NFANNAND_02087	CDS	432	iscR		COG1959	HTH-type transcriptional regulator IscR
NFANNAND_02088	gene	357				
NFANNAND_02088	CDS	357				hypothetical protein
NFANNAND_02089	gene	1278				
NFANNAND_02089	CDS	1278				hypothetical protein
NFANNAND_02090	gene	1572	patA_2			
NFANNAND_02090	CDS	1572	patA_2	2.3.1.-	COG1696	Peptidoglycan O-acetyltransferase
NFANNAND_02091	gene	1119				
NFANNAND_02091	CDS	1119				hypothetical protein
NFANNAND_02092	gene	477				
NFANNAND_02092	CDS	477				hypothetical protein
NFANNAND_02093	gene	147				
NFANNAND_02093	CDS	147				hypothetical protein
NFANNAND_02094	gene	741	rgtE			
NFANNAND_02094	CDS	741	rgtE	2.4.1.-	COG0463	Dodecaprenyl-phosphate galacturonate synthase
NFANNAND_02095	gene	87				
NFANNAND_02095	tRNA	87				tRNA-Leu(taa)
NFANNAND_02096	gene	84				
NFANNAND_02096	tRNA	84				tRNA-Tyr(gta)
NFANNAND_02097	gene	897				
NFANNAND_02097	CDS	897				hypothetical protein
NFANNAND_02098	gene	1194				
NFANNAND_02098	CDS	1194				hypothetical protein
NFANNAND_02099	gene	939	strL			
NFANNAND_02099	CDS	939	strL	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
NFANNAND_02100	gene	1086				
NFANNAND_02100	CDS	1086				hypothetical protein
NFANNAND_02101	gene	1089				
NFANNAND_02101	CDS	1089				hypothetical protein
NFANNAND_02102	gene	1884	pglF			
NFANNAND_02102	CDS	1884	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
NFANNAND_02103	gene	1077				
NFANNAND_02103	CDS	1077				hypothetical protein
NFANNAND_02104	gene	723	wecA			
NFANNAND_02104	CDS	723	wecA	2.7.8.40		UDP-N-acetylgalactosamine-undecaprenyl-phosphate N-acetylgalactosaminephosphotransferase
NFANNAND_02105	gene	1203	arnB			
NFANNAND_02105	CDS	1203	arnB	2.6.1.87	COG0399	UDP-4-amino-4-deoxy-L-arabinose--oxoglutarate aminotransferase
NFANNAND_02106	gene	1443				
NFANNAND_02106	CDS	1443				hypothetical protein
NFANNAND_02107	gene	1050				
NFANNAND_02107	CDS	1050				hypothetical protein
NFANNAND_02108	gene	1257	cca			
NFANNAND_02108	CDS	1257	cca	2.7.7.72		CCA-adding enzyme
NFANNAND_02109	gene	1989				
NFANNAND_02109	CDS	1989		4.2.1.53	COG4716	Oleate hydratase
NFANNAND_02110	gene	1398	pqqE			
NFANNAND_02110	CDS	1398	pqqE	1.21.98.4		PqqA peptide cyclase
NFANNAND_02111	gene	549				
NFANNAND_02111	CDS	549				hypothetical protein
NFANNAND_02112	gene	564				
NFANNAND_02112	CDS	564				hypothetical protein
NFANNAND_02113	gene	2886	ppdK			
NFANNAND_02113	CDS	2886	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
NFANNAND_02114	gene	1128				
NFANNAND_02114	CDS	1128				hypothetical protein
NFANNAND_02115	gene	2190				
NFANNAND_02115	CDS	2190				hypothetical protein
NFANNAND_02116	gene	1440	proS			
NFANNAND_02116	CDS	1440	proS	6.1.1.15	COG0442	Proline--tRNA ligase
NFANNAND_02117	gene	1101				
NFANNAND_02117	CDS	1101				hypothetical protein
NFANNAND_02118	gene	660	rluD_2			
NFANNAND_02118	CDS	660	rluD_2	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
NFANNAND_02119	gene	390				
NFANNAND_02119	CDS	390				hypothetical protein
NFANNAND_02120	gene	690	srrA_2			
NFANNAND_02120	CDS	690	srrA_2		COG0745	Transcriptional regulatory protein SrrA
NFANNAND_02121	gene	1509	sasA_9			
NFANNAND_02121	CDS	1509	sasA_9	2.7.-.-		Adaptive-response sensory-kinase SasA
NFANNAND_02122	gene	1293	murAB			
NFANNAND_02122	CDS	1293	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
NFANNAND_02123	gene	1530				
NFANNAND_02123	CDS	1530				hypothetical protein
NFANNAND_02124	gene	561	flr_2			
NFANNAND_02124	CDS	561	flr_2			Flavoredoxin
NFANNAND_02125	gene	471				
NFANNAND_02125	CDS	471				hypothetical protein
NFANNAND_02126	gene	1581				
NFANNAND_02126	CDS	1581				hypothetical protein
NFANNAND_02127	gene	3210				
NFANNAND_02127	CDS	3210				hypothetical protein
NFANNAND_02128	gene	1932	glgB_2			
NFANNAND_02128	CDS	1932	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
NFANNAND_02129	gene	963	mraY			
NFANNAND_02129	CDS	963	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
NFANNAND_02130	gene	975				
NFANNAND_02130	CDS	975				hypothetical protein
NFANNAND_02131	gene	957				
NFANNAND_02131	CDS	957				hypothetical protein
NFANNAND_02132	gene	1062				
NFANNAND_02132	CDS	1062				hypothetical protein
NFANNAND_02133	gene	762				
NFANNAND_02133	CDS	762				hypothetical protein
NFANNAND_02134	gene	1341				
NFANNAND_02134	CDS	1341				hypothetical protein
NFANNAND_02135	gene	642				
NFANNAND_02135	CDS	642				hypothetical protein
NFANNAND_02136	gene	1719				
NFANNAND_02136	CDS	1719				hypothetical protein
NFANNAND_02137	gene	74				
NFANNAND_02137	tRNA	74				tRNA-Arg(cct)
NFANNAND_02138	gene	927				
NFANNAND_02138	CDS	927				hypothetical protein
NFANNAND_02139	gene	1479				
NFANNAND_02139	CDS	1479				hypothetical protein
NFANNAND_02140	gene	1284	serS			
