locus_tag	ftype	length_bp	gene	EC_number	COG	product
LPPPABJL_05487	gene	1551	btuD_12			
LPPPABJL_05487	CDS	1551	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPPPABJL_05488	gene	222				
LPPPABJL_05488	CDS	222				hypothetical protein
LPPPABJL_05489	gene	2085				
LPPPABJL_05489	CDS	2085				hypothetical protein
LPPPABJL_05490	gene	1167				
LPPPABJL_05490	CDS	1167				hypothetical protein
LPPPABJL_05491	gene	1071				
LPPPABJL_05491	CDS	1071		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
LPPPABJL_05492	gene	573				
LPPPABJL_05492	CDS	573				hypothetical protein
LPPPABJL_05493	gene	1179	cheB_25			
LPPPABJL_05493	CDS	1179	cheB_25	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
LPPPABJL_05494	gene	1818				
LPPPABJL_05494	CDS	1818				hypothetical protein
LPPPABJL_05495	gene	948	sugA_2			
LPPPABJL_05495	CDS	948	sugA_2		COG1175	Trehalose transport system permease protein SugA
LPPPABJL_05496	gene	834	dasC_9			
LPPPABJL_05496	CDS	834	dasC_9		COG0395	Diacetylchitobiose uptake system permease protein DasC
LPPPABJL_05497	gene	1392				
LPPPABJL_05497	CDS	1392				hypothetical protein
LPPPABJL_05498	gene	3156				
LPPPABJL_05498	CDS	3156				hypothetical protein
LPPPABJL_05499	gene	1344				
LPPPABJL_05499	CDS	1344		3.1.6.-		Ulvan-active sulfatase
LPPPABJL_05500	gene	978	frlB_2			
LPPPABJL_05500	CDS	978	frlB_2	3.5.-.-	COG2222	Fructosamine deglycase FrlB
LPPPABJL_05501	gene	1371				
LPPPABJL_05501	CDS	1371				hypothetical protein
LPPPABJL_05502	gene	891	ngcF_13			
LPPPABJL_05502	CDS	891	ngcF_13		COG1175	Diacetylchitobiose uptake system permease protein NgcF
LPPPABJL_05503	gene	849	araQ_58			
LPPPABJL_05503	CDS	849	araQ_58		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_05504	gene	816	frlD_2			
LPPPABJL_05504	CDS	816	frlD_2	2.7.1.-	COG0524	Fructosamine kinase FrlD
LPPPABJL_05505	gene	765	yurK_2			
LPPPABJL_05505	CDS	765	yurK_2		COG2188	putative HTH-type transcriptional regulator YurK
LPPPABJL_05506	gene	663	dauR_2			
LPPPABJL_05506	CDS	663	dauR_2		COG2964	Transcriptional regulator DauR
LPPPABJL_05507	gene	243	yabJ			
LPPPABJL_05507	CDS	243	yabJ	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
LPPPABJL_05508	gene	1224				
LPPPABJL_05508	CDS	1224		2.6.1.1	COG0436	Aspartate aminotransferase
LPPPABJL_05509	gene	1413				
LPPPABJL_05509	CDS	1413				hypothetical protein
LPPPABJL_05510	gene	534	sttH_2			
LPPPABJL_05510	CDS	534	sttH_2	3.5.2.19		Streptothricin hydrolase
LPPPABJL_05511	gene	390				
LPPPABJL_05511	CDS	390				hypothetical protein
LPPPABJL_05512	gene	1938				
LPPPABJL_05512	CDS	1938				hypothetical protein
LPPPABJL_05513	gene	2679	dgaR			
LPPPABJL_05513	CDS	2679	dgaR			Transcriptional regulatory protein DagR
LPPPABJL_05514	gene	417				
LPPPABJL_05514	CDS	417				hypothetical protein
LPPPABJL_05515	gene	471				
LPPPABJL_05515	CDS	471		2.7.1.-		putative phosphotransferase enzyme IIB component
LPPPABJL_05516	gene	771	sorC_2			
LPPPABJL_05516	CDS	771	sorC_2		COG3715	PTS system sorbose-specific EIIC component
LPPPABJL_05517	gene	837	manZ_4			
LPPPABJL_05517	CDS	837	manZ_4		COG3716	PTS system mannose-specific EIID component
LPPPABJL_05518	gene	828				
LPPPABJL_05518	CDS	828				hypothetical protein
LPPPABJL_05519	gene	744	trpA_2			
LPPPABJL_05519	CDS	744	trpA_2	4.2.1.20		Tryptophan synthase alpha chain
LPPPABJL_05520	gene	1161	bdhA			
LPPPABJL_05520	CDS	1161	bdhA	1.1.1.-	COG1979	NADH-dependent butanol dehydrogenase A
LPPPABJL_05521	gene	282	ptsH_6			
LPPPABJL_05521	CDS	282	ptsH_6		COG1925	Phosphocarrier protein HPr
LPPPABJL_05522	gene	1533	ettA			
LPPPABJL_05522	CDS	1533	ettA		COG0488	Energy-dependent translational throttle protein EttA
LPPPABJL_05523	gene	1332				
LPPPABJL_05523	CDS	1332				hypothetical protein
LPPPABJL_05524	gene	1608				
LPPPABJL_05524	CDS	1608				hypothetical protein
LPPPABJL_05525	gene	1098				
LPPPABJL_05525	CDS	1098				hypothetical protein
LPPPABJL_05526	gene	1551				
LPPPABJL_05526	CDS	1551				hypothetical protein
LPPPABJL_05527	gene	600				
LPPPABJL_05527	CDS	600				hypothetical protein
LPPPABJL_05528	gene	984				
LPPPABJL_05528	CDS	984				hypothetical protein
LPPPABJL_05529	gene	1062	ysdC_4			
LPPPABJL_05529	CDS	1062	ysdC_4	3.4.11.-	COG1363	Putative aminopeptidase YsdC
LPPPABJL_05530	gene	1002	melR_7			
LPPPABJL_05530	CDS	1002	melR_7		COG1609	HTH-type transcriptional repressor MelR
LPPPABJL_05531	gene	642	yvdM			
LPPPABJL_05531	CDS	642	yvdM	5.4.2.6	COG0637	Beta-phosphoglucomutase
LPPPABJL_05532	gene	906				
LPPPABJL_05532	CDS	906				hypothetical protein
LPPPABJL_05533	gene	2421	kojP			
LPPPABJL_05533	CDS	2421	kojP	2.4.1.230		Kojibiose phosphorylase
LPPPABJL_05534	gene	3000	ebgA_3			
LPPPABJL_05534	CDS	3000	ebgA_3	3.2.1.23	COG3250	Evolved beta-galactosidase subunit alpha
LPPPABJL_05535	gene	822	araQ_59			
LPPPABJL_05535	CDS	822	araQ_59		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_05536	gene	924	melD_40			
LPPPABJL_05536	CDS	924	melD_40		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
LPPPABJL_05537	gene	1242	cycB_3			
LPPPABJL_05537	CDS	1242	cycB_3		COG2182	Cyclodextrin-binding protein
LPPPABJL_05538	gene	1992	bgaA_2			
LPPPABJL_05538	CDS	1992	bgaA_2	3.2.1.23	COG1874	Beta-galactosidase BgaA
LPPPABJL_05539	gene	1020	purR_9			
LPPPABJL_05539	CDS	1020	purR_9		COG1609	HTH-type transcriptional repressor PurR
LPPPABJL_05540	gene	1530	dap			
LPPPABJL_05540	CDS	1530	dap	3.4.11.19		D-aminopeptidase
LPPPABJL_05541	gene	789	rnfB			
LPPPABJL_05541	CDS	789	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
LPPPABJL_05542	gene	576	rnfA			
LPPPABJL_05542	CDS	576	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
LPPPABJL_05543	gene	792	rsxE			
LPPPABJL_05543	CDS	792	rsxE	7.-.-.-		Ion-translocating oxidoreductase complex subunit E
LPPPABJL_05544	gene	621	rnfG			
LPPPABJL_05544	CDS	621	rnfG	7.2.1.2	COG4659	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit G
LPPPABJL_05545	gene	924	rnfD			
LPPPABJL_05545	CDS	924	rnfD	7.2.1.2	COG4658	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
LPPPABJL_05546	gene	1323	rnfC			
LPPPABJL_05546	CDS	1323	rnfC	7.2.1.2	COG4656	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
LPPPABJL_05547	gene	747	cutC_6			
LPPPABJL_05547	CDS	747	cutC_6		COG3142	Copper homeostasis protein CutC
LPPPABJL_05548	gene	1080				
LPPPABJL_05548	CDS	1080				hypothetical protein
LPPPABJL_05549	gene	591				
LPPPABJL_05549	CDS	591				hypothetical protein
LPPPABJL_05550	gene	327				
LPPPABJL_05550	CDS	327				hypothetical protein
LPPPABJL_05551	gene	1875				
LPPPABJL_05551	CDS	1875			COG1132	putative ABC transporter ATP-binding protein
LPPPABJL_05552	gene	1740				
LPPPABJL_05552	CDS	1740			COG1132	putative ABC transporter ATP-binding protein
LPPPABJL_05553	gene	504				
LPPPABJL_05553	CDS	504				hypothetical protein
LPPPABJL_05554	gene	147				
LPPPABJL_05554	CDS	147				hypothetical protein
LPPPABJL_05555	gene	291				
LPPPABJL_05555	CDS	291				hypothetical protein
LPPPABJL_05556	gene	147				
LPPPABJL_05556	CDS	147				hypothetical protein
LPPPABJL_05557	gene	1236	codA			
LPPPABJL_05557	CDS	1236	codA	3.5.4.1	COG0402	Cytosine deaminase
LPPPABJL_05558	gene	1248	codB			
LPPPABJL_05558	CDS	1248	codB		COG1457	Cytosine permease
LPPPABJL_05559	gene	582	betI			
LPPPABJL_05559	CDS	582	betI			HTH-type transcriptional regulator BetI
LPPPABJL_05560	gene	789				
LPPPABJL_05560	CDS	789				hypothetical protein
LPPPABJL_05561	gene	543				
LPPPABJL_05561	CDS	543				hypothetical protein
LPPPABJL_05562	gene	408				
LPPPABJL_05562	CDS	408				hypothetical protein
LPPPABJL_05563	gene	219				
LPPPABJL_05563	CDS	219				hypothetical protein
LPPPABJL_05564	gene	390				
LPPPABJL_05564	CDS	390				hypothetical protein
LPPPABJL_05565	gene	341	ssrA			
LPPPABJL_05565	tmRNA	341	ssrA			transfer-messenger RNA, SsrA
LPPPABJL_05566	gene	1392				
LPPPABJL_05566	CDS	1392				hypothetical protein
LPPPABJL_05567	gene	993	dusC			
LPPPABJL_05567	CDS	993	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
LPPPABJL_05568	gene	1359	murJ_3			
LPPPABJL_05568	CDS	1359	murJ_3			lipid II flippase MurJ
LPPPABJL_05569	gene	1563				
LPPPABJL_05569	CDS	1563				hypothetical protein
LPPPABJL_05570	gene	831				
LPPPABJL_05570	CDS	831				hypothetical protein
LPPPABJL_05571	gene	1449	sasA_21			
LPPPABJL_05571	CDS	1449	sasA_21	2.7.-.-		Adaptive-response sensory-kinase SasA
LPPPABJL_05572	gene	672	regX3_5			
LPPPABJL_05572	CDS	672	regX3_5		COG0745	Sensory transduction protein regX3
LPPPABJL_05573	gene	1101				
LPPPABJL_05573	CDS	1101				hypothetical protein
LPPPABJL_05574	gene	372				
LPPPABJL_05574	CDS	372				hypothetical protein
LPPPABJL_05575	gene	795	ydcF			
LPPPABJL_05575	CDS	795	ydcF		COG1434	Protein YdcF
LPPPABJL_05576	gene	813				
LPPPABJL_05576	CDS	813				hypothetical protein
LPPPABJL_05577	gene	192				
LPPPABJL_05577	CDS	192				hypothetical protein
LPPPABJL_05578	gene	1110				
LPPPABJL_05578	CDS	1110		1.8.98.-	COG0641	Anaerobic sulfatase-maturating enzyme
LPPPABJL_05579	gene	1353	xylP_5			
LPPPABJL_05579	CDS	1353	xylP_5			Isoprimeverose transporter
LPPPABJL_05580	gene	1488				
LPPPABJL_05580	CDS	1488		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
LPPPABJL_05581	gene	1515				
LPPPABJL_05581	CDS	1515				hypothetical protein
LPPPABJL_05582	gene	1029	ccpA_7			
LPPPABJL_05582	CDS	1029	ccpA_7		COG1609	Catabolite control protein A
LPPPABJL_05583	gene	186				
LPPPABJL_05583	CDS	186				hypothetical protein
LPPPABJL_05584	gene	1518	abfA_2			
LPPPABJL_05584	CDS	1518	abfA_2	3.2.1.55		Intracellular exo-alpha-(1->5)-L-arabinofuranosidase
LPPPABJL_05585	gene	798	rhaR_42			
LPPPABJL_05585	CDS	798	rhaR_42			HTH-type transcriptional activator RhaR
LPPPABJL_05586	gene	1419				
LPPPABJL_05586	CDS	1419				hypothetical protein
LPPPABJL_05587	gene	936				
LPPPABJL_05587	CDS	936			COG1307	DegV domain-containing protein
LPPPABJL_05588	gene	1218	sasA_22			
LPPPABJL_05588	CDS	1218	sasA_22	2.7.-.-		Adaptive-response sensory-kinase SasA
LPPPABJL_05589	gene	690	arlR_2			
LPPPABJL_05589	CDS	690	arlR_2		COG0745	Response regulator ArlR
LPPPABJL_05590	gene	939				
LPPPABJL_05590	CDS	939				hypothetical protein
LPPPABJL_05591	gene	1038	btuD_13			
LPPPABJL_05591	CDS	1038	btuD_13	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPPPABJL_05592	gene	1209				
LPPPABJL_05592	CDS	1209				hypothetical protein
LPPPABJL_05593	gene	279				
LPPPABJL_05593	CDS	279				hypothetical protein
LPPPABJL_05594	gene	75				
LPPPABJL_05594	tRNA	75				tRNA-Lys(ttt)
LPPPABJL_05595	gene	73				
LPPPABJL_05595	tRNA	73				tRNA-Gln(ttg)
LPPPABJL_05596	gene	76				
LPPPABJL_05596	tRNA	76				tRNA-His(gtg)
LPPPABJL_05597	gene	76				
LPPPABJL_05597	tRNA	76				tRNA-Arg(tct)
LPPPABJL_05598	gene	71				
LPPPABJL_05598	tRNA	71				tRNA-Gly(tcc)
LPPPABJL_05599	gene	75				
LPPPABJL_05599	tRNA	75				tRNA-Pro(tgg)
LPPPABJL_05600	gene	465	ogt_2			
LPPPABJL_05600	CDS	465	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase, constitutive
LPPPABJL_05601	gene	807	epsJ_2			
LPPPABJL_05601	CDS	807	epsJ_2	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
LPPPABJL_05602	gene	714				
LPPPABJL_05602	CDS	714				hypothetical protein
LPPPABJL_05603	gene	600	cysA_2			
LPPPABJL_05603	CDS	600	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
LPPPABJL_05604	gene	768	ribX			
LPPPABJL_05604	CDS	768	ribX			Riboflavin transport system permease protein RibX
LPPPABJL_05605	gene	1098				
LPPPABJL_05605	CDS	1098				hypothetical protein
LPPPABJL_05606	gene	831	punA_2			
LPPPABJL_05606	CDS	831	punA_2	2.4.2.1		Purine nucleoside phosphorylase 1
LPPPABJL_05607	gene	1752	ade_2			
LPPPABJL_05607	CDS	1752	ade_2	3.5.4.2	COG1001	Adenine deaminase
LPPPABJL_05608	gene	240				
LPPPABJL_05608	CDS	240				Protein
LPPPABJL_05609	gene	1734	rsxB_10			
LPPPABJL_05609	CDS	1734	rsxB_10	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LPPPABJL_05610	gene	1182				
LPPPABJL_05610	CDS	1182				hypothetical protein
LPPPABJL_05611	gene	1452	rsxB_11			
LPPPABJL_05611	CDS	1452	rsxB_11	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
LPPPABJL_05612	gene	450				
LPPPABJL_05612	CDS	450				hypothetical protein
LPPPABJL_05613	gene	1008	degA_10			
LPPPABJL_05613	CDS	1008	degA_10		COG1609	HTH-type transcriptional regulator DegA
LPPPABJL_05614	gene	1326				
LPPPABJL_05614	CDS	1326			COG1653	putative ABC transporter-binding protein
LPPPABJL_05615	gene	879	sugA_3			
LPPPABJL_05615	CDS	879	sugA_3		COG1175	Trehalose transport system permease protein SugA
LPPPABJL_05616	gene	837	sugB_5			
LPPPABJL_05616	CDS	837	sugB_5		COG0395	Trehalose transport system permease protein SugB
LPPPABJL_05617	gene	2913				
LPPPABJL_05617	CDS	2913				hypothetical protein
LPPPABJL_05618	gene	915	yrbG			
LPPPABJL_05618	CDS	915	yrbG		COG0530	Inner membrane protein YrbG
LPPPABJL_05619	gene	534				
LPPPABJL_05619	CDS	534				hypothetical protein
LPPPABJL_05620	gene	1833	glgB_3			
LPPPABJL_05620	CDS	1833	glgB_3	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
LPPPABJL_05621	gene	1563	lipO_4			
LPPPABJL_05621	CDS	1563	lipO_4		COG1653	Lipoprotein LipO
LPPPABJL_05622	gene	912	yteP_18			
LPPPABJL_05622	CDS	912	yteP_18		COG4209	putative multiple-sugar transport system permease YteP
LPPPABJL_05623	gene	858	araQ_60			
LPPPABJL_05623	CDS	858	araQ_60		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_05624	gene	1416				
LPPPABJL_05624	CDS	1416		3.1.4.-		Multifunctional alkaline phosphatase superfamily protein
LPPPABJL_05625	gene	1110	ugl_9			
LPPPABJL_05625	CDS	1110	ugl_9	3.2.1.179		Unsaturated glucuronyl hydrolase
LPPPABJL_05626	gene	612				
LPPPABJL_05626	CDS	612				hypothetical protein
LPPPABJL_05627	gene	921				
LPPPABJL_05627	CDS	921				hypothetical protein
LPPPABJL_05628	gene	219				
LPPPABJL_05628	CDS	219				hypothetical protein
LPPPABJL_05629	gene	483				
LPPPABJL_05629	CDS	483				hypothetical protein
LPPPABJL_05630	gene	1791				
LPPPABJL_05630	CDS	1791				hypothetical protein
LPPPABJL_05631	gene	195				
LPPPABJL_05631	CDS	195				hypothetical protein
LPPPABJL_05632	gene	219				
LPPPABJL_05632	CDS	219				hypothetical protein
LPPPABJL_05633	gene	870				
LPPPABJL_05633	CDS	870				hypothetical protein
LPPPABJL_05634	gene	2427				
LPPPABJL_05634	CDS	2427				hypothetical protein
LPPPABJL_05635	gene	825				
LPPPABJL_05635	CDS	825				hypothetical protein
LPPPABJL_05636	gene	2085				
LPPPABJL_05636	CDS	2085				hypothetical protein
LPPPABJL_05637	gene	258				
LPPPABJL_05637	CDS	258				hypothetical protein
LPPPABJL_05638	gene	714				
LPPPABJL_05638	CDS	714				hypothetical protein
LPPPABJL_05639	gene	189				
LPPPABJL_05639	CDS	189				hypothetical protein
LPPPABJL_05640	gene	2085	topB_3			
LPPPABJL_05640	CDS	2085	topB_3	5.6.2.1	COG0550	DNA topoisomerase 3
LPPPABJL_05641	gene	3858				
LPPPABJL_05641	CDS	3858				hypothetical protein
LPPPABJL_05642	gene	939				
LPPPABJL_05642	CDS	939				hypothetical protein
LPPPABJL_05643	gene	207				
LPPPABJL_05643	CDS	207				hypothetical protein
LPPPABJL_05644	gene	387				
LPPPABJL_05644	CDS	387				hypothetical protein
LPPPABJL_05645	gene	474				
LPPPABJL_05645	CDS	474				hypothetical protein
LPPPABJL_05646	gene	1353				
LPPPABJL_05646	CDS	1353				hypothetical protein
LPPPABJL_05647	gene	330				
LPPPABJL_05647	CDS	330				hypothetical protein
LPPPABJL_05648	gene	345				
LPPPABJL_05648	CDS	345				hypothetical protein
LPPPABJL_05649	gene	945				
LPPPABJL_05649	CDS	945				hypothetical protein
LPPPABJL_05650	gene	198				
LPPPABJL_05650	CDS	198				hypothetical protein
LPPPABJL_05651	gene	312				
LPPPABJL_05651	CDS	312				hypothetical protein
LPPPABJL_05652	gene	441				
LPPPABJL_05652	CDS	441				hypothetical protein
LPPPABJL_05653	gene	255				
LPPPABJL_05653	CDS	255				hypothetical protein
LPPPABJL_05654	gene	204				
LPPPABJL_05654	CDS	204				hypothetical protein
LPPPABJL_05655	gene	1194	Int-Tn			
LPPPABJL_05655	CDS	1194	Int-Tn			Transposase from transposon Tn916
LPPPABJL_05656	gene	1539	yesS_2			
LPPPABJL_05656	CDS	1539	yesS_2		COG2207	HTH-type transcriptional regulator YesS
LPPPABJL_05657	gene	1761				
LPPPABJL_05657	CDS	1761				hypothetical protein
LPPPABJL_05658	gene	699	ydjF_3			
LPPPABJL_05658	CDS	699	ydjF_3		COG1842	Phage shock protein A 
LPPPABJL_05659	gene	1746	yqiK			
LPPPABJL_05659	CDS	1746	yqiK		COG2268	Inner membrane protein YqiK
LPPPABJL_05660	gene	543				
LPPPABJL_05660	CDS	543				hypothetical protein
LPPPABJL_05661	gene	1578				
LPPPABJL_05661	CDS	1578				hypothetical protein
LPPPABJL_05662	gene	246				
LPPPABJL_05662	CDS	246				hypothetical protein
LPPPABJL_05663	gene	174				
LPPPABJL_05663	CDS	174				hypothetical protein
LPPPABJL_05664	gene	1350	mepA_29			
LPPPABJL_05664	CDS	1350	mepA_29			Multidrug export protein MepA
LPPPABJL_05665	gene	933	arcC1_2			
LPPPABJL_05665	CDS	933	arcC1_2	2.7.2.2		Carbamate kinase 1
LPPPABJL_05666	gene	831	yciV_2			
LPPPABJL_05666	CDS	831	yciV_2	3.1.13.-	COG0613	5'-3' exoribonuclease
LPPPABJL_05667	gene	645				
LPPPABJL_05667	CDS	645				hypothetical protein
LPPPABJL_05668	gene	861	btuD_14			
LPPPABJL_05668	CDS	861	btuD_14	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LPPPABJL_05669	gene	375	ytrA_5			
LPPPABJL_05669	CDS	375	ytrA_5		COG1725	HTH-type transcriptional repressor YtrA
LPPPABJL_05670	gene	810	pdaA			
LPPPABJL_05670	CDS	810	pdaA	3.5.1.-	COG0726	Peptidoglycan-N-acetylmuramic acid deacetylase PdaA
LPPPABJL_05671	gene	2091	nagZ_2			
LPPPABJL_05671	CDS	2091	nagZ_2	3.2.1.52		Beta-hexosaminidase
LPPPABJL_05672	gene	924	rhaS_23			
LPPPABJL_05672	CDS	924	rhaS_23			HTH-type transcriptional activator RhaS
LPPPABJL_05673	gene	846	araQ_61			
LPPPABJL_05673	CDS	846	araQ_61		COG0395	L-arabinose transport system permease protein AraQ
LPPPABJL_05674	gene	975	lacF_24			
LPPPABJL_05674	CDS	975	lacF_24			Lactose transport system permease protein LacF
LPPPABJL_05675	gene	1413				
LPPPABJL_05675	CDS	1413				hypothetical protein
LPPPABJL_05676	gene	927	panE_3			
LPPPABJL_05676	CDS	927	panE_3	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
LPPPABJL_05677	gene	825	proC_2			
LPPPABJL_05677	CDS	825	proC_2	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
LPPPABJL_05678	gene	1197				
LPPPABJL_05678	CDS	1197				hypothetical protein
LPPPABJL_05679	gene	1266				
LPPPABJL_05679	CDS	1266				hypothetical protein
LPPPABJL_05680	gene	1047				
LPPPABJL_05680	CDS	1047				hypothetical protein
LPPPABJL_05681	gene	1644	rbsA_4			
LPPPABJL_05681	CDS	1644	rbsA_4	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
LPPPABJL_05682	gene	1245				
LPPPABJL_05682	CDS	1245			COG1228	putative protein
LPPPABJL_05683	gene	990				
LPPPABJL_05683	CDS	990			COG1609	HTH-type transcriptional regulator
LPPPABJL_05684	gene	480	tabA_3			
LPPPABJL_05684	CDS	480	tabA_3		COG2731	Toxin-antitoxin biofilm protein TabA
LPPPABJL_05685	gene	357	atl			
LPPPABJL_05685	CDS	357	atl		COG3695	DNA base-flipping protein
LPPPABJL_05686	gene	312	trxC			
LPPPABJL_05686	CDS	312	trxC		COG0526	Putative thioredoxin 2
LPPPABJL_05687	gene	669	fnr_2			
LPPPABJL_05687	CDS	669	fnr_2		COG0664	Fumarate and nitrate reduction regulatory protein
LPPPABJL_05688	gene	1725	fokIR			
LPPPABJL_05688	CDS	1725	fokIR	3.1.21.4		Type-2 restriction enzyme FokI
LPPPABJL_05689	gene	708	ygeA			
LPPPABJL_05689	CDS	708	ygeA	5.1.1.13		L-aspartate/glutamate-specific racemase
LPPPABJL_05690	gene	840	mutM			
LPPPABJL_05690	CDS	840	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
LPPPABJL_05691	gene	729				
LPPPABJL_05691	CDS	729				hypothetical protein
LPPPABJL_05692	gene	189				
LPPPABJL_05692	CDS	189				hypothetical protein
LPPPABJL_05693	gene	192				
LPPPABJL_05693	CDS	192				hypothetical protein
LPPPABJL_05694	gene	873				
LPPPABJL_05694	CDS	873				hypothetical protein
LPPPABJL_05695	gene	216				
LPPPABJL_05695	CDS	216				hypothetical protein
LPPPABJL_05696	gene	1995	fldZ			
LPPPABJL_05696	CDS	1995	fldZ	1.3.1.-		Cinnamate reductase
LPPPABJL_05697	gene	891	cynR_5			
LPPPABJL_05697	CDS	891	cynR_5			HTH-type transcriptional regulator CynR
LPPPABJL_05698	gene	636	nth_2			
LPPPABJL_05698	CDS	636	nth_2	4.2.99.18	COG0177	Endonuclease III
LPPPABJL_05699	gene	390				
LPPPABJL_05699	CDS	390				hypothetical protein
LPPPABJL_05700	gene	1032	yjmD			
LPPPABJL_05700	CDS	1032	yjmD	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
LPPPABJL_05701	gene	651				
LPPPABJL_05701	CDS	651				hypothetical protein
LPPPABJL_05702	gene	291				
LPPPABJL_05702	CDS	291				hypothetical protein
LPPPABJL_05703	gene	2088	ctpC			
LPPPABJL_05703	CDS	2088	ctpC	3.6.3.-	COG2217	Manganese-exporting P-type ATPase
LPPPABJL_05704	gene	306				
LPPPABJL_05704	CDS	306				hypothetical protein
LPPPABJL_05705	gene	387				
LPPPABJL_05705	CDS	387				hypothetical protein
LPPPABJL_05706	gene	384	mntR_3			
LPPPABJL_05706	CDS	384	mntR_3		COG1321	HTH-type transcriptional regulator MntR
LPPPABJL_05707	gene	213				
LPPPABJL_05707	CDS	213				hypothetical protein
LPPPABJL_05708	gene	423				
LPPPABJL_05708	CDS	423			COG0716	Flavodoxin
LPPPABJL_05709	gene	1395	alsT_2			
LPPPABJL_05709	CDS	1395	alsT_2		COG1115	Amino-acid carrier protein AlsT
LPPPABJL_05710	gene	333				
LPPPABJL_05710	CDS	333			COG1695	Transcriptional regulator
LPPPABJL_05711	gene	1518				
LPPPABJL_05711	CDS	1518				hypothetical protein
LPPPABJL_05712	gene	645				
LPPPABJL_05712	CDS	645				hypothetical protein
LPPPABJL_05713	gene	813				
LPPPABJL_05713	CDS	813				hypothetical protein
LPPPABJL_05714	gene	249				
LPPPABJL_05714	CDS	249				hypothetical protein
LPPPABJL_05715	gene	1194	hisC_4			
LPPPABJL_05715	CDS	1194	hisC_4	2.6.1.9		Histidinol-phosphate aminotransferase
LPPPABJL_05716	gene	1791				
LPPPABJL_05716	CDS	1791				hypothetical protein
LPPPABJL_05717	gene	837	rhaR_43			
LPPPABJL_05717	CDS	837	rhaR_43			HTH-type transcriptional activator RhaR
LPPPABJL_05718	gene	456				
LPPPABJL_05718	CDS	456				hypothetical protein
LPPPABJL_05719	gene	1959	epmA			
LPPPABJL_05719	CDS	1959	epmA	6.3.1.-		Elongation factor P--(R)-beta-lysine ligase
LPPPABJL_05720	gene	483	greA_2			
LPPPABJL_05720	CDS	483	greA_2		COG0782	Transcription elongation factor GreA
LPPPABJL_05721	gene	840				
LPPPABJL_05721	CDS	840				hypothetical protein
LPPPABJL_05722	gene	1095				
LPPPABJL_05722	CDS	1095				hypothetical protein
LPPPABJL_05723	gene	1647	uvrA_3			
LPPPABJL_05723	CDS	1647	uvrA_3		COG0178	UvrABC system protein A
LPPPABJL_05724	gene	873	hdfR_5			
LPPPABJL_05724	CDS	873	hdfR_5			HTH-type transcriptional regulator HdfR
LPPPABJL_05725	gene	513	albA_2			
LPPPABJL_05725	CDS	513	albA_2	1.3.3.13		Albonoursin synthase
LPPPABJL_05726	gene	273				
LPPPABJL_05726	CDS	273				hypothetical protein
LPPPABJL_05727	gene	1608				
LPPPABJL_05727	CDS	1608				hypothetical protein
LPPPABJL_05728	gene	639				
LPPPABJL_05728	CDS	639				hypothetical protein
LPPPABJL_05729	gene	2412	recF_2			
LPPPABJL_05729	CDS	2412	recF_2			DNA replication and repair protein RecF
LPPPABJL_05730	gene	1335				
LPPPABJL_05730	CDS	1335				hypothetical protein
LPPPABJL_05731	gene	261				
LPPPABJL_05731	CDS	261				hypothetical protein
LPPPABJL_05732	gene	510				
LPPPABJL_05732	CDS	510				hypothetical protein
LPPPABJL_05733	gene	204				
LPPPABJL_05733	CDS	204				hypothetical protein
LPPPABJL_05734	gene	912				
LPPPABJL_05734	CDS	912				hypothetical protein
LPPPABJL_05735	gene	264				
LPPPABJL_05735	CDS	264				hypothetical protein
LPPPABJL_05736	gene	1254				
