locus_tag	ftype	length_bp	gene	EC_number	COG	product
FODOODNH_01864	CDS	1584				hypothetical protein
FODOODNH_01865	gene	729				
FODOODNH_01865	CDS	729				hypothetical protein
FODOODNH_01866	gene	876	folD			
FODOODNH_01866	CDS	876	folD		COG0190	Bifunctional protein FolD protein
FODOODNH_01867	gene	783	fabI			
FODOODNH_01867	CDS	783	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
FODOODNH_01868	gene	858	bmrU			
FODOODNH_01868	CDS	858	bmrU	2.7.1.-	COG1597	Putative lipid kinase BmrU
FODOODNH_01869	gene	1140				
FODOODNH_01869	CDS	1140				hypothetical protein
FODOODNH_01870	gene	1047	dusC			
FODOODNH_01870	CDS	1047	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
FODOODNH_01871	gene	1200	ispH			
FODOODNH_01871	CDS	1200	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
FODOODNH_01872	gene	222				
FODOODNH_01872	CDS	222				hypothetical protein
FODOODNH_01873	gene	264	rpsT			
FODOODNH_01873	CDS	264	rpsT		COG0268	30S ribosomal protein S20
FODOODNH_01874	gene	609	yqaB			
FODOODNH_01874	CDS	609	yqaB	3.1.3.-	COG0637	Fructose-1-phosphate phosphatase YqaB
FODOODNH_01875	gene	1854	ilvB			
FODOODNH_01875	CDS	1854	ilvB	2.2.1.6	COG0028	Acetolactate synthase large subunit
FODOODNH_01876	gene	897	psd			
FODOODNH_01876	CDS	897	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
FODOODNH_01877	gene	654	rpe			
FODOODNH_01877	CDS	654	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
FODOODNH_01878	gene	2574	leuS			
FODOODNH_01878	CDS	2574	leuS	6.1.1.4		Leucine--tRNA ligase
FODOODNH_01879	gene	1686				
FODOODNH_01879	CDS	1686		3.1.6.-	COG3119	N-acetylgalactosamine-6-O-sulfatase
FODOODNH_01880	gene	888				
FODOODNH_01880	CDS	888				hypothetical protein
FODOODNH_01881	gene	1203	nspC			
FODOODNH_01881	CDS	1203	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
FODOODNH_01882	gene	1938	speA			
FODOODNH_01882	CDS	1938	speA	4.1.1.19		Biosynthetic arginine decarboxylase
FODOODNH_01883	gene	1101	xerD_1			
FODOODNH_01883	CDS	1101	xerD_1			Tyrosine recombinase XerD
FODOODNH_01884	gene	2139				
FODOODNH_01884	CDS	2139		3.2.1.31		Putative beta-glucuronidase
FODOODNH_01885	gene	3870	lacZ_3			
FODOODNH_01885	CDS	3870	lacZ_3	3.2.1.23		Beta-galactosidase
FODOODNH_01886	gene	2577	lacZ_4			
FODOODNH_01886	CDS	2577	lacZ_4	3.2.1.23		Beta-galactosidase
FODOODNH_01887	gene	1392	rarA			
FODOODNH_01887	CDS	1392	rarA		COG2256	Replication-associated recombination protein A
FODOODNH_01888	gene	1644				
FODOODNH_01888	CDS	1644				hypothetical protein
FODOODNH_01889	gene	996				
FODOODNH_01889	CDS	996				hypothetical protein
FODOODNH_01890	gene	1245	pfp			
FODOODNH_01890	CDS	1245	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
FODOODNH_01891	gene	1047				
FODOODNH_01891	CDS	1047				hypothetical protein
FODOODNH_01892	gene	1101				
FODOODNH_01892	CDS	1101				hypothetical protein
FODOODNH_01893	gene	285				
FODOODNH_01893	CDS	285				hypothetical protein
FODOODNH_01894	gene	83				
FODOODNH_01894	tRNA	83				tRNA-Leu(caa)
FODOODNH_01895	gene	1032	xerC_8			
FODOODNH_01895	CDS	1032	xerC_8			Tyrosine recombinase XerC
FODOODNH_01896	gene	2064				
FODOODNH_01896	CDS	2064				hypothetical protein
FODOODNH_01897	gene	3333				
FODOODNH_01897	CDS	3333				hypothetical protein
FODOODNH_01898	gene	549	cobU			
FODOODNH_01898	CDS	549	cobU	2.7.1.156	COG2087	Bifunctional adenosylcobalamin biosynthesis protein CobU
FODOODNH_01899	gene	816				
FODOODNH_01899	CDS	816				hypothetical protein
FODOODNH_01900	gene	741	cobS			
FODOODNH_01900	CDS	741	cobS	2.7.8.26	COG0368	Adenosylcobinamide-GDP ribazoletransferase
FODOODNH_01901	gene	1041	cobT			
FODOODNH_01901	CDS	1041	cobT	2.4.2.21	COG2038	Nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
FODOODNH_01902	gene	984	cobD			
FODOODNH_01902	CDS	984	cobD		COG1270	Cobalamin biosynthesis protein CobD
FODOODNH_01903	gene	2577	cobQ			
FODOODNH_01903	CDS	2577	cobQ			Cobyric acid synthase
FODOODNH_01904	gene	336				
FODOODNH_01904	CDS	336				hypothetical protein
FODOODNH_01905	gene	2007	btuB			
FODOODNH_01905	CDS	2007	btuB			Vitamin B12 transporter BtuB
FODOODNH_01906	gene	186				
FODOODNH_01906	CDS	186				hypothetical protein
FODOODNH_01907	gene	2007				
FODOODNH_01907	CDS	2007				hypothetical protein
FODOODNH_01908	gene	2343				
FODOODNH_01908	CDS	2343				hypothetical protein
FODOODNH_01909	gene	1431				
FODOODNH_01909	CDS	1431				hypothetical protein
FODOODNH_01910	gene	669				
FODOODNH_01910	CDS	669				hypothetical protein
FODOODNH_01911	gene	1323	mtaD			
FODOODNH_01911	CDS	1323	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
FODOODNH_01912	gene	1389	lpd			
FODOODNH_01912	CDS	1389	lpd	1.8.1.4		Dihydrolipoyl dehydrogenase
FODOODNH_01913	gene	408				
FODOODNH_01913	CDS	408				hypothetical protein
FODOODNH_01914	gene	351				
FODOODNH_01914	CDS	351				hypothetical protein
FODOODNH_01915	gene	507				
FODOODNH_01915	CDS	507				hypothetical protein
FODOODNH_01916	gene	1092	sucB			
FODOODNH_01916	CDS	1092	sucB	2.3.1.61	COG0508	Dihydrolipoyllysine-residue succinyltransferase component of 2-oxoglutarate dehydrogenase complex
FODOODNH_01917	gene	2766	kgd			
FODOODNH_01917	CDS	2766	kgd	2.2.1.5	COG0508	Multifunctional 2-oxoglutarate metabolism enzyme
FODOODNH_01918	gene	1038	cydB			
FODOODNH_01918	CDS	1038	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
FODOODNH_01919	gene	1380	appC			
FODOODNH_01919	CDS	1380	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
FODOODNH_01920	gene	471				
FODOODNH_01920	CDS	471				hypothetical protein
FODOODNH_01921	gene	456	ywlE			
FODOODNH_01921	CDS	456	ywlE	3.9.1.2	COG0394	Protein-arginine-phosphatase
FODOODNH_01922	gene	1470				
FODOODNH_01922	CDS	1470				hypothetical protein
FODOODNH_01923	gene	939				
FODOODNH_01923	CDS	939				hypothetical protein
FODOODNH_01924	gene	1224	trpB_2			
FODOODNH_01924	CDS	1224	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
FODOODNH_01925	gene	435				
FODOODNH_01925	CDS	435				hypothetical protein
FODOODNH_01926	gene	504				
FODOODNH_01926	CDS	504				hypothetical protein
FODOODNH_01927	gene	510	ftnA			
FODOODNH_01927	CDS	510	ftnA	1.16.3.2		Bacterial non-heme ferritin
FODOODNH_01928	gene	1644				
FODOODNH_01928	CDS	1644				hypothetical protein
FODOODNH_01929	gene	471				
FODOODNH_01929	CDS	471				hypothetical protein
FODOODNH_01930	gene	84				
FODOODNH_01930	tRNA	84				tRNA-Leu(taa)
FODOODNH_01931	gene	528				
FODOODNH_01931	CDS	528				hypothetical protein
FODOODNH_01932	gene	76				
FODOODNH_01932	tRNA	76				tRNA-Glu(ctc)
FODOODNH_01933	gene	993				
FODOODNH_01933	CDS	993				hypothetical protein
FODOODNH_01934	gene	408				
FODOODNH_01934	CDS	408				hypothetical protein
FODOODNH_01935	gene	222				
FODOODNH_01935	CDS	222				hypothetical protein
FODOODNH_01936	gene	162				
FODOODNH_01936	CDS	162				hypothetical protein
FODOODNH_01937	gene	360	ssrA			
FODOODNH_01937	tmRNA	360	ssrA			transfer-messenger RNA, SsrA
FODOODNH_01938	gene	77				
FODOODNH_01938	tRNA	77				tRNA-Arg(acg)
FODOODNH_01939	gene	2151	dbpA_2			
FODOODNH_01939	CDS	2151	dbpA_2	3.6.4.13		ATP-dependent RNA helicase DbpA
FODOODNH_01940	gene	93				
FODOODNH_01940	tRNA	93				tRNA-Ser(gct)
FODOODNH_01941	gene	723				
FODOODNH_01941	CDS	723				hypothetical protein
FODOODNH_01942	gene	888	sucD			
FODOODNH_01942	CDS	888	sucD	6.2.1.5	COG0074	Succinate--CoA ligase [ADP-forming] subunit alpha
FODOODNH_01943	gene	1182	sucC			
FODOODNH_01943	CDS	1182	sucC	6.2.1.5	COG0045	Succinate--CoA ligase [ADP-forming] subunit beta
FODOODNH_01944	gene	1299	hisD			
FODOODNH_01944	CDS	1299	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
FODOODNH_01945	gene	897				
FODOODNH_01945	CDS	897				hypothetical protein
FODOODNH_01946	gene	1668				
FODOODNH_01946	CDS	1668				hypothetical protein
FODOODNH_01947	gene	1593				
FODOODNH_01947	CDS	1593				hypothetical protein
FODOODNH_01948	gene	327				
FODOODNH_01948	CDS	327				hypothetical protein
FODOODNH_01949	gene	1365	xseA			
FODOODNH_01949	CDS	1365	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
FODOODNH_01950	gene	2163	aas			
FODOODNH_01950	CDS	2163	aas		COG0204	Bifunctional protein Aas
FODOODNH_01951	gene	261				
FODOODNH_01951	CDS	261				hypothetical protein
FODOODNH_01952	gene	5529				
FODOODNH_01952	CDS	5529				hypothetical protein
FODOODNH_01953	gene	5862				
FODOODNH_01953	CDS	5862				hypothetical protein
FODOODNH_01954	gene	750				
FODOODNH_01954	CDS	750				hypothetical protein
FODOODNH_01955	gene	1053	galE1			
FODOODNH_01955	CDS	1053	galE1	5.1.3.2	COG1088	UDP-glucose 4-epimerase
FODOODNH_01956	gene	1638	rcsC_2			
FODOODNH_01956	CDS	1638	rcsC_2	2.7.13.3		Sensor histidine kinase RcsC
FODOODNH_01957	gene	705	phoB_2			
FODOODNH_01957	CDS	705	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
FODOODNH_01958	gene	447				
FODOODNH_01958	CDS	447				hypothetical protein
FODOODNH_01959	gene	996	hemB			
FODOODNH_01959	CDS	996	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
FODOODNH_01960	gene	1623				
FODOODNH_01960	CDS	1623				hypothetical protein
FODOODNH_01961	gene	1893	thrS			
FODOODNH_01961	CDS	1893	thrS	6.1.1.3	COG0441	Threonine--tRNA ligase
FODOODNH_01962	gene	639	infC			
FODOODNH_01962	CDS	639	infC			Translation initiation factor IF-3
FODOODNH_01963	gene	102				
FODOODNH_01963	CDS	102				hypothetical protein
FODOODNH_01964	gene	2340				
FODOODNH_01964	CDS	2340				hypothetical protein
FODOODNH_01965	gene	1440				
FODOODNH_01965	CDS	1440		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
FODOODNH_01966	gene	1536				
FODOODNH_01966	CDS	1536				hypothetical protein
FODOODNH_01967	gene	810	xerC_9			
FODOODNH_01967	CDS	810	xerC_9			Tyrosine recombinase XerC
FODOODNH_01968	gene	1425				
FODOODNH_01968	CDS	1425				hypothetical protein
FODOODNH_01969	gene	1230				
FODOODNH_01969	CDS	1230				hypothetical protein
FODOODNH_01970	gene	1176	dxr			
FODOODNH_01970	CDS	1176	dxr	1.1.1.267		1-deoxy-D-xylulose 5-phosphate reductoisomerase
FODOODNH_01971	gene	510	coaD			
FODOODNH_01971	CDS	510	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
FODOODNH_01972	gene	363	prfB_2			
FODOODNH_01972	CDS	363	prfB_2			Peptide chain release factor 2
FODOODNH_01973	gene	555				
FODOODNH_01973	CDS	555				hypothetical protein
FODOODNH_01974	gene	1386				
FODOODNH_01974	CDS	1386				hypothetical protein
FODOODNH_01975	gene	744	tam			
FODOODNH_01975	CDS	744	tam	2.1.1.144		Trans-aconitate 2-methyltransferase
FODOODNH_01976	gene	849				
FODOODNH_01976	CDS	849				hypothetical protein
FODOODNH_01977	gene	597				
FODOODNH_01977	CDS	597				hypothetical protein
FODOODNH_01978	gene	135				
FODOODNH_01978	CDS	135				hypothetical protein
FODOODNH_01979	gene	933				
FODOODNH_01979	CDS	933				hypothetical protein
FODOODNH_01980	gene	1356	hldE_3			
FODOODNH_01980	CDS	1356	hldE_3	2.7.7.70		Bifunctional protein HldE
FODOODNH_01981	gene	1050				
FODOODNH_01981	CDS	1050				hypothetical protein
FODOODNH_01982	gene	1893	hisC_1			
FODOODNH_01982	CDS	1893	hisC_1	2.6.1.9		Histidinol-phosphate aminotransferase
FODOODNH_01983	gene	1017				
FODOODNH_01983	CDS	1017				hypothetical protein
FODOODNH_01984	gene	2007	glgB			
FODOODNH_01984	CDS	2007	glgB	2.4.1.18	COG0296	1,4-alpha-glucan branching enzyme GlgB
FODOODNH_01985	gene	381				
FODOODNH_01985	CDS	381				hypothetical protein
FODOODNH_01986	gene	420	sufE			
FODOODNH_01986	CDS	420	sufE			Cysteine desulfuration protein SufE
FODOODNH_01987	gene	957	argF			
FODOODNH_01987	CDS	957	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase
FODOODNH_01988	gene	1689	atsA_4			
FODOODNH_01988	CDS	1689	atsA_4	3.1.6.1	COG3119	Arylsulfatase
FODOODNH_01989	gene	1779	ptsI			
FODOODNH_01989	CDS	1779	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
FODOODNH_01990	gene	267	ptsH			
FODOODNH_01990	CDS	267	ptsH		COG1925	Phosphocarrier protein HPr
FODOODNH_01991	gene	963	hprK			
FODOODNH_01991	CDS	963	hprK	2.7.11.-		HPr kinase/phosphorylase
FODOODNH_01992	gene	1398	dapE			
FODOODNH_01992	CDS	1398	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
FODOODNH_01993	gene	879	btuD_3			
FODOODNH_01993	CDS	879	btuD_3	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
FODOODNH_01994	gene	591				
FODOODNH_01994	CDS	591		6.3.3.2	COG0212	5-formyltetrahydrofolate cyclo-ligase
FODOODNH_01995	gene	1668				
FODOODNH_01995	CDS	1668				hypothetical protein
FODOODNH_01996	gene	696				
FODOODNH_01996	CDS	696			COG0325	Pyridoxal phosphate homeostasis protein
FODOODNH_01997	gene	564				
FODOODNH_01997	CDS	564				hypothetical protein
FODOODNH_01998	gene	858				
FODOODNH_01998	CDS	858				hypothetical protein
FODOODNH_01999	gene	1518				
FODOODNH_01999	CDS	1518				hypothetical protein
FODOODNH_02000	gene	891				
FODOODNH_02000	CDS	891				hypothetical protein
FODOODNH_02001	gene	378				
FODOODNH_02001	CDS	378				hypothetical protein
FODOODNH_02002	gene	3516				
FODOODNH_02002	CDS	3516				hypothetical protein
FODOODNH_02003	gene	486	lrp			
FODOODNH_02003	CDS	486	lrp		COG1522	Leucine-responsive regulatory protein
FODOODNH_02004	gene	1176	dapX			
FODOODNH_02004	CDS	1176	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
FODOODNH_02005	gene	780				
FODOODNH_02005	CDS	780				hypothetical protein
FODOODNH_02006	gene	663				
FODOODNH_02006	CDS	663				hypothetical protein
FODOODNH_02007	gene	1578	glyQS			
FODOODNH_02007	CDS	1578	glyQS	6.1.1.14	COG0423	Glycine--tRNA ligase
FODOODNH_02008	gene	831	dkgB			
FODOODNH_02008	CDS	831	dkgB	1.1.1.346	COG0656	2,5-diketo-D-gluconic acid reductase B
FODOODNH_02009	gene	2415				
FODOODNH_02009	CDS	2415				hypothetical protein
FODOODNH_02010	gene	2349				
FODOODNH_02010	CDS	2349				hypothetical protein
FODOODNH_02011	gene	987				
FODOODNH_02011	CDS	987				hypothetical protein
FODOODNH_02012	gene	615				
FODOODNH_02012	CDS	615				hypothetical protein
FODOODNH_02013	gene	891				
FODOODNH_02013	CDS	891				hypothetical protein
FODOODNH_02014	gene	984				
FODOODNH_02014	CDS	984				hypothetical protein
FODOODNH_02015	gene	1413	gatA			
FODOODNH_02015	CDS	1413	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
FODOODNH_02016	gene	294	gatC			
FODOODNH_02016	CDS	294	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
FODOODNH_02017	gene	333				
FODOODNH_02017	CDS	333				hypothetical protein
FODOODNH_02018	gene	588				
FODOODNH_02018	CDS	588				hypothetical protein
FODOODNH_02019	gene	1125				
FODOODNH_02019	CDS	1125				hypothetical protein
FODOODNH_02020	gene	1212				
FODOODNH_02020	CDS	1212				hypothetical protein
FODOODNH_02021	gene	1524				
FODOODNH_02021	CDS	1524				hypothetical protein
FODOODNH_02022	gene	843				
FODOODNH_02022	CDS	843				hypothetical protein
FODOODNH_02023	gene	1020				
FODOODNH_02023	CDS	1020				hypothetical protein
FODOODNH_02024	gene	765				
FODOODNH_02024	CDS	765				hypothetical protein
FODOODNH_02025	gene	132				
FODOODNH_02025	CDS	132				hypothetical protein
FODOODNH_02026	gene	75				
FODOODNH_02026	tRNA	75				tRNA-Gly(gcc)
FODOODNH_02027	gene	1182				
FODOODNH_02027	CDS	1182				hypothetical protein
FODOODNH_02028	gene	807	lexA_3			
FODOODNH_02028	CDS	807	lexA_3	3.4.21.88		LexA repressor
FODOODNH_02029	gene	327				
FODOODNH_02029	CDS	327				hypothetical protein
FODOODNH_02030	gene	873				
FODOODNH_02030	CDS	873				hypothetical protein
FODOODNH_02031	gene	1206	patB_1			
FODOODNH_02031	CDS	1206	patB_1	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
FODOODNH_02032	gene	1008				
FODOODNH_02032	CDS	1008				hypothetical protein
FODOODNH_02033	gene	849				
FODOODNH_02033	CDS	849		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
FODOODNH_02034	gene	1080				
FODOODNH_02034	CDS	1080			COG1073	putative protein
FODOODNH_02035	gene	1119	iolS_3			
FODOODNH_02035	CDS	1119	iolS_3	1.1.1.-	COG0667	Aldo-keto reductase IolS
FODOODNH_02036	gene	1137				
FODOODNH_02036	CDS	1137				hypothetical protein
FODOODNH_02037	gene	564				
FODOODNH_02037	CDS	564				hypothetical protein
FODOODNH_02038	gene	462				
FODOODNH_02038	CDS	462				hypothetical protein
FODOODNH_02039	gene	768				
FODOODNH_02039	CDS	768				hypothetical protein
FODOODNH_02040	gene	558	ywrO			
FODOODNH_02040	CDS	558	ywrO	1.6.99.-	COG2249	General stress protein 14
FODOODNH_02041	gene	486				
FODOODNH_02041	CDS	486				hypothetical protein
FODOODNH_02042	gene	453				
FODOODNH_02042	CDS	453				hypothetical protein
FODOODNH_02043	gene	1581				
FODOODNH_02043	CDS	1581		3.2.1.98		Glucan 1,4-alpha-maltohexaosidase
FODOODNH_02044	gene	1386	mepA			
FODOODNH_02044	CDS	1386	mepA			Multidrug export protein MepA
FODOODNH_02045	gene	447				
FODOODNH_02045	CDS	447				hypothetical protein
FODOODNH_02046	gene	2142				
FODOODNH_02046	CDS	2142				hypothetical protein
FODOODNH_02047	gene	951	menC			
FODOODNH_02047	CDS	951	menC	4.2.1.113		o-succinylbenzoate synthase
FODOODNH_02048	gene	960	rmlD			
FODOODNH_02048	CDS	960	rmlD	1.1.1.133	COG1091	dTDP-4-dehydrorhamnose reductase
FODOODNH_02049	gene	1302	rlmI_1			
FODOODNH_02049	CDS	1302	rlmI_1	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
FODOODNH_02050	gene	2469				
FODOODNH_02050	CDS	2469				hypothetical protein
FODOODNH_02051	gene	282				
FODOODNH_02051	CDS	282				hypothetical protein
FODOODNH_02052	gene	1185	rlmI_2			
FODOODNH_02052	CDS	1185	rlmI_2	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
FODOODNH_02053	gene	912	gamA			
FODOODNH_02053	CDS	912	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
FODOODNH_02054	gene	1641				
FODOODNH_02054	CDS	1641				hypothetical protein
FODOODNH_02055	gene	567				
FODOODNH_02055	CDS	567				hypothetical protein
FODOODNH_02056	gene	729	tlyA			
FODOODNH_02056	CDS	729	tlyA	2.1.1.226	COG1189	16S/23S rRNA (cytidine-2'-O)-methyltransferase TlyA
FODOODNH_02057	gene	564				
FODOODNH_02057	CDS	564				hypothetical protein
FODOODNH_02058	gene	699	yhhW			
FODOODNH_02058	CDS	699	yhhW	1.13.11.24	COG1741	Quercetin 2,3-dioxygenase
FODOODNH_02059	gene	3162				
FODOODNH_02059	CDS	3162				hypothetical protein
FODOODNH_02060	gene	627				
FODOODNH_02060	CDS	627				hypothetical protein
FODOODNH_02061	gene	816	fucA			
FODOODNH_02061	CDS	816	fucA	4.1.2.17		L-fuculose phosphate aldolase
FODOODNH_02062	gene	1425	fucK			
FODOODNH_02062	CDS	1425	fucK	2.7.1.51	COG1070	L-fuculokinase
FODOODNH_02063	gene	297				
FODOODNH_02063	CDS	297				hypothetical protein
FODOODNH_02064	gene	1779	fucI			
FODOODNH_02064	CDS	1779	fucI	5.3.1.25	COG2407	L-fucose isomerase
FODOODNH_02065	gene	1935				
FODOODNH_02065	CDS	1935				hypothetical protein
FODOODNH_02066	gene	513				
FODOODNH_02066	CDS	513				hypothetical protein
FODOODNH_02067	gene	2025				
FODOODNH_02067	CDS	2025				hypothetical protein
FODOODNH_02068	gene	651	algU_2			
FODOODNH_02068	CDS	651	algU_2		COG1595	RNA polymerase sigma-H factor
FODOODNH_02069	gene	486				
FODOODNH_02069	CDS	486				hypothetical protein
FODOODNH_02070	gene	276	ricR			
FODOODNH_02070	CDS	276	ricR		COG1937	Copper-sensing transcriptional repressor RicR
FODOODNH_02071	gene	1878	cadA			
FODOODNH_02071	CDS	1878	cadA	3.6.3.3		Cadmium-transporting ATPase
FODOODNH_02072	gene	1824	thiC			
FODOODNH_02072	CDS	1824	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
FODOODNH_02073	gene	945				
FODOODNH_02073	CDS	945				hypothetical protein
FODOODNH_02074	gene	615				
FODOODNH_02074	CDS	615				hypothetical protein
FODOODNH_02075	gene	672				
FODOODNH_02075	CDS	672				hypothetical protein
FODOODNH_02076	gene	966				
FODOODNH_02076	CDS	966				hypothetical protein
FODOODNH_02077	gene	2331				
FODOODNH_02077	CDS	2331				hypothetical protein
FODOODNH_02078	gene	1329	dgt			
FODOODNH_02078	CDS	1329	dgt	3.1.5.1		Deoxyguanosinetriphosphate triphosphohydrolase
FODOODNH_02079	gene	2202	ftsP			
FODOODNH_02079	CDS	2202	ftsP			Cell division protein FtsP
FODOODNH_02080	gene	909	bioP			
FODOODNH_02080	CDS	909	bioP		COG0697	Biotin transporter
FODOODNH_02081	gene	75				
FODOODNH_02081	tRNA	75				tRNA-Val(cac)
FODOODNH_02082	gene	1104	alr1_1			
FODOODNH_02082	CDS	1104	alr1_1	5.1.1.1	COG0787	Alanine racemase 1
FODOODNH_02083	gene	1008	oppF_2			
FODOODNH_02083	CDS	1008	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
FODOODNH_02084	gene	978	oppD_2			
FODOODNH_02084	CDS	978	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
FODOODNH_02085	gene	2250				
FODOODNH_02085	CDS	2250				hypothetical protein
FODOODNH_02086	gene	1608				
FODOODNH_02086	CDS	1608				hypothetical protein
FODOODNH_02087	gene	1389				
FODOODNH_02087	CDS	1389				hypothetical protein
FODOODNH_02088	gene	759				
FODOODNH_02088	CDS	759				hypothetical protein
FODOODNH_02089	gene	876				
FODOODNH_02089	CDS	876				hypothetical protein
FODOODNH_02090	gene	1983				
FODOODNH_02090	CDS	1983				hypothetical protein
FODOODNH_02091	gene	936	panE			
FODOODNH_02091	CDS	936	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
FODOODNH_02092	gene	1668	fhs			
FODOODNH_02092	CDS	1668	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
FODOODNH_02093	gene	600				
FODOODNH_02093	CDS	600				hypothetical protein
FODOODNH_02094	gene	1257	purD			
FODOODNH_02094	CDS	1257	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
FODOODNH_02095	gene	501	ssb			
FODOODNH_02095	CDS	501	ssb			Single-stranded DNA-binding protein
FODOODNH_02096	gene	1218				
FODOODNH_02096	CDS	1218				hypothetical protein
FODOODNH_02097	gene	633	tolQ_4			
FODOODNH_02097	CDS	633	tolQ_4			Tol-Pal system protein TolQ
FODOODNH_02098	gene	429				
FODOODNH_02098	CDS	429				hypothetical protein
FODOODNH_02099	gene	549	def_2			
FODOODNH_02099	CDS	549	def_2	3.5.1.88	COG0242	Peptide deformylase
FODOODNH_02100	gene	1188				
FODOODNH_02100	CDS	1188				hypothetical protein
FODOODNH_02101	gene	1299	mshA_4			
FODOODNH_02101	CDS	1299	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
FODOODNH_02102	gene	2397				
FODOODNH_02102	CDS	2397				hypothetical protein
FODOODNH_02103	gene	1014	trpE_2			
FODOODNH_02103	CDS	1014	trpE_2	4.1.3.27	COG0147	Anthranilate synthase component 1
FODOODNH_02104	gene	1287				
FODOODNH_02104	CDS	1287				hypothetical protein
FODOODNH_02105	gene	561				
FODOODNH_02105	CDS	561				hypothetical protein
FODOODNH_02106	gene	663				
FODOODNH_02106	CDS	663				hypothetical protein
FODOODNH_02107	gene	1233				
FODOODNH_02107	CDS	1233				hypothetical protein
FODOODNH_02108	gene	2328				
FODOODNH_02108	CDS	2328				hypothetical protein
FODOODNH_02109	gene	396				
FODOODNH_02109	CDS	396				hypothetical protein
FODOODNH_02110	gene	138				
FODOODNH_02110	CDS	138				hypothetical protein
FODOODNH_02111	gene	1122	wecH			
FODOODNH_02111	CDS	1122	wecH	2.3.1.-		O-acetyltransferase WecH
FODOODNH_02112	gene	1248	icd			
FODOODNH_02112	CDS	1248	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
FODOODNH_02113	gene	693				
FODOODNH_02113	CDS	693				hypothetical protein
FODOODNH_02114	gene	288				
FODOODNH_02114	CDS	288				hypothetical protein
FODOODNH_02115	gene	1371				
FODOODNH_02115	CDS	1371		3.1.-.-	COG1236	Ribonuclease
FODOODNH_02116	gene	621	tmk			
FODOODNH_02116	CDS	621	tmk	2.7.4.9	COG0125	Thymidylate kinase
FODOODNH_02117	gene	672	queC			
FODOODNH_02117	CDS	672	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
FODOODNH_02118	gene	411	queF			
FODOODNH_02118	CDS	411	queF	1.7.1.13	COG0780	NADPH-dependent 7-cyano-7-deazaguanine reductase
FODOODNH_02119	gene	2436				
FODOODNH_02119	CDS	2436				hypothetical protein
FODOODNH_02120	gene	1359	gltX1			
FODOODNH_02120	CDS	1359	gltX1	6.1.1.17	COG0008	Glutamate--tRNA ligase 1
FODOODNH_02121	gene	1149	tatC			
FODOODNH_02121	CDS	1149	tatC			Sec-independent protein translocase protein TatC
FODOODNH_02122	gene	837	uppP			
FODOODNH_02122	CDS	837	uppP	3.6.1.27		Undecaprenyl-diphosphatase
FODOODNH_02123	gene	825				
FODOODNH_02123	CDS	825				hypothetical protein
FODOODNH_02124	gene	834				
