locus_tag	ftype	length_bp	gene	EC_number	COG	product
MHDDLIMJ_02654	gene	1140	xerC_2			
MHDDLIMJ_02654	CDS	1140	xerC_2			Tyrosine recombinase XerC
MHDDLIMJ_02655	gene	1473	abfD			
MHDDLIMJ_02655	CDS	1473	abfD	4.2.1.120		4-hydroxybutyryl-CoA dehydratase/vinylacetyl-CoA-Delta-isomerase
MHDDLIMJ_02656	gene	1332				
MHDDLIMJ_02656	CDS	1332		2.8.3.-	COG0427	Butyryl-CoA:acetate CoA-transferase
MHDDLIMJ_02657	gene	1395	sucD			
MHDDLIMJ_02657	CDS	1395	sucD	1.2.1.76	COG1012	Succinate-semialdehyde dehydrogenase (acetylating)
MHDDLIMJ_02658	gene	1122	adh1			
MHDDLIMJ_02658	CDS	1122	adh1	1.1.1.192	COG1454	Long-chain-alcohol dehydrogenase 1
MHDDLIMJ_02659	gene	189	sspH			
MHDDLIMJ_02659	CDS	189	sspH			Small, acid-soluble spore protein H
MHDDLIMJ_02660	gene	261	spoVS			
MHDDLIMJ_02660	CDS	261	spoVS		COG2359	Stage V sporulation protein S
MHDDLIMJ_02661	gene	2604	clpB_2			
MHDDLIMJ_02661	CDS	2604	clpB_2		COG0542	Chaperone protein ClpB
MHDDLIMJ_02662	gene	219				
MHDDLIMJ_02662	CDS	219				hypothetical protein
MHDDLIMJ_02663	gene	897				
MHDDLIMJ_02663	CDS	897				hypothetical protein
MHDDLIMJ_02664	gene	1371	mepA_5			
MHDDLIMJ_02664	CDS	1371	mepA_5			Multidrug export protein MepA
MHDDLIMJ_02665	gene	510				
MHDDLIMJ_02665	CDS	510				hypothetical protein
MHDDLIMJ_02666	gene	246				
MHDDLIMJ_02666	CDS	246				hypothetical protein
MHDDLIMJ_02667	gene	819	pdxY			
MHDDLIMJ_02667	CDS	819	pdxY	2.7.1.35		Pyridoxal kinase PdxY
MHDDLIMJ_02668	gene	1359	dtpT_3			
MHDDLIMJ_02668	CDS	1359	dtpT_3		COG3104	Di-/tripeptide transporter
MHDDLIMJ_02669	gene	1101	resA_2			
MHDDLIMJ_02669	CDS	1101	resA_2			Thiol-disulfide oxidoreductase ResA
MHDDLIMJ_02670	gene	138				
MHDDLIMJ_02670	CDS	138				hypothetical protein
MHDDLIMJ_02671	gene	831				
MHDDLIMJ_02671	CDS	831				hypothetical protein
MHDDLIMJ_02672	gene	585				
MHDDLIMJ_02672	CDS	585				hypothetical protein
MHDDLIMJ_02673	gene	297				
MHDDLIMJ_02673	CDS	297				hypothetical protein
MHDDLIMJ_02674	gene	1389	cpoB			
MHDDLIMJ_02674	CDS	1389	cpoB			Cell division coordinator CpoB
MHDDLIMJ_02675	gene	1386				
MHDDLIMJ_02675	CDS	1386				hypothetical protein
MHDDLIMJ_02676	gene	507				
MHDDLIMJ_02676	CDS	507				hypothetical protein
MHDDLIMJ_02677	gene	270				
MHDDLIMJ_02677	CDS	270				hypothetical protein
MHDDLIMJ_02678	gene	390				
MHDDLIMJ_02678	CDS	390				hypothetical protein
MHDDLIMJ_02679	gene	1920	thrZ			
MHDDLIMJ_02679	CDS	1920	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
MHDDLIMJ_02680	gene	1401	ftsH_2			
MHDDLIMJ_02680	CDS	1401	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
MHDDLIMJ_02681	gene	1473	spoIVA			
MHDDLIMJ_02681	CDS	1473	spoIVA	3.6.1.3		Stage IV sporulation protein A
MHDDLIMJ_02682	gene	1014	gpsA			
MHDDLIMJ_02682	CDS	1014	gpsA	1.1.1.94		Glycerol-3-phosphate dehydrogenase [NAD(P)+]
MHDDLIMJ_02683	gene	606	plsY			
MHDDLIMJ_02683	CDS	606	plsY	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
MHDDLIMJ_02684	gene	1323	der_2			
MHDDLIMJ_02684	CDS	1323	der_2		COG1160	GTPase Der
MHDDLIMJ_02685	gene	1329				
MHDDLIMJ_02685	CDS	1329				hypothetical protein
MHDDLIMJ_02686	gene	192				
MHDDLIMJ_02686	CDS	192				hypothetical protein
MHDDLIMJ_02687	gene	915				
MHDDLIMJ_02687	CDS	915				hypothetical protein
MHDDLIMJ_02688	gene	927				
MHDDLIMJ_02688	CDS	927				hypothetical protein
MHDDLIMJ_02689	gene	1287	phoR_2			
MHDDLIMJ_02689	CDS	1287	phoR_2	2.7.13.3	COG0642	Alkaline phosphatase synthesis sensor protein PhoR
MHDDLIMJ_02690	gene	693	walR_10			
MHDDLIMJ_02690	CDS	693	walR_10		COG0745	Transcriptional regulatory protein WalR
MHDDLIMJ_02691	gene	711	rl5			
MHDDLIMJ_02691	CDS	711	rl5	1.10.3.-		Polyphenol oxidase
MHDDLIMJ_02692	gene	456	nrdR			
MHDDLIMJ_02692	CDS	456	nrdR		COG1327	Transcriptional repressor NrdR
MHDDLIMJ_02693	gene	264	ylmC_1			
MHDDLIMJ_02693	CDS	264	ylmC_1		COG1873	putative sporulation protein YlmC
MHDDLIMJ_02694	gene	1683				
MHDDLIMJ_02694	CDS	1683				hypothetical protein
MHDDLIMJ_02695	gene	120				
MHDDLIMJ_02695	CDS	120				hypothetical protein
MHDDLIMJ_02696	gene	642	agrB_3			
MHDDLIMJ_02696	CDS	642	agrB_3	3.4.-.-		Accessory gene regulator protein B
MHDDLIMJ_02697	gene	465				
MHDDLIMJ_02697	CDS	465				hypothetical protein
MHDDLIMJ_02698	gene	774	sigG			
MHDDLIMJ_02698	CDS	774	sigG		COG1191	RNA polymerase sigma-G factor
MHDDLIMJ_02699	gene	732	sigE			
MHDDLIMJ_02699	CDS	732	sigE			RNA polymerase sigma-35 factor
MHDDLIMJ_02700	gene	843				
MHDDLIMJ_02700	CDS	843				hypothetical protein
MHDDLIMJ_02701	gene	1182	ftsZ			
MHDDLIMJ_02701	CDS	1182	ftsZ		COG0206	Cell division protein FtsZ
MHDDLIMJ_02702	gene	108				
MHDDLIMJ_02702	CDS	108				hypothetical protein
MHDDLIMJ_02703	gene	735	divIB			
MHDDLIMJ_02703	CDS	735	divIB			Cell division protein DivIB
MHDDLIMJ_02704	gene	1275	murAA_2			
MHDDLIMJ_02704	CDS	1275	murAA_2	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 1
MHDDLIMJ_02705	gene	1209	murG			
MHDDLIMJ_02705	CDS	1209	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
MHDDLIMJ_02706	gene	1131	ftsW_3			
MHDDLIMJ_02706	CDS	1131	ftsW_3	2.4.1.129	COG0772	putative peptidoglycan glycosyltransferase FtsW
MHDDLIMJ_02707	gene	1359	murD			
MHDDLIMJ_02707	CDS	1359	murD	6.3.2.9	COG0771	UDP-N-acetylmuramoylalanine--D-glutamate ligase
MHDDLIMJ_02708	gene	963	mraY			
MHDDLIMJ_02708	CDS	963	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
MHDDLIMJ_02709	gene	1374	murF			
MHDDLIMJ_02709	CDS	1374	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
MHDDLIMJ_02710	gene	1662				
MHDDLIMJ_02710	CDS	1662				hypothetical protein
MHDDLIMJ_02711	gene	132				
MHDDLIMJ_02711	CDS	132				hypothetical protein
MHDDLIMJ_02712	gene	1812	uvrC_2			
MHDDLIMJ_02712	CDS	1812	uvrC_2		COG0322	UvrABC system protein C
MHDDLIMJ_02713	gene	948	hprK			
MHDDLIMJ_02713	CDS	948	hprK	2.7.11.-	COG1493	HPr kinase/phosphorylase
MHDDLIMJ_02714	gene	1773	hndD			
MHDDLIMJ_02714	CDS	1773	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
MHDDLIMJ_02715	gene	1875	rsxC_2			
MHDDLIMJ_02715	CDS	1875	rsxC_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
MHDDLIMJ_02716	gene	498	hndA			
MHDDLIMJ_02716	CDS	498	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
MHDDLIMJ_02717	gene	1485	clsA_1			
MHDDLIMJ_02717	CDS	1485	clsA_1	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
MHDDLIMJ_02718	gene	843	focA_2			
MHDDLIMJ_02718	CDS	843	focA_2		COG2116	putative formate transporter 1
MHDDLIMJ_02719	gene	318				
MHDDLIMJ_02719	CDS	318				hypothetical protein
MHDDLIMJ_02720	gene	234				
MHDDLIMJ_02720	CDS	234				hypothetical protein
MHDDLIMJ_02721	gene	96				
MHDDLIMJ_02721	CDS	96				hypothetical protein
MHDDLIMJ_02722	gene	156				
MHDDLIMJ_02722	CDS	156				hypothetical protein
MHDDLIMJ_02723	gene	378				
MHDDLIMJ_02723	CDS	378				hypothetical protein
MHDDLIMJ_02724	gene	807				
MHDDLIMJ_02724	CDS	807				hypothetical protein
MHDDLIMJ_02725	gene	99				
MHDDLIMJ_02725	CDS	99				hypothetical protein
MHDDLIMJ_02726	gene	195				
MHDDLIMJ_02726	CDS	195				hypothetical protein
MHDDLIMJ_02727	gene	198				
MHDDLIMJ_02727	CDS	198				hypothetical protein
MHDDLIMJ_02728	gene	618				
MHDDLIMJ_02728	CDS	618				hypothetical protein
MHDDLIMJ_02729	gene	303				
MHDDLIMJ_02729	CDS	303				hypothetical protein
MHDDLIMJ_02730	gene	696	regX3_2			
MHDDLIMJ_02730	CDS	696	regX3_2		COG0745	Sensory transduction protein regX3
MHDDLIMJ_02731	gene	924	sasA_22			
MHDDLIMJ_02731	CDS	924	sasA_22	2.7.-.-		Adaptive-response sensory-kinase SasA
MHDDLIMJ_02732	gene	924	bcrA_2			
MHDDLIMJ_02732	CDS	924	bcrA_2			Bacitracin transport ATP-binding protein BcrA
MHDDLIMJ_02733	gene	720				
MHDDLIMJ_02733	CDS	720				hypothetical protein
MHDDLIMJ_02734	gene	735				
MHDDLIMJ_02734	CDS	735				hypothetical protein
MHDDLIMJ_02735	gene	819	spo0A			
MHDDLIMJ_02735	CDS	819	spo0A		COG0784	Stage 0 sporulation protein A
MHDDLIMJ_02736	gene	192				
MHDDLIMJ_02736	CDS	192				hypothetical protein
MHDDLIMJ_02737	gene	117				
MHDDLIMJ_02737	CDS	117				hypothetical protein
MHDDLIMJ_02738	gene	342				
MHDDLIMJ_02738	CDS	342				hypothetical protein
MHDDLIMJ_02739	gene	282				
MHDDLIMJ_02739	CDS	282				hypothetical protein
MHDDLIMJ_02740	gene	234				
MHDDLIMJ_02740	CDS	234				hypothetical protein
MHDDLIMJ_02741	gene	666	cwlC_3			
MHDDLIMJ_02741	CDS	666	cwlC_3	3.5.1.28	COG0860	Sporulation-specific N-acetylmuramoyl-L-alanine amidase
MHDDLIMJ_02742	gene	999				
MHDDLIMJ_02742	CDS	999				hypothetical protein
MHDDLIMJ_02743	gene	693				
MHDDLIMJ_02743	CDS	693				hypothetical protein
MHDDLIMJ_02744	gene	186				
MHDDLIMJ_02744	CDS	186				hypothetical protein
MHDDLIMJ_02745	gene	474				
MHDDLIMJ_02745	CDS	474				hypothetical protein
MHDDLIMJ_02746	gene	1140	yknX_2			
MHDDLIMJ_02746	CDS	1140	yknX_2		COG0845	Putative efflux system component YknX
MHDDLIMJ_02747	gene	303				
MHDDLIMJ_02747	CDS	303				hypothetical protein
MHDDLIMJ_02748	gene	825				
MHDDLIMJ_02748	CDS	825				hypothetical protein
MHDDLIMJ_02749	gene	540	hpf_2			
MHDDLIMJ_02749	CDS	540	hpf_2			Ribosome hibernation promotion factor
MHDDLIMJ_02750	gene	1539	pckA			
MHDDLIMJ_02750	CDS	1539	pckA	4.1.1.49	COG1866	Phosphoenolpyruvate carboxykinase (ATP)
MHDDLIMJ_02751	gene	861	rsiV			
MHDDLIMJ_02751	CDS	861	rsiV			Anti-sigma-V factor RsiV
MHDDLIMJ_02752	gene	507	sigV			
MHDDLIMJ_02752	CDS	507	sigV		COG1595	RNA polymerase sigma factor SigV
MHDDLIMJ_02753	gene	1188	aar			
MHDDLIMJ_02753	CDS	1188	aar	5.1.1.1	COG0626	L-alanine/L-glutamate racemase
MHDDLIMJ_02754	gene	822				
MHDDLIMJ_02754	CDS	822				hypothetical protein
MHDDLIMJ_02755	gene	1545	yjeM_2			
MHDDLIMJ_02755	CDS	1545	yjeM_2			Inner membrane transporter YjeM
MHDDLIMJ_02756	gene	1710	abgT_2			
MHDDLIMJ_02756	CDS	1710	abgT_2		COG2978	p-aminobenzoyl-glutamate transport protein
MHDDLIMJ_02757	gene	1524	puuB			
MHDDLIMJ_02757	CDS	1524	puuB	1.4.3.-		Gamma-glutamylputrescine oxidoreductase
MHDDLIMJ_02758	gene	726				
MHDDLIMJ_02758	CDS	726		2.4.2.-	COG2071	Putative glutamine amidotransferase
MHDDLIMJ_02759	gene	999	asd			
MHDDLIMJ_02759	CDS	999	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
MHDDLIMJ_02760	gene	879	dapA			
MHDDLIMJ_02760	CDS	879	dapA	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
MHDDLIMJ_02761	gene	747	dapB			
MHDDLIMJ_02761	CDS	747	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
MHDDLIMJ_02762	gene	717	dapH_2			
MHDDLIMJ_02762	CDS	717	dapH_2	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
MHDDLIMJ_02763	gene	2367	ctpE			
MHDDLIMJ_02763	CDS	2367	ctpE	7.2.2.10	COG0474	Calcium-transporting ATPase CtpE
MHDDLIMJ_02764	gene	201				
MHDDLIMJ_02764	CDS	201				hypothetical protein
MHDDLIMJ_02765	gene	189				
MHDDLIMJ_02765	CDS	189				hypothetical protein
MHDDLIMJ_02766	gene	2223	pcrA			
MHDDLIMJ_02766	CDS	2223	pcrA	3.6.4.12	COG0210	ATP-dependent DNA helicase PcrA
MHDDLIMJ_02767	gene	1299	apeB			
MHDDLIMJ_02767	CDS	1299	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
MHDDLIMJ_02768	gene	750				
MHDDLIMJ_02768	CDS	750				hypothetical protein
MHDDLIMJ_02769	gene	597				
MHDDLIMJ_02769	CDS	597				hypothetical protein
MHDDLIMJ_02770	gene	525	ppiB			
MHDDLIMJ_02770	CDS	525	ppiB	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase B
MHDDLIMJ_02771	gene	1080	hemE_3			
MHDDLIMJ_02771	CDS	1080	hemE_3	4.1.1.37		Uroporphyrinogen decarboxylase
MHDDLIMJ_02772	gene	948	ppaC			
MHDDLIMJ_02772	CDS	948	ppaC	3.6.1.1	COG1227	Manganese-dependent inorganic pyrophosphatase
MHDDLIMJ_02773	gene	603				
MHDDLIMJ_02773	CDS	603				hypothetical protein
MHDDLIMJ_02774	gene	2631	adhE_4			
MHDDLIMJ_02774	CDS	2631	adhE_4		COG1012	Aldehyde-alcohol dehydrogenase
MHDDLIMJ_02775	gene	339				
MHDDLIMJ_02775	CDS	339				hypothetical protein
MHDDLIMJ_02776	gene	249				
MHDDLIMJ_02776	CDS	249				hypothetical protein
MHDDLIMJ_02777	gene	729				
MHDDLIMJ_02777	CDS	729				hypothetical protein
MHDDLIMJ_02778	gene	912	gloB			
MHDDLIMJ_02778	CDS	912	gloB	3.1.2.6		Hydroxyacylglutathione hydrolase
MHDDLIMJ_02779	gene	795				
MHDDLIMJ_02779	CDS	795				hypothetical protein
MHDDLIMJ_02780	gene	693				
MHDDLIMJ_02780	CDS	693				hypothetical protein
MHDDLIMJ_02781	gene	792				
MHDDLIMJ_02781	CDS	792				hypothetical protein
MHDDLIMJ_02782	gene	561				
MHDDLIMJ_02782	CDS	561		3.1.3.-	COG5663	Nucleotidase
MHDDLIMJ_02783	gene	486				
MHDDLIMJ_02783	CDS	486				hypothetical protein
MHDDLIMJ_02784	gene	330				
MHDDLIMJ_02784	CDS	330				hypothetical protein
MHDDLIMJ_02785	gene	723	rsuA			
MHDDLIMJ_02785	CDS	723	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
MHDDLIMJ_02786	gene	1359	rlmCD_2			
MHDDLIMJ_02786	CDS	1359	rlmCD_2	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MHDDLIMJ_02787	gene	864	fba			
MHDDLIMJ_02787	CDS	864	fba	4.1.2.13		Fructose-bisphosphate aldolase
MHDDLIMJ_02788	gene	516				
MHDDLIMJ_02788	CDS	516				IS3 family transposase ISEfa10
MHDDLIMJ_02789	gene	258	sdpR			
MHDDLIMJ_02789	CDS	258	sdpR		COG0640	Transcriptional repressor SdpR
MHDDLIMJ_02790	gene	600				
MHDDLIMJ_02790	CDS	600				hypothetical protein
MHDDLIMJ_02791	gene	2085				
MHDDLIMJ_02791	CDS	2085				hypothetical protein
MHDDLIMJ_02792	gene	402	ulaC			
MHDDLIMJ_02792	CDS	402	ulaC		COG1762	Ascorbate-specific PTS system EIIA component
MHDDLIMJ_02793	gene	273				
MHDDLIMJ_02793	CDS	273				hypothetical protein
MHDDLIMJ_02794	gene	1365	ulaA			
MHDDLIMJ_02794	CDS	1365	ulaA		COG3037	Ascorbate-specific PTS system EIIC component
MHDDLIMJ_02795	gene	474				
MHDDLIMJ_02795	CDS	474				hypothetical protein
MHDDLIMJ_02796	gene	174				
MHDDLIMJ_02796	CDS	174				hypothetical protein
MHDDLIMJ_02797	gene	537				
MHDDLIMJ_02797	CDS	537				hypothetical protein
MHDDLIMJ_02798	gene	699	walR_11			
MHDDLIMJ_02798	CDS	699	walR_11		COG0745	Transcriptional regulatory protein WalR
MHDDLIMJ_02799	gene	1374	rcsC_9			
MHDDLIMJ_02799	CDS	1374	rcsC_9	2.7.13.3		Sensor histidine kinase RcsC
MHDDLIMJ_02800	gene	891				
MHDDLIMJ_02800	CDS	891				hypothetical protein
MHDDLIMJ_02801	gene	2313				
MHDDLIMJ_02801	CDS	2313				hypothetical protein
MHDDLIMJ_02802	gene	876				
MHDDLIMJ_02802	CDS	876				hypothetical protein
MHDDLIMJ_02803	gene	924	tagU_1			
MHDDLIMJ_02803	CDS	924	tagU_1	2.7.8.-	COG1316	Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
MHDDLIMJ_02804	gene	861				
MHDDLIMJ_02804	CDS	861				hypothetical protein
MHDDLIMJ_02805	gene	690				
MHDDLIMJ_02805	CDS	690				hypothetical protein
MHDDLIMJ_02806	gene	588				
MHDDLIMJ_02806	CDS	588				hypothetical protein
MHDDLIMJ_02807	gene	969	rihB			
MHDDLIMJ_02807	CDS	969	rihB	3.2.2.8	COG1957	Pyrimidine-specific ribonucleoside hydrolase RihB
MHDDLIMJ_02808	gene	456				
MHDDLIMJ_02808	CDS	456				hypothetical protein
MHDDLIMJ_02809	gene	456				
MHDDLIMJ_02809	CDS	456				hypothetical protein
MHDDLIMJ_02810	gene	324				
MHDDLIMJ_02810	CDS	324				hypothetical protein
MHDDLIMJ_02811	gene	1623				
MHDDLIMJ_02811	CDS	1623				hypothetical protein
MHDDLIMJ_02812	gene	1605				
MHDDLIMJ_02812	CDS	1605				hypothetical protein
MHDDLIMJ_02813	gene	378				
MHDDLIMJ_02813	CDS	378				hypothetical protein
MHDDLIMJ_02814	gene	1038				
MHDDLIMJ_02814	CDS	1038				hypothetical protein
MHDDLIMJ_02815	gene	675				
MHDDLIMJ_02815	CDS	675				hypothetical protein
MHDDLIMJ_02816	gene	423				
MHDDLIMJ_02816	CDS	423				hypothetical protein
MHDDLIMJ_02817	gene	456				
MHDDLIMJ_02817	CDS	456				hypothetical protein
MHDDLIMJ_02818	gene	810				
MHDDLIMJ_02818	CDS	810				hypothetical protein
MHDDLIMJ_02819	gene	375				
MHDDLIMJ_02819	CDS	375				hypothetical protein
MHDDLIMJ_02820	gene	1185	epsF			
MHDDLIMJ_02820	CDS	1185	epsF		COG1459	Type II secretion system protein F
MHDDLIMJ_02821	gene	1233	hxcR			
MHDDLIMJ_02821	CDS	1233	hxcR		COG2804	putative type II secretion system protein HxcR
MHDDLIMJ_02822	gene	654	dck			
MHDDLIMJ_02822	CDS	654	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
MHDDLIMJ_02823	gene	663	dgk			
MHDDLIMJ_02823	CDS	663	dgk	2.7.1.113	COG1428	Deoxyguanosine kinase
MHDDLIMJ_02824	gene	876				
MHDDLIMJ_02824	CDS	876				hypothetical protein
MHDDLIMJ_02825	gene	1491	clsA_2			
MHDDLIMJ_02825	CDS	1491	clsA_2	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
MHDDLIMJ_02826	gene	285	groS			
MHDDLIMJ_02826	CDS	285	groS		COG0234	10 kDa chaperonin
MHDDLIMJ_02827	gene	1623	groL			
MHDDLIMJ_02827	CDS	1623	groL		COG0459	60 kDa chaperonin
MHDDLIMJ_02828	gene	744	larB			
MHDDLIMJ_02828	CDS	744	larB	2.5.1.143	COG1691	Pyridinium-3,5-biscarboxylic acid mononucleotide synthase
MHDDLIMJ_02829	gene	735	larC_1			
MHDDLIMJ_02829	CDS	735	larC_1	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
MHDDLIMJ_02830	gene	405	larC_2			
MHDDLIMJ_02830	CDS	405	larC_2	4.99.1.12		Pyridinium-3,5-bisthiocarboxylic acid mononucleotide nickel insertion protein
MHDDLIMJ_02831	gene	1464	guaB			
MHDDLIMJ_02831	CDS	1464	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
MHDDLIMJ_02832	gene	1539	guaA_2			
MHDDLIMJ_02832	CDS	1539	guaA_2	6.3.5.2		GMP synthase [glutamine-hydrolyzing]
MHDDLIMJ_02833	gene	1335	pbuG_2			
MHDDLIMJ_02833	CDS	1335	pbuG_2		COG2252	Guanine/hypoxanthine permease PbuG
MHDDLIMJ_02834	gene	501				
MHDDLIMJ_02834	CDS	501				hypothetical protein
MHDDLIMJ_02835	gene	627				
MHDDLIMJ_02835	CDS	627				hypothetical protein
MHDDLIMJ_02836	gene	405				
MHDDLIMJ_02836	CDS	405				hypothetical protein
MHDDLIMJ_02837	gene	870	map_3			
MHDDLIMJ_02837	CDS	870	map_3	3.4.11.18	COG0024	Methionine aminopeptidase
MHDDLIMJ_02838	gene	414				
MHDDLIMJ_02838	CDS	414				hypothetical protein
MHDDLIMJ_02839	gene	2178				
MHDDLIMJ_02839	CDS	2178				hypothetical protein
MHDDLIMJ_02840	gene	1386				
MHDDLIMJ_02840	CDS	1386				hypothetical protein
MHDDLIMJ_02841	gene	711				
MHDDLIMJ_02841	CDS	711				hypothetical protein
MHDDLIMJ_02842	gene	921				
MHDDLIMJ_02842	CDS	921				hypothetical protein
MHDDLIMJ_02843	gene	417				
MHDDLIMJ_02843	CDS	417				hypothetical protein
MHDDLIMJ_02844	gene	420				
MHDDLIMJ_02844	CDS	420				hypothetical protein
MHDDLIMJ_02845	gene	1086	mnmA			
MHDDLIMJ_02845	CDS	1086	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
MHDDLIMJ_02846	gene	2646	alaS_2			
MHDDLIMJ_02846	CDS	2646	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
MHDDLIMJ_02847	gene	261				
MHDDLIMJ_02847	CDS	261				hypothetical protein
MHDDLIMJ_02848	gene	2169				
MHDDLIMJ_02848	CDS	2169				hypothetical protein
MHDDLIMJ_02849	gene	429	yrrK			
MHDDLIMJ_02849	CDS	429	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
MHDDLIMJ_02850	gene	270				
MHDDLIMJ_02850	CDS	270				hypothetical protein
MHDDLIMJ_02851	gene	324				
MHDDLIMJ_02851	CDS	324				hypothetical protein
MHDDLIMJ_02852	gene	1896	fruA_2			
MHDDLIMJ_02852	CDS	1896	fruA_2		COG1299	PTS system fructose-specific EIIABC component
MHDDLIMJ_02853	gene	918	lacC_2			
MHDDLIMJ_02853	CDS	918	lacC_2	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
MHDDLIMJ_02854	gene	1782	licR_2			
MHDDLIMJ_02854	CDS	1782	licR_2		COG1762	putative licABCH operon regulator
MHDDLIMJ_02855	gene	189				
MHDDLIMJ_02855	CDS	189				hypothetical protein
MHDDLIMJ_02856	gene	1134				
MHDDLIMJ_02856	CDS	1134				hypothetical protein
MHDDLIMJ_02857	gene	774				
MHDDLIMJ_02857	CDS	774				hypothetical protein
MHDDLIMJ_02858	gene	1590				
MHDDLIMJ_02858	CDS	1590				hypothetical protein
MHDDLIMJ_02859	gene	300				
MHDDLIMJ_02859	CDS	300				hypothetical protein
MHDDLIMJ_02860	gene	162				
MHDDLIMJ_02860	CDS	162				hypothetical protein
MHDDLIMJ_02861	gene	333				
MHDDLIMJ_02861	CDS	333				hypothetical protein
MHDDLIMJ_02862	gene	240				
MHDDLIMJ_02862	CDS	240				hypothetical protein
MHDDLIMJ_02863	gene	306				
MHDDLIMJ_02863	CDS	306				hypothetical protein
MHDDLIMJ_02864	gene	735	kdsB			
MHDDLIMJ_02864	CDS	735	kdsB	2.7.7.38		8-amino-3,8-dideoxy-manno-octulosonate cytidylyltransferase
MHDDLIMJ_02865	gene	1188	pseC			
MHDDLIMJ_02865	CDS	1188	pseC	2.6.1.92	COG0399	UDP-4-amino-4,6-dideoxy-N-acetyl-beta-L-altrosamine transaminase
MHDDLIMJ_02866	gene	1047	pseB			
MHDDLIMJ_02866	CDS	1047	pseB	4.2.1.115	COG1086	UDP-N-acetylglucosamine 4,6-dehydratase (inverting)
MHDDLIMJ_02867	gene	1014				
MHDDLIMJ_02867	CDS	1014				hypothetical protein
MHDDLIMJ_02868	gene	855	arnA			
MHDDLIMJ_02868	CDS	855	arnA		COG0223	Bifunctional polymyxin resistance protein ArnA
MHDDLIMJ_02869	gene	1041	pseI			
MHDDLIMJ_02869	CDS	1041	pseI	2.5.1.97	COG2089	Pseudaminic acid synthase
MHDDLIMJ_02870	gene	444	elaA_2			
MHDDLIMJ_02870	CDS	444	elaA_2		COG2153	Protein ElaA
MHDDLIMJ_02871	gene	465				
MHDDLIMJ_02871	CDS	465				hypothetical protein
MHDDLIMJ_02872	gene	1416				
MHDDLIMJ_02872	CDS	1416				hypothetical protein
MHDDLIMJ_02873	gene	1923				
MHDDLIMJ_02873	CDS	1923				hypothetical protein
MHDDLIMJ_02874	gene	714				
MHDDLIMJ_02874	CDS	714				hypothetical protein
MHDDLIMJ_02875	gene	477				
MHDDLIMJ_02875	CDS	477				hypothetical protein
MHDDLIMJ_02876	gene	876				
MHDDLIMJ_02876	CDS	876				hypothetical protein
MHDDLIMJ_02877	gene	741				
MHDDLIMJ_02877	CDS	741				hypothetical protein
MHDDLIMJ_02878	gene	1518				
MHDDLIMJ_02878	CDS	1518				hypothetical protein
MHDDLIMJ_02879	gene	2670	mngB_3			
MHDDLIMJ_02879	CDS	2670	mngB_3	3.2.1.-	COG0383	Mannosylglycerate hydrolase
MHDDLIMJ_02880	gene	1347	gmuC			
MHDDLIMJ_02880	CDS	1347	gmuC		COG1455	PTS system oligo-beta-mannoside-specific EIIC component
MHDDLIMJ_02881	gene	429				
MHDDLIMJ_02881	CDS	429				IS1595 family transposase ISCaje6
MHDDLIMJ_02882	gene	645				
MHDDLIMJ_02882	CDS	645				hypothetical protein
MHDDLIMJ_02883	gene	234				
MHDDLIMJ_02883	CDS	234				hypothetical protein
MHDDLIMJ_02884	gene	267				
