locus_tag	ftype	length_bp	gene	EC_number	COG	product
NCKKDFPI_02723	CDS	201				hypothetical protein
NCKKDFPI_02724	gene	999				
NCKKDFPI_02724	CDS	999				hypothetical protein
NCKKDFPI_02725	gene	864	araC_3			
NCKKDFPI_02725	CDS	864	araC_3			Arabinose operon regulatory protein
NCKKDFPI_02726	gene	519	rfbC			
NCKKDFPI_02726	CDS	519	rfbC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
NCKKDFPI_02727	gene	801				
NCKKDFPI_02727	CDS	801				hypothetical protein
NCKKDFPI_02728	gene	384				
NCKKDFPI_02728	CDS	384				hypothetical protein
NCKKDFPI_02729	gene	510				
NCKKDFPI_02729	CDS	510				hypothetical protein
NCKKDFPI_02730	gene	324				
NCKKDFPI_02730	CDS	324				hypothetical protein
NCKKDFPI_02731	gene	1323				
NCKKDFPI_02731	CDS	1323				hypothetical protein
NCKKDFPI_02732	gene	291				
NCKKDFPI_02732	CDS	291				hypothetical protein
NCKKDFPI_02733	gene	321				
NCKKDFPI_02733	CDS	321				hypothetical protein
NCKKDFPI_02734	gene	162				
NCKKDFPI_02734	CDS	162				hypothetical protein
NCKKDFPI_02735	gene	2988				
NCKKDFPI_02735	CDS	2988				hypothetical protein
NCKKDFPI_02736	gene	900	araC_4			
NCKKDFPI_02736	CDS	900	araC_4			Arabinose operon regulatory protein
NCKKDFPI_02737	gene	1047	gmd			
NCKKDFPI_02737	CDS	1047	gmd	4.2.1.47	COG1089	GDP-mannose 4,6-dehydratase
NCKKDFPI_02738	gene	945	fcl			
NCKKDFPI_02738	CDS	945	fcl	1.1.1.271	COG0451	GDP-L-fucose synthase
NCKKDFPI_02739	gene	1320	rfbM			
NCKKDFPI_02739	CDS	1320	rfbM	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
NCKKDFPI_02740	gene	168				
NCKKDFPI_02740	CDS	168				hypothetical protein
NCKKDFPI_02741	gene	1842	glmS			
NCKKDFPI_02741	CDS	1842	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NCKKDFPI_02742	gene	744	cpsB			
NCKKDFPI_02742	CDS	744	cpsB	3.1.3.48	COG4464	Tyrosine-protein phosphatase CpsB
NCKKDFPI_02743	gene	756	ywqC			
NCKKDFPI_02743	CDS	756	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
NCKKDFPI_02744	gene	723	cpsD			
NCKKDFPI_02744	CDS	723	cpsD	2.7.10.2		Tyrosine-protein kinase CpsD
NCKKDFPI_02745	gene	810				
NCKKDFPI_02745	CDS	810				hypothetical protein
NCKKDFPI_02746	gene	1542	tagU_1			
NCKKDFPI_02746	CDS	1542	tagU_1	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
NCKKDFPI_02747	gene	144				
NCKKDFPI_02747	CDS	144				hypothetical protein
NCKKDFPI_02748	gene	174				
NCKKDFPI_02748	CDS	174				hypothetical protein
NCKKDFPI_02749	gene	846	aprX			
NCKKDFPI_02749	CDS	846	aprX	3.4.21.-	COG1404	Serine protease AprX
NCKKDFPI_02750	gene	1209	icd			
NCKKDFPI_02750	CDS	1209	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
NCKKDFPI_02751	gene	1911	ybiT_3			
NCKKDFPI_02751	CDS	1911	ybiT_3		COG0488	putative ABC transporter ATP-binding protein YbiT
NCKKDFPI_02752	gene	651	rex1			
NCKKDFPI_02752	CDS	651	rex1		COG2344	Redox-sensing transcriptional repressor Rex 1
NCKKDFPI_02753	gene	1530	nnr			
NCKKDFPI_02753	CDS	1530	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
NCKKDFPI_02754	gene	1158	alr1			
NCKKDFPI_02754	CDS	1158	alr1	5.1.1.1	COG0787	Alanine racemase 1
NCKKDFPI_02755	gene	429	ndoA			
NCKKDFPI_02755	CDS	429	ndoA	3.1.27.-	COG2337	Endoribonuclease EndoA
NCKKDFPI_02756	gene	1320				
NCKKDFPI_02756	CDS	1320				hypothetical protein
NCKKDFPI_02757	gene	729				
NCKKDFPI_02757	CDS	729			COG0217	putative transcriptional regulatory protein
NCKKDFPI_02758	gene	888	rbsK			
NCKKDFPI_02758	CDS	888	rbsK	2.7.1.15	COG0524	Ribokinase
NCKKDFPI_02759	gene	726	tepA			
NCKKDFPI_02759	CDS	726	tepA		COG0740	Translocation-enhancing protein TepA
NCKKDFPI_02760	gene	888				
NCKKDFPI_02760	CDS	888			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
NCKKDFPI_02761	gene	1395	gltD			
NCKKDFPI_02761	CDS	1395	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
NCKKDFPI_02762	gene	879	uppP_1			
NCKKDFPI_02762	CDS	879	uppP_1	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
NCKKDFPI_02763	gene	2640				
NCKKDFPI_02763	CDS	2640				hypothetical protein
NCKKDFPI_02764	gene	1065	bepA			
NCKKDFPI_02764	CDS	1065	bepA	3.4.-.-		Beta-barrel assembly-enhancing protease
NCKKDFPI_02765	gene	480	rlmH			
NCKKDFPI_02765	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
NCKKDFPI_02766	gene	540				
NCKKDFPI_02766	CDS	540				hypothetical protein
NCKKDFPI_02767	gene	285				
NCKKDFPI_02767	CDS	285				hypothetical protein
NCKKDFPI_02768	gene	1200				
NCKKDFPI_02768	CDS	1200				hypothetical protein
NCKKDFPI_02769	gene	1011				
NCKKDFPI_02769	CDS	1011			COG1702	PhoH-like protein
NCKKDFPI_02770	gene	495	ybeY			
NCKKDFPI_02770	CDS	495	ybeY	3.1.-.-		Endoribonuclease YbeY
NCKKDFPI_02771	gene	858	proB			
NCKKDFPI_02771	CDS	858	proB	2.7.2.11	COG0263	Glutamate 5-kinase 1
NCKKDFPI_02772	gene	222				
NCKKDFPI_02772	CDS	222				hypothetical protein
NCKKDFPI_02773	gene	555	yqgN			
NCKKDFPI_02773	CDS	555	yqgN		COG0212	putative protein YqgN
NCKKDFPI_02774	gene	1251	proA			
NCKKDFPI_02774	CDS	1251	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
NCKKDFPI_02775	gene	2169				
NCKKDFPI_02775	CDS	2169				hypothetical protein
NCKKDFPI_02776	gene	873				
NCKKDFPI_02776	CDS	873				hypothetical protein
NCKKDFPI_02777	gene	1401	miaB			
NCKKDFPI_02777	CDS	1401	miaB	2.8.4.3	COG0621	tRNA-2-methylthio-N(6)-dimethylallyladenosine synthase
NCKKDFPI_02778	gene	1350	mepA_7			
NCKKDFPI_02778	CDS	1350	mepA_7		COG0534	Multidrug export protein MepA
NCKKDFPI_02779	gene	318	csoR_2			
NCKKDFPI_02779	CDS	318	csoR_2		COG1937	Copper-sensing transcriptional repressor CsoR
NCKKDFPI_02780	gene	2634	copA			
NCKKDFPI_02780	CDS	2634	copA	7.2.2.8		putative copper-importing P-type ATPase A
NCKKDFPI_02781	gene	1056	rsmH_2			
NCKKDFPI_02781	CDS	1056	rsmH_2	2.1.1.199	COG0275	Ribosomal RNA small subunit methyltransferase H
NCKKDFPI_02782	gene	1263	dinB_4			
NCKKDFPI_02782	CDS	1263	dinB_4	2.7.7.7	COG0389	DNA polymerase IV
NCKKDFPI_02783	gene	252				
NCKKDFPI_02783	CDS	252				hypothetical protein
NCKKDFPI_02784	gene	276				
NCKKDFPI_02784	CDS	276				hypothetical protein
NCKKDFPI_02785	gene	198				
NCKKDFPI_02785	CDS	198				hypothetical protein
NCKKDFPI_02786	gene	300				
NCKKDFPI_02786	CDS	300				hypothetical protein
NCKKDFPI_02787	gene	795				
NCKKDFPI_02787	CDS	795				hypothetical protein
NCKKDFPI_02788	gene	453				
NCKKDFPI_02788	CDS	453				hypothetical protein
NCKKDFPI_02789	gene	231				
NCKKDFPI_02789	CDS	231				hypothetical protein
NCKKDFPI_02790	gene	528				
NCKKDFPI_02790	CDS	528				hypothetical protein
NCKKDFPI_02791	gene	375				
NCKKDFPI_02791	CDS	375				hypothetical protein
NCKKDFPI_02792	gene	219				
NCKKDFPI_02792	CDS	219				hypothetical protein
NCKKDFPI_02793	gene	363	yccF			
NCKKDFPI_02793	CDS	363	yccF		COG3304	Inner membrane protein YccF
NCKKDFPI_02794	gene	1101				
NCKKDFPI_02794	CDS	1101				hypothetical protein
NCKKDFPI_02795	gene	429				
NCKKDFPI_02795	CDS	429				hypothetical protein
NCKKDFPI_02796	gene	330				
NCKKDFPI_02796	CDS	330				hypothetical protein
NCKKDFPI_02797	gene	177				
NCKKDFPI_02797	CDS	177				hypothetical protein
NCKKDFPI_02798	gene	3122				
NCKKDFPI_02798	rRNA	3122				23S ribosomal RNA
NCKKDFPI_02799	gene	219				
NCKKDFPI_02799	CDS	219				hypothetical protein
NCKKDFPI_02800	gene	957				
NCKKDFPI_02800	CDS	957				hypothetical protein
NCKKDFPI_02801	gene	678	phoB_2			
NCKKDFPI_02801	CDS	678	phoB_2		COG0745	Phosphate regulon transcriptional regulatory protein PhoB
NCKKDFPI_02802	gene	213				
NCKKDFPI_02802	CDS	213				hypothetical protein
NCKKDFPI_02803	gene	996				
NCKKDFPI_02803	CDS	996				hypothetical protein
NCKKDFPI_02804	gene	663				
NCKKDFPI_02804	CDS	663				hypothetical protein
NCKKDFPI_02805	gene	888	melD_5			
NCKKDFPI_02805	CDS	888	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
NCKKDFPI_02806	gene	1287				
NCKKDFPI_02806	CDS	1287				hypothetical protein
NCKKDFPI_02807	gene	180				
NCKKDFPI_02807	CDS	180				hypothetical protein
NCKKDFPI_02808	gene	2874				
NCKKDFPI_02808	rRNA	2874				23S ribosomal RNA
NCKKDFPI_02809	gene	597				
NCKKDFPI_02809	CDS	597				hypothetical protein
NCKKDFPI_02810	gene	672				
NCKKDFPI_02810	CDS	672				hypothetical protein
NCKKDFPI_02811	gene	906				
NCKKDFPI_02811	rRNA	906				16S ribosomal RNA (partial)
NCKKDFPI_02812	gene	246				
NCKKDFPI_02812	CDS	246				hypothetical protein
NCKKDFPI_02813	gene	333				
NCKKDFPI_02813	CDS	333				hypothetical protein
NCKKDFPI_02814	gene	672	yknY_4			
NCKKDFPI_02814	CDS	672	yknY_4	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
NCKKDFPI_02815	gene	561	resE_2			
NCKKDFPI_02815	CDS	561	resE_2	2.7.13.3		Sensor histidine kinase ResE
NCKKDFPI_02816	gene	1671				
NCKKDFPI_02816	CDS	1671				hypothetical protein
NCKKDFPI_02817	gene	198				
NCKKDFPI_02817	CDS	198				hypothetical protein
NCKKDFPI_02818	gene	1338				
NCKKDFPI_02818	CDS	1338				hypothetical protein
NCKKDFPI_02819	gene	645	dnaG_2			
NCKKDFPI_02819	CDS	645	dnaG_2	2.7.7.-		DNA primase
NCKKDFPI_02820	gene	1575				
NCKKDFPI_02820	CDS	1575				hypothetical protein
NCKKDFPI_02821	gene	1623				
NCKKDFPI_02821	CDS	1623				hypothetical protein
NCKKDFPI_02822	gene	186				
NCKKDFPI_02822	CDS	186				hypothetical protein
NCKKDFPI_02823	gene	1269				
NCKKDFPI_02823	CDS	1269				hypothetical protein
NCKKDFPI_02824	gene	741	dnaG_3			
NCKKDFPI_02824	CDS	741	dnaG_3	2.7.7.-		DNA primase
NCKKDFPI_02825	gene	1332				
NCKKDFPI_02825	CDS	1332				hypothetical protein
NCKKDFPI_02826	gene	318				
NCKKDFPI_02826	CDS	318				hypothetical protein
NCKKDFPI_02827	gene	204				
NCKKDFPI_02827	CDS	204				hypothetical protein
NCKKDFPI_02828	gene	225				
NCKKDFPI_02828	CDS	225				hypothetical protein
NCKKDFPI_02829	gene	1041				
NCKKDFPI_02829	CDS	1041				hypothetical protein
NCKKDFPI_02830	gene	2379				
NCKKDFPI_02830	CDS	2379				hypothetical protein
NCKKDFPI_02831	gene	666	ftsE_2			
NCKKDFPI_02831	CDS	666	ftsE_2		COG2884	Cell division ATP-binding protein FtsE
NCKKDFPI_02832	gene	1032	sasA_12			
NCKKDFPI_02832	CDS	1032	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
NCKKDFPI_02833	gene	693	sphR_2			
NCKKDFPI_02833	CDS	693	sphR_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein SphR
NCKKDFPI_02834	gene	267				
NCKKDFPI_02834	CDS	267				hypothetical protein
NCKKDFPI_02835	gene	114				
NCKKDFPI_02835	CDS	114				hypothetical protein
NCKKDFPI_02836	gene	297				
NCKKDFPI_02836	CDS	297				hypothetical protein
NCKKDFPI_02837	gene	342				
NCKKDFPI_02837	CDS	342				hypothetical protein
NCKKDFPI_02838	gene	189				
NCKKDFPI_02838	CDS	189				hypothetical protein
NCKKDFPI_02839	gene	807				
NCKKDFPI_02839	CDS	807				hypothetical protein
NCKKDFPI_02840	gene	963				
NCKKDFPI_02840	CDS	963				hypothetical protein
NCKKDFPI_02841	gene	378				
NCKKDFPI_02841	CDS	378				hypothetical protein
NCKKDFPI_02842	gene	273				
NCKKDFPI_02842	CDS	273				hypothetical protein
NCKKDFPI_02843	gene	1611				
NCKKDFPI_02843	CDS	1611				hypothetical protein
NCKKDFPI_02844	gene	189				
NCKKDFPI_02844	CDS	189				hypothetical protein
NCKKDFPI_02845	gene	855				
NCKKDFPI_02845	CDS	855				hypothetical protein
NCKKDFPI_02846	gene	750				
NCKKDFPI_02846	CDS	750				hypothetical protein
NCKKDFPI_02847	gene	1623				
NCKKDFPI_02847	CDS	1623				hypothetical protein
NCKKDFPI_02848	gene	399				
NCKKDFPI_02848	CDS	399				hypothetical protein
NCKKDFPI_02849	gene	201				
NCKKDFPI_02849	CDS	201				hypothetical protein
NCKKDFPI_02850	gene	444				
NCKKDFPI_02850	CDS	444				hypothetical protein
NCKKDFPI_02851	gene	768	COQ5_4			
NCKKDFPI_02851	CDS	768	COQ5_4	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
NCKKDFPI_02852	gene	1920	tet(W)			
NCKKDFPI_02852	CDS	1920	tet(W)			tetracycline resistance ribosomal protection protein Tet(W)
NCKKDFPI_02853	gene	141				
NCKKDFPI_02853	CDS	141				hypothetical protein
NCKKDFPI_02854	gene	786				
NCKKDFPI_02854	CDS	786				hypothetical protein
NCKKDFPI_02855	gene	111				
NCKKDFPI_02855	CDS	111				hypothetical protein
NCKKDFPI_02856	gene	600				
NCKKDFPI_02856	CDS	600				hypothetical protein
NCKKDFPI_02857	gene	1212				
NCKKDFPI_02857	CDS	1212				hypothetical protein
NCKKDFPI_02858	gene	897	rhaS_9			
NCKKDFPI_02858	CDS	897	rhaS_9			HTH-type transcriptional activator RhaS
NCKKDFPI_02859	gene	285	dnaG_4			
NCKKDFPI_02859	CDS	285	dnaG_4	2.7.7.-		DNA primase
NCKKDFPI_02860	gene	1101				
NCKKDFPI_02860	CDS	1101				hypothetical protein
NCKKDFPI_02861	gene	228				
NCKKDFPI_02861	CDS	228				hypothetical protein
NCKKDFPI_02862	gene	324				
NCKKDFPI_02862	CDS	324				hypothetical protein
NCKKDFPI_02863	gene	393	rpsI			
NCKKDFPI_02863	CDS	393	rpsI		COG0103	30S ribosomal protein S9
NCKKDFPI_02864	gene	429	rplM			
NCKKDFPI_02864	CDS	429	rplM		COG0102	50S ribosomal protein L13
NCKKDFPI_02865	gene	741	truA			
NCKKDFPI_02865	CDS	741	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
NCKKDFPI_02866	gene	804	ecfT_2			
NCKKDFPI_02866	CDS	804	ecfT_2		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
NCKKDFPI_02867	gene	885	ecfA2			
NCKKDFPI_02867	CDS	885	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
NCKKDFPI_02868	gene	846	ecfA1			
NCKKDFPI_02868	CDS	846	ecfA1	7.-.-.-		Energy-coupling factor transporter ATP-binding protein EcfA1
NCKKDFPI_02869	gene	606	engB			
NCKKDFPI_02869	CDS	606	engB		COG0218	putative GTP-binding protein EngB
NCKKDFPI_02870	gene	2316	lon1			
NCKKDFPI_02870	CDS	2316	lon1	3.4.21.53	COG0466	Lon protease 1
NCKKDFPI_02871	gene	1317	clpX_1			
NCKKDFPI_02871	CDS	1317	clpX_1		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
NCKKDFPI_02872	gene	582	clpP_2			
NCKKDFPI_02872	CDS	582	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
NCKKDFPI_02873	gene	1287	tig_2			
NCKKDFPI_02873	CDS	1287	tig_2	5.2.1.8	COG0544	Trigger factor
NCKKDFPI_02874	gene	639	yajL			
NCKKDFPI_02874	CDS	639	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
NCKKDFPI_02875	gene	456				
NCKKDFPI_02875	CDS	456		3.6.1.25	COG2954	Inorganic triphosphatase
NCKKDFPI_02876	gene	795	proC			
NCKKDFPI_02876	CDS	795	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
NCKKDFPI_02877	gene	1299	mleN			
NCKKDFPI_02877	CDS	1299	mleN		COG1757	Malate-2H(+)/Na(+)-lactate antiporter
NCKKDFPI_02878	gene	183				
NCKKDFPI_02878	CDS	183				hypothetical protein
NCKKDFPI_02879	gene	684				
NCKKDFPI_02879	CDS	684				hypothetical protein
NCKKDFPI_02880	gene	768				
NCKKDFPI_02880	CDS	768				hypothetical protein
NCKKDFPI_02881	gene	471				
NCKKDFPI_02881	CDS	471				hypothetical protein
NCKKDFPI_02882	gene	879	hcaR			
NCKKDFPI_02882	CDS	879	hcaR			Hca operon transcriptional activator HcaR
NCKKDFPI_02883	gene	1359				
NCKKDFPI_02883	CDS	1359		3.4.13.-		Putative dipeptidase
NCKKDFPI_02884	gene	135				
NCKKDFPI_02884	CDS	135				hypothetical protein
NCKKDFPI_02885	gene	687				
NCKKDFPI_02885	CDS	687				hypothetical protein
NCKKDFPI_02886	gene	1002				
NCKKDFPI_02886	CDS	1002				hypothetical protein
NCKKDFPI_02887	gene	1017				
NCKKDFPI_02887	CDS	1017				hypothetical protein
NCKKDFPI_02888	gene	1113	msmX_2			
NCKKDFPI_02888	CDS	1113	msmX_2	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
NCKKDFPI_02889	gene	1089				
NCKKDFPI_02889	CDS	1089				hypothetical protein
NCKKDFPI_02890	gene	1059	btuD_5			
NCKKDFPI_02890	CDS	1059	btuD_5	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NCKKDFPI_02891	gene	696	modB			
NCKKDFPI_02891	CDS	696	modB		COG4149	Molybdenum transport system permease protein ModB
NCKKDFPI_02892	gene	900				
NCKKDFPI_02892	CDS	900				hypothetical protein
NCKKDFPI_02893	gene	903	uppP_2			
NCKKDFPI_02893	CDS	903	uppP_2	3.6.1.27		Undecaprenyl-diphosphatase
NCKKDFPI_02894	gene	3216	carB			
NCKKDFPI_02894	CDS	3216	carB	6.3.5.5		Carbamoyl-phosphate synthase large chain
NCKKDFPI_02895	gene	1077	carA			
NCKKDFPI_02895	CDS	1077	carA	6.3.5.5		Carbamoyl-phosphate synthase small chain
NCKKDFPI_02896	gene	86				
NCKKDFPI_02896	tRNA	86				tRNA-Leu(cag)
NCKKDFPI_02897	gene	294				
NCKKDFPI_02897	CDS	294				hypothetical protein
NCKKDFPI_02898	gene	537				
NCKKDFPI_02898	CDS	537				hypothetical protein
NCKKDFPI_02899	gene	1416	clpX_2			
NCKKDFPI_02899	CDS	1416	clpX_2			ATP-dependent Clp protease ATP-binding subunit ClpX
NCKKDFPI_02900	gene	1425				
NCKKDFPI_02900	CDS	1425				hypothetical protein
NCKKDFPI_02901	gene	921				
NCKKDFPI_02901	CDS	921				hypothetical protein
NCKKDFPI_02902	gene	1443	tagU_2			
NCKKDFPI_02902	CDS	1443	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
NCKKDFPI_02903	gene	1404				
NCKKDFPI_02903	CDS	1404				hypothetical protein
NCKKDFPI_02904	gene	957				
NCKKDFPI_02904	CDS	957				hypothetical protein
NCKKDFPI_02905	gene	1887				
NCKKDFPI_02905	CDS	1887				hypothetical protein
NCKKDFPI_02906	gene	1260				
NCKKDFPI_02906	CDS	1260				hypothetical protein
NCKKDFPI_02907	gene	2484				
NCKKDFPI_02907	CDS	2484				hypothetical protein
NCKKDFPI_02908	gene	2445				
NCKKDFPI_02908	CDS	2445				hypothetical protein
NCKKDFPI_02909	gene	2610				
NCKKDFPI_02909	CDS	2610				hypothetical protein
NCKKDFPI_02910	gene	2211				
NCKKDFPI_02910	CDS	2211				hypothetical protein
NCKKDFPI_02911	gene	1272	btuD_6			
NCKKDFPI_02911	CDS	1272	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
NCKKDFPI_02912	gene	816	tagG			
NCKKDFPI_02912	CDS	816	tagG		COG1682	Teichoic acid translocation permease protein TagG
NCKKDFPI_02913	gene	555	rmlC			
NCKKDFPI_02913	CDS	555	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
NCKKDFPI_02914	gene	1131	wecE			
NCKKDFPI_02914	CDS	1131	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
NCKKDFPI_02915	gene	954	arnC_3			
NCKKDFPI_02915	CDS	954	arnC_3	2.4.2.53	COG0463	Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
NCKKDFPI_02916	gene	345				
NCKKDFPI_02916	CDS	345				hypothetical protein
NCKKDFPI_02917	gene	357	arnE			
NCKKDFPI_02917	CDS	357	arnE			4-amino-4-deoxy-L-arabinose-phosphoundecaprenol flippase subunit ArnE
NCKKDFPI_02918	gene	1185	purD_2			
NCKKDFPI_02918	CDS	1185	purD_2	6.3.4.13		Phosphoribosylamine--glycine ligase
NCKKDFPI_02919	gene	1146	ddl_2			
NCKKDFPI_02919	CDS	1146	ddl_2	6.3.2.4		D-alanine--D-alanine ligase
NCKKDFPI_02920	gene	1287				
NCKKDFPI_02920	CDS	1287				hypothetical protein
NCKKDFPI_02921	gene	1581				
NCKKDFPI_02921	CDS	1581				hypothetical protein
NCKKDFPI_02922	gene	2715				
NCKKDFPI_02922	CDS	2715				hypothetical protein
NCKKDFPI_02923	gene	264	crh_2			
NCKKDFPI_02923	CDS	264	crh_2		COG1925	HPr-like protein Crh
NCKKDFPI_02924	gene	1314				
NCKKDFPI_02924	CDS	1314				hypothetical protein
NCKKDFPI_02925	gene	888	cdaA			
NCKKDFPI_02925	CDS	888	cdaA	2.7.7.85	COG1624	Cyclic di-AMP synthase CdaA
NCKKDFPI_02926	gene	1098				
NCKKDFPI_02926	CDS	1098				hypothetical protein
NCKKDFPI_02927	gene	435				
NCKKDFPI_02927	CDS	435				hypothetical protein
NCKKDFPI_02928	gene	705				
NCKKDFPI_02928	CDS	705				hypothetical protein
NCKKDFPI_02929	gene	2259	recD2_2			
NCKKDFPI_02929	CDS	2259	recD2_2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
NCKKDFPI_02930	gene	990	mreB_2			
NCKKDFPI_02930	CDS	990	mreB_2		COG1077	Cell shape-determining protein MreB
NCKKDFPI_02931	gene	2844	uvrA			
NCKKDFPI_02931	CDS	2844	uvrA			UvrABC system protein A
NCKKDFPI_02932	gene	1152	hemW			
NCKKDFPI_02932	CDS	1152	hemW		COG0635	Heme chaperone HemW
NCKKDFPI_02933	gene	357				
NCKKDFPI_02933	CDS	357				hypothetical protein
NCKKDFPI_02934	gene	1809	lepA			
NCKKDFPI_02934	CDS	1809	lepA	3.6.5.-		Elongation factor 4
NCKKDFPI_02935	gene	1194				
NCKKDFPI_02935	CDS	1194				hypothetical protein
NCKKDFPI_02936	gene	942	gpr_2			
NCKKDFPI_02936	CDS	942	gpr_2	3.4.24.78		Germination protease
NCKKDFPI_02937	gene	264	rpsT			
NCKKDFPI_02937	CDS	264	rpsT		COG0268	30S ribosomal protein S20
NCKKDFPI_02938	gene	999	yqeN			
NCKKDFPI_02938	CDS	999	yqeN		COG1466	putative protein YqeN
NCKKDFPI_02939	gene	555	nadR			
NCKKDFPI_02939	CDS	555	nadR		COG1827	Transcription repressor NadR
NCKKDFPI_02940	gene	2388	comEC			
NCKKDFPI_02940	CDS	2388	comEC		COG0658	ComE operon protein 3
NCKKDFPI_02941	gene	951				
NCKKDFPI_02941	CDS	951				hypothetical protein
NCKKDFPI_02942	gene	1452	rcsC_8			
NCKKDFPI_02942	CDS	1452	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
NCKKDFPI_02943	gene	852				
NCKKDFPI_02943	CDS	852				hypothetical protein
NCKKDFPI_02944	gene	618				
NCKKDFPI_02944	CDS	618				hypothetical protein
NCKKDFPI_02945	gene	1071				
NCKKDFPI_02945	CDS	1071				hypothetical protein
NCKKDFPI_02946	gene	975	moaA2			
NCKKDFPI_02946	CDS	975	moaA2	4.1.99.22	COG2896	GTP 3',8-cyclase 2
NCKKDFPI_02947	gene	240				
NCKKDFPI_02947	CDS	240				hypothetical protein
NCKKDFPI_02948	gene	1320				
NCKKDFPI_02948	CDS	1320				hypothetical protein
NCKKDFPI_02949	gene	693	walR_6			
NCKKDFPI_02949	CDS	693	walR_6		COG0745	Transcriptional regulatory protein WalR
NCKKDFPI_02950	gene	687				
NCKKDFPI_02950	CDS	687				hypothetical protein
NCKKDFPI_02951	gene	435				
NCKKDFPI_02951	CDS	435				hypothetical protein
NCKKDFPI_02952	gene	1191	argD			
NCKKDFPI_02952	CDS	1191	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
NCKKDFPI_02953	gene	897	argB			
NCKKDFPI_02953	CDS	897	argB	2.7.2.8	COG0548	Acetylglutamate kinase
NCKKDFPI_02954	gene	1224	argJ			
NCKKDFPI_02954	CDS	1224	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
NCKKDFPI_02955	gene	1068	argC			
NCKKDFPI_02955	CDS	1068	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
NCKKDFPI_02956	gene	1227	argG			
NCKKDFPI_02956	CDS	1227	argG	6.3.4.5	COG0137	Argininosuccinate synthase
NCKKDFPI_02957	gene	2160				
NCKKDFPI_02957	CDS	2160				hypothetical protein
NCKKDFPI_02958	gene	375				
NCKKDFPI_02958	CDS	375				hypothetical protein
NCKKDFPI_02959	gene	1278	guaD			
NCKKDFPI_02959	CDS	1278	guaD	3.5.4.3	COG0402	Guanine deaminase
NCKKDFPI_02960	gene	1377	pbuG			
NCKKDFPI_02960	CDS	1377	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
NCKKDFPI_02961	gene	930	yijE			
NCKKDFPI_02961	CDS	930	yijE			putative cystine transporter YijE
NCKKDFPI_02962	gene	381	mntR_3			
NCKKDFPI_02962	CDS	381	mntR_3		COG1321	Transcriptional regulator MntR
NCKKDFPI_02963	gene	717	deoD			
NCKKDFPI_02963	CDS	717	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
NCKKDFPI_02964	gene	717				
NCKKDFPI_02964	CDS	717				hypothetical protein
NCKKDFPI_02965	gene	83				
NCKKDFPI_02965	tRNA	83				tRNA-Leu(tag)
NCKKDFPI_02966	gene	75				
NCKKDFPI_02966	tRNA	75				tRNA-Lys(ttt)
NCKKDFPI_02967	gene	75				
