locus_tag	ftype	length_bp	gene	EC_number	COG	product
LIEKACAB_02383	gene	1431	wcaJ_1			
LIEKACAB_02383	CDS	1431	wcaJ_1	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
LIEKACAB_02384	gene	1374				
LIEKACAB_02384	CDS	1374				hypothetical protein
LIEKACAB_02385	gene	483				
LIEKACAB_02385	CDS	483				hypothetical protein
LIEKACAB_02386	gene	837				
LIEKACAB_02386	CDS	837			COG1307	DegV domain-containing protein
LIEKACAB_02387	gene	198				
LIEKACAB_02387	CDS	198				hypothetical protein
LIEKACAB_02388	gene	1833	sfrB			
LIEKACAB_02388	CDS	1833	sfrB	1.-.-.-	COG0493	NADPH-Fe(3+) oxidoreductase subunit beta
LIEKACAB_02389	gene	1713	hndD			
LIEKACAB_02389	CDS	1713	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
LIEKACAB_02390	gene	576	pgiA			
LIEKACAB_02390	CDS	576	pgiA	5.3.1.9		Glucose-6-phosphate isomerase
LIEKACAB_02391	gene	711	deoC_4			
LIEKACAB_02391	CDS	711	deoC_4	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
LIEKACAB_02392	gene	723	nagR			
LIEKACAB_02392	CDS	723	nagR		COG2188	HTH-type transcriptional repressor NagR
LIEKACAB_02393	gene	1200	icd			
LIEKACAB_02393	CDS	1200	icd	1.1.1.42	COG0538	Isocitrate dehydrogenase [NADP]
LIEKACAB_02394	gene	555				
LIEKACAB_02394	CDS	555				hypothetical protein
LIEKACAB_02395	gene	336				
LIEKACAB_02395	CDS	336				hypothetical protein
LIEKACAB_02396	gene	357				
LIEKACAB_02396	CDS	357				hypothetical protein
LIEKACAB_02397	gene	174				
LIEKACAB_02397	CDS	174				hypothetical protein
LIEKACAB_02398	gene	417				
LIEKACAB_02398	CDS	417				hypothetical protein
LIEKACAB_02399	gene	1107	albA_1			
LIEKACAB_02399	CDS	1107	albA_1	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
LIEKACAB_02400	gene	933				
LIEKACAB_02400	CDS	933				hypothetical protein
LIEKACAB_02401	gene	1101	albA_2			
LIEKACAB_02401	CDS	1101	albA_2	1.21.98.-	COG0535	Antilisterial bacteriocin subtilosin biosynthesis protein AlbA
LIEKACAB_02402	gene	1797	btuD_9			
LIEKACAB_02402	CDS	1797	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LIEKACAB_02403	gene	792	srtB_2			
LIEKACAB_02403	CDS	792	srtB_2	3.4.22.-	COG4509	Sortase B
LIEKACAB_02404	gene	183				
LIEKACAB_02404	CDS	183				hypothetical protein
LIEKACAB_02405	gene	948	tagU_4			
LIEKACAB_02405	CDS	948	tagU_4	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
LIEKACAB_02406	gene	327				
LIEKACAB_02406	CDS	327				hypothetical protein
LIEKACAB_02407	gene	729	ywqE			
LIEKACAB_02407	CDS	729	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
LIEKACAB_02408	gene	858				
LIEKACAB_02408	CDS	858				hypothetical protein
LIEKACAB_02409	gene	1569				
LIEKACAB_02409	CDS	1569				Iron-sulfur cluster carrier protein
LIEKACAB_02410	gene	1416				
LIEKACAB_02410	CDS	1416				Iron-sulfur cluster carrier protein
LIEKACAB_02411	gene	1083	degA_3			
LIEKACAB_02411	CDS	1083	degA_3		COG1609	HTH-type transcriptional regulator DegA
LIEKACAB_02412	gene	657	tal			
LIEKACAB_02412	CDS	657	tal	2.2.1.2	COG0176	Transaldolase
LIEKACAB_02413	gene	822	aptA_2			
LIEKACAB_02413	CDS	822	aptA_2	2.2.1.-	COG3959	Apulose-4-phosphate transketolase subunit A
LIEKACAB_02414	gene	939	aptB_2			
LIEKACAB_02414	CDS	939	aptB_2	2.2.1.-	COG3958	Apulose-4-phosphate transketolase subunit B
LIEKACAB_02415	gene	837				
LIEKACAB_02415	CDS	837				hypothetical protein
LIEKACAB_02416	gene	1353	glmM			
LIEKACAB_02416	CDS	1353	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
LIEKACAB_02417	gene	2226	priA			
LIEKACAB_02417	CDS	2226	priA	3.6.4.-	COG1198	Primosomal protein N'
LIEKACAB_02418	gene	480	def_2			
LIEKACAB_02418	CDS	480	def_2	3.5.1.88		Peptide deformylase
LIEKACAB_02419	gene	930	fmt			
LIEKACAB_02419	CDS	930	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
LIEKACAB_02420	gene	1344	rsmB			
LIEKACAB_02420	CDS	1344	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
LIEKACAB_02421	gene	1017	rlmN			
LIEKACAB_02421	CDS	1017	rlmN	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
LIEKACAB_02422	gene	720	prpC_1			
LIEKACAB_02422	CDS	720	prpC_1	3.1.3.16	COG0631	Protein phosphatase PrpC
LIEKACAB_02423	gene	1842	pknD_2			
LIEKACAB_02423	CDS	1842	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
LIEKACAB_02424	gene	876	rsgA			
LIEKACAB_02424	CDS	876	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
LIEKACAB_02425	gene	636	thiN			
LIEKACAB_02425	CDS	636	thiN	2.7.6.2	COG1564	Thiamine pyrophosphokinase
LIEKACAB_02426	gene	492				
LIEKACAB_02426	CDS	492				hypothetical protein
LIEKACAB_02427	gene	507	yrdA			
LIEKACAB_02427	CDS	507	yrdA		COG0663	Protein YrdA
LIEKACAB_02428	gene	978	degA_4			
LIEKACAB_02428	CDS	978	degA_4		COG1609	HTH-type transcriptional regulator DegA
LIEKACAB_02429	gene	1392	sacC			
LIEKACAB_02429	CDS	1392	sacC	3.2.1.80	COG1621	Levanase
LIEKACAB_02430	gene	1908				
LIEKACAB_02430	CDS	1908				hypothetical protein
LIEKACAB_02431	gene	1386	scrB_2			
LIEKACAB_02431	CDS	1386	scrB_2	3.2.1.26	COG1621	Sucrose-6-phosphate hydrolase
LIEKACAB_02432	gene	405				
LIEKACAB_02432	CDS	405				hypothetical protein
LIEKACAB_02433	gene	294	gatC_4			
LIEKACAB_02433	CDS	294	gatC_4	6.3.5.-		Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C
LIEKACAB_02434	gene	1473	gatA_1			
LIEKACAB_02434	CDS	1473	gatA_1	6.3.5.7		Glutamyl-tRNA(Gln) amidotransferase subunit A
LIEKACAB_02435	gene	1440	gatB_2			
LIEKACAB_02435	CDS	1440	gatB_2	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
LIEKACAB_02436	gene	516	sigW_2			
LIEKACAB_02436	CDS	516	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
LIEKACAB_02437	gene	1338				
LIEKACAB_02437	CDS	1338				hypothetical protein
LIEKACAB_02438	gene	825				
LIEKACAB_02438	CDS	825		3.1.3.-	COG0561	Putative phosphatase
LIEKACAB_02439	gene	696	gph_3			
LIEKACAB_02439	CDS	696	gph_3	3.1.3.18		Phosphoglycolate phosphatase
LIEKACAB_02440	gene	201	cspLA			
LIEKACAB_02440	CDS	201	cspLA		COG1278	Cold shock-like protein CspLA
LIEKACAB_02441	gene	426				
LIEKACAB_02441	CDS	426				hypothetical protein
LIEKACAB_02442	gene	459				
LIEKACAB_02442	CDS	459				hypothetical protein
LIEKACAB_02443	gene	1071				
LIEKACAB_02443	CDS	1071				hypothetical protein
LIEKACAB_02444	gene	1110				
LIEKACAB_02444	CDS	1110				hypothetical protein
LIEKACAB_02445	gene	954				
LIEKACAB_02445	CDS	954				hypothetical protein
LIEKACAB_02446	gene	237	spoIIID			
LIEKACAB_02446	CDS	237	spoIIID			Stage III sporulation protein D
LIEKACAB_02447	gene	618				
LIEKACAB_02447	CDS	618				hypothetical protein
LIEKACAB_02448	gene	1317				
LIEKACAB_02448	CDS	1317			COG2256	putative AAA domain-containing protein
LIEKACAB_02449	gene	507				
LIEKACAB_02449	CDS	507				hypothetical protein
LIEKACAB_02450	gene	468				
LIEKACAB_02450	CDS	468				hypothetical protein
LIEKACAB_02451	gene	2190	btuD_10			
LIEKACAB_02451	CDS	2190	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LIEKACAB_02452	gene	1833				
LIEKACAB_02452	CDS	1833			COG1132	putative ABC transporter ATP-binding protein
LIEKACAB_02453	gene	1221				
LIEKACAB_02453	CDS	1221				hypothetical protein
LIEKACAB_02454	gene	234				
LIEKACAB_02454	CDS	234				hypothetical protein
LIEKACAB_02455	gene	1386	alsT_5			
LIEKACAB_02455	CDS	1386	alsT_5		COG1115	Amino-acid carrier protein AlsT
LIEKACAB_02456	gene	663				
LIEKACAB_02456	CDS	663				hypothetical protein
LIEKACAB_02457	gene	2151	glgX			
LIEKACAB_02457	CDS	2151	glgX	3.2.1.196		Glycogen debranching enzyme
LIEKACAB_02458	gene	867	purC			
LIEKACAB_02458	CDS	867	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
LIEKACAB_02459	gene	1314	licC			
LIEKACAB_02459	CDS	1314	licC		COG1455	Lichenan permease IIC component
LIEKACAB_02460	gene	306	celA			
LIEKACAB_02460	CDS	306	celA	2.7.1.205		PTS system cellobiose-specific EIIB component
LIEKACAB_02461	gene	312	gmuA			
LIEKACAB_02461	CDS	312	gmuA		COG1447	PTS system oligo-beta-mannoside-specific EIIA component
LIEKACAB_02462	gene	894	glcK_3			
LIEKACAB_02462	CDS	894	glcK_3	2.7.1.2	COG1940	Glucokinase
LIEKACAB_02463	gene	1407	gmuD			
LIEKACAB_02463	CDS	1407	gmuD	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
LIEKACAB_02464	gene	717	gmuR			
LIEKACAB_02464	CDS	717	gmuR		COG2188	HTH-type transcriptional regulator GmuR
LIEKACAB_02465	gene	945	dusC			
LIEKACAB_02465	CDS	945	dusC	1.3.1.-		tRNA-dihydrouridine(16) synthase
LIEKACAB_02466	gene	819				
LIEKACAB_02466	CDS	819				hypothetical protein
LIEKACAB_02467	gene	1746	aspS_2			
LIEKACAB_02467	CDS	1746	aspS_2	6.1.1.23	COG0173	Aspartate--tRNA(Asp/Asn) ligase
LIEKACAB_02468	gene	432				
LIEKACAB_02468	CDS	432				hypothetical protein
LIEKACAB_02469	gene	429				
LIEKACAB_02469	CDS	429				hypothetical protein
LIEKACAB_02470	gene	942				
LIEKACAB_02470	CDS	942				hypothetical protein
LIEKACAB_02471	gene	1476				
LIEKACAB_02471	CDS	1476				hypothetical protein
LIEKACAB_02472	gene	513				
LIEKACAB_02472	CDS	513				hypothetical protein
LIEKACAB_02473	gene	1395				
LIEKACAB_02473	CDS	1395		1.18.1.2		Ferredoxin--NADP reductase
LIEKACAB_02474	gene	462				
LIEKACAB_02474	CDS	462				hypothetical protein
LIEKACAB_02475	gene	225				
LIEKACAB_02475	CDS	225				hypothetical protein
LIEKACAB_02476	gene	423				
LIEKACAB_02476	CDS	423				hypothetical protein
LIEKACAB_02477	gene	1362	gltA2			
LIEKACAB_02477	CDS	1362	gltA2	2.3.3.16	COG0372	Citrate synthase 1
LIEKACAB_02478	gene	828	yidA			
LIEKACAB_02478	CDS	828	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
LIEKACAB_02479	gene	1002	idi_2			
LIEKACAB_02479	CDS	1002	idi_2	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
LIEKACAB_02480	gene	576				
LIEKACAB_02480	CDS	576				hypothetical protein
LIEKACAB_02481	gene	1086	ribD			
LIEKACAB_02481	CDS	1086	ribD		COG0117	Riboflavin biosynthesis protein RibD
LIEKACAB_02482	gene	660	ribE			
LIEKACAB_02482	CDS	660	ribE	2.5.1.9	COG0307	Riboflavin synthase
LIEKACAB_02483	gene	600	ribA			
LIEKACAB_02483	CDS	600	ribA	3.5.4.25	COG0807	GTP cyclohydrolase-2
LIEKACAB_02484	gene	468	ribH			
LIEKACAB_02484	CDS	468	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
LIEKACAB_02485	gene	1566	xylB_3			
LIEKACAB_02485	CDS	1566	xylB_3	2.7.1.17	COG1070	Xylulose kinase
LIEKACAB_02486	gene	768	cobB			
LIEKACAB_02486	CDS	768	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
LIEKACAB_02487	gene	369				
LIEKACAB_02487	CDS	369				hypothetical protein
LIEKACAB_02488	gene	498				
LIEKACAB_02488	CDS	498				hypothetical protein
LIEKACAB_02489	gene	630				
LIEKACAB_02489	CDS	630				hypothetical protein
LIEKACAB_02490	gene	273				
LIEKACAB_02490	CDS	273				hypothetical protein
LIEKACAB_02491	gene	804	znuA			
LIEKACAB_02491	CDS	804	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
LIEKACAB_02492	gene	675	znuC			
LIEKACAB_02492	CDS	675	znuC	7.2.2.-	COG1121	High-affinity zinc uptake system ATP-binding protein ZnuC
LIEKACAB_02493	gene	801	znuB			
LIEKACAB_02493	CDS	801	znuB		COG1108	High-affinity zinc uptake system membrane protein ZnuB
LIEKACAB_02494	gene	1440	alsT_6			
LIEKACAB_02494	CDS	1440	alsT_6		COG1115	Amino-acid carrier protein AlsT
LIEKACAB_02495	gene	1353	mdtK			
LIEKACAB_02495	CDS	1353	mdtK			Multidrug resistance protein MdtK
LIEKACAB_02496	gene	930				
LIEKACAB_02496	CDS	930				hypothetical protein
LIEKACAB_02497	gene	1467	alaA			
LIEKACAB_02497	CDS	1467	alaA	2.6.1.2	COG0436	Glutamate-pyruvate aminotransferase AlaA
LIEKACAB_02498	gene	1428	wcaJ_2			
LIEKACAB_02498	CDS	1428	wcaJ_2	2.7.8.31	COG2148	UDP-glucose:undecaprenyl-phosphate glucose-1-phosphate transferase
LIEKACAB_02499	gene	1035	kanE			
LIEKACAB_02499	CDS	1035	kanE	2.4.1.301		Alpha-D-kanosaminyltransferase
LIEKACAB_02500	gene	1113	epsF_2			
LIEKACAB_02500	CDS	1113	epsF_2	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
LIEKACAB_02501	gene	1068				
LIEKACAB_02501	CDS	1068				hypothetical protein
LIEKACAB_02502	gene	1242				
LIEKACAB_02502	CDS	1242				hypothetical protein
LIEKACAB_02503	gene	1014				
LIEKACAB_02503	CDS	1014				hypothetical protein
LIEKACAB_02504	gene	543	cysE			
LIEKACAB_02504	CDS	543	cysE	2.3.1.30		Serine acetyltransferase
LIEKACAB_02505	gene	1170	pglJ_1			
LIEKACAB_02505	CDS	1170	pglJ_1	2.4.1.291	COG0438	N-acetylgalactosamine-N,N'-diacetylbacillosaminyl-diphospho-undecaprenol 4-alpha-N-acetylgalactosaminyltransferase
LIEKACAB_02506	gene	1029	arnC_3			
LIEKACAB_02506	CDS	1029	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LIEKACAB_02507	gene	1179				
LIEKACAB_02507	CDS	1179				hypothetical protein
LIEKACAB_02508	gene	1008				
LIEKACAB_02508	CDS	1008				hypothetical protein
LIEKACAB_02509	gene	930	epsH_2			
LIEKACAB_02509	CDS	930	epsH_2	2.4.-.-	COG0463	Putative glycosyltransferase EpsH
LIEKACAB_02510	gene	738	dapH_2			
LIEKACAB_02510	CDS	738	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
LIEKACAB_02511	gene	1443	murJ_3			
LIEKACAB_02511	CDS	1443	murJ_3			lipid II flippase MurJ
LIEKACAB_02512	gene	267				
LIEKACAB_02512	CDS	267				hypothetical protein
LIEKACAB_02513	gene	375				
LIEKACAB_02513	CDS	375				hypothetical protein
LIEKACAB_02514	gene	918				
LIEKACAB_02514	CDS	918				hypothetical protein
LIEKACAB_02515	gene	1725				
LIEKACAB_02515	CDS	1725				hypothetical protein
LIEKACAB_02516	gene	2607	cadA_2			
LIEKACAB_02516	CDS	2607	cadA_2	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
LIEKACAB_02517	gene	393				
LIEKACAB_02517	CDS	393				hypothetical protein
LIEKACAB_02518	gene	1287	hom			
LIEKACAB_02518	CDS	1287	hom	1.1.1.3	COG0460	Homoserine dehydrogenase
LIEKACAB_02519	gene	600				
LIEKACAB_02519	CDS	600				hypothetical protein
LIEKACAB_02520	gene	2106	ydfJ			
LIEKACAB_02520	CDS	2106	ydfJ		COG2409	Membrane protein YdfJ
LIEKACAB_02521	gene	1971				
LIEKACAB_02521	CDS	1971				hypothetical protein
LIEKACAB_02522	gene	1005				
LIEKACAB_02522	CDS	1005				hypothetical protein
LIEKACAB_02523	gene	420				
LIEKACAB_02523	CDS	420				hypothetical protein
LIEKACAB_02524	gene	1503	trpE			
LIEKACAB_02524	CDS	1503	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
LIEKACAB_02525	gene	1644	trpGD			
LIEKACAB_02525	CDS	1644	trpGD		COG0512	Bifunctional protein TrpGD
LIEKACAB_02526	gene	780	trpC			
LIEKACAB_02526	CDS	780	trpC	4.1.1.48	COG0134	Indole-3-glycerol phosphate synthase
LIEKACAB_02527	gene	660	trpF			
LIEKACAB_02527	CDS	660	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
LIEKACAB_02528	gene	1191	trpB			
LIEKACAB_02528	CDS	1191	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
LIEKACAB_02529	gene	789	trpA			
LIEKACAB_02529	CDS	789	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
LIEKACAB_02530	gene	1191	aspC			
LIEKACAB_02530	CDS	1191	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
LIEKACAB_02531	gene	1056	hisC			
LIEKACAB_02531	CDS	1056	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
LIEKACAB_02532	gene	945				
LIEKACAB_02532	CDS	945				hypothetical protein
LIEKACAB_02533	gene	1146				
LIEKACAB_02533	CDS	1146				Sodium-lithium/proton antiporter
LIEKACAB_02534	gene	849	thyA1			
LIEKACAB_02534	CDS	849	thyA1	2.1.1.45	COG0207	Thymidylate synthase 1
LIEKACAB_02535	gene	486	dfrA			
LIEKACAB_02535	CDS	486	dfrA	1.5.1.3	COG0262	Dihydrofolate reductase
LIEKACAB_02536	gene	705				
LIEKACAB_02536	CDS	705				hypothetical protein
LIEKACAB_02537	gene	210				
LIEKACAB_02537	CDS	210				hypothetical protein
LIEKACAB_02538	gene	1071				
LIEKACAB_02538	CDS	1071				hypothetical protein
LIEKACAB_02539	gene	387				
LIEKACAB_02539	CDS	387				hypothetical protein
LIEKACAB_02540	gene	1467				
LIEKACAB_02540	CDS	1467				hypothetical protein
LIEKACAB_02541	gene	393				
LIEKACAB_02541	CDS	393				hypothetical protein
LIEKACAB_02542	gene	222				
LIEKACAB_02542	CDS	222				hypothetical protein
LIEKACAB_02543	gene	198				
LIEKACAB_02543	CDS	198				hypothetical protein
LIEKACAB_02544	gene	654				
LIEKACAB_02544	CDS	654				hypothetical protein
LIEKACAB_02545	gene	312				
LIEKACAB_02545	CDS	312				hypothetical protein
LIEKACAB_02546	gene	150				
LIEKACAB_02546	CDS	150				hypothetical protein
LIEKACAB_02547	gene	132				
LIEKACAB_02547	CDS	132				hypothetical protein
LIEKACAB_02548	gene	318				
LIEKACAB_02548	CDS	318				hypothetical protein
LIEKACAB_02549	gene	465				
LIEKACAB_02549	CDS	465				hypothetical protein
LIEKACAB_02550	gene	450				
LIEKACAB_02550	CDS	450				hypothetical protein
LIEKACAB_02551	gene	594				
LIEKACAB_02551	CDS	594				hypothetical protein
LIEKACAB_02552	gene	186				
LIEKACAB_02552	CDS	186				hypothetical protein
LIEKACAB_02553	gene	456				
LIEKACAB_02553	CDS	456				hypothetical protein
LIEKACAB_02554	gene	189				
LIEKACAB_02554	CDS	189				hypothetical protein
LIEKACAB_02555	gene	213				
LIEKACAB_02555	CDS	213				hypothetical protein
LIEKACAB_02556	gene	822	soj_2			
LIEKACAB_02556	CDS	822	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
LIEKACAB_02557	gene	1470	noc			
LIEKACAB_02557	CDS	1470	noc			Nucleoid occlusion protein
LIEKACAB_02558	gene	321	ssbA			
LIEKACAB_02558	CDS	321	ssbA		COG0629	Single-stranded DNA-binding protein A
LIEKACAB_02559	gene	468				
LIEKACAB_02559	CDS	468				hypothetical protein
LIEKACAB_02560	gene	408				
LIEKACAB_02560	CDS	408				hypothetical protein
LIEKACAB_02561	gene	342				
LIEKACAB_02561	CDS	342				hypothetical protein
LIEKACAB_02562	gene	204				
LIEKACAB_02562	CDS	204				hypothetical protein
LIEKACAB_02563	gene	234				
LIEKACAB_02563	CDS	234				hypothetical protein
LIEKACAB_02564	gene	417				
LIEKACAB_02564	CDS	417				hypothetical protein
LIEKACAB_02565	gene	306				
LIEKACAB_02565	CDS	306				hypothetical protein
LIEKACAB_02566	gene	369				
LIEKACAB_02566	CDS	369				hypothetical protein
LIEKACAB_02567	gene	414				
LIEKACAB_02567	CDS	414				hypothetical protein
LIEKACAB_02568	gene	1233				
LIEKACAB_02568	CDS	1233				hypothetical protein
LIEKACAB_02569	gene	438				
LIEKACAB_02569	CDS	438				hypothetical protein
LIEKACAB_02570	gene	76				
LIEKACAB_02570	tRNA	76				tRNA-Met(cat)
LIEKACAB_02571	gene	468				
LIEKACAB_02571	CDS	468				hypothetical protein
LIEKACAB_02572	gene	489				
LIEKACAB_02572	CDS	489				hypothetical protein
LIEKACAB_02573	gene	1734				
LIEKACAB_02573	CDS	1734				hypothetical protein
LIEKACAB_02574	gene	1248				
LIEKACAB_02574	CDS	1248				hypothetical protein
LIEKACAB_02575	gene	846	clpP_2			
LIEKACAB_02575	CDS	846	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
LIEKACAB_02576	gene	1320				
LIEKACAB_02576	CDS	1320				hypothetical protein
LIEKACAB_02577	gene	300				
LIEKACAB_02577	CDS	300				hypothetical protein
LIEKACAB_02578	gene	360				
LIEKACAB_02578	CDS	360				hypothetical protein
LIEKACAB_02579	gene	186				
LIEKACAB_02579	CDS	186				hypothetical protein
LIEKACAB_02580	gene	471				
LIEKACAB_02580	CDS	471				hypothetical protein
LIEKACAB_02581	gene	459				
LIEKACAB_02581	CDS	459				hypothetical protein
LIEKACAB_02582	gene	1059				
LIEKACAB_02582	CDS	1059				hypothetical protein
LIEKACAB_02583	gene	435	xkdM			
LIEKACAB_02583	CDS	435	xkdM			Phage-like element PBSX protein XkdM
LIEKACAB_02584	gene	405				
LIEKACAB_02584	CDS	405				hypothetical protein
LIEKACAB_02585	gene	144				
LIEKACAB_02585	CDS	144				hypothetical protein
LIEKACAB_02586	gene	2196				
LIEKACAB_02586	CDS	2196				hypothetical protein
LIEKACAB_02587	gene	684				
LIEKACAB_02587	CDS	684				hypothetical protein
LIEKACAB_02588	gene	1719				
LIEKACAB_02588	CDS	1719				hypothetical protein
LIEKACAB_02589	gene	237				
LIEKACAB_02589	CDS	237				hypothetical protein
LIEKACAB_02590	gene	912				
LIEKACAB_02590	CDS	912				hypothetical protein
LIEKACAB_02591	gene	294				
LIEKACAB_02591	CDS	294				hypothetical protein
LIEKACAB_02592	gene	285				
LIEKACAB_02592	CDS	285				hypothetical protein
LIEKACAB_02593	gene	168				
LIEKACAB_02593	CDS	168				hypothetical protein
LIEKACAB_02594	gene	483				
LIEKACAB_02594	CDS	483				hypothetical protein
LIEKACAB_02595	gene	699				
LIEKACAB_02595	CDS	699				hypothetical protein
LIEKACAB_02596	gene	165				
LIEKACAB_02596	CDS	165				hypothetical protein
LIEKACAB_02597	gene	195				
LIEKACAB_02597	CDS	195				hypothetical protein
LIEKACAB_02598	gene	888				
LIEKACAB_02598	CDS	888				hypothetical protein
LIEKACAB_02599	gene	456				
LIEKACAB_02599	CDS	456				hypothetical protein
LIEKACAB_02600	gene	483	ybaK			
LIEKACAB_02600	CDS	483	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
LIEKACAB_02601	gene	546	csh			
LIEKACAB_02601	CDS	546	csh	3.13.1.5		Carbon disulfide hydrolase
LIEKACAB_02602	gene	870				
LIEKACAB_02602	CDS	870				hypothetical protein
LIEKACAB_02603	gene	378				
LIEKACAB_02603	CDS	378				hypothetical protein
LIEKACAB_02604	gene	459				
LIEKACAB_02604	CDS	459				hypothetical protein
LIEKACAB_02605	gene	1155				
LIEKACAB_02605	CDS	1155				IS607 family transposase ISCbt3
LIEKACAB_02606	gene	174				
LIEKACAB_02606	CDS	174				hypothetical protein
LIEKACAB_02607	gene	702	lolD			
LIEKACAB_02607	CDS	702	lolD	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
LIEKACAB_02608	gene	3210	smc_4			
LIEKACAB_02608	CDS	3210	smc_4			Chromosome partition protein Smc
LIEKACAB_02609	gene	1317	tvaII			
LIEKACAB_02609	CDS	1317	tvaII	3.2.1.135		Neopullulanase 2
LIEKACAB_02610	gene	1548	rny			
LIEKACAB_02610	CDS	1548	rny	3.1.-.-	COG1418	Ribonuclease Y
LIEKACAB_02611	gene	531	nudF			
LIEKACAB_02611	CDS	531	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
LIEKACAB_02612	gene	564				
LIEKACAB_02612	CDS	564				hypothetical protein
LIEKACAB_02613	gene	1029	aroG			
LIEKACAB_02613	CDS	1029	aroG	2.5.1.54	COG0722	Phospho-2-dehydro-3-deoxyheptonate aldolase, Phe-sensitive
LIEKACAB_02614	gene	603	ribU			
LIEKACAB_02614	CDS	603	ribU			Riboflavin transporter RibU
LIEKACAB_02615	gene	393				
LIEKACAB_02615	CDS	393				hypothetical protein
LIEKACAB_02616	gene	621	pspB			
LIEKACAB_02616	CDS	621	pspB	3.1.3.3	COG0406	Putative phosphoserine phosphatase 2
LIEKACAB_02617	gene	459				
LIEKACAB_02617	CDS	459				hypothetical protein
LIEKACAB_02618	gene	1137	scmP			
LIEKACAB_02618	CDS	1137	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
LIEKACAB_02619	gene	1491	thrC			
LIEKACAB_02619	CDS	1491	thrC	4.2.3.1	COG0498	Threonine synthase
LIEKACAB_02620	gene	3711				
LIEKACAB_02620	CDS	3711				hypothetical protein
LIEKACAB_02621	gene	318				
LIEKACAB_02621	CDS	318				hypothetical protein
LIEKACAB_02622	gene	513	prpC_2			
LIEKACAB_02622	CDS	513	prpC_2	3.1.3.16	COG0631	Protein phosphatase PrpC
LIEKACAB_02623	gene	1596	pknD_3			
LIEKACAB_02623	CDS	1596	pknD_3	2.7.11.1		Serine/threonine-protein kinase PknD
LIEKACAB_02624	gene	2106				
LIEKACAB_02624	CDS	2106				hypothetical protein
LIEKACAB_02625	gene	699	rps1			
LIEKACAB_02625	CDS	699	rps1		COG0539	30S ribosomal protein S1
LIEKACAB_02626	gene	1101	aroC			
LIEKACAB_02626	CDS	1101	aroC	4.2.3.5	COG0082	Chorismate synthase
LIEKACAB_02627	gene	1128	tgt			
LIEKACAB_02627	CDS	1128	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
LIEKACAB_02628	gene	294				
LIEKACAB_02628	CDS	294				hypothetical protein
LIEKACAB_02629	gene	828	yciV			
LIEKACAB_02629	CDS	828	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
LIEKACAB_02630	gene	366				
