locus_tag	ftype	length_bp	gene	EC_number	COG	product
OCNCDAMD_02464	gene	1692	kdpA			
OCNCDAMD_02464	CDS	1692	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
OCNCDAMD_02465	gene	2043	kdpB			
OCNCDAMD_02465	CDS	2043	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
OCNCDAMD_02466	gene	570	kdpC			
OCNCDAMD_02466	CDS	570	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
OCNCDAMD_02467	gene	744				
OCNCDAMD_02467	CDS	744				hypothetical protein
OCNCDAMD_02468	gene	1122	kdpD			
OCNCDAMD_02468	CDS	1122	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
OCNCDAMD_02469	gene	1716	kinB			
OCNCDAMD_02469	CDS	1716	kinB	2.7.13.3	COG5000	Alginate biosynthesis sensor protein KinB
OCNCDAMD_02470	gene	573				
OCNCDAMD_02470	CDS	573				hypothetical protein
OCNCDAMD_02471	gene	1266	mdtA_2			
OCNCDAMD_02471	CDS	1266	mdtA_2			Multidrug resistance protein MdtA
OCNCDAMD_02472	gene	3099	bepE_4			
OCNCDAMD_02472	CDS	3099	bepE_4			Efflux pump membrane transporter BepE
OCNCDAMD_02473	gene	1410	oprM_4			
OCNCDAMD_02473	CDS	1410	oprM_4		COG1538	Outer membrane protein OprM
OCNCDAMD_02474	gene	105				
OCNCDAMD_02474	CDS	105				hypothetical protein
OCNCDAMD_02475	gene	924				
OCNCDAMD_02475	CDS	924				IS982 family transposase ISPrsp2
OCNCDAMD_02476	gene	1068				
OCNCDAMD_02476	CDS	1068				hypothetical protein
OCNCDAMD_02477	gene	2187				
OCNCDAMD_02477	CDS	2187				hypothetical protein
OCNCDAMD_02478	gene	1206	nagC_2			
OCNCDAMD_02478	CDS	1206	nagC_2		COG1940	N-acetylglucosamine repressor
OCNCDAMD_02479	gene	939				
OCNCDAMD_02479	CDS	939				hypothetical protein
OCNCDAMD_02480	gene	1077				
OCNCDAMD_02480	CDS	1077				hypothetical protein
OCNCDAMD_02481	gene	1167				
OCNCDAMD_02481	CDS	1167		5.1.3.11		Cellobiose 2-epimerase
OCNCDAMD_02482	gene	747	susC_4			
OCNCDAMD_02482	CDS	747	susC_4			TonB-dependent receptor SusC
OCNCDAMD_02483	gene	1626				
OCNCDAMD_02483	CDS	1626				hypothetical protein
OCNCDAMD_02484	gene	999				
OCNCDAMD_02484	CDS	999				hypothetical protein
OCNCDAMD_02485	gene	591				
OCNCDAMD_02485	CDS	591				hypothetical protein
OCNCDAMD_02486	gene	792				
OCNCDAMD_02486	CDS	792				hypothetical protein
OCNCDAMD_02487	gene	594				
OCNCDAMD_02487	CDS	594				hypothetical protein
OCNCDAMD_02488	gene	420				
OCNCDAMD_02488	CDS	420				hypothetical protein
OCNCDAMD_02489	gene	564				
OCNCDAMD_02489	CDS	564				hypothetical protein
OCNCDAMD_02490	gene	525				
OCNCDAMD_02490	CDS	525				hypothetical protein
OCNCDAMD_02491	gene	549				
OCNCDAMD_02491	CDS	549				hypothetical protein
OCNCDAMD_02492	gene	651				
OCNCDAMD_02492	CDS	651				hypothetical protein
OCNCDAMD_02493	gene	417				
OCNCDAMD_02493	CDS	417				hypothetical protein
OCNCDAMD_02494	gene	696				
OCNCDAMD_02494	CDS	696				hypothetical protein
OCNCDAMD_02495	gene	369				
OCNCDAMD_02495	CDS	369				hypothetical protein
OCNCDAMD_02496	gene	696				
OCNCDAMD_02496	CDS	696				hypothetical protein
OCNCDAMD_02497	gene	1107	xerC_24			
OCNCDAMD_02497	CDS	1107	xerC_24			Tyrosine recombinase XerC
OCNCDAMD_02498	gene	612				
OCNCDAMD_02498	CDS	612				hypothetical protein
OCNCDAMD_02499	gene	1098				
OCNCDAMD_02499	CDS	1098				hypothetical protein
OCNCDAMD_02500	gene	5724				
OCNCDAMD_02500	CDS	5724				hypothetical protein
OCNCDAMD_02501	gene	453				
OCNCDAMD_02501	CDS	453				hypothetical protein
OCNCDAMD_02502	gene	2091	topB_2			
OCNCDAMD_02502	CDS	2091	topB_2	5.6.2.1	COG0550	DNA topoisomerase 3
OCNCDAMD_02503	gene	1620				
OCNCDAMD_02503	CDS	1620				hypothetical protein
OCNCDAMD_02504	gene	354				
OCNCDAMD_02504	CDS	354				hypothetical protein
OCNCDAMD_02505	gene	333				
OCNCDAMD_02505	CDS	333				hypothetical protein
OCNCDAMD_02506	gene	462				
OCNCDAMD_02506	CDS	462				hypothetical protein
OCNCDAMD_02507	gene	312				
OCNCDAMD_02507	CDS	312				hypothetical protein
OCNCDAMD_02508	gene	360				
OCNCDAMD_02508	CDS	360				hypothetical protein
OCNCDAMD_02509	gene	1236	xerC_25			
OCNCDAMD_02509	CDS	1236	xerC_25			Tyrosine recombinase XerC
OCNCDAMD_02510	gene	1314	ampG_3			
OCNCDAMD_02510	CDS	1314	ampG_3		COG0477	Anhydromuropeptide permease
OCNCDAMD_02511	gene	681				
OCNCDAMD_02511	CDS	681				hypothetical protein
OCNCDAMD_02512	gene	1401				
OCNCDAMD_02512	CDS	1401				hypothetical protein
OCNCDAMD_02513	gene	438				
OCNCDAMD_02513	CDS	438				hypothetical protein
OCNCDAMD_02514	gene	231				
OCNCDAMD_02514	CDS	231				hypothetical protein
OCNCDAMD_02515	gene	525				
OCNCDAMD_02515	CDS	525				hypothetical protein
OCNCDAMD_02516	gene	435				
OCNCDAMD_02516	CDS	435				hypothetical protein
OCNCDAMD_02517	gene	438	yjaB			
OCNCDAMD_02517	CDS	438	yjaB	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YjaB
OCNCDAMD_02518	gene	846				
OCNCDAMD_02518	CDS	846				hypothetical protein
OCNCDAMD_02519	gene	471				
OCNCDAMD_02519	CDS	471				hypothetical protein
OCNCDAMD_02520	gene	678				
OCNCDAMD_02520	CDS	678				hypothetical protein
OCNCDAMD_02521	gene	561	nudF			
OCNCDAMD_02521	CDS	561	nudF	3.6.1.13	COG0494	ADP-ribose pyrophosphatase
OCNCDAMD_02522	gene	1287				
OCNCDAMD_02522	CDS	1287				hypothetical protein
OCNCDAMD_02523	gene	1278				
OCNCDAMD_02523	CDS	1278				hypothetical protein
OCNCDAMD_02524	gene	1695				
OCNCDAMD_02524	CDS	1695				hypothetical protein
OCNCDAMD_02525	gene	1227	waaA			
OCNCDAMD_02525	CDS	1227	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
OCNCDAMD_02526	gene	366				
OCNCDAMD_02526	CDS	366				hypothetical protein
OCNCDAMD_02527	gene	843	tyrC			
OCNCDAMD_02527	CDS	843	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
OCNCDAMD_02528	gene	702	pepE			
OCNCDAMD_02528	CDS	702	pepE	3.4.13.21	COG3340	Peptidase E
OCNCDAMD_02529	gene	237	acpA			
OCNCDAMD_02529	CDS	237	acpA		COG0236	Acyl carrier protein
OCNCDAMD_02530	gene	1248	fabF			
OCNCDAMD_02530	CDS	1248	fabF	2.3.1.179		3-oxoacyl-[acyl-carrier-protein] synthase 2
OCNCDAMD_02531	gene	795	rnc			
OCNCDAMD_02531	CDS	795	rnc	3.1.26.3		Ribonuclease 3
OCNCDAMD_02532	gene	639				
OCNCDAMD_02532	CDS	639				hypothetical protein
OCNCDAMD_02533	gene	1248				
OCNCDAMD_02533	CDS	1248				hypothetical protein
OCNCDAMD_02534	gene	1545	glyQS			
OCNCDAMD_02534	CDS	1545	glyQS	6.1.1.14		Glycine--tRNA ligase
OCNCDAMD_02535	gene	420	yrrK			
OCNCDAMD_02535	CDS	420	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
OCNCDAMD_02536	gene	546	def_1			
OCNCDAMD_02536	CDS	546	def_1	3.5.1.88	COG0242	Peptide deformylase
OCNCDAMD_02537	gene	303				
OCNCDAMD_02537	CDS	303				hypothetical protein
OCNCDAMD_02538	gene	522				
OCNCDAMD_02538	CDS	522				hypothetical protein
OCNCDAMD_02539	gene	462				
OCNCDAMD_02539	CDS	462				hypothetical protein
OCNCDAMD_02540	gene	2730	ppdK			
OCNCDAMD_02540	CDS	2730	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
OCNCDAMD_02541	gene	819				
OCNCDAMD_02541	CDS	819				hypothetical protein
OCNCDAMD_02542	gene	240				
OCNCDAMD_02542	CDS	240				hypothetical protein
OCNCDAMD_02543	gene	1035				
OCNCDAMD_02543	CDS	1035				hypothetical protein
OCNCDAMD_02544	gene	1200	mnmA			
OCNCDAMD_02544	CDS	1200	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
OCNCDAMD_02545	gene	564	rimM			
OCNCDAMD_02545	CDS	564	rimM			Ribosome maturation factor RimM
OCNCDAMD_02546	gene	549				
OCNCDAMD_02546	CDS	549				hypothetical protein
OCNCDAMD_02547	gene	75				
OCNCDAMD_02547	tRNA	75				tRNA-Arg(tct)
OCNCDAMD_02548	gene	384	phoP			
OCNCDAMD_02548	CDS	384	phoP		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
OCNCDAMD_02549	gene	1731				
OCNCDAMD_02549	CDS	1731				hypothetical protein
OCNCDAMD_02550	gene	513	recX			
OCNCDAMD_02550	CDS	513	recX			Regulatory protein RecX
OCNCDAMD_02551	gene	840	prmC			
OCNCDAMD_02551	CDS	840	prmC	2.1.1.297		Release factor glutamine methyltransferase
OCNCDAMD_02552	gene	978	aroC			
OCNCDAMD_02552	CDS	978	aroC	4.2.3.5	COG0082	Chorismate synthase
OCNCDAMD_02553	gene	1245	aroA			
OCNCDAMD_02553	CDS	1245	aroA	2.5.1.19	COG0128	3-phosphoshikimate 1-carboxyvinyltransferase
OCNCDAMD_02554	gene	795	lptB_2			
OCNCDAMD_02554	CDS	795	lptB_2	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
OCNCDAMD_02555	gene	2193	recQ			
OCNCDAMD_02555	CDS	2193	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
OCNCDAMD_02556	gene	225				
OCNCDAMD_02556	CDS	225				hypothetical protein
OCNCDAMD_02557	gene	198				
OCNCDAMD_02557	CDS	198				hypothetical protein
OCNCDAMD_02558	gene	240				
OCNCDAMD_02558	CDS	240				hypothetical protein
OCNCDAMD_02559	gene	1308				
OCNCDAMD_02559	CDS	1308				hypothetical protein
OCNCDAMD_02560	gene	795	rsmA			
OCNCDAMD_02560	CDS	795	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
OCNCDAMD_02561	gene	1272				
OCNCDAMD_02561	CDS	1272		3.4.24.-	COG0612	putative zinc protease
OCNCDAMD_02562	gene	1239				
OCNCDAMD_02562	CDS	1239		3.4.24.-	COG0612	putative zinc protease
OCNCDAMD_02563	gene	3534				
OCNCDAMD_02563	CDS	3534		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
OCNCDAMD_02564	gene	435				
OCNCDAMD_02564	CDS	435				hypothetical protein
OCNCDAMD_02565	gene	252				
OCNCDAMD_02565	CDS	252				hypothetical protein
OCNCDAMD_02566	gene	261	rpmA			
OCNCDAMD_02566	CDS	261	rpmA		COG0211	50S ribosomal protein L27
OCNCDAMD_02567	gene	312	rplU			
OCNCDAMD_02567	CDS	312	rplU		COG0261	50S ribosomal protein L21
OCNCDAMD_02568	gene	369				
OCNCDAMD_02568	CDS	369				hypothetical protein
OCNCDAMD_02569	gene	945				
OCNCDAMD_02569	CDS	945				hypothetical protein
OCNCDAMD_02570	gene	921				
OCNCDAMD_02570	CDS	921				hypothetical protein
OCNCDAMD_02571	gene	885	cysQ			
OCNCDAMD_02571	CDS	885	cysQ	3.1.3.7		3'(2'),5'-bisphosphate nucleotidase CysQ
OCNCDAMD_02572	gene	270				
OCNCDAMD_02572	CDS	270				hypothetical protein
OCNCDAMD_02573	gene	1341	trkA			
OCNCDAMD_02573	CDS	1341	trkA		COG0569	Trk system potassium uptake protein TrkA
OCNCDAMD_02574	gene	1476				
OCNCDAMD_02574	CDS	1476				hypothetical protein
OCNCDAMD_02575	gene	615	dck			
OCNCDAMD_02575	CDS	615	dck	2.7.1.74	COG1428	Deoxyadenosine/deoxycytidine kinase
OCNCDAMD_02576	gene	1425	rsmF			
OCNCDAMD_02576	CDS	1425	rsmF	2.1.1.178		Ribosomal RNA small subunit methyltransferase F
OCNCDAMD_02577	gene	597				
OCNCDAMD_02577	CDS	597				hypothetical protein
OCNCDAMD_02578	gene	786				
OCNCDAMD_02578	CDS	786			COG0327	GTP cyclohydrolase 1 type 2 
OCNCDAMD_02579	gene	762				
OCNCDAMD_02579	CDS	762				hypothetical protein
OCNCDAMD_02580	gene	1581	nadE_2			
OCNCDAMD_02580	CDS	1581	nadE_2	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
OCNCDAMD_02581	gene	420				
OCNCDAMD_02581	CDS	420				hypothetical protein
OCNCDAMD_02582	gene	900	rnfB			
OCNCDAMD_02582	CDS	900	rnfB	7.2.1.2	COG2878	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit B
OCNCDAMD_02583	gene	1332	rnfC			
OCNCDAMD_02583	CDS	1332	rnfC	7.1.1.-	COG4656	Proton-translocating ferredoxin:NAD(+) oxidoreductase complex subunit C
OCNCDAMD_02584	gene	1029	rnfD			
OCNCDAMD_02584	CDS	1029	rnfD	7.2.1.2	COG4658	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit D
OCNCDAMD_02585	gene	663	rnfG			
OCNCDAMD_02585	CDS	663	rnfG	7.-.-.-	COG4659	Ion-translocating oxidoreductase complex subunit G
OCNCDAMD_02586	gene	585	rnfE			
OCNCDAMD_02586	CDS	585	rnfE	7.2.1.2	COG4660	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit E
OCNCDAMD_02587	gene	579	rnfA			
OCNCDAMD_02587	CDS	579	rnfA	7.2.1.2	COG4657	Na(+)-translocating ferredoxin:NAD(+) oxidoreductase complex subunit A
OCNCDAMD_02588	gene	552				
OCNCDAMD_02588	CDS	552				hypothetical protein
OCNCDAMD_02589	gene	1314				
OCNCDAMD_02589	CDS	1314				hypothetical protein
OCNCDAMD_02590	gene	7449				
OCNCDAMD_02590	CDS	7449				hypothetical protein
OCNCDAMD_02591	gene	6111				
OCNCDAMD_02591	CDS	6111				hypothetical protein
OCNCDAMD_02592	gene	540				
OCNCDAMD_02592	CDS	540				hypothetical protein
OCNCDAMD_02593	gene	1077				
OCNCDAMD_02593	CDS	1077				hypothetical protein
OCNCDAMD_02594	gene	3342				
OCNCDAMD_02594	CDS	3342				TonB-dependent receptor P39
OCNCDAMD_02595	gene	1452				
OCNCDAMD_02595	CDS	1452				hypothetical protein
OCNCDAMD_02596	gene	756				
OCNCDAMD_02596	CDS	756				hypothetical protein
OCNCDAMD_02597	gene	1560				
OCNCDAMD_02597	CDS	1560				hypothetical protein
OCNCDAMD_02598	gene	1134	resA_11			
OCNCDAMD_02598	CDS	1134	resA_11			Thiol-disulfide oxidoreductase ResA
OCNCDAMD_02599	gene	1356	resA_12			
OCNCDAMD_02599	CDS	1356	resA_12			Thiol-disulfide oxidoreductase ResA
OCNCDAMD_02600	gene	1461				
OCNCDAMD_02600	CDS	1461				hypothetical protein
OCNCDAMD_02601	gene	543	hpt			
OCNCDAMD_02601	CDS	543	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
OCNCDAMD_02602	gene	636	queE_2			
OCNCDAMD_02602	CDS	636	queE_2	4.3.99.3		7-carboxy-7-deazaguanine synthase
OCNCDAMD_02603	gene	276				
OCNCDAMD_02603	CDS	276				hypothetical protein
OCNCDAMD_02604	gene	102				
OCNCDAMD_02604	CDS	102				hypothetical protein
OCNCDAMD_02605	gene	939	thiL_2			
OCNCDAMD_02605	CDS	939	thiL_2	2.7.4.16	COG0611	Thiamine-monophosphate kinase
OCNCDAMD_02606	gene	441	yqhS			
OCNCDAMD_02606	CDS	441	yqhS	4.2.1.10	COG0757	3-dehydroquinate dehydratase
OCNCDAMD_02607	gene	1467	pyk			
OCNCDAMD_02607	CDS	1467	pyk	2.7.1.40		Pyruvate kinase
OCNCDAMD_02608	gene	1446	tuaB			
OCNCDAMD_02608	CDS	1446	tuaB		COG2244	Teichuronic acid biosynthesis protein TuaB
OCNCDAMD_02609	gene	1110				
OCNCDAMD_02609	CDS	1110				hypothetical protein
OCNCDAMD_02610	gene	942				
OCNCDAMD_02610	CDS	942				hypothetical protein
OCNCDAMD_02611	gene	1068	buk2			
OCNCDAMD_02611	CDS	1068	buk2	2.7.2.7	COG3426	Butyrate kinase 2
OCNCDAMD_02612	gene	909	pta			
OCNCDAMD_02612	CDS	909	pta	2.3.1.8	COG0280	Phosphate acetyltransferase
OCNCDAMD_02613	gene	1203	ackA			
OCNCDAMD_02613	CDS	1203	ackA	2.7.2.1	COG0282	Acetate kinase
OCNCDAMD_02614	gene	117				
OCNCDAMD_02614	CDS	117				hypothetical protein
OCNCDAMD_02615	gene	117				
OCNCDAMD_02615	CDS	117				hypothetical protein
OCNCDAMD_02616	gene	375	crcB			
OCNCDAMD_02616	CDS	375	crcB		COG0239	Putative fluoride ion transporter CrcB
OCNCDAMD_02617	gene	1251	proA			
OCNCDAMD_02617	CDS	1251	proA	1.2.1.41	COG0014	Gamma-glutamyl phosphate reductase
OCNCDAMD_02618	gene	1095	proB			
OCNCDAMD_02618	CDS	1095	proB	2.7.2.11	COG0263	Glutamate 5-kinase
OCNCDAMD_02619	gene	672	srrA			
OCNCDAMD_02619	CDS	672	srrA		COG0745	Transcriptional regulatory protein SrrA
OCNCDAMD_02620	gene	2013	cshA			
OCNCDAMD_02620	CDS	2013	cshA	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
OCNCDAMD_02621	gene	2232				
OCNCDAMD_02621	CDS	2232				hypothetical protein
OCNCDAMD_02622	gene	1620	pyrG			
OCNCDAMD_02622	CDS	1620	pyrG	6.3.4.2		CTP synthase
OCNCDAMD_02623	gene	1947	yidC			
OCNCDAMD_02623	CDS	1947	yidC			Membrane protein insertase YidC
OCNCDAMD_02624	gene	840				
OCNCDAMD_02624	CDS	840				hypothetical protein
OCNCDAMD_02625	gene	846	xynZ			
OCNCDAMD_02625	CDS	846	xynZ	3.2.1.8	COG2382	Endo-1,4-beta-xylanase Z
OCNCDAMD_02626	gene	1200	rlmI			
OCNCDAMD_02626	CDS	1200	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
OCNCDAMD_02627	gene	609	rnd			
OCNCDAMD_02627	CDS	609	rnd	3.1.13.5		Ribonuclease D
OCNCDAMD_02628	gene	2004	dbpA			
OCNCDAMD_02628	CDS	2004	dbpA	3.6.4.13		ATP-dependent RNA helicase DbpA
OCNCDAMD_02629	gene	273				
OCNCDAMD_02629	CDS	273				hypothetical protein
OCNCDAMD_02630	gene	426				
OCNCDAMD_02630	CDS	426				hypothetical protein
OCNCDAMD_02631	gene	2367				
OCNCDAMD_02631	CDS	2367				hypothetical protein
OCNCDAMD_02632	gene	315				
OCNCDAMD_02632	CDS	315				hypothetical protein
OCNCDAMD_02633	gene	393				
OCNCDAMD_02633	CDS	393				hypothetical protein
OCNCDAMD_02634	gene	642	sigW_4			
OCNCDAMD_02634	CDS	642	sigW_4		COG1595	ECF RNA polymerase sigma factor SigW
OCNCDAMD_02635	gene	408				
OCNCDAMD_02635	CDS	408				hypothetical protein
OCNCDAMD_02636	gene	723				
OCNCDAMD_02636	CDS	723				hypothetical protein
OCNCDAMD_02637	gene	954				
OCNCDAMD_02637	CDS	954				hypothetical protein
OCNCDAMD_02638	gene	1209	entS			
OCNCDAMD_02638	CDS	1209	entS			Enterobactin exporter EntS
OCNCDAMD_02639	gene	183				
OCNCDAMD_02639	CDS	183				hypothetical protein
OCNCDAMD_02640	gene	345	rplT			
OCNCDAMD_02640	CDS	345	rplT		COG0292	50S ribosomal protein L20
OCNCDAMD_02641	gene	195	rpmI			
OCNCDAMD_02641	CDS	195	rpmI			50S ribosomal protein L35
OCNCDAMD_02642	gene	672	sapB			
OCNCDAMD_02642	CDS	672	sapB		COG1285	Protein SapB
OCNCDAMD_02643	gene	1431				
OCNCDAMD_02643	CDS	1431				hypothetical protein
OCNCDAMD_02644	gene	1245	mlc			
OCNCDAMD_02644	CDS	1245	mlc		COG1940	Protein mlc
OCNCDAMD_02645	gene	1029				
OCNCDAMD_02645	CDS	1029				hypothetical protein
OCNCDAMD_02646	gene	1311				
OCNCDAMD_02646	CDS	1311				hypothetical protein
OCNCDAMD_02647	gene	3123				
OCNCDAMD_02647	CDS	3123				TonB-dependent receptor P3
OCNCDAMD_02648	gene	1635				
OCNCDAMD_02648	CDS	1635				SusD-like protein P38
OCNCDAMD_02649	gene	1680				
OCNCDAMD_02649	CDS	1680				hypothetical protein
OCNCDAMD_02650	gene	1386				
OCNCDAMD_02650	CDS	1386				hypothetical protein
OCNCDAMD_02651	gene	666				
OCNCDAMD_02651	CDS	666				hypothetical protein
OCNCDAMD_02652	gene	1401				
OCNCDAMD_02652	CDS	1401				hypothetical protein
OCNCDAMD_02653	gene	936				
OCNCDAMD_02653	CDS	936				hypothetical protein
OCNCDAMD_02654	gene	1098				
OCNCDAMD_02654	CDS	1098				hypothetical protein
OCNCDAMD_02655	gene	1404	xylE			
OCNCDAMD_02655	CDS	1404	xylE			D-xylose-proton symporter
OCNCDAMD_02656	gene	1170	ce-ne1			
OCNCDAMD_02656	CDS	1170	ce-ne1	5.1.3.11	COG2942	Cellobiose 2-epimerase
OCNCDAMD_02657	gene	1431	cpdA_7			
OCNCDAMD_02657	CDS	1431	cpdA_7	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
OCNCDAMD_02658	gene	1860				
OCNCDAMD_02658	CDS	1860				hypothetical protein
OCNCDAMD_02659	gene	1320				
OCNCDAMD_02659	CDS	1320				hypothetical protein
OCNCDAMD_02660	gene	1098	celE			
OCNCDAMD_02660	CDS	1098	celE		COG2730	Cellulase/esterase CelE
OCNCDAMD_02661	gene	1314	ampG_4			
OCNCDAMD_02661	CDS	1314	ampG_4		COG0477	Anhydromuropeptide permease
OCNCDAMD_02662	gene	207				
OCNCDAMD_02662	CDS	207				hypothetical protein
OCNCDAMD_02663	gene	630				
OCNCDAMD_02663	CDS	630				hypothetical protein
OCNCDAMD_02664	gene	1230	xerC_26			
OCNCDAMD_02664	CDS	1230	xerC_26			Tyrosine recombinase XerC
OCNCDAMD_02665	gene	1248	xerC_27			
OCNCDAMD_02665	CDS	1248	xerC_27			Tyrosine recombinase XerC
OCNCDAMD_02666	gene	375				
OCNCDAMD_02666	CDS	375				hypothetical protein
OCNCDAMD_02667	gene	306				
OCNCDAMD_02667	CDS	306				hypothetical protein
OCNCDAMD_02668	gene	297				
OCNCDAMD_02668	CDS	297				hypothetical protein
OCNCDAMD_02669	gene	270				
OCNCDAMD_02669	CDS	270				hypothetical protein
OCNCDAMD_02670	gene	906	rhaR_6			
OCNCDAMD_02670	CDS	906	rhaR_6			HTH-type transcriptional activator RhaR
OCNCDAMD_02671	gene	963				
OCNCDAMD_02671	CDS	963				hypothetical protein
OCNCDAMD_02672	gene	849	yvgN_2			
OCNCDAMD_02672	CDS	849	yvgN_2	1.1.1.-	COG0656	Glyoxal reductase
OCNCDAMD_02673	gene	894				
OCNCDAMD_02673	CDS	894				hypothetical protein
OCNCDAMD_02674	gene	945				
OCNCDAMD_02674	CDS	945				hypothetical protein
OCNCDAMD_02675	gene	948				
OCNCDAMD_02675	CDS	948		1.-.-.-	COG0656	putative oxidoreductase/MSMEI_2347
OCNCDAMD_02676	gene	966				
OCNCDAMD_02676	CDS	966				hypothetical protein
OCNCDAMD_02677	gene	1002	iolS			
OCNCDAMD_02677	CDS	1002	iolS	1.1.1.-	COG0667	Aldo-keto reductase IolS
OCNCDAMD_02678	gene	912				
OCNCDAMD_02678	CDS	912				hypothetical protein
OCNCDAMD_02679	gene	1065				
OCNCDAMD_02679	CDS	1065				hypothetical protein
OCNCDAMD_02680	gene	675				
OCNCDAMD_02680	CDS	675				hypothetical protein
OCNCDAMD_02681	gene	537				
OCNCDAMD_02681	CDS	537				hypothetical protein
OCNCDAMD_02682	gene	666				
OCNCDAMD_02682	CDS	666				hypothetical protein
OCNCDAMD_02683	gene	999	xynY			
OCNCDAMD_02683	CDS	999	xynY	3.2.1.8		Endo-1,4-beta-xylanase Y
OCNCDAMD_02684	gene	1155	adh2			
OCNCDAMD_02684	CDS	1155	adh2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
OCNCDAMD_02685	gene	1140				
OCNCDAMD_02685	CDS	1140				hypothetical protein
OCNCDAMD_02686	gene	1113				
OCNCDAMD_02686	CDS	1113				hypothetical protein
OCNCDAMD_02687	gene	906				
OCNCDAMD_02687	CDS	906				hypothetical protein
OCNCDAMD_02688	gene	684				
OCNCDAMD_02688	CDS	684				hypothetical protein
OCNCDAMD_02689	gene	1500	napF_2			
OCNCDAMD_02689	CDS	1500	napF_2			Ferredoxin-type protein NapF
OCNCDAMD_02690	gene	1395				
OCNCDAMD_02690	CDS	1395				hypothetical protein
OCNCDAMD_02691	gene	1254				
OCNCDAMD_02691	CDS	1254				hypothetical protein
OCNCDAMD_02692	gene	210				
OCNCDAMD_02692	CDS	210				hypothetical protein
OCNCDAMD_02693	gene	1947	rcsC_11			
OCNCDAMD_02693	CDS	1947	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
OCNCDAMD_02694	gene	1296	atoC_2			
OCNCDAMD_02694	CDS	1296	atoC_2		COG2204	Regulatory protein AtoC
OCNCDAMD_02695	gene	1095				
OCNCDAMD_02695	CDS	1095				hypothetical protein
OCNCDAMD_02696	gene	402	ssrA			
OCNCDAMD_02696	tmRNA	402	ssrA			transfer-messenger RNA, SsrA
OCNCDAMD_02697	gene	738	ftsE			
OCNCDAMD_02697	CDS	738	ftsE		COG2884	Cell division ATP-binding protein FtsE
OCNCDAMD_02698	gene	699				
OCNCDAMD_02698	CDS	699				hypothetical protein
OCNCDAMD_02699	gene	1959	gyrB_2			
OCNCDAMD_02699	CDS	1959	gyrB_2	5.6.2.2	COG0187	DNA gyrase subunit B
OCNCDAMD_02700	gene	624	udk_2			
OCNCDAMD_02700	CDS	624	udk_2	2.7.1.48		Uridine kinase
OCNCDAMD_02701	gene	1191				
OCNCDAMD_02701	CDS	1191				hypothetical protein
OCNCDAMD_02702	gene	2682	mutS_3			
OCNCDAMD_02702	CDS	2682	mutS_3		COG0249	DNA mismatch repair protein MutS
OCNCDAMD_02703	gene	576				
OCNCDAMD_02703	CDS	576				hypothetical protein
OCNCDAMD_02704	gene	1416	recD2_3			
OCNCDAMD_02704	CDS	1416	recD2_3	3.6.4.12		ATP-dependent RecD-like DNA helicase
OCNCDAMD_02705	gene	636				
OCNCDAMD_02705	CDS	636				hypothetical protein
OCNCDAMD_02706	gene	615				
OCNCDAMD_02706	CDS	615				hypothetical protein
OCNCDAMD_02707	gene	537	rsmD			
OCNCDAMD_02707	CDS	537	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
OCNCDAMD_02708	gene	75				
OCNCDAMD_02708	tRNA	75				tRNA-Asp(gtc)
OCNCDAMD_02709	gene	588				
OCNCDAMD_02709	CDS	588				hypothetical protein
OCNCDAMD_02710	gene	75				
OCNCDAMD_02710	tRNA	75				tRNA-Asp(gtc)
OCNCDAMD_02711	gene	204				
OCNCDAMD_02711	CDS	204				hypothetical protein
OCNCDAMD_02712	gene	1290				
OCNCDAMD_02712	CDS	1290				hypothetical protein
OCNCDAMD_02713	gene	3018	mdtC_2			
