locus_tag	ftype	length_bp	gene	EC_number	COG	product
AIFAMIHC_02364	gene	540	rplF			
AIFAMIHC_02364	CDS	540	rplF		COG0097	50S ribosomal protein L6
AIFAMIHC_02365	gene	402	rpsH			
AIFAMIHC_02365	CDS	402	rpsH		COG0096	30S ribosomal protein S8
AIFAMIHC_02366	gene	186	rpsZ			
AIFAMIHC_02366	CDS	186	rpsZ			30S ribosomal protein S14 type Z
AIFAMIHC_02367	gene	540	rplE			
AIFAMIHC_02367	CDS	540	rplE			50S ribosomal protein L5
AIFAMIHC_02368	gene	312	rplX			
AIFAMIHC_02368	CDS	312	rplX			50S ribosomal protein L24
AIFAMIHC_02369	gene	369	rplN			
AIFAMIHC_02369	CDS	369	rplN			50S ribosomal protein L14
AIFAMIHC_02370	gene	255	rpsQ			
AIFAMIHC_02370	CDS	255	rpsQ		COG0186	30S ribosomal protein S17
AIFAMIHC_02371	gene	210	rpmC			
AIFAMIHC_02371	CDS	210	rpmC			50S ribosomal protein L29
AIFAMIHC_02372	gene	438	rplP			
AIFAMIHC_02372	CDS	438	rplP		COG0197	50S ribosomal protein L16
AIFAMIHC_02373	gene	657	rpsC			
AIFAMIHC_02373	CDS	657	rpsC		COG0092	30S ribosomal protein S3
AIFAMIHC_02374	gene	390	rplV			
AIFAMIHC_02374	CDS	390	rplV		COG0091	50S ribosomal protein L22
AIFAMIHC_02375	gene	282	rpsS			
AIFAMIHC_02375	CDS	282	rpsS			30S ribosomal protein S19
AIFAMIHC_02376	gene	846	rplB			
AIFAMIHC_02376	CDS	846	rplB		COG0090	50S ribosomal protein L2
AIFAMIHC_02377	gene	300	rplW			
AIFAMIHC_02377	CDS	300	rplW			50S ribosomal protein L23
AIFAMIHC_02378	gene	621	rplD			
AIFAMIHC_02378	CDS	621	rplD			50S ribosomal protein L4
AIFAMIHC_02379	gene	633	rplC			
AIFAMIHC_02379	CDS	633	rplC		COG0087	50S ribosomal protein L3
AIFAMIHC_02380	gene	318	rpsJ			
AIFAMIHC_02380	CDS	318	rpsJ		COG0051	30S ribosomal protein S10
AIFAMIHC_02381	gene	1074				
AIFAMIHC_02381	CDS	1074				hypothetical protein
AIFAMIHC_02382	gene	255	crh_2			
AIFAMIHC_02382	CDS	255	crh_2		COG1925	HPr-like protein Crh
AIFAMIHC_02383	gene	957	whiA			
AIFAMIHC_02383	CDS	957	whiA		COG1481	putative cell division protein WhiA
AIFAMIHC_02384	gene	879	yvcJ			
AIFAMIHC_02384	CDS	879	yvcJ		COG1660	Nucleotide-binding protein YvcJ
AIFAMIHC_02385	gene	918	murB			
AIFAMIHC_02385	CDS	918	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
AIFAMIHC_02386	gene	732				
AIFAMIHC_02386	CDS	732				hypothetical protein
AIFAMIHC_02387	gene	417				
AIFAMIHC_02387	CDS	417				hypothetical protein
AIFAMIHC_02388	gene	459				
AIFAMIHC_02388	CDS	459				hypothetical protein
AIFAMIHC_02389	gene	1056	spoVAD			
AIFAMIHC_02389	CDS	1056	spoVAD			Stage V sporulation protein AD
AIFAMIHC_02390	gene	357				
AIFAMIHC_02390	CDS	357				hypothetical protein
AIFAMIHC_02391	gene	627				
AIFAMIHC_02391	CDS	627				hypothetical protein
AIFAMIHC_02392	gene	1983	hppA1			
AIFAMIHC_02392	CDS	1983	hppA1	7.2.3.-	COG3808	Putative K(+)-stimulated pyrophosphate-energized sodium pump
AIFAMIHC_02393	gene	924				
AIFAMIHC_02393	CDS	924				hypothetical protein
AIFAMIHC_02394	gene	918	cmpR			
AIFAMIHC_02394	CDS	918	cmpR			HTH-type transcriptional activator CmpR
AIFAMIHC_02395	gene	1299	gltP			
AIFAMIHC_02395	CDS	1299	gltP		COG1301	Proton/glutamate-aspartate symporter
AIFAMIHC_02396	gene	852	rmlD_2			
AIFAMIHC_02396	CDS	852	rmlD_2	1.1.1.133		dTDP-4-dehydrorhamnose reductase
AIFAMIHC_02397	gene	2529				
AIFAMIHC_02397	CDS	2529				hypothetical protein
AIFAMIHC_02398	gene	498	queT			
AIFAMIHC_02398	CDS	498	queT		COG4708	Queuosine precursor transporter QueT
AIFAMIHC_02399	gene	723	sigF			
AIFAMIHC_02399	CDS	723	sigF		COG1191	RNA polymerase sigma-F factor
AIFAMIHC_02400	gene	429	spoIIAB			
AIFAMIHC_02400	CDS	429	spoIIAB	2.7.11.1		Anti-sigma F factor
AIFAMIHC_02401	gene	360				
AIFAMIHC_02401	CDS	360				hypothetical protein
AIFAMIHC_02402	gene	1326				
AIFAMIHC_02402	CDS	1326				hypothetical protein
AIFAMIHC_02403	gene	153				
AIFAMIHC_02403	CDS	153				hypothetical protein
AIFAMIHC_02404	gene	1299	fpgS_2			
AIFAMIHC_02404	CDS	1299	fpgS_2	6.3.2.17		Folylpolyglutamate synthase
AIFAMIHC_02405	gene	2112				
AIFAMIHC_02405	CDS	2112				hypothetical protein
AIFAMIHC_02406	gene	2655	valS			
AIFAMIHC_02406	CDS	2655	valS	6.1.1.9		Valine--tRNA ligase
AIFAMIHC_02407	gene	744				
AIFAMIHC_02407	CDS	744				hypothetical protein
AIFAMIHC_02408	gene	831	ngcG_1			
AIFAMIHC_02408	CDS	831	ngcG_1		COG0395	Diacetylchitobiose uptake system permease protein NgcG
AIFAMIHC_02409	gene	843	melD_5			
AIFAMIHC_02409	CDS	843	melD_5		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
AIFAMIHC_02410	gene	1410				
AIFAMIHC_02410	CDS	1410				hypothetical protein
AIFAMIHC_02411	gene	1023	exuR			
AIFAMIHC_02411	CDS	1023	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
AIFAMIHC_02412	gene	126				
AIFAMIHC_02412	CDS	126				hypothetical protein
AIFAMIHC_02413	gene	3873	smc_2			
AIFAMIHC_02413	CDS	3873	smc_2			Chromosome partition protein Smc
AIFAMIHC_02414	gene	714				
AIFAMIHC_02414	CDS	714			COG1136	putative ABC transporter ATP-binding protein
AIFAMIHC_02415	gene	339				
AIFAMIHC_02415	CDS	339				hypothetical protein
AIFAMIHC_02416	gene	639	eda			
AIFAMIHC_02416	CDS	639	eda		COG0800	Putative KHG/KDPG aldolase
AIFAMIHC_02417	gene	1053	kdgK			
AIFAMIHC_02417	CDS	1053	kdgK	2.7.1.45		2-dehydro-3-deoxygluconokinase
AIFAMIHC_02418	gene	1746	ilvD_2			
AIFAMIHC_02418	CDS	1746	ilvD_2	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
AIFAMIHC_02419	gene	237				
AIFAMIHC_02419	CDS	237				hypothetical protein
AIFAMIHC_02420	gene	1356	gntU			
AIFAMIHC_02420	CDS	1356	gntU		COG2610	Low-affinity gluconate transporter
AIFAMIHC_02421	gene	696	lldR			
AIFAMIHC_02421	CDS	696	lldR		COG2186	Putative L-lactate dehydrogenase operon regulatory protein
AIFAMIHC_02422	gene	72				
AIFAMIHC_02422	tRNA	72				tRNA-Cys(gca)
AIFAMIHC_02423	gene	74				
AIFAMIHC_02423	tRNA	74				tRNA-Asn(gtt)
AIFAMIHC_02424	gene	393				
AIFAMIHC_02424	CDS	393				IS200/IS605 family transposase ISEfa4
AIFAMIHC_02425	gene	840				
AIFAMIHC_02425	CDS	840				hypothetical protein
AIFAMIHC_02426	gene	315				
AIFAMIHC_02426	CDS	315				hypothetical protein
AIFAMIHC_02427	gene	213				
AIFAMIHC_02427	CDS	213				hypothetical protein
AIFAMIHC_02428	gene	432				
AIFAMIHC_02428	CDS	432				hypothetical protein
AIFAMIHC_02429	gene	474				
AIFAMIHC_02429	CDS	474				hypothetical protein
AIFAMIHC_02430	gene	381	ndoA_2			
AIFAMIHC_02430	CDS	381	ndoA_2	3.1.27.-	COG2337	Endoribonuclease EndoA
AIFAMIHC_02431	gene	249				
AIFAMIHC_02431	CDS	249				hypothetical protein
AIFAMIHC_02432	gene	1692				
AIFAMIHC_02432	CDS	1692				hypothetical protein
AIFAMIHC_02433	gene	1692				
AIFAMIHC_02433	CDS	1692				hypothetical protein
AIFAMIHC_02434	gene	1578				
AIFAMIHC_02434	CDS	1578				hypothetical protein
AIFAMIHC_02435	gene	168				
AIFAMIHC_02435	CDS	168				hypothetical protein
AIFAMIHC_02436	gene	876				
AIFAMIHC_02436	CDS	876				hypothetical protein
AIFAMIHC_02437	gene	459				
AIFAMIHC_02437	CDS	459				hypothetical protein
AIFAMIHC_02438	gene	177				
AIFAMIHC_02438	CDS	177				hypothetical protein
AIFAMIHC_02439	gene	777	soj_4			
AIFAMIHC_02439	CDS	777	soj_4	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
AIFAMIHC_02440	gene	888	noc_3			
AIFAMIHC_02440	CDS	888	noc_3			Nucleoid occlusion protein
AIFAMIHC_02441	gene	1083				
AIFAMIHC_02441	CDS	1083				hypothetical protein
AIFAMIHC_02442	gene	387				
AIFAMIHC_02442	CDS	387				hypothetical protein
AIFAMIHC_02443	gene	288				
AIFAMIHC_02443	CDS	288				hypothetical protein
AIFAMIHC_02444	gene	195				
AIFAMIHC_02444	CDS	195				hypothetical protein
AIFAMIHC_02445	gene	306				
AIFAMIHC_02445	CDS	306				hypothetical protein
AIFAMIHC_02446	gene	807				
AIFAMIHC_02446	CDS	807				hypothetical protein
AIFAMIHC_02447	gene	717				
AIFAMIHC_02447	CDS	717				hypothetical protein
AIFAMIHC_02448	gene	483				
AIFAMIHC_02448	CDS	483				hypothetical protein
AIFAMIHC_02449	gene	1983				
AIFAMIHC_02449	CDS	1983				hypothetical protein
AIFAMIHC_02450	gene	162				
AIFAMIHC_02450	CDS	162				hypothetical protein
AIFAMIHC_02451	gene	348				
AIFAMIHC_02451	CDS	348				hypothetical protein
AIFAMIHC_02452	gene	282				
AIFAMIHC_02452	CDS	282				hypothetical protein
AIFAMIHC_02453	gene	783	cph2			
AIFAMIHC_02453	CDS	783	cph2			Phytochrome-like protein cph2
AIFAMIHC_02454	gene	1719				
AIFAMIHC_02454	CDS	1719				hypothetical protein
AIFAMIHC_02455	gene	855	pstS2_1			
AIFAMIHC_02455	CDS	855	pstS2_1		COG0226	Phosphate-binding protein PstS 2
AIFAMIHC_02456	gene	300				
AIFAMIHC_02456	CDS	300				hypothetical protein
AIFAMIHC_02457	gene	411				
AIFAMIHC_02457	CDS	411				Single-stranded DNA-binding protein
AIFAMIHC_02458	gene	207				
AIFAMIHC_02458	CDS	207				hypothetical protein
AIFAMIHC_02459	gene	522				
AIFAMIHC_02459	CDS	522				hypothetical protein
AIFAMIHC_02460	gene	426	yiaC_2			
AIFAMIHC_02460	CDS	426	yiaC_2	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YiaC
AIFAMIHC_02461	gene	315				
AIFAMIHC_02461	CDS	315				hypothetical protein
AIFAMIHC_02462	gene	183				
AIFAMIHC_02462	CDS	183				hypothetical protein
AIFAMIHC_02463	gene	1512				
AIFAMIHC_02463	CDS	1512				hypothetical protein
AIFAMIHC_02464	gene	225				
AIFAMIHC_02464	CDS	225				hypothetical protein
AIFAMIHC_02465	gene	567				
AIFAMIHC_02465	CDS	567				hypothetical protein
AIFAMIHC_02466	gene	231				
AIFAMIHC_02466	CDS	231				hypothetical protein
AIFAMIHC_02467	gene	366				
AIFAMIHC_02467	CDS	366				hypothetical protein
AIFAMIHC_02468	gene	1728				
AIFAMIHC_02468	CDS	1728				hypothetical protein
AIFAMIHC_02469	gene	1908				
AIFAMIHC_02469	CDS	1908				hypothetical protein
AIFAMIHC_02470	gene	117				
AIFAMIHC_02470	CDS	117				hypothetical protein
AIFAMIHC_02471	gene	183				
AIFAMIHC_02471	CDS	183				hypothetical protein
AIFAMIHC_02472	gene	1698				
AIFAMIHC_02472	CDS	1698				hypothetical protein
AIFAMIHC_02473	gene	873				
AIFAMIHC_02473	CDS	873				hypothetical protein
AIFAMIHC_02474	gene	429				
AIFAMIHC_02474	CDS	429				hypothetical protein
AIFAMIHC_02475	gene	2382				
AIFAMIHC_02475	CDS	2382				hypothetical protein
AIFAMIHC_02476	gene	2841				
AIFAMIHC_02476	CDS	2841				hypothetical protein
AIFAMIHC_02477	gene	249				
AIFAMIHC_02477	CDS	249				hypothetical protein
AIFAMIHC_02478	gene	1497				
AIFAMIHC_02478	CDS	1497				hypothetical protein
AIFAMIHC_02479	gene	2103	topB_5			
AIFAMIHC_02479	CDS	2103	topB_5	5.6.2.1	COG0550	DNA topoisomerase 3
AIFAMIHC_02480	gene	6732				
AIFAMIHC_02480	CDS	6732				hypothetical protein
AIFAMIHC_02481	gene	471				
AIFAMIHC_02481	CDS	471				hypothetical protein
AIFAMIHC_02482	gene	102				
AIFAMIHC_02482	CDS	102				hypothetical protein
AIFAMIHC_02483	gene	5091				
AIFAMIHC_02483	CDS	5091				hypothetical protein
AIFAMIHC_02484	gene	480				
AIFAMIHC_02484	CDS	480				hypothetical protein
AIFAMIHC_02485	gene	132				
AIFAMIHC_02485	CDS	132				hypothetical protein
AIFAMIHC_02486	gene	2103	pbp			
AIFAMIHC_02486	CDS	2103	pbp		COG0768	Beta-lactam-inducible penicillin-binding protein
AIFAMIHC_02487	gene	1158				
AIFAMIHC_02487	CDS	1158				hypothetical protein
AIFAMIHC_02488	gene	1248				
AIFAMIHC_02488	CDS	1248				hypothetical protein
AIFAMIHC_02489	gene	1797	blaR1			
AIFAMIHC_02489	CDS	1797	blaR1			Regulatory protein BlaR1
AIFAMIHC_02490	gene	372	blaI_3			
AIFAMIHC_02490	CDS	372	blaI_3		COG3682	Penicillinase repressor
AIFAMIHC_02491	gene	414	phoP_2			
AIFAMIHC_02491	CDS	414	phoP_2		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
AIFAMIHC_02492	gene	1380				
AIFAMIHC_02492	CDS	1380				hypothetical protein
AIFAMIHC_02493	gene	342				
AIFAMIHC_02493	CDS	342				hypothetical protein
AIFAMIHC_02494	gene	360				
AIFAMIHC_02494	CDS	360				hypothetical protein
AIFAMIHC_02495	gene	339				
AIFAMIHC_02495	CDS	339				hypothetical protein
AIFAMIHC_02496	gene	174				
AIFAMIHC_02496	CDS	174				hypothetical protein
AIFAMIHC_02497	gene	264				
AIFAMIHC_02497	CDS	264				hypothetical protein
AIFAMIHC_02498	gene	336				
AIFAMIHC_02498	CDS	336				hypothetical protein
AIFAMIHC_02499	gene	360				
AIFAMIHC_02499	CDS	360				hypothetical protein
AIFAMIHC_02500	gene	438				
AIFAMIHC_02500	CDS	438				hypothetical protein
AIFAMIHC_02501	gene	273				
AIFAMIHC_02501	CDS	273				hypothetical protein
AIFAMIHC_02502	gene	222				
AIFAMIHC_02502	CDS	222				hypothetical protein
AIFAMIHC_02503	gene	1215	Int-Tn_4			
AIFAMIHC_02503	CDS	1215	Int-Tn_4			Transposase from transposon Tn916
AIFAMIHC_02504	gene	471	yfkJ			
AIFAMIHC_02504	CDS	471	yfkJ	3.1.3.48	COG0394	Low molecular weight protein-tyrosine-phosphatase YfkJ
AIFAMIHC_02505	gene	933				
AIFAMIHC_02505	CDS	933				hypothetical protein
AIFAMIHC_02506	gene	795	yxdL_1			
AIFAMIHC_02506	CDS	795	yxdL_1		COG1136	ABC transporter ATP-binding protein YxdL
AIFAMIHC_02507	gene	915				
AIFAMIHC_02507	CDS	915				hypothetical protein
AIFAMIHC_02508	gene	978				
AIFAMIHC_02508	CDS	978				hypothetical protein
AIFAMIHC_02509	gene	765	cwlC			
AIFAMIHC_02509	CDS	765	cwlC	3.5.1.28	COG0860	Sporulation-specific N-acetylmuramoyl-L-alanine amidase
AIFAMIHC_02510	gene	594				
AIFAMIHC_02510	CDS	594				hypothetical protein
AIFAMIHC_02511	gene	1707				
AIFAMIHC_02511	CDS	1707				hypothetical protein
AIFAMIHC_02512	gene	351				
AIFAMIHC_02512	CDS	351				hypothetical protein
AIFAMIHC_02513	gene	141				
AIFAMIHC_02513	CDS	141				hypothetical protein
AIFAMIHC_02514	gene	1365	moaA_4			
AIFAMIHC_02514	CDS	1365	moaA_4			GTP 3',8-cyclase
AIFAMIHC_02515	gene	2427	secDF			
AIFAMIHC_02515	CDS	2427	secDF		COG0341	Protein translocase subunit SecDF
AIFAMIHC_02516	gene	1719	recJ			
AIFAMIHC_02516	CDS	1719	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
AIFAMIHC_02517	gene	525	apt			
AIFAMIHC_02517	CDS	525	apt	2.4.2.7	COG0503	Adenine phosphoribosyltransferase
AIFAMIHC_02518	gene	2325	relA			
AIFAMIHC_02518	CDS	2325	relA	2.7.6.5	COG0317	GTP pyrophosphokinase
AIFAMIHC_02519	gene	630				
AIFAMIHC_02519	CDS	630		3.-.-.-		putative protein
AIFAMIHC_02520	gene	1509	hemZ			
AIFAMIHC_02520	CDS	1509	hemZ	1.3.99.-	COG0635	Oxygen-independent coproporphyrinogen-III oxidase-like protein HemZ
AIFAMIHC_02521	gene	636				
AIFAMIHC_02521	CDS	636				hypothetical protein
AIFAMIHC_02522	gene	1224	hisS			
AIFAMIHC_02522	CDS	1224	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
AIFAMIHC_02523	gene	1800	aspS			
AIFAMIHC_02523	CDS	1800	aspS	6.1.1.12		Aspartate--tRNA ligase
AIFAMIHC_02524	gene	756	yfcA			
AIFAMIHC_02524	CDS	756	yfcA		COG0730	putative membrane transporter protein YfcA
AIFAMIHC_02525	gene	1134				
AIFAMIHC_02525	CDS	1134				hypothetical protein
AIFAMIHC_02526	gene	1443				
AIFAMIHC_02526	CDS	1443				hypothetical protein
AIFAMIHC_02527	gene	672	yknY_3			
AIFAMIHC_02527	CDS	672	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
AIFAMIHC_02528	gene	2082				
AIFAMIHC_02528	CDS	2082				hypothetical protein
AIFAMIHC_02529	gene	1263	macB_3			
AIFAMIHC_02529	CDS	1263	macB_3	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
AIFAMIHC_02530	gene	1617	ptsI_2			
AIFAMIHC_02530	CDS	1617	ptsI_2	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
AIFAMIHC_02531	gene	870				
AIFAMIHC_02531	CDS	870				DegV domain-containing protein
AIFAMIHC_02532	gene	1767	argS			
AIFAMIHC_02532	CDS	1767	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
AIFAMIHC_02533	gene	1242	pknD_1			
AIFAMIHC_02533	CDS	1242	pknD_1	2.7.11.1		Serine/threonine-protein kinase PknD
AIFAMIHC_02534	gene	909				
AIFAMIHC_02534	CDS	909				hypothetical protein
AIFAMIHC_02535	gene	648				
AIFAMIHC_02535	CDS	648		3.1.3.5	COG0546	5'-nucleotidase
AIFAMIHC_02536	gene	732				
AIFAMIHC_02536	CDS	732				hypothetical protein
AIFAMIHC_02537	gene	462				
AIFAMIHC_02537	CDS	462				hypothetical protein
AIFAMIHC_02538	gene	903	ytrB			
AIFAMIHC_02538	CDS	903	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
AIFAMIHC_02539	gene	2184				
AIFAMIHC_02539	CDS	2184				hypothetical protein
AIFAMIHC_02540	gene	768	rsuA			
AIFAMIHC_02540	CDS	768	rsuA	5.4.99.19	COG1187	Ribosomal small subunit pseudouridine synthase A
AIFAMIHC_02541	gene	744	rpsB			
AIFAMIHC_02541	CDS	744	rpsB		COG0052	30S ribosomal protein S2
AIFAMIHC_02542	gene	939	tsf			
AIFAMIHC_02542	CDS	939	tsf			Elongation factor Ts
AIFAMIHC_02543	gene	267				
AIFAMIHC_02543	CDS	267				hypothetical protein
AIFAMIHC_02544	gene	1128	ribD			
AIFAMIHC_02544	CDS	1128	ribD		COG0117	Riboflavin biosynthesis protein RibD
AIFAMIHC_02545	gene	654	ribE			
AIFAMIHC_02545	CDS	654	ribE	2.5.1.9	COG0307	Riboflavin synthase
AIFAMIHC_02546	gene	1218	ribBA			
AIFAMIHC_02546	CDS	1218	ribBA		COG0108	Riboflavin biosynthesis protein RibBA
AIFAMIHC_02547	gene	474	ribH			
AIFAMIHC_02547	CDS	474	ribH	2.5.1.78	COG0054	6,7-dimethyl-8-ribityllumazine synthase
AIFAMIHC_02548	gene	651	gph_4			
AIFAMIHC_02548	CDS	651	gph_4	3.1.3.18		Phosphoglycolate phosphatase
AIFAMIHC_02549	gene	1080				
AIFAMIHC_02549	CDS	1080				hypothetical protein
AIFAMIHC_02550	gene	156				
AIFAMIHC_02550	CDS	156				hypothetical protein
AIFAMIHC_02551	gene	588				
AIFAMIHC_02551	CDS	588				hypothetical protein
AIFAMIHC_02552	gene	129				
AIFAMIHC_02552	CDS	129				hypothetical protein
AIFAMIHC_02553	gene	1368	mepA_9			
AIFAMIHC_02553	CDS	1368	mepA_9		COG0534	Multidrug export protein MepA
AIFAMIHC_02554	gene	1137				
AIFAMIHC_02554	CDS	1137				hypothetical protein
AIFAMIHC_02555	gene	513	DmdB_1			
AIFAMIHC_02555	CDS	513	DmdB_1	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
AIFAMIHC_02556	gene	1251	dmdA			
AIFAMIHC_02556	CDS	1251	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
AIFAMIHC_02557	gene	492	DmdB_2			
AIFAMIHC_02557	CDS	492	DmdB_2	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
AIFAMIHC_02558	gene	1245	leuC_1			
AIFAMIHC_02558	CDS	1245	leuC_1	4.2.1.33	COG0065	3-isopropylmalate dehydratase large subunit
AIFAMIHC_02559	gene	1440				
AIFAMIHC_02559	CDS	1440				hypothetical protein
AIFAMIHC_02560	gene	114				
AIFAMIHC_02560	CDS	114				hypothetical protein
AIFAMIHC_02561	gene	795	sdhE			
AIFAMIHC_02561	CDS	795	sdhE	1.3.5.-	COG2048	8-methylmenaquinol:fumarate reductase membrane anchor subunit
AIFAMIHC_02562	gene	390				
AIFAMIHC_02562	CDS	390				hypothetical protein
AIFAMIHC_02563	gene	1989	napF			
AIFAMIHC_02563	CDS	1989	napF			Ferredoxin-type protein NapF
AIFAMIHC_02564	gene	444				
AIFAMIHC_02564	CDS	444				hypothetical protein
AIFAMIHC_02565	gene	975				
AIFAMIHC_02565	CDS	975				hypothetical protein
AIFAMIHC_02566	gene	1038	asrA			
AIFAMIHC_02566	CDS	1038	asrA		COG1145	Anaerobic sulfite reductase subunit A
AIFAMIHC_02567	gene	855	asrB			
AIFAMIHC_02567	CDS	855	asrB		COG0543	Anaerobic sulfite reductase subunit B
AIFAMIHC_02568	gene	678	rsxC_3			
AIFAMIHC_02568	CDS	678	rsxC_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit C
AIFAMIHC_02569	gene	1611	sdhA_2			
AIFAMIHC_02569	CDS	1611	sdhA_2	1.3.5.-	COG1053	8-methylmenaquinol:fumarate reductase flavoprotein subunit
AIFAMIHC_02570	gene	843	ttdA_2			
AIFAMIHC_02570	CDS	843	ttdA_2	4.2.1.32	COG1951	L(+)-tartrate dehydratase subunit alpha
AIFAMIHC_02571	gene	564	fumB			
AIFAMIHC_02571	CDS	564	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
AIFAMIHC_02572	gene	1056				
AIFAMIHC_02572	CDS	1056				hypothetical protein
AIFAMIHC_02573	gene	1503				
AIFAMIHC_02573	CDS	1503		2.1.1.72	COG0286	putative type I restriction enzymeP M protein
AIFAMIHC_02574	gene	1119				
AIFAMIHC_02574	CDS	1119				hypothetical protein
AIFAMIHC_02575	gene	462				
AIFAMIHC_02575	CDS	462				hypothetical protein
AIFAMIHC_02576	gene	3348				
AIFAMIHC_02576	CDS	3348				hypothetical protein
AIFAMIHC_02577	gene	1395	mgtE			
AIFAMIHC_02577	CDS	1395	mgtE		COG2239	Magnesium transporter MgtE
AIFAMIHC_02578	gene	1392	alsT_6			
AIFAMIHC_02578	CDS	1392	alsT_6		COG1115	Amino-acid carrier protein AlsT
AIFAMIHC_02579	gene	603	thrH			
AIFAMIHC_02579	CDS	603	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
AIFAMIHC_02580	gene	849				
AIFAMIHC_02580	CDS	849				hypothetical protein
AIFAMIHC_02581	gene	1107				
AIFAMIHC_02581	CDS	1107				hypothetical protein
AIFAMIHC_02582	gene	588	cmk_6			
AIFAMIHC_02582	CDS	588	cmk_6	2.7.4.25		Cytidylate kinase
AIFAMIHC_02583	gene	375				
AIFAMIHC_02583	CDS	375				hypothetical protein
AIFAMIHC_02584	gene	2046				
AIFAMIHC_02584	CDS	2046				hypothetical protein
AIFAMIHC_02585	gene	636				
AIFAMIHC_02585	CDS	636				hypothetical protein
AIFAMIHC_02586	gene	1677	malL_3			
AIFAMIHC_02586	CDS	1677	malL_3	3.2.1.10	COG0366	Oligo-1,6-glucosidase
AIFAMIHC_02587	gene	813				
AIFAMIHC_02587	CDS	813				hypothetical protein
AIFAMIHC_02588	gene	471	ndhS			
AIFAMIHC_02588	CDS	471	ndhS	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
AIFAMIHC_02589	gene	2295	xdhA			
AIFAMIHC_02589	CDS	2295	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
AIFAMIHC_02590	gene	1065				
AIFAMIHC_02590	CDS	1065				hypothetical protein
AIFAMIHC_02591	gene	831				
AIFAMIHC_02591	CDS	831				hypothetical protein
AIFAMIHC_02592	gene	74				
AIFAMIHC_02592	tRNA	74				tRNA-Arg(ccg)
AIFAMIHC_02593	gene	921				
AIFAMIHC_02593	CDS	921				hypothetical protein
AIFAMIHC_02594	gene	537				
AIFAMIHC_02594	CDS	537				hypothetical protein
AIFAMIHC_02595	gene	1962	ligA			
AIFAMIHC_02595	CDS	1962	ligA	6.5.1.2		DNA ligase
AIFAMIHC_02596	gene	933	metAA			
AIFAMIHC_02596	CDS	933	metAA	2.3.1.31		Homoserine O-acetyltransferase
AIFAMIHC_02597	gene	816	acsE_3			
AIFAMIHC_02597	CDS	816	acsE_3	2.1.1.258	COG1410	5-methyltetrahydrofolate:corrinoid/iron-sulfur protein co-methyltransferase
AIFAMIHC_02598	gene	633	metH_2			
AIFAMIHC_02598	CDS	633	metH_2	2.1.1.13	COG0646	Methionine synthase
AIFAMIHC_02599	gene	1701				
AIFAMIHC_02599	CDS	1701				hypothetical protein
AIFAMIHC_02600	gene	540				
AIFAMIHC_02600	CDS	540				hypothetical protein
AIFAMIHC_02601	gene	783	nat			
AIFAMIHC_02601	CDS	783	nat	2.3.1.5	COG2162	Arylamine N-acetyltransferase
AIFAMIHC_02602	gene	1581				
AIFAMIHC_02602	CDS	1581				hypothetical protein
AIFAMIHC_02603	gene	1446	xylP_3			
AIFAMIHC_02603	CDS	1446	xylP_3			Isoprimeverose transporter
AIFAMIHC_02604	gene	1032				
AIFAMIHC_02604	CDS	1032				hypothetical protein
AIFAMIHC_02605	gene	621				
AIFAMIHC_02605	CDS	621				hypothetical protein
AIFAMIHC_02606	gene	597				
AIFAMIHC_02606	CDS	597				hypothetical protein
AIFAMIHC_02607	gene	2013				
AIFAMIHC_02607	CDS	2013				hypothetical protein
AIFAMIHC_02608	gene	1284				
AIFAMIHC_02608	CDS	1284				hypothetical protein
AIFAMIHC_02609	gene	1257				
AIFAMIHC_02609	CDS	1257				hypothetical protein
AIFAMIHC_02610	gene	480	ybaK			
AIFAMIHC_02610	CDS	480	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
AIFAMIHC_02611	gene	1641	ybiT_1			
AIFAMIHC_02611	CDS	1641	ybiT_1		COG0488	putative ABC transporter ATP-binding protein YbiT
AIFAMIHC_02612	gene	174				
