locus_tag	ftype	length_bp	gene	EC_number	COG	product
GEODIPCO_04749	gene	798				
GEODIPCO_04749	CDS	798				hypothetical protein
GEODIPCO_04750	gene	936				
GEODIPCO_04750	CDS	936				hypothetical protein
GEODIPCO_04751	gene	936				
GEODIPCO_04751	CDS	936				hypothetical protein
GEODIPCO_04752	gene	372				
GEODIPCO_04752	CDS	372				hypothetical protein
GEODIPCO_04753	gene	74				
GEODIPCO_04753	tRNA	74				tRNA-Met(cat)
GEODIPCO_04754	gene	591				
GEODIPCO_04754	CDS	591				hypothetical protein
GEODIPCO_04755	gene	747	fabG_2			
GEODIPCO_04755	CDS	747	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
GEODIPCO_04756	gene	672	rluD_3			
GEODIPCO_04756	CDS	672	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
GEODIPCO_04757	gene	2271				
GEODIPCO_04757	CDS	2271				hypothetical protein
GEODIPCO_04758	gene	1161				
GEODIPCO_04758	CDS	1161				hypothetical protein
GEODIPCO_04759	gene	1446				
GEODIPCO_04759	CDS	1446				hypothetical protein
GEODIPCO_04760	gene	1131				
GEODIPCO_04760	CDS	1131		5.1.3.11		Cellobiose 2-epimerase
GEODIPCO_04761	gene	951				
GEODIPCO_04761	CDS	951				hypothetical protein
GEODIPCO_04762	gene	2283				
GEODIPCO_04762	CDS	2283				hypothetical protein
GEODIPCO_04763	gene	4041	rcsC_48			
GEODIPCO_04763	CDS	4041	rcsC_48	2.7.13.3		Sensor histidine kinase RcsC
GEODIPCO_04764	gene	792				
GEODIPCO_04764	CDS	792				hypothetical protein
GEODIPCO_04765	gene	1209				
GEODIPCO_04765	CDS	1209				hypothetical protein
GEODIPCO_04766	gene	1248				
GEODIPCO_04766	CDS	1248				hypothetical protein
GEODIPCO_04767	gene	1392				
GEODIPCO_04767	CDS	1392				hypothetical protein
GEODIPCO_04768	gene	3246				
GEODIPCO_04768	CDS	3246				TonB-dependent receptor P39
GEODIPCO_04769	gene	1929				
GEODIPCO_04769	CDS	1929				hypothetical protein
GEODIPCO_04770	gene	1572				
GEODIPCO_04770	CDS	1572				hypothetical protein
GEODIPCO_04771	gene	267				
GEODIPCO_04771	CDS	267				hypothetical protein
GEODIPCO_04772	gene	1374	zraR_6			
GEODIPCO_04772	CDS	1374	zraR_6		COG2204	Transcriptional regulatory protein ZraR
GEODIPCO_04773	gene	840				
GEODIPCO_04773	CDS	840		5.2.1.8		Putative peptidyl-prolyl cis-trans isomerase
GEODIPCO_04774	gene	1233				
GEODIPCO_04774	CDS	1233		3.4.24.-	COG0612	putative zinc protease
GEODIPCO_04775	gene	1359	norM			
GEODIPCO_04775	CDS	1359	norM		COG0534	Multidrug resistance protein NorM
GEODIPCO_04776	gene	2316	rcsC_49			
GEODIPCO_04776	CDS	2316	rcsC_49	2.7.13.3		Sensor histidine kinase RcsC
GEODIPCO_04777	gene	1059	acpP_2			
GEODIPCO_04777	CDS	1059	acpP_2			Acyl carrier protein
GEODIPCO_04778	gene	4602				
GEODIPCO_04778	CDS	4602				hypothetical protein
GEODIPCO_04779	gene	2304	bamA_3			
GEODIPCO_04779	CDS	2304	bamA_3			Outer membrane protein assembly factor BamA
GEODIPCO_04780	gene	912				
GEODIPCO_04780	CDS	912				hypothetical protein
GEODIPCO_04781	gene	1956	yheS_2			
GEODIPCO_04781	CDS	1956	yheS_2		COG0488	putative ABC transporter ATP-binding protein YheS
GEODIPCO_04782	gene	2037	pepO			
GEODIPCO_04782	CDS	2037	pepO	3.4.24.-	COG3590	Neutral endopeptidase
GEODIPCO_04783	gene	1524	purH_2			
GEODIPCO_04783	CDS	1524	purH_2		COG0138	Bifunctional purine biosynthesis protein PurH
GEODIPCO_04784	gene	1023	mbl			
GEODIPCO_04784	CDS	1023	mbl		COG1077	Cell shape-determining protein Mbl
GEODIPCO_04785	gene	846	mreC			
GEODIPCO_04785	CDS	846	mreC		COG1792	Cell shape-determining protein MreC
GEODIPCO_04786	gene	498				
GEODIPCO_04786	CDS	498				hypothetical protein
GEODIPCO_04787	gene	1863	mrdA			
GEODIPCO_04787	CDS	1863	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
GEODIPCO_04788	gene	1458	mrdB			
GEODIPCO_04788	CDS	1458	mrdB	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
GEODIPCO_04789	gene	474	gldH			
GEODIPCO_04789	CDS	474	gldH			Gliding motility lipoprotein GldH
GEODIPCO_04790	gene	1500				
GEODIPCO_04790	CDS	1500				hypothetical protein
GEODIPCO_04791	gene	1125				
GEODIPCO_04791	CDS	1125				hypothetical protein
GEODIPCO_04792	gene	954	metF			
GEODIPCO_04792	CDS	954	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
GEODIPCO_04793	gene	513				
GEODIPCO_04793	CDS	513				hypothetical protein
GEODIPCO_04794	gene	2097				
GEODIPCO_04794	CDS	2097				hypothetical protein
GEODIPCO_04795	gene	438				
GEODIPCO_04795	CDS	438				hypothetical protein
GEODIPCO_04796	gene	381				
GEODIPCO_04796	CDS	381				hypothetical protein
GEODIPCO_04797	gene	720				
GEODIPCO_04797	CDS	720				IS3 family transposase ISPg5
GEODIPCO_04798	gene	1713				
GEODIPCO_04798	CDS	1713				ISL3 family transposase ISAcma23
GEODIPCO_04799	gene	189				
GEODIPCO_04799	CDS	189				hypothetical protein
GEODIPCO_04800	gene	441				
GEODIPCO_04800	CDS	441				hypothetical protein
GEODIPCO_04801	gene	1525				
GEODIPCO_04801	rRNA	1525				16S ribosomal RNA
GEODIPCO_04802	gene	77				
GEODIPCO_04802	tRNA	77				tRNA-Ile(gat)
GEODIPCO_04803	gene	75				
GEODIPCO_04803	tRNA	75				tRNA-Ala(tgc)
GEODIPCO_04804	gene	2870				
GEODIPCO_04804	rRNA	2870				23S ribosomal RNA
GEODIPCO_04805	gene	106				
GEODIPCO_04805	rRNA	106				5S ribosomal RNA
GEODIPCO_04806	gene	579				
GEODIPCO_04806	CDS	579				hypothetical protein
GEODIPCO_04807	gene	186	rpmF			
GEODIPCO_04807	CDS	186	rpmF			50S ribosomal protein L32
GEODIPCO_04808	gene	1008	fabH_2			
GEODIPCO_04808	CDS	1008	fabH_2	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
GEODIPCO_04809	gene	882	era			
GEODIPCO_04809	CDS	882	era		COG1159	GTPase Era
GEODIPCO_04810	gene	1314	der_2			
GEODIPCO_04810	CDS	1314	der_2		COG1160	GTPase Der
GEODIPCO_04811	gene	762	lptB			
GEODIPCO_04811	CDS	762	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
GEODIPCO_04812	gene	744	mlaE			
GEODIPCO_04812	CDS	744	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
GEODIPCO_04813	gene	771	mkl			
GEODIPCO_04813	CDS	771	mkl		COG1127	putative ribonucleotide transport ATP-binding protein mkl
GEODIPCO_04814	gene	246				
GEODIPCO_04814	CDS	246				hypothetical protein
GEODIPCO_04815	gene	1356	tig			
GEODIPCO_04815	CDS	1356	tig	5.2.1.8		Trigger factor
GEODIPCO_04816	gene	663	clpP_2			
GEODIPCO_04816	CDS	663	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
GEODIPCO_04817	gene	1245	clpX			
GEODIPCO_04817	CDS	1245	clpX		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
GEODIPCO_04818	gene	2181	recQ_2			
GEODIPCO_04818	CDS	2181	recQ_2	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
GEODIPCO_04819	gene	1479	guaB			
GEODIPCO_04819	CDS	1479	guaB	1.1.1.205	COG0516	Inosine-5'-monophosphate dehydrogenase
GEODIPCO_04820	gene	1545	surA_1			
GEODIPCO_04820	CDS	1545	surA_1	5.2.1.8		Chaperone SurA
GEODIPCO_04821	gene	846				
GEODIPCO_04821	CDS	846				hypothetical protein
GEODIPCO_04822	gene	1383	surA_2			
GEODIPCO_04822	CDS	1383	surA_2	5.2.1.8		Chaperone SurA
GEODIPCO_04823	gene	1767	lptD_2			
GEODIPCO_04823	CDS	1767	lptD_2			LPS-assembly protein LptD
GEODIPCO_04824	gene	300				
GEODIPCO_04824	CDS	300				hypothetical protein
GEODIPCO_04825	gene	1902	mutL			
GEODIPCO_04825	CDS	1902	mutL		COG0323	DNA mismatch repair protein MutL
GEODIPCO_04826	gene	1188				
GEODIPCO_04826	CDS	1188				Outer membrane protein 40
GEODIPCO_04827	gene	213				
GEODIPCO_04827	CDS	213				hypothetical protein
GEODIPCO_04828	gene	702				
GEODIPCO_04828	CDS	702				hypothetical protein
GEODIPCO_04829	gene	441				
GEODIPCO_04829	CDS	441				hypothetical protein
GEODIPCO_04830	gene	2415				
GEODIPCO_04830	CDS	2415				hypothetical protein
GEODIPCO_04831	gene	1095	trpS2			
GEODIPCO_04831	CDS	1095	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
GEODIPCO_04832	gene	3222	carB_2			
GEODIPCO_04832	CDS	3222	carB_2	6.3.5.5		Carbamoyl-phosphate synthase large chain
GEODIPCO_04833	gene	774	yaaA			
GEODIPCO_04833	CDS	774	yaaA		COG3022	Peroxide stress resistance protein YaaA
GEODIPCO_04834	gene	555				
GEODIPCO_04834	CDS	555		2.3.1.-		Putative acetyltransferase
GEODIPCO_04835	gene	76				
GEODIPCO_04835	tRNA	76				tRNA-Val(tac)
GEODIPCO_04836	gene	76				
GEODIPCO_04836	tRNA	76				tRNA-Val(tac)
GEODIPCO_04837	gene	1347	purB			
GEODIPCO_04837	CDS	1347	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
GEODIPCO_04838	gene	1488				
GEODIPCO_04838	CDS	1488				hypothetical protein
GEODIPCO_04839	gene	1404	asnS			
GEODIPCO_04839	CDS	1404	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
GEODIPCO_04840	gene	492				
GEODIPCO_04840	CDS	492				hypothetical protein
GEODIPCO_04841	gene	1209				
GEODIPCO_04841	CDS	1209		3.2.1.-		Unsaturated glucuronyl hydrolase
GEODIPCO_04842	gene	4098	rcsC_50			
GEODIPCO_04842	CDS	4098	rcsC_50	2.7.13.3		Sensor histidine kinase RcsC
GEODIPCO_04843	gene	147				
GEODIPCO_04843	CDS	147				hypothetical protein
GEODIPCO_04844	gene	1713				
GEODIPCO_04844	CDS	1713				hypothetical protein
GEODIPCO_04845	gene	381				
GEODIPCO_04845	CDS	381				hypothetical protein
GEODIPCO_04846	gene	720				
GEODIPCO_04846	CDS	720				IS3 family transposase ISPg5
GEODIPCO_04847	gene	2604				
GEODIPCO_04847	CDS	2604				hypothetical protein
GEODIPCO_04848	gene	738				
GEODIPCO_04848	CDS	738				hypothetical protein
GEODIPCO_04849	gene	1011				
GEODIPCO_04849	CDS	1011				hypothetical protein
GEODIPCO_04850	gene	1551				
GEODIPCO_04850	CDS	1551				hypothetical protein
GEODIPCO_04851	gene	2547				
GEODIPCO_04851	CDS	2547				hypothetical protein
GEODIPCO_04852	gene	3216				
GEODIPCO_04852	CDS	3216				TonB-dependent receptor P3
GEODIPCO_04853	gene	1695				
GEODIPCO_04853	CDS	1695				SusD-like protein P2
GEODIPCO_04854	gene	462	rplM			
GEODIPCO_04854	CDS	462	rplM		COG0102	50S ribosomal protein L13
GEODIPCO_04855	gene	387	rpsI			
GEODIPCO_04855	CDS	387	rpsI		COG0103	30S ribosomal protein S9
GEODIPCO_04856	gene	837	rpsB			
GEODIPCO_04856	CDS	837	rpsB		COG0052	30S ribosomal protein S2
GEODIPCO_04857	gene	993	TSFM			
GEODIPCO_04857	CDS	993	TSFM			Elongation factor Ts, mitochondrial
GEODIPCO_04858	gene	510	resA_11			
GEODIPCO_04858	CDS	510	resA_11		COG0526	Thiol-disulfide oxidoreductase ResA
GEODIPCO_04859	gene	351				
GEODIPCO_04859	CDS	351				hypothetical protein
GEODIPCO_04860	gene	651	rex			
GEODIPCO_04860	CDS	651	rex		COG2344	Redox-sensing transcriptional repressor Rex
GEODIPCO_04861	gene	615	ycgM			
GEODIPCO_04861	CDS	615	ycgM		COG0179	putative protein YcgM
GEODIPCO_04862	gene	483	ispF			
GEODIPCO_04862	CDS	483	ispF	4.6.1.12	COG0245	2-C-methyl-D-erythritol 2,4-cyclodiphosphate synthase
GEODIPCO_04863	gene	1008	cpdA_7			
GEODIPCO_04863	CDS	1008	cpdA_7	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
GEODIPCO_04864	gene	864				
GEODIPCO_04864	CDS	864				hypothetical protein
GEODIPCO_04865	gene	1086	mnmA_3			
GEODIPCO_04865	CDS	1086	mnmA_3	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
GEODIPCO_04866	gene	1356				
GEODIPCO_04866	CDS	1356				hypothetical protein
GEODIPCO_04867	gene	1233	xseA			
GEODIPCO_04867	CDS	1233	xseA	3.1.11.6	COG1570	Exodeoxyribonuclease 7 large subunit
GEODIPCO_04868	gene	210				
GEODIPCO_04868	CDS	210				hypothetical protein
GEODIPCO_04869	gene	1020	ilvE			
GEODIPCO_04869	CDS	1020	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
GEODIPCO_04870	gene	624				
GEODIPCO_04870	CDS	624				hypothetical protein
GEODIPCO_04871	gene	759	trmB			
GEODIPCO_04871	CDS	759	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
GEODIPCO_04872	gene	1101				
GEODIPCO_04872	CDS	1101				Iron-sulfur cluster carrier protein
GEODIPCO_04873	gene	1914	resA_12			
GEODIPCO_04873	CDS	1914	resA_12			Thiol-disulfide oxidoreductase ResA
GEODIPCO_04874	gene	1818				
GEODIPCO_04874	CDS	1818				hypothetical protein
GEODIPCO_04875	gene	366				
GEODIPCO_04875	CDS	366				hypothetical protein
GEODIPCO_04876	gene	564				
GEODIPCO_04876	CDS	564				hypothetical protein
GEODIPCO_04877	gene	1260				
GEODIPCO_04877	CDS	1260				hypothetical protein
GEODIPCO_04878	gene	1182				
GEODIPCO_04878	CDS	1182				hypothetical protein
GEODIPCO_04879	gene	993				
GEODIPCO_04879	CDS	993				hypothetical protein
GEODIPCO_04880	gene	1464				
GEODIPCO_04880	CDS	1464				hypothetical protein
GEODIPCO_04881	gene	126				
GEODIPCO_04881	CDS	126				hypothetical protein
GEODIPCO_04882	gene	942	mdh_2			
GEODIPCO_04882	CDS	942	mdh_2	1.1.1.37		Malate dehydrogenase
GEODIPCO_04883	gene	1152				
GEODIPCO_04883	CDS	1152				ISAs1 family transposase ISBf9
GEODIPCO_04884	gene	591	rpoE_4			
GEODIPCO_04884	CDS	591	rpoE_4		COG1595	ECF RNA polymerase sigma-E factor
GEODIPCO_04885	gene	1143				
GEODIPCO_04885	CDS	1143				hypothetical protein
GEODIPCO_04886	gene	3432				
GEODIPCO_04886	CDS	3432				TonB-dependent receptor P3
GEODIPCO_04887	gene	1851				
GEODIPCO_04887	CDS	1851				hypothetical protein
GEODIPCO_04888	gene	1461				
GEODIPCO_04888	CDS	1461				hypothetical protein
GEODIPCO_04889	gene	2184				
GEODIPCO_04889	CDS	2184				hypothetical protein
GEODIPCO_04890	gene	1869				
GEODIPCO_04890	CDS	1869				hypothetical protein
GEODIPCO_04891	gene	1695				
GEODIPCO_04891	CDS	1695				hypothetical protein
GEODIPCO_04892	gene	873				
GEODIPCO_04892	CDS	873				hypothetical protein
GEODIPCO_04893	gene	135				
GEODIPCO_04893	CDS	135				hypothetical protein
GEODIPCO_04894	gene	870	nadK			
GEODIPCO_04894	CDS	870	nadK	2.7.1.23		NAD kinase
GEODIPCO_04895	gene	717	pdxJ			
GEODIPCO_04895	CDS	717	pdxJ	2.6.99.2	COG0854	Pyridoxine 5'-phosphate synthase
GEODIPCO_04896	gene	717	tolQ_3			
GEODIPCO_04896	CDS	717	tolQ_3			Tol-Pal system protein TolQ
GEODIPCO_04897	gene	417	tolR_2			
GEODIPCO_04897	CDS	417	tolR_2			Tol-Pal system protein TolR
GEODIPCO_04898	gene	873				
GEODIPCO_04898	CDS	873				hypothetical protein
GEODIPCO_04899	gene	552	yajL			
GEODIPCO_04899	CDS	552	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
GEODIPCO_04900	gene	660	ispD			
GEODIPCO_04900	CDS	660	ispD	2.7.7.60	COG1211	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase
GEODIPCO_04901	gene	2097	recG			
GEODIPCO_04901	CDS	2097	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
GEODIPCO_04902	gene	465	ndk			
GEODIPCO_04902	CDS	465	ndk	2.7.4.6	COG0105	Nucleoside diphosphate kinase
GEODIPCO_04903	gene	870				
GEODIPCO_04903	CDS	870				hypothetical protein
GEODIPCO_04904	gene	564				
GEODIPCO_04904	CDS	564				hypothetical protein
GEODIPCO_04905	gene	1359				
GEODIPCO_04905	CDS	1359				hypothetical protein
GEODIPCO_04906	gene	759	tpiA			
GEODIPCO_04906	CDS	759	tpiA	5.3.1.1		Triosephosphate isomerase
GEODIPCO_04907	gene	450				
GEODIPCO_04907	CDS	450				hypothetical protein
GEODIPCO_04908	gene	591	folE			
GEODIPCO_04908	CDS	591	folE	3.5.4.16	COG0302	GTP cyclohydrolase 1
GEODIPCO_04909	gene	2079	dnaG_7			
GEODIPCO_04909	CDS	2079	dnaG_7	2.7.7.-		DNA primase
GEODIPCO_04910	gene	774				
GEODIPCO_04910	CDS	774				hypothetical protein
GEODIPCO_04911	gene	1062	kdsA_1			
GEODIPCO_04911	CDS	1062	kdsA_1	2.5.1.55		2-dehydro-3-deoxyphosphooctonate aldolase
GEODIPCO_04912	gene	1179	dapL_4			
GEODIPCO_04912	CDS	1179	dapL_4	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
GEODIPCO_04913	gene	849	pheA			
GEODIPCO_04913	CDS	849	pheA		COG0077	Bifunctional chorismate mutase/prephenate dehydratase
GEODIPCO_04914	gene	447				
GEODIPCO_04914	CDS	447				hypothetical protein
GEODIPCO_04915	gene	963	bepA_6			
GEODIPCO_04915	CDS	963	bepA_6	3.4.-.-		Beta-barrel assembly-enhancing protease
GEODIPCO_04916	gene	1905	cshA_2			
GEODIPCO_04916	CDS	1905	cshA_2	3.6.4.13		DEAD-box ATP-dependent RNA helicase CshA
GEODIPCO_04917	gene	1719	recJ			
GEODIPCO_04917	CDS	1719	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
GEODIPCO_04918	gene	531				
GEODIPCO_04918	CDS	531				hypothetical protein
GEODIPCO_04919	gene	936				
GEODIPCO_04919	CDS	936				hypothetical protein
GEODIPCO_04920	gene	3366				
GEODIPCO_04920	CDS	3366				TonB-dependent receptor P3
GEODIPCO_04921	gene	1266				
GEODIPCO_04921	CDS	1266				SusD-like protein P38
GEODIPCO_04922	gene	933				
GEODIPCO_04922	CDS	933				hypothetical protein
GEODIPCO_04923	gene	1410				
GEODIPCO_04923	CDS	1410				hypothetical protein
GEODIPCO_04924	gene	855				
GEODIPCO_04924	CDS	855				hypothetical protein
GEODIPCO_04925	gene	315				
GEODIPCO_04925	CDS	315				hypothetical protein
GEODIPCO_04926	gene	1332				
GEODIPCO_04926	CDS	1332			COG3039	IS5 family transposase ISBpl1
GEODIPCO_04927	gene	1095	phoA_2			
GEODIPCO_04927	CDS	1095	phoA_2	3.1.3.1	COG1785	Alkaline phosphatase 4
GEODIPCO_04928	gene	180				
GEODIPCO_04928	CDS	180				hypothetical protein
GEODIPCO_04929	gene	1713				
GEODIPCO_04929	CDS	1713				ISL3 family transposase ISAcma23
GEODIPCO_04930	gene	432				
GEODIPCO_04930	CDS	432				hypothetical protein
GEODIPCO_04931	gene	609	tsaC			
GEODIPCO_04931	CDS	609	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
GEODIPCO_04932	gene	1794	clcB			
GEODIPCO_04932	CDS	1794	clcB			Voltage-gated ClC-type chloride channel ClcB
GEODIPCO_04933	gene	942	fmt			
GEODIPCO_04933	CDS	942	fmt	2.1.2.9		Methionyl-tRNA formyltransferase
GEODIPCO_04934	gene	651	rpe			
GEODIPCO_04934	CDS	651	rpe	5.1.3.1		Ribulose-phosphate 3-epimerase
GEODIPCO_04935	gene	2094				
GEODIPCO_04935	CDS	2094				hypothetical protein
GEODIPCO_04936	gene	1038	nrnA			
GEODIPCO_04936	CDS	1038	nrnA	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
GEODIPCO_04937	gene	696				
GEODIPCO_04937	CDS	696				hypothetical protein
GEODIPCO_04938	gene	1389	algC			
GEODIPCO_04938	CDS	1389	algC	5.4.2.2	COG1109	Phosphomannomutase/phosphoglucomutase
GEODIPCO_04939	gene	3960	rhaS_10			
GEODIPCO_04939	CDS	3960	rhaS_10			HTH-type transcriptional activator RhaS
GEODIPCO_04940	gene	3138				
GEODIPCO_04940	CDS	3138				TonB-dependent receptor P3
GEODIPCO_04941	gene	1626				
GEODIPCO_04941	CDS	1626				SusD-like protein P2
GEODIPCO_04942	gene	2286				
GEODIPCO_04942	CDS	2286				hypothetical protein
GEODIPCO_04943	gene	2343				
GEODIPCO_04943	CDS	2343				hypothetical protein
GEODIPCO_04944	gene	795				
GEODIPCO_04944	CDS	795				hypothetical protein
GEODIPCO_04945	gene	2358				
GEODIPCO_04945	CDS	2358				hypothetical protein
GEODIPCO_04946	gene	1947				
GEODIPCO_04946	CDS	1947		3.2.1.22		Retaining alpha-galactosidase
GEODIPCO_04947	gene	381				
GEODIPCO_04947	CDS	381				hypothetical protein
GEODIPCO_04948	gene	720				
GEODIPCO_04948	CDS	720				IS3 family transposase ISPg5
GEODIPCO_04949	gene	795	lytR_2			
GEODIPCO_04949	CDS	795	lytR_2		COG3279	Sensory transduction protein LytR
GEODIPCO_04950	gene	1068				
GEODIPCO_04950	CDS	1068				hypothetical protein
GEODIPCO_04951	gene	894				
GEODIPCO_04951	CDS	894				hypothetical protein
GEODIPCO_04952	gene	4326	mdtC_2			
GEODIPCO_04952	CDS	4326	mdtC_2			Multidrug resistance protein MdtC
GEODIPCO_04953	gene	543	bsaA			
GEODIPCO_04953	CDS	543	bsaA			Glutathione peroxidase BsaA
GEODIPCO_04954	gene	519	idi			
GEODIPCO_04954	CDS	519	idi	5.3.3.2	COG1443	Isopentenyl-diphosphate Delta-isomerase
GEODIPCO_04955	gene	1221	queA_2			
GEODIPCO_04955	CDS	1221	queA_2	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
GEODIPCO_04956	gene	76				
GEODIPCO_04956	tRNA	76				tRNA-Pro(ggg)
GEODIPCO_04957	gene	1248				
GEODIPCO_04957	CDS	1248				hypothetical protein
GEODIPCO_04958	gene	768				
GEODIPCO_04958	CDS	768				hypothetical protein
GEODIPCO_04959	gene	1008				
GEODIPCO_04959	CDS	1008				hypothetical protein
GEODIPCO_04960	gene	573				
GEODIPCO_04960	CDS	573				hypothetical protein
GEODIPCO_04961	gene	348				
GEODIPCO_04961	CDS	348				hypothetical protein
GEODIPCO_04962	gene	795				
GEODIPCO_04962	CDS	795				hypothetical protein
GEODIPCO_04963	gene	600				
GEODIPCO_04963	CDS	600				hypothetical protein
GEODIPCO_04964	gene	237				
GEODIPCO_04964	CDS	237				hypothetical protein
GEODIPCO_04965	gene	204				
GEODIPCO_04965	CDS	204				hypothetical protein
GEODIPCO_04966	gene	204				
GEODIPCO_04966	CDS	204				hypothetical protein
GEODIPCO_04967	gene	210				
GEODIPCO_04967	CDS	210				hypothetical protein
GEODIPCO_04968	gene	852				
GEODIPCO_04968	CDS	852				hypothetical protein
GEODIPCO_04969	gene	870				
GEODIPCO_04969	CDS	870				hypothetical protein
GEODIPCO_04970	gene	1062	aroB			
GEODIPCO_04970	CDS	1062	aroB	4.2.3.4	COG0337	3-dehydroquinate synthase
GEODIPCO_04971	gene	405				
GEODIPCO_04971	CDS	405				hypothetical protein
GEODIPCO_04972	gene	2922				
GEODIPCO_04972	CDS	2922				hypothetical protein
GEODIPCO_04973	gene	1440	clsA			
GEODIPCO_04973	CDS	1440	clsA	2.7.8.-	COG1502	Major cardiolipin synthase ClsA
GEODIPCO_04974	gene	534	rsmD			
GEODIPCO_04974	CDS	534	rsmD	2.1.1.171	COG0742	Ribosomal RNA small subunit methyltransferase D
GEODIPCO_04975	gene	771				
GEODIPCO_04975	CDS	771				hypothetical protein
GEODIPCO_04976	gene	687				
GEODIPCO_04976	CDS	687				hypothetical protein
GEODIPCO_04977	gene	1419	recD2_2			
GEODIPCO_04977	CDS	1419	recD2_2	3.6.4.12	COG0507	ATP-dependent RecD-like DNA helicase
GEODIPCO_04978	gene	1503				
GEODIPCO_04978	CDS	1503				hypothetical protein
GEODIPCO_04979	gene	1425				
GEODIPCO_04979	CDS	1425				hypothetical protein
GEODIPCO_04980	gene	1167				
GEODIPCO_04980	CDS	1167				hypothetical protein
GEODIPCO_04981	gene	1086				
GEODIPCO_04981	CDS	1086				hypothetical protein
GEODIPCO_04982	gene	1623				
GEODIPCO_04982	CDS	1623				hypothetical protein
GEODIPCO_04983	gene	3327				
GEODIPCO_04983	CDS	3327				TonB-dependent receptor P3
GEODIPCO_04984	gene	1071				
GEODIPCO_04984	CDS	1071				hypothetical protein
GEODIPCO_04985	gene	1161				
GEODIPCO_04985	CDS	1161				hypothetical protein
GEODIPCO_04986	gene	1179				
GEODIPCO_04986	CDS	1179				hypothetical protein
GEODIPCO_04987	gene	1332				
GEODIPCO_04987	CDS	1332			COG3039	IS5 family transposase ISBpl1
GEODIPCO_04988	gene	225				
GEODIPCO_04988	CDS	225				hypothetical protein
GEODIPCO_04989	gene	1308				
GEODIPCO_04989	CDS	1308				hypothetical protein
GEODIPCO_04990	gene	2271				
GEODIPCO_04990	CDS	2271				hypothetical protein
GEODIPCO_04991	gene	2307				
GEODIPCO_04991	CDS	2307				hypothetical protein
GEODIPCO_04992	gene	1026				
GEODIPCO_04992	CDS	1026				hypothetical protein
GEODIPCO_04993	gene	558	fliA			
GEODIPCO_04993	CDS	558	fliA			RNA polymerase sigma factor FliA
GEODIPCO_04994	gene	2238				
GEODIPCO_04994	CDS	2238				hypothetical protein
GEODIPCO_04995	gene	2619	alaS			
GEODIPCO_04995	CDS	2619	alaS	6.1.1.7	COG0013	Alanine--tRNA ligase
GEODIPCO_04996	gene	969				
GEODIPCO_04996	CDS	969				hypothetical protein
GEODIPCO_04997	gene	348				
GEODIPCO_04997	CDS	348				hypothetical protein
GEODIPCO_04998	gene	2241	spoT			
GEODIPCO_04998	CDS	2241	spoT	3.1.7.2	COG0317	Guanosine-3',5'-bis(diphosphate) 3'-pyrophosphohydrolase
GEODIPCO_04999	gene	1296				
GEODIPCO_04999	CDS	1296				hypothetical protein
GEODIPCO_05000	gene	888				
GEODIPCO_05000	CDS	888				hypothetical protein
GEODIPCO_05001	gene	891	parB			
GEODIPCO_05001	CDS	891	parB		COG1475	putative chromosome-partitioning protein ParB
GEODIPCO_05002	gene	765	soj_2			
GEODIPCO_05002	CDS	765	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
GEODIPCO_05003	gene	138				
GEODIPCO_05003	CDS	138				hypothetical protein
GEODIPCO_05004	gene	768	surE			
GEODIPCO_05004	CDS	768	surE	3.1.3.5	COG0496	5'-nucleotidase SurE
GEODIPCO_05005	gene	1137	lpxB			
GEODIPCO_05005	CDS	1137	lpxB	2.4.1.182	COG0763	Lipid-A-disaccharide synthase
GEODIPCO_05006	gene	792				
