locus_tag	ftype	length_bp	gene	EC_number	COG	product
JBMJENHK_01835	CDS	1080				hypothetical protein
JBMJENHK_01836	gene	1050	asd			
JBMJENHK_01836	CDS	1050	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
JBMJENHK_01837	gene	1281	lysC			
JBMJENHK_01837	CDS	1281	lysC	2.7.2.4	COG0527	Aspartokinase
JBMJENHK_01838	gene	702				
JBMJENHK_01838	CDS	702			COG1136	putative ABC transporter ATP-binding protein
JBMJENHK_01839	gene	3480	smc_2			
JBMJENHK_01839	CDS	3480	smc_2			Chromosome partition protein Smc
JBMJENHK_01840	gene	1296	tig_1			
JBMJENHK_01840	CDS	1296	tig_1	5.2.1.8		Trigger factor
JBMJENHK_01841	gene	474				
JBMJENHK_01841	CDS	474			COG2200	putative signaling protein
JBMJENHK_01842	gene	1263				
JBMJENHK_01842	CDS	1263				hypothetical protein
JBMJENHK_01843	gene	831	rplB			
JBMJENHK_01843	CDS	831	rplB			50S ribosomal protein L2
JBMJENHK_01844	gene	276	rpsS			
JBMJENHK_01844	CDS	276	rpsS			30S ribosomal protein S19
JBMJENHK_01845	gene	342	rplV			
JBMJENHK_01845	CDS	342	rplV		COG0091	50S ribosomal protein L22
JBMJENHK_01846	gene	714	rpsC			
JBMJENHK_01846	CDS	714	rpsC		COG0092	30S ribosomal protein S3
JBMJENHK_01847	gene	423	rplP			
JBMJENHK_01847	CDS	423	rplP		COG0197	50S ribosomal protein L16
JBMJENHK_01848	gene	195	rpmC			
JBMJENHK_01848	CDS	195	rpmC			50S ribosomal protein L29
JBMJENHK_01849	gene	261	rpsQ			
JBMJENHK_01849	CDS	261	rpsQ		COG0186	30S ribosomal protein S17
JBMJENHK_01850	gene	369	rplN			
JBMJENHK_01850	CDS	369	rplN		COG0093	50S ribosomal protein L14
JBMJENHK_01851	gene	321	rplX			
JBMJENHK_01851	CDS	321	rplX			50S ribosomal protein L24
JBMJENHK_01852	gene	552	rplE			
JBMJENHK_01852	CDS	552	rplE		COG0094	50S ribosomal protein L5
JBMJENHK_01853	gene	186	rpsZ			
JBMJENHK_01853	CDS	186	rpsZ		COG0199	30S ribosomal protein S14 type Z
JBMJENHK_01854	gene	456	rpsH			
JBMJENHK_01854	CDS	456	rpsH		COG0096	30S ribosomal protein S8
JBMJENHK_01855	gene	540	rplF			
JBMJENHK_01855	CDS	540	rplF		COG0097	50S ribosomal protein L6
JBMJENHK_01856	gene	369	rplR			
JBMJENHK_01856	CDS	369	rplR		COG0256	50S ribosomal protein L18
JBMJENHK_01857	gene	528	rpsE			
JBMJENHK_01857	CDS	528	rpsE		COG0098	30S ribosomal protein S5
JBMJENHK_01858	gene	192	rpmD			
JBMJENHK_01858	CDS	192	rpmD		COG1841	50S ribosomal protein L30
JBMJENHK_01859	gene	450	rplO			
JBMJENHK_01859	CDS	450	rplO			50S ribosomal protein L15
JBMJENHK_01860	gene	1281	secY			
JBMJENHK_01860	CDS	1281	secY		COG0201	Protein translocase subunit SecY
JBMJENHK_01861	gene	627	adk			
JBMJENHK_01861	CDS	627	adk	2.7.4.3		Adenylate kinase
JBMJENHK_01862	gene	2178				
JBMJENHK_01862	CDS	2178				hypothetical protein
JBMJENHK_01863	gene	729	gamA			
JBMJENHK_01863	CDS	729	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
JBMJENHK_01864	gene	1119	nagA			
JBMJENHK_01864	CDS	1119	nagA	3.5.1.25	COG1820	N-acetylglucosamine-6-phosphate deacetylase
JBMJENHK_01865	gene	957				
JBMJENHK_01865	CDS	957				hypothetical protein
JBMJENHK_01866	gene	744				
JBMJENHK_01866	CDS	744				hypothetical protein
JBMJENHK_01867	gene	777				
JBMJENHK_01867	CDS	777				hypothetical protein
JBMJENHK_01868	gene	675				
JBMJENHK_01868	CDS	675				hypothetical protein
JBMJENHK_01869	gene	1041				
JBMJENHK_01869	CDS	1041				hypothetical protein
JBMJENHK_01870	gene	753	ssuC			
JBMJENHK_01870	CDS	753	ssuC		COG0600	Putative aliphatic sulfonates transport permease protein SsuC
JBMJENHK_01871	gene	609	fbpC			
JBMJENHK_01871	CDS	609	fbpC	7.2.2.7		Fe(3+) ions import ATP-binding protein FbpC
JBMJENHK_01872	gene	675	nanE			
JBMJENHK_01872	CDS	675	nanE	5.1.3.9		Putative N-acetylmannosamine-6-phosphate 2-epimerase
JBMJENHK_01873	gene	951	nagC			
JBMJENHK_01873	CDS	951	nagC		COG1940	N-acetylglucosamine repressor
JBMJENHK_01874	gene	945	dapA_2			
JBMJENHK_01874	CDS	945	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
JBMJENHK_01875	gene	1608				
JBMJENHK_01875	CDS	1608				hypothetical protein
JBMJENHK_01876	gene	588				
JBMJENHK_01876	CDS	588				hypothetical protein
JBMJENHK_01877	gene	957	gsiC			
JBMJENHK_01877	CDS	957	gsiC		COG0601	Glutathione transport system permease protein GsiC
JBMJENHK_01878	gene	2028	btuD_10			
JBMJENHK_01878	CDS	2028	btuD_10	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JBMJENHK_01879	gene	852	oppF			
JBMJENHK_01879	CDS	852	oppF		COG4608	Oligopeptide transport ATP-binding protein OppF
JBMJENHK_01880	gene	3537				
JBMJENHK_01880	CDS	3537		1.2.7.1	COG0674	Pyruvate:ferredoxin oxidoreductase
JBMJENHK_01881	gene	1281				
JBMJENHK_01881	CDS	1281				hypothetical protein
JBMJENHK_01882	gene	1185	aspC			
JBMJENHK_01882	CDS	1185	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
JBMJENHK_01883	gene	1071	ltaE			
JBMJENHK_01883	CDS	1071	ltaE	4.1.2.48		Low specificity L-threonine aldolase
JBMJENHK_01884	gene	1209	ndhI_2			
JBMJENHK_01884	CDS	1209	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
JBMJENHK_01885	gene	1590				
JBMJENHK_01885	CDS	1590				hypothetical protein
JBMJENHK_01886	gene	615				
JBMJENHK_01886	CDS	615				hypothetical protein
JBMJENHK_01887	gene	1035				
JBMJENHK_01887	CDS	1035				hypothetical protein
JBMJENHK_01888	gene	2136	ydhV			
JBMJENHK_01888	CDS	2136	ydhV	1.-.-.-	COG2414	putative oxidoreductase YdhV
JBMJENHK_01889	gene	768	ndhI_3			
JBMJENHK_01889	CDS	768	ndhI_3	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
JBMJENHK_01890	gene	684				
JBMJENHK_01890	CDS	684				hypothetical protein
JBMJENHK_01891	gene	2199	phsA_4			
JBMJENHK_01891	CDS	2199	phsA_4	1.8.5.5	COG0243	Thiosulfate reductase molybdopterin-containing subunit PhsA
JBMJENHK_01892	gene	543	ttrB_3			
JBMJENHK_01892	CDS	543	ttrB_3		COG0437	Tetrathionate reductase subunit B
JBMJENHK_01893	gene	894				
JBMJENHK_01893	CDS	894				hypothetical protein
JBMJENHK_01894	gene	957				
JBMJENHK_01894	CDS	957				hypothetical protein
JBMJENHK_01895	gene	1218				
JBMJENHK_01895	CDS	1218				hypothetical protein
JBMJENHK_01896	gene	516	ftn			
JBMJENHK_01896	CDS	516	ftn	1.16.3.2	COG1528	Bacterial non-heme ferritin
JBMJENHK_01897	gene	888				
JBMJENHK_01897	CDS	888				hypothetical protein
JBMJENHK_01898	gene	1749				
JBMJENHK_01898	CDS	1749				hypothetical protein
JBMJENHK_01899	gene	744	zupT			
JBMJENHK_01899	CDS	744	zupT		COG0428	Zinc transporter ZupT
JBMJENHK_01900	gene	546				
JBMJENHK_01900	CDS	546				hypothetical protein
JBMJENHK_01901	gene	1272	adh2			
JBMJENHK_01901	CDS	1272	adh2	1.1.1.192	COG1979	Long-chain-alcohol dehydrogenase 2
JBMJENHK_01902	gene	690	yohK			
JBMJENHK_01902	CDS	690	yohK		COG1346	Inner membrane protein YohK
JBMJENHK_01903	gene	471	cidA			
JBMJENHK_01903	CDS	471	cidA			Holin-like protein CidA
JBMJENHK_01904	gene	372				
JBMJENHK_01904	CDS	372				hypothetical protein
JBMJENHK_01905	gene	777				
JBMJENHK_01905	CDS	777		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
JBMJENHK_01906	gene	165				
JBMJENHK_01906	CDS	165				hypothetical protein
JBMJENHK_01907	gene	654				
JBMJENHK_01907	CDS	654				hypothetical protein
JBMJENHK_01908	gene	1332	rlmCD_1			
JBMJENHK_01908	CDS	1332	rlmCD_1	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
JBMJENHK_01909	gene	1119	tilS			
JBMJENHK_01909	CDS	1119	tilS	6.3.4.19		tRNA(Ile)-lysidine synthase
JBMJENHK_01910	gene	705	maf			
JBMJENHK_01910	CDS	705	maf	3.6.1.9	COG0424	dTTP/UTP pyrophosphatase
JBMJENHK_01911	gene	570	hpt			
JBMJENHK_01911	CDS	570	hpt	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
JBMJENHK_01912	gene	2259	ftsH			
JBMJENHK_01912	CDS	2259	ftsH	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
JBMJENHK_01913	gene	1308				
JBMJENHK_01913	CDS	1308				hypothetical protein
JBMJENHK_01914	gene	825	birA_2			
JBMJENHK_01914	CDS	825	birA_2	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
JBMJENHK_01915	gene	1701				
JBMJENHK_01915	CDS	1701				hypothetical protein
JBMJENHK_01916	gene	1578				
JBMJENHK_01916	CDS	1578				hypothetical protein
JBMJENHK_01917	gene	2808	cpdA_2			
JBMJENHK_01917	CDS	2808	cpdA_2	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
JBMJENHK_01918	gene	1416	alsT_3			
JBMJENHK_01918	CDS	1416	alsT_3		COG1115	Amino-acid carrier protein AlsT
JBMJENHK_01919	gene	1449	alsT_4			
JBMJENHK_01919	CDS	1449	alsT_4		COG1115	Amino-acid carrier protein AlsT
JBMJENHK_01920	gene	552				
JBMJENHK_01920	CDS	552				hypothetical protein
JBMJENHK_01921	gene	597	ribU			
JBMJENHK_01921	CDS	597	ribU		COG3601	Riboflavin transporter RibU
JBMJENHK_01922	gene	822	ecfA1			
JBMJENHK_01922	CDS	822	ecfA1	7.-.-.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA1
JBMJENHK_01923	gene	966	btuD_11			
JBMJENHK_01923	CDS	966	btuD_11	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JBMJENHK_01924	gene	801	ecfT_4			
JBMJENHK_01924	CDS	801	ecfT_4		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
JBMJENHK_01925	gene	414				
JBMJENHK_01925	CDS	414				hypothetical protein
JBMJENHK_01926	gene	195				
JBMJENHK_01926	CDS	195				hypothetical protein
JBMJENHK_01927	gene	324				
JBMJENHK_01927	CDS	324				hypothetical protein
JBMJENHK_01928	gene	2676	secDF			
JBMJENHK_01928	CDS	2676	secDF		COG0341	Protein translocase subunit SecDF
JBMJENHK_01929	gene	1056	tgt			
JBMJENHK_01929	CDS	1056	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
JBMJENHK_01930	gene	870				
JBMJENHK_01930	CDS	870				hypothetical protein
JBMJENHK_01931	gene	792	queH			
JBMJENHK_01931	CDS	792	queH	1.17.99.6		Epoxyqueuosine reductase QueH
JBMJENHK_01932	gene	1086	queA			
JBMJENHK_01932	CDS	1086	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
JBMJENHK_01933	gene	204	cspLA			
JBMJENHK_01933	CDS	204	cspLA		COG1278	Cold shock-like protein CspLA
JBMJENHK_01934	gene	1683				
JBMJENHK_01934	CDS	1683		1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
JBMJENHK_01935	gene	1473				
JBMJENHK_01935	CDS	1473				hypothetical protein
JBMJENHK_01936	gene	501				
JBMJENHK_01936	CDS	501				hypothetical protein
JBMJENHK_01937	gene	1074	ruvB_2			
JBMJENHK_01937	CDS	1074	ruvB_2	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
JBMJENHK_01938	gene	591	ruvA			
JBMJENHK_01938	CDS	591	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
JBMJENHK_01939	gene	474	ruvC			
JBMJENHK_01939	CDS	474	ruvC	3.1.22.4		Crossover junction endodeoxyribonuclease RuvC
JBMJENHK_01940	gene	801				
JBMJENHK_01940	CDS	801			COG0217	putative transcriptional regulatory protein/MSMEI_2866
JBMJENHK_01941	gene	465	bfr			
JBMJENHK_01941	CDS	465	bfr	1.16.3.1	COG2193	Bacterioferritin
JBMJENHK_01942	gene	1167	serA_2			
JBMJENHK_01942	CDS	1167	serA_2	1.1.1.95	COG0111	D-3-phosphoglycerate dehydrogenase
JBMJENHK_01943	gene	921	yegS			
JBMJENHK_01943	CDS	921	yegS	2.7.1.-		lipid kinase YegS
JBMJENHK_01944	gene	1491	potE_1			
JBMJENHK_01944	CDS	1491	potE_1			Putrescine transporter PotE
JBMJENHK_01945	gene	321	ptcA			
JBMJENHK_01945	CDS	321	ptcA	2.1.3.6		Putrescine carbamoyltransferase
JBMJENHK_01946	gene	879				
JBMJENHK_01946	CDS	879				hypothetical protein
JBMJENHK_01947	gene	492	sigH			
JBMJENHK_01947	CDS	492	sigH		COG1595	ECF RNA polymerase sigma factor SigH
JBMJENHK_01948	gene	501				
JBMJENHK_01948	CDS	501				hypothetical protein
JBMJENHK_01949	gene	1212	tyrS			
JBMJENHK_01949	CDS	1212	tyrS	6.1.1.1	COG0162	Tyrosine--tRNA ligase
JBMJENHK_01950	gene	2475				
JBMJENHK_01950	CDS	2475				hypothetical protein
JBMJENHK_01951	gene	2172	mtgA_1			
JBMJENHK_01951	CDS	2172	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
JBMJENHK_01952	gene	504				
JBMJENHK_01952	CDS	504				hypothetical protein
JBMJENHK_01953	gene	2241	mtgA_2			
JBMJENHK_01953	CDS	2241	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
JBMJENHK_01954	gene	1389	argH			
JBMJENHK_01954	CDS	1389	argH	4.3.2.1	COG0165	Argininosuccinate lyase
JBMJENHK_01955	gene	1329	argG			
JBMJENHK_01955	CDS	1329	argG	6.3.4.5		Argininosuccinate synthase
JBMJENHK_01956	gene	429	argR			
JBMJENHK_01956	CDS	429	argR		COG1438	Arginine repressor
JBMJENHK_01957	gene	1278	argD			
JBMJENHK_01957	CDS	1278	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
JBMJENHK_01958	gene	978	argB			
JBMJENHK_01958	CDS	978	argB	2.7.2.8	COG0548	Acetylglutamate kinase
JBMJENHK_01959	gene	1368	argJ			
JBMJENHK_01959	CDS	1368	argJ			Arginine biosynthesis bifunctional protein ArgJ
JBMJENHK_01960	gene	1065	argC			
JBMJENHK_01960	CDS	1065	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
JBMJENHK_01961	gene	1845	pglF			
JBMJENHK_01961	CDS	1845	pglF	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
JBMJENHK_01962	gene	1302	egtA			
JBMJENHK_01962	CDS	1302	egtA	6.3.2.2		Glutamate--cysteine ligase EgtA
JBMJENHK_01963	gene	510				
JBMJENHK_01963	CDS	510				hypothetical protein
JBMJENHK_01964	gene	429	slyD			
JBMJENHK_01964	CDS	429	slyD	5.2.1.8	COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase SlyD
JBMJENHK_01965	gene	171				
JBMJENHK_01965	CDS	171				hypothetical protein
JBMJENHK_01966	gene	1146				
JBMJENHK_01966	CDS	1146				hypothetical protein
JBMJENHK_01967	gene	822				
JBMJENHK_01967	CDS	822				hypothetical protein
JBMJENHK_01968	gene	1443				
JBMJENHK_01968	CDS	1443				hypothetical protein
JBMJENHK_01969	gene	1662	glpB			
JBMJENHK_01969	CDS	1662	glpB	1.1.5.3		Anaerobic glycerol-3-phosphate dehydrogenase subunit B
JBMJENHK_01970	gene	885	map_2			
JBMJENHK_01970	CDS	885	map_2	3.4.11.18	COG0024	Methionine aminopeptidase
JBMJENHK_01971	gene	861				
JBMJENHK_01971	CDS	861			COG1307	DegV domain-containing protein
JBMJENHK_01972	gene	2472	pheT			
JBMJENHK_01972	CDS	2472	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
JBMJENHK_01973	gene	1062	pheS			
JBMJENHK_01973	CDS	1062	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
JBMJENHK_01974	gene	837	tatC			
JBMJENHK_01974	CDS	837	tatC		COG0805	Sec-independent protein translocase protein TatC
JBMJENHK_01975	gene	858	tatA_4			
JBMJENHK_01975	CDS	858	tatA_4			Sec-independent protein translocase protein TatA
JBMJENHK_01976	gene	201				
JBMJENHK_01976	CDS	201				hypothetical protein
JBMJENHK_01977	gene	1356	mtaD_1			
JBMJENHK_01977	CDS	1356	mtaD_1	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
JBMJENHK_01978	gene	2286				
JBMJENHK_01978	CDS	2286				hypothetical protein
JBMJENHK_01979	gene	2157	rep			
JBMJENHK_01979	CDS	2157	rep	3.6.4.12		ATP-dependent DNA helicase Rep
JBMJENHK_01980	gene	888	COQ5_2			
JBMJENHK_01980	CDS	888	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
JBMJENHK_01981	gene	708	kdpE			
JBMJENHK_01981	CDS	708	kdpE		COG0745	KDP operon transcriptional regulatory protein KdpE
JBMJENHK_01982	gene	2796	kdpD			
JBMJENHK_01982	CDS	2796	kdpD	2.7.13.3	COG2205	Sensor protein KdpD
JBMJENHK_01983	gene	621	kdpC			
JBMJENHK_01983	CDS	621	kdpC		COG2156	Potassium-transporting ATPase KdpC subunit
JBMJENHK_01984	gene	2136	kdpB			
JBMJENHK_01984	CDS	2136	kdpB	7.2.2.6	COG2216	Potassium-transporting ATPase ATP-binding subunit
JBMJENHK_01985	gene	1776	kdpA			
JBMJENHK_01985	CDS	1776	kdpA		COG2060	Potassium-transporting ATPase potassium-binding subunit
JBMJENHK_01986	gene	96				
JBMJENHK_01986	CDS	96				hypothetical protein
JBMJENHK_01987	gene	2469	OSGEPL1			
JBMJENHK_01987	CDS	2469	OSGEPL1	2.3.1.234		tRNA N6-adenosine threonylcarbamoyltransferase, mitochondrial
JBMJENHK_01988	gene	507	tsaE			
JBMJENHK_01988	CDS	507	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
JBMJENHK_01989	gene	795				
JBMJENHK_01989	CDS	795				hypothetical protein
JBMJENHK_01990	gene	852	folD			
JBMJENHK_01990	CDS	852	folD			Bifunctional protein FolD protein
JBMJENHK_01991	gene	612	fchA			
JBMJENHK_01991	CDS	612	fchA	3.5.4.9	COG3404	Methenyltetrahydrofolate cyclohydrolase
JBMJENHK_01992	gene	1689	fhs			
JBMJENHK_01992	CDS	1689	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
JBMJENHK_01993	gene	810	coaX_2			
JBMJENHK_01993	CDS	810	coaX_2	2.7.1.33	COG1521	Type III pantothenate kinase
JBMJENHK_01994	gene	696	regX3_3			
JBMJENHK_01994	CDS	696	regX3_3		COG0745	Sensory transduction protein regX3
JBMJENHK_01995	gene	1011	sasA_5			
JBMJENHK_01995	CDS	1011	sasA_5	2.7.-.-		Adaptive-response sensory-kinase SasA
JBMJENHK_01996	gene	492				
JBMJENHK_01996	CDS	492				hypothetical protein
JBMJENHK_01997	gene	564				
JBMJENHK_01997	CDS	564				hypothetical protein
JBMJENHK_01998	gene	744				
JBMJENHK_01998	CDS	744		2.4.2.-	COG2071	Putative glutamine amidotransferase
JBMJENHK_01999	gene	1206	fabH			
JBMJENHK_01999	CDS	1206	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
JBMJENHK_02000	gene	618	bioY			
JBMJENHK_02000	CDS	618	bioY		COG1268	Biotin transporter BioY
JBMJENHK_02001	gene	1401	mepA_4			
JBMJENHK_02001	CDS	1401	mepA_4		COG0534	Multidrug export protein MepA
JBMJENHK_02002	gene	1149				
JBMJENHK_02002	CDS	1149				hypothetical protein
JBMJENHK_02003	gene	912	phnC			
JBMJENHK_02003	CDS	912	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
JBMJENHK_02004	gene	870				
JBMJENHK_02004	CDS	870				hypothetical protein
JBMJENHK_02005	gene	864				
JBMJENHK_02005	CDS	864				hypothetical protein
JBMJENHK_02006	gene	513				
JBMJENHK_02006	CDS	513				hypothetical protein
JBMJENHK_02007	gene	654				
JBMJENHK_02007	CDS	654				hypothetical protein
JBMJENHK_02008	gene	1155	phnI			
JBMJENHK_02008	CDS	1155	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
JBMJENHK_02009	gene	1008	phnJ			
JBMJENHK_02009	CDS	1008	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
JBMJENHK_02010	gene	861	phnK			
JBMJENHK_02010	CDS	861	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
JBMJENHK_02011	gene	1356	ade_2			
JBMJENHK_02011	CDS	1356	ade_2	3.5.4.2		Adenine deaminase
JBMJENHK_02012	gene	759	phnL			
JBMJENHK_02012	CDS	759	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
JBMJENHK_02013	gene	792	phnPP			
JBMJENHK_02013	CDS	792	phnPP	3.1.4.57	COG0613	Phosphoribosyl 1,2-cyclic phosphate 1,2-diphosphodiesterase
JBMJENHK_02014	gene	801	glnH			
JBMJENHK_02014	CDS	801	glnH		COG0834	Glutamine-binding periplasmic protein
JBMJENHK_02015	gene	1416				
JBMJENHK_02015	CDS	1416				hypothetical protein
JBMJENHK_02016	gene	756	glnQ_2			
JBMJENHK_02016	CDS	756	glnQ_2			Glutamine transport ATP-binding protein GlnQ
JBMJENHK_02017	gene	870				
JBMJENHK_02017	CDS	870				hypothetical protein
JBMJENHK_02018	gene	1401	appC			
JBMJENHK_02018	CDS	1401	appC	7.1.1.3	COG1271	Cytochrome bd-II ubiquinol oxidase subunit 1
JBMJENHK_02019	gene	1038	cydB			
JBMJENHK_02019	CDS	1038	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
JBMJENHK_02020	gene	978				
JBMJENHK_02020	CDS	978				hypothetical protein
JBMJENHK_02021	gene	444	yqeY			
JBMJENHK_02021	CDS	444	yqeY		COG1610	putative protein YqeY
JBMJENHK_02022	gene	795				
JBMJENHK_02022	CDS	795				hypothetical protein
JBMJENHK_02023	gene	489				
JBMJENHK_02023	CDS	489				hypothetical protein
JBMJENHK_02024	gene	1839				
JBMJENHK_02024	CDS	1839				hypothetical protein
JBMJENHK_02025	gene	846				
JBMJENHK_02025	CDS	846				hypothetical protein
JBMJENHK_02026	gene	1341				
JBMJENHK_02026	CDS	1341				hypothetical protein
JBMJENHK_02027	gene	993				
JBMJENHK_02027	CDS	993				hypothetical protein
JBMJENHK_02028	gene	819				
JBMJENHK_02028	CDS	819				hypothetical protein
JBMJENHK_02029	gene	825				
JBMJENHK_02029	CDS	825				hypothetical protein
JBMJENHK_02030	gene	678				
JBMJENHK_02030	CDS	678				hypothetical protein
JBMJENHK_02031	gene	1860				
JBMJENHK_02031	CDS	1860				hypothetical protein
JBMJENHK_02032	gene	705	frdB			
JBMJENHK_02032	CDS	705	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
JBMJENHK_02033	gene	573				
JBMJENHK_02033	CDS	573				hypothetical protein
JBMJENHK_02034	gene	534				
JBMJENHK_02034	CDS	534				hypothetical protein
JBMJENHK_02035	gene	1344	purB			
JBMJENHK_02035	CDS	1344	purB	4.3.2.2	COG0015	Adenylosuccinate lyase
JBMJENHK_02036	gene	390	lytA			
JBMJENHK_02036	CDS	390	lytA	3.5.1.28		Autolysin
JBMJENHK_02037	gene	1110				
JBMJENHK_02037	CDS	1110				hypothetical protein
JBMJENHK_02038	gene	969	tagU_6			
JBMJENHK_02038	CDS	969	tagU_6	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
JBMJENHK_02039	gene	1203	tagU_7			
JBMJENHK_02039	CDS	1203	tagU_7	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
JBMJENHK_02040	gene	2022				
JBMJENHK_02040	CDS	2022				hypothetical protein
JBMJENHK_02041	gene	219				
JBMJENHK_02041	CDS	219				hypothetical protein
JBMJENHK_02042	gene	1215				
JBMJENHK_02042	CDS	1215				hypothetical protein
JBMJENHK_02043	gene	1524				
JBMJENHK_02043	CDS	1524				hypothetical protein
JBMJENHK_02044	gene	2610				
JBMJENHK_02044	CDS	2610				hypothetical protein
JBMJENHK_02045	gene	1578				
JBMJENHK_02045	CDS	1578				hypothetical protein
JBMJENHK_02046	gene	1251	tarK			
JBMJENHK_02046	CDS	1251	tarK	2.7.8.46		Teichoic acid ribitol-phosphate primase
JBMJENHK_02047	gene	1182	tarL			
JBMJENHK_02047	CDS	1182	tarL	2.7.8.47		Teichoic acid poly(ribitol-phosphate) polymerase
JBMJENHK_02048	gene	990	tarJ			
JBMJENHK_02048	CDS	990	tarJ	1.1.1.405	COG1063	Ribulose-5-phosphate reductase 1
JBMJENHK_02049	gene	732	tarI			
JBMJENHK_02049	CDS	732	tarI	2.7.7.40		Ribitol-5-phosphate cytidylyltransferase
JBMJENHK_02050	gene	792	tagH			
JBMJENHK_02050	CDS	792	tagH	7.5.2.4	COG1134	Teichoic acids export ATP-binding protein TagH
JBMJENHK_02051	gene	843	tagG			
JBMJENHK_02051	CDS	843	tagG		COG1682	Teichoic acid translocation permease protein TagG
JBMJENHK_02052	gene	990	tagU_8			
JBMJENHK_02052	CDS	990	tagU_8	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
JBMJENHK_02053	gene	1125	tagO			
JBMJENHK_02053	CDS	1125	tagO	2.7.8.33	COG0472	putative undecaprenyl-phosphate N-acetylglucosaminyl 1-phosphate transferase
JBMJENHK_02054	gene	1170				
JBMJENHK_02054	CDS	1170				hypothetical protein
JBMJENHK_02055	gene	195				
JBMJENHK_02055	CDS	195				hypothetical protein
JBMJENHK_02056	gene	2364				
JBMJENHK_02056	CDS	2364				hypothetical protein
JBMJENHK_02057	gene	594	rmlC			
JBMJENHK_02057	CDS	594	rmlC	5.1.3.13	COG1898	dTDP-4-dehydrorhamnose 3,5-epimerase
JBMJENHK_02058	gene	1149	rmlB_2			
JBMJENHK_02058	CDS	1149	rmlB_2	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase
JBMJENHK_02059	gene	777				
JBMJENHK_02059	CDS	777				hypothetical protein
JBMJENHK_02060	gene	1851	btuD_12			
JBMJENHK_02060	CDS	1851	btuD_12	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
JBMJENHK_02061	gene	1119	mnaA			
JBMJENHK_02061	CDS	1119	mnaA	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
JBMJENHK_02062	gene	303				
JBMJENHK_02062	CDS	303				hypothetical protein
JBMJENHK_02063	gene	1080				
JBMJENHK_02063	CDS	1080				hypothetical protein
JBMJENHK_02064	gene	906	rmlD_1			
