locus_tag	ftype	length_bp	gene	EC_number	COG	product
LBDDMPJK_01868	CDS	2115	tvaI	3.2.1.135		Neopullulanase 1
LBDDMPJK_01869	gene	1344				
LBDDMPJK_01869	CDS	1344			COG2239	Magnesium transporter MgtE
LBDDMPJK_01870	gene	1845	ftsH_2			
LBDDMPJK_01870	CDS	1845	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
LBDDMPJK_01871	gene	534	hpt			
LBDDMPJK_01871	CDS	534	hpt	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
LBDDMPJK_01872	gene	1557	tilS			
LBDDMPJK_01872	CDS	1557	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
LBDDMPJK_01873	gene	327	ftsL_1			
LBDDMPJK_01873	CDS	327	ftsL_1			Cell division protein FtsL
LBDDMPJK_01874	gene	240				
LBDDMPJK_01874	CDS	240				hypothetical protein
LBDDMPJK_01875	gene	597	cmk_5			
LBDDMPJK_01875	CDS	597	cmk_5	2.7.4.25		Cytidylate kinase
LBDDMPJK_01876	gene	1242	gltD_3			
LBDDMPJK_01876	CDS	1242	gltD_3	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
LBDDMPJK_01877	gene	1083				
LBDDMPJK_01877	CDS	1083				hypothetical protein
LBDDMPJK_01878	gene	1599				
LBDDMPJK_01878	CDS	1599				hypothetical protein
LBDDMPJK_01879	gene	225				
LBDDMPJK_01879	CDS	225				hypothetical protein
LBDDMPJK_01880	gene	1029	ilvE			
LBDDMPJK_01880	CDS	1029	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
LBDDMPJK_01881	gene	1335	yeeO_2			
LBDDMPJK_01881	CDS	1335	yeeO_2		COG0534	putative FMN/FAD exporter YeeO
LBDDMPJK_01882	gene	975				
LBDDMPJK_01882	CDS	975		4.1.3.39		4-hydroxy-2-oxovalerate aldolase
LBDDMPJK_01883	gene	1095				
LBDDMPJK_01883	CDS	1095				hypothetical protein
LBDDMPJK_01884	gene	3570	mfd			
LBDDMPJK_01884	CDS	3570	mfd	3.6.4.-		Transcription-repair-coupling factor
LBDDMPJK_01885	gene	558	pth			
LBDDMPJK_01885	CDS	558	pth	3.1.1.29	COG0193	Peptidyl-tRNA hydrolase
LBDDMPJK_01886	gene	687	ytrB_3			
LBDDMPJK_01886	CDS	687	ytrB_3		COG1131	ABC transporter ATP-binding protein YtrB
LBDDMPJK_01887	gene	786				
LBDDMPJK_01887	CDS	786				hypothetical protein
LBDDMPJK_01888	gene	4506				
LBDDMPJK_01888	CDS	4506				hypothetical protein
LBDDMPJK_01889	gene	4641				
LBDDMPJK_01889	CDS	4641				hypothetical protein
LBDDMPJK_01890	gene	3081				
LBDDMPJK_01890	CDS	3081				hypothetical protein
LBDDMPJK_01891	gene	273	spoVG			
LBDDMPJK_01891	CDS	273	spoVG		COG2088	Putative septation protein SpoVG
LBDDMPJK_01892	gene	1116	glgC_1			
LBDDMPJK_01892	CDS	1116	glgC_1	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
LBDDMPJK_01893	gene	1272	glgC_2			
LBDDMPJK_01893	CDS	1272	glgC_2	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
LBDDMPJK_01894	gene	1395	murC			
LBDDMPJK_01894	CDS	1395	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
LBDDMPJK_01895	gene	1263				
LBDDMPJK_01895	CDS	1263				hypothetical protein
LBDDMPJK_01896	gene	984	dnaA_2			
LBDDMPJK_01896	CDS	984	dnaA_2			Chromosomal replication initiator protein DnaA
LBDDMPJK_01897	gene	1179	prs			
LBDDMPJK_01897	CDS	1179	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
LBDDMPJK_01898	gene	2304	pbpD			
LBDDMPJK_01898	CDS	2304	pbpD		COG0744	Penicillin-binding protein 4
LBDDMPJK_01899	gene	2532				
LBDDMPJK_01899	CDS	2532				hypothetical protein
LBDDMPJK_01900	gene	1161				
LBDDMPJK_01900	CDS	1161				hypothetical protein
LBDDMPJK_01901	gene	402	atpC			
LBDDMPJK_01901	CDS	402	atpC		COG0355	ATP synthase epsilon chain
LBDDMPJK_01902	gene	1392	atpD			
LBDDMPJK_01902	CDS	1392	atpD	7.2.2.1	COG0055	ATP synthase subunit beta, sodium ion specific
LBDDMPJK_01903	gene	867	atpG			
LBDDMPJK_01903	CDS	867	atpG		COG0224	ATP synthase gamma chain, sodium ion specific
LBDDMPJK_01904	gene	1506	atpA			
LBDDMPJK_01904	CDS	1506	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
LBDDMPJK_01905	gene	549	atpH			
LBDDMPJK_01905	CDS	549	atpH		COG0712	ATP synthase subunit delta
LBDDMPJK_01906	gene	549	atpF			
LBDDMPJK_01906	CDS	549	atpF			ATP synthase subunit b, sodium ion specific
LBDDMPJK_01907	gene	255	atpE			
LBDDMPJK_01907	CDS	255	atpE			ATP synthase subunit c, sodium ion specific
LBDDMPJK_01908	gene	774	atpB			
LBDDMPJK_01908	CDS	774	atpB			ATP synthase subunit a
LBDDMPJK_01909	gene	387				
LBDDMPJK_01909	CDS	387				hypothetical protein
LBDDMPJK_01910	gene	303				
LBDDMPJK_01910	CDS	303				hypothetical protein
LBDDMPJK_01911	gene	489				
LBDDMPJK_01911	CDS	489				hypothetical protein
LBDDMPJK_01912	gene	486	tadA_2			
LBDDMPJK_01912	CDS	486	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
LBDDMPJK_01913	gene	432	rpiB_2			
LBDDMPJK_01913	CDS	432	rpiB_2	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
LBDDMPJK_01914	gene	582				
LBDDMPJK_01914	CDS	582				hypothetical protein
LBDDMPJK_01915	gene	1059	ywlC			
LBDDMPJK_01915	CDS	1059	ywlC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
LBDDMPJK_01916	gene	1701				
LBDDMPJK_01916	CDS	1701				hypothetical protein
LBDDMPJK_01917	gene	702				
LBDDMPJK_01917	CDS	702				hypothetical protein
LBDDMPJK_01918	gene	1128	pknD_2			
LBDDMPJK_01918	CDS	1128	pknD_2	2.7.11.1		Serine/threonine-protein kinase PknD
LBDDMPJK_01919	gene	129				
LBDDMPJK_01919	CDS	129				hypothetical protein
LBDDMPJK_01920	gene	930	mecA_1			
LBDDMPJK_01920	CDS	930	mecA_1			Adapter protein MecA
LBDDMPJK_01921	gene	207				
LBDDMPJK_01921	CDS	207				hypothetical protein
LBDDMPJK_01922	gene	171				
LBDDMPJK_01922	CDS	171			COG1145	Ferredoxin
LBDDMPJK_01923	gene	1338	dnaC			
LBDDMPJK_01923	CDS	1338	dnaC	3.6.4.12	COG0305	Replicative DNA helicase
LBDDMPJK_01924	gene	447	rplI			
LBDDMPJK_01924	CDS	447	rplI			50S ribosomal protein L9
LBDDMPJK_01925	gene	2055	gdpP			
LBDDMPJK_01925	CDS	2055	gdpP	3.1.4.59	COG3887	Cyclic-di-AMP phosphodiesterase GdpP
LBDDMPJK_01926	gene	630	cmk_6			
LBDDMPJK_01926	CDS	630	cmk_6	2.7.4.25		Cytidylate kinase
LBDDMPJK_01927	gene	264				
LBDDMPJK_01927	CDS	264				hypothetical protein
LBDDMPJK_01928	gene	465	ssb			
LBDDMPJK_01928	CDS	465	ssb		COG0629	Single-stranded DNA-binding protein
LBDDMPJK_01929	gene	288	rpsF			
LBDDMPJK_01929	CDS	288	rpsF		COG0360	30S ribosomal protein S6
LBDDMPJK_01930	gene	192				
LBDDMPJK_01930	CDS	192				hypothetical protein
LBDDMPJK_01931	gene	720	cobB			
LBDDMPJK_01931	CDS	720	cobB	2.3.1.286	COG0846	NAD-dependent protein deacetylase
LBDDMPJK_01932	gene	585				
LBDDMPJK_01932	CDS	585				hypothetical protein
LBDDMPJK_01933	gene	1143				
LBDDMPJK_01933	CDS	1143				hypothetical protein
LBDDMPJK_01934	gene	918				
LBDDMPJK_01934	CDS	918				hypothetical protein
LBDDMPJK_01935	gene	981				
LBDDMPJK_01935	CDS	981				hypothetical protein
LBDDMPJK_01936	gene	72				
LBDDMPJK_01936	tRNA	72				tRNA-Cys(gca)
LBDDMPJK_01937	gene	73				
LBDDMPJK_01937	tRNA	73				tRNA-Glu(ttc)
LBDDMPJK_01938	gene	73				
LBDDMPJK_01938	tRNA	73				tRNA-Asn(gtt)
LBDDMPJK_01939	gene	1158				
LBDDMPJK_01939	CDS	1158				hypothetical protein
LBDDMPJK_01940	gene	1344	pyrC_2			
LBDDMPJK_01940	CDS	1344	pyrC_2	3.5.2.3	COG0044	Dihydroorotase
LBDDMPJK_01941	gene	552	yajL			
LBDDMPJK_01941	CDS	552	yajL	3.1.2.-	COG0693	Protein/nucleic acid deglycase 3
LBDDMPJK_01942	gene	1128				
LBDDMPJK_01942	CDS	1128				hypothetical protein
LBDDMPJK_01943	gene	1290	tig_3			
LBDDMPJK_01943	CDS	1290	tig_3	5.2.1.8	COG0544	Trigger factor
LBDDMPJK_01944	gene	585	clpP			
LBDDMPJK_01944	CDS	585	clpP	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
LBDDMPJK_01945	gene	1272	clpX_2			
LBDDMPJK_01945	CDS	1272	clpX_2		COG1219	ATP-dependent Clp protease ATP-binding subunit ClpX
LBDDMPJK_01946	gene	2349	lon1			
LBDDMPJK_01946	CDS	2349	lon1	3.4.21.53	COG0466	Lon protease 1
LBDDMPJK_01947	gene	684	engB_2			
LBDDMPJK_01947	CDS	684	engB_2			GTP-binding protein EngB
LBDDMPJK_01948	gene	516				
LBDDMPJK_01948	CDS	516				hypothetical protein
LBDDMPJK_01949	gene	990				
LBDDMPJK_01949	CDS	990				hypothetical protein
LBDDMPJK_01950	gene	1218				
LBDDMPJK_01950	CDS	1218		1.1.1.38		NAD-dependent malic enzyme
LBDDMPJK_01951	gene	1860	rho			
LBDDMPJK_01951	CDS	1860	rho	3.6.4.-		Transcription termination factor Rho
LBDDMPJK_01952	gene	204	rpmE			
LBDDMPJK_01952	CDS	204	rpmE		COG0254	50S ribosomal protein L31
LBDDMPJK_01953	gene	1557				
LBDDMPJK_01953	CDS	1557				hypothetical protein
LBDDMPJK_01954	gene	867	prmC_2			
LBDDMPJK_01954	CDS	867	prmC_2	2.1.1.297		Release factor glutamine methyltransferase
LBDDMPJK_01955	gene	1077	prfA			
LBDDMPJK_01955	CDS	1077	prfA		COG0216	Peptide chain release factor 1
LBDDMPJK_01956	gene	450				
LBDDMPJK_01956	CDS	450				hypothetical protein
LBDDMPJK_01957	gene	609				
LBDDMPJK_01957	CDS	609				hypothetical protein
LBDDMPJK_01958	gene	648				
LBDDMPJK_01958	CDS	648				hypothetical protein
LBDDMPJK_01959	gene	909	nadA			
LBDDMPJK_01959	CDS	909	nadA	2.5.1.72	COG0379	Quinolinate synthase A
LBDDMPJK_01960	gene	1332	nadB			
LBDDMPJK_01960	CDS	1332	nadB	1.4.3.16	COG0029	L-aspartate oxidase
LBDDMPJK_01961	gene	858	nadC			
LBDDMPJK_01961	CDS	858	nadC	2.4.2.19	COG0157	Nicotinate-nucleotide pyrophosphorylase [carboxylating]
LBDDMPJK_01962	gene	561	niaR			
LBDDMPJK_01962	CDS	561	niaR		COG1827	putative transcription repressor NiaR
LBDDMPJK_01963	gene	744				
LBDDMPJK_01963	CDS	744				hypothetical protein
LBDDMPJK_01964	gene	1389				
LBDDMPJK_01964	CDS	1389				hypothetical protein
LBDDMPJK_01965	gene	1443	speA			
LBDDMPJK_01965	CDS	1443	speA	4.1.1.19	COG1982	Arginine decarboxylase
LBDDMPJK_01966	gene	858	speE_1			
LBDDMPJK_01966	CDS	858	speE_1	2.5.1.16	COG0421	Polyamine aminopropyltransferase
LBDDMPJK_01967	gene	1260				
LBDDMPJK_01967	CDS	1260		1.5.1.43		Carboxynorspermidine synthase
LBDDMPJK_01968	gene	1230	nspC			
LBDDMPJK_01968	CDS	1230	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
LBDDMPJK_01969	gene	1134	aguA			
LBDDMPJK_01969	CDS	1134	aguA	3.5.3.12	COG2957	Agmatine deiminase
LBDDMPJK_01970	gene	639				
LBDDMPJK_01970	CDS	639				hypothetical protein
LBDDMPJK_01971	gene	885				
LBDDMPJK_01971	CDS	885		3.5.1.77		N-carbamoyl-D-amino acid hydrolase
LBDDMPJK_01972	gene	2631	GFM1			
LBDDMPJK_01972	CDS	2631	GFM1			Elongation factor G, mitochondrial
LBDDMPJK_01973	gene	1458				
LBDDMPJK_01973	CDS	1458				hypothetical protein
LBDDMPJK_01974	gene	915	dagK			
LBDDMPJK_01974	CDS	915	dagK	2.7.1.107	COG1597	Diacylglycerol kinase
LBDDMPJK_01975	gene	4539	gltB_1			
LBDDMPJK_01975	CDS	4539	gltB_1	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
LBDDMPJK_01976	gene	1485	gltB_2			
LBDDMPJK_01976	CDS	1485	gltB_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
LBDDMPJK_01977	gene	1137				
LBDDMPJK_01977	CDS	1137				hypothetical protein
LBDDMPJK_01978	gene	237				
LBDDMPJK_01978	CDS	237				hypothetical protein
LBDDMPJK_01979	gene	777	speE_2			
LBDDMPJK_01979	CDS	777	speE_2	2.5.1.16		Polyamine aminopropyltransferase
LBDDMPJK_01980	gene	972				
LBDDMPJK_01980	CDS	972				hypothetical protein
LBDDMPJK_01981	gene	86				
LBDDMPJK_01981	tRNA	86				tRNA-Leu(aag)
LBDDMPJK_01982	gene	321				
LBDDMPJK_01982	CDS	321				Thioredoxin C-1
LBDDMPJK_01983	gene	81				
LBDDMPJK_01983	tRNA	81				tRNA-Leu(cag)
LBDDMPJK_01984	gene	726				
LBDDMPJK_01984	CDS	726				hypothetical protein
LBDDMPJK_01985	gene	1977				
LBDDMPJK_01985	CDS	1977				hypothetical protein
LBDDMPJK_01986	gene	504				
LBDDMPJK_01986	CDS	504				hypothetical protein
LBDDMPJK_01987	gene	846				
LBDDMPJK_01987	CDS	846				hypothetical protein
LBDDMPJK_01988	gene	108				
LBDDMPJK_01988	CDS	108				hypothetical protein
LBDDMPJK_01989	gene	1449				
LBDDMPJK_01989	CDS	1449				hypothetical protein
LBDDMPJK_01990	gene	801	rbn			
LBDDMPJK_01990	CDS	801	rbn	3.1.26.11		Ribonuclease BN
LBDDMPJK_01991	gene	282				
LBDDMPJK_01991	CDS	282				hypothetical protein
LBDDMPJK_01992	gene	1179				
LBDDMPJK_01992	CDS	1179				hypothetical protein
LBDDMPJK_01993	gene	522	aroL			
LBDDMPJK_01993	CDS	522	aroL	2.7.1.71		Shikimate kinase 2
LBDDMPJK_01994	gene	492				
LBDDMPJK_01994	CDS	492				hypothetical protein
LBDDMPJK_01995	gene	552				
LBDDMPJK_01995	CDS	552				hypothetical protein
LBDDMPJK_01996	gene	1365	moaA			
LBDDMPJK_01996	CDS	1365	moaA			GTP 3',8-cyclase
LBDDMPJK_01997	gene	2250	secDF			
LBDDMPJK_01997	CDS	2250	secDF		COG0341	Protein translocase subunit SecDF
LBDDMPJK_01998	gene	1737	recJ			
LBDDMPJK_01998	CDS	1737	recJ	3.1.-.-	COG0608	Single-stranded-DNA-specific exonuclease RecJ
LBDDMPJK_01999	gene	1269	eriC			
LBDDMPJK_01999	CDS	1269	eriC		COG0038	Chloride/fluoride channel protein
LBDDMPJK_02000	gene	489				
LBDDMPJK_02000	CDS	489		3.6.1.25	COG2954	Inorganic triphosphatase
LBDDMPJK_02001	gene	291	hupA			
LBDDMPJK_02001	CDS	291	hupA		COG0776	DNA-binding protein HU 1
LBDDMPJK_02002	gene	1962	uup			
LBDDMPJK_02002	CDS	1962	uup		COG0488	ABC transporter ATP-binding protein uup
LBDDMPJK_02003	gene	678				
LBDDMPJK_02003	CDS	678				hypothetical protein
LBDDMPJK_02004	gene	2454	metH			
LBDDMPJK_02004	CDS	2454	metH	2.1.1.13	COG0646	Methionine synthase
LBDDMPJK_02005	gene	645	rex1			
LBDDMPJK_02005	CDS	645	rex1		COG2344	Redox-sensing transcriptional repressor Rex 1
LBDDMPJK_02006	gene	633				
LBDDMPJK_02006	CDS	633				hypothetical protein
LBDDMPJK_02007	gene	1641	nnr			
LBDDMPJK_02007	CDS	1641	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
LBDDMPJK_02008	gene	876				
LBDDMPJK_02008	CDS	876				hypothetical protein
LBDDMPJK_02009	gene	1839				
LBDDMPJK_02009	CDS	1839				hypothetical protein
LBDDMPJK_02010	gene	489	ilvH			
LBDDMPJK_02010	CDS	489	ilvH	2.2.1.6	COG0440	Putative acetolactate synthase small subunit
LBDDMPJK_02011	gene	1818	smc_4			
LBDDMPJK_02011	CDS	1818	smc_4			Chromosome partition protein Smc
LBDDMPJK_02012	gene	1455	mshB			
LBDDMPJK_02012	CDS	1455	mshB	3.5.1.103		1D-myo-inositol 2-acetamido-2-deoxy-alpha-D-glucopyranoside deacetylase
LBDDMPJK_02013	gene	909	hemC			
LBDDMPJK_02013	CDS	909	hemC	2.5.1.61		Porphobilinogen deaminase
LBDDMPJK_02014	gene	843	mecA_2			
LBDDMPJK_02014	CDS	843	mecA_2			Adapter protein MecA
LBDDMPJK_02015	gene	1101				
LBDDMPJK_02015	CDS	1101				hypothetical protein
LBDDMPJK_02016	gene	1266	dmdA			
LBDDMPJK_02016	CDS	1266	dmdA	4.2.1.85		2,3-dimethylmalate dehydratase large subunit
LBDDMPJK_02017	gene	486	DmdB			
LBDDMPJK_02017	CDS	486	DmdB	4.2.1.85		2,3-dimethylmalate dehydratase small subunit
LBDDMPJK_02018	gene	744				
LBDDMPJK_02018	CDS	744				hypothetical protein
LBDDMPJK_02019	gene	807				
LBDDMPJK_02019	CDS	807				hypothetical protein
LBDDMPJK_02020	gene	1503	thrC			
LBDDMPJK_02020	CDS	1503	thrC	4.2.3.1	COG0498	Threonine synthase
LBDDMPJK_02021	gene	1290				
LBDDMPJK_02021	CDS	1290			COG2200	putative signaling protein
LBDDMPJK_02022	gene	855				
LBDDMPJK_02022	CDS	855				hypothetical protein
LBDDMPJK_02023	gene	681				
LBDDMPJK_02023	CDS	681				hypothetical protein
LBDDMPJK_02024	gene	684				
LBDDMPJK_02024	CDS	684				hypothetical protein
LBDDMPJK_02025	gene	1086	hrcA			
LBDDMPJK_02025	CDS	1086	hrcA		COG1420	Heat-inducible transcription repressor HrcA
LBDDMPJK_02026	gene	615	grpE			
LBDDMPJK_02026	CDS	615	grpE			Protein GrpE
LBDDMPJK_02027	gene	1887	dnaK_1			
LBDDMPJK_02027	CDS	1887	dnaK_1		COG0443	Chaperone protein DnaK
LBDDMPJK_02028	gene	1125	dnaJ_2			
LBDDMPJK_02028	CDS	1125	dnaJ_2		COG0484	Chaperone protein DnaJ
LBDDMPJK_02029	gene	1269				
LBDDMPJK_02029	CDS	1269		3.2.1.54	COG0366	Cyclomaltodextrinase
LBDDMPJK_02030	gene	1329				
LBDDMPJK_02030	CDS	1329				hypothetical protein
LBDDMPJK_02031	gene	1200				
LBDDMPJK_02031	CDS	1200				hypothetical protein
LBDDMPJK_02032	gene	213				
LBDDMPJK_02032	CDS	213				hypothetical protein
LBDDMPJK_02033	gene	1404				
LBDDMPJK_02033	CDS	1404				hypothetical protein
LBDDMPJK_02034	gene	1800	aspS_2			
LBDDMPJK_02034	CDS	1800	aspS_2	6.1.1.12		Aspartate--tRNA ligase
LBDDMPJK_02035	gene	1848	btuD_9			
LBDDMPJK_02035	CDS	1848	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
LBDDMPJK_02036	gene	1737				
LBDDMPJK_02036	CDS	1737		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
LBDDMPJK_02037	gene	1242	glyA_2			
LBDDMPJK_02037	CDS	1242	glyA_2	2.1.2.1	COG0112	Serine hydroxymethyltransferase
LBDDMPJK_02038	gene	1215	argG			
LBDDMPJK_02038	CDS	1215	argG	6.3.4.5	COG0137	Argininosuccinate synthase
LBDDMPJK_02039	gene	1047	argC			
LBDDMPJK_02039	CDS	1047	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
LBDDMPJK_02040	gene	1230	argJ			
LBDDMPJK_02040	CDS	1230	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
LBDDMPJK_02041	gene	912	argB			
LBDDMPJK_02041	CDS	912	argB	2.7.2.8	COG0548	Acetylglutamate kinase
LBDDMPJK_02042	gene	1185	argD			
LBDDMPJK_02042	CDS	1185	argD	2.6.1.11	COG4992	Acetylornithine aminotransferase
LBDDMPJK_02043	gene	1224				
LBDDMPJK_02043	CDS	1224				hypothetical protein
LBDDMPJK_02044	gene	1206	rlmI			
LBDDMPJK_02044	CDS	1206	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
LBDDMPJK_02045	gene	600				
LBDDMPJK_02045	CDS	600				hypothetical protein
LBDDMPJK_02046	gene	903	yciV			
LBDDMPJK_02046	CDS	903	yciV	3.1.13.-	COG0613	5'-3' exoribonuclease
LBDDMPJK_02047	gene	1026	ddlB			
LBDDMPJK_02047	CDS	1026	ddlB	6.3.2.4	COG1181	D-alanine--D-alanine ligase B
LBDDMPJK_02048	gene	1380	murF			
LBDDMPJK_02048	CDS	1380	murF	6.3.2.10	COG0770	UDP-N-acetylmuramoyl-tripeptide--D-alanyl-D-alanine ligase
LBDDMPJK_02049	gene	264				
LBDDMPJK_02049	CDS	264				hypothetical protein
LBDDMPJK_02050	gene	1944	baiH			
LBDDMPJK_02050	CDS	1944	baiH	1.3.1.116	COG0446	7-beta-hydroxy-3-oxochol-24-oyl-CoA 4-desaturase
LBDDMPJK_02051	gene	606				
LBDDMPJK_02051	CDS	606				hypothetical protein
LBDDMPJK_02052	gene	1374	gltA			
LBDDMPJK_02052	CDS	1374	gltA	2.3.3.16	COG0372	Citrate synthase
LBDDMPJK_02053	gene	1053	ddl			
LBDDMPJK_02053	CDS	1053	ddl	6.3.2.4		D-alanine--D-alanine ligase
LBDDMPJK_02054	gene	336				
LBDDMPJK_02054	CDS	336				hypothetical protein
LBDDMPJK_02055	gene	4443				
LBDDMPJK_02055	CDS	4443				hypothetical protein
LBDDMPJK_02056	gene	177				
LBDDMPJK_02056	CDS	177				hypothetical protein
LBDDMPJK_02057	gene	1065				
LBDDMPJK_02057	CDS	1065				hypothetical protein
LBDDMPJK_02058	gene	1488				
LBDDMPJK_02058	CDS	1488				hypothetical protein
LBDDMPJK_02059	gene	99				
LBDDMPJK_02059	CDS	99				hypothetical protein
LBDDMPJK_02060	gene	138				
LBDDMPJK_02060	CDS	138				hypothetical protein
LBDDMPJK_02061	gene	345				
LBDDMPJK_02061	CDS	345				hypothetical protein
LBDDMPJK_02062	gene	399				
LBDDMPJK_02062	CDS	399				hypothetical protein
LBDDMPJK_02063	gene	1011				
LBDDMPJK_02063	CDS	1011				hypothetical protein
LBDDMPJK_02064	gene	633				
LBDDMPJK_02064	CDS	633				hypothetical protein
LBDDMPJK_02065	gene	1479	xylB			
LBDDMPJK_02065	CDS	1479	xylB	2.7.1.17	COG1070	Xylulose kinase
LBDDMPJK_02066	gene	654	tal			
LBDDMPJK_02066	CDS	654	tal	2.2.1.2	COG0176	Transaldolase
LBDDMPJK_02067	gene	1188	nagC			
LBDDMPJK_02067	CDS	1188	nagC		COG1940	N-acetylglucosamine repressor
LBDDMPJK_02068	gene	1194	aspC			
LBDDMPJK_02068	CDS	1194	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
LBDDMPJK_02069	gene	1053	hisC			
LBDDMPJK_02069	CDS	1053	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
LBDDMPJK_02070	gene	636	queH			
LBDDMPJK_02070	CDS	636	queH	1.17.99.6	COG1636	Epoxyqueuosine reductase QueH
LBDDMPJK_02071	gene	657				
LBDDMPJK_02071	CDS	657				hypothetical protein
LBDDMPJK_02072	gene	684				
LBDDMPJK_02072	CDS	684				hypothetical protein
LBDDMPJK_02073	gene	540	yfcE			
LBDDMPJK_02073	CDS	540	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
LBDDMPJK_02074	gene	405				
LBDDMPJK_02074	CDS	405				hypothetical protein
LBDDMPJK_02075	gene	2106				
LBDDMPJK_02075	CDS	2106				hypothetical protein
LBDDMPJK_02076	gene	324				
LBDDMPJK_02076	CDS	324				hypothetical protein
LBDDMPJK_02077	gene	747				
LBDDMPJK_02077	CDS	747				hypothetical protein
LBDDMPJK_02078	gene	852				
LBDDMPJK_02078	CDS	852				hypothetical protein
LBDDMPJK_02079	gene	1182	yteR			
LBDDMPJK_02079	CDS	1182	yteR	3.2.1.172	COG4225	Unsaturated rhamnogalacturonyl hydrolase YteR
LBDDMPJK_02080	gene	834				
LBDDMPJK_02080	CDS	834				hypothetical protein
LBDDMPJK_02081	gene	1215	dapL_2			
LBDDMPJK_02081	CDS	1215	dapL_2	2.6.1.83	COG0436	LL-diaminopimelate aminotransferase
LBDDMPJK_02082	gene	1287				
LBDDMPJK_02082	CDS	1287				hypothetical protein
LBDDMPJK_02083	gene	1008				
LBDDMPJK_02083	CDS	1008				Deoxyguanosinetriphosphate triphosphohydrolase-like protein
LBDDMPJK_02084	gene	1761	dnaG			
LBDDMPJK_02084	CDS	1761	dnaG	2.7.7.-	COG0358	DNA primase
LBDDMPJK_02085	gene	1335	rpoD			
LBDDMPJK_02085	CDS	1335	rpoD			RNA polymerase sigma factor RpoD
LBDDMPJK_02086	gene	717				
LBDDMPJK_02086	CDS	717				hypothetical protein
LBDDMPJK_02087	gene	1611	udk			
LBDDMPJK_02087	CDS	1611	udk	2.7.1.48		Uridine kinase
LBDDMPJK_02088	gene	861	tyrC			
LBDDMPJK_02088	CDS	861	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
LBDDMPJK_02089	gene	1077	arnC_5			
LBDDMPJK_02089	CDS	1077	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
LBDDMPJK_02090	gene	984				
LBDDMPJK_02090	CDS	984				hypothetical protein
LBDDMPJK_02091	gene	1128				
LBDDMPJK_02091	CDS	1128				hypothetical protein
LBDDMPJK_02092	gene	1512	murJ			
LBDDMPJK_02092	CDS	1512	murJ		COG2244	Lipid II flippase MurJ
LBDDMPJK_02093	gene	2466	clpC			
LBDDMPJK_02093	CDS	2466	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
LBDDMPJK_02094	gene	414				
LBDDMPJK_02094	CDS	414				hypothetical protein
LBDDMPJK_02095	gene	1374	radA			
LBDDMPJK_02095	CDS	1374	radA	3.6.4.-	COG1066	DNA repair protein RadA
LBDDMPJK_02096	gene	636				
LBDDMPJK_02096	CDS	636				hypothetical protein
LBDDMPJK_02097	gene	459	bfr			
LBDDMPJK_02097	CDS	459	bfr	1.16.3.1	COG2193	Bacterioferritin
LBDDMPJK_02098	gene	1125				
LBDDMPJK_02098	CDS	1125				IS200/IS605 family transposase IS1341
LBDDMPJK_02099	gene	555				
LBDDMPJK_02099	CDS	555				hypothetical protein
LBDDMPJK_02100	gene	1170				
LBDDMPJK_02100	CDS	1170				hypothetical protein
LBDDMPJK_02101	gene	993	hypE			
LBDDMPJK_02101	CDS	993	hypE	4.2.1.-		Carbamoyl dehydratase HypE
LBDDMPJK_02102	gene	1071	hypD			
LBDDMPJK_02102	CDS	1071	hypD		COG0409	Hydrogenase maturation factor HypD
LBDDMPJK_02103	gene	219				
LBDDMPJK_02103	CDS	219				hypothetical protein
LBDDMPJK_02104	gene	2391	hypF			
