locus_tag	ftype	length_bp	gene	EC_number	COG	product
NPHOPJHC_01963	gene	300				
NPHOPJHC_01963	CDS	300				hypothetical protein
NPHOPJHC_01964	gene	1719				
NPHOPJHC_01964	CDS	1719				hypothetical protein
NPHOPJHC_01965	gene	76				
NPHOPJHC_01965	tRNA	76				tRNA-Glu(ttc)
NPHOPJHC_01966	gene	76				
NPHOPJHC_01966	tRNA	76				tRNA-Ala(ggc)
NPHOPJHC_01967	gene	76				
NPHOPJHC_01967	tRNA	76				tRNA-Glu(ttc)
NPHOPJHC_01968	gene	76				
NPHOPJHC_01968	tRNA	76				tRNA-Ala(ggc)
NPHOPJHC_01969	gene	76				
NPHOPJHC_01969	tRNA	76				tRNA-Glu(ttc)
NPHOPJHC_01970	gene	76				
NPHOPJHC_01970	tRNA	76				tRNA-Ala(ggc)
NPHOPJHC_01971	gene	5769	uvrA_2			
NPHOPJHC_01971	CDS	5769	uvrA_2			UvrABC system protein A
NPHOPJHC_01972	gene	1134	lptG			
NPHOPJHC_01972	CDS	1134	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
NPHOPJHC_01973	gene	1140				
NPHOPJHC_01973	CDS	1140				hypothetical protein
NPHOPJHC_01974	gene	110				
NPHOPJHC_01974	rRNA	110				5S ribosomal RNA
NPHOPJHC_01975	gene	2878				
NPHOPJHC_01975	rRNA	2878				23S ribosomal RNA
NPHOPJHC_01976	gene	77				
NPHOPJHC_01976	tRNA	77				tRNA-Ile(gat)
NPHOPJHC_01977	gene	1531				
NPHOPJHC_01977	rRNA	1531				16S ribosomal RNA
NPHOPJHC_01978	gene	110				
NPHOPJHC_01978	rRNA	110				5S ribosomal RNA
NPHOPJHC_01979	gene	2878				
NPHOPJHC_01979	rRNA	2878				23S ribosomal RNA
NPHOPJHC_01980	gene	1531				
NPHOPJHC_01980	rRNA	1531				16S ribosomal RNA
NPHOPJHC_01981	gene	1755				
NPHOPJHC_01981	CDS	1755				hypothetical protein
NPHOPJHC_01982	gene	639	ung			
NPHOPJHC_01982	CDS	639	ung	3.2.2.27		Uracil-DNA glycosylase
NPHOPJHC_01983	gene	456				
NPHOPJHC_01983	CDS	456				hypothetical protein
NPHOPJHC_01984	gene	705	gph_3			
NPHOPJHC_01984	CDS	705	gph_3	3.1.3.18	COG0546	Phosphoglycolate phosphatase
NPHOPJHC_01985	gene	690	rpe			
NPHOPJHC_01985	CDS	690	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
NPHOPJHC_01986	gene	1218	mltA			
NPHOPJHC_01986	CDS	1218	mltA	4.2.2.-	COG2821	Membrane-bound lytic murein transglycosylase A
NPHOPJHC_01987	gene	741	dsbC			
NPHOPJHC_01987	CDS	741	dsbC		COG1651	putative thiol:disulfide interchange protein DsbC
NPHOPJHC_01988	gene	76				
NPHOPJHC_01988	tRNA	76				tRNA-Phe(gaa)
NPHOPJHC_01989	gene	76				
NPHOPJHC_01989	tRNA	76				tRNA-Phe(gaa)
NPHOPJHC_01990	gene	1719				
NPHOPJHC_01990	CDS	1719				hypothetical protein
NPHOPJHC_01991	gene	759	queC			
NPHOPJHC_01991	CDS	759	queC	6.3.4.20	COG0603	7-cyano-7-deazaguanine synthase
NPHOPJHC_01992	gene	522				
NPHOPJHC_01992	CDS	522				hypothetical protein
NPHOPJHC_01993	gene	1290	hemA			
NPHOPJHC_01993	CDS	1290	hemA	1.2.1.70	COG0373	Glutamyl-tRNA reductase
NPHOPJHC_01994	gene	1077	prfA			
NPHOPJHC_01994	CDS	1077	prfA		COG0216	Peptide chain release factor RF1
NPHOPJHC_01995	gene	831	prmC			
NPHOPJHC_01995	CDS	831	prmC	2.1.1.297	COG2890	Release factor glutamine methyltransferase
NPHOPJHC_01996	gene	76				
NPHOPJHC_01996	tRNA	76				tRNA-Thr(tgt)
NPHOPJHC_01997	gene	423				
NPHOPJHC_01997	CDS	423				hypothetical protein
NPHOPJHC_01998	gene	621	sspA			
NPHOPJHC_01998	CDS	621	sspA		COG0625	Stringent starvation protein A
NPHOPJHC_01999	gene	753	ybgI			
NPHOPJHC_01999	CDS	753	ybgI		COG0327	GTP cyclohydrolase 1 type 2 
NPHOPJHC_02000	gene	1233				
NPHOPJHC_02000	CDS	1233				hypothetical protein
NPHOPJHC_02001	gene	1242				
NPHOPJHC_02001	CDS	1242				hypothetical protein
NPHOPJHC_02002	gene	810	tatC			
NPHOPJHC_02002	CDS	810	tatC		COG0805	Sec-independent protein translocase protein TatC
NPHOPJHC_02003	gene	645	tatB			
NPHOPJHC_02003	CDS	645	tatB			Sec-independent protein translocase protein TatB
NPHOPJHC_02004	gene	252	tatA			
NPHOPJHC_02004	CDS	252	tatA		COG1826	Sec-independent protein translocase protein TatA
NPHOPJHC_02005	gene	336				
NPHOPJHC_02005	CDS	336		3.9.1.-	COG0537	Purine nucleoside phosphoramidase
NPHOPJHC_02006	gene	1254	murA			
NPHOPJHC_02006	CDS	1254	murA	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase
NPHOPJHC_02007	gene	276				
NPHOPJHC_02007	CDS	276				hypothetical protein
NPHOPJHC_02008	gene	669	mlaC			
NPHOPJHC_02008	CDS	669	mlaC		COG2854	Intermembrane phospholipid transport system binding protein MlaC
NPHOPJHC_02009	gene	759	mlaA			
NPHOPJHC_02009	CDS	759	mlaA		COG2853	Intermembrane phospholipid transport system lipoprotein MlaA
NPHOPJHC_02010	gene	471	mlaD			
NPHOPJHC_02010	CDS	471	mlaD		COG1463	Intermembrane phospholipid transport system binding protein MlaD
NPHOPJHC_02011	gene	780	mlaE			
NPHOPJHC_02011	CDS	780	mlaE		COG0767	Intermembrane phospholipid transport system permease protein MlaE
NPHOPJHC_02012	gene	816	mlaF			
NPHOPJHC_02012	CDS	816	mlaF	3.6.3.-	COG1127	Intermembrane phospholipid transport system ATP-binding protein MlaF
NPHOPJHC_02013	gene	495				
NPHOPJHC_02013	CDS	495				hypothetical protein
NPHOPJHC_02014	gene	2373	mrcA			
NPHOPJHC_02014	CDS	2373	mrcA		COG5009	Penicillin-binding protein 1A
NPHOPJHC_02015	gene	315	cyaY			
NPHOPJHC_02015	CDS	315	cyaY			Iron-sulfur cluster assembly protein CyaY
NPHOPJHC_02016	gene	1404	lysA_2			
NPHOPJHC_02016	CDS	1404	lysA_2	4.1.1.20	COG0019	Diaminopimelate decarboxylase
NPHOPJHC_02017	gene	1047	guaC			
NPHOPJHC_02017	CDS	1047	guaC	1.7.1.7	COG0516	GMP reductase
NPHOPJHC_02018	gene	669	engB			
NPHOPJHC_02018	CDS	669	engB			putative GTP-binding protein EngB
NPHOPJHC_02019	gene	1014	hemB			
NPHOPJHC_02019	CDS	1014	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
NPHOPJHC_02020	gene	381	hslR			
NPHOPJHC_02020	CDS	381	hslR		COG1188	Heat shock protein 15
NPHOPJHC_02021	gene	405	rplQ			
NPHOPJHC_02021	CDS	405	rplQ		COG0203	50S ribosomal protein L17
NPHOPJHC_02022	gene	1008	rpoA			
NPHOPJHC_02022	CDS	1008	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
NPHOPJHC_02023	gene	627	rpsD			
NPHOPJHC_02023	CDS	627	rpsD		COG0522	30S ribosomal protein S4
NPHOPJHC_02024	gene	402	rpsK			
NPHOPJHC_02024	CDS	402	rpsK		COG0100	30S ribosomal protein S11
NPHOPJHC_02025	gene	366	rpsM			
NPHOPJHC_02025	CDS	366	rpsM		COG0099	30S ribosomal protein S13
NPHOPJHC_02026	gene	1326	secY			
NPHOPJHC_02026	CDS	1326	secY		COG0201	Protein translocase subunit SecY
NPHOPJHC_02027	gene	435	rplO			
NPHOPJHC_02027	CDS	435	rplO		COG0200	50S ribosomal protein L15
NPHOPJHC_02028	gene	183	rpmD			
NPHOPJHC_02028	CDS	183	rpmD		COG1841	50S ribosomal protein L30
NPHOPJHC_02029	gene	519	rpsE			
NPHOPJHC_02029	CDS	519	rpsE		COG0098	30S ribosomal protein S5
NPHOPJHC_02030	gene	369	rplR			
NPHOPJHC_02030	CDS	369	rplR		COG0256	50S ribosomal protein L18
NPHOPJHC_02031	gene	534	rplF			
NPHOPJHC_02031	CDS	534	rplF		COG0097	50S ribosomal protein L6
NPHOPJHC_02032	gene	396	rpsH			
NPHOPJHC_02032	CDS	396	rpsH		COG0096	30S ribosomal protein S8
NPHOPJHC_02033	gene	306	rpsN			
NPHOPJHC_02033	CDS	306	rpsN		COG0199	30S ribosomal protein S14
NPHOPJHC_02034	gene	540	rplE			
NPHOPJHC_02034	CDS	540	rplE		COG0094	50S ribosomal protein L5
NPHOPJHC_02035	gene	324	rplX			
NPHOPJHC_02035	CDS	324	rplX		COG0198	50S ribosomal protein L24
NPHOPJHC_02036	gene	369	rplN			
NPHOPJHC_02036	CDS	369	rplN		COG0093	50S ribosomal protein L14
NPHOPJHC_02037	gene	270	rpsQ			
NPHOPJHC_02037	CDS	270	rpsQ		COG0186	30S ribosomal protein S17
NPHOPJHC_02038	gene	195	rpmC			
NPHOPJHC_02038	CDS	195	rpmC		COG0255	50S ribosomal protein L29
NPHOPJHC_02039	gene	417	rplP			
NPHOPJHC_02039	CDS	417	rplP		COG0197	50S ribosomal protein L16
NPHOPJHC_02040	gene	783	rpsC			
NPHOPJHC_02040	CDS	783	rpsC		COG0092	30S ribosomal protein S3
NPHOPJHC_02041	gene	336	rplV			
NPHOPJHC_02041	CDS	336	rplV		COG0091	50S ribosomal protein L22
NPHOPJHC_02042	gene	279	rpsS			
NPHOPJHC_02042	CDS	279	rpsS		COG0185	30S ribosomal protein S19
NPHOPJHC_02043	gene	828	rplB			
NPHOPJHC_02043	CDS	828	rplB		COG0090	50S ribosomal protein L2
NPHOPJHC_02044	gene	300	rplW			
NPHOPJHC_02044	CDS	300	rplW		COG0089	50S ribosomal protein L23
NPHOPJHC_02045	gene	621	rplD			
NPHOPJHC_02045	CDS	621	rplD		COG0088	50S ribosomal protein L4
NPHOPJHC_02046	gene	645	rplC			
NPHOPJHC_02046	CDS	645	rplC		COG0087	50S ribosomal protein L3
NPHOPJHC_02047	gene	312	rpsJ			
NPHOPJHC_02047	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
NPHOPJHC_02048	gene	1191	tufA_1			
NPHOPJHC_02048	CDS	1191	tufA_1		COG0050	Elongation factor Tu
NPHOPJHC_02049	gene	2103	fusA_1			
NPHOPJHC_02049	CDS	2103	fusA_1		COG0480	Elongation factor G
NPHOPJHC_02050	gene	471	rpsG			
NPHOPJHC_02050	CDS	471	rpsG		COG0049	30S ribosomal protein S7
NPHOPJHC_02051	gene	378	rpsL			
NPHOPJHC_02051	CDS	378	rpsL		COG0048	30S ribosomal protein S12
NPHOPJHC_02052	gene	4386	rpoC			
NPHOPJHC_02052	CDS	4386	rpoC	2.7.7.6		DNA-directed RNA polymerase subunit beta'
NPHOPJHC_02053	gene	4164	rpoB			
NPHOPJHC_02053	CDS	4164	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
NPHOPJHC_02054	gene	378	rplL			
NPHOPJHC_02054	CDS	378	rplL		COG0222	50S ribosomal protein L7/L12
NPHOPJHC_02055	gene	531	rplJ			
NPHOPJHC_02055	CDS	531	rplJ		COG0244	50S ribosomal protein L10
NPHOPJHC_02056	gene	696	rplA			
NPHOPJHC_02056	CDS	696	rplA		COG0081	50S ribosomal protein L1
NPHOPJHC_02057	gene	432	rplK			
NPHOPJHC_02057	CDS	432	rplK		COG0080	50S ribosomal protein L11
NPHOPJHC_02058	gene	540	nusG			
NPHOPJHC_02058	CDS	540	nusG		COG0250	Transcription termination/antitermination protein NusG
NPHOPJHC_02059	gene	384	secE			
NPHOPJHC_02059	CDS	384	secE			Protein translocase subunit SecE
NPHOPJHC_02060	gene	76				
NPHOPJHC_02060	tRNA	76				tRNA-Trp(cca)
NPHOPJHC_02061	gene	1191	tufA_2			
NPHOPJHC_02061	CDS	1191	tufA_2		COG0050	Elongation factor Tu
NPHOPJHC_02062	gene	75				
NPHOPJHC_02062	tRNA	75				tRNA-Thr(ggt)
NPHOPJHC_02063	gene	74				
NPHOPJHC_02063	tRNA	74				tRNA-Gly(tcc)
NPHOPJHC_02064	gene	86				
NPHOPJHC_02064	tRNA	86				tRNA-Tyr(gta)
NPHOPJHC_02065	gene	1425	clsA			
NPHOPJHC_02065	CDS	1425	clsA	2.7.8.-	COG1502	Cardiolipin synthase A
NPHOPJHC_02066	gene	426				
NPHOPJHC_02066	CDS	426				hypothetical protein
NPHOPJHC_02067	gene	807	folE2			
NPHOPJHC_02067	CDS	807	folE2	3.5.4.16	COG1469	GTP cyclohydrolase FolE2
NPHOPJHC_02068	gene	1761	argS			
NPHOPJHC_02068	CDS	1761	argS	6.1.1.19		Arginine--tRNA ligase
NPHOPJHC_02069	gene	546	ftsN			
NPHOPJHC_02069	CDS	546	ftsN			Cell division protein FtsN
NPHOPJHC_02070	gene	642	dsbA			
NPHOPJHC_02070	CDS	642	dsbA			Thiol:disulfide interchange protein DsbA
NPHOPJHC_02071	gene	774				
NPHOPJHC_02071	CDS	774		1.-.-.-		putative oxidoreductase
NPHOPJHC_02072	gene	1830	recQ			
NPHOPJHC_02072	CDS	1830	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
NPHOPJHC_02073	gene	1242	sstT_2			
NPHOPJHC_02073	CDS	1242	sstT_2		COG3633	Serine/threonine transporter SstT
NPHOPJHC_02074	gene	1221	tetA			
NPHOPJHC_02074	CDS	1221	tetA			Tetracycline resistance protein, class C
NPHOPJHC_02075	gene	237	napD			
NPHOPJHC_02075	CDS	237	napD			Chaperone NapD
NPHOPJHC_02076	gene	2745	napA_2			
NPHOPJHC_02076	CDS	2745	napA_2	1.9.6.1		Periplasmic nitrate reductase
NPHOPJHC_02077	gene	801	napG_1			
NPHOPJHC_02077	CDS	801	napG_1		COG1145	Ferredoxin-type protein NapG
NPHOPJHC_02078	gene	873	napH			
NPHOPJHC_02078	CDS	873	napH		COG0348	Ferredoxin-type protein NapH
NPHOPJHC_02079	gene	351				
NPHOPJHC_02079	CDS	351				hypothetical protein
NPHOPJHC_02080	gene	681	narL			
NPHOPJHC_02080	CDS	681	narL		COG2197	Nitrate/nitrite response regulator protein NarL
NPHOPJHC_02081	gene	1803	narQ			
NPHOPJHC_02081	CDS	1803	narQ	2.7.13.3		Nitrate/nitrite sensor protein NarQ
NPHOPJHC_02082	gene	1659				
NPHOPJHC_02082	CDS	1659		1.18.1.2		Ferredoxin--NADP reductase
NPHOPJHC_02083	gene	1065	porB			
NPHOPJHC_02083	CDS	1065	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
NPHOPJHC_02084	gene	1266				
NPHOPJHC_02084	CDS	1266				hypothetical protein
NPHOPJHC_02085	gene	579	porC			
NPHOPJHC_02085	CDS	579	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
NPHOPJHC_02086	gene	498				
NPHOPJHC_02086	CDS	498				hypothetical protein
NPHOPJHC_02087	gene	519				
NPHOPJHC_02087	CDS	519				hypothetical protein
NPHOPJHC_02088	gene	912	menH			
NPHOPJHC_02088	CDS	912	menH	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
NPHOPJHC_02089	gene	1284	norR			
NPHOPJHC_02089	CDS	1284	norR			Anaerobic nitric oxide reductase transcription regulator NorR
NPHOPJHC_02090	gene	207				
NPHOPJHC_02090	CDS	207				hypothetical protein
NPHOPJHC_02091	gene	1551	cydA			
NPHOPJHC_02091	CDS	1551	cydA	1.10.3.-	COG1271	Cytochrome bd ubiquinol oxidase subunit 1
NPHOPJHC_02092	gene	1140	cydB			
NPHOPJHC_02092	CDS	1140	cydB	7.1.1.7	COG1294	Cytochrome bd-I ubiquinol oxidase subunit 2
NPHOPJHC_02093	gene	198				
NPHOPJHC_02093	CDS	198				hypothetical protein
NPHOPJHC_02094	gene	393	glbO			
NPHOPJHC_02094	CDS	393	glbO		COG2346	Group 2 truncated hemoglobin GlbO
NPHOPJHC_02095	gene	1854				
NPHOPJHC_02095	CDS	1854				hypothetical protein
NPHOPJHC_02096	gene	558	yaeQ			
NPHOPJHC_02096	CDS	558	yaeQ		COG4681	putative protein YaeQ
NPHOPJHC_02097	gene	513				
NPHOPJHC_02097	CDS	513				hypothetical protein
NPHOPJHC_02098	gene	549				
NPHOPJHC_02098	CDS	549				hypothetical protein
NPHOPJHC_02099	gene	657	qseB_2			
NPHOPJHC_02099	CDS	657	qseB_2			Transcriptional regulatory protein QseB
NPHOPJHC_02100	gene	1347	qseC			
NPHOPJHC_02100	CDS	1347	qseC	2.7.13.3		Sensor protein QseC
NPHOPJHC_02101	gene	1422				
NPHOPJHC_02101	CDS	1422				hypothetical protein
NPHOPJHC_02102	gene	1878				
NPHOPJHC_02102	CDS	1878				hypothetical protein
NPHOPJHC_02103	gene	681				
NPHOPJHC_02103	CDS	681				hypothetical protein
NPHOPJHC_02104	gene	1428	oprM_1			
NPHOPJHC_02104	CDS	1428	oprM_1		COG1538	Outer membrane protein OprM
NPHOPJHC_02105	gene	3156	mexB			
NPHOPJHC_02105	CDS	3156	mexB		COG0841	Multidrug resistance protein MexB
NPHOPJHC_02106	gene	1194	acrA_1			
NPHOPJHC_02106	CDS	1194	acrA_1			Multidrug efflux pump subunit AcrA
NPHOPJHC_02107	gene	648				
NPHOPJHC_02107	CDS	648				hypothetical protein
NPHOPJHC_02108	gene	1821	glmS			
NPHOPJHC_02108	CDS	1821	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
NPHOPJHC_02109	gene	1365	glmU			
NPHOPJHC_02109	CDS	1365	glmU		COG1207	Bifunctional protein GlmU
NPHOPJHC_02110	gene	1512	putP_2			
NPHOPJHC_02110	CDS	1512	putP_2		COG0591	Sodium/proline symporter
NPHOPJHC_02111	gene	993				
NPHOPJHC_02111	CDS	993				hypothetical protein
NPHOPJHC_02112	gene	765	ubiE			
NPHOPJHC_02112	CDS	765	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
NPHOPJHC_02113	gene	420				
NPHOPJHC_02113	CDS	420				hypothetical protein
NPHOPJHC_02114	gene	165				
NPHOPJHC_02114	CDS	165				hypothetical protein
NPHOPJHC_02115	gene	2010				
NPHOPJHC_02115	CDS	2010				hypothetical protein
NPHOPJHC_02116	gene	1002				
NPHOPJHC_02116	CDS	1002				hypothetical protein
NPHOPJHC_02117	gene	381				
NPHOPJHC_02117	CDS	381				hypothetical protein
NPHOPJHC_02118	gene	426				
NPHOPJHC_02118	CDS	426				hypothetical protein
NPHOPJHC_02119	gene	408				
NPHOPJHC_02119	CDS	408				hypothetical protein
NPHOPJHC_02120	gene	327				
NPHOPJHC_02120	CDS	327				hypothetical protein
NPHOPJHC_02121	gene	273				
NPHOPJHC_02121	CDS	273				hypothetical protein
NPHOPJHC_02122	gene	1182				
NPHOPJHC_02122	CDS	1182				hypothetical protein
NPHOPJHC_02123	gene	1431				
NPHOPJHC_02123	CDS	1431				hypothetical protein
NPHOPJHC_02124	gene	75				
NPHOPJHC_02124	tRNA	75				tRNA-Arg(ccg)
NPHOPJHC_02125	gene	2034	priA			
NPHOPJHC_02125	CDS	2034	priA	3.6.4.-	COG1198	Primosomal protein N'
NPHOPJHC_02126	gene	1068	hemE			
NPHOPJHC_02126	CDS	1068	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
NPHOPJHC_02127	gene	405				
NPHOPJHC_02127	CDS	405				hypothetical protein
NPHOPJHC_02128	gene	420	atpC			
NPHOPJHC_02128	CDS	420	atpC		COG0355	ATP synthase epsilon chain
NPHOPJHC_02129	gene	1404	atpD1			
NPHOPJHC_02129	CDS	1404	atpD1	7.1.2.2		ATP synthase subunit beta 1
NPHOPJHC_02130	gene	882	atpG			
NPHOPJHC_02130	CDS	882	atpG		COG0224	ATP synthase gamma chain
NPHOPJHC_02131	gene	1542	atpA			
NPHOPJHC_02131	CDS	1542	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
NPHOPJHC_02132	gene	552	atpH_1			
NPHOPJHC_02132	CDS	552	atpH_1		COG0712	ATP synthase subunit delta
NPHOPJHC_02133	gene	471	atpF			
NPHOPJHC_02133	CDS	471	atpF		COG0711	ATP synthase subunit b
NPHOPJHC_02134	gene	243	atpH_2			
NPHOPJHC_02134	CDS	243	atpH_2			ATP synthase subunit c
NPHOPJHC_02135	gene	831	atpB			
NPHOPJHC_02135	CDS	831	atpB		COG0356	ATP synthase subunit a
NPHOPJHC_02136	gene	366				
NPHOPJHC_02136	CDS	366				hypothetical protein
NPHOPJHC_02137	gene	867	parB			
NPHOPJHC_02137	CDS	867	parB		COG1475	putative chromosome-partitioning protein ParB
NPHOPJHC_02138	gene	774	soj			
NPHOPJHC_02138	CDS	774	soj	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
NPHOPJHC_02139	gene	663				
NPHOPJHC_02139	CDS	663				hypothetical protein
NPHOPJHC_02140	gene	645	rsmG			
NPHOPJHC_02140	CDS	645	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
NPHOPJHC_02141	gene	1944	mnmG			
NPHOPJHC_02141	CDS	1944	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
NPHOPJHC_02142	gene	1389	mnmE_1			
NPHOPJHC_02142	CDS	1389	mnmE_1	3.6.-.-	COG0486	tRNA modification GTPase MnmE
NPHOPJHC_02143	gene	1698	yidC			
NPHOPJHC_02143	CDS	1698	yidC			Membrane protein insertase YidC
NPHOPJHC_02144	gene	303	yidD			
NPHOPJHC_02144	CDS	303	yidD			Putative membrane protein insertion efficiency factor
NPHOPJHC_02145	gene	297	rnpA			
NPHOPJHC_02145	CDS	297	rnpA	3.1.26.5		Ribonuclease P protein component
NPHOPJHC_02146	gene	141	rpmH			
NPHOPJHC_02146	CDS	141	rpmH		COG0230	50S ribosomal protein L34
NPHOPJHC_02147	gene	231				
NPHOPJHC_02147	CDS	231				hypothetical protein
NPHOPJHC_02148	gene	1446	dnaA			
NPHOPJHC_02148	CDS	1446	dnaA		COG0593	Chromosomal replication initiator protein DnaA
NPHOPJHC_02149	gene	1119	dnaN			
NPHOPJHC_02149	CDS	1119	dnaN		COG0592	Beta sliding clamp
NPHOPJHC_02150	gene	2550	gyrB			
NPHOPJHC_02150	CDS	2550	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
NPHOPJHC_02151	gene	945				
NPHOPJHC_02151	CDS	945				hypothetical protein
NPHOPJHC_02152	gene	684				
NPHOPJHC_02152	CDS	684				hypothetical protein
NPHOPJHC_02153	gene	654				
NPHOPJHC_02153	CDS	654				hypothetical protein
NPHOPJHC_02154	gene	978	menA			
NPHOPJHC_02154	CDS	978	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
NPHOPJHC_02155	gene	405				
NPHOPJHC_02155	CDS	405				hypothetical protein
NPHOPJHC_02156	gene	978	dacF			
NPHOPJHC_02156	CDS	978	dacF	3.4.16.4	COG1686	D-alanyl-D-alanine carboxypeptidase DacF
NPHOPJHC_02157	gene	813	birA_2			
NPHOPJHC_02157	CDS	813	birA_2	6.3.4.15		Bifunctional ligase/repressor BirA
NPHOPJHC_02158	gene	783	coaX			
NPHOPJHC_02158	CDS	783	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
NPHOPJHC_02159	gene	777				
NPHOPJHC_02159	CDS	777				hypothetical protein
NPHOPJHC_02160	gene	438				
NPHOPJHC_02160	CDS	438				hypothetical protein
NPHOPJHC_02161	gene	216				
NPHOPJHC_02161	CDS	216				hypothetical protein
NPHOPJHC_02162	gene	1410				
NPHOPJHC_02162	CDS	1410				hypothetical protein
NPHOPJHC_02163	gene	882	rlpA			
NPHOPJHC_02163	CDS	882	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
NPHOPJHC_02164	gene	1107	mrdB			
NPHOPJHC_02164	CDS	1107	mrdB	2.4.1.129	COG0772	Peptidoglycan glycosyltransferase MrdB
NPHOPJHC_02165	gene	1920	mrdA			
NPHOPJHC_02165	CDS	1920	mrdA	3.4.16.4	COG0768	Peptidoglycan D,D-transpeptidase MrdA
NPHOPJHC_02166	gene	522				
NPHOPJHC_02166	CDS	522				hypothetical protein
NPHOPJHC_02167	gene	930	mreC			
NPHOPJHC_02167	CDS	930	mreC		COG1792	Cell shape-determining protein MreC
NPHOPJHC_02168	gene	1044	mreB			
NPHOPJHC_02168	CDS	1044	mreB		COG1077	Cell shape-determining protein MreB
NPHOPJHC_02169	gene	288	gatC			
NPHOPJHC_02169	CDS	288	gatC	6.3.5.-	COG0721	Glutamyl-tRNA(Gln) amidotransferase subunit C
NPHOPJHC_02170	gene	1455	gatA			
NPHOPJHC_02170	CDS	1455	gatA	6.3.5.7	COG0154	Glutamyl-tRNA(Gln) amidotransferase subunit A
NPHOPJHC_02171	gene	1452	gatB			
NPHOPJHC_02171	CDS	1452	gatB	6.3.5.-	COG0064	Aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B
NPHOPJHC_02172	gene	678	pyrE_2			
NPHOPJHC_02172	CDS	678	pyrE_2	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
NPHOPJHC_02173	gene	792	exoA			
NPHOPJHC_02173	CDS	792	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
NPHOPJHC_02174	gene	708				
NPHOPJHC_02174	CDS	708				hypothetical protein
NPHOPJHC_02175	gene	1332	ampG			
NPHOPJHC_02175	CDS	1332	ampG		COG0477	Anhydromuropeptide permease
NPHOPJHC_02176	gene	726				
NPHOPJHC_02176	CDS	726				hypothetical protein
NPHOPJHC_02177	gene	2037	ptsI			
NPHOPJHC_02177	CDS	2037	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
NPHOPJHC_02178	gene	270	ptsH			
NPHOPJHC_02178	CDS	270	ptsH			Phosphocarrier protein HPr
NPHOPJHC_02179	gene	426				
NPHOPJHC_02179	CDS	426				hypothetical protein
NPHOPJHC_02180	gene	390				
NPHOPJHC_02180	CDS	390				hypothetical protein
NPHOPJHC_02181	gene	1464	trkH			
NPHOPJHC_02181	CDS	1464	trkH		COG0168	Trk system potassium uptake protein TrkH
NPHOPJHC_02182	gene	1416	trkA			
NPHOPJHC_02182	CDS	1416	trkA		COG0569	Trk system potassium uptake protein TrkA
NPHOPJHC_02183	gene	861	cheB_2			
NPHOPJHC_02183	CDS	861	cheB_2	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
NPHOPJHC_02184	gene	2313	sasA_12			
NPHOPJHC_02184	CDS	2313	sasA_12	2.7.-.-		Adaptive-response sensory-kinase SasA
NPHOPJHC_02185	gene	609				
NPHOPJHC_02185	CDS	609				hypothetical protein
NPHOPJHC_02186	gene	1371	rsmB_2			
NPHOPJHC_02186	CDS	1371	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
NPHOPJHC_02187	gene	960	fmt			
NPHOPJHC_02187	CDS	960	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
NPHOPJHC_02188	gene	894	rdmC			
NPHOPJHC_02188	CDS	894	rdmC	3.1.1.95		Aclacinomycin methylesterase RdmC
NPHOPJHC_02189	gene	540	def1			
NPHOPJHC_02189	CDS	540	def1	3.5.1.88		Peptide deformylase 1
NPHOPJHC_02190	gene	921				
NPHOPJHC_02190	CDS	921				hypothetical protein
NPHOPJHC_02191	gene	2589	topB			
NPHOPJHC_02191	CDS	2589	topB	5.6.2.1		DNA topoisomerase 3
