locus_tag	ftype	length_bp	gene	EC_number	COG	product
DFKGJLAG_01709	CDS	543	speG_2	2.3.1.57		Spermidine N(1)-acetyltransferase
DFKGJLAG_01710	gene	846				
DFKGJLAG_01710	CDS	846				hypothetical protein
DFKGJLAG_01711	gene	894				
DFKGJLAG_01711	CDS	894				hypothetical protein
DFKGJLAG_01712	gene	264				
DFKGJLAG_01712	CDS	264				hypothetical protein
DFKGJLAG_01713	gene	594				
DFKGJLAG_01713	CDS	594				hypothetical protein
DFKGJLAG_01714	gene	921				
DFKGJLAG_01714	CDS	921				hypothetical protein
DFKGJLAG_01715	gene	471				
DFKGJLAG_01715	CDS	471				hypothetical protein
DFKGJLAG_01716	gene	123				
DFKGJLAG_01716	CDS	123				hypothetical protein
DFKGJLAG_01717	gene	1515				
DFKGJLAG_01717	CDS	1515				hypothetical protein
DFKGJLAG_01718	gene	1329	ligM			
DFKGJLAG_01718	CDS	1329	ligM	2.1.1.341	COG0404	Vanillate/3-O-methylgallate O-demethylase
DFKGJLAG_01719	gene	1206				
DFKGJLAG_01719	CDS	1206				hypothetical protein
DFKGJLAG_01720	gene	675				
DFKGJLAG_01720	CDS	675				hypothetical protein
DFKGJLAG_01721	gene	921				
DFKGJLAG_01721	CDS	921				hypothetical protein
DFKGJLAG_01722	gene	339				
DFKGJLAG_01722	CDS	339				hypothetical protein
DFKGJLAG_01723	gene	1593	lagD			
DFKGJLAG_01723	CDS	1593	lagD	3.4.22.-		Lactococcin-G-processing and transport ATP-binding protein LagD
DFKGJLAG_01724	gene	1470	expZ_2			
DFKGJLAG_01724	CDS	1470	expZ_2		COG0488	Nucleotide-binding protein ExpZ
DFKGJLAG_01725	gene	240				
DFKGJLAG_01725	CDS	240				hypothetical protein
DFKGJLAG_01726	gene	630				
DFKGJLAG_01726	CDS	630		2.1.1.-		putative methyltransferase
DFKGJLAG_01727	gene	420				
DFKGJLAG_01727	CDS	420				hypothetical protein
DFKGJLAG_01728	gene	606				
DFKGJLAG_01728	CDS	606				hypothetical protein
DFKGJLAG_01729	gene	561				
DFKGJLAG_01729	CDS	561				hypothetical protein
DFKGJLAG_01730	gene	279				
DFKGJLAG_01730	CDS	279				hypothetical protein
DFKGJLAG_01731	gene	813				
DFKGJLAG_01731	CDS	813				IS3 family transposase ISSwo1
DFKGJLAG_01732	gene	186				
DFKGJLAG_01732	CDS	186				hypothetical protein
DFKGJLAG_01733	gene	723				
DFKGJLAG_01733	CDS	723				hypothetical protein
DFKGJLAG_01734	gene	480				
DFKGJLAG_01734	CDS	480				hypothetical protein
DFKGJLAG_01735	gene	243				
DFKGJLAG_01735	CDS	243				hypothetical protein
DFKGJLAG_01736	gene	375				
DFKGJLAG_01736	CDS	375				hypothetical protein
DFKGJLAG_01737	gene	144				
DFKGJLAG_01737	CDS	144				hypothetical protein
DFKGJLAG_01738	gene	354				
DFKGJLAG_01738	CDS	354				hypothetical protein
DFKGJLAG_01739	gene	831				
DFKGJLAG_01739	CDS	831				hypothetical protein
DFKGJLAG_01740	gene	135				
DFKGJLAG_01740	CDS	135				hypothetical protein
DFKGJLAG_01741	gene	411				
DFKGJLAG_01741	CDS	411				hypothetical protein
DFKGJLAG_01742	gene	543				
DFKGJLAG_01742	CDS	543				hypothetical protein
DFKGJLAG_01743	gene	261				
DFKGJLAG_01743	CDS	261				hypothetical protein
DFKGJLAG_01744	gene	759				
DFKGJLAG_01744	CDS	759				hypothetical protein
DFKGJLAG_01745	gene	243				
DFKGJLAG_01745	CDS	243				hypothetical protein
DFKGJLAG_01746	gene	519				
DFKGJLAG_01746	CDS	519				hypothetical protein
DFKGJLAG_01747	gene	549				
DFKGJLAG_01747	CDS	549				hypothetical protein
DFKGJLAG_01748	gene	624				
DFKGJLAG_01748	CDS	624		2.1.1.-		putative methyltransferase
DFKGJLAG_01749	gene	1509				
DFKGJLAG_01749	CDS	1509				hypothetical protein
DFKGJLAG_01750	gene	906				
DFKGJLAG_01750	CDS	906				hypothetical protein
DFKGJLAG_01751	gene	144				
DFKGJLAG_01751	CDS	144				hypothetical protein
DFKGJLAG_01752	gene	339				
DFKGJLAG_01752	CDS	339				hypothetical protein
DFKGJLAG_01753	gene	663				
DFKGJLAG_01753	CDS	663				hypothetical protein
DFKGJLAG_01754	gene	558				
DFKGJLAG_01754	CDS	558				hypothetical protein
DFKGJLAG_01755	gene	600				
DFKGJLAG_01755	CDS	600				hypothetical protein
DFKGJLAG_01756	gene	1350	brnQ_1			
DFKGJLAG_01756	CDS	1350	brnQ_1		COG1114	Branched-chain amino acid transport system 2 carrier protein
DFKGJLAG_01757	gene	492				
DFKGJLAG_01757	CDS	492				hypothetical protein
DFKGJLAG_01758	gene	234	grxC_2			
DFKGJLAG_01758	CDS	234	grxC_2		COG0695	Glutaredoxin 3
DFKGJLAG_01759	gene	231				
DFKGJLAG_01759	CDS	231				hypothetical protein
DFKGJLAG_01760	gene	492	rbr2_1			
DFKGJLAG_01760	CDS	492	rbr2_1	1.11.1.1	COG1592	Rubrerythrin-2
DFKGJLAG_01761	gene	468	perR			
DFKGJLAG_01761	CDS	468	perR		COG0735	Peroxide-responsive repressor PerR
DFKGJLAG_01762	gene	963				
DFKGJLAG_01762	CDS	963				DegV domain-containing protein
DFKGJLAG_01763	gene	948	pyrB			
DFKGJLAG_01763	CDS	948	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
DFKGJLAG_01764	gene	429	pyrI			
DFKGJLAG_01764	CDS	429	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
DFKGJLAG_01765	gene	1203	pyrC			
DFKGJLAG_01765	CDS	1203	pyrC	3.5.2.3	COG0044	Dihydroorotase
DFKGJLAG_01766	gene	867	pyrF			
DFKGJLAG_01766	CDS	867	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
DFKGJLAG_01767	gene	756	pyrK			
DFKGJLAG_01767	CDS	756	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
DFKGJLAG_01768	gene	918	pyrD			
DFKGJLAG_01768	CDS	918	pyrD	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
DFKGJLAG_01769	gene	558	pyrE			
DFKGJLAG_01769	CDS	558	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
DFKGJLAG_01770	gene	645	uppS_2			
DFKGJLAG_01770	CDS	645	uppS_2	2.5.1.-	COG0020	Isoprenyl transferase
DFKGJLAG_01771	gene	2313				
DFKGJLAG_01771	CDS	2313				hypothetical protein
DFKGJLAG_01772	gene	1206				
DFKGJLAG_01772	CDS	1206				hypothetical protein
DFKGJLAG_01773	gene	954				
DFKGJLAG_01773	CDS	954				hypothetical protein
DFKGJLAG_01774	gene	1035				
DFKGJLAG_01774	CDS	1035				hypothetical protein
DFKGJLAG_01775	gene	1224	tdcB			
DFKGJLAG_01775	CDS	1224	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
DFKGJLAG_01776	gene	1470				
DFKGJLAG_01776	CDS	1470				hypothetical protein
DFKGJLAG_01777	gene	1245				
DFKGJLAG_01777	CDS	1245		6.3.1.12		D-aspartate ligase
DFKGJLAG_01778	gene	1488	murE_2			
DFKGJLAG_01778	CDS	1488	murE_2	6.3.2.13	COG0769	UDP-N-acetylmuramoyl-L-alanyl-D-glutamate--2,6-diaminopimelate ligase
DFKGJLAG_01779	gene	1128				
DFKGJLAG_01779	CDS	1128				hypothetical protein
DFKGJLAG_01780	gene	1089	apbE			
DFKGJLAG_01780	CDS	1089	apbE	2.7.1.180	COG1477	FAD:protein FMN transferase
DFKGJLAG_01781	gene	708				
DFKGJLAG_01781	CDS	708		5.1.1.13	COG1794	Aspartate racemase
DFKGJLAG_01782	gene	76				
DFKGJLAG_01782	tRNA	76				tRNA-Ala(ggc)
DFKGJLAG_01783	gene	225				
DFKGJLAG_01783	CDS	225				hypothetical protein
DFKGJLAG_01784	gene	264				
DFKGJLAG_01784	CDS	264				hypothetical protein
DFKGJLAG_01785	gene	180	tatAy			
DFKGJLAG_01785	CDS	180	tatAy			Sec-independent protein translocase protein TatAy
DFKGJLAG_01786	gene	723	tatC_2			
DFKGJLAG_01786	CDS	723	tatC_2		COG0805	Sec-independent protein translocase protein TatC
DFKGJLAG_01787	gene	345	urdA			
DFKGJLAG_01787	CDS	345	urdA	1.3.99.33	COG1053	Urocanate reductase
DFKGJLAG_01788	gene	492	ypjQ			
DFKGJLAG_01788	CDS	492	ypjQ		COG1267	putative protein YpjQ
DFKGJLAG_01789	gene	897	rocF			
DFKGJLAG_01789	CDS	897	rocF	3.5.3.1		Arginase
DFKGJLAG_01790	gene	624	rnhA			
DFKGJLAG_01790	CDS	624	rnhA	3.1.26.4		Ribonuclease H
DFKGJLAG_01791	gene	435	tadA_2			
DFKGJLAG_01791	CDS	435	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
DFKGJLAG_01792	gene	435	mscL			
DFKGJLAG_01792	CDS	435	mscL		COG1970	Large-conductance mechanosensitive channel
DFKGJLAG_01793	gene	1209				
DFKGJLAG_01793	CDS	1209				hypothetical protein
DFKGJLAG_01794	gene	618	nudL			
DFKGJLAG_01794	CDS	618	nudL	3.6.1.-		putative Nudix hydrolase NudL
DFKGJLAG_01795	gene	1395	mepA_3			
DFKGJLAG_01795	CDS	1395	mepA_3			Multidrug export protein MepA
DFKGJLAG_01796	gene	753				
DFKGJLAG_01796	CDS	753				hypothetical protein
DFKGJLAG_01797	gene	1224	tyrS			
DFKGJLAG_01797	CDS	1224	tyrS	6.1.1.1		Tyrosine--tRNA ligase
DFKGJLAG_01798	gene	411				
DFKGJLAG_01798	CDS	411		1.15.1.2	COG2033	Putative superoxide reductase
DFKGJLAG_01799	gene	1137	rlmL			
DFKGJLAG_01799	CDS	1137	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
DFKGJLAG_01800	gene	525	yvqK			
DFKGJLAG_01800	CDS	525	yvqK	2.5.1.17	COG2096	Corrinoid adenosyltransferase
DFKGJLAG_01801	gene	1125				
DFKGJLAG_01801	CDS	1125				hypothetical protein
DFKGJLAG_01802	gene	1305	pgiB			
DFKGJLAG_01802	CDS	1305	pgiB	5.3.1.9		Glucose-6-phosphate isomerase B
DFKGJLAG_01803	gene	780				
DFKGJLAG_01803	CDS	780		4.2.1.150	COG1024	Crotonyl-CoA hydratase
DFKGJLAG_01804	gene	849	hbd			
DFKGJLAG_01804	CDS	849	hbd	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
DFKGJLAG_01805	gene	954	tagU_2			
DFKGJLAG_01805	CDS	954	tagU_2	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
DFKGJLAG_01806	gene	1416	murC			
DFKGJLAG_01806	CDS	1416	murC	6.3.2.8	COG0773	UDP-N-acetylmuramate--L-alanine ligase
DFKGJLAG_01807	gene	276	spoVG			
DFKGJLAG_01807	CDS	276	spoVG		COG2088	Putative septation protein SpoVG
DFKGJLAG_01808	gene	1389	glmU			
DFKGJLAG_01808	CDS	1389	glmU			Bifunctional protein GlmU
DFKGJLAG_01809	gene	948	prs_2			
DFKGJLAG_01809	CDS	948	prs_2	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
DFKGJLAG_01810	gene	582	pth			
DFKGJLAG_01810	CDS	582	pth	3.1.1.29		Peptidyl-tRNA hydrolase
DFKGJLAG_01811	gene	3492	mfd			
DFKGJLAG_01811	CDS	3492	mfd	3.6.4.-		Transcription-repair-coupling factor
DFKGJLAG_01812	gene	924	prsA2			
DFKGJLAG_01812	CDS	924	prsA2	5.2.1.8	COG0760	Foldase protein PrsA 2
DFKGJLAG_01813	gene	552	spoVT			
DFKGJLAG_01813	CDS	552	spoVT		COG2002	Stage V sporulation protein T
DFKGJLAG_01814	gene	1611	spoVB_1			
DFKGJLAG_01814	CDS	1611	spoVB_1		COG2244	Stage V sporulation protein B
DFKGJLAG_01815	gene	1455				
DFKGJLAG_01815	CDS	1455				hypothetical protein
DFKGJLAG_01816	gene	279	hup			
DFKGJLAG_01816	CDS	279	hup			DNA-binding protein HU
DFKGJLAG_01817	gene	261				
DFKGJLAG_01817	CDS	261			COG1188	putative protein
DFKGJLAG_01818	gene	279	yabP			
DFKGJLAG_01818	CDS	279	yabP			Spore protein YabP
DFKGJLAG_01819	gene	471				
DFKGJLAG_01819	CDS	471				hypothetical protein
DFKGJLAG_01820	gene	342	ftsL_2			
DFKGJLAG_01820	CDS	342	ftsL_2			Cell division protein FtsL
DFKGJLAG_01821	gene	420	pnp_2			
DFKGJLAG_01821	CDS	420	pnp_2	2.7.7.8		Polyribonucleotide nucleotidyltransferase
DFKGJLAG_01822	gene	2331	spoIIE			
DFKGJLAG_01822	CDS	2331	spoIIE	3.1.3.16	COG2208	Stage II sporulation protein E
DFKGJLAG_01823	gene	1398	tilS			
DFKGJLAG_01823	CDS	1398	tilS	6.3.4.19	COG0037	tRNA(Ile)-lysidine synthase
DFKGJLAG_01824	gene	537	hpt_1			
DFKGJLAG_01824	CDS	537	hpt_1	2.4.2.8		Hypoxanthine-guanine phosphoribosyltransferase
DFKGJLAG_01825	gene	1854	ftsH_2			
DFKGJLAG_01825	CDS	1854	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
DFKGJLAG_01826	gene	972				
DFKGJLAG_01826	CDS	972		3.4.11.-	COG3191	putative aminopeptidase
DFKGJLAG_01827	gene	816				
DFKGJLAG_01827	CDS	816				hypothetical protein
DFKGJLAG_01828	gene	774	coaX			
DFKGJLAG_01828	CDS	774	coaX	2.7.1.33	COG1521	Type III pantothenate kinase
DFKGJLAG_01829	gene	972	dusB			
DFKGJLAG_01829	CDS	972	dusB	1.3.1.-	COG0042	tRNA-dihydrouridine synthase B
DFKGJLAG_01830	gene	954				
DFKGJLAG_01830	CDS	954				hypothetical protein
DFKGJLAG_01831	gene	477	greA			
DFKGJLAG_01831	CDS	477	greA		COG0782	Transcription elongation factor GreA
DFKGJLAG_01832	gene	1479	lysS			
DFKGJLAG_01832	CDS	1479	lysS	6.1.1.6		Lysine--tRNA ligase
DFKGJLAG_01833	gene	906	pta_1			
DFKGJLAG_01833	CDS	906	pta_1	2.3.1.8	COG0280	Phosphate acetyltransferase
DFKGJLAG_01834	gene	1131				
DFKGJLAG_01834	CDS	1131				hypothetical protein
DFKGJLAG_01835	gene	753				
DFKGJLAG_01835	CDS	753				hypothetical protein
DFKGJLAG_01836	gene	1770				
DFKGJLAG_01836	CDS	1770				hypothetical protein
DFKGJLAG_01837	gene	210				
DFKGJLAG_01837	CDS	210				hypothetical protein
DFKGJLAG_01838	gene	969				
DFKGJLAG_01838	CDS	969				hypothetical protein
DFKGJLAG_01839	gene	1701	argS			
DFKGJLAG_01839	CDS	1701	argS	6.1.1.19	COG0018	Arginine--tRNA ligase
DFKGJLAG_01840	gene	2379	mutS2			
DFKGJLAG_01840	CDS	2379	mutS2	3.1.-.-		Endonuclease MutS2
DFKGJLAG_01841	gene	2424				
DFKGJLAG_01841	CDS	2424				hypothetical protein
DFKGJLAG_01842	gene	552	zapA			
DFKGJLAG_01842	CDS	552	zapA			Cell division protein ZapA
DFKGJLAG_01843	gene	2394	pheT			
DFKGJLAG_01843	CDS	2394	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
DFKGJLAG_01844	gene	1023	pheS			
DFKGJLAG_01844	CDS	1023	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
DFKGJLAG_01845	gene	792	aviRb			
DFKGJLAG_01845	CDS	792	aviRb	2.1.1.208		23S rRNA (uridine(2479)-2'-O)-methyltransferase
DFKGJLAG_01846	gene	657	ktrA			
DFKGJLAG_01846	CDS	657	ktrA		COG0569	Ktr system potassium uptake protein A
DFKGJLAG_01847	gene	1344	ktrB			
DFKGJLAG_01847	CDS	1344	ktrB		COG0168	Ktr system potassium uptake protein B
DFKGJLAG_01848	gene	357	rplT			
DFKGJLAG_01848	CDS	357	rplT		COG0292	50S ribosomal protein L20
DFKGJLAG_01849	gene	198	rpmI			
DFKGJLAG_01849	CDS	198	rpmI		COG0291	50S ribosomal protein L35
DFKGJLAG_01850	gene	663	infC			
DFKGJLAG_01850	CDS	663	infC			Translation initiation factor IF-3
DFKGJLAG_01851	gene	1398				
DFKGJLAG_01851	CDS	1398		3.4.13.-		Putative dipeptidase
DFKGJLAG_01852	gene	765				
DFKGJLAG_01852	CDS	765				hypothetical protein
DFKGJLAG_01853	gene	240				
DFKGJLAG_01853	CDS	240				hypothetical protein
DFKGJLAG_01854	gene	408				
DFKGJLAG_01854	CDS	408				hypothetical protein
DFKGJLAG_01855	gene	189				
DFKGJLAG_01855	CDS	189				hypothetical protein
DFKGJLAG_01856	gene	204				
DFKGJLAG_01856	CDS	204				hypothetical protein
DFKGJLAG_01857	gene	471				
DFKGJLAG_01857	CDS	471		2.3.1.-	COG0454	putative N-acetyltransferase
DFKGJLAG_01858	gene	534				
DFKGJLAG_01858	CDS	534				hypothetical protein
DFKGJLAG_01859	gene	1476	expZ_3			
DFKGJLAG_01859	CDS	1476	expZ_3		COG0488	Nucleotide-binding protein ExpZ
DFKGJLAG_01860	gene	1551	ftsH_3			
DFKGJLAG_01860	CDS	1551	ftsH_3	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
DFKGJLAG_01861	gene	1914	thrZ			
DFKGJLAG_01861	CDS	1914	thrZ	6.1.1.3	COG0441	Threonine--tRNA ligase 2
DFKGJLAG_01862	gene	1365	hisS			
DFKGJLAG_01862	CDS	1365	hisS	6.1.1.21	COG0124	Histidine--tRNA ligase
DFKGJLAG_01863	gene	849				
DFKGJLAG_01863	CDS	849				hypothetical protein
DFKGJLAG_01864	gene	747				
DFKGJLAG_01864	CDS	747				hypothetical protein
DFKGJLAG_01865	gene	74				
DFKGJLAG_01865	tRNA	74				tRNA-Cys(gca)
DFKGJLAG_01866	gene	75				
DFKGJLAG_01866	tRNA	75				tRNA-Gly(gcc)
DFKGJLAG_01867	gene	76				
DFKGJLAG_01867	tRNA	76				tRNA-Phe(gaa)
DFKGJLAG_01868	gene	879	hslO			
DFKGJLAG_01868	CDS	879	hslO		COG1281	33 kDa chaperonin
DFKGJLAG_01869	gene	201	cspLA			
DFKGJLAG_01869	CDS	201	cspLA		COG1278	Cold shock-like protein CspLA
DFKGJLAG_01870	gene	750	COQ5_3			
DFKGJLAG_01870	CDS	750	COQ5_3	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
DFKGJLAG_01871	gene	213				
DFKGJLAG_01871	CDS	213				hypothetical protein
DFKGJLAG_01872	gene	936				
DFKGJLAG_01872	CDS	936				hypothetical protein
DFKGJLAG_01873	gene	525	hpt_2			
DFKGJLAG_01873	CDS	525	hpt_2	2.4.2.8	COG0634	Hypoxanthine phosphoribosyltransferase
DFKGJLAG_01874	gene	132				
DFKGJLAG_01874	CDS	132				hypothetical protein
DFKGJLAG_01875	gene	681				
DFKGJLAG_01875	CDS	681				Single-stranded DNA-binding protein
DFKGJLAG_01876	gene	606				
DFKGJLAG_01876	CDS	606				hypothetical protein
DFKGJLAG_01877	gene	768				
DFKGJLAG_01877	CDS	768				hypothetical protein
DFKGJLAG_01878	gene	294				
DFKGJLAG_01878	CDS	294				hypothetical protein
DFKGJLAG_01879	gene	528				
DFKGJLAG_01879	CDS	528				hypothetical protein
DFKGJLAG_01880	gene	933				
DFKGJLAG_01880	CDS	933				hypothetical protein
DFKGJLAG_01881	gene	1293	fpgS			
DFKGJLAG_01881	CDS	1293	fpgS	6.3.2.17		Folylpolyglutamate synthase
DFKGJLAG_01882	gene	2652	valS			
DFKGJLAG_01882	CDS	2652	valS	6.1.1.9	COG0525	Valine--tRNA ligase
DFKGJLAG_01883	gene	165				
DFKGJLAG_01883	CDS	165				hypothetical protein
DFKGJLAG_01884	gene	534	pgsA_2			
DFKGJLAG_01884	CDS	534	pgsA_2	2.7.8.5		CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase
DFKGJLAG_01885	gene	1005				
DFKGJLAG_01885	CDS	1005				hypothetical protein
DFKGJLAG_01886	gene	993	trpS			
DFKGJLAG_01886	CDS	993	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
DFKGJLAG_01887	gene	1248	glnK			
DFKGJLAG_01887	CDS	1248	glnK	2.7.13.3	COG0642	Sensor histidine kinase GlnK
DFKGJLAG_01888	gene	876	cheB_3			
DFKGJLAG_01888	CDS	876	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
DFKGJLAG_01889	gene	1200	gltS			
DFKGJLAG_01889	CDS	1200	gltS		COG0786	Sodium/glutamate symporter
DFKGJLAG_01890	gene	207				
DFKGJLAG_01890	CDS	207				hypothetical protein
DFKGJLAG_01891	gene	780				
DFKGJLAG_01891	CDS	780		1.10.3.-	COG1496	Polyphenol oxidase
DFKGJLAG_01892	gene	1038	selU			
DFKGJLAG_01892	CDS	1038	selU	2.5.1.-	COG2603	tRNA 2-selenouridine synthase
DFKGJLAG_01893	gene	759				
DFKGJLAG_01893	CDS	759				hypothetical protein
DFKGJLAG_01894	gene	522	ahpC			
DFKGJLAG_01894	CDS	522	ahpC	1.11.1.15	COG0450	Alkyl hydroperoxide reductase C
DFKGJLAG_01895	gene	225				
DFKGJLAG_01895	CDS	225				hypothetical protein
DFKGJLAG_01896	gene	1971	tkt			
DFKGJLAG_01896	CDS	1971	tkt	2.2.1.1		Transketolase
DFKGJLAG_01897	gene	690	walR_3			
DFKGJLAG_01897	CDS	690	walR_3		COG0745	Transcriptional regulatory protein WalR
DFKGJLAG_01898	gene	111				
DFKGJLAG_01898	CDS	111				hypothetical protein
DFKGJLAG_01899	gene	357				
DFKGJLAG_01899	CDS	357				hypothetical protein
DFKGJLAG_01900	gene	1401	rcsC_3			
DFKGJLAG_01900	CDS	1401	rcsC_3	2.7.13.3		Sensor histidine kinase RcsC
DFKGJLAG_01901	gene	1035				
DFKGJLAG_01901	CDS	1035				hypothetical protein
DFKGJLAG_01902	gene	1353				
DFKGJLAG_01902	CDS	1353				PTS system EIIBC component
DFKGJLAG_01903	gene	480	nicA			
DFKGJLAG_01903	CDS	480	nicA	1.17.2.1	COG2080	Nicotinate dehydrogenase subunit A
DFKGJLAG_01904	gene	447				
DFKGJLAG_01904	CDS	447				hypothetical protein
DFKGJLAG_01905	gene	270	hcrA			
DFKGJLAG_01905	CDS	270	hcrA	1.3.7.9		4-hydroxybenzoyl-CoA reductase subunit alpha
DFKGJLAG_01906	gene	1119	yndE_2			
DFKGJLAG_01906	CDS	1119	yndE_2			Spore germination protein YndE
DFKGJLAG_01907	gene	1236	gerBC_2			
DFKGJLAG_01907	CDS	1236	gerBC_2			Spore germination protein B3
DFKGJLAG_01908	gene	1446	gerBA_3			
DFKGJLAG_01908	CDS	1446	gerBA_3			Spore germination protein B1
DFKGJLAG_01909	gene	1290	mtaD			
DFKGJLAG_01909	CDS	1290	mtaD	3.5.4.28	COG0402	5-methylthioadenosine/S-adenosylhomocysteine deaminase
DFKGJLAG_01910	gene	981				
DFKGJLAG_01910	CDS	981				hypothetical protein
DFKGJLAG_01911	gene	609	rpsD_1			
DFKGJLAG_01911	CDS	609	rpsD_1			30S ribosomal protein S4
DFKGJLAG_01912	gene	1671				
DFKGJLAG_01912	CDS	1671				hypothetical protein
DFKGJLAG_01913	gene	723	lnrL_3			
DFKGJLAG_01913	CDS	723	lnrL_3	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
DFKGJLAG_01914	gene	1116				
DFKGJLAG_01914	CDS	1116				hypothetical protein
DFKGJLAG_01915	gene	384	ytrA			
DFKGJLAG_01915	CDS	384	ytrA		COG1725	HTH-type transcriptional repressor YtrA
DFKGJLAG_01916	gene	624				
DFKGJLAG_01916	CDS	624				hypothetical protein
DFKGJLAG_01917	gene	195				
DFKGJLAG_01917	CDS	195				hypothetical protein
DFKGJLAG_01918	gene	1341	pmbA			
DFKGJLAG_01918	CDS	1341	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
DFKGJLAG_01919	gene	1488	tldD			
DFKGJLAG_01919	CDS	1488	tldD	3.4.-.-	COG0312	Metalloprotease TldD
DFKGJLAG_01920	gene	201				
DFKGJLAG_01920	CDS	201				hypothetical protein
DFKGJLAG_01921	gene	546				
DFKGJLAG_01921	CDS	546				hypothetical protein
DFKGJLAG_01922	gene	1161	agaA			
DFKGJLAG_01922	CDS	1161	agaA	3.5.1.-	COG1820	N-acetylgalactosamine-6-phosphate deacetylase
DFKGJLAG_01923	gene	726	nagB			
DFKGJLAG_01923	CDS	726	nagB	3.5.99.6	COG0363	Glucosamine-6-phosphate deaminase 1
DFKGJLAG_01924	gene	690				
DFKGJLAG_01924	CDS	690				hypothetical protein
DFKGJLAG_01925	gene	2424				
DFKGJLAG_01925	CDS	2424				hypothetical protein
DFKGJLAG_01926	gene	1170				
DFKGJLAG_01926	CDS	1170				hypothetical protein
DFKGJLAG_01927	gene	549				
DFKGJLAG_01927	CDS	549				hypothetical protein
DFKGJLAG_01928	gene	933	lacC			
DFKGJLAG_01928	CDS	933	lacC	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
DFKGJLAG_01929	gene	669	sdhB			
DFKGJLAG_01929	CDS	669	sdhB	4.3.1.17		L-serine dehydratase, beta chain
DFKGJLAG_01930	gene	870	sdhA			
DFKGJLAG_01930	CDS	870	sdhA	4.3.1.17		L-serine dehydratase, alpha chain
DFKGJLAG_01931	gene	1407	yeeO_4			
DFKGJLAG_01931	CDS	1407	yeeO_4		COG0534	putative FMN/FAD exporter YeeO
DFKGJLAG_01932	gene	1395	gltD			
DFKGJLAG_01932	CDS	1395	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
DFKGJLAG_01933	gene	867				
DFKGJLAG_01933	CDS	867			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
DFKGJLAG_01934	gene	1689	pgcA			
DFKGJLAG_01934	CDS	1689	pgcA	5.4.2.2		Phosphoglucomutase
DFKGJLAG_01935	gene	468	ybaK			
DFKGJLAG_01935	CDS	468	ybaK	4.2.-.-	COG2606	Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase YbaK
DFKGJLAG_01936	gene	951				
DFKGJLAG_01936	CDS	951				hypothetical protein
DFKGJLAG_01937	gene	504	yrdA			
DFKGJLAG_01937	CDS	504	yrdA		COG0663	Protein YrdA
DFKGJLAG_01938	gene	780	gdhIV			
DFKGJLAG_01938	CDS	780	gdhIV	1.1.1.47	COG1028	Glucose 1-dehydrogenase 4
DFKGJLAG_01939	gene	507				
DFKGJLAG_01939	CDS	507				hypothetical protein
DFKGJLAG_01940	gene	1002	hypE			
DFKGJLAG_01940	CDS	1002	hypE	4.2.1.-	COG0309	Carbamoyl dehydratase HypE
DFKGJLAG_01941	gene	1134				
DFKGJLAG_01941	CDS	1134		2.6.1.51	COG0075	Serine-pyruvate aminotransferase
DFKGJLAG_01942	gene	1131				
DFKGJLAG_01942	CDS	1131		5.1.1.20	COG4948	L-Ala-D/L-Glu epimerase
DFKGJLAG_01943	gene	327				
DFKGJLAG_01943	CDS	327				hypothetical protein
DFKGJLAG_01944	gene	1161				
DFKGJLAG_01944	CDS	1161				hypothetical protein
DFKGJLAG_01945	gene	837	sseA			
DFKGJLAG_01945	CDS	837	sseA	2.8.1.2	COG2897	3-mercaptopyruvate sulfurtransferase
DFKGJLAG_01946	gene	2202				
DFKGJLAG_01946	CDS	2202				hypothetical protein
DFKGJLAG_01947	gene	543	speG_3			
