locus_tag	ftype	length_bp	gene	EC_number	COG	product
OHBMCACP_02738	gene	570				
OHBMCACP_02738	CDS	570				hypothetical protein
OHBMCACP_02739	gene	765	ywqE			
OHBMCACP_02739	CDS	765	ywqE	3.1.3.48	COG4464	Tyrosine-protein phosphatase YwqE
OHBMCACP_02740	gene	591	rpoS			
OHBMCACP_02740	CDS	591	rpoS			RNA polymerase sigma factor RpoS
OHBMCACP_02741	gene	120				
OHBMCACP_02741	CDS	120				hypothetical protein
OHBMCACP_02742	gene	144				
OHBMCACP_02742	CDS	144				hypothetical protein
OHBMCACP_02743	gene	1884	pglF_2			
OHBMCACP_02743	CDS	1884	pglF_2	4.2.1.135	COG1086	UDP-N-acetyl-alpha-D-glucosamine C6 dehydratase
OHBMCACP_02744	gene	1143	epsN_2			
OHBMCACP_02744	CDS	1143	epsN_2	2.6.1.-	COG0399	Putative pyridoxal phosphate-dependent aminotransferase EpsN
OHBMCACP_02745	gene	612	epsL			
OHBMCACP_02745	CDS	612	epsL	2.-.-.-	COG2148	putative sugar transferase EpsL
OHBMCACP_02746	gene	717	ywqC			
OHBMCACP_02746	CDS	717	ywqC		COG3944	putative capsular polysaccharide biosynthesis protein YwqC
OHBMCACP_02747	gene	654	yveL			
OHBMCACP_02747	CDS	654	yveL	2.7.10.2	COG0489	Putative tyrosine-protein kinase YveL
OHBMCACP_02748	gene	1920	dapH_2			
OHBMCACP_02748	CDS	1920	dapH_2	2.3.1.89		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OHBMCACP_02749	gene	825	epsE_1			
OHBMCACP_02749	CDS	825	epsE_1	2.4.-.-	COG0463	Putative glycosyltransferase EpsE
OHBMCACP_02750	gene	1062	epsG_2			
OHBMCACP_02750	CDS	1062	epsG_2			Transmembrane protein EpsG
OHBMCACP_02751	gene	1125	epsF_4			
OHBMCACP_02751	CDS	1125	epsF_4	2.4.-.-	COG0438	Putative glycosyltransferase EpsF
OHBMCACP_02752	gene	1191				
OHBMCACP_02752	CDS	1191				hypothetical protein
OHBMCACP_02753	gene	1017	epsJ			
OHBMCACP_02753	CDS	1017	epsJ	2.4.-.-	COG0463	putative glycosyltransferase EpsJ
OHBMCACP_02754	gene	993	arnC_1			
OHBMCACP_02754	CDS	993	arnC_1	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OHBMCACP_02755	gene	1041	arnC_2			
OHBMCACP_02755	CDS	1041	arnC_2	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OHBMCACP_02756	gene	906				
OHBMCACP_02756	CDS	906				hypothetical protein
OHBMCACP_02757	gene	981	arnC_3			
OHBMCACP_02757	CDS	981	arnC_3	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OHBMCACP_02758	gene	1185				
OHBMCACP_02758	CDS	1185				hypothetical protein
OHBMCACP_02759	gene	1521				
OHBMCACP_02759	CDS	1521				hypothetical protein
OHBMCACP_02760	gene	984	arnC_4			
OHBMCACP_02760	CDS	984	arnC_4	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OHBMCACP_02761	gene	1140				
OHBMCACP_02761	CDS	1140				hypothetical protein
OHBMCACP_02762	gene	1077				
OHBMCACP_02762	CDS	1077				hypothetical protein
OHBMCACP_02763	gene	873				
OHBMCACP_02763	CDS	873				hypothetical protein
OHBMCACP_02764	gene	768	srtB			
OHBMCACP_02764	CDS	768	srtB	3.4.22.-	COG4509	Sortase B
OHBMCACP_02765	gene	1356				
OHBMCACP_02765	CDS	1356				hypothetical protein
OHBMCACP_02766	gene	174				
OHBMCACP_02766	CDS	174				hypothetical protein
OHBMCACP_02767	gene	1221				
OHBMCACP_02767	CDS	1221				hypothetical protein
OHBMCACP_02768	gene	567				
OHBMCACP_02768	CDS	567				hypothetical protein
OHBMCACP_02769	gene	273	lexA_2			
OHBMCACP_02769	CDS	273	lexA_2	3.4.21.88	COG1974	LexA repressor
OHBMCACP_02770	gene	1035				
OHBMCACP_02770	CDS	1035				hypothetical protein
OHBMCACP_02771	gene	1326	dnaC_3			
OHBMCACP_02771	CDS	1326	dnaC_3	3.6.4.12	COG0305	Replicative DNA helicase
OHBMCACP_02772	gene	957				
OHBMCACP_02772	CDS	957				hypothetical protein
OHBMCACP_02773	gene	708				
OHBMCACP_02773	CDS	708				hypothetical protein
OHBMCACP_02774	gene	327				
OHBMCACP_02774	CDS	327				hypothetical protein
OHBMCACP_02775	gene	1884				
OHBMCACP_02775	CDS	1884				hypothetical protein
OHBMCACP_02776	gene	2751				
OHBMCACP_02776	CDS	2751				hypothetical protein
OHBMCACP_02777	gene	2022				
OHBMCACP_02777	CDS	2022				hypothetical protein
OHBMCACP_02778	gene	1989				
OHBMCACP_02778	CDS	1989				hypothetical protein
OHBMCACP_02779	gene	1308				
OHBMCACP_02779	CDS	1308				hypothetical protein
OHBMCACP_02780	gene	714	natR			
OHBMCACP_02780	CDS	714	natR		COG3279	Transcriptional regulatory protein NatR
OHBMCACP_02781	gene	3657				
OHBMCACP_02781	CDS	3657				hypothetical protein
OHBMCACP_02782	gene	2082	rcsC_11			
OHBMCACP_02782	CDS	2082	rcsC_11	2.7.13.3		Sensor histidine kinase RcsC
OHBMCACP_02783	gene	996				
OHBMCACP_02783	CDS	996		2.4.-.-		putative glycosyltransferase
OHBMCACP_02784	gene	390				
OHBMCACP_02784	CDS	390				hypothetical protein
OHBMCACP_02785	gene	1434				
OHBMCACP_02785	CDS	1434				hypothetical protein
OHBMCACP_02786	gene	225				
OHBMCACP_02786	CDS	225				hypothetical protein
OHBMCACP_02787	gene	216				
OHBMCACP_02787	CDS	216				hypothetical protein
OHBMCACP_02788	gene	177				
OHBMCACP_02788	CDS	177				hypothetical protein
OHBMCACP_02789	gene	828	licT_1			
OHBMCACP_02789	CDS	828	licT_1		COG3711	Transcription antiterminator LicT
OHBMCACP_02790	gene	1845	bglF_2			
OHBMCACP_02790	CDS	1845	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
OHBMCACP_02791	gene	1446	bglH_3			
OHBMCACP_02791	CDS	1446	bglH_3	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglH
OHBMCACP_02792	gene	1584				
OHBMCACP_02792	CDS	1584				hypothetical protein
OHBMCACP_02793	gene	1557				
OHBMCACP_02793	CDS	1557				hypothetical protein
OHBMCACP_02794	gene	384				
OHBMCACP_02794	CDS	384				hypothetical protein
OHBMCACP_02795	gene	939	ndhM			
OHBMCACP_02795	CDS	939	ndhM	1.17.1.5		Nicotinate dehydrogenase medium molybdopterin subunit
OHBMCACP_02796	gene	1242	ndhL			
OHBMCACP_02796	CDS	1242	ndhL	1.17.1.5		Nicotinate dehydrogenase large molybdopterin subunit
OHBMCACP_02797	gene	477	ndhS_1			
OHBMCACP_02797	CDS	477	ndhS_1	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
OHBMCACP_02798	gene	843	ndhF_1			
OHBMCACP_02798	CDS	843	ndhF_1	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
OHBMCACP_02799	gene	1281	guaD			
OHBMCACP_02799	CDS	1281	guaD	3.5.4.3	COG0402	Guanine deaminase
OHBMCACP_02800	gene	462	ndhS_2			
OHBMCACP_02800	CDS	462	ndhS_2	1.17.1.5		Nicotinate dehydrogenase small FeS subunit
OHBMCACP_02801	gene	873	ndhF_2			
OHBMCACP_02801	CDS	873	ndhF_2	1.17.1.5		Nicotinate dehydrogenase FAD-subunit
OHBMCACP_02802	gene	2292	xdhA			
OHBMCACP_02802	CDS	2292	xdhA	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
OHBMCACP_02803	gene	501				
OHBMCACP_02803	CDS	501				hypothetical protein
OHBMCACP_02804	gene	837	nfo			
OHBMCACP_02804	CDS	837	nfo	3.1.21.2	COG0648	putative endonuclease 4
OHBMCACP_02805	gene	1380				
OHBMCACP_02805	CDS	1380				hypothetical protein
OHBMCACP_02806	gene	2115	glgB_2			
OHBMCACP_02806	CDS	2115	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
OHBMCACP_02807	gene	1440	glgA_2			
OHBMCACP_02807	CDS	1440	glgA_2	2.4.1.21	COG0297	Glycogen synthase
OHBMCACP_02808	gene	2436	glgP			
OHBMCACP_02808	CDS	2436	glgP	2.4.1.1	COG0058	Glycogen phosphorylase
OHBMCACP_02809	gene	1836	apu			
OHBMCACP_02809	CDS	1836	apu			Amylopullulanase
OHBMCACP_02810	gene	1143	glgC			
OHBMCACP_02810	CDS	1143	glgC	2.7.7.27	COG0448	Glucose-1-phosphate adenylyltransferase
OHBMCACP_02811	gene	1110	glgD			
OHBMCACP_02811	CDS	1110	glgD		COG0448	Glycogen biosynthesis protein GlgD
OHBMCACP_02812	gene	606	ruvA			
OHBMCACP_02812	CDS	606	ruvA	3.6.4.12	COG0632	Holliday junction ATP-dependent DNA helicase RuvA
OHBMCACP_02813	gene	1032	ruvB			
OHBMCACP_02813	CDS	1032	ruvB	3.6.4.12	COG2255	Holliday junction ATP-dependent DNA helicase RuvB
OHBMCACP_02814	gene	1026	queA			
OHBMCACP_02814	CDS	1026	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
OHBMCACP_02815	gene	1140	tgt			
OHBMCACP_02815	CDS	1140	tgt	2.4.2.29		Queuine tRNA-ribosyltransferase
OHBMCACP_02816	gene	276	yajC			
OHBMCACP_02816	CDS	276	yajC		COG1862	Sec translocon accessory complex subunit YajC
OHBMCACP_02817	gene	381				
OHBMCACP_02817	CDS	381				hypothetical protein
OHBMCACP_02818	gene	1134				
OHBMCACP_02818	CDS	1134				hypothetical protein
OHBMCACP_02819	gene	4677				
OHBMCACP_02819	CDS	4677				hypothetical protein
OHBMCACP_02820	gene	750				
OHBMCACP_02820	CDS	750				hypothetical protein
OHBMCACP_02821	gene	402				
OHBMCACP_02821	CDS	402			COG0789	putative HTH-type transcriptional regulator
OHBMCACP_02822	gene	846	yvgN_2			
OHBMCACP_02822	CDS	846	yvgN_2	1.1.1.-	COG0656	Glyoxal reductase
OHBMCACP_02823	gene	201				
OHBMCACP_02823	CDS	201				hypothetical protein
OHBMCACP_02824	gene	1335	mdtG			
OHBMCACP_02824	CDS	1335	mdtG			Multidrug resistance protein MdtG
OHBMCACP_02825	gene	1071				
OHBMCACP_02825	CDS	1071				hypothetical protein
OHBMCACP_02826	gene	810				
OHBMCACP_02826	CDS	810				hypothetical protein
OHBMCACP_02827	gene	1554				
OHBMCACP_02827	CDS	1554				hypothetical protein
OHBMCACP_02828	gene	1107				
OHBMCACP_02828	CDS	1107				hypothetical protein
OHBMCACP_02829	gene	381				
OHBMCACP_02829	CDS	381				hypothetical protein
OHBMCACP_02830	gene	1839				
OHBMCACP_02830	CDS	1839				hypothetical protein
OHBMCACP_02831	gene	1920	ettA_3			
OHBMCACP_02831	CDS	1920	ettA_3		COG0488	Energy-dependent translational throttle protein EttA
OHBMCACP_02832	gene	609	satP			
OHBMCACP_02832	CDS	609	satP		COG1584	Succinate-acetate/proton symporter SatP
OHBMCACP_02833	gene	189				
OHBMCACP_02833	CDS	189				hypothetical protein
OHBMCACP_02834	gene	1383	xerC_7			
OHBMCACP_02834	CDS	1383	xerC_7			Tyrosine recombinase XerC
OHBMCACP_02835	gene	381				
OHBMCACP_02835	CDS	381				hypothetical protein
OHBMCACP_02836	gene	603	lexA_3			
OHBMCACP_02836	CDS	603	lexA_3	3.4.21.88	COG1974	LexA repressor
OHBMCACP_02837	gene	879				
OHBMCACP_02837	CDS	879				hypothetical protein
OHBMCACP_02838	gene	1278				
OHBMCACP_02838	CDS	1278				hypothetical protein
OHBMCACP_02839	gene	1137	mnaA			
OHBMCACP_02839	CDS	1137	mnaA	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
OHBMCACP_02840	gene	966	tagU_3			
OHBMCACP_02840	CDS	966	tagU_3	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
OHBMCACP_02841	gene	981	tagU_4			
OHBMCACP_02841	CDS	981	tagU_4	2.7.8.-		Polyisoprenyl-teichoic acid--peptidoglycan teichoic acid transferase TagU
OHBMCACP_02842	gene	1503				
OHBMCACP_02842	CDS	1503				hypothetical protein
OHBMCACP_02843	gene	1092	arnC_5			
OHBMCACP_02843	CDS	1092	arnC_5	2.4.2.53		Undecaprenyl-phosphate 4-deoxy-4-formamido-L-arabinose transferase
OHBMCACP_02844	gene	2025				
OHBMCACP_02844	CDS	2025				hypothetical protein
OHBMCACP_02845	gene	1014				
OHBMCACP_02845	CDS	1014				hypothetical protein
OHBMCACP_02846	gene	1281				
OHBMCACP_02846	CDS	1281			COG2256	putative AAA domain-containing protein
OHBMCACP_02847	gene	450	cymR_2			
OHBMCACP_02847	CDS	450	cymR_2			HTH-type transcriptional regulator CymR
OHBMCACP_02848	gene	1185	iscS_2			
OHBMCACP_02848	CDS	1185	iscS_2	2.8.1.7		Cysteine desulfurase IscS
OHBMCACP_02849	gene	444	iscU			
OHBMCACP_02849	CDS	444	iscU		COG0822	Iron-sulfur cluster assembly scaffold protein IscU
OHBMCACP_02850	gene	1086	mnmA			
OHBMCACP_02850	CDS	1086	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
OHBMCACP_02851	gene	2277				
OHBMCACP_02851	CDS	2277				hypothetical protein
OHBMCACP_02852	gene	669				
OHBMCACP_02852	CDS	669				hypothetical protein
OHBMCACP_02853	gene	141				
OHBMCACP_02853	CDS	141				hypothetical protein
OHBMCACP_02854	gene	156				
OHBMCACP_02854	CDS	156				hypothetical protein
OHBMCACP_02855	gene	654	aat			
OHBMCACP_02855	CDS	654	aat	2.3.2.6	COG2360	Leucyl/phenylalanyl-tRNA--protein transferase
OHBMCACP_02856	gene	153				
OHBMCACP_02856	CDS	153				hypothetical protein
OHBMCACP_02857	gene	441				
OHBMCACP_02857	CDS	441				hypothetical protein
OHBMCACP_02858	gene	1281	rhlE			
OHBMCACP_02858	CDS	1281	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
OHBMCACP_02859	gene	1311	sstT			
OHBMCACP_02859	CDS	1311	sstT			Serine/threonine transporter SstT
OHBMCACP_02860	gene	558	mntP_3			
OHBMCACP_02860	CDS	558	mntP_3			manganese efflux pump MntP
OHBMCACP_02861	gene	1218	pfp			
OHBMCACP_02861	CDS	1218	pfp	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
OHBMCACP_02862	gene	1707	oppA_2			
OHBMCACP_02862	CDS	1707	oppA_2		COG4166	Oligopeptide-binding protein OppA
OHBMCACP_02863	gene	975	oppF_2			
OHBMCACP_02863	CDS	975	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
OHBMCACP_02864	gene	1014	oppD_2			
OHBMCACP_02864	CDS	1014	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
OHBMCACP_02865	gene	957	oppC			
OHBMCACP_02865	CDS	957	oppC		COG1173	Oligopeptide transport system permease protein OppC
OHBMCACP_02866	gene	924	oppB			
OHBMCACP_02866	CDS	924	oppB		COG0601	Oligopeptide transport system permease protein OppB
OHBMCACP_02867	gene	1134	dapX_2			
OHBMCACP_02867	CDS	1134	dapX_2	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
OHBMCACP_02868	gene	711	dapH_3			
OHBMCACP_02868	CDS	711	dapH_3	2.3.1.89	COG2171	2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-acetyltransferase
OHBMCACP_02869	gene	498				
OHBMCACP_02869	CDS	498				hypothetical protein
OHBMCACP_02870	gene	879	spo0J			
OHBMCACP_02870	CDS	879	spo0J		COG1475	Stage 0 sporulation protein J
OHBMCACP_02871	gene	762	soj_2			
OHBMCACP_02871	CDS	762	soj_2	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
OHBMCACP_02872	gene	771	noc			
OHBMCACP_02872	CDS	771	noc		COG1475	Nucleoid occlusion protein
OHBMCACP_02873	gene	720	rsmG			
OHBMCACP_02873	CDS	720	rsmG	2.1.1.-	COG0357	Ribosomal RNA small subunit methyltransferase G
OHBMCACP_02874	gene	1890	mnmG			
OHBMCACP_02874	CDS	1890	mnmG			tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
OHBMCACP_02875	gene	1380	mnmE_2			
OHBMCACP_02875	CDS	1380	mnmE_2	3.6.-.-	COG0486	tRNA modification GTPase MnmE
OHBMCACP_02876	gene	906				
OHBMCACP_02876	CDS	906				hypothetical protein
OHBMCACP_02877	gene	1302				
OHBMCACP_02877	CDS	1302				hypothetical protein
OHBMCACP_02878	gene	855				
OHBMCACP_02878	CDS	855				hypothetical protein
OHBMCACP_02879	gene	480				
OHBMCACP_02879	CDS	480				hypothetical protein
OHBMCACP_02880	gene	867	cysL_2			
OHBMCACP_02880	CDS	867	cysL_2		COG0583	HTH-type transcriptional regulator CysL
OHBMCACP_02881	gene	576	chrA			
OHBMCACP_02881	CDS	576	chrA			Chromate transport protein
OHBMCACP_02882	gene	564				
OHBMCACP_02882	CDS	564				hypothetical protein
OHBMCACP_02883	gene	234				
OHBMCACP_02883	CDS	234				hypothetical protein
OHBMCACP_02884	gene	5745				
OHBMCACP_02884	CDS	5745				hypothetical protein
OHBMCACP_02885	gene	822	ndhI_2			
OHBMCACP_02885	CDS	822	ndhI_2	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
OHBMCACP_02886	gene	114				
OHBMCACP_02886	CDS	114				hypothetical protein
OHBMCACP_02887	gene	384				
OHBMCACP_02887	CDS	384				hypothetical protein
OHBMCACP_02888	gene	444	def			
OHBMCACP_02888	CDS	444	def	3.5.1.88		Peptide deformylase
OHBMCACP_02889	gene	576				
OHBMCACP_02889	CDS	576				hypothetical protein
OHBMCACP_02890	gene	1770				
OHBMCACP_02890	CDS	1770		4.2.1.53	COG4716	Oleate hydratase
OHBMCACP_02891	gene	492				
OHBMCACP_02891	CDS	492				hypothetical protein
OHBMCACP_02892	gene	957				
OHBMCACP_02892	CDS	957				hypothetical protein
OHBMCACP_02893	gene	1383				
OHBMCACP_02893	CDS	1383				hypothetical protein
OHBMCACP_02894	gene	1104	cshE			
OHBMCACP_02894	CDS	1104	cshE	3.6.4.13	COG0513	DEAD-box ATP-dependent RNA helicase CshE
OHBMCACP_02895	gene	360				
OHBMCACP_02895	CDS	360				hypothetical protein
OHBMCACP_02896	gene	1644	nhaP			
OHBMCACP_02896	CDS	1644	nhaP			K(+)/H(+) antiporter NhaP
OHBMCACP_02897	gene	1635	appA			
OHBMCACP_02897	CDS	1635	appA			Oligopeptide-binding protein AppA
OHBMCACP_02898	gene	984	dppB_2			
OHBMCACP_02898	CDS	984	dppB_2		COG0601	Dipeptide transport system permease protein DppB
OHBMCACP_02899	gene	867	dppC_2			
OHBMCACP_02899	CDS	867	dppC_2		COG1173	Dipeptide transport system permease protein DppC
OHBMCACP_02900	gene	945	ddpD			
OHBMCACP_02900	CDS	945	ddpD		COG0444	putative D,D-dipeptide transport ATP-binding protein DdpD
OHBMCACP_02901	gene	630	nikE			
OHBMCACP_02901	CDS	630	nikE	7.2.2.11	COG4608	Nickel import system ATP-binding protein NikE
OHBMCACP_02902	gene	372				
OHBMCACP_02902	CDS	372				hypothetical protein
OHBMCACP_02903	gene	663	yxdL			
OHBMCACP_02903	CDS	663	yxdL		COG1136	ABC transporter ATP-binding protein YxdL
OHBMCACP_02904	gene	1248				
OHBMCACP_02904	CDS	1248				hypothetical protein
OHBMCACP_02905	gene	804				
OHBMCACP_02905	CDS	804				hypothetical protein
OHBMCACP_02906	gene	2013				
OHBMCACP_02906	CDS	2013			COG1132	putative ABC transporter ATP-binding protein
OHBMCACP_02907	gene	1734				
OHBMCACP_02907	CDS	1734			COG1132	putative ABC transporter ATP-binding protein
OHBMCACP_02908	gene	525				
OHBMCACP_02908	CDS	525				hypothetical protein
OHBMCACP_02909	gene	921				
OHBMCACP_02909	CDS	921				hypothetical protein
OHBMCACP_02910	gene	303				
OHBMCACP_02910	CDS	303				hypothetical protein
OHBMCACP_02911	gene	360				
OHBMCACP_02911	CDS	360				hypothetical protein
OHBMCACP_02912	gene	747				
OHBMCACP_02912	CDS	747				hypothetical protein
OHBMCACP_02913	gene	801				
OHBMCACP_02913	CDS	801				hypothetical protein
OHBMCACP_02914	gene	720				
OHBMCACP_02914	CDS	720				hypothetical protein
OHBMCACP_02915	gene	1341	brnQ_2			
OHBMCACP_02915	CDS	1341	brnQ_2		COG1114	Branched-chain amino acid transport system 2 carrier protein
OHBMCACP_02916	gene	444				
OHBMCACP_02916	CDS	444				hypothetical protein
OHBMCACP_02917	gene	1452	mepA_14			
OHBMCACP_02917	CDS	1452	mepA_14			Multidrug export protein MepA
OHBMCACP_02918	gene	741				
OHBMCACP_02918	CDS	741				hypothetical protein
OHBMCACP_02919	gene	948	rbn_2			
OHBMCACP_02919	CDS	948	rbn_2	3.1.-.-	COG1234	Ribonuclease BN
OHBMCACP_02920	gene	411	arsC			
OHBMCACP_02920	CDS	411	arsC	1.20.4.4		Arsenate reductase
OHBMCACP_02921	gene	4350	polC_1			
OHBMCACP_02921	CDS	4350	polC_1	2.7.7.7	COG2176	DNA polymerase III PolC-type
OHBMCACP_02922	gene	912				
OHBMCACP_02922	CDS	912				hypothetical protein
OHBMCACP_02923	gene	804	COQ5_2			
OHBMCACP_02923	CDS	804	COQ5_2	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
OHBMCACP_02924	gene	156				
OHBMCACP_02924	CDS	156				hypothetical protein
OHBMCACP_02925	gene	423				
OHBMCACP_02925	CDS	423				hypothetical protein
OHBMCACP_02926	gene	990	isp			
OHBMCACP_02926	CDS	990	isp	3.4.21.-	COG1404	Intracellular serine protease
OHBMCACP_02927	gene	1881	htpG			
OHBMCACP_02927	CDS	1881	htpG		COG0326	Chaperone protein HtpG
OHBMCACP_02928	gene	1062				
OHBMCACP_02928	CDS	1062				hypothetical protein
OHBMCACP_02929	gene	978	fabH			
OHBMCACP_02929	CDS	978	fabH	2.3.1.180	COG0332	3-oxoacyl-[acyl-carrier-protein] synthase 3
OHBMCACP_02930	gene	228	acpA			
OHBMCACP_02930	CDS	228	acpA		COG0236	Acyl carrier protein
OHBMCACP_02931	gene	927				
OHBMCACP_02931	CDS	927		1.6.5.11	COG2070	NADH:quinone reductase
OHBMCACP_02932	gene	948	fabD			
OHBMCACP_02932	CDS	948	fabD	2.3.1.39		Malonyl CoA-acyl carrier protein transacylase
OHBMCACP_02933	gene	744	fabG_2			
OHBMCACP_02933	CDS	744	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
OHBMCACP_02934	gene	1245	fabF			
OHBMCACP_02934	CDS	1245	fabF	2.3.1.179	COG0304	3-oxoacyl-[acyl-carrier-protein] synthase 2
OHBMCACP_02935	gene	486	accB			
OHBMCACP_02935	CDS	486	accB			Biotin carboxyl carrier protein of acetyl-CoA carboxylase
OHBMCACP_02936	gene	417	fabZ			
OHBMCACP_02936	CDS	417	fabZ	4.2.1.59	COG0764	3-hydroxyacyl-[acyl-carrier-protein] dehydratase FabZ
OHBMCACP_02937	gene	1344	accC			
OHBMCACP_02937	CDS	1344	accC	6.3.4.14	COG0439	Biotin carboxylase
OHBMCACP_02938	gene	846	accD			
OHBMCACP_02938	CDS	846	accD	2.1.3.15		Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
OHBMCACP_02939	gene	795	accA			
OHBMCACP_02939	CDS	795	accA	2.1.3.15	COG0825	Acetyl-coenzyme A carboxylase carboxyl transferase subunit alpha
OHBMCACP_02940	gene	264				
OHBMCACP_02940	CDS	264				hypothetical protein
OHBMCACP_02941	gene	591	plsY_2			
OHBMCACP_02941	CDS	591	plsY_2	2.3.1.275	COG0344	Glycerol-3-phosphate acyltransferase
OHBMCACP_02942	gene	1044	msiK			
OHBMCACP_02942	CDS	1044	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
OHBMCACP_02943	gene	867	lacF_2			
OHBMCACP_02943	CDS	867	lacF_2			Lactose transport system permease protein LacF
OHBMCACP_02944	gene	828	araQ_1			
OHBMCACP_02944	CDS	828	araQ_1		COG0395	L-arabinose transport system permease protein AraQ
OHBMCACP_02945	gene	1329				
OHBMCACP_02945	CDS	1329				hypothetical protein
OHBMCACP_02946	gene	963	nrnA_1			
OHBMCACP_02946	CDS	963	nrnA_1	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
OHBMCACP_02947	gene	1167	adhE_3			
OHBMCACP_02947	CDS	1167	adhE_3		COG1012	Aldehyde-alcohol dehydrogenase
OHBMCACP_02948	gene	921				
OHBMCACP_02948	CDS	921			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
OHBMCACP_02949	gene	1395	gltD_2			
OHBMCACP_02949	CDS	1395	gltD_2	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
OHBMCACP_02950	gene	1449	lexA_4			
OHBMCACP_02950	CDS	1449	lexA_4	3.4.21.88		LexA repressor
OHBMCACP_02951	gene	1209	aspC			
OHBMCACP_02951	CDS	1209	aspC	2.6.1.1	COG0436	Aspartate aminotransferase
OHBMCACP_02952	gene	459	rimP			
OHBMCACP_02952	CDS	459	rimP		COG0779	Ribosome maturation factor RimP
OHBMCACP_02953	gene	1059	nusA			
OHBMCACP_02953	CDS	1059	nusA		COG0195	Transcription termination/antitermination protein NusA
OHBMCACP_02954	gene	267				
OHBMCACP_02954	CDS	267				hypothetical protein
OHBMCACP_02955	gene	315	rplGA			
OHBMCACP_02955	CDS	315	rplGA		COG1358	putative ribosomal protein YlxQ
OHBMCACP_02956	gene	2070	infB			
OHBMCACP_02956	CDS	2070	infB			Translation initiation factor IF-2
OHBMCACP_02957	gene	351	rbfA			
OHBMCACP_02957	CDS	351	rbfA			Ribosome-binding factor A
OHBMCACP_02958	gene	972	nrnA_2			
OHBMCACP_02958	CDS	972	nrnA_2	3.1.-.-	COG0618	Bifunctional oligoribonuclease and PAP phosphatase NrnA
OHBMCACP_02959	gene	879	truB			
OHBMCACP_02959	CDS	879	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
OHBMCACP_02960	gene	939	ribF			
OHBMCACP_02960	CDS	939	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
OHBMCACP_02961	gene	264	rpsO			
OHBMCACP_02961	CDS	264	rpsO			30S ribosomal protein S15
OHBMCACP_02962	gene	2100	pnp_2			
OHBMCACP_02962	CDS	2100	pnp_2	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
OHBMCACP_02963	gene	1305				
OHBMCACP_02963	CDS	1305		3.4.24.-	COG0612	putative zinc protease
OHBMCACP_02964	gene	309				
OHBMCACP_02964	CDS	309				hypothetical protein
OHBMCACP_02965	gene	1197	lysC			
OHBMCACP_02965	CDS	1197	lysC	2.7.2.4		Aspartokinase
OHBMCACP_02966	gene	276				
OHBMCACP_02966	CDS	276				hypothetical protein
OHBMCACP_02967	gene	450				
OHBMCACP_02967	CDS	450				hypothetical protein
OHBMCACP_02968	gene	789				
OHBMCACP_02968	CDS	789				hypothetical protein
OHBMCACP_02969	gene	897				
OHBMCACP_02969	CDS	897				hypothetical protein
OHBMCACP_02970	gene	822				
OHBMCACP_02970	CDS	822				hypothetical protein
OHBMCACP_02971	gene	429				
OHBMCACP_02971	CDS	429				hypothetical protein
OHBMCACP_02972	gene	354	mgsR			
