locus_tag	ftype	length_bp	gene	EC_number	COG	product
LNKNEMJO_04335	CDS	846	araC			Arabinose operon regulatory protein
LNKNEMJO_04336	gene	1710	araB_2			
LNKNEMJO_04336	CDS	1710	araB_2	2.7.1.16	COG1069	Ribulokinase
LNKNEMJO_04337	gene	1503	araA			
LNKNEMJO_04337	CDS	1503	araA	5.3.1.4	COG2160	L-arabinose isomerase
LNKNEMJO_04338	gene	696	araD			
LNKNEMJO_04338	CDS	696	araD	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase AraD
LNKNEMJO_04339	gene	2358	polB			
LNKNEMJO_04339	CDS	2358	polB	2.7.7.7	COG0417	DNA polymerase II
LNKNEMJO_04340	gene	2907	rapA_1			
LNKNEMJO_04340	CDS	2907	rapA_1	3.6.4.-	COG0553	RNA polymerase-associated protein RapA
LNKNEMJO_04341	gene	660	rluA_2			
LNKNEMJO_04341	CDS	660	rluA_2	5.4.99.28	COG0564	Dual-specificity RNA pseudouridine synthase RluA
LNKNEMJO_04342	gene	540	citX			
LNKNEMJO_04342	CDS	540	citX	2.7.7.61	COG3697	Apo-citrate lyase phosphoribosyl-dephospho-CoA transferase
LNKNEMJO_04343	gene	1365	cimH			
LNKNEMJO_04343	CDS	1365	cimH		COG3493	Citrate/malate transporter
LNKNEMJO_04344	gene	1626	citA			
LNKNEMJO_04344	CDS	1626	citA	2.7.13.3	COG3290	Sensor histidine kinase CitA
LNKNEMJO_04345	gene	699	citB			
LNKNEMJO_04345	CDS	699	citB		COG4565	Transcriptional regulatory protein CitB
LNKNEMJO_04346	gene	828	djlA			
LNKNEMJO_04346	CDS	828	djlA		COG1076	Co-chaperone protein DjlA
LNKNEMJO_04347	gene	2349	lptD			
LNKNEMJO_04347	CDS	2349	lptD		COG1452	LPS-assembly protein LptD
LNKNEMJO_04348	gene	1287	surA			
LNKNEMJO_04348	CDS	1287	surA	5.2.1.8	COG0760	Chaperone SurA
LNKNEMJO_04349	gene	990	pdxA			
LNKNEMJO_04349	CDS	990	pdxA	1.1.1.262	COG1995	4-hydroxythreonine-4-phosphate dehydrogenase
LNKNEMJO_04350	gene	822	rsmA			
LNKNEMJO_04350	CDS	822	rsmA	2.1.1.182	COG0030	Ribosomal RNA small subunit methyltransferase A
LNKNEMJO_04351	gene	378	apaG			
LNKNEMJO_04351	CDS	378	apaG		COG2967	Protein ApaG
LNKNEMJO_04352	gene	849	apaH			
LNKNEMJO_04352	CDS	849	apaH	3.6.1.41	COG0639	Bis(5'-nucleosyl)-tetraphosphatase, symmetrical
LNKNEMJO_04353	gene	480				
LNKNEMJO_04353	CDS	480				IS1595 family transposase ISSsu9
LNKNEMJO_04354	gene	1866	kefC_2			
LNKNEMJO_04354	CDS	1866	kefC_2		COG0475	Glutathione-regulated potassium-efflux system protein KefC
LNKNEMJO_04355	gene	534	kefF_2			
LNKNEMJO_04355	CDS	534	kefF_2	1.6.5.2	COG2249	Glutathione-regulated potassium-efflux system ancillary protein KefF
LNKNEMJO_04356	gene	234	ygdR_4			
LNKNEMJO_04356	CDS	234	ygdR_4			putative lipoprotein YgdR
LNKNEMJO_04357	gene	3225	carB			
LNKNEMJO_04357	CDS	3225	carB	6.3.5.5	COG0458	Carbamoyl-phosphate synthase large chain
LNKNEMJO_04358	gene	1149	carA_2			
LNKNEMJO_04358	CDS	1149	carA_2	6.3.5.5	COG0505	Carbamoyl-phosphate synthase small chain
LNKNEMJO_04359	gene	822	dapB			
LNKNEMJO_04359	CDS	822	dapB	1.17.1.8	COG0289	4-hydroxy-tetrahydrodipicolinate reductase
LNKNEMJO_04360	gene	630				
LNKNEMJO_04360	CDS	630				hypothetical protein
LNKNEMJO_04361	gene	930	dmlR_20			
LNKNEMJO_04361	CDS	930	dmlR_20			HTH-type transcriptional regulator DmlR
LNKNEMJO_04362	gene	366	yhaI			
LNKNEMJO_04362	CDS	366	yhaI		COG3152	Inner membrane protein YhaI
LNKNEMJO_04363	gene	915	rihC			
LNKNEMJO_04363	CDS	915	rihC	3.2.-.-	COG1957	Non-specific ribonucleoside hydrolase RihC
LNKNEMJO_04364	gene	951	ispH			
LNKNEMJO_04364	CDS	951	ispH	1.17.7.4	COG0761	4-hydroxy-3-methylbut-2-enyl diphosphate reductase
LNKNEMJO_04365	gene	450	fkpB			
LNKNEMJO_04365	CDS	450	fkpB	5.2.1.8	COG1047	FKBP-type 16 kDa peptidyl-prolyl cis-trans isomerase
LNKNEMJO_04366	gene	501	lspA_1			
LNKNEMJO_04366	CDS	501	lspA_1	3.4.23.36	COG0597	Lipoprotein signal peptidase
LNKNEMJO_04367	gene	2817	ileS			
LNKNEMJO_04367	CDS	2817	ileS	6.1.1.5	COG0060	Isoleucine--tRNA ligase
LNKNEMJO_04368	gene	939	ribF			
LNKNEMJO_04368	CDS	939	ribF		COG0196	Bifunctional riboflavin kinase/FMN adenylyltransferase
LNKNEMJO_04369	gene	264	rpsT			
LNKNEMJO_04369	CDS	264	rpsT		COG0268	30S ribosomal protein S20
LNKNEMJO_04370	gene	897	nhaR			
LNKNEMJO_04370	CDS	897	nhaR		COG0583	Transcriptional activator protein NhaR
LNKNEMJO_04371	gene	1224	nhaA			
LNKNEMJO_04371	CDS	1224	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
LNKNEMJO_04372	gene	1134	dnaJ_1			
LNKNEMJO_04372	CDS	1134	dnaJ_1		COG0484	Chaperone protein DnaJ
LNKNEMJO_04373	gene	1917	dnaK_2			
LNKNEMJO_04373	CDS	1917	dnaK_2		COG0443	Chaperone protein DnaK
LNKNEMJO_04374	gene	405				
LNKNEMJO_04374	CDS	405				hypothetical protein
LNKNEMJO_04375	gene	750				
LNKNEMJO_04375	CDS	750				hypothetical protein
LNKNEMJO_04376	gene	567	satP			
LNKNEMJO_04376	CDS	567	satP		COG1584	Succinate-acetate/proton symporter SatP
LNKNEMJO_04377	gene	1305	proP_1			
LNKNEMJO_04377	CDS	1305	proP_1			Proline/betaine transporter
LNKNEMJO_04378	gene	588	mog			
LNKNEMJO_04378	CDS	588	mog	2.7.7.75	COG0521	Molybdopterin adenylyltransferase
LNKNEMJO_04379	gene	954	talB_2			
LNKNEMJO_04379	CDS	954	talB_2	2.2.1.2	COG0176	Transaldolase B
LNKNEMJO_04380	gene	1431	alsT			
LNKNEMJO_04380	CDS	1431	alsT		COG1115	Amino-acid carrier protein AlsT
LNKNEMJO_04381	gene	774	yaaA			
LNKNEMJO_04381	CDS	774	yaaA		COG3022	Peroxide stress resistance protein YaaA
LNKNEMJO_04382	gene	378				
LNKNEMJO_04382	CDS	378				hypothetical protein
LNKNEMJO_04383	gene	1281	thrC			
LNKNEMJO_04383	CDS	1281	thrC	4.2.3.1	COG0498	Threonine synthase
LNKNEMJO_04384	gene	930	thrB			
LNKNEMJO_04384	CDS	930	thrB	2.7.1.39	COG0083	Homoserine kinase
LNKNEMJO_04385	gene	2463	thrA			
LNKNEMJO_04385	CDS	2463	thrA		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 1
LNKNEMJO_04386	gene	687	trmL_2			
LNKNEMJO_04386	CDS	687	trmL_2	2.1.1.207		tRNA (cytidine(34)-2'-O)-methyltransferase
LNKNEMJO_04387	gene	717	arcA			
LNKNEMJO_04387	CDS	717	arcA		COG0745	Aerobic respiration control protein ArcA
LNKNEMJO_04388	gene	1359	creD			
LNKNEMJO_04388	CDS	1359	creD		COG4452	Inner membrane protein CreD
LNKNEMJO_04389	gene	1425	creC			
LNKNEMJO_04389	CDS	1425	creC	2.7.13.3	COG0642	Sensor protein CreC
LNKNEMJO_04390	gene	690	creB			
LNKNEMJO_04390	CDS	690	creB		COG0745	Transcriptional regulatory protein CreB
LNKNEMJO_04391	gene	453				
LNKNEMJO_04391	CDS	453				hypothetical protein
LNKNEMJO_04392	gene	870	rob_3			
LNKNEMJO_04392	CDS	870	rob_3		COG2207	Right origin-binding protein
LNKNEMJO_04393	gene	648	cobC_2			
LNKNEMJO_04393	CDS	648	cobC_2	3.1.3.73	COG0406	Adenosylcobalamin/alpha-ribazole phosphatase
LNKNEMJO_04394	gene	516	yjjX			
LNKNEMJO_04394	CDS	516	yjjX	3.6.1.-	COG1986	Inosine/xanthosine triphosphatase
LNKNEMJO_04395	gene	330	trpR			
LNKNEMJO_04395	CDS	330	trpR		COG2973	Trp operon repressor
LNKNEMJO_04396	gene	1938	slt			
LNKNEMJO_04396	CDS	1938	slt	4.2.2.-	COG0741	Soluble lytic murein transglycosylase
LNKNEMJO_04397	gene	1668	ettA_2			
LNKNEMJO_04397	CDS	1668	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
LNKNEMJO_04398	gene	1233	nadR			
LNKNEMJO_04398	CDS	1233	nadR		COG1056	Trifunctional NAD biosynthesis/regulator protein NadR
LNKNEMJO_04399	gene	1383	radA			
LNKNEMJO_04399	CDS	1383	radA	3.6.4.-	COG1066	DNA repair protein RadA
LNKNEMJO_04400	gene	972	serB			
LNKNEMJO_04400	CDS	972	serB	3.1.3.3	COG0560	Phosphoserine phosphatase
LNKNEMJO_04401	gene	648	ytjB			
LNKNEMJO_04401	CDS	648	ytjB		COG3726	putative inner membrane protein Smp
LNKNEMJO_04402	gene	1017	lplA			
LNKNEMJO_04402	CDS	1017	lplA	6.3.1.20	COG0095	Lipoate-protein ligase A
LNKNEMJO_04403	gene	720	deoD			
LNKNEMJO_04403	CDS	720	deoD	2.4.2.1	COG0813	Purine nucleoside phosphorylase DeoD-type
LNKNEMJO_04404	gene	1224	deoB			
LNKNEMJO_04404	CDS	1224	deoB	5.4.2.7	COG1015	Phosphopentomutase
LNKNEMJO_04405	gene	1323	deoA			
LNKNEMJO_04405	CDS	1323	deoA	2.4.2.4	COG0213	Thymidine phosphorylase
LNKNEMJO_04406	gene	780	deoC_2			
LNKNEMJO_04406	CDS	780	deoC_2	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
LNKNEMJO_04407	gene	1278	nupX			
LNKNEMJO_04407	CDS	1278	nupX		COG1972	Putative nucleoside permease NupX
LNKNEMJO_04408	gene	795	yjjV			
LNKNEMJO_04408	CDS	795	yjjV	3.1.-.-	COG0084	putative metal-dependent hydrolase YjjV
LNKNEMJO_04409	gene	1074				
LNKNEMJO_04409	CDS	1074				hypothetical protein
LNKNEMJO_04410	gene	162				
LNKNEMJO_04410	CDS	162				hypothetical protein
LNKNEMJO_04411	gene	621	osmY_2			
LNKNEMJO_04411	CDS	621	osmY_2		COG2823	Osmotically-inducible protein Y
LNKNEMJO_04412	gene	1590	prfC			
LNKNEMJO_04412	CDS	1590	prfC		COG4108	Peptide chain release factor RF3
LNKNEMJO_04413	gene	678	yjjG			
LNKNEMJO_04413	CDS	678	yjjG	3.1.3.5	COG1011	Pyrimidine 5'-nucleotidase YjjG
LNKNEMJO_04414	gene	447	rimI			
LNKNEMJO_04414	CDS	447	rimI	2.3.1.266	COG0456	[Ribosomal protein S18]-alanine N-acetyltransferase
LNKNEMJO_04415	gene	414	holD			
LNKNEMJO_04415	CDS	414	holD	2.7.7.7	COG3050	DNA polymerase III subunit psi
LNKNEMJO_04416	gene	1029	rsmC			
LNKNEMJO_04416	CDS	1029	rsmC	2.1.1.172	COG2813	Ribosomal RNA small subunit methyltransferase C
LNKNEMJO_04417	gene	87				
LNKNEMJO_04417	tRNA	87				tRNA-Leu(cag)
LNKNEMJO_04418	gene	87				
LNKNEMJO_04418	tRNA	87				tRNA-Leu(cag)
LNKNEMJO_04419	gene	87				
LNKNEMJO_04419	tRNA	87				tRNA-Leu(cag)
LNKNEMJO_04420	gene	354				
LNKNEMJO_04420	CDS	354				hypothetical protein
LNKNEMJO_04421	gene	1047				
LNKNEMJO_04421	CDS	1047				hypothetical protein
LNKNEMJO_04422	gene	789	fhuF			
LNKNEMJO_04422	CDS	789	fhuF		COG4114	Ferric iron reductase protein FhuF
LNKNEMJO_04423	gene	1344	licC_6			
LNKNEMJO_04423	CDS	1344	licC_6		COG1455	Lichenan permease IIC component
LNKNEMJO_04424	gene	459				
LNKNEMJO_04424	CDS	459				hypothetical protein
LNKNEMJO_04425	gene	675	bglJ			
LNKNEMJO_04425	CDS	675	bglJ		COG2197	Transcriptional activator protein BglJ
LNKNEMJO_04426	gene	723	yjjQ			
LNKNEMJO_04426	CDS	723	yjjQ			Putative transcription factor YjjQ
LNKNEMJO_04427	gene	882	rhaR_4			
LNKNEMJO_04427	CDS	882	rhaR_4			HTH-type transcriptional activator RhaR
LNKNEMJO_04428	gene	1185	pobA			
LNKNEMJO_04428	CDS	1185	pobA	1.14.13.2	COG0654	p-hydroxybenzoate hydroxylase
LNKNEMJO_04429	gene	777	yjjP			
LNKNEMJO_04429	CDS	777	yjjP		COG2966	Inner membrane protein YjjP
LNKNEMJO_04430	gene	474				
LNKNEMJO_04430	CDS	474				hypothetical protein
LNKNEMJO_04431	gene	540	dnaT_2			
LNKNEMJO_04431	CDS	540	dnaT_2			Primosomal protein 1
LNKNEMJO_04432	gene	744	dnaC			
LNKNEMJO_04432	CDS	744	dnaC		COG1484	DNA replication protein DnaC
LNKNEMJO_04433	gene	492				
LNKNEMJO_04433	CDS	492				hypothetical protein
LNKNEMJO_04434	gene	2292	mdoB			
LNKNEMJO_04434	CDS	2292	mdoB	2.7.8.20		Phosphoglycerol transferase I
LNKNEMJO_04435	gene	939				
LNKNEMJO_04435	CDS	939				ISNCY family transposase ISRor2
LNKNEMJO_04436	gene	1011	frlB_2			
LNKNEMJO_04436	CDS	1011	frlB_2	3.5.-.-	COG2222	Fructosamine deglycase FrlB
LNKNEMJO_04437	gene	1062	glmS_1			
LNKNEMJO_04437	CDS	1062	glmS_1	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
LNKNEMJO_04438	gene	852	manZ_3			
LNKNEMJO_04438	CDS	852	manZ_3		COG3716	PTS system mannose-specific EIID component
LNKNEMJO_04439	gene	780	agaC			
LNKNEMJO_04439	CDS	780	agaC		COG3715	N-acetylgalactosamine permease IIC component 1
LNKNEMJO_04440	gene	471	sorB_2			
LNKNEMJO_04440	CDS	471	sorB_2	2.7.1.206	COG3444	PTS system sorbose-specific EIIB component
LNKNEMJO_04441	gene	423				
LNKNEMJO_04441	CDS	423				hypothetical protein
LNKNEMJO_04442	gene	2766	norR_4			
LNKNEMJO_04442	CDS	2766	norR_4			Anaerobic nitric oxide reductase transcription regulator NorR
LNKNEMJO_04443	gene	831	mshD			
LNKNEMJO_04443	CDS	831	mshD	2.3.1.189		Mycothiol acetyltransferase
LNKNEMJO_04444	gene	534				
LNKNEMJO_04444	CDS	534				hypothetical protein
LNKNEMJO_04445	gene	864	hexR_2			
LNKNEMJO_04445	CDS	864	hexR_2		COG1737	HTH-type transcriptional regulator HexR
LNKNEMJO_04446	gene	600	dgoA_2			
LNKNEMJO_04446	CDS	600	dgoA_2	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
LNKNEMJO_04447	gene	873	dgoK1_2			
LNKNEMJO_04447	CDS	873	dgoK1_2	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
LNKNEMJO_04448	gene	1494	opuE			
LNKNEMJO_04448	CDS	1494	opuE		COG0591	Osmoregulated proline transporter OpuE
LNKNEMJO_04449	gene	393	tdcF			
LNKNEMJO_04449	CDS	393	tdcF	3.5.4.-	COG0251	Putative reactive intermediate deaminase TdcF
LNKNEMJO_04450	gene	1440	dan			
LNKNEMJO_04450	CDS	1440	dan	3.5.1.81		D-aminoacylase
LNKNEMJO_04451	gene	1221				
LNKNEMJO_04451	CDS	1221		4.1.2.42		D-threonine aldolase
LNKNEMJO_04452	gene	1017	lhpD			
LNKNEMJO_04452	CDS	1017	lhpD	1.5.1.21	COG2055	Delta(1)-pyrroline-2-carboxylate/Delta(1)-piperideine-2-carboxylate reductase
LNKNEMJO_04453	gene	288				
LNKNEMJO_04453	CDS	288				hypothetical protein
LNKNEMJO_04454	gene	330				
LNKNEMJO_04454	CDS	330				hypothetical protein
LNKNEMJO_04455	gene	441	farR			
LNKNEMJO_04455	CDS	441	farR			HTH-type transcriptional regulator FarR
LNKNEMJO_04456	gene	633	hpcE_1			
LNKNEMJO_04456	CDS	633	hpcE_1		COG0179	Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase
LNKNEMJO_04457	gene	765	hpcE_2			
LNKNEMJO_04457	CDS	765	hpcE_2		COG0179	Homoprotocatechuate catabolism bifunctional isomerase/decarboxylase
LNKNEMJO_04458	gene	1467	betB_2			
LNKNEMJO_04458	CDS	1467	betB_2	1.2.1.8	COG1012	NAD/NADP-dependent betaine aldehyde dehydrogenase
LNKNEMJO_04459	gene	858	hpcB			
LNKNEMJO_04459	CDS	858	hpcB	1.13.11.15	COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
LNKNEMJO_04460	gene	381	hpcD			
LNKNEMJO_04460	CDS	381	hpcD	5.3.3.10		5-carboxymethyl-2-hydroxymuconate Delta-isomerase
LNKNEMJO_04461	gene	804	hpcG			
LNKNEMJO_04461	CDS	804	hpcG	4.2.1.163		2-oxo-hept-4-ene-1,7-dioate hydratase
LNKNEMJO_04462	gene	798	hpcH			
LNKNEMJO_04462	CDS	798	hpcH	4.1.2.52	COG3836	4-hydroxy-2-oxo-heptane-1,7-dioate aldolase
LNKNEMJO_04463	gene	1359	ttuB_4			
LNKNEMJO_04463	CDS	1359	ttuB_4			Putative tartrate transporter
LNKNEMJO_04464	gene	891	rhaR_5			
LNKNEMJO_04464	CDS	891	rhaR_5			HTH-type transcriptional activator RhaR
LNKNEMJO_04465	gene	1563	hpaB			
LNKNEMJO_04465	CDS	1563	hpaB	1.14.14.9	COG2368	4-hydroxyphenylacetate 3-monooxygenase oxygenase component
LNKNEMJO_04466	gene	513	hpaC			
LNKNEMJO_04466	CDS	513	hpaC	1.5.1.36	COG1853	4-hydroxyphenylacetate 3-monooxygenase reductase component
LNKNEMJO_04467	gene	822				
LNKNEMJO_04467	CDS	822				hypothetical protein
LNKNEMJO_04468	gene	624				
LNKNEMJO_04468	CDS	624				hypothetical protein
LNKNEMJO_04469	gene	2151	btsT			
LNKNEMJO_04469	CDS	2151	btsT		COG1966	Pyruvate/proton symporter BtsT
LNKNEMJO_04470	gene	204				
LNKNEMJO_04470	CDS	204				hypothetical protein
LNKNEMJO_04471	gene	957	yjiA			
LNKNEMJO_04471	CDS	957	yjiA	3.6.-.-	COG0523	P-loop guanosine triphosphatase YjiA
LNKNEMJO_04472	gene	546				
LNKNEMJO_04472	CDS	546				hypothetical protein
LNKNEMJO_04473	gene	1371	sad_2			
LNKNEMJO_04473	CDS	1371	sad_2	1.2.1.16	COG1012	Succinate semialdehyde dehydrogenase [NAD(P)+] Sad
LNKNEMJO_04474	gene	939				
LNKNEMJO_04474	CDS	939				ISNCY family transposase ISRor2
LNKNEMJO_04475	gene	984	rhaS_7			
LNKNEMJO_04475	CDS	984	rhaS_7			HTH-type transcriptional activator RhaS
LNKNEMJO_04476	gene	663	rhtC_2			
LNKNEMJO_04476	CDS	663	rhtC_2		COG1280	Threonine efflux protein
LNKNEMJO_04477	gene	1293				
LNKNEMJO_04477	CDS	1293				hypothetical protein
LNKNEMJO_04478	gene	1239	mdtM_2			
LNKNEMJO_04478	CDS	1239	mdtM_2			Multidrug resistance protein MdtM
LNKNEMJO_04479	gene	240				
LNKNEMJO_04479	CDS	240				hypothetical protein
LNKNEMJO_04480	gene	1152	fldC			
LNKNEMJO_04480	CDS	1152	fldC	4.2.1.-		(R)-phenyllactyl-CoA dehydratase beta subunit
LNKNEMJO_04481	gene	768	hadI			
LNKNEMJO_04481	CDS	768	hadI	3.-.-.-	COG1924	2-hydroxyisocaproyl-CoA dehydratase activator
LNKNEMJO_04482	gene	255				
LNKNEMJO_04482	CDS	255				hypothetical protein
LNKNEMJO_04483	gene	1065				
LNKNEMJO_04483	CDS	1065				hypothetical protein
LNKNEMJO_04484	gene	1068	yibH_2			
LNKNEMJO_04484	CDS	1068	yibH_2		COG1566	Inner membrane protein YibH
LNKNEMJO_04485	gene	465	slyA_3			
LNKNEMJO_04485	CDS	465	slyA_3			Transcriptional regulator SlyA
LNKNEMJO_04486	gene	165				
LNKNEMJO_04486	CDS	165				hypothetical protein
LNKNEMJO_04487	gene	1413	norG_2			
LNKNEMJO_04487	CDS	1413	norG_2		COG1167	HTH-type transcriptional regulator NorG
LNKNEMJO_04488	gene	420	fosA			
LNKNEMJO_04488	CDS	420	fosA	2.5.1.18		Glutathione transferase FosA
LNKNEMJO_04489	gene	909	syrM1			
LNKNEMJO_04489	CDS	909	syrM1			HTH-type transcriptional regulator SyrM 1
LNKNEMJO_04490	gene	783	kefG			
LNKNEMJO_04490	CDS	783	kefG	1.6.5.2		Glutathione-regulated potassium-efflux system ancillary protein KefG
LNKNEMJO_04491	gene	957	lsrD_2			
LNKNEMJO_04491	CDS	957	lsrD_2			Autoinducer 2 import system permease protein LsrD
LNKNEMJO_04492	gene	972	rbsC_6			
LNKNEMJO_04492	CDS	972	rbsC_6		COG1172	Ribose import permease protein RbsC
LNKNEMJO_04493	gene	1485	rbsA_2			
LNKNEMJO_04493	CDS	1485	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
LNKNEMJO_04494	gene	984	lsrB_2			
LNKNEMJO_04494	CDS	984	lsrB_2			Autoinducer 2-binding protein LsrB
LNKNEMJO_04495	gene	1008	trpS2			
LNKNEMJO_04495	CDS	1008	trpS2	6.1.1.2	COG0180	Tryptophan--tRNA ligase 2
LNKNEMJO_04496	gene	1068				
LNKNEMJO_04496	CDS	1068				hypothetical protein
LNKNEMJO_04497	gene	2745	rbbA			
LNKNEMJO_04497	CDS	2745	rbbA		COG0842	Ribosome-associated ATPase
LNKNEMJO_04498	gene	1125	yhhJ			
LNKNEMJO_04498	CDS	1125	yhhJ		COG0842	Inner membrane transport permease YhhJ
LNKNEMJO_04499	gene	318				
LNKNEMJO_04499	CDS	318				hypothetical protein
LNKNEMJO_04500	gene	111				
LNKNEMJO_04500	rRNA	111				5S ribosomal RNA
LNKNEMJO_04501	gene	2899				
LNKNEMJO_04501	rRNA	2899				23S ribosomal RNA
LNKNEMJO_04502	gene	76				
LNKNEMJO_04502	tRNA	76				tRNA-Glu(ttc)
LNKNEMJO_04503	gene	1536				
LNKNEMJO_04503	rRNA	1536				16S ribosomal RNA
LNKNEMJO_04504	gene	1122	roxA_2			
LNKNEMJO_04504	CDS	1122	roxA_2	1.14.11.47	COG2850	50S ribosomal protein L16 3-hydroxylase
LNKNEMJO_04505	gene	534				
LNKNEMJO_04505	CDS	534				hypothetical protein
LNKNEMJO_04506	gene	267				
LNKNEMJO_04506	CDS	267				hypothetical protein
LNKNEMJO_04507	gene	1434	cusS_1			
LNKNEMJO_04507	CDS	1434	cusS_1	2.7.13.3	COG0642	Sensor histidine kinase CusS
LNKNEMJO_04508	gene	684	cusR_1			
LNKNEMJO_04508	CDS	684	cusR_1		COG0745	Transcriptional regulatory protein CusR
LNKNEMJO_04509	gene	1386	cusC_2			
LNKNEMJO_04509	CDS	1386	cusC_2		COG1538	Cation efflux system protein CusC
LNKNEMJO_04510	gene	345	cusF_1			
LNKNEMJO_04510	CDS	345	cusF_1		COG5569	Cation efflux system protein CusF
LNKNEMJO_04511	gene	1263	cusB_1			
LNKNEMJO_04511	CDS	1263	cusB_1			Cation efflux system protein CusB
LNKNEMJO_04512	gene	3150	cusA_1			
LNKNEMJO_04512	CDS	3150	cusA_1		COG3696	Cation efflux system protein CusA
LNKNEMJO_04513	gene	348				
LNKNEMJO_04513	CDS	348				hypothetical protein
LNKNEMJO_04514	gene	534	blc_1			
LNKNEMJO_04514	CDS	534	blc_1		COG3040	Outer membrane lipoprotein Blc
LNKNEMJO_04515	gene	729	mlrA			
LNKNEMJO_04515	CDS	729	mlrA		COG0789	HTH-type transcriptional regulator MlrA
LNKNEMJO_04516	gene	435				
LNKNEMJO_04516	CDS	435				hypothetical protein
LNKNEMJO_04517	gene	720				
LNKNEMJO_04517	CDS	720				hypothetical protein
LNKNEMJO_04518	gene	1260				
LNKNEMJO_04518	CDS	1260				hypothetical protein
LNKNEMJO_04519	gene	723				
LNKNEMJO_04519	CDS	723				hypothetical protein
LNKNEMJO_04520	gene	1221	ufaA1			
LNKNEMJO_04520	CDS	1221	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
LNKNEMJO_04521	gene	486				
LNKNEMJO_04521	CDS	486				hypothetical protein
LNKNEMJO_04522	gene	525				
LNKNEMJO_04522	CDS	525				hypothetical protein
LNKNEMJO_04523	gene	552				
LNKNEMJO_04523	CDS	552				hypothetical protein
LNKNEMJO_04524	gene	960				
LNKNEMJO_04524	CDS	960				hypothetical protein
LNKNEMJO_04525	gene	522				
LNKNEMJO_04525	CDS	522				IS3 family transposase ISKpn1
LNKNEMJO_04526	gene	786				
LNKNEMJO_04526	CDS	786				IS3 family transposase ISKpn1
LNKNEMJO_04527	gene	1383	lamB_3			
LNKNEMJO_04527	CDS	1383	lamB_3			Maltoporin
LNKNEMJO_04528	gene	1320	xylA_2			
LNKNEMJO_04528	CDS	1320	xylA_2	5.3.1.5		Xylose isomerase
LNKNEMJO_04529	gene	1455	uidB			
LNKNEMJO_04529	CDS	1455	uidB		COG2211	Glucuronide carrier protein
LNKNEMJO_04530	gene	1680	xynB			
LNKNEMJO_04530	CDS	1680	xynB	3.2.1.37		Beta-xylosidase
LNKNEMJO_04531	gene	639				
LNKNEMJO_04531	CDS	639				hypothetical protein
LNKNEMJO_04532	gene	483				
LNKNEMJO_04532	CDS	483				IS256 family transposase ISSod4
LNKNEMJO_04533	gene	810				
LNKNEMJO_04533	CDS	810				hypothetical protein
LNKNEMJO_04534	gene	2223				
LNKNEMJO_04534	CDS	2223				hypothetical protein
LNKNEMJO_04535	gene	468				
LNKNEMJO_04535	CDS	468				IS3 family transposase ISYps8
LNKNEMJO_04536	gene	267				
LNKNEMJO_04536	CDS	267				IS3 family transposase ISYpe1
LNKNEMJO_04537	gene	114				
LNKNEMJO_04537	CDS	114				hypothetical protein
LNKNEMJO_04538	gene	123				
LNKNEMJO_04538	CDS	123				hypothetical protein
LNKNEMJO_04539	gene	1128				
LNKNEMJO_04539	CDS	1128				hypothetical protein
LNKNEMJO_04540	gene	264				
LNKNEMJO_04540	CDS	264				hypothetical protein
LNKNEMJO_04541	gene	252				
LNKNEMJO_04541	CDS	252				hypothetical protein
LNKNEMJO_04542	gene	177				
LNKNEMJO_04542	CDS	177				hypothetical protein
LNKNEMJO_04543	gene	762	clsB_2			
LNKNEMJO_04543	CDS	762	clsB_2	2.7.8.-		Cardiolipin synthase B
LNKNEMJO_04544	gene	1872				
LNKNEMJO_04544	CDS	1872				hypothetical protein
LNKNEMJO_04545	gene	3999				
LNKNEMJO_04545	CDS	3999				hypothetical protein
LNKNEMJO_04546	gene	4032				
LNKNEMJO_04546	CDS	4032				hypothetical protein
LNKNEMJO_04547	gene	3141	rapA_2			
LNKNEMJO_04547	CDS	3141	rapA_2	3.6.4.-		RNA polymerase-associated protein RapA
LNKNEMJO_04548	gene	1053	ydiO			
LNKNEMJO_04548	CDS	1053	ydiO	2.1.1.37	COG0270	putative BsuMI modification methylase subunit YdiO
LNKNEMJO_04549	gene	780				
LNKNEMJO_04549	CDS	780				hypothetical protein
LNKNEMJO_04550	gene	891				
LNKNEMJO_04550	CDS	891				hypothetical protein
LNKNEMJO_04551	gene	195				
LNKNEMJO_04551	CDS	195				hypothetical protein
LNKNEMJO_04552	gene	1251				
LNKNEMJO_04552	CDS	1251				hypothetical protein
LNKNEMJO_04553	gene	558				
LNKNEMJO_04553	CDS	558				hypothetical protein
