locus_tag	ftype	length_bp	gene	EC_number	COG	product
HPAIOICP_03370	gene	237				
HPAIOICP_03370	CDS	237				hypothetical protein
HPAIOICP_03371	gene	876	hdfR			
HPAIOICP_03371	CDS	876	hdfR			HTH-type transcriptional regulator HdfR
HPAIOICP_03372	gene	1191				
HPAIOICP_03372	CDS	1191				hypothetical protein
HPAIOICP_03373	gene	999	rhaR_10			
HPAIOICP_03373	CDS	999	rhaR_10			HTH-type transcriptional activator RhaR
HPAIOICP_03374	gene	825				
HPAIOICP_03374	CDS	825				hypothetical protein
HPAIOICP_03375	gene	1434	ribZ			
HPAIOICP_03375	CDS	1434	ribZ			Riboflavin transporter RibZ
HPAIOICP_03376	gene	438				
HPAIOICP_03376	CDS	438				hypothetical protein
HPAIOICP_03377	gene	489				
HPAIOICP_03377	CDS	489				hypothetical protein
HPAIOICP_03378	gene	1278	rhlE			
HPAIOICP_03378	CDS	1278	rhlE	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlE
HPAIOICP_03379	gene	348	yhjQ_2			
HPAIOICP_03379	CDS	348	yhjQ_2		COG1145	putative cysteine-rich protein YhjQ
HPAIOICP_03380	gene	1896	mutS2_2			
HPAIOICP_03380	CDS	1896	mutS2_2	3.1.-.-	COG1193	Endonuclease MutS2
HPAIOICP_03381	gene	387	gloA			
HPAIOICP_03381	CDS	387	gloA	4.4.1.5	COG0346	Lactoylglutathione lyase
HPAIOICP_03382	gene	537				
HPAIOICP_03382	CDS	537				hypothetical protein
HPAIOICP_03383	gene	330	csaA			
HPAIOICP_03383	CDS	330	csaA		COG0073	putative chaperone CsaA
HPAIOICP_03384	gene	1179				
HPAIOICP_03384	CDS	1179				hypothetical protein
HPAIOICP_03385	gene	1179	ufaA1			
HPAIOICP_03385	CDS	1179	ufaA1	2.1.1.-	COG2230	Tuberculostearic acid methyltransferase UfaA1
HPAIOICP_03386	gene	1296	glnK			
HPAIOICP_03386	CDS	1296	glnK	2.7.13.3	COG0642	Sensor histidine kinase GlnK
HPAIOICP_03387	gene	813	cheB_3			
HPAIOICP_03387	CDS	813	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
HPAIOICP_03388	gene	1128				
HPAIOICP_03388	CDS	1128				hypothetical protein
HPAIOICP_03389	gene	645				
HPAIOICP_03389	CDS	645				hypothetical protein
HPAIOICP_03390	gene	1668	mdtD			
HPAIOICP_03390	CDS	1668	mdtD			Putative multidrug resistance protein MdtD
HPAIOICP_03391	gene	1065	sasA_19			
HPAIOICP_03391	CDS	1065	sasA_19	2.7.-.-		Adaptive-response sensory-kinase SasA
HPAIOICP_03392	gene	693	srrA_6			
HPAIOICP_03392	CDS	693	srrA_6		COG0745	Transcriptional regulatory protein SrrA
HPAIOICP_03393	gene	717				
HPAIOICP_03393	CDS	717				hypothetical protein
HPAIOICP_03394	gene	1422	sasA_20			
HPAIOICP_03394	CDS	1422	sasA_20	2.7.-.-		Adaptive-response sensory-kinase SasA
HPAIOICP_03395	gene	684	walR_9			
HPAIOICP_03395	CDS	684	walR_9		COG0745	Transcriptional regulatory protein WalR
HPAIOICP_03396	gene	1080				
HPAIOICP_03396	CDS	1080				hypothetical protein
HPAIOICP_03397	gene	1107				
HPAIOICP_03397	CDS	1107				hypothetical protein
HPAIOICP_03398	gene	393				
HPAIOICP_03398	CDS	393				hypothetical protein
HPAIOICP_03399	gene	912				
HPAIOICP_03399	CDS	912				hypothetical protein
HPAIOICP_03400	gene	702				
HPAIOICP_03400	CDS	702				hypothetical protein
HPAIOICP_03401	gene	456				
HPAIOICP_03401	CDS	456				hypothetical protein
HPAIOICP_03402	gene	537				
HPAIOICP_03402	CDS	537				hypothetical protein
HPAIOICP_03403	gene	321				
HPAIOICP_03403	CDS	321				hypothetical protein
HPAIOICP_03404	gene	597	clpP_2			
HPAIOICP_03404	CDS	597	clpP_2	3.4.21.92	COG0740	ATP-dependent Clp protease proteolytic subunit
HPAIOICP_03405	gene	1392	asnS			
HPAIOICP_03405	CDS	1392	asnS	6.1.1.22	COG0017	Asparagine--tRNA ligase
HPAIOICP_03406	gene	1224	nupX			
HPAIOICP_03406	CDS	1224	nupX		COG1972	Putative nucleoside permease NupX
HPAIOICP_03407	gene	1437	norR_8			
HPAIOICP_03407	CDS	1437	norR_8			Anaerobic nitric oxide reductase transcription regulator NorR
HPAIOICP_03408	gene	1911	ltaS2			
HPAIOICP_03408	CDS	1911	ltaS2		COG1368	Lipoteichoic acid synthase 2
HPAIOICP_03409	gene	513				
HPAIOICP_03409	CDS	513				hypothetical protein
HPAIOICP_03410	gene	867				
HPAIOICP_03410	CDS	867			COG1307	DegV domain-containing protein
HPAIOICP_03411	gene	285				
HPAIOICP_03411	CDS	285				hypothetical protein
HPAIOICP_03412	gene	1419	adeQ_2			
HPAIOICP_03412	CDS	1419	adeQ_2		COG2252	Adenine permease AdeQ
HPAIOICP_03413	gene	285				
HPAIOICP_03413	CDS	285				hypothetical protein
HPAIOICP_03414	gene	594				
HPAIOICP_03414	CDS	594				hypothetical protein
HPAIOICP_03415	gene	465				
HPAIOICP_03415	CDS	465				hypothetical protein
HPAIOICP_03416	gene	681	lolD_3			
HPAIOICP_03416	CDS	681	lolD_3	3.6.3.-	COG1136	Lipoprotein-releasing system ATP-binding protein LolD
HPAIOICP_03417	gene	2469				
HPAIOICP_03417	CDS	2469				hypothetical protein
HPAIOICP_03418	gene	480				
HPAIOICP_03418	CDS	480				hypothetical protein
HPAIOICP_03419	gene	750				
HPAIOICP_03419	CDS	750				hypothetical protein
HPAIOICP_03420	gene	1713	msbA_3			
HPAIOICP_03420	CDS	1713	msbA_3	7.5.2.6	COG1132	Lipid A export ATP-binding/permease protein MsbA
HPAIOICP_03421	gene	498				
HPAIOICP_03421	CDS	498				hypothetical protein
HPAIOICP_03422	gene	624				
HPAIOICP_03422	CDS	624				hypothetical protein
HPAIOICP_03423	gene	1353	moaA_6			
HPAIOICP_03423	CDS	1353	moaA_6			GTP 3',8-cyclase
HPAIOICP_03424	gene	117				
HPAIOICP_03424	CDS	117				hypothetical protein
HPAIOICP_03425	gene	147				
HPAIOICP_03425	CDS	147				hypothetical protein
HPAIOICP_03426	gene	105				
HPAIOICP_03426	CDS	105				hypothetical protein
HPAIOICP_03427	gene	822				
HPAIOICP_03427	CDS	822				hypothetical protein
HPAIOICP_03428	gene	609	spsB			
HPAIOICP_03428	CDS	609	spsB	3.4.21.89	COG0681	Signal peptidase IB
HPAIOICP_03429	gene	438				
HPAIOICP_03429	CDS	438				hypothetical protein
HPAIOICP_03430	gene	213				
HPAIOICP_03430	CDS	213				hypothetical protein
HPAIOICP_03431	gene	351				
HPAIOICP_03431	CDS	351				hypothetical protein
HPAIOICP_03432	gene	852				
HPAIOICP_03432	CDS	852				hypothetical protein
HPAIOICP_03433	gene	1005				
HPAIOICP_03433	CDS	1005				hypothetical protein
HPAIOICP_03434	gene	834				
HPAIOICP_03434	CDS	834				hypothetical protein
HPAIOICP_03435	gene	720				
HPAIOICP_03435	CDS	720				hypothetical protein
HPAIOICP_03436	gene	1275	dctA			
HPAIOICP_03436	CDS	1275	dctA		COG1301	C4-dicarboxylate transport protein
HPAIOICP_03437	gene	870	rhaR_11			
HPAIOICP_03437	CDS	870	rhaR_11			HTH-type transcriptional activator RhaR
HPAIOICP_03438	gene	1845				
HPAIOICP_03438	CDS	1845				hypothetical protein
HPAIOICP_03439	gene	963	potB			
HPAIOICP_03439	CDS	963	potB		COG1176	Spermidine/putrescine transport system permease protein PotB
HPAIOICP_03440	gene	1092	potA_2			
HPAIOICP_03440	CDS	1092	potA_2	7.6.2.11	COG3842	Spermidine/putrescine import ATP-binding protein PotA
HPAIOICP_03441	gene	1698				
HPAIOICP_03441	CDS	1698				hypothetical protein
HPAIOICP_03442	gene	762				
HPAIOICP_03442	CDS	762				hypothetical protein
HPAIOICP_03443	gene	696	ytrB_2			
HPAIOICP_03443	CDS	696	ytrB_2		COG1131	ABC transporter ATP-binding protein YtrB
HPAIOICP_03444	gene	381				
HPAIOICP_03444	CDS	381				hypothetical protein
HPAIOICP_03445	gene	1137				
HPAIOICP_03445	CDS	1137				hypothetical protein
HPAIOICP_03446	gene	684				
HPAIOICP_03446	CDS	684				hypothetical protein
HPAIOICP_03447	gene	414	mscL			
HPAIOICP_03447	CDS	414	mscL		COG1970	Large-conductance mechanosensitive channel
HPAIOICP_03448	gene	1659	expZ			
HPAIOICP_03448	CDS	1659	expZ		COG0488	Nucleotide-binding protein ExpZ
HPAIOICP_03449	gene	1992	mcpB_7			
HPAIOICP_03449	CDS	1992	mcpB_7		COG0840	Methyl-accepting chemotaxis protein McpB
HPAIOICP_03450	gene	690				
HPAIOICP_03450	CDS	690				hypothetical protein
HPAIOICP_03451	gene	1644	cstA			
HPAIOICP_03451	CDS	1644	cstA		COG1966	Peptide transporter CstA
HPAIOICP_03452	gene	564				
HPAIOICP_03452	CDS	564				hypothetical protein
HPAIOICP_03453	gene	909				
HPAIOICP_03453	CDS	909				hypothetical protein
HPAIOICP_03454	gene	213				
HPAIOICP_03454	CDS	213				hypothetical protein
HPAIOICP_03455	gene	450				
HPAIOICP_03455	CDS	450				hypothetical protein
HPAIOICP_03456	gene	453	def_2			
HPAIOICP_03456	CDS	453	def_2	3.5.1.88		Peptide deformylase
HPAIOICP_03457	gene	237				
HPAIOICP_03457	CDS	237				hypothetical protein
HPAIOICP_03458	gene	1062	apbE_1			
HPAIOICP_03458	CDS	1062	apbE_1	2.7.1.180	COG1477	FAD:protein FMN transferase
HPAIOICP_03459	gene	1236	pepP			
HPAIOICP_03459	CDS	1236	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
HPAIOICP_03460	gene	939	qmcA			
HPAIOICP_03460	CDS	939	qmcA		COG0330	Protein QmcA
HPAIOICP_03461	gene	480				
HPAIOICP_03461	CDS	480				hypothetical protein
HPAIOICP_03462	gene	1923	nadE			
HPAIOICP_03462	CDS	1923	nadE	6.3.5.1	COG0171	Glutamine-dependent NAD(+) synthetase
HPAIOICP_03463	gene	426				
HPAIOICP_03463	CDS	426				hypothetical protein
HPAIOICP_03464	gene	591				
HPAIOICP_03464	CDS	591				hypothetical protein
HPAIOICP_03465	gene	537	srpC_1			
HPAIOICP_03465	CDS	537	srpC_1		COG2059	putative chromate transport protein
HPAIOICP_03466	gene	537	srpC_2			
HPAIOICP_03466	CDS	537	srpC_2		COG2059	putative chromate transport protein
HPAIOICP_03467	gene	2619				
HPAIOICP_03467	CDS	2619		7.2.2.10		Calcium-transporting ATPase 1
HPAIOICP_03468	gene	873				
HPAIOICP_03468	CDS	873				hypothetical protein
HPAIOICP_03469	gene	510	yrdA			
HPAIOICP_03469	CDS	510	yrdA		COG0663	Protein YrdA
HPAIOICP_03470	gene	1350	adiC_1			
HPAIOICP_03470	CDS	1350	adiC_1		COG0531	Arginine/agmatine antiporter
HPAIOICP_03471	gene	1374	adiC_2			
HPAIOICP_03471	CDS	1374	adiC_2		COG0531	Arginine/agmatine antiporter
HPAIOICP_03472	gene	360				
HPAIOICP_03472	CDS	360				hypothetical protein
HPAIOICP_03473	gene	465	asnC			
HPAIOICP_03473	CDS	465	asnC		COG1522	Regulatory protein AsnC
HPAIOICP_03474	gene	300				
HPAIOICP_03474	CDS	300				hypothetical protein
HPAIOICP_03475	gene	840				
HPAIOICP_03475	CDS	840				hypothetical protein
HPAIOICP_03476	gene	666	sodB			
HPAIOICP_03476	CDS	666	sodB	1.15.1.1		Superoxide dismutase [Fe]
HPAIOICP_03477	gene	423				
HPAIOICP_03477	CDS	423				hypothetical protein
HPAIOICP_03478	gene	696				
HPAIOICP_03478	CDS	696				hypothetical protein
HPAIOICP_03479	gene	414				
HPAIOICP_03479	CDS	414			COG2703	Bacteriohemerythrin
HPAIOICP_03480	gene	363				
HPAIOICP_03480	CDS	363				hypothetical protein
HPAIOICP_03481	gene	2007	fbp			
HPAIOICP_03481	CDS	2007	fbp	3.1.3.11	COG3855	Fructose-1,6-bisphosphatase class 3
HPAIOICP_03482	gene	954	ceo			
HPAIOICP_03482	CDS	954	ceo	1.5.1.24		N(5)-(carboxyethyl)ornithine synthase
HPAIOICP_03483	gene	1029				
HPAIOICP_03483	CDS	1029				IS6 family transposase ISCbo1
HPAIOICP_03484	gene	621				
HPAIOICP_03484	CDS	621				hypothetical protein
HPAIOICP_03485	gene	192				
HPAIOICP_03485	CDS	192				hypothetical protein
HPAIOICP_03486	gene	1356	mepA_10			
HPAIOICP_03486	CDS	1356	mepA_10			Multidrug export protein MepA
HPAIOICP_03487	gene	2355	dinG_2			
HPAIOICP_03487	CDS	2355	dinG_2	3.1.-.-		3'-5' exonuclease DinG
HPAIOICP_03488	gene	1278	serS_2			
HPAIOICP_03488	CDS	1278	serS_2	6.1.1.11	COG0172	Serine--tRNA ligase
HPAIOICP_03489	gene	795	rssB_2			
HPAIOICP_03489	CDS	795	rssB_2			Regulator of RpoS
HPAIOICP_03490	gene	2031	mcp1			
HPAIOICP_03490	CDS	2031	mcp1		COG0840	Methyl-accepting chemotaxis protein 1
HPAIOICP_03491	gene	1029				
HPAIOICP_03491	CDS	1029				IS6 family transposase ISCbo1
HPAIOICP_03492	gene	585				
HPAIOICP_03492	CDS	585		3.1.4.-	COG2206	Cyclic di-GMP phosphodiesterase
HPAIOICP_03493	gene	1248	rcsC_8			
HPAIOICP_03493	CDS	1248	rcsC_8	2.7.13.3		Sensor histidine kinase RcsC
HPAIOICP_03494	gene	945				
HPAIOICP_03494	CDS	945		3.1.1.23	COG2267	Monoacylglycerol lipase
HPAIOICP_03495	gene	2277				
HPAIOICP_03495	CDS	2277				hypothetical protein
HPAIOICP_03496	gene	966	rssB_3			
HPAIOICP_03496	CDS	966	rssB_3			Regulator of RpoS
HPAIOICP_03497	gene	744	fabG_2			
HPAIOICP_03497	CDS	744	fabG_2	1.1.1.100		3-oxoacyl-[acyl-carrier-protein] reductase FabG
HPAIOICP_03498	gene	495	tpx			
HPAIOICP_03498	CDS	495	tpx	1.11.1.15	COG2077	Thiol peroxidase
HPAIOICP_03499	gene	264				
HPAIOICP_03499	CDS	264				hypothetical protein
HPAIOICP_03500	gene	654	trmB			
HPAIOICP_03500	CDS	654	trmB	2.1.1.33	COG0220	tRNA (guanine-N(7)-)-methyltransferase
HPAIOICP_03501	gene	1323				
HPAIOICP_03501	CDS	1323				hypothetical protein
HPAIOICP_03502	gene	1287				
HPAIOICP_03502	CDS	1287			COG1055	putative transporter
HPAIOICP_03503	gene	486				
HPAIOICP_03503	CDS	486				hypothetical protein
HPAIOICP_03504	gene	1149	lnrN_1			
HPAIOICP_03504	CDS	1149	lnrN_1		COG0842	Linearmycin resistance permease protein LnrN
HPAIOICP_03505	gene	1119				
HPAIOICP_03505	CDS	1119				hypothetical protein
HPAIOICP_03506	gene	936	lnrL_3			
HPAIOICP_03506	CDS	936	lnrL_3	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
HPAIOICP_03507	gene	651	lnrK_2			
HPAIOICP_03507	CDS	651	lnrK_2		COG2197	Transcriptional regulatory protein LnrK
HPAIOICP_03508	gene	1092				
HPAIOICP_03508	CDS	1092				hypothetical protein
HPAIOICP_03509	gene	660				
HPAIOICP_03509	CDS	660				hypothetical protein
HPAIOICP_03510	gene	1143	lnrN_2			
HPAIOICP_03510	CDS	1143	lnrN_2		COG0842	Linearmycin resistance permease protein LnrN
HPAIOICP_03511	gene	1125	lnrM			
HPAIOICP_03511	CDS	1125	lnrM		COG0842	Linearmycin resistance permease protein LnrM
HPAIOICP_03512	gene	933	lnrL_4			
HPAIOICP_03512	CDS	933	lnrL_4	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
HPAIOICP_03513	gene	729				
HPAIOICP_03513	CDS	729				hypothetical protein
HPAIOICP_03514	gene	639				
HPAIOICP_03514	CDS	639				hypothetical protein
HPAIOICP_03515	gene	1359				
HPAIOICP_03515	CDS	1359				hypothetical protein
HPAIOICP_03516	gene	1083				
HPAIOICP_03516	CDS	1083				hypothetical protein
HPAIOICP_03517	gene	960				
HPAIOICP_03517	CDS	960				hypothetical protein
HPAIOICP_03518	gene	174				
HPAIOICP_03518	CDS	174				hypothetical protein
HPAIOICP_03519	gene	1017				
HPAIOICP_03519	CDS	1017				hypothetical protein
HPAIOICP_03520	gene	1005				
HPAIOICP_03520	CDS	1005				hypothetical protein
HPAIOICP_03521	gene	1377				
HPAIOICP_03521	CDS	1377				hypothetical protein
HPAIOICP_03522	gene	180				
HPAIOICP_03522	CDS	180				hypothetical protein
HPAIOICP_03523	gene	1227				
HPAIOICP_03523	CDS	1227				hypothetical protein
HPAIOICP_03524	gene	75				
HPAIOICP_03524	tRNA	75				tRNA-Glu(ctc)
HPAIOICP_03525	gene	2229	cadA			
HPAIOICP_03525	CDS	2229	cadA	3.6.3.3	COG2217	Cadmium, zinc and cobalt-transporting ATPase
HPAIOICP_03526	gene	366	ziaR			
HPAIOICP_03526	CDS	366	ziaR			Transcriptional repressor SmtB 
HPAIOICP_03527	gene	162				
HPAIOICP_03527	CDS	162				hypothetical protein
HPAIOICP_03528	gene	852				
HPAIOICP_03528	CDS	852				hypothetical protein
HPAIOICP_03529	gene	117				
HPAIOICP_03529	CDS	117				hypothetical protein
HPAIOICP_03530	gene	549				
HPAIOICP_03530	CDS	549				hypothetical protein
HPAIOICP_03531	gene	3531				
HPAIOICP_03531	CDS	3531				hypothetical protein
HPAIOICP_03532	gene	1026				
HPAIOICP_03532	CDS	1026				IS6 family transposase ISCbo1
HPAIOICP_03533	gene	1203	sbcD			
HPAIOICP_03533	CDS	1203	sbcD		COG0420	Nuclease SbcCD subunit D
HPAIOICP_03534	gene	480				
HPAIOICP_03534	CDS	480				hypothetical protein
HPAIOICP_03535	gene	483				
HPAIOICP_03535	CDS	483				hypothetical protein
HPAIOICP_03536	gene	231				
HPAIOICP_03536	CDS	231				hypothetical protein
HPAIOICP_03537	gene	591	ubiE			
HPAIOICP_03537	CDS	591	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
HPAIOICP_03538	gene	525				
HPAIOICP_03538	CDS	525				hypothetical protein
HPAIOICP_03539	gene	483				
HPAIOICP_03539	CDS	483				hypothetical protein
HPAIOICP_03540	gene	891				
HPAIOICP_03540	CDS	891				hypothetical protein
HPAIOICP_03541	gene	852				
HPAIOICP_03541	CDS	852				hypothetical protein
HPAIOICP_03542	gene	612	lemA			
HPAIOICP_03542	CDS	612	lemA		COG1704	Protein LemA
HPAIOICP_03543	gene	1452	lysN_2			
HPAIOICP_03543	CDS	1452	lysN_2	2.6.1.39	COG1167	2-aminoadipate transaminase
HPAIOICP_03544	gene	441				
HPAIOICP_03544	CDS	441				hypothetical protein
HPAIOICP_03545	gene	759	yjjP_2			
HPAIOICP_03545	CDS	759	yjjP_2		COG2966	Inner membrane protein YjjP
HPAIOICP_03546	gene	777				
HPAIOICP_03546	CDS	777				hypothetical protein
HPAIOICP_03547	gene	702	livF			
HPAIOICP_03547	CDS	702	livF		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
HPAIOICP_03548	gene	738	lptB			
HPAIOICP_03548	CDS	738	lptB	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
HPAIOICP_03549	gene	945				
HPAIOICP_03549	CDS	945				hypothetical protein
HPAIOICP_03550	gene	873	livH			
HPAIOICP_03550	CDS	873	livH		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
HPAIOICP_03551	gene	1143	braC			
HPAIOICP_03551	CDS	1143	braC		COG0683	Leucine-, isoleucine-, valine-, threonine-, and alanine-binding protein
HPAIOICP_03552	gene	903	ddl			
HPAIOICP_03552	CDS	903	ddl	6.3.2.4	COG1181	D-alanine--D-alanine ligase
HPAIOICP_03553	gene	801	thiD_2			
HPAIOICP_03553	CDS	801	thiD_2	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
HPAIOICP_03554	gene	792	thiM_2			
HPAIOICP_03554	CDS	792	thiM_2	2.7.1.50	COG2145	Hydroxyethylthiazole kinase
HPAIOICP_03555	gene	618	thiE_2			
HPAIOICP_03555	CDS	618	thiE_2	2.5.1.3		Thiamine-phosphate synthase
HPAIOICP_03556	gene	1212	cdgJ			
HPAIOICP_03556	CDS	1212	cdgJ	3.1.4.52	COG3434	Cyclic di-GMP phosphodiesterase CdgJ
HPAIOICP_03557	gene	729	COQ5_6			
HPAIOICP_03557	CDS	729	COQ5_6	2.1.1.163		2-methoxy-6-polyprenyl-1,4-benzoquinol methylase, mitochondrial
HPAIOICP_03558	gene	804	fliY_3			
HPAIOICP_03558	CDS	804	fliY_3		COG0834	L-cystine-binding protein FliY
HPAIOICP_03559	gene	636	artQ_2			
HPAIOICP_03559	CDS	636	artQ_2		COG0765	Arginine transport system permease protein ArtQ
HPAIOICP_03560	gene	459				
HPAIOICP_03560	CDS	459				hypothetical protein
HPAIOICP_03561	gene	717				
HPAIOICP_03561	CDS	717				hypothetical protein
HPAIOICP_03562	gene	225				
HPAIOICP_03562	CDS	225				hypothetical protein
HPAIOICP_03563	gene	756	menH_2			
HPAIOICP_03563	CDS	756	menH_2	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
HPAIOICP_03564	gene	933				
HPAIOICP_03564	CDS	933				hypothetical protein
HPAIOICP_03565	gene	1227	pepT			
HPAIOICP_03565	CDS	1227	pepT	3.4.11.4	COG2195	Peptidase T
HPAIOICP_03566	gene	1692				
HPAIOICP_03566	CDS	1692				hypothetical protein
HPAIOICP_03567	gene	3840	addA			
HPAIOICP_03567	CDS	3840	addA	3.1.-.-	COG1074	ATP-dependent helicase/nuclease subunit A
HPAIOICP_03568	gene	807				
HPAIOICP_03568	CDS	807				hypothetical protein
HPAIOICP_03569	gene	276				
HPAIOICP_03569	CDS	276				hypothetical protein
HPAIOICP_03570	gene	687				
HPAIOICP_03570	CDS	687				hypothetical protein
HPAIOICP_03571	gene	651				
HPAIOICP_03571	CDS	651				hypothetical protein
HPAIOICP_03572	gene	513				
HPAIOICP_03572	CDS	513				hypothetical protein
HPAIOICP_03573	gene	3444	addB			
HPAIOICP_03573	CDS	3444	addB	3.1.-.-	COG3857	ATP-dependent helicase/deoxyribonuclease subunit B
HPAIOICP_03574	gene	828	panB			
HPAIOICP_03574	CDS	828	panB	2.1.2.11	COG0413	3-methyl-2-oxobutanoate hydroxymethyltransferase
HPAIOICP_03575	gene	846	panC			
HPAIOICP_03575	CDS	846	panC	6.3.2.1	COG0414	Pantothenate synthetase
HPAIOICP_03576	gene	468	panD			
HPAIOICP_03576	CDS	468	panD	4.1.1.11	COG0853	Aspartate 1-decarboxylase
HPAIOICP_03577	gene	216				
HPAIOICP_03577	CDS	216				hypothetical protein
HPAIOICP_03578	gene	1770				
HPAIOICP_03578	CDS	1770				hypothetical protein
HPAIOICP_03579	gene	786	glnQ_2			
HPAIOICP_03579	CDS	786	glnQ_2	3.6.3.-	COG1126	Glutamine transport ATP-binding protein GlnQ
HPAIOICP_03580	gene	999	icd			
HPAIOICP_03580	CDS	999	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
HPAIOICP_03581	gene	1923	leuC			
HPAIOICP_03581	CDS	1923	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
HPAIOICP_03582	gene	1362				
HPAIOICP_03582	CDS	1362		2.3.3.3	COG0119	Citrate (Re)-synthase
HPAIOICP_03583	gene	723				
HPAIOICP_03583	CDS	723				hypothetical protein
HPAIOICP_03584	gene	903	comEC			
HPAIOICP_03584	CDS	903	comEC		COG0658	ComE operon protein 3
HPAIOICP_03585	gene	75				
HPAIOICP_03585	tRNA	75				tRNA-Asn(gtt)
HPAIOICP_03586	gene	112				
HPAIOICP_03586	rRNA	112				5S ribosomal RNA
HPAIOICP_03587	gene	2898				
HPAIOICP_03587	rRNA	2898				23S ribosomal RNA
HPAIOICP_03588	gene	77				
HPAIOICP_03588	tRNA	77				tRNA-Ile(gat)
HPAIOICP_03589	gene	76				
HPAIOICP_03589	tRNA	76				tRNA-Ala(tgc)
HPAIOICP_03590	gene	1509				
HPAIOICP_03590	rRNA	1509				16S ribosomal RNA
HPAIOICP_03591	gene	855	uppP_1			
HPAIOICP_03591	CDS	855	uppP_1	3.6.1.27		Undecaprenyl-diphosphatase
HPAIOICP_03592	gene	1116				
HPAIOICP_03592	CDS	1116				hypothetical protein
HPAIOICP_03593	gene	981	manA			
HPAIOICP_03593	CDS	981	manA	5.3.1.8	COG1482	Mannose-6-phosphate isomerase ManA
HPAIOICP_03594	gene	840				
HPAIOICP_03594	CDS	840				IS3 family transposase ISEnfa5
HPAIOICP_03595	gene	681				
HPAIOICP_03595	CDS	681				IS3 family transposase ISEnfa5
HPAIOICP_03596	gene	1326	murT			
HPAIOICP_03596	CDS	1326	murT	6.3.5.13	COG0769	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit MurT
HPAIOICP_03597	gene	729	gatD_2			
HPAIOICP_03597	CDS	729	gatD_2	6.3.5.13	COG3442	Lipid II isoglutaminyl synthase (glutamine-hydrolyzing) subunit GatD
HPAIOICP_03598	gene	2601	clpB			
HPAIOICP_03598	CDS	2601	clpB		COG0542	Chaperone protein ClpB
HPAIOICP_03599	gene	180				
HPAIOICP_03599	CDS	180				hypothetical protein
HPAIOICP_03600	gene	1254				
HPAIOICP_03600	CDS	1254				hypothetical protein
HPAIOICP_03601	gene	1305				
HPAIOICP_03601	CDS	1305				hypothetical protein
HPAIOICP_03602	gene	162				
HPAIOICP_03602	CDS	162				hypothetical protein
HPAIOICP_03603	gene	177				
HPAIOICP_03603	CDS	177				hypothetical protein
HPAIOICP_03604	gene	450	rnhA			
HPAIOICP_03604	CDS	450	rnhA	3.1.26.4	COG0328	Ribonuclease HI
HPAIOICP_03605	gene	1059				
HPAIOICP_03605	CDS	1059				hypothetical protein
HPAIOICP_03606	gene	1731	ftsH_2			
HPAIOICP_03606	CDS	1731	ftsH_2	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
HPAIOICP_03607	gene	2055	mcpB_8			
HPAIOICP_03607	CDS	2055	mcpB_8		COG0840	Methyl-accepting chemotaxis protein McpB
HPAIOICP_03608	gene	1032	glpG			
HPAIOICP_03608	CDS	1032	glpG	3.4.21.105		Rhomboid protease GlpG
HPAIOICP_03609	gene	1059				
HPAIOICP_03609	CDS	1059				hypothetical protein
HPAIOICP_03610	gene	348				
HPAIOICP_03610	CDS	348				hypothetical protein
HPAIOICP_03611	gene	435	perR_3			
HPAIOICP_03611	CDS	435	perR_3		COG0735	Peroxide operon regulator
HPAIOICP_03612	gene	555	mntP_2			
HPAIOICP_03612	CDS	555	mntP_2		COG1971	putative manganese efflux pump MntP
HPAIOICP_03613	gene	387	ssbA_2			
HPAIOICP_03613	CDS	387	ssbA_2		COG0629	Single-stranded DNA-binding protein A
HPAIOICP_03614	gene	696				
HPAIOICP_03614	CDS	696				hypothetical protein
HPAIOICP_03615	gene	825				
HPAIOICP_03615	CDS	825				hypothetical protein
HPAIOICP_03616	gene	504				
HPAIOICP_03616	CDS	504				hypothetical protein
HPAIOICP_03617	gene	1476	yhdG_1			
HPAIOICP_03617	CDS	1476	yhdG_1		COG0531	putative amino acid permease YhdG
HPAIOICP_03618	gene	1452	yhdG_2			
HPAIOICP_03618	CDS	1452	yhdG_2		COG0531	putative amino acid permease YhdG
HPAIOICP_03619	gene	633				
HPAIOICP_03619	CDS	633				hypothetical protein
HPAIOICP_03620	gene	747	pstB3_2			
HPAIOICP_03620	CDS	747	pstB3_2	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB 3
