locus_tag	ftype	length_bp	gene	EC_number	COG	product
HOPJAJFM_03447	gene	1356				
HOPJAJFM_03447	CDS	1356				hypothetical protein
HOPJAJFM_03448	gene	1392				
HOPJAJFM_03448	CDS	1392				hypothetical protein
HOPJAJFM_03449	gene	1284				
HOPJAJFM_03449	CDS	1284				hypothetical protein
HOPJAJFM_03450	gene	1092				
HOPJAJFM_03450	CDS	1092				hypothetical protein
HOPJAJFM_03451	gene	1059				
HOPJAJFM_03451	CDS	1059				hypothetical protein
HOPJAJFM_03452	gene	567				
HOPJAJFM_03452	CDS	567				hypothetical protein
HOPJAJFM_03453	gene	2334				
HOPJAJFM_03453	CDS	2334				hypothetical protein
HOPJAJFM_03454	gene	3036				
HOPJAJFM_03454	CDS	3036				hypothetical protein
HOPJAJFM_03455	gene	1083	rfbM_2			
HOPJAJFM_03455	CDS	1083	rfbM_2	2.7.7.13	COG0662	Mannose-1-phosphate guanylyltransferase RfbM
HOPJAJFM_03456	gene	85				
HOPJAJFM_03456	tRNA	85				tRNA-Leu(caa)
HOPJAJFM_03457	gene	846				
HOPJAJFM_03457	CDS	846				hypothetical protein
HOPJAJFM_03458	gene	456				
HOPJAJFM_03458	CDS	456				hypothetical protein
HOPJAJFM_03459	gene	654				
HOPJAJFM_03459	CDS	654				hypothetical protein
HOPJAJFM_03460	gene	540				
HOPJAJFM_03460	CDS	540				hypothetical protein
HOPJAJFM_03461	gene	708				
HOPJAJFM_03461	CDS	708				hypothetical protein
HOPJAJFM_03462	gene	762				
HOPJAJFM_03462	CDS	762				hypothetical protein
HOPJAJFM_03463	gene	1533				
HOPJAJFM_03463	CDS	1533				hypothetical protein
HOPJAJFM_03464	gene	348				
HOPJAJFM_03464	CDS	348				hypothetical protein
HOPJAJFM_03465	gene	1248				
HOPJAJFM_03465	CDS	1248				hypothetical protein
HOPJAJFM_03466	gene	318				
HOPJAJFM_03466	CDS	318				hypothetical protein
HOPJAJFM_03467	gene	1026				
HOPJAJFM_03467	CDS	1026				hypothetical protein
HOPJAJFM_03468	gene	921				
HOPJAJFM_03468	CDS	921				hypothetical protein
HOPJAJFM_03469	gene	1338				
HOPJAJFM_03469	CDS	1338				hypothetical protein
HOPJAJFM_03470	gene	75				
HOPJAJFM_03470	tRNA	75				tRNA-Arg(acg)
HOPJAJFM_03471	gene	75				
HOPJAJFM_03471	tRNA	75				tRNA-Arg(acg)
HOPJAJFM_03472	gene	75				
HOPJAJFM_03472	tRNA	75				tRNA-Arg(acg)
HOPJAJFM_03473	gene	2301				
HOPJAJFM_03473	CDS	2301				hypothetical protein
HOPJAJFM_03474	gene	2046	htpG			
HOPJAJFM_03474	CDS	2046	htpG		COG0326	Chaperone protein HtpG
HOPJAJFM_03475	gene	2529	clpC			
HOPJAJFM_03475	CDS	2529	clpC			ATP-dependent Clp protease ATP-binding subunit ClpC
HOPJAJFM_03476	gene	2580	gyrA_2			
HOPJAJFM_03476	CDS	2580	gyrA_2	5.6.2.2	COG0188	DNA gyrase subunit A
HOPJAJFM_03477	gene	1215				
HOPJAJFM_03477	CDS	1215				hypothetical protein
HOPJAJFM_03478	gene	1638	fumB			
HOPJAJFM_03478	CDS	1638	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
HOPJAJFM_03479	gene	1992				
HOPJAJFM_03479	CDS	1992				hypothetical protein
HOPJAJFM_03480	gene	1257	hflX			
HOPJAJFM_03480	CDS	1257	hflX			GTPase HflX
HOPJAJFM_03481	gene	1176	xerC_30			
HOPJAJFM_03481	CDS	1176	xerC_30			Tyrosine recombinase XerC
HOPJAJFM_03482	gene	693	yfnB			
HOPJAJFM_03482	CDS	693	yfnB	3.-.-.-	COG1011	Putative HAD-hydrolase YfnB
HOPJAJFM_03483	gene	858				
HOPJAJFM_03483	CDS	858				hypothetical protein
HOPJAJFM_03484	gene	675	rsmI_1			
HOPJAJFM_03484	CDS	675	rsmI_1	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
HOPJAJFM_03485	gene	537				
HOPJAJFM_03485	CDS	537				hypothetical protein
HOPJAJFM_03486	gene	600	tdk			
HOPJAJFM_03486	CDS	600	tdk	2.7.1.21	COG1435	Thymidine kinase
HOPJAJFM_03487	gene	1134				
HOPJAJFM_03487	CDS	1134				hypothetical protein
HOPJAJFM_03488	gene	74				
HOPJAJFM_03488	tRNA	74				tRNA-Lys(ttt)
HOPJAJFM_03489	gene	588				
HOPJAJFM_03489	CDS	588				hypothetical protein
HOPJAJFM_03490	gene	5817				
HOPJAJFM_03490	CDS	5817				hypothetical protein
HOPJAJFM_03491	gene	162				
HOPJAJFM_03491	CDS	162				hypothetical protein
HOPJAJFM_03492	gene	1782	sasA_4			
HOPJAJFM_03492	CDS	1782	sasA_4	2.7.-.-		Adaptive-response sensory-kinase SasA
HOPJAJFM_03493	gene	687	srrA			
HOPJAJFM_03493	CDS	687	srrA		COG0745	Transcriptional regulatory protein SrrA
HOPJAJFM_03494	gene	1194				
HOPJAJFM_03494	CDS	1194				hypothetical protein
HOPJAJFM_03495	gene	807				
HOPJAJFM_03495	CDS	807				hypothetical protein
HOPJAJFM_03496	gene	1869	ettA_1			
HOPJAJFM_03496	CDS	1869	ettA_1		COG0488	Energy-dependent translational throttle protein EttA
HOPJAJFM_03497	gene	840				
HOPJAJFM_03497	CDS	840				hypothetical protein
HOPJAJFM_03498	gene	1938				
HOPJAJFM_03498	CDS	1938				hypothetical protein
HOPJAJFM_03499	gene	2883				
HOPJAJFM_03499	CDS	2883				hypothetical protein
HOPJAJFM_03500	gene	1131				
HOPJAJFM_03500	CDS	1131			COG1373	putative protein
HOPJAJFM_03501	gene	606				
HOPJAJFM_03501	CDS	606				hypothetical protein
HOPJAJFM_03502	gene	423				
HOPJAJFM_03502	CDS	423				hypothetical protein
HOPJAJFM_03503	gene	654				
HOPJAJFM_03503	CDS	654				hypothetical protein
HOPJAJFM_03504	gene	987				
HOPJAJFM_03504	CDS	987				hypothetical protein
HOPJAJFM_03505	gene	399				
HOPJAJFM_03505	CDS	399				hypothetical protein
HOPJAJFM_03506	gene	234				
HOPJAJFM_03506	CDS	234				hypothetical protein
HOPJAJFM_03507	gene	258				
HOPJAJFM_03507	CDS	258				hypothetical protein
HOPJAJFM_03508	gene	300				
HOPJAJFM_03508	CDS	300				hypothetical protein
HOPJAJFM_03509	gene	795				
HOPJAJFM_03509	CDS	795				hypothetical protein
HOPJAJFM_03510	gene	453				
HOPJAJFM_03510	CDS	453				hypothetical protein
HOPJAJFM_03511	gene	507				
HOPJAJFM_03511	CDS	507				hypothetical protein
HOPJAJFM_03512	gene	1164				
HOPJAJFM_03512	CDS	1164				hypothetical protein
HOPJAJFM_03513	gene	819				
HOPJAJFM_03513	CDS	819				hypothetical protein
HOPJAJFM_03514	gene	432				
HOPJAJFM_03514	CDS	432				hypothetical protein
HOPJAJFM_03515	gene	2463				
HOPJAJFM_03515	CDS	2463				hypothetical protein
HOPJAJFM_03516	gene	444				
HOPJAJFM_03516	CDS	444				IS982 family transposase IS195
HOPJAJFM_03517	gene	474				
HOPJAJFM_03517	CDS	474				IS982 family transposase IS195
HOPJAJFM_03518	gene	90				
HOPJAJFM_03518	CDS	90				hypothetical protein
HOPJAJFM_03519	gene	240				
HOPJAJFM_03519	CDS	240				hypothetical protein
HOPJAJFM_03520	gene	483				
HOPJAJFM_03520	CDS	483				hypothetical protein
HOPJAJFM_03521	gene	639				
HOPJAJFM_03521	CDS	639				hypothetical protein
HOPJAJFM_03522	gene	522				
HOPJAJFM_03522	CDS	522				hypothetical protein
HOPJAJFM_03523	gene	99				
HOPJAJFM_03523	CDS	99				hypothetical protein
HOPJAJFM_03524	gene	267				
HOPJAJFM_03524	CDS	267				hypothetical protein
HOPJAJFM_03525	gene	789				
HOPJAJFM_03525	CDS	789				hypothetical protein
HOPJAJFM_03526	gene	420				
HOPJAJFM_03526	CDS	420				hypothetical protein
HOPJAJFM_03527	gene	753				
HOPJAJFM_03527	CDS	753				hypothetical protein
HOPJAJFM_03528	gene	465				
HOPJAJFM_03528	CDS	465				hypothetical protein
HOPJAJFM_03529	gene	1257				
HOPJAJFM_03529	CDS	1257				hypothetical protein
HOPJAJFM_03530	gene	2022				
HOPJAJFM_03530	CDS	2022				hypothetical protein
HOPJAJFM_03531	gene	534				
HOPJAJFM_03531	CDS	534				hypothetical protein
HOPJAJFM_03532	gene	240				
HOPJAJFM_03532	CDS	240				hypothetical protein
HOPJAJFM_03533	gene	585				
HOPJAJFM_03533	CDS	585				hypothetical protein
HOPJAJFM_03534	gene	1170				
HOPJAJFM_03534	CDS	1170				hypothetical protein
HOPJAJFM_03535	gene	1137				
HOPJAJFM_03535	CDS	1137				hypothetical protein
HOPJAJFM_03536	gene	1638				
HOPJAJFM_03536	CDS	1638				hypothetical protein
HOPJAJFM_03537	gene	3072				
HOPJAJFM_03537	CDS	3072				TonB-dependent receptor P3
HOPJAJFM_03538	gene	993				
HOPJAJFM_03538	CDS	993				hypothetical protein
HOPJAJFM_03539	gene	597				
HOPJAJFM_03539	CDS	597				hypothetical protein
HOPJAJFM_03540	gene	558				
HOPJAJFM_03540	CDS	558				hypothetical protein
HOPJAJFM_03541	gene	342				
HOPJAJFM_03541	CDS	342				hypothetical protein
HOPJAJFM_03542	gene	663				
HOPJAJFM_03542	CDS	663				hypothetical protein
HOPJAJFM_03543	gene	312				
HOPJAJFM_03543	CDS	312				hypothetical protein
HOPJAJFM_03544	gene	135				
HOPJAJFM_03544	CDS	135				hypothetical protein
HOPJAJFM_03545	gene	978				
HOPJAJFM_03545	CDS	978				IS982 family transposase ISPrsp2
HOPJAJFM_03546	gene	171				
HOPJAJFM_03546	CDS	171				hypothetical protein
HOPJAJFM_03547	gene	993				
HOPJAJFM_03547	CDS	993				hypothetical protein
HOPJAJFM_03548	gene	492				
HOPJAJFM_03548	CDS	492				hypothetical protein
HOPJAJFM_03549	gene	552				
HOPJAJFM_03549	CDS	552				hypothetical protein
HOPJAJFM_03550	gene	465				
HOPJAJFM_03550	CDS	465				hypothetical protein
HOPJAJFM_03551	gene	1437				
HOPJAJFM_03551	CDS	1437				hypothetical protein
HOPJAJFM_03552	gene	324				
HOPJAJFM_03552	CDS	324				hypothetical protein
HOPJAJFM_03553	gene	1683				
HOPJAJFM_03553	CDS	1683				hypothetical protein
HOPJAJFM_03554	gene	1782				
HOPJAJFM_03554	CDS	1782				hypothetical protein
HOPJAJFM_03555	gene	1533				
HOPJAJFM_03555	CDS	1533				hypothetical protein
HOPJAJFM_03556	gene	546				
HOPJAJFM_03556	CDS	546				hypothetical protein
HOPJAJFM_03557	gene	609				
HOPJAJFM_03557	CDS	609				hypothetical protein
HOPJAJFM_03558	gene	378				
HOPJAJFM_03558	CDS	378				hypothetical protein
HOPJAJFM_03559	gene	1311				
HOPJAJFM_03559	CDS	1311				hypothetical protein
HOPJAJFM_03560	gene	2532				
HOPJAJFM_03560	CDS	2532				hypothetical protein
HOPJAJFM_03561	gene	1566				
HOPJAJFM_03561	CDS	1566				hypothetical protein
HOPJAJFM_03562	gene	2223				
HOPJAJFM_03562	CDS	2223				hypothetical protein
HOPJAJFM_03563	gene	3270				
HOPJAJFM_03563	CDS	3270				TonB-dependent receptor P3
HOPJAJFM_03564	gene	1548				
HOPJAJFM_03564	CDS	1548				SusD-like protein P38
HOPJAJFM_03565	gene	1737				
HOPJAJFM_03565	CDS	1737				hypothetical protein
HOPJAJFM_03566	gene	1641				
HOPJAJFM_03566	CDS	1641				hypothetical protein
HOPJAJFM_03567	gene	3135				
HOPJAJFM_03567	CDS	3135				TonB-dependent receptor P3
HOPJAJFM_03568	gene	1632				
HOPJAJFM_03568	CDS	1632				hypothetical protein
HOPJAJFM_03569	gene	2112				
HOPJAJFM_03569	CDS	2112				hypothetical protein
HOPJAJFM_03570	gene	3264				
HOPJAJFM_03570	CDS	3264				hypothetical protein
HOPJAJFM_03571	gene	1410				
HOPJAJFM_03571	CDS	1410				hypothetical protein
HOPJAJFM_03572	gene	336				
HOPJAJFM_03572	CDS	336				hypothetical protein
HOPJAJFM_03573	gene	150				
HOPJAJFM_03573	CDS	150				hypothetical protein
HOPJAJFM_03574	gene	498				
HOPJAJFM_03574	CDS	498				IS1182 family transposase ISBf3
HOPJAJFM_03575	gene	1047				
HOPJAJFM_03575	CDS	1047				IS1182 family transposase ISBf3
HOPJAJFM_03576	gene	504				
HOPJAJFM_03576	CDS	504				hypothetical protein
HOPJAJFM_03577	gene	207				
HOPJAJFM_03577	CDS	207				hypothetical protein
HOPJAJFM_03578	gene	339	hipA			
HOPJAJFM_03578	CDS	339	hipA	2.7.11.1	COG3550	Serine/threonine-protein kinase toxin HipA
HOPJAJFM_03579	gene	900				
HOPJAJFM_03579	CDS	900				hypothetical protein
HOPJAJFM_03580	gene	117				
HOPJAJFM_03580	CDS	117				hypothetical protein
HOPJAJFM_03581	gene	276				
HOPJAJFM_03581	CDS	276				hypothetical protein
HOPJAJFM_03582	gene	294				
HOPJAJFM_03582	CDS	294				hypothetical protein
HOPJAJFM_03583	gene	2040				
HOPJAJFM_03583	CDS	2040				hypothetical protein
HOPJAJFM_03584	gene	1368				
HOPJAJFM_03584	CDS	1368				hypothetical protein
HOPJAJFM_03585	gene	1683				
HOPJAJFM_03585	CDS	1683				hypothetical protein
HOPJAJFM_03586	gene	765				
HOPJAJFM_03586	CDS	765				hypothetical protein
HOPJAJFM_03587	gene	855				
HOPJAJFM_03587	CDS	855				hypothetical protein
HOPJAJFM_03588	gene	639	thyA_2			
HOPJAJFM_03588	CDS	639	thyA_2	2.1.1.45	COG0207	Thymidylate synthase ThyA
HOPJAJFM_03589	gene	243				
HOPJAJFM_03589	CDS	243				hypothetical protein
HOPJAJFM_03590	gene	486				
HOPJAJFM_03590	CDS	486				hypothetical protein
HOPJAJFM_03591	gene	1305				
HOPJAJFM_03591	CDS	1305				hypothetical protein
HOPJAJFM_03592	gene	6747				
HOPJAJFM_03592	CDS	6747				hypothetical protein
HOPJAJFM_03593	gene	306				
HOPJAJFM_03593	CDS	306				hypothetical protein
HOPJAJFM_03594	gene	3738				
HOPJAJFM_03594	CDS	3738				hypothetical protein
HOPJAJFM_03595	gene	471				
HOPJAJFM_03595	CDS	471				hypothetical protein
HOPJAJFM_03596	gene	4128				
HOPJAJFM_03596	CDS	4128				hypothetical protein
HOPJAJFM_03597	gene	492				
HOPJAJFM_03597	CDS	492				hypothetical protein
HOPJAJFM_03598	gene	498				
HOPJAJFM_03598	CDS	498				hypothetical protein
HOPJAJFM_03599	gene	357				
HOPJAJFM_03599	CDS	357				hypothetical protein
HOPJAJFM_03600	gene	447				
HOPJAJFM_03600	CDS	447				hypothetical protein
HOPJAJFM_03601	gene	468				
HOPJAJFM_03601	CDS	468				hypothetical protein
HOPJAJFM_03602	gene	1224				
HOPJAJFM_03602	CDS	1224				hypothetical protein
HOPJAJFM_03603	gene	1035	clpP_2			
HOPJAJFM_03603	CDS	1035	clpP_2	3.4.21.92		ATP-dependent Clp protease proteolytic subunit
HOPJAJFM_03604	gene	447				
HOPJAJFM_03604	CDS	447				hypothetical protein
HOPJAJFM_03605	gene	1569				
HOPJAJFM_03605	CDS	1569				hypothetical protein
HOPJAJFM_03606	gene	426				
HOPJAJFM_03606	CDS	426				hypothetical protein
HOPJAJFM_03607	gene	1377				
HOPJAJFM_03607	CDS	1377				hypothetical protein
HOPJAJFM_03608	gene	1545				
HOPJAJFM_03608	CDS	1545				hypothetical protein
HOPJAJFM_03609	gene	249				
HOPJAJFM_03609	CDS	249				hypothetical protein
HOPJAJFM_03610	gene	633				
HOPJAJFM_03610	CDS	633				hypothetical protein
HOPJAJFM_03611	gene	474				
HOPJAJFM_03611	CDS	474				hypothetical protein
HOPJAJFM_03612	gene	291				
HOPJAJFM_03612	CDS	291				hypothetical protein
HOPJAJFM_03613	gene	174				
HOPJAJFM_03613	CDS	174				hypothetical protein
HOPJAJFM_03614	gene	651				
HOPJAJFM_03614	CDS	651				hypothetical protein
HOPJAJFM_03615	gene	444				
HOPJAJFM_03615	CDS	444				hypothetical protein
HOPJAJFM_03616	gene	261				
HOPJAJFM_03616	CDS	261				hypothetical protein
HOPJAJFM_03617	gene	300				
HOPJAJFM_03617	CDS	300				hypothetical protein
HOPJAJFM_03618	gene	513				
HOPJAJFM_03618	CDS	513				hypothetical protein
HOPJAJFM_03619	gene	303				
HOPJAJFM_03619	CDS	303				hypothetical protein
HOPJAJFM_03620	gene	279				
HOPJAJFM_03620	CDS	279				hypothetical protein
HOPJAJFM_03621	gene	237				
HOPJAJFM_03621	CDS	237				hypothetical protein
HOPJAJFM_03622	gene	678				
HOPJAJFM_03622	CDS	678				hypothetical protein
HOPJAJFM_03623	gene	399				
HOPJAJFM_03623	CDS	399				hypothetical protein
HOPJAJFM_03624	gene	870				
HOPJAJFM_03624	CDS	870				hypothetical protein
HOPJAJFM_03625	gene	2052				
HOPJAJFM_03625	CDS	2052				hypothetical protein
HOPJAJFM_03626	gene	222				
HOPJAJFM_03626	CDS	222				hypothetical protein
HOPJAJFM_03627	gene	201				
HOPJAJFM_03627	CDS	201				hypothetical protein
HOPJAJFM_03628	gene	195				
HOPJAJFM_03628	CDS	195				hypothetical protein
HOPJAJFM_03629	gene	213				
HOPJAJFM_03629	CDS	213				hypothetical protein
HOPJAJFM_03630	gene	465				
HOPJAJFM_03630	CDS	465				hypothetical protein
HOPJAJFM_03631	gene	213				
HOPJAJFM_03631	CDS	213				hypothetical protein
HOPJAJFM_03632	gene	1425				
HOPJAJFM_03632	CDS	1425				hypothetical protein
HOPJAJFM_03633	gene	816				
HOPJAJFM_03633	CDS	816				hypothetical protein
HOPJAJFM_03634	gene	1449				
HOPJAJFM_03634	CDS	1449				hypothetical protein
HOPJAJFM_03635	gene	312				
HOPJAJFM_03635	CDS	312				hypothetical protein
HOPJAJFM_03636	gene	1071				
HOPJAJFM_03636	CDS	1071				hypothetical protein
HOPJAJFM_03637	gene	1767				
HOPJAJFM_03637	CDS	1767				hypothetical protein
HOPJAJFM_03638	gene	1203				
HOPJAJFM_03638	CDS	1203				hypothetical protein
HOPJAJFM_03639	gene	873				
HOPJAJFM_03639	CDS	873				hypothetical protein
HOPJAJFM_03640	gene	117	topB_6			
HOPJAJFM_03640	CDS	117	topB_6	5.6.2.1		DNA topoisomerase 3
HOPJAJFM_03641	gene	1893	topB_7			
HOPJAJFM_03641	CDS	1893	topB_7	5.6.2.1	COG0550	DNA topoisomerase 3
HOPJAJFM_03642	gene	219				
HOPJAJFM_03642	CDS	219				hypothetical protein
HOPJAJFM_03643	gene	408				
HOPJAJFM_03643	CDS	408				hypothetical protein
HOPJAJFM_03644	gene	120				
HOPJAJFM_03644	CDS	120				hypothetical protein
HOPJAJFM_03645	gene	312				
HOPJAJFM_03645	CDS	312				hypothetical protein
HOPJAJFM_03646	gene	1230	xerC_31			
HOPJAJFM_03646	CDS	1230	xerC_31			Tyrosine recombinase XerC
HOPJAJFM_03647	gene	2532				
HOPJAJFM_03647	CDS	2532				hypothetical protein
HOPJAJFM_03648	gene	4293	rcsC_24			
HOPJAJFM_03648	CDS	4293	rcsC_24	2.7.13.3		Sensor histidine kinase RcsC
HOPJAJFM_03649	gene	3282				
HOPJAJFM_03649	CDS	3282				hypothetical protein
HOPJAJFM_03650	gene	1140				
HOPJAJFM_03650	CDS	1140				hypothetical protein
HOPJAJFM_03651	gene	663	gph_2			
HOPJAJFM_03651	CDS	663	gph_2	3.1.3.18	COG0546	Phosphoglycolate phosphatase
HOPJAJFM_03652	gene	1677				
HOPJAJFM_03652	CDS	1677		3.2.1.-		Beta-xylosidase
HOPJAJFM_03653	gene	1401				
HOPJAJFM_03653	CDS	1401				hypothetical protein
HOPJAJFM_03654	gene	1611	pehX			
HOPJAJFM_03654	CDS	1611	pehX	3.2.1.82		Exo-poly-alpha-D-galacturonosidase
HOPJAJFM_03655	gene	858	fabI			
HOPJAJFM_03655	CDS	858	fabI	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
HOPJAJFM_03656	gene	1005				
HOPJAJFM_03656	CDS	1005				hypothetical protein
HOPJAJFM_03657	gene	705	rsmI_2			
HOPJAJFM_03657	CDS	705	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
HOPJAJFM_03658	gene	1119				
HOPJAJFM_03658	CDS	1119				hypothetical protein
HOPJAJFM_03659	gene	849	lipA			
HOPJAJFM_03659	CDS	849	lipA	2.8.1.8	COG0320	Lipoyl synthase
HOPJAJFM_03660	gene	2280	dap4_2			
HOPJAJFM_03660	CDS	2280	dap4_2	3.4.14.5		Dipeptidyl aminopeptidase 4
HOPJAJFM_03661	gene	900	miaA_2			
HOPJAJFM_03661	CDS	900	miaA_2	2.5.1.75	COG0324	tRNA dimethylallyltransferase
HOPJAJFM_03662	gene	555				
HOPJAJFM_03662	CDS	555				hypothetical protein
HOPJAJFM_03663	gene	768	lpxA_2			
HOPJAJFM_03663	CDS	768	lpxA_2	2.3.1.129	COG1043	Acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase
HOPJAJFM_03664	gene	1386	lpxC			
HOPJAJFM_03664	CDS	1386	lpxC	3.5.1.108		UDP-3-O-acyl-N-acetylglucosamine deacetylase
HOPJAJFM_03665	gene	1041	lpxD			
HOPJAJFM_03665	CDS	1041	lpxD	2.3.1.-		UDP-3-O-acylglucosamine N-acyltransferase
HOPJAJFM_03666	gene	1230				
HOPJAJFM_03666	CDS	1230				hypothetical protein
HOPJAJFM_03667	gene	834	pyrF			
HOPJAJFM_03667	CDS	834	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
HOPJAJFM_03668	gene	1113	prfA			
HOPJAJFM_03668	CDS	1113	prfA		COG0216	Peptide chain release factor RF1
HOPJAJFM_03669	gene	1167	purM			
HOPJAJFM_03669	CDS	1167	purM	6.3.3.1	COG0150	Phosphoribosylformylglycinamidine cyclo-ligase
HOPJAJFM_03670	gene	582	lemA_2			
HOPJAJFM_03670	CDS	582	lemA_2		COG1704	Protein LemA
HOPJAJFM_03671	gene	918				
HOPJAJFM_03671	CDS	918				hypothetical protein
HOPJAJFM_03672	gene	951				
HOPJAJFM_03672	CDS	951				hypothetical protein
HOPJAJFM_03673	gene	747	aroE			
HOPJAJFM_03673	CDS	747	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
HOPJAJFM_03674	gene	738	ubiE			
HOPJAJFM_03674	CDS	738	ubiE	2.1.1.163	COG2226	Ubiquinone/menaquinone biosynthesis C-methyltransferase UbiE
HOPJAJFM_03675	gene	945	purC			
HOPJAJFM_03675	CDS	945	purC	6.3.2.6	COG0152	Phosphoribosylaminoimidazole-succinocarboxamide synthase
HOPJAJFM_03676	gene	975				
HOPJAJFM_03676	CDS	975			COG1702	PhoH-like protein
HOPJAJFM_03677	gene	678				
HOPJAJFM_03677	CDS	678				hypothetical protein
HOPJAJFM_03678	gene	1647				
HOPJAJFM_03678	CDS	1647				hypothetical protein
HOPJAJFM_03679	gene	498				
HOPJAJFM_03679	CDS	498				hypothetical protein
HOPJAJFM_03680	gene	795	truA			
HOPJAJFM_03680	CDS	795	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
HOPJAJFM_03681	gene	900				
HOPJAJFM_03681	CDS	900				hypothetical protein
HOPJAJFM_03682	gene	651				
HOPJAJFM_03682	CDS	651				hypothetical protein
HOPJAJFM_03683	gene	1089	nahK			
HOPJAJFM_03683	CDS	1089	nahK	2.7.1.162		N-acetylhexosamine 1-kinase
HOPJAJFM_03684	gene	3354	lacZ_6			
HOPJAJFM_03684	CDS	3354	lacZ_6	3.2.1.23		Beta-galactosidase
HOPJAJFM_03685	gene	891				
HOPJAJFM_03685	CDS	891				hypothetical protein
HOPJAJFM_03686	gene	201				
HOPJAJFM_03686	CDS	201				hypothetical protein
HOPJAJFM_03687	gene	162				
HOPJAJFM_03687	CDS	162				hypothetical protein
HOPJAJFM_03688	gene	729				
HOPJAJFM_03688	CDS	729				hypothetical protein
HOPJAJFM_03689	gene	150				
HOPJAJFM_03689	CDS	150				hypothetical protein
HOPJAJFM_03690	gene	420	banIM			
HOPJAJFM_03690	CDS	420	banIM	2.1.1.37		Modification methylase BanI
HOPJAJFM_03691	gene	522				
HOPJAJFM_03691	CDS	522				hypothetical protein
HOPJAJFM_03692	gene	192				
HOPJAJFM_03692	CDS	192				hypothetical protein
HOPJAJFM_03693	gene	978				
HOPJAJFM_03693	CDS	978				hypothetical protein
HOPJAJFM_03694	gene	315				
HOPJAJFM_03694	CDS	315				hypothetical protein
HOPJAJFM_03695	gene	348				
HOPJAJFM_03695	CDS	348				hypothetical protein
HOPJAJFM_03696	gene	606				
HOPJAJFM_03696	CDS	606				hypothetical protein
HOPJAJFM_03697	gene	879				
HOPJAJFM_03697	CDS	879				hypothetical protein
HOPJAJFM_03698	gene	1017				
HOPJAJFM_03698	CDS	1017				hypothetical protein
HOPJAJFM_03699	gene	75				
HOPJAJFM_03699	tRNA	75				tRNA-Asp(gtc)
HOPJAJFM_03700	gene	567				
HOPJAJFM_03700	CDS	567				hypothetical protein
HOPJAJFM_03701	gene	567				
HOPJAJFM_03701	CDS	567		2.3.1.-		Putative acetyltransferase
HOPJAJFM_03702	gene	825				
HOPJAJFM_03702	CDS	825				hypothetical protein
HOPJAJFM_03703	gene	897	rhaR_7			
HOPJAJFM_03703	CDS	897	rhaR_7			HTH-type transcriptional activator RhaR
HOPJAJFM_03704	gene	234				
HOPJAJFM_03704	CDS	234				hypothetical protein
HOPJAJFM_03705	gene	1857	ruvB_2			
HOPJAJFM_03705	CDS	1857	ruvB_2	3.6.4.12		Holliday junction ATP-dependent DNA helicase RuvB
HOPJAJFM_03706	gene	300				
HOPJAJFM_03706	CDS	300				hypothetical protein
HOPJAJFM_03707	gene	345				
HOPJAJFM_03707	CDS	345				hypothetical protein
HOPJAJFM_03708	gene	2787	susC_8			
HOPJAJFM_03708	CDS	2787	susC_8			TonB-dependent receptor SusC
HOPJAJFM_03709	gene	1614				
HOPJAJFM_03709	CDS	1614				hypothetical protein
HOPJAJFM_03710	gene	1143				
HOPJAJFM_03710	CDS	1143				hypothetical protein
HOPJAJFM_03711	gene	1143				
HOPJAJFM_03711	CDS	1143				hypothetical protein
HOPJAJFM_03712	gene	2781	susC_9			
HOPJAJFM_03712	CDS	2781	susC_9			TonB-dependent receptor SusC
HOPJAJFM_03713	gene	1506				
HOPJAJFM_03713	CDS	1506				hypothetical protein
HOPJAJFM_03714	gene	1086				
HOPJAJFM_03714	CDS	1086				hypothetical protein
HOPJAJFM_03715	gene	1233				
HOPJAJFM_03715	CDS	1233				hypothetical protein
HOPJAJFM_03716	gene	354				
HOPJAJFM_03716	CDS	354				hypothetical protein
HOPJAJFM_03717	gene	729				
HOPJAJFM_03717	CDS	729				hypothetical protein
HOPJAJFM_03718	gene	318				
HOPJAJFM_03718	CDS	318				hypothetical protein
HOPJAJFM_03719	gene	333				
HOPJAJFM_03719	CDS	333				hypothetical protein
HOPJAJFM_03720	gene	2505				
HOPJAJFM_03720	CDS	2505				hypothetical protein
HOPJAJFM_03721	gene	381				
HOPJAJFM_03721	CDS	381				hypothetical protein
HOPJAJFM_03722	gene	612				
HOPJAJFM_03722	CDS	612				hypothetical protein
HOPJAJFM_03723	gene	156				
HOPJAJFM_03723	CDS	156				hypothetical protein
HOPJAJFM_03724	gene	453				
HOPJAJFM_03724	CDS	453				hypothetical protein
HOPJAJFM_03725	gene	5829				
HOPJAJFM_03725	CDS	5829				hypothetical protein
HOPJAJFM_03726	gene	627				
HOPJAJFM_03726	CDS	627				hypothetical protein
HOPJAJFM_03727	gene	399				
