locus_tag	ftype	length_bp	gene	EC_number	COG	product
HHPFKALC_01773	CDS	1089	murG	2.4.1.227	COG0707	UDP-N-acetylglucosamine--N-acetylmuramyl-(pentapeptide) pyrophosphoryl-undecaprenol N-acetylglucosamine transferase
HHPFKALC_01774	gene	1341	murD			
HHPFKALC_01774	CDS	1341	murD	6.3.2.9		UDP-N-acetylmuramoylalanine--D-glutamate ligase
HHPFKALC_01775	gene	969	mraY			
HHPFKALC_01775	CDS	969	mraY	2.7.8.13	COG0472	Phospho-N-acetylmuramoyl-pentapeptide-transferase
HHPFKALC_01776	gene	2124	pbpB			
HHPFKALC_01776	CDS	2124	pbpB		COG0768	Penicillin-binding protein 2B
HHPFKALC_01777	gene	291	ftsL			
HHPFKALC_01777	CDS	291	ftsL			Cell division protein FtsL
HHPFKALC_01778	gene	939	rsmH_2			
HHPFKALC_01778	CDS	939	rsmH_2	2.1.1.199		Ribosomal RNA small subunit methyltransferase H
HHPFKALC_01779	gene	432	mraZ			
HHPFKALC_01779	CDS	432	mraZ			Transcriptional regulator MraZ
HHPFKALC_01780	gene	408				
HHPFKALC_01780	CDS	408				hypothetical protein
HHPFKALC_01781	gene	312				
HHPFKALC_01781	CDS	312				hypothetical protein
HHPFKALC_01782	gene	423				
HHPFKALC_01782	CDS	423				hypothetical protein
HHPFKALC_01783	gene	906	dagK			
HHPFKALC_01783	CDS	906	dagK	2.7.1.107		Diacylglycerol kinase
HHPFKALC_01784	gene	1215	pepT			
HHPFKALC_01784	CDS	1215	pepT	3.4.11.4	COG2195	Peptidase T
HHPFKALC_01785	gene	591				
HHPFKALC_01785	CDS	591				hypothetical protein
HHPFKALC_01786	gene	897	dinG			
HHPFKALC_01786	CDS	897	dinG	3.1.-.-		3'-5' exonuclease DinG
HHPFKALC_01787	gene	324				
HHPFKALC_01787	CDS	324				hypothetical protein
HHPFKALC_01788	gene	1110				
HHPFKALC_01788	CDS	1110				hypothetical protein
HHPFKALC_01789	gene	1008				
HHPFKALC_01789	CDS	1008				hypothetical protein
HHPFKALC_01790	gene	666				
HHPFKALC_01790	CDS	666				hypothetical protein
HHPFKALC_01791	gene	1212				
HHPFKALC_01791	CDS	1212				hypothetical protein
HHPFKALC_01792	gene	159				
HHPFKALC_01792	CDS	159				hypothetical protein
HHPFKALC_01793	gene	540	cysE			
HHPFKALC_01793	CDS	540	cysE	2.3.1.30	COG1045	Serine acetyltransferase
HHPFKALC_01794	gene	77				
HHPFKALC_01794	tRNA	77				tRNA-Arg(cct)
HHPFKALC_01795	gene	129				
HHPFKALC_01795	CDS	129				hypothetical protein
HHPFKALC_01796	gene	993	icd			
HHPFKALC_01796	CDS	993	icd	1.1.1.42	COG0473	Isocitrate dehydrogenase [NADP]
HHPFKALC_01797	gene	1965	leuC			
HHPFKALC_01797	CDS	1965	leuC	4.2.1.33		3-isopropylmalate dehydratase large subunit
HHPFKALC_01798	gene	1857	ettA_2			
HHPFKALC_01798	CDS	1857	ettA_2		COG0488	Energy-dependent translational throttle protein EttA
HHPFKALC_01799	gene	849				
HHPFKALC_01799	CDS	849				hypothetical protein
HHPFKALC_01800	gene	1431	bglC_2			
HHPFKALC_01800	CDS	1431	bglC_2	3.2.1.86	COG2723	Aryl-phospho-beta-D-glucosidase BglC
HHPFKALC_01801	gene	462	yafP			
HHPFKALC_01801	CDS	462	yafP	2.3.1.-	COG0454	putative N-acetyltransferase YafP
HHPFKALC_01802	gene	2082	glnA			
HHPFKALC_01802	CDS	2082	glnA	6.3.1.2		Glutamine synthetase
HHPFKALC_01803	gene	681	srrA_4			
HHPFKALC_01803	CDS	681	srrA_4		COG0745	Transcriptional regulatory protein SrrA
HHPFKALC_01804	gene	510				
HHPFKALC_01804	CDS	510				hypothetical protein
HHPFKALC_01805	gene	150				
HHPFKALC_01805	CDS	150				hypothetical protein
HHPFKALC_01806	gene	5076				
HHPFKALC_01806	CDS	5076				hypothetical protein
HHPFKALC_01807	gene	411				
HHPFKALC_01807	CDS	411				hypothetical protein
HHPFKALC_01808	gene	804				
HHPFKALC_01808	CDS	804				hypothetical protein
HHPFKALC_01809	gene	1941	fldZ_2			
HHPFKALC_01809	CDS	1941	fldZ_2	1.3.1.-		Cinnamate reductase
HHPFKALC_01810	gene	552				
HHPFKALC_01810	CDS	552				hypothetical protein
HHPFKALC_01811	gene	321				
HHPFKALC_01811	CDS	321				hypothetical protein
HHPFKALC_01812	gene	1692				
HHPFKALC_01812	CDS	1692				hypothetical protein
HHPFKALC_01813	gene	264	rpsT			
HHPFKALC_01813	CDS	264	rpsT		COG0268	30S ribosomal protein S20
HHPFKALC_01814	gene	951	fmt			
HHPFKALC_01814	CDS	951	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
HHPFKALC_01815	gene	1302	pdp			
HHPFKALC_01815	CDS	1302	pdp	2.4.2.2		Pyrimidine-nucleoside phosphorylase
HHPFKALC_01816	gene	843	ywpJ			
HHPFKALC_01816	CDS	843	ywpJ	3.1.3.-	COG0561	Phosphatase YwpJ
HHPFKALC_01817	gene	672				
HHPFKALC_01817	CDS	672				hypothetical protein
HHPFKALC_01818	gene	591				
HHPFKALC_01818	CDS	591		2.3.1.-		Putative acetyltransferase
HHPFKALC_01819	gene	936	pyrB			
HHPFKALC_01819	CDS	936	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
HHPFKALC_01820	gene	426	pyrI			
HHPFKALC_01820	CDS	426	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
HHPFKALC_01821	gene	429				
HHPFKALC_01821	CDS	429				hypothetical protein
HHPFKALC_01822	gene	1752				
HHPFKALC_01822	CDS	1752			COG1132	putative ABC transporter ATP-binding protein
HHPFKALC_01823	gene	1893				
HHPFKALC_01823	CDS	1893			COG1132	putative ABC transporter ATP-binding protein
HHPFKALC_01824	gene	258				
HHPFKALC_01824	CDS	258				hypothetical protein
HHPFKALC_01825	gene	876				
HHPFKALC_01825	CDS	876				hypothetical protein
HHPFKALC_01826	gene	291				
HHPFKALC_01826	CDS	291				hypothetical protein
HHPFKALC_01827	gene	594				
HHPFKALC_01827	CDS	594				hypothetical protein
HHPFKALC_01828	gene	2001	recG			
HHPFKALC_01828	CDS	2001	recG	3.6.4.12		ATP-dependent DNA helicase RecG
HHPFKALC_01829	gene	975	plsX			
HHPFKALC_01829	CDS	975	plsX	2.3.1.274	COG0416	Phosphate acyltransferase
HHPFKALC_01830	gene	693	rnc			
HHPFKALC_01830	CDS	693	rnc	3.1.26.3	COG0571	Ribonuclease 3
HHPFKALC_01831	gene	1464	pncB			
HHPFKALC_01831	CDS	1464	pncB	6.3.4.21		Nicotinate phosphoribosyltransferase
HHPFKALC_01832	gene	825	tyrC			
HHPFKALC_01832	CDS	825	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
HHPFKALC_01833	gene	534	puuR			
HHPFKALC_01833	CDS	534	puuR			HTH-type transcriptional regulator PuuR
HHPFKALC_01834	gene	1044	potA			
HHPFKALC_01834	CDS	1044	potA	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
HHPFKALC_01835	gene	870				
HHPFKALC_01835	CDS	870				hypothetical protein
HHPFKALC_01836	gene	807				
HHPFKALC_01836	CDS	807				hypothetical protein
HHPFKALC_01837	gene	1047	potD			
HHPFKALC_01837	CDS	1047	potD		COG0687	Spermidine/putrescine-binding periplasmic protein
HHPFKALC_01838	gene	75				
HHPFKALC_01838	tRNA	75				tRNA-Cys(gca)
HHPFKALC_01839	gene	89				
HHPFKALC_01839	tRNA	89				tRNA-Leu(taa)
HHPFKALC_01840	gene	77				
HHPFKALC_01840	tRNA	77				tRNA-Arg(acg)
HHPFKALC_01841	gene	77				
HHPFKALC_01841	tRNA	77				tRNA-Pro(tgg)
HHPFKALC_01842	gene	963				
HHPFKALC_01842	CDS	963				hypothetical protein
HHPFKALC_01843	gene	966				
HHPFKALC_01843	CDS	966				hypothetical protein
HHPFKALC_01844	gene	981				
HHPFKALC_01844	CDS	981				hypothetical protein
HHPFKALC_01845	gene	396	mscL			
HHPFKALC_01845	CDS	396	mscL		COG1970	Large-conductance mechanosensitive channel
HHPFKALC_01846	gene	198				
HHPFKALC_01846	CDS	198				hypothetical protein
HHPFKALC_01847	gene	615				
HHPFKALC_01847	CDS	615				hypothetical protein
HHPFKALC_01848	gene	76				
HHPFKALC_01848	tRNA	76				tRNA-Thr(cgt)
HHPFKALC_01849	gene	303				
HHPFKALC_01849	CDS	303				hypothetical protein
HHPFKALC_01850	gene	105				
HHPFKALC_01850	CDS	105				hypothetical protein
HHPFKALC_01851	gene	753	chbG			
HHPFKALC_01851	CDS	753	chbG	3.5.1.105	COG3394	Chitooligosaccharide deacetylase ChbG
HHPFKALC_01852	gene	657				
HHPFKALC_01852	CDS	657				IS1595 family transposase ISPana1
HHPFKALC_01853	gene	240				
HHPFKALC_01853	CDS	240				hypothetical protein
HHPFKALC_01854	gene	384				
HHPFKALC_01854	CDS	384				hypothetical protein
HHPFKALC_01855	gene	297				
HHPFKALC_01855	CDS	297				hypothetical protein
HHPFKALC_01856	gene	669				
HHPFKALC_01856	CDS	669				hypothetical protein
HHPFKALC_01857	gene	438				
HHPFKALC_01857	CDS	438				hypothetical protein
HHPFKALC_01858	gene	984	rlmN_2			
HHPFKALC_01858	CDS	984	rlmN_2	2.1.1.192		putative dual-specificity RNA methyltransferase RlmN
HHPFKALC_01859	gene	80				
HHPFKALC_01859	rRNA	80				5S ribosomal RNA (partial)
HHPFKALC_01860	gene	477	queT			
HHPFKALC_01860	CDS	477	queT		COG4708	Queuosine precursor transporter QueT
HHPFKALC_01861	gene	1023	yhhX			
HHPFKALC_01861	CDS	1023	yhhX	1.-.-.-	COG0673	putative oxidoreductase YhhX
HHPFKALC_01862	gene	978	iolU_2			
HHPFKALC_01862	CDS	978	iolU_2	1.1.1.371	COG0673	scyllo-inositol 2-dehydrogenase (NADP(+)) IolU
HHPFKALC_01863	gene	294				
HHPFKALC_01863	CDS	294				hypothetical protein
HHPFKALC_01864	gene	618	sgcG			
HHPFKALC_01864	CDS	618	sgcG	1.3.99.24		2-amino-4-deoxychorismate dehydrogenase
HHPFKALC_01865	gene	921	ydhF			
HHPFKALC_01865	CDS	921	ydhF	1.-.-.-	COG4989	Oxidoreductase YdhF
HHPFKALC_01866	gene	1752				
HHPFKALC_01866	CDS	1752				hypothetical protein
HHPFKALC_01867	gene	1746	pepF1_2			
HHPFKALC_01867	CDS	1746	pepF1_2	3.4.24.-		Oligoendopeptidase F, plasmid
HHPFKALC_01868	gene	600				
HHPFKALC_01868	CDS	600				hypothetical protein
HHPFKALC_01869	gene	576	lacA			
HHPFKALC_01869	CDS	576	lacA	2.3.1.18	COG0110	Galactoside O-acetyltransferase
HHPFKALC_01870	gene	573				
HHPFKALC_01870	CDS	573				hypothetical protein
HHPFKALC_01871	gene	798	rbn			
HHPFKALC_01871	CDS	798	rbn	3.1.26.11		Ribonuclease BN
HHPFKALC_01872	gene	1494	tee6			
HHPFKALC_01872	CDS	1494	tee6			Trypsin-resistant surface T6 protein
HHPFKALC_01873	gene	4617				
HHPFKALC_01873	CDS	4617				hypothetical protein
HHPFKALC_01874	gene	495	sipS			
HHPFKALC_01874	CDS	495	sipS	3.4.21.89	COG0681	Signal peptidase I S
HHPFKALC_01875	gene	714				
HHPFKALC_01875	CDS	714				hypothetical protein
HHPFKALC_01876	gene	840				
HHPFKALC_01876	CDS	840				hypothetical protein
HHPFKALC_01877	gene	1371				
HHPFKALC_01877	CDS	1371				hypothetical protein
HHPFKALC_01878	gene	480	tadA_2			
HHPFKALC_01878	CDS	480	tadA_2	3.5.4.33		tRNA-specific adenosine deaminase
HHPFKALC_01879	gene	921	rluD_3			
HHPFKALC_01879	CDS	921	rluD_3	5.4.99.23	COG0564	Ribosomal large subunit pseudouridine synthase D
HHPFKALC_01880	gene	507	lspA			
HHPFKALC_01880	CDS	507	lspA	3.4.23.36	COG0597	Lipoprotein signal peptidase
HHPFKALC_01881	gene	675				
HHPFKALC_01881	CDS	675				hypothetical protein
HHPFKALC_01882	gene	735				
HHPFKALC_01882	CDS	735				hypothetical protein
HHPFKALC_01883	gene	534	nadR			
HHPFKALC_01883	CDS	534	nadR		COG1827	Transcription repressor NadR
HHPFKALC_01884	gene	2040				
HHPFKALC_01884	CDS	2040				hypothetical protein
HHPFKALC_01885	gene	906	nadA			
HHPFKALC_01885	CDS	906	nadA	2.5.1.72	COG0379	Quinolinate synthase A
HHPFKALC_01886	gene	1272				
HHPFKALC_01886	CDS	1272				hypothetical protein
HHPFKALC_01887	gene	1005	ymdB_3			
HHPFKALC_01887	CDS	1005	ymdB_3	3.1.1.106		O-acetyl-ADP-ribose deacetylase
HHPFKALC_01888	gene	711				
HHPFKALC_01888	CDS	711				hypothetical protein
HHPFKALC_01889	gene	498				
HHPFKALC_01889	CDS	498				hypothetical protein
HHPFKALC_01890	gene	1323				
HHPFKALC_01890	CDS	1323				hypothetical protein
HHPFKALC_01891	gene	1560				
HHPFKALC_01891	CDS	1560				IS21 family transposase ISPpu7
HHPFKALC_01892	gene	777				
HHPFKALC_01892	CDS	777				IS21 family transposase ISCARN78
HHPFKALC_01893	gene	813				
HHPFKALC_01893	CDS	813				hypothetical protein
HHPFKALC_01894	gene	753	lvr			
HHPFKALC_01894	CDS	753	lvr	1.1.1.-		Levodione reductase
HHPFKALC_01895	gene	969	malR			
HHPFKALC_01895	CDS	969	malR		COG1609	HTH-type transcriptional regulator MalR
HHPFKALC_01896	gene	804	mapP			
HHPFKALC_01896	CDS	804	mapP	3.1.3.90		Maltose 6'-phosphate phosphatase
HHPFKALC_01897	gene	1485	malQ_2			
HHPFKALC_01897	CDS	1485	malQ_2	2.4.1.25	COG1640	4-alpha-glucanotransferase
HHPFKALC_01898	gene	1269	rlmI_2			
HHPFKALC_01898	CDS	1269	rlmI_2	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
HHPFKALC_01899	gene	624				
HHPFKALC_01899	CDS	624				hypothetical protein
HHPFKALC_01900	gene	312				
HHPFKALC_01900	CDS	312				hypothetical protein
HHPFKALC_01901	gene	762				
HHPFKALC_01901	CDS	762				hypothetical protein
HHPFKALC_01902	gene	702	deoC_2			
HHPFKALC_01902	CDS	702	deoC_2	4.1.2.4	COG0274	Deoxyribose-phosphate aldolase
HHPFKALC_01903	gene	720	gamR			
HHPFKALC_01903	CDS	720	gamR			HTH-type transcriptional repressor GamR
HHPFKALC_01904	gene	1263	sacA			
HHPFKALC_01904	CDS	1263	sacA	3.2.1.26		Sucrose-6-phosphate hydrolase
HHPFKALC_01905	gene	1605				
HHPFKALC_01905	CDS	1605				hypothetical protein
HHPFKALC_01906	gene	627				
HHPFKALC_01906	CDS	627				hypothetical protein
HHPFKALC_01907	gene	1125				
HHPFKALC_01907	CDS	1125				hypothetical protein
HHPFKALC_01908	gene	780				
HHPFKALC_01908	CDS	780				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
HHPFKALC_01909	gene	585	gpmA_3			
HHPFKALC_01909	CDS	585	gpmA_3	5.4.2.11		2,3-bisphosphoglycerate-dependent phosphoglycerate mutase
HHPFKALC_01910	gene	399				
HHPFKALC_01910	CDS	399			COG0789	putative HTH-type transcriptional regulator
HHPFKALC_01911	gene	264				
HHPFKALC_01911	CDS	264				hypothetical protein
HHPFKALC_01912	gene	381	ytrA_2			
HHPFKALC_01912	CDS	381	ytrA_2		COG1725	HTH-type transcriptional repressor YtrA
HHPFKALC_01913	gene	891	ytrB			
HHPFKALC_01913	CDS	891	ytrB		COG1131	ABC transporter ATP-binding protein YtrB
HHPFKALC_01914	gene	1671				
HHPFKALC_01914	CDS	1671				hypothetical protein
HHPFKALC_01915	gene	1776	glgB_2			
HHPFKALC_01915	CDS	1776	glgB_2	2.4.1.18		1,4-alpha-glucan branching enzyme GlgB
HHPFKALC_01916	gene	1026	ord			
HHPFKALC_01916	CDS	1026	ord	1.4.1.26		2,4-diaminopentanoate dehydrogenase
HHPFKALC_01917	gene	858				
HHPFKALC_01917	CDS	858				hypothetical protein
HHPFKALC_01918	gene	867	aes			
HHPFKALC_01918	CDS	867	aes	3.1.1.-	COG0657	Acetyl esterase
HHPFKALC_01919	gene	1479	gltB_1			
HHPFKALC_01919	CDS	1479	gltB_1	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
HHPFKALC_01920	gene	4512	gltB_2			
HHPFKALC_01920	CDS	4512	gltB_2	1.4.7.1		Ferredoxin-dependent glutamate synthase 1
HHPFKALC_01921	gene	1284	htpX			
HHPFKALC_01921	CDS	1284	htpX	3.4.24.-		Protease HtpX
HHPFKALC_01922	gene	714	yydK			
HHPFKALC_01922	CDS	714	yydK		COG2188	putative HTH-type transcriptional regulator YydK
HHPFKALC_01923	gene	819	ybiV			
HHPFKALC_01923	CDS	819	ybiV	3.1.3.23	COG0561	Sugar phosphatase YbiV
HHPFKALC_01924	gene	570				
HHPFKALC_01924	CDS	570				hypothetical protein
HHPFKALC_01925	gene	867	garR			
HHPFKALC_01925	CDS	867	garR	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
HHPFKALC_01926	gene	1098				
HHPFKALC_01926	CDS	1098				hypothetical protein
HHPFKALC_01927	gene	1347				
HHPFKALC_01927	CDS	1347				hypothetical protein
HHPFKALC_01928	gene	279	sdpR			
HHPFKALC_01928	CDS	279	sdpR		COG0640	Transcriptional repressor SdpR
HHPFKALC_01929	gene	627	sdpI			
HHPFKALC_01929	CDS	627	sdpI		COG5658	Immunity protein SdpI
HHPFKALC_01930	gene	2739				
HHPFKALC_01930	CDS	2739				hypothetical protein
HHPFKALC_01931	gene	1227				
HHPFKALC_01931	CDS	1227				hypothetical protein
HHPFKALC_01932	gene	1404	xerC_6			
HHPFKALC_01932	CDS	1404	xerC_6			Tyrosine recombinase XerC
HHPFKALC_01933	gene	459				
HHPFKALC_01933	CDS	459				hypothetical protein
HHPFKALC_01934	gene	675				
HHPFKALC_01934	CDS	675		3.1.3.-	COG0637	Phosphorylated carbohydrates phosphatase
HHPFKALC_01935	gene	4227				
HHPFKALC_01935	CDS	4227				hypothetical protein
HHPFKALC_01936	gene	321				
HHPFKALC_01936	CDS	321				hypothetical protein
HHPFKALC_01937	gene	525	rnmV			
HHPFKALC_01937	CDS	525	rnmV	3.1.26.8	COG1658	Ribonuclease M5
HHPFKALC_01938	gene	501	niaR			
HHPFKALC_01938	CDS	501	niaR		COG1827	putative transcription repressor NiaR
HHPFKALC_01939	gene	819	rsmA			
HHPFKALC_01939	CDS	819	rsmA	2.1.1.182		Ribosomal RNA small subunit methyltransferase A
HHPFKALC_01940	gene	867	ispE			
HHPFKALC_01940	CDS	867	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
HHPFKALC_01941	gene	1398	glmU			
HHPFKALC_01941	CDS	1398	glmU			Bifunctional protein GlmU
HHPFKALC_01942	gene	951	prs			
HHPFKALC_01942	CDS	951	prs	2.7.6.1	COG0462	Ribose-phosphate pyrophosphokinase
HHPFKALC_01943	gene	174				
HHPFKALC_01943	CDS	174				hypothetical protein
HHPFKALC_01944	gene	543				
HHPFKALC_01944	CDS	543				hypothetical protein
HHPFKALC_01945	gene	990	mbl			
HHPFKALC_01945	CDS	990	mbl		COG1077	Cell shape-determining protein Mbl
HHPFKALC_01946	gene	774	yitU_3			
HHPFKALC_01946	CDS	774	yitU_3	3.1.3.104	COG0561	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YitU
HHPFKALC_01947	gene	387				
HHPFKALC_01947	CDS	387				hypothetical protein
HHPFKALC_01948	gene	432				
HHPFKALC_01948	CDS	432				hypothetical protein
HHPFKALC_01949	gene	906				
HHPFKALC_01949	CDS	906			COG0330	putative protein
HHPFKALC_01950	gene	276				
HHPFKALC_01950	CDS	276				hypothetical protein
HHPFKALC_01951	gene	756	lacR			
HHPFKALC_01951	CDS	756	lacR			Lactose phosphotransferase system repressor
HHPFKALC_01952	gene	321	lacF			
HHPFKALC_01952	CDS	321	lacF			PTS system lactose-specific EIIA component
HHPFKALC_01953	gene	1662	lacE			
HHPFKALC_01953	CDS	1662	lacE			PTS system lactose-specific EIICB component
HHPFKALC_01954	gene	1401	lacG			
HHPFKALC_01954	CDS	1401	lacG	3.2.1.85	COG2723	6-phospho-beta-galactosidase
HHPFKALC_01955	gene	654	gph			
HHPFKALC_01955	CDS	654	gph	3.1.3.18		Phosphoglycolate phosphatase
HHPFKALC_01956	gene	1599	ybiT			
HHPFKALC_01956	CDS	1599	ybiT		COG0488	putative ABC transporter ATP-binding protein YbiT
HHPFKALC_01957	gene	270				
HHPFKALC_01957	CDS	270				hypothetical protein
HHPFKALC_01958	gene	153				
HHPFKALC_01958	CDS	153				hypothetical protein
HHPFKALC_01959	gene	309				
HHPFKALC_01959	CDS	309				hypothetical protein
HHPFKALC_01960	gene	1689				
HHPFKALC_01960	CDS	1689				hypothetical protein
HHPFKALC_01961	gene	1518	addA_2			
HHPFKALC_01961	CDS	1518	addA_2	3.6.4.12		ATP-dependent helicase/nuclease subunit A
HHPFKALC_01962	gene	222				
HHPFKALC_01962	CDS	222				hypothetical protein
HHPFKALC_01963	gene	906				
HHPFKALC_01963	CDS	906				hypothetical protein
HHPFKALC_01964	gene	585				
HHPFKALC_01964	CDS	585				hypothetical protein
HHPFKALC_01965	gene	1458				
HHPFKALC_01965	CDS	1458				hypothetical protein
HHPFKALC_01966	gene	1425	gltX2			
HHPFKALC_01966	CDS	1425	gltX2	6.1.1.17	COG0008	Glutamate--tRNA ligase 2
HHPFKALC_01967	gene	76				
HHPFKALC_01967	tRNA	76				tRNA-Gln(ctg)
HHPFKALC_01968	gene	76				
HHPFKALC_01968	tRNA	76				tRNA-Gln(ctg)
HHPFKALC_01969	gene	76				
HHPFKALC_01969	tRNA	76				tRNA-Glu(ctc)
HHPFKALC_01970	gene	1281	murAB			
HHPFKALC_01970	CDS	1281	murAB	2.5.1.7	COG0766	UDP-N-acetylglucosamine 1-carboxyvinyltransferase 2
HHPFKALC_01971	gene	1107	asd			
HHPFKALC_01971	CDS	1107	asd	1.2.1.11	COG0136	Aspartate-semialdehyde dehydrogenase
HHPFKALC_01972	gene	204	rpmE			
HHPFKALC_01972	CDS	204	rpmE		COG0254	50S ribosomal protein L31
HHPFKALC_01973	gene	480	rlmH			
HHPFKALC_01973	CDS	480	rlmH	2.1.1.177	COG1576	Ribosomal RNA large subunit methyltransferase H
HHPFKALC_01974	gene	753	yycJ			
HHPFKALC_01974	CDS	753	yycJ	3.-.-.-	COG1235	Putative metallo-hydrolase YycJ
HHPFKALC_01975	gene	579	cmk_2			
HHPFKALC_01975	CDS	579	cmk_2	2.7.4.25		Cytidylate kinase
HHPFKALC_01976	gene	486	ppiA			
HHPFKALC_01976	CDS	486	ppiA	5.2.1.8	COG0652	Peptidyl-prolyl cis-trans isomerase A
HHPFKALC_01977	gene	624				
HHPFKALC_01977	CDS	624				hypothetical protein
HHPFKALC_01978	gene	747	exoA			
HHPFKALC_01978	CDS	747	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
HHPFKALC_01979	gene	543	yfcE_1			
HHPFKALC_01979	CDS	543	yfcE_1	3.1.4.-	COG0622	Phosphodiesterase YfcE
HHPFKALC_01980	gene	705	gmuR			
HHPFKALC_01980	CDS	705	gmuR		COG2188	HTH-type transcriptional regulator GmuR
HHPFKALC_01981	gene	447				
HHPFKALC_01981	CDS	447				hypothetical protein
HHPFKALC_01982	gene	813				
HHPFKALC_01982	CDS	813				hypothetical protein
HHPFKALC_01983	gene	531	ogt_2			
HHPFKALC_01983	CDS	531	ogt_2	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
HHPFKALC_01984	gene	744				
HHPFKALC_01984	CDS	744				hypothetical protein
HHPFKALC_01985	gene	270				
HHPFKALC_01985	CDS	270				hypothetical protein
HHPFKALC_01986	gene	396	artQ			
HHPFKALC_01986	CDS	396	artQ		COG0765	Arginine transport system permease protein ArtQ
HHPFKALC_01987	gene	1374	mepA_13			
HHPFKALC_01987	CDS	1374	mepA_13		COG0534	Multidrug export protein MepA
HHPFKALC_01988	gene	852	murR_3			
HHPFKALC_01988	CDS	852	murR_3			HTH-type transcriptional regulator MurR
HHPFKALC_01989	gene	435				
HHPFKALC_01989	CDS	435				hypothetical protein
HHPFKALC_01990	gene	723				
HHPFKALC_01990	CDS	723				hypothetical protein
HHPFKALC_01991	gene	672				
HHPFKALC_01991	CDS	672				hypothetical protein
HHPFKALC_01992	gene	387				
HHPFKALC_01992	CDS	387				hypothetical protein
HHPFKALC_01993	gene	999				
HHPFKALC_01993	CDS	999				hypothetical protein
HHPFKALC_01994	gene	177				
HHPFKALC_01994	CDS	177				hypothetical protein
HHPFKALC_01995	gene	231				
HHPFKALC_01995	CDS	231				hypothetical protein
HHPFKALC_01996	gene	900				
HHPFKALC_01996	CDS	900				Putative bifunctional phosphatase/peptidyl-prolyl cis-trans isomerase
HHPFKALC_01997	gene	849				
HHPFKALC_01997	CDS	849			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
HHPFKALC_01998	gene	1389	gltD			
HHPFKALC_01998	CDS	1389	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
HHPFKALC_01999	gene	345				
HHPFKALC_01999	CDS	345				hypothetical protein
HHPFKALC_02000	gene	660	dauR			
HHPFKALC_02000	CDS	660	dauR		COG2964	Transcriptional regulator DauR
HHPFKALC_02001	gene	1641				
HHPFKALC_02001	CDS	1641		3.6.1.1		Cobalt-dependent inorganic pyrophosphatase
HHPFKALC_02002	gene	1431	ycaM			
HHPFKALC_02002	CDS	1431	ycaM		COG0531	Inner membrane transporter YcaM
HHPFKALC_02003	gene	1320	apeB			
HHPFKALC_02003	CDS	1320	apeB	3.4.11.-	COG1362	putative M18 family aminopeptidase 2
HHPFKALC_02004	gene	363				
HHPFKALC_02004	CDS	363				hypothetical protein
HHPFKALC_02005	gene	1092				
HHPFKALC_02005	CDS	1092				hypothetical protein
HHPFKALC_02006	gene	1710	wecA			
HHPFKALC_02006	CDS	1710	wecA	2.7.8.33		Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
HHPFKALC_02007	gene	222	secG			
HHPFKALC_02007	CDS	222	secG		COG1314	putative protein-export membrane protein SecG
HHPFKALC_02008	gene	2130	rnr			
HHPFKALC_02008	CDS	2130	rnr	3.1.13.1	COG0557	Ribonuclease R
HHPFKALC_02009	gene	447	smpB			
HHPFKALC_02009	CDS	447	smpB		COG0691	SsrA-binding protein
HHPFKALC_02010	gene	353	ssrA			
HHPFKALC_02010	tmRNA	353	ssrA			transfer-messenger RNA, SsrA
HHPFKALC_02011	gene	1125				
HHPFKALC_02011	CDS	1125				hypothetical protein
HHPFKALC_02012	gene	396				
HHPFKALC_02012	CDS	396				hypothetical protein
HHPFKALC_02013	gene	444				
HHPFKALC_02013	CDS	444				hypothetical protein
HHPFKALC_02014	gene	480				
HHPFKALC_02014	CDS	480				hypothetical protein
HHPFKALC_02015	gene	459				
HHPFKALC_02015	CDS	459				IS200/IS605 family transposase ISAsp8
HHPFKALC_02016	gene	999				
HHPFKALC_02016	CDS	999				hypothetical protein
HHPFKALC_02017	gene	621	glpG			
HHPFKALC_02017	CDS	621	glpG	3.4.21.105		Rhomboid protease GlpG
HHPFKALC_02018	gene	426				
HHPFKALC_02018	CDS	426				hypothetical protein
HHPFKALC_02019	gene	675	def2			
HHPFKALC_02019	CDS	675	def2	3.5.1.88	COG0242	Peptide deformylase 2
HHPFKALC_02020	gene	258				
HHPFKALC_02020	CDS	258				hypothetical protein
