locus_tag	ftype	length_bp	gene	EC_number	COG	product
PFEFJHND_02995	gene	840	uppP			
PFEFJHND_02995	CDS	840	uppP	3.6.1.27	COG1968	Undecaprenyl-diphosphatase
PFEFJHND_02996	gene	2559				
PFEFJHND_02996	CDS	2559				hypothetical protein
PFEFJHND_02997	gene	1197				
PFEFJHND_02997	CDS	1197		2.6.1.1	COG0436	Aspartate aminotransferase
PFEFJHND_02998	gene	315	atl			
PFEFJHND_02998	CDS	315	atl		COG3695	DNA base-flipping protein
PFEFJHND_02999	gene	816	nit1			
PFEFJHND_02999	CDS	816	nit1	3.5.1.128		Deaminated glutathione amidase
PFEFJHND_03000	gene	252				
PFEFJHND_03000	CDS	252				hypothetical protein
PFEFJHND_03001	gene	453				
PFEFJHND_03001	CDS	453				hypothetical protein
PFEFJHND_03002	gene	1338	potE			
PFEFJHND_03002	CDS	1338	potE			Putrescine transporter PotE
PFEFJHND_03003	gene	2589				
PFEFJHND_03003	CDS	2589		7.2.2.10	COG0474	Calcium-transporting ATPase
PFEFJHND_03004	gene	762	mta			
PFEFJHND_03004	CDS	762	mta		COG0789	HTH-type transcriptional activator mta
PFEFJHND_03005	gene	468	mutX			
PFEFJHND_03005	CDS	468	mutX	3.6.1.55	COG0494	8-oxo-dGTP diphosphatase
PFEFJHND_03006	gene	525				
PFEFJHND_03006	CDS	525				hypothetical protein
PFEFJHND_03007	gene	375				
PFEFJHND_03007	CDS	375				hypothetical protein
PFEFJHND_03008	gene	438				
PFEFJHND_03008	CDS	438				hypothetical protein
PFEFJHND_03009	gene	1005	birA			
PFEFJHND_03009	CDS	1005	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PFEFJHND_03010	gene	543	chrA1			
PFEFJHND_03010	CDS	543	chrA1			Chromate transport protein
PFEFJHND_03011	gene	618				
PFEFJHND_03011	CDS	618				hypothetical protein
PFEFJHND_03012	gene	489	proX			
PFEFJHND_03012	CDS	489	proX		COG3760	Prolyl-tRNA editing protein ProX
PFEFJHND_03013	gene	618	udk_2			
PFEFJHND_03013	CDS	618	udk_2	2.7.1.48		Uridine kinase
PFEFJHND_03014	gene	960				
PFEFJHND_03014	CDS	960				hypothetical protein
PFEFJHND_03015	gene	1761				
PFEFJHND_03015	CDS	1761		3.6.3.-	COG1132	Putative multidrug export ATP-binding/permease protein
PFEFJHND_03016	gene	651				
PFEFJHND_03016	CDS	651				hypothetical protein
PFEFJHND_03017	gene	207				
PFEFJHND_03017	CDS	207				hypothetical protein
PFEFJHND_03018	gene	210				
PFEFJHND_03018	CDS	210				hypothetical protein
PFEFJHND_03019	gene	1173				
PFEFJHND_03019	CDS	1173				hypothetical protein
PFEFJHND_03020	gene	774	rhmA_2			
PFEFJHND_03020	CDS	774	rhmA_2	4.1.2.53	COG3836	2-keto-3-deoxy-L-rhamnonate aldolase
PFEFJHND_03021	gene	933	porB			
PFEFJHND_03021	CDS	933	porB	1.2.7.1	COG1013	Pyruvate synthase subunit PorB
PFEFJHND_03022	gene	1179	porA			
PFEFJHND_03022	CDS	1179	porA	1.2.7.1	COG0674	Pyruvate synthase subunit PorA
PFEFJHND_03023	gene	309	porD			
PFEFJHND_03023	CDS	309	porD		COG1144	Pyruvate synthase subunit PorD
PFEFJHND_03024	gene	579	porC			
PFEFJHND_03024	CDS	579	porC	1.2.7.1	COG1014	Pyruvate synthase subunit PorC
PFEFJHND_03025	gene	429				
PFEFJHND_03025	CDS	429				hypothetical protein
PFEFJHND_03026	gene	966	znuA			
PFEFJHND_03026	CDS	966	znuA		COG0803	High-affinity zinc uptake system binding-protein ZnuA
PFEFJHND_03027	gene	1044	adh			
PFEFJHND_03027	CDS	1044	adh	1.1.1.1	COG1063	Alcohol dehydrogenase
PFEFJHND_03028	gene	690				
PFEFJHND_03028	CDS	690				hypothetical protein
PFEFJHND_03029	gene	195				
PFEFJHND_03029	CDS	195				hypothetical protein
PFEFJHND_03030	gene	1452	mdtK_3			
PFEFJHND_03030	CDS	1452	mdtK_3			Multidrug resistance protein MdtK
PFEFJHND_03031	gene	918	panE			
PFEFJHND_03031	CDS	918	panE	1.1.1.169	COG1893	2-dehydropantoate 2-reductase
PFEFJHND_03032	gene	888				
PFEFJHND_03032	CDS	888				hypothetical protein
PFEFJHND_03033	gene	1809	mrdB_1			
PFEFJHND_03033	CDS	1809	mrdB_1	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
PFEFJHND_03034	gene	1368	mrdA_1			
PFEFJHND_03034	CDS	1368	mrdA_1	3.4.16.4		Peptidoglycan D,D-transpeptidase MrdA
PFEFJHND_03035	gene	303				
PFEFJHND_03035	CDS	303				hypothetical protein
PFEFJHND_03036	gene	1431	mepA_12			
PFEFJHND_03036	CDS	1431	mepA_12			Multidrug export protein MepA
PFEFJHND_03037	gene	801	metQ			
PFEFJHND_03037	CDS	801	metQ		COG1464	Methionine-binding lipoprotein MetQ
PFEFJHND_03038	gene	744				
PFEFJHND_03038	CDS	744				hypothetical protein
PFEFJHND_03039	gene	1011	metN			
PFEFJHND_03039	CDS	1011	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
PFEFJHND_03040	gene	852				
PFEFJHND_03040	CDS	852				hypothetical protein
PFEFJHND_03041	gene	927				
PFEFJHND_03041	CDS	927				hypothetical protein
PFEFJHND_03042	gene	1293				
PFEFJHND_03042	CDS	1293				hypothetical protein
PFEFJHND_03043	gene	255				
PFEFJHND_03043	CDS	255				hypothetical protein
PFEFJHND_03044	gene	651	cat_3			
PFEFJHND_03044	CDS	651	cat_3	2.3.1.28		Chloramphenicol acetyltransferase
PFEFJHND_03045	gene	648	vat_1			
PFEFJHND_03045	CDS	648	vat_1	2.3.1.-		Virginiamycin A acetyltransferase
PFEFJHND_03046	gene	888				
PFEFJHND_03046	CDS	888				hypothetical protein
PFEFJHND_03047	gene	306				
PFEFJHND_03047	CDS	306				hypothetical protein
PFEFJHND_03048	gene	246				
PFEFJHND_03048	CDS	246				hypothetical protein
PFEFJHND_03049	gene	2721	pheT			
PFEFJHND_03049	CDS	2721	pheT	6.1.1.20		Phenylalanine--tRNA ligase beta subunit
PFEFJHND_03050	gene	1026	pheS			
PFEFJHND_03050	CDS	1026	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PFEFJHND_03051	gene	1524				
PFEFJHND_03051	CDS	1524				hypothetical protein
PFEFJHND_03052	gene	1542	nnr			
PFEFJHND_03052	CDS	1542	nnr		COG0062	Bifunctional NAD(P)H-hydrate repair enzyme Nnr
PFEFJHND_03053	gene	606				
PFEFJHND_03053	CDS	606				hypothetical protein
PFEFJHND_03054	gene	1167	alr1			
PFEFJHND_03054	CDS	1167	alr1	5.1.1.1	COG0787	Alanine racemase 1
PFEFJHND_03055	gene	369	ndoA_2			
PFEFJHND_03055	CDS	369	ndoA_2	3.1.27.-	COG2337	Endoribonuclease EndoA
PFEFJHND_03056	gene	495				
PFEFJHND_03056	CDS	495				hypothetical protein
PFEFJHND_03057	gene	522				
PFEFJHND_03057	CDS	522				hypothetical protein
PFEFJHND_03058	gene	459	nrdR			
PFEFJHND_03058	CDS	459	nrdR		COG1327	Transcriptional repressor NrdR
PFEFJHND_03059	gene	381				
PFEFJHND_03059	CDS	381				hypothetical protein
PFEFJHND_03060	gene	684				
PFEFJHND_03060	CDS	684				hypothetical protein
PFEFJHND_03061	gene	468	bltD			
PFEFJHND_03061	CDS	468	bltD	2.3.1.57	COG0454	Spermine/spermidine acetyltransferase
PFEFJHND_03062	gene	1839	glmS			
PFEFJHND_03062	CDS	1839	glmS	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
PFEFJHND_03063	gene	348				
PFEFJHND_03063	CDS	348			COG1695	Transcriptional regulator
PFEFJHND_03064	gene	1362	mrdB_2			
PFEFJHND_03064	CDS	1362	mrdB_2	2.4.1.129		Peptidoglycan glycosyltransferase MrdB
PFEFJHND_03065	gene	915				
PFEFJHND_03065	CDS	915				hypothetical protein
PFEFJHND_03066	gene	429	sigR			
PFEFJHND_03066	CDS	429	sigR		COG1595	ECF RNA polymerase sigma factor SigR
PFEFJHND_03067	gene	1641				
PFEFJHND_03067	CDS	1641				hypothetical protein
PFEFJHND_03068	gene	114				
PFEFJHND_03068	CDS	114				hypothetical protein
PFEFJHND_03069	gene	507	infC			
PFEFJHND_03069	CDS	507	infC			Translation initiation factor IF-3
PFEFJHND_03070	gene	198	rpmI			
PFEFJHND_03070	CDS	198	rpmI			50S ribosomal protein L35
PFEFJHND_03071	gene	351	rplT			
PFEFJHND_03071	CDS	351	rplT		COG0292	50S ribosomal protein L20
PFEFJHND_03072	gene	1038	trmB			
PFEFJHND_03072	CDS	1038	trmB	2.1.1.33		tRNA (guanine-N(7)-)-methyltransferase
PFEFJHND_03073	gene	774	menH_1			
PFEFJHND_03073	CDS	774	menH_1	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PFEFJHND_03074	gene	837	hbd_3			
PFEFJHND_03074	CDS	837	hbd_3	1.1.1.157	COG1250	3-hydroxybutyryl-CoA dehydrogenase
PFEFJHND_03075	gene	1143	bcd_1			
PFEFJHND_03075	CDS	1143	bcd_1	1.3.8.1	COG1960	Acyl-CoA dehydrogenase, short-chain specific
PFEFJHND_03076	gene	801	acrB_1			
PFEFJHND_03076	CDS	801	acrB_1			Acryloyl-CoA reductase electron transfer subunit gamma
PFEFJHND_03077	gene	1110	acrA_1			
PFEFJHND_03077	CDS	1110	acrA_1			Acryloyl-CoA reductase electron transfer subunit beta
PFEFJHND_03078	gene	789	trmD			
PFEFJHND_03078	CDS	789	trmD	2.1.1.228		tRNA (guanine-N(1)-)-methyltransferase
PFEFJHND_03079	gene	507	rimM			
PFEFJHND_03079	CDS	507	rimM			Ribosome maturation factor RimM
PFEFJHND_03080	gene	1122				
PFEFJHND_03080	CDS	1122				Sodium-lithium/proton antiporter
PFEFJHND_03081	gene	231				
PFEFJHND_03081	CDS	231				hypothetical protein
PFEFJHND_03082	gene	240	rpsP			
PFEFJHND_03082	CDS	240	rpsP		COG0228	30S ribosomal protein S16
PFEFJHND_03083	gene	1368	ffh			
PFEFJHND_03083	CDS	1368	ffh		COG0541	Signal recognition particle protein
PFEFJHND_03084	gene	366				
PFEFJHND_03084	CDS	366				hypothetical protein
PFEFJHND_03085	gene	987				
PFEFJHND_03085	CDS	987				hypothetical protein
PFEFJHND_03086	gene	399				
PFEFJHND_03086	CDS	399				hypothetical protein
PFEFJHND_03087	gene	1269				
PFEFJHND_03087	CDS	1269				hypothetical protein
PFEFJHND_03088	gene	1272				
PFEFJHND_03088	CDS	1272				hypothetical protein
PFEFJHND_03089	gene	1026	lgt			
PFEFJHND_03089	CDS	1026	lgt	2.5.1.145		Phosphatidylglycerol--prolipoprotein diacylglyceryl transferase
PFEFJHND_03090	gene	846	folD			
PFEFJHND_03090	CDS	846	folD		COG0190	Bifunctional protein FolD protein
PFEFJHND_03091	gene	990				
PFEFJHND_03091	CDS	990				hypothetical protein
PFEFJHND_03092	gene	1107	rfuC_2			
PFEFJHND_03092	CDS	1107	rfuC_2		COG4603	putative riboflavin import permease protein RfuC
PFEFJHND_03093	gene	1578	mglA_3			
PFEFJHND_03093	CDS	1578	mglA_3	7.5.2.11	COG1129	Galactose/methyl galactoside import ATP-binding protein MglA
PFEFJHND_03094	gene	1290				
PFEFJHND_03094	CDS	1290				hypothetical protein
PFEFJHND_03095	gene	936	arcC1			
PFEFJHND_03095	CDS	936	arcC1	2.7.2.2		Carbamate kinase 1
PFEFJHND_03096	gene	1191	ygeW			
PFEFJHND_03096	CDS	1191	ygeW	2.1.3.-	COG0078	Putative carbamoyltransferase YgeW
PFEFJHND_03097	gene	1413	dapE			
PFEFJHND_03097	CDS	1413	dapE	3.5.1.18		Succinyl-diaminopimelate desuccinylase
PFEFJHND_03098	gene	717	rspR			
PFEFJHND_03098	CDS	717	rspR		COG1802	HTH-type transcriptional repressor RspR
PFEFJHND_03099	gene	1176	ylmB			
PFEFJHND_03099	CDS	1176	ylmB	3.5.1.-	COG0624	N-formyl-4-amino-5-aminomethyl-2-methylpyrimidine deformylase
PFEFJHND_03100	gene	1422	alsT_5			
PFEFJHND_03100	CDS	1422	alsT_5		COG1115	Amino-acid carrier protein AlsT
PFEFJHND_03101	gene	645	dauR_2			
PFEFJHND_03101	CDS	645	dauR_2		COG2964	Transcriptional regulator DauR
PFEFJHND_03102	gene	1476				
PFEFJHND_03102	CDS	1476				hypothetical protein
PFEFJHND_03103	gene	162				
PFEFJHND_03103	CDS	162				hypothetical protein
PFEFJHND_03104	gene	189				
PFEFJHND_03104	CDS	189				hypothetical protein
PFEFJHND_03105	gene	1242	thrC_1			
PFEFJHND_03105	CDS	1242	thrC_1	4.2.3.1	COG0498	Threonine synthase
PFEFJHND_03106	gene	561	pyrE_2			
PFEFJHND_03106	CDS	561	pyrE_2	2.4.2.10		Orotate phosphoribosyltransferase
PFEFJHND_03107	gene	420				
PFEFJHND_03107	CDS	420				hypothetical protein
PFEFJHND_03108	gene	141				
PFEFJHND_03108	CDS	141				hypothetical protein
PFEFJHND_03109	gene	1269				
PFEFJHND_03109	CDS	1269				hypothetical protein
PFEFJHND_03110	gene	327				
PFEFJHND_03110	CDS	327				hypothetical protein
PFEFJHND_03111	gene	207				
PFEFJHND_03111	CDS	207				hypothetical protein
PFEFJHND_03112	gene	429				
PFEFJHND_03112	CDS	429				hypothetical protein
PFEFJHND_03113	gene	405				
PFEFJHND_03113	CDS	405				hypothetical protein
PFEFJHND_03114	gene	699				
PFEFJHND_03114	CDS	699				hypothetical protein
PFEFJHND_03115	gene	495				
PFEFJHND_03115	CDS	495				hypothetical protein
PFEFJHND_03116	gene	426	yrrK			
PFEFJHND_03116	CDS	426	yrrK	3.1.-.-	COG0816	Putative pre-16S rRNA nuclease
PFEFJHND_03117	gene	150	rpmG			
PFEFJHND_03117	CDS	150	rpmG		COG0267	50S ribosomal protein L33
PFEFJHND_03118	gene	213	secE			
PFEFJHND_03118	CDS	213	secE		COG0690	Protein translocase subunit SecE
PFEFJHND_03119	gene	525	nusG			
PFEFJHND_03119	CDS	525	nusG		COG0250	Transcription termination/antitermination protein NusG
PFEFJHND_03120	gene	426	rplK			
PFEFJHND_03120	CDS	426	rplK			50S ribosomal protein L11
PFEFJHND_03121	gene	693	rplA			
PFEFJHND_03121	CDS	693	rplA			50S ribosomal protein L1
PFEFJHND_03122	gene	543	rplJ			
PFEFJHND_03122	CDS	543	rplJ		COG0244	50S ribosomal protein L10
PFEFJHND_03123	gene	372	rplL			
PFEFJHND_03123	CDS	372	rplL			50S ribosomal protein L7/L12
PFEFJHND_03124	gene	141				
PFEFJHND_03124	CDS	141				hypothetical protein
PFEFJHND_03125	gene	351				
PFEFJHND_03125	CDS	351				hypothetical protein
PFEFJHND_03126	gene	729	nagR			
PFEFJHND_03126	CDS	729	nagR		COG2188	HTH-type transcriptional repressor NagR
PFEFJHND_03127	gene	1389	pbuG_2			
PFEFJHND_03127	CDS	1389	pbuG_2		COG2252	Guanine/hypoxanthine permease PbuG
PFEFJHND_03128	gene	2364	xdhA_2			
PFEFJHND_03128	CDS	2364	xdhA_2	1.17.1.4	COG1529	Putative xanthine dehydrogenase molybdenum-binding subunit XdhA
PFEFJHND_03129	gene	936				
PFEFJHND_03129	CDS	936				hypothetical protein
PFEFJHND_03130	gene	471	cutS			
PFEFJHND_03130	CDS	471	cutS	1.2.5.3		Carbon monoxide dehydrogenase small chain
PFEFJHND_03131	gene	1797	ade_2			
PFEFJHND_03131	CDS	1797	ade_2	3.5.4.2	COG1001	Adenine deaminase
PFEFJHND_03132	gene	201				
PFEFJHND_03132	CDS	201				hypothetical protein
PFEFJHND_03133	gene	393				
PFEFJHND_03133	CDS	393		1.-.-.-		NADH oxidase
PFEFJHND_03134	gene	372				
PFEFJHND_03134	CDS	372				hypothetical protein
PFEFJHND_03135	gene	1191	msmX_3			
PFEFJHND_03135	CDS	1191	msmX_3	7.5.2.-	COG3839	Oligosaccharides import ATP-binding protein MsmX
PFEFJHND_03136	gene	789	gamA_3			
PFEFJHND_03136	CDS	789	gamA_3	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
PFEFJHND_03137	gene	624				
PFEFJHND_03137	CDS	624				hypothetical protein
PFEFJHND_03138	gene	1392	murJ_3			
PFEFJHND_03138	CDS	1392	murJ_3			lipid II flippase MurJ
PFEFJHND_03139	gene	999	rbsR			
PFEFJHND_03139	CDS	999	rbsR		COG1609	Ribose operon repressor
PFEFJHND_03140	gene	1284				
PFEFJHND_03140	CDS	1284				hypothetical protein
PFEFJHND_03141	gene	912	lacF_2			
PFEFJHND_03141	CDS	912	lacF_2			Lactose transport system permease protein LacF
PFEFJHND_03142	gene	849	araQ			
PFEFJHND_03142	CDS	849	araQ		COG0395	L-arabinose transport system permease protein AraQ
PFEFJHND_03143	gene	1056				
PFEFJHND_03143	CDS	1056				hypothetical protein
PFEFJHND_03144	gene	1389	bglT			
PFEFJHND_03144	CDS	1389	bglT	3.2.1.86	COG1486	6-phospho-beta-glucosidase BglT
PFEFJHND_03145	gene	891	ydjH_2			
PFEFJHND_03145	CDS	891	ydjH_2	2.7.1.-	COG0524	putative sugar kinase YdjH
PFEFJHND_03146	gene	474				
PFEFJHND_03146	CDS	474				hypothetical protein
PFEFJHND_03147	gene	594				
PFEFJHND_03147	CDS	594				hypothetical protein
PFEFJHND_03148	gene	258				
PFEFJHND_03148	CDS	258				hypothetical protein
PFEFJHND_03149	gene	1032				
PFEFJHND_03149	CDS	1032				hypothetical protein
PFEFJHND_03150	gene	297				
PFEFJHND_03150	CDS	297				hypothetical protein
PFEFJHND_03151	gene	294				
PFEFJHND_03151	CDS	294				hypothetical protein
PFEFJHND_03152	gene	279				
PFEFJHND_03152	CDS	279				hypothetical protein
PFEFJHND_03153	gene	1722				
PFEFJHND_03153	CDS	1722				hypothetical protein
PFEFJHND_03154	gene	582				
PFEFJHND_03154	CDS	582				hypothetical protein
PFEFJHND_03155	gene	864	rlmL_2			
PFEFJHND_03155	CDS	864	rlmL_2	2.1.1.264		Ribosomal RNA large subunit methyltransferase K/L
PFEFJHND_03156	gene	1455	btuD_8			
PFEFJHND_03156	CDS	1455	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PFEFJHND_03157	gene	867	ecfA2			
PFEFJHND_03157	CDS	867	ecfA2	3.6.3.-	COG1122	Energy-coupling factor transporter ATP-binding protein EcfA2
PFEFJHND_03158	gene	804	ecfT			
PFEFJHND_03158	CDS	804	ecfT		COG0619	Energy-coupling factor transporter transmembrane protein EcfT
PFEFJHND_03159	gene	249				
PFEFJHND_03159	CDS	249				hypothetical protein
PFEFJHND_03160	gene	228				
PFEFJHND_03160	CDS	228				hypothetical protein
PFEFJHND_03161	gene	897				
PFEFJHND_03161	CDS	897				hypothetical protein
PFEFJHND_03162	gene	249				
PFEFJHND_03162	CDS	249				hypothetical protein
PFEFJHND_03163	gene	228				
PFEFJHND_03163	CDS	228				hypothetical protein
PFEFJHND_03164	gene	756	truA			
PFEFJHND_03164	CDS	756	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
PFEFJHND_03165	gene	1200				
PFEFJHND_03165	CDS	1200				hypothetical protein
PFEFJHND_03166	gene	702				
PFEFJHND_03166	CDS	702				hypothetical protein
PFEFJHND_03167	gene	2319	clpE			
PFEFJHND_03167	CDS	2319	clpE		COG0542	ATP-dependent Clp protease ATP-binding subunit ClpE
PFEFJHND_03168	gene	210				
PFEFJHND_03168	CDS	210				hypothetical protein
PFEFJHND_03169	gene	822				
PFEFJHND_03169	CDS	822				hypothetical protein
PFEFJHND_03170	gene	1356				
PFEFJHND_03170	CDS	1356				hypothetical protein
PFEFJHND_03171	gene	1185				
PFEFJHND_03171	CDS	1185				hypothetical protein
PFEFJHND_03172	gene	1068				
PFEFJHND_03172	CDS	1068				hypothetical protein
PFEFJHND_03173	gene	1818	recQ			
PFEFJHND_03173	CDS	1818	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
PFEFJHND_03174	gene	1461	sigA			
PFEFJHND_03174	CDS	1461	sigA		COG0568	RNA polymerase sigma factor SigA
PFEFJHND_03175	gene	1794	dnaG_6			
PFEFJHND_03175	CDS	1794	dnaG_6	2.7.7.-		DNA primase
PFEFJHND_03176	gene	603				
PFEFJHND_03176	CDS	603				hypothetical protein
PFEFJHND_03177	gene	450				
PFEFJHND_03177	CDS	450				hypothetical protein
PFEFJHND_03178	gene	666				
PFEFJHND_03178	CDS	666				hypothetical protein
PFEFJHND_03179	gene	843				
PFEFJHND_03179	CDS	843			COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit 
PFEFJHND_03180	gene	1392	gltD			
PFEFJHND_03180	CDS	1392	gltD	1.4.1.13	COG0493	Glutamate synthase [NADPH] small chain
PFEFJHND_03181	gene	141				
PFEFJHND_03181	CDS	141				hypothetical protein
PFEFJHND_03182	gene	186				
PFEFJHND_03182	CDS	186				hypothetical protein
PFEFJHND_03183	gene	954				
PFEFJHND_03183	CDS	954				hypothetical protein
PFEFJHND_03184	gene	321	gdx			
PFEFJHND_03184	CDS	321	gdx			Guanidinium exporter
PFEFJHND_03185	gene	537				
PFEFJHND_03185	CDS	537				hypothetical protein
PFEFJHND_03186	gene	1383	murC			
PFEFJHND_03186	CDS	1383	murC	6.3.2.8		UDP-N-acetylmuramate--L-alanine ligase
PFEFJHND_03187	gene	510				
PFEFJHND_03187	CDS	510				hypothetical protein
PFEFJHND_03188	gene	444	yiaC			
PFEFJHND_03188	CDS	444	yiaC	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YiaC
PFEFJHND_03189	gene	1335	cca			
PFEFJHND_03189	CDS	1335	cca	2.7.7.72		CCA-adding enzyme
PFEFJHND_03190	gene	3141	rep			
PFEFJHND_03190	CDS	3141	rep	3.6.4.12		ATP-dependent DNA helicase Rep
PFEFJHND_03191	gene	471				
PFEFJHND_03191	CDS	471				hypothetical protein
PFEFJHND_03192	gene	762				
PFEFJHND_03192	CDS	762				hypothetical protein
PFEFJHND_03193	gene	471				
PFEFJHND_03193	CDS	471				hypothetical protein
PFEFJHND_03194	gene	1332	mepA_13			
PFEFJHND_03194	CDS	1332	mepA_13		COG0534	Multidrug export protein MepA
PFEFJHND_03195	gene	822	btr			
PFEFJHND_03195	CDS	822	btr		COG0614	HTH-type transcriptional activator Btr
PFEFJHND_03196	gene	936				
PFEFJHND_03196	CDS	936				hypothetical protein
PFEFJHND_03197	gene	423				
PFEFJHND_03197	CDS	423				hypothetical protein
PFEFJHND_03198	gene	573				
PFEFJHND_03198	CDS	573				hypothetical protein
PFEFJHND_03199	gene	558				
PFEFJHND_03199	CDS	558				hypothetical protein
PFEFJHND_03200	gene	402	mrnC			
PFEFJHND_03200	CDS	402	mrnC	3.1.26.-	COG1939	Mini-ribonuclease 3
PFEFJHND_03201	gene	1743	rqcH			
PFEFJHND_03201	CDS	1743	rqcH		COG1293	Rqc2 RqcH
PFEFJHND_03202	gene	1314	gerN			
PFEFJHND_03202	CDS	1314	gerN		COG0475	Na(+)/H(+)-K(+) antiporter GerN
PFEFJHND_03203	gene	225				
PFEFJHND_03203	CDS	225				hypothetical protein
PFEFJHND_03204	gene	600	thrH			
PFEFJHND_03204	CDS	600	thrH	3.1.3.3	COG0560	Phosphoserine phosphatase ThrH
PFEFJHND_03205	gene	1281				
PFEFJHND_03205	CDS	1281				hypothetical protein
PFEFJHND_03206	gene	144				
PFEFJHND_03206	CDS	144				hypothetical protein
PFEFJHND_03207	gene	684				
PFEFJHND_03207	CDS	684				hypothetical protein
PFEFJHND_03208	gene	879	ispE			
PFEFJHND_03208	CDS	879	ispE	2.7.1.148	COG1947	4-diphosphocytidyl-2-C-methyl-D-erythritol kinase
PFEFJHND_03209	gene	690				
PFEFJHND_03209	CDS	690				hypothetical protein
PFEFJHND_03210	gene	873	rhaR_12			
PFEFJHND_03210	CDS	873	rhaR_12			HTH-type transcriptional activator RhaR
PFEFJHND_03211	gene	1014	mglB			
PFEFJHND_03211	CDS	1014	mglB		COG1879	D-galactose-binding periplasmic protein
PFEFJHND_03212	gene	1095				
PFEFJHND_03212	CDS	1095				hypothetical protein
PFEFJHND_03213	gene	579				
PFEFJHND_03213	CDS	579				hypothetical protein
PFEFJHND_03214	gene	1944				
PFEFJHND_03214	CDS	1944				hypothetical protein
PFEFJHND_03215	gene	2166				
PFEFJHND_03215	CDS	2166				hypothetical protein
PFEFJHND_03216	gene	786	iolB_3			
PFEFJHND_03216	CDS	786	iolB_3	5.3.1.30		5-deoxy-glucuronate isomerase
PFEFJHND_03217	gene	642				
PFEFJHND_03217	CDS	642				hypothetical protein
PFEFJHND_03218	gene	303				
PFEFJHND_03218	CDS	303				hypothetical protein
PFEFJHND_03219	gene	2496				
PFEFJHND_03219	CDS	2496				hypothetical protein
PFEFJHND_03220	gene	3396				
PFEFJHND_03220	CDS	3396				hypothetical protein
PFEFJHND_03221	gene	1206	drdK			
PFEFJHND_03221	CDS	1206	drdK	2.7.1.-		5-deoxyribose kinase
PFEFJHND_03222	gene	1053	mtnA			
PFEFJHND_03222	CDS	1053	mtnA	5.3.1.23	COG0182	Methylthioribose-1-phosphate isomerase
PFEFJHND_03223	gene	666	drdA			
PFEFJHND_03223	CDS	666	drdA	4.1.2.-		5-deoxy-D-ribulose 1-phosphate aldolase
PFEFJHND_03224	gene	612	ndhI_1			
PFEFJHND_03224	CDS	612	ndhI_1	7.1.1.-		NAD(P)H-quinone oxidoreductase subunit I, chloroplastic
PFEFJHND_03225	gene	642	opuCB_2			
PFEFJHND_03225	CDS	642	opuCB_2		COG1174	Carnitine transport permease protein OpuCB
PFEFJHND_03226	gene	933	opuCC			
PFEFJHND_03226	CDS	933	opuCC		COG1732	Carnitine transport binding protein OpuCC
PFEFJHND_03227	gene	759	opuCA_2			
PFEFJHND_03227	CDS	759	opuCA_2		COG1125	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA
PFEFJHND_03228	gene	1383	dctM_9			
PFEFJHND_03228	CDS	1383	dctM_9		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
PFEFJHND_03229	gene	531				
PFEFJHND_03229	CDS	531				hypothetical protein
PFEFJHND_03230	gene	1140				
PFEFJHND_03230	CDS	1140			COG4663	Monocarboxylate 2-oxoacid-binding periplasmic protein
PFEFJHND_03231	gene	132				
PFEFJHND_03231	CDS	132				hypothetical protein
PFEFJHND_03232	gene	627				
PFEFJHND_03232	CDS	627				hypothetical protein
PFEFJHND_03233	gene	891				
PFEFJHND_03233	CDS	891				hypothetical protein
PFEFJHND_03234	gene	477				
PFEFJHND_03234	CDS	477				hypothetical protein
PFEFJHND_03235	gene	633				
PFEFJHND_03235	CDS	633				hypothetical protein
PFEFJHND_03236	gene	894	cynR_6			
PFEFJHND_03236	CDS	894	cynR_6			HTH-type transcriptional regulator CynR
PFEFJHND_03237	gene	1317				
PFEFJHND_03237	CDS	1317				hypothetical protein
PFEFJHND_03238	gene	777	bdhA			
PFEFJHND_03238	CDS	777	bdhA	1.1.1.30		D-beta-hydroxybutyrate dehydrogenase
PFEFJHND_03239	gene	939	lcdH_2			
PFEFJHND_03239	CDS	939	lcdH_2	1.1.1.108		L-carnitine dehydrogenase
PFEFJHND_03240	gene	714				
PFEFJHND_03240	CDS	714				hypothetical protein
PFEFJHND_03241	gene	2190				
PFEFJHND_03241	CDS	2190				hypothetical protein
PFEFJHND_03242	gene	861	yxlF			
PFEFJHND_03242	CDS	861	yxlF	3.6.3.-	COG1131	putative ABC transporter ATP-binding protein YxlF
PFEFJHND_03243	gene	630	menH_2			
