locus_tag	ftype	length_bp	gene	EC_number	COG	product
CFBKIDNH_02925	gene	1146	hemW			
CFBKIDNH_02925	CDS	1146	hemW		COG0635	Heme chaperone HemW
CFBKIDNH_02926	gene	363				
CFBKIDNH_02926	CDS	363				hypothetical protein
CFBKIDNH_02927	gene	1809	lepA			
CFBKIDNH_02927	CDS	1809	lepA	3.6.5.-		Elongation factor 4
CFBKIDNH_02928	gene	1287				
CFBKIDNH_02928	CDS	1287				hypothetical protein
CFBKIDNH_02929	gene	909	gpr_2			
CFBKIDNH_02929	CDS	909	gpr_2	3.4.24.78		Germination protease
CFBKIDNH_02930	gene	264	rpsT			
CFBKIDNH_02930	CDS	264	rpsT		COG0268	30S ribosomal protein S20
CFBKIDNH_02931	gene	762	kdgR_2			
CFBKIDNH_02931	CDS	762	kdgR_2		COG1414	Transcriptional regulator KdgR
CFBKIDNH_02932	gene	951				
CFBKIDNH_02932	CDS	951		1.17.1.9		Formate dehydrogenase, mitochondrial
CFBKIDNH_02933	gene	924	dapA_2			
CFBKIDNH_02933	CDS	924	dapA_2	4.3.3.7		4-hydroxy-tetrahydrodipicolinate synthase
CFBKIDNH_02934	gene	897	dapA_3			
CFBKIDNH_02934	CDS	897	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
CFBKIDNH_02935	gene	2757				
CFBKIDNH_02935	CDS	2757		3.2.1.40		Alpha-L-rhamnosidase
CFBKIDNH_02936	gene	828	dasC			
CFBKIDNH_02936	CDS	828	dasC		COG0395	Diacetylchitobiose uptake system permease protein DasC
CFBKIDNH_02937	gene	861	sugA			
CFBKIDNH_02937	CDS	861	sugA		COG1175	Trehalose transport system permease protein SugA
CFBKIDNH_02938	gene	1275				
CFBKIDNH_02938	CDS	1275				hypothetical protein
CFBKIDNH_02939	gene	1032	yjmD_2			
CFBKIDNH_02939	CDS	1032	yjmD_2	1.-.-.-	COG1063	putative zinc-type alcohol dehydrogenase-like protein YjmD
CFBKIDNH_02940	gene	864				
CFBKIDNH_02940	CDS	864				hypothetical protein
CFBKIDNH_02941	gene	882	nadA			
CFBKIDNH_02941	CDS	882	nadA	2.5.1.72	COG0379	Quinolinate synthase A
CFBKIDNH_02942	gene	552	niaR			
CFBKIDNH_02942	CDS	552	niaR		COG1827	putative transcription repressor NiaR
CFBKIDNH_02943	gene	852	nadC			
CFBKIDNH_02943	CDS	852	nadC	2.4.2.19	COG0157	putative nicotinate-nucleotide pyrophosphorylase [carboxylating]
CFBKIDNH_02944	gene	1290	nadB			
CFBKIDNH_02944	CDS	1290	nadB	1.4.3.16	COG0029	L-aspartate oxidase
CFBKIDNH_02945	gene	1050	yqeN			
CFBKIDNH_02945	CDS	1050	yqeN		COG1466	putative protein YqeN
CFBKIDNH_02946	gene	2307	comEC			
CFBKIDNH_02946	CDS	2307	comEC		COG0658	ComE operon protein 3
CFBKIDNH_02947	gene	948				
CFBKIDNH_02947	CDS	948				hypothetical protein
CFBKIDNH_02948	gene	1428	rcsC_12			
CFBKIDNH_02948	CDS	1428	rcsC_12	2.7.13.3		Sensor histidine kinase RcsC
CFBKIDNH_02949	gene	690	walR_4			
CFBKIDNH_02949	CDS	690	walR_4		COG0745	Transcriptional regulatory protein WalR
CFBKIDNH_02950	gene	627				
CFBKIDNH_02950	CDS	627				hypothetical protein
CFBKIDNH_02951	gene	432				
CFBKIDNH_02951	CDS	432				hypothetical protein
CFBKIDNH_02952	gene	366				
CFBKIDNH_02952	CDS	366				hypothetical protein
CFBKIDNH_02953	gene	150				
CFBKIDNH_02953	CDS	150				hypothetical protein
CFBKIDNH_02954	gene	198				
CFBKIDNH_02954	CDS	198				hypothetical protein
CFBKIDNH_02955	gene	2181	feoB_2			
CFBKIDNH_02955	CDS	2181	feoB_2		COG0370	Fe(2+) transporter FeoB
CFBKIDNH_02956	gene	219				
CFBKIDNH_02956	CDS	219				hypothetical protein
CFBKIDNH_02957	gene	213				
CFBKIDNH_02957	CDS	213				hypothetical protein
CFBKIDNH_02958	gene	375	mntR_1			
CFBKIDNH_02958	CDS	375	mntR_1		COG1321	Transcriptional regulator MntR
CFBKIDNH_02959	gene	1197	argD_2			
CFBKIDNH_02959	CDS	1197	argD_2	2.6.1.11	COG4992	Acetylornithine aminotransferase
CFBKIDNH_02960	gene	897	argB			
CFBKIDNH_02960	CDS	897	argB	2.7.2.8	COG0548	Acetylglutamate kinase
CFBKIDNH_02961	gene	1224	argJ			
CFBKIDNH_02961	CDS	1224	argJ		COG1364	Arginine biosynthesis bifunctional protein ArgJ
CFBKIDNH_02962	gene	1041	argC			
CFBKIDNH_02962	CDS	1041	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
CFBKIDNH_02963	gene	1233	argG			
CFBKIDNH_02963	CDS	1233	argG	6.3.4.5	COG0137	Argininosuccinate synthase
CFBKIDNH_02964	gene	1287	guaD_2			
CFBKIDNH_02964	CDS	1287	guaD_2	3.5.4.3	COG0402	Guanine deaminase
CFBKIDNH_02965	gene	1377	pbuG			
CFBKIDNH_02965	CDS	1377	pbuG		COG2252	Guanine/hypoxanthine permease PbuG
CFBKIDNH_02966	gene	915				
CFBKIDNH_02966	CDS	915				hypothetical protein
CFBKIDNH_02967	gene	375	mntR_2			
CFBKIDNH_02967	CDS	375	mntR_2		COG1321	Transcriptional regulator MntR
CFBKIDNH_02968	gene	735				
CFBKIDNH_02968	CDS	735				hypothetical protein
CFBKIDNH_02969	gene	75				
CFBKIDNH_02969	tRNA	75				tRNA-Pro(tgg)
CFBKIDNH_02970	gene	71				
CFBKIDNH_02970	tRNA	71				tRNA-Gly(tcc)
CFBKIDNH_02971	gene	75				
CFBKIDNH_02971	tRNA	75				tRNA-Arg(tct)
CFBKIDNH_02972	gene	75				
CFBKIDNH_02972	tRNA	75				tRNA-His(gtg)
CFBKIDNH_02973	gene	75				
CFBKIDNH_02973	tRNA	75				tRNA-Gln(ttg)
CFBKIDNH_02974	gene	75				
CFBKIDNH_02974	tRNA	75				tRNA-Lys(ttt)
CFBKIDNH_02975	gene	83				
CFBKIDNH_02975	tRNA	83				tRNA-Leu(tag)
CFBKIDNH_02976	gene	480				
CFBKIDNH_02976	CDS	480		3.1.4.-		Putative metallophosphoesterase MG207 
CFBKIDNH_02977	gene	585	rdgB			
CFBKIDNH_02977	CDS	585	rdgB	3.6.1.66	COG0127	dITP/XTP pyrophosphatase
CFBKIDNH_02978	gene	1152	rlmL_2			
CFBKIDNH_02978	CDS	1152	rlmL_2		COG0116	Ribosomal RNA large subunit methyltransferase K/L
CFBKIDNH_02979	gene	546	yfcE			
CFBKIDNH_02979	CDS	546	yfcE	3.1.4.-	COG0622	Phosphodiesterase YfcE
CFBKIDNH_02980	gene	315	glpE_2			
CFBKIDNH_02980	CDS	315	glpE_2	2.8.1.1		Thiosulfate sulfurtransferase GlpE
CFBKIDNH_02981	gene	189				
CFBKIDNH_02981	CDS	189				hypothetical protein
CFBKIDNH_02982	gene	1251	uraA			
CFBKIDNH_02982	CDS	1251	uraA		COG2233	Uracil permease
CFBKIDNH_02983	gene	2145	glgX_2			
CFBKIDNH_02983	CDS	2145	glgX_2	3.2.1.-	COG1523	Glycogen operon protein GlgX 
CFBKIDNH_02984	gene	696	ulaF			
CFBKIDNH_02984	CDS	696	ulaF	5.1.3.4	COG0235	L-ribulose-5-phosphate 4-epimerase UlaF
CFBKIDNH_02985	gene	1605	xylB_4			
CFBKIDNH_02985	CDS	1605	xylB_4	2.7.1.17		Xylulose kinase
CFBKIDNH_02986	gene	1500	araA_2			
CFBKIDNH_02986	CDS	1500	araA_2	5.3.1.4		L-arabinose isomerase
CFBKIDNH_02987	gene	1011	yjfF			
CFBKIDNH_02987	CDS	1011	yjfF			Inner membrane ABC transporter permease protein YjfF
CFBKIDNH_02988	gene	1059	ytfT			
CFBKIDNH_02988	CDS	1059	ytfT			Inner membrane ABC transporter permease protein YtfT
CFBKIDNH_02989	gene	1530	fruK			
CFBKIDNH_02989	CDS	1530	fruK	7.5.2.-	COG1129	Fructose import ATP-binding protein FruK
CFBKIDNH_02990	gene	1038				
CFBKIDNH_02990	CDS	1038				hypothetical protein
CFBKIDNH_02991	gene	1437				
CFBKIDNH_02991	CDS	1437				hypothetical protein
CFBKIDNH_02992	gene	1650	rhaR_12			
CFBKIDNH_02992	CDS	1650	rhaR_12			HTH-type transcriptional activator RhaR
CFBKIDNH_02993	gene	3285				
CFBKIDNH_02993	CDS	3285				hypothetical protein
CFBKIDNH_02994	gene	2523				
CFBKIDNH_02994	CDS	2523				hypothetical protein
CFBKIDNH_02995	gene	630				
CFBKIDNH_02995	CDS	630				hypothetical protein
CFBKIDNH_02996	gene	642				
CFBKIDNH_02996	CDS	642				hypothetical protein
CFBKIDNH_02997	gene	873	melC_1			
CFBKIDNH_02997	CDS	873	melC_1		COG0395	Melibiose/raffinose/stachyose import permease protein MelC
CFBKIDNH_02998	gene	915	melD_2			
CFBKIDNH_02998	CDS	915	melD_2		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
CFBKIDNH_02999	gene	1323	msmE			
CFBKIDNH_02999	CDS	1323	msmE		COG1653	Multiple sugar-binding protein
CFBKIDNH_03000	gene	1734				
CFBKIDNH_03000	CDS	1734				hypothetical protein
CFBKIDNH_03001	gene	1560	cheB_4			
CFBKIDNH_03001	CDS	1560	cheB_4	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
CFBKIDNH_03002	gene	474				
CFBKIDNH_03002	CDS	474				hypothetical protein
CFBKIDNH_03003	gene	276				
CFBKIDNH_03003	CDS	276				hypothetical protein
CFBKIDNH_03004	gene	219				
CFBKIDNH_03004	CDS	219				hypothetical protein
CFBKIDNH_03005	gene	1749				
CFBKIDNH_03005	CDS	1749				hypothetical protein
CFBKIDNH_03006	gene	390	blaI_4			
CFBKIDNH_03006	CDS	390	blaI_4		COG3682	Penicillinase repressor
CFBKIDNH_03007	gene	894				
CFBKIDNH_03007	CDS	894				hypothetical protein
CFBKIDNH_03008	gene	1452				
CFBKIDNH_03008	CDS	1452				hypothetical protein
CFBKIDNH_03009	gene	522	sigW_2			
CFBKIDNH_03009	CDS	522	sigW_2		COG1595	ECF RNA polymerase sigma factor SigW
CFBKIDNH_03010	gene	351				
CFBKIDNH_03010	CDS	351				hypothetical protein
CFBKIDNH_03011	gene	165	glnQ_3			
CFBKIDNH_03011	CDS	165	glnQ_3			Glutamine transport ATP-binding protein GlnQ
CFBKIDNH_03012	gene	327	prdB			
CFBKIDNH_03012	CDS	327	prdB	1.21.4.1		D-proline reductase subunit gamma
CFBKIDNH_03013	gene	948	lacC_2			
CFBKIDNH_03013	CDS	948	lacC_2	2.7.1.144	COG1105	Tagatose-6-phosphate kinase
CFBKIDNH_03014	gene	375				
CFBKIDNH_03014	CDS	375				hypothetical protein
CFBKIDNH_03015	gene	795	proC			
CFBKIDNH_03015	CDS	795	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
CFBKIDNH_03016	gene	1146	fucO			
CFBKIDNH_03016	CDS	1146	fucO	1.1.1.77	COG1454	Lactaldehyde reductase
CFBKIDNH_03017	gene	135				
CFBKIDNH_03017	CDS	135				hypothetical protein
CFBKIDNH_03018	gene	588				
CFBKIDNH_03018	CDS	588				hypothetical protein
CFBKIDNH_03019	gene	1791				
CFBKIDNH_03019	CDS	1791				hypothetical protein
CFBKIDNH_03020	gene	303				
CFBKIDNH_03020	CDS	303				hypothetical protein
CFBKIDNH_03021	gene	1686	fhs_2			
CFBKIDNH_03021	CDS	1686	fhs_2	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
CFBKIDNH_03022	gene	267				
CFBKIDNH_03022	CDS	267				hypothetical protein
CFBKIDNH_03023	gene	1458	xylB_5			
CFBKIDNH_03023	CDS	1458	xylB_5	2.7.1.17	COG1070	Xylulose kinase
CFBKIDNH_03024	gene	1485				
CFBKIDNH_03024	CDS	1485				hypothetical protein
CFBKIDNH_03025	gene	618				
CFBKIDNH_03025	CDS	618				hypothetical protein
CFBKIDNH_03026	gene	819	exsA			
CFBKIDNH_03026	CDS	819	exsA		COG2207	Exoenzyme S synthesis regulatory protein ExsA
CFBKIDNH_03027	gene	774	trpA			
CFBKIDNH_03027	CDS	774	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
CFBKIDNH_03028	gene	1185	trpB			
CFBKIDNH_03028	CDS	1185	trpB	4.2.1.20	COG0133	Tryptophan synthase beta chain
CFBKIDNH_03029	gene	627	trpF			
CFBKIDNH_03029	CDS	627	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
CFBKIDNH_03030	gene	837	trpC			
CFBKIDNH_03030	CDS	837	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
CFBKIDNH_03031	gene	1011	trpD			
CFBKIDNH_03031	CDS	1011	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
CFBKIDNH_03032	gene	591	pabA_2			
CFBKIDNH_03032	CDS	591	pabA_2	2.6.1.85	COG0512	Aminodeoxychorismate/anthranilate synthase component 2
CFBKIDNH_03033	gene	1485	trpE_2			
CFBKIDNH_03033	CDS	1485	trpE_2	4.1.3.27	COG0147	Anthranilate synthase component 1
CFBKIDNH_03034	gene	192				
CFBKIDNH_03034	CDS	192				hypothetical protein
CFBKIDNH_03035	gene	831	ycsE			
CFBKIDNH_03035	CDS	831	ycsE	3.1.3.104		5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YcsE
CFBKIDNH_03036	gene	279				
CFBKIDNH_03036	CDS	279				hypothetical protein
CFBKIDNH_03037	gene	1464				
CFBKIDNH_03037	CDS	1464				hypothetical protein
CFBKIDNH_03038	gene	495				
CFBKIDNH_03038	CDS	495				hypothetical protein
CFBKIDNH_03039	gene	192				
CFBKIDNH_03039	CDS	192				hypothetical protein
CFBKIDNH_03040	gene	342				
CFBKIDNH_03040	CDS	342				hypothetical protein
CFBKIDNH_03041	gene	792	soj_3			
CFBKIDNH_03041	CDS	792	soj_3	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
CFBKIDNH_03042	gene	708	rsxB_2			
CFBKIDNH_03042	CDS	708	rsxB_2	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
CFBKIDNH_03043	gene	663				
CFBKIDNH_03043	CDS	663				hypothetical protein
CFBKIDNH_03044	gene	504	idi			
CFBKIDNH_03044	CDS	504	idi	5.3.3.2		Isopentenyl-diphosphate Delta-isomerase
CFBKIDNH_03045	gene	1188	scmP			
CFBKIDNH_03045	CDS	1188	scmP	3.5.1.-	COG1473	N-acetylcysteine deacetylase
CFBKIDNH_03046	gene	2169	rcsC_13			
CFBKIDNH_03046	CDS	2169	rcsC_13	2.7.13.3		Sensor histidine kinase RcsC
CFBKIDNH_03047	gene	636				
CFBKIDNH_03047	CDS	636				hypothetical protein
CFBKIDNH_03048	gene	1791	norV			
CFBKIDNH_03048	CDS	1791	norV			Anaerobic nitric oxide reductase flavorubredoxin
CFBKIDNH_03049	gene	1125				
CFBKIDNH_03049	CDS	1125				hypothetical protein
CFBKIDNH_03050	gene	1233	adhB			
CFBKIDNH_03050	CDS	1233	adhB	1.1.1.1		Alcohol dehydrogenase 2
CFBKIDNH_03051	gene	1380	aldH1			
CFBKIDNH_03051	CDS	1380	aldH1	1.2.1.-	COG1012	4,4'-diaponeurosporen-aldehyde dehydrogenase
CFBKIDNH_03052	gene	747	rsmJ			
CFBKIDNH_03052	CDS	747	rsmJ	2.1.1.242		Ribosomal RNA small subunit methyltransferase J
CFBKIDNH_03053	gene	375				
CFBKIDNH_03053	CDS	375				hypothetical protein
CFBKIDNH_03054	gene	552				
CFBKIDNH_03054	CDS	552				hypothetical protein
CFBKIDNH_03055	gene	1320				
CFBKIDNH_03055	CDS	1320				hypothetical protein
CFBKIDNH_03056	gene	708	ypdB_2			
CFBKIDNH_03056	CDS	708	ypdB_2		COG3279	Transcriptional regulatory protein YpdB
CFBKIDNH_03057	gene	378				
CFBKIDNH_03057	CDS	378				hypothetical protein
CFBKIDNH_03058	gene	2058				
CFBKIDNH_03058	CDS	2058				hypothetical protein
CFBKIDNH_03059	gene	237				
CFBKIDNH_03059	CDS	237				hypothetical protein
CFBKIDNH_03060	gene	1107				
CFBKIDNH_03060	CDS	1107				hypothetical protein
CFBKIDNH_03061	gene	540				
CFBKIDNH_03061	CDS	540				hypothetical protein
CFBKIDNH_03062	gene	150				
CFBKIDNH_03062	CDS	150				hypothetical protein
CFBKIDNH_03063	gene	240				
CFBKIDNH_03063	CDS	240				hypothetical protein
CFBKIDNH_03064	gene	237				
CFBKIDNH_03064	CDS	237				hypothetical protein
CFBKIDNH_03065	gene	333				
CFBKIDNH_03065	CDS	333				hypothetical protein
CFBKIDNH_03066	gene	1098				
CFBKIDNH_03066	CDS	1098				IS200/IS605 family transposase ISHaha8
CFBKIDNH_03067	gene	480				
CFBKIDNH_03067	CDS	480				hypothetical protein
CFBKIDNH_03068	gene	1440				
CFBKIDNH_03068	CDS	1440				hypothetical protein
CFBKIDNH_03069	gene	1260	sasA_17			
CFBKIDNH_03069	CDS	1260	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
CFBKIDNH_03070	gene	660	walR_5			
CFBKIDNH_03070	CDS	660	walR_5		COG0745	Transcriptional regulatory protein WalR
CFBKIDNH_03071	gene	1221				
CFBKIDNH_03071	CDS	1221				hypothetical protein
CFBKIDNH_03072	gene	99				
CFBKIDNH_03072	CDS	99				hypothetical protein
CFBKIDNH_03073	gene	948				
CFBKIDNH_03073	CDS	948				hypothetical protein
CFBKIDNH_03074	gene	1134				
CFBKIDNH_03074	CDS	1134				hypothetical protein
CFBKIDNH_03075	gene	168				
CFBKIDNH_03075	CDS	168				hypothetical protein
CFBKIDNH_03076	gene	2247				
CFBKIDNH_03076	CDS	2247				hypothetical protein
CFBKIDNH_03077	gene	1176				
CFBKIDNH_03077	CDS	1176				hypothetical protein
CFBKIDNH_03078	gene	660				
CFBKIDNH_03078	CDS	660				hypothetical protein
CFBKIDNH_03079	gene	498				
CFBKIDNH_03079	CDS	498				hypothetical protein
CFBKIDNH_03080	gene	987				
CFBKIDNH_03080	CDS	987				hypothetical protein
CFBKIDNH_03081	gene	1185				
CFBKIDNH_03081	CDS	1185				hypothetical protein
CFBKIDNH_03082	gene	558				
CFBKIDNH_03082	CDS	558				hypothetical protein
CFBKIDNH_03083	gene	537				
CFBKIDNH_03083	CDS	537				hypothetical protein
CFBKIDNH_03084	gene	318				
CFBKIDNH_03084	CDS	318				hypothetical protein
CFBKIDNH_03085	gene	864				
CFBKIDNH_03085	CDS	864				hypothetical protein
CFBKIDNH_03086	gene	522				
CFBKIDNH_03086	CDS	522				hypothetical protein
CFBKIDNH_03087	gene	501	frp			
CFBKIDNH_03087	CDS	501	frp	1.5.1.38		NADPH-flavin oxidoreductase
CFBKIDNH_03088	gene	396				
CFBKIDNH_03088	CDS	396				hypothetical protein
CFBKIDNH_03089	gene	351				
CFBKIDNH_03089	CDS	351				hypothetical protein
CFBKIDNH_03090	gene	336				
CFBKIDNH_03090	CDS	336				hypothetical protein
CFBKIDNH_03091	gene	324				
CFBKIDNH_03091	CDS	324				hypothetical protein
CFBKIDNH_03092	gene	432				
CFBKIDNH_03092	CDS	432				hypothetical protein
CFBKIDNH_03093	gene	237				
CFBKIDNH_03093	CDS	237				hypothetical protein
CFBKIDNH_03094	gene	273				
CFBKIDNH_03094	CDS	273				hypothetical protein
CFBKIDNH_03095	gene	1746				
CFBKIDNH_03095	CDS	1746				hypothetical protein
CFBKIDNH_03096	gene	237				
CFBKIDNH_03096	CDS	237				hypothetical protein
CFBKIDNH_03097	gene	615				
CFBKIDNH_03097	CDS	615				hypothetical protein
CFBKIDNH_03098	gene	1581				
CFBKIDNH_03098	CDS	1581				hypothetical protein
CFBKIDNH_03099	gene	981	xerC_9			
CFBKIDNH_03099	CDS	981	xerC_9		COG4974	Tyrosine recombinase XerC
CFBKIDNH_03100	gene	76				
CFBKIDNH_03100	tRNA	76				tRNA-Arg(acg)
CFBKIDNH_03101	gene	669	sdhB			
CFBKIDNH_03101	CDS	669	sdhB	4.3.1.17		L-serine dehydratase, beta chain
CFBKIDNH_03102	gene	873	sdhA			
CFBKIDNH_03102	CDS	873	sdhA	4.3.1.17		L-serine dehydratase, alpha chain
CFBKIDNH_03103	gene	1236	macB_4			
CFBKIDNH_03103	CDS	1236	macB_4	3.6.3.-		Macrolide export ATP-binding/permease protein MacB
CFBKIDNH_03104	gene	1797	mdtA			
CFBKIDNH_03104	CDS	1797	mdtA			Multidrug resistance protein MdtA
CFBKIDNH_03105	gene	711	yknY_3			
CFBKIDNH_03105	CDS	711	yknY_3	3.6.3.-	COG1136	putative ABC transporter ATP-binding protein YknY
CFBKIDNH_03106	gene	1392	apeA			
CFBKIDNH_03106	CDS	1392	apeA	3.4.11.-	COG1362	putative M18 family aminopeptidase 1
CFBKIDNH_03107	gene	1713				
CFBKIDNH_03107	CDS	1713				hypothetical protein
CFBKIDNH_03108	gene	663	metP			
CFBKIDNH_03108	CDS	663	metP		COG2011	Methionine import system permease protein MetP
CFBKIDNH_03109	gene	1011	metN			
CFBKIDNH_03109	CDS	1011	metN	3.6.3.-	COG1135	Methionine import ATP-binding protein MetN
CFBKIDNH_03110	gene	909	metQ			
CFBKIDNH_03110	CDS	909	metQ		COG1464	Methionine-binding lipoprotein MetQ
CFBKIDNH_03111	gene	141				
CFBKIDNH_03111	CDS	141				hypothetical protein
CFBKIDNH_03112	gene	1098	mnmA			
CFBKIDNH_03112	CDS	1098	mnmA	2.8.1.13		tRNA-specific 2-thiouridylase MnmA
CFBKIDNH_03113	gene	2436	cbpA			
CFBKIDNH_03113	CDS	2436	cbpA	2.4.1.20	COG3459	Cellobiose phosphorylase
CFBKIDNH_03114	gene	1014	exuR			
CFBKIDNH_03114	CDS	1014	exuR		COG1609	putative HTH-type transcriptional repressor ExuR
CFBKIDNH_03115	gene	1329				
CFBKIDNH_03115	CDS	1329				hypothetical protein
CFBKIDNH_03116	gene	915	lacF_3			
CFBKIDNH_03116	CDS	915	lacF_3			Lactose transport system permease protein LacF
CFBKIDNH_03117	gene	864				
CFBKIDNH_03117	CDS	864				hypothetical protein
CFBKIDNH_03118	gene	1020				
CFBKIDNH_03118	CDS	1020				hypothetical protein
CFBKIDNH_03119	gene	546	dhaS			
CFBKIDNH_03119	CDS	546	dhaS			HTH-type dhaKLM operon transcriptional activator DhaS
CFBKIDNH_03120	gene	1650				
CFBKIDNH_03120	CDS	1650				hypothetical protein
CFBKIDNH_03121	gene	1272	fldB			
CFBKIDNH_03121	CDS	1272	fldB	4.2.1.-		(R)-phenyllactyl-CoA dehydratase alpha subunit
CFBKIDNH_03122	gene	333				
CFBKIDNH_03122	CDS	333				hypothetical protein
CFBKIDNH_03123	gene	318				
CFBKIDNH_03123	CDS	318				hypothetical protein
CFBKIDNH_03124	gene	747				
CFBKIDNH_03124	CDS	747				hypothetical protein
CFBKIDNH_03125	gene	336				
CFBKIDNH_03125	CDS	336				hypothetical protein
CFBKIDNH_03126	gene	216				
CFBKIDNH_03126	CDS	216				hypothetical protein
CFBKIDNH_03127	gene	318				
CFBKIDNH_03127	CDS	318				hypothetical protein
CFBKIDNH_03128	gene	417				
CFBKIDNH_03128	CDS	417				hypothetical protein
CFBKIDNH_03129	gene	321				
CFBKIDNH_03129	CDS	321				hypothetical protein
CFBKIDNH_03130	gene	834				
CFBKIDNH_03130	CDS	834				hypothetical protein
CFBKIDNH_03131	gene	1257	xerC_10			
CFBKIDNH_03131	CDS	1257	xerC_10			Tyrosine recombinase XerC
CFBKIDNH_03132	gene	88				
CFBKIDNH_03132	tRNA	88				tRNA-Leu(taa)
CFBKIDNH_03133	gene	75				
CFBKIDNH_03133	tRNA	75				tRNA-Val(tac)
CFBKIDNH_03134	gene	76				
CFBKIDNH_03134	tRNA	76				tRNA-Asp(gtc)
CFBKIDNH_03135	gene	76				
CFBKIDNH_03135	tRNA	76				tRNA-Met(cat)
CFBKIDNH_03136	gene	73				
CFBKIDNH_03136	tRNA	73				tRNA-Thr(tgt)
CFBKIDNH_03137	gene	74				
CFBKIDNH_03137	tRNA	74				tRNA-Glu(ttc)
CFBKIDNH_03138	gene	6585				
CFBKIDNH_03138	CDS	6585				hypothetical protein
CFBKIDNH_03139	gene	108				
CFBKIDNH_03139	CDS	108				hypothetical protein
CFBKIDNH_03140	gene	102				
CFBKIDNH_03140	CDS	102				hypothetical protein
CFBKIDNH_03141	gene	471				
CFBKIDNH_03141	CDS	471				hypothetical protein
CFBKIDNH_03142	gene	6738				
CFBKIDNH_03142	CDS	6738				hypothetical protein
CFBKIDNH_03143	gene	2103	topB_3			
CFBKIDNH_03143	CDS	2103	topB_3	5.6.2.1	COG0550	DNA topoisomerase 3
CFBKIDNH_03144	gene	1497				
CFBKIDNH_03144	CDS	1497				hypothetical protein
CFBKIDNH_03145	gene	249				
CFBKIDNH_03145	CDS	249				hypothetical protein
CFBKIDNH_03146	gene	2841				
CFBKIDNH_03146	CDS	2841				hypothetical protein
CFBKIDNH_03147	gene	2514				
CFBKIDNH_03147	CDS	2514				hypothetical protein
CFBKIDNH_03148	gene	957				
CFBKIDNH_03148	CDS	957				hypothetical protein
CFBKIDNH_03149	gene	1671				
CFBKIDNH_03149	CDS	1671				hypothetical protein
CFBKIDNH_03150	gene	198				
CFBKIDNH_03150	CDS	198				hypothetical protein
CFBKIDNH_03151	gene	1338				
CFBKIDNH_03151	CDS	1338				hypothetical protein
CFBKIDNH_03152	gene	645	dnaG_6			
CFBKIDNH_03152	CDS	645	dnaG_6	2.7.7.-		DNA primase
CFBKIDNH_03153	gene	1575				
CFBKIDNH_03153	CDS	1575				hypothetical protein
CFBKIDNH_03154	gene	417				
CFBKIDNH_03154	CDS	417				hypothetical protein
CFBKIDNH_03155	gene	198				
CFBKIDNH_03155	CDS	198				hypothetical protein
CFBKIDNH_03156	gene	297				
CFBKIDNH_03156	CDS	297				hypothetical protein
CFBKIDNH_03157	gene	342				
CFBKIDNH_03157	CDS	342				hypothetical protein
CFBKIDNH_03158	gene	807				
CFBKIDNH_03158	CDS	807				hypothetical protein
CFBKIDNH_03159	gene	963				
CFBKIDNH_03159	CDS	963				hypothetical protein
CFBKIDNH_03160	gene	378				
CFBKIDNH_03160	CDS	378				hypothetical protein
CFBKIDNH_03161	gene	273				
CFBKIDNH_03161	CDS	273				hypothetical protein
CFBKIDNH_03162	gene	159				
CFBKIDNH_03162	CDS	159				hypothetical protein
CFBKIDNH_03163	gene	1983				
CFBKIDNH_03163	CDS	1983				hypothetical protein
CFBKIDNH_03164	gene	483				
CFBKIDNH_03164	CDS	483				hypothetical protein
CFBKIDNH_03165	gene	1095				
CFBKIDNH_03165	CDS	1095				hypothetical protein
CFBKIDNH_03166	gene	1008				
CFBKIDNH_03166	CDS	1008				hypothetical protein
CFBKIDNH_03167	gene	792				
CFBKIDNH_03167	CDS	792				hypothetical protein
CFBKIDNH_03168	gene	306				
CFBKIDNH_03168	CDS	306				hypothetical protein
CFBKIDNH_03169	gene	195				
CFBKIDNH_03169	CDS	195				hypothetical protein
CFBKIDNH_03170	gene	288				
CFBKIDNH_03170	CDS	288				hypothetical protein
CFBKIDNH_03171	gene	387				
CFBKIDNH_03171	CDS	387				hypothetical protein
CFBKIDNH_03172	gene	1080				
CFBKIDNH_03172	CDS	1080				hypothetical protein
CFBKIDNH_03173	gene	888	noc_4			
CFBKIDNH_03173	CDS	888	noc_4			Nucleoid occlusion protein
CFBKIDNH_03174	gene	777	soj_4			
CFBKIDNH_03174	CDS	777	soj_4	3.6.-.-	COG1192	Sporulation initiation inhibitor protein Soj
