locus_tag	ftype	length_bp	gene	EC_number	COG	product
MDMKOKAO_03439	gene	1278				
MDMKOKAO_03439	CDS	1278				hypothetical protein
MDMKOKAO_03440	gene	354				
MDMKOKAO_03440	CDS	354				hypothetical protein
MDMKOKAO_03441	gene	132				
MDMKOKAO_03441	CDS	132				hypothetical protein
MDMKOKAO_03442	gene	1311	tuaD_2			
MDMKOKAO_03442	CDS	1311	tuaD_2	1.1.1.22	COG1004	UDP-glucose 6-dehydrogenase TuaD
MDMKOKAO_03443	gene	777	tuaG_1			
MDMKOKAO_03443	CDS	777	tuaG_1	2.4.-.-	COG0463	Putative teichuronic acid biosynthesis glycosyltransferase TuaG
MDMKOKAO_03444	gene	249				
MDMKOKAO_03444	CDS	249				hypothetical protein
MDMKOKAO_03445	gene	1020	pheS			
MDMKOKAO_03445	CDS	1020	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
MDMKOKAO_03446	gene	1275				
MDMKOKAO_03446	CDS	1275				hypothetical protein
MDMKOKAO_03447	gene	723				
MDMKOKAO_03447	CDS	723				hypothetical protein
MDMKOKAO_03448	gene	567	flr_2			
MDMKOKAO_03448	CDS	567	flr_2			Flavoredoxin
MDMKOKAO_03449	gene	465	pyrI			
MDMKOKAO_03449	CDS	465	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
MDMKOKAO_03450	gene	921	pyrB			
MDMKOKAO_03450	CDS	921	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase catalytic subunit
MDMKOKAO_03451	gene	1701				
MDMKOKAO_03451	CDS	1701				hypothetical protein
MDMKOKAO_03452	gene	1179				
MDMKOKAO_03452	CDS	1179		3.4.-.-		putative peptidase
MDMKOKAO_03453	gene	450				
MDMKOKAO_03453	CDS	450			COG2731	putative protein
MDMKOKAO_03454	gene	2214	pacS			
MDMKOKAO_03454	CDS	2214	pacS	7.2.2.8		putative copper-transporting ATPase PacS
MDMKOKAO_03455	gene	207				
MDMKOKAO_03455	CDS	207				hypothetical protein
MDMKOKAO_03456	gene	651				
MDMKOKAO_03456	CDS	651				hypothetical protein
MDMKOKAO_03457	gene	117				
MDMKOKAO_03457	CDS	117				hypothetical protein
MDMKOKAO_03458	gene	213				
MDMKOKAO_03458	CDS	213				hypothetical protein
MDMKOKAO_03459	gene	1320	pmbA			
MDMKOKAO_03459	CDS	1320	pmbA	3.4.-.-	COG0312	Metalloprotease PmbA
MDMKOKAO_03460	gene	1488	tldD			
MDMKOKAO_03460	CDS	1488	tldD	3.4.-.-	COG0312	Metalloprotease TldD
MDMKOKAO_03461	gene	1242	chuR			
MDMKOKAO_03461	CDS	1242	chuR	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
MDMKOKAO_03462	gene	1767	arnT			
MDMKOKAO_03462	CDS	1767	arnT	2.4.2.43		Undecaprenyl phosphate-alpha-4-amino-4-deoxy-L-arabinose arabinosyl transferase
MDMKOKAO_03463	gene	1557				
MDMKOKAO_03463	CDS	1557				hypothetical protein
MDMKOKAO_03464	gene	213				
MDMKOKAO_03464	CDS	213				hypothetical protein
MDMKOKAO_03465	gene	1488	gadC			
MDMKOKAO_03465	CDS	1488	gadC		COG0531	Glutamate/gamma-aminobutyrate antiporter
MDMKOKAO_03466	gene	747				
MDMKOKAO_03466	CDS	747				hypothetical protein
MDMKOKAO_03467	gene	2856	uvrA_2			
MDMKOKAO_03467	CDS	2856	uvrA_2			UvrABC system protein A
MDMKOKAO_03468	gene	222				
MDMKOKAO_03468	CDS	222				hypothetical protein
MDMKOKAO_03469	gene	600				
MDMKOKAO_03469	CDS	600				hypothetical protein
MDMKOKAO_03470	gene	1209				
MDMKOKAO_03470	CDS	1209				hypothetical protein
MDMKOKAO_03471	gene	1362	nhaA			
MDMKOKAO_03471	CDS	1362	nhaA		COG3004	Na(+)/H(+) antiporter NhaA
MDMKOKAO_03472	gene	252				
MDMKOKAO_03472	CDS	252				hypothetical protein
MDMKOKAO_03473	gene	1767	malL			
MDMKOKAO_03473	CDS	1767	malL	3.2.1.10	COG0366	Oligo-1,6-glucosidase
MDMKOKAO_03474	gene	1443				
MDMKOKAO_03474	CDS	1443		3.2.1.1		Alpha-amylase
MDMKOKAO_03475	gene	2547	pbpC			
MDMKOKAO_03475	CDS	2547	pbpC		COG4953	Penicillin-binding protein 1C
MDMKOKAO_03476	gene	438				
MDMKOKAO_03476	CDS	438				hypothetical protein
MDMKOKAO_03477	gene	1044				
MDMKOKAO_03477	CDS	1044				hypothetical protein
MDMKOKAO_03478	gene	5535				
MDMKOKAO_03478	CDS	5535				hypothetical protein
MDMKOKAO_03479	gene	372				
MDMKOKAO_03479	CDS	372				hypothetical protein
MDMKOKAO_03480	gene	1284				
MDMKOKAO_03480	CDS	1284				hypothetical protein
MDMKOKAO_03481	gene	918				
MDMKOKAO_03481	CDS	918				hypothetical protein
MDMKOKAO_03482	gene	2214				
MDMKOKAO_03482	CDS	2214				hypothetical protein
MDMKOKAO_03483	gene	117				
MDMKOKAO_03483	CDS	117				hypothetical protein
MDMKOKAO_03484	gene	234				
MDMKOKAO_03484	CDS	234				hypothetical protein
MDMKOKAO_03485	gene	2340	pcrA			
MDMKOKAO_03485	CDS	2340	pcrA	3.6.4.12		ATP-dependent DNA helicase PcrA
MDMKOKAO_03486	gene	1140	nspC			
MDMKOKAO_03486	CDS	1140	nspC	4.1.1.96		Carboxynorspermidine/carboxyspermidine decarboxylase
MDMKOKAO_03487	gene	240				
MDMKOKAO_03487	CDS	240				hypothetical protein
MDMKOKAO_03488	gene	342				
MDMKOKAO_03488	CDS	342				hypothetical protein
MDMKOKAO_03489	gene	954	ftsY			
MDMKOKAO_03489	CDS	954	ftsY		COG0552	Signal recognition particle receptor FtsY
MDMKOKAO_03490	gene	1299	rimO			
MDMKOKAO_03490	CDS	1299	rimO	2.8.4.4	COG0621	Ribosomal protein S12 methylthiotransferase RimO
MDMKOKAO_03491	gene	348	ihfB			
MDMKOKAO_03491	CDS	348	ihfB			Integration host factor subunit beta
MDMKOKAO_03492	gene	1080				
MDMKOKAO_03492	CDS	1080				hypothetical protein
MDMKOKAO_03493	gene	996				
MDMKOKAO_03493	CDS	996				hypothetical protein
MDMKOKAO_03494	gene	870				
MDMKOKAO_03494	CDS	870			COG1721	putative protein
MDMKOKAO_03495	gene	975				
MDMKOKAO_03495	CDS	975				hypothetical protein
MDMKOKAO_03496	gene	987				
MDMKOKAO_03496	CDS	987				hypothetical protein
MDMKOKAO_03497	gene	1020				
MDMKOKAO_03497	CDS	1020				hypothetical protein
MDMKOKAO_03498	gene	741	cpoB_3			
MDMKOKAO_03498	CDS	741	cpoB_3			Cell division coordinator CpoB
MDMKOKAO_03499	gene	1812				
MDMKOKAO_03499	CDS	1812				hypothetical protein
MDMKOKAO_03500	gene	768				
MDMKOKAO_03500	CDS	768				hypothetical protein
MDMKOKAO_03501	gene	693				
MDMKOKAO_03501	CDS	693				hypothetical protein
MDMKOKAO_03502	gene	273				
MDMKOKAO_03502	CDS	273				hypothetical protein
MDMKOKAO_03503	gene	1119				
MDMKOKAO_03503	CDS	1119				hypothetical protein
MDMKOKAO_03504	gene	741				
MDMKOKAO_03504	CDS	741				hypothetical protein
MDMKOKAO_03505	gene	606				
MDMKOKAO_03505	CDS	606				hypothetical protein
MDMKOKAO_03506	gene	1449				
MDMKOKAO_03506	CDS	1449				hypothetical protein
MDMKOKAO_03507	gene	1332				
MDMKOKAO_03507	CDS	1332				hypothetical protein
MDMKOKAO_03508	gene	1521				
MDMKOKAO_03508	CDS	1521				hypothetical protein
MDMKOKAO_03509	gene	1290	ybdG_1			
MDMKOKAO_03509	CDS	1290	ybdG_1		COG0668	Miniconductance mechanosensitive channel YbdG
MDMKOKAO_03510	gene	1170	ybdG_2			
MDMKOKAO_03510	CDS	1170	ybdG_2		COG0668	Miniconductance mechanosensitive channel YbdG
MDMKOKAO_03511	gene	2850				
MDMKOKAO_03511	CDS	2850				hypothetical protein
MDMKOKAO_03512	gene	456				
MDMKOKAO_03512	CDS	456				hypothetical protein
MDMKOKAO_03513	gene	2529				
MDMKOKAO_03513	CDS	2529				hypothetical protein
MDMKOKAO_03514	gene	264				
MDMKOKAO_03514	CDS	264				hypothetical protein
MDMKOKAO_03515	gene	162				
MDMKOKAO_03515	CDS	162				hypothetical protein
MDMKOKAO_03516	gene	852	hisG			
MDMKOKAO_03516	CDS	852	hisG	2.4.2.17	COG0040	ATP phosphoribosyltransferase
MDMKOKAO_03517	gene	1281	hisD			
MDMKOKAO_03517	CDS	1281	hisD	1.1.1.23	COG0141	Histidinol dehydrogenase
MDMKOKAO_03518	gene	1038	hisC			
MDMKOKAO_03518	CDS	1038	hisC	2.6.1.9	COG0079	Histidinol-phosphate aminotransferase
MDMKOKAO_03519	gene	1137	hisB			
MDMKOKAO_03519	CDS	1137	hisB		COG0131	Histidine biosynthesis bifunctional protein HisB
MDMKOKAO_03520	gene	948	cysK			
MDMKOKAO_03520	CDS	948	cysK	2.5.1.47		Cysteine synthase
MDMKOKAO_03521	gene	1386	oprM_5			
MDMKOKAO_03521	CDS	1386	oprM_5		COG1538	Outer membrane protein OprM
MDMKOKAO_03522	gene	3204	bepE_5			
MDMKOKAO_03522	CDS	3204	bepE_5			Efflux pump membrane transporter BepE
MDMKOKAO_03523	gene	1089	ttgA			
MDMKOKAO_03523	CDS	1089	ttgA			putative efflux pump periplasmic linker TtgA
MDMKOKAO_03524	gene	834				
MDMKOKAO_03524	CDS	834				hypothetical protein
MDMKOKAO_03525	gene	1185				
MDMKOKAO_03525	CDS	1185				hypothetical protein
MDMKOKAO_03526	gene	684				
MDMKOKAO_03526	CDS	684				hypothetical protein
MDMKOKAO_03527	gene	2517				
MDMKOKAO_03527	CDS	2517				hypothetical protein
MDMKOKAO_03528	gene	888	rhaR_4			
MDMKOKAO_03528	CDS	888	rhaR_4			HTH-type transcriptional activator RhaR
MDMKOKAO_03529	gene	918	rhaS_8			
MDMKOKAO_03529	CDS	918	rhaS_8			HTH-type transcriptional activator RhaS
MDMKOKAO_03530	gene	1074				
MDMKOKAO_03530	CDS	1074			COG1073	putative protein
MDMKOKAO_03531	gene	867				
MDMKOKAO_03531	CDS	867				hypothetical protein
MDMKOKAO_03532	gene	1167	patB_2			
MDMKOKAO_03532	CDS	1167	patB_2	4.4.1.13	COG1168	Cystathionine beta-lyase PatB
MDMKOKAO_03533	gene	3111	lacZ_7			
MDMKOKAO_03533	CDS	3111	lacZ_7	3.2.1.23		Beta-galactosidase
MDMKOKAO_03534	gene	1158				
MDMKOKAO_03534	CDS	1158				hypothetical protein
MDMKOKAO_03535	gene	405				
MDMKOKAO_03535	CDS	405				hypothetical protein
MDMKOKAO_03536	gene	1740	poxB			
MDMKOKAO_03536	CDS	1740	poxB	1.2.5.1	COG0028	Pyruvate dehydrogenase [ubiquinone]
MDMKOKAO_03537	gene	1104	spnN			
MDMKOKAO_03537	CDS	1104	spnN	1.1.1.384		dTDP-3,4-didehydro-2,6-dideoxy-alpha-D-glucose 3-reductase
MDMKOKAO_03538	gene	1482	proS			
MDMKOKAO_03538	CDS	1482	proS	6.1.1.15	COG0442	Proline--tRNA ligase
MDMKOKAO_03539	gene	1668	fhs			
MDMKOKAO_03539	CDS	1668	fhs	6.3.4.3	COG2759	Formate--tetrahydrofolate ligase
MDMKOKAO_03540	gene	513				
MDMKOKAO_03540	CDS	513				hypothetical protein
MDMKOKAO_03541	gene	705	cobI			
MDMKOKAO_03541	CDS	705	cobI	2.1.1.130		Precorrin-2 C(20)-methyltransferase
MDMKOKAO_03542	gene	1164				
MDMKOKAO_03542	CDS	1164				hypothetical protein
MDMKOKAO_03543	gene	1038	hmuU			
MDMKOKAO_03543	CDS	1038	hmuU		COG0609	Hemin transport system permease protein HmuU
MDMKOKAO_03544	gene	1014	btuD_6			
MDMKOKAO_03544	CDS	1014	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MDMKOKAO_03545	gene	99				
MDMKOKAO_03545	CDS	99				hypothetical protein
MDMKOKAO_03546	gene	2490				
MDMKOKAO_03546	CDS	2490				hypothetical protein
MDMKOKAO_03547	gene	1686				
MDMKOKAO_03547	CDS	1686				hypothetical protein
MDMKOKAO_03548	gene	2445				
MDMKOKAO_03548	CDS	2445				hypothetical protein
MDMKOKAO_03549	gene	768				
MDMKOKAO_03549	CDS	768				hypothetical protein
MDMKOKAO_03550	gene	1689				
MDMKOKAO_03550	CDS	1689				hypothetical protein
MDMKOKAO_03551	gene	1044				
MDMKOKAO_03551	CDS	1044				hypothetical protein
MDMKOKAO_03552	gene	1059				
MDMKOKAO_03552	CDS	1059				hypothetical protein
MDMKOKAO_03553	gene	1230				
MDMKOKAO_03553	CDS	1230				hypothetical protein
MDMKOKAO_03554	gene	1104				
MDMKOKAO_03554	CDS	1104				hypothetical protein
MDMKOKAO_03555	gene	1140				
MDMKOKAO_03555	CDS	1140				hypothetical protein
MDMKOKAO_03556	gene	897				
MDMKOKAO_03556	CDS	897				hypothetical protein
MDMKOKAO_03557	gene	891				
MDMKOKAO_03557	CDS	891				hypothetical protein
MDMKOKAO_03558	gene	954				
MDMKOKAO_03558	CDS	954				hypothetical protein
MDMKOKAO_03559	gene	1017				
MDMKOKAO_03559	CDS	1017				hypothetical protein
MDMKOKAO_03560	gene	1233				
MDMKOKAO_03560	CDS	1233				hypothetical protein
MDMKOKAO_03561	gene	1089	xerC_26			
MDMKOKAO_03561	CDS	1089	xerC_26			Tyrosine recombinase XerC
MDMKOKAO_03562	gene	3237	thi4_2			
MDMKOKAO_03562	CDS	3237	thi4_2	2.4.2.59		Thiamine thiazole synthase
MDMKOKAO_03563	gene	195				
MDMKOKAO_03563	CDS	195				hypothetical protein
MDMKOKAO_03564	gene	222				
MDMKOKAO_03564	CDS	222				hypothetical protein
MDMKOKAO_03565	gene	351				
MDMKOKAO_03565	CDS	351				hypothetical protein
MDMKOKAO_03566	gene	141				
MDMKOKAO_03566	CDS	141				hypothetical protein
MDMKOKAO_03567	gene	264				
MDMKOKAO_03567	CDS	264				hypothetical protein
MDMKOKAO_03568	gene	234				
MDMKOKAO_03568	CDS	234				hypothetical protein
MDMKOKAO_03569	gene	882				
MDMKOKAO_03569	CDS	882				hypothetical protein
MDMKOKAO_03570	gene	1386	mltF_1			
MDMKOKAO_03570	CDS	1386	mltF_1	4.2.2.-	COG4623	Membrane-bound lytic murein transglycosylase F
MDMKOKAO_03571	gene	1413	rlmCD			
MDMKOKAO_03571	CDS	1413	rlmCD	2.1.1.189	COG2265	23S rRNA (uracil-C(5))-methyltransferase RlmCD
MDMKOKAO_03572	gene	378				
MDMKOKAO_03572	CDS	378				hypothetical protein
MDMKOKAO_03573	gene	963				
MDMKOKAO_03573	CDS	963				hypothetical protein
MDMKOKAO_03574	gene	2721	ppdK			
MDMKOKAO_03574	CDS	2721	ppdK	2.7.9.1	COG0574	Pyruvate, phosphate dikinase
MDMKOKAO_03575	gene	1095	rcsC_30			
MDMKOKAO_03575	CDS	1095	rcsC_30	2.7.13.3		Sensor histidine kinase RcsC
MDMKOKAO_03576	gene	390				
MDMKOKAO_03576	CDS	390				hypothetical protein
MDMKOKAO_03577	gene	654				
MDMKOKAO_03577	CDS	654				hypothetical protein
MDMKOKAO_03578	gene	255				
MDMKOKAO_03578	CDS	255				hypothetical protein
MDMKOKAO_03579	gene	516				
MDMKOKAO_03579	CDS	516				hypothetical protein
MDMKOKAO_03580	gene	804				
MDMKOKAO_03580	CDS	804				hypothetical protein
MDMKOKAO_03581	gene	1812	pknD			
MDMKOKAO_03581	CDS	1812	pknD	2.7.11.1		Serine/threonine-protein kinase PknD
MDMKOKAO_03582	gene	936				
MDMKOKAO_03582	CDS	936				hypothetical protein
MDMKOKAO_03583	gene	2163				
MDMKOKAO_03583	CDS	2163				hypothetical protein
MDMKOKAO_03584	gene	897				
MDMKOKAO_03584	CDS	897				hypothetical protein
MDMKOKAO_03585	gene	399	hndB			
MDMKOKAO_03585	CDS	399	hndB	1.12.1.3	COG3411	NADP-reducing hydrogenase subunit HndB
MDMKOKAO_03586	gene	1791	hndC			
MDMKOKAO_03586	CDS	1791	hndC	1.12.1.3	COG1145	NADP-reducing hydrogenase subunit HndC
MDMKOKAO_03587	gene	1791	hndD			
MDMKOKAO_03587	CDS	1791	hndD	1.12.1.3	COG3383	NADP-reducing hydrogenase subunit HndD
MDMKOKAO_03588	gene	489	hndA			
MDMKOKAO_03588	CDS	489	hndA	1.12.1.3	COG1905	NADP-reducing hydrogenase subunit HndA
MDMKOKAO_03589	gene	972				
MDMKOKAO_03589	CDS	972				hypothetical protein
MDMKOKAO_03590	gene	588	lemA			
MDMKOKAO_03590	CDS	588	lemA		COG1704	Protein LemA
MDMKOKAO_03591	gene	1380				
MDMKOKAO_03591	CDS	1380				hypothetical protein
MDMKOKAO_03592	gene	462	rlpA			
MDMKOKAO_03592	CDS	462	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
MDMKOKAO_03593	gene	933				
MDMKOKAO_03593	CDS	933		5.1.3.2	COG1088	UDP-glucose 4-epimerase
MDMKOKAO_03594	gene	1260	czcC_2			
MDMKOKAO_03594	CDS	1260	czcC_2			Cobalt-zinc-cadmium resistance protein CzcC
MDMKOKAO_03595	gene	1086	czcB			
MDMKOKAO_03595	CDS	1086	czcB			Cobalt-zinc-cadmium resistance protein CzcB
MDMKOKAO_03596	gene	3126	czcA_4			
MDMKOKAO_03596	CDS	3126	czcA_4			Cobalt-zinc-cadmium resistance protein CzcA
MDMKOKAO_03597	gene	711	cusR			
MDMKOKAO_03597	CDS	711	cusR		COG0745	Transcriptional regulatory protein CusR
MDMKOKAO_03598	gene	1176	sasA_11			
MDMKOKAO_03598	CDS	1176	sasA_11	2.7.-.-		Adaptive-response sensory-kinase SasA
MDMKOKAO_03599	gene	1959	mtgA_1			
MDMKOKAO_03599	CDS	1959	mtgA_1	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
MDMKOKAO_03600	gene	999	ldhA			
MDMKOKAO_03600	CDS	999	ldhA	1.1.1.28	COG1052	D-lactate dehydrogenase
MDMKOKAO_03601	gene	837				
MDMKOKAO_03601	CDS	837				hypothetical protein
MDMKOKAO_03602	gene	1698	thiC			
MDMKOKAO_03602	CDS	1698	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
MDMKOKAO_03603	gene	729	thiE_1			
MDMKOKAO_03603	CDS	729	thiE_1	2.5.1.3	COG0352	Thiamine-phosphate synthase
MDMKOKAO_03604	gene	597	thiE_2			
MDMKOKAO_03604	CDS	597	thiE_2	2.5.1.3		Thiamine-phosphate synthase
MDMKOKAO_03605	gene	849	thiD			
MDMKOKAO_03605	CDS	849	thiD	2.7.1.49	COG0351	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase
MDMKOKAO_03606	gene	1230				
MDMKOKAO_03606	CDS	1230				hypothetical protein
MDMKOKAO_03607	gene	1935	cbiD			
MDMKOKAO_03607	CDS	1935	cbiD	2.1.1.195		Cobalt-precorrin-5B C(1)-methyltransferase
MDMKOKAO_03608	gene	1782	cysG_1			
MDMKOKAO_03608	CDS	1782	cysG_1	4.99.1.4		Siroheme synthase
MDMKOKAO_03609	gene	1200	cbiET			
MDMKOKAO_03609	CDS	1200	cbiET		COG2241	Cobalamin biosynthesis bifunctional protein CbiET
MDMKOKAO_03610	gene	1413	cysG_2			
MDMKOKAO_03610	CDS	1413	cysG_2	4.99.1.4		Siroheme synthase
MDMKOKAO_03611	gene	1464				
MDMKOKAO_03611	CDS	1464				hypothetical protein
MDMKOKAO_03612	gene	2382	btuB_10			
MDMKOKAO_03612	CDS	2382	btuB_10			Vitamin B12 transporter BtuB
MDMKOKAO_03613	gene	918	cbiK			
MDMKOKAO_03613	CDS	918	cbiK	4.99.1.3	COG4822	Sirohydrochlorin cobaltochelatase
MDMKOKAO_03614	gene	1698	aspT_4			
MDMKOKAO_03614	CDS	1698	aspT_4			Aspartate/alanine antiporter
MDMKOKAO_03615	gene	1650	asD			
MDMKOKAO_03615	CDS	1650	asD	2.6.1.1		Bifunctional aspartate aminotransferase and L-aspartate beta-decarboxylase
MDMKOKAO_03616	gene	153				
MDMKOKAO_03616	CDS	153				hypothetical protein
MDMKOKAO_03617	gene	2250	acnA			
MDMKOKAO_03617	CDS	2250	acnA	4.2.1.3	COG1048	Aconitate hydratase A
MDMKOKAO_03618	gene	1278	icd			
MDMKOKAO_03618	CDS	1278	icd	1.1.1.42		Isocitrate dehydrogenase [NADP]
MDMKOKAO_03619	gene	1347	gltA			
MDMKOKAO_03619	CDS	1347	gltA	2.3.3.16	COG0372	Citrate synthase
MDMKOKAO_03620	gene	276	ycnE			
MDMKOKAO_03620	CDS	276	ycnE	1.-.-.-	COG1359	Putative monooxygenase YcnE
MDMKOKAO_03621	gene	381				
MDMKOKAO_03621	CDS	381				hypothetical protein
MDMKOKAO_03622	gene	1659	yhdG			
MDMKOKAO_03622	CDS	1659	yhdG		COG0531	putative amino acid permease YhdG
MDMKOKAO_03623	gene	333				
MDMKOKAO_03623	CDS	333				hypothetical protein
MDMKOKAO_03624	gene	747				
MDMKOKAO_03624	CDS	747		1.-.-.-	COG1028	putative oxidoreductase
MDMKOKAO_03625	gene	1356	dapE_2			
MDMKOKAO_03625	CDS	1356	dapE_2	3.5.1.18		Succinyl-diaminopimelate desuccinylase
MDMKOKAO_03626	gene	1257	atzA			
MDMKOKAO_03626	CDS	1257	atzA	3.8.1.8		Atrazine chlorohydrolase
MDMKOKAO_03627	gene	828	punA			
MDMKOKAO_03627	CDS	828	punA	2.4.2.1	COG0005	Purine nucleoside phosphorylase 1
MDMKOKAO_03628	gene	74				
MDMKOKAO_03628	tRNA	74				tRNA-Gly(gcc)
MDMKOKAO_03629	gene	88				
MDMKOKAO_03629	tRNA	88				tRNA-Leu(cag)
MDMKOKAO_03630	gene	85				
MDMKOKAO_03630	tRNA	85				tRNA-Leu(gag)
MDMKOKAO_03631	gene	93				
MDMKOKAO_03631	CDS	93				hypothetical protein
MDMKOKAO_03632	gene	2559	clpC_2			
MDMKOKAO_03632	CDS	2559	clpC_2		COG0542	Negative regulator of genetic competence ClpC/MecB
MDMKOKAO_03633	gene	2613	gyrA			
MDMKOKAO_03633	CDS	2613	gyrA	5.6.2.2	COG0188	DNA gyrase subunit A
MDMKOKAO_03634	gene	1218				
MDMKOKAO_03634	CDS	1218				hypothetical protein
MDMKOKAO_03635	gene	534	spoIIAB			
MDMKOKAO_03635	CDS	534	spoIIAB	2.7.11.1		Anti-sigma F factor
MDMKOKAO_03636	gene	747				
MDMKOKAO_03636	CDS	747				hypothetical protein
MDMKOKAO_03637	gene	345				
MDMKOKAO_03637	CDS	345				hypothetical protein
MDMKOKAO_03638	gene	1380	rsxB_3			
MDMKOKAO_03638	CDS	1380	rsxB_3	7.-.-.-		Ion-translocating oxidoreductase complex subunit B
MDMKOKAO_03639	gene	426	rsbT			
MDMKOKAO_03639	CDS	426	rsbT	2.7.11.1	COG2172	Serine/threonine-protein kinase RsbT
MDMKOKAO_03640	gene	345				
MDMKOKAO_03640	CDS	345				hypothetical protein
MDMKOKAO_03641	gene	1374	pepP			
MDMKOKAO_03641	CDS	1374	pepP	3.4.11.9	COG0006	Xaa-Pro aminopeptidase
MDMKOKAO_03642	gene	681				
MDMKOKAO_03642	CDS	681				hypothetical protein
MDMKOKAO_03643	gene	501				
MDMKOKAO_03643	CDS	501				hypothetical protein
MDMKOKAO_03644	gene	828	btuD_7			
MDMKOKAO_03644	CDS	828	btuD_7	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
MDMKOKAO_03645	gene	717				
MDMKOKAO_03645	CDS	717				hypothetical protein
MDMKOKAO_03646	gene	369	ytrA			
MDMKOKAO_03646	CDS	369	ytrA		COG1725	HTH-type transcriptional repressor YtrA
MDMKOKAO_03647	gene	408				
MDMKOKAO_03647	CDS	408				hypothetical protein
MDMKOKAO_03648	gene	2310				
MDMKOKAO_03648	CDS	2310				hypothetical protein
MDMKOKAO_03649	gene	594				
MDMKOKAO_03649	CDS	594				hypothetical protein
MDMKOKAO_03650	gene	1227	serB2			
MDMKOKAO_03650	CDS	1227	serB2	3.1.3.3	COG0560	Phosphoserine phosphatase SerB2
MDMKOKAO_03651	gene	306				
MDMKOKAO_03651	CDS	306				hypothetical protein
MDMKOKAO_03652	gene	471				
MDMKOKAO_03652	CDS	471				hypothetical protein
MDMKOKAO_03653	gene	705	sapB_2			
MDMKOKAO_03653	CDS	705	sapB_2		COG1285	Protein SapB
MDMKOKAO_03654	gene	855	exoA			
MDMKOKAO_03654	CDS	855	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
MDMKOKAO_03655	gene	918	pyrD_1			
MDMKOKAO_03655	CDS	918	pyrD_1	1.3.1.14	COG0167	Dihydroorotate dehydrogenase B (NAD(+)), catalytic subunit
MDMKOKAO_03656	gene	786	pyrK			
MDMKOKAO_03656	CDS	786	pyrK		COG0543	Dihydroorotate dehydrogenase B (NAD(+)), electron transfer subunit
MDMKOKAO_03657	gene	450				
MDMKOKAO_03657	CDS	450				hypothetical protein
MDMKOKAO_03658	gene	1023				
MDMKOKAO_03658	CDS	1023				hypothetical protein
MDMKOKAO_03659	gene	777	amn			
MDMKOKAO_03659	CDS	777	amn	3.2.2.4	COG0775	AMP nucleosidase
MDMKOKAO_03660	gene	462				
MDMKOKAO_03660	CDS	462				hypothetical protein
MDMKOKAO_03661	gene	252				
MDMKOKAO_03661	CDS	252				hypothetical protein
MDMKOKAO_03662	gene	228				
MDMKOKAO_03662	CDS	228				hypothetical protein
MDMKOKAO_03663	gene	1287	nqrF			
MDMKOKAO_03663	CDS	1287	nqrF	7.2.1.1	COG2871	Na(+)-translocating NADH-quinone reductase subunit F
MDMKOKAO_03664	gene	618	nqrE			
MDMKOKAO_03664	CDS	618	nqrE	7.2.1.1	COG2209	Na(+)-translocating NADH-quinone reductase subunit E
MDMKOKAO_03665	gene	630	nqrD			
MDMKOKAO_03665	CDS	630	nqrD	7.2.1.1	COG1347	Na(+)-translocating NADH-quinone reductase subunit D
MDMKOKAO_03666	gene	813	nqrC			
MDMKOKAO_03666	CDS	813	nqrC	7.2.1.1	COG2869	Na(+)-translocating NADH-quinone reductase subunit C
MDMKOKAO_03667	gene	1203	nqrB			
MDMKOKAO_03667	CDS	1203	nqrB	7.2.1.1	COG1805	Na(+)-translocating NADH-quinone reductase subunit B
MDMKOKAO_03668	gene	1395	nqrA			
MDMKOKAO_03668	CDS	1395	nqrA	7.2.1.1	COG1726	Na(+)-translocating NADH-quinone reductase subunit A
MDMKOKAO_03669	gene	1269				
MDMKOKAO_03669	CDS	1269				hypothetical protein
MDMKOKAO_03670	gene	969				
MDMKOKAO_03670	CDS	969				hypothetical protein
MDMKOKAO_03671	gene	1335	guaD			
MDMKOKAO_03671	CDS	1335	guaD	3.5.4.3	COG0402	Guanine deaminase
MDMKOKAO_03672	gene	903	mneP			
MDMKOKAO_03672	CDS	903	mneP		COG0053	Manganese efflux system protein MneP
MDMKOKAO_03673	gene	1293				
MDMKOKAO_03673	CDS	1293				hypothetical protein
MDMKOKAO_03674	gene	372				
MDMKOKAO_03674	CDS	372				hypothetical protein
MDMKOKAO_03675	gene	1923	recD2_4			
MDMKOKAO_03675	CDS	1923	recD2_4	3.6.4.12		ATP-dependent RecD-like DNA helicase
MDMKOKAO_03676	gene	807	yidA			
MDMKOKAO_03676	CDS	807	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
MDMKOKAO_03677	gene	1323	zraR_5			
MDMKOKAO_03677	CDS	1323	zraR_5		COG2204	Transcriptional regulatory protein ZraR
MDMKOKAO_03678	gene	1290	rcsC_31			
