locus_tag	ftype	length_bp	gene	EC_number	COG	product
OLKADLJK_03267	gene	699	cpxR			
OLKADLJK_03267	CDS	699	cpxR		COG0745	Transcriptional regulatory protein CpxR
OLKADLJK_03268	gene	1374	cpxA			
OLKADLJK_03268	CDS	1374	cpxA	2.7.13.3		Sensor histidine kinase CpxA
OLKADLJK_03269	gene	675	yiiM			
OLKADLJK_03269	CDS	675	yiiM		COG2258	Protein YiiM
OLKADLJK_03270	gene	621	sodA			
OLKADLJK_03270	CDS	621	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
OLKADLJK_03271	gene	1035	rhaT			
OLKADLJK_03271	CDS	1035	rhaT		COG0697	L-rhamnose-proton symporter
OLKADLJK_03272	gene	849	rhaR_6			
OLKADLJK_03272	CDS	849	rhaR_6			HTH-type transcriptional activator RhaR
OLKADLJK_03273	gene	837	rhaS_2			
OLKADLJK_03273	CDS	837	rhaS_2			HTH-type transcriptional activator RhaS
OLKADLJK_03274	gene	1470	rhaB			
OLKADLJK_03274	CDS	1470	rhaB	2.7.1.5		Rhamnulokinase
OLKADLJK_03275	gene	1260	rhaA			
OLKADLJK_03275	CDS	1260	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
OLKADLJK_03276	gene	825	rhaD			
OLKADLJK_03276	CDS	825	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
OLKADLJK_03277	gene	1149	adhB_1			
OLKADLJK_03277	CDS	1149	adhB_1	1.1.1.1		Alcohol dehydrogenase 2
OLKADLJK_03278	gene	315	rhaM			
OLKADLJK_03278	CDS	315	rhaM	5.1.3.32	COG3254	L-rhamnose mutarotase
OLKADLJK_03279	gene	447	fruA_2			
OLKADLJK_03279	CDS	447	fruA_2		COG1299	PTS system fructose-specific EIIABC component
OLKADLJK_03280	gene	1452	manP_2			
OLKADLJK_03280	CDS	1452	manP_2		COG1299	PTS system mannose-specific EIIBCA component
OLKADLJK_03281	gene	1071	ysdC			
OLKADLJK_03281	CDS	1071	ysdC	3.4.11.-	COG1363	Putative aminopeptidase YsdC
OLKADLJK_03282	gene	1749				
OLKADLJK_03282	CDS	1749				hypothetical protein
OLKADLJK_03283	gene	6315				
OLKADLJK_03283	CDS	6315				hypothetical protein
OLKADLJK_03284	gene	333				
OLKADLJK_03284	CDS	333				hypothetical protein
OLKADLJK_03285	gene	498				
OLKADLJK_03285	CDS	498				hypothetical protein
OLKADLJK_03286	gene	2307				
OLKADLJK_03286	CDS	2307				hypothetical protein
OLKADLJK_03287	gene	1836	htpG_2			
OLKADLJK_03287	CDS	1836	htpG_2			Chaperone protein HtpG
OLKADLJK_03288	gene	837	fdhD			
OLKADLJK_03288	CDS	837	fdhD		COG1526	Sulfur carrier protein FdhD
OLKADLJK_03289	gene	588	fdoG_1			
OLKADLJK_03289	CDS	588	fdoG_1	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
OLKADLJK_03290	gene	2415	fdoG_2			
OLKADLJK_03290	CDS	2415	fdoG_2	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
OLKADLJK_03291	gene	903	fdoH			
OLKADLJK_03291	CDS	903	fdoH		COG0437	Formate dehydrogenase-O iron-sulfur subunit
OLKADLJK_03292	gene	636	fdoI			
OLKADLJK_03292	CDS	636	fdoI		COG2864	Formate dehydrogenase, cytochrome b556(fdo) subunit
OLKADLJK_03293	gene	930	fdhE			
OLKADLJK_03293	CDS	930	fdhE		COG3058	Protein FdhE
OLKADLJK_03294	gene	222				
OLKADLJK_03294	CDS	222				hypothetical protein
OLKADLJK_03295	gene	279				
OLKADLJK_03295	CDS	279				hypothetical protein
OLKADLJK_03296	gene	213				
OLKADLJK_03296	CDS	213				hypothetical protein
OLKADLJK_03297	gene	942				
OLKADLJK_03297	CDS	942				hypothetical protein
OLKADLJK_03298	gene	438	dtd			
OLKADLJK_03298	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
OLKADLJK_03299	gene	873				
OLKADLJK_03299	CDS	873				hypothetical protein
OLKADLJK_03300	gene	600	yihX			
OLKADLJK_03300	CDS	600	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
OLKADLJK_03301	gene	846				
OLKADLJK_03301	CDS	846				hypothetical protein
OLKADLJK_03302	gene	987				
OLKADLJK_03302	CDS	987				hypothetical protein
OLKADLJK_03303	gene	873				
OLKADLJK_03303	CDS	873				hypothetical protein
OLKADLJK_03304	gene	1251	hemW_1			
OLKADLJK_03304	CDS	1251	hemW_1		COG0635	Heme chaperone HemW
OLKADLJK_03305	gene	858				
OLKADLJK_03305	CDS	858				hypothetical protein
OLKADLJK_03306	gene	696	ybhA_2			
OLKADLJK_03306	CDS	696	ybhA_2	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YbhA
OLKADLJK_03307	gene	1824	typA			
OLKADLJK_03307	CDS	1824	typA		COG1217	GTP-binding protein TypA/BipA
OLKADLJK_03308	gene	1410	glnA			
OLKADLJK_03308	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
OLKADLJK_03309	gene	1050	glnL			
OLKADLJK_03309	CDS	1050	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
OLKADLJK_03310	gene	1410	glnG			
OLKADLJK_03310	CDS	1410	glnG		COG2204	DNA-binding transcriptional regulator NtrC
OLKADLJK_03311	gene	111	yshB			
OLKADLJK_03311	CDS	111	yshB			putative protein YshB
OLKADLJK_03312	gene	1026	tdh			
OLKADLJK_03312	CDS	1026	tdh	1.1.1.103	COG1063	L-threonine 3-dehydrogenase
OLKADLJK_03313	gene	1197	kbl			
OLKADLJK_03313	CDS	1197	kbl	2.3.1.29	COG0156	2-amino-3-ketobutyrate coenzyme A ligase
OLKADLJK_03314	gene	933	hldD			
OLKADLJK_03314	CDS	933	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
OLKADLJK_03315	gene	1047	rfaF			
OLKADLJK_03315	CDS	1047	rfaF	2.-.-.-	COG0859	ADP-heptose--LPS heptosyltransferase 2
OLKADLJK_03316	gene	957	rfaC			
OLKADLJK_03316	CDS	957	rfaC	2.-.-.-	COG0859	Lipopolysaccharide heptosyltransferase 1
OLKADLJK_03317	gene	1218				
OLKADLJK_03317	CDS	1218				hypothetical protein
OLKADLJK_03318	gene	1143	mshA_4			
OLKADLJK_03318	CDS	1143	mshA_4	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
OLKADLJK_03319	gene	810				
OLKADLJK_03319	CDS	810				hypothetical protein
OLKADLJK_03320	gene	699	rfaY			
OLKADLJK_03320	CDS	699	rfaY	2.7.1.-		Lipopolysaccharide core heptose(II) kinase RfaY
OLKADLJK_03321	gene	1017				
OLKADLJK_03321	CDS	1017				hypothetical protein
OLKADLJK_03322	gene	1020				
OLKADLJK_03322	CDS	1020				hypothetical protein
OLKADLJK_03323	gene	753	rfaB_1			
OLKADLJK_03323	CDS	753	rfaB_1	2.4.1.-	COG0438	Lipopolysaccharide 1,6-galactosyltransferase
OLKADLJK_03324	gene	924				
OLKADLJK_03324	CDS	924			COG3039	IS5 family transposase IS903
OLKADLJK_03325	gene	369	rfaB_2			
OLKADLJK_03325	CDS	369	rfaB_2	2.4.1.-	COG0438	Lipopolysaccharide 1,6-galactosyltransferase
OLKADLJK_03326	gene	927	lst			
OLKADLJK_03326	CDS	927	lst	2.4.99.-		CMP-N-acetylneuraminate:beta-galactoside alpha-2,3-sialyltransferase
OLKADLJK_03327	gene	798	rfaP			
OLKADLJK_03327	CDS	798	rfaP	2.7.1.-		Lipopolysaccharide core heptose(I) kinase RfaP
OLKADLJK_03328	gene	1125	rfaG			
OLKADLJK_03328	CDS	1125	rfaG	2.4.-.-		Lipopolysaccharide core biosynthesis protein RfaG
OLKADLJK_03329	gene	1071	rfaQ			
OLKADLJK_03329	CDS	1071	rfaQ	2.-.-.-	COG0859	Lipopolysaccharide core heptosyltransferase RfaQ
OLKADLJK_03330	gene	1278	waaA			
OLKADLJK_03330	CDS	1278	waaA	2.4.99.12	COG1519	3-deoxy-D-manno-octulosonic acid transferase
OLKADLJK_03331	gene	480	coaD			
OLKADLJK_03331	CDS	480	coaD	2.7.7.3	COG0669	Phosphopantetheine adenylyltransferase
OLKADLJK_03332	gene	810	mutM			
OLKADLJK_03332	CDS	810	mutM	3.2.2.23	COG0266	Formamidopyrimidine-DNA glycosylase
OLKADLJK_03333	gene	168	rpmG			
OLKADLJK_03333	CDS	168	rpmG		COG0267	50S ribosomal protein L33
OLKADLJK_03334	gene	237	rpmB			
OLKADLJK_03334	CDS	237	rpmB		COG0227	50S ribosomal protein L28
OLKADLJK_03335	gene	669				
OLKADLJK_03335	CDS	669				hypothetical protein
OLKADLJK_03336	gene	1221	coaBC			
OLKADLJK_03336	CDS	1221	coaBC		COG0452	Coenzyme A biosynthesis bifunctional protein CoaBC
OLKADLJK_03337	gene	459	dut			
OLKADLJK_03337	CDS	459	dut	3.6.1.23	COG0756	Deoxyuridine 5'-triphosphate nucleotidohydrolase
OLKADLJK_03338	gene	597	slmA			
OLKADLJK_03338	CDS	597	slmA			Nucleoid occlusion factor SlmA
OLKADLJK_03339	gene	960				
OLKADLJK_03339	CDS	960				hypothetical protein
OLKADLJK_03340	gene	642	pyrE			
OLKADLJK_03340	CDS	642	pyrE	2.4.2.10	COG0461	Orotate phosphoribosyltransferase
OLKADLJK_03341	gene	717	rph			
OLKADLJK_03341	CDS	717	rph	2.7.7.56		Ribonuclease PH
OLKADLJK_03342	gene	864				
OLKADLJK_03342	CDS	864				hypothetical protein
OLKADLJK_03343	gene	618				
OLKADLJK_03343	CDS	618				hypothetical protein
OLKADLJK_03344	gene	1170	ligB_1			
OLKADLJK_03344	CDS	1170	ligB_1	6.5.1.2	COG0272	DNA ligase B
OLKADLJK_03345	gene	450	ligB_2			
OLKADLJK_03345	CDS	450	ligB_2	6.5.1.2	COG0272	DNA ligase B
OLKADLJK_03346	gene	624	gmk			
OLKADLJK_03346	CDS	624	gmk	2.7.4.8	COG0194	Guanylate kinase
OLKADLJK_03347	gene	276	rpoZ			
OLKADLJK_03347	CDS	276	rpoZ	2.7.7.6	COG1758	DNA-directed RNA polymerase subunit omega
OLKADLJK_03348	gene	2109	spoT			
OLKADLJK_03348	CDS	2109	spoT		COG0317	Bifunctional (p)ppGpp synthase/hydrolase SpoT
OLKADLJK_03349	gene	657	trmH_2			
OLKADLJK_03349	CDS	657	trmH_2	2.1.1.34	COG0566	tRNA (guanosine(18)-2'-O)-methyltransferase
OLKADLJK_03350	gene	2082	recG			
OLKADLJK_03350	CDS	2082	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
OLKADLJK_03351	gene	867				
OLKADLJK_03351	CDS	867				hypothetical protein
OLKADLJK_03352	gene	1206	gltS_1			
OLKADLJK_03352	CDS	1206	gltS_1		COG0786	Sodium/glutamate symporter
OLKADLJK_03353	gene	1392	xanP			
OLKADLJK_03353	CDS	1392	xanP		COG2233	Xanthine permease XanP
OLKADLJK_03354	gene	1710				
OLKADLJK_03354	CDS	1710				hypothetical protein
OLKADLJK_03355	gene	2319	yicI			
OLKADLJK_03355	CDS	2319	yicI	3.2.1.177	COG1501	Alpha-xylosidase
OLKADLJK_03356	gene	1383	yicJ			
OLKADLJK_03356	CDS	1383	yicJ		COG2211	Inner membrane symporter YicJ
OLKADLJK_03357	gene	95				
OLKADLJK_03357	tRNA	95				tRNA-SeC(tca)
OLKADLJK_03358	gene	1038				
OLKADLJK_03358	CDS	1038				hypothetical protein
OLKADLJK_03359	gene	498				
OLKADLJK_03359	CDS	498				hypothetical protein
OLKADLJK_03360	gene	903	yicL			
OLKADLJK_03360	CDS	903	yicL		COG0697	putative inner membrane transporter YicL
OLKADLJK_03361	gene	294				
OLKADLJK_03361	CDS	294				hypothetical protein
OLKADLJK_03362	gene	993	ccpA			
OLKADLJK_03362	CDS	993	ccpA		COG1609	Catabolite control protein A
OLKADLJK_03363	gene	315	celA			
OLKADLJK_03363	CDS	315	celA	2.7.1.205		PTS system cellobiose-specific EIIB component
OLKADLJK_03364	gene	1332	licC			
OLKADLJK_03364	CDS	1332	licC		COG1455	Lichenan permease IIC component
OLKADLJK_03365	gene	1398	gmuD			
OLKADLJK_03365	CDS	1398	gmuD	3.2.1.86	COG2723	6-phospho-beta-glucosidase GmuD
OLKADLJK_03366	gene	303	chbA_2			
OLKADLJK_03366	CDS	303	chbA_2		COG1447	PTS system N,N'-diacetylchitobiose-specific EIIA component
OLKADLJK_03367	gene	1380	lamB_2			
OLKADLJK_03367	CDS	1380	lamB_2			Maltoporin
OLKADLJK_03368	gene	453				
OLKADLJK_03368	CDS	453				hypothetical protein
OLKADLJK_03369	gene	1767	ade			
OLKADLJK_03369	CDS	1767	ade	3.5.4.2	COG1001	Adenine deaminase
OLKADLJK_03370	gene	1392	uhpT			
OLKADLJK_03370	CDS	1392	uhpT		COG2271	Hexose-6-phosphate:phosphate antiporter
OLKADLJK_03371	gene	1320	uhpC			
OLKADLJK_03371	CDS	1320	uhpC		COG2271	Membrane sensor protein UhpC
OLKADLJK_03372	gene	1503	uhpB			
OLKADLJK_03372	CDS	1503	uhpB	2.7.13.3		Signal transduction histidine-protein kinase/phosphatase UhpB
OLKADLJK_03373	gene	591	uhpA			
OLKADLJK_03373	CDS	591	uhpA		COG2197	Transcriptional regulatory protein UhpA
OLKADLJK_03374	gene	291	ilvN			
OLKADLJK_03374	CDS	291	ilvN	2.2.1.6	COG0440	Acetolactate synthase isozyme 1 small subunit
OLKADLJK_03375	gene	1689	ilvB			
OLKADLJK_03375	CDS	1689	ilvB	2.2.1.6	COG0028	Acetolactate synthase isozyme 1 large subunit
OLKADLJK_03376	gene	90	tisB			
OLKADLJK_03376	CDS	90	tisB			Small toxic protein TisB
OLKADLJK_03377	gene	1185	emrD			
OLKADLJK_03377	CDS	1185	emrD			Multidrug resistance protein D
OLKADLJK_03378	gene	927	dsdC			
OLKADLJK_03378	CDS	927	dsdC		COG0583	HTH-type transcriptional regulator DsdC
OLKADLJK_03379	gene	1338	dsdX			
OLKADLJK_03379	CDS	1338	dsdX			D-serine transporter DsdX
OLKADLJK_03380	gene	1329	dsdA			
OLKADLJK_03380	CDS	1329	dsdA	4.3.1.18	COG3048	D-serine dehydratase
OLKADLJK_03381	gene	510	chuR_1			
OLKADLJK_03381	CDS	510	chuR_1	1.1.99.-	COG0641	Anaerobic sulfatase-maturating enzyme
OLKADLJK_03382	gene	363	yidG			
OLKADLJK_03382	CDS	363	yidG			Inner membrane protein YidG
OLKADLJK_03383	gene	348	yidH			
OLKADLJK_03383	CDS	348	yidH		COG2149	Inner membrane protein YidH
OLKADLJK_03384	gene	1323	aglB			
OLKADLJK_03384	CDS	1323	aglB	3.2.1.122	COG1486	6-phospho-alpha-glucosidase
OLKADLJK_03385	gene	1605	malP_1			
OLKADLJK_03385	CDS	1605	malP_1		COG1263	PTS system maltose-specific EIICB component
OLKADLJK_03386	gene	717	mngR_2			
OLKADLJK_03386	CDS	717	mngR_2		COG2188	Mannosyl-D-glycerate transport/metabolism system repressor MngR
OLKADLJK_03387	gene	1662	aspT_2			
OLKADLJK_03387	CDS	1662	aspT_2			Aspartate/alanine antiporter
OLKADLJK_03388	gene	429	ibpB			
OLKADLJK_03388	CDS	429	ibpB		COG0071	Small heat shock protein IbpB
OLKADLJK_03389	gene	414	ibpA			
OLKADLJK_03389	CDS	414	ibpA		COG0071	Small heat shock protein IbpA
OLKADLJK_03390	gene	261				
OLKADLJK_03390	CDS	261				hypothetical protein
OLKADLJK_03391	gene	1215				
OLKADLJK_03391	CDS	1215				hypothetical protein
OLKADLJK_03392	gene	1101	cbrA			
OLKADLJK_03392	CDS	1101	cbrA		COG0644	Protein CbrA
OLKADLJK_03393	gene	1293	dgoT_2			
OLKADLJK_03393	CDS	1293	dgoT_2			D-galactonate transporter
OLKADLJK_03394	gene	1149	dgoD			
OLKADLJK_03394	CDS	1149	dgoD	4.2.1.6	COG4948	D-galactonate dehydratase
OLKADLJK_03395	gene	618	dgoA_1			
OLKADLJK_03395	CDS	618	dgoA_1	4.1.2.21	COG0800	2-dehydro-3-deoxy-6-phosphogalactonate aldolase
OLKADLJK_03396	gene	879	dgoK1_1			
OLKADLJK_03396	CDS	879	dgoK1_1	2.7.1.58	COG3734	putative 2-dehydro-3-deoxygalactonokinase DgoK1
OLKADLJK_03397	gene	690	lutR			
OLKADLJK_03397	CDS	690	lutR		COG2186	HTH-type transcriptional regulator LutR
OLKADLJK_03398	gene	657				
OLKADLJK_03398	CDS	657				hypothetical protein
OLKADLJK_03399	gene	813	yidA			
OLKADLJK_03399	CDS	813	yidA	3.1.3.23	COG0561	Sugar phosphatase YidA
OLKADLJK_03400	gene	399				
OLKADLJK_03400	CDS	399				hypothetical protein
OLKADLJK_03401	gene	2415	gyrB			
OLKADLJK_03401	CDS	2415	gyrB	5.6.2.2	COG0187	DNA gyrase subunit B
OLKADLJK_03402	gene	1074	recF_2			
OLKADLJK_03402	CDS	1074	recF_2		COG1195	DNA replication and repair protein RecF
OLKADLJK_03403	gene	1101	dnaN			
OLKADLJK_03403	CDS	1101	dnaN		COG0592	Beta sliding clamp
OLKADLJK_03404	gene	1401	dnaA			
OLKADLJK_03404	CDS	1401	dnaA		COG0593	Chromosomal replication initiator protein DnaA
OLKADLJK_03405	gene	141	rpmH			
OLKADLJK_03405	CDS	141	rpmH		COG0230	50S ribosomal protein L34
OLKADLJK_03406	gene	327	rnpA			
OLKADLJK_03406	CDS	327	rnpA	3.1.26.5	COG0594	Ribonuclease P protein component
OLKADLJK_03407	gene	1647	yidC			
OLKADLJK_03407	CDS	1647	yidC			Membrane protein insertase YidC
OLKADLJK_03408	gene	1365	mnmE			
OLKADLJK_03408	CDS	1365	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
OLKADLJK_03409	gene	1416	tnaA			
OLKADLJK_03409	CDS	1416	tnaA	4.1.99.1	COG3033	Tryptophanase
OLKADLJK_03410	gene	1248	tnaB			
OLKADLJK_03410	CDS	1248	tnaB		COG0814	Low affinity tryptophan permease
OLKADLJK_03411	gene	1176	mdtL			
OLKADLJK_03411	CDS	1176	mdtL			Multidrug resistance protein MdtL
OLKADLJK_03412	gene	960	yidZ			
OLKADLJK_03412	CDS	960	yidZ			HTH-type transcriptional regulator YidZ
OLKADLJK_03413	gene	750				
OLKADLJK_03413	CDS	750				hypothetical protein
OLKADLJK_03414	gene	567	chrR			
OLKADLJK_03414	CDS	567	chrR	1.6.5.2	COG0431	Quinone reductase
OLKADLJK_03415	gene	192				
OLKADLJK_03415	CDS	192				hypothetical protein
OLKADLJK_03416	gene	1338	adeP			
OLKADLJK_03416	CDS	1338	adeP		COG2252	Adenine permease AdeP
OLKADLJK_03417	gene	666	yieH			
OLKADLJK_03417	CDS	666	yieH	3.1.3.-	COG0637	6-phosphogluconate phosphatase
OLKADLJK_03418	gene	474	cbrB			
OLKADLJK_03418	CDS	474	cbrB			Inner membrane protein CbrB
OLKADLJK_03419	gene	582				
OLKADLJK_03419	CDS	582				hypothetical protein
OLKADLJK_03420	gene	717	gamA			
OLKADLJK_03420	CDS	717	gamA	3.5.99.6	COG0363	putative glucosamine-6-phosphate deaminase 2
OLKADLJK_03421	gene	1197	axe1-6A			
OLKADLJK_03421	CDS	1197	axe1-6A		COG2382	Carbohydrate acetyl esterase/feruloyl esterase
OLKADLJK_03422	gene	1617	bglH_2			
OLKADLJK_03422	CDS	1617	bglH_2		COG4580	Cryptic outer membrane porin BglH
OLKADLJK_03423	gene	1395	bglB			
OLKADLJK_03423	CDS	1395	bglB	3.2.1.86	COG2723	6-phospho-beta-glucosidase BglB
OLKADLJK_03424	gene	1875	bglF_2			
OLKADLJK_03424	CDS	1875	bglF_2		COG1263	PTS system beta-glucoside-specific EIIBCA component
OLKADLJK_03425	gene	837	bglG			
OLKADLJK_03425	CDS	837	bglG		COG3711	Cryptic beta-glucoside bgl operon antiterminator
OLKADLJK_03426	gene	726	phoU			
OLKADLJK_03426	CDS	726	phoU		COG0704	Phosphate-specific transport system accessory protein PhoU
OLKADLJK_03427	gene	774	pstB			
OLKADLJK_03427	CDS	774	pstB	7.3.2.1	COG1117	Phosphate import ATP-binding protein PstB
OLKADLJK_03428	gene	891	pstA			
OLKADLJK_03428	CDS	891	pstA		COG0581	Phosphate transport system permease protein PstA
OLKADLJK_03429	gene	960	pstC			
OLKADLJK_03429	CDS	960	pstC		COG0573	Phosphate transport system permease protein PstC
OLKADLJK_03430	gene	1041	pstS			
OLKADLJK_03430	CDS	1041	pstS		COG0226	Phosphate-binding protein PstS
OLKADLJK_03431	gene	1830	glmS_2			
OLKADLJK_03431	CDS	1830	glmS_2	2.6.1.16	COG0449	Glutamine--fructose-6-phosphate aminotransferase [isomerizing]
OLKADLJK_03432	gene	1371	glmU			
OLKADLJK_03432	CDS	1371	glmU		COG1207	Bifunctional protein GlmU
OLKADLJK_03433	gene	699				
OLKADLJK_03433	CDS	699				hypothetical protein
OLKADLJK_03434	gene	420	atpC			
OLKADLJK_03434	CDS	420	atpC		COG0355	ATP synthase epsilon chain
OLKADLJK_03435	gene	1383	atpD			
OLKADLJK_03435	CDS	1383	atpD	7.1.2.2	COG0055	ATP synthase subunit beta
OLKADLJK_03436	gene	864	atpG			
OLKADLJK_03436	CDS	864	atpG		COG0224	ATP synthase gamma chain
OLKADLJK_03437	gene	1542	atpA			
OLKADLJK_03437	CDS	1542	atpA	7.1.2.2		ATP synthase subunit alpha
OLKADLJK_03438	gene	534	atpH			
OLKADLJK_03438	CDS	534	atpH		COG0712	ATP synthase subunit delta
OLKADLJK_03439	gene	471	atpF			
OLKADLJK_03439	CDS	471	atpF		COG0711	ATP synthase subunit b
OLKADLJK_03440	gene	240	atpE			
OLKADLJK_03440	CDS	240	atpE		COG0636	ATP synthase subunit c
OLKADLJK_03441	gene	816	atpB			
OLKADLJK_03441	CDS	816	atpB		COG0356	ATP synthase subunit a
OLKADLJK_03442	gene	381	atpI			
OLKADLJK_03442	CDS	381	atpI		COG3312	ATP synthase protein I
OLKADLJK_03443	gene	624	rsmG			
OLKADLJK_03443	CDS	624	rsmG	2.1.1.170	COG0357	Ribosomal RNA small subunit methyltransferase G
OLKADLJK_03444	gene	1890	mnmG			
OLKADLJK_03444	CDS	1890	mnmG		COG0445	tRNA uridine 5-carboxymethylaminomethyl modification enzyme MnmG
OLKADLJK_03445	gene	444	mioC			
OLKADLJK_03445	CDS	444	mioC		COG0716	Protein MioC
OLKADLJK_03446	gene	459	asnC			
OLKADLJK_03446	CDS	459	asnC		COG1522	Regulatory protein AsnC
OLKADLJK_03447	gene	993	asnA			
OLKADLJK_03447	CDS	993	asnA	6.3.1.1	COG2502	Aspartate--ammonia ligase
OLKADLJK_03448	gene	1452	viaA			
OLKADLJK_03448	CDS	1452	viaA		COG2425	Protein ViaA
OLKADLJK_03449	gene	1497	ravA			
OLKADLJK_03449	CDS	1497	ravA	3.6.3.-	COG0714	ATPase RavA
OLKADLJK_03450	gene	1869	kup			
OLKADLJK_03450	CDS	1869	kup			Low affinity potassium transport system protein kup
OLKADLJK_03451	gene	420	rbsD			
OLKADLJK_03451	CDS	420	rbsD	5.4.99.62	COG1869	D-ribose pyranase
OLKADLJK_03452	gene	1506	rbsA_2			
OLKADLJK_03452	CDS	1506	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
OLKADLJK_03453	gene	966	rbsC_3			
OLKADLJK_03453	CDS	966	rbsC_3		COG1172	Ribose import permease protein RbsC
OLKADLJK_03454	gene	891	rbsB_3			
OLKADLJK_03454	CDS	891	rbsB_3		COG1879	Ribose import binding protein RbsB
OLKADLJK_03455	gene	930	rbsK			
OLKADLJK_03455	CDS	930	rbsK	2.7.1.15	COG0524	Ribokinase
OLKADLJK_03456	gene	993	rbsR			
OLKADLJK_03456	CDS	993	rbsR		COG1609	Ribose operon repressor
OLKADLJK_03457	gene	705	nanR_1			
OLKADLJK_03457	CDS	705	nanR_1		COG2186	HTH-type transcriptional repressor NanR
OLKADLJK_03458	gene	1538				
OLKADLJK_03458	rRNA	1538				16S ribosomal RNA
OLKADLJK_03459	gene	76				
OLKADLJK_03459	tRNA	76				tRNA-Glu(ttc)
OLKADLJK_03460	gene	2901				
OLKADLJK_03460	rRNA	2901				23S ribosomal RNA
OLKADLJK_03461	gene	111				
OLKADLJK_03461	rRNA	111				5S ribosomal RNA
OLKADLJK_03462	gene	77				
OLKADLJK_03462	tRNA	77				tRNA-Asp(gtc)
OLKADLJK_03463	gene	76				
OLKADLJK_03463	tRNA	76				tRNA-Trp(cca)
OLKADLJK_03464	gene	840	hdfR_5			
OLKADLJK_03464	CDS	840	hdfR_5			HTH-type transcriptional regulator HdfR
OLKADLJK_03465	gene	339				
OLKADLJK_03465	CDS	339				hypothetical protein
OLKADLJK_03466	gene	1521	comM			
OLKADLJK_03466	CDS	1521	comM		COG0606	Competence protein ComM
OLKADLJK_03467	gene	1647	ilvG			
OLKADLJK_03467	CDS	1647	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
OLKADLJK_03468	gene	264	ilvM			
OLKADLJK_03468	CDS	264	ilvM	2.2.1.6	COG3978	Acetolactate synthase isozyme 2 small subunit
OLKADLJK_03469	gene	930	ilvE			
OLKADLJK_03469	CDS	930	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
OLKADLJK_03470	gene	1851	ilvD			
OLKADLJK_03470	CDS	1851	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
OLKADLJK_03471	gene	1548	ilvA			
OLKADLJK_03471	CDS	1548	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
OLKADLJK_03472	gene	891	gltC_2			
OLKADLJK_03472	CDS	891	gltC_2			HTH-type transcriptional regulator GltC
OLKADLJK_03473	gene	1476	ilvC			
OLKADLJK_03473	CDS	1476	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
OLKADLJK_03474	gene	282	ppiC			
OLKADLJK_03474	CDS	282	ppiC	5.2.1.8	COG0760	Peptidyl-prolyl cis-trans isomerase C
OLKADLJK_03475	gene	2022	rep			
OLKADLJK_03475	CDS	2022	rep	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
OLKADLJK_03476	gene	1485	gppA			
OLKADLJK_03476	CDS	1485	gppA	3.6.1.40	COG0248	Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
OLKADLJK_03477	gene	1266	rhlB			
OLKADLJK_03477	CDS	1266	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
OLKADLJK_03478	gene	330	trxA_1			
OLKADLJK_03478	CDS	330	trxA_1		COG0526	Thioredoxin 1
OLKADLJK_03479	gene	1260	rho			
OLKADLJK_03479	CDS	1260	rho	3.6.4.-	COG1158	Transcription termination factor Rho
OLKADLJK_03480	gene	3006				
OLKADLJK_03480	CDS	3006				Tn3 family transposase Tn2
OLKADLJK_03481	gene	558	tnpR_1			
OLKADLJK_03481	CDS	558	tnpR_1			Transposon Tn3 resolvase
OLKADLJK_03482	gene	861	bla_1			
OLKADLJK_03482	CDS	861	bla_1	3.5.2.6		Beta-lactamase TEM
OLKADLJK_03483	gene	1104	wecA			
OLKADLJK_03483	CDS	1104	wecA	2.7.8.33	COG0472	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
OLKADLJK_03484	gene	1047	wzzE			
OLKADLJK_03484	CDS	1047	wzzE		COG3765	ECA polysaccharide chain length modulation protein
OLKADLJK_03485	gene	1131	wecB			
