locus_tag	ftype	length_bp	gene	EC_number	COG	product
KPDLDLLF_03328	gene	393	rpsH			
KPDLDLLF_03328	CDS	393	rpsH		COG0096	30S ribosomal protein S8
KPDLDLLF_03329	gene	534	rplF			
KPDLDLLF_03329	CDS	534	rplF		COG0097	50S ribosomal protein L6
KPDLDLLF_03330	gene	354	rplR			
KPDLDLLF_03330	CDS	354	rplR		COG0256	50S ribosomal protein L18
KPDLDLLF_03331	gene	501	rpsE			
KPDLDLLF_03331	CDS	501	rpsE		COG0098	30S ribosomal protein S5
KPDLDLLF_03332	gene	186	rpmD			
KPDLDLLF_03332	CDS	186	rpmD		COG1841	50S ribosomal protein L30
KPDLDLLF_03333	gene	435	rplO			
KPDLDLLF_03333	CDS	435	rplO		COG0200	50S ribosomal protein L15
KPDLDLLF_03334	gene	1323	secY			
KPDLDLLF_03334	CDS	1323	secY		COG0201	Protein translocase subunit SecY
KPDLDLLF_03335	gene	357	rpsM			
KPDLDLLF_03335	CDS	357	rpsM		COG0099	30S ribosomal protein S13
KPDLDLLF_03336	gene	390	rpsK			
KPDLDLLF_03336	CDS	390	rpsK		COG0100	30S ribosomal protein S11
KPDLDLLF_03337	gene	621	rpsD			
KPDLDLLF_03337	CDS	621	rpsD		COG0522	30S ribosomal protein S4
KPDLDLLF_03338	gene	990	rpoA			
KPDLDLLF_03338	CDS	990	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
KPDLDLLF_03339	gene	387	rplQ			
KPDLDLLF_03339	CDS	387	rplQ		COG0203	50S ribosomal protein L17
KPDLDLLF_03340	gene	414	zntR			
KPDLDLLF_03340	CDS	414	zntR		COG0789	HTH-type transcriptional regulator ZntR
KPDLDLLF_03341	gene	204	arfA			
KPDLDLLF_03341	CDS	204	arfA		COG3036	Alternative ribosome-rescue factor A
KPDLDLLF_03342	gene	408	mscL			
KPDLDLLF_03342	CDS	408	mscL		COG1970	Large-conductance mechanosensitive channel
KPDLDLLF_03343	gene	1377	trkA			
KPDLDLLF_03343	CDS	1377	trkA		COG0569	Trk system potassium uptake protein TrkA
KPDLDLLF_03344	gene	1269	rsmB			
KPDLDLLF_03344	CDS	1269	rsmB	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
KPDLDLLF_03345	gene	951	fmt			
KPDLDLLF_03345	CDS	951	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
KPDLDLLF_03346	gene	516	def			
KPDLDLLF_03346	CDS	516	def	3.5.1.88	COG0242	Peptide deformylase
KPDLDLLF_03347	gene	1161				
KPDLDLLF_03347	CDS	1161				hypothetical protein
KPDLDLLF_03348	gene	558	topA_2			
KPDLDLLF_03348	CDS	558	topA_2	5.6.2.1		DNA topoisomerase 1
KPDLDLLF_03349	gene	570	tsaC			
KPDLDLLF_03349	CDS	570	tsaC	2.7.7.87	COG0009	Threonylcarbamoyl-AMP synthase
KPDLDLLF_03350	gene	825	aroE			
KPDLDLLF_03350	CDS	825	aroE	1.1.1.25	COG0169	Shikimate dehydrogenase (NADP(+))
KPDLDLLF_03351	gene	264				
KPDLDLLF_03351	CDS	264				hypothetical protein
KPDLDLLF_03352	gene	564	yrdA_2			
KPDLDLLF_03352	CDS	564	yrdA_2		COG0663	Protein YrdA
KPDLDLLF_03353	gene	1539				
KPDLDLLF_03353	rRNA	1539				16S ribosomal RNA
KPDLDLLF_03354	gene	77				
KPDLDLLF_03354	tRNA	77				tRNA-Ile(gat)
KPDLDLLF_03355	gene	76				
KPDLDLLF_03355	tRNA	76				tRNA-Ala(tgc)
KPDLDLLF_03356	gene	2897				
KPDLDLLF_03356	rRNA	2897				23S ribosomal RNA
KPDLDLLF_03357	gene	111				
KPDLDLLF_03357	rRNA	111				5S ribosomal RNA
KPDLDLLF_03358	gene	77				
KPDLDLLF_03358	tRNA	77				tRNA-Asp(gtc)
KPDLDLLF_03359	gene	76				
KPDLDLLF_03359	tRNA	76				tRNA-Trp(cca)
KPDLDLLF_03360	gene	825	hdfR_3			
KPDLDLLF_03360	CDS	825	hdfR_3			HTH-type transcriptional regulator HdfR
KPDLDLLF_03361	gene	339				
KPDLDLLF_03361	CDS	339				hypothetical protein
KPDLDLLF_03362	gene	1533	comM			
KPDLDLLF_03362	CDS	1533	comM		COG0606	Competence protein ComM
KPDLDLLF_03363	gene	180				
KPDLDLLF_03363	CDS	180				hypothetical protein
KPDLDLLF_03364	gene	1650	ilvG			
KPDLDLLF_03364	CDS	1650	ilvG	2.2.1.6		Acetolactate synthase isozyme 2 large subunit
KPDLDLLF_03365	gene	279	ilvM			
KPDLDLLF_03365	CDS	279	ilvM	2.2.1.6	COG3978	Acetolactate synthase isozyme 2 small subunit
KPDLDLLF_03366	gene	927	ilvE			
KPDLDLLF_03366	CDS	927	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
KPDLDLLF_03367	gene	1851	ilvD			
KPDLDLLF_03367	CDS	1851	ilvD	4.2.1.9	COG0129	Dihydroxy-acid dehydratase
KPDLDLLF_03368	gene	1575	ilvA			
KPDLDLLF_03368	CDS	1575	ilvA	4.3.1.19	COG1171	L-threonine dehydratase biosynthetic IlvA
KPDLDLLF_03369	gene	888	hdfR_4			
KPDLDLLF_03369	CDS	888	hdfR_4			HTH-type transcriptional regulator HdfR
KPDLDLLF_03370	gene	1476	ilvC			
KPDLDLLF_03370	CDS	1476	ilvC	1.1.1.86	COG0059	Ketol-acid reductoisomerase (NADP(+))
KPDLDLLF_03371	gene	417				
KPDLDLLF_03371	CDS	417				hypothetical protein
KPDLDLLF_03372	gene	1209				
KPDLDLLF_03372	CDS	1209				IS200/IS605 family transposase IS609
KPDLDLLF_03373	gene	261	yafQ			
KPDLDLLF_03373	CDS	261	yafQ	3.1.-.-	COG3041	mRNA interferase toxin YafQ
KPDLDLLF_03374	gene	249				
KPDLDLLF_03374	CDS	249				hypothetical protein
KPDLDLLF_03375	gene	2022	rep_3			
KPDLDLLF_03375	CDS	2022	rep_3	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
KPDLDLLF_03376	gene	1509	gppA			
KPDLDLLF_03376	CDS	1509	gppA	3.6.1.40	COG0248	Guanosine-5'-triphosphate,3'-diphosphate pyrophosphatase
KPDLDLLF_03377	gene	1299	rhlB			
KPDLDLLF_03377	CDS	1299	rhlB	3.6.4.13	COG0513	ATP-dependent RNA helicase RhlB
KPDLDLLF_03378	gene	327	trxA			
KPDLDLLF_03378	CDS	327	trxA		COG0526	Thioredoxin 1
KPDLDLLF_03379	gene	1260	rho			
KPDLDLLF_03379	CDS	1260	rho	3.6.4.-	COG1158	Transcription termination factor Rho
KPDLDLLF_03380	gene	1077	wecA			
KPDLDLLF_03380	CDS	1077	wecA	2.7.8.33	COG0472	Undecaprenyl-phosphate alpha-N-acetylglucosaminyl 1-phosphate transferase
KPDLDLLF_03381	gene	1059	wzzE			
KPDLDLLF_03381	CDS	1059	wzzE		COG3765	ECA polysaccharide chain length modulation protein
KPDLDLLF_03382	gene	1131	wecB			
KPDLDLLF_03382	CDS	1131	wecB	5.1.3.14	COG0381	UDP-N-acetylglucosamine 2-epimerase
KPDLDLLF_03383	gene	1263	wecC			
KPDLDLLF_03383	CDS	1263	wecC	1.1.1.336	COG0677	UDP-N-acetyl-D-mannosamine dehydrogenase
KPDLDLLF_03384	gene	1074	rffG			
KPDLDLLF_03384	CDS	1074	rffG	4.2.1.46	COG1088	dTDP-glucose 4,6-dehydratase 2
KPDLDLLF_03385	gene	882	rffH			
KPDLDLLF_03385	CDS	882	rffH	2.7.7.24	COG1209	Glucose-1-phosphate thymidylyltransferase 2
KPDLDLLF_03386	gene	741	wecD			
KPDLDLLF_03386	CDS	741	wecD	2.3.1.210	COG0454	dTDP-fucosamine acetyltransferase
KPDLDLLF_03387	gene	1131	wecE			
KPDLDLLF_03387	CDS	1131	wecE	2.6.1.59	COG0399	dTDP-4-amino-4,6-dideoxygalactose transaminase
KPDLDLLF_03388	gene	1257	wzxE			
KPDLDLLF_03388	CDS	1257	wzxE		COG2244	Lipid III flippase
KPDLDLLF_03389	gene	1086	wecF			
KPDLDLLF_03389	CDS	1086	wecF	2.4.1.325		TDP-N-acetylfucosamine:lipid II N-acetylfucosaminyltransferase
KPDLDLLF_03390	gene	1365	wzyE			
KPDLDLLF_03390	CDS	1365	wzyE			putative ECA polymerase
KPDLDLLF_03391	gene	738	wecG			
KPDLDLLF_03391	CDS	738	wecG	2.4.1.180	COG1922	UDP-N-acetyl-D-mannosaminuronic acid transferase
KPDLDLLF_03392	gene	77				
KPDLDLLF_03392	tRNA	77				tRNA-Arg(ccg)
KPDLDLLF_03393	gene	76				
KPDLDLLF_03393	tRNA	76				tRNA-His(gtg)
KPDLDLLF_03394	gene	87				
KPDLDLLF_03394	tRNA	87				tRNA-Leu(cag)
KPDLDLLF_03395	gene	77				
KPDLDLLF_03395	tRNA	77				tRNA-Pro(tgg)
KPDLDLLF_03396	gene	318				
KPDLDLLF_03396	CDS	318				hypothetical protein
KPDLDLLF_03397	gene	1230	hemY			
KPDLDLLF_03397	CDS	1230	hemY		COG3071	Protein HemY
KPDLDLLF_03398	gene	1251	hemX			
KPDLDLLF_03398	CDS	1251	hemX		COG2959	Protein HemX
KPDLDLLF_03399	gene	738	hemD			
KPDLDLLF_03399	CDS	738	hemD	4.2.1.75	COG1587	Uroporphyrinogen-III synthase
KPDLDLLF_03400	gene	942	hemC			
KPDLDLLF_03400	CDS	942	hemC	2.5.1.61	COG0181	Porphobilinogen deaminase
KPDLDLLF_03401	gene	2598	cyaA			
KPDLDLLF_03401	CDS	2598	cyaA	4.6.1.1	COG3072	Adenylate cyclase
KPDLDLLF_03402	gene	318	cyaY			
KPDLDLLF_03402	CDS	318	cyaY		COG1965	Iron-sulfur cluster assembly protein CyaY
KPDLDLLF_03403	gene	825	dapF			
KPDLDLLF_03403	CDS	825	dapF	5.1.1.7	COG0253	Diaminopimelate epimerase
KPDLDLLF_03404	gene	711				
KPDLDLLF_03404	CDS	711				hypothetical protein
KPDLDLLF_03405	gene	924	xerC_4			
KPDLDLLF_03405	CDS	924	xerC_4		COG4973	Tyrosine recombinase XerC
KPDLDLLF_03406	gene	717	yigB			
KPDLDLLF_03406	CDS	717	yigB	3.1.3.104	COG1011	5-amino-6-(5-phospho-D-ribitylamino)uracil phosphatase YigB
KPDLDLLF_03407	gene	2157	uvrD			
KPDLDLLF_03407	CDS	2157	uvrD	3.6.4.12	COG0210	DNA helicase II
KPDLDLLF_03408	gene	405				
KPDLDLLF_03408	CDS	405				hypothetical protein
KPDLDLLF_03409	gene	975	rarD_2			
KPDLDLLF_03409	CDS	975	rarD_2		COG2962	Protein RarD
KPDLDLLF_03410	gene	468				
KPDLDLLF_03410	CDS	468				hypothetical protein
KPDLDLLF_03411	gene	876	pldA			
KPDLDLLF_03411	CDS	876	pldA	3.1.1.32	COG2829	Phospholipase A1
KPDLDLLF_03412	gene	1830	recQ			
KPDLDLLF_03412	CDS	1830	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
KPDLDLLF_03413	gene	1005	pldB			
KPDLDLLF_03413	CDS	1005	pldB	3.1.1.5	COG2267	Lysophospholipase L2
KPDLDLLF_03414	gene	801	yigL			
KPDLDLLF_03414	CDS	801	yigL	3.1.3.74	COG0561	Pyridoxal phosphate phosphatase YigL
KPDLDLLF_03415	gene	1020				
KPDLDLLF_03415	CDS	1020				hypothetical protein
KPDLDLLF_03416	gene	2526	elfC			
KPDLDLLF_03416	CDS	2526	elfC		COG3188	putative outer membrane usher protein ElfC
KPDLDLLF_03417	gene	660	sfmC_2			
KPDLDLLF_03417	CDS	660	sfmC_2			putative fimbrial chaperone SfmC
KPDLDLLF_03418	gene	522	sfaA			
KPDLDLLF_03418	CDS	522	sfaA			S-fimbrial protein subunit SfaA
KPDLDLLF_03419	gene	864	yhaJ_1			
KPDLDLLF_03419	CDS	864	yhaJ_1			HTH-type transcriptional regulator YhaJ
KPDLDLLF_03420	gene	300				
KPDLDLLF_03420	CDS	300				hypothetical protein
KPDLDLLF_03421	gene	3336	mscM			
KPDLDLLF_03421	CDS	3336	mscM		COG3264	Miniconductance mechanosensitive channel MscM
KPDLDLLF_03422	gene	912	psd			
KPDLDLLF_03422	CDS	912	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
KPDLDLLF_03423	gene	1059	rsgA			
KPDLDLLF_03423	CDS	1059	rsgA	3.6.1.-	COG1162	Small ribosomal subunit biogenesis GTPase RsgA
KPDLDLLF_03424	gene	546	orn			
KPDLDLLF_03424	CDS	546	orn	3.1.-.-	COG1949	Oligoribonuclease
KPDLDLLF_03425	gene	76				
KPDLDLLF_03425	tRNA	76				tRNA-Gly(gcc)
KPDLDLLF_03426	gene	76				
KPDLDLLF_03426	tRNA	76				tRNA-Gly(gcc)
KPDLDLLF_03427	gene	76				
KPDLDLLF_03427	tRNA	76				tRNA-Gly(gcc)
KPDLDLLF_03428	gene	327				
KPDLDLLF_03428	CDS	327				hypothetical protein
KPDLDLLF_03429	gene	270				
KPDLDLLF_03429	CDS	270				hypothetical protein
KPDLDLLF_03430	gene	1155	queG			
KPDLDLLF_03430	CDS	1155	queG	1.17.99.6		Epoxyqueuosine reductase
KPDLDLLF_03431	gene	468	tsaE			
KPDLDLLF_03431	CDS	468	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
KPDLDLLF_03432	gene	1317	amiB			
KPDLDLLF_03432	CDS	1317	amiB	3.5.1.28	COG0860	N-acetylmuramoyl-L-alanine amidase AmiB
KPDLDLLF_03433	gene	2010	mutL			
KPDLDLLF_03433	CDS	2010	mutL		COG0323	DNA mismatch repair protein MutL
KPDLDLLF_03434	gene	942	miaA			
KPDLDLLF_03434	CDS	942	miaA	2.5.1.75	COG0324	tRNA dimethylallyltransferase
KPDLDLLF_03435	gene	291	hfq			
KPDLDLLF_03435	CDS	291	hfq		COG1923	RNA-binding protein Hfq
KPDLDLLF_03436	gene	1284	hflX			
KPDLDLLF_03436	CDS	1284	hflX		COG2262	GTPase HflX
KPDLDLLF_03437	gene	1275	hflK			
KPDLDLLF_03437	CDS	1275	hflK		COG0330	Modulator of FtsH protease HflK
KPDLDLLF_03438	gene	1005	hflC			
KPDLDLLF_03438	CDS	1005	hflC		COG0330	Modulator of FtsH protease HflC
KPDLDLLF_03439	gene	1299	purA			
KPDLDLLF_03439	CDS	1299	purA	6.3.4.4	COG0104	Adenylosuccinate synthetase
KPDLDLLF_03440	gene	429	nsrR			
KPDLDLLF_03440	CDS	429	nsrR		COG1959	HTH-type transcriptional repressor NsrR
KPDLDLLF_03441	gene	2490	rnr			
KPDLDLLF_03441	CDS	2490	rnr	3.1.13.1	COG0557	Ribonuclease R
KPDLDLLF_03442	gene	744	rlmB			
KPDLDLLF_03442	CDS	744	rlmB	2.1.1.185	COG0566	23S rRNA (guanosine-2'-O-)-methyltransferase RlmB
KPDLDLLF_03443	gene	396	rpsF			
KPDLDLLF_03443	CDS	396	rpsF		COG0360	30S ribosomal protein S6
KPDLDLLF_03444	gene	318	priB			
KPDLDLLF_03444	CDS	318	priB		COG2965	Primosomal replication protein N
KPDLDLLF_03445	gene	228	rpsR			
KPDLDLLF_03445	CDS	228	rpsR		COG0238	30S ribosomal protein S18
KPDLDLLF_03446	gene	450	rplI			
KPDLDLLF_03446	CDS	450	rplI		COG0359	50S ribosomal protein L9
KPDLDLLF_03447	gene	660				
KPDLDLLF_03447	CDS	660				hypothetical protein
KPDLDLLF_03448	gene	249	ykgM			
KPDLDLLF_03448	CDS	249	ykgM		COG0254	50S ribosomal protein L31 type B
KPDLDLLF_03449	gene	180				
KPDLDLLF_03449	CDS	180				hypothetical protein
KPDLDLLF_03450	gene	648	zinT			
KPDLDLLF_03450	CDS	648	zinT		COG3443	Metal-binding protein ZinT
KPDLDLLF_03451	gene	417				
KPDLDLLF_03451	CDS	417				hypothetical protein
KPDLDLLF_03452	gene	1209				
KPDLDLLF_03452	CDS	1209				IS200/IS605 family transposase IS609
KPDLDLLF_03453	gene	1449	gabD			
KPDLDLLF_03453	CDS	1449	gabD	1.2.1.79	COG1012	Succinate-semialdehyde dehydrogenase [NADP(+)] GabD
KPDLDLLF_03454	gene	621	fklB			
KPDLDLLF_03454	CDS	621	fklB	5.2.1.8	COG0545	FKBP-type 22 kDa peptidyl-prolyl cis-trans isomerase
KPDLDLLF_03455	gene	741	cysQ			
KPDLDLLF_03455	CDS	741	cysQ	3.1.3.7	COG1218	3'(2'),5'-bisphosphate nucleotidase CysQ
KPDLDLLF_03456	gene	561	ytfJ			
KPDLDLLF_03456	CDS	561	ytfJ		COG3054	putative protein YtfJ
KPDLDLLF_03457	gene	207				
KPDLDLLF_03457	CDS	207				hypothetical protein
KPDLDLLF_03458	gene	1374				
KPDLDLLF_03458	CDS	1374				hypothetical protein
KPDLDLLF_03459	gene	627	msrA			
KPDLDLLF_03459	CDS	627	msrA	1.8.4.11	COG0225	Peptide methionine sulfoxide reductase MsrA
KPDLDLLF_03460	gene	1743	tamA			
KPDLDLLF_03460	CDS	1743	tamA		COG0729	Translocation and assembly module subunit TamA
KPDLDLLF_03461	gene	3822	tamB			
KPDLDLLF_03461	CDS	3822	tamB		COG2911	Translocation and assembly module subunit TamB
KPDLDLLF_03462	gene	348	ytfP			
KPDLDLLF_03462	CDS	348	ytfP		COG2105	Gamma-glutamylcyclotransferase family protein YtfP
KPDLDLLF_03463	gene	264				
KPDLDLLF_03463	CDS	264				hypothetical protein
KPDLDLLF_03464	gene	1293				
KPDLDLLF_03464	CDS	1293				hypothetical protein
KPDLDLLF_03465	gene	1194				
KPDLDLLF_03465	CDS	1194				hypothetical protein
KPDLDLLF_03466	gene	528	ppa			
KPDLDLLF_03466	CDS	528	ppa	3.6.1.1	COG0221	Inorganic pyrophosphatase
KPDLDLLF_03467	gene	1008	fbp			
KPDLDLLF_03467	CDS	1008	fbp	3.1.3.11	COG0158	Fructose-1,6-bisphosphatase class 1
KPDLDLLF_03468	gene	1380	mpl			
KPDLDLLF_03468	CDS	1380	mpl	6.3.2.45	COG0773	UDP-N-acetylmuramate--L-alanyl-gamma-D-glutamyl-meso-2,6-diaminoheptandioate ligase
KPDLDLLF_03469	gene	471	argR			
KPDLDLLF_03469	CDS	471	argR		COG1438	Arginine repressor
KPDLDLLF_03470	gene	939	mdh			
KPDLDLLF_03470	CDS	939	mdh	1.1.1.37	COG0039	Malate dehydrogenase
KPDLDLLF_03471	gene	267				
KPDLDLLF_03471	CDS	267				hypothetical protein
KPDLDLLF_03472	gene	348				
KPDLDLLF_03472	CDS	348				hypothetical protein
KPDLDLLF_03473	gene	417				
KPDLDLLF_03473	CDS	417				hypothetical protein
KPDLDLLF_03474	gene	972	ispB			
KPDLDLLF_03474	CDS	972	ispB	2.5.1.90	COG0142	Octaprenyl diphosphate synthase
KPDLDLLF_03475	gene	309	rplU			
KPDLDLLF_03475	CDS	309	rplU		COG0261	50S ribosomal protein L21
KPDLDLLF_03476	gene	258	rpmA			
KPDLDLLF_03476	CDS	258	rpmA		COG0211	50S ribosomal protein L27
KPDLDLLF_03477	gene	1170	obg			
KPDLDLLF_03477	CDS	1170	obg	3.6.5.-	COG0536	GTPase Obg
KPDLDLLF_03478	gene	1443	dacB			
KPDLDLLF_03478	CDS	1443	dacB	3.4.16.4	COG2027	D-alanyl-D-alanine carboxypeptidase DacB
KPDLDLLF_03479	gene	477	greA			
KPDLDLLF_03479	CDS	477	greA		COG0782	Transcription elongation factor GreA
KPDLDLLF_03480	gene	297	yhbY			
KPDLDLLF_03480	CDS	297	yhbY		COG1534	RNA-binding protein YhbY
KPDLDLLF_03481	gene	630	rlmE			
KPDLDLLF_03481	CDS	630	rlmE	2.1.1.166	COG0293	Ribosomal RNA large subunit methyltransferase E
KPDLDLLF_03482	gene	1941	ftsH			
KPDLDLLF_03482	CDS	1941	ftsH	3.4.24.-	COG0465	ATP-dependent zinc metalloprotease FtsH
KPDLDLLF_03483	gene	843	folP			
KPDLDLLF_03483	CDS	843	folP	2.5.1.15	COG0294	Dihydropteroate synthase
KPDLDLLF_03484	gene	1338	glmM			
KPDLDLLF_03484	CDS	1338	glmM	5.4.2.10	COG1109	Phosphoglucosamine mutase
KPDLDLLF_03485	gene	345	secG			
KPDLDLLF_03485	CDS	345	secG		COG1314	Protein-export membrane protein SecG
KPDLDLLF_03486	gene	90				
KPDLDLLF_03486	tRNA	90				tRNA-Leu(gag)
KPDLDLLF_03487	gene	77				
KPDLDLLF_03487	tRNA	77				tRNA-Met(cat)
KPDLDLLF_03488	gene	459	rimP			
KPDLDLLF_03488	CDS	459	rimP		COG0779	Ribosome maturation factor RimP
KPDLDLLF_03489	gene	1509	nusA			
KPDLDLLF_03489	CDS	1509	nusA		COG0195	Transcription termination/antitermination protein NusA
KPDLDLLF_03490	gene	2751	infB			
KPDLDLLF_03490	CDS	2751	infB		COG0532	Translation initiation factor IF-2
KPDLDLLF_03491	gene	402	rbfA			
KPDLDLLF_03491	CDS	402	rbfA		COG0858	30S ribosome-binding factor
KPDLDLLF_03492	gene	957	truB			
KPDLDLLF_03492	CDS	957	truB	5.4.99.25	COG0130	tRNA pseudouridine synthase B
KPDLDLLF_03493	gene	270	rpsO			
KPDLDLLF_03493	CDS	270	rpsO		COG0184	30S ribosomal protein S15
KPDLDLLF_03494	gene	2130	pnp			
KPDLDLLF_03494	CDS	2130	pnp	2.7.7.8	COG1185	Polyribonucleotide nucleotidyltransferase
KPDLDLLF_03495	gene	888	nlpI			
KPDLDLLF_03495	CDS	888	nlpI		COG4785	Lipoprotein NlpI
KPDLDLLF_03496	gene	1836	deaD			
KPDLDLLF_03496	CDS	1836	deaD	3.6.4.13	COG0513	ATP-dependent RNA helicase DeaD
KPDLDLLF_03497	gene	651				
KPDLDLLF_03497	CDS	651				hypothetical protein
KPDLDLLF_03498	gene	963				
KPDLDLLF_03498	CDS	963				hypothetical protein
KPDLDLLF_03499	gene	378	ridA_1			
KPDLDLLF_03499	CDS	378	ridA_1	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
KPDLDLLF_03500	gene	1248	yihN			
KPDLDLLF_03500	CDS	1248	yihN			Inner membrane protein YihN
KPDLDLLF_03501	gene	207				
KPDLDLLF_03501	CDS	207				hypothetical protein
KPDLDLLF_03502	gene	246				
KPDLDLLF_03502	CDS	246				hypothetical protein
KPDLDLLF_03503	gene	375				
KPDLDLLF_03503	CDS	375				hypothetical protein
KPDLDLLF_03504	gene	717	btsR			
KPDLDLLF_03504	CDS	717	btsR		COG3279	Transcriptional regulatory protein BtsR
KPDLDLLF_03505	gene	1704	btsS			
KPDLDLLF_03505	CDS	1704	btsS	2.7.13.3	COG3275	Sensor histidine kinase BtsS
KPDLDLLF_03506	gene	972				
KPDLDLLF_03506	CDS	972				hypothetical protein
KPDLDLLF_03507	gene	1146				
KPDLDLLF_03507	CDS	1146				hypothetical protein
KPDLDLLF_03508	gene	1167				
KPDLDLLF_03508	CDS	1167				hypothetical protein
KPDLDLLF_03509	gene	567	fim			
KPDLDLLF_03509	CDS	567	fim			Fimbrial subunit type 1
KPDLDLLF_03510	gene	699	fimC_2			
KPDLDLLF_03510	CDS	699	fimC_2			Chaperone protein FimC
KPDLDLLF_03511	gene	2622	fimD_4			
KPDLDLLF_03511	CDS	2622	fimD_4		COG3188	Outer membrane usher protein FimD
KPDLDLLF_03512	gene	543	fimF_2			
KPDLDLLF_03512	CDS	543	fimF_2			Protein FimF
KPDLDLLF_03513	gene	513	fimG_3			
KPDLDLLF_03513	CDS	513	fimG_3			Protein FimG
KPDLDLLF_03514	gene	933	fimH_2			
KPDLDLLF_03514	CDS	933	fimH_2			Type 1 fimbrin D-mannose specific adhesin
KPDLDLLF_03515	gene	879				
KPDLDLLF_03515	CDS	879				hypothetical protein
KPDLDLLF_03516	gene	996	yhbU			
KPDLDLLF_03516	CDS	996	yhbU	3.4.-.-	COG0826	putative protease YhbU
KPDLDLLF_03517	gene	534	ubiJ_1			
KPDLDLLF_03517	CDS	534	ubiJ_1			Ubiquinone biosynthesis accessory factor UbiJ
KPDLDLLF_03518	gene	504				
KPDLDLLF_03518	CDS	504				hypothetical protein
KPDLDLLF_03519	gene	282				
KPDLDLLF_03519	CDS	282				hypothetical protein
KPDLDLLF_03520	gene	252				
KPDLDLLF_03520	CDS	252				hypothetical protein
KPDLDLLF_03521	gene	441				
KPDLDLLF_03521	CDS	441				hypothetical protein
KPDLDLLF_03522	gene	378				
KPDLDLLF_03522	CDS	378				hypothetical protein
KPDLDLLF_03523	gene	210				
KPDLDLLF_03523	CDS	210				hypothetical protein
KPDLDLLF_03524	gene	465	nrdG			
KPDLDLLF_03524	CDS	465	nrdG	1.97.1.-	COG0602	Anaerobic ribonucleoside-triphosphate reductase-activating protein
KPDLDLLF_03525	gene	2139	nrdD			
KPDLDLLF_03525	CDS	2139	nrdD	1.1.98.6	COG1328	Anaerobic ribonucleoside-triphosphate reductase
KPDLDLLF_03526	gene	387	ridA_2			
KPDLDLLF_03526	CDS	387	ridA_2	3.5.99.10	COG0251	2-iminobutanoate/2-iminopropanoate deaminase
KPDLDLLF_03527	gene	459	pyrI			
KPDLDLLF_03527	CDS	459	pyrI		COG1781	Aspartate carbamoyltransferase regulatory chain
KPDLDLLF_03528	gene	936	pyrB			
KPDLDLLF_03528	CDS	936	pyrB	2.1.3.2	COG0540	Aspartate carbamoyltransferase
KPDLDLLF_03529	gene	180				
KPDLDLLF_03529	CDS	180				hypothetical protein
KPDLDLLF_03530	gene	1005	argI			
KPDLDLLF_03530	CDS	1005	argI	2.1.3.3	COG0078	Ornithine carbamoyltransferase subunit I
KPDLDLLF_03531	gene	432	rraB			
KPDLDLLF_03531	CDS	432	rraB		COG3076	Regulator of ribonuclease activity B
KPDLDLLF_03532	gene	870				
KPDLDLLF_03532	CDS	870				hypothetical protein
KPDLDLLF_03533	gene	168				
KPDLDLLF_03533	CDS	168				hypothetical protein
KPDLDLLF_03534	gene	621				
KPDLDLLF_03534	CDS	621				hypothetical protein
KPDLDLLF_03535	gene	2889	valS			
KPDLDLLF_03535	CDS	2889	valS	6.1.1.9	COG0525	Valine--tRNA ligase
KPDLDLLF_03536	gene	450	holC			
KPDLDLLF_03536	CDS	450	holC	2.7.7.7	COG2927	DNA polymerase III subunit chi
KPDLDLLF_03537	gene	1509	pepA			
KPDLDLLF_03537	CDS	1509	pepA	3.4.11.1	COG0260	Cytosol aminopeptidase
KPDLDLLF_03538	gene	1098	lptF			
KPDLDLLF_03538	CDS	1098	lptF		COG0795	Lipopolysaccharide export system permease protein LptF
KPDLDLLF_03539	gene	1080	lptG			
KPDLDLLF_03539	CDS	1080	lptG		COG0795	Lipopolysaccharide export system permease protein LptG
KPDLDLLF_03540	gene	1275	ampH			
KPDLDLLF_03540	CDS	1275	ampH	3.4.-.-	COG1680	D-alanyl-D-alanine-carboxypeptidase/endopeptidase AmpH
KPDLDLLF_03541	gene	85				
KPDLDLLF_03541	tRNA	85				tRNA-Leu(caa)
KPDLDLLF_03542	gene	1266	intA			
KPDLDLLF_03542	CDS	1266	intA		COG0582	Prophage integrase IntA
KPDLDLLF_03543	gene	270				
KPDLDLLF_03543	CDS	270				hypothetical protein
KPDLDLLF_03544	gene	789				
KPDLDLLF_03544	CDS	789				hypothetical protein
KPDLDLLF_03545	gene	210				
KPDLDLLF_03545	CDS	210				hypothetical protein
KPDLDLLF_03546	gene	1095	yejK_2			
KPDLDLLF_03546	CDS	1095	yejK_2			Nucleoid-associated protein YejK
KPDLDLLF_03547	gene	1260				
KPDLDLLF_03547	CDS	1260				hypothetical protein
KPDLDLLF_03548	gene	516				
